title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ginger,"Stars,Susan Gordon,Meghan Flood,Debra Rodkin,,","Jimmy Boratyn,Melissa Boratyn,","Writers,Jimmy Boratyn,Melissa Boratyn,Ryan Grundtisch,,","Comedy,Drama,",,October 2018 (United States),"United States,","English,",,,"$15,000 (estimated)",1h 36min,Color,,2.35 : 1,8.5/10,30,8,1,
Soul Boy,"Stars,Samson Odhiambo,Leila Dayan Opou,Krysteen Savane,,","Hawa Essuman,Tom Tykwer,","Billy Kahora,","Drama,",,"March 4, 2010 (Kenya)","Kenya,Germany,","Swahili,","Ginger Ink Films,One Fine Day Films,","$16,211",,1h 1min,Color,,2.35 : 1,6.7/10,381,2,21,
Beyond The After,"Stars,Cooper Carter,Courtney Cheek,Emma Lou Cunningham,,","Shaun Peter Cunningham,","Shaun Peter Cunningham,","Drama,",,"January 31, 2020 (United States)","United States,","English,","Picto Films,",,"$30,000 (estimated)",,Color,,,,,,,
Tout ce qu'il me reste de la révolution,"Stars,Judith Davis,Malik Zidi,Claire Dumas,,","Judith Davis,","Judith Davis,Nadja Dumouchel,Cécile Vargaftig,","Comedy,",,"February 6, 2019 (France)","France,","French,","Agat Films & Cie,Apsara Films,Acme Productions,","$681,346",,1h 28min,Color,,1.85 : 1,6.0/10,263,1,10,
Caught the Last Train,"Stars,Jun Cao,Aizhen Chen,Fang Chen,,",,,"Drama,",,"December 22, 2015 (Canada)","Canada,","English,","The Church of Almighty God Film Center,",,,,,,,,,,,
Bhai's Cafe,"Stars,Mehboob Bawa,Suraya Rose Santos,Sivuyile Ngesi,,","Maynard Kraak,","Darron Meyer,Aaron Naidoo,","Comedy,",,"February 14, 2020 (South Africa)","South Africa,",,"Razia Bawa Productions,West Five Films,PostCity,","$35,089",,,,,,5.1/10,12,,,
Rowdy Fellow,"Stars,Madhunandan,Aahuthi Prasad,Rao Ramesh,,","Krishna Chaitanya,","Krishna Chaitanya,","Action,Romance,",,"November 21, 2014 (India)","India,","Telugu,","Cinema 5,Moviemills,",,,2h 30min,Color,,,6.6/10,267,4,2,
Sigaram Thodu,"Stars,Vikram Prabhu,Sathyaraj,Monal Gajjar,,","Gaurav Narayanan,","Gaurav Narayanan,","Action,Thriller,",,"September 12, 2014 (India)","India,","Tamil,","UTV Motion Pictures,",,,2h 27min,Color,,,6.2/10,444,3,,
Purasangre,"Stars,Hernán Mendoza,Joaquín Cosio,Mauricio Argüelles,,","Noé Santillán-López,","Francesco Papini,","Crime,Mystery,Thriller,",,"January 13, 2016 (Mexico)","Mexico,","Spanish,","Epoca Films,Neverending Media,Qkramacara Films,",,"MX$30,000,000 (estimated)",1h 44min,Color,,,6.5/10,206,1,2,
The Ghost Club: Spirits Never Die,"Stars,Enisha Brewster,Jason Mac,Jason Nunes,,","Hank Blumenthal,","Hank Blumenthal,Jason Nunes,","Horror,Mystery,Thriller,",PG-13,2013 (United States),"United States,","English,","Michael Mailer Films,Secret Club,",,,1h 25min,Color,,1.78 : 1,4.1/10,77,3,1,
Undonghoe,"Stars,Su-an Kim,Ji-Woong Yang,Hyuk Choi,,","Jin-Tae Kim,","Jin-Tae Kim,",,,"March 22, 2018 (South Korea)","South Korea,","Korean,","LiTTLE BiG PiCTURES,","$28,277",,1h 15min,Color,,,,,,,
Submissão,"Stars,Iolanda Laranjeiro,Maria João Abreu,João Catarré,,","Leonardo António,","Leonardo António,","Drama,",,2021 (Portugal),"Portugal,","Portuguese,","Quattuor Pictures,",,,1h 57min,Color,,1.85 : 1,7.3/10,21,1,,
Buried Alive,"Stars,Kevin Clark,Manzie Jones,Augusto Lopez,,","Kevin Clark,Manzie Jones,","Kevin Clark,Manzie Jones,","Thriller,",Not Rated,"March 15, 2011 (United States)","United States,","English,","FUBOT Pictures,",,"$100,000 (estimated)",1h 20min,Color,,2.35 : 1,4.2/10,147,,,
Ultrainocencia,"Stars,Jordi Aspa,Alejandro Benavent,Carolina Cabrerizo,,","Manuel Arija de la Cuerda,","Manuel Arija de la Cuerda,David Climent,Pablo Molinero,","Sci-Fi,",,"November 21, 2020 (Estonia)","Spain,","Spanish,","Chicken Assemble,",,,1h 35min,,"Dolby Digital,",,5.7/10,19,1,1,
Born in 1987,"Stars,Hengameh Hamidzadeh,Pedram Sharifi,Ehsan Amani,,","Majid Tavakoli,","Jamileh Daralshafaie,Majid Tavakoli,","Drama,Romance,Thriller,",,"October 26, 2016 (Iran)","Iran,","Persian,","Center of Documentary & Experimental Cinema,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.3/10,277,13,,
The Cat in the Hat Knows a Lot About Space!,"Jacob Ewaniuk,Martin Short,Alexa Torrington,","Paul Hunt,","Bob Ardiel,","Animation,",G,"February 7, 2017 (United States)","United States,","English,","Portfolio Productions,",,,1h,Color,,,4.6/10,14,1,,
Technoboss,"Stars,Miguel Lobo Antunes,Luísa Cruz,Américo Silva,,","João Nicolau,","João Nicolau,Mariana Ricardo,","Comedy,Musical,Romance,",,"November 7, 2019 (Portugal)","Portugal,France,","Portuguese,Spanish,","O Som e a Fúria,Shellac Sud,","$8,960",,1h 52min,Color,,1.78 : 1,5.6/10,304,1,16,
Marked for Trade,"Stars,Lauren Johnson,M.C. Hagerman,Gus van Soestbergen,,","Tim Williams,","Tim Williams,","Crime,Drama,Thriller,",Not Rated,"April 19, 2019 (United States)","United States,","English,","Popcorn Trailer,",,"$50,000 (estimated)",1h,Color,,,3.7/10,39,3,,
Steelmanville Road,"Stars,Jessica Partridge,Christopher Partridge,Ian Mullin,,","Nigel Bach,","Nigel Bach,","Horror,",,"May 4, 2017 (United States)","United States,","English,",,,,1h 34min,Color,,1.78 : 1,3.8/10,490,26,1,
The River You Step In,"Stars,Astrid Van Wieren,Sharmila Dey,Daniel Briere,,","Jon Michaelson,","Jon Michaelson,Astrid Van Wieren,Derek Brown,","Drama,",,"October 14, 2019 (United States)","Canada,","English,","Marjory Avenue Productions,Filmcoop,Aliyah Film Productions,",,,1h 40min,Color,,,8.9/10,17,3,,
Sleep Eaters,"Stars,Tony Bennett,Craig Capone,Bill Cassinelli,,","Shane Grant,","Shane Grant,","Horror,",,April 2017 (United States),"United States,","English,","Cemetery Theater,",,,,Color,,,4.6/10,41,3,,
Coming Home,"Stars,Jinggoy Estrada,Sylvia Sanchez,Ariella Arida,,","Adolfo Alix Jr.,","Adolfo Alix Jr.,Gina Marissa Tagasa,","Drama,",,"December 25, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Maverick Films,ALV Films,",,,,Color,,,,,,,
Ang huling henya,"Stars,Rufa Mae Quinto,Edgar Allan Guzman,Candy Pangilinan,,","Marlon Rivera,","Marlon Rivera,","Action,Comedy,Sci-Fi,",TV-PG,"August 21, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,MVP Pictures,Simple Truth Productions,",,,2h 5min,Color,,,6.3/10,68,1,,
Together,"Stars,Kai Ko,Angelababy,Michelle Chen,,","Clarence Fok,","Yiu Fai Lo,","Drama,Romance,",IIA,"February 14, 2013 (Hong Kong)","Hong Kong,","Cantonese,","Beijing Hualu Baina Film & TV,China Film Group Corporation (CFGC),China Movie Channel,","$628,363",,1h 38min,Color,,2.35 : 1,4.1/10,247,1,5,
Love Only,"Stars,Seung-Hyun Lee,Bea Hayden Kuo,Zoe Li,,","Charine Chan,Christopher Doyle,","Charine Chan,","Comedy,Fantasy,Music,Romance,",IIA,"March 22, 2018 (Hong Kong)","Hong Kong,China,","Mandarin,","GHK Media Group,","$209,711","$12,000,000 (estimated)",1h 32min,Color,,2.35 : 1,6.6/10,29,,,
The End,"Stars,Muhammad Al-Hmeli,Abdullah Al-Khedher,Ebrahim Al-Sheakhli,,","Muhammad Al-Hmeli,","Muhammad Al-Hmeli,","Action,Adventure,Comedy,Crime,",,"October 3, 2019 (Kuwait)","Kuwait,","Arabic,English,","Backstage,",,,1h 34min,Color,,,5.2/10,48,,,
Bad Is Bad,"Stars,Chris Fornataro,Bill Brock,Kevin Gottschalk,,","Kent Lamm,","Chris Fornataro,Kent Lamm,","Drama,Thriller,",Not Rated,"August 6, 2011 (United States)","United States,","English,",,,"$6,000 (estimated)",1h 36min,Color,,2.35:1/ (high-definition),5.8/10,389,34,4,
A Zebra-Riding Boy,"Junchen Guo,Eleanor Lee,","Juzhi Chen,Xiaotian Fan,","Xiaotian Fan,Huan Jiao,Tong Su,","Drama,",,"October 16, 2020 (China)","China,","Chinese,",,,,,Color,,,,,,,
Kittu Unnadu Jagratha,"Stars,Raj Tarun,Anu Emmanuel,Arbaaz Khan,,","Vamsi Krishna,","Sai Madhav Burra,Vamsi Krishna,Srikanth Vissa,","Comedy,",,"March 3, 2017 (India)","India,","Telugu,","AK Entertainments,","$1,330",,2h 23min,Color,,,5.9/10,137,2,,
8 Minutes Idle,"Stars,Antonia Thomas,Ophelia Lovibond,Paul Kaye,,","Mark Simon Hewis,","Nicholas Blincoe,Matt Thorne,","Comedy,",,"January 15, 2014 (United Kingdom)","United Kingdom,","English,","ArthurCox,BBC Films,Matador Pictures,",,"£350,800 (estimated)",1h 26min,Color,,,5.4/10,632,6,13,
Nightblade,"Stars,Jim O'Rear,Scott Tepperman,Todd Bridges,,","Jim O'Rear,Scott Tepperman,","Jim O'Rear,Scott Tepperman,","Crime,",,"October 1, 2016 (United States)","United States,","English,","Los Bastardz,",,"$100,000 (estimated)",1h 26min,Color,,,5.0/10,399,6,4,
Entrance,"Stars,Suziey Block,Karen Baird,Farley Burge,,","Dallas Richard Hallam,Patrick Horvath,","Writers,Karen Gorham,Karen Gorham,Dallas Richard Hallam,,","Drama,Horror,Thriller,",Not Rated,"May 18, 2012 (United States)","United States,","English,",,,,1h 23min,Color,,1.78 : 1,4.8/10,935,25,28,
El perfecto desconocido,"Stars,Colm Meaney,Ana Wagener,Carlos Santos,,","Toni Bestard,","Arturo Ruiz Serrano,","Comedy,Drama,",,"March 23, 2012 (Spain)","Spain,","Spanish,English,Catalan,","IB3 Televisió,Optim TV Audiovisual,Singular Audiovisual,","$56,141",,1h 32min,Color,,2.35 : 1,6.2/10,316,5,3,
Ogre,"Thomas Freeley,Maria Petrano,Jacob Whiteshed,","James Snider,","BC Fourteen,","Animation,",,"May 14, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 10min,Color,,,6.5/10,280,3,,
Sebastian's Unholy Flesh,"Stars,Larry Bay,Nick Benning,Dr. Ullrey,,","Dakota Ray,","Dakota Ray,","Horror,",Unrated,"October 10, 2020 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 12min,Color,,1.78 : 1,4.5/10,54,4,12,
Oru Naal Koothu,"Stars,Dinesh,Nivetha Pethuraj,Mia George,,","Nelson Venkatesan,","Sankar Dass,Nelson Venkatesan,","Comedy,Drama,",,"June 10, 2016 (India)","India,","Tamil,","Kenanya Films,",,,2h 21min,Color,,,6.8/10,550,3,3,
Tree of Life,"Tserendagva Purevdorj,","Tugsbayar Alexandr,","Dulguun Usukhbayar,","Drama,",,"December 29, 2017 (Mongolia)","Mongolia,","Mongolian,","Imagination Film Studio,",,"MNT 300,000,000 (estimated)",,,,,,,,,
Fukri,"Stars,Jayasurya,Lal,Siddique,,","Siddique,","Siddique,","Comedy,Drama,Family,",,"February 3, 2017 (India)","India,","Malayalam,","S Talkies,Vaishaka Cynyma,","$213,858",,2h 35min,Color,,,4.6/10,386,2,3,
Dar Moddat-e-Maloom,"Stars,Javad Ezati,Vishka Asayesh,Houman Seyyedi,,","Vahid Amirkhani,","Mahdi Alimirzaee,","Comedy,Romance,",,"December 16, 2015 (Iran)","Iran,","Persian,","Zarrin Film,",,,1h 25min,Color,"Dolby Digital,",1.85 : 1,5.1/10,478,1,12,
Paradise,"Stars,Kevin Jimenez Bernal,Feli Cabrera,Olivier Lukunku,,","Kevin Jimenez Bernal,","Kevin Jimenez Bernal,","Crime,Drama,",,"October 25, 2019 (Sweden)","Sweden,","Swedish,",,,,2h 15min,Color,,16:9 HD,7.2/10,57,,,
Nayakan,"Stars,Indrajith Sukumaran,Siddique,Thilakan,,","Lijo Jose Pellissery,","P.S. Rafeeque,","Action,",,"March 19, 2010 (India)","India,","Malayalam,",,,,2h 19min,Color,,2.35 : 1,6.5/10,285,4,3,
Purgatorio,"Stars,Oona Chaplin,Sergi Méndez,Andrés Gertrúdix,,","Pau Teixidor,","Luis Moreno,Sergio G. Sánchez,","Horror,Thriller,",Not Rated,"April 4, 2014 (Spain)","Spain,","Spanish,","Apaches Entertainment,Atresmedia Cine,Atresmedia,","$27,882",,1h 19min,Color,,,4.9/10,412,15,,
Riddle Room,"Stars,Joe Cady,Peter Carey,Barbara Epstein,,","Bryan Binder,","Bryan Binder,","Horror,",Not Rated,"February 16, 2016 (United Kingdom)","United States,","English,","Three Ring Entertainment,",,,1h 20min,Color,,1.78 : 1,3.0/10,439,5,2,
Golpo Holeo Shotti,"Stars,Soham Chakraborty,Mimi Chakraborty,Rajatabha Dutta,,","Birsa Dasgupta,","Debaloy Bhattacharya,","Horror,",Not Rated,"July 4, 2014 (India)","India,","Bengali,","SVF Entertainment,",,"$200,000 (estimated)",1h 56min,Color,,2.35 : 1,6.3/10,384,1,,
Fist of the Dragon,"Stars,Josh Thomson,JuJu Chan Szeto,Ellary Porterfield,,","Antony Szeto,","Justin Fox,","Action,",,"May 27, 2015 (Hong Kong)","United States,China,","English,","New Horizons Picture,ACE Studios,Hippopotamus Films,",,"$500,000 (estimated)",1h 25min,Color,,,5.1/10,69,1,3,
Wrath,"Stars,Louise Janelle Bartlett,Bianca Bradey,Jazz Cohn,,","Jonathan Neil Dixon,","Jonathan Neil Dixon,","Thriller,",,2011 (United States),"Australia,","English,","Mystery Road Pictures,Wrath Movie Productions,",,,1h 36min,Color,"Dolby Digital,",2.35 : 1,3.5/10,344,4,4,
Mahira,"Stars,Chaitra Achar,Gopalkrishna Deshpande,Mahesh Gowda,,","Mahesh Gowda,","Mahesh Gowda,","Action,Drama,Thriller,",,"July 26, 2019 (India)","India,","Kannada,","The JackFruit Productions,",,,2h 9min,Color,,2.39 : 1,5.9/10,114,17,6,
Considering Love and Other Magic,"Stars,Jordan Butterill,Darcy Fehr,Ryan Grantham,,","Dave Schultz,","Dave Schultz,","Drama,Family,Fantasy,",,September 2016 (Canada),"Canada,","English,","Buffalo Gal Pictures,Interstate 80 Entertainment,",,,1h 33min,Color,,,5.6/10,38,2,,
Sacred Journeys,"Stars,Mackenzie Phillips,Glenn Scarpelli,Stephen Wallem,,","Tracy Boyd,","Michael Colucci,","Drama,",,"February 25, 2016 (United States)","United States,","English,","Wisdom Tales,",,,48min,Color,,16:9 HD,5.8/10,48,2,,
La bella società,"Stars,David Coco,Maria Grazia Cucinotta,Enrico Lo Verso,,","Gian Paolo Cugno,","Gian Paolo Cugno,Paolo Di Reda,","Drama,",,"May 21, 2010 (Italy)","Italy,","Italian,","Globe Films,GB Produzioni,Ministero per i Beni e le Attività Culturali (MiBAC),","$170,072",,1h 40min,Color,,,5.4/10,130,3,,
Bana Bir Soygun Yaz,"Stars,Ezel Akay,Çetin Altay,Ömür Arpaci,,","Biray Dalkiran,","Biray Dalkiran,Inci Uluçay,","Comedy,",,"December 14, 2012 (Turkey)","Turkey,","Turkish,","Biray Dalkiran DFGS AMERICA,Elmalma Marka Iletisim,Eser Yapim,","$510,207",TRL 900 (estimated),1h 44min,Color,,,4.7/10,1.1K,2,,
Heartbeats,"Chanchalerm Manasaporn,Theeradej Wongpuapan,","Jade Bunyoprakarn,","Writers,Jatuporn Boonkode,Jade Bunyoprakarn,Chiangmun Ngamkanokwan,,","Romance,",,"December 12, 2019 (Thailand)","Thailand,","Thai,","Transformation Films,","$10,866",,2h,Color,,,6.0/10,94,,,
"Ime: Dobrica, prezime: nepoznato","Stars,Slavko Stimac,Hana Selimovic,Helena Jakovljevic,,","Srdja Penezic,","Srdja Penezic,Slavko Stimac,","Comedy,Drama,",,"November 2, 2016 (Serbia)","Serbia,","Serbian,","Logos Film,",,,1h 34min,Color,,,6.9/10,240,1,3,
Hokus pokus Albert Åberg,"Stars,Henrik Forsbak Langfeldt,Kim Haugen,Hallvard Lydvo,,","Torill Kove,","Tora Berg,Gunilla Bergström,Hans Åke Gabrielsson,","Animation,Drama,Family,",,"September 13, 2013 (Norway)","Norway,United States,","Norwegian,","Maipo Film,A. Film,Eyeworks Film & TV Drama,","$1,094,765","NOK 20,100,000 (estimated)",1h 13min,Color,,,5.9/10,205,6,,
Perfect Disguise,"Stars,Parker Stevenson,Dan Beck,Christopher Bowman,,","Christopher Forbes,","Christopher Forbes,Lydia Hawke,Michael G. Hennessy,","Western,",,"June 1, 2015 (United States)","United States,","English,","Forbesfilm,",,"$350,000 (estimated)",,Color,,,3.5/10,19,2,,
The Bachelor Party: It's a Wonderful Lifestyle (The Rise of Showstopper),"Stars,Shawn Valentino,Rich Twilling,William Pierce,,","Tremain Hayhoe,","William Pierce,Rich Twilling,","Comedy,",,"November 23, 2019 (United States)","United States,","English,","Hayhoe Studios,Red Carpet Productions,",,"$1,000,000 (estimated)",1h 36min,Color,,,,,,,
L'école est finie,"Stars,Bérengère Krief,Grégory Fitoussi,Marilou Berry,,","Anne Depétrini,","Writers,Jérôme Corcos,Anne Depétrini,Benjamin Guedj,,","Comedy,",,"July 11, 2018 (France)","France,Belgium,","French,English,","Nac Films,SND Groupe M6,Société Nouvelle de Cinématographie (SNC),","$901,321",,1h 27min,Color,,2.35 : 1,5.3/10,377,1,,
8MM Bullet,"Stars,Jaggesh,Mayuri Kyatari,Adi Lokesh,,","Harikrishna S.,","Sri Ganesh,","Crime,",,"September 28, 2018 (India)","India,","Kannada,","Hari Charan Arts,",,"₹47,500,000 (estimated)",2h 26min,Color,,2.35 : 1,6.9/10,75,1,1,
L'âge atomique,"Stars,Eliott Paquet,Dominik Wojcik,Niels Schneider,,","Héléna Klotz,","Héléna Klotz,","Drama,",Unrated,"November 28, 2012 (France)","France,","French,Polish,","Kidam,ARTE,",,,1h 7min,Color,"Dolby Digital,",1.78 : 1,5.9/10,435,1,25,
Be Somebody,"Stars,Cisco Reyes,Grover McCants,Harley Wallen,,","Don Overton,","Carla Overton,Don Overton,","Action,Crime,",,"August 26, 2018 (United States)","United States,","English,","Black Cabin Entertainment,United Pictures,Urban Vision Ent.,",,,1h 30min,Color,,,8.5/10,8,,,
Rama Chakkani Seetha,"Stars,Ravi Babu,Priyadarshi,Kasi Vishwanath,,","Sriharsha Manda,","Sriharsha Manda,","Drama,Romance,",,"September 27, 2019 (India)","India,","Telugu,","Crocodile Creations,Leo Celluloids,",,,2h 6min,Color,,,5.9/10,1.2K,,,
The Melonheads,"Stars,Kyle Dunn,Angela Jacobs,Ben Janke,,","Dake Lisak,","Dake Lisak,","Horror,",Not Rated,"September 16, 2011 (United States)","United States,","English,","Dunn-Lisak Films,",,"$1,000 (estimated)",53min,Black and White,"Dolby Digital,",16:9 HD,5.5/10,17,2,,
Son of Scarface,"Noel Deelen,Uriah Arnhem,","Paul Ruven,","Paul Ruven,","Adventure,Comedy,Drama,",,"October 12, 2016 (Netherlands)","Netherlands,United States,","English,",,,,1h 31min,Color,,,5.6/10,6,,,
Interlaced,"Kadin Bray,Ava Cardoza,Jim Voorhees,","James Cardoza,","James Cardoza,","Horror,",,"December 12, 2018 (United States)","United States,","English,","FalseColorFilms,",,$500 (estimated),1h 32min,Color,,,3.2/10,181,38,1,
The Last Harbor,"Stars,Wade Williams,Samaire Armstrong,Tracey Needham,,","Paul Epstein,","Paul Epstein,Rand Marsh,","Mystery,Thriller,",,2010 (United States),"United States,","English,","Media 8 Entertainment,Entertainment Motion Pictures (E-MOTION),Tax Credit Finance,",,"$8,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",1.85 : 1,4.4/10,231,4,3,
All Good Children,"Stars,Jack Gleeson,Imogen Jones,David Brazil,,","Alicia Duffy,","Alicia Duffy,Sam Taylor,","Drama,",,"December 27, 2010 (Ireland)","Ireland,United Kingdom,Belgium,France,","English,French,","Caveman Films,Element Pictures,Artémis Productions,","$6,483",,1h 21min,Color,"Dolby Digital,",2.35 : 1,5.6/10,270,1,7,
Hastrman,"Stars,Karel Dobrý,Vladimír Polívka,Jirí Lábus,,","Ondrej Havelka,","Ondrej Havelka,Petr Hudský,Milos Urban,","Drama,Fantasy,Mystery,Romance,Thriller,",,"April 19, 2018 (Czech Republic)","Czech Republic,","Czech,","První Verejnoprávní,","$288,985",,1h 38min,Color,,2.39 : 1,6.5/10,216,1,7,
What Matters,"Stars,Deon Richmond,Arischa Conner,Tim Olcott,,","Andrew Gajadhar,","Andrew Gajadhar,","Drama,",,"March 24, 2018 (United States)","United States,","English,","Picture Media Group,The Panda Bandit,",,"$213,122 (estimated)",1h 30min,,,,8.4/10,20,1,1,
Une histoire de fou,"Stars,Simon Abkarian,Ariane Ascaride,Grégoire Leprince-Ringuet,,","Robert Guédiguian,","Robert Guédiguian,Gilles Taurand,José Antonio Gurriaran,","Drama,",,"November 11, 2015 (France)","France,","French,Armenian,German,","Agat Films & Cie,Canal+,France Télévisions,","$346,154","€6,420,000 (estimated)",2h 14min,Color,,1.85 : 1,6.7/10,574,4,26,
Is This the Real World,"Stars,Sean Keenan,Greg Stone,Susie Porter,,","Martin McKenna,","Martin McKenna,Ben Michael,","Drama,",Not Rated,"June 2, 2016 (Australia)","Australia,","English,","POV,",,,1h 30min,Color,,,5.8/10,172,7,3,
Udagawachô de matteteyo,"Stars,Mario Kuroba,Ryûgi Yokota,Momoka Ayukawa,,","Noriko Yuasa,","Hideyoshico,Hiroko Kanasugi,","Romance,",,"July 25, 2015 (Japan)","Japan,","Japanese,",,,,1h 5min,Color,,,5.8/10,106,,,
94 Feet,"Stars,Larry Wilcox,Jeremy Childs,Skeeta Jenkins,,","Chip Rossetti,","Chip Rossetti,","Drama,",TV-PG,"January 29, 2016 (United States)","United States,",,"FortySixTen Studios,Rossetti Productions,Saratoga Entertainment,",,,1h 53min,,,,3.6/10,152,3,3,
Cooper and the Castle Hills Gang,"Stars,Kyle Kirk,J.B. Edwards,Hayley Orrantia,,","Sam Ditore,",,"Family,",,"April 4, 2011 (United States)","United States,","English,",,,"$500,000 (estimated)",50min,Color,,,6.0/10,47,2,2,
Aquí y allá,"Stars,Pedro De los Santos,Teresa Ramírez Aguirre,Lorena Guadalupe Pantaleón Vázquez,,","Antonio Méndez Esparza,","Antonio Méndez Esparza,","Drama,",,"March 1, 2013 (Spain)","United States,Spain,Mexico,","Spanish,Nahuatl,","Aquí y Allí Films,Torch Films,Copa Films Development,","$23,022",,1h 50min,Color,"Dolby Digital,",1.85 : 1,6.1/10,229,3,47,67
El Gran Vázquez,"Stars,Santiago Segura,Mercè Llorens,Álex Angulo,,","Óscar Aibar,","Óscar Aibar,","Biography,Comedy,",,"September 24, 2010 (Spain)","Spain,","Spanish,","Distinto Films,Canal+ España,Castafiore Films,","$1,184,521","€4,300,000 (estimated)",1h 46min,,"Dolby,",2.35 : 1,6.2/10,1K,8,,
Fell,"Stars,Matt Nable,Isabella Garwoli,Brett Robin,,","Kasimir Burgess,","Natasha Pincus,","Drama,",,February 2015 (United Kingdom),"Australia,","English,","Felix Media,",,,1h 40min,Color,,,7.1/10,102,2,11,
Kyôkasho ni nai! 2,"Stars,Ayaka Morikawa,Ryôma Baba,Moemi Katayama,,","Shota Sasaki,","Kazuto Okada,Tomonori Sasaki,Shota Sasaki,","Comedy,Romance,",,"June 19, 2016 (Japan)","Japan,","Japanese,","Aphrodite,Nippon Shuppan Hanbai (Nippan) K.K.,Odessa Entertainment,",,,,Color,,,5.6/10,12,,,
Blue Eyes,"Stars,R.J. Prithvi,Nastiya Roy,Afreen Sidhu,,","Rajesh Murthy,",,"Romance,Thriller,",,"August 29, 2020 (India)","India,","Telugu,","Radha Madhavi Productions,",,,1h 30min,Color,,,,,,,
Crimson Winter,"Stars,Bryan Ferriter,Nick Milodragovich,Kailey Michael Portsmouth,,","Bryan Ferriter,","Bryan Ferriter,Nathan Mills,Ryan Pfeiffer,","Drama,Fantasy,",Not Rated,"October 27, 2013 (United Kingdom)","United States,",,"Interwoven Studios,",,,1h 46min,Color,,,3.0/10,438,10,3,
Idak: The Goat,"Stars,Gomya,Kishore Kadam,Usha Naik,,","Deepak Gawade,","Deepak Bhave,Deepak Gawade,Hridaynath Jadhav,","Adventure,Drama,",,"October 16, 2017 (India)","India,","Marathi,","Baishakhi Banerjee Production,Kiah Films,",,,1h 43min,Color,"Dolby Digital,",,8.3/10,26,,,
Scott & Crowley: A Comic Book Adventure,"Stars,Andrew Appleyard,LaRonn Marzett,Caleb Yen,,","Dan E. Tibbs,","Writers,Noah Copeland,Miranda Fritts,Aaron Head,,","Adventure,Comedy,",,"April 1, 2017 (United States)","United States,","English,",,,,1h 30min,Color,,,6.6/10,11,4,,
The Fate of Swordsman,"Stars,Siyu Chen,Chunrui Ma,Jingxiang Huang,,","Zoe Qin,",,"Action,Drama,",,"September 22, 2017 (China)","China,","Mandarin,",,,,1h 3min,Color,,2.35 : 1,7.2/10,20,3,,
Black Water Creek,"Stars,Sabree Anderson,Johnny Blankenship,Rodney Bulls,,","Marshall Ever,Mark Shell,","Writers,Marshall Ever,Jon Firman,Chad Pettit,,","Crime,Horror,Thriller,",Not Rated,"July 22, 2014 (United States)","United States,","English,","5th Underground,Reality Entertainment (RE),",,"$2,000 (estimated)",1h 40min,Color,,16:9 HD,3.0/10,97,6,2,
My Bebe Love: #KiligPaMore,"Stars,Vic Sotto,AiAi Delas Alas,Alden Richards,,","Jose Javier Reyes,","Bibeth Orteza,Jose Javier Reyes,","Comedy,Romance,",TV-14,"January 17, 2016 (United Arab Emirates)","Philippines,","Filipino,Tagalog,","OctoArts Films,M-Zet Productions,APT Entertainment,","$111,808",,1h 46min,Color,,,4.2/10,227,6,2,
The Second Bed,"Stars,Taiwo Adeleye,Richard Adoko,Joy Anyim,,","Chris Iheuwa,","Michael Okwuike,","Drama,",,"March 26, 2020 (United Kingdom)",,"English,",,,,2h,Color,,,,,,,
Sanctuary,"Stars,Cora Anne Williams,David W. LeBlanc,Aaron Lee,,","Reid Nicewonder,","Joshua Ingle,","Thriller,",,"August 1, 2021 (United States)","United States,","English,","Nicewonder Films,",,"$40,000 (estimated)",,Color,,,5.3/10,18,,,
Offstage,"Stars,Brad McCarthy,Andy Steuart,Ren Williams,,","Kirk Cameron,","Kirk Cameron,","Drama,",,"March 8, 2020 (Australia)","Australia,","English,",,,"A$6,500 (estimated)",1h 15min,Color,"Stereo,",2.39 : 1 / 4k Widescreen,,,,,
Historia del miedo,"Stars,Jonathan Da Rosa,Tatiana Giménez,Mirella Pascual,,","Benjamín Naishtat,","Benjamín Naishtat,","Drama,Mystery,Thriller,",,"May 22, 2014 (Argentina)","Argentina,France,Germany,Uruguay,Qatar,","Spanish,","Rei Cine,Ecce Films,Vitakuben,",,,1h 19min,Color,"Dolby Digital,",2.35 : 1,4.9/10,356,3,31,
Church of the Eyes,"Stars,Amy Lynn Best,Erica Blackstock,Bryan Brassfield,,","Andrew Copp,","Writers,Bryan Brassfield,Andrew Copp,Kevin Jones,,","Horror,Thriller,",,,"United States,","English,","Coppfilms,",,,,Color,,,,,,,
Senpai to kanojo,"Stars,Riria Baba,Kaho Mizutani,Jun Shison,,","Chihiro Ikeda,","Atsuko Nanba,Kiyohito Wada,","Comedy,Drama,Romance,",,"October 17, 2015 (Japan)","Japan,","Japanese,","Flamingo,Kinoshita Komuten,Pony Canyon Enterprises,",,,1h 43min,Color,,,4.2/10,198,1,,
