title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hivade Me Fute Laadu,"Stars,Garima Jain,Nehansh Jain,Shreyans Jain,,","Shreyans Jain,","Shreyans Jain,","Drama,",,"April 8, 2016 (India)","India,","Rajasthani,","Shreyans Jain Productions,",,,2h 10min,Color,,2.35 : 1,,,,,
Bad Space,"Stars,Josh Babich,Joe Chacon,John Ross Clark,,","Adam W. Karwowski,","Adam W. Karwowski,","Action,Drama,Romance,",,,"United States,","English,",,,,56min,Color,,,,,,,
Extracurricular,"Stars,Chloé Borenstein-Lawee,Erin Lueck,Emerson Davis,,","Directors,Chloé Borenstein-Lawee,Jack Colton,Amos Damroth,,","Writers,Chloé Borenstein-Lawee,Jack Colton,Amos Damroth,,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Kanteerava,"Shubha Poonja,Rishika Singh,Duniya Vijay,","Tushar Ranganath,","Vijayendra Prasad,S.S. Rajamouli,Tushar Ranganath,","Drama,",,"January 21, 2011 (India)","India,","Kannada,","Ramu Enterprises,",,,2h 28min,Color,,,,,,,
Departed Harvest,"Stars,James Hoepelman,Phoebe Mar,Zach Leach,,","JoDa Hodge,","JoDa Hodge,","Crime,Drama,",,"April 20, 2015 (United States)","United States,","English,","Darvest,",,,,Color,,,,,,,
Radical,"Stars,Izeck Aharon,Roni Weissman,Hadas Balaish,,","Omer Reis,","Writers,Omer Reis,Ma'yan Rogel,Asaf Shalita,,","Crime,Thriller,",,"September 27, 2013 (Israel)","Israel,","Hebrew,","Impro Productions,",,"₪100,000 (estimated)",1h 33min,Color,"Stereo,",2.35 : 1,7.8/10,12,,,
Ndoto Za Elibidi,"Stars,Juma Williams,Sharleen Njeri,Mercy Wanjiru,,","Kamau Ndungu,Nick Reding,","Kamau Ndungu,Nick Reding,","Drama,",,July 2010 (Tanzania),"Kenya,","Swahili,","Sponsored Arts for Education (S.A.F.E.),",,,1h 15min,Color,,,6.9/10,9,,,
Metal Messiah,"Stars,Joshua Bovinette,Chris Faux,Phantom Hillbilly,,","Nick Wells,","Joshua Bovinette,Nick Wells,","Comedy,Drama,Music,",,"September 16, 2010 (United States)","United States,","English,","Phantom Kow Entertainment,Wind Pixie Pictures,","$3,476","$10,000 (estimated)",1h 26min,Color,,,7.5/10,39,7,,
Rinjô,"Stars,Seiyô Uchino,Yuki Matsushita,Dai Watanabe,,","Hajime Hashimoto,","Hideo Yokoyama,Kenichi Onishi,","Drama,",,"June 30, 2012 (Japan)","Japan,","Japanese,","TV Asahi,Toei Company,Kinoshita Komuten,","$8,736,200",,2h 9min,Color,,,4.7/10,29,1,,
The Hidden,"Stars,Hannah Preut,Lawrence Bucher,Doyle Haverfield,,","Brady Stanfield,",,"Drama,",,"May 9, 2018 (United States)","United States,","English,",,,,,Color,,,7.4/10,7,,,
What About Love?,"Stars,Onipe August,Raymond Jean Baptiste,Lyz Berly,,","Willys Michel,","Willys Michel,","Drama,Family,Romance,",,"November 2, 2015 (United States)","United States,Haiti,","English,","Eggplant Picture & Sound,",,,1h 30min,Color,,,,,,,
Undocumented Executive,"Stars,Tony Guerrero,Kenny Alfonso,Rose Bianco,,","Brian Kosisky,","Brian Kosisky,Herschel Weingrod,","Comedy,",PG,"October 20, 2012 (United States)","United States,","English,",,,,1h 35min,Color,,,6.9/10,134,2,5,
Muna,"Stars,Turgay Aydin,Pinar Balkis,Suzan Genç,,","Serdar Gözelekli,","Writers,Feza Dogru,Nur Araboga Kiymac,Pinar Ordu,,","Drama,Thriller,War,",,April 2015 (Turkey),"Turkey,Occupied Palestinian Territory,","Arabic,Turkish,","Ikinci Yeni Film,","$3,979",,1h 31min,Color,"Dolby Digital,",,6.6/10,63,1,,
La mujer de los siete nombres,"Yineth Trujillo Verján,","Daniela Castro,Nicolas Ordoñez,","Daniela Castro,Nicolas Ordoñez,Yineth Trujillo Verján,",,,"August 30, 2018 (Colombia)","Colombia,Argentina,","Spanish,","Aramos Cine,Galaxia 311,RTVC,","$10,601",,1h 11min,Color,"Dolby,",,,,,,
Diversity 3D,"Grace Bruce,Diversity,Peter Paul Burrows,","Paul Caslin,",,"Music,",,"January 1, 2011 (United Kingdom)","United Kingdom,","English,","Princess Production Corporation,",,,,,,,,,,,
He Vuelto,"Stars,Núria Fossas,Oriol Franco,Laia Gómez,,","Oriol Franco,Tristan Lua,","Oriol Franco,","Horror,",,"June 26, 2019 (Colombia)","Spain,","Spanish,","CLACK Entertainment,",,"€20,000 (estimated)",,Color,,,,,,,
Daan (Marathi - 2020),"Stars,Pravin Asthana,Mukesh Chankya,Mukesh Chauhan,,","Viccky Kamlesh,","Viccky Kamlesh,Vaibhav Mavle,","Drama,",,"December 20, 2020 (India)","India,","Marathi,","Shri Sai Craft Vision,",,"₹10,000,000 (estimated)",1h 59min,Color,,,,,,,
The Wedding Murders,"Stars,Mark Houghton,Ross Partridge,Alexandra Woodward,,","Bashar Shbib,","Brian MacDonald,Bashar Shbib,","Crime,Romance,",,"January 20, 2016 (Canada)","Canada,","English,","Oneira Pictures International,",,,,Color,,,,,,,
Teambuilding,"Stars,Jan Adámek,Alice Bendová,Hynek Chmelar,,","Ján Novák,","Daniela Choderová,Ján Novák,","Comedy,",,"May 31, 2018 (Czech Republic)","Czech Republic,","Czech,",,"$18,433",,1h 23min,Color,,,1.0/10,13,1,,
Bargashtnapazir,"Stars,Shahrokh Estakhri,Alireza Kamalinejad,Mehdi Mahani,,","Amir Ahmad Ansari,",,"Drama,",,"August 14, 2012 (Iran)","Iran,","Persian,",,,,,Color,"Stereo,",16:9 HD,5.1/10,11,,,
Pangaa Gang,"Stars,Sudesh Bhonsle,Purbi Joshi,Sweeney Khera,,","Pankaj Sharma,","Pankaj Sharma,","Animation,Action,Adventure,",,"January 1, 2010 (India)","India,","Hindi,","Astute Media Vision,Shemaroo Entertainment,",,,1h 34min,Color,,,,,,,
Game of Love,"Stars,Zena Conway,Jerome Fleming,Tanya Fleming,,","Jerome Fleming,","Jerome Fleming,","Drama,",,"July 6, 2017 (United States)","United States,","English,","Passion Resource Films,",,"$3,200 (estimated)",1h 10min,Color,,,,,,,
Niner,"Stars,Dave Giles,Lindsay Chestnut,Katie Sullivan,,","Grant Pichla,","Eric Dickson,","Crime,Drama,Mystery,",,March 2014 (United States),"United States,","English,","Central Michigan University, School of Broadcast and Cinematic Arts,",,"$12,000 (estimated)",1h 49min,Color,,,5.5/10,35,2,,
Looby,"Keith Looby,","Nick Garner,Iain Knight,","Nick Garner,Iain Knight,","Biography,",,"July 27, 2019 (Australia)","Australia,","English,","Mama Dojo,",,"A$80,000 (estimated)",1h 20min,,,,,,,,
Alquimía,"Stars,Wesley Almeida,Rafael Annarolli,Hugo Carvalho,,","Victor Neves,","Victor Neves,Lucas Pinheiro,","Adventure,",,"March 21, 2013 (Brazil)","Brazil,","Portuguese,","Telemilênio Produções Audiovisuais,",,,1h,Color,,16:9 HD,,,,,
Solla Matten,"Sakthi Chidambaram,Jesmy,Sakthi,","N.P. Ismail,",,"Drama,",Not Rated,"June 7, 2013 (India)","India,","Tamil,","Friends Pictures,",,,1h 59min,Color,,,,,,,
"Marbie, star de Couillu-Les-2-Eglises","Stars,Dominique Smeets,Johnny Cadillac,Michel Angely,,","Dominique Smeets,","Dominique Smeets,","Comedy,",,"April 23, 2014 (Belgium)","Belgium,","French,","Big Bang Productions,Crafted Films,",,,,Color,,,4.4/10,6,1,1,
Meat,"Stars,Andrew Codispotti,Paul Hartwell,Alex Butcher-Nesbitt,,","Matthew Cheney,","Matthew Cheney,","Fantasy,Mystery,Thriller,",,,"United States,",,,,,45min,Color,,,,,,,
Sisterhood of the Red Garter,"Stars,Brian Woodward,Nichola Anderson,Steve Ball,,","Richard Connew,","Steve Ball,Richard Connew,","Comedy,Drama,Fantasy,",,"September 1, 2015 (United Kingdom)","United Kingdom,","English,","NFD Productions,",,"£50,000 (estimated)",1h 2min,Color,"Dolby Surround 7.1,",,6.7/10,14,1,,
Nakajima Miyuki: Hinamatsuri,,,,"Music,",,"February 22, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Aata Majhi Hatli,"Stars,Ameya Hunaswadkar,Bharat Jadhav,Ruchita Jadhav,,","Mahendra Devlekar,",,"Comedy,",,"September 2, 2016 (India)","India,","Marathi,",,,,,Color,,,,,,,
Before the Thunder,"Stars,Ian Dick,Alex Caan,Amelia Wade,,","David Murakami,","David Murakami,","Drama,Sci-Fi,",,"March 16, 2013 (United States)","United States,","English,","Fourth Hallway Films,",,"$3,000 (estimated)",1h 36min,Color,,2.35 : 1,,,,,
Fine Girl,"Stars,Ozzy Agu,Micheal Bassey,Lota Chukwu,,","Ikechukwu Onyeka,","Bunmi Ajakaiye,Uduak Isong Oguamanam,Rita Onwurah,","Drama,",,"July 3, 2015 (Nigeria)","Nigeria,","English,","Closer Pictures,",,,1h 29min,Color,,,,,,,
Clowns & Robbers,"Stars,Kemerton Hargrove Jr.,Mitch Landry,Erica Callais,,","Evan Falbaum,","Evan Falbaum,Kemerton Hargrove Jr.,","Adventure,Comedy,Crime,Drama,",,"June 21, 2018 (United States)","United States,","English,","Moviesauce Films,",,,1h 27min,Color,"Stereo,",2.37:1,6.9/10,11,,,
Como Todo Comenzó,"Stars,Natalye Archiles,Owen Drake,Delia Tatiana,,","Jake Daans,","Jackson Oscar,","History,",,"April 7, 2017 (United States)","United States,","English,","Perfekt,",,,1h 16min,Color,,16:9 HD,,,,,
Lissammayude Veedu,"Stars,Advaith Ajay,Johny Antony,Kalasala Babu,,","Babu Janardanan,","Babu Janardanan,","Crime,Drama,",,"January 4, 2013 (India)","India,","Malayalam,","Green Advertising,",,,2h 16min,Color,,2.35 : 1,4.9/10,22,,,
March Randam Vyazham,"Stars,Anjana Appukuttan,Raja Azees,Shibu Dazzler,,","Jahangir Ummar,","Jahangir Ummar,","Drama,",,"September 27, 2019 (India)","India,","Malayalam,","4 Line Production House,",,,1h 58min,Color,,,,,,,
Porte sans clef,"Stars,Marc-Antoine Vaugeois,Jean Abeillé,Astrid Adverbe,,","Pascale Bodet,","Pascale Bodet,","Drama,",,"June 19, 2019 (France)","France,","French,","Barberousse Films,",,,1h 19min,Color,,,,,,,
Dhilakani,"Stars,Mohamed Faisal,Hassan Manik,Mohamed Manik,,","Hussain Munawwaru,","Mahdi Ahmed,","Crime,Drama,",,"May 27, 2013 (Maldives)","Maldives,","Divehi,",,,,2h 15min,Color,,,,,,,
Happy Times,,,,,,"February 22, 2015 (Mexico)",,,,"$704,628",,,,,,,,,,
Drug Wars,"Robert G. Case,Raul Garcia,","Robert G. Case,","Nicolas Calzada,Jim Fields,","Reality-TV,",,"September 15, 2014 (United States)","United States,","English,","Magnetic 2 Media,Paraiso Pictures,",,,,,,,,,,,
Wake Up Alone,"Stars,Anita Nicole Brown,Anne-Marie Christine,Ferria Gong,,","Rathan Krueger,","Rathan Krueger,","Drama,",,,"United States,","English,","Darkness Opera,",,,1h 49min,Color,,,,,,,
Towers,"Stars,Angela Washell,Lauren A. Kennedy,Jet Wintzer,,","Jet Wintzer,","Jet Wintzer,Carlos Garcia de Dios,","Drama,Romance,Sci-Fi,",,"February 19, 2012 (United States)","United States,","English,",,,,1h 11min,Color,,,6.0/10,32,3,,
A Maldição do Sanguanel,"Stars,Oldina Cerutti Do Monte,Eliseu Demari,Rodrigo Guerra,,","Directors,Eliseu Demari,Ricardo Ghiorzi,Rafael Giovanella,,","Writers,Eliseu Demari,Ricardo Ghiorzi,Rafael Giovanella,,","Comedy,Fantasy,Horror,Mystery,",,"May 18, 2014 (Brazil)","Brazil,","Portuguese,Italian,","Necrófilos Produções Artísticas,Colonya Pictures,Fantoche Filmes,",,,1h 11min,Color,,,6.8/10,8,1,,
Elindil's Secret,"Stars,Cassie Fersterer,David Donchi,Andrew Hill,,","Luke Oliver,","Luke Oliver,","Adventure,",,"June 5, 2014 (Australia)","Australia,","English,",,,,1h 29min,Color,,,,,,,
The Floor Below,"Jesper Danielsson,Emil Levin,","Gustav Ljungdahl,",,"Sci-Fi,",,"November 25, 2019 (Sweden)","Sweden,Germany,United Kingdom,United States,","English,","BLG and Partners,",,,1h 40min,Color,,,,,,,
Moksha,"Stars,Meera Jasmine,Rajeev Mohan,Disha Pandey,,","Srikanth Vemulapalli,","Srikanth Vemulapalli,","Horror,",,"June 28, 2013 (India)","India,","Telugu,","Sree Amarnathan Movies,",,,1h 40min,Color,,,,,,,
Power Lines,"Stars,Jim Anders,Belinda Ayze,Lyncia Begay,,","Klee Benally,","Klee Benally,","Drama,",,"May 21, 2016 (United States)","United States,","English,Navajo,","Indigenous Action Media,Outta Your Backpack Media,",,"$15,000 (estimated)",1h 15min,,"Stereo,",,,,,,
Homeless,"Stars,Balkis L. Buissereth,Fritz Buissereth,Carine Delerme,,","Samuel Vincent,","Samuel Vincent,","Family,",PG,"April 8, 2015 (United States)","United States,","Haitian,","Jam Production Entertainment,",,"$20,000 (estimated)",1h 36min,,,,,,,,
The Adventures of the Ugly Duckling,,,,,,"July 3, 2016 (China)",,,,"$616,018",,,,,,,,,,
Fisch lernt fliegen,"Stars,Somerset Barnard,Clemens Berndorff,Alessandro Bressanello,,","Deniz Cooper,","Deniz Cooper,Salka Weber,","Drama,",,"February 12, 2019 (Germany)","Germany,Austria,","German,English,Italian,",,,,1h 5min,,,,7.6/10,10,1,3,
Aaranyam,"Ilavarasu,Neeraja,Singamuthu,",,,"Thriller,",,"November 20, 2015 (India)","India,","Tamil,","Aaha Oho Productions,",,"₹100,000 (estimated)",,Color,,,,,,,
"Yo, mi ex y sus secuestradores","Stars,Maria Antonieta Hidalgo,Alberto Alifa,Claudio de La Torre,,","Javiera Fombona,","Javiera Fombona,","Comedy,Crime,",,,"Venezuela,","Spanish,",,,,1h 40min,Color,,,,,,,
Wolf Dog,"Stars,Paco Sosa,Bernadine Sosa,Mitchel Beckett,,","Bernadine Santistevan,",,"Drama,",PG,"October 1, 2012 (United States)","United States,","English,","Rattle Media,Santo Productions,",,"$5,000,000 (estimated)",1h 35min,Color,"Dolby SR,",,,,,,
F.F.I. contre Zombies,"Stars,Jeff Catrine,Antoine Douchet,Mathieu Montbroussous,,","Antoine Douchet,","Antoine Douchet,","Horror,",,"March 20, 2020 (France)","France,","French,",,,"€5,000 (estimated)",1h 15min,Color,,1.85 : 1,,,,,
The American Templars,"Stars,Robert Paul Breen,Nick Apostolides,Renee Brody,,","Michael Carr,","David S. Brody,Michael Carr,","Action,Adventure,Thriller,",,"October 12, 2013 (United States)","United States,","English,",,,"$207,000 (estimated)",1h 58min,Color,,,4.8/10,7,1,,
Milky Way,"Stars,Luna Aquilina,Noémie Baudet,Alain Bellot,,","Cyril Bron,Joseph Incardona,","Cyril Bron,Joseph Incardona,","Comedy,Drama,Thriller,",,January 2014 (Switzerland),"Switzerland,Belgium,","French,","Idip Films,",,,1h 33min,Color,,,7.1/10,16,,,
Charles I's Treasures Reunited,"Stars,Mary Beard,Thomas Bohl,Rosanna de Sancha,,","Edmund Moriarty,",,"History,",,"February 10, 2018 (United Kingdom)","United Kingdom,","English,","BBC Arts,",,,1h,Color,"Stereo,",16:9 HD,7.5/10,14,,,
Les derniers survivants,"Stars,Arnaud Toussaint,Fanny Roger,Marcel Mankita,,","Arnaud Toussaint,","Arnaud Toussaint,","Drama,Mystery,",,"November 19, 2015 (France)","Congo,","Lingala,French,",,,,1h 25min,,,,,,,,
Bo McGraw & The Legend of the Alabama Bigfoot,"Stars,Lindsay Anne Williams,Killer Beaz,Uncle Henry,,","Jon Miller,","Jon Miller,","Comedy,",,,"United States,",,,,,1h 13min,Color,,,,,,,
Shrimoti Bhoyonkori,"Gaurav Chakrabarty,Ritabhari Chakraborty,Ritwick Purkait,","Robiul Alam Robi,","Robiul Alam Robi,","Romance,",,"March 1, 2018 (India)","India,","Bengali,","Roadshow Films,",,"₹200,000 (estimated)",54min,Color,,,5.1/10,23,,,
Yego doch,"Sveta Portnyagina,Barbara Novogodina,Procope Yakovlev,","Tatiana Everstova,",,"Biography,",,"August 6, 2016 (Russia)","Russia,","Yakut,","Koro OiUluun,",,,1h 36min,Color,,,7.1/10,22,,,
RiffTrax: The Hunger Games,"Bill Corbett,Kevin Murphy,Michael J. Nelson,","Gary Ross,","Conor Lastowka,Michael J. Nelson,Sean Thomason,","Comedy,",,"September 27, 2012 (United States)","United States,","English,",,,"$78,000,000 (estimated)",,Color,,,4.2/10,20,,,
Ganapa,"Stars,Santhosh Balaraj,Priyanka Thimmesh,Tarun,,","Prabhu Srinivas,","Writers,Chinmay,Jayanth Kaikini,V. Nagendra Prasad,,","Crime,Romance,",,"June 26, 2015 (India)","India,","Kannada,","P2 Productions,",,"₹50,000,000 (estimated)",1h 52min,Color,,2.35 : 1,6.8/10,24,,,
The Volunteer,"Stars,Ken C. Ogasawara,Theodore Bouloukos,Myra Segal,,","Jonathan Steckley,","Francois Goudreault,Ken C. Ogasawara,Jonathan Steckley,","Drama,",,,"United States,Canada,","English,","Rosco Films,",,,1h 23min,Color,,2.35 : 1,8.2/10,9,,,
This Book Is Cursed,"Stars,Paul Buxton,Michael Cook,Cory Crowell,,","Michael Butt,","Norman Gale,","Horror,",,"April 2, 2017 (United States)","United States,","English,","More-On Productions,",,$800 (estimated),1h 13min,Color,,,4.8/10,33,2,,
Cornelia frente al espejo,"Stars,Eugenia Alonso,Eugenia Capizzano,Leonardo Sbaraglia,,","Daniel Rosenfeld,","Eugenia Capizzano,Silvina Ocampo,Daniel Rosenfeld,","Drama,",,"October 4, 2012 (Argentina)","Argentina,",,"Daniel Rosenfeld Films,",,,1h 43min,Color,,,6.3/10,72,1,3,
Wonder Mama,"Stars,Bo-Bo Fung,Kenneth Tsang,Susan Yam-Yam Shaw,,","Clifton Ko,","Yin-Si Chung,Clifton Ko,","Comedy,Drama,Family,",IIB,"June 4, 2015 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,","Film Development Fund of Hong Kong,Ko Chi Sum Productions,MBI International,","$125,725",,1h 36min,Color,,,6.2/10,18,1,2,
Ci vorrebbe un miracolo,"Alberto Basaluzzo,Elena Di Cioccio,","Davide Minnella,","Coralla Ciccolini,Davide Minnella,","Comedy,",,2014 (Italy),"Italy,","Italian,","Fake Factory,",,"€140,000 (estimated)",1h 14min,Color,"D-Cinema 48kHz 5.1,",,,,,,
Les fantômes du sanatorium,,"Frédéric Goldbronn,","Frédéric Goldbronn,",,,,"France,","French,","Les Films-Cabanes,",,,59min,Color,,,,,,,
Garuda Paarvai,"Stars,Sheela,Puja Vijayan,Vivehanandan,,","Vivehanandan,","Vivehanandan,","Drama,",,2013 (India),"India,","Tamil,","Sri Narayana Films,",,,,Color,,,,,,,
The Last Buck Hunt,"Stars,Zack Gold,Cathan Bordyn,Briana Chicha,,","Becky Sayers,Nicholas Sayers,","Becky Sayers,","Comedy,Horror,",,,"United States,","English,",,,,1h 28min,Color,,,5.9/10,47,2,1,
Si les papillons parlaient,"Stars,Guy William Adoh,Pénélope Beaulieu,Francine Bergé,,","Stefan Libiot,","Stefan Libiot,Paola Scotton,","Drama,",,"January 1, 2010 (France)","France,","French,","Les Films du Crépuscule,",,,1h 42min,Color,"Stereo,",2.35 : 1,5.5/10,7,,,
"Kto vy, gospodin Ka?","Stars,Murat Bisembin,Gulsharat Dzhubaeva,Aleksandr Feklistov,,","Huat Ahmetov,","Huat Ahmetov,Ermek Tursynov,","Action,Comedy,Crime,",,"January 19, 2010 (Kazakhstan)","Kazakhstan,","Russian,Kazakh,","Kazakhfilm Studios,",,,,Color,,,6.9/10,13,,,
Old Gold Time,,"Edilberto Restino,","Edilberto Restino,","Drama,",,"June 1, 2012 (United Kingdom)","United Kingdom,","English,","Zero 1 Films,",,"£20,000 (estimated)",,Black and White,,,,,,,
Die jägerin,,,,,,2014 (Germany),"Germany,","German,",,,,1h 3min,Color,,,,,1,,
Future Perfect,"Stars,Jennifer Brian,Christopher Cleveland,Paul Glazier,,","Marc Steele,",,"Romance,",,"June 1, 2013 (United States)","United States,",,,,,1h 30min,Color,,,,,,,
BumBoo,"Stars,Rahul Tewari,Sukhmani Lamba,Rakesh Palisetty,,","Madhav Mehta,","Madhav Mehta,Rakesh Palisetty,","Comedy,",,,"India,United States,","Hindi,",,,,57min,Color,,,,,,,
Hotel du Paradis,"Stars,Caroline Ducey,Claude Berne,Zirek,,","Claude Berne,","Claude Berne,","Drama,",,"November 14, 2012 (France)","France,","French,","Abordage Films,Studio Albatros Productions,",,"€250,000 (estimated)",1h 35min,Color,,16:9 HD,6.3/10,16,,,
Listen to Me,"Stars,Garrick Bradman,Lewis Claxton,Charlie Crawford,,","Jack Spence,","Jack Spence,","Drama,",,2020 (United Kingdom),"United Kingdom,","English,","Spence Productions,",,"£5,000 (estimated)",1h 37min,Color,,16:9 HD,,,,,
Way Far Gone,"Stars,Jessejames Locorriere,John Ferguson,Sarah Jane Hill,,","Brandon Nease,","Jackson Wickham,","Drama,",,"February 28, 2014 (United States)","United States,","English,","Rough Customer Films,",,,2h 9min,Color,"Stereo,",16:9 HD,7.6/10,17,,,
Sa-seon-eui Kkeut,"Man-sik Jeong,Eunjin Kang,",,,"Drama,",,"October 30, 2019 (South Korea)","South Korea,","Korean,","MCMC,",,,,Color,,,,,,,
Zeit läuft,"Stars,Felix Lari Strümpel,Abel Harzdorf,Molin Brück,,","Matthias Kubusch,",,"Drama,",,"January 6, 2019 (Germany)","Germany,","German,",,,,,Black and White,,,,,,,
34 Inches,"Stars,Sanna Erica,Kwajalyn Brown,Jordan Rice,,","Sanna Erica,","Sanna Erica,","Comedy,",,"April 8, 2017 (United States)","United States,",,,,"$2,500 (estimated)",,,,,,,,,
I tehni katastrefei,"Stars,Kostas Arzoglou,Iris Baglanea,Katia Leclerc O'Wallis,,","Nikos Kornilios,","Nikos Kornilios,Evgenia Papageorgiou,","Drama,",,"April 10, 2019 (Greece)","Greece,","Greek,French,","Hellenic Radio & Television (ERT),",$696,,1h 44min,Color,,1.85 : 1,6.8/10,25,2,,
yi zhi hun yue,"Stars,Xiaotong Guan,Xiyang Liu,Jinsong Wang,,","Hui Zhang,","Zhiying Li,","Family,",,"June 8, 2018 (China)","China,","Chinese,",,,,,Color,,,,,,,
The Overseer,"Stars,Kathy-Ann Hart,Jeffrey Alan Solomon,John Varkados,,","J. Mark Inman,","J. Mark Inman,","Drama,Musical,Thriller,",,2017 (United States),"United States,","English,",,,,1h 39min,Color,,2.35 : 1,,,,,
Hwaiting paemili,"Stars,Myung-Haeng Lee,Yong-geun Bae,Hee-jin Choi,,","Sang-Beom Gu,Sung-ho Kim,Kim Sung-ho,","Writers,Sang-Beom Gu,Ha-Yong Jung,Sung-ho Kim,,","Comedy,Family,",,"September 13, 2012 (South Korea)","South Korea,","Korean,","PD Pictures,",,,1h 25min,Color,,2.35 : 1,,,,,
The Hand and Feet of Spin Tops,"Stars,Txai Hawj,Nuj Nraim Thoj,Npauj Vaj,,","Mong Vang,","Mong Vang,","Action,Comedy,Drama,Sport,",,"January 1, 2016 (United States)","Thailand,","Hmong,",,,,1h 23min,Color,,,,,,,
Trash and Progress,"Stars,Maryssa Wanlass,Remi Barron,James Camblin,,","Abraham Dieckman,","Abraham Dieckman,","Drama,Sci-Fi,Western,",Not Rated,"October 12, 2012 (United States)","United States,","English,",,,,1h 34min,Color,,,4.6/10,52,1,1,
The Empty Space,"Stars,Valerie Alene,Juan Manuel Cazares,Marlon Lewis,,","Andrew Jara,","Andrew Jara,","Horror,Sci-Fi,",,October 2020 (United States),"United States,","English,",,,,1h 18min,Color,,,3.6/10,5,,,
The Decade You Were Born: The 1980's,"Stars,Charles Barkley,Herb Brooks,Steve Bush,,","Ron Meyer,",,,Not Rated,December 2011 (United States),"United States,","English,",,,,1h 31min,Color,,,5.8/10,23,,,
Ek Aur Faulad,"Stars,Prakash Jais,Ravi Kishan,Anjana Singh,,",,,"Action,",,"January 1, 2012 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Het geheim van Mariënburg,"Ramdjan Abdoelrahman,Soenarijo Moestadja,Enrique Ralim,","Ramdjan Abdoelrahman,",,"Drama,",,"August 30, 2013 (Netherlands)","Suriname,","Dutch,",,,,1h 23min,Color,,,5.3/10,7,1,,
Theriyama Unna Kadhalichitten,"Stars,Aravind Akash,Resna Pavithran,Pavan Kumar N R,,","K. Ramu,",,"Romance,",,"October 2, 2014 (India)","India,","Tamil,",,,,,Color,,,,,,,
Karkhana,"Stars,Jebica Karki,Nabin Lamsal,Mausami Malla,,","Amardeep Sapkota,","Amardeep Sapkota,Amardeep Sapkota,","Drama,",,"June 30, 2016 (Nepal)","Nepal,","Nepali,",,,"NPR 7,500,000 (estimated)",2h,Color,"Dolby Digital,",16:9 HD,6.1/10,8,1,,
Dôtei yûrei: Ano yo no hate de ikimakure!,"Stars,Makoto Toda,Ayumi Kimito,Shijimi,,","Taishi Shiode,","Taishi Shiode,",,,"November 15, 2019 (Japan)","Japan,","Japanese,","Grand Master Company,",,,,Color,"Mono,",,,,,,
Culorile,"Stars,Igor Babiac,Ion Guzu,Dianna Rotaru,,","Viorica Mesinã,","Viorica Mesinã,","Drama,",,"November 23, 2013 (Moldova)","Moldova,","Romanian,","Atelierul Sergiu Prodan,",,,1h 5min,Color,,,7.5/10,21,,,
Hjelp! Vi lager filmpodcast: Vi elsker 2019,"Stars,Brynjar Evensen,Sivert Holm,Kim-Remi Kjesbu,,","Directors,Brynjar Evensen,Sivert Holm,Tor Erik Martinsen,,","Writers,Brynjar Evensen,Sivert Holm,Kim-Remi Kjesbu,,","Comedy,Talk-Show,",,"February 7, 2020 (Norway)","Norway,","Norwegian,",,,,1h 3min,Color,,16:9 HD,,,,,
Moments of Darkness,"Stars,Andrew J Walker,Roderick Masih,Gurjit Bahia,,","Manjeet S Gill,Andrew J Walker,","Manjeet S Gill,Andrew J Walker,","Drama,",,"July 1, 2020 (United States)","United Kingdom,","English,","Curious Atom Films,",,"£30,000 (estimated)",1h 11min,Color,,,,,,,
Reflejos,"Stars,Jorge Cao,Robinson Díaz,Amparo Grisales,,","Miguel Urrutia,","Miguel Urrutia,","Thriller,",,"April 1, 2017 (Colombia)","Colombia,","Spanish,","BZ Cine,",,,,Color,,,,,,,
Trampa Mortal,"Stars,Osvaldo Fernandez,Raylin Francois,Amador Granados,,","Fernando Arteaga,","Fernando Arteaga,","Action,Comedy,",,"November 11, 2018 (United States)","United States,","Spanish,","Master Productions USA,",,"$20,000 (estimated)",,Color,,,,,,,
Avatarachi Goshta,"Stars,Sunil Abhyankar,Rashmi Anpat,Leena Bhagwat,,","Nitin Dixit,","Nitin Dixit,","Drama,",,"December 26, 2014 (India)","India,","Marathi,","Asian Entertainment,",,,1h 58min,Color,,,8.2/10,26,1,,
Kali Mah Tina,"Stars,Sumintra Baldeo Singh,Yasmin Berment,Daniela Delfino,,","Tabatha Mudra,","Writers,Alexa Caravia,Dana DellaCamera,Ruben R. Diaz,,","Comedy,",,"March 1, 2017 (United States)","United States,","English,","1310 Bandits,",,"$50,000 (estimated)",1h 15min,Color,,,,,,,
"De Repente, a Vida","Stars,João Pedro Correia,Victor Emanuel,Luciano Gomes,,","Hugo Albuquerque,",,"Comedy,",,2017 (Portugal),"Portugal,","Portuguese,","Master Dream Digital Movie,",,,,Color,,,,,,,
