title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Suburban Coven,"Stars,James Burleson,Tiffany Griffin,Elle Taylor,,","Vu Nguyen,","Chris Keaton,","Thriller,",,"September 15, 2018 (United States)","United States,","English,","Blue Light Pictures,Cyfuno Ventures,",,"$250,000 (estimated)",1h 50min,Color,,,3.6/10,57,2,,
El Empantanado: The Muddy,"Stars,Diego Cadavid,Paola Mendoza,Mark Schardan,,","Felipe Echavarria,","Writers,Daryl Baboulis-Gyscek,Felipe Echavarria,Elsabet Marsie Hazen,,","Drama,Thriller,",,2020 (United States),"United States,Colombia,","English,Spanish,","CineStation Entertainment,Proyección Films,Petroglyph Entertainment,",,"$1,250,000 (estimated)",1h 22min,,,2.35 : 1,,,,,
South African Spook Hunter,"Stars,Matt van Niftrik,Taryn Kay,Ashley Winter,,","Kathryn MacCorgarry Gray,Daniel Rands,","Kathryn MacCorgarry Gray,Daniel Rands,","Comedy,Horror,",,"May 31, 2018 (United Kingdom)","United Kingdom,",,,,,1h 36min,Color,,,8.2/10,41,12,1,
Vai que Cola 2: O Começo,"Stars,Catarina Abdalla,Diego Becker,Érico Brás,,","César Rodrigues,","Renato Fagundes,João Paulo Horta,Leandro Soares,","Comedy,",,"September 12, 2019 (Brazil)","Brazil,","Portuguese,","A Fábrica,Conspiração Filmes,Globo Filmes,","$3,061,712",,1h 28min,Color,,,5.1/10,198,1,,
Blood on Méliès' Moon,"Stars,Luigi Cozzi,Philippe Beun-Garbe,Alessia Patregnani,,","Luigi Cozzi,","Luigi Cozzi,Giulia Leone,Alexandre Jousse,","Fantasy,Horror,Mystery,",,2016 (Italy),"Italy,",,,,,2h 5min,Color,,,6.0/10,48,1,5,
Social Tic,"Stars,Monique Baker,Cristin Bartter,Rebekah Boyle,,","Liam Jäger,Mohamed Hakeemshady,","Liam Jäger,Riley Perez,","Thriller,",,January 2016 (United States),"United States,","English,","F64 Media,",,,1h 11min,Color,,,,,,,
Legend of the Demon Seal,"Stars,Sammul Chan,Ying Chen,Yu Hanbing,,","Shu Miao,",,"Action,Fantasy,",,"February 25, 2019 (China)","China,","Mandarin,",,,,1h 30min,Color,,,4.2/10,31,1,,
De dag dat mijn huis viel,"Stars,Wim Willaert,Wim Opbrouck,Peter Van den Begin,,","Thessa Meijer,","Don Duyns,Thessa Meijer,","Comedy,",,"September 24, 2017 (Netherlands)","Netherlands,Belgium,","Flemish,","Venfilm,",,"€264,000 (estimated)",47min,Color,"Dolby SR,",16 : 9,6.3/10,197,1,,
Undiporaadhey,"Stars,Anu,Ajay Ghosh,Sathya Krishna,,","Naveen Nayani,",,"Romance,",,"September 6, 2019 (India)","India,","Telugu,","SMT Satya Prameela Karlapudi,",,,2h 19min,Color,,,6.8/10,1.2K,2,,
Sajadah Ka'bah,"Stars,Rhoma Irama,Ruhut Sitompul,Ida Iasha,,","Rhoma Irama,","Asep Kusdinar,","Action,Drama,",,"November 17, 2011 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Rumah Kreatif 23,",,,1h 47min,Color,,,7.0/10,10,1,1,
Vòng Eo 56,"Stars,Vinh Khoa Ho,Manh Hai Luong,Petey Majik Nguyen,,","Ngoc Dang Vu,",,"Drama,",,"April 6, 2016 (Vietnam)","Vietnam,","Vietnamese,",,,"₫1,000,000,000 (estimated)",,Color,,,5.6/10,28,,,
A Noite da Virada,"Stars,Luana Piovani,Marcos Palmeira,Júlia Rabello,,","Fábio Mendonça,","Nina Crintzs,Cláudia Jouvin,Pedro Vicente,","Comedy,",,"December 18, 2014 (Brazil)","Brazil,","Portuguese,","Downtown Filmes,Globo Filmes,O2 Filmes,",,,1h 30min,Color,,,4.7/10,215,1,,
En terrains connus,"Stars,Francis La Haye,Fanny Mallette,Michel Daigle,,","Stéphane Lafleur,","Stéphane Lafleur,","Drama,",,"February 29, 2012 (France)","Canada,","French,","micro_scope,",,"CA$2,850,180 (estimated)",1h 30min,Color,,,6.7/10,501,15,,
Message of Hope,"Stars,Mickele Hogan,Sean Tivenan,Midi Miller,,","Tom Paddy Lee,","Tom Paddy Lee,","Drama,",,"December 27, 2014 (United States)","United States,","English,","Bluesky Magic Productions,",,"$27,000 (estimated)",1h 32min,,,,4.8/10,31,2,1,
How to Describe a Cloud,"Lu Huang,Yi-Ching Lu,Pong Fong Wu,","David Verbeek,","David Verbeek,","Drama,",,"January 26, 2013 (Netherlands)","Netherlands,","Mandarin,","Conijn Film,",,,1h 20min,Color,,1.85 : 1,6.8/10,98,3,8,
Slip & Fall,"Stars,William Forsythe,Andrew Divoff,Zofia Gozynska,,","Marc Colucci,","Jason W. Loomis,","Comedy,",Not Rated,2011 (United States),"United States,","English,","LoomisLand Productions,",,,1h 24min,Color,,,6.4/10,63,6,,
Population: 2,"Gil Luna,Jonathan Stark,Stars,Suzanne Tufan,Jon Ashley Hall,Shelly Lipkin,,","Gil Luna,","Gil Luna,Jonathan Stark,","Drama,Sci-Fi,",,2012 (United States),"United States,","English,","Moon Tribe Studios,",,"$20,000 (estimated)",1h 23min,,,,2.4/10,353,10,2,
Missed Connections,"Stars,Kevin O'Keefe,Tatum Langton,Lawrence Fernandez,,","Brandon Ho,","Joseph Reidhead,","Comedy,Family,Romance,",Not Rated,"January 31, 2015 (United States)","United States,","English,",,,,1h 11min,Color,"Stereo,",2.35 : 1,5.5/10,113,,,
El futuro ya no es lo que era,"Stars,Dani Rovira,Carmen Maura,Carolina Bang,,","Pedro L. Barbero,","Pedro L. Barbero,","Comedy,Drama,",R,"September 16, 2016 (Spain)","Spain,","Spanish,","Zebra Producciones,","$250,327","€1,400,000 (estimated)",1h 46min,Color,"Dolby Digital,",2.35 : 1,5.0/10,88,1,1,
Back Then,"Stars,Aaron D. Spears,Malinda Williams,Oren Williams,,","Danielle L. Ross,","Danielle L. Ross,","Comedy,",Not Rated,"May 11, 2012 (United States)","United States,","English,","Southern Peach Entertainment,",,,1h 25min,Color,,1.85 : 1,5.6/10,77,,,
The Good Soldier Shweik,"Stars,Aleksandr Ignatusha,Vlad Zadneprovsky,Alexander Zavalsky,,","Manuk Depoyan,Rinat Gazizov,","Robert Crombie,Jaroslav Hasek,Andrey Novikov,","Animation,Comedy,Family,War,",,"November 15, 2012 (Russia)","Russia,Ukraine,","Russian,","Art Prodakshn,Yalta-Film,","$34,402",,1h 17min,Color,"Mono,",1.33 : 1,6.4/10,118,1,,
Hercules,"Stars,Biswajit Chakraborty,Saswata Chatterjee,Parambrata Chattopadhyay,,","Abhijit Guha,Sudeshna Roy,","Padmanabha Dasgupta,","Comedy,",,"August 29, 2014 (India)","India,","Bengali,","GreenTouch Entertainment,",,,1h 52min,Color,,2.35 : 1,6.1/10,102,1,,
Con el viento,"Stars,Mónica García,Concha Canal,Ana Fernández,,","Meritxell Colell,","Meritxell Colell,","Drama,",,"August 30, 2018 (Argentina)","Spain,France,Argentina,","Spanish,","Polar Star Films,Paraïso Productions,Habitacion 1520 Producciones,",$403,,1h 48min,Color,,1.85 : 1,6.6/10,252,8,,
Lanka,"Stars,Satya Akkala,Raasi,Satyam Rajesh,,","Srimuni,",,"Drama,Mystery,Thriller,",,2017 (India),"India,","Telugu,","Rolling Rocks Entertainments,",,,1h 53min,Color,,,6.1/10,9,1,,
Bodkin Ras,"Stars,Sohrab Bayat,Lily Szramko,Eddie Paton,,","Kaweh Modiri,","Kaweh Modiri,","Crime,Drama,Thriller,",,"September 8, 2016 (Netherlands)","Netherlands,United Kingdom,","English,","Blue Iris Films,Inti Films,Revolver Amsterdam,",,,1h 19min,Color,"Dolby Digital,",,6.4/10,91,9,,
Skeem,"Stars,Wandile Molebatsi,Kurt Schoonraad,Lilani Prinsen,,","Tim Greene,","Tim Greene,","Comedy,Crime,",,"October 28, 2011 (South Africa)","South Africa,","English,Afrikaans,","Light and Dark Films,","$71,505","$1,200,000 (estimated)",1h 52min,Color,,,6.8/10,80,1,,
All Inclusive,"Stars,Alan Sabbagh,Julieta Zylberberg,Mike Amigorena,,","Diego Levy,Pablo Levy,","Diego Levy,Pablo Levy,Ignacio Sánchez Mestre,","Comedy,",,"October 18, 2018 (Argentina)","Argentina,","Spanish,","Rispo Films,Movie Trucks,Tieless Media,",,,1h 32min,Color,"Dolby Digital,",2.35 : 1,6.2/10,79,,,
Seoul Mates,"Stars,Ji Soo,RC Eusebio,Nash Ang,,","Nash Ang,","Nash Ang,Uel Ceballos,","Comedy,Drama,Romance,",,"November 10, 2014 (Philippines)","Philippines,South Korea,","Filipino,Tagalog,English,Korean,","OBRA Multimedia,Samsong Entertainment Media Holdings,",,,1h 55min,Color,,,6.2/10,24,,,
Kiran Kulkarni VS Kiran Kulkarni,"Stars,Namrata Awate Sambherao,Vaibhav Bhatnagar,Subodh Bhave,,","Kaanchan Adhikkari,","Aashish Pathre,","Drama,",,"July 15, 2016 (India)","India,","Marathi,","OM Productions,",,,2h 23min,Color,,,,,,,
Ressha Sentai Tokkyûjâ tai Kyôryûjâ Za Mûbî,"Stars,Jun Shison,Homare Mabuchi,Jin Hiramaki,,","Katsuya Watanabe,","Yasuko Kobayashi,","Action,",,"January 17, 2015 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 4min,Color,,,7.3/10,27,,,
Rock and Roll Fuck'n'Lovely,"Stars,Crispian Belfrage,Micky Christmas,Claudia Coulter,,","Joshua J. Bagnall,","Joshua J. Bagnall,","Drama,Horror,Music,",,"February 18, 2013 (United Kingdom)","United Kingdom,","English,","Fish-pot Productions,",,,1h 20min,Color,,,4.6/10,43,,,
Fen Shou Da Ren,"Stars,Peng Lin,Van Fan,Sung-jun Yoo,,","Zili Zhang,","Steve Woo,Yingzi,","Comedy,",,"April 12, 2014 (China)","China,","Chinese,","Beijing Dragon Garden Culture & Art,",,,,Color,,,3.6/10,13,,,
The Demon,"Enkhtuwshin Baljaa,M. Batzorig,E. Purewjargal,","O. Munguntulga,B. Tsogt-Erdene,","B. Tsogt-Erdene,","Horror,",,"January 15, 2016 (Mongolia)","Cambodia,","Mongolian,","Midnight Pulp,",,,1h 12min,Color,,,4.2/10,19,1,,
2011 12 30,"Leontine Arvidsson,","Leontine Arvidsson,","Leontine Arvidsson,",,,"February 8, 2013 (Germany)","Sweden,","None,","Hinden HB,",,,,Color,,,6.1/10,9,,,
Anohi no orugan,"Stars,Erika Toda,Sakurako Ohara,Yui Sakuma,,","Emiko Hiramatsu,","Emiko Hiramatsu,","Family,War,",,"February 22, 2019 (Japan)","Japan,","Japanese,","Asahi Shimbun,Booster Project,Chuo Eigaboeki Co.,",,,1h 59min,Color,,,5.7/10,63,1,,
Everybody's Fine,"Stars,He Chen,Shawn Dou,Chen Yao,,","Meng Zhang,","Xiao Song,","Drama,",,"January 1, 2016 (China)","China,","Mandarin,Shanghainese,","Edko Films,SIF 309 Film Music,","$3,805,627",,1h 45min,Color,,2.35 : 1,6.0/10,84,2,3,
Zhila-byla odna baba,"Stars,Darya Ekamasova,Nina Ruslanova,Vladislav Abashin,,","Andrey Smirnov,","Andrey Smirnov,","Drama,History,War,",,"October 27, 2011 (Russia)","Russia,","Russian,","Rekun Cinema,","$507,099",,2h 30min,Color,,2.35 : 1,6.0/10,785,4,2,
Ruk Kong Rao,"Stars,Manpreet Bachu,Pachara Chirathivat,Robert De Domenici,,","Panjapong Kongkanoy,Laddawan Rattanadilokchai,","Homsap Chanchana,Laddawan Rattanadilokchai,","Drama,Romance,",,"February 14, 2017 (Thailand)","Thailand,","Thai,","Talent 1 Movie Studio,","$189,188",,1h 33min,Color,,,6.7/10,70,1,,
Die Papsttochter - Wir kommen im Namen des Herrn,"Stars,Sabrina Arnds,Markus Beyer,Sascha Goldbach,,","Jochen Taubert,",,"Horror,",,"February 14, 2020 (Germany)","Germany,","German,","Jochen Taubert Filmproduktion,",,,1h 29min,Color,,,2.9/10,34,,,
Schemer,"Stars,Matthijs van de Sande Bakhuyzen,Gaite Jansen,Roos Netjes,,","Hanro Smitsman,","Anjet Daanje,","Drama,Romance,",,"October 14, 2010 (Netherlands)","Netherlands,","Dutch,","Corrino Studios,Lemming Film,",,,1h 31min,Color,,1.85 : 1,6.3/10,1K,8,19,
Cehennem 3D,"Stars,Ogün Kaptanoglu,Tugba Melis Türk,Pelin Ermis,,","Biray Dalkiran,","Biray Dalkiran,Cem Sanci,","Horror,",,"October 1, 2010 (Turkey)","Turkey,","Turkish,","Biray Dalkiran DFGS AMERICA,","$721,551",,1h 11min,Color,,,2.4/10,568,1,6,
Mereka Yang Tak Terlihat,"Stars,Estelle Linden,Sophia Latjuba,Bianca Hello,,","Billy Christian,","Billy Christian,Estelle Linden,Sarjono Sutrisno,","Horror,",,"October 11, 2017 (Indonesia)","Indonesia,","Indonesian,","Skylar Pictures,",,,1h 35min,Color,,,6.5/10,132,1,,
Yalla 3a2belkon Chabeb,"Stars,Ghida Majzoub,Badi Abu-Shaqra,Dori Al-Samarani,,","Shady Hanna,","Nebal Araqji,","Comedy,",,"November 24, 2016 (Lebanon)","Lebanon,","Arabic,","Dreambox Productions,",,,1h 58min,Color,,1.85 : 1,6.4/10,139,,,
The Final Haunting,"Stars,Pearl Chanda,Marc Zammit,Josh Burdett,,","Flaminia Graziadei,","Suzanne Green,Matthew White,","Drama,Horror,Thriller,",,December 2014 (India),"United Kingdom,","English,","Expedition Films,",,"£150,000 (estimated)",1h 30min,Color,,,4.7/10,38,2,1,
Signals 2,"Stars,Carlos Etzio Roman,Sharon Carpenter-Rose,Tracy Roman,,","Carlos Etzio Roman,","Carlos Etzio Roman,","Action,Sci-Fi,Thriller,",,"June 29, 2013 (United States)","United States,","English,","Roman Pictures (II),",,"$300,000 (estimated)",1h 47min,Color,,1.33 : 1,4.6/10,117,2,,
Bob Rubin: Oddities and Rarities,"Stars,Bob Rubin,Dan Allen Kennedy,Robert Berry,,","Jeff Santo,","Bob Rubin,","Comedy,",,"May 19, 2020 (United Kingdom)","United States,","English,",,,,52min,Color,,1.78 : 1,4.4/10,189,10,,
Pak Van Mijn Hart,"Stars,Chantal Janzen,Benja Bruijning,Fedja van Huêt,,","Kees van Nieuwkerk,","Writers,Jacqueline Epskamp,Ivo Martijn,Valentijn Moerdijk,,","Romance,",,"November 6, 2014 (Netherlands)","Netherlands,","Dutch,","Eyeworks Film & TV Drama,","$4,188,209",,1h 23min,Color,,,5.6/10,1.1K,6,,
Basta Capital,"Stars,Jean-Jacques Vanier,Anne-Laure Gruet,Antoine Jouanolou,,","Pierre Zellner,","Pierre Zellner,","Drama,",,"November 26, 2020 (France)","France,","French,",,,,1h 35min,Color,,,5.8/10,25,1,,
3rd EYE,"Stars,Deepak Bhatia,Mukul Dev,Sakshi Dwivedi,,","Sanjay Niranjan,","Sanjay Niranjan,","Horror,",,"May 3, 2019 (India)","India,","Hindi,","Sanam Productions India,",,"₹50,000,000 (estimated)",2h 25min,Color,"Dolby Atmos,",,6.3/10,7,,,
Sasori gaiden: Dai 41 zakkyo bô,"Stars,Tsukasa Aoi,Yôta Kawase,An Shinohara,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,Tooru Shinohara,",,,"August 10, 2012 (Japan)","Japan,","Japanese,","Shintoho Company,",,,1h 13min,Color,"Mono,",,,,,,
Exil,"Stars,Francis Cleophat,Paul Doucet,Maxime Dumontier,,","Charles-Olivier Michaud,","Thor Bishopric,","Drama,",,"June 27, 2014 (Canada)","Canada,Dominican Republic,United States,France,","French,English,","Film du Boulevard,",,,1h 41min,Color,,2.35 : 1,5.2/10,26,2,,
2011,"Stars,Marie-Emmanuelle Boileau,Catherine Chabot,Hugolin Chevrette-Landesque,,","Alexandre Prieur-Grenier,","Maxime Duguay,Emmanuel Jean,Alexandre Prieur-Grenier,","Horror,Thriller,",,"August 20, 2020 (Canada)","Canada,","French,","Exogene Films,Nesto Cienfuegos,",,"CA$20,000 (estimated)",1h 29min,Color,"Dolby Digital,Stereo,",16:9 HD,5.6/10,11,,,
The Poor Boys,"Stars,Tyler Rice,Michael Klinger,Quincey Dames,,","Jack Letterel,Brian Wolfe,","Jack Letterel,Brian Wolfe,","Comedy,",,,"United States,","English,","Poor Boys Pictures,",,"$50,000 (estimated)",1h 19min,,"Stereo,",,6.4/10,84,2,,
Dying Light,"Stars,Owen Whitelaw,Kelly Wenham,James Cosmo,,","David Newbigging,","Gordon Mclean,","Horror,Mystery,Thriller,",,,"United Kingdom,","English,","RIG Arts,",,,1h 12min,Color,,,5.4/10,25,1,2,
Jeder der fällt hat Flügel,"Stars,Jana McKinnon,Pia Dolezal,Renate Hild,,","Peter Brunner,","Peter Brunner,","Drama,",,"September 2, 2016 (Austria)","Austria,","German,","Cataract Vision,",,,1h 33min,Color,,1.85 : 1,6.9/10,65,9,,
Amores de Pelicula,"Stars,Leyla Bendaña,Gabriela Estrada,Marco González,,","Herson Geovany Ortega,","Carlos Membreño,","Comedy,Romance,",,"February 4, 2016 (Honduras)","Honduras,","Spanish,","Sin Fronteras Estudios,",,,1h 55min,Color,,,,,,,
Swamp Freak,"Stars,Lesleh Donaldson,Helene Udy,Felissa Rose,,","David DeCoteau,","David DeCoteau,","Horror,",Not Rated,"April 26, 2017 (United States)","Canada,","English,","Rapid Heart Pictures,",,,1h 15min,Color,"Dolby Digital,",1.78 : 1,2.3/10,134,9,1,
Ngôi Nhà Bươm Bướm,"Stars,Loc Thanh,Quang Minh,Lien Binh Phat,,","Huynh Tuan Anh,","Huynh Tuan Anh,","Comedy,Drama,Romance,",C18,"August 30, 2019 (Vietnam)","Vietnam,","Vietnamese,","Kc Academy,","$435,955",,1h 40min,Color,,,6.4/10,63,,,
Howla Howla,"Stars,Vijay Chendur,Hanumanthe Gowda,Aarti Kulkarni,,","Somnath P. Patil,","Somnath P. Patil,","Thriller,",,,"India,","Kannada,","Amma Akshara Arts,",,,,Color,,2.39 : 1,,,,,
Lankin,"Stars,Mark Hindman Smith,Rod Glenn,Maria Lee Metheringham,,","Samantha Hindman,","Samantha Hindman,","Drama,",,2017 (United Kingdom),,"English,","Ravenwolf Cinematic Combat,",,"£10,000 (estimated)",,Color,,,,,,,
Tuintje in mijn hart,"Stars,Jade Olieberg,Sanne Langelaar,Imanuelle Grives,,","Marc Waltman,","Lars Boom,","Comedy,Romance,",,"March 2, 2017 (Netherlands)","Netherlands,","Dutch,Sranan,","Farmhouse Film & TV,","$1,905,084",,1h 41min,Color,,,5.3/10,481,2,2,
I'm Not Like That No More,"Stars,Felipe Esparza,Paul Rodriguez,Deborah Baker Jr.,,","Christian Sesma,","Matt Flynn,Christian Sesma,","Comedy,","Rated R for crude and sexual content, language and some drug use",,"United States,","English,","701 Productions,",,"$1,200,000 (estimated)",1h 30min,Color,,2.35 : 1,6.6/10,37,2,,
The Innocent Bastard,"Stars,Emilia Verginelli,Piero Maggiò,Caterina Silva,,","Igor Maltagliati,","Igor Maltagliati,Alessandro Parrello,","Action,",,November 2016 (Italy),"Italy,","English,","West 46th Films,",,,1h 20min,Color,,,5.0/10,12,,,
Lan Se Lie Che,"Hai-Qing,Jing Dong Liang,","Dalei Zhang,","Rui Xiao,Dalei Zhang,","Drama,",,"October 11, 2020 (China)","China,","Chinese,",,,,2h 26min,Color,,,6.1/10,9,,,
Un enfant de toi,"Stars,Lou Doillon,Samuel Benchetrit,Malik Zidi,,","Jacques Doillon,","Jacques Doillon,","Drama,Family,Romance,",,"December 26, 2012 (France)","France,","French,","4 à 4 Productions,Solaire Production,Centre national du cinéma et de l'image animée (CNC),",,,2h 23min,Color,"DTS,",1.85 : 1,5.3/10,60,4,,
Calendar Girl,"Stars,Corbin Bernsen,Gilbert Gottfried,Brian O'Halloran,,","Derek Lindeman,","Faith Brody,Derek Lindeman,","Comedy,Horror,Romance,",Not Rated,"September 15, 2010 (United States)","United States,","English,","Calendar Girl: The Movie,Double Windsor Films,",,"$25,000 (estimated)",1h 39min,Color,,,5.6/10,236,1,,
Party Time Party Time,"Stars,Marty Schousboe,Morgan Lord,Susie Gutowski,,","Morgan Lord,Marty Schousboe,","Morgan Lord,Marty Schousboe,","Comedy,",,,"United States,","English,","Really Really Nice,",,,1h 37min,Color,,,6.5/10,35,1,,
Una Loca Navidad Catracha,"Stars,José Jesús Villanueva,Juan Carlos Ortiz,Anahí Pérez,,","Carlos Membreño,","Carlos Membreño,","Comedy,Drama,Family,",,"December 4, 2014 (Honduras)","Honduras,","Spanish,","Sin Fronteras Estudios,",,,1h 35min,Color,,,4.7/10,16,,,
Angus Buchan's Ordinary People,"Stars,Angus Buchan,Anton Dekker,Lucky Koza,,","F.C. Hamman,","Jacques Brand,F.C. Hamman,Piet Smit,","Drama,",Rated PG-13 for some violent content,"April 5, 2012 (South Africa)","South Africa,","English,","FC Hamman Films International,Spotlight Entertainment,","$308,745",,1h 55min,,,,5.7/10,143,,,
White Men Can't Dance,"Stars,Pete Vinal,Elizabeth Roberts,Kaitlin Cox,,","Pete Vinal,","Pete Vinal,","Drama,Family,",Rated PG for some language and mild thematic elements,"January 12, 2012 (United States)","United States,","English,","Mystical Gold,",,,1h 45min,Color,,,4.5/10,58,1,,
Live Story,"Stars,Sébastien Ricard,Marilyn Bastien,Louis-Victor René,,","Jean-Sébastien Lozeau,",,"Music,",,2020 (Canada),"Canada,","French,",,,,1h 20min,Color,,,,,1,,
I Am Banni,"Stars,Gaurav Garg,Amanda Rosario,Vikas Shrivastav,,","Nitin Chaudhary,K.K. Makwana,","Irshad Dalal,K.K. Makwana,","Drama,",,"February 8, 2019 (India)","India,","Hindi,","RG Movies Production,",,"₹500,000,000 (estimated)",2h 10min,Color,,,,,,,
Bangin' Vengeance!,"Stars,Paula Burrows,Laura Hope,Brian Steel,,","Richard Mogg,","Richard Mogg,","Horror,Romance,Thriller,",Not Rated,November 2011 (Canada),"Canada,","English,","RickMoe Productions,",,"$5,000 (estimated)",1h 20min,Color,"Stereo,",2.35 : 1,4.0/10,35,1,1,
Blackaria,"Stars,Aurélie Godefroy,Clara Vallet,Anna Naigeon,,","François Gaillard,Christophe Robin,","François Gaillard,","Horror,",,"April 5, 2010 (France)","France,","French,","School's Out,",,,1h 10min,Color,,1.78 : 1,4.5/10,178,4,11,
Un violent désir de bonheur,"Stars,Quentin Dolmaire,Grace Seri,Franc Bruneau,,","Clément Schneider,","Chloé Chevalier,Clément Schneider,","Drama,",,"December 26, 2018 (France)","France,","French,Occitan,","Les Films d'Argile,Centre national du cinéma et de l'image animée (CNC),Région Bourgogne-Franche-Comté,",,,1h 15min,Color,,1.33 : 1,6.3/10,60,7,,
Pewnego razu w listopadzie,"Stars,Agata Kulesza,Grzegorz Palkowski,Alina Szewczyk,,","Andrzej Jakimowski,","Andrzej Jakimowski,","Drama,",,"November 3, 2017 (Poland)","Poland,","Polish,","Adam Production,Blue Dream Film,Canal+ Polska,",,,1h 32min,Color,,,5.9/10,195,1,,
Gina,"Stars,Claudia Aerni,Sergio Bonometti,Sandro Stocker,,","Alberto Olivieri,","Alberto Olivieri,","Comedy,",,"January 1, 2020 (Italy)","Italy,Switzerland,","English,Italian,","Digital Productions Medianero,",,,,Color,,,,,,,
Culpables,"Stars,Jalsen Santana,Ernesto Baez,Manuel Emilio Cabrera,,","José Enrique Pintor,","José Enrique Pintor,Junior Rosario,","Thriller,Crime,",,"January 23, 2020 (Dominican Republic)","Dominican Republic,","Spanish,","Cielo Films,",,,,Color,,,,,,,
476 A.D. Chapter Two: The Dawning of the Age of Pisces,"Stars,Luckson Bonhomme,Anthony Cubba,Kirsten Deane,,","Ivan Pavletic,","Ivan Pavletic,","History,",,"January 21, 2016 (Croatia)","United States,","English,","Sandrino Falls Pictures,",,"$200,000 (estimated)",1h 30min,,,,8.5/10,14,,,
E Ee,"Stars,Neirah Sham,Naira Shah,Sudhakar,,","Ram Ganapati Rao,Ram Ganpati Rao,",,"Drama,Romance,",,"December 22, 2017 (India)","India,","Telugu,",,,,2h 28min,Color,,,6.9/10,44,2,,
Jue zhan cha ma zhen,"Stars,Bei-Er Bao,Bingkun Cao,Yuen Che,,","Weiran Li,","Weiran Li,Zhi-Yong Zhou,","Adventure,Comedy,Western,",,"June 22, 2010 (China)","China,","Chinese,English,","LeTV Entertainment,",,,1h 44min,Color,,2.35 : 1,5.6/10,151,4,,
Pyppin Chuvattile Pranayam,"Stars,Neeraj Madhav,Sarath Kumar,Reba Monica John,,","Domin D'Silva,","Domin D'Silva,Antony Jibin,","Comedy,Drama,Romance,",Not Rated,"November 24, 2017 (India)","India,","Malayalam,","Aishwarya Sneha Movies,",,,2h 14min,Color,,,5.5/10,283,5,1,
Una Chica Invisible,"Stars,Andrea Carballo,Javier De Pietro,Lola Ahumada,,","Francisco Bendomir,","Francisco Bendomir,","Comedy,",,"August 13, 2020 (Argentina)","Argentina,","Spanish,","Alto Toga,",,,1h 20min,Color,,2.39:1,7.0/10,43,5,,
Vybíjená,"Stars,Ondrej Sokol,Václav Matejovský,Michal Suchánek,,","Petr Nikolaev,","Miroslav Oscatka,Michal Viewegh,","Comedy,Drama,",,"March 12, 2015 (Czech Republic)","Czech Republic,","Czech,","In Film Praha,In Film Praha,","$1,104,245",,,Color,,,4.0/10,126,6,,
Sigai,"Stars,Kathir,Meera Nair,Raj Bharath,,","Jagadeesan Subu,","Jagadeesan Subu,","Thriller,",,"January 9, 2019 (India)",,"Tamil,","Divine Studios,Zee5,",,,1h 45min,,,,6.4/10,128,8,3,
Planetarian: Hoshi no Hito,"Stars,Dawn Michelle Bennett,Morgan Berry,Christopher Bevins,,","Naokatsu Tsuda,","Shogo Yasukawa,Naokatsu Tsuda,","Animation,Drama,",,"September 3, 2016 (Japan)","Japan,","Japanese,","David Production,",,,1h 57min,Color,,,7.2/10,151,1,,
Broken Chains,"Stars,Denise Reed,Shannon Brown,Mark Vincent,,","Shannon Brown,","Fyne Ashmore,Haley Mohrman,Ghost Writer,","Action,Adventure,Biography,Crime,Drama,Thriller,",R,"May 10, 2017 (United States)","United States,","English,Italian,Chinese,",,,"$250,000 (estimated)",,Color,,,7.3/10,14,,,
Victor's History,"Stars,Kev Clinsc,Nicolas Chevaillier,Shoaib Lokhandwala,,","Nicolas Chevaillier,","Nicolas Chevaillier,","Comedy,Drama,Thriller,",,"December 26, 2019 (United States)","Germany,India,","English,French,Hindi,","Corsaire Films,",,,1h 18min,,"Stereo,",16:9 HD,5.4/10,40,1,,
8 Ball Clown II,"Stars,Patrick Boyer,Kristen Briscoe,Abra Burkett,,","Erik Kristopher Myers,","Erik Kristopher Myers,Alexander Shell,Mark Shell,","Horror,",,"October 1, 2019 (United States)","United States,","English,","Mark Shell,",,"$15,000 (estimated)",1h 37min,Color,,16:9 HD,2.6/10,16,,,
V sporte tolko devushki,"Stars,Aleksandr Vedmenskiy,Ilya Glinnikov,Aleksandr Golovin,,","Evgeniy Nevskiy,","Aleksandr Karpov,Chermen Khadikov,","Comedy,Sport,",,"February 6, 2014 (Russia)","Russia,","Russian,English,","Sreda,","$8,358,478","$40,000,000 (estimated)",1h 30min,,,,4.4/10,363,1,,
Primero De Enero,"Stars,Víctor José Pintor,Paula Ferry,Ximena Duque,,","Erika Bagnarello,","Erika Bagnarello,","Drama,Family,",Not Rated,"October 16, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Bonter Media Group,",,,1h 25min,Color,,,6.1/10,46,,,
Raoul Wallenberg Tragic Hero or Agent 103?,"Stars,Börje Lundberg,Malga Kubiak,Alexi Carpentieri,,","Malga Kubiak,","Malga Kubiak,","Drama,",,"April 28, 2018 (Sweden)","Sweden,","English,Swedish,","D.S. Art Ensemble,Label, Ego Trip,",,"SEK 100,000 (estimated)",12h,Color,,1.78 : 1,,,,,
