title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Peace in Love,"Stars,Shara Lin,Rui Wang,Kathy Hsin-Yi Chung,,","Chao-Liang Huang,","Writers,Marc Chen,Lan Chin,Tien-yung Lee,,","Comedy,Romance,",,"June 13, 2014 (Taiwan)","Taiwan,","Mandarin,",,,,1h 53min,Color,,,5.2/10,5,,,
Avelord,"Michael Janibekyan,","Murad Janibekyan,Vahagn Khacheryan,",,"Action,Crime,Drama,",,,"Armenia,","English,",,,,1h 18min,Color,,,4.9/10,15,,,
The Princess in the Alleyway,"Stars,Brenda Alves Barreto,Jenifer Cibele Araújo da Silva,Vinícius Barros,,","Rita de Cácia Oenning da Silva,Kurt Shaw,","Rita de Cácia Oenning da Silva,Kurt Shaw,","Comedy,Drama,",,"May 6, 2017 (United States)","Brazil,","Portuguese,",,,,1h 28min,Color,,,,,,,
Douch,"Stars,Mohammad Amin Ahmadi,Soraya Ghasemi,Amir Mohammad Mohammadi,,","Amir Mashhadi Abbas,","Amir Mashhadi Abbas,","Drama,Family,",,"February 4, 2018 (Iran)","Iran,","Persian,","Kanun parvaresh fekri,",,"$40,000 (estimated)",1h 18min,Color,,,,,,,
Montauk Mystery,,"Mark C. Fullhardt,",,"Mystery,",,"September 1, 2020 (United States)","United States,","English,","Dart Board Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Uma Rapariga da sua Idade,"Alexander David,Mariana Sampaio,","Márcio Laranjeira,","Márcio Laranjeira,Mariana Sampaio,","Drama,",,"April 29, 2015 (Portugal)","Portugal,","Portuguese,",,,,1h 25min,Color,,HD,6.2/10,17,1,,
Oglyanis,"Stars,Natalya Bardo,Karen Martirosyan,Artashes Mkhitaryan,,","Arman Gevorgyan,","Vyacheslav Kireev,",,,"December 13, 2014 (Armenia)","Russia,",,,,,,Color,,,,,,,
Bloody Psycho,"Soni Patel,Brijesh Tiwari,","Irfan Khan,","Irfan Khan,","Thriller,",,,"India,","Hindi,","Strawberry Telefilms,",,,1h 55min,Color,,,,,,,
Frog,,"Hiroshi Toda,",,"Action,Crime,Drama,Fantasy,Mystery,",,"September 9, 2010 (Netherlands)","Japan,","Japanese,",,,,1h 27min,Color,,,5.6/10,8,,,
Presence of Darkness,"Stars,Marilyn Weinmann,Rob Darren,Manuel Domenech,,","Josef Niznik,","Josef Niznik,","Horror,",,"August 2, 2010 (United States)","United States,","English,","Nark St. Productions,",,"$5,000 (estimated)",1h 31min,,,1.78 : 1,7.3/10,9,1,,
Lifespan - Ivie's quest,"Basket Mouth,","Stanlee Ohikhuare,","Stanlee Ohikhuare,","Animation,",,"December 1, 2011 (Nigeria)","Nigeria,","English,","Mighty Jot Studios,",,"NGN 33,000,000 (estimated)",1h 30min,Color,,16 : 9,,,,,
Chinese Confusion,"Roc Lee,Miles Meili,Saenz Carlos,","Heart Fensch,","Heart Fensch,","Adventure,Comedy,Family,",,,"United States,Poland,Mexico,Lithuania,China,Chile,","English,","Fensch Films,",,,1h 53min,Color,,,,,,,
"Mama Claus, Deck the Halls with Guts","Stars,Moses Bernal,Beau Cassidy,Drew Davis-Wheeler,,","Dale Jackson,","Mahatma Candy,","Horror,",,"November 1, 2015 (United States)","United States,","English,","Champawat Pictures,",,"$6,000,000 (estimated)",,Color,,,,,,,
Hood Boogas: The Movie,"Stars,Red Bandit,Earl Blaize,Vanessa Boogie,,","Frazier Prince,","Rockiem 'Roc DaGuard' Joiner,","Comedy,Music,",,2012 (United States),"United States,","English,","Hood Boogas,Prince Henry Entertainment Group,",,"$150,000 (estimated)",1h 30min,Color,,,5.2/10,19,,,
Ricky,"Stars,Matt Markey,Sabrina Bolin,Jessica Manuel,,","Kevin Wagoner,","Matt Markey,","Comedy,Romance,",,"April 11, 2013 (United States)","United States,","English,",,,,1h 20min,Color,,,7.7/10,90,57,,
Lust,,"Sudeep Ranjan Sarkar,",,,,May 2018 (France),"India,","English,",,,,1h 9min,Black and White,,,,,,,
Jews Jungle,"Stars,Anneke Budrus,E.B. Dan,Gunnar Fleischer,,","Hobby Rabbi Meta Fleiisher,",,"Adventure,Comedy,Musical,Mystery,Sci-Fi,",,"April 4, 2017 (Germany)","Germany,","English,","Screenkonfekt,",,,1h 35min,,,,,,,,
The Arbitration,"Stars,Patrick Dailey,Madeline DeCourcey,Jera Sky,,","Jera Sky,Brandon Weaver,","Writers,Patrick Dailey,Madeline DeCourcey,Jera Sky,,","Comedy,",,"March 1, 2016 (United States)","United States,","English,","PuppyDragon,",,$800 (estimated),1h 3min,Color,,16 : 9,,,,,
The gamblers,"Stars,Alessia Bartolomucci,Laura Benassu,Alberto Bucco,,","Alberto Moroni,","Nicolò Azzaro,Alberto Moroni,",,,"May 10, 2018 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
3 Brothers,"Jeff Chin,Jack Lim,","Silver Chung,","Kenneth Wong,","Comedy,",,December 2014 (Malaysia),"Malaysia,","Cantonese,","Film Engine,",,"MYR 1,000,000 (estimated)",,Color,,,,,,,
The Problem with Honor,"Stars,Greg Sutton,Rick Ford,Lenore Sagaskie,,","William Craft,","William Craft,","Drama,Sci-Fi,War,",Not Rated,"January 25, 2013 (United States)","United States,","English,","Homeslice Movies,Zero Multimedia,",,"$15,000 (estimated)",2h 37min,Color,"Stereo,",16:9 HD,7.9/10,11,,,
Patient Z,"Stars,Curtiss Frisle,Leif Gantvoort,Jay Huguley,,","Leif Gantvoort,","Leif Gantvoort,","Drama,Horror,Thriller,",,"April 8, 2014 (United States)","United States,","English,","Saddest Factory Films,",,,1h 25min,Color,,,6.9/10,11,1,,
"Rising Sun, Rising Soul","Jero,","Tamara Ruppart,","Velina Hasu Houston,",,,"February 23, 2017 (United States)","United States,","English,","Rum Runner Films,",,,,Color,,,,,,,
Live Cinema Astronauta Fantasma,"Kattia González,Ana María Moreno,","Alejo Crisóstomo,Ana María Moreno,","Kattia González,","Sci-Fi,",,"June 7, 2019 (Costa Rica)","Costa Rica,","Spanish,","Ceibita Films,",,,45min,Color,,,,,,,
Make It Big Big,"Stars,Biyu Chen,Dennis Chong Kheng Chew,Marcus Chin,,","Mark Lee,","Boris Boo,","Comedy,",,"January 3, 2019 (Singapore)","Singapore,","Mandarin,","MM2 Entertainment,MediaCorp,",,,,Color,,,4.3/10,13,2,,
God's Amazing Grace... Is Just A Prayer Away,"Stars,RoShawn Briscoe,Clifton Davis,Carlos Holmes,,","Warren Rhodes,William Guy,","Warren Rhodes,","Biography,Drama,Family,",,October 2013 (United States),"United States,",,"Dreamedia Productions,",,,1h 48min,Color,,,,,,,
Sunday in the Middle of Nowhere,"Stars,Matthew E. Prochazka,Melissa Bowman,Mario Loya,,","Jose Carlos Gomez,","Jose Carlos Gomez,","Crime,",,"October 14, 2012 (United States)","United States,","English,","Skibo Films,",,"$10,000 (estimated)",,Color,,,,,,,
Deadline Gallipoli: The Full Story,"Sam Worthington,","Liam McArdle,",,"History,",,"April 25, 2015 (Australia)","Australia,","English,","Matchbox Pictures,",,,52min,Color,,,,,,,
La vie de Jean-Marie,,"Peter van Houten,",,,Not Rated,"March 17, 2015 (Netherlands)",,,,,,2h 45min,,,,,,,,
Lonely Memory,"Stars,Candy Wang,Penny Lin,Francesca Kao,,","Alice Wang,","Alice Wang,","Crime,Drama,",,December 2018 (Taiwan),"Taiwan,","Mandarin,","Datang Movie,",,,2h,Color,,,,,,,
Sentirsidire - Quello che i genitori non vorrebbero mai,"Stars,Francesco Mariottini,Vincenzo Taormina,Enzo Giraldo,,","Giuseppe Lazzari,","Paola Golferini,","Drama,",,"December 2, 2011 (Italy)","Italy,","Italian,","Red One Italia,",,"€1,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",,6.2/10,47,1,1,
Royal Opera House Live Cinema Season 2016/17: Cosi fan tutte,,,,,,"December 9, 2016 (Japan)","United Kingdom,","English,",,,,,Color,,,,,1,,
Drawing a Blank,"Stars,Matt Bailey,Cary Bazan,Hannah Borden,,","Ryan Wermich,Jonathan Utley,","Chelsea Groomer,","Action,Comedy,Crime,",,"January 22, 2015 (United States)","United States,","English,","SAGU Cinema,",,"$30,000 (estimated)",1h 25min,Color,,,7.3/10,7,,,
Poklonnitsa,"Stars,Kirill Pirogov,Svetlana Ivanova,Oleg Andreyev,,","Vitaliy Melnikov,","Vitaliy Melnikov,","Drama,",,"January 24, 2012 (Russia)","Russia,","Russian,","Kinomelnitsa,Lenfilm Studio,RWS,",,,1h 42min,Color,,,6.5/10,45,,,
Bow and Arrow,"Anna Katharina Haukeland,","Camilla Figenschou,","Camilla Figenschou,",,,"January 22, 2016 (Norway)","Norway,","Norwegian,","Original Film,",,,,Color,,,,,,,
Nilanjana,"Stars,Himaali Siriwardana,Kelum Kularathne,Palitha Silva,,","Nalaka Withange,","Nalaka Withange,","Drama,Mystery,Romance,Thriller,",,"April 24, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,","Sinosip Vision,",,,,Color,,,,,,,
Arc de Barà,"Stars,Trini Montoliu,Carlos Noriega,Pablo Van Der Nayar,,","Juan Carlos Ceinos,","Juan Carlos Ceinos,","Action,Adventure,Comedy,Thriller,",,"October 27, 2016 (Spain)","Spain,","Spanish,",,,,1h 41min,,"Dolby Surround 7.1,",,7.6/10,15,,,
Kagitha Kappal,"Appukutty,M.S. Bhaskar,Powerstar Srinivasan,","S. Sivaraman,",,"Drama,",,"October 21, 2016 (India)","India,","Tamil,",,,,2h 5min,Color,,,,,,,
All One Moment,"Stars,Chantelle Joy Fuoco,Andrew Kantowski,Jacob Reynolds,,","Thomas Rotenberg,","Jacob Reynolds,Thomas Rotenberg,","Sci-Fi,",,"November 15, 2011 (United States)","United States,","English,","Cinematik,Minotaur Factory The,",,"$150,000 (estimated)",1h 27min,Color,,,5.9/10,10,,,
The Search: Silver and Bruce a Love Story,"Stars,Alexandra Matheson,William Craft,Stephanie Skinner,,","William Craft,Jason Devries,","William Craft,Alexandra Matheson,","Comedy,",,"November 21, 2017 (United States)","United States,","English,","Phoenix Reborn Films,",,"$1,000 (estimated)",1h 17min,Color,,,,,,,
Toxic Man,"Stars,Tun Ko Ko,Shwe Tha Mee,Nine Nine,,","Steel,","Zan Tha Khin Thway,","Action,Crime,Drama,",,December 2018 (Myanmar),"Myanmar,","Burmese,","Golden Hour Mandalay,",,,1h 43min,,,,,,,,
Dil Lagal Dupatta Wali Se,"Yash Kumarr,Anjana Singh,","Ahmed Farooq Siddiqui,",,"Drama,",,"May 16, 2014 (India)","India,","Bhojpuri,",,,,2h 15min,Color,,,,,,,
Slaughter Claus,"Stars,Charles E. Cullen,Zombie,Nelson Oliver,,","Charles E. Cullen,","Charles E. Cullen,","Horror,",,"December 8, 2011 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 14min,Color,,,2.6/10,20,2,,
Good Luck with That,"Stars,Katie Keeling,Daniel Guess Jr.,Erica Sellers,,","Jawon Dunn,","Jawon Dunn,","Drama,",,"March 16, 2014 (United States)","United States,","None,","Here's to the Nights Productions,August Productions,",,"$5,000 (estimated)",1h 20min,,,,3.6/10,7,,,
The Technician,,,,,,"February 1, 2015 (Hong Kong)",,,,"$123,588",,,,,,,,,,
Amor a Vita,"Stars,Stéphanie Mera Alvar,Pascal Collard,Vincent Derdyen,,","Johnny Erbi,",,"Drama,",,"May 12, 2016 (France)","Belgium,","French,",,,,,,,,,,,,
Szoya the Black Widow,"Stars,Sanjay Jain,Preet Kanwal,Ali Khan,,","Dinkar Rao,","Dinkar Rao,","Drama,",,"October 9, 2017 (India)","India,","English,","Lavanya Entertainment,",,"₹10,000,000 (estimated)",1h 51min,Color,,,,,1,,
Transolar Galactica,"Stars,Adam C. Boyd,Clancy Bundy,Brian Gurnett,,","Adam Harum,","Clancy Bundy,Adam Harum,Isaac Joslin,","Comedy,Sci-Fi,",,"May 30, 2011 (United States)","United States,","English,","Kinetic Energy Productions,Purple Crayon Pictures,",,,,Color,,,6.8/10,39,3,,
Guilty II,"Stars,Samantha Giacalone,Joe O'Connor,Chris Wickizer,,","Jordan Loftus,","Jordan Loftus,Robert Yezzi,","Crime,Thriller,",,"April 15, 2016 (United States)","United States,","English,","WildThirteen Productions,",,$500 (estimated),,Color,,,,,,,
Christine at the Crossroads,"Stars,Diane Sokolowich,Anna Sosa,Brett Moye,,","Ernie Smith,Heather Smith,","Ernie Smith,Heather Smith,","Drama,Romance,",,October 2014 (United States),"United States,","English,","Skelly Films,",,"$2,000 (estimated)",55min,Color,"Dolby Digital,",16:9 HD,8.2/10,26,3,2,
Bad Habits Stories,"Stars,Manila Aiello,Nicole Cimino,Carlo Cutolo,,","Directors,Umberto Del Prete,Egidio Ferrara,Giulio Reale,,","Writers,Umberto Del Prete,Egidio Ferrara,Danilo Meriano,,","Drama,",,"May 25, 2012 (Italy)","Italy,","Italian,","Giustemply,",,,1h 32min,Color,,,,,,,
Amod Faqrey,"Stars,Hasan Abdulfattah,Sabri Abdulmonem,Wael Alaa,,","Ebram Nashaat,","Ahmed El Shohary,Hassan Elsayyad,","Comedy,",,"October 26, 2016 (Egypt)","Egypt,","Arabic,",,,,,Color,,,2.2/10,5,,,
Wie Matrosen,"Stars,André Szymanski,Alice Dwyer,Wotan Wilke Möhring,,","Jesper Petzke,","Jesper Petzke,","Drama,",,"January 20, 2010 (Germany)","Germany,","German,","Hochschule für Fernsehen und Film München (HFF),Imbissfilm,Zischlermann Filmproduktion,",,,45min,Color,,,7.2/10,31,1,,
The Paper Trail,,"Beverle Spruill,",,"Drama,",,August 2016 (United States),"United States,","English,",,,,1h 39min,Color,,,,,,,
Ground Zero,"Stars,Nikos Giannakas,Teta Konstanta,Helena Mandilara,,","Antonis Mandranis,",,,,2018 (Greece),,,,,,,,,,,,,,
The Poisoner,"Meredith Miller,R.K. Shuquem,","Chris Hefner,","Chris Hefner,","Drama,Mystery,Romance,",,,"United States,","English,",,,,1h 13min,Black and White,,,,,,,
Hollywood,"Stars,Juan José Domínguez,Patricia Álvarez,Natalia Sprenger,,","Juan José Domínguez,Ramón Luque,","Ramón Luque,","Comedy,",,"March 15, 2011 (Spain)","Spain,","Spanish,",,,,1h 16min,Black and White,,,,,,,
Mobarezan Kochak,"Stars,Shahab Abbasi,Seyed Alireza Atyabi,Siavash Mofidi,,","Masoud Atyabi,",,"Animation,",,2013 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
The Yesterday's Shadows,"Somaya Razai,Aadelshah Rokay,Basir Tahiri,","Mirwais Arash,","Mirwais Arash,","Horror,",,"September 20, 2011 (Australia)","Afghanistan,","Dari,",,,"AFA 100,000 (estimated)",1h 11min,,,,4.0/10,10,,,
Blacktop Stranger,"Stars,Matt Hoff,Beau Jones,Colin Dixon,,","Joel Champ,","Joel Champ,","Thriller,",,"March 10, 2017 (Australia)","Australia,","English,","New Prime Pictures,",,"A$10,000 (estimated)",1h,,"Stereo,",2.35 : 1,6.4/10,9,1,,
Musical Drama Chinese Gospel Choir 19th Performance,,"Bao Da,",,"Drama,",,"September 8, 2017 (South Korea)","South Korea,","Chinese,",,,,,,,,8.4/10,164,,,
Man'najgy taptal,"Izabella Egorova,Fedot Lvov,Dmitriy Shadrin,","Stepan Burnashev,",,"Comedy,",,"February 27, 2019 (France)","Russia,","Yakut,",,,,1h 11min,Color,,,,,,,
Dracula Now,"Stars,Jeanie Craig,Darren Lee Cupp,David Hennessee,,","Ryan C. Sexton,","Ryan C. Sexton,","Horror,",,2015 (United States),"United States,","English,","With teeth productions,",,,,Color,,,6.8/10,7,1,,
Dying City: The Stench of Sex,"Stars,Denton Adams,Elle Blackwell,Jennah Brittany,,","Denton Adams,","Denton Adams,","Drama,",,"July 4, 2014 (United States)","United States,","English,","Checkmate Studios,",,,1h 47min,Color,,,,,,,
Super kids' attack,,,,,,"November 24, 2018 (China)","China,","English,",,"$4,979",,,Color,,,,,,,
The Magic Ram,"Mustafa Laribi,Rym Takoucht,","Saddek Kebir,","Saddek Kebir,","Fantasy,Mystery,",,"March 17, 2019 (Algeria)","Algeria,","Arabic,","Agence Algérienne pour le Rayonnement Culturel (AARC),",,,1h 32min,Color,,,,,,,
Il destino degli uomini,"Stars,Andrea Sartoretti,Marta Zoffoli,Riccardo Angelini,,","Leonardo Tiberi,","Salvatore De Mola,Leonardo Tiberi,","Drama,",,"December 13, 2018 (Italy)","Italy,","Italian,","Baires Film,Istituto Luce Cinecittà,",,,1h 11min,Color,,,,,,,
Changa Chet,"Stars,Shishir Bangdel,Sandip Chhetri,Maotse Gurung,,","Dipendra K. Khanal,","Pradeep Bhardwaj,","Romance,",,"November 2, 2018 (Nepal)","Nepal,","Nepali,","Princesess Movies,",,,2h 21min,Color,,,6.6/10,11,,,
Karaage USA,"Stars,Ken Kaito,Ai Takahashi,Miyoko Asada,,","Naoki Segi,","Kodai Yamada,","Comedy,Family,",,"September 6, 2014 (Japan)","Japan,","Japanese,",,,,1h 35min,Color,,,,,,,
Corazones en llamas,"Stars,Juanjo Martínez,Sebastian Alonso,Veronica Parra,,","Juanjo Martínez,","Juanjo Martínez,","Action,Drama,",,"November 18, 2011 (Argentina)","Argentina,","Spanish,","Karivera Producciones,",,,3h,Color,,,,,,,
Simple Love Story (Love Romance Carreer),"Karthik,","M. Ravi Varma,","M. Ravi Varma,","Drama,Romance,",,"September 23, 2016 (India)","India,","Telugu,",,,,,Color,,,,,,,
Jade Seal of Death,"Stars,Wang Luojia,Li Jiayi,Yu Qiang,,","Liu Yang,",,,,"May 26, 2020 (China)","China,","Mandarin,",,,,1h 31min,Color,,,,,,,
Hit Favorites: Sweet Dreams,"Martin Clunes,",,,,Not Rated,May 2011 (United States),"United States,","English,",,,,1h 29min,Color,,,,,,,
Dakbaksho,"Stars,Satrajit Sarkar,Supriti Choudhury,Pradip Roy,,","Prosenjit Chowdhury,Abhijit Chowdhury,","Abhijit Chowdhury,Prosenjit Chowdhury,","Drama,Mystery,Romance,Thriller,",,"June 26, 2015 (India)","India,","Bengali,","Piyali Films,",,"₹3,000,000 (estimated)",1h 52min,Color,,2.35 : 1,6.4/10,21,1,,
Nina,"Stars,Coolio,Vincenzo Amato,Ingrid Jean-Baptiste,,","Gianni Fontana,","Gianni Fontana,","Drama,Music,Musical,Romance,",,,"United States,Italy,",,,,,1h 41min,Color,,,,,,,
Brevity,"Stars,Aaron Doolittle,Stephanie Jones,Marlee Francis,,","Aaron Doolittle,","Aaron Doolittle,","Drama,Mystery,",,,"United States,","English,",,,,2h,Color,"Stereo,",,,,,,
Yakubu,"Frederick B. Owens,Tony Roach,","Paize Usiosefe,","Paize Usiosefe,","Drama,",,November 2013 (Canada),"Canada,","English,",,,"CA$40,000 (estimated)",,Color,,,,,,,
I Walk with Death,,,,,,,,,,,,,,,,,,,,
Nug,"Stars,Nathaniel Delarge,Max E. Barnes Herrlander,Sara Herrlander,,","Max E. Barnes Herrlander,","Max E. Barnes Herrlander,","Adventure,",,,"Sweden,Germany,Canada,Vietnam,","English,Swedish,",,,"$5,000 (estimated)",55min,Color,,,,,,,
Clank: Agent Recruit,"Stars,Emilio Janhunen Calderón,Sasha Ytterskog,Rebecka Andersson,,","Pauli Janhunen Calderón,","Writers,Pauli Janhunen Calderón,Emilio Janhunen Calderón,Jonas Masko,,","Action,Thriller,",,"July 21, 2015 (Sweden)","Sweden,","English,","DEP Films,Janhunen Pictures,Productions Calderón,",,,1h 41min,Color,,,7.6/10,113,,,
Lost Lagoon,"Stars,Diana Bang,Brad Baziw,Liz Cha,,","Rob Leickner,",,"Drama,",,"November 2, 2012 (Canada)","Canada,","English,Korean,",,,,1h 34min,Color,,,,,,,
Thirumathi Thamizh,"Stars,Fathima Babu,Devayani,Rajakumaran,,","Rajakumaran,","Rajakumaran,","Drama,",,"April 13, 2013 (India)","India,","Tamil,","Raa Dea Films,",,,2h 31min,Color,,,,,,,
Un ballo in maschera,,"Fabrice Castanier,",,"Music,",,"October 24, 2017 (Spain)",,"Italian,","Les Films Jack Febus,Mezzo,",,,,Color,,,,,,,
The Survivor,"Stars,Allan Imeraj,Rion Mulolli,Ardei Imeraj,,","Alban Imeraj,","Alban Imeraj,","Action,Drama,Thriller,",,"June 7, 2016 (Switzerland)","Switzerland,Kosovo,","English,","Albros Productions,",,"$2,000 (estimated)",1h 15min,Color,,2.35 : 1,,,,,
Giovanni Allevi - Equilibrium: the film concert,"Giovanni Allevi,Jeffrey Biegel,Jeffrey Reed,","Fabrizio Cavada,",,"Music,",,"June 18, 2018 (Italy)","Italy,","Italian,","Bizart,",,,,Color,,,,,,,
I Can't Be Kaspar?,"Stars,Charlie Almaini,Gabrielle Anne Barker,Andrew Brook-Lawson,,","Joshua Loftin,Daniel Hill,Elizabeth Randon,","Joshua Loftin,","Drama,",,"December 1, 2012 (United Kingdom)","United Kingdom,","English,",,,"£2,000 (estimated)",,,,1.33 : 1,,,,,
Bot Brains,"Simon Hill,Ray Anand,Sarah Kenny,","Izzy Clarke,","Katie Simonin,","Animation,",,"November 5, 2019 (United States)","United States,","English,",,,,57min,Color,,,,,,,
Cewek Saweran,"Stars,Juwita Bahar,Djaduk Ferianto,Kriss Hatta,,","Eddie Cahyono,","Ifa Firmansyah,","Drama,",,"March 3, 2011 (Indonesia)","Indonesia,","Indonesian,","Batavia Pictures,",,,1h 24min,Color,,,5.0/10,8,,,
Rogue Narc,"Hector Berrellez,","John Massaria,",,,,"March 23, 2017 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Mo lu jing xiao,"Stars,Wenxue Hao,He Haoyang,Ang Li,,","Samm Chan,","Writers,Samm Chan,Jie Li,Xingtong Liu,,","Comedy,",,"April 17, 2015 (China)","China,","Chinese,","Shanghai Toonmax Media Co.,Shanghai Yecheng Media,",,,1h 28min,,,,,,,,
Ente Kallu Pencil,"Narayanankutty,Saju Navodaya,Kalabhavan Rahman,","S. Jespal,","Niyas Abdul Rahim,Ajit Soman,","Drama,",,"June 16, 2017 (India)","India,","Malayalam,","TSJ Film Company,",,,2h 31min,Color,,,,,,,
I Was Once Told,"Stars,Chadi Alhelou,Hanan Chkir,Kim Prangley,,","Aliaa Khachouk,","Ahmad Marouf,","Drama,Family,Romance,",,August 2010 (Canada),"Canada,","Arabic,",,,,1h 15min,Color,,,,,,,
Tibet Goat,"Ping Ju,Wang Xuechun,Li Yang,",,,,,2013 (China),"China,","Chinese,",,,,,Color,,,,,,,
Arsenal FC vs Liverpool FC,,,,"Reality-TV,",,"July 15, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
Damaged,"Stars,Dean Fisher,Kyle Futers,Liam Gregory,,","Darren A. Furniss,","Darren A. Furniss,","Drama,Thriller,",,,"United Kingdom,","English,",,,,1h 29min,Color,,,7.8/10,10,4,,
Snipers Shot,"Stars,Yan Li,Zhao Shili,Nai Wen,,","Sun Chuanlin,","Sun Chuanlin,","Action,Adventure,History,War,",,"June 6, 2014 (China)","China,","Mandarin,","Beijing Uniwill Road Star Culture Media Co.,",,"CN¥5,000,000 (estimated)",1h 30min,Color,,,7.1/10,16,,,
Youkali,"Stars,Jean Denis Römer,Komet Bernhard,Harry Piehl,,","Oswaldo Díaz Medina,","Oswaldo Díaz Medina,","Drama,",,,"Germany,","German,",,,,1h 14min,Color,,,,,,,
Demon Inside,"Stars,Rekiya Attah,Preach Bassey,Oma Iyasara,,","Chibuike Ibe,","Ovi Odiete,","Drama,",,August 2018 (Canada),"Nigeria,","English,","Reality Motion Pictures,",,,1h 40min,Color,,,,,,,
Dream,"Deepti,Rajendra Prasad,Pavani Reddy,","Bhavani Shankar Kaipa,","Bhavani Shankar Kaipa,","Thriller,",,"October 26, 2012 (India)","India,","Telugu,","Kaipas Production House,",,,2h 6min,Color,,,,,,,
Ballet d'action,"Stars,Magnus Bruun,Victoria Deknegt,Christine Dahl Helweg-Larsen,,","Alexander Fog,","Alexander Fog,Anders Korsgaard Pedersen,","Drama,Horror,Mystery,Thriller,",,,"Denmark,","Danish,","Darlings & Muscles,",,"DKK 10,000 (estimated)",50min,,"Stereo,",,,,,,
The Films of Jason Day-Boisvert,"Jason Day-Boisvert,A.J. Klassen,","Jason Day-Boisvert,","Jason Day-Boisvert,","Comedy,Horror,",,"July 31, 2014 (Canada)","Canada,","English,",,,,1h 19min,Color,,16 : 9,5.0/10,7,,,
00 - Zero Zero 3D,"Stars,Alex Polidori,Massimiliano Alto,Domitilla D'Amico,,","Marco Pavone,","Marco Pavone,","Animation,",,"March 14, 2011 (Italy)","Italy,","English,Italian,","Pav1,",,"$2,000,000 (estimated)",1h 15min,Color,"Dolby Digital,",,5.2/10,23,1,,
Jejak Darah,"Stars,Dimas Aditya,Ayu Diana,Thalita Latief,,","Nur Hidayat,","Maruska Bath,","Horror,",,"January 22, 2010 (Indonesia)","Indonesia,","Indonesian,","Conquest Pictures,",,,1h 34min,Color,,,6.0/10,9,,,
Sethu Boomi,"Stars,Junior Balaiya,Cheranraj,Thaman Kumar,,","Kenthiran Muniasami,","Kenthiran Muniasami,","Action,Drama,Romance,",,"February 5, 2016 (India)","India,","Tamil,","Royal Moon Entertainment,",,,,Color,,,5.2/10,13,,,
Break Glass in Case Of...,"Stars,Nick Aggeler,Tom Baker,Melissa Bayer,,","Jacob de la Rosa,","Jacob de la Rosa,","Adventure,Comedy,Sci-Fi,",,"October 24, 2013 (United States)","United States,","English,",,,,1h 46min,Color,,,,,,,
Luhod sa harapan,"Stars,Nino Abel,Benny Andaya,Cristy Atienza,,","Paul Singh Cudail,","Paul Singh Cudail,","Drama,",,"January 26, 2014 (Philippines)","Philippines,","Filipino,","Silverline Multimedia,",,,,Color,,,,,,,
The Cooler Friends,"Stars,Martin Locks,Lily Megan Wilson,Maddie Stephenson,,","George Stephenson,","George Stephenson,","Family,",,"August 18, 2019 (United Kingdom)","United Kingdom,","English,","JohhnyBoyStudioActing,",,£300 (estimated),,Color,,,,,,,
Saute qui peut!,"Stars,Angelo Cadet,Caroline Langevin,Kevin Leclerc,,","Laurent Everaerts,","Laurent Everaerts,Michel Lauzon,","Comedy,Crime,Drama,",,,"Canada,","French,",,,,45min,Color,,,,,,,
Stoned,"Matthew Tuttle,","Jason Loveland,","Joel Plue,","Comedy,",,"July 1, 2017 (United States)","United States,","English,","Slippery Banana Entertainment,",,"$12,500 (estimated)",,Color,,16:9 HD,,,,,
Under Pressure,"Stars,Deandrea Banks,Rankin Bigga,Terry Brown,,","Malcolm Joor,","Malcolm Joor,","Drama,",,"March 21, 2014 (United States)","United States,","English,",,,"$9,500 (estimated)",1h 31min,Color,"Stereo,",16:9 HD,,,,,
Kong Ming Deng,"Na Liu,Zhancheng Ma,","Ating Wei,",,"Drama,",,2010 (China),"China,","Chinese,",,,,,Color,,,,,,,
Software Ganda,"Sakshi Agarwal,Jaggesh,Nikita Thukral,","Venkatesh,",,"Drama,",,"December 5, 2014 (India)","India,","Kannada,","Sri Marikamba Films,",,,2h 10min,Color,,,,,,,
Elysium,"Stars,Justin Beecher,Rod Carlson,Ben Davis,,","Brandon Young,","Danny Chadwick,Michael A. Klein,Brandon Young,","Drama,",,"January 13, 2010 (United States)","United States,","English,","Solar Shock Pictures,",,$500 (estimated),,,,,6.0/10,9,,,
Hailstone Tales,"Stars,Will D. Bailey IV,Megan Baim,John K. Ellis,,","Marcello Montesanti,","Fonseca Emilia,Morgenstern Ethan,","Drama,Thriller,",,"January 9, 2019 (United States)","United States,","English,","Lumis Films,",,,1h 31min,Black and White,"Dolby Digital,",2.35 : 1,,,,,
