title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Naked Night Bike,"Stars,Jennifer McLean,Raul Inglis,Stephanie Bally,,","Kellie Ann Benz,","Kellie Ann Benz,","Comedy,",,"January 1, 2014 (Canada)","Canada,","English,","Shocking Buckwheat Pictures,Skycorner Entertainment,",,,1h 30min,Color,,,,,,,
Nuits blanches sur la jetée,"Stars,Astrid Adverbe,Pascal Cervo,Geneviève Montaigu,,","Paul Vecchiali,","Paul Vecchiali,","Drama,",,"January 28, 2015 (France)","France,","French,","Dialectik,",,,1h 34min,Color,,,6.5/10,118,1,8,
Henry,"Stars,Edward Balaban,Colby Lane Chambers,Lucas Chester,,","Colby Lane Chambers,","Colby Lane Chambers,Brian Spitulnik,","Drama,Family,Fantasy,Sci-Fi,",,"February 1, 2017 (United States)","United States,","English,","85th Street Productions LLC,",,,45min,Color,,,,,1,,
Borderline,"Stars,Atsushi Arai,Kaname Endô,Rei Fujita,,","Takeshi Watanabe,","Masao Ikegaya,",,,"December 16, 2017 (Japan)","Japan,","Japanese,","AMG Entertainment,JVC Kenwood Victor Entertainment,Reinbach,",,,1h 9min,Color,,,,,,,
Onyx,"Stars,Naiara Awada,Nicolás Condito,Camilo Cuello Vitale,,","Nicolás Teté,","Nicolás Teté,","Comedy,Drama,Family,",,"October 27, 2016 (Argentina)","Argentina,","Spanish,",,$831,,1h 16min,Color,,2.35 : 1,5.8/10,30,4,,
Purpose,"Stars,Antonio Jefferson,Donald Imm,Archie D. Williams,,","Antonio Jefferson,","Antonio Jefferson,Tammy Meadows,","Action,Crime,Drama,",,"June 5, 2015 (United States)","United States,","English,","Love Star Entertainment,",,,1h 31min,Color,,,6.3/10,13,,,
Zara Thehro,"Tulsi Kumar,Armaan Malik,Mehreen Pirzada,","Team Trigger Happy,Daboo Malik,","Rashmi Virag,","Music,",,2020 (India),"India,","Hindi,","T-Series,",,,,Color,,,,,,,
Paisajes devorados,"Stars,María Luz Subiela,Juan Manuel López Baio,Araceli Sangronis,,","Eliseo Subiela,","Eliseo Subiela,","Drama,Mystery,",,"May 2, 2013 (Argentina)","Argentina,","Spanish,",,,,1h 15min,Color,,,7.6/10,50,1,,
Amoreodio,"Stars,Francesca Ferrazzo,Michele Degirolamo,Chiara Petruzzelli,,","Cristian Scardigno,","Cristian Scardigno,","Crime,Drama,",,"October 9, 2014 (Italy)","Italy,","Italian,","Apulia Film Commission,Underdog Film,",,,1h 40min,Color,,2.35 : 1,5.4/10,46,,,
Desh Pardesh,"Stars,Rati Agnihotri,Dharmendra,Kader Khan,,","Vimal Kumar,","Vimal Kumar,","Action,",,"January 1, 2013 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Boys Behind Bars,"Stars,Wade Radford,Tama Phethean,Gavin Jackson,,","Jason Impey,","Wade Radford,","Drama,",,"October 13, 2013 (United Kingdom)","United Kingdom,","English,","Avenge Productions MK,",,£50 (estimated),1h 23min,Color,,16:9 HD,6.2/10,35,1,7,
Keoteunkol,"Stars,Seo-jin Chae,Jang Hyuk-jin,Hyun-Sung Jang,,","Hoon Ryoo,","Writers,Ham Ara,Eui-Mok Jung,Ji-hye Kim,,","Comedy,Drama,",,"December 8, 2016 (South Korea)","South Korea,","Korean,",,"$26,964",,1h 40min,Color,,,6.2/10,22,,,
A Master's Path,"William Gannon,Greg Kowalski,","Jeremy Gannon,","Jeremy Gannon,William Gannon,","Biography,",,"April 4, 2020 (United States)","United States,","English,","Gannonfilms,",,"$20,000 (estimated)",,Color,,,,,,,
Bhujanga,"Stars,Prajwal Devaraj,Meghana Raj,Sinchana Gowda,,","Jeeva,","B.A. Madhu,","Drama,Romance,",,"July 15, 2016 (India)","India,","Kannada,","Nagamale Movies,",,,1h 59min,Color,,2.35 : 1,,,,,
Weekend,"Stars,Pawel Malaszynski,Malgorzata Socha,Michal Lewandowski,,","Cezary Pazura,","Leslaw Kazmierczak,","Action,Comedy,Crime,",,"January 6, 2011 (Poland)","Poland,","Polish,","Buksfilm,","$4,689,925","$2,000,000 (estimated)",2h 1min,Color,,,3.9/10,673,2,1,
Illir Andar,"Hjálmar Dam,Jákup Dahl Wardum,Annika Álofti,","Pablo Merín,","Pablo Merín,","Drama,Fantasy,Mystery,",,"September 16, 2018 (Faroe Islands)","Faroe Islands,","Faroese,",,,"DKK 2,000,000 (estimated)",1h 15min,Color,"Dolby Digital,",2.35 : 1,6.4/10,5,,,
Pang MMK,"Stars,Neil Coleta,Nikki Valdez,Zeppi Borromeo,,","John Lapus,","John Lapus,","Drama,",,"October 12, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Arlington Memorial Chapels,",,,1h 38min,Color,,,,,,,
Iro,"Mahyar Aberoon,Mohammad Azarakhsh,Hamdollah Azizi,","Hadi Mohaghegh,","Hadi Mohaghegh,","Drama,",,"October 10, 2018 (South Korea)","Iran,","Persian,","Iranian Independents,",,,1h 22min,Color,"Dolby Digital,",1.85 : 1,7.4/10,19,1,,
Un-Go Episode:0 Ingaron,"Stars,Kris Carr,Takako Honda,Miyu Irino,,","Seiji Mizushima,","Ango Sakaguchi,Noboru Aikawa,","Animation,Fantasy,Mystery,",M,November 2011 (Japan),"Japan,","Japanese,","Bones,Dentsu,Fuji Television Network,",,,45min,Color,,,6.7/10,113,,,
Aarohanam,"Stars,Viji Chandrashekhar,G. Marimuthu,Jai Quehaeni,,","Lakshmy Ramakrishnan,","Lakshmy Ramakrishnan,","Drama,Family,",,,"India,","Tamil,","A.V.A.Productions,Monkey Creative Labs,",,,1h 30min,Color,,,6.6/10,116,1,,
Güller,"Stars,Ayse Akalin,Yasar Akalin,Emirhan Can Ala,,","Mehmet Gün,","Serdar Arslan,Murat Bozkurt,Ercan Ergenekon,","Drama,",,"June 21, 2019 (Turkey)","Turkey,","Turkish,","Irisanka Film Yapim,",$134,,1h 33min,Color,"Stereo,",,4.4/10,37,,,
Ojos de arena,"Stars,Manuel Callau,Victoria Carreras,Paula Carruega,,","Alejandra Marino,","Marcela Marcolini,Alejandra Marino,","Drama,",,"June 24, 2021 (Argentina)","Argentina,","Spanish,",,,,1h 32min,Color,,,,,1,,
Las Brujas de E'lente,"Stars,Sabela Arán,Alejandra Bacelar,Isabel Blanco,,","Simón Vázquez,","Simón Vázquez,","Adventure,Fantasy,Horror,",,,"Spain,","Spanish,Galician,",,,"€30,000 (estimated)",1h 52min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,,,,,
Helene Fischer: Weihnachten - Live aus der Hofburg Wien,"Stars,Richard Balcombe,Plácido Domingo,Helene Fischer,,","Ladislaus Kiraly,",,"Music,",,"December 4, 2015 (Germany)","Germany,","German,","Werner Kimmig GmbH,",,,2h 20min,Color,,,8.7/10,8,,,
Kinmedaru otoko,"Stars,Rina Chinen,Yuri Chinen,Tokio Emoto,,","Teruyoshi Uchimura,","Teruyoshi Uchimura,","Comedy,",,"October 22, 2016 (Japan)","Japan,","Japanese,",,"$2,064,078",,,Color,,,4.5/10,51,,,
Dirt Merchants: Rebelistic,"Stars,Nicholas Alexander,Jonathan Arroyo,Joshua T. Berglan,,","Brandon Lee,","Henning Morales,","Drama,",PG-13,"April 20, 2018 (United States)","United States,","English,","Bed of Angels,",,"$1,000,000 (estimated)",1h 35min,,"Stereo,",2.00 : 1,,,,,
Mandorla,"Stars,Roberto Miller,Marianne Shine,Alain Blazquez,,","Roberto Miller,","Roberto Miller,","Drama,Fantasy,",Not Rated,"September 7, 2016 (France)","France,United States,","English,French,","Pure Grain Digital Productions,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,6.3/10,22,,,
Hello My Name Is Linda,"Stars,Stephen James Anthony,Abie Axen,Luis Ayala,,","Curt Babcock,","Curt Babcock,","Action,Comedy,Romance,",,November 2010 (United States),"United States,","English,",,,,1h 45min,Black and White,,,7.4/10,10,,,
Directed by Evil,"Stars,Tim Coyle,Josh Dietrich,Julene Fontaine,,","Timothy Nennig,","Timothy Nennig,","Comedy,",,"December 25, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Toc Do va Duong Cong,"Khanh Le,Khuong Ngoc,Thu Trang,","Phan Minh,",,"Action,Crime,Thriller,",,"December 24, 2014 (Vietnam)","Vietnam,","Vietnamese,","Vi-Phim Co.,",,,1h 39min,Color,,,,,,,
Vice Versa,"Allyson Daugherty,Michael Simmons,","Michael Simmons,","Allyson Daugherty,Michael Simmons,","Drama,",,"June 21, 2020 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Nosari no shima,"Kisetsu Fujiwara,Chisako Hara,","Tatsuya Yamamoto,","Tatsuya Yamamoto,","Drama,",,"May 29, 2021 (Japan)","Japan,","Japanese,","Kitashirakawaha,",,,2h 9min,Color,,,,,1,,
B-Boy Movie,"Stars,Mercedes Ballario,Sarah Brown,Amy Campion,,","Vincent Tran,Matthew Simmons,","Writers,Riyaana Hartley,Raul Quintana,Carla Silveira,,","Drama,Romance,",,May 2010 (United States),"United States,","English,",,,,52min,Color,,,,,,,
Gece Gelenler,"Stars,Murat Sevis,Müge Tastan,Tahsin Dursun,,","Fuat Yilmaz,","Fuat Yilmaz,","Horror,",,"November 15, 2019 (Turkey)","Turkey,","Turkish,","BYFY Productions,Sun Global Medya,","$7,901",,1h 20min,Color,"Stereo,",2.35 : 1,4.4/10,10,,,
Chal Pichchur Banate Hain,"Stars,Sonam Arora,Sagar Bhangade,Mukesh S. Bhatt,,","Pritish Chakraborty,","Pritish Chakraborty,","Comedy,Drama,",Not Rated,"September 7, 2012 (India)","India,","Hindi,","Twilight Entertainment,",,,1h 55min,Color,,,6.3/10,52,5,,
Bad Business,"Stars,Autmn Betters,Kenneth Bse Count Bosley,Dom Campbell,,","Dom Campbell,","Dom Campbell,","Drama,",,"February 23, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Influence,"Stars,James Kacey,Rachel Zeiger-Haag,Kim Cristo,,","Michael Bergmann,","Michael Bergmann,","Drama,",,2018 (United States),"United States,","English,","NewYorkRep,Burgeon and Flourish,The Telling Company,",,"$75,000 (estimated)",1h 30min,Color,,,,,1,,
Captain,"Stars,Dalliss Abraham,Catherine Elizabeth Anderson,Allen Keith Ashcraft,,","Rob Reep,","Beverly Reep,Rob Reep,","Action,Drama,History,",Not Rated,"July 18, 2015 (United States)","United States,","English,","Fossil Hound Dog Films,",,"$27,000 (estimated)",2h 29min,Color,,16:9 HD,7.8/10,13,1,,
An Iliad,"Jack Souza,","Greg Runnels,Mark Runnels,Jack Souza,",,"Drama,",,"November 19, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 35min,Color,,,,,,,
Dalla vita in poi,"Stars,Cristiana Capotondi,Filippo Nigro,Nicoletta Romanoff,,","Gianfrancesco Lazotti,","Gianfrancesco Lazotti,","Comedy,",,"November 19, 2010 (Italy)","Italy,","Italian,","Rosa Film (II),Rai Cinema,Facciapiatta,","$134,603",,1h 25min,Color,,,6.5/10,135,4,,
Bilal's Stand,"Stars,Nadir Ahmad,Blssd,Ousama Elsaadi,,","Sultan Sharrief,","Sultan Sharrief,","Drama,",,January 2010 (United States),"United States,","English,","Beyond Blue Productions,Stellar Productions,",,,1h 39min,Color,,,6.8/10,98,3,,
Crimes Against Humanity,"Stars,Mike Lopez,Lyra Hill,Ted Tremper,,","Jerzy Rose,","Halle Butler,Jerzy Rose,","Comedy,",Not Rated,"January 18, 2014 (United States)","United States,","English,",,,,1h 17min,Color,,1.85 : 1,6.4/10,25,1,1,
Kaisan Piyawa Ke Charitar Ba,"Stars,Rani Chatterjee,Ravi Kishan,Manoj Pandey,,",,,"Action,",,"January 1, 2012 (India)","India,","Bhojpuri,","Maa Vindhayavasni Vision,",,,,Color,,,,,,,
The Sandman,"Stars,Cliff Poche,Sandy Eells,Rafaella Biscayn,,","Richard Poche,","Gerald Keith,Richard Poche,","Horror,",,"December 19, 2017 (United States)","United States,","English,","Poche Pictures,",,,1h 11min,Color,,,4.4/10,33,,,
Darbare 111 dokhtar,"Stars,Reza Behbudi,Amin Sadeghi,Mehdi Saki,,","Nahid Ghobadi,Bijan Zmanpira,","Bahman Ghobadi,","Drama,",Not Rated,"October 7, 2012 (South Korea)","Iran,","Persian,Kurdish,","Mij Film Co.,",,,1h 19min,Color,,,7.2/10,89,4,,
After,"Stars,Clara van den Broek,Marie Mignolet,Anaïs Verniers,,","Yuni Mahieu,","Yuni Mahieu,","Drama,",,"November 23, 2014 (Belgium)","Belgium,","Dutch,",,,,,Color,,,,,,,
Tomando estado,"Stars,Germán de Silva,Sergio Podelei,Verónica Gerez,,","Federico Sosa,","Federico Sosa,","Drama,",,"October 15, 2020 (Argentina)","Argentina,","Spanish,",,,,1h 23min,Color,,,6.0/10,14,1,,
Der Schatten,"Stars,Eva Habermann,Mathis Landwehr,Dieter Landuris,,","Ahmet Tas,",,"Crime,",,2020 (Germany),"Germany,","German,","Ahmet Tas Production,",,,2h,Color,,,,,,,
Trapped,"Stars,Alex Southard,Antoine Coetzee,Rosie Fry,,","Christopher Jameson Jones,","Christopher Jameson Jones,","Drama,Mystery,Thriller,",,2015 (United States),"United States,","English,",,,"$9,500 (estimated)",56min,Color,,2.35 : 1,7.7/10,25,,,
Bachao - Inside Bhoot Hai...,"Stars,Aniruddh Agarwal,Sadashiv Amrapurkar,Anisshka,,","Shyam Ramsay,",,"Horror,",,"October 8, 2010 (India)","India,","Hindi,","G. K. Solutions,",,,,Color,,,5.2/10,14,,,
Jibondhuli,"Stars,Shatabdi Wadud,Jyotika Jyoti,Ramendu Majumdar,,","Tanvir Mokammel,","Tanvir Mokammel,","Drama,History,War,",,"January 27, 2014 (India)","Bangladesh,","Bengali,English,","Kino-Eye Films,",,,1h 37min,,,,7.3/10,27,2,,
Apocalypse: Hope for Life,"Stars,Tony Devon,Chris Ranney,Quint Gabriel,,","Julian Calvo Vieira,","Christine Darlow,Julian Calvo Vieira,","Action,",,June 2017 (United States),"United States,","English,",,,"$80,000,000 (estimated)",,Color,,,8.5/10,6,,,
Babbo Natale non viene da Nord,"Stars,Maurizio Casagrande,Annalisa Scarrone,Giampaolo Morelli,,","Maurizio Casagrande,","Maurizio Casagrande,Francesco Velonà,","Comedy,",,"November 26, 2015 (Italy)","Italy,","Italian,","Italian Dreams Factory,Jc Lab,Seven Dreams Production,","$218,067",,1h 40min,Color,,,5.2/10,95,,,
Snakes in the Grass,"Stars,Joshua Ashton,Katira Banks,Bnz Benny,,","Scott Sullivan,","Scott Sullivan,","Comedy,Thriller,",,2020 (United States),"United States,","English,","Saint Studios Films,",,"$1,000 (estimated)",,Color,,,,,,,
Bez muzhchin,"Stars,Nadezhda Mikhalkova,Vera Voronkova,Mikhail Porechenkov,,","Rezo Gigineishvili,Alisa Khmelnitskaya,","Alisa Khmelnitskaya,","Comedy,Drama,",,"September 1, 2011 (Russia)","Russia,","Russian,","VVP-Alyans,","$133,933",,1h 13min,Color,,,4.4/10,69,1,,
Respect 4 Life,"Stars,Michael D. Anglin,Prince Benford,Katie Boyd,,","Scott R Sullivan,","Scott R Sullivan,","Drama,",,"November 19, 2020 (United States)","United States,","English,","Sulliscope Films,",,,55min,Color,,,,,,,
Abina and the Important Men,"Stars,Gina Harris,Toni Harry,Rhonnie Washington,,","Soumyaa Kapil Behrens,","Liz Clarke,Trevor Getz,","Animation,",,"June 16, 2017 (United States)","United States,","English,","Documentary Film Institute,",,"$100,000 (estimated)",55min,Color,"Stereo,",16:9 HD,7.4/10,7,,,
IVY (Indo-Kenyan Movie),"Stars,Elema. Dhirey,Harpreet. Kaur,Krishnadas.Karivelill,,","Prasanth A.B.,","Prasanth A.B.,Antony. Kurisingal.Thomas,","Drama,Family,Romance,",,"August 18, 2020 (United Kingdom)","Kenya,","Malayalam,","Melvin Productions,",,"$10,000 (estimated)",47min,,"Stereo,",Full HD,,,,,
Rayskie kushchi,"Stars,Vitaliy Khaev,Chulpan Khamatova,Dmitriy Kulichkov,,","Aleksandr Proshkin,","Aleksandr Proshkin,Aleksandr Rodionov,Aleksandr Vampilov,","Drama,",,"November 19, 2015 (Russia)","Russia,","Russian,",,"$13,926",,1h 45min,Color,,,5.6/10,77,2,,
Dar Vajhe Hamel,"Stars,Zhaleh Sameti,Iraj Sanjari,Mohammad Reza Ghaffari,,","Bahman Kamyar,","Bahman Kamyar,","Drama,",,"June 13, 2018 (Iran)","Iran,","Persian,",,,"IRR 15,000,000,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,5.3/10,90,6,,
Temple Wood: A Quest for Freedom,"Audrey Jenkinson,Mark Mansell,Adam Butcher,","Tomás Race,","Tomás Race,","Drama,Horror,Mystery,",,"December 9, 2012 (United Kingdom)","United Kingdom,","English,",,,,59min,Color,,16:9 HD,5.9/10,34,3,,
Strangers Lovers Killers,"Stars,Li-Leng Au,Tabrett Bethell,Kee Chan,,","Oliver Torr,Ross Wilson,Matt Zeremes,","Oliver Torr,Ross Wilson,Matt Zeremes,","Drama,Thriller,",,"April 10, 2010 (United States)","Australia,China,","English,",,,,1h 27min,Color,,,7.9/10,40,,,
Ted Skates,"Stars,Yvonne Passaro,Jack Braun,Chyanne Caldwell,,","Tommy Nickel,","Tommy Nickel,Joe Rizzo,","Comedy,",,"April 24, 2020 (United States)","United States,","English,",,,"$2,400 (estimated)",1h 37min,Color,,,,,,,
Hontô wa eroi Nippon no ura-denki: Awa-hime onmyôji,"Stars,Hiroshi Fujita,Fukuten,Saya Kobayashi,,","Naoyuki Tomomatsu,",,"Horror,",,"July 4, 2012 (Japan)","Japan,",,,,,1h 35min,Color,,,,,,,
The Prodigal,"Stars,Casey Beymer,Ashley Cohee,Justin Cohee,,","Jenny Huff,David Huff,","David Huff,Jenny Huff,","Western,",Unrated,"November 30, 2019 (United States)","United States,","English,","Fuller & Green Productions,Six Guns Entertaintment,",,"$3,000 (estimated)",1h 50min,Color,,,,,,,
Children of the Fall: Director's Cut,"Stars,Aki Avni,Noa Maiman,Yafit Shalev,,","Eitan Gafny,","Daniella Danziger,Eitan Gafny,","Horror,",,"November 30, 2017 (Estonia)","Israel,","English,","White Beach Productions,Israeli Film Fund,",,,1h 51min,Color,"Dolby SR,",2.35 : 1,,,,,
Na nin ha tin nei qie liu na lei,"Stars,Kuan Tai Chen,Ge Hu,Josephine Koo,,","Chris Chow,","Chris Chow Chun,","Drama,Mystery,Thriller,",,"December 9, 2016 (Hong Kong)","China,Hong Kong,","Cantonese,","Edko Films,Meridian Entertainment,Shanghai Film Group,","$4,878,197",,1h 29min,Color,,,4.8/10,71,2,3,
Saugandh,"Stars,Anoop Arora,Mani Bhattacharya,Deepak Dildar,,","Vishal Varma,","Rakesh Ojha,","Action,Romance,",,"March 2, 2018 (India)","India,","Bhojpuri,","Cenchurion Films,Cenchurion Films,Purvanchal Talkies,",,"₹20,000,000 (estimated)",,Color,,,4.1/10,15,1,,
A Oscuras,"Stars,Alberto Ajaka,Francisco Bass,Arturo Bonín,,","Victoria Chaya Miranda,","Carla Scatarelli,",,,"January 10, 2019 (Argentina)","Argentina,","English,","Inocencia Cero,","$3,359",,,Color,,,5.3/10,11,,,
Love: As You Like It,"Stars,Angela Gulner,Sullivan Jones,Lenne Klingaman,,","Sonja Kelly,","Sonja Kelly,William Shakespeare,","Comedy,Romance,",Not Rated,"December 1, 2012 (United States)","United States,","English,","Distant Thunder Films,Vasankari Pictures,",,"$16,008 (estimated)",1h 2min,Color,"Stereo,",1.33 : 1,8.2/10,41,,,
Sade,"Stars,King Sunny Ade,Kate Adepegba,Gabriel Afolayan,,","Miller Luwoye,","Victoria Dieffen,Victoria Dieffenbacher,Olawale Obadeyi,","Animation,Adventure,Family,",,March 2019 (Nigeria),"Nigeria,","English,",,,"£500,000 (estimated)",1h 55min,Color,,1.78 : 1,,,,,
"Der Mann, der über Autos sprang","Stars,Robert Stadlober,Jessica Schwarz,Martin Feifel,,","Nick Baker-Monteys,","Nick Baker-Monteys,","Adventure,",,"June 9, 2011 (Germany)","Germany,","German,","Ophir Film,Burkert Bareiss Development,Südwestrundfunk (SWR),","$92,549",,1h 45min,Color,"Dolby,",,6.2/10,137,2,14,
Dead Men Tell No Tales,"Stars,Jeremy Ogre Amos,Ashley Asphyxiation,Invader Bethany,,","Dusty W. Fleischman,","Dusty W. Fleischman,","Horror,",,"April 22, 2016 (United States)","United States,","English,","Creepy Crawl Entertainment,",,"$2,000 (estimated)",,,,,6.7/10,19,,,
Solito,"Stars,Ori Sharon,Pascaline Bellegarde,Montserrat Roig de Puig,,","Amit Gicelter,","Ori Sharon,","Comedy,Drama,",,"September 30, 2013 (United Kingdom)","United Kingdom,Spain,","English,Spanish,","Holy Moshe & Pictures,",,,1h 30min,Color,,,8.1/10,31,2,,
Reel,"Stars,Avantika,Captain Garudu,Sarath Raj,,","Munuswamy,",,"Drama,",,"August 9, 2019 (India)","India,","Tamil,",,,,2h 33min,Color,,,,,,,
The Inheritance,"Stars,Alison Flannery,Bobby Pavia,Cornelius Boyd,,","Alison Flannery,Christine Flannery,Joan Flannery,","Louisa May Alcott,Alison Flannery,","Drama,",,"September 6, 2013 (United States)","United States,","English,French,","ChrisAl Productions,",,,1h 16min,Color,,4:3,,,,,
Beautiful Accidents,"Stars,Greg Carere,Trish Rainone,Dave DeBorde,,","B.P. Paquette,","Amanda M. Darling,B.P. Paquette,","Comedy,Romance,",,2019 (Canada),"Canada,","English,","McLachlan Entertainment,Next Phase,",,"CA$1,800,000 (estimated)",,Color,,,,,,,
Boitoi: Pera ang dahilan ng pusong sinugatan,"Stars,Adriana Gomez,Arkey Muñoz,Elona Mendoza,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"September 26, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","E-Men Productions,Baga Productions,",,,1h 20min,Color,,,,,,,
En helt vanlig dag på jobben,"Stars,Jan Gunnar Røise,Ingar Helge Gimle,Jon Øigarden,,","Terje Rangnes,","Erlend Loe,Håvard Melnæs,","Biography,Comedy,Drama,",,"March 12, 2010 (Norway)","Norway,","Norwegian,","Folk Flest Filmproduksjon,","$369,406","NOK 17,500,000 (estimated)",1h 26min,Color,,,6.0/10,377,1,,
Mon ami Dino,"Stars,Michel Côté,Sasha Migliarese,Joëlle Morin,,","Jimmy Larouche,","Jimmy Larouche,","Biography,Drama,",,"August 1, 2016 (Canada)","Canada,","French,","Alma Films,GreenGround Productions,",,,1h 20min,Color,,16:9 HD,6.8/10,38,1,,
Zad kadar,"Stars,Ivan Barnev,Kasiel Noah Asher,Krassimir Dokov,,","Svetoslav Ovtcharov,","Svetoslav Ovtcharov,Hristo Totev,","Drama,",,"March 5, 2010 (Bulgaria)","Bulgaria,","Bulgarian,","BNT,Gala Film,Nu Boyana Film Studios,","$12,543",,1h 47min,Color,"Dolby Digital,",,6.7/10,92,1,,
Space Aliens & UFOS,"Stars,James Balsamo,Kara Flowers,Mark Hoadley,,","James Balsamo,","James Balsamo,","Sci-Fi,",,"April 11, 2020 (United States)","United States,","English,","Acid Bath Productions,",,"$100,000 (estimated)",,Color,,,,,,,
Happy Christmas,"Stars,Helen Tiplady,Callum Mitchell,Mike Stuckey,,","Mark Jenkin,","Mark Jenkin,","Drama,",,"November 4, 2011 (United Kingdom)","United Kingdom,","English,","Awen Productions CIC,",,,1h 49min,Color,"Stereo,",,6.0/10,8,,,
Hangumanzu notto,"Stars,Naoya Andô,Naoki Kimura,Takuya Matsumoto,,","Yûgo Sakamoto,","Yûgo Sakamoto,Kengo Yoshii,",,,"August 25, 2018 (Japan)","Japan,","Japanese,","Sakamoto Yûgo Production,",,,1h 27min,Color,,,6.4/10,5,,,
The Loft House,"Stars,Eugene Jensen,Ferdinand Gernandt,Diani Gernandt,,","Ferdinand Gernandt,","Ferdinand Gernandt,","Drama,",,"June 4, 2018 (South Africa)","South Africa,","Afrikaans,English,","Loft House Productions,",,,1h 58min,Color,,,6.3/10,15,,,
Breathe. A Solo Experience,"Philicia Saunders,","Roger Q. Mason,","Philicia Saunders,","Drama,",,"December 11, 2020 (United States)","United States,","English,","Breathe Solo Productions,",,"$25,000 (estimated)",1h 8min,Color,,,,,,,
Evol,"Stars,Toyin Abraham,Samuel Afolabi,Uzor Arukwe,,","Tope Oshin,","Omotunde Akiode,Tope Oshin,","Romance,",,"February 28, 2017 (Nigeria)","Nigeria,","English,","Sunbow Productions,Tope Oshin Productions,",,,1h 35min,Color,,1.78 : 1,,,,,
Eiga Kaibutsukun,"Stars,Satoshi Ohno,Norito Yashima,Ryûhei Ueshima,,","Yoshihiro Nakamura,","Fujiko Fujio A.,Masafumi Nishida,","Adventure,Comedy,Fantasy,",,"November 26, 2011 (Japan)","Japan,","Japanese,","Ax-On,Fujiko Studio,J Storm,","$39,766,344","$25,000,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.85 : 1,5.2/10,50,,,
Unarvu,"Stars,Kottachi,Ankitha Navya,Arul D. Shankar,,","Subbu,",,"Comedy,Drama,Thriller,",,"July 19, 2019 (India)","India,","Tamil,","Panthera Studios,",,"₹40,000,000 (estimated)",1h 53min,Color,,,5.1/10,10,1,,
Love of Mass Destruction,"Stars,Johan Wester,Calico Cooper,Ron Pucillo,,","Berenika Bailey,Jeff Solema,","Kyle Buchheit,Armando Saldanamora,","Comedy,Crime,",,"August 14, 2015 (United States)","United States,","English,","Magic Elevator,Green Sign Media,Cornerstone Features,",,"$1,000,000 (estimated)",,Color,,,6.6/10,19,,,
It's Rocking: Dard-E-Disco,"Stars,Asrani,Arun Bakshi,Dinesh Hingoo,,","Ashok Tyagi,",,"Comedy,",Not Rated,"November 9, 2012 (India)","India,","Hindi,",,,,1h 33min,Color,,,4.8/10,11,1,,
"Smågodis, katter och lite våld","Stars,John Alexander Eriksson,Nkosazane Alegra Rosa Söderquist Hlongwa,Eva Johansson,,","Ester Martin Bergsmark,","Writers,Dimen Abdulla,Ester Martin Bergsmark,Eva Johansson,,",,,"January 28, 2018 (Netherlands)","Sweden,","Swedish,English,","Garagefilm International,",,,45min,Color,,2.35 : 1,3.7/10,15,,,
Manhattan,"Stars,Ryan Bruce,Lisa Erbe,Rachael Fox,,","Ryan Bruce,Bret Palmer,","Ryan Bruce,Bret Palmer,George Stavropoulos,","Comedy,Drama,Romance,",,,"United States,","English,",,,,2h 15min,Black and White,,,,,,,
Befikar Besahare,"Stars,Mukesh Ahuja,Pratibha Amrutey,Raju Bhati,,","Rutwij Vaidya,","Rutwij Vaidya,","Drama,",,"July 27, 2017 (India)","India,","Hindi,","Rutwij Vaidya Films,",,,1h 33min,,,,,,,,
Unequally Yoked,"Stars,Aaron Albertson,Aaron Albertson,Duane Alexander Jr.,,","Tijideen Rowley,","Jeannie Preston,","Drama,",,"February 14, 2020 (United States)","United States,","English,","JP Productions,",,"$1,000 (estimated)",,Color,,,,,,,
Mee Aani U,"Stars,Vijay Chavan,Mangesh Desai,Ruchita Jadhav,,","Nitin Kamble,Nitin Kamble,",,"Drama,",,"December 13, 2013 (India)","India,","Marathi,",,,,1h 56min,Color,,,,,1,,
A Safe Place,"Stars,Tony Barber,Joanna Adams,Melissa Temme,,","Jeff Adkins,","Jeff Adkins,Bobby Dixon,","Drama,",,"July 1, 2017 (United States)","United States,","English,","People Without Money Productions,Frankling Street Productions,Mt. Zion Films,",,"$10,000 (estimated)",1h 40min,Color,,,,,,,
