title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Papers XI,"Stars,Jordan Prisby,Kayden Bryce,Raimee Iacofano,,","Tony Tale,","Tony Tale,","Comedy,",,2018 (United States),"United States,","English,","Who U Tellin Productions,",,$500 (estimated),1h 22min,Color,,16:9 HD,,,,,
Evil Bread,"Stars,Chris Welch,Hollie Anne Cartwright,Jeremy Cave,,","Andy Ward,","Andy Ward,","Comedy,Horror,",,"July 12, 2013 (United Kingdom)","United Kingdom,","English,",,,"£6,000 (estimated)",1h 37min,Color,,,7.5/10,8,,,
Sachindi Ra Gorre,"Stars,Ravi Babu,Anasuya Bharadwaj,Rocking Rakesh,,","Sridhar Reddy Yarwa,",,"Comedy,Crime,",,2018 (India),"India,","Telugu,","Entertainment Studio,",,"₹35,000,000 (estimated)",,Color,,,,,3,,
Red Sunset Drive,"Stars,Patrick Albanese,Paul Bird,Josh Burns,,","Thor Moreno,","Thor Moreno,Jan Walters,","Horror,",,"October 12, 2019 (United States)","United States,","English,","Fearless Cinema,",,,1h 33min,Color,,2.00 : 1,2.9/10,49,2,,
La Cacería,"Stars,Roberto Carnaghi,Carlos Kaspar,Duilio Marzio,,","Carlos Orgambide,",,"Drama,",TV-14,"October 11, 2012 (Argentina)","Argentina,","Spanish,","Aleph Producciones S.A.,","$40,956","ARS 300,000 (estimated)",1h 15min,Color,,,,,,,
The Rapture Diaries,"Cadence Wright,David Owen Wright,","Ashley Hays Wright,","Ashley Hays Wright,","Drama,",,"November 1, 2020 (United States)","United States,","English,","Wright Family Films,",,$180 (estimated),,Color,,,7.4/10,15,2,,
Snuff,"Stars,Tyger Sharee,John Vella,Steve Hasse,,","Steve Hasse,Dan Lang,","Steve Hasse,John Vella,","Comedy,Horror,",,,"United States,",,"S.A.H. Studios,",,,45min,Color,,Anamorphic,8.2/10,14,,,
Na kryuchke!,"Stars,Svetlana Antonova,Marat Basharov,Lera Gorin,,","Natalya Uglitskikh,","Vitaliy Moskalenko,Elena Rayskaya,","Comedy,Romance,",,"February 3, 2011 (Russia)","Russia,","Russian,English,","Profit,","$1,997,922",,1h 26min,Color,,,4.9/10,281,1,,
Outlandish,"Stars,Timothy Foubert,Manuel Mota,Marius Peterson,,","Bjoern Schmelzer,",,,,2017 (Belgium),"Belgium,","English,","Graindelavoix,",,,1h 55min,Color,"Dolby Digital,",16 : 9,,,1,,
Periphery,"Stars,Jesse Garcia,Tessa Thompson,Steven Grayhm,,","Duane Allen Humeyestewa,","Deepa Donde,Duane Allen Humeyestewa,","Drama,",,,"United States,","English,","Red Elephant Films,",,"$5,000,000 (estimated)",,Color,,1.85 : 1,6.1/10,36,,,
Ashrunchi Zali Phule (Play),"Stars,Subodh Bhave,Shailesh Datar,Seema Deshmukh,,","Pratima Kulkarni,",,"Drama,",,,"India,","Marathi,",,,,,Color,,,,,,,
"Ray Charles Live in Antibes, France 1961","Stars,Gwen Berry,Bruno Carr,Ray Charles,,","Jean-Christophe Averty,",,"Music,",Not Rated,"October 20, 2011 (United States)","United States,","English,","Eagle Rock Productions,",,,1h 51min,Black and White,,,,,,,
Zeitreise durch den Odenwald Teil 2 - sagenhafte Frauen im Spiegel der Zeit,"Stars,Larissa Anton,Michael Anton,Michael Avemaria,,","Larissa Anton,","Larissa Anton,","Drama,",,"February 29, 2020 (Germany)","Germany,","German,","Larissa Anton Produktion,",,"€5,000 (estimated)",1h,Color,,,,,,,
Jeffie Was Here,"Stars,Ken Marino,Jennifer Wenger,Cristine Rose,,","Todd Edwards,","Todd Edwards,Peter Bedgood,","Adventure,Comedy,",Not Rated,2010 (United States),"United States,","English,","Blue Yonder Films,",,"$35,000,000 (estimated)",1h 50min,Color,"Dolby SR,",,8.3/10,42,3,,
La Promesa del Retorno,"Stars,Natalia Martinez,José Ignacio Diez,Anderson Tudor,,","Cristián Sánchez,","Cristián Sánchez,","Fantasy,Mystery,",,"October 15, 2020 (Chile)","Chile,","Spanish,","Nómada Producciones,",,,1h 10min,,,,,,,,
To the Top,"Stars,Peter Gaudio,Angela Kerecz,Kaycie Lee,,","Jennifer Dawn,","Writers,Jody Benolken,Jennifer Dawn,Curtis Frost,,","Adventure,Drama,Musical,",,2016 (United States),"United States,","English,","Forbidden Tears Productions.,KIMOA Broadcast Television Network,",,"$1,500,000 (estimated)",,Color,,16 : 9,4.5/10,11,,,
Douche,"Stars,Matti Boustedt,Albin Johnsen,Erik Kammerland,,","Erik Kammerland,","Erik Kammerland,","Comedy,",,"May 4, 2018 (Italy)","Sweden,","Swedish,","Videodrome,",,"SEK 90,000 (estimated)",1h 14min,Color,"Stereo,",2.35 : 1,5.0/10,15,1,,
The Answer,"Stars,Sandra Monica Baker,Bram Bates,Bram Bates,,","David Rivers,","David Rivers,","Action,",,"November 11, 2018 (United States)","United States,","English,","Epic Dreams Cinema Production,Jonesville Production,",,"$1,000 (estimated)",1h 26min,Color,,,6.7/10,12,1,,
Home Away,"Wei Fan,Lu Huang,Cai-gen Xu,","Oliver Yan,","Oliver Yan,","Drama,Family,",,,"China,","Mandarin,Chinese,","O29 Films Production,",,,1h 42min,Color,,,,,,,
Mika,"Stars,Vino G. Bastian,Velove Vexia,Framly Daniel,,","Lasja Fauzia,","Mira Santika,","Drama,Romance,",,"January 17, 2013 (Indonesia)","Indonesia,","Indonesian,","First Media Production,Investasi Film Indonesia,",,,1h 41min,Color,,,6.7/10,124,1,,
The Salient,"Ranulph Fiennes,Adam Riley,","Luc Cuyvers,",,"War,",,"January 17, 2015 (Belgium)","Belgium,","English,","MN Films,",,,1h 24min,Color,,16 : 9,,,,,
Chirp,"Dex Franco,Kylie Shea,","Dex Franco,","Dex Franco,","Drama,",,"May 27, 2018 (United States)","United States,","English,","Prince Mafia,",,,1h 9min,Color,,,,,,,
The Idiotmaker's Gravity Tour,"Stars,William Cully Allen,K.J. Linhein,Alanna Blair,,","Daniel Kremer,","William Cully Allen,Daniel Kremer,","Comedy,Drama,",Not Rated,"August 18, 2011 (United States)","Canada,United States,India,","English,Hindi,","ConFluence Films,Thustlebird Productions,Varanasi Arts & Culture,",,"$110,000 (estimated)",1h 46min,Color,"Stereo,",2.20 : 1,6.7/10,33,1,,
The Significant Other,"Stars,Brittany Joyner,Donny Boaz,Stephanie Young,,","Shalene Portman,","Shalene Portman,","Comedy,Romance,",,"December 1, 2012 (United States)","United States,","English,","SamiLu Production,Muller Entertainment,MPS Studios,",,"$200,000 (estimated)",1h 30min,Color,,,7.5/10,67,4,,
Shaolin,"Stars,Hélène Arnault,Agathe Bokja,Cyril Carre Ebbe,,","Chloé Borgella,","Chloé Borgella,","Music,",,"November 7, 2018 (France)","France,","French,",,,"€3,000 (estimated)",,Color,"Stereo,",1.89 : 1,,,,,
Into Paradiso,"Stars,Gianfelice Imparato,Saman Anthony,Eloma Ran Janz,,","Paola Randi,","Writers,Chiara Barzini,Michela Bozzini,Pietro Albino Di Pasquale,,","Comedy,",,"September 7, 2010 (Italy)","Italy,","Italian,Sinhala,","Acaba Produzioni,Istituto Luce Cinecittà,","$159,465","€900,000 (estimated)",1h 44min,Color,,,6.5/10,185,4,,
Star Trek I: Specter of the Past,"Stars,Brandon M. Bridges,Dennis Gard Robb,Scott Fack,,","Brandon M. Bridges,","Brandon M. Bridges,John Leo Ivor,","Animation,Sci-Fi,",,"October 2, 2010 (United States)","United States,","English,","DGR Productions,",,,3h 9min,Color,,,6.1/10,23,2,,
Cinematic Reality,"Stars,Cliff Scantland,Roman Jossart,Char Stone,,","Brandon Prewitt,","Alex Gottmann,Brandon Prewitt,","Thriller,",,"October 25, 2018 (United States)","United States,","English,","Studio 605,",,,,Color,,,6.8/10,14,2,1,
Angélica,"Stars,Andrea Garrote,Antonio Grimau,Cecilia Rainero,,","Delfina Castagnino,","Writers,Delfina Castagnino,Martín Feldman,Agustina Liendo,,","Drama,",,"November 12, 2019 (Argentina)","Argentina,","Spanish,","Ajimolido Films,",,,1h 43min,Color,,1.78 : 1,6.2/10,23,1,,
Tangle,"Stars,Samantha Brown,Lisa Michelle Cornelius,Anthony Jhade,,","Yasmijn Nicolle,","Yasmijn Nicolle,","Drama,",,"October 20, 2019 (Canada)","Canada,","English,",,,,1h 5min,Color,,,,,,,
Soongava,"Stars,Deeya Maskey,Nisha Adhikari,Saugat Malla,,","Subarna Thapa,","Subarna Thapa,","Drama,Romance,",,"January 4, 2012 (Nepal)","France,Nepal,","Nepali,English,","Rapsodie Production,Cité Films,",,,1h 25min,Color,"Dolby Digital,",1.85 : 1,6.5/10,112,6,2,
Kaadu Pookkunna Neram,"Stars,Krishnan Balakrishnan,Prakash Bare,Indrans,,","Bijukumar Damodaran,","Bijukumar Damodaran,","Drama,",,"November 25, 2016 (India)","India,","Malayalam,",,,,1h 45min,Color,,,7.9/10,51,,,
Operación Orión,"Stars,Francisco Denis,Karina Velasquez,Israel Moreno,,","Rubén Hernández Remón,","Henry Herrera,","Action,",,,"Venezuela,","Spanish,","Aerofilm 3000,Ambito Pro,",,,2h,,,,,,,,
Getting Back to Zero,"Stars,Nathan Anderson,Nathan Wetherington,Wayne Newton,,","Roger Roth,","Wally Lozano,Roger Roth,","Comedy,Drama,",Not Rated,"May 1, 2013 (United States)","United States,","English,","Waterline Pictures,",,"$1,000,000 (estimated)",1h 37min,Color,,1.85 : 1,6.5/10,55,1,1,
Carmen G,"Stars,Pierangeli Llinas,María Cecilia Sánchez,Reid Andres,,","Hernan Herrera,Pierangeli Llinas,","Hunter M. Altman,Hilda Denmer,Pierangeli Llinas,","Drama,Thriller,",,"December 7, 2012 (United States)","United States,Colombia,","Spanish,","Mandala Image Productions,Circular Music,Mandala Image Productions,",,"$870,000 (estimated)",1h 27min,Color,,,8.1/10,88,12,8,
Encantados,"Stars,Ângelo Antônio,Laura Cardoso,Rod Carvalho,,","Tizuka Yamasaki,","Victor Navas,","Drama,Romance,",,"March 8, 2018 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Scena Filmes,",,,1h 18min,Color,,,7.0/10,47,,,
Amber and Grace,"Stars,Cori Rae Lauren,Melissa Wiehl,Derek Solorsano,,","Paul Winters,","Paul Winters,","Drama,",,"August 15, 2019 (United States)","United States,","English,","Winters Film Group,",,"$750,000 (estimated)",,Color,,1.85 : 1,,,,,
Paapu,"Stars,Sarath Babu,Kriti Kharbanda,Srinagar Kitty,,","S. Mahendar,",,"Romance,",,"November 23, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Hercules: The Brave and the Bold,"Stars,Arlington Lane II,Brayden Patterson,Cali Cravens,,","David A. Malone,","Tim Holmes,David A. Malone,","Action,",,"August 12, 2013 (United States)","United States,","English,","3 Kings Productions,5 Star Productions,",,"$27,000 (estimated)",1h 15min,Color,,1.78 : 1 / (high definition),5.9/10,30,,,
Tokarev,"Mari Kikukawa,Ryô Mukuta,Nana Nanami,","Kôsuke Kibe,",,,,2010 (Japan),"Japan,","Japanese,",,,,1h 13min,Color,,,,,,,
El amor y otras desgracias,"Stars,Miguel Such,Teresa Verdú,Blanca Herzog,,","Directors,David M. Antón,Vicente Carrillo,Rodolfo Coloma,,","Writers,Fernando Alonso Y Frías,Juan Vicente Carratalá,Rodolfo Coloma,,","Comedy,Drama,Romance,",,"February 15, 2013 (Spain)","Spain,","Spanish,English,","Tercer Tiempo Audiovisual,",,,,Color,,,6.8/10,28,,,
Pau,"Stars,Louise Boulard,Yannick Herbert,Damien Vuarraz,,","Alexandre Leter,Maxim Bouffard,","Alexandre Leter,","Drama,",,"March 13, 2019 (France)","France,","French,",,,,1h 10min,Color,,1.85 : 1,,,,,
Wingmen Incorporated,"Stars,Ken Gayton,Jason W. Schaver,Bethany Carol,,","Ken Gayton,Jason W. Schaver,","Jason W. Schaver,Ken Gayton,","Comedy,",,"March 1, 2013 (United States)","United States,","English,","Moped Jones Entertainment,Adjusted Gratuity,",,"$4,000 (estimated)",1h 16min,Color,,,7.5/10,261,2,2,
Papa zakodirovalsya,"Stars,Sergey Abroskin,Aleksandr Bulatov,Aleksandr Golovin,,","Pavel Khodnev,","Dmitriy Lemeshev,","Comedy,",,"June 17, 2021 (Russia)","Russia,","Russian,","Artlight,Invada Film,","$5,576",,1h 32min,Color,,,4.5/10,25,,,
David F.,"Stars,Eula Valdez,Sid Lucero,Arthur Acuña,,","Manny Palo,","Liza Magtoto,Manny Palo,","Drama,",,"July 27, 2013 (Philippines)","Philippines,","Filipino,Tagalog,English,","Cinemalaya Foundation,",,,1h 42min,Color,,,,,,,
American Dream,"Stars,Jason Turnage,Alex Humphries,Christopher Sweeney,,","Jason Turnage,","Jason Turnage,","Crime,",PG-13,2016 (United States),"United States,","English,","Gibson Street Studios,",,,1h 32min,Color,,,6.0/10,18,,,
Once Upon a Time in Tollywood Vol. 1: Flop Director,,"P. Jaya Kumar,","P. Jaya Kumar,","Drama,",,"October 25, 2020 (India)","India,","Telugu,","Anti Establishment Films,",,,,Color,,,,,,,
O Gorila,"Stars,Alessandra Negrini,Mariana Ximenes,Milhem Cortaz,,","José Eduardo Belmonte,","Cláudia Jouvin,","Drama,Thriller,",,"June 25, 2015 (Brazil)","Brazil,","Portuguese,","RT Features,",,,1h 34min,Color,,,6.5/10,57,,,
St. Roz,"Stars,Rachel Wilson,Victoria Snow,Michael Lamport,,","Gregory Sheppard,","Maryann Kovalski,","Comedy,Drama,Family,",Not Rated,"September 16, 2010 (United States)","Canada,","English,","Lamport-Sheppard Entertainment,",,,1h 18min,Color,,,6.2/10,64,2,,
Zampara Seyfettin 2,"Stars,Aksel Yakup Bektas,Osman Cavci,Asli Sahin,,","Osman Cavci,","Osman Cavci,","Comedy,",,"July 15, 2017 (Turkey)","Turkey,","Turkish,",,,"TRL 10,000 (estimated)",1h 16min,Color,,16 : 9,5.6/10,11,,,
Halik sa tubig,"Stars,Althea Vega,Kyro Baldemor,Malu Barry,,","Bong Ramos,",,"Drama,",,"July 15, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Eyemax Film Productions,",,,1h 16min,Color,,1.78 : 1,,,,,
Marineros,"Stars,Michael De Mesa,Paul Hernandez,Claire Ruiz,,","Anthony Hernandez,","Anthony Hernandez,Alfonso Damalerio II,Ryan Tibay,","Drama,",,"September 20, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Golden Tiger Films,",,,2h,Color,,,,,,,
Majnuni,"Stars,Nela Bazdar,Barry Del Sherman,Almir Feriz,,","Kouros Alaghband,Drew Hoffman,","Kouros Alaghband,Drew Hoffman,Adnan Omerovic,","Drama,Thriller,",,"February 13, 2019 (Belgium)","Bosnia and Herzegovina,United States,","Bosnian,English,",,,,1h 19min,Color,,,,,5,,
Titanic: Band of Courage,"Stars,Chris Andrews,Bill Sauder,Craig Sopin,,","Don Baret,","Jamison Rotch,",,,2014 (United States),"United States,","English,","TH Entertainment,",,,59min,Color,,,7.8/10,18,1,,
Revenge,"Stars,Mike Mitchell,Roberta Childs,Bill Little,,","Bill Little,","Bill Little,","Action,",,"September 1, 2011 (United Kingdom)","United Kingdom,","English,","Scotfilms,",,"£80,000 (estimated)",1h 35min,Color,,,6.4/10,48,2,,
Aquí me quedo,"Beatriz del Cid,Carlos Hernandez,Andres Zea,","Rodolfo Espinosa,","Rodolfo Espinosa,","Comedy,",,"October 10, 2010 (Guatemala)","Guatemala,","Spanish,","Me llega Films,",,"GTQ 150,000 (estimated)",1h 10min,Color,,,7.7/10,12,,,
La grande rabbia,"Stars,Miguel Gobbo Diaz,Maurizio Matteo Merli,Edoardo Purgatori,,","Claudio Fragasso,","Rossella Drudi,","Drama,",,"April 28, 2016 (Italy)","Italy,","Italian,","Diamonds International Film,",,,1h 28min,Black and White,,2.35 : 1,5.6/10,26,9,,
Mezhzvyozdnyie voyny. Sila probuzhdayetsya,"Stars,Sergey A.,Artyom Tromskiy,Andrey Gromov,,","Sergey A.,","Sergey A.,","Action,Comedy,Horror,Sci-Fi,Thriller,",,"December 6, 2015 (Russia)","Russia,Ukraine,Czech Republic,","Russian,English,German,","Terra Studio,",,RUR 60 (estimated),48min,Color,,16:9 HD,8.5/10,450,1,2,
Inane (vera Pa Kthim),"Stars,Anila Bisha,Rea Bisha,Zamira Kita,,","Besnik Bisha,","Besnik Bisha,","Drama,",,2019 (Albania),"Albania,","Albanian,",,,,1h 34min,Black and White,,,6.0/10,5,1,,
Díra u Hanusovic,"Stars,Tatiana Vilhelmová,Lenka Krobotová,Johana Tesarová,,","Miroslav Krobot,","Miroslav Krobot,Lubomír Smékal,","Comedy,Drama,",,"July 24, 2014 (Czech Republic)","Czech Republic,","Czech,German,","Evolution Films,Ceská Televize,","$815,154",,1h 42min,Color,,,5.7/10,252,33,,
As Núpcias de Drácula,"Stars,Alexandre Alonso,Irene Caldeira,Celo Carvalho,,","Matheus Marchetti,","Matheus Marchetti,Bram Stoker,","Fantasy,Horror,Romance,",,"November 1, 2018 (Brazil)","Brazil,","Portuguese,","Fundação Armando Álvares Penteado (FAAP),",,,1h 5min,Color,,,7.1/10,15,1,1,
"Janosch: Komm, wir finden einen Schatz","Stars,Malte Arkona,Michael Schanze,Elton,,","Irina Probost,","Nana Meyer,Janosch,","Animation,",,"May 24, 2012 (Germany)","Germany,","German,","Papa Löwe Filmproduktion Gmbh,Virgin Lands Animated Pictures,Virgin Lands Animated Pictures,","$709,626",,1h 15min,Color,,,6.3/10,58,10,,
Lincz,"Stars,Leszek Lichota,Agnieszka Podsiadlik,Wieslaw Komasa,,","Krzysztof Lukaszewicz,","Krzysztof Lukaszewicz,","Drama,Thriller,",,"May 13, 2011 (Poland)","Poland,","Polish,","Kino Swiat,","$223,165",,1h 58min,Color,,,6.6/10,874,1,1,
Nemez,"Stars,Mark Filatov,Emilia Schüle,Alex Brendemühl,,","Stanislav Güntner,","Stanislav Güntner,Alexei Mamedov,","Drama,",,October 2012 (Germany),"Germany,","German,","Das Kleine Fernsehspiel (ZDF),Filmschaft Maas & Füllmich,Nominal Film,",,,1h 34min,Color,,,6.3/10,66,1,,
Le verità,"Stars,Francesco Montanari,Nicoletta Romanoff,Fabrizio Nevola,,","Giuseppe Alessio Nuzzo,","Giuseppe Alessio Nuzzo,Daniele Pace,Toni Trupia,","Thriller,",,"April 27, 2017 (Italy)","Italy,","Italian,","Pulcinella Film,Social World Film Festival,",,,1h 40min,Color,,,5.1/10,42,,,
Best Actors,"Stars,Varshini Sounderajan,Nyra Banerjee,Kesha Khambhati,,","Arun Pawar,",,"Romance,",,"August 28, 2015 (India)","India,","Telugu,",,,,1h 54min,Color,,,,,,,
Warrior Showdown,"Stars,Catherine Annette,Alberto Bosi,Natalie Hsieh Cencula,,","TJ Cencula,","TJ Cencula,","Action,",,"December 16, 2010 (United States)","United States,","English,","Wolfpack Productions,",,,,Color,,,6.4/10,19,,,
Thappu Thanda,"Stars,Shweta Gai,Ajay Ghosh,Mime Gopi,,","Srikantan,","Srikantan,","Crime,",,"September 8, 2017 (India)","India,","Tamil,","Clapboard Production,",,"₹60,000,000 (estimated)",2h 26min,,,,6.0/10,55,2,,
Ichijiku no mori,"Stars,Kyôko Enami,Yoon Hak,Natsuki Harada,,","Tomoyuki Furumaya,","Mariko Koike,Makoto Hayashi,","Drama,",,"June 14, 2014 (Japan)","Japan,","Japanese,","BS-TBS,",,,1h 48min,Color,,,,,1,,
Nai Nabhannu La 4,"Stars,Priyanka Karki,Barsha Raut,Anubhav Regmi,,","Bikash Raj Acharya,","Bikash Raj Acharya,","Romance,",,"April 8, 2016 (Nepal)","Nepal,","Nepali,","Bikash Raj Acharya Film Production,",,,2h,Color,,,6.0/10,8,,,
Delicious Room Salon Service,,,,"Romance,",,"August 9, 2018 (South Korea)","South Korea,","Korean,",,,,1h 7min,Color,,,,,,,
Midnight Montage,"Stars,Wendy Lavezzi,Nikole Rossitter,Quan Nguyen,,","Michael Mclaren,","Michael Mclaren,David O'Connor,Jan Taylor Hendricks,","Horror,",TV-MA,"November 30, 2019 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 37min,Color,,1.78 : 1,4.5/10,41,4,,
Pagadi Aattam,"Stars,Rahman,Gauri Nanda,Surendar,,","Ram K. Chandran,","Ram K. Chandran,","Crime,",,"February 17, 2017 (India)","India,","Tamil,","Bharani Movies,Marram Movies,",,,2h 9min,Color,,,5.8/10,88,1,,
The Alter Date,"Stars,Tana Adelana,Lanre Afod,Amarachi Amusi,,","Marc Adebesin,","Musa Jeffery David,",,,,,,,"$13,471",,,,,,,,,,
Super Monkey Returns,"Kahlid Elijah Tapia,","Dong-Yeop Sin,",,"Sci-Fi,",,"February 17, 2011 (South Korea)","South Korea,","Korean,","CJ Entertainment,","$139,500",,1h 19min,Color,,,2.7/10,17,,,
Sacred Hearts,"Stars,Julia Arteaga,Sandra Bowes,Hal Dion,,","Julia Weisberg,","Julia Weisberg,","Drama,",,"February 28, 2020 (United States)","United States,","Spanish,","Singing Sparrow Productions,",,"$16,000 (estimated)",2h 10min,Color,,,,,,,
Miracle Party,"Stars,Louis Bussière,Adèle Georgelin,Mickaël Lumière,,","Thomas Simonin,","Thomas Simonin,","Drama,",,2017 (France),"France,","French,",,,€500 (estimated),,Color,,,,,,,
American Nobody,"Stars,Connor Williams,Amy Atkins,Bryce Bishop,,","Josh Wilson,","Josh Wilson,","Drama,",,2016 (United States),"United States,","English,","Salsa Media Group,Moon and Crater,Salty Block Pictures,",,"$110,000 (estimated)",,,,2.35 : 1,,,,,
Here Lies,"Stars,Daniel O'Meara,Tallulah Harlech,Sara Anastasia,,","Duncan Ward,","Duncan Ward,","Drama,",,"March 31, 2013 (United Kingdom)","United Kingdom,","English,","Eyeplugin Media Corporation,Filmmakers Ltd.,",,"£150,000 (estimated)",1h 42min,Color,,1.78 : 1,8.1/10,11,1,1,
Forgery,"Stars,Nathaniel Alexan,Gavin Alexandra Berlyak,Chloe Colleen,,","Calvin T. Shepherd,","Calvin T. Shepherd,","Crime,",,"March 28, 2019 (United States)","United States,","English,","Funky Shepherd Productions,",,"$3,000 (estimated)",,Color,,,,,,,
Liewe Lisa,"Stars,Hendrik Cronje,Zane Meas,Barbara-Marié Immelman,,","Hendrik Cronje,","Hendrik Cronje,","Drama,Romance,",,"February 14, 2019 (South Africa)","South Africa,","Afrikaans,","Kompanjie Stories,","$38,999","ZAR 2,000,000 (estimated)",1h 36min,Color,,2.39,5.5/10,11,,,
Desrances,"Jimmy Jean-Louis,","Apolline Traoré,",,"Drama,Thriller,",,"February 23, 2019 (Burkina Faso)","Burkina Faso,","French,",,,"$1,000,000 (estimated)",1h 45min,,,,6.1/10,43,2,,
Vo Quy,"Fandee Chanyathanakorn,Zozeen Panyanut Jirarottanakasem,Harin Suthamjarus,","Pisut Praesangeam,",,"Comedy,Horror,Romance,",,"April 18, 2014 (Vietnam)","Thailand,","Thai,",,"$182,442",,,Color,,,5.5/10,54,1,,
Gekijôban Kamen Raidâ Amazonzu shîzun 2: Rin'ne,"Stars,Eiji Akaso,Hiroshi Asahina,Ryôma Baba,,","Hidenori Ishida,Ryuta Tasaki,","Yasuko Kobayashi,","Action,Fantasy,Horror,",,"May 12, 2018 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 39min,Color,,,7.7/10,6,,,
Chauffeur,"Stars,Deborah Cortez,Sanders Creasy,Eliot D'Silva,,","Derek DeRoche,","Derek DeRoche,","Comedy,",,2018 (United States),"United States,","English,","The Guillaume Chauffeur,",,"$250,000 (estimated)",1h 34min,Color,,,,,1,,
The Samaritans,"Stars,Keith Collins,Doug Bollinger,Timothy Laurel Harrison,,","Doug Bollinger,","Doug Bollinger,Keith Collins,","Horror,Thriller,",Not Rated,"April 16, 2019 (United States)","United States,","English,","ShutUp Louie Productions,Baffled Entertainment,Beach Point Productions,",,,1h 16min,Color,,2.35 : 1,4.7/10,206,14,4,
Man in the Moon,"Stars,William Ash,Christine Bottomley,Oliver Lee,,","Nadia Molinari,","Linda Marshall Griffiths,","Drama,Romance,",,2013 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Realization,"Stars,Saskia Leach,Emma Yates,Katt Pearson,,","Mariana Elicetche,Dan Trew,","Allan Thurbon,","Drama,",,"April 6, 2019 (United Kingdom)","United Kingdom,","English,","ApT Film,",,"£3,000 (estimated)",,Color,,,,,,,
Black Cossack,"Stars,Mariyka Jalova,Dmitriy Kapranov,Vasyl Seredenko,,","Wladyslav Chabanjuk,","Sashko Lirnyk,","Fantasy,",,"October 25, 2018 (Ukraine)","Ukraine,","Ukrainian,","Malva Studio,","$20,920","UAH 2,000,000 (estimated)",1h 42min,Color,,,7.2/10,75,1,,
Kuro shitagi no onna: Yokujô no akai mitsu,"Stars,Ayumi Kimino,Iku Sakuragi,Azusa Sakai,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"February 20, 2015 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h 10min,Color,,,,,,,
Hochzeitspolka,"Stars,Christian Ulmen,Katarzyna Maciag,Fabian Hinrichs,,","Lars Jessen,Przemyslaw Nowakowski,","Ingo Haeb,Przemyslaw Nowakowski,Lars Jessen,","Comedy,",,"September 30, 2010 (Germany)","Germany,Poland,","German,Polish,English,","Pandora Filmproduktion,STI Studio Filmowe,Norddeutscher Rundfunk (NDR),","$314,997",,1h 30min,Color,,,5.5/10,190,1,17,
Cash,"Stars,Salim Kechiouche,Tristan Robin,Oumar Diaw,,","Gilles Thompson,","Gilles Thompson,","Thriller,",,"March 3, 2016 (France)","France,","French,","Acteurs Auteurs Associés (AAA),",,"€1,000,000 (estimated)",1h 20min,Color,,,,,,,
Taste of Life,"Stars,Hsiao-hsuan Chen,Duncan Lai,Yvonne Yao,,","Yu-Shan Huang,","Writers,Hsiao-Yun Chiang,Shing-Ming Ho,Yu-Shan Huang,,","Drama,",,"December 11, 2015 (Taiwan)","Taiwan,","Mandarin,Min Nan,","B&W Film Studio,Chong-Rong Investment,",,,1h 45min,Color,,,,,,,
Zero,"Stars,Amar Adatia,Tolu Agunbiande,Kingsley Barker,,","David Barrouk,","David Barrouk,Julie Grelley,Nick Millett,","Drama,",,,"United Kingdom,","English,","NWB Productions,",,"£1,300,000 (estimated)",,Color,,,6.8/10,23,,,
Bully's Bane,"Stars,Joshua Broadwater,James Broadwater,Lelane Broadwater,,","James Broadwater,Joshua Broadwater,","James Broadwater,Joshua Broadwater,","Action,Adventure,Drama,Family,",,"August 22, 2016 (United States)","United States,","English,","82:3 Pictures,",,"$8,468 (estimated)",1h 55min,Color,,,,,,,
Butterflista subete wa aino koi,"Harmony Blossom,Kyôko Kanô,Mika Kanô,","Kyôko Kanô,",,"Drama,",,"September 23, 2010 (Japan)","Japan,","Japanese,","Pony Canyon,",,,1h 11min,Color,,,2.0/10,8,,,
Swordsman Nice Kungfu,"Stars,Xiao Fu,Kang Xi Jia,Peng Jiang,,","Lei Lu,","Lei Lu,","Action,",,"February 2, 2019 (China)","China,","Mandarin,",,,,1h 11min,Color,,,4.2/10,6,,,
The House That the Devil Built,"Stars,Lexi Ginn,Alvi Rahman,Amanda Kay,,","Christopher Glenn Cannon,","Shane Jensen Black,","Horror,",,"October 27, 2017 (United States)","United States,","English,","El Don Productions,",,,,Color,,,,,,,
Liverpool vs Wolverhampton Wanderers,,"Jürgen Klopp,",,"Action,",,"December 6, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Bravo 5,"Stars,Normah Damanhuri,Fairil Emran Desa,Xavier Fong,,","M. Hilter Zami,",,"Action,War,",,"September 10, 2015 (Malaysia)","Malaysia,","Malay,",,,,1h 17min,Color,,,5.1/10,11,,,
