title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Burying Yasmeen,"Stars,Elaine Hendrix,Niki Koss,Elena Tovar,,","Phillip Clark Davis,","Phillip Clark Davis,Mike Langer,Jason Lott,","Comedy,",,"June 10, 2019 (United States)","United States,","English,","Ambulatin' Entertainment,Chuck Broody,",,,1h 13min,,,,5.2/10,100,1,,
Devi 2,"Stars,Prabhu Deva,Tamannaah Bhatia,Nandita Shwetha,,","A.L. Vijay,","Rajan Agarwal,Crazy Mohan,A.L. Vijay,","Comedy,Horror,",,"May 31, 2019 (India)","India,","Tamil,","GV Films,Prabhudheva Studios,Trident Arts,","$5,760",,2h 5min,Color,"Dolby Atmos,",,3.8/10,347,10,4,
Hộp Cơm Phiền Phức,"Stars,Ryôko Shinohara,Kyôko Yoshine,Rena Matsui,,","Renpei Tsukamoto,","Renpei Tsukamoto,","Comedy,Drama,Family,",,"June 28, 2019 (Japan)","Japan,","Japanese,","Django Film,Nikkatsu,","$1,009",,1h 46min,Color,,,6.5/10,362,6,4,
Un amor,"Stars,Diego Peretti,Luis Ziembrowski,Elena Roger,,","Paula Hernández,","Sergio Bizzio,Leonel D'Agostino,Paula Hernández,","Drama,Romance,",Not Rated,"November 10, 2011 (Argentina)","Argentina,","Spanish,","Aleph Media,HD Argentina,Hibou Producciones,","$319,982",,1h 39min,Color,,2.35 : 1,6.5/10,294,1,14,
Thorn,"Stars,Jens Sætter-Lassen,Neel Rønholt,Olaf Johannessen,,","Gavriil Tzafkas,","Arne Kjærsgaard Grønbæk,Gavriil Tzafkas,","Drama,",,"March 8, 2018 (Greece)","Denmark,Greece,","Danish,","Nitrat Film ApS,Kakavias Films,Hellenic Radio & Television (ERT),","$1,279",,1h 22min,Color,,,6.6/10,91,2,,
Khoon shod,"Stars,Saeed Aghakhani,Siamak Safari,Nasrin Moghanloo,,","Masud Kimiai,","Sahand Abidi,Masud Kimiai,Maryam Niazadeh,","Drama,",,"February 1, 2020 (Iran)","Iran,","Persian,",,,,,Color,,,4.2/10,152,1,,
Perez.,"Stars,Luca Zingaretti,Marco D'Amore,Simona Tabasco,,","Edoardo De Angelis,","Edoardo De Angelis,Filippo Gravino,","Crime,Drama,Thriller,",,"October 2, 2014 (Italy)","Italy,","Italian,","O' Groove,Tramp Ltd.,Medusa Film,","$991,494",€1 (estimated),1h 34min,Color,,2.35 : 1,5.9/10,720,10,,
The Zombie Club,"Stars,Timothy E. Goodwin,Dean Cain,Michael Sigler,,","Aeyron Moore,","Jason Campbell,Dorian Cleavenger,","Family,",,"March 19, 2020 (United States)","United States,","English,","JC Films,",,,1h 31min,Color,,16:9 HD,5.5/10,90,15,,
No Chance,"Stars,John Mantrixx,Jason Chilton,Kacey Samiee,,","Matt Poitras,","Jason Chilton,","Action,Comedy,War,",,"February 18, 2020 (United States)","United States,Mexico,","English,","MP Filmcraft,",,,1h 35min,Color,,,3.7/10,136,8,1,
Kokoro ga sakebitagatterunda.,"Stars,Anna Ishii,Kento Nakajima,Kyôko Yoshine,,","Naoto Kumazawa,","Yukiko Manabe,Mari Okada,","Drama,Family,",,"July 22, 2017 (Japan)","Japan,","Japanese,","Aniplex,Cine Bazar,Dentsu,","$626,730",,1h 59min,Color,"Dolby Digital,",2.35 : 1,6.0/10,168,2,,
Tous les soleils,"Stars,Stefano Accorsi,Neri Marcorè,Clotilde Courau,,","Philippe Claudel,","Philippe Claudel,","Comedy,",,"March 30, 2011 (France)","France,","French,Italian,","Union Générale Cinématographique (UGC),TF1 Droits Audiovisuels,France 3 Cinéma,","$4,687,461",,1h 45min,Color,"Dolby SR,",1.85 : 1,6.9/10,1.8K,5,10,
Abducted,"Stars,Trevor Morgan,Tessa Ferrer,Jelly Howie,,","Lucy Phillips,Glen Scantlebury,","Lucy Phillips,Glen Scantlebury,","Horror,Sci-Fi,Thriller,",Not Rated,"September 3, 2013 (United States)","United States,","English,",,"$209,271",,1h 36min,Color,,1.78 : 1,4.5/10,513,7,3,
Thằng Hề,"Stars,Gabrielle Stone,Lisa London,Jim Fitzpatrick,,","Corbin Timbrook,","Harel Goldstein,Charles Morris Jr.,Corbin Timbrook,","Horror,",,"March 30, 2018 (Vietnam)","United States,","English,","Global Genesis Group,Streamline Global Group,",,"$1,800,000 (estimated)",1h 25min,Color,,,7.3/10,402,,,
The Maladjusted,"Stars,George Katt,Tiffany Shepis,Clayton Stocker Myers,,","Chris Kiros,","Elias Dancey,Chris Kiros,","Comedy,Drama,",Not Rated,"July 11, 2013 (United States)","United States,","English,","Art Held Hostage,Be More Films,The Indies Lab,",,,1h 43min,Color,,,7.5/10,5.2K,16,3,
Float Like a Butterfly,"Stars,Hazel Doupe,Dara Devaney,Johnny Collins,,","Carmel Winters,","Carmel Winters,","Drama,History,Sport,",PG,"May 10, 2019 (Ireland)","Ireland,","English,","Samson Films,Port Pictures,","$10,721",,1h 44min,Color,,,5.9/10,283,8,9,
A Wakefield Project,"Stars,Lindsay Seim,Dennis Andres,Anthony Bewlz,,","L.A. Lopes,","Lindsay Seim,","Horror,Sci-Fi,Thriller,",,"January 11, 2019 (United Kingdom)","Canada,United States,","English,","Ladywood Productions,Six Feet Under Films,Toto Films,","$10,145",,1h 28min,Color,,2.35 : 1,2.5/10,319,12,7,
The Three Bears and the Perfect Gift,"Stars,Maile Flanagan,Brian Goff,Josephine Bullock,,","William Butler,","William Butler,","Family,",,"December 1, 2019 (United States)","United States,",,"Candy Bar Productions,Too Many Uncles,",,"$300,000 (estimated)",1h 24min,Color,,,5.2/10,43,2,,
Love Me,"Stars,Lindsey Shaw,Jamie Johnston,Jean-Luc Bilodeau,,","Rick Bota,","Kat Candler,","Thriller,","Rated PG-13 for violence, language and a scene of sensuality","February 4, 2013 (United Kingdom)","Canada,United States,","English,","Aircraft Pictures,",,,1h 37min,Color,,,5.4/10,878,7,10,
Worth,"Stars,Tony Todd,Clifton Powell,Miguel A. Núñez Jr.,,","Eduardo Castrillo,","Eduardo Castrillo,Jose Palacios,","Sport,",,"August 1, 2018 (United States)","United States,","English,","Uncia Films,",,,1h 24min,Color,,2.35 : 1,4.4/10,305,8,3,
Zed Plus,"Stars,Vinod Acharya,Rajeev Ankit,Adil Hussain,,","Chandra Prakash Dwivedi,","Chandra Prakash Dwivedi,Ramkumar Singh,","Comedy,",,"November 28, 2014 (India)","India,","Hindi,","WisdomTree Productions,","$105,274",,2h 21min,Color,,,6.5/10,472,10,2,
Luna de miel,"Stars,Hector Kotsifakis,Paulina Ahmed,Alberto Agnesi,,","Diego Cohen,","Marco Tarditi Ortega,","Horror,Thriller,",,"October 21, 2016 (Mexico)","Mexico,","Spanish,","Grotesque,",,,1h 36min,Color,"Dolby Digital,",2.35 : 1,4.7/10,1.1K,8,23,
Kisei jûi · Suzune: Genesis,"Stars,Motoki Fukami,Akari Hoshino,Yukijirô Hotaru,,","Ryu Kaneda,","Haruki,Yoshinobu Fujioka,Yûji Kobayashi,","Sci-Fi,Thriller,",Not Rated,"November 26, 2011 (Japan)","Japan,","Japanese,","Office Hara Co.,Showgate,Toei Video Company,",,,1h 12min,Color,,,3.6/10,183,2,6,
Good Day for It,"Stars,Robert Patrick,Hal Holbrook,Jared Acosta,,","Nick Stagliano,","Nick Stagliano,James C. Wolf,","Crime,Thriller,",Rated R for some violence,"April 6, 2011 (Australia)","United States,","English,","Nazz Productions,Expressway Productions,",,"$2,500,000 (estimated)",1h 33min,Color(original print),,2.35 : 1,5.6/10,713,14,3,
Vanilla,"Stars,Will Dennis,Kelsea Bauman,Eddie Alfano,,","Will Dennis,","Will Dennis,","Comedy,",,"April 28, 2020 (United States)","United States,","English,",,,,1h 27min,Color,,,5.2/10,130,6,8,
Hei oi yeh pou,"Stars,Shiga Lin,Zhiming Shen,Jeana Ho,,","Wilson Chin,","Fung Lam,Mark Wu,","Comedy,Drama,Romance,",,"September 15, 2011 (Hong Kong)","Hong Kong,","Cantonese,","Local Production,Mei Ah Films Production Co. Ltd.,","$1,069,859",,1h 36min,Color,"Dolby Digital,",1.85 : 1,4.8/10,563,3,8,
Gaydar,"Stars,Pauleen Luna,Tom Rodriguez,Rafael Rosell,,","Alvin Yapan,","Alvin Yapan,","Comedy,",TV-PG,"November 13, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Vim Yapan/Alem Chua Productions,Quantum Films,Quezon City Film Development Commission (QCFDC),",,,1h 27min,Color,,,6.4/10,12,1,,
Wasteland,"Stars,Shameer Seepersand,Jessica Messenger,Mark Drake,,","Tom Wadlow,","Tommy Draper,","Drama,Horror,",Not Rated,"September 1, 2015 (Canada)","United Kingdom,","English,","Light Films,",,"£500,000 (estimated)",1h 32min,Color,,2.35 : 1,3.4/10,398,8,17,
The Jester from Transylvania,"Stars,Emmett J Scanlan,Jordan Prentice,Michael Ironside,,","Adrian Popovici,","Pascal Ilie Virgil,","Fantasy,",,2020 (Italy),"Romania,","English,","Artis Film,Dreamfilms,Fundamental Entertainment,",,,,Color,,,,,,,
Happy 40th,"Stars,Fernando Acosta,Jenni Blong,Robyn Cohen,,","Madoka Raine,","Madoka Raine,","Drama,",,"May 29, 2015 (United States)","United States,","English,",,,"$35,000 (estimated)",1h 40min,Color,,,6.1/10,69,3,,
100% Coco New York,"Stars,Nola Kemper,Genelva Krind,Ethan Allington,,","Ruud Schuurman,","Anne-Louise Verboon,Niki Smit,Anna Pauwels,","Comedy,",,"June 27, 2019 (Netherlands)","Netherlands,","Dutch,","TDMP,Nickelodeon,Interstellar Pictures,","$790,332",,1h 22min,Color,,2.39 : 1,6.1/10,73,1,1,
Cold Harbour,"Stars,Tony Kgoroge,Fana Mokoena,Nan Yu,,","Carey McKenzie,","Carey McKenzie,","Action,Crime,Thriller,",,"July 25, 2014 (South Africa)","South Africa,","Xhosa,English,Afrikaans,","Ten10 Films,","$12,402",,1h 13min,Color,,2.35 : 1,5.2/10,202,3,3,
Clara & Khu Rừng Kỳ Bí,,"Oleksandr Klymenko,","Sergiy Grabar,Oleksandr Klymenko,","Animation,Adventure,Comedy,Family,Fantasy,",,"December 6, 2019 (Vietnam)","Ukraine,","English,","Image Pictures,","$573,023",,1h 27min,Color,,,5.0/10,113,3,6,
Order of Chaos,"Stars,Rhys Coiro,Milo Ventimiglia,Samantha Mathis,,","Vince Vieluf,","Vince Vieluf,","Thriller,","Rated R for sexual content, pervasive language and some violence","February 12, 2010 (United States)","United States,","English,","Ten/Four Pictures,",,"$1,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",,4.6/10,1.5K,35,1,
Deranged,"Stars,Marcia Do Vales,Craig Fairbrass,Victoria Broom,,","Neil Jones,","Óscar Carrión,Marcia Do Vales,","Horror,",Not Rated,2012 (United Kingdom),"Spain,","English,","EnMar Productions,Burn Hand Film Productions,Templeheart Films,",,,1h 18min,Color,,,2.9/10,364,9,8,
Inspired Guns,"Stars,Shona Kay,Andrew Troy,Charan Prabhakar,,","Adam White,","Adam White,","Comedy,","Rated PG for some violence, language and thematic material","January 24, 2014 (United States)","United States,","English,","Pitch White Entertainment,",,"$175,000 (estimated)",1h 39min,,,,5.6/10,135,5,3,
The Wasting,"Stars,Alexz Johnson,Lauren McQueen,Shelagh McLeod,,","Carolyn Saunders,","Carolyn Saunders,","Drama,Thriller,",,"June 16, 2018 (United States)","United Kingdom,Canada,","English,","Endzone Films,Jam Post,Stromhaus Productions,",,,1h 38min,Color,,,4.0/10,149,6,2,
Interstellar Civil War,"Stars,Kenzie Phillips,Brad Thornton,Clare Hoak,,","Albert Pyun,","Cynthia Curnan,Albert Pyun,","Action,Adventure,Sci-Fi,Thriller,",,"March 17, 2017 (United States)","United States,","English,","Freezer Burn,Hopewood Films,Persistance Filmworks,",,"$2,000,000 (estimated)",2h 11min,Color,"D-Cinema 96kHz 7.1,",2:39,7.1/10,59,4,4,
Spark Riders,"Stars,Meggan Anderson,Anne Brashier,Phoenix Carlson,,","Douglas Neff,","Douglas Neff,","Sci-Fi,",,"December 15, 2010 (United States)","United States,","English,","Fernleif Productions,",,"$200,000 (estimated)",2h,Color,"Stereo,",,7.2/10,17,,,
Héctor el Father: Conocerás la Verdad,"Stars,Hector Delgado,Jorge Blanco Muñoz,Omar Cruz Soto,,","Joel Colón,","Hector Delgado,C.J. Lozada,","Biography,Drama,Music,",Not Rated,"March 22, 2018 (Puerto Rico)","Puerto Rico,","Spanish,","Mar de Cristal Films,Maranatha Ministries,",,,1h 30min,Color,,,5.5/10,135,1,,
Orla Frøsnapper,"Stars,Nikolaj Lie Kaas,Thure Lindhardt,Nicolaj Kopernikus,,","Peter Dodd,","Writers,Ole Lund Kirkegaard,Søren Danielsen,Peter Dodd,,","Animation,Comedy,Family,","Rated PG for language, mild bullying and some rude humor","June 1, 2011 (Denmark)","Denmark,","Danish,","Crone Film,Crone Film Produktion A/S,","$2,941,889","DKK 5,500,000 (estimated)",1h 18min,Color,,,5.0/10,565,3,2,
Die Tomorrow,"Stars,Sunny Suwanmethanont,Patcha Poonpiriya,Sirat Intarachote,,","Nawapol Thamrongrattanarit,","Nawapol Thamrongrattanarit,","Drama,",,"September 23, 2017 (Thailand)","Thailand,","Thai,English,","Very Sad Pictures,","$95,040",,1h 15min,Color,,1.00 : 1,7.2/10,591,3,14,
Ave Maria,"Stars,Sabumon Abdusamad,Reshma Malayath,Mekha Rajan,,","Vipin Radhakrishnan,","Vipin Radhakrishnan,","Drama,",,"December 8, 2018 (India)","India,","Malayalam,","Eka Cinemas,",,"₹6,000,000 (estimated)",1h 14min,,,,6.8/10,66,4,,
Anh hùng du côn,"Stars,Mark Chao,Kenny Lin,Bo Huang,,","Yueh-Hsun Tsai,",,"Action,",,"October 10, 2014 (Vietnam)","China,Taiwan,Hong Kong,","Mandarin,","China Film Group Corporation (CFGC),Prajna Works Entertainment Co.,","$34,146,896","NT$1,000,000,000 (estimated)",2h 6min,Color,"Dolby Digital,Auro 11.1,Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,5.7/10,619,4,4,
The Method,"Stars,Paul Beniamin,Jeannine Berardi,Michael D'Errico,,","Trifon Dimitropoulos,","Trifon Dimitropoulos,","Action,Drama,Thriller,",Not Rated,May 2015 (United States),"United States,","English,",,,,49min,Color,,,7.5/10,11,,,
Ninu Veedani Needanu Nene,"Stars,Ajay.,Vi Anand,Ashiq.,,","Caarthick Raju,","Caarthick Raju,","Comedy,",Not Rated,"July 12, 2019 (India)","India,","Telugu,","V Studios,Venkatadri Talkies,Vista Dream Merchants,",,,2h 3min,Color,,,5.9/10,366,7,,
Le collier rouge,"Stars,François Cluzet,Nicolas Duvauchelle,Sophie Verbeeck,,","Jean Becker,","Jean-Christophe Rufin,Jean Becker,Jean-Loup Dabadie,","Drama,Mystery,War,",,"March 21, 2018 (France)","France,Belgium,","French,","ICE3,K.J.B. Production,Apollo Films,","$2,571,446",,1h 23min,,,,6.0/10,405,1,7,
Parallel World Love Story,"Stars,Yûta Tamamori,Riho Yoshioka,Shôta Sometani,,","Yoshitaka Mori,","Keigo Higashino,Lion Hitoshizuku,","Drama,Mystery,Romance,",,"May 31, 2019 (Japan)","Japan,","Japanese,","AOI Promotion,Aeon Entertainment,Chukyo TV Broadcasting Company (CTV),","$3,495,997",,1h 48min,Color,,,5.4/10,225,4,1,
In the Moon's Shadow,"Stars,Jules Hartley,Debra Lord Cooke,Elissa Piszel,,","Alvin Case,","Alvin Case,Edward Case,","Drama,",,"September 7, 2021 (United States)","United States,","English,","Moon Shadow Pictures,",,,,Color,,,6.3/10,22,4,,
Sherbahadur,"Stars,Sunil Thapa,Karma Shakya,Menuka Pradhan,,","Raj Rajbanshi,","Pramod Chhetri,","Drama,Thriller,",,"February 2, 2018 (Nepal)","Nepal,","Nepali,","Dhiraaj Production,",,,2h 18min,Color,,,2.9/10,17,,,
Woman Thou Art Loosed: On the 7th Day,"Stars,Blair Underwood,Sharon Leal,Nicole Beharie,,","Neema Barnette,","Cory Tynan,T.D. Jakes,","Drama,","Rated PG-13 for mature thematic material, violence, sexuality, drug and alcohol content, and language","April 13, 2012 (United States)","United States,","English,","TDJ Enterprises / New Dimensions Entertainment,Codeblack Entertainment,","$1,213,128",,1h 41min,Color,,2.35 : 1,5.0/10,625,8,4,29
Bad Dad,"Stars,Alex Meraz,Zahn McClarnon,Raoul Max Trujillo,,","Alex Meraz,","Alex Meraz,","Drama,",,2020 (United States),"United States,","English,","Enthios,",,,57min,,"Stereo,",,,,,,
Inkenti Nuvve Cheppu,"Stars,Prash,Suman,Hema,,","Shiva Sri,",,"Comedy,Romance,",,"January 6, 2017 (India)","India,","Telugu,","Wellfare Creations,",,,2h 4min,Color,,,8.4/10,50,,,
After Effect,"Stars,Daniel Baldwin,Tuckie White,Matthew Lucki,,","David McElroy,","David McElroy,Marc Menet,","Action,Horror,Thriller,",Not Rated,"February 8, 2012 (United States)","United States,","English,","Methodical Productions,ISOAR Films,",,,1h 35min,Color,,1.85 : 1,4.1/10,489,16,5,
Bakgat! tot die mag 3,"Stars,Ivan Botha,Cherie van der Merwe,Altus Theart,,","Stefan Nieuwoudt,","Henk Pretorius,Hanneke Schutte,","Comedy,",,"September 6, 2013 (South Africa)","South Africa,","Afrikaans,English,","Dark Matter Studios,The Film Factory,","$213,670",,1h 40min,Color,,,6.1/10,93,1,,
Ren mian yu: Hong yu xiao nuhai waizhuan,"Stars,Vivian Hsu,Jen-Shuo Cheng,Joe Shu-Wei Chang,,","David Chuang,","Shih-Keng Chien,Ling-Fang Hsu,","Horror,",,"November 23, 2018 (Taiwan)","Taiwan,","Mandarin,","Ambassandor Theatres,CMC Entertainment Holding Corporation,Damou Entertainment,","$153,895",,1h 54min,Color,,2.39:1,5.2/10,429,3,6,
Coureur,"Stars,Fortunato Cerlino,Koen De Graeve,Karlijn Sileghem,,","Kenneth Mercken,","Kenneth Mercken,Monica Stan,","Drama,Sport,",,"March 13, 2019 (Belgium)","Belgium,","Italian,Dutch,","Czar Film,Climax Films,Kino Produzioni,","$19,651",,1h 36min,Color,,2.39:1,6.2/10,556,1,10,
What We Have,"Stars,Maxime Desmons,Roberta Maxwell,Jean-Michel Le Gal,,","Maxime Desmons,","Maxime Desmons,","Drama,",Unrated,"September 18, 2014 (Canada)","Canada,","French,English,","Flimshow,Les Films de Jacquot,Sixth Avenue Enterprises,",,,1h 29min,Color,,1.85 : 1,5.8/10,190,1,7,
Mr. Fraud,"Stars,Mohanlal,Dev Gill,Vijay Babu,,","B. Unnikrishnan,","B. Unnikrishnan,","Action,Crime,Thriller,",Not Rated,"May 16, 2014 (India)","India,","Malayalam,",,,"₹52,200,000 (estimated)",2h 18min,Color,,,4.6/10,587,4,1,
Grace & Goliath,"Stars,Emy Aneke,Tommy Bowe,Maria Brashier,,","Tony Mitchell,","Maire Campbell,","Drama,",,"October 5, 2018 (Ireland)","Ireland,United Kingdom,","English,","Cinemagic,","$19,164",,1h 33min,Color,,,7.1/10,39,1,,
Suspension,"Stars,Ellen MacNevin,Taylor Russell,Courtney Paige,,","Jeffery Scott Lando,","Kevin Mosley,","Horror,Thriller,","Rated R for bloody horror violence, language and drug use-all involving teens","August 31, 2015 (United Kingdom)","Canada,","English,","Suspended Reality Productions,",,,1h 27min,Color,,2.35 : 1,4.4/10,324,7,20,
Odödliga,"Stars,Madeleine Martin,Filip Berg,Torkel Petersson,,","Andreas Öhman,","Andreas Öhman,","Comedy,Drama,Romance,",,"August 21, 2015 (Sweden)","Sweden,","Swedish,","Filmlance International AB,Naive,",,,1h 46min,Color,,2.35 : 1,6.3/10,626,2,2,
The Door,"Stars,Alys Crocker,Sam Kantor,Matt O'Connor,,","Patrick McBrearty,","Patrick McBrearty,","Horror,",,"October 14, 2014 (Canada)","Canada,","English,","Good Soldier Films,Switchblade Studios,",,,1h 21min,Color,,2.39:1,4.3/10,424,16,7,
Ah Boys to Men 3: Frogmen,"Stars,Tosh Zhang,Rajid Ahamed,Fish Chaar,,","Jack Neo,","Ivan Ho,Jack Neo,","Action,Comedy,",,"February 19, 2015 (Singapore)","Singapore,","Chinese,English,",,"$5,607,373","SGD 2,500,000 (estimated)",2h 28min,Color,,,6.8/10,282,4,3,
Silent But Deadly,"Stars,Dawn Wells,John Tartaglia,Lee Meriwether,,","Jason Lockhart,","Jacqui Holland,Jason Lockhart,","Comedy,Horror,",Not Rated,"February 14, 2014 (United States)","United States,","English,","Angry Leo,MJR Films,Pom Pom Pictures,",,,1h 39min,Color,,,5.1/10,127,2,5,
Bark Ranger,"Stars,Jon Lovitz,Max,Lucius Hoyos,,","Duncan Christie,","Jason Delaney,","Family,",Rated PG for rude humor,"April 14, 2015 (United States)","United States,Canada,","English,","Breakthrough Entertainment,Joker Films,Trilight Entertainment,",,"$1,400,000 (estimated)",1h 30min,Color,,,4.0/10,165,4,,
The Last Night Inn,"Stars,Joe Penny,Ciera Danielle,Suzanne Kent,,","John Heath,","Anthony Montes,","Comedy,Crime,Drama,",,"December 10, 2018 (United States)","United States,","English,","Glix Entertainment,",,,1h 26min,Color,,,8.6/10,20,1,,
Idi Maa Prema Katha,"Stars,Meghana Lokesh,Priyadarshi,Anchor Ravi,,","Vishwanath Ayodhya Karthik,",,"Romance,",,"May 21, 2017 (India)","India,","Telugu,","Matsya Creations,PLK Productions,",,"₹10,000,000 (estimated)",2h 21min,Color,,,6.4/10,104,1,,
Che bella giornata,"Stars,Checco Zalone,Nabiha Akkari,Ivano Marescotti,,","Gennaro Nunziante,","Gennaro Nunziante,Checco Zalone,","Comedy,",,"January 5, 2011 (Italy)","Italy,","Italian,Arabic,","Medusa Film,Taodue Film,","$60,756,040","€6,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",1.85 : 1,6.2/10,5.2K,2,14,
Don't Let Him In,"Stars,Sophie Linfield,Sam Hazeldine,Gordon Alexander,,","Kelly Smith,","Kelly Smith,Chris Andrews,","Horror,Thriller,",Not Rated,"August 9, 2011 (Netherlands)","United Kingdom,","English,","Coldwood Productions,Straightwire Films,",,"£3,200,000 (estimated)",1h 20min,Color,,1.85 : 1,3.5/10,1.8K,38,34,
Pataas,"Stars,Nandamuri Kalyan Ram,Ashutosh Rana,Sai Kumar,,","Anil Ravipudi,",,"Action,Comedy,Crime,",Not Rated,"January 23, 2015 (India)","India,","Telugu,","NTR Arts,","₹287,000,000",,2h 7min,Color,,,6.7/10,802,5,1,
Encounters,"Stars,Kristian Fjord,Jacob Wagner Guldager,Casper Sloth,,","Anders Johannes Bukh,","Anders Johannes Bukh,","Horror,Mystery,Sci-Fi,",,"October 30, 2014 (Denmark)","Denmark,Sweden,","Danish,",,,,1h 35min,Color,"Dolby Surround 7.1,",,4.7/10,453,2,7,
Alpha and Omega 4: The Legend of the Saw Toothed Cave,"Stars,Kate Higgins,Ben Diskin,Debi Derryberry,,","Richard Rich,","Tom Kane,Steve Moore,","Animation,Action,Adventure,Comedy,Drama,Family,Fantasy,Thriller,",Not Rated,"October 7, 2014 (United States)","United States,India,","English,","Crest Animation Productions,Lionsgate,",,"$7,000,000 (estimated)",45min,,,,5.4/10,414,8,3,
The Hopeful Romantic,"Stars,Pepe Herrera,Ritz Azul,Nikko Natividad,,","Topel Lee,","Easy Ferrer,Joma Labayen,","Comedy,Romance,",,"September 12, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,",,,1h 46min,Color,,,6.8/10,81,3,,
Heroes and Cowards,"Stars,Sophie Toropchina,Alan Burgon,Peter Zackman,,","Harald Franklin,","Harald Franklin,Phillip Kahl,Karsten Kastelan,","Action,Drama,Thriller,",,"May 10, 2021 (Denmark)","Germany,","English,","Avalon International Film & Medien,",,,1h 34min,Color,,,3.8/10,179,20,,
The Evil Within,"Milica Pajic,","Nabil Ayari,","Milica Pajic,Itaru Yokoyama,","Animation,Horror,",,"November 20, 2014 (United States)","France,","English,","Gamebill Studios,",,,2h 2min,Color,"Dolby,",1.66 : 1,8.0/10,123,,,
Chuzhaya,"Stars,Natalya Romanycheva,Evgeniy Tkachuk,Kirill Polukhin,,","Anton Bormatov,","Vladimir Nesterenko,Sergei Sokolyuk,","Action,Drama,","Rated R for strong violence, sexual content, nudity, drug use and language","June 17, 2010 (Russia)","Russia,United States,","Russian,","K3 Company,Igor Tolstunov Production Company (PROFIT),Fox International Productions (FIP),","$1,838,858","$4,000,000 (estimated)",1h 40min,Color,,1.85 : 1,6.5/10,935,5,12,21
Te juro que yo no fui,"Stars,Mauricio Ochmann,Marta Hazas,Ariadne Díaz,,","Joaquín Bissner,","Joaquín Bissner,","Comedy,Romance,",TV-14,"October 12, 2018 (Mexico)","Mexico,","Spanish,","Spectrum Films,Terminal,","$1,279,083",,1h 24min,Color,,1.85 : 1,1.9/10,183,5,1,
My Stepdaughter,"Stars,Emmanuelle Vaugier,Niki Koss,Matt Socia,,","Sofia Shinas,","Ken Brisbois,","Thriller,",TV-14,"August 28, 2015 (United States)","Canada,United States,","English,","Cartel Pictures,Odyssey Media,The Cartel,",,,1h 27min,Color,"Stereo,",16:9 HD,3.5/10,414,4,1,
Rentang Kisah,"Stars,Beby Tsabina,Juan Bione Subiantoro,Donny Damara,,","Danial Rifki,","Gita Savitri Devi,Danial Rifki,","Biography,Drama,",TV-14,"September 11, 2020 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Film Base Berlin,Mata Hari Media,",,,1h 38min,Color,"Dolby Digital,",2.35 : 1,7.4/10,100,1,5,
Lomaseo 8:37,"Stars,Dong-gap Seo,Hyun-Ho Lee,Jong-ryol Choi,,","Yeon-Shick Shin,","Yeon-Shick Shin,","Crime,Drama,Mystery,",,"November 16, 2017 (South Korea)","South Korea,","Korean,","Luz y Sonidos,",,,2h 13min,,,,7.0/10,9,,,
Code Geass: Boukoku no Akito Final - Itoshiki Monotachi e,"Stars,Yuri Lowenthal,Kate Higgins,Dawn Michelle Bennett,,","Kazuki Akane,","Katelyn Barr,","Animation,Action,Sci-Fi,",TV-14,"February 6, 2016 (Japan)","Japan,","Japanese,","Sunrise,","$369,062",,1h,Color,,,6.3/10,445,1,,
The Tombs,"Stars,Jess Impiazzi,Jessica Cameron,Devora Wilde,,","Dan Brownlie,","Michael William Smith,","Horror,",,"December 10, 2019 (United States)","United Kingdom,","English,","Aurora Digital Post,EnMar Productions,Templeheart Films,",,,1h 18min,Color,,2.39:1,3.2/10,238,9,3,
A Thousand Miles Behind,"Stars,Bre Blair,Jeffrey Nicholas Brown,Vanessa Campbell,,","Nathan Wetherington,","Nathan Wetherington,","Drama,",TV-14,"June 9, 2020 (United States)","United States,","English,","Lemoyne Street Pictures,",,,1h 27min,Color,"Dolby SR,",,5.3/10,478,19,3,
Can Tertip,"Stars,Ferhat Saskin,Emre Almas,Sinan Bengier,,","Burak Kuka,",,"Comedy,",,"September 18, 2015 (Turkey)","Turkey,","Turkish,",,"$14,495",,,Color,,,4.0/10,343,2,,
What If,"Stars,Marcia L. Chun,Nick Corvello,Billynaire Cruz,,","Hari Mahesh,","Hari Mahesh,","Mystery,",,"August 15, 2013 (United States)","United States,","English,","Smera Productions,Quality Lab,",,"$4,500,000 (estimated)",1h 30min,Color,"Dolby,",1.85 : 1,5.1/10,59,1,1,
Fabuleuses,"Stars,Noémie O'Farrell,Juliette Gosselin,Mounia Zahzam,,","Mélanie Charbonneau,","Mélanie Charbonneau,Geneviève Pettersen,","Comedy,",,"August 21, 2019 (Canada)","Canada,","French,","Go Films,","$20,932","CA$3,140,000 (estimated)",1h 52min,Color,"Stereo,",2.35 : 1,6.2/10,192,4,,
