title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
La Famiglia: Italian Life,"Stars,Lori Bajares,Kevin Ciappetta,Paisley Lynn Greer,,","David O'Gara,","David O'Gara,","Comedy,",,"April 1, 2019 (United States)","United States,","English,","Davlor Productions,",,"$10,000 (estimated)",,Color,,,,,,,
City Royale: Wei is Pillo,"Stars,Dirk Bares,Olesja Bechtgold,Jürgen Becker,,","Michael Schu,","Jürgen Becker,","Action,Comedy,",,"September 30, 2017 (Germany)","Germany,","German,","MS-Film,",,,1h 29min,,,,7.5/10,11,,,
Sweaty Beards,"Stars,Tobias Lundqvist,Isabella Alveborg,Johan Westergren,,","Joakim Jardeby,","Joakim Jardeby,","Comedy,",,"June 22, 2011 (Sweden)","Sweden,","English,","Bergatroll Film,Silverbullet Film,Sweaty Beards Film,",,,1h 24min,Color,,,4.7/10,235,1,1,
Beneath Contempt,"Stars,Abigail Austin,Eliza Austin,Mike Bash,,","Benjamin Brewer,","Benjamin Brewer,","Drama,",Not Rated,January 2011 (United States),"United States,","English,",,,,1h 40min,Color,,1.78 : 1,6.3/10,31,3,,
Enkaz,"Akasya Asiltürkmen,Berke Üzrek,","Alpgiray M. Ugurlu,","Alpgiray M. Ugurlu,","Drama,Thriller,",,"February 10, 2017 (Turkey)","Turkey,","Turkish,","Guverte Film,Mantra Film,","$3,005",,1h 21min,Color,,2.35 : 1,5.6/10,59,1,,
Inside Disaster Haiti,,"Nadine Pequeneza,","Nadine Pequeneza,",,,2011 (Canada),"Canada,","English,","Canadian International Development Agency,Canadian Television Fund,PTV Productions,",,,2h,Color,,,,,,,
Four Sundays in Spring,"Stars,Ayanna S. Flemings,Morgan Mccoy,Martina Evans,,","Martina Evans,","Martina Evans,","Comedy,Drama,Family,Romance,",,"July 3, 2012 (United States)","United States,","English,","E4 Productions,",,,1h 50min,Color,,,6.5/10,8,,,
MULT v kino. Vypusk # 113,,"Directors,Olga Mikhaleva,Vera Myakisheva,Ivan Pshonkin,,","Writers,Evgeny Golovin,Oksana Gukasyan,Mariya Parfenova,,","Animation,",,"February 15, 2020 (Russia)","Russia,","Russian,",,,,49min,Color,,,,,,,
Glamarus,"Stars,Rose Cosenza,Briar Montana,Abrina Krasnov,,","Dylan Mars Greenberg,","Writers,Dylan Mars Greenberg,Briar Montana,Matthew Silver,,","Drama,",Not Rated,"August 18, 2014 (United States)","United States,","English,","Disck Pictures,",,$600 (estimated),1h 10min,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.1/10,28,5,,
The Challenge of Flight: Sounds of Freedom,,"L. Douglas Keeney,","L. Douglas Keeney,","War,",,"June 2, 2020 (United States)","United States,","English,","Keeney & Company,",,"$40,000 (estimated)",48min,Color,,16 : 9,,,,,
Sulot,"Ralph Louie,Alex Madrid,Winston De Dios,","Paul Singh Cudail,",,"Drama,",,"September 28, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Fortune Arts,",,,1h 10min,Color,,,,,1,,
Medium Rare,"Stars,Ronny Gammer,Michael Hanegbi,Shlomo Hasanovich,,","Bazi Gete,","Bazi Gete,","Drama,",,"May 31, 2010 (Israel)","Israel,","Hebrew,","Gooltosh Productions,",,"₪25,000 (estimated)",55min,Color,"Stereo,",16:9 HD,,,,,
Desert,"Jane Kim,Andrew Han,","Stephen Kang,","Stephen Kang,","Drama,",,"November 9, 2010 (South Korea)","New Zealand,","English,Korean,","Severe Features,Curious Film,",,,1h 22min,,,,7.1/10,14,,,
Tokumei joshi-ana: Namino Yôko - Love Is Over,"Stars,Maria Abe,Fujiko,Takeshi Itô,,","Yûji Tajiri,","Kimio Yanagisawa,","Comedy,",,"August 7, 2010 (Japan)","Japan,","Japanese,","Total Media Corporation (TMC),",,,1h 15min,Color,,,,,1,,
Edyukeisyeon,"Stars,Ji-Seok Hong,Junhyung Kim,Hye-In Mun,,","Dukjoong Kim,","Dukjoong Kim,Mid-eum Kim,","Drama,",,"November 26, 2020 (South Korea)","South Korea,","Korean,","Tiger Cinema,Graduate School of Cinematic Content,",,,1h 39min,Color,,,,,1,,
One Day Love - Mio Kimishima,"Mio Kimishima,",,,"Reality-TV,",,"October 15, 2020 (Japan)","Japan,","Japanese,",,,,1h 17min,Color,,,,,,,
Ranmaru: Kamino shita wo motsu otoko,"Osamu Mukai,Jirô Satô,","Yukihiko Tsutsumi,","Yukihiko Tsutsumi,Takeharu Sakurai,","Comedy,",,"December 3, 2016 (Japan)","Japan,","Japanese,","Office Crescendo,","$273,798",,,Color,,,5.5/10,19,,,
Voll Paula!,"Stars,Anna-Maria Böhm,Eric Carter,Ulrich Faßnacht,,","Malte Wirtz,","Malte Wirtz,","Comedy,",,"September 17, 2015 (Germany)","Germany,","German,English,","Unfiltered Artists,",,,1h 22min,Color,"Stereo,",1.33 : 1,6.6/10,27,6,,
Pedro's Bay,"Stars,Derrick Disney,Eric Geiselman,Brendon Gibbens,,","Eddie Obrand,","Eddie Obrand,","Sport,",,"April 22, 2017 (United States)","United States,","English,","Vissla,",,,,Color,,,,,,,
Dam California,"Stars,Douglas Olsson,Jeffrey Weissman,Bob Ross,,","Isaac Piche,","Isaac Piche,","Action,Drama,",Unrated,"September 28, 2012 (United States)","United States,","English,","Isaac Aaron Media,",,,1h 30min,Color,,,7.0/10,33,5,,
Pachakallam,"Stars,Maqbool Salmaan,B. Thyagarajan,Riyaz Khan,,","Prasanth Mambully,","Prasanth Mambully,","Action,Thriller,",,"January 29, 2016 (India)","India,","Malayalam,","Galaxy Plus Films,Su & S Films,",,,2h 5min,Color,,,3.6/10,10,,,
Suporter Masuk Pesantren,"Stars,Zulkifli Suardi,George Nataniel,Benyamin Yesnath,,","Quraisy Mathar,","Quraisy Mathar,","Comedy,Drama,",,"March 28, 2019 (Indonesia)","Indonesia,","Indonesian,","Rumah Tujuh Langit,",,,1h 24min,Color,,,,,,,
Honey Jar: Chase for the Gold,"Stars,Emily O'Brien,Lou Wagner,Scott Hamm,,","Ken Del Conte,","Ken Del Conte,","Adventure,Drama,",,"August 3, 2016 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 42min,Color,,,6.9/10,11,,,
Gunda,"Stars,Sikandar Khan,Gunjan Pant,Anjana Singh,,","Iqbal Baqsh,",,"Drama,",,"September 6, 2019 (India)","India,","Bhojpuri,","Sikandhar Khan Production,",,,2h 2min,Color,,,,,,,
Daegwanramcha,"Stars,Haruna Hori,Dae-han Ji,Snow,,","Jae-ho Baek,Hee-Seop Lee,","Jae-ho Baek,","Drama,Music,",,"August 30, 2018 (South Korea)","South Korea,","Korean,Japanese,","WooZoo Label,","$12,650",,1h 50min,Color,,,6.3/10,23,1,,
Ila Choodu Okasaari,"Stars,Chandramohan,Ritu Chawla,Gundu Hanumantha Rao,,","S.N.V. Prasad Lakkana,",,"Drama,",,"December 2, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Shiratori Reiko de Gozaimasu! the Movie,"Stars,Mayuko Kawakita,Masaru Mizuno,Shunsuke Tanaka,,","Shinji Kuma,","Yumiko Suzuki,Shinji Kuma,Yôsuke Ohtani,","Comedy,",,"June 11, 2016 (Japan)","Japan,","Japanese,","Chiba TV,KBS Kyoto,Kyushu Asahi Broadcasting Co.,",,,1h 32min,Color,,,5.2/10,14,,,
Masakali,"Sai Ronak,Shravya,","Nabi Enugubala,","Nabi Enugubala,","Drama,",,"September 13, 2018 (India)","India,","Telugu,",,,,2h,Color,,,,,,,
Lift to Hell,"Stars,Hongxiang Cai,Chrissie Chau,Blue Cheng-Lung Lan,,","Jingwu Ning,","Yunpeng Liu,Jingwu Ning,","Drama,Horror,Mystery,",,"February 22, 2013 (China)","China,","Mandarin,","Beijing Spring Thunder Film and TV Co.,","$3,030,000","CN¥4,500,000 (estimated)",1h 25min,Color,,,4.7/10,76,2,,
Xiao Shan He,"Stars,Amy Haoyu Chen,Saixixi,Yanshu Wu,,","Peng Chen,","Peng Chen,","Drama,",,,"China,","Chinese,",,,,,Color,,,,,,,
Project: User,"Stars,Austin Bellach,Jenifer Coté,Judith Gray,,","Miles Levin,","Miles Levin,","Drama,",,"July 26, 2014 (United States)","United States,","English,",,,,1h 13min,Color,,,9.0/10,7,1,,
Kiss Crazed Covered In Gooey Saliva 4 Scenes Act. 03 Naughty Lips That Are More Sensitive Than Her Pussy,,,,"Romance,",,"July 6, 2018 (Japan)","Japan,","Japanese,",,,,2h 15min,Color,,,,,,,
The Stranger,"Stars,Rachel McDowall,Darren Ripley,John Jenner,,","John Craig Howells,","John Craig Howells,Jon Howells,","Drama,Fantasy,Mystery,Romance,Thriller,",Not Rated,,"United Kingdom,","English,","Poetry In Motion Pictures,",,,1h 34min,Color,,2.35 : 1,6.1/10,28,,,
"Ubezhat, dognat, vluybitsya","Stars,Lyubov Aksyonova,Vladimir Etush,Konstantin Kryukov,,","Mikhail Shevchuk,","Writers,Ilya Tilkin,Leonid Gaidai,Yakov Kostyukovskiy,,","Comedy,",,2015 (Russia),"Russia,","Russian,","Art Pictures Studio,",,,,Color,,,4.8/10,37,,,
State of Modern Love,"Stars,Daniel Falicki,Lisa Enos,Michael McCallum,,","Lisa Enos,","Lisa Enos,","Comedy,Drama,",,"December 12, 2017 (United States)","United States,","English,","Lake Shore Drive Productions,",,"$250,000 (estimated)",2h,Color,,,,,1,,
Kapi,,"Ramana.artbyramana,","Ramana.artbyramana,","Action,",,"May 1, 2017 (United States)","United States,","English,Hindi,",,,"$20,000,000 (estimated)",,Color,,16:9 HD,,,,,
With Real Stars Above My Head,"Alfredo Covelli,Chamba Lamo,","Alfredo Covelli,","Alfredo Covelli,","Drama,",,"October 17, 2014 (Canada)","Italy,India,","English,Italian,Ladakhi,","Meproducodasolo,",,,1h 10min,Color,,,6.3/10,8,1,,
The Campground,"Stars,Casey Weber,Anna Love,Roman Jossart,,","Roman Jossart,","Roman Jossart,Brandon Prewitt,","Horror,",,"November 12, 2013 (United States)","United States,","English,","Studio 605,Sydso Media,",,"$3,000 (estimated)",54min,Color,"Dolby Stereo,",,4.9/10,45,1,12,
Fractured,"Stars,Lee Anzalone,Andrew Arnold,Zach Benson,,","Nathan O. Miller,","Writers,Jeremy Herrera,Stephen Huffman,Nathan O. Miller,,","Thriller,",,"August 1, 2017 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
Glyndebourne: Hamlet,"Stars,Vladimir Jurowski,Allan Clayton,Rodney Gilfry,,","François Roussillon,","Matthew Jocelyn,William Shakespeare,",,,"October 9, 2017 (Japan)","United Kingdom,France,Japan,","English,","Glyndebourne,François Roussillon et Associés,NHK,",,,2h 43min,Color,,16:9 HD,,,,,
Romeo at Juliet,"Stars,Victor Basa,Alessandra de Rossi,Lemuel Pelayo,,","Adolfo Alix Jr.,","Jean Altavas,","Drama,",,"March 24, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Kisapmata Productions,",,,,Color,,,,,,,
RB Leipzig vs Manchester United,,"Julian Nagelsmann,Ole Gunnar Solskjær,",,"Sport,",,"December 8, 2020 (Germany)","Germany,","English,",,,,1h 36min,Color,,,3.7/10,7,,,
Taboot Saz,,"Amir Karami,","Amir Karami,","Family,",,2020 (Iran),"Iran,","Persian,",,,"IRR 800,000,000 (estimated)",,Color,,,,,,,
A Cold Day in Hell,"Stars,Bob Roberts,Kaylee Steen,Arin Winger,,","Nickolas Robison,","Nickolas Robison,","Drama,",,"December 31, 2015 (United States)","United States,","English,","Retina Reality,",,,1h 12min,Color,,,7.6/10,12,,,
Ever Last,"Stars,Angeline-Rose Troy,Sean T. McGrath,Zoey Mae Dillon,,","Chris Dimoulas,","Chris Dimoulas,","Comedy,Drama,Fantasy,Romance,",,"April 19, 2020 (United States)","United States,","English,","Cassiopeia Productions,",,"$15,000 (estimated)",1h 19min,Color,,2.35 : 1,8.6/10,18,,,
The Voice That Was Louder Than Before,"Stars,Tucson Vernon Walker,Gianna Frangella,Tori Glawe Osborn,,","Suzanne Steinberg,","Suzanne Steinberg,","Drama,",,"September 22, 2016 (United States)","United States,","English,",,,,,Black and White,,,8.0/10,10,,,
Skemerson,"Stars,Pietie Beyers,Anneke Weidemann,Elize Cawood,,","Phillip Rademeyer,","Pietie Beyers,","Drama,",,"May 3, 2019 (South Africa)","South Africa,","Afrikaans,English,Zulu,","Palama Productions,","$41,180",,1h 27min,,,,6.3/10,21,1,,
Burning Flame,"Stars,Jay Rincon,Ernest Vernon,Alexander Doddy,,","Nici Preston,","Nicky Preston,","Drama,Romance,",,,"United Kingdom,",,,,,1h 30min,Color,,,,,,,
Leila's Window,"Ayman Hajjar,Basima Hajjar,","Shahad Ameen,","Shahad Ameen,","Drama,Fantasy,",,,"Saudi Arabia,","Arabic,",,,,5h,Color,,,,,,,
Falks Grav,"Stars,Oscar Steen,Herman Lindqvist,Jerzy Sarnecki,,","John Thornblad,","Kristian Liljegren,John Thornblad,","Biography,",,"February 21, 2014 (Sweden)","Sweden,","Swedish,","Affekt Film,",,,58min,Color,,,5.3/10,10,,,
Ek Phali Rodh,"Stars,Dhritiman Chatterjee,Aparajita Ghosh Das,Ritwick Chakraborty,,","Atanu Ghosh,","Atanu Ghosh,","Drama,Thriller,",,"December 5, 2014 (India)","India,","Bengali,","Teamwork Communication,",,"$800,000 (estimated)",1h 45min,Color,,2.35 : 1,6.6/10,111,,,
DU och JAG,"Stars,Damir Novakovic,Sandra Penzo,Tina Penzo,,","Ali Al-Saqr,","Ali Al-Saqr,","Drama,",,"January 11, 2017 (Sweden)","Sweden,","Swedish,","Handsome Pictures,",,"SEK 100,000 (estimated)",1h 10min,Color,,,3.3/10,8,,,
Balala xiao moxian Da dian ying,"Stars,Jingxuan Liao,Mengya Tang,Mi'er Yi,,","Li Xin,","Yuan Qi,","Fantasy,",,"January 31, 2013 (China)","China,","Mandarin,","Alpha Animation and Culture,Mr. Cartoon Picture,",,,1h 25min,Color,,,,,,,
Ridge War Z,"Stars,Dominique Marsell,Travis O'Leary,Kyle Gordon,,","Alek Gearhart,","Alek Gearhart,","Horror,Sci-Fi,Thriller,War,",TV-MA,"November 5, 2013 (United States)","United States,","English,","Smoking Alien Productions,",,"$1,000 (estimated)",1h 29min,Color,,,2.5/10,173,8,4,
The Prince of Town,"Stars,Taylor Anderson,Frank Arias,Johnson Brown,,","Zurab Match,","Zurab Match,","Action,Drama,Thriller,",,"September 1, 2011 (United States)","United States,","English,","AZ Pictures,Moonlight Entertainment,Moonlight Home Entertainment,",,"$100,000 (estimated)",1h 50min,Color,"Stereo,",16:9 HD,,,,,
Suicide Party #SaveDave,"Stars,Stephen Medvidick,Rick Lundgren,Anna Shields,,","Jack M.F. Skyyler,Alex Zinzopoulos,","Gini Graham Scott,Alex Zinzopoulos,Jack M.F. Skyyler,","Comedy,Drama,",,2015 (United States),"United States,","English,","Changemakers Productions,Dear Skyyler Productions,Stage One,",,,1h 41min,Color,,,6.9/10,23,2,,
Barricada,"Stars,José Santos,Jorge L. Berrios,Benjamin Mendoza,,","Vance McLean,José F. Vargas,","Vance McLean,José F. Vargas,","Horror,",,"March 10, 2011 (Puerto Rico)","Puerto Rico,","Spanish,","Producciones Zer0filme,",,"$1,000,000 (estimated)",1h 30min,Color,,,6.2/10,10,,,
Child Haus,"Stars,Miggs Cuaderno,Therese Malvar,Vincent Magbanua,,","Louie Ignacio,","Socorro Villanueva,","Drama,",,"November 18, 2015 (Philippines)","Philippines,","Filipino,","BG Productions International,",,,,,"Dolby Digital,",,,,2,,
"Rocks, Paper, Scissors",,"Gregory Nalbandian,",,"Action,",R,March 2016 (United States),"United States,","English,",,,,1h 12min,Color,,,,,,,
Witchstalker,"Stars,Rachel Bae,Sophie Chic,Steve Currie,,","Chris Greenaway,","Chris Greenaway,","Horror,",,"October 22, 2014 (United States)","Canada,","English,","Chad Media,Screamtime Films,",,"CA$4,000 (estimated)",1h 15min,Color,,,6.2/10,19,1,1,
Soundgarden: Live from the Artists Den - The IMAX Experience,"Stars,Soundgarden,Chris Cornell,Kim Thayil,,",,,"Music,",,"July 1, 2019 (Brazil)",,,,"$1,087",,2h 40min,,,,8.9/10,19,1,,
Brackish,"Stars,Ryan Santiago,Wayne W. Johnson,Charity Buckbee,,","Matthew A. Peters,","Jason A. Covey,Matthew A. Peters,","Horror,",,"November 13, 2015 (United States)","United States,","English,","Mad Angel Films,",,,1h 30min,Color,,2.35 : 1,5.6/10,9,4,,
Nakimushi piero no kekkonshiki,"Mirai Shida,Ryô Ryûsei,Yûko Araki,","Osamu Minorikawa,",,"Comedy,",,"September 24, 2016 (Japan)","Japan,","Japanese,","C&I Entertainment,",,,,Color,,,6.9/10,15,,,
Aayu - A misunderstanding,"Kanish Batra,Satyam Gurjar,","Vishal Ransh Jaiswal,","Vishal Ransh Jaiswal,","Thriller,",,"August 4, 2019 (United States)","India,",,"Aayovi Productions,",,,,Color,,,,,,,
Dendera,"Stars,Ruriko Asaoka,Mitsuko Baishô,Yôko Yamamoto,,","Daisuke Tengan,","Yûya Satô,Daisuke Tengan,","Drama,",,"June 25, 2011 (Japan)","Japan,","Japanese,","Toei Company,","$309,509",,1h 58min,Color,"Dolby Digital,",1.85 : 1,6.3/10,30,1,3,
Fairview St.,"Stars,Michael McCallum,Elizabeth G. Moore,Jerrod Root,,","Michael McCallum,","Michael McCallum,","Drama,",,"February 18, 2010 (United States)","United States,","English,","New House Entertainment,Rebel Pictures,UnSAFE Film Office,",,"$30,000 (estimated)",1h 50min,Black and White,"Stereo,",,7.2/10,27,1,,
Crimã inocentã,"Stars,Olesea Svecla,Olga Anghelici,Anatol Durbalã,,","Adrian Popovici,","Pascal Ilie Virgil,","Drama,Thriller,",,"October 23, 2015 (Romania)","Romania,Moldova,","Romanian,Russian,Chinese,","Artis Film,",,,1h 40min,Color,,,6.9/10,9,,,
This Tunnel South,"Stars,Eric Carr,Isiah Adams,Aitch Alberto,,","Dorian Levi,","Dorian Levi,","Action,Drama,Music,",Not Rated,,"United States,","English,","Five Rings Productions,",,"$100,000 (estimated)",1h 25min,Color,,,6.8/10,18,,,
Wine of Birds,"Stars,Henry S Brown Jr.,Travis Doane,S. Joe Downing,,","Matt Orefice,","Matt Orefice,","Drama,Fantasy,Mystery,",,"November 2, 2020 (Slovakia)","United States,","English,","Pecho Grande,",,,2h 8min,Color,,,,,,,
Les gouffres,"Stars,Nathalie Boutefeu,Mathieu Amalric,Mario Dragunsky,,","Antoine Barraud,","Antoine Barraud,","Drama,",,"January 8, 2014 (France)","France,","French,English,Spanish,","Les Films du Bélier,Centre national du cinéma et de l'image animée (CNC),La Région Île-de-France,",,,1h 2min,Color,,,5.6/10,86,1,7,
Soh woenuel malhehbwa,,"Park Bum-Soo,",,"Thriller,",,2010 (South Korea),"South Korea,","Korean,",,,,,Color,,,5.9/10,9,,,
Osenchi sakaba: Kimi mo nureru machikado,"Stars,Ririka,Nao Mizuki,Kana Suzuna,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"October 11, 2019 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,"Mono,",,,,,,
The Last Intervention,"Stars,Alyssa Abreu,Rafael Blanco Sr.,Damaris Blanco,,","Giovanny Blanco,","Sarah Thorp,","Comedy,Drama,Family,",Not Rated,,"United States,","English,",,,,1h 38min,Color,,,7.1/10,14,,,
Broken Vessels,"Stars,LeeAnne Locken,Tracy Fraim,Tim Kaiser,,","David Vega,","Ryan Lax,Matthew Santia,David Vega,","Family,",,"February 20, 2020 (United States)","United States,",,"Vega Films,Vega Entertainment,Vega Entertainment,",,,,,,,,,,,
Livin' It Up: The Movie,"Stars,Ronnie Amori,Rontavione Armstrong,Deon Freeman,,","Ronnie Amori,","Ronnie Amori,","Drama,",,"September 8, 2019 (United States)","United States,","English,","YDR Ent.,",,"$1,000 (estimated)",1h 35min,Color,,,,,,,
La Sombra,"Stars,Luis Huizar,Vianey Huizar,Jesus Heredia,,","Alonso O. Lara,","Eden Echeverria,Vianey Huizar,Josie Magana,","Crime,",,"December 4, 2016 (United States)","Mexico,","Spanish,","Producciones Huizar,",,,1h 32min,Color,,2.35 : 1,8.9/10,8,,,
Mô ichido,"Stars,Nayuta Fukuzaki,Gori,Taihei Hayashiya,,","Hiroyuki Itaya,","Hiroyuki Itaya,","Drama,",,"August 23, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,,6.9/10,17,,,
Sandatlo Sademiya,"Stars,Bhavani,Hemanth,Indrasena,,","S. Ram Kumar,",,"Action,",,"November 22, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Dogs of Chinatown,"Stars,Eric Jacobus,Huyen Thi,Ray Carbonel,,","Volt Jones,Micah Moore,",,"Action,",,2010 (United States),"United States,","English,","Adam Ross Productions,Crimson Wolf Productions,Media Tribe,",,,1h 30min,Color,,,6.6/10,39,2,3,
Local,"Stars,Mico Nagaraj,Navya,Mayur Patel,,","Mahesh Kumar,",,"Drama,",,"August 12, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Incognita,"Stars,Georgi Staykov,Iva Gocheva,Stefan Danailov,,","Mihail Pandoursky,","Nikolay Akimov,Mihail Pandoursky,","Drama,",,"May 9, 2012 (Germany)","Bulgaria,Russia,","Bulgarian,","Camera,Bulgarian National Television,Mariinsky Theatre,",,,1h 56min,Color,"Dolby Digital,",2.35 : 1,5.3/10,40,,,
Rompecabezas,"Stars,Biagio Pecorelli,Clayton Mariano,Felipe Carvalho,,","Dellani Lima,","Dellani Lima,João Mostazo,","Drama,",,"December 9, 2020 (Brazil)","Brazil,","Portuguese,",,,,1h 20min,Color,,,,,,,
The Little Mushroom,"Lori Elizabeth Parquet,","John B. Reed,","John B. Reed,",,,"February 11, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Primordial Ties,"Stars,Stephanie Sobocan,Mark Lefebvre,Oliver Georgiou,,","Otto Buj,","Otto Buj,","Drama,Fantasy,",,,"Canada,","English,",,,"CA$80,000 (estimated)",1h 30min,Color,,1.66 : 1,5.9/10,37,6,,
Pericles by Shakespeare on the Road,"Stars,Brian Woodward,Katie Alexander Thom,Raphael Bar,,","Roberto Quagliano,","Luca Di Meo,Roberto Quagliano,William Shakespeare,","Drama,",,2016 (Italy),"Italy,","English,","Kamel Film,",,,1h 47min,Color,,16:9 HD,,,,,
O Fim de uma Era,"Leandra Leal,Ricardo Prado,Mariana Ximenes,","Ricardo Pretti,Bruno Safadi,","Ricardo Pretti,Bruno Safadi,","Drama,",,"October 16, 2014 (Brazil)","Brazil,","Portuguese,","Daza Filmes,TB Produções,",,"R$20,000 (estimated)",1h 10min,Black and White,,,5.5/10,10,,,
Ten Deaths of Hamlet,"Stars,Antonio Lexerot,Barrett Ogden,Taylor Prue,,","Ryan Davy,","Ryan Davy,","Thriller,",,2020 (United States),"United States,","English,","Controversial Entertainment,",,,,Color,,16:9 HD,,,,,
The Broken Mind,"Frayser Navarrette,Dirley Yepes,Danilo Zamora,","Frayser Navarrette,","Frayser Navarrette,","Crime,",,,"Costa Rica,","Spanish,","Cafe Cinema,",,,,,,,,,,,
Those Damn Catfish!,"Brian Reid,Chad Campbell,","Bill Koning,","Brian Reid,","Comedy,Horror,",,"December 1, 2020 (United States)","United States,","English,","Reid Robert Entertainment,",,"$10,000 (estimated)",,Color,,,,,,,
Beolgeo soongi,"Stars,Minjoon Jeong,Jinkoo Jeong,Liu Jang,,","Sanghun Park,","Sanghun Park,","Drama,",,"September 26, 2013 (South Korea)","South Korea,","Korean,","IDAG Pictures,",,,1h 20min,Color,,,8.0/10,13,1,,
Aschenbrödel und der gestiefelte Kater,"Stars,Ezra Finzi,Samuel Finzi,Marie-Lou Sellem,,","Torsten Künstler,","Sarah Altmann,Jacob Grimm,Wilhelm Grimm,","Family,Fantasy,",,"November 20, 2013 (Germany)","Germany,","German,","Marchenfilm,Märchenhütte Berlin,","$221,501",,1h,Color,,1.85 : 1,5.6/10,7,2,,
Lato w Byszewach,"Stars,Michal Maj-Wieczorek,Karolina Kasper,Masza Bogucka-Steczek,,","Karolina Lutczyn,Karolina Lutczyn-Friedek,","Michal Maj-Wieczorek,","Drama,Romance,",,"November 27, 2020 (Poland)","Poland,","Polish,",,,"PLN 40,000 (estimated)",1h 20min,,,,,,,,
Swayamvara,"Stars,Srinagar Kitty,Diganth,Sharmiela Mandre,,","R. Anantharaju,","R. Anantharaju,Tushar Ranganath,","Comedy,Drama,Romance,",,"March 12, 2010 (India)","India,","Kannada,",,,,2h 25min,Color,,,,,,,
Dead Man Working,"Stars,Erik Wolfe,Deirdre Brennan,Steven Schlozman,,","L.E. Salas,","L.E. Salas,","Comedy,",,"November 2, 2016 (Germany)","United States,","English,",,,,1h 11min,Color,,,5.3/10,37,1,,
Kool,"Stars,Ganesh,Sana Khaan,H.G. Dattatreya,,","Ganesh,","Ganesh,","Comedy,Drama,Romance,",,April 2011 (India),"India,","Kannada,","Golden Movies,",,,2h 10min,Color,,,5.0/10,31,,,
(Q)üfür,"Stars,Sinan Bengier,Leyla Bilginel,Ekrem Erkek,,","Mustafa Delaz,Gani Savata,","Gani Savata,","Comedy,",,"April 26, 2013 (Turkey)","Turkey,","Turkish,",,"$36,919",,,Color,,,4.7/10,57,1,,
Estranged II,"Stars,James Duncan,Ruth Duncan,Rowan Cameron,,","David GM Duncan,","David GM Duncan,","Thriller,",,"December 16, 2019 (Australia)","Australia,","English,","DGM Productions,",,"A$1,000 (estimated)",56min,,,,,,1,,
Stellar,"Stars,Chioma Chukwuka Akpotha,Michael Bassey,Moyo Lawal,,","Ikechukwu Onyeka,","Uduak Isong Oguamanam,","Drama,",,"November 15, 2015 (Nigeria)","Nigeria,","English,","Closer Pictures,",,"NGN 10,000,000 (estimated)",1h 29min,Color,,,,,,,
Desertor,"Stars,Daniel Fanego,Marcelo Melingo,Santiago Racca,,","Pablo Brusa,","Hugo Curletto,Mario Roberto Pedernera,","Western,",,"October 31, 2019 (Argentina)","Argentina,","Spanish,","Malevo,Oeste Films,Prisma,","$5,633","$500,000 (estimated)",1h 28min,Color,,2.35 : 1,6.1/10,12,,,
Jana Gana Mana,"Stars,Asmita Joglekar,Santosh Juvekar,Nandu Madhav,,","Amit Abhyankar,","Sameer Joshi,","Comedy,Family,",,January 2012 (India),"India,","Marathi,",,,,1h 45min,Color,,,8.0/10,25,2,,
Amerikkas Fallen Angels,"Stars,Coran Masters,Jadi Collado,Paige Wilhide,,","The Mast3rs,","The Mast3rs,","Drama,",,"January 1, 2015 (United States)","United States,","English,","Confilms,",,"$10,000 (estimated)",4h,Color,,,,,,,
Roundball,"Stars,James Teems,Starina Johnson,John Merriman,,","Elizabeth Spear,","Writers,Kendall Lynch,Anthony Pedone,Elizabeth Spear,,","Comedy,",,"April 5, 2013 (United States)","United States,","English,","Brokedown Films,Film Exchange,Film Exchange,",,"$200,000 (estimated)",1h 40min,Color,,2.35 : 1,8.0/10,9,,,
AWAKENING,,"Attila Konnyu,","Attila Konnyu,",,,"September 6, 2018 (Canada)","United States,","English,",,,,45min,Color,"Stereo,",16:9 HD,,,,,
Hello Goodbye,"Stars,Atiqah Hasiholan,Rio Dewanto,Verdi Solaiman,,","Titien Wattimena,","Titien Wattimena,","Drama,",,"November 29, 2012 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 50min,Color,,,7.0/10,23,,,
Gina,"Stars,Maria Strand,Valentina Angell,Nelia Kathinka Ballestad,,","Benjamin Ovesen,","Benjamin Ovesen,","Drama,",,"March 17, 2018 (Norway)","Norway,","Norwegian,","Ovesen Movies,",,,55min,Color,,,7.8/10,8,,,
