title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mission NinetyTwo: Dragonfly,"Stars,Julia Dordel,Eric Breker,Anita Reimer,,","Directors,Brent Crowell,Neil Every,Kryshan Randel,,","Julia Dordel,Neil Every,Guido Tölke,","Action,Adventure,Drama,",,"May 3, 2016 (Japan)","Canada,Germany,","English,German,","Dorcon Film,Libelle Productions,",,,1h 31min,Color,,,4.5/10,52,2,1,
Abbayitho Ammayi,"Stars,Apoorva,Balu,Brahmanandam,,","Ramesh Varma,","Ramesh Varma,","Romance,",,"January 1, 2016 (India)","India,","Telugu,","Kiran Studios,",,"₹70,000,000 (estimated)",,Color,,,6.1/10,40,2,,
Ang turkey man ay pabo rin,"Stars,Micko Laurente,Neica Dela Cruz,Tuesday Vargas,,","Randolph Longjas,","Alpha Habon,","Comedy,",TV-14,"December 18, 2013 (Philippines)","Philippines,","Tagalog,Filipino,English,","CineFilipino,Studio 5,PLDT-Smart Foundation,",,,1h 40min,Color,,,7.1/10,14,1,,
Key Lime Voodoo,"Stars,Austin Jones,Jennifer Kaiser,Katria Whitfield,,","Jo Blanco,","Jo Blanco,","Drama,Horror,Thriller,",,"October 28, 2020 (United States)","United States,","English,",,,,1h 19min,,"Stereo,",16:9 HD,4.3/10,65,22,,
Pa-go,"Seung-Yun Lee,","Jung-bum Park,","Kim Min-Gyeong,","Drama,",,May 2019 (South Korea),"South Korea,","Korean,","Secondwind Film,Studio Dragon,",,,1h 29min,Color,,,6.0/10,28,6,,
Warren Miller: Ticket to Ride,"Julia Mancuso,Seth Morrison,","Max Bervy,",,"Sport,",Not Rated,December 2014 (United States),,,,"$134,754",,1h 41min,,,,7.1/10,10,,,
Obesity,"Stars,Ali Mosaffa,Hamid Farokhnezhad,Ladan Mostofi,,","Rama Ghavidel,","Rama Ghavidel,","Drama,Romance,",,"August 28, 2019 (Iran)","Iran,","Persian,","Pezhman Film,",,,1h 33min,Color,"Dolby Digital,",1.85 : 1,5.3/10,123,10,,
Hold Me,"Stars,Shannon Baker,Heather Benton,Alana Ferrier,,","Teace Snyder,","Teace Snyder,","Drama,",,"November 20, 2016 (Canada)","Canada,United States,","English,",,,,1h 29min,Color,,,8.1/10,32,3,1,
La Ley,"Stars,Mayra Africano,Mario Enrique Kike Orefice Aguero,Carlos Clemares,,","Pablo de la Barra,",,"Comedy,",PG,"January 28, 2013 (Venezuela)","Venezuela,","Spanish,",,,"VEB 5,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,5.8/10,44,,,
Deadly Gamble,"Stars,Bernard Glincosky,Lyssa Roberts,Michelle Pauls,,","Mario Cerrito III,","Mario Cerrito III,","Horror,Thriller,",Not Rated,"March 9, 2015 (United States)","United States,","English,","Cerrito Productions,",,"$10,000 (estimated)",1h 18min,Color,,,6.6/10,71,2,1,
Marksheet,"Stars,Mahesh Bhatt,Satyakam Gupta,Rajiv Mishra,,","Kamal Chandra,","Dinesh Gautam,Swati,","Drama,",,"November 28, 2019 (India)","India,","Hindi,",,,"₹60,000,000 (estimated)",,Color,,,,,,,
The Perished,"Stars,Fiach Kunz,Conor Lambert,Lisa Tyrrell,,","Paddy Murphy,","Paddy Murphy,","Horror,",TV-MA,"August 26, 2019 (United Kingdom)","Ireland,","English,","Celtic Badger Media,",,"€200,000 (estimated)",1h 28min,Color,,,3.3/10,129,5,21,
Frankenstein's Monster,"Stars,Dustin Sturgill,Matt Risoldi,Tim Ashby,,","Syd Lance,","Judith B. Shields,","Drama,History,Sci-Fi,",Not Rated,"October 3, 2014 (United States)","United States,","English,","First Step Cinematics,",,,1h 26min,Color,,16:9 HD,3.6/10,26,2,5,
Plum,"Stars,Deuandra T. Brown,Cherie Johnson,Bubba Ganter,,","Deuandra T. Brown,","Deuandra T. Brown,","Fantasy,Horror,Sci-Fi,Thriller,",R,"September 28, 2013 (United States)","United States,","English,","Detaron Productions,",,"$7,000 (estimated)",2h,Color,,,4.4/10,337,4,,
Bunjang,"Stars,Sung-min Ahn,Kysuk Cho,Yong-Jin Choi,,","Yeon-Woo Nam,","Yeon-Woo Nam,","Drama,",,,"South Korea,","Korean,",,,,1h 39min,Color,,,6.1/10,25,1,,
Lila,"Stars,Janine Gutierrez,Enchong Dee,Sherry Lara,,","Gino M. Santos,","Patrick Vinalay,","Horror,",,"April 22, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Solar Entertainment,Centerstage Productions,Stained Glass Productions,",,,1h 22min,Color,,,6.5/10,12,1,,
Por Trás do Céu,"Stars,Nathalia Dill,Emílio Orciollo Netto,Renato Góes,,","Caio Sóh,","Caio Sóh,","Drama,",,"April 6, 2017 (Brazil)","Brazil,","Portuguese,","Bossapro,Canal Brasil,Elixir Entretenimento,",,,1h 44min,Color,,,6.6/10,61,,,
Cinema Six,"Stars,John Merriman,Brand Rackley,Mark Potts,,","Mark Potts,Cole Selix,","Mark Potts,Cole Selix,","Comedy,",Not Rated,"November 19, 2013 (United States)","United States,","English,","Luminis Picturae,Singletree Productions,",,,1h 20min,Color,,,5.9/10,141,2,13,
Premi O Premi,"Stars,Arifin Shuvo,Nusraat Faria Mazhar,Abdul Hakim Joy,,","Jakir Hossain Raju,",,"Comedy,Romance,",,"February 10, 2017 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,,2h 16min,,,,6.6/10,120,,,
Amit Sahni Ki List,"Stars,Vir Das,Vega Tamotia,Anindita Nayar,,","Ajay Bhuyan,","Rohit G. Banawlikar,Shiv Singh,","Comedy,Romance,",,"July 18, 2014 (India)","India,","Hindi,","Pyxis Pixtures,",,,1h 50min,Color,,,5.4/10,357,5,9,
Three Chris's,"Stars,Sean Allison,Blanche Baker,Matt Ballard,,","John Bacchus,Hiroo Takaoka,","Ken Del Vecchio,Michael Borao,","Comedy,",,2010 (United States),"United States,","English,","Justice for All Productions,",,,,Color,,,3.7/10,32,1,,
The Stranger,"Stars,Natasha Bickle,Maximilian Schlossberg,Ali Malekshoar,,","Amin Shahrbanoo,","Amin Shahrbanoo,","Adventure,Drama,Sci-Fi,",,"August 20, 2020 (United States)","United States,","English,","Artoax,Artoax,",,"$18,670 (estimated)",47min,Color,,,5.5/10,24,7,,
As I Stand,"Stars,Ian Hutton,Adam Griffith,Vanessa Amador,,","Carlo Nicoletta,","Carlo Nicoletta,","Drama,Family,",Not Rated,"February 5, 2013 (United States)","United States,","English,","Divine Sign Pictures,",,,1h 56min,Color,,16:9 HD,6.7/10,103,1,1,
Vamp Bikers,"Stars,Dorsey Wright,Michael Musto,Eric Spade Rivas,,","Eric Spade Rivas,","Eric Spade Rivas,","Action,Horror,Romance,",Not Rated,"September 22, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 38min,Color,,,5.7/10,28,1,16,
Chor Bani Thangaat Kare,"Stars,Amit Mistry,Bijal Joshi,Prem Gadhavi,,","Rahul Bhole,Vinit Kanojia,","Writers,Rahul Bhole,Chetan Dhanani,Vinit Kanojia,,","Comedy,Drama,Family,",,"July 21, 2017 (India)","India,","Gujarati,","Reelium Films,",,,2h 8min,Color,,,8.0/10,90,1,1,
Tambour battant,"Stars,Pierre Mifsud,Pascal Demolon,Sabine Timoteo,,","François-Christophe Marzal,","Nicolas Frey,François-Christophe Marzal,","Comedy,",,"June 12, 2019 (Switzerland)","Switzerland,","French,","Point Prod,",,,1h 30min,Color,"6-Track Stereo,",,7.0/10,70,3,,
Majaz: Ae Gham-e-Dil Kya Karun,"Stars,Priyanshu Chatterjee,Rashmi Mishra,Neelima Azim,,","Ravindra Singh,","Shakeel Akhtar,","Biography,",,"January 20, 2017 (India)","India,","Hindi,",,,"₹20,000,000 (estimated)",2h 58min,Color,,,5.4/10,5,,,
Unhuman Nature,"Stars,Joseph Wray Barney,Les Best,Annette Duffy,,","Thor Moreno,","Adam Meirick,Thor Moreno,","Horror,",,"October 1, 2020 (United States)","United States,","English,","Fearless Cinema,",,,1h 6min,Color,,2.35 : 1,2.6/10,103,6,2,
Charlie and Wendy,"Stars,Elena Saurel,Chris Bostrom,Nich Kauffman,,","Matt Watkins,","Matt Watkins,","Comedy,Drama,Romance,",Not Rated,"July 1, 2015 (United States)","United States,","English,","BigWProductions,",,"$50,000 (estimated)",1h 43min,Color,,,9.2/10,17,,,
Doctor Bello,"Stars,Hakeem Abdulrahman,Tony Abulu,Tina Amuziam,,","Tony Abulu,","Tony Abulu,","Action,Drama,",,"February 22, 2013 (United States)","United States,","English,","Black Ivory Communications,",,,1h 35min,Color,,,5.0/10,52,5,,
Cul de sac,"Stars,Mahshad Afshar,Ala Amirshahi,Kiana Firouz,,","Ramin Goudarzi Nejad,Mahshad Afshar,","Mahshad Afshar,Ramin Goudarzi Nejad,","Drama,",,,"United Kingdom,","Persian,",,,,1h 38min,Color,,,,,,,
Gossip Girl,,,,"Romance,",,"December 12, 2019 (South Korea)","South Korea,","Korean,",,,,1h 30min,Color,,,,,,,
Xiao Hua Gui Yi Shi Jian,"Stars,Meixing Chen,Qianqian Kong,Yi Wang,,","David Kuan,","Xiaoxiao Liang,Bo Zhu,","Horror,",,"July 12, 2013 (China)","China,","Mandarin,","Beijing Antaeus Film Co.,",,,1h 36min,Color,,2.35 : 1,3.5/10,42,1,,
Enamorándome de Abril,"Stars,Arap Bethke,Cristián de la Fuente,Sofía Lama,,","Joel Núñez Arocha,",,"Romance,",PG-13,"November 6, 2015 (Mexico)","Mexico,","Spanish,",,,,1h 30min,Color,,,3.9/10,40,1,,
Graduation Day,"Stars,Isabella Maniaci,Tracy Lynch Britton,Kathlene Ashcraft,,","Chris Stokes,",,"Thriller,",Not Rated,"January 1, 2015 (United States)","United States,","English,","Footage Films,",,,1h 15min,Color,,,4.8/10,59,5,1,
Distiller,"Stars,Amy Ciupek,Daniel Noonan,Steven Sacco,,","Andy Schroeder,","Steven Sacco,Andy Schroeder,","Family,Horror,Thriller,",Unrated,"January 8, 2016 (United States)","United States,","English,",,,,1h 30min,Color,,,3.7/10,135,41,3,
Sekerat Son,"Stars,Batuhan Aydar,Celal Bikay,Reyhan Ilhan,,","Seyda Sen,","Seyda Sen,","Horror,Thriller,",,"June 10, 2016 (Turkey)","Turkey,","Turkish,","Fark Film,","$15,412",,1h 34min,Color,,,3.9/10,74,,,
Rasaleela,"Stars,Kalasala Babu,Anoop Chandran,Krishna,,","Majeed Maranchery,","Siju Elamkadu,Majeed Maranchery,","Romance,",,"September 7, 2012 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Taj Mahal,"Stars,Aarthi Agarwal,Raghu Babu,Brahmanandam,,","Arun Singaraju,",,"Action,",,"March 20, 2010 (India)","India,","Telugu,","Sri Sivaji Productions,",,,,Color,,2.35 : 1,6.3/10,22,1,,
BROS. Last Call,"Stars,Don Tjernagel,Deandre Sipthekid Smith,Corey Kerr,,","Don Tjernagel,","Matt Lee Ingebritson,Don Tjernagel,","Comedy,",,"October 19, 2018 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 32min,Color,,,4.8/10,5.3K,1,,
Deadly Closure,"Stars,Lisa Varga,David Mackey,Ken Stellingwerf,,","Andrzej Mrotek,","Alan Cameron Roberts,","Action,Drama,Mystery,Thriller,",Rated R for some violence,"April 13, 2011 (United States)","United States,","English,","DeVere Films,Deviated Films,",,"$250,000 (estimated)",1h 40min,Color,,1.78 : 1 / (high definition),2.3/10,340,12,2,
Palace,"Stars,Chase Crawford,Emily Sweet,Suzanne Sadler,,","Andrew Paul Davis,","Andrew Paul Davis,","Drama,",,"October 14, 2018 (United States)","United States,","English,","One County Film Company,",,"$10,000 (estimated)",1h 34min,Color,,1.85 : 1,7.7/10,22,3,,
Neelkanth,"Stars,Priyanka Bhavanandi,Happy Bhavasar,Sachin Brahmbhatt,,","Raval Hitesh,Samatrai Mahendra,","Mahendra Samatrai,","History,",,"July 13, 2012 (India)","India,","Gujarati,","Mahendra Varsani Creation Co.,",,"₹7,500,000 (estimated)",2h 7min,Color,"Stereo,",1.33 : 1,,,,,
Scandalous,"Stars,Niesha Bently,Bobbie Johnson,Glenn Plummer,,","Aaron L. Williams,","Terry Jackson,","Drama,",,"August 14, 2012 (United States)","United States,","English,",,,"$75,000 (estimated)",,Color,,,3.5/10,24,1,,
Indefinite,"Stars,Nina Deasley,Phoenix Raei,Ali Nazarpour,,","Kane Arcadia,","Kane Arcadia,","Drama,",,"October 3, 2015 (United States)","Australia,","English,Persian,","Contempovision Films,",,,1h 11min,Color,,1.85 : 1,7.5/10,183,,,
Our Little Haven,"Stars,Annabelle Lanyon,Liam Joseph,Aude des Pallieres,,","Benjamin Rider,","Benjamin Rider,","Drama,",Not Rated,December 2017 (United Kingdom),"United Kingdom,","English,","BR Productions and Riding High Pictures,",,"£4,000 (estimated)",1h 53min,Color,,,7.6/10,942,3,3,
Straight Outta Oakland 2,"Stars,Marcus D. Spencer,Alphonso Thompson,Derek W. Adam,,","Marcus D. Spencer,","Marcus D. Spencer,","Drama,",R,"December 5, 2017 (United States)","United States,",,"Touch the Heart Productions,",,"$3,500,000 (estimated)",1h 15min,Color,"Dolby Digital,",16:9 HD,7.6/10,185,2,,
Radiostars,"Stars,Manu Payet,Clovis Cornillac,Douglas Attal,,","Romain Lévy,","Romain Lévy,Mathieu Oullion,Philippe Mechelen,","Comedy,Drama,",,"April 11, 2012 (France)","France,","French,","Trésor Films,Mars Films,Chaocorp Distribution,","$4,533,793",,1h 40min,Color,,2.35 : 1,6.0/10,1.4K,1,7,
He Sends Rain,"Stars,Zachary Bortot,Kelly Helgeson,Antoine McKay,,","Jeff Dull,","Jeff Dull,","Drama,",,,"United States,","English,","Eisley Creative,Silverwave Entertainment,",,,1h 51min,Color,,16:9 HD,5.3/10,44,4,1,
Transference,"Stars,Thomas Dekker,Daveigh Chase,Edvin Endre,,","Jacob Brown,","Jacob Brown,","Drama,",,,"United States,Sweden,","English,Swedish,",,,,,Color,,1.78 : 1,5.4/10,11,,,
Halfway to Hell,"Stars,Vince Lozano,Erik Aude,Lombardo Boyar,,","Richard Friedman,","James C. Brannon,","Crime,Drama,Thriller,",R,"November 9, 2016 (United States)","United States,",,"APT. 1B Productions,",,,1h 43min,Color,,,3.7/10,90,2,1,
La voix des steppes,"Gérard Depardieu,Berik Aytzhanov,Natalie Dessay,","Gérard Depardieu,Yermek Shinarbayev,","Vincent Ravalec,","Drama,Music,Mystery,Romance,",,May 2014 (France),"France,Kazakhstan,","French,Kazakh,Russian,","B-Tween,Kazakhfilm Studios,Orange Studio,",,"$5,000,000 (estimated)",1h 33min,Color,,,7.4/10,21,,,
Bastardi,"Stars,Tomás Magnusek,David Dolanský,Ladislav Potmesil,,","Petr Sícha,","Tomás Magnusek,","Comedy,Crime,Drama,",,"October 27, 2010 (Czech Republic)","Czech Republic,","Czech,","Pegasfilm,",,"CZK 10,000,000 (estimated)",1h 21min,Color,,,4.3/10,196,1,,
Pyatnitsa,"Stars,Danila Kozlovskiy,Nastasya Samburskaya,Katerina Shpitsa,,","Evgeniy Shelyakin,","Writers,Maksim Anikin,Said Davdiev,Ibragim Magomedov,,","Comedy,",,"February 26, 2016 (Russia)","Russia,","Russian,","RSS Production,","$1,601,041",,1h 27min,Color,,,6.2/10,987,2,,
Gryning,"Stars,Maria Forslin,Teja Östberg,Felix Lundgren,,","Maria Forslin,Adrienne West,","Maria Forslin,","Drama,Romance,Thriller,",,"September 30, 2019 (Sweden)","Sweden,","Swedish,","MittFilm,",,"SEK 250,000 (estimated)",1h 17min,Color,,2.35 : 1,7.0/10,28,,,
Ananda: Rise of Notra,"Stars,Soe Yan Aung,Sai Hlwan,Thar Nyi,,","Nyo Min Lwin,","Thar Htike,Htet Wai Yan Naing,Myat Thu Thway,","Sci-Fi,",Approved,"July 4, 2019 (Myanmar)","Myanmar,","Burmese,",,,,2h 15min,Color,,,7.0/10,6,,,
Treacherous,"Stars,Tiffany Ashley,Jasmine Barnes,Ishmael Blue,,","JanaMorea Bradley,","JanaMorea Bradley,","Drama,",Unrated,"July 16, 2010 (United States)","United States,","English,","3:16 Productions,BeDynamik Productions,",,"$10,000 (estimated)",2h 13min,,,,5.1/10,55,,,
Leun yan sui yu,"Stars,Eason Chan,Karena Kar-Yan Lam,Mavis Fan,,","Derek Tsang,Chi-Man Wan,","Derek Tsang,Chi-Man Wan,","Drama,Romance,",,"January 6, 2011 (Hong Kong)","Hong Kong,","Cantonese,","ET Movie Production,Film Development Fund of Hong Kong,Irresistible Delta,","$833,955",,1h 58min,Color,"Dolby Digital,",2.35 : 1,5.8/10,131,1,8,
Where Demons Dwell: The Girl in the Cornfield 2,"Stars,Madeline Lupi,Michelle Lulic,Alex Santoleri,,","Ryan Callaway,","Ryan Callaway,","Horror,Mystery,Thriller,",,"January 13, 2017 (United States)","United States,","English,","Shady Dawn Pictures,",,,2h 17min,Color,,1.78 : 1,4.0/10,2.1K,5,2,
Joo-yoo-so-seup-gyeok-sa-geon-too,"Stars,Hyun-woo Joo,Han Sun Jo,Jong-hak Baek,,","Sang-Jin Kim,","Sang-yeol Baek,","Action,Comedy,",PG-13,"January 21, 2010 (South Korea)","South Korea,","Korean,","CJ Entertainment,","$4,634,087",,1h 51min,Color,,,6.2/10,354,1,6,
Diablada,"Stars,Daniel Candia,Cristián Chaparro,Karin Mayorinca,,","Álvaro Muñoz,","Omar Saavedra Santis,","Drama,Thriller,",,"March 14, 2021 (Poland)","Chile,Venezuela,","Spanish,","Yestay Producciones,",,,1h 30min,Color,,,5.6/10,70,1,1,
Tripura,"Stars,Naveen Chandra,Pranab Kr Nath,Rao Ramesh,,","Raaja Kiran,",,"Comedy,Horror,",,"July 24, 2015 (India)","India,","Telugu,","Crazy Media,",,"₹30,000,000 (estimated)",2h 31min,Color,,,5.5/10,75,,,
Bwaya,"Stars,Angeli Bayani,Karl Medina,RS Francisco,,","Francis Xavier Pasion,","Francis Xavier Pasion,","Drama,",,"August 2, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,FrontRow International,Eight Films,",,,1h 28min,Color,,,6.8/10,37,5,,
Neko nanka yondemo konai,"Shunsuke Kazama,Mayu Matsuoka,Takeshi Tsuruno,","Toru Yamamoto,","Sugisaku,Toru Yamamoto,Tamio Hayashi,","Comedy,",,"January 30, 2016 (Japan)","Japan,","Japanese,",,"$17,184",,1h 43min,Color,,,6.7/10,236,3,2,
Piligrim,"Stars,Vladimir Ilin,Vladimir Ilyin,Igor Petrenko,,","Aleksandr Barshak,",,"Thriller,",,,"Russia,","Russian,",,,,,Color,,,5.3/10,31,,,
Barely Legal,,"Casey Tebo,",,,,"September 1, 2020 (United States)",,,"Cross Creek Pictures,",,,,,,,,,,,
Marcelo,"Stars,Ramiro 'Ramir' Delgado Ruiz,Blas Sien Diaz,Daniela Droz,,","Eduardo Ortíz,","Jesus M. Rivera,Julio Roman,","Comedy,",TV-PG,"October 24, 2019 (United States)","Puerto Rico,","Spanish,","Piñolywood Studios,",,,1h 58min,Color,,1.85 : 1,5.9/10,28,,,
A Piece of Me: An Everyday Story,"Stars,Devale Ellis,Khadeen Ellis,Kimberly Medina Courts,,","Ernest A. Robinson,","Jermaine Smith,","Drama,",,"April 7, 2016 (United States)","United States,","English,","Everyday The Brand,",,"$13,400 (estimated)",1h 28min,,,,7.9/10,9,1,,
I'll Never Forget My High School Friends,"Stars,Ana Monfared,Marco Bermudez,Noah Pyzik,,","Sam Ashurov,Raza Rizvi,","Sam Ashurov,Raza Rizvi,","Comedy,Drama,",,"May 21, 2020 (United States)","United States,","English,","3 Wall Productions,Khutzer Productions,",,"$13,000 (estimated)",1h 38min,Color,,1.56:1,8.4/10,19,5,1,
Urban Legend,"Stars,Katy Allen,Robert Babcock,Mike Brabender,,","Alix Lindbergh,","Lyndrick Collins,Alix Lindbergh,","Horror,",,"September 10, 2016 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,6.6/10,8,,,
Todo Incluido,"Stars,Fausto Mata,Cuquín Victoria,Mario Peguero,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,",,"September 24, 2015 (Dominican Republic)","Dominican Republic,","Spanish,","Miranda Films,",,"$1,000,000 (estimated)",1h 40min,Color,,1.85 : 1,3.5/10,39,,,
Shane Ryan's Faces of Snuff,"Stars,David Bailey,Michael Bilinski,Dani Boone,,","Directors,Michael Bilinski,Dan Brownlie,The Captain,,",,"Crime,Horror,Mystery,Thriller,",,"November 22, 2016 (United States)","United States,United Kingdom,Denmark,Sweden,Australia,","English,German,Swedish,Danish,","Mad Sin Cinema,MollyWalsh Video Productions,",,,2h 16min,Color,,,5.3/10,81,3,15,
The Wishing Box,"Stars,Cara Castronuova,Robert Ellen,Anne Ferrari,,","Robert Noel Gifford,",,"Horror,",,"August 1, 2011 (United States)","United States,","English,","Robert Noel Gifford Films,",,,1h 30min,Color,,,7.1/10,21,1,,
22 Menit,"Stars,Ario Bayu,Ade Firman Hakim,Ardina Rasti,,","Eugene Panji,Myrna Paramita,","Husein M. Atmodjo,Gunawan Raharja,","Action,Drama,Thriller,",,"July 19, 2018 (Indonesia)","Indonesia,","Indonesian,","Buttonijo Films,",,,1h 11min,Color,,,6.1/10,150,1,5,
23rd Psalm: Redemption,"Stars,Tatyana Ali,Clifton Powell,Leslie Mills,,","Cornelius Booker III,Christopher C. Odom,","Cornelius Booker III,Christopher C. Odom,","Thriller,",Not Rated,"May 21, 2013 (United States)","United States,","English,","Odom-Booker Entertainment,Vendetta Filmworks,",,"$1,500,000 (estimated)",1h 12min,Color,,,3.9/10,35,,,
Noksaek uija 2013: Leobeu ceonsep chueolli,"Stars,Hye-Kyeong Jin,Do-Sung Kim,Seon-Joon Park,,","Cheol-su Park,","Cheol-su Park,Kyungsook Suh,","Drama,Romance,",,October 2013 (South Korea),"South Korea,","Korean,",,,,1h 37min,Color,,,5.3/10,6,,,
Dheet Patangey,"Stars,Muntazir Ahmad,Ali Murad,Priya Banerjee,,","Ravi Adhikari,","Writers,Ravi Adhikari,Gibran Noorani,Chintan Shah,,","Drama,Romance,Sport,",,"March 2, 2020 (India)","India,","Hindi,","Happii Digital& Broadcasting,",,"₹75,000,000 (estimated)",,Color,,,7.5/10,70,12,,
"They Came from the Sky, I Saw Them!","Stars,Dani Thompson,Maria Lee Metheringham,Rod Glenn,,","Matt Shaw,","Matt Shaw,","Sci-Fi,",,"November 17, 2020 (United Kingdom)","United Kingdom,","English,","Land of NOD Productions,Purgatory Pictures,",,,46min,Color,,,6.0/10,58,2,1,
Les barbares de La Malbaie,"Stars,Jean-Michel Anctil,Luc Boucher,Etienne Béliveau,,","Vincent Biron,","Alexandre Auger,Eric K. Boulianne,Marc-Antoine Rioux,","Comedy,Drama,Sport,",,"November 22, 2019 (Canada)","Canada,","French,","Art et essai,",,,1h 55min,Color,,,6.2/10,106,,,
Gouravam,"Stars,Yami Gautam,Nassar,Prakash Raj,,","Radha Mohan,","Radha Mohan,Viji,","Drama,",,"April 19, 2013 (India)","India,","Tamil,","Duet Movies,Prakash Raj Productions,",,"₹100,000,000 (estimated)",,Color,,,4.6/10,145,1,1,
Hannas: Karanlikta Saklanan,"Stars,Sevil Aki,Bükre Atala,Murat Ercanli,,","Kamil Aydin,","Burcu Cetin,","Horror,",,"June 12, 2015 (Turkey)","Turkey,","Turkish,","Varyant Production,",,,1h 35min,Color,"Stereo,",,5.1/10,104,,,
Poor Agnes,"Stars,Lora Burke,Neil Paterson,Robert Notman,,","Navin Ramaswaran,","James Gordon Ross,","Crime,Drama,Horror,",,"July 19, 2017 (Canada)","Canada,",,"Hlibka Keller Films,Other Animal,Splice Films,",,,1h 38min,,,2.39:1,5.8/10,672,4,54,
Solid Gold,"Stars,Janusz Gajos,Andrzej Seweryn,Marta Nieradkiewicz,,","Jacek Bromski,","Jacek Bromski,","Crime,Drama,",,"November 29, 2019 (Poland)","Poland,","Polish,","Akson Studio,Telewizja Polska (TVP),Filmoteka Narodowa - Instytut Audiowizualny,","$27,600",,2h 20min,Color,,,5.2/10,123,1,,
Can I Get a Witness Protection?,"Stars,Jamie Alexander,Jacquelyn Zook,Kevin Sizemore,,","Robert G. Lee,","Robert G. Lee,","Comedy,",,"September 5, 2016 (United States)","United States,","English,","WitPro,Gold Pictures,",,,1h 41min,Color,"Dolby Digital,",1.78 : 1,6.4/10,82,1,1,
A Floresta Que Se Move,"Stars,Gabriel Braga Nunes,Ana Paula Arósio,Ângelo Antônio,,","Vinicius Coimbra,","Vinicius Coimbra,Manuela Dias,","Drama,Thriller,",,"November 5, 2015 (Brazil)","Brazil,","Portuguese,","E.H. Filmes,Globo Filmes,Globo Filmes,",,,1h 39min,Color,,,6.0/10,207,1,6,
The Book of Secrets,"Stars,Tiffany Browne-Tavarez,Mickey Deymon,Nahuel Gorosito,,","Shalom Kolontarov,Yakov Kolontarov,","Shalom Kolontarov,","Horror,",,"May 4, 2017 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 10min,Color,,,7.3/10,226,2,,
Discount,"Stars,Olivier Barthélémy,Corinne Masiero,Pascal Demolon,,","Louis-Julien Petit,","Samuel Doux,Louis-Julien Petit,","Comedy,Drama,",,"January 21, 2015 (France)","France,","French,","Elemiah,France 3 Cinéma,Orange Studio,","$1,417,767","€3,300,000 (estimated)",1h 42min,,,2.35 : 1,6.2/10,498,4,12,
"Shokubutsu zukan: Unmei no koi, hiroimashita","Stars,Kazuyuki Aijima,Takanori Iwata,Yoshiko Miyazaki,,","Kôichirô Miki,","Hiro Arikawa,Chiho Watanabe,","Drama,Romance,",,"June 4, 2016 (Japan)","Japan,","Japanese,","Gentosha,Horipro,Kinoshita Group,","$20,084,530",,1h 52min,Color,,,6.1/10,454,5,1,
Fire on the Ridge,"Stars,Corinne Meadors,Sandra Dee Richardson,Tressa Ohler,,","Nancy Hamilton Myers,","Nancy Hamilton Myers,","Drama,",Not Rated,September 2020 (United States),"United States,","English,","Golden Eagle Films,",,,1h 2min,Color,,16 : 9,,,,,
Rama Madhav,"Stars,Parna Pethe,Mrinal Kulkarni,Ravindra Mankani,,","Mrinal Kulkarni,","Mrinal Kulkarni,Manaswini Lata Ravindra,","Drama,History,",,"August 8, 2014 (India)","India,","Marathi,","Shivam Jemin Films,",,,2h 30min,Color,,,7.7/10,63,3,1,
Yoko y sus amigos,"Stars,Eva Ojanguren,Jaione Intxausti,Arantxa Moñux,,","Directors,Iñigo Berasategui,Alexey Medvedev,Juanjo Elordi,,","Writers,Edorta Barruetabeña,Craig Carlisle,P. Kevin Strader,,","Animation,Adventure,Comedy,Family,Fantasy,",,"November 13, 2015 (Spain)","Russia,Spain,","Basque,Spanish,","Dibulitoon Studio,Somuga,Wizart Animation,","$18,474",,1h 20min,,,,6.8/10,16,,,
Fântânile,"Mariana Starciuc,Stars,Constantin Adam,Ion Banaru,Grigore Bechet,,","Radu-Dumitru Zaporojan,","Mariana Starciuc,","Drama,",,"May 23, 2019 (Moldova)","Moldova,","Romanian,","Diametral Film,Moldova Film,P&P Studio,",,,50min,Color,"Stereo,",2.35 : 1,8.7/10,7,,,
The Human War,"Stars,Steven Andrew,Jennifer Angela Bishop,Daniel Genalo,,","Thomas Henwood,Pirooz Kalayeh,","Noah Cicero,Thomas Henwood,Pirooz Kalayeh,","Drama,",,"February 25, 2011 (United States)","United States,","English,","Ilikenirvana Productions,Sangha Films,SixDay Productions,",,"$50,000 (estimated)",1h 16min,Color,,,8.0/10,18,,,
