title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Naaigal Jaakirathai,"Stars,Idoh,Sibiraj,Arundhathi,,","Shakti Soundar Rajan,","Shakti Soundar Rajan,","Action,Comedy,Thriller,",,"November 21, 2014 (India)","India,","Tamil,","Nathambal Film Factory,","₹100,000,000",,2h 6min,Color,,,6.3/10,505,1,3,
Crossroads of America,"Stars,Kaye Tuckerman,Laura Sampson Hemingway,Natalia Ortonowska,,","Gabrielle Muller,","Laura Sampson Hemingway,","Comedy,Drama,",,"July 17, 2020 (United Kingdom)","United States,","English,","29 Libran Films,Kontratiempo Films,Muller/Millar Productions,",,,1h 20min,Color,,,,,6,,
Asfaltenglene,"Stars,Emma Høgh Åslein,Nini Bakke Kristiansen,Helene Nybråten,,","Lars Berg,","Mette M. Bølstad,Vibeke Idsøe,Kjersti Ugelstad,","Adventure,Family,",,"February 26, 2010 (Norway)","Norway,","Norwegian,","Maipo Film,","$658,901",,1h 17min,Color,"Dolby Digital,",1.85 : 1,4.3/10,113,,,
L'Enkas,"Stars,Sandor Funtek,Alexis Manenti,Sandrine Bonnaire,,","Sarah Marx,","Hamé Bourokba,Ekoué Labitey,Sarah Marx,","Drama,",,"January 22, 2020 (France)","France,Ukraine,","French,","La Rumeur Filme,Les Films du Cercle (II),Orange Studio,",,,1h 25min,Color,,1.78 : 1,5.9/10,129,1,8,
Realm of Souls,"Stars,Lance Paul,Ella Bardine,Jon Bailey,,","Chase Smith,","Chase Smith,","Horror,",,"September 27, 2013 (United States)","United States,","English,","Spirit World Productions,",,,1h 58min,Color,,,3.1/10,130,7,2,
The Nikaidos' Fall,"Nelson Babin-Coy,Shizuka Ishibashi,Masaya Katô,","Ida Panahandeh,","Arsalan Amiri,Ida Panahandeh,","Drama,",,"January 25, 2019 (Japan)","Hong Kong,Japan,","Japanese,","Emperor Film Production,LDH Pictures,Nara International Film Festival,",,,1h 46min,Color,"Dolby Digital,",2.00 : 1,6.2/10,49,1,,
"Salam, New York!","Stars,Julia Daurova,Trent Falco,Alex Galper,,","Ruslan Akun,","Ruslan Akun,Guljan Toktogul,","Comedy,Drama,Romance,",,"February 14, 2013 (Kyrgyzstan)","Kyrgyzstan,","Russian,English,Kyrgyz,","Nomadmen Films,",,"$100,000 (estimated)",2h 7min,Color,,,6.9/10,173,1,,
Mamakiki,"Stars,Preetha Anandan,Maanas Chavali,Jayaditya Kang,,","Directors,G. Radhakrishnan,Sameer Bharath Ram,Karthik Siva,,",,"Comedy,",,"May 29, 2020 (India)","India,","Tamil,","Super Talkies,",,,1h 37min,Color,,,6.2/10,32,1,1,
Apur Panchali,"Stars,Parambrata Chattopadhyay,Parno Mittra,Ardhendu Banerjee,,","Kaushik Ganguly,","Kaushik Ganguly,","Drama,Family,History,",,"April 25, 2014 (India)","India,","Bengali,","SVF Entertainment,",,,1h 37min,Color,,,8.2/10,1.2K,10,3,
Gray Zone,"Stars,Ryôhei Abe,Hidekazu Akai,Tetsuya Deguchi,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,","Action,",,"April 21, 2017 (Japan)","Japan,","Japanese,","All In Entertainment,",,,,Color,,,,,,,
"More Sex, Lies & Depravity","Stars,Wade Radford,Zachary Ockenden,Kealey Gavillet,,","Jason Impey,","Wade Radford,","Drama,",,"February 22, 2013 (United Kingdom)","United Kingdom,","English,","Avenge Productions MK,J.I. Productions,",,£250 (estimated),1h 34min,Color,,,7.1/10,29,2,1,
Once There Was a Girl,"Stars,Eli Danker,Liat Glick,Nicholas Jacob,,","Natalie Kaplan,","Natalie Kaplan,","Drama,",,"November 8, 2016 (Israel)","Israel,","Hebrew,",,,,1h 15min,Color,,,9.2/10,30,,,
Tiger Lily Road,"Stars,Tom Pelphrey,William Hill,Michael Medeiros,,","Michael Medeiros,","Michael Medeiros,","Comedy,Drama,Thriller,",Not Rated,"August 1, 2013 (United States)","United States,","English,","Bennett Park Films,CineFugitivo,Fugitive Media,",,,1h 30min,Color,,16:9 HD,6.8/10,51,1,1,
La vida empieza hoy,"Stars,Pilar Bardem,Rosa Maria Sardà,Eduardo Blanco,,","Laura Mañá,","Alicia Luna,Laura Mañá,","Comedy,",Not Rated,"June 25, 2010 (Spain)","Spain,","Spanish,French,","Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC),Instituto de Crédito Oficial (ICO),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$396,820",,1h 30min,Color,,,6.2/10,140,1,2,
Nungambakkam,"Stars,Aayira,Ajmal Ameer,Mano,,","S.D. Ramesh Selvan,","R.P. Ravi,","Crime,",,"October 30, 2020 (India)","India,","Tamil,","Thithir Film House,",,,1h 38min,Color,,,6.2/10,66,,,
Zettl,"Stars,Michael Herbig,Karoline Herfurth,Senta Berger,,","Helmut Dietl,","Helmut Dietl,Benjamin von Stuckrad-Barre,","Comedy,",,"February 2, 2012 (Germany)","Germany,","German,","Diana-Film,Studio Babelsberg,herbX Film,","$1,478,340",,1h 49min,Color,"Dolby,",,4.0/10,447,3,16,
Aswar el-Qamar,"Stars,Ahmad Abdulhalim,Samer Abdulrahim,Karim Ali,,","Tarek Alarian,Ossama Abu El Atta,","Tamer Habib,Mohamed Hefzy,","Action,Drama,Mystery,Romance,Thriller,",,"January 24, 2015 (Egypt)","Egypt,","Arabic,","Batrous Production,",,,1h 41min,Color,,,5.8/10,376,3,,
Haunting at Death Valley Junction,"Stars,Ernell Manabat,Victoria Viveiros,Gunter Nezhoda,,","James S. Horton,","James S. Horton,Adam Crown,","Horror,Thriller,Western,",,"October 13, 2020 (United States)","United States,","English,","Oblivion Entertainment,",,"$29,000 (estimated)",1h 32min,,,1.78 : 1,2.1/10,55,2,,
Anaga aparar jol,"Stars,Bolat Abdilmanov,Adil Akhmetov,Berik Aytzhanov,,","Akan Satayev,","Timur Zhaksylykov,","Drama,History,War,",,"September 29, 2016 (Kazakhstan)","Kazakhstan,","Kazakh,Russian,","Demarsh-Film,Kazakhfilm Studios,Sataifilm,",,,2h 10min,Color,,,7.0/10,79,5,,
Ballavpur Ki Roopkatha,"Stars,Anil Charanjeett,Abha Parmar,Ankita Shrivastav,,","Akhilesh Jaiswal,","Badal Sarkar,","Comedy,",,"May 2, 2017 (India)","India,","Hindi,","Chhoti Production,",,,2h,Color,,,7.9/10,18,,,
Santa Claus: Serial Rapist,"Stars,Emily Prior,Holly Battaglia,Sabrina Alamo,,","Bill Zebub,","Bill Zebub,","Horror,",,"November 22, 2016 (United States)","United States,","English,","Bill Zebub Productions,",,,1h 20min,Color,,,2.6/10,32,1,,
Toen was geluk heel gewoon,"Stars,Gerard Cox,Joke Bruijs,Sjoerd Pleijsier,,","Ineke Houtman,","Lars Boom,","Comedy,",,"April 10, 2014 (Netherlands)","Netherlands,","Dutch,","Infinity Film & TV Productions,Omroep MAX,Mollywood,","$1,406,102",,1h 27min,Color,,1.78 : 1,5.7/10,393,1,2,
Fury: Redux,"Stars,Marie Madison,Chris Dettone,Amanda Collins,,","Paul Gorman,",,"Thriller,",Not Rated,"October 31, 2017 (United States)","United States,","English,","Maddy G TV,",,"$4,000 (estimated)",1h,Color,,,5.8/10,8,,,
The Death Note,"Cao Feiran,Ben Li,Li Zheng,","Jun Jiang,","Jun Jiang,","Horror,Thriller,",,"May 22, 2016 (China)","China,","Mandarin,",,"$523,354",,1h 33min,,,,5.6/10,27,,,
Seduction,"Stars,Annie Knox,Adrian Perez,Emma Lo,,","Bowen Li,","Bowen Li,","Drama,",,2020 (United Kingdom),"United Kingdom,","English,",,,"£30,000 (estimated)",,Color,,,,,,,
Kono kuni no sora,"Stars,Fumi Nikaidô,Hiroki Hasegawa,Renji Ishibashi,,","Haruhiko Arai,","Yûichi Takai,Haruhiko Arai,","Drama,Romance,War,",,"August 8, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,5.7/10,65,3,,
A Matter of Justice,"Stars,Michael Madsen,Rachel Hunter,Lazar Rockwood,,","Fatmir Doga,","Fatmir Doga,","Crime,Drama,Thriller,",,"December 17, 2011 (United States)","United States,Canada,","English,","Lava Production,Starway Film,",,"$1,800,000 (estimated)",1h 30min,Color,,1.78 : 1,3.8/10,162,2,,
The Browsing Effect,"Stars,Jeff Feringa,Cal Gibson,Jane Casserly,,","Michael K. Feinstein,","Michael K. Feinstein,","Comedy,Romance,",,"April 9, 2019 (United States)","United States,","English,",,,,1h 40min,Color,,,4.3/10,135,7,4,
Holiday Greetings from Sugar and Booze (Audible Original - Audio Comedy),"Stars,Ana Gasteyer,Maya Rudolph,Patti LuPone,,","Theresa Mulligan,","Ana Gasteyer,Mona Mansour,","Comedy,",,"December 5, 2019 (United States)",,,"Audible,Broadway Video,",,,2h 28min,,,,6.8/10,11,,,
All Together Now,"Stars,Lou Taylor Pucci,James Duval,Luke Stratte-McClure,,","Alexander Mirecki,","Ryan Kasmiskie,Alexander Mirecki,","Comedy,Drama,",Not Rated,"June 15, 2013 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 22min,Color,,1.78 : 1,6.8/10,65,1,4,
Adhibar,"Stars,Madhan Bob,'University' Jeevan,Bharathi Kannan,,","Surya Prakash,","T. Sivakumar,","Action,Thriller,",,"August 28, 2015 (India)","India,","Tamil,","Benn Consortium,",,,2h 14min,Color,,,2.5/10,29,1,,
The Thin Man,"Stars,Ryan Cho,Stefan Dobber,Adam Packard,,","Bayden Ray Redshaw,Dylan Redshaw,","Bayden Ray Redshaw,","Drama,Horror,Mystery,Thriller,",,"June 5, 2015 (Australia)","Australia,","English,","Redshaw Pictures,",,"A$1,000 (estimated)",1h 19min,Color,,,3.3/10,59,7,4,
Bushido Man,"Stars,Mickey Koga,Yoshiyuki Yamaguchi,Masanori Mimoto,,","Takanori Tsujimoto,","Takanori Tsujimoto,Sean Whitley,","Action,",Not Rated,"June 8, 2013 (Japan)","Japan,","Japanese,","Two Guns Film,",,,1h 28min,Color,,1.78 : 1,5.4/10,390,8,20,
The Streets Run Red,"Stars,Tony Moran,Lloyd Kaufman,Suzi Lorraine,,","Paul McAroni,","Paul McAroni,","Horror,",,"August 1, 2017 (United States)","United States,","English,","Ungovernable Films,",,"$15,000 (estimated)",,Color,,,5.4/10,26,2,2,
Sta. Niña,"Stars,Coco Martin,Alessandra de Rossi,Anita Linda,,","Manny Palo,","Liza Magtoto,Manny Palo,","Drama,",,"September 26, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya,CCM Creatives,","$8,007",,1h 47min,Color,,,8.2/10,32,1,3,
Kodomo shokudou,"Stars,Kanata Fujimoto,Rin Furukawa,Rio Suzuki,,","Tarô Hyûgaji,","Shin Adachi,Tomoyuki Yamaguchi,","Drama,Family,",,"March 23, 2019 (Japan)","Japan,","Japanese,",,,,1h 33min,Color,,,8.0/10,32,2,,
Look in the Mirror,"Stars,Kevin Ashworth,Rebecca Rainboldt,Max Herholz,,","Jason Freedman,","Jason Freedman,Brian Hightman,","Comedy,",,"September 1, 2014 (United States)","United States,","English,","Dusable Films,",,"$60,000 (estimated)",1h 40min,Color,,,,,,,
Adda,"Stars,Sushanth,Shanvi Srivastava,Kota Srinivasa Rao,,","G. Karthik Reddy,","G. Karthik Reddy,","Drama,",,"August 15, 2013 (India)","India,","Telugu,","Annapurna Studios,Sree Nag Corporation,",,,,Color,,,6.3/10,88,,,
Khủng Long Ăn Chay,"Kaori Ishihara,Shin'ichirô Miki,Aoi Yûki,","Kôbun Shizuno,","Naohiro Fukushima,Dai Satô,Kimiko Ueno,","Animation,Romance,",,"December 13, 2019 (Vietnam)","Japan,South Korea,China,","Japanese,Mandarin,","Beijing Ruibo Xingchen Wenhua Chuanbo,Media Castle,Tezuka Productions,","$1,621,569",,1h 48min,Color,,1.85 : 1,6.0/10,13,1,,
Loki 7,"Stars,Isaac Saviñón,José Guillermo Cortines,David Chocarro,,","Ernesto Alemany,","Isaac Saviñón,Miguel Yarull,","Action,Comedy,Crime,Drama,Thriller,",TV-PG,"August 11, 2016 (Dominican Republic)","Dominican Republic,","Spanish,","Purpleline Productions,",,"$1,957,000 (estimated)",1h 41min,Color,,,6.3/10,104,1,,
Fart of Darkness,"Stars,Vince Allen,Stephen Quire,Jack Quire,,","Vince Allen,Marcus Folmar,","Branyon Davis,","Animation,Comedy,",,"August 27, 2013 (United States)","United States,","English,","ADA Sport,",,,,Color,,16:9 HD,2.4/10,7,,,
Frantsuz,"Stars,Anton Rival,Evguenya Obraztsova,Evgeniy Tkachuk,,","Andrey Smirnov,",,"Drama,",,"June 16, 2019 (Russia)","Russia,","Russian,","Marmot-film,","$204,032","$1,000,000 (estimated)",2h 8min,Black and White,"Dolby Digital,",,6.6/10,238,3,4,
"Aballay, el hombre sin miedo","Stars,Pablo Cedrón,Nazareno Casero,Claudio Rissi,,","Fernando Spiner,","Writers,Antonio Di Benedetto,Valentín Javier Diment,Santiago Hadida,,","Action,Adventure,Drama,History,Western,","Rated R for violence, brief nudity and some language","June 23, 2011 (Argentina)","Argentina,Spain,","Spanish,English,","Armonika Entertainment,Boya Films,El Otro Yo,","$98,966",,1h 40min,Color,"Dolby Digital,",,6.0/10,449,3,5,
HaMechashmelim,"Stars,Zvika Nathan,Tal Friedman,Eli Yatzpan,,","Boaz Armoni,","Zvika Nathan,Sarel Piterman,Shir Reuven,","Comedy,Drama,",,"November 7, 2019 (Israel)","Israel,","Hebrew,","Green Productions,OSN Films,",,,1h 30min,Color,,,6.2/10,32,,,
Murphy's Law: Ghanoone Morfi,"Stars,Amir Jadidi,Amir Jafari,Rambod Javan,,","Rambod Javan,","Mohammad Ali Hoseini,Pooria Shojaei,","Action,Comedy,Fantasy,",,"January 2, 2019 (Iran)","Iran,","Persian,",,,"IRR 35,000,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,3.5/10,598,6,24,
Crossdressed,"Stars,Magnus Aasheim,Duna Abdi,Valentina Alexeeva,,","Linn Marie Christensen,",,"Mystery,",,"October 13, 2016 (Norway)","Norway,","English,",,,"NOK 50,000 (estimated)",,Color,,,,,,,
Nøgle hus spejl,"Stars,Ghita Nørby,Sven Wollter,Trine Pallesen,,","Michael Noer,","Anders Frithiof August,Michael Noer,","Drama,Romance,",,"November 12, 2015 (Denmark)","Denmark,","Danish,Swedish,","Nordisk Film Production,",,,1h 31min,Color,,2.35 : 1,6.9/10,491,5,7,
Certified Dead,"Stars,Marrie Lee,Gillian Tan,Karen Bee Lin Tan,,","Marrie Lee,","Marrie Lee,","Drama,Family,Mystery,",,"November 3, 2016 (Vietnam)","Singapore,Canada,","English,","Reel Frenz Productions,",,"$350,000 (estimated)",1h 30min,Color,,,4.6/10,8,,,
Hor taew tak 3,"Stars,Kohtee Aramboy,Yingsak Chonglertjetsadawong,Jaturong Mokjok,,","Poj Arnon,","Poj Arnon,","Comedy,",TV-14,"January 6, 2011 (Thailand)","Thailand,","Thai,","Pranakorn Films,","$1,148,780",,1h 42min,Color,,,5.0/10,78,1,,
Tales from Parts Unknown,"Stars,Larry Underwood,David Chattam,John Wells,,","Cameron McCasland,","Cameron McCasland,Larry Underwood,","Fantasy,Horror,Western,",,"October 3, 2020 (United States)","United States,","English,","Dunn & Dunn Productions,Red Headed Revolution Pictures,Shackle Island Productions,",,,,Color,,,7.3/10,7,2,2,
Workers - Pronti a tutto,"Stars,Dario Bandiera,Alessandro Bianchi,Paolo Briguglia,,","Lorenzo Vignolo,","Galliano Juso,Stefano Sardo,","Comedy,",,"May 11, 2012 (Italy)","Italy,","Italian,","Gruppo Minerva International,Margherita Film,Rai Cinema,","$53,120",,1h 45min,Color,,2.35 : 1,5.9/10,248,2,,
Perfect Combination,"Stars,Christian Keyes,Tiffany Hines,Angell Conwell,,","Trey Haley,","Tiffany A. Rose,","Comedy,Romance,",Rated R for some language including sexual references,"May 4, 2010 (United States)","United States,","English,","Tri Destined Independent,",,"$250,000 (estimated)",1h 32min,Color,,,3.7/10,295,3,1,
Vadacurry,"Stars,Jai,Swathi Reddy,Kasthuri,,","Saravana Rajan,","Saravana Rajan,","Comedy,Thriller,",,"June 19, 2014 (India)","India,","Tamil,","Meeka Entertainment,",,,2h 11min,Color,,,5.3/10,501,3,,
Dintii,"Stars,Radu Vaduva,Andrei Zagorodnii,Catalin Codreanu,,","Rares H. Stoica,","Matei Visniec,","Drama,",,"October 7, 2017 (Romania)","Romania,","Romanian,","Persona Media Production,",,"€25,000 (estimated)",1h 11min,Color,,2.35 : 1,8.6/10,31,,,
The Mountain Kings,"Stars,Nehemiah Blazek,Nikki Dobos,Kelly Dominique,,","Justin Cash Kirkpatrick,","Justin Cash Kirkpatrick,","Crime,Horror,Thriller,",,"July 3, 2020 (United States)","United States,","English,","CineXperia Productions,",,,1h 45min,Black and White,,,5.8/10,57,22,,
Burning Bridges,"Stars,Jarneen Brown,Joia A. Carter,Conphidance,,","Tiffany Roberts,","Shawn Hutchinson,","Drama,",,"January 14, 2016 (United States)","United States,","English,","TFG,",,,2h 15min,Color,,,,,,,
The Promise,"Stars,Bruce Royer,Katie Peterson,Ken Kercheval,,","Candy J. Beard,Daniel Beard,","Candy J. Beard,","Comedy,",,"November 4, 2017 (United States)","United States,","English,","Dreams Come True Films,",,"$33,000 (estimated)",1h 55min,Color,,,9.0/10,60,8,,
Magika,"Stars,Diana Danielle,Mawi,Fimie Don,,","Edry Abdul Halim,","Amir Hafizi,Edry Abdul Halim,","Musical,",,"September 23, 2010 (Malaysia)","Malaysia,","Malay,","KRU Studios,","$1,095,239",,1h 34min,Color,,,6.1/10,115,2,2,
Min faster i Sarajevo,"Stars,Milan Dragisic,Julia Ragnarsson,Sadzida Setic,,","Goran Kapetanovic,","China Åhlander,Goran Kapetanovic,Dragan Mitic,","Drama,",,January 2016 (Sweden),"Sweden,Bosnia and Herzegovina,","Swedish,Bosnian,","Chinema Film Sweden,",,"SEK 4,535,000 (estimated)",58min,Color,,,7.0/10,142,1,,
Sunken City,"Stars,Cooper Barnes,Exie Booker,Eric Michael Cole,,","Ryan McLaughlin,","Todd Samovitz,Ryan McLaughlin,Hamilton von Watts,","Comedy,Crime,Drama,",Not Rated,"May 8, 2014 (United States)","United States,","English,",,,,1h 45min,Color,,,8.3/10,31,2,1,
Cut,"Stars,Deborah Burns,Dominic Burns,Lewis Copson,,","Dominic Burns,","Dominic Burns,","Horror,Mystery,Thriller,",,"February 22, 2010 (United Kingdom)","United Kingdom,","English,","Hawthorn Productions,",,,1h 27min,Color,,,3.1/10,336,12,7,
Driving Me Crazy,"Stars,Keith Black,Jeanine Bartel,Maxine Bahns,,","Steve Marshall,","Keith Black,Mark Troy,","Comedy,Drama,Romance,",,2012 (United States),"United States,","English,",,,"$100,000 (estimated)",,Color,,,6.3/10,45,,,
The King of New Orleans,"Stars,Scott Alexander,Paul Aubert,Bahadir,,","Allen Frederic,Coodie,Chike Ozah,","Brian Friedman,","Drama,Music,",,"October 17, 2015 (United States)","United States,","English,","Creative Control,KONO Productions,",,,1h 22min,Color,,,7.5/10,50,2,,
Tur,"Stars,Ilva Centere,Karlis Kuskis,Arturs Skrastins,,","Uldis Cipsts,","Rasa Bugavicute-Pece,Arturs Dicis,Aleksey Karaulov,","Sci-Fi,",,"August 16, 2019 (Latvia)","Latvia,","Latvian,","Direct Contact Media,",,"€1,000,000 (estimated)",1h 23min,Color,,,4.9/10,34,,,
Jiang shi xin zhan shi,"Stars,Wah Yuen,Luxia Jiang,Chrissie Chau,,","Dennis Law,","Dennis Law,","Action,Thriller,",,"November 11, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Point of View Movie Productions,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,4.0/10,199,2,21,
Breaker,"Stars,Chantz Marcus,Peter O'Brien,Alice Barrett,,","Wade F. Jackson,","Wade F. Jackson,","Drama,",,"July 5, 2019 (United States)","United States,United Kingdom,","English,","Manor House Films,",,,1h 25min,Color,,2.35 : 1,5.4/10,430,7,1,
Kud Krachak Krien,"Stars,Paweena Chariffsakul,Kunatip Pinpradub,Anon Saisangcharn,,","Poj Arnon,",,"Horror,",,"April 6, 2017 (Thailand)","Thailand,","Thai,",,,,,Color,,,4.2/10,82,,,
Peremirie,"Stars,Ivan Dobronravov,Yuriy Itskov,Sergey Shnurov,,","Svetlana Proskurina,","Dmitriy Sobolev,","Drama,",,"August 26, 2010 (Russia)","Russia,","Russian,","Mosfilm,Slon,","$17,138",,1h 35min,Color,,2.20 : 1,5.8/10,183,1,2,
Fashion Chicks,"Stars,Victoria Koblenko,Dorien Rose Duinker,Myrthe Burger,,","Jonathan Elbers,","Writers,Adel Adelson,Appie Boudellah,Mustapha Boudellah,,","Comedy,Romance,",,"December 2, 2015 (Netherlands)","Netherlands,","Dutch,","AM Pictures,Just Productions,Sparkel Media,","$1,555,656",,1h 30min,,,,5.1/10,347,2,,
San fu tian,"Lu Huang,Lanshan Luo,Muchen Tian,","Jordan Schiele,","Jordan Schiele,","Drama,",,"February 13, 2016 (Germany)","China,","Chinese,Mandarin,","Making Film,","$850,997",,1h 35min,Color,,1.85 : 1,7.4/10,67,6,,
Buffalo Rider,"Stars,Lily Bhusadhit-a-nan,Tuchapong Rugtawatr,Chinnapat Kitichaivaranggoon,,","Joel Soisson,","Joel Soisson,Chariyawan Tavoranon,","Adventure,Drama,",,"September 23, 2016 (South Korea)","Thailand,","Thai,English,","Itsy Bitsy Film,Motionpictures Company,Road-Dawg Films,",,,1h 34min,,,2.35 : 1,7.4/10,84,3,,
Dias Santana,"Stars,David O'Hara,Hakeem Kae-Kazim,Tamer Burjaq,,","Maradona Dias Dos Santos,Chris Roland,","Chris Roland,Maradona Dias Dos Santos,","Action,Crime,Thriller,",,"April 1, 2016 (South Africa)","Angola,South Africa,","Portuguese,English,","ZenHQ Films,Giant Sables Entertainment Media,",,"$1,400,000 (estimated)",1h 35min,Color,,,7.0/10,80,1,,
Sarah Millican: Control Enthusiast Live,"Sarah Millican,","Brian Klein,","Sarah Millican,","Comedy,",,"December 3, 2018 (United Kingdom)","United Kingdom,","English,","Chambers Productions,",,,1h 22min,Color,,,7.1/10,130,,,
Just Drifting Along,"Stars,Lisa Shari Böttcher,Jannik Büddig,Martin Geisen,,","Jan Frers,","Jan Frers,","Comedy,",,"January 23, 2018 (Germany)","Germany,","German,","Schneefilm,",,"€12,000 (estimated)",1h 16min,Color,,2.39:1,6.1/10,50,1,,
Me llevarás en ti,"Stars,Fernando Caride,Aldemar Correa,Adrián Diaz,,","Iván Obando,","Iván Obando,","Romance,",,"October 24, 2019 (Colombia)","Colombia,","Spanish,English,","Cosmovision,Cosmovisión,",,"COP 2,700,000,000 (estimated)",2h 5min,Color,,,6.5/10,45,1,1,
Legends of Carpathians,"Stars,Valeriy Kharchyshyn,Nikita Vakaryuk,Mariya Yaremchuk,,","Serg Skobun,",,"Action,Adventure,History,",,"March 29, 2018 (Ukraine)","Ukraine,","Ukrainian,","Magnat Media,","$59,421","$5,000,000 (estimated)",1h 32min,Color,,,5.2/10,106,1,2,
Up in the Wind,"Stars,Boran Jing,Zi Liu,Ni Ni,,","Hua-Tao Teng,","Jingjing Bao,","Comedy,",,"December 31, 2013 (China)","China,","Chinese,","Films & AdFilms,Perfect World Pictures,","$11,783,108",,1h 46min,Color,,,5.0/10,179,1,,
In the Deep of Winter,"Stars,Meng Xu,Xing Meng,Dawei Liu,,","Hua Shu,Yi Yang,Qing Ye,","Xin Li,Jing Zhang,","Drama,",,"September 26, 2017 (Spain)","South Korea,","Mandarin,English,","The Church of Almighty God Film Center,",,,,Color,,,8.8/10,118,,,
Walrus,"Stars,Nehemiah Alexander,Steve Brann,Rebecca Cox,,","Mickey Reece,","Mickey Reece,","Drama,Sci-Fi,Sport,",R,"October 22, 2011 (United States)","United States,","Russian,English,","Fall Films,",,$500 (estimated),1h 16min,Black and White,,,,,,,
Gerry the Psychopath,"Stars,Daniel Evans,Pete Jacelone,Edward X. Young,,","Pete Jacelone,","Pete Jacelone,","Horror,",,"October 31, 2018 (United States)","United States,","English,","THR Pro,",,"$10,000 (estimated)",1h,Color,,16:9 HD,,,,,
Sanada kunoichi ninpo-den kasumi shojo hi Densetsu,"Mei Itoya,Akiho Yoshizawa,","Hiroyuki Kawasaki,Seiki Watanabe,",,"Action,History,",,2010 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Kai fan la!,"Stars,Chapman To,Aimee Chan,Hoi-Pang Lo,,","Chapman To,","Siew-Hoong Ang,Chaing-Ming Lai,Chapman To,","Comedy,",,"February 4, 2016 (Malaysia)","Malaysia,Singapore,Hong Kong,","Mandarin,Cantonese,","Asia Tropical Films,","$489,846",,1h 36min,Color,,,5.5/10,95,3,2,
Al posto tuo,"Stars,Luca Argentero,Stefano Fresi,Ambra Angiolini,,","Max Croci,","Massimo Di Nicola,Umberto Marino,","Comedy,",,"September 29, 2016 (Italy)","Italy,","Italian,","Rai Cinema,Rodeo Drive,","$1,215,311",,1h 21min,Color,,2.35 : 1,5.6/10,330,3,,
Raaj,"Stars,Sumanth,Priyamani,Vimala Raman,,","V.N. Aditya,","V.N. Aditya,","Drama,Romance,",Not Rated,"March 18, 2011 (India)","India,","Telugu,","Kumar Brothers Cinema,",,,2h 35min,Color,,,4.4/10,57,1,1,
Krig,"Stars,Loke Hellberg,Meja Björkefall,Emilio Silva,,","Goran Kapetanovic,","Jannik Tai Mosholt,","Drama,War,",,"October 27, 2017 (Sweden)","Sweden,","Swedish,","Copenhagen Bombay,",,,1h 20min,Color,,,6.4/10,82,1,,
Mees Kees langs de lijn,"Stars,Leendert de Ridder,Sanne Wallis de Vries,Raymonde de Kuyper,,","Aniëlle Webster,","Tijs van Marle,","Comedy,Family,",,"December 7, 2016 (Netherlands)","Netherlands,","Dutch,","PVPictures,","$2,730,199",,1h 15min,Color,,,6.0/10,179,2,1,
Julius Caesar,"Stars,Jordan Daws,Paul Syrstad,Saul Matlock,,","Adam Lee Hamilton,John Montegrande,","Adam Lee Hamilton,John Montegrande,William Shakespeare,","Drama,",,"April 1, 2011 (United Kingdom)","United Kingdom,","English,","The British Youth Film Academy,",,"£20,000 (estimated)",1h 57min,Black and White,,,6.9/10,42,1,,
City of Vultures,"Stars,Az-is,Dawn Beasley,Dago Berto,,","Marcus Carothers,","Marcus Carothers,","Drama,",Unrated,"December 11, 2015 (United States)","United States,","English,","My Dream Entertainment,",,"$200,000 (estimated)",1h 37min,Color,,,5.5/10,43,1,,
Mañanita,"Bela Padilla,Ronnie Lazaro,","Paul Soriano,","Lav Diaz,Paul Soriano,","Action,Drama,",,"December 4, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Ten17P,Viva Films,",,,2h 23min,Color,,,5.6/10,8,,,
"Aries Spears: Hollywood, Look I'm Smiling","Stars,Aries Spears,DJ Jazzy Jeff,James Howland,,","Leslie Small,Chuck Vinson,","Aries Spears,","Comedy,",TV-MA,"March 22, 2011 (United States)","United States,","English,","Codeblack Entertainment,Usual Suspects Productions,",,,1h 4min,,,16:9 HD,7.1/10,240,1,,
Olvido y León,"Stars,Noemi Blanco,Monti Castiñeiras,Uxío Couto,,","Xavier Bermúdez,","Xavier Bermúdez,","Drama,",,"September 25, 2020 (Spain)","Spain,","Spanish,","Deputación de Ourense,Digital Cine Media,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$5,280",,1h 47min,Color,,1.85 : 1,6.4/10,5,,,
