title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Mongol Rally by The Irish Reasonable Adventurers,"Stars,Evan Carney,Anthony Courtney,Lloyd Hegarty,,","Anthony Courtney,",,"Adventure,",,"January 20, 2019 (Ireland)","Ireland,","English,","Courtney Kingdom,",,"€18,000 (estimated)",58min,Color,,,,,,,
H nychterini Sonata,"Stars,Maria Drakopoulou,Hristos Fotidis,Stefanos Kakavoulis,,","Thanos Sidiras,","Anna Mattheou,",,,,,,,,,,,,,,,,,
Mot,"Stars,Hyo Hun Ho,Byun Joon-Suk,Bong-seong Kang,,","Ho-bin Seon,","Ho-bin Seon,","Crime,Drama,",Not Rated,October 2013 (South Korea),"South Korea,","Korean,",,,,1h 49min,Color,,2.35 : 1,6.1/10,26,2,1,
Paani,"Stars,Aimee Baruah,Jyoti Bhuyan,Rabin Bhuyan,,","Jadumoni Dutta,","Jadumoni Dutta,Late Dipak Kr. Gogoi,","Comedy,",,"September 12, 2014 (India)","India,","Assamese,",,,,1h 25min,Color,,,,,,,
Revolutionary Persecution,"David Ross,","David Ross,","David Ross,","Drama,",,"January 21, 2020 (United States)","United States,","English,","Forest Park,",,$5 (estimated),2h 10min,Color,,,,,,,
Los Veganeros 2,"Stars,Kim Anderson,Thomas Boltz,Nils Brunkhorst,,","Lars Oppermann,","Lars Oppermann,","Comedy,",,"March 16, 2017 (Germany)","Germany,","German,","independent entertainment,",,€50 (estimated),1h 18min,Color,"Stereo,",1.78 : 1,4.2/10,7,,,
Omega,"Stars,Daniel Heck,Caro Scrimali,Regine Andratschke,,","Elena Ivanov,Lennart Oberscheidt,","Lennart Oberscheidt,Albert Barillé,Stefan Jagla,","Sci-Fi,",,2018 (Germany),"Germany,",,,,,,,,,,,,,
Cakes on a Train,"Conleth Hill,Daniel Rigby,Michael Ball,","Victoria Wood,","Victoria Wood,","Comedy,",,2016 (United Kingdom),"United Kingdom,","English,",,,,,Color,"Stereo,",,,,,,
Lusty Tales of Married Women,,,,"Romance,",,,"South Korea,","Korean,",,,,1h 28min,Color,,,,,,,
Dvoe,"Anton Momot,Tatyana Polosina,Andrei Shchepochkin,","Timofey Zhalnin,","Timofey Zhalnin,","Drama,",,September 2018 (Russia),"Russia,","Russian,","Leevandia-entertainment,","$26,414","$1,500,000 (estimated)",1h 34min,Color,,,6.0/10,82,,,
Repugnalia,"Stars,Cristian Alvarez,Amelia Aperi,Eduardo Bravo Arcos,,","Neil Boultby,","Neil Boultby,Leolo Moulin,","Comedy,Horror,Mystery,",,2020 (Spain),"Spain,","Spanish,",,,"€2,000 (estimated)",1h 38min,Color,,,,,,,
Lars y el misterio del portal,"Bruno Ascenzo,Melania Urbina,Nicolas Vilallonga,","Eduardo Schuldt,",,"Animation,",,"October 6, 2011 (Peru)","Peru,","Spanish,","Dream & Entertainment,","$264,294",,1h 20min,Color,,,3.4/10,9,1,,
A Cat in the Forest,"Egita Bairamova,Jaroslavs Baturovs,Pavels Fuks,","Vladimir Duhov,","Vladimir Duhov,Brendan Steere,","Thriller,",,"September 17, 2016 (United States)","Latvia,United States,","Russian,",,,,,Black and White,,,,,,,
"JD Lawrence's Martin, Malcolm & Me","Stars,Mary Cascone,Abiola Dupuy,Drew Henriksen,,","JD Lawrence,","JD Lawrence,","Drama,History,",Approved,"February 18, 2019 (United States)","United States,","English,","Who's Laughing Now,Who's Laughing Now,",,"$250,000 (estimated)",54min,Color,,,,,,,
La part sauvage,"Stars,Yasser Achab,Walid Afkir,Yassine Agezal,,","Guérin van de Vorst,","Guérin van de Vorst,","Drama,",,"October 5, 2017 (Belgium)","Belgium,","French,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Wrong Men North,",,"€1,300,000 (estimated)",,Color,,1.85 : 1,6.4/10,23,2,,
That's Bob,"Robert Larrabee,","Robert Larrabee,","Robert Larrabee,","Comedy,",,"June 12, 2020 (United States)","Canada,","English,",,,,1h 24min,Color,,,,,,,
Kyonyû mibôjin onegai! Yurushite...,"Stars,Nana Aida,Sumire Matsu,Yuzu Hoshino,,","Tarô Araki,","Tarô Araki,",,,"May 2, 2014 (Japan)","Japan,","Japanese,","Taro Pro,",,,1h,Color,,1.85 : 1,,,,,
Ernst Wilhelm Arnoldi,"Stars,Maria Ehlert,Michael Schüller,Alina Westdorf,,","Klaus Hausmann,","Klaus Hausmann,Michael Schüller,","Biography,",,"November 5, 2020 (Germany)","Germany,","German,","Wegen De Leut Media,",,"€18,000 (estimated)",,,,,,,,,
Snow,"Stars,Sobaz Benjamin,Corinne Victoria Carpenter,Himaly Fernando,,","Rohan Fernando,","Rohan Fernando,","Drama,Romance,",,March 2011 (United States),"Canada,China,","English,Chinese,",,,,1h 30min,Color,,,7.6/10,16,1,4,
Kodi i jetës,"Stars,Bubulina Lajçi,Çun Lajçi,Xhevat Qorraj,,","Kryeziu Ekrem,","Kryeziu Ekrem,","War,",,"March 16, 2012 (Kosovo)","Kosovo,","Albanian,",,,,1h 55min,,,1.85 : 1,7.4/10,10,,,
Miami 13,"Stars,Stephane Achille,Carolyn Anderson,Octavia Bastos,,","Perry Cassagnol,","Perry Cassagnol,","Comedy,Drama,",,"September 4, 2012 (United States)","United States,","English,","Maximal Entertainment,",,,1h 40min,Color,,16:9 HD,,,,,
Gråtass får en ny venn,"Stars,Joachim Berg,Tiril Heide Steen,Ole-Kristian Lima,,","Trond Jacobsen,","Morten Myklebust,","Family,",,"February 18, 2011 (Norway)","Norway,","Norwegian,","Fantasi-Fabrikken Film,",,,1h 29min,Color,,,5.4/10,12,,,
Lapse of Honour,"Stars,Kayleme Baxer,Linda Campbell,Tom Collins,,","Rayna Campbell,","Rayna Campbell,","Drama,",,June 2017 (United Kingdom),"United Kingdom,","English,","Capstone Entertainment Group,J Rocka Entertainment,",,,1h 40min,Color,,2.35 : 1,9.1/10,9,1,,
Sotiria,"Stars,Lefteris Tsatsis,Lemonia Giannaridou,Nikos Karathanos,,","Jason Tzavellas,","Jason Tzavellas,","Drama,Thriller,",,"November 8, 2011 (Greece)","Greece,Cyprus,","Greek,","Graal,Thesis,",,,1h 31min,Color,,,7.3/10,58,,,
Pictures of Superheroes,"Stars,Kerri Lendo,Shannon McCormick,John Merriman,,","Don Swaynos,","Don Swaynos,","Comedy,",Not Rated,"October 15, 2013 (United States)","United States,","English,","Jollyville Pictures,",,,1h 10min,Color,,16:9 HD,6.6/10,68,18,,
In Me,"Stars,Harry Macqueen,Andrei Alén,Constanza Ruff,,","Isobel Ricketts,James Walley,","James Walley,","Action,Thriller,",,,"United Kingdom,","English,","Dollar Factory Films,",,,1h 20min,Color,,16:9 HD,7.6/10,15,,,
Altered States of America,"Roger Hailes,",,"Hunter Nelson,",,TV-14,"September 14, 2016 (United States)",,,"Show of Force,Vulcan,Warrior Poets,",,,,,,,,,,,
Gritty Romance,"Stars,Mary Booth,Karla Dansereau,Alexis Ellis,,","William Hadden,",,"Comedy,Romance,",,November 2019 (United States),"United States,","English,",,,,,,,,,,,,
Il ballo dei pomodori,"Stars,Francesca Romana Bergamo,Antonio Braucci,Valerio Largo,,","Alessandro Derviso,","Alessandro Derviso,","Comedy,",,"January 12, 2016 (Italy)","Italy,","Italian,","Sly adv,Soldelsur Pictures,",,,1h 32min,,,,,,,,
Psoro,"Stars,Tim Dax,Jennifer Day,Marvel Elias,,","Wayne Daniells,Sid Kali,","Wayne Daniells,Sid Kali,Paul While,","Horror,",,"December 14, 2012 (United Kingdom)","United Kingdom,United States,","Yoruba,Russian,English,","LiarDice Productions,Slice Of Americana Films,",,"$25,000 (estimated)",,Color,,,7.1/10,19,,,
Operation Crucible,"Stars,Ross Anderson,Joseph Ayre,Salvatore D'Aquilla,,","Toby Swift,","Kieran Knowles,","Drama,",,2018 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Kaerenai san'nin: Kaikan wa owaranai,"Stars,Natsuki Minami,Ayane Suzukawa,Shôko Kudô,,","Shinji Imaoka,","Minoru Satô,",,,"May 2, 2015 (Japan)","Japan,","Japanese,","Imaoka Pro,",,,1h 10min,Color,,,,,,,
Dejavu: Ajian Puter Giling,"Stars,Ririn Dwi Aryanti,Ririn Ekawati,Pipien Putri,,","Hanny Saputra,","Baskoro Adi Wuryanto,","Horror,",,"May 21, 2015 (Indonesia)","Indonesia,","Indonesian,","BIC Pictures,",,,1h 22min,Color,,,,,,,
Small Crimes,"Stars,Brandon Underwood,Carlos Boyd,Jacob Evans,,","James Hansen,","James Hansen,","Comedy,Crime,",,,"United States,","English,","Six Sixteen Productions,",,"$1,500 (estimated)",47min,Color,,,,,,,
Embryonic,"Stars,Gil Anderson,Paul Beer,Laura Burns,,","Allen Bergeron,","Allen Bergeron,","Sci-Fi,",,,"Canada,","English,",,,,1h 6min,Color,,,,,,,
A Romantic Robbery,"Stars,Mehdi Hashemi,Farhad Aeesh,Levon Haftvan,,","Amir Shahab Razavian,","Tahmineh Bahramalian,Mohsen Nabavi,Amir Shahab Razavian,","Comedy,Drama,",,"May 4, 2016 (Iran)","Iran,","Persian,","Filmiran,",,,1h 24min,Color,"Dolby Digital,",1.85 : 1,3.9/10,86,1,,
La sorpresa,"Adriana Caggiano,Rocco Fasano,Mario Ierace,","Ivan Polidoro,","Ivan Polidoro,","Drama,",,"December 10, 2015 (Italy)","Italy,","Italian,","Movie Factory,Lucana Film Commission,",,,1h 50min,Color,,,,,,,
Buku Harianku,"Stars,Kila Putri Alam,Slamet Rahardjo,Widuri Sasono,,","Angling Sagaran,","Alim Sudio,","Adventure,Comedy,Family,Musical,",TV-Y,"March 12, 2020 (Indonesia)","Indonesia,","Indonesian,","Blue Sheep,Bros Pictures,",,,1h 34min,Color,,,5.6/10,15,3,,
Single & Ready,"Stars,Bre'Ana Nix,LaToy Fowler,Alexander Cantrell,,","David C. Snyder,","Lolah Lace,","Romance,",,"April 4, 2019 (United States)","United States,","English,","HWIC Filmworks,",,,1h 32min,Color,,,6.7/10,10,1,,
Dushman,"Stars,Surinder Bhardwaj,Devanshu,Nagesh Dhawan,,","Rajeev Kumar,","Rajeev Kumar,","Mystery,",,"March 3, 2019 (India)","India,","Haryanvi,","Ravi Jasal Film and Media Inc,",,,,,,,,,,,
Door to Door,"Stars,Charles Williams,Jordan Cain,Christopher Benson,,","Jimmy Wienholz,",,"Horror,",,"February 21, 2016 (United States)","United States,","English,","The Horrific Network (II),",,"$1,200 (estimated)",1h,Color,,,7.6/10,9,1,,
The Bolshoi Ballet: Live From Moscow - Giselle,,,,,,"October 11, 2015 (Russia)",,,,,,2h 25min,,,,,,1,,
Christy Ring: Man and Ball,"Stars,Christy Ring,Ray Cummins,Donal Óg Cusack,,","Gerry Nelson,",,"Sport,",,"December 12, 2020 (Ireland)","Ireland,","English,","Crossing The Line Films,",,,,Color,,,,,,,
Joel D.Wynkoop's The Wynkoop Tales,"Stars,Ken Anthony II,Ashley Lynn Caputo,Bob Glazier,,","Joel D. Wynkoop,M. Catherine Wynkoop,","Joel D. Wynkoop,","Horror,",,"September 10, 2017 (United States)","United States,","English,","CreationsToGo Studios,Wynkoop Productions,",,"$10,000 (estimated)",1h 50min,Color,,,,,1,,
For Better for Worse,"Stars,Afzal Khan,Pranesh Maharaj,Raeesa Mohamed,,","Naresh Veeran,",,"Comedy,",,2010 (South Africa),"South Africa,","English,","Video Vision Entertainment,","$36,520",,1h 39min,Color,,,,,1,,
Ódio,"Stars,Luciano Szafir,Rodrigo Rodrigues,André Ramiro,,","Carlo Mossy,Luiz Rangel,","Carlo Mossy,Luiz Rangel,","Action,",,"May 10, 2017 (Brazil)","Brazil,","Portuguese,","LCR Imagem Produtora,",,,,,,,,,,,
Isaiah 26,,"Jessy Hubbell,","Jessy Hubbell,","Horror,",,"October 31, 2017 (United States)","United States,","English,","MooVR,",,"$150,000 (estimated)",,Color,,,,,,,
A Prequel of Gold Convoyers: A Fearful Crisis,"Angel Wang,Nicky Wu,","Billy Tang,",,,,"June 16, 2020 (Hong Kong)","China,","Cantonese,",,,,1h 27min,Color,,,8.4/10,7,,,
Bekar Romeo,"Maya Basumatary,M. Okhrang Boro,Rubul Boro,","M. Okhrang Boro,",,"Drama,",,"January 22, 2020 (India)","India,","Bodo,","M Okhrang Pictures,",,"₹2,500,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Mary Wanna,"Joshua Robert Castaneda,","Joshua Robert Castaneda,","Joshua Robert Castaneda,","Reality-TV,",,"April 20, 2020 (United States)","United States,","English,","Castaneda Film,",,,,Color,,,,,,,
Trabanten,"Stars,Dieter Bach,Clara Bernklau,Carsten Clemens,,","Michaela Schweiger,","Michaela Schweiger,",,,2014 (Germany),"Germany,","German,","Trabantenproduktion Schweiger / Walbröl,",,,55min,Color,,,,,,,
The Life of Flowers,"Stars,Mersiha Husagic,Drew Gregory,Aida Bukva,,","Jimmy Bontatibus,","Jimmy Bontatibus,",,,August 2016 (Bosnia and Herzegovina),"Bosnia and Herzegovina,United States,","Bosnian,English,","Burning Peacock,Go Boating Films,",,,1h 23min,Color,,1.33 : 1,5.0/10,7,,,
David,"Stars,Igor Bares,Mikulas Cizek,Karel Fink,,","Jan Tesitel,","Jan Tesitel,","Drama,",,"October 1, 2015 (Czech Republic)","Czech Republic,","Czech,","Sugar Division,FAMU,Eniac Digital Cinema,",,,1h 20min,Color,"Dolby Digital,",2.35 : 1,6.2/10,36,1,,
Tzahes,"Stars,Stoyan Aleksiev,Zachary Baharov,Kasiel Noah Asher,,","Anri Kulev,","Hristo Ganev,","Comedy,",,"October 10, 2010 (Bulgaria)","Bulgaria,","Bulgarian,","Bulgarian National Film Center,Camera,Kulev Film Production,",,,2h 13min,Color,,,4.6/10,10,,,
El Freeman,"Stars,Eljas Rahim,Mantas Valantiejus,Hal Dion,,","Eljazz Rakhimbekov,Antonio Chavez Trejo,","Erik Kjonaas,Eljazz Rakhimbekov,","Crime,Drama,",,July 2018 (Spain),"United States,Kazakhstan,","English,Russian,Kazakh,","Libertus Films,Kazakhfilm Studios,Libertus Films,",,,1h 16min,Color,,,,,5,,
Brains!,"Adolpho Navarro,Dale Ohnmeiss,","Adolpho Navarro,","Adolpho Navarro,","Action,Horror,Thriller,",,,"United States,","English,",,,,1h 45min,Color,,,5.2/10,10,,,
Faraway,"Stars,Tom Collins,Maria Connolly,Stephen Don,,","Stephen Don,","Stephen Don,","Action,Drama,Thriller,",,"April 18, 2013 (United Kingdom)","United Kingdom,","English,","Silver Sombrero Pictures,",,"£30,000 (estimated)",1h,Color,,,6.7/10,8,,,
In Transit,"Stars,Keith Van Nelson,Los Iglesias,Emilie Paap,,","Adam Silvia,","Adam Silvia,","Crime,Drama,Romance,",Not Rated,"March 6, 2020 (United States)","United States,","English,","Cinema Ace Entertainment,Van Nelson Productions,",,"$5,000 (estimated)",1h 33min,,,,,,1,,
Zonama,"Stars,Étienne Alaga,Ines Anane,Oussen Armando,,","Johann Abiola,","Johann Abiola,Olivier Brunhes,","Drama,Sci-Fi,",,,"France,","French,","Labec Creations,Théâtre National de la Colline,Association Plus Loin,",,,,Color,,,,,,,
La braconne,"Stars,Patrick Chesnais,Rachid Yous,Audrey Bastien,,","Samuel Rondière,","Samuel Rondière,","Comedy,Drama,",,"April 2, 2014 (France)","France,","French,","Bandonéon,Centre national du cinéma et de l'image animée (CNC),Centre national du cinéma et de l'image animée (CNC),","$16,413",,1h 22min,Color,,,6.1/10,60,1,2,
Leaving Hotel Romantic,"Stars,Hugo Alejo,Eleanore Alexandrakis,Liz Atkinson,,","Bikash Rai,Omar Vásquez,Joan Álvarez Durán,","Juanjo Hidalgo,Bikash Rai,Joan Álvarez Durán,","Drama,",,"October 11, 2013 (Spain)","Spain,","English,",,,,1h 25min,Color,,,,,,,
Can't See Me Love You,"Stars,Rongrong Hu,Minqiang Jin,Gangshan Jing,,","Zhang Mingwei,",,"Horror,Thriller,",,"November 2, 2018 (China)","China,","Mandarin,",,,,1h 25min,Color,,,4.4/10,5,,,
Lustlands,"Stars,Nadia Argyropoulou,Angeliki Chatzi,Tasia Drouza,,","Aris Ionas,Lakis Ionas,","Aris Ionas,Lakis Ionas,","Drama,Music,Mystery,Romance,",,"February 22, 2014 (Greece)","Greece,","Greek,","Haos Film,The Callas,",,,1h 13min,Color,,,4.9/10,18,3,,
The Waves,"Stars,Horacio Alvela,Nadia Marina Bulla,Ana María Casadei,,","Natalia Dagatti,","Sofia Bianco,","Drama,",,"September 27, 2017 (Argentina)","Argentina,","Spanish,","Fulgor Productora Audiovisual,",,,1h 11min,,,,,,,,
Anak Kos Dodol,"Stars,Pongki Barata,Ananda Omesh,Indra Sinaga,,","Eman Pradipta,","Anggoro Saronto,Fajar Umbara,","Drama,",,"February 26, 2015 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 20min,Color,,16 : 9,,,,,
Danguard Ace,"Stars,Kyle Rea,Robert Axelrod,Jason Barker,,","William Winckler,","Leiji Matsumoto,William Winckler,","Animation,",Not Rated,"January 1, 2010 (Japan)","Japan,","English,","KR13 Productions,Toei Animation,William Winckler Productions,",,"$2,000,000 (estimated)",1h 40min,Color,,,6.8/10,24,,,
Vettaiyadu,"Stars,Udayathara Jubin,Manobala Mahadevan,Vidiyal Raju,,","K.S. Vijayabalan,","K.S. Vijayabalan,","Drama,",,"January 9, 2015 (India)","India,","Tamil,","Shoundaryan Pictures,",,,2h 1min,Color,,,,,,,
Dear Dictator,"Stars,Ha-seok Jo,Yeong-Geon Kim,Joo-min Lee,,","Sang-woo Lee,","Sang-woo Lee,","Drama,",,May 2014 (South Korea),"South Korea,","Korean,","2Mr Films,",,,1h 42min,Color,,1.78 : 1,5.4/10,18,3,,
Vacances sur Terre,"Joyce Franrenet,Cindy Renou,","Igor Pejic,","Igor Pejic,",,,,,,,,,,,,,,,,,
The Assassin's Practice,"Stars,Sarah Akokhia,Justus Esiri,Kate Henshaw-Nuttal,,","Andrew Ukoko,","Ukoko Andrew,","Thriller,",,"February 22, 2013 (Nigeria)","United Kingdom,","English,","Trinity Filmworks,",,,1h 20min,Color,,,,,,,
Provoking Laughter,"Stars,Yuan Chang,Archie Kao,Shih-Chieh King,,","Brand Tan,","Xu Tang,","Comedy,",,"December 25, 2016 (China)","China,","Mandarin,",,"$3,233,185",,1h 30min,,,,,,1,,
Every Family Has Problems,"Chuckee,Thomas Mikal Ford,Emmbre Perry,","Emmbre Perry,","Emmbre Perry,","Drama,",Not Rated,"November 11, 2015 (United States)","United States,","English,","Emmbre Perry Productions,",,,1h 29min,Color,,,,,,,
Isolated Island 2017,"Shila Karimi,Parastoo Salehi,","Mike Mallak,","Sepideh Hossein,Mike Mallak,","Mystery,",,2017 (United States),"Iran,","English,",,,"$150,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
The Crazy Between Us,"Emily Corbo,Vera Zadoinov,","Richard Poche,","Richard Poche,","Thriller,",,July 2019 (United States),"United States,","English,","Poche Pictures,",,,,Color,,,,,,,
Concrete Burn,,"Mark Young,","Mark Young,","Action,",,"August 1, 2017 (United States)","United States,","English,",,,"$10,000,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Kaijuu Girls Kuro: Ultra Kaijuu Gijinka Keikaku,"Stars,Kaori Ishihara,Hiyori Nitta,Minami Takahashi,,","Yasutaka Yamamoto,","Kento Shimoyama,","Comedy,Fantasy,",,"November 23, 2018 (Japan)","Japan,","Japanese,","Yumeta Company,",,"¥500,000,000 (estimated)",,,,,5.4/10,7,,,
Easter Bunny Assassin,"Stars,Stephen Sutler,Benjamin Sheputis,Scott Michael Dunn,,","Seth Ferranti,","Seth Ferranti,","Action,Comedy,Crime,",,"July 17, 2016 (United States)","United States,","English,","Gr1nd Studios,",,,,Color,,,,,,,
The Country Girl,"Stars,Satoko Arafune,Mai Asada,Kôta Fujimura,,","Tatsuo Kobayashi,","Aya Watanabe,","Drama,",,2012 (Japan),"Japan,","Japanese,",,,,1h 10min,Color,,,,,,,
The Nightingale of Tibet,"Stars,Chris Constantinou,Namgyal Lhamo,Robert Lin,,","IYER,","IYER,Pooja Ladha Surti,","Drama,Musical,",,"March 10, 2015 (United States)","India,","English,Tibetan,","Iceberg Nine Films,",,"$2,000,000 (estimated)",1h 15min,Color,"DTS,DTS-Stereo,",1.33 : 1,7.2/10,221,1,1,
Trains Bound for the Sea,"Stars,Chan Woo Lim,Chuku Modu,Jonathon Lee,,","Hugo Obregón,Manuel Álvarez-Diestro,","Hugo Obregón,",,,"August 22, 2020 (Spain)","Spain,","English,Korean,Cantonese,",,,"$80,000 (estimated)",1h 18min,Color,,1.78 : 1,,,,,
An Abuse of Power,"Stars,Brenna Abril,Troy Alan,Maya Faith Claridge,,","Stephen Vidano,",,,,"January 1, 2015 (United States)","United States,","English,","Stephen Vidano Films,",,,45min,,,,7.4/10,5,,,
El Infierno de Gaspar Mendoza,"Stars,Luis Abreu,Alberto Alifa,Gonzalo Camacho,,","Julián Balam,","Rafael Pinto,","Horror,",TV-MA,"March 14, 2015 (Venezuela)","Venezuela,","Spanish,","Villa del Cine,",,,1h 30min,,,,,,1,,
Oka Tupaki Moodu Pittalu,"Krishna Bhagavan,L B Sriram,","Ramkumar,",,"Comedy,Romance,",,"December 10, 2019 (India)","India,","Telugu,",,,,,Color,,,,,,,
Yerek Yereko,"Stars,Georgi Amiraghov,Grigor Baghdasaryan,Hasmik Danielyan,,","Arshak Amirbekyan,","Arshak Amirbekyan,Mikayel Amirbekyan,Gevorg Mirzoyan,","Drama,Romance,",,"June 9, 2010 (Armenia)","Armenia,","Armenian,","Group of Enthusiasts,",,"$2,500 (estimated)",1h 4min,Color,,16:9 HD,7.6/10,79,2,1,
La última orden,"Stars,Graciela Aceves,Jorge Aldama,Andrew Alvarez,,","José Luis Vera,",,"Action,",,2013 (Mexico),"Mexico,","Spanish,","Producciones Frontera Films,",,,1h 37min,Color,,,,,,,
Saiya Ke Sath Madaiya Mein,"Monalisa,Sanjay Pandey,Avinash Shahi,","Kaanu Mukherjee,",,"Romance,",,"May 11, 2010 (India)","India,","Bhojpuri,",,,,2h 43min,Color,,,,,,,
El lugar del hijo,"Stars,Felipe Dieste,Alejandro Urdapilleta,Leonor Courtoisie,,","Manolo Nieto,","Manolo Nieto,","Drama,Family,",,"September 10, 2013 (Canada)","Uruguay,Argentina,","Spanish,","4L,Massive,Roken Films,","$5,052","$1,000,000 (estimated)",2h,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.5/10,62,2,5,
Noir After Noon,"Stars,Dalila Forcina,Claudia Ida,Marilina Marino,,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"November 26, 2019 (Germany)","Germany,","Italian,","Raphaela-Film GmbH,",,,1h 30min,Color,,,,,,,
"Schurjin, El Pintor","Raúl Schurjin,","Martìn Vaisman,",,"Biography,",,"December 1, 2020 (Argentina)","Argentina,","Spanish,","INCAA,",,"$5,000 (estimated)",,Color,,16:9 HD,,,,,
Vigilante: The Hayward Brown Story,"Stars,Sean Spoatcoat Brown,J. Allen,Clifton Powell,,","Sean Spoatcoat Brown,","Sean Spoatcoat Brown,Gabrielle Jones,","Drama,",PG-13,"September 10, 2010 (United States)","United States,","English,","B.U.P. FILMS,",,"$30,000 (estimated)",2h 10min,Color,"Stereo,",,,,,,
No Way Out,"Stars,Nova Aragon,Katy Fulkerson,Lauren Fulkerson,,",,"Shamika McDonald,","Drama,",,"May 16, 2014 (United States)","United States,","English,","Gordon Pictures,",,"$150,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Cream,"Stars,Swaylee Loughnane,David P Perlmutter,Daniel Eghan,,","Swaylee Loughnane,","Swaylee Loughnane,Lee Westwick,Lee Westwick,","Comedy,",,"March 10, 2018 (United Kingdom)","United Kingdom,","English,","Ignited Hashtag,",,"£28,000 (estimated)",1h 30min,,,,,,,,
The Last Mistake of My Life,"Stars,Anugrah Agnihotri,Rakesh Saini,Rima Yadav,,","Moazzam Khan,","Moazzam Khan,","Thriller,Action,",,"July 31, 2020 (India)","India,","Hindi,","Raj Balaji Film Production,Raj Balaji Film Production,",,"₹5,500,000 (estimated)",,Color,,,,,,,
Medius,"Luke Merritt,Hannah Wheatley,","Luke Merritt,Hannah Wheatley,","Luke Merritt,Hannah Wheatley,","Drama,",,"May 1, 2016 (United Kingdom)","United Kingdom,","English,",,,£100 (estimated),53min,Color,"Stereo,",16:9 HD,,,,,
La strada verso casa,"Stars,Cecilia Albertini,Roberta Caronia,Giorgio Colangeli,,","Samuele Rossi,","Francesca Galli,Daniela Mitta,Samuele Rossi,","Drama,",,August 2011 (Italy),"Italy,","Italian,","Blue Film,",,€100 (estimated),1h 21min,,"Dolby SR,",1.85 : 1,6.9/10,25,,,
Dhuntaaraa,"Stars,Zaidaan Khan,Mradul Ojha,Muskaan Ojha,,","Amit Ojha,",,"Family,",Not Rated,2015 (India),"India,","Hindi,","Saransh Broadways,",,,1h 32min,,,2.35 : 1,,,,,
Balloooon,"Stars,Prashant Barot,Swati Dave,Aarti Rajput,,","Rashesh D. Desai,","Rashesh D. Desai,","Comedy,Drama,Romance,",,"December 14, 2018 (India)","India,","Gujarati,","Lemon Grass Productions,REHAN CHAUDHARY FILMS,",,,1h 59min,Color,,,,,,,
Pelukan Janda Hantu Gerondong,"Stars,Indah Kalalo,Aida Saskia,Shidiq Hamidi,,","Helfi C.H. Kardit,","Team Bintang Timur,","Horror,",,"January 20, 2011 (Indonesia)","Indonesia,","Indonesian,","K2K Production,",,,,Color,,,4.0/10,22,,,
Alchemy in Hyde Park,"Stars,Kevin Baylor,Robert Beshara,Paul Durica,,","Robert Beshara,","Robert Beshara,","Drama,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
Haraka,"Stars,Emilio Bach,Andre Bauth,David Bauth,,","Hans Beimler,","Simon Lebsekal,","Drama,",,"October 1, 2015 (United States)","United States,","English,Spanish,","Artist Advantage Group Academy (AAGA),Artist Advantage Group Films,Bauth Studios,",,"$1,000,000 (estimated)",1h 30min,Color,,,5.8/10,7,,,
Borderline,"Stars,Alexa Brevig,Devin Brevig,Lori Brevig,,","Germany Kent,","Germany Kent,","History,News,",,"June 21, 2019 (United States)","United States,","English,","Global Audience Films,",,"$30,000 (estimated)",,Color,,,,,,,
Doso Dedo Iz Njemacke,"Stars,Seid Arnautovic,Esma Avdukic,Ibrahim Cigura,,","Nusret Mamela,","Nusret Mamela,","Comedy,",,2013 (Bosnia and Herzegovina),"Bosnia and Herzegovina,","Bosnian,","Brezawood,",,,1h 45min,Color,,,8.3/10,22,,,
Mala Nova El Tesoro De La Montaña Maldita,"Stars,Melvin Argueta,Wilfredo Leiva,Alexander Mejia,,","Wilfredo Leiva,","Wilfredo Leiva,","Horror,",,"October 25, 2018 (Honduras)","Honduras,","Spanish,","MN Mountain Studios,",,,,Color,,,,,,,
A Feeling from Within,"Stars,William Lee Scott,Jamie Hector,George Carroll,,","Michael Yebba,","Michael Yebba,","Drama,",,"September 29, 2012 (United States)","United States,","English,","185 Productions,Bostown Entertainment,Rec Squad,",,,,Color,,,4.8/10,9,,,
Namm Kathe Nimm Jothe,"Stars,Deepak .B.C.,Anjali,Santhosh Kumar,,","Deepak .B.C.,",,"Comedy,",,"March 13, 2020 (India)","India,","Kannada,","Keshava Dreams Cine Combines,",,,2h 2min,Color,,,,,,,
Lodukku Pandi,"Stars,Ilavarasu,Karunas,Manobala,,","Rajanish,",,"Drama,",,"June 26, 2015 (India)","India,","Tamil,","V Victory Creations,",,,1h 57min,Color,,,,,,,
