title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Rimembaa hoteru,"Stars,Yasumasa Iseki,Yûki Kurei,Riku Ohtomo,,","Toshirô Sonoda,","Midori Satô,Toshirô Sonoda,","Drama,",,"July 3, 2010 (Japan)","Japan,","Japanese,","Universal Music,",,,1h,Color,,,,,,,
Bolshaya Raznitsa. Ostatsya v zhivykh. Film,,,,"Comedy,",,"December 12, 2013 (Russia)","Russia,","Russian,",,,,1h 30min,Color,,,,,,,
Bad Tattoo,"Stars,Karl Anderson,Melody Chase,Chris Gates,,","William Orendorff,","Will Zech,","Comedy,",,"March 20, 2012 (United States)","United States,","English,","Los Grillos,",,"$200,000 (estimated)",2h,Color,"Stereo,",16:9 HD,,,,,
Les 3 vies du chevalier,"Stars,Félicien Delon,Emmanuel Ball,Michel Jacucha,,","Dominique Dattola,","Dominique Dattola,","History,",,"April 23, 2014 (France)","France,","French,","AZOTH Studio,Centreville Télévision,",,"€347,340 (estimated)",1h 50min,Color,,,,,,,
Nee Bandu Ninthaga,"Ramya Barna,Ramesh Bhat,Jyothikashree,","Shekhar C. Sharavanan,","Shekhar C. Sharavanan,","Drama,",,"July 30, 2010 (India)","India,","Kannada,","Pavan Creations,",,,,Color,,,,,,,
Plushoyeah: The Movie,"Spirited Spector,Jeman155,","Spirited Spector,","Jeman155,Spirited Spector,","Comedy,",,"September 30, 2018 (United States)","United States,","English,","Gameoyeah,",,,,Color,,,,,,,
Welcome,"Stars,Emily Chatterson,Joe Hammerstone,John Elafros,,","Scott T. McCall,","Scott T. McCall,","Horror,Mystery,Sci-Fi,Thriller,",,"July 20, 2019 (United States)","United States,","English,","This Way Once,",,,,Color,,,,,,,
Mundal,"Appu Krishna,Motta Rajendran,","Stunt Jayanth,",,"Drama,",,2018 (India),"India,","Tamil,","Harvest Moon Pictures,",,,2h 24min,Color,,,,,,,
L'esprit de la nuit,"Audrey Lange,Zelinna Horta,Alexandre Guais,","Nicolas Lenclen,","Nicolas Lenclen,","Fantasy,Mystery,Romance,",,"March 22, 2013 (France)","France,","French,","Dauphine,",,"€2,000 (estimated)",1h 22min,Color,,,,,,,
Fanes Poem Musical,"Susy Rottonara,Roland Verra,","Roland Verra,Susy Rottonara,",,"Fantasy,Music,Musical,",,,"Italy,","Italian,",,,,48min,Color,,,,,,,
"John Law - Der Mann, der Papier zu Geld machte","Marek Gierszal,","Wolf von Truchsess,",,"Biography,",,"March 31, 2012 (Germany)","Germany,","German,","Westend Film & TV Produktion GmbH,",,,52min,Color,,16:9 HD,,,,,
The Hoodlum of the Opera,"Stars,Marcus Muhd,John Maciag,Mark Dossett,,","Marcus Muhd,","Marcus Muhd,","Action,Crime,Drama,",,"May 15, 2019 (United States)","United States,","English,","A Tone Productions,",,"$25,000 (estimated)",,Color,,,,,,,
Tottenham Hotspur vs Manchester United,,,,"Reality-TV,",,"December 1, 2013 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Criminal Children,,"Paco Vazquez,",,"Action,Adventure,Crime,",,,"United States,","Spanish,",,,,1h 36min,Color,,,,,,,
The Epic Adventures of Lakegirl,"Stars,Lynda Baxter,Daniel Bouthillette,Matthew Edwards,,","Marjorie Roden,","Marjorie Roden,","Adventure,Drama,Family,Sci-Fi,",,,"Canada,","English,","Farmgirl in the City Productions,",,,1h 32min,Color,,,,,,,
Officer Pigsley,"Stars,Jody Pucello,Kevin Losani,Hunter Husnay,,","Kevin Losani,Michael J. Widger,","Kevin Losani,Michael J. Widger,","Action,Comedy,",,"December 19, 2017 (United States)","United States,","English,",,,,56min,Color,"Stereo,",16:9 HD,,,,,
Khennas,"Stars,Zemfira Abdulsamadova,Parvin Abiyeva,Nargiz Aliyeva,,","Elvin Abdulla,","Elvin Abdulla,Nijat Dadashov,","Horror,Mystery,Thriller,",,"April 21, 2018 (Azerbaijan)","Azerbaijan,","Azerbaijani,","Dream Big Company,",,"$150,000 (estimated)",,,,,,,,,
Larga distancia,"Stars,Tomás Cao,Zulema Clares,Lynn Cruz,,","Esteban García Insausti,","Esteban García Insausti,","Drama,",,"December 2, 2010 (Cuba)","Cuba,","Spanish,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),",,"$70,000 (estimated)",,Color,,,,,1,,
Sinner's Den,,,,,,2013 (United States),,"English,",,,,,Color,,,,,,,
"Koge-onna, warau","Stars,Miho Arai,Waki Katakura,Momoko Maekawa,,","Kôji Segawa,","Kôji Segawa,",,,"November 21, 2010 (Japan)","Japan,","Japanese,","DSK Theater,",,,54min,Color,,,,,,,
Mask of Beauty on Yukio Mishima,"Stars,AnToNieTa,Vianna Asencio,Adam S. Bassac,,","Malga Kubiak,","Malga Kubiak,","Drama,",,2010 (Sweden),"Sweden,","English,","Label, Ego Trip,",,SEK 30 (estimated),3h 19min,Color,"Stereo,",4:3,,,,,
The Key,"Stars,Bakhtiar Ahmad,Jmal Kazmi,Arshad Mehmood,,","Bakhtiar Ahmad,","Bakhtiar Ahmad,","Drama,",,,"Pakistan,","Urdu,",,,,1h 28min,Color,,,,,,,
Wrong Streets,"Fabíola Quaglietta,","Luiz Lago,","Luiz Lago,","Drama,",,,"Brazil,","Portuguese,",,,,1h 12min,Color,,,,,,,
El Amor No Existe,"Stars,Alba Alonso,Yunuen Flores,Ainhoa García Forcada,,","Gabriel Reyes,","Gabriel Reyes,","Drama,",,,"Mexico,","Spanish,",,,"MX$3,000 (estimated)",1h 20min,Black and White,,16:9 HD,,,,,
"Black Hole, Wyoming","Stars,Kevin Cramer,Chris Lang,Aaron Pressburg,,","Kevin Cramer,Chris Lang,","Kevin Cramer,Chris Lang,","Comedy,Sci-Fi,",,,"United States,","English,",,,,1h 51min,Color,,,,,,,
Sahasra,"Rajeev Kanakala,Krishnudu,Ravi Prakash,","K. Srikanth,",,"Drama,",,"October 4, 2013 (India)","India,","Telugu,",,,,,Color,,,,,,,
Duaru shiti,"Stars,Norma Aratani,Tomomi Mabuchi,Chieko Misaka,,","Yokna Hasegawa,","Tomohiro Hara,Yokna Hasegawa,","Action,Drama,Fantasy,Romance,Sci-Fi,",,"March 9, 2015 (Japan)","Japan,","Japanese,","EK-Stase,",,,1h 40min,Color,,,,,2,,
The Curse of Salem,"Stars,Jack Burrows,Sophie Johnson,Tina Okoli,,","Raphaello,","Raphaello,Gerald Thompson,Herbert Tobias,","Horror,",,"October 13, 2010 (United States)","United States,","English,","Nemesis Multimedia,",,"$52,000 (estimated)",1h 53min,,,,,,,,
Confessions to the Mirror,,"Sarah Pucill,","Claude Cahun,Sarah Pucill,","Biography,War,",,"October 9, 2016 (United Kingdom)","United Kingdom,",,,,,1h 8min,Color,,,,,,,
A Soldiers Regret,"Stars,Jonathan Leinmuller,Paul Dewdney,Belen Diaz,,","Asawari Jagushte,","Asawari Jagushte,","Drama,",,,"United Kingdom,","English,",,,,,Color,,,,,,,
Jasmine 5,"Stars,Avinash,Doddanna,Girija Lokesh,,","V. Krishna,",,"Drama,",,"July 4, 2014 (India)","India,","Kannada,","Bhavyasmi Movie Creations,",,,,Color,,,,,,,
Indiana Red and the Secrets of Aether,"Stars,Red Bird,GeneralRyGy4532,Natespotates Man,,","GeneralRyGy4532,","GeneralRyGy4532,Natespotates Man,","Adventure,",,"October 15, 2019 (United States)","United States,","English,","GeneralRyGy4532 Productions,",,$80 (estimated),48min,Color,,,4.3/10,6,,,
Desperate Woman 39,"Tice Alison,Edward McCloud,Melisa Stephens,","Jeff Piccinini,","James M. Mallon,","Thriller,",,August 2015 (United States),"United States,","English,","Purple Motion Pictures,",,,1h 30min,Color,,,,,,,
The Punished,"Jenna Guercio,Edwardo Keaton,Brian Lally,","Rob Tyler,",,"Comedy,Drama,",,"October 26, 2018 (United States)",,,,,,1h 37min,,,,,,,,
She's Got Everything She Needs,"Stars,Younger Robbins,Erin Cathcart,Brian Hernandez,,","Brian Hernandez,","Younger Robbins,","Crime,Drama,Romance,",,"June 11, 2010 (United States)","United States,","English,","3N Films,",,"$2,000 (estimated)",,Black and White,,,,,,,
Bruize,"Stars,Matt Benek,Matt Caraballo,Andrew Demarcantonio,,","Michael DiGiorgio Jr.,","Matt Caraballo,Michael DiGiorgio Jr.,","Comedy,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
Akila Muthalam Vaguppu,"Nazeer,Suresh Saran,Thilagarajan,","Suresh Saran,","Suresh Saran,","Drama,",,"August 14, 2015 (India)","India,","Tamil,","Thai Thiraiarangam,",,,,Color,,,,,,,
Softballs,"Stars,Evan Brydges,Mike D'Amore,Kyle Flood,,","Matt O'Neil,Steve Shilson,Ryan St. Pierre,","Matt O'Neil,","Comedy,Sport,",,,"Canada,","English,",,,,1h 29min,Color,,,8.0/10,29,1,,
Quella peste di Sophie,,,,,,"September 11, 2016 (Italy)",,,,"$124,864",,,,,,,,,,
Cherdat HaBamayi,"Stars,Tamar Alkan,Roger Ben-Ishai,Rona Fromchenko,,","Dan Wolman,","Dan Wolman,","Comedy,",,May 2015 (Israel),"Israel,","Hebrew,French,English,","Dan Wolman Productions,Keshet Broadcasting,Rabinovich Film Fund Cinema Project,",,,1h 23min,Color,,,5.8/10,6,,,
Have You Seen My Goat?,"Stars,Derek Arfsten,John Busse,Danny Dzurilla,,","Adam Chinoy,","John Busse,Phil Derek,Milan Lazistan III,","Comedy,Drama,Music,",,"March 28, 2015 (United States)","United States,","English,","Green Gecko Films,Sour Goat Productions,",,,1h 4min,Color,,,,,,,
Emil,"Stars,Pedro Barbosa,Clisthenis Betti,Ranier Caito,,","Euler Santi,","Euler Santi,","Drama,",,"April 27, 2015 (Brazil)","Brazil,","Portuguese,","Alterea Filmes,",,"R$50,000 (estimated)",,Color,,,,,,,
4000 sobre los andes,,"Alexander Ibañez,Andre Ponce,","Alexander Ibañez,Andre Ponce,","Thriller,",,"December 7, 2013 (Peru)","Peru,","Spanish,","Oserva Films,",,"$420,000 (estimated)",,Color,,,,,,,
Scorpions - Death on 8 Legs,,,,,,,,,,,,,,,,,,,,
Marali Manege,"Stars,Shankar Aryan,Suchendra Prasad,Sahana,,","Yogesh Master,","Yogesh Master,","Drama,",,"May 5, 2017 (India)","India,","Kannada,",,,,2h 3min,Color,,2.35 : 1,,,,,
Avril Lavigne: Live in Seoul,"Avril Lavigne,",,,"Music,",Not Rated,"February 12, 2013 (United States)","United States,","English,",,,,55min,Color,,,,,,,
The Floating Man,"Stars,Khurshed Ahammad,Anirban Anirban,Bristy Bristy,,","Syed Jobair Ahmed,","Norina Mackey,Syed Jobair Ahmed,A Rahman,","Drama,",,,"Bangladesh,United Kingdom,","English,",,,,1h 54min,Color,,,,,,,
"Casanova, identitate femininã",,,,,,"February 14, 2010 (Romania)",,,,"$1,501",,,,,,,,,,
The Making of A Grim Becoming,"Stars,Bill Oberst Jr.,Devanny Pinn,Melantha Blackthorne,,","Adam R. Steigert,Lori Cholewka,","Lori Cholewka,Adam R. Steigert,","Action,Adventure,",,"October 31, 2014 (United States)","United States,",,"DefTone Pictures Studios,",,,,,,,,,,,
HSBC Champions World Golf Championships Preview,"Stars,Ernie Els,Padraig Harrington,Rory McIlroy,,","Cathy Jones,",,"Sport,",,"November 1, 2010 (United Kingdom)","United Kingdom,","English,","IMG Sports Media,",,,,Color,,16:9 HD,8.2/10,8,,,
Human Nature,,,,,,"September 16, 2012 (Hong Kong)",,,,$949,,,,,,,,,,
Ostrov svaté Heleny,"Stars,Pavel Bobek,Ladislav Kerndl,Lubos Malina,,","Vlastimil Simunek,",,"Music,",,2011 (Czech Republic),"Czech Republic,","Czech,",,,,1h 23min,Color,,,1.7/10,14,,,
FM Andy,"Stars,Todd Caryl,Nancy Gray,Eve Wylden,,","Jamie Carswell,","Jamie Carswell,","Drama,Horror,Thriller,",,2015 (Canada),"Canada,","English,","Rare Species Productions,Rattail Films,",,"CA$150,000 (estimated)",1h 29min,Color,,1.78 : 1 / (high definition),4.5/10,8,1,,
Vasco Live,,,,,,"November 25, 2012 (Italy)",,,,"$437,611",,,,,,,,,,
Liquidation,"Stars,Gabe Blanco,Sam Gordon,Shayna Benardo,,","Sam Gordon,","Sam Gordon,","Mystery,",,,"United States,","English,","Lucky Liquidations,",,"$1,000 (estimated)",,Color,,,,,,,
Ba Guan Suo Cai,"Mengmeng Su,Entai Yu,","Tian Yu,",,"Crime,",,"October 27, 2016 (China)","China,","Chinese,",,,,,Color,,,,,,,
Relentless,"Stars,Debra Ades,Michael Elbridge,Arabella Macpherson,,","James Phillips,","James Phillips,","Horror,",,,"Australia,","English,","Highly Caffeinated,",,"A$7,500 (estimated)",1h 19min,,,16:9 HD,,,,,
Travelling Medicine Show,"Amnon Buchbinder,","Amnon Buchbinder,",,,,,"Canada,","English,",,,,1h 11min,Color,,,,,,,
Foreignness,"Stars,Harry Allen,Rob E. Angelino,Sean Gewaid,,","Fraid Garas,","Sean Gewaid,","Drama,Family,",,,"United States,Egypt,",,,,,1h 35min,Color,,16:9 HD,,,,,
Forgotten,"Stefan Stis,","Stefan Stis,","Stefan Stis,","Drama,",,"February 15, 2014 (Austria)","Austria,","German,",,,€750 (estimated),1h 4min,Black and White,,,7.3/10,7,,,
La Statue de la Liberté naissance d'un symbole,"Stars,Sebastien Bizzotto,Peter Burley,Tom Cordier,,","Mark Daniels,","Andrew Bampfield,Mark Daniels,","Biography,History,",,"February 15, 2014 (France)","France,","French,","Telfrance,",,,1h 30min,Color,"Stereo,",16:9 HD,7.8/10,10,,,
The Philadelphia Orchestra Concert Series Live in HD: Nezet-Seguin Haydn to Mahler,,"Greg Sharrow,","Tim Ribchester,","Music,",,"October 31, 2010 (United States)","United States,","English,","SpectiCast Entertainment,",,"$625,000 (estimated)",,Color,,,,,,,
Preydators,"Frank Shank,Kashif Sheikh,","Frank Shank,","Frank Shank,","Action,Crime,Horror,",,May 2015 (United States),"United States,","English,",,,,1h 17min,Color,,,,,,,
What the Fik,"Toufik Alaoui,","Anthony Lesbros,","Toufik Alaoui,Marcial Delouis,Anthony Lesbros,","Reality-TV,",,"March 17, 2015 (France)","France,","French,","Marcial Delouis Producciones,",,€10 (estimated),,Color,,,,,,,
"Johnny, Pam, Ronny & Sam","Stars,Ryan Willer,Kelli Ann Simpson,Matt Paolasso,,","Ryan Willer,","Jeff Adams,Ryan Willer,","Comedy,Drama,Thriller,",,April 2012 (United States),"United States,","English,",,,,2h,Color,,,,,1,,
Sheila Groks Tomorrow,"Stars,Andrew Eppler,Lyndsie Clark,Evan McQuinn,,","Hawk Zindell,","Hawk Zindell,","Drama,Sci-Fi,",Not Rated,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Bektachis: Un autre Islam,,"Manuel Poutte,","Manuel Poutte,",,,"December 4, 2017 (Belgium)","Belgium,",,,,,,Color,,,,,,,
Título de Exhibición Alter Sapukai! Damo Suzuki en Argentina,"Stars,Alan Courtis,Ale Leonelli,Ariel Minimal,,","Sergio Subero,Guillermo Ueno,","Sergio Subero,Guillermo Ueno,",,,April 2012 (Argentina),"Argentina,","Spanish,",,,,1h 27min,Color,,,,,,,
Lifeless,"Stars,Poochy Capoccia,Charlie Cino,Mark Healey,,","Jordan Loftus,","Mark Healey,Jordan Loftus,",,,,"United States,","English,","Darkest Fear Entertainment,",,,,Color,,,6.7/10,7,,,
Heart Beat,"Stars,Hideyuki Iijima,Anna Ishibashi,Yôko Ishino,,","Naoya Asanuma,","Naoya Asanuma,","Sport,",,"July 16, 2012 (Japan)","Japan,","Japanese,","Ark Entertainment,Music Cinemas Japan (MCS),",,,1h 53min,Color,,,,,,,
Alejo Bachata,"Stars,Jotan Afanador,Andrea Aguilera,Angelica S Alvarez,,","Claudio Pena,","Rafael Paulino,","Drama,",,"April 11, 2015 (United States)","United States,","Spanish,","DigiMedia Entertainment,",,"$50,000 (estimated)",1h 45min,,,,,,,,
Jiv Thi Vali Mari Janudi,"Jignesh Kaviraj Barot,Chetan Doshi,Chini Raval,","Pravin Chaudhary,",,"Drama,",,"August 11, 2017 (India)","India,","Gujarati,","SK Shree Production,",,,1h 55min,Color,,,,,,,
Lycanthrope,"Mark Berry,Josh Pruitt,","Mark Berry,","Mark Berry,","Drama,Thriller,",,,"United States,Ireland,Bahamas,","English,",,,$300 (estimated),56min,,,,,,,,
Bhangi lalia,"Nida Ch,Bebarak Shah,Shahid,",,,,,2014 (Pakistan),"Pakistan,","Pashtu,",,,,,Color,,,,,,,
Xazonrezgi,"Stars,Bahriddin Abdullaev,Husnora Hojimurodova,Kamolliddin Karimov,,","Zulfikar Musakov,","Zulfikar Musakov,","Comedy,Romance,",,"March 17, 2016 (Uzbekistan)","Uzbekistan,","Uzbek,Russian,","Uzbekfilm,",,,,Color,,,,,,,
Drawing Blood,"Natraaj Maharshi,","Natraaj Maharshi,","VaayuDhwani,","Drama,",,,"India,","English,",,,,1h 28min,Color,,,,,,,
Run with me: trekse mazi mou,"Stars,Pinelopi Matoshi,Giorgos Dagkakis,Rafaela Efstratiou,,","Theodoros Stavropoulos,","Theodoros Stavropoulos,","Drama,Horror,Thriller,",,"May 28, 2017 (Greece)","Greece,","Greek,","A Real Accident,",,,56min,Color,,,,,,,
Joseito 1936,"Stars,Mina Kawarazaki,Miho Shibata,Takeshi Masago,,","Yûzô Fukuma,","Osamu Dazai,Yûzô Fukuma,","Drama,",,"June 15, 2013 (Japan)","Japan,","Japanese,","Crimson Pictures,",,,1h 46min,Color,,,,,,,
Bully; There Is More to the Story,"Taylor Marie Cowhey,David Raizor,Sierra Cheyenne Sizemore,","Mary Leonard,","Ranelle Golden,","Drama,",,,"United States,",,"Rock House Productions,",,"$1,000 (estimated)",,,,,,,,,
Navila Kinnari,"Stars,Baby Deekshitha,Himansee Katragadda,Natraj N.M.,,","Venky Challa,","Venky Challa,Prakash V.L.,","Drama,",,"June 1, 2018 (India)","India,","Kannada,",,,,,Color,,2.35 : 1,,,,,
Pure,"Stars,Jeff Cantor,Natalie Duran,Abel Holmes,,","Raymond Knudsen,","Raymond Knudsen,","Drama,",,,"United States,","English,","Mental Imagery Films,",,"$2,000 (estimated)",,Color,,,,,,,
Bx3M,"Stars,Javier Marquez,Jazmín Caratini,Mason Cash Perez,,","Judith R. Escalona,","Judith R. Escalona,","Drama,Family,",,"November 29, 2016 (Italy)","United States,","English,",,,"$50,000 (estimated)",1h 43min,Color,"Stereo,",,7.1/10,9,,,
Chess Boxing: The Hot New Game - Part Two,,,,,Not Rated,January 2010 (United States),,,,,,1h 3min,,,,,,,,
Sessiz Ciglik,,"Cagatay Karacizmeli,","Yildiray Gungor,","Drama,",,"January 3, 2017 (Turkey)","Turkey,","Turkish,","Movie Gates Yapim,Nis Produksiyon,",,"$1,000,000 (estimated)",1h 50min,Color,,,,,,,
Muti Betulia Liberata - Mozart,,,,,,"December 26, 2010 (Italy)",,,,"$11,457",,,,,,,,,,
The Wondering Catholic,"Stars,Wendy Barker,Chris Gonzales,Daniel Gonzales,,","Krystal Bolden,","Krystal Bolden,","Drama,",,"August 13, 2016 (United States)","United States,","English,","Cross Network,",,"$1,000 (estimated)",1h 58min,Color,,,,,,,
Tolisariga,"Stars,Ali,Bhanuchander,Chalapathi Rao,,","I.G. Prakash,",,"Drama,",,2011 (India),"India,","Telugu,",,,,1h 54min,Color,,,,,,,
The Claim,"Stars,Anthony Arndt,Anna Maria Bergold,Gabriele Giersiepen,,","Moshe Zeevi,",,"Drama,",,"December 1, 2017 (Israel)","Germany,Israel,","German,Hebrew,","Moshe Zeevi Independent Film Production,",,,1h 21min,Color,,,,,,,
Week-End,"Stars,Yuko Chihaya,Yoichi Imamura,Yasuro Ito,,","Roj Jayaphorn,",,,,,"Thailand,",,,,,,Color,,,,,,,
Reality,,,,,,"March 31, 2014 (Croatia)","Slovenia,","English,","Brigada,",,,,,,,,,,,
Kaveri Nagar,"Stars,Aravind,Lohitashwa,Patre Nagaraj,,","Ravi Manjunath,",,"Drama,",,"May 24, 2013 (India)","India,","Kannada,","Shree Vajralaya Movies,",,,2h 15min,Color,,,,,,,
Staying Gold,"Stars,Nicole Cinaglia,Shaun Paul Costello,Joe Gariffo,,","Tony Cruz,","Tony Cruz,","Drama,",,,"United States,","English,",,,,1h 21min,Color,,,8.9/10,17,,,
Chemins,,"Martine Rousset,",,,,,"France,","French,",,,,1h 18min,Color,,,,,,,
The Slick Clique,"Stars,Matthew Deleon,Tre Tristan,Federico Aviles,,","Tre Tristan,","Tre Tristan,","Comedy,Drama,Romance,",,"December 5, 2014 (United States)","United States,","English,",,,,1h 30min,Color,,16:9 HD,,,,,
Broken,"Stars,Helena Marie,Gian Carlo Bono,Martin Dansky,,","Celinka Serre,","Celinka Serre,","Drama,",,,"Canada,","English,","Binky Productions,",,"CA$10,000 (estimated)",,Color,,,,,,,
Le vrai lieu,"Stars,Vadim Alsayed,Solène Azoulay,Stefan Bucho,,","Fabien Dovetto,Aurélien Milhaud,Dovetto Milhaud,",,"Drama,",,,"France,","French,","Evadés de la fiction,",,"€20,000 (estimated)",,Color,,,,,,,
I'm a Top Prospect,"Stars,Darius Butler,Josh Freeman,Darrius Heyward-Bey,,","Gary Ravet,",,"Sport,",,"February 1, 2011 (United States)","United States,","English,","Promark Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Fatal Mind,,"Kourosh Parsi,","Kourosh Parsi,","Drama,",,"August 1, 2013 (United States)","United States,","English,","Kp Pictures,",,"$20,000 (estimated)",,Color,,,,,,,
Farzand Khandeh,"Stars,Shamsi Fazlollahi,Shahrokh Foroutanian,Shabnam Gholikhani,,","Vahid Nikkhah Azad,","Vahid Nikkhah Azad,","Drama,Family,",,"October 1, 2012 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.1/10,13,,,
kero u a c s on the road,,"Lance Linett,",,"Biography,",,,"United States,",,,,,1h 30min,Color,,,,,,,
Duel,"Stars,Bitna Hae,Pilmo Jung,Kyein Lee,,","Taejin Ahn,Sangho Yoo,","Sunghwang Jo,","Sport,",,,"South Korea,","Korean,",,,,1h,Color,,,,,,,
Change the Game at David Horowitz Restoration Weekend 2014,"Stars,JaVonni Brustow,Kira Davis,Sonnie Johnson,,",,,"Talk-Show,",,"November 15, 2014 (United States)","United States,","English,","David Horowitz Freedom Center,",,"$15,000 (estimated)",1h 1min,Color,,,,,,,
Hollow,"Nik Trifino,","Aaron Townsend,","Aaron Towsnend,","Mystery,",,"August 11, 2020 (United Kingdom)","United Kingdom,","English,",,,"€5,000 (estimated)",1h 25min,Color,,,,,,,
Arthur Parker,"Christoffer Ekström,Magnus Nilsson,Marcus Stenquist,","Magnus Nilsson,","Magnus Nilsson,Marcus Stenquist,","Horror,Sci-Fi,Thriller,",,,"Sweden,","English,",,,,1h 6min,Color,,,,,,,
L'expérience,"Stars,Cyril Benoît,Jean-Paul Dix,Sara Ginac,,","Osvaldo Del Mistero,",,"Comedy,Fantasy,",,,,,,,,,,,,,,,,
Baokchambab,"Stars,Ni Samnang,Nguon Makara,Vath Chamroeun,,","Manish Sharma,","Manish Sharma,","Biography,",,"March 14, 2019 (Cambodia)","Cambodia,","Central Khmer,","Two Bro Productions.,",,,,,,,,,,,
Bluzhdayushchie,"Stars,Ivan Ivanov,Sergey Ivanov,Urszula Malka,,","Anna Simakova,","Anna Simakova,","Drama,",,,"Russia,","Russian,",,,,1h 25min,Color,,,,,,,
DVA (dos),"Stars,Alba Yañez,Jordi López,Edgar Manjarres,,","Manuel Mira,",,"Drama,",,"October 8, 2010 (Spain)","Spain,","Spanish,","Manuel Mira creación audiovisual,",,"€1,800 (estimated)",,,,,,,,,
Listen with Your Heart,"Bryant Alexander,Leonardo Cuesta,","America Dominici,",,"Family,",,"October 24, 2012 (Canada)","Canada,","English,","TLC Productions,",,"CA$15,000,000 (estimated)",2h,Color,"IMAX 6-Track,",,,,,,
Pupa,,"Namiko Ishidate,",,"Animation,",,,"Japan,","Japanese,",,,,,Color,,,,,,,
Sublation,"Stars,Greg Anderson,David Fenner,Lynn Lyons,,","Chase Bradburn,","Writers,Chase Bradburn,Dave Fenner,David L. Fenner,,","Adventure,Comedy,Drama,Fantasy,",,2013 (United States),"United States,","English,",,,"$3,000 (estimated)",1h 7min,Color,,1.85 : 1,,,,,
Se abrirá la tierra,"Stars,Francisco Cantalejo,Valle Lázaro,María Roldán,,","Alonso Valbuena,","Belén Díaz,","Drama,",,"November 5, 2017 (Spain)","Spain,","Spanish,","Master LAV,",,€700 (estimated),1h 2min,Color,,16:9 HD,,,,,
W. A. Mozart: Die Entfuhrung aus dem Serail,,,,,Unrated,May 2014 (United States),,,,,,2h 32min,,,,,,,,
Stuck,"Stars,Yaba Tuffour,Kim Whitfield,Jackson Trent,,","Ta'quan Pugh,","Kim Whitfield,","Comedy,",,"September 12, 2017 (United States)","United States,","English,",,,,6h,Color,,,,,,,
Chadurida Karmoda,"Stars,Prabhakar Banger,Surekha Bhatt,Dharani,,","K.N. Krishnamurthy Rao,","K.N. Krishnamurthy Rao,","Drama,",,"August 26, 2016 (India)","India,","Kannada,",,,,2h 16min,Color,,2.39 : 1,,,,,
Facsimile,"Richard Powers,","Richard Powers,","Richard Powers,","Horror,Sci-Fi,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Sono sempre io,"Stars,Alessandro Gassmann,Edoardo Leo,Rocco Papaleo,,","Franco Bertini,","Franco Bertini,","Comedy,",,,"Italy,","Italian,","Settima Entertainment,",,,1h 20min,Color,,,,,,,
Nizamati: Under Fire,,"Ramhari Koirala,Lawa Pyakurel,Manoj Pandit,",,"History,",,2012 (Nepal),"Nepal,","Nepali,","Om Sai Vision,",,"$67,800 (estimated)",2h,Color,,16 : 9,,,3,,
Winter,"Fadia Afashe,Adham Murched,","Firas Aladai,","Firas Aladai,","Drama,",,"April 1, 2015 (United States)","United States,","Arabic,","The Line Film Company,",,,1h 13min,Color,"Stereo,",2.35 : 1,,,,,
Adeus à Beleza,,"Ítalo Donato,","Ítalo Donato,","Drama,",,"December 31, 2018 (Brazil)","Brazil,","Portuguese,","Escopo Filmes,",,,,Color,,,,,,,
Oriental Chinese Dream,"Haiming Diao,Ming Gao,Jinglin Guo,","Zhen Yang,",,"Drama,",,"June 27, 2013 (China)","China,",,,,,,Color,,,,,,,
ICE Test One,"Tielong Su,","Tielong Su,","Tielong Su,","Adventure,",,"October 1, 2015 (China)","China,","Chinese,",,,"CN¥1,000,000,000 (estimated)",,Color,,,,,,,
Martha Betterfield's Sweet Southern Attitude,"Stars,Josh Goff,Priscilla Wenzel,Bob Brogdon,,","Joshua Miller,","Josh Goff,","Comedy,",,"August 28, 2015 (United States)","United States,","English,","Zenawood Entertainment,JG Productions,",,"$4,000 (estimated)",,Color,,,,,,,
