title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Spot,"Stars,Kaushik,Nassar,Mahi Parasuraman,,","Vrr,","Vrr,",,,"March 8, 2019 (India)","India,","Tamil,","RFI,",,,1h 52min,Color,,,,,,,
Illuminatus,"Stars,Neil P. Beneteau,Ken Berfelz,Teresa Bludworth,,","Donald Simmons,","Donald Simmons,Jennifer Smaglinski,Mark Stever,","Thriller,",,2014 (Canada),"Canada,","English,",,,,2h 13min,Color,,,4.1/10,10,,,
Una Fiesta Inolvidable,"Stars,Laura Gisselle Reynoso,Luis del Valle,Christian Alvarez,,","Tito Rodríguez,","Jon Molerio,","Horror,Thriller,",,"December 26, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Bonter Media Group,",,,1h 23min,Color,,2.35 : 1,7.2/10,7,,,
The Morning the Sun Fell Down,"Stars,Neal Bledsoe,Danny Pudi,Joanna Bayless,,","Tony Glazer,","Jonathan Caren,","Drama,",,"April 20, 2018 (United States)","United States,","English,","Choice Films,Choice Studios Group,",,"$595,000 (estimated)",1h 50min,Color,,,7.4/10,62,3,,
This Much,"Stars,Patience Anderson,Cecilia Benevich,Katy Bentz,,","Nataliya Padilla,","Spencer Loucks,Ksenia Valenti,","Comedy,Romance,",,"April 29, 2020 (United States)","United States,","English,","Glasscore Entertainment,Valenti Films,",,,1h 20min,Color,,,5.5/10,61,2,,
Palestine,"Stars,Amal Ayouch,Abdelkader Dourkan,Mohamed El Badaoui,,","Julio Soto Gurpide,Mohamed El Badaoui,","Suha Arraf,Julio Soto Gurpide,Alphonse de la Puente,","Drama,",,,"Morocco,Spain,Israel,","Arabic,","The Thinklab,",,,1h 18min,Color,,,6.4/10,45,,,
I Love Karditsa,"Stars,Kostas Apostolakis,Katerina Papoutsaki,Bessy Malfa,,","Stratos Markidis,","Antonis Paliopoulos,Dionissia Tsitiridou,","Comedy,",,"January 14, 2010 (Greece)","Greece,","Greek,","Graal,M.S. Media,Odeon,","$4,100,754",,1h 33min,Color,"Dolby Digital,",,3.6/10,947,6,2,
Love Meet Hope,"Stars,Amanda Markowitz,Bradley Fowler,Ed Asner,,","Bennie Woodell,","Bradley Fowler,Amanda Markowitz,Bennie Woodell,","Comedy,Drama,Fantasy,Romance,",,"February 20, 2016 (United States)","United States,","English,","Three Tales Productions,",,,1h 30min,Color,,,5.1/10,117,3,,
Jattu Engineer,"Stars,Muntazir Ahmad,Amardeep Insan,Ashok Insan,,","Honeypreet Insan,Gurmeet Ram Rahim Singh,","Gurmeet Ram Rahim Singh,","Comedy,",,"May 19, 2017 (India)","India,","Hindi,","Hakikat Entertainment,","$13,533",,2h 19min,Color,,,5.7/10,3.4K,207,1,
Gangster,"Stars,Hamish Daud,Nina Kozok,Agus Kuncoro,,","Fajar Nugros,","Jujur Prananto,","Action,Thriller,",,"August 27, 2015 (Indonesia)","Indonesia,","Indonesian,","Demi Istri Production,StarVision Plus,",,,1h 39min,Color,,,6.1/10,44,2,,
Schaste V Konverte,,,,,,"March 12, 2020 (Russia)",,,,"$85,856",,1h 43min,,,,7.2/10,6,,,
YZ,"Stars,Mukta Barve,Sai Tamhankar,Sagar Deshmukh,,","Sameer Vidwans,","Kshitij Patwardhan,","Comedy,",,"August 12, 2016 (India)","India,","Marathi,","Everest Entertainment,Pratisaad Production,",,,2h 35min,Color,,,7.3/10,286,4,1,
A,"Stars,Serafita Grigoriadou,Tasos Karakyklas,Evdokia Chrysovergi,,","Stathis Athanasiou,","Writers,Stathis Athanasiou,Pedro Olalla,Mihalis Samiotis,,","Drama,Horror,Mystery,Thriller,",Not Rated,November 2014 (Greece),"Greece,","Greek,Greek, Ancient (to 1453),","Bakis,Prosenghisi Film & Video Productions,Woofs,",,"€100,000 (estimated)",1h 20min,Black and White,"Stereo,",2.35 : 1,6.9/10,55,1,11,
Hata Dhari Chalutha,"Stars,Anubhav Mohanty,Barsa Priyadarshini,Bijay Mohanty,,","Himanshu Parija,","Bijaya Malla,Anubhav Mohanty,Himanshu Parija,","Drama,",,"June 14, 2013 (India)","India,","Oriya,","Bishnupriya Arts & Graphics,",,,,Color,,,7.1/10,21,,,
4K Killer,"Stars,Trisha Adams,Cate Allen,Rosalie Bertrand,,","Channing Lowe,","Channing Lowe,","Horror,Thriller,",,"September 13, 2019 (United States)","United States,","English,","Hawk VS. Truck Productions,",,"$50,000 (estimated)",1h 14min,Color,,1.78 : 1,3.5/10,51,3,,
Mirage,"Stars,Charles Sereis,Jérémie Haïk,Taga Addams,,","Christophe Beaucourt,","Christophe Beaucourt,","Crime,Drama,Thriller,",,"December 25, 2019 (France)","France,","French,English,Italian,Spanish,Russian,","Kindred 4925,",,"€5,000 (estimated)",1h 30min,,"D-Cinema 48kHz 5.1,",,5.0/10,27,1,,
My Idiot Brother,"Stars,Adilla Fitri,Donny Kusuma,Ali Mensan,,","Alyandra,","Danial Rifki,","Drama,",,"October 2, 2014 (Indonesia)","Indonesia,","Indonesian,","Film One Productions,",,"IDR 2,000,000,000 (estimated)",1h 33min,Color,,,7.7/10,23,,,
Two Thumbs Up,"Stars,Francis Ng,Simon Yam,Leo Ku,,","Ho-Leung Lau,","Ho-Leung Lau,","Comedy,Crime,",IIB,"April 2, 2015 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,","Emperor Film Production,Sil-Metropole Organisation,Huace Pictures,","$5,222,413",,1h 43min,Color,"Dolby Digital,",2.35 : 1,6.2/10,581,5,9,
Close-Up,"Stars,Shaun Paul Costello,Valentina Mohle,Alan Ruck,,","Jose E. Cruz Jr.,","Jose E. Cruz Jr.,","Drama,",,"June 7, 2011 (United States)","United States,","English,","Cruz Control Pictures,Lucky Basturds Productions,StrataTek Studios,",,,1h 25min,Color,,,7.6/10,57,,,
The Diary of Preston Plummer,"Stars,Rumer Willis,Trevor Morgan,Helena de Crespo,,","Sean Ackerman,","Sean Ackerman,","Drama,",TV-14,"March 5, 2012 (United States)","United States,","English,","Meritage Pictures,Wonder Entertainment,",,,1h 22min,Color,,,6.1/10,384,8,5,
Nirgendwo,"Matthias Starte,Writers,Jan Gallasch,Tobias Herrmann,Matthias Starte,,Stars,Ludwig Trepte,Saskia Rosendahl,Jella Haase,,","Matthias Starte,","Writers,Jan Gallasch,Tobias Herrmann,Matthias Starte,,","Drama,",,"October 27, 2016 (Germany)","Germany,","German,","Pictures in a Frame,Sky Deutschland,MK Filmproduktion,",,,1h 44min,Color,,2.35 : 1,5.6/10,258,1,14,
All About My Father,"Kim Hun,Sang-woo Lee,Lee Sang-woo,","Sang-woo Lee,Lee Sang-Woo,",,"Drama,",,2010 (South Korea),"South Korea,","Korean,","Lee Sangwoo Films,",,,1h 21min,Color,,,4.0/10,5,,,
Lakeeran,"Stars,Yuvika Chaudhary,Kamalpreet Kaur,Satwant Kaur,,",,"Nihal Purba,","Drama,",,"October 21, 2016 (India)","India,","Punjabi,","Wonderland Productions,","$1,284","₹4,000,000 (estimated)",1h 53min,Color,,,5.9/10,32,1,,
Oglum bak git,"Stars,Yavuz Seçkin,Metin Yildiz,Esra Sönmezer,,","Kamil Cetin,","Seyda Delibasi,","Comedy,",,"October 19, 2012 (Turkey)","Turkey,Canada,France,Albania,","Turkish,German,American Sign Language,Egyptian (Ancient),","Ercan Narinç Film,","$1,079,172",,1h 37min,Color,,,1.9/10,2K,2,,
Quackerz,"Stars,Robbie Daymond,Michael Gross,Jesse Corti,,","Viktor Lakisov,","Writers,Viktor Lakisov,John T. Mickevich,Vadim Sveshnikov,,","Animation,Adventure,Comedy,Family,Fantasy,","Rated PG for rude and suggestive humor, and some action","February 14, 2016 (Russia)","Russia,China,Canada,","English,Russian,","Shandong Film & TV Group Co.,Animation Studio RIM,Asymmetric VFX,","$4,828,042","$12,000,000 (estimated)",1h 21min,Color,,1.78 : 1 / (high definition),4.5/10,575,7,2,
Desingu Raja,"Stars,Vimal,Bindhu Madhavi,Soori,,","Ezhil,","Ezhil,","Comedy,",,"August 23, 2013 (India)","India,","Tamil,","Escape Artists Motion Pictures,","₹200,000,000",,,Color,,,4.9/10,154,2,3,
The Man on the Other Side,"Stars,Mari Bensel,James Carney,Nils Schulz,,","Marcus Lim,","Marcus Lim,","Action,Thriller,",,"May 16, 2019 (Peru)","United Kingdom,Singapore,Germany,","English,German,","Doghouse Filmproductions,Militancy Filmed Entertainment,",,,1h 25min,,,2.35 : 1,7.7/10,14,3,,
Nothing Good Ever Happens,"Stars,Erin R. Ryan,Al Snow,Iabou Windimere,,","Henrique Couto,","Henrique Couto,","Comedy,Drama,",TV-MA,"December 9, 2016 (United States)","United States,","English,","New Dynamic,",,,1h 31min,Color,,1.78 : 1 / (high definition),5.5/10,95,3,,
Joint Body,"Stars,Alicia Witt,Tom Guiry,Bellamy Young,,","Brian Jun,","Brian Jun,","Crime,Thriller,",Not Rated,"April 29, 2011 (United States)","United States,","English,","40/West,Beachwood Pictures,",,,1h 26min,Color,,2.35 : 1,5.3/10,224,6,2,
Invasion Earth,"Stars,Jon-Paul Gates,Steven M. Smith,Tony Fadil,,","James Twyman,","James Twyman,","Sci-Fi,",R,"October 3, 2016 (United Kingdom)","United Kingdom,","English,","Greenway Entertainment,Samera Entertainment,Welsh Film Institute / Sefydliad Ffilm,",,"$250,000 (estimated)",1h 46min,Color,,,2.7/10,167,7,10,
Buurman & Buurman: Hebben een nieuw huis,"Kees Prins,Siem van Leeuwen,","Marek Benes,",,"Family,",,"April 26, 2018 (Netherlands)","Czech Republic,","Dutch,","Just Film Distribution,Patmat Film,","$809,336",,54min,Color,,,6.7/10,52,1,,
Act Your Age,"Stars,Michael Muhney,Eddie Jones,Pat Morita,,","Robin Christian,","Robin Christian,Michael Muhney,","Comedy,Drama,",Not Rated,"April 1, 2011 (United States)","United States,","English,","Dreamscape Cinema,",,"$2,500,000 (estimated)",1h 41min,Black and White,,,6.6/10,99,3,1,
Tagundnachtgleiche,"Stars,Merle Collet,Godehard Giese,Sarah Hostettler,,","Lena Knauss,","Lena Knauss,","Drama,",,"November 18, 2021 (Germany)","Germany,","German,","Tamtam Film,",,,1h 50min,Color,,,7.3/10,12,2,2,
Portable Life,"Stars,Rutger Hauer,Ella-June Henrard,Sam Louwyck,,","Fleur Boonman,","Fleur Boonman,","Adventure,Biography,",,September 2011 (Belgium),"Netherlands,Belgium,","Dutch,English,","Fu Works,Savage Film,","$3,290","€700,000 (estimated)",1h 26min,Color,,,5.2/10,73,3,,
Muj pribeh,"Stars,Vlastina Svátková,Vilma Cibulková,Nela Boudová,,","Libor Adam,Hana Hendrychová,","Pavla Krecmerova,Libor Adam,Zora Castillo,","Drama,",,"January 9, 2020 (Czech Republic)","Czech Republic,","Czech,","PAL Production,","$353,640",,,Color,,,4.9/10,46,5,4,
Death from Above,"Stars,Tom Savini,Robert Z'Dar,Marc Macaulay,,","Bruce Koehler,","Mark Hensel,Bruce Koehler,","Adventure,",,"August 6, 2012 (United States)","United States,","English,","North Shore Pictures,",,,1h 25min,Color,,,2.9/10,207,6,5,
American Curious,"Stars,Jordan Belfi,Alexander Albrecht,Mónica Bejarano,,","Gabylu Lara,","Ricardo Aguado-Fentanes,Gabylu Lara,","Comedy,Drama,Romance,",,"April 13, 2018 (Mexico)","Mexico,","Spanish,English,","Traziende Films,",,,1h 24min,Color,,,6.7/10,102,1,,
Spring Fever,"Stars,Joshua Kahn,Dayton Kaiser,Chris McElyea,,","Izzy Sutton,Chris McElyea,","Izzy Sutton,","Comedy,Horror,",,"April 20, 2020 (United States)","United States,","English,","Starving Corpse Productions,",,"$10,000 (estimated)",,Color,,16:9 HD,,,,,
Apocalyptic 2077,"Stars,Ryan Flamson,David Hardware,Mo Shapiro,,","Marc Hamill,","Marc Hamill,","Action,Sci-Fi,",,"April 28, 2019 (United Kingdom)","United Kingdom,",,"Acclaim Video,Criton Films,Roasted Films,",,,1h 4min,,,,4.0/10,348,11,2,
Sem Seu Sangue,"Stars,Sílvia Buarque,Luiza Kosovski,Lourenço Mutarelli,,","Alice Furtado,","Alice Furtado,Leonardo Levis,","Drama,Mystery,Romance,",,"May 23, 2019 (France)","Brazil,France,Netherlands,","Portuguese,French,","Estúdio Giz,BALDR Film,Ikki Films,",,,1h 44min,Color,,2.35 : 1,5.3/10,146,1,7,
The Algerian,"Stars,Ben Youcef,Candice Coke,Harry Lennix,,","Giovanni Zelko,","Ben Youcef,Giovanni Zelko,","Action,Romance,Thriller,",,"August 7, 2015 (United States)","United States,Algeria,","English,","Zelko Films,",,"$1,300,000 (estimated)",1h 39min,Color,,1.85 : 1,5.9/10,222,17,5,
Kalo Pothi,"Stars,Khadka Raj Nepali,Sukra Raj Rokaya,Jit Bahadur Malla,,","Min Bahadur Bham,","Min Bahadur Bham,Sujit Bidari,Abinash Bikram Shah,","Action,Drama,History,Mystery,",,"December 30, 2015 (France)","Nepal,France,Germany,Switzerland,Russia,","Nepali,","Shooney Films,Shooney Films,Mila Productions,","$6,771",,1h 30min,Color,,,7.2/10,552,3,17,
Hodináruv ucen,"Stars,Viktor Preiss,Michael Balcar,Dana Droppová,,","Jitka Rudolfová,","Jitka Rudolfová,","Comedy,Family,Fantasy,",,"August 15, 2019 (Czech Republic)","Czech Republic,Slovakia,","Czech,","Evolution Films,Ceská Televize,PubRes,","$279,165",,1h 39min,Color,,1.78 : 1 / (high definition),5.9/10,107,1,11,
Mama I Want to Sing,"Stars,Ciara,Lynn Whitfield,Patti LaBelle,,","Charles Randolph-Wright,","Charles Randolph-Wright,Vy Higginsen,","Drama,Family,Musical,",Rated PG for mild thematic elements,"January 19, 2011 (Australia)","United States,","English,","Codeblack Entertainment,Louisiana Media Services,Releve Entertainment,",,"$5,000,000 (estimated)",1h 40min,Color,,,4.7/10,338,3,,
Man Without a Head,"Stars,Shannyn Sossamon,Alex Lombard,Whitney Able,,","Johnny Roc,","Johnny Roc,","Drama,",,2011 (United States),"United States,","English,","Screenworld Films,",,,,Color,,1.85 : 1,5.4/10,16,,,
The Devil's Well,"Stars,Bryan Manley Davis,Chris Viemeister,David Alexander,,","Kurtis Spieler,","Kurtis Spieler,","Horror,Mystery,Thriller,",,"January 23, 2018 (United States)","United States,","English,","Invasive Image,",,,1h 28min,Color,"Stereo,",2.35 : 1,3.7/10,293,15,14,
Carver,"Stars,Lea Davis,Mark Ryan Anderson,Alex Tordi,,","Emily DiPrimio,","Emily DiPrimio,Ron DiPrimio,","Horror,Mystery,Thriller,",,2015 (United States),"United States,","English,","Little Red Wagon Films,Under The Tongue,",,"$30,000 (estimated)",1h 15min,Color,,,4.7/10,89,2,1,
As Dead As It Gets,"Stars,Michael Socha,Mica Ricketts,Rupert Procter,,","Simon Ellis,","Simon Ellis,Tim Cunningham,","Thriller,",,"June 9, 2020 (United States)","United Kingdom,","English,","Wellington Films,",,,,Color,,1.37 : 1,8.5/10,16,1,,
Ente Mezhuthiri Athazhangal,"Stars,Anoop Menon,Mia George,Hannah Reji Koshy,,","Sooraj Thomas,","Anoop Menon,","Drama,Romance,",,"July 27, 2018 (India)","India,","Malayalam,","999 Entertainments,","$9,128",,2h 28min,Color,,,7.2/10,743,8,,
Moner Manush,"Stars,Prasenjit Chatterjee,Shahed Ali,Raisul Islam Asad,,","Goutam Ghose,","Shahzad Firdaus,Sunil Gangopadhyay,Goutam Ghose,","Biography,",,"December 10, 2010 (India)","India,Bangladesh,","Bengali,","Impress Telefilm,Rose Valley Films,",,"₹2,000,000 (estimated)",2h 30min,Color,,,7.9/10,1.3K,9,1,
"Girls, Girls, Girls","Stars,Sin Joo-ah,Ji-sung Koo,Chae-Yi Yoon,,","Han Seung-rim,",,"Comedy,",,"April 10, 2014 (South Korea)","South Korea,","Korean,",,,,1h 35min,Color,,,,,,,
Bheemasena Nalamaharaja,"Stars,Aravinnd Iyer,Achyuth Kumar,Arohi Narayan,,","Karthik Saragur,","Karthik Saragur,","Drama,",,"October 29, 2020 (India)","India,","Kannada,","Lost and Found Films,Paramvah Studios,Pushkar Films,",,,2h 20min,Color,,,6.9/10,685,67,2,
The Gift,"Stars,Nicole Alexander,Steven Carey,Maya Dajón,,","J. Jesses Smith,","Charles Becco,Ken Kushner,","Drama,",,"February 19, 2010 (United States)","United States,","English,",,,,,Color,,,8.2/10,16,,,
Hovid Povid,"Stars,Gemma Ridge,Daniel Jennings,Stephen Ohl,,","Directors,Dani Abraham,Nicolas Wendl,John Catheline,,",,"Comedy,",,"October 23, 2020 (United States)","United States,","English,","Abraham & Wendl,",,,1h 34min,Color,,,,,,,
Pool Party '15,"Stars,Paul Bergmann,Mick Dale,Jasmine Dubauskas,,","Logan Garrity,Kevin Greenwood,","Logan Garrity,Kevin Greenwood,","Comedy,Drama,",,"May 15, 2020 (United Kingdom)","United States,","English,",,,,1h 2min,Color,,,4.3/10,21,1,,
Daughter,"Stars,Kara Wai,Yanny Wing-yan Chan,Tak-Bun Wong,,","Pang-Chun Chan,","Pang-Chun Chan,Shirley Sau-Lan Yung,","Drama,Horror,Thriller,",IIB,"November 19, 2015 (Hong Kong)","Hong Kong,Thailand,","Cantonese,Mandarin,","Sundream Motion Pictures,Who Who Workshop,","$377,470",,1h 26min,Color,,2.35 : 1,4.2/10,87,4,,
Mavrick N Grundy,"Stars,Mavrick Von Haug,Guy A. Grundy,Galina Slavova,,","Guy A. Grundy,","Writers,Guy A. Grundy,Aaron Hawkins,Terry C. Morgan,,","Comedy,",,"October 10, 2020 (United States)","United States,","English,","Urban Riot Productions,Capacity Productions,",,"$20,000 (estimated)",,Color,,,6.4/10,6,,,
Mythily Veendum Varunnu,"Shivani Bhai,Kiran Raj,I.M. Vijayan,","Sabu Varghese,","Suru G. Nair,","Horror,",,"July 21, 2017 (India)","India,","Malayalam,","Alummoottil Films International,",,,1h 34min,Color,,,2.2/10,52,3,,
Karma,"Nadeeka Guruge,Michelle Herft,Jagath Manuwarna,","Prasanna Jayakody,","Prasanna Jayakody,Jagath Manuwarna,","Drama,",,"August 12, 2012 (Sri Lanka)","Sri Lanka,","Sinhala,English,","Production Sky Entertainers,",,,1h 30min,Color,,,6.0/10,111,1,,
Elijah and the Rock Creature,"Stars,Ben Naugler,Thompson Duff,Allie Dunbar,,","Jen Walden,","Jen Walden,","Sci-Fi,",,"September 26, 2018 (Canada)",,"English,","Avatar Media,Purple Foot Productions,",,"CA$1,000,000 (estimated)",1h 28min,,,,6.4/10,21,,,
Action Jasmine,"Stars,Eamin Haque Bobby,Saimon Sadik,Miju Ahmed,,","Iftakar Chowdhury,","Joseph Satabdi,","Action,",,"May 15, 2015 (Bangladesh)","Bangladesh,","Bengali,","Universal Films,",,,2h 17min,Color,,,4.0/10,25,1,,
Faces of the Dead,"Stars,Shawn C. Phillips,Lloyd Kaufman,Rebecca Rinehart,,","Directors,Will Collazo Jr.,Tanner McGarr,Kyle Rappaport,,","Writers,Avery Crumley,Mark C. Fullhardt,Victor Gaspar,,","Horror,",,"May 22, 2020 (United States)","United States,","English,","Cult Cinema (I),",,,1h 50min,Color,,,4.9/10,22,4,,
Shen qi,"Stars,Kim Ah-jung,Carmelo Anthony,Charles 'Blackie' Chen,,","Sherwood Hu,","Writers,Sherwood Hu,Sisi Huang,Hai-shu Li,,","Drama,Romance,Sport,",,"September 30, 2013 (China)","China,United States,","Mandarin,","Eastern Mordor,Shanghai Film Group,Shanghai Stone-Capital Culture Investment,","$6,990,000","CN¥10,000,000 (estimated)",1h 45min,Color,,,4.2/10,40,1,1,
Tiempos Felices,"Stars,Luis Arrieta,Cassandra Ciangherotti,Humberto Busto,,","Luis Javier Henaine,","Luis Javier Henaine,Alejandra Olvera Avila,","Comedy,",,"February 20, 2015 (Mexico)","Mexico,","Spanish,","Celuloide Films,Happy Films,Moonlight Pictures,",,"$2,000,000 (estimated)",1h 20min,Color,"Dolby Digital,",2.35 : 1,5.6/10,547,4,7,
Little Orphans,"Stars,Patricia Andrews,Marthe Bernard,Emily Bridger,,","Ruth Lawrence,","Emily Bridger,","Drama,",,"May 7, 2021 (Canada)","Canada,","English,",,,,1h 20min,Color,,,4.2/10,57,3,,
The Wish Makers of West Hollywood,"Stars,Ari Sorrentino,Matt Achine,Justin Martindale,,","David Grotell,","David Grotell,","Comedy,Romance,",Not Rated,"May 15, 2011 (United States)","United States,","English,",,,,1h 28min,Color,"Mono,",1.78 : 1,4.5/10,168,3,2,
Da ren wu,"Stars,Brono Bajtala,Bei-Er Bao,Yuan Du,,","Bai Wu,","Zisheng Guo,Rongrong Hu,Miao Yang,","Action,Crime,",,"January 10, 2019 (China)","China,","Mandarin,","QC Media,","$56,040,681",,1h 47min,Color,,,5.9/10,221,2,1,
Loot,"Stars,Shweta Bhardwaj,Mimoh Chakraborty,Prem Chopra,,","Rajnish Thakur,",,"Action,Comedy,Crime,Drama,",,"November 4, 2011 (India)","India,","Hindi,English,","Popcorn Motion Pictures,Viacom18 Motion Pictures,","$16,121",,1h 50min,Color,"Dolby Digital,",,3.3/10,324,3,13,
Nalla Vishesham,"Stars,Biju Sopanam,Indrans,Sreeji Gopinathan,,","Ajithan,","Vinod Viswan,","Drama,",,"January 25, 2019 (India)","India,","Malayalam,","Pravasi FIlms,",,,1h 42min,Color,,,8.4/10,9,2,,
Luckee,"Stars,Abhay Mahajan,Deepti Sati,Chetan Dalvi,,","Sanjay Jadhav,","Arvind Jagtap,","Comedy,Drama,",,"February 7, 2019 (India)","India,","Marathi,","Dreaming Twenty Four Seven,",,,,Color,,,4.5/10,42,,,
"Ah, kôya 2","Stars,Masaki Suda,Ik-joon Yang,Akari Kinoshita,,","Yoshiyuki Kishi,","Shûji Terayama,Takehiko Minato,Yoshiyuki Kishi,","Drama,",III,"October 21, 2017 (Japan)","Japan,","Japanese,","My Theater D.D.,TV Man Union,",,,2h 27min,Color,,,6.9/10,220,1,6,
Tetherball: The Movie,"Stars,Rick Dawson,Rob Fender,Brian Titus,,","Chris Nickin,","Rick Dawson,","Comedy,Sport,",,2011 (United States),"United States,","English,","NitroBlitz Productions,",,,1h 30min,Color,,,5.3/10,50,5,3,
Suddenly It's Magic,"Stars,Mario Maurer,Erich Gonzales,Joross Gamboa,,","Rory B. Quintos,","Enrico C. Santos,Vanessa R. Valdez,","Comedy,Romance,",IIA,"October 31, 2012 (Philippines)","Philippines,","Filipino,Tagalog,English,Thai,","ABS-CBN Film Productions,Star Cinema,","$1,261,484",,1h 50min,Color,"Stereo,",,6.1/10,283,1,,
Ruined Heart: Another Lovestory Between a Criminal & a Whore,"Stars,Tadanobu Asano,Nathalia Acevedo,Brenda Mage,,","Khavn,","Khavn,","Drama,Musical,",Not Rated,"March 26, 2015 (Germany)","Philippines,Germany,","English,","Kamias Road,Rapid Eye Movies,",,,1h 13min,Color,,,6.1/10,409,2,22,
Toto: 35th Anniversary Tour Live in Poland,"Stars,TOTO,Steve Lukather,David Paich,,","Blue Leach,",,"Music,",Unrated,"April 29, 2014 (United States)","United States,","English,","Eagle Rock Entertainment,",,,2h 10min,,,,8.2/10,46,,,
Apocalypse Road,"Stars,Katie Kohler,Ashlyn McEvers,Lance De Los Santos,,","Brett Bentman,","Brett Bentman,","Thriller,",,"December 5, 2017 (Canada)","United States,","English,","Circus Wheel Productions,Wild Bill Productions,",,,1h 28min,Color,,,3.5/10,128,4,23,
Easter Egg,"Stars,Kat Ginsburg,Madison Goodhue,Bianca Leonor Quiñones,,","Stephen Garnett,",,"Sci-Fi,Thriller,",,"November 5, 2018 (United States)","United States,","English,","Noah Collective,Triple C Entertainment,",,,,Color,,,,,,,
Zu zong shi jiu dai,"Stars,Morning Chang,Chengpeng Dong,Chun Du,,","Degang Guo,","Will Fish,Degang Guo,","Adventure,Comedy,Drama,Fantasy,Romance,",,"February 16, 2018 (China)","China,","Mandarin,","Beijing Deyunshe Culture Diffusion,Beijing a Film,Huace Pictures,","$26,796,279","CN¥20,000,000 (estimated)",1h 35min,Color,,,3.7/10,138,1,,
Double Eagle Ranch,"Stars,Kyle Cooper,Lyndsey Doolen,Joe Hartzler,,","Austyn Jeffs,","Austyn Jeffs,","Comedy,",,"June 16, 2018 (United States)","United States,","English,","Alpen Pictures,",,"$35,000 (estimated)",1h 47min,Color,,,5.6/10,244,2,1,
Full Circle,"Stars,Michael Bates,Mark Schrier,Paul Boyle,,","Noel Brady,","Noel Brady,","Drama,",,"February 22, 2019 (United Kingdom)","Ireland,","English,","Phoenix Artz,",,,1h 34min,Color,,,6.6/10,12,1,,
Tjuvarnas jul: Trollkarlens dotter,"Stars,Tea Stjärne,Gustaf Hammarsten,Gustaf Skarsgård,,","Stefan Roos,Per Simonsson,","Stefan Roos,Per Simonsson,","Adventure,Comedy,Family,",,"November 14, 2014 (Sweden)","Sweden,","Swedish,","Svenska Filminstitutet (SFI),Sveriges Television (SVT),Yellow Bird,","$759,903",,1h 30min,Color,,2.35 : 1,5.6/10,171,9,,
Once a Year on Blackpool Sands,"Stars,Laura Ellen Wilson,Julia Haworth,Steven Arnold,,","Karlton Parris,","Karlton Parris,","Drama,",,April 2020 (United Kingdom),"United Kingdom,",,"Baby Dog Films,",,,,,,,8.7/10,26,1,,
My Punch-Drunk Boxer,"Stars,Jun-yong Choi,Tae-goo Eom,Kim Hee-won,,","Hyuk Ki Jung,",,"Comedy,Drama,Sport,",,"October 9, 2019 (South Korea)",,,,"$151,971",,,,,,6.0/10,98,4,5,
Tawaam Rouhy,"Stars,Hasan El-Raddad,Amina Khalil,Aïcha Ben Ahmed,,","Othman Abo Labn,","Amani El-Tunsi,",,,"August 19, 2020 (Egypt)","Egypt,","Arabic,",,"$66,310",,1h 43min,Color,,,6.0/10,296,5,,
Los Herederos,"Stars,Máximo Hollander,Sebastián Aguirre,Úrsula Pruneda,,","Jorge Hernandez Aldana,","Jorge Hernandez Aldana,Gabriel Nuncio,","Drama,",,"October 26, 2015 (Mexico)","Mexico,","Spanish,","Itaca Films,Lucia Films,Trebol Stone,",,,,Color,,,5.7/10,217,4,1,
Autoportretul unei fete cuminti,"Stars,Elena Popa,Emilian Oprea,Andrei Enache,,","Ana Lungu,","Ana Lungu,","Drama,",,"September 25, 2015 (Romania)","Romania,","Romanian,","Mandragora,","$14,130","€500,000 (estimated)",1h 21min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,5.2/10,372,4,6,
Gui jing,"Stars,Qi Cao,Xu Chu,Ziye Meng,,","Yang Chang,","Pingping Wang,Weiping Zhang,","Horror,Thriller,",,"August 4, 2017 (China)","China,","Mandarin,",,"$143,451",,1h 29min,Color,,,7.1/10,9,,,
Break Up Club,"Stars,Jaycee Chan,Fiona Sit,Hiro Hayama,,","Barbara Wong Chun-Chun,","Lawrence Cheng,Barbara Wong Chun-Chun,","Comedy,Drama,Romance,",IIB,"June 16, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Diva Productions,Film Development Fund of Hong Kong,Joyful Founder,","$1,327,201",,1h 44min,Color,"Dolby Digital,",1.85 : 1,5.9/10,358,1,4,
Diggerz: Black Lung Rises,"Stars,Lauren Leal,Steve Roth,Damon Pampolina,,","David B. Craig,Kirk Loudon,","David B. Craig,Kirk Loudon,","Drama,Fantasy,Horror,Thriller,",,2017 (United States),"United States,","English,",,,,1h 57min,Color,,,4.1/10,1.1K,8,,
Colo,"Stars,João Pedro Vaz,Alice Albergaria Borges,Beatriz Batarda,,","Teresa Villaverde,","Teresa Villaverde,","Drama,",,"March 15, 2018 (Portugal)","Portugal,France,","Portuguese,","Alce Filmes,Sedna Films,","$15,701",,2h 16min,Color,,,5.7/10,365,1,29,
