title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Cold Deck,"Stars,Stéfano Gallo,Paul Sorvino,Robert Knepper,,","Zack Bernbaum,","Stéfano Gallo,Jason Lapeyre,","Crime,Drama,",Not Rated,"June 20, 2020 (Poland)","Canada,","English,","Scooping Owl Productions,Sudden Storm Productions,Ezeqial Productions,",,,1h 20min,Color,,,5.5/10,1.7K,11,14,
Alien Strain,"Stars,Michael Finn,Laura Gordon,Michael Phenicie,,","Robert Benavides Jr.,Andy Palmer,","Robert Benavides Jr.,Andy Palmer,","Horror,Sci-Fi,Thriller,",Not Rated,,"United States,","English,","Petri Entertainment,Ballistic Films,Ballistic Digital Studios,",,,1h 22min,Color,,,3.6/10,188,4,3,
Doosukeltha,"Stars,Vishnu Manchu,Lavanya Tripathi,Ali,,","Veeru Potla,","Gopimohan,Veeru Potla,K.S. Sripal Reddy,","Action,Comedy,",,"October 17, 2013 (India)","India,","Telugu,","24 Frames Factory,Ariaana & Viviyana,",,"₹160,000,000 (estimated)",2h 41min,Color,,,6.0/10,1.3K,14,,
Chousar Firangi,"Stars,Prateek Pachauri,Rekha Mishra,Anudeep Singh,,","Sandeep Pandey,","Sandeep Pandey,Chinmay Sankrat,","Comedy,Drama,",,"April 5, 2019 (India)","India,","Hindi,","Gayatri Motion Pictures,",,,1h 35min,Color,,,6.9/10,92,2,1,
Divaldo: O Mensageiro da Paz,"Stars,Bruno Garcia,Regiane Alves,Marcos Veras,,","Clovis Mello,","Clovis Mello,Marina Moretti,","Biography,Drama,",,"September 12, 2019 (Brazil)","Brazil,","Portuguese,","20th Century Fox Brazil,CINE Cinematográfica,Estação Luz Filmes,","$1,294,315",,1h 59min,Color,,,8.2/10,328,3,23,
Lemon Drop,"Stars,Sammi Lappin,David Pinion,Paul Michael Draper,,","Stephanie Greenquist,","Stephanie Greenquist,","Drama,Romance,",,"May 8, 2020 (United States)","United States,","English,","Junkyard Productions,Peridot Rose Productions,",,,,Color,,,7.1/10,81,2,,
Limani,"Stars,Vlad Alecu,Raluca Amerine,Monica Barladeanu,,","Viorel Sergovici,","Writers,Monica Barladeanu,Timothy M. Brice,Mihai Dorobantu,,","Thriller,",,"January 12, 2017 (Romania)","Romania,","English,","Silver Bullet,",,,,Color,,,,,,,
Below the Beltway,"Stars,Tate Donovan,Sarah Clarke,Kip Pardue,,","Dave Fraunces,","Jim Wareck,Brad Weir,","Comedy,",Not Rated,"April 23, 2010 (United States)","United States,","English,","TIN OR W Productions,21st Street Films,",,"$350,000 (estimated)",1h 36min,Color,,,4.6/10,196,,,
Destination Planet Negro,"Stars,Tosin Morohunfola,Danielle Cooper,Kevin Willmott,,","Kevin Willmott,","Kevin Willmott,","Comedy,Sci-Fi,",Not Rated,2015 (United States),"United States,","English,",,,,1h 38min,Color,,,6.1/10,142,4,4,
Badshahi Angti,"Stars,Abir Chatterjee,Sourav Das,Paran Banerjee,,","Sandip Ray,","Sandip Ray,Satyajit Ray,","Adventure,Mystery,Thriller,",Not Rated,"December 19, 2014 (India)","India,","Bengali,","SVF Entertainment,Surinder Films,",,,1h 49min,Color,,2.35 : 1,6.6/10,1K,10,1,
Nos patriotes,"Stars,Marc Zinga,Alexandra Lamy,Pierre Deladonchamps,,","Gabriel Le Bomin,","Gabriel Le Bomin,Tierno Monénembo,","Biography,Drama,War,",,"June 14, 2017 (France)","France,Belgium,","French,","Vertigo,France 3 Cinéma,Scope Pictures,","$308,121",,1h 45min,Color,,2.35 : 1,6.3/10,278,1,6,
Ormayil Oru Shishiram,"Stars,Asokan,Babitha Basheer,James Devassy,,","Vivek Aryan,","Appu Sreenivas Nair,Vishnu Raj,C.G. Sivaprasad,","Family,Romance,",,"August 2, 2019 (India)","India,","Malayalam,","Maqtro Pictures,",,,2h 13min,Color,,,6.7/10,129,5,,
Pól wieku poezji pózniej,"Stars,Magdalena Rózanska,Mariusz Drezek,Zbigniew Zamachowski,,","Jakub Nurzynski,","Dariusz Gabryelewicz,Brunon Hawryluk,Jakub Nurzynski,","Fantasy,",,"November 30, 2019 (Poland)","Poland,","Polish,","Stowarzyszenie Artystyczne KMT,",,"PLN 100,000 (estimated)",1h 43min,Color,,,6.5/10,434,3,,
Querida Mamãe,"Stars,Letícia Sabatella,Selma Egrei,Graça Andrade,,","Jeremias Moreira Filho,",,"Drama,",,"May 17, 2018 (Brazil)","Brazil,","Portuguese,","Moonshot Pictures,",,,1h 35min,Color,,,6.2/10,62,1,2,
Interchange,"Stars,Shaheizy Sam,Nicholas Saputra,Prisia Nasution,,","Dain Said,","Writers,Redza Minhat,Dain Said,Nandita Solomon,,","Fantasy,Thriller,",,"December 1, 2016 (Malaysia)","Malaysia,Indonesia,","English,Malay,","Apparat,Sonneratia Capital,Seeing Eye Films,",,"MYR 3,500,000 (estimated)",1h 42min,Color,,,5.3/10,255,4,19,
Percival's Big Night,"Stars,Jarret Kerr,Tommy Nelms,Angelica Reeve,,","William Sullivan,","Jarret Kerr,","Comedy,Drama,",,"March 4, 2012 (United States)","United States,","English,","Copperline Creative,",,,1h 26min,Color,,,6.3/10,34,,,
Wo lai zi Niu Yue,"Stars,Lung Ti,Jessica Hester Hsuan,Dinesh Prabhakar,,","Jess Teong,","Jess Teong,","Drama,Family,",I,"March 10, 2016 (Malaysia)","Singapore,Malaysia,Hong Kong,","Mandarin,English,Cantonese,","Three Production,Mah Sing Group,FINAS,","$287,895",,2h,Color,,2.35 : 1,7.4/10,268,4,2,
Bhoomiyile Manohara Swakaryam,"Stars,Deepak Parambol,Prayaga Martin,Abhishek Raveendran,,","Shaiju Anthikkad,","A. Santhakumar,","Drama,Romance,",,"February 28, 2020 (India)","India,","Malayalam,","Bioscope Talkies,",,,2h 14min,Color,,,5.8/10,37,2,,
The Definites,"Stars,Brittany Allen,Kristian Bruun,Hannah Cheesman,,","Hannah Cheesman,Mackenzie Donaldson,","Writers,Sara Basso,Hannah Cheesman,Sam Coyle,,","Drama,",,"January 1, 2017 (Canada)","Canada,","English,","Aberrant Pictures,Stellar Citizens,Touchpoint Films,",,,1h 22min,Color,,,5.9/10,61,3,,
Benyamin Biang Kerok,"Stars,Reza Rahadian,Delia Husein,Rano Karno,,","Hanung Bramantyo,","Bagus Bramanti,Senoaji Julius,Hilman Mutasi,","Comedy,",TV-MA,"March 1, 2018 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 35min,Color,"Dolby Digital,",2.35 : 1,2.9/10,243,2,6,
Aunt's Temptation,,,,"Romance,",,"March 2, 2018 (South Korea)","South Korea,","Korean,",,,,1h 43min,Color,,,,,,,
Konvert,"Stars,Igor Lizengevich,Yuliya Peresild,Olga Medynich,,","Vladimir Markov,","Konstantin Buslov,Ilya Kulikov,","Horror,Thriller,",,"November 30, 2017 (Russia)","Russia,","Russian,","RB Production,","$139,595","RUR 120,000,000 (estimated)",1h 16min,Color,,,5.5/10,496,4,4,
The Wind Walker,"Stars,David G.B. Brown,Brian Kruger,Lauren Mae Shafer,,","Tom Chaney,","David G.B. Brown,Tom Chaney,","Adventure,",,"April 5, 2020 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 28min,Color,,2.39:1,2.5/10,151,5,2,
My Brother's Girlfriend,"Stars,Joseph Scarpino,Kelsey Potkay,Joseph Lacerda,,","Nicholas Marchese,","Nicholas Marchese,","Comedy,Drama,Romance,",,January 2015 (United States),"United States,","English,",,,,1h,Color,,2.35 : 1,7.1/10,18,,,
Together,"Stars,Juliet Cowan,Sylvia Syms,Cathy Tyson,,","Paul Duddridge,","Paul Duddridge,","Romance,",,"February 2, 2018 (United States)","United States,","English,","Colour Television,Entertainment Coach,Jam Tomorrow Productions,","$14,880",,1h 24min,Color,,,7.5/10,66,3,1,
Alvin and the Chipmunks: Halloween Collection,,,,"Animation,Family,",G,September 2012 (United States),,,"Bagdasarian Productions,",,,1h 13min,,,,5.4/10,19,,,
Bonobo,"Stars,Caroline Langrishe,Christopher Hatherall,Greg Barnett,,","Mark Withers,","Mark Withers,","Drama,",,"April 27, 2014 (United States)","United Kingdom,","English,",,,"£100,000 (estimated)",1h 43min,Color,,2.35 : 1,6.7/10,17,1,4,
Attenti al gorilla,"Stars,Frank Matano,Cristiana Capotondi,Pasquale Petrolo,,","Luca Miniero,","Giulia Gianni,Luca Miniero,Gina Neri,","Comedy,Family,",,"January 10, 2019 (Italy)","Italy,","Italian,","Wildside,","$607,078","€6,000,000 (estimated)",1h 30min,,,2.39:1,5.2/10,240,1,5,
Love Is Love,"Stars,JC de Vera,Roxanne Barcelo,Raymond Bagatsing,,","G.B. Sampedro,","Araceli Santiago,","Comedy,Romance,",,"December 4, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Five 2 Seven Entertainment Production,RKB Productions,",,,1h 58min,Color,,,,,,,
Heart of Dance,"Stars,Brennan Elliott,Alisha Newton,Julia Sarah Stone,,","Terence H. Winkless,","Scarlett Bruns,","Drama,Family,Romance,",,,"Canada,","English,","Bruns Family Productions,Fair & Square Media,L&P Productions,",,,,,,,7.5/10,20,,,
Elvis from Outer Space,"Stars,Martin Kove,Narrie Baboa,Stacy Baker,,","Marv Z Silverman,Tracy Wuischpard,","Marv Z Silverman,Tracy Wuischpard,","Adventure,Comedy,Sci-Fi,",,"July 7, 2020 (United States)","United States,","English,","Blue Water Films,JOBA Entertainment,",,"$1,500,000 (estimated)",1h 31min,,,1.78 : 1,4.1/10,91,6,6,
An Act of War,"Stars,Russ Russo,Natasha Alam,Doug E. Doug,,","Ryan M. Kennedy,","Ryan M. Kennedy,","Crime,Drama,Thriller,",Not Rated,"March 31, 2015 (United States)","United States,","English,","Create Entertainment,Cyfuno Ventures,Evince Productions,","$362,200",,1h 39min,Black and White,,,5.2/10,1.7K,25,14,
Perfect sãnãtos,"Stars,Cristian Bota,Toma Cuzin,Anghel Damian,,","Anca Damian,","Lia Bugnar,Anca Damian,","Drama,Thriller,",,"September 15, 2017 (Romania)","Romania,","Romanian,","Aparte Film,Arizona Films,","$4,297","€700,000 (estimated)",1h 49min,Color,,,5.2/10,240,1,2,
2101,"Stars,Revon Yousif,Karan Beaty,Don Joseph Chase,,","Kyle Misak,","Clayton Seager,","Action,Adventure,Sci-Fi,",,"February 23, 2014 (United States)","United States,","English,","SEASIK Productions,",,,56min,Color,"Stereo,Dolby Digital,",2.35 : 1,2.2/10,310,20,,
Dead Birds,"Stars,Casey Breneman,Aaron Stein,Leah E Martin,,","Bobby Mercer,","Bobby Mercer,","Comedy,Drama,Romance,",,"December 30, 2020 (United States)","United States,","English,","Ramer Productions,",,,2h 2min,Color,,,,,,,
Shame the Devil,"Stars,Simon Phillips,Juliette Bennett,Will de Meo,,","Paul Tanter,","Paul Tanter,","Crime,Horror,Thriller,",Not Rated,"December 2, 2013 (Germany)","United Kingdom,","English,","Press On Features,Press on Features,Runaway Features,",,"$3,000,000 (estimated)",1h 34min,Color,,,3.5/10,559,18,8,
Four,"Stars,Martin Compston,Craig Conway,Sean Pertwee,,","John Langridge,","Paul Chronnell,","Thriller,",Not Rated,"October 21, 2011 (United Kingdom)","United Kingdom,","English,","Oh My! Productions,","$1,198","£500,000 (estimated)",1h 25min,Color,,2.35 : 1,4.2/10,674,13,9,
Meñique y el espejo mágico,"Stars,Carlos Blanco,Monti Castiñeiras,María Castro,,","Ernesto Padrón,","José Martí,Ernesto Padrón,Édouard René Lefebvre de Laboulaye,","Animation,Adventure,",Rated PG for some rude humor and language,"May 8, 2015 (Spain)","Cuba,Spain,","Spanish,","Ficción Producciones,","$1,183,105",,1h 18min,Color,,,4.7/10,128,1,4,
Yozora wa itsudemo saikô mitsudo no aoiro da,"Stars,Shizuka Ishibashi,Sôsuke Ikematsu,Ryûhei Matsuda,,","Yûya Ishii,","Tahi Saihate,Yûya Ishii,","Drama,",IIA,"December 14, 2017 (Hong Kong)","Japan,","Japanese,","Asahi Shimbun,Filmmakers,Little More Co.,","$59,989",,1h 48min,Color,"Dolby Digital,",2.35 : 1,6.4/10,684,2,21,
Feng ren ji yue dui,"Stars,Chengpeng Dong,Shan Qiao,Coulee Nazha,,","Chengpeng Dong,","Chengpeng Dong,Biao Su,","Comedy,Music,",,"September 30, 2017 (China)","China,","Mandarin,","Beijing Ruyi Xinxin Film Investment,Wanda Pictures,","$9,118,873",,1h 57min,Color,,,6.0/10,547,5,7,
Qabl Zahmet al-Saif,"Stars,Maged El-Kidwani,Hana Shiha,Ahmed Dawood,,","Mohamed Khan,","Nura El Sheikh,Mohamed Khan,Ghada Shahbander,","Drama,",,"December 10, 2015 (Egypt)","Egypt,","Arabic,","Middle West Films,Film-Clinic,The Producers,",,,1h 30min,Color,,,5.3/10,509,1,,
Omar And Us,"Stars,Cem Bender,Taj Sher Yakub,Menderes Samancilar,,","Maryna Er Gorbach,Mehmet Bahadir Er,","Mehmet Bahadir Er,","Drama,",,"October 13, 2019 (Poland)","Turkey,","Turkish,Arabic,","Protim Video Production,",,,1h 44min,Color,,,6.2/10,86,4,,
Latyan,"Stars,Parinaz Izadyar,Amir Jadidi,Alireza Sani Far,,","Ali Teymouri,","Oktay Baraheni,Anahita Teymourian,","Drama,Romance,",,"August 13, 2020 (Iran)","Iran,","Persian,",,,,1h 37min,Color,"Dolby Digital,",2.35 : 1,4.9/10,290,1,2,
The Dead Inside,"Stars,Luke Hobson,Nicky Paul Barton,Roger Fowler,,","Andrew Gilbert,","Andrew Gilbert,Julian Hundy,","Action,Horror,Sci-Fi,",Not Rated,"October 14, 2013 (United Kingdom)","United Kingdom,","English,","Hundy Gilbert Media,",,"£20,000 (estimated)",1h 56min,Color,,16:9 HD,3.8/10,451,14,9,
Bottled Up,"Stars,Melissa Leo,Marin Ireland,Josh Hamilton,,","Enid Zentelis,","Enid Zentelis,","Drama,",Rated R for language,"April 19, 2013 (United States)","United States,","English,","Olympus Pictures,",,,1h 24min,Color,,,5.6/10,253,2,4,43
Near Death Experience,"Stars,Michel Houellebecq,Marius Bertram,Benoît Delépine,,","Benoît Delépine,Gustave Kervern,","Benoît Delépine,Gustave Kervern,","Comedy,Drama,",,"September 10, 2014 (France)","France,","French,","No Money Productions,Canal+,Ciné+,",,,1h 27min,Color,"Dolby Digital,",2.35 : 1,5.9/10,327,2,14,
Black Man,"Stars,Klevis Bega,Julinda Emiri,Jaho Guma,,","Gentian Selo,","Gentian Selo,","Comedy,Drama,Mystery,",,"November 9, 2017 (Albania)","Albania,Greece,","Albanian,",,,,2h 9min,Color,,,8.8/10,62,4,,
Gong jeong sahoe,"Stars,Sung-Woo Bae,Kwi-Jung Choo,Ma Dong-seok,,","Ji-seung Lee,","Hyunwoo Kim,Ji-seung Lee,","Crime,Drama,Thriller,",,"April 18, 2013 (South Korea)","South Korea,","Korean,",,,,1h 15min,Color,,,6.0/10,288,3,11,
Courier Boy Kalyan,"Stars,Nithiin,Yami Gautam,Nassar,,","Premsai,","Premsai,","Action,Romance,Thriller,",,"September 17, 2015 (India)","India,","Telugu,","Photon Kathaas,",,,2h 25min,Color,,,5.3/10,196,,,
Yösyöttö,"Stars,Petteri Summanen,Marja Salo,Ria Kataja,,","Marja Pyykkö,","Eve Hietamies,Marko Leino,Marja Pyykkö,","Comedy,",,"October 6, 2017 (Finland)","Finland,","Finnish,","Solar Films,","$2,102,178","€800,000 (estimated)",1h 26min,Color,,2.35 : 1,6.1/10,885,1,,
The Discloser,"Stars,Kim Sang-kyung,Gwi-hwa Choi,Moo-Seong Choi,,","Ki-Seon Hong,","Young-soo Ahn,","Action,Thriller,",,"January 24, 2018 (South Korea)","South Korea,","Korean,","Miin Pictures,","$1,597,848",,1h 40min,,,,6.0/10,105,,,
Xue shi san,"Stars,Lu Huang,Gang Xie,Bo Qian,,","Candy Li,","Tu Hu,","Crime,Drama,Horror,Mystery,Thriller,",,"June 15, 2018 (China)","China,","Mandarin,","Astrocompass Media Company,Yogurt Time Films,","$69,175","CN¥5,000,000 (estimated)",1h 39min,Color,,,5.6/10,729,2,9,
Daria,"Stars,Klára Miklasová,Jaromír Nosek,Pawel Delag,,","Matej Pichler,","Daniel Minovský,","Mystery,Thriller,",,"January 30, 2020 (Czech Republic)","Czech Republic,","Czech,","Europe DMT Production,",,"$1,250,000 (estimated)",1h 33min,Color,,,4.6/10,50,7,,
Eu Receberia as Piores Notícias dos seus Lindos Lábios,"Stars,Camila Pitanga,Gustavo Machado,Zécarlos Machado,,","Beto Brant,Renato Ciasca,","Marçal Aquino,","Drama,",,"April 20, 2012 (Brazil)","Brazil,","Portuguese,","Cinepro DOT,","$291,599",,1h 40min,Color,,,6.7/10,636,1,8,
Fiksiki protiv Krabotov,"Stars,Barbara Bisor,Larisa Brokhman,Prokhor Chekhovskoy,,","Vasiko Bedoshvili,Ivan Pshonkin,Oleg Uzhinov,","Eugeniy Antropov,Georgy Vasilyev,","Animation,",,"December 19, 2019 (Russia)","Russia,","Russian,",,"$6,322,477",,1h 23min,Color,,,5.8/10,84,,,
Meaning of Violence,"Stars,Gregory Rhoades,Sadie Katz,Peter Alzado,,","Gregory Rhoades,","Gerald Rhoades,","Action,",,"October 17, 2018 (United States)","United States,","English,","Apollo Entertainment Media Group,Dime Novel Films,Safier Entertainment,",,"$500,000 (estimated)",,Color,,,7.9/10,11,,,
El Camino,"Gustavo Sánchez Parra,Yam Acevedo,","Fernando Campos,Jaime Jasso,",,"Sci-Fi,",,"November 20, 2020 (United States)","United States,","Spanish,Italian,English,","Alquimistas Producciones,Render Farm Studios,",,,2h 3min,,,2.35 : 1,8.2/10,131,1,,
Jeem Boom Bhaa,"Stars,Askar Ali,Baiju,Aparna Balamurali,,","Rahul Ramachandran,","Vivek Raj,Rahul Ramachandran,Limu Shankar,","Comedy,",,"May 24, 2019 (India)","India,","Malayalam,","Mystic Frames,",,,1h 58min,Color,,,3.5/10,67,1,,
Hidden Assets,"Stars,Jacqueline Journey,Steve Daron,Chris Marks,,","Jacqueline Journey,","Jacqueline Journey,","Crime,Drama,Thriller,",,"August 22, 2017 (United States)","United States,","English,","Journey Entertainment,",,,1h 46min,Color,,,7.7/10,37,1,,
Crime & Punishment,"Stars,Lee Mason,Anna Samson,Christopher Bunworth,,","Andrew O'Keefe,","Fyodor Dostoevsky,Andrew O'Keefe,","Crime,Drama,Thriller,",,,"Australia,","English,","Apocalypse Films,Parachute Films,",,,1h 50min,Color,,1.85 : 1,6.7/10,42,2,,
Bitchkram,"Stars,Linda Molin,Fanny Ketter,Mathilda von Essen,,","Andreas Öhman,","Jonathan Sjöberg,Andreas Öhman,","Drama,",,"October 19, 2012 (Sweden)","Sweden,","Swedish,","Cinepost Studios,Dagsljus Filmequipment,Filmlance International AB,","$350,557",,1h 41min,Color,,,6.0/10,991,1,1,
Le Marquis de la Croix,"Stars,Jac Avila,Mila Joya,Amy Hesketh,,","Amy Hesketh,","Amy Hesketh,","Fantasy,Horror,",,"October 31, 2012 (Germany)","Bolivia,","English,Spanish,","Pachamama Films,",,,1h 25min,Color,,,6.0/10,19,1,2,
Dharmayuddhaya,"Stars,Jackson Anthony,Dilhani Ekanayake,Kusum Renu,,","Cheyyar Ravi,","Jeethu Joseph,Prageeth S. Rathnayake,","Drama,Family,Thriller,",,"July 14, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,","MTV Channel,Sirasa Movies,",,"LKR 45,000,000 (estimated)",2h 27min,Color,,,7.7/10,281,3,,
The Day After Valentine's,"Stars,Bela Padilla,JC Santos,Regine Tolentino,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Romance,",,"August 24, 2018 (United States)","Philippines,","Tagalog,Filipino,","Viva Films,","$10,815",,1h 55min,Color,,,6.5/10,148,3,1,
National Theatre Live: Jane Eyre,"Stars,Benji Bower,Will Bower,Craig Edwards,,","Sally Cookson,Bridget Caldwell,","Charlotte Brontë,","Drama,Music,",,2015 (United Kingdom),"United Kingdom,","English,French,","National Theatre,National Theatre Live,","$13,639",,3h 20min,Color,,,8.0/10,353,2,,
Best Fake Friends,"Stars,Victoria Smurfit,Lauren Bowles,Kiowa Gordon,,","Paul Kampf,","Christi Sperry,Sarah Hehman,","Drama,",,"December 1, 2016 (United States)","United States,","English,","Equitas Entertainment Partners,",,,1h 42min,,,,5.6/10,40,1,,
Police Lines Ek Purna Satya,"Stars,Purnima Ahire,Sharmila Bawiskar,Umesh Bolke,,","Raju Parsekar,","Writers,Sandesh Lokegaonkar,Amar Parkhe,Raju Parsekar,,","Family,",,"February 5, 2016 (India)","India,","Marathi,",,,,2h 3min,Color,,2.35 : 1,7.4/10,10,1,,
Nü yong,"Stars,Zhan Chuheng,Jie Cui,Wendy Gao,,","Chu-ji Qiu,","Chu-ji Qiu,","Drama,Horror,Mystery,Romance,Thriller,",,"June 1, 2012 (China)","China,","Chinese,",,"$1,690,000","$2,000,000 (estimated)",1h 36min,Color,,,5.5/10,142,3,4,
Nai Nabhannu La 2,"Stars,Sugyani Bhattarai,Narendra Singh Dhami,Priyanka Karki,,","Bikash Raj Acharya,","Bikash Raj Acharya,Pradip Dahal,Arun Deo Joshi,","Romance,",,"April 11, 2014 (Nepal)","Nepal,","Nepali,","One Time Cinema,",,,2h 22min,Color,,,6.1/10,15,,,
Punha Gondhal Punha Mujra,"Stars,Purnima Ahire,Maledina Alexendra,Makarand Anaspure,,","Balkrishna Shinde,",,"Comedy,",,"October 10, 2014 (India)",,"Marathi,",,,,,Color,,,6.8/10,30,,,
Vaalu,"Stars,T.R. Silambarasan,Hansika Motwani,Santhanam,,","Vijay Chandar,","Vijay Chandar,","Comedy,Romance,",Not Rated,"August 14, 2015 (India)","India,","Tamil,","Nic Arts Movie,",,"₹150,000,000 (estimated)",2h 35min,Color,,,4.8/10,868,7,3,
Adem,"Stars,Stef Aerts,Wouter Hendrickx,Marie Vinck,,","Hans Van Nuffel,","Jean-Claude Van Rijckeghem,Hans Van Nuffel,","Drama,",Not Rated,"September 8, 2010 (Belgium)","Belgium,Netherlands,","Dutch,","A Private View,Eurimages,Flanders Image,","$900,627",,1h 38min,Color,"Dolby Digital,",2.35 : 1,7.2/10,1.2K,1,10,
Colao,"Stars,Manny Perez,Evelyna Rodriguez,Anthony Alvarez,,","Frank Perozo,","Jose Ramon Alama,José A. Paxtor,","Comedy,Romance,",TV-14,"January 4, 2018 (Aruba)","Dominican Republic,","Spanish,","Bou Group,Caribbean Cinemas RD,","$7,389",,1h 28min,,,2.35 : 1,7.2/10,315,1,1,
Echo Lake,"Stars,Sam Zvibleman,Christine Weatherup,Don Yanan,,","Jody McVeigh-Schultz,","Jody McVeigh-Schultz,","Comedy,Drama,",TV-14,"June 14, 2016 (United States)","United States,","English,","32 Servings Films,",,,1h 26min,Color,,1.78 : 1 / (high definition),6.8/10,77,1,7,
What We've Become,"Stars,Diana Dresser,Crystal Arnette,Michael Nuccio,,","Jennifer Nelson,","Jennifer Nelson,","Drama,",,,"United States,","English,","Through a Glass Productions,","$68,584",,1h 52min,Color,,,4.9/10,15,,,
Der Geburtstag,"Stars,Mark Waschke,Anna Brüggemann,Kasimir Brause,,","Carlos Andrés Morelli,","Carlos Andrés Morelli,","Drama,",,"June 25, 2020 (Germany)","Germany,","German,","Weydemann Bros.,",,,1h 20min,Black and White,,,6.3/10,68,14,,
Dust Box,"Stars,Mariah Kanninen,Robert Ericsson,Ronny Carlsson,,","Ronny Carlsson,","Ronny Carlsson,","Drama,Horror,",,"September 28, 2012 (Sweden)","Sweden,","Swedish,","Film Bizarro Productions,",,"$3,000 (estimated)",1h 12min,,,16:9 HD,5.5/10,44,1,,
Andromeda Galaxy,"Stars,Aurita Agushi,Avni Dalipi,Juli Emiri,,","More Raca,","More Raca,","Drama,",,"August 16, 2020 (Bosnia and Herzegovina)","Kosovo,Spain,Italy,Republic of Macedonia,",,"39 Films,39 Films,Ad hoc studios,",$32,,1h 20min,Color,,,6.5/10,28,5,,
Lukka Chuppi,"Stars,Murali Gopy,Jayasurya,Joju George,,","Bash Mohammed,","Gafoor Arackkal,Bash Mohammed,","Drama,",,"June 5, 2015 (India)","India,","Malayalam,","Feel Reel Cinemas,",,,1h 49min,Color,,,6.6/10,453,3,,
Reawakened,"Stars,Steffani Brass,Brooke Mackenzie,Tina Cole,,","Jose Altonaga,","Jose Altonaga,Remy MacKenzie,","Horror,",,"April 28, 2020 (United States)","United States,","English,","Altonaga Productions,Cyfuno Ventures,",,,1h 34min,Color,,1.78 : 1,2.5/10,115,6,9,
Hra,"Stars,Jirí Mádl,Marika Soposká,Elizaveta Maximová,,","Alejandro Fernández Almendras,","Alejandro Fernández Almendras,","Comedy,Drama,Romance,",,"October 31, 2019 (Czech Republic)","Czech Republic,Chile,France,South Korea,","Spanish,Czech,","Arizona Films,Arizona Productions,Film & Roll,",,,1h 33min,Black and White,,,6.0/10,86,2,5,
Un otoño sin Berlín,"Stars,Irene Escolar,Tamar Novas,Lier Quesada,,","Lara Izagirre,","Lara Izagirre,","Drama,",,"November 13, 2015 (Spain)","Spain,","Spanish,","Gariza Produkzioak,","$89,038","€1,700,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.37 : 1,5.9/10,344,4,,
F.C. De Kampioenen: Kampioen zijn blijft plezant,"Stars,Ann Tuts,Ben Rottiers,Marijn De Valck,,","Eric Wirix,","Writers,Bart Cooreman,Johan Gevers,Hec Leemans,,","Comedy,",,"December 18, 2013 (Belgium)","Belgium,","Dutch,","Films de Force Majeure,Skyline Film & Television,Vlaamse Radio en Televisie (VRT),",,,2h,Color,,,5.2/10,949,,,
Le fils à Jo,"Stars,Gérard Lanvin,Olivier Marchal,Vincent Moscato,,","Philippe Guillard,","Philippe Guillard,","Comedy,Drama,",TV-14,"January 12, 2011 (France)","France,",,"LGM Productions,Hatalom,Gaumont,","$10,531,558",,1h 37min,,,,5.8/10,573,3,7,
Getting Schooled,"Stars,Mayra Leal,Tom Long,Roland Ruiz,,","Chuck Norfolk,","Tim Norfolk,Steven Scott Norfolk,Chuck Norfolk,","Comedy,Horror,",Unrated,"February 7, 2017 (United States)","United States,","English,","Lucky Chucky Productions,",,,1h 23min,Color,,,2.9/10,172,6,9,
The Hitman Agency,"Dominik Starck,Dominik Starck,Stars,Everett Ray Aponte,Don Wilson,Erik Hansen,,","Dominik Starck,","Dominik Starck,","Action,Thriller,",,"April 4, 2018 (United States)","Germany,","English,","Starck Entertainment,",,,1h 27min,Color,,,3.8/10,118,9,7,
No Gogó do Paulinho,"Stars,Maurício Manfrini,Cacau Protásio,Alan Rocha,,","Roberto Santucci,","Paulo Cursino,Odete Damico,Sergio Martorelli,","Comedy,",,"November 19, 2020 (Brazil)","Brazil,","Portuguese,","Camisa Listrada,Panorama Filmes,",,,1h 38min,Color,,1.78 : 1 / (high definition),5.6/10,215,1,,
Fall Nights in China Grove,"Stars,Aleks Kapett,Brook Sill,Kenneth Jackson,,","Horace Priester,","Horace Priester,Aleks Kapett,","Crime,",,"November 11, 2020 (United States)","United States,","English,",,,,1h 18min,Color,,,6.9/10,8,1,,
Tri bratri,"Stars,Katerina Kosová,Tomás Klus,Sabina Rojková,,","Jan Sverák,","Zdenek Sverák,","Comedy,Family,Fantasy,Musical,",,"August 14, 2014 (Czech Republic)","Czech Republic,Denmark,","Czech,","Biograf Jan Sverak,Novinski,Phoenix Film Investments,","$3,187,345","CZK 40,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,5.7/10,375,27,,
