title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
On Her Own,"Stars,Corinne Church,Michael K. Church,Jim Dumas,,","Mary Rachael Morrison,","Mary Rachael Morrison,","Drama,",Not Rated,,"United States,","English,","Seventh Year Productions,",,,1h 35min,Color,"Dolby Digital,",,,,,,
Bastet,,"Andres Orozco,","Andrés Orozco,","Drama,",,"July 6, 2018 (Spain)","Spain,","Spanish,","TAI: Escuela Superior de Artes y Espectaculos,",,"€1,000 (estimated)",,Black and White,,,,,,,
Just Another Noir,"Stars,Dorian Dardar,Aspen Steib,Jamie Teer,,","Dorian Dardar,","Dorian Dardar,","Crime,",Not Rated,"September 22, 2011 (United States)","United States,","English,","Bad Ninja 9 Films,",,,1h 14min,Color,,,5.4/10,8,2,,
Ai De Xie Hou,,,,,,"September 18, 2016 (China)",,,,"$50,128",,,,,,,,,,
Dhamaal Balachi,"Stars,Ramesh Bhatkar,Komal Dhonde,Madhavi Jadhav,,","Kisan Bongale,Anil Kashikar,",,"Drama,",,2018 (India),"India,","Marathi,",,,,,Color,,,,,,,
Stick 'Em,"Stars,David Behlman,Joe Black,Laura Danowski,,","Joe Black,Joe O'Neil,","Joe Black,Joe O'Neil,","Comedy,",,"November 9, 2014 (United States)","United States,","English,","Blue Means Pregnant Films,",,"$6,000 (estimated)",1h 22min,Color,,,6.8/10,5,,,
Vandalis,"Stars,Jennie Lathan,Richard Dee-Roberts,Georgia Waters,,","Peter Wallder,","Callum Gale,","Drama,",,"October 27, 2014 (United Kingdom)","United Kingdom,","English,","Wheelhouse Productions,",,,53min,Color,,16:9 HD,,,,,
Bonnie,"Jacob Jean,Microsoft Mike,","Jacob Jean,",,"Sci-Fi,",TV-14,"June 8, 2018 (United States)",,"English,","JacobMarc26SFM Pictures,",,,53min,Color,,,,,,,
O Último Cine Drive-in,,,,,,"August 23, 2015 (Brazil)",,,,"$24,962",,,,,,,,,,
Staged II,"Nick Rabe,Eric James Schultz,Amber Stonebraker,","Bob Reynolds,","Bob Reynolds,","Drama,",,"June 14, 2014 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Sweet Pia,"Stars,Tom Acquisto,Jessica Beavin,Joseph Bennett,,","Anthony Diferdinando,","Sarah Collier,Anthony Diferdinando,","Drama,Thriller,",,October 2011 (United States),"United States,","English,",,,,1h 18min,Color,,,,,,,
delete x 3,,,,,,"July 24, 2012 (United States)",,,,,,,,,,,,,,
All American Outlaws,"Stars,Tristan John Gluth,Hunter Harrison,Blake Lee,,","Ryland Rhodes,","Writers,Tristan John Gluth,Cameron Perks,Rhett Rhodes,,","Comedy,",,"July 1, 2015 (United States)","United States,","English,","Dirtfoot Entertainment,",,"$1,000 (estimated)",1h 31min,Color,,,,,,,
Adana: Grief of the Certainty That I Will Kill Myself,"Yildirim Togrul,","Emir Togrul,","Emir Togrul,","Drama,Fantasy,Mystery,",,,"Turkey,",,,,,54min,Color,,,4.8/10,6,,,
Keerthigobba,"Stars,Abhinaya,Shankanada Aravind,Bishtu B.A.,,","Mahesh Chinmai,","Mahesh Chinmayi,","Drama,",,"July 1, 2016 (India)","India,","Kannada,",,,,,Color,,2.35 : 1,,,,,
A Tale of Gyantse,,"Shaoxi Chou,James Soon,","Shaoxi Chou,Wei Chou,","Drama,Family,",,,"China,","Chinese,",,,,1h 34min,Color,,,,,,,
Unnuyayuk,"Kirby Light,Joshua Ritter,Kaytie Spellman,","Kirby Light,","Kirby Light,","Horror,",,"October 21, 2017 (United States)","United States,","English,","Would You Kindly Productions,",,"$5,000 (estimated)",1h,,,,,,,,
he qun lu,"Stars,Zhen Gao,Kaidi He,Junzhe Sun,,","Hanxing Luo,","Hanxing Luo,","Drama,",,2018 (China),"China,","Chinese,",,,,,Color,,,6.2/10,17,,,
Sakkath Risk,"Stars,Raju .G.S.,Riya Devadiga,Kavya Gowda,,","M.G. Raj,","Rajesh Ramanath,","Drama,",,"May 13, 2016 (India)","India,","Kannada,","Sai Leela Media Dreams,",,,1h 59min,Color,,2.35 : 1,,,,,
La danse des accrochés,"Stars,Jean-Claude Gauthier,Christophe Sauvion,Dorothée Dentel,,","Thibault Dentel,","Thibault Dentel,","Drama,",,"December 7, 2016 (France)","France,","French,","Caboche,Arts Métiss,",,,1h 47min,Black and White,,,,,,,
Kalaya Tasmai Namaha,"Madhubala,Rangayana Raghu,Snake Shyam,","Chandrashekar Shrivastav,","Chandrashekar Shrivastav,","Drama,",,"October 12, 2012 (India)","India,","Kannada,","Maruthi Enterprises,",,,,Color,,,,,,,
"Dom, milyy dom","Stars,Guram Bablishvili,Lev Grishin,Ekaterina Krupenina,,","Alexander Basov,","Alexander Basov,","Drama,",,,"Russia,","Russian,",,,,1h 30min,Color,,,,,,,
The Matrix for Realists (aka Reviewing The Matrix in Terms of One Cypher),,"Jalal Toufic,",,,,"September 24, 2018 (Lebanon)","Lebanon,","English,",,,,,Color,,,,,,,
Tenshi tsukinuke rokuchoume,"Stars,Ryûzaburô Hattori,Taku Manabe,Akaji Maro,,","Masafumi Yamada,",,,,"November 19, 2011 (Japan)","Japan,","Japanese,","Shima Films,",,,,Color,,,,,1,,
Spirit Hunters 2: Rise of Malachi,"Stars,Andy Doran,Rich Dumm,Jimmy Leamer Jr.,,","Don Nagle,Todd Nagle,","Don Nagle,Todd Nagle,","Horror,",Not Rated,"March 23, 2012 (United States)","United States,","English,",,,"$6,500 (estimated)",45min,Color,,1.33 : 1,,,1,,
Making It,,"Anthony Moorman,",,,Not Rated,February 2015 (United States),,,,,,1h 28min,,,,,,,,
Corte Seco,"Stars,Gabriel Miziara,Alexandre Caetano,Daves Otani,,","Renato Tapajós,","Renato Tapajós,","History,",,"July 26, 2014 (Brazil)","Brazil,","Portuguese,","Tapiri Cinematográfica,Mamute Filmes,Laboratório Cisco,",,,1h 30min,Color,,,,,,,
Tian yan feng yun,"Stars,Junwei Gao,Xiaofan Lin,Haihua Lu,,","Hu Yang,","Xilin Guo,","Drama,War,",,2018 (China),"China,","Mandarin,","August 1st Film Studio,Beijing Yundushan Culture Communication,",,,1h 33min,Color,,,,,,,
The Truman Decision,"Stars,Gregory Adler,Alex Fox,Gregory Gifford Giles,,","Adam Gonshorowski,","Adam Gonshorowski,","Drama,",,"September 15, 2018 (United States)","United States,","English,","Kesshi Studios,",,"$20,000 (estimated)",,Black and White,,2.35 : 1,,,,,
Youth as flowers (Tsetseg shig nas),"Altangerel G.,",,,,,,,,,,,,,,,,,,,
Sam,"Sam Deutsch,","Sam Deutsch,","Sam Deutsch,","Comedy,Drama,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
Free,"Stars,Eric Anderson,Alex Grandal,Matt Griffo,,","Timothy Schweitzer,","Kevin Joseph Tighe,Timothy Schweitzer,","Comedy,Drama,Sport,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
The Moment After,"Stars,Steven Molony,Scott McClure,Maddisyn Carter,,","Kate Enge,","Kate Enge,","Comedy,Drama,Thriller,",,"January 4, 2011 (United States)","United States,","English,","Works of Vengeance,",,,1h 20min,Color,,1.78 : 1 / (high definition),5.8/10,9,,,
Broken,"Stars,Gian Carlo Bono,Martin Dansky,Caroline Monfils,,","Celinka Serre,","Celinka Serre,","Drama,Romance,",,,"Canada,","English,",,,,1h 6min,Color,,,,,,,
Destination 51,"Tim Fromm,Noah Talbot,Joshua Stoy,","Noah Talbot,","Noah Talbot,","Action,Adventure,Sci-Fi,",,"May 15, 2015 (United States)","United States,","English,",,,,1h 50min,Color,,,,,,,
3 Days in December,"Stars,Eva Hamilton,Shawn Aly,Frank Zavala,,","John Nodilo,","John Nodilo,","Comedy,Drama,",,,"United States,","English,",,,,1h 27min,Color,,,,,,,
Burned Nests,"Stars,Shwan Attoof,Sahar Ghoreishi,Shahram Haghighat Doost,,","Shahram Maslakhi,",,"Drama,",,2012 (Iraq),"Iran,Iraq,","Persian,Kurdish,",,,,1h 9min,Color,,,,,,,
The Gilded Meadow,"Stars,John Strelec,Matthew O'Connor,Andre Von Reiter,,","Alex Amadei,Andrew Marshall Jones,","Andrew Marshall Jones,","Drama,Music,",,"December 17, 2014 (United States)","United States,","English,","Film Wants You Back,",,,49min,Color,,1.85 : 1,,,,,
The New Prophet,"Stars,Drew Pearson,Christian Brimo,Neveen Hanna,,","Samuel Fielder,","Samuel Fielder,","Drama,",,"September 30, 2010 (Australia)","Australia,","English,",,,"A$30,000 (estimated)",2h 30min,,,,,,,,
Plague of Misery,"Stars,Patricia McRae,Marcenae Lynette,Ml Jackson,,","Daniel Ransom,Shanna Alexander,","Shanna Alexander,Daniel Ransom,","Crime,Drama,Thriller,",,,"United States,","English,",,,,1h 1min,Color,,,,,,,
Pietro Rossini,"Stars,Contini Franco,Francesco Lovati,De Mojana Matteo,,","Giorgia Missiaggia,Nadia Morghen,","Missiaggia Giorgia,Morghen Nadia,","Biography,",,"October 15, 2013 (Italy)","Italy,","French,Italian,","CSC Production,",,,,Color,,,,,,,
37,,,,"Drama,Romance,Thriller,",,,"United States,",,,,,,,,,,,,,
Attihannu Mattu Kanaja,"Stars,Manjunath Belakere,Ranjit Bhaskaran,Achyuth Kumar,,","Prakash Babu M.S.,",,,,"October 19, 2014 (India)","India,","Kannada,","Bayalu Chitra Productions,National Film Development Corporation of India (NFDC),",,,,Color,,,8.4/10,12,,,
Disregard the Vampire,"Stars,Jose Guns Alves,Geena Matuson,Anna Rizzo,,","Mike Messier,","Court Fisk,Geena Matuson,Mike Messier,","Horror,",,"October 7, 2016 (United States)","United States,","English,","Collective Thought Media,",,,,Color,,,,,4,,
A Long Shot,"Stars,Collin McDowell,Eric Hinwood,Aaron Shi,,","Michael Buffo,","Writers,Brittney Buffo,Michael Buffo,Aurora Dismukes,,","Drama,Mystery,",,,"United States,","English,","HARA Motion Pictures,",,,47min,Color,,,,,,,
Vindication,"Stars,Connie Bancroft,Josh Bancroft,Anna Chambers,,","Ricky Cusimano,","Ricky Cusimano,","Horror,",,"April 7, 2011 (United Kingdom)","United Kingdom,","English,","Andy Clegg Imageworks,",,£200 (estimated),,Color,"Mono,",16 : 9,,,,,
Divya Mani,"Vaishali Deepak,Suresh Kamal,Sayaji Shinde,","Giridhar Gopal,",,"Action,Drama,",,2018 (India),"India,","Telugu,","Moh Maya Entertainments,",,,1h 41min,Color,,,,,,,
(IN) Diferentes,"Stars,Carlos Canchales,Tomás Castellanos,Clara Criado,,","Ludo Galán,","Ludo Galán,","Comedy,",,"January 14, 2016 (Spain)","Spain,","Spanish,",,,€100 (estimated),,Color,,,5.4/10,11,,,
Mann's Legacy,,"Henrik Gulsrud,Sebastian Miranda,","Henrik Gulsrud,","Sport,",,"February 8, 2017 (Norway)","Norway,","English,","mixfacer.com,",,"NOK 10,000 (estimated)",,,,,,,,,
Kid,"Stars,Shashi Anbah,Praboo T. Arivananthan,Arun Chandaran,,","Praboo T. Arivananthan,",,"Crime,",,2020 (United States),"Malaysia,","Tamil,English,Malay,",,,$400 (estimated),,,"Stereo,",,,,,,
Bilet v odin konets,"Stars,Sergey Kholmogorov,Aleksandr Khvashchinskiy,Ekaterina Klimova,,","Pavel Dudin,","Pavel Dudin,","Sci-Fi,",,"September 1, 2012 (Russia)","Russia,","Russian,","Monster Films,",,"$1,000,000 (estimated)",1h 20min,Color,,,,,1,,
2 28,"Stars,Daniel Taylor,Zachary Haas,Michael Miceli,,","Benjamin M. Piety,","Benjamin M. Piety,","Drama,",,"September 13, 2011 (United States)","United States,","English,","Minot,",,,1h 25min,Color,,,,,,,
83 Million Gees,"Stars,Derek Gomes,Chris Gopaul,Michael Ignatius,,","Mahadeo Shivraj,","Ronald Hollingsworth,","Comedy,Drama,",,,"United States,","English,","Mahadeo Shivraj Productions,",,,1h 27min,Color,,,,,,,
El altillo,"Stars,Teresa del Olmo,Mila Villalba,Paco Salvatierra,,","José Vallejos,","José Vallejos,Andrea Zurlo,","Comedy,",,"May 30, 2017 (Spain)","Spain,","Spanish,","Dyaz Entertainment,",,,,Color,,1.85 : 1,,,,,
Lentejas con espinacas,"Jesús Ramos,Joan Vall Karsunke,","Joan Vall Karsunke,","Joan Vall Karsunke,","Drama,",,"September 5, 2013 (Spain)","Spain,","Spanish,","Verne Films,",,"€50,000 (estimated)",,Black and White,,,,,,,
Elusive Spring,"Stars,David Dennis,David Dukas,Kurt Egelhof,,","Greg Homann,","Mike van Graan,","Thriller,",,2014 (United Kingdom),"United Kingdom,","English,","Mac Birmingham,",,,,Color,,,,,,,
Qin Ming,"Patrick Tam,Angela Chen,Chengfeng Li,","Liu Xin-Yi,","Liqin You,","Adventure,History,",,"February 4, 2013 (China)","China,","Mandarin,",,,,1h 25min,Color,,,,,,,
Toy lyuboy tsenoy,"Farhat Abdraimov,","Kanagat Mustafin,",,"Comedy,",,"April 21, 2018 (Kazakhstan)","Kazakhstan,","Russian,","Kanaidar Production,",,,,Color,"Dolby Digital,",,,,,,
Graupel Poetry,,"Bruce Saxway,","Bruce Saxway,","Drama,Family,Thriller,",,,"China,Hong Kong,","Chinese,",,,,1h 17min,Color,,,,,,,
The Possession of Billy,"Billy Nash,","Robert Valentine,",,"Horror,Thriller,",,"September 1, 2013 (United Kingdom)","United Kingdom,",,,,,1h,Black and White,,,,,,,
Lokame Kothagaa,,,,,,,"India,","Telugu,",,,,,Color,,,,,,,
Damned for Eternity,,"Antoine Therrien Chevalier,","Antoine Therrien Chevalier,","Horror,",,"June 20, 2018 (Canada)","Canada,","English,",,,,,,,,,,,,
Everything Is Fine Here,"Stars,Marziyeh Valipour,Pantea Cyrus,Nader Mashayekhi,,","Pourya Azarbayjani,","Pourya Azarbayjani,","Drama,",,"August 26, 2013 (Canada)","Iran,","Persian,",,,,1h 15min,Color,"Dolby Digital,",1.85 : 1,7.1/10,8,,,
I Love Tehran,,"Sahand Samadian,","Sahand Samadian,","Family,",,2011 (Iran),"Iran,","Persian,","Tassvir Film Center,",,,1h 15min,Color,"Dolby SR,",1.33 : 1,,,,,
Hasha no okite daiissho,,"Shûji Kataoka,",,"Action,",,2018 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Crystal Springs,"Stars,Rebecca Boey,Angela Bull,Pearl Mackie,,","Kathy Rucker,","Kathy Rucker,","Crime,Drama,Thriller,",,"August 8, 2014 (United Kingdom)","United Kingdom,","English,","Epsilon,",,,1h 15min,Color,,,,,,,
test,"Stars,Marty Bower,Niranjana Kandavel,Sidney Matthews,,",,,"Drama,",,,"South Korea,","Korean,",,,,1h 37min,Color,,,,,1,,
The Bride and The Dead,,"Nikoo Tarkhani,",,"Mystery,",,,"Iran,","Persian,",,,,1h 12min,Black and White,,,,,,,
Striking Out in Love,"Stars,Haruna Nakamura,Junko Ohta,Yuki Tsuchiya,,","Shingo Matsumura,",,"Drama,",,"July 15, 2013 (Japan)","Japan,","Japanese,",,,,1h 55min,Color,,,,,,,
Conscious Matter,"Que Michaels,Dennis Mencia,","Luis Robledo,","Que Michaels,","Drama,",,"March 30, 2013 (United States)","United States,","English,","Center For The Cinematic Arts,",,"$13,000 (estimated)",46min,Color,"Stereo,",16:9 HD,,,,,
Oswald on the Lot,,,"Adam Lorenzo,",,,2016 (United States),,,,,,,,,,,,,,
Kilimanjaro,"Stars,Maria Ahlroth,Willhelm Grotenfelt,Pelle Heikkilä,,","Jarmo Lampela,","Jarmo Lampela,","Drama,",,"November 25, 2013 (Finland)","Finland,","Finnish,","Vegetarian Films,",,,1h 35min,Color,,,,,,,
Nothing to Be Done,"Stars,Liz Donald,Robert Donald,Adam Donaldson,,","Ross Donald,","Ross Donald,","Drama,",,,"United Kingdom,","English,",,,,1h 16min,Color,,,,,,,
Narciso Gray di questa gioventù che non decade,"Flavio Sciolè,","Flavio Sciolè,","Flavio Sciolè,","Drama,",,"December 1, 2012 (Italy)","Italy,","Italian,","Flavio Sciolè,",,€100 (estimated),1h 5min,Color,,,,,,,
The Tunnel,,,"Hector Mata,",,,,,,,,,,,,,,,,,
Bilambita Laya,"Stars,Papia Adhikari,Mou Bhowmik,Chiranjit Roy Choudhury,,","Joydeb Pariyal,",,"Drama,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Sweet Home,,"Sohini Dasgupta,",,"Drama,Fantasy,",,,"India,","Hindi,",,,,1h 43min,Color,,,,,,,
Jwalantham,"Stars,Deepa Gowda,Deepthi Kapse,Krishna Adiga,,","M. Ambarisha,","Abm Ambarish,","Thriller,",,"February 5, 2016 (India)","India,","Kannada,","Divnine Movies,",,,2h 25min,Color,,2.35 : 1,6.6/10,25,,,
TransParenSees,,,,,,"January 1, 2012 (Canada)","Canada,","English,",,,,,,,,,,,,
"Faith, Hope, Love: Xiaozhen's Story","Stars,Shu Chang,Xi Chen,Pei He,,",,,"Musical,",,"September 17, 2017 (South Korea)","South Korea,","English,","The Church of Almighty God Film Center,",,,,,,,,,,,
"Ya khochu, chtoby menya lyubili...","Stars,Maksim Derichev,Svetlana Skrylnikova,Sergey Struev,,","Vadim Arapov,","Vadim Arapov,Oksana Tomusiak,","Drama,",,,"Russia,","Russian,","DomMedia,",,,1h 43min,Color,,,,,,,
Once Again,"Stars,Abdulatif Abdulhamid,Ali Adel,Kinda Alloush,,","Joud Saeed,","Joud Saeed,","Drama,",,"October 18, 2010 (Syria)","Syria,","Arabic,","Syrian Art Production International,",,,1h 36min,Color,"Dolby Digital,",,4.9/10,21,,,
My Undercover Husband,"Kin-Yan Lee,Zhenyou Liu,Xiao Wang,","Wenbai Cha,",,"Crime,",,"June 26, 2014 (China)",,"Chinese,",,,,,Color,,,,,,,
Reacciones adversas,"Stars,Hector Kotsifakis,Isabel Piquer,Edison Ruíz,,","David Michán,","David Michán,","Action,Drama,Fantasy,",,"March 27, 2011 (Mexico)","Mexico,","Spanish,",,,,1h 14min,Color,,,6.6/10,19,,,
O Messias Não Conhecido,"Valdir Fernandes,Cleiton Schneider,Giovana Soso,","Maurice Salazar,",,"Drama,",,"August 8, 2012 (United States)","United States,","Portuguese,","Valdense Films,",,,2h 25min,,"Stereo,",,,,,,
"One Thousand Wrath, One Love","Stars,Basak Vural,Erdinc Metin,Nasir Ismayilzade,,","Vahid Azer,","Vahid Azer,","Adventure,Drama,",,,"Turkey,","Turkish,","Azer Films,",,"$15,000 (estimated)",1h 30min,Color,,,,,,,
Mela,"Stars,Paran Banerjee,Mouli Bhattacharya,Rudranil Ghosh,,","Dhananjoy Mandal,",,"Drama,",,2010 (India),"India,","Bengali,",,,,,Color,,,,,,,
Veredicto final,"Gabbe Ferreira,Miguel Ángel Martínez,","Soraya Mateo,","Soraya Mateo,","Mystery,",,"December 9, 2011 (Dominican Republic)","Dominican Republic,","Spanish,","Solution Entertainment,",,"DOP 20,000 (estimated)",,Color,,,,,,,
Nina y Laura,"Stars,Liliana Biamonte,Oscar González Chacón,Kattia González,,","Alejo Crisóstomo,","Alejo Crisóstomo,","Drama,",,"March 13, 2015 (Costa Rica)","Costa Rica,Chile,","Spanish,","Ceibita Films,Central,",,,1h 10min,Color,,,6.5/10,11,,,
The Evolution of Recorded Sound: 1650-1950,,"Anton Evangelista,",,,,"May 1, 2015 (United States)","United States,","English,",,,,,,,,,,,,
Manche Hunde müssen sterben,"Stars,Julien Bouldoires,Thomas Brändli,Isabelle Freymond,,","Laurent Wyss,",,"Crime,Drama,",,,"Switzerland,","German,",,,,1h 21min,Black and White,,,,,,,
Za hîrô,,,,,,,"Japan,","Japanese,","Roningai,",,,,Color,,,,,,,
Redemption of the Undead,"Stars,Chase Smith,Eric Schafer,Michelle Carter,,","Matt Somerville,","Matt Somerville,Steve Yu,","Horror,",,"March 19, 2011 (United States)","United States,","English,","Deadpan Productions,",,"$20,000 (estimated)",1h 23min,Color,"Stereo,",1.85 : 1,,,,,
Bingo,"Stars,Daniele Favilli,Luigi Diberti,Gian Marco Tavani,,",,"Francesco Ciccone,Daniele Favilli,Igor Maltagliati,","Thriller,",,,"Italy,","Italian,","Polifemo,",,,,,,,,,,,
Quiero tu Cadáver Exquisito,"Stars,Isabel Guezuraga,Ana Llamas,Rafael Matías,,","José María Tros De Ilarduya,","José María Tros De Ilarduya,","Horror,",,,"Spain,","Spanish,",,,,,Color,,,,,,,
"Windwill Town, USA: The Gambler","Stars,Edie Monroy,Myles MacVane,Damion Lee,,","Christopher Outridge,","Christopher Outridge,","Drama,",,,"United States,","English,","CEO Productions,",,,49min,Color,,,,,,,
The Cool Table,"Stars,Patrick Babbitt,Joey Christopoulos,Lindsey Fisher,,","Morgan Mead,",,"Comedy,",,"November 11, 2012 (United States)","United States,","English,","Clothespin Films,Cool Table,",,"$7,000 (estimated)",,Color,,,,,,,
Dilwala,"Stars,Shankanada Aravind,Jai Jagdeesh,Sharath Lohitashwa,,","Anil Kumar,","Anil Kumar,","Drama,",,"October 4, 2013 (India)","India,","Kannada,","Shailendra Productions,",,,,Color,,,,,,,
Fantomas: The Director's Cut Live - A New Year's Revolution,"Stars,Mike Patton,Dave Lombardo,Buzz Osborne,,","Vince Forcier,",,"Music,",Not Rated,"September 16, 2011 (United States)","United States,","English,",,,"$15,000 (estimated)",55min,Color,,,7.9/10,15,,,
VS Gangs,"Stars,Etou Aya,Hinobuson,Ayumi Machida,,","Ryuichi Kitahata,",,"Action,",,"July 10, 2010 (Japan)","Japan,","Japanese,",,,,1h 10min,Color,,,,,,,
Salvation,"Jim Knaggs,","Guy Noland,","Guy Noland,",,,"January 1, 2013 (United States)","United States,","English,","SAVN.tv,",,,,,,,,,,,
Mamachya Rashila Bhacha,"Stars,Chetan Chavda,Sunil Godabole,Vijay Gokhale,,","Pramod Joshi,",,"Comedy,",,2011 (India),"India,","Marathi,",,,,,Color,,,,,,,
Wandering,"Stars,Arman Elbert,Arshaluys Harutyunyan,Vahan Khachatryan,,","Arshaluys Harutyunyan,","Aram Sukiasyan,","Fantasy,Musical,",,,"Armenia,","Armenian,",,,,1h 22min,Color,,,5.1/10,10,,,
Mississippi River Tales,,"Christopher Perkins-Cook,",,"Drama,Romance,",,,"United States,","English,",,,,59min,Color,,,,,,,
Ancestral Skills,,"François Huin,",,"Drama,",,,"France,Australia,","English,",,,,1h 20min,Black and White,,,,,,,
Hai zi na xie shi,,"Jing Wang,","Jing Wang,Xiaoyan Yang,","Drama,",,"June 12, 2010 (China)","China,","Chinese,",,,,,Color,,,,,,,
Moving On with Rixxo Xové,"Rixxo Xové,","Rixxo Xové,","Rixxo Xové,","Adventure,",,"January 20, 2018 (United States)","United States,","English,",,,"$1,000,000 (estimated)",,Color,,,,,,,
Sandehi Priyatama,"Stars,Kajal Misra,Devdutta,Nirab Kumar,,","Sudhansu Malick,","Goutam Giri,Chinmoy Das Patnaik,","Drama,",,"October 25, 2013 (India)","India,","Oriya,","M.C Productions,",,,,Color,,,,,,,
The Water Mark,"Stars,Lindsey Bates Torrence,Heather Bassett,Tommy Dortch,,","Tommy Dortch,",,"Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 49min,Color,,,,,,,
Alipin ng sining,,"Joyce Rochelle Montañano,","Joyce Rochelle Montañano,","Drama,",,,"Philippines,","Filipino,","Lexin Production,",,"₱3,000 (estimated)",1h 30min,Color,,,,,,,
Emelina,,"Gabriel Ortega Hernandez,","María Paz Contreras Valdovinos,Gabriel Ortega Hernandez,",,,"March 26, 2017 (United States)","Costa Rica,Argentina,Chile,","Spanish,","Diarios de Guerra,",,,1h 7min,Color,,,,,,,
Boxeo Constitución,,"Jakob Weingartner,","Jakob Weingartner,",,,April 2012 (Argentina),"Argentina,Austria,","Spanish,",,,,1h 20min,Color,,,,,1,,
Freundschaft auf Zeit,"Benedikt Böhm,Sebastian Haag,","August Pflugfelder,","August Pflugfelder,","Adventure,",,"May 6, 2012 (Germany)","Germany,","German,","Helliventures Fimproduction,",,"€100,000 (estimated)",53min,Color,,,6.9/10,10,,,
Inside,"Yulai Lü,","Lili Bai,","Jiangning Lu,","Thriller,",,"September 19, 2016 (China)","China,","Chinese,","Kun Ni Culture Media (Beijing),",,"$500,000 (estimated)",,,,,,,,,
Phoenix Run: Home,"Julian Christie,Conner Marx,John Paulsen,","TJ Walker,Rick Walters,","Will Strode,","Horror,Sci-Fi,",,2018 (United States),"United States,","English,","Jwalk Entertainment,",,,,Color,,,,,,,
Prach,"Stars,Radek Valenta,Vojtech Polácek,Hana Jagosová,,","Vít Zapletal,","Václav Hrzina,Vít Zapletal,","Drama,",,"August 11, 2016 (Czech Republic)","Czech Republic,","Czech,","Produkce Radim Procházka,",,,1h 38min,Color,,1.85 : 1,5.9/10,13,4,,
Yuvak,,"Iqbal Baksh,",,"Romance,",,2017 (India),"India,","Hindi,","Shaan Performing Group,",,"₹20,000,000 (estimated)",,Color,,,,,,,
La machination Malastros,"Stars,Karen Bella,Dorian Clair,Philippe Clair,,","Dorian Clair,","Dorian Clair,","Adventure,",,2018 (France),"France,","French,","Cinmat,",,"€10,000 (estimated)",1h 58min,Color,,16:9 HD,,,,,
As if nothing had happened,,"Gioacchino Palumbo,",,"Biography,Drama,Romance,",,,"Italy,",,,,,1h 46min,Color,,,,,,,
Dream Weaver Chronicles Vol 4: Second Sight,"Stars,Andrea Alfonso,Amanda Alvarado,Damian Alvarez,,","Kelly Weaver,","Kelly Weaver,","Mystery,",R,"September 24, 2011 (United States)","United States,","English,","Cold Fusion Filmworks,",,"$13,000 (estimated)",1h 35min,Color,,,7.7/10,7,,,
Delivery Hour,"Stars,Christian Chase,Perri Yaniv,Tashan Muldrow,,","Benjamin Orifici,","Benjamin Orifici,","Drama,",,"March 7, 2015 (United States)","United States,","English,","Celluloid Rain Productions,",,,1h 8min,Color,,1.85 : 1,7.7/10,14,1,,
Kunce Pizza,"Becky Herbert,Scott Rivers,","Scott Rivers,","Scott Rivers,","Comedy,",,"May 6, 2017 (United Kingdom)","United Kingdom,","English,","Mugsey Grant Productions,",,£500 (estimated),1h 20min,Color,,,,,,,
Workshop for Peace,"Stars,Olivia Dean,Sophia Eleni,James Francis,,","Gábor Dettre,",,"War,",,"July 7, 2016 (United States)",,"English,","Baltic Film and Media School,",,,,Color,,,,,,,
Umarat Rushdi,"Muhammad Salah Adam,Sayyed Munir,","Hasan El-Sayyed,",,"Comedy,Horror,",,"December 13, 2017 (Egypt)","Egypt,","Arabic,",,,,,Color,,,,,,,
Sonho Real,"Telmo Martins,",,,"Thriller,",,"October 25, 2014 (Portugal)","Portugal,","Portuguese,",,,,,,,,,,,,
Yeh aadmi...These men,,"Idris Malik,",,"Drama,",,March 2015 (India),"India,",,,,,1h 44min,Color,,,,,,,
Sewer City Massacre,"Stars,Beau Harris,James Garrigan,Aaron Isaac Vasquez,,","James Garrigan,","James Garrigan,","Comedy,Crime,Horror,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
Monteverdi: L'Orfeo,"Stars,Nikola Diskic,Antonia Dunjko,Radoslava Vorgic,,","Stefan Momirov,Daniel Pfluger,",,"Music,",,"January 4, 2018 (Serbia)","Serbia,","Italian,","Edition Lilac,",,"€40,000 (estimated)",1h 43min,Color,,16:9 HD,,,,,
Bei yang guang yi dong de shan mai,"Dan Zeng Jin Mei,","Qiang Wang,","Qiang Wang,","Drama,Family,Romance,",,"June 21, 2017 (China)","China,","Mandarin,",,,,1h 49min,Color,,,7.2/10,25,1,,
