title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Kecove,"Stars,Ivo Arakov,Phillip Avramov,Ivan Barnev,,","Ivan Vladimirov,Valeri Yordanov,","Valeri Yordanov,","Action,Adventure,Drama,",,"October 28, 2011 (Bulgaria)","Bulgaria,","Bulgarian,",,"$182,485",,1h 51min,Color,"6-Track Stereo,Dolby SR,",,6.7/10,1K,7,5,
Fall of Grace,"Stars,Joshua Winch,Sheri Davis,Skyler Blodgett,,","Michael Crum,","Gerald Crum,","Horror,",R,"October 3, 2017 (United States)","United States,","English,","MGI Films,",,"$15,000 (estimated)",1h 21min,Color,,,3.9/10,761,12,10,
Raihô-sha X: Chijo yûgi,"Stars,Yukine Sakuragi,Miki Sunohara,Tsuna Kimura,,","Minoru Kunizawa,","Yûta Takahashi,","Drama,",,"February 24, 2017 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,"Mono,",,,,,,
Son Birkaç Hafta,"Stars,Baharak Salehniya,Cafer Göçeri,Onur Yildiz,,","Xarovan Eskandari,","Xarovan Eskandari,Baharak Salehniya,","Drama,Thriller,",,"November 30, 2018 (Canada)","Turkey,","Turkish,English,Persian,","Persis Films,",,,1h 36min,,"D-Cinema 96kHz 5.1,",2.35 : 1,,,,,
Los Angeles Kidnapping,"Stars,Alexander Aigner,Dustin Ardine,Fabian Blakley,,","Fei Yang,Rachel Zhou,","Fei Yang,","Action,Crime,Drama,Thriller,",,"February 24, 2017 (China)","United States,China,","Mandarin,English,","Beijing Zhuimeng Culture,China Film Group Corporation (CFGC),Youmingxi Culture Media Beijing,",,"$1,850,000 (estimated)",1h 30min,Color,,2.39:1,7.1/10,15,,,
Lorik,"Stars,Michael Poghosian,Evgeniya Dmitrieva,Irene Ayvazyan,,","Alexey Zlobin,","Michael Poghosian,Maria Sahakyan,","Comedy,Drama,Family,",,"August 15, 2020 (Russia)","Armenia,Cyprus,Russia,Sweden,Switzerland,","Armenian,Russian,English,French,German,Spanish,Greek,Italian,","anEva Production,",,"€500,000 (estimated)",1h 35min,Color,"D-Cinema 48kHz 5.1,",,7.2/10,57,13,4,
Paradise Broken,"Stars,Dante Basco,Nadine Nicole,Khalil Kain,,","James Sereno,","Chris McKinney,Chris McKinney,","Crime,Drama,",Unrated,"October 14, 2011 (United States)","United States,","English,","Kinetic Films,",,,1h 44min,Color,,,6.4/10,41,1,,
Dream,"Stars,Dominique Barrett,Sheena V. Henderson,Levi Foster,,","WriterBoy,","WriterBoy,WriterBoy,","Drama,",,"December 15, 2020 (United States)","United States,","English,","WolfGraphic Films,Writer Boy FIlms,",,"$50,000 (estimated)",,Color,,,,,,,
Leila,"Stars,Chloë Annett,Lee Boardman,Dorothy Duffy,,","Lesley Manning,","Lesley Manning,","Drama,Thriller,",,"April 23, 2011 (United Kingdom)","United Kingdom,","English,","Fifteen and a Half,Met Film School,",,"£40,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,5.2/10,68,4,1,
Omnia,"Stars,Timo Tirado,Günther Brandl,Clarissa Hopfensitz,,","Günther Brandl,Helmut Brandl,Monika Brandl,","Writers,Günther Brandl,Helmut Brandl,Timo Tirado,,","Fantasy,",,"September 6, 2014 (Netherlands)","Germany,","German,","Brandl Pictures,UMOS Productions,",,"€12,000 (estimated)",2h 13min,Color,,,3.7/10,41,1,2,
Let's Not Meet in the Woods,"Stars,Madeline Lupi,Melissa Malone,Luke Mielnick,,","Ryan Callaway,","Ryan Callaway,","Thriller,",,"October 23, 2020 (United States)","United States,","English,","Shady Dawn Pictures,",,,1h 38min,Color,,1.78 : 1,4.0/10,81,4,1,
Welcome To Dopeland,"Stars,Jake Lyall,Ross Turner,Reverend Billy,,","Len Dell'Amico,","Len Dell'Amico,Mick Stern,","Comedy,Sci-Fi,",Not Rated,"May 3, 2011 (United States)","United States,","English,","Birdsong Pictures,",,"$1,000,000 (estimated)",1h 43min,Color,,,5.2/10,22,2,,
Onirica,"Stars,Tatjana Callegari,Federica Cardamone,Diego Casale,,","Luca Canale Brucculeri,","Luca Canale Brucculeri,","Crime,",,"March 30, 2019 (Italy)","Italy,","Italian,","May Film Production,",,"€100,000 (estimated)",1h 38min,Color,,,3.9/10,21,4,,
Yun dong xue gai lun,"Lee-Fong Huang,John Wu,","Fangyi Xu,","Ryan Xia,","Romance,",,"April 26, 2018 (China)","China,","Mandarin,",,,,1h 15min,Color,,,6.8/10,28,,,
Visionary,"Stars,Melissa McMeekin,Stephen McElwain,Sophie Frieden,,","Ben Proulx,","Ben Proulx,","Drama,Music,Thriller,",,2014 (United States),"United States,","English,","Motion Picture Company,Renee Pictures,",,,1h 25min,Color,,2.35 : 1,7.8/10,27,,,
Makuko,"Stars,Hikaru Yamazaki,Ninon,Risa Sudou,,","Keiko Tsuruoka,","Kanako Nishi,Keiko Tsuruoka,","Family,Sci-Fi,",,"March 15, 2019 (Japan)","Japan,","Japanese,","Amuse,Asahi Shimbun,Flamingo,",,,1h 48min,Color,,1.85 : 1,6.3/10,74,3,,
A Decent Arrangement,"Stars,Shabana Azmi,Diksha Basu,Adhir Bhat,,","Sarovar Banka,","Sarovar Banka,","Comedy,Drama,",,"November 7, 2014 (India)","United States,India,","English,","Secret Pact Productions,",,,1h 36min,Color,,,5.7/10,238,4,1,
Hangover,"Stars,Shine Tom Chacko,Archanna Guptaa,Jose,,","Sreejith Sukumaran,","Sumesh V. Robin,Sreejith Sukumaran,","Comedy,",,"March 7, 2014 (India)","India,","Malayalam,","AOPL Entertainment,",,,1h 41min,Color,,,3.5/10,67,,,
Under the Knife,"Stars,Jin-geun Kim,Jyeong-ah Kim,Rydia Kim,,","Josh Hoffman,","Josh Hoffman,","Horror,Thriller,",,"March 17, 2018 (Japan)","South Korea,Sweden,","English,","Bloated Cat Productions,Penguin Films,",,,1h 27min,Color,,,7.0/10,10,3,,
S.O.S.: Mulheres ao Mar,"Stars,Giovanna Antonelli,Fabiula Nascimento,Thalita Carauta,,","Cris D'Amato,","Writers,Sylvio Gonçalves,Marcelo Saback,Rodrigo Nogueira,,","Comedy,Romance,",,"March 20, 2014 (Brazil)","Brazil,","Portuguese,English,Spanish,Italian,","Ananã Produções,Globo Filmes,Miravista,","$9,183,590",,1h 34min,Color,,,5.8/10,829,,,
Kotigondh Love Story,"Rakesh Adiga,Shubha Poonja,","Jaggu Sirisi,",,"Romance,",,"February 13, 2015 (India)","India,","Kannada,","H.L.N. Raj Entertainers,",,,,Color,,,,,,,
Conflict: A Star Wars Story,"Stars,Jeff Bennett,Nikki Brumby,Benjamin Hobbs,,","Benjamin Hobbs,","Benjamin Hobbs,Felix Sumner,Andrew Varghees,","Action,Adventure,Drama,Sci-Fi,War,",,"December 8, 2020 (United Kingdom)","United Kingdom,","English,","NexX Productions,",,£100 (estimated),1h 48min,Color,,2.35 : 1,,,,,
Beyond Metal,"Stars,Patrick Bauchau,Billy Boyd,Dominic Gould,,","Marc Goldstein,","Marc Goldstein,","Sci-Fi,",,"January 26, 2016 (Belgium)","Belgium,","English,","Singing Trees Entertainment,",,,1h 24min,Color,,,3.8/10,5,,,
The Trick or Treaters,"Miko Drake Christoforou,Veronica Scott,","Miko Drake Christoforou,","Miko Drake Christoforou,","Horror,",,2016 (Canada),"Canada,","English,","RedRoot Films,",,CA$31 (estimated),1h 28min,Color,,,4.9/10,39,1,,
Amarás sobre todas las cosas,"Stars,Karlos Aurrekoetxea,Israel Elejalde,Silvia Marty,,","Chema de la Peña,","Juan Manuel Romero Gárriz,Juanma Romero Gárriz,Chema de la Peña,","Drama,Romance,",,"November 25, 2016 (Spain)","Spain,","Spanish,",,,,1h 43min,Color,,,5.4/10,13,1,,
Himawari to koinu no 7-kakan,"Stars,Masato Sakai,Miki Nakatani,Denden,,","Emiko Hiramatsu,","Yumi Yamashita,Emiko Hiramatsu,","Drama,",,"March 16, 2013 (Japan)","Japan,","Japanese,","Shochiku,TV Tokyo,Eisei Gekijo,","$5,463,914",,1h 57min,Color,,,6.6/10,130,1,,
Dao bu liao de di fang,"Stars,Po-Hung Lin,Ray Chang,Zaizai Lin,,","Leading Li,","Leading Li,","Drama,",,"May 23, 2014 (Taiwan)","Taiwan,","Mandarin,",,,,2h 9min,Color,,,6.3/10,24,,,
Pixi Post eta opari-emaileak,"Stars,Itziar Urretabizkaia,Iñaki Beraetxe,Kandido Uranga,,","Gorka Sesma,","Edorta Barruetabeña,Juanjo Elordi,","Animation,Fantasy,",,"December 23, 2016 (Spain)","Spain,Colombia,","Basque,English,Spanish,","Somuga,Bitebilau,Digitz Films,","$18,292","€3,560,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.9/10,44,1,,
La casa di famiglia,"Stars,Lino Guanciale,Stefano Fresi,Libero De Rienzo,,","Augusto Fornari,","Writers,Antonio Fornari,Augusto Fornari,Andrea Maia,,","Comedy,",,"November 16, 2017 (Italy)","Italy,","Italian,","Italian International Film,Golden Films,","$579,830","€1,000,000 (estimated)",1h 30min,Color,,2.35 : 1,6.0/10,318,4,,
Aerosol,"Stars,Paco Ayala,Vanessa Bauche,Christopher DeGress,,","Mauricio De Aguinaco,","Mauricio De Aguinaco,","Action,Drama,Music,",,"January 25, 2015 (Mexico)","Mexico,","Spanish,","Instituto Mexicano de Cinematografía (IMCINE),Le Grand Films,M Films Producciones,",,"MX$16,000,000 (estimated)",1h 36min,Color,,16:9 HD,4.7/10,27,,,
Old Rugged Cross,"Stars,Juli Tapken,Collin Alexander Brown,Donald James Parker,,","Donald James Parker,","Donald James Parker,","Drama,",,,"United States,",,"Sword of the Spirit Publishing,",,,,,,,7.0/10,9,,,
Butterfly Crush,"Stars,Richard Adams,Jennifer Corren,Hayley Fielding,,","Alan Clay,","Alan Clay,","Drama,Musical,Romance,",Not Rated,,"Australia,New Zealand,","English,","Artmedia,",,,1h 29min,Color,"Stereo,Dolby Digital,",,4.8/10,45,4,1,
Married Men and Single Women,"Stars,Michael Wayne Thomas,Shontel Crosby,Loneta Edison,,","Steven Drayton Sr.,","Steven Drayton Sr.,","Comedy,Drama,Romance,",,"January 18, 2011 (United States)","United States,","English,",,,,1h 28min,Color,,,5.3/10,94,3,,
Symmetry,"Stars,Lukas Timulak,Claron McFadden,Shirley Essenboom,,","Ruben Van Leer,","Ruben Van Leer,Stan Lapinski,","Adventure,Musical,Sci-Fi,",,"March 14, 2015 (Netherlands)","Netherlands,","English,","Truth.io,CTM LEV Pictures,",,,1h,Color,,,6.7/10,23,,,
Robot Sound,"Stars,Erik Brown,Dean Dawson,Lee Hanee,,","Ho-jae Lee,","Soyoung Lee,","Sci-Fi,",,"January 27, 2016 (South Korea)","South Korea,","Korean,English,",,"$2,843,718",,1h 57min,Color,,,6.8/10,220,3,4,
Tango with Me,"Stars,Sunday Afolabi,Queen Ahune,Bimbo Akintola,,","Mahmood Ali-Balogun,","Mahmood Ali-Balogun,Femi Kayode,","Drama,Family,Romance,",,"April 17, 2011 (Nigeria)","Nigeria,","English,",,"$7,943","$400,000 (estimated)",1h 44min,Color,,,6.4/10,45,,,
The Dirty Relation,"Stars,Sanjay Chauhan,Jasleen Matharu,Kanwaljeet Matharu,,","Kesar Matharu,",,"Thriller,",,"June 14, 2013 (India)","India,","Hindi,","Kukku Films,Rask International,",,,2h 1min,Color,,,3.6/10,15,,,
The Great God Monkey 2,"Stars,Miu Tse,Miao Zheng,Yanna Jin,,","Qiao Tan,",,"Comedy,Fantasy,",,"May 15, 2020 (China)","China,","Mandarin,",,,,,Color,,,6.3/10,63,,,
Stip & Pensil,"Stars,Ernest Prakasa,Tatjana Saphira,Indah Permatasari,,","Ardy Octaviand,","Joko Anwar,","Comedy,",TV-14,"April 19, 2017 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,",,,1h 38min,Color,"Dolby,",,6.6/10,149,,,
Blind & Hässlich,"Stars,Naomi Achternbusch,Tom Lass,Clara Schramm,,","Tom Lass,","Ilinca Florian,Tom Lass,","Drama,Romance,",,"September 21, 2017 (Germany)","Germany,","German,","Lass Bros.,SHPN3 Filmproduktion,",,,1h 38min,Color,,,6.6/10,213,1,10,
Stories Forlorn,"Stars,Jason Tobin,Glen Chin,Jai Day,,","Uri L. Schwarz,Jason Sankey,","Uri L. Schwarz,Jason Sankey,","Crime,Drama,Thriller,",,"August 27, 2016 (United States)","Hong Kong,","English,","Fluxform Entertainment,",,"$500,000 (estimated)",1h 25min,Color,,16:9 anamorphic,7.0/10,47,1,,
Mouton,"Stars,Michael Mormentyn,David Merabet,Audrey Clément,,","Gilles Deroo,Marianne Pistone,","Gilles Deroo,Marianne Pistone,","Drama,",Not Rated,"June 11, 2014 (France)","France,","French,English,","Boule de suif production,Centre national du cinéma et de l'image animée (CNC),Pictanovo Nord-Pas-de-Calais,",,,1h 36min,Color,,1.85 : 1,5.8/10,112,12,,
80 milionów,"Stars,Filip Bobek,Marcin Bosak,Wojciech Solarz,,","Waldemar Krzystek,","Krzysztof Kopka,Waldemar Krzystek,","Action,Drama,History,",,"November 25, 2011 (Poland)","Poland,","Polish,","Mediabrigade,","$680,834",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.6/10,918,2,4,
Vlad's Legacy,"Stars,Gianni Capaldi,Natalie Burn,Selma Ergeç,,","Patricio Valladares,","Loris Curci,Barry Keating,","Horror,",,"July 22, 2016 (Turkey)","United States,Turkey,","English,Turkish,","FBR Productions,Golden Ceiba Productions,Sanor Film,","$55,584",,,Color,,2.35 : 1,6.0/10,80,,,
Cupid's Proxy,"Stars,Rex Linn,Jackée Harry,Valerie Azlynn,,","Jason Dallas,","Jules Howe,","Family,",Not Rated,"September 12, 2017 (United States)","United States,","English,","Simba Entertainment,",,,1h 27min,Color,,16:9 HD,5.9/10,94,3,,
O Rastro,"Stars,Rafael Cardoso,Cláudia Abreu,Leandra Leal,,","J.C. Feyer,","Beatriz Manela,André Pereira,","Horror,Mystery,Thriller,",,"May 18, 2017 (Brazil)","Brazil,","Portuguese,","Lupa Filmes,","$206,454","R$4,000,000 (estimated)",1h 30min,Color,,1.85 : 1,5.8/10,356,1,10,
Kenneth,"Stars,Duncan Casey,Stephen Mosley,Terry May,,","Peter Anthony Farren,","Peter Anthony Farren,Oliver Semple,","Comedy,Drama,Fantasy,",Not Rated,"March 23, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 12min,Color,,1.78 : 1,7.4/10,89,4,,
In the Company of Strangers,"Stars,Robert Miano,Josh Eichenbaum,Aaron Burt,,","The Grinman Brothers,","The Grinman Brothers,","Crime,Drama,Thriller,",,"May 5, 2020 (United States)","United States,","English,","Ciclon Films,Into the Clouds Productions,",,,1h 40min,Color,,,7.6/10,16,,,
Métamorphoses,"Stars,Friedelise Stutte,Clémence Poésy,Niels Schneider,,","Shanti Masud,","Shanti Masud,","Biography,Drama,Fantasy,",,"January 20, 2014 (France)","France,","French,German,English,","Kidam,Centre Pompidou,ARTE,",,,49min,Color,,1.78 : 1,5.2/10,20,,,
Pak! Pak! My Dr. Kwak!,"Stars,Vic Sotto,Bea Alonzo,Zaijian Jaranilla,,","Tony Y. Reyes,","Writers,Lawrence Nicodemus,Eureka Tumangday,Sherwin Buenvenida,,","Comedy,Fantasy,",,"April 23, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","M-Zet Productions,APT Entertainment,OctoArts Films,","$1,790,877",,1h 55min,Color,,,6.3/10,48,,,
The Tarix Jabrix 3,"Stars,Tria Changcut,Erick Changcut,Dipa Changcut,,","Iqbal Rais,","Cassandra Massardi,","Comedy,Drama,",,"June 16, 2011 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 32min,Color,,,7.8/10,55,,,
Camp Virginovich,"Stars,Xander Jeanneret,Nik Sharma,Viktoria Holodryha,,","Michael Carrera,Russell Stuart,","Adam Campos,Michael Carrera,","Adventure,Comedy,Fantasy,Romance,",,"February 21, 2012 (United States)","United States,","English,Russian,","Camp Movie,Carrera Bros. Entertainment,The Rebel Film Co.,",,,,Color,,,7.4/10,60,,,
Songs in the Sun,"Stars,Emma Sehested Høeg,Anders Mossling,Charlotte Munck,,","Kristian Sejrbo Lidegaard,","Allan Hyde,Kristian Sejrbo Lidegaard,","Drama,Horror,Thriller,",,"October 9, 2017 (Denmark)","Denmark,","Danish,","Manna Film,",,,1h 11min,Color,,,5.7/10,24,1,,
Dhaad,"Stars,Sameera Awasthi,Nandita Das,Sandeep Kulkarni,,","Paresh Naik,","Vinesh Antani,","Action,",,"January 5, 2018 (India)","India,","Gujarati,Hindi,","Jayant Khatri Films Foundation,",,,2h 15min,Color,,,5.9/10,15,3,,
Barley Fields on the Other Side of the Mountain,"Stars,Tsering Choekyi,Pema Chokey,Samten Dhondup,,","Tian Tsering,","Beru Tessema,Tian Tsering,","Drama,",,"October 15, 2017 (India)","United Kingdom,","Tibetan,","Tashi Films,",,,1h 28min,Color,,2.35 : 1,7.6/10,54,2,,
The Image,"Stars,Toby Amies,Vanessa Branson,Kirsty Buchanan,,","Paul Kindersley,","Paul Kindersley,","Drama,",,"September 8, 2018 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",1h 35min,Color,,,,,,,
Aparajita Tumi,"Stars,Gregory Anderson,Arianna Arias,Prasenjit Chatterjee,,","Aniruddha Roy Chowdhury,","Shyamal Sengupta,","Drama,",,"January 20, 2012 (India)","India,","Bengali,","Rising Sun Films,",,"₹30,000,000 (estimated)",2h 10min,Color,"Dolby Digital,",2.35 : 1,6.2/10,252,1,1,
Oda az igazság,"Stars,Kornél Mundruczó,Daniel Olbrychski,György Cserhalmi,,","Miklós Jancsó,","Miklós Jancsó,","Drama,History,",,"February 11, 2010 (Hungary)","Hungary,Austria,Poland,","Hungarian,","Mythberg Films,Epo-Film Produktionsgesellschaft,Ozumi Films,",,,1h 40min,Color,,1.85 : 1,4.6/10,80,1,,
Could This Be Love,"Stars,Drew Sidora,Steven Sutton,Queen D'Viel,,","Cardinal Lamberto,",,"Romance,",Not Rated,"May 27, 2014 (United States)","United States,","English,","Throne Productions,Entertainment One,",,,1h 26min,Color,,,4.7/10,107,5,,
The Mascot,"Stars,Rachael Calcote,Caitlin Cusack,Ethan Rincon,,","Sean McGann,","Sean McGann,","Drama,Horror,Thriller,",,"March 1, 2020 (United States)","United States,","English,","Boats Against the Current Productions,",,,1h 16min,Color,,,,,1,,
For the Plasma,"Stars,James Han,Erica Jennifer Hill,Ryohei Hoshi,,","Bingham Bryant,Kyle Molzan,","Bingham Bryant,","Comedy,Drama,Sci-Fi,",Not Rated,"July 22, 2016 (United States)","United States,","English,","Artists Public Domain,Cochin Moon Productions,",,,1h 34min,Color,,1.33 : 1,5.6/10,143,2,17,51
Babloo Happy Hai,"Stars,Sahil Anand,Erica Fernandes,Parvin Dabas,,","Nila Madhab Panda,","Sanjay Chauhan,Protiqe Mojoomdar,Deepak Venkateshan,","Comedy,Drama,Romance,",,"February 7, 2014 (India)","India,","Hindi,","Eleanora Images Private Limited,Leapfrog Productions,",,,1h 53min,Color,,,6.7/10,87,1,4,
An Introvert's Guide to High School,"Stars,Lucia Fasano,Vivian Full,Laine MacNeil,,","Sophie Harvey,","Sophie Harvey,Rachel Talalay,","Comedy,",,"October 20, 2020 (United States)","Canada,","English,","Marakanda Entertainment,",,"CA$5,000 (estimated)",1h 14min,Color,"Dolby Digital,",,,,1,,
Meraty w Zawgaty,"Stars,Lubna Abdulaziz,Rifat Abdulbaset,Sherry Adel,,","Moataz El Tony,","Luayy El-Sayyed,","Comedy,",,"April 20, 2014 (Egypt)","Egypt,","Arabic,",,,,,Color,,,4.7/10,92,1,,
Captive,"Stars,Eric Breker,Cory Rempel,Dalias Blake,,","Jordan Brown,Jonatan Burnett,","Jordan Brown,Jonatan Burnett,","Action,Thriller,",Not Rated,"May 14, 2013 (United States)","Canada,","English,","Syndicate Seven Films,","$51,539","CA$50,000 (estimated)",1h 28min,,"Dolby Digital,",2.35 : 1,3.9/10,236,1,1,
Jodoh Syaitan,"Stars,Sofi Jikan,Aprena Manrose,Abam Bocey,,","Ismail Bob Hasim,","Epy Kodiang,","Comedy,Horror,",,"March 5, 2020 (Malaysia)","Malaysia,","Malay,","Da Motion Media,",,,,Color,,,3.4/10,27,,,
The Best Laid Plans,"Stars,Linnea Quigley,Edwin Neal,Michael LiCastri,,","Michael LiCastri,","Michael LiCastri,","Comedy,",,"March 1, 2019 (United States)","United States,","English,","1202 Productions,",,,1h 13min,Color,,,7.5/10,50,20,4,
The Original Play James Play,"Stars,C. Thomas Howell,Greg Duke,Alix Maria Taulbee,,","Glen David Miller,Alix Maria Taulbee,","Alix Maria Taulbee,Patrick Durham,Celia Stratton,","Drama,Family,",,,"United States,","English,",,,,1h 50min,Color,,,,,,,
Vidas pequeñas,"Stars,Asunción Balaguer,Maite Blasco,Txema Blasco,,","Enrique Gabriel,","Enrique Gabriel,Lucia Lipschutz,","Drama,",,"March 18, 2011 (Spain)","Spain,","Spanish,","El Baile Films,Alquimia Cinema,","$16,202",,1h 55min,Color,,,6.0/10,77,1,2,
Det vita folket,"Stars,Vera Vitali,Pernilla August,Issaka Sawadogo,,","Lisa Aschan,","Johannes Anyuru,Lisa Aschan,Aleksander Motturi,","Drama,Mystery,Sci-Fi,",,"November 27, 2015 (Sweden)","Sweden,Finland,Denmark,","Swedish,","Garagefilm International,Film i Väst,Sveriges Television (SVT),","$4,838",,1h 22min,Color,,,4.3/10,375,6,,
Zaboronenyy,"Stars,Dmytro Yaroshenko,Diana Rozovlyan,Evgeniya Gladiy,,","Roman Brovko,","Sergey Dzuba,Artem Kirsanov,","Biography,Drama,History,",,"September 5, 2019 (Ukraine)","Ukraine,","Ukrainian,Russian,Czech,","UM Group,Ukrainian State Film Agency,","$277,969",,1h 40min,Color,,,7.3/10,527,6,1,
Bu ke si yi,"Stars,Yi Cheng,Chengpeng Dong,He Shen,,","Zhou Sun,","Zhou Sun,","Sci-Fi,",,"December 4, 2015 (China)","China,","Mandarin,","Star Union Skykee Film Investment Co,China Film Group Corporation (CFGC),Pearl River Film Group,",,"CN¥100,000,000 (estimated)",1h 34min,Color,,,4.4/10,121,1,,
"Kôshônin: The movie - Taimu rimitto kôdo 10,000 m no zunôsen","Stars,Ryôko Yonekura,Ren Ôsugi,Masatô Ibu,,","Hidetomo Matsuda,","Toshio Terada,","Action,Drama,",,"February 11, 2010 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Hakuhodo DY Media Partners,Kinoshita Komuten,","$5,429,651",,2h 3min,Color,"Dolby Digital,",1.85 : 1,5.4/10,124,3,,
Suburban Cowboy,"Stars,Frank Raducz Jr.,Alandrea Martin,Zoran Radanovich,,","Ryan Colucci,Dragan Roganovic,","Ryan Colucci,","Crime,Thriller,",,"August 10, 2017 (United States)","United States,","English,","Spoke Lane Entertainment,Unbreakable Films,",,,1h 31min,Color,,2.40 : 1,6.4/10,108,2,5,
A Comédia Divina,"Stars,Juliana Alves,Angela Dippe,Debora Duboc,,","Toni Venturi,","Writers,Andre Catarinacho,Caroline Fioratti,Marcus Aurelius Pimenta,,","Comedy,Fantasy,",,"October 19, 2017 (Brazil)","Brazil,","Portuguese,",,,,1h 35min,Color,,,4.9/10,87,,,
Marriage Material,"Stars,Victoria Jackson,Maddy Curley,Steph Carse,,","Ann Deborah Fishman,Dave DeBorde,","Ann Deborah Fishman,","Comedy,Family,Romance,",Unrated,2015 (United States),"United States,","English,","Liberty Productions dba Night Dove Pictures,",,"$175,000 (estimated)",1h 43min,Color,,,6.1/10,803,2,,
Panopticon,"Stars,Joshua Berwald,Farzana Virani,Aron Price,,","Jeff Thelen,","Jeff Thelen,Jeff Thelen,","Drama,Mystery,Sci-Fi,Thriller,",Not Rated,,"United States,","English,","Quixotic Arts,",,"$5,000 (estimated)",1h 36min,Color,"Stereo,",2.35 : 1,5.6/10,49,7,,
Frozen Sasquatch,"Stars,Titus Himmelberger,Natalie Himmelberger,Noyes J. Lawton,,","Mark Polonia,",,"Horror,",,"July 19, 2018 (United States)","Canada,United States,",,"Polonia Brothers Entertainment,",,,1h 13min,Color,,,3.0/10,83,8,4,
Ali,"Stars,Nadia de Santiago,Adrián Lamana,Lluís Marco,,","Paco R. Baños,","Rafael Cobos,Paco R. Baños,","Drama,",Not Rated,"May 17, 2013 (Spain)","Spain,","Spanish,","Letra M Producciones S.L.,Producciones Transatlánticas,Televisión Española (TVE),",,,1h 28min,Color,,,6.1/10,155,3,,
100 Ngày Bên Em,"Stars,Jun Pham,Kha Ngan,B Tran,,","Ngoc Phuong Vu,","Trinh Dan Phuong,Ngoc Phuong Vu,","Comedy,Drama,Romance,",C13,"April 25, 2018 (Vietnam)","Vietnam,","Vietnamese,","Galaxy M&E,Ingame Online,Kross Pictures,",,,1h 39min,Color,,,7.2/10,53,,,
Ctrl+Alt+Dance,"Stars,Sarah Breck,Anthony Campanello,Jeffrey Day,,","Gex Williams,","Brian Crone,Gex Williams,","Comedy,Drama,Romance,",,"February 13, 2015 (United States)","United States,","English,","Amgis Investment Club,",,"$30,000 (estimated)",1h 20min,Color,,,6.1/10,59,1,,
"Poios, poios tha fagothei","Stars,Chrysalena Christopoulou,Efthymis Halkidis,Setayes Perzant,,","Elpiniki Voutsa,","Elpiniki Voutsa,","Drama,",,"November 11, 2020 (Greece)","Greece,","Greek,English,French,German,Persian,",,,"€5,000 (estimated)",1h 10min,,"D-Cinema 48kHz 5.1,",16:9 HD,7.4/10,40,,,
Knockout Blessing,"Stars,Ade Laoye,Bucci Franklin,Ademola Adedoyin,,","Dare Olaitan,","Dare Olaitan,","Action,Crime,Thriller,",TV-14,"November 28, 2018 (Nigeria)","Nigeria,","English,","Singularity Media,House Gabriel Studios,",,,1h 42min,Color,"Dolby Digital,",,6.7/10,15,,,
Bentornato presidente,"Stars,Claudio Bisio,Sarah Felberbaum,Pietro Sermonti,,","Giancarlo Fontana,Giuseppe Stasi,","Nicola Giuliano,Fabio Bonifacci,","Comedy,",,"March 28, 2019 (Italy)","Italy,","Italian,","HT Film,Indigo Film,Regione Piemonte,","$1,677,301","€4,000,000 (estimated)",1h 36min,Color,,2.35 : 1,5.7/10,642,1,3,
Bald Knobber,"Stars,Mel Barber,Angelina Sauber,Dale Green,,","Michael Johnson,","Curtis Copeland,Michael Johnson,","Drama,History,Western,",Not Rated,"December 29, 2017 (United States)","United States,","English,","Bear Creek Productions,",,"$185,000 (estimated)",2h 57min,Color,,,4.8/10,22,4,2,
Vellaikaara Durai,"Stars,Vikram Prabhu,Sri Divya,Soori,,","Ezhil,","Ezhil,","Comedy,Romance,",,"December 25, 2014 (India)","India,","Tamil,","Gopuram Films,","$135,155",,2h 17min,Color,,,3.8/10,164,1,,
The Mountains Are a Dream That Call to Me,"Sanjay Lama Dong,Alice Cummins,","Cedric Cheung-Lau,","Cedric Cheung-Lau,",,,"January 25, 2020 (United States)","United States,","English,Nepali,","Rathaus Films,",,,1h 35min,Color,,,7.6/10,17,1,,
Rambleras,"Stars,Adriana Aizemberg,Mario Erramuspe,Eduardo Miglionico,,","Daniela Speranza,","Daniela Speranza,","Comedy,",,"December 11, 2014 (Argentina)","Uruguay,Argentina,","Spanish,","Cinemagroup,Guazú Media,","$18,772",,1h 33min,,,,6.5/10,24,,,
Hospital,"Stars,Fatin Afeefa,Shima Anuar,Fizz Fairuz,,","Mohd Azaromi bin Mohd Ghozali,",,"Horror,",,"April 13, 2017 (Malaysia)","Malaysia,","Malay,","Metrowealth Pictures,",,,1h 21min,Color,,,4.7/10,34,,,
