title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Prezít svuj zivot (teorie a praxe),"Stars,Václav Helsus,Klára Issová,Zuzana Krónerová,,","Jan Svankmajer,","Jan Svankmajer,","Animation,Comedy,Fantasy,Mystery,",,"September 16, 2010 (Slovakia)","Czech Republic,Slovakia,Japan,","Czech,","Athanor,C-Ga Film,Ceská Televize,","$11,133",,1h 49min,Color,"Dolby Digital EX,",1.66 : 1,7.3/10,1.3K,5,40,
National Theatre Live: A View from the Bridge,"Stars,Emun Elliott,Phoebe Fox,Michael Gould,,","Ivo van Hove,Nick Wickham,","Arthur Miller,","Drama,",,"March 26, 2015 (Germany)","United Kingdom,","English,","National Theatre,","$10,610",,1h 55min,Color,,,8.6/10,194,3,1,
En familie,"Stars,Jesper Christensen,Lene Maria Christensen,Pilou Asbæk,,","Pernille Fischer Christensen,","Kim Fupz Aakeson,Pernille Fischer Christensen,","Drama,",,"February 24, 2011 (Denmark)","Denmark,","Danish,","Det Danske Filminstitut,Film i Väst,Film i Väst,","$1,262,623",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.6/10,1.3K,6,32,
House of Good and Evil,"Stars,Rae Olivier,Christian Oliver,Marietta Marich,,","David Mun,","Blu de Golyer,","Thriller,",Not Rated,"October 1, 2013 (United States)","United States,","English,","Shooting Creek Films,Dark Red Films,Chabo Films,",,"$65,000 (estimated)",1h 48min,Color,,,6.1/10,7.9K,50,27,
The Quiet Ones,"Stars,Courtney Gains,Reggie Bannister,Bill Allen,,","Amel J. Figueroa,","Amel J. Figueroa,","Drama,Horror,Thriller,",,"May 8, 2012 (United States)","United States,",,"SaintSinner Entertainment,Ningun Films,Off on a Tangent Productions,",,"$120,000 (estimated)",,Color,,1.85 : 1,5.1/10,75,1,1,
Gam dou,"Stars,Stephy Tang,Pak Hon Chu,Hee Ching Paw,,","Norris Wong,","Norris Wong,","Drama,",,"May 8, 2020 (Taiwan)","Hong Kong,","Cantonese,","Film Development Fund of Hong Kong,My Prince Edward Film Production,","$667,735",,1h 32min,Color,"Dolby Digital,",2.35 : 1,6.6/10,703,1,17,
White Island,"Stars,Lyndon Ogbourne,Billy Zane,Billy Boyd,,","Ben Turner,","Colin Butts,","Comedy,",Unrated,"June 23, 2016 (United Kingdom)","United Kingdom,","English,","Fulwell 73,","$23,638","$1,500,000 (estimated)",1h 31min,Color,,,4.3/10,264,3,5,
Hua jiao zhi wei,"Stars,Kenny Bee,Sammi Cheng,Lo Chun Yip,,","Heiward Mak,","Writers,Amy Cheung,Heiward Mak,Bill Lui,,","Comedy,Drama,",,"September 6, 2019 (China)","Hong Kong,China,","Cantonese,Mandarin,English,","Media Asia Films,Lajin Film,Dadi Century Film Distribution (Beijing) Co. Ltd.,","$1,265,949",,1h 58min,Color,,2.35 : 1,6.7/10,522,7,9,
La Memoria del Agua,"Stars,Elena Anaya,Benjamín Vicuña,Néstor Cantillana,,","Matías Bize,","Matías Bize,Julio Rojas,","Drama,Romance,",,"August 27, 2015 (Chile)","Chile,Spain,Argentina,Germany,","Spanish,","Potenza Producciones,Ceneca Producciones,NiKo Film,","$440,254",,1h 28min,Color,,2.35 : 1,6.1/10,731,1,14,
This Is Happening,"Stars,James Wolk,Mickey Sumner,Rene Auberjonois,,","Ryan Jaffe,","Ryan Jaffe,","Comedy,Drama,",Not Rated,"April 17, 2015 (United States)","United States,","English,",,,,1h 24min,Color,,,6.0/10,245,6,5,
Territoriya,"Stars,Konstantin Lavronenko,Grigoriy Dobrygin,Egor Beroev,,","Aleksandr Melnik,","Mikhail Aleksandrov,Oleg Kuvayev,Aleksandr Melnik,","Adventure,Drama,",,"April 16, 2015 (Russia)","Russia,","Russian,","Andreevsky Flag Film Company,","$1,330,063","€11,000,000 (estimated)",2h 37min,Color,,2.35 : 1,6.4/10,1.1K,4,2,
Jio Pagla,"Stars,Sanjay Biswas,Biswajit Chakraborty,Shankar Chakraborty,,","Rabi Kinagi,","N.K. Salil,","Comedy,Romance,",,"October 17, 2017 (India)","India,","Bengali,","Surinder Films,",,,2h 34min,Color,,,4.8/10,125,,,
Visceral: Entre las cuerdas de la locura,"Stars,Felipe Eluti,Carolina Salles,Felipe Ruiz,,","Felipe Eluti,","Felipe Eluti,","Horror,",Unrated,"November 29, 2012 (Chile)","Chile,","Spanish,",,,,1h 9min,Color,,,4.6/10,182,2,9,
Aatma,"Stars,Jaideep Ahlawat,Bipasha Basu,Padam Bhola,,","Suparn Varma,","Sudarshana Dwivedi,Suparn Varma,","Drama,Horror,Thriller,",,"March 22, 2013 (India)","India,","Hindi,","Panorama Studios,Wide Frame Pictures,",,"$2,000,000 (estimated)",1h 34min,Color,"Dolby Atmos,",2.35 : 1,3.8/10,658,9,8,
Beneath the Skin,"Stars,Aaron Ellis,Hunter Page,Jamie Knox,,","Aaron Ellis,Michael MacKinnley,","Aaron Ellis,","Drama,Romance,",Not Rated,March 2015 (United States),"United Kingdom,Canada,","English,","Aaron & Michael Films,New World Cinema,",,,1h 27min,Color,,1.78 : 1,4.2/10,293,14,2,
They,"Stars,Rhys Fehrenbacher,Kooyar Hosseini Golkou,Nicole Coffineau,,","Anahita Ghazvinizadeh,","Anahita Ghazvinizadeh,","Drama,",Not Rated,"May 15, 2018 (Italy)","United States,Qatar,","English,Persian,","Mass Ornament Films,",,,1h 20min,Color,"Dolby Digital,",1.78 : 1,4.7/10,527,8,8,
Run,"Stars,Josiah David Warren,Taylor Murphy,Chloe Hurst,,","Josiah David Warren,","Sun Hui East,","Thriller,",,"March 19, 2017 (United States)","United States,","English,","Strong Foundation Films,",,"$615,000 (estimated)",1h 31min,Color,"D-Cinema 48kHz 5.1,",,4.8/10,65,3,3,
Agoraphobia,"Stars,Cassandra Scerbo,Adam Brudnicki,Tony Todd,,","Lou Simon,","Lou Simon,","Horror,Mystery,Thriller,",Not Rated,"December 17, 2015 (Ukraine)","United States,","English,","White Lotus Productions,Reel Heroine,","$1,665",,1h 26min,Color,,2.35 : 1,3.4/10,723,10,4,
Bon appétit,"Stars,Unax Ugalde,Nora Tschirner,Giulio Berruti,,","David Pinillos,","Paco Cabezas,David Pinillos,Juan Carlos Rubio,","Drama,Romance,",,"November 12, 2010 (Spain)","Spain,Germany,Switzerland,Italy,France,","English,French,Spanish,German,","Morena Films,ARRI Film & TV Services,Egoli Tossell Pictures,","$1,358,896",,1h 31min,Color,"Dolby,",,6.1/10,1.1K,1,19,
In the Mirror,"Stars,Lauris Dzelzitis,Gatis Gaga,Elza Leimane,,","Laila Pakalnina,",,"Fantasy,",,"November 22, 2020 (Estonia)","Latvia,","Latvian,","Hargla Company,Just a moment,",,"€800,000 (estimated)",1h 30min,Black and White,,,5.6/10,54,3,,
Anaganaga O Dheerudu,"Stars,Siddharth,Shruti Haasan,Lakshmi Manchu,,","Prakash Kovelamudi,","Writers,Rahul Koda,Prakash Kovelamudi,Rajasimha,,","Action,Adventure,Family,Fantasy,",Rated PG-13 for violence and scary images,"January 14, 2011 (India)","India,United States,","Telugu,","Walt Disney Pictures,A Bellyful of Dreams Entertainment,Abode,",,"₹270,000,000 (estimated)",2h 13min,Color,"Dolby Digital,DTS,",2.35 : 1,5.2/10,540,2,4,
The Dogs Didn't Sleep Last Night,"Stars,Atefeh Amini,Negin Parsa,Amir Hossein Sadeghi,,","Ramin Rasouli,","Ramin Rasouli,","Drama,War,",,"December 28, 2020 (Afghanistan)","Afghanistan,Iran,","Dari,English,","Future Pictures,",,"$500,000 (estimated)",1h 31min,Color,,2.39 : 1,8.3/10,6,1,,
Nephilim,"Stars,John Savage,Noah Blake,Yuval David,,","Danny Wilson,","Darren Foster,Danny Wilson,","Animation,Action,Fantasy,",,May 2017 (United States),"United States,","English,","Cinewerx,Motion Makers Animation Studio Pvt. Ltd.,",,"$10,000,000 (estimated)",1h 39min,Color,,2.35 : 1,7.1/10,32,,,
Convoi exceptionnel,"Stars,Gérard Depardieu,Christian Clavier,Farida Rahouadj,,","Bertrand Blier,","Bertrand Blier,","Comedy,",,"March 13, 2019 (France)","France,Belgium,","French,","Curiosa Films,Orange Studio,Chaocorp,","$785,356",,1h 22min,Color,,2.35 : 1,4.5/10,384,1,3,
No Greater Love,"Stars,Anthony Tyler Quinn,Danielle Bisutti,Jay Underwood,,","Brad J. Silverman,","Writers,Brad J. Silverman,James Killian,Elizabeth Killian,,","Drama,Romance,",Rated PG for thematic material,"May 14, 2010 (Ireland)","United States,","English,","Lionsgate,Carmel Entertainment,Coram Deo Studios,",,,1h 49min,Color,"Dolby Digital,",2.35 : 1,5.9/10,502,13,3,
Nora,"Stars,Ane Pikaza,Héctor Alterio,Ramón Barea,,","Lara Izagirre,","Lara Izagirre,","Drama,",,"September 18, 2020 (Spain)","Spain,France,","Basque,Spanish,English,French,","La Fidèle Production,Gariza Films,Tandem Films,","$64,340",,1h 40min,Color,,1.33 : 1,7.0/10,58,2,,
Dagger Kiss: Enchanted Forest,"Stars,Tucky Williams,Amanda K. Morales,Roni Jonah,,","Tucky Williams,","Tucky Williams,","Fantasy,Sci-Fi,",,"August 19, 2020 (United States)","United States,","English,","Tucky Williams Motion Pictures,Ironstrike Productions,",,,1h 20min,Color,,,6.3/10,14,3,,
Ismael,"Stars,Belén Rueda,Mario Casas,Sergi López,,","Marcelo Piñeyro,","Verónica Fernández,Marcelo Figueras,Marcelo Piñeyro,","Drama,",Not Rated,"December 25, 2013 (Spain)","Spain,","Spanish,","Antena 3 Films,Zeta Audiovisual,Zeta Studios,","$1,853,974",,1h 46min,Color,,,6.3/10,1.1K,4,10,
Hippi,"Stars,Digangana Suryavanshi,MD Asif,Brahmaji,,","N. Krishna,","Kaasi Nadimpalli,","Action,Comedy,Romance,",Not Rated,"June 6, 2019 (India)","India,","Telugu,","Asian Cinemas,V. Creations,",,,2h 23min,Color,,,4.9/10,142,6,,
1500 Steps,"Stars,Alex Fechine,Laura Jane Benson,Jack Matthews,,","Josh Reid,","Maurine Gibbons,Michael Wray,","Drama,",TV-G,"November 12, 2014 (Australia)","Australia,","English,","Earl Street Pictures,Little Biddy Pictures,",,,1h 28min,Color,,16:9 HD,5.3/10,78,4,1,
Boi,"Stars,Bernat Quintana,Lisa,Fina Rius,,","Jorge M. Fontana,","Jorge M. Fontana,","Mystery,Thriller,",TV-MA,"March 29, 2019 (Spain)","Spain,","French,Spanish,English,","Aquí y Allí Films,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),Versus Entertainment,",,,1h 50min,Color,,1.85 : 1,5.0/10,635,7,11,
Xpiation,"Stars,Emanuele Delia,Karen Lynn,Chris Milewski,,","Domiziano Cristopharo,","Andrea Cavaletto,","Horror,",,July 2017 (Italy),"Italy,","English,","Enchanted Architect,",,"€10,000 (estimated)",1h 30min,Color,"Stereo,",,5.3/10,40,2,,
Giant Woman vs. Big Octopus,"Stars,Alice Ozawa,Miki Hamasaki,Mika Kurosawa,,","Takao Nakano,",,"Sci-Fi,",,"November 2, 2011 (Japan)","Japan,","Japanese,","Starboard,",,,1h 11min,Color,,,5.7/10,10,,,
Vazhakku Enn 18/9,"Stars,Sri,Mithun Murali,Urmila Mahanta,,","Balaji Sakthivel,","Balaji Sakthivel,","Crime,Drama,Thriller,",Not Rated,"May 4, 2012 (India)","India,Sri Lanka,","Tamil,","Thirupathi Brothers,UTV Motion Pictures,",,,2h 4min,Color,,,8.3/10,2.2K,6,,
Änglavakt,"Stars,Michael Nyqvist,Izabella Scorupco,Tchéky Karyo,,","Johan Brisinger,","Johan Brisinger,","Drama,",,"March 19, 2010 (Sweden)","Sweden,","Swedish,French,English,","Drama Svecia,Sonet Film,","$888,041",,1h 34min,Color,"Dolby Digital,",2.35 : 1,5.1/10,500,2,2,
Dikaya liga,"Stars,Adrian Paul,William Shockley,Vladimir Yaglych,,","Art Camacho,Andrey Bogatyrev,","Igor Dobrovolsky,Dmitry Minchyonok,Roman Vladykin,","Drama,History,Sport,",,"October 24, 2019 (Russia)","Russia,",,"Production Centre New Time,","$53,226",,1h 51min,,,,5.1/10,70,1,,
Laz Kit,"Stars,Tugba Özay,Çilgin Sedat,Sinan Bengier,,","Zeki Akinci,Yusuf Atici,","Aziz Özuysal,","Comedy,",,"January 3, 2020 (Turkey)","Turkey,","Turkish,","Katsa Yapim,",$180,,1h 47min,Color,"Stereo,",16:9 HD,1.1/10,704,17,,
Weigh Down,"Stars,Aaron Landon Bornstein,Othertwin Brother,Vera Flame,,","Sergio Lopez,","Sergio Lopez,","Drama,Musical,",,"October 23, 2017 (United States)","United States,","English,",,,,1h 53min,Color,,,7.3/10,8,,,
Khayal Maata,"Stars,Ahmed Helmy,Menna Shalabi,Khaled El-Sawi,,","Khalid Marie,","Abdel Rahim Kamal,","Comedy,Crime,Drama,Thriller,",,"August 8, 2019 (Egypt)","Egypt,","Arabic,",,"$794,123",,2h 5min,Color,,,4.9/10,923,10,1,
Sitsit,"Stars,Jake Cuenca,Dido de la Paz,Sarah Patricia Gill,,","Ato Bautista,Erin Pascual,","Ato Bautista,Michael Bernaldez,Therese Cayaba,","Horror,Thriller,",,"October 31, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Dreamscape Entertainment,A2B,WASD Films,",,,1h,Color,,,6.1/10,7,,,
The Perception,"Stars,Nick Bateman,Baron Bodnar,Alejandro Cowie,,","Jensen Noen,","Writers,Elizabeth H. Vu,Jensen Noen,Andrea Snider,,","Mystery,Thriller,",,"May 10, 2019 (United States)","United States,","English,","Scissor Films,","$11,769",,1h 26min,Color,"Dolby Digital,",2.35 : 1,4.7/10,278,14,1,
Tut Sözünü,"Stars,Kemal Uçar,Demet Özdemir,Giray Altinok,,","Oguz Celik,","Giray Altinok,Kemal Ucar,Bedirhan Baran Yerligul,","Comedy,Fantasy,",,"January 2, 2015 (Turkey)","Turkey,","Turkish,","Turbude Film,","$29,301",,,Color,,,5.3/10,848,4,,
Dough,"Stars,Jonathan Pryce,Jerome Holder,Phil Davis,,","John Goldschmidt,","Jonathan Benson,Jez Freedman,","Comedy,Drama,",Not Rated,"June 2, 2017 (United Kingdom)","United Kingdom,Hungary,","English,","Docler Entertainment,Wolf & The Gang,Docler DProd,","$1,647,429",,1h 34min,,,2.35 : 1,6.2/10,1.8K,12,74,44
Friends and Romans,"Stars,Michael Rispoli,Annabella Sciorra,Paul Ben-Victor,,","Christopher Kublan,","Gregg Greenberg,Christopher Kublan,Michael Rispoli,","Comedy,",Not Rated,"November 6, 2015 (United States)","United States,","English,","Michael Mailer Films,","$20,136",,1h 37min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,7.2/10,189,5,5,
Fortune Cookie,"Stars,Chase Bennett,Troy Blendell,Philip Bushell,,","Rob Pallatina,","Rob Pallatina,","Horror,",Unrated,"March 28, 2016 (United States)","United States,","English,Mandarin,","Slightly Distorted Productions,Sony,The Asylum,",,,1h 29min,Color,"Dolby Digital,",1.78 : 1,3.9/10,170,6,,
Bae-kkob,"Stars,Ho-jin Chun,Hyo-jin Kim,Seung-woo Kim,,","Park Bo-Sang,",,"Comedy,",Not Rated,"January 17, 2013 (South Korea)","South Korea,","Korean,","Taewon Entertainment,",,,1h 34min,Color,,,6.3/10,48,,,
Flatland,"Stars,Faith Baloyi,Nicole Fortuin,Izel Bezuidenhout,,","Jenna Cato Bass,","Jenna Cato Bass,","Adventure,Western,",,"July 22, 2020 (Germany)","South Africa,Luxembourg,Germany,","Afrikaans,English,","The Match Factory,Proper Film,Deal Productions,","$1,720",,1h 57min,Color,,,5.8/10,207,1,17,
Xiao xiao de yuan wang,"Stars,Yuchang Peng,Talu Wang,Daxun Wei,,","Yusheng Tian,","Writers,Da-Guang,Da-Kuan,Da-Jung Nam,,","Drama,",,"September 12, 2019 (China)","China,","Mandarin,","Hengye Movie,New Saint Film Studios,","$39,756,292",,1h 47min,Color,"Dolby Atmos,WANOS,DTS:X,",2.39 : 1,5.0/10,120,2,1,
All on a Summer's Day,"Stars,James Krishna Floyd,Jay Simpson,Jamie Sives,,","Avril E. Russell,","Avril E. Russell,","Thriller,",,December 2020 (United Kingdom),"United Kingdom,","English,",,,,1h 14min,Color,,,,,,,
Les héritiers,"Stars,Ariane Ascaride,Ahmed Dramé,Noémie Merlant,,","Marie-Castille Mention-Schaar,","Ahmed Dramé,Marie-Castille Mention-Schaar,","Comedy,Drama,",Not Rated,"December 7, 2014 (France)","France,","French,","Loma Nasha,Vendredi Film,TF1 Droits Audiovisuels,","$3,364,417","€3,443,758 (estimated)",1h 45min,Color,"Dolby Digital,",,7.0/10,1.9K,5,42,
La posesión de Emma Evans,"Stars,Sophie Vavasseur,Stephen Billington,Richard Felix,,","Manuel Carballo,","David Muñoz,","Horror,",PG-13,"December 29, 2010 (Spain)","Spain,","English,","Filmax,","$3,239,065","$1,800,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,5.0/10,3.6K,32,44,
Happy Face,"Stars,Robin L'Houmeau,Debbie Lynch-White,Dean Perseo,,","Alexandre Franchi,","Joelle Bourjolly,Alexandre Franchi,","Drama,",,"October 6, 2018 (Canada)","Canada,","English,","Les Films de la Mancha,Line & Content,",,,1h 40min,Color,,,7.1/10,98,3,26,66
Jindua,"Stars,Jimmy Sheirgill,Sargun Mehta,Neeru Bajwa,,","Navaniat Singh,","Dheeraj Rattan,","Family,",,"March 17, 2017 (India)","India,","Punjabi,","Infantry Pictures,Ohri Productions pvt ltd,","$15,526","CA$4,000,000 (estimated)",2h 16min,Color,,1.78 : 1 / (high definition),6.5/10,263,7,,
"While My Boss Was Out on A Business Trip, I Spent Three Days with My Boss's Wife Being Fucked","Tsukasa Aoi,",,,"Romance,",,"July 19, 2019 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,,,
Kano,"Stars,Togo Igawa,Masatoshi Nagase,Takao Osawa,,","Chih-Hsiang Ma,Te-Sheng Wei,","Ruby Chen,Te-Sheng Wei,","Biography,Drama,History,Sport,",Not Rated,"February 27, 2014 (Taiwan)","Taiwan,","Japanese,Min Nan,","ARS Film Production,","$11,890,062","$9,000,000 (estimated)",3h 5min,Color,"Dolby Surround 7.1,Dolby Atmos,Dolby Digital,",2.35 : 1,7.8/10,2.3K,7,13,
Cô Vo Bât Dac Di,"Stars,Uhm Junghwa,Song Seung-heon,Yang Mal-bok,,","Hyo-jin Kang,","Je-Yeong Kim,Harry Segall,","Comedy,Drama,Fantasy,",,"September 18, 2015 (Vietnam)","South Korea,","Korean,","I Vision Pictures,","$6,416,760",,2h 5min,Color,,,7.1/10,901,11,5,
Op-pa saeng-gak,"Stars,Si-wan Yim,Ko Asung,Lee Hee-joon,,","Han Lee,","Woo-tak Lee,","Action,Drama,War,",,"January 21, 2016 (South Korea)","South Korea,","Korean,","Joy Rabbit,","$6,559,996",,2h 4min,Color,"Dolby Digital,",2.35 : 1,6.8/10,180,1,3,
Siêu Trộm Hoàng Cung,"Stars,Tae-Hyun Cha,Ji-Ho Oh,Hyo-Rin Min,,","Joo-Ho Kim,","Min-sung Kim,","Action,Comedy,History,",Not Rated,"February 22, 2013 (Vietnam)","South Korea,","Korean,","Dhuta,AD 406,","$30,158,762","$7,500,000 (estimated)",2h 1min,Color,"Dolby Digital,",2.35 : 1,6.3/10,787,6,11,
She Was So Pretty,"Stars,Amanda Butler,Garrett Chewning,Justin Ewing,,","Brooklyn Ewing,","Brooklyn Ewing,","Horror,",,"June 24, 2016 (United States)","United States,","English,","Dirt Candy Productions,",,,1h 16min,Color,,,3.8/10,190,18,6,
Unspoken: Diary of an Assassin,"Stars,Will Yun Lee,Airon Armstrong,Zoë Bell,,","Ron Yuan,","Ron Yuan,","Action,",,2017 (United States),"United States,","English,","MiniFlix Films,",,"$3,000,000 (estimated)",,Color,,2.35 : 1,3.8/10,9,,,
Halley,"Alberto Trujillo,Lourdes Trueba,Hugo Albores,","Sebastián Hofmann,","Julio Chavezmontes,Sebastián Hofmann,","Drama,Horror,",,"May 17, 2013 (Mexico)","Mexico,","Spanish,","Mantarraya Producciones,Piano,Simplemente,",,"$500,000 (estimated)",1h 24min,Color,"Dolby Digital,",2.35 : 1,5.6/10,600,4,30,
The World Without You,"Stars,Radha Mitchell,Perrey Reeves,James Tupper,,","Damon Shalit,","Joshua Henkin,Dan Pulick,","Drama,",TV-14,"June 22, 2019 (United States)","United States,","English,","S.B. Productions,Senderwood Films,",,,1h 35min,Color,,16:9 HD,6.2/10,66,1,4,
Amores Peligrosos,"Stars,Juanita Arias,Felipe Alejandro Cortés,Jean Paul Leroux,,","Antonio Dorado,","Antonio Dorado,","Adventure,Drama,Romance,",R,"October 11, 2013 (Colombia)","Colombia,","Spanish,","Fundación Imagen Latina,",,,1h 33min,Color,,1.85 : 1,4.7/10,21,,,
Anna,"Stars,Justin Duncan,Gerald Crum,Shanon Snedden,,","Michael Crum,",,"Horror,",R,"March 1, 2017 (United States)","United States,","English,","MGI Films,",,"$30,000 (estimated)",1h 37min,Color,,,2.2/10,440,22,7,
How Do You Know Chris?,"Stars,Stephen Carracher,Luke Cook,Lynn Gilmartin,,","Ashley Harris,","Zachary Perez,","Drama,",,"December 3, 2020 (Australia)","Australia,","English,","Yonnie Piffen Productions,Revel Film,Media Finance Capital,",$534,"A$1,100,000 (estimated)",1h 26min,Color,"Dolby,",2.40:1,4.9/10,118,5,5,
Jaane Kahan Se Aayi Hai,"Stars,Priyanka Chopra Jonas,Akshay Kumar,Jacqueline Fernandez,,","Milap Zaveri,","Sameer,Milap Zaveri,","Comedy,Drama,Fantasy,Romance,",,"April 9, 2010 (India)","India,","Hindi,Gujarati,Marathi,English,","People Tree Films,Warner Bros.,","$717,777",,1h 34min,Color,"Dolby Digital,",,3.8/10,591,3,2,
For the Glory,"Stars,Jason Burkey,Chelsie Casagrande,Jean-Paul Chreky,,","Donald Leow,","Chris Craddock,Katherine Craddock,Katherine R. Craddock,","Drama,Sport,",Not Rated,2012 (United States),"United States,","English,","CDR Communications,",,,2h 25min,Color,,2.35 : 1,5.7/10,116,2,1,
How to Stop a Recurring Dream,"Stars,Ruby Barker,Lily-Rose Aslandogdu,Jamie Michie,,","Ed Morris,","Ed Morris,","Drama,",Not Rated,"March 9, 2021 (United States)","United Kingdom,","English,",,,,1h 22min,Color,,,6.6/10,94,3,9,
The Honor Farm,"Stars,Olivia Grace Applegate,Louis Hunter,Dora Madison,,","Karen Skloss,","Jay Tonne Jr.,Jasmine Skloss Harrison,Karen Skloss,","Drama,Thriller,",TV-MA,2020 (Brazil),"United States,",,"Arts+Labor,The Folding Animals,",,,1h 14min,Color,,,3.7/10,341,9,19,
Male Shorts International V1,,"Directors,Antony Hickling,Ricky Mastro,Travis Mathews,,",,"Drama,",,"June 26, 2018 (United States)","United States,","English,",,,,,Color,,,4.4/10,32,,,
Skin Deep,"Stars,Zara Zoe,James Collette,Jeanie Drynan,,","Jonnie Leahy,","Monica Zanetti,","Drama,",,"February 28, 2015 (Australia)","Australia,","English,","In Cahoots Creations,Feet First Ventures,The Steve Jaggi Company,",,,1h 12min,Color,,1.85 : 1,6.7/10,130,4,4,
Likemeback,"Stars,Denise Tantucci,Angela Fontana,Blu Yoshimi,,","Leonardo Guerra Seràgnoli,","Leonardo Guerra Seràgnoli,","Drama,",,"March 28, 2019 (Italy)","Italy,Croatia,","Italian,English,Croatian,","Essentia,NIghtswim,Indiana Production,","$3,015",,1h 20min,Color,,1.85 : 1,5.1/10,227,3,6,
Cialo,"Stars,Janusz Gajos,Maja Ostaszewska,Justyna Suwala,,","Malgorzata Szumowska,","Michal Englert,Malgorzata Szumowska,","Comedy,Drama,",,"March 6, 2015 (Poland)","Poland,","Polish,Spanish,","D35,Kino Swiat,Maziowiecki Fundusz Filmowy,",,,1h 30min,Color,,2.35 : 1,6.4/10,2.2K,1,45,
Octavio Is Dead!,"Stars,Sarah Gadon,Stephen Park,Rosanna Arquette,,","Sook-Yin Lee,","Sook-Yin Lee,Adam Litovitz,","Drama,",,"June 2, 2018 (Canada)","Canada,","English,Spanish,","The Film Farm,",,,1h 28min,Color,,,4.2/10,279,9,12,
Couple in a Hole,"Stars,Paul Higgins,Kate Dickie,Jérôme Kircher,,","Tom Geens,","Tom Geens,","Drama,Thriller,",,"April 6, 2016 (France)","United Kingdom,Belgium,France,","English,French,","011 Productions,Chicken Factory,A Private View,","$40,256",,1h 45min,Color,,2.35 : 1,5.5/10,622,7,33,
Cici Babam,"Stars,Onur Buldu,Mahir Ipek,Derya Karadas,,","Meltem Bozoflu,","Writers,Eray Akyamaner,Sila Cetindag,Ugur Güvercin,,","Comedy,",,"April 20, 2018 (Turkey)","Turkey,South Korea,","Turkish,","BKM,","$1,068,128",,1h 39min,Color,,,5.1/10,1.6K,6,,
Hunter,"Stars,Ron Becks,Kristine DeBell,George Lazenby,,","Gregory Hatanaka,","Ron Becks,Azad Mayi,Salih Mayi,","Action,Drama,",TV-MA,"September 29, 2015 (United States)","United States,","English,","CineRidge Entertainment,Cinema Epoch,FilmGod Studios,",,"$500,000 (estimated)",1h 23min,Color,"Mono,",1.85 : 1,7.1/10,903,1,3,
Fireman Sam: Alien Alert! The Movie,"Stars,Steven Kynman,David Carling,Su Douglas,,","Gary Andrews,","Writers,Laura Beaumont,Paul Larson,Dave Gingell,,","Animation,Family,",TV-Y,"June 17, 2017 (United Kingdom)","United Kingdom,","English,","HIT Entertainment,","$900,913",,1h,Color,,,5.0/10,131,2,7,
Rêves de jeunesse,"Stars,Salomé Richard,Yoann Zimmer,Estelle Meyer,,","Alain Raoust,","Alain Raoust,Cécile Vargaftig,","Drama,",,"July 31, 2019 (France)","France,Portugal,","French,","Cinémadefacto,Terratreme Filmes,Shellac Films,",,,1h 32min,Color,,,6.2/10,89,1,1,
Rise of the Zombie,"Stars,Luke Kenny,Kirti Kulhari,Ashwin Mushran,,","Luke Kenny,Devaki Singh,","Devaki Singh,","Drama,Horror,Thriller,",Not Rated,"April 5, 2013 (India)","India,","Hindi,","Kenny Media,Luminosity Pictures,",,"$500,000 (estimated)",1h 26min,Color,,2.35 : 1,3.5/10,437,23,7,
Bula Quo!,"Stars,Jon Lovitz,Craig Fairbrass,Laura Aikman,,","Stuart St. Paul,","Jean Heard,Stuart St. Paul,","Action,Adventure,Comedy,",Not Rated,"July 5, 2013 (United Kingdom)","United Kingdom,Fiji,","English,","INDY UK Films Limited,Status Quo Films,",,"$3,750,000 (estimated)",1h 31min,Color,,2.35 : 1,3.8/10,321,10,19,
Scenes from a Gay Marriage,"Stars,Matt Riddlehoover,Carson Nicely,Cliff Burr,,","Matt Riddlehoover,","Matt Riddlehoover,","Comedy,Drama,Romance,",Not Rated,June 2017 (Poland),"United States,","English,","Bring Chase Productions,Empire Films,",,"$100,000 (estimated)",1h 23min,Color,"Dolby Digital,",1.85 : 1,5.3/10,1.5K,6,5,
The Tempest,"Stars,Christopher Plummer,Geraint Wyn Davies,John Vickery,,","Des McAnuff,","William Shakespeare,","Drama,",,"November 6, 2010 (Canada)","Canada,","English,","Melbar Entertainment Group,","$73,126",,2h 11min,Color,,16:9 HD,7.8/10,125,3,3,
Nam Thần Xe Ôm,"Stars,Pachara Chirathivat,Sananthachat Thanapatpisal,Jennifer Kim,,","Prueksa Amaruji,",,"Comedy,",C16,"November 30, 2018 (Vietnam)","Thailand,","Thai,",,,,1h 46min,Color,,1.78 : 1,6.4/10,459,2,3,
Apollo 13: The Dark Side of the Moon,"Stars,Tom Chambers,Christopher Harper,Michael Salami,,","Torben Betts,","Torben Betts,","Adventure,Drama,History,",,"October 8, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 10min,Color,,,2.6/10,14,,,
