title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El Gallo,"Stars,Monte Bezell,José Ramón Rosario,Joel A. Luna,,","Ali Abouomar,Monte Bezell,","Joel A. Luna,","Drama,",,"January 16, 2018 (United States)","United States,","English,",,,,1h 9min,Color,,,6.3/10,88,,,
Molodoe vino,"Stars,Katerina Shpitsa,Valeriya Burduzha,Danila Rassomakhin,,","Pyotr Olevskiy,","Elena Isaeva,","Drama,",,"November 19, 2020 (Russia)","Russia,","Russian,","Hit Film Production,","$3,204",,1h 26min,Color,,,3.9/10,35,1,,
Diamond on Vinyl,"Stars,Brian McGuire,Sonja Kinski,Nina Millin,,","J.R. Hughto,","J.R. Hughto,","Crime,Drama,Mystery,Romance,",Not Rated,"January 18, 2013 (United States)","United States,","English,",,,,1h 35min,Color,,,6.5/10,98,1,10,
The Spirits,"Stars,Ioanna Koutsogeorgopoulou,Thanasis Tzintzios,Georgios Porfyrides,,","Srdjan Milosavljevic,","Srdjan Milosavljevic,","Drama,Fantasy,Mystery,",,,"Greece,","Greek,","GSI Productions,",,,1h 19min,Color,,1.85 : 1,6.8/10,19,,,
Love Chaos,"Stars,Matt Aidan,Tom Bentey,Marc Cubelli,,","Tom Bentey,","Tom Bentey,","Comedy,Drama,",TV-14,,"United States,","English,","Suburbanite Productions,",,"$200,000 (estimated)",1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),8.6/10,9,,,
Orissa,"Stars,Nigel Akkara,Sanjeev Chakraborty,Kaniha,,","M. Padmakumar,","Anil G.S.,","Drama,Romance,",,"May 17, 2013 (India)","India,","Oriya,Malayalam,","Heera Films,",,,2h 20min,Color,,1.78 : 1,6.4/10,13,,,
Path of Blood,"Stars,Kenji Kiuchi,Yoshi Okai,Leo Shue Schuster,,","Eric Power,","Eric Power,","Animation,Action,Adventure,",,,"United States,","Japanese,",,,,1h,Color,,,6.8/10,30,1,4,
Anpanman: Shine! Kurun & The Star of Life,"Ghia Burns,Mauriett Chayeb,",,,"Animation,",,"June 30, 2018 (Japan)","Japan,","English,",,"$4,467,225",,1h 2min,Color,,,,,,,
"Pendeja, payasa y gorda","Stars,Mirta Wons,Florencia Benitez,Ana de Vincentiis,,","Matías Szulanski,","Matías Szulanski,","Comedy,Crime,",,"October 19, 2017 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Kligger,Szulanski/Crescia,","$1,084",,1h 14min,Color,"D-Cinema 96kHz 5.1,",2.35 : 1,5.7/10,26,,,
The Button,"Stars,Manolis Kontaxakis,Effie Anastopoulou,Errika Bigiou,,","John Theodoracopoulos,","John Theodoracopoulos,","Thriller,",,"October 10, 2010 (Greece)","Greece,","Greek,",,,€3 (estimated),1h 10min,Color,,,6.4/10,10,,,
For the time being,"Stars,Dela Dabulamanzi,Pascal Houdus,Daniela Lucato,,","Daniela Lucato,","Daniela Lucato,","Drama,",,"February 28, 2018 (Italy)","Germany,Italy,","English,",,,,45min,Color,,,,,,,
War-Angel: The Awakening,"Stars,Matthew Carter,Tisa Key,Jevocas Green,,","Matthew Carter,","Matthew Carter,","Action,Drama,Fantasy,",,"February 7, 2020 (United States)","United States,",,"A Real Desire,ATG Entertainment,",,"$5,000 (estimated)",2h 6min,,,,,,,,
Chí Phèo Ngoại Truyện,"Stars,Ilram Choi,Pho Dac Biet,Tien Luat,,","Danny Do,","Danny Do,Nguyen Duc Nhat Thanh,Phil Wyatt,","Comedy,",C16,"September 15, 2017 (Vietnam)","Vietnam,","Vietnamese,","Fusion3Media,Yeah1,",,,1h 35min,Color,,,4.5/10,22,,,
Mortos Famintos,"Stars,Valdson Tolentino Filho,Ana Paula Neves,Patrick Danielli,,","Sandro da Rocha,","Sandro da Rocha,","Horror,",,"July 18, 2018 (Brazil)","Brazil,","Portuguese,","Wemax Filmes,",,R$30 (estimated),1h 40min,,,,,,,,
Common Outlaws,"Stars,Louie Iaccarino,John Druska,Gregory P. Loomis,,","Louie Iaccarino,","Louie Iaccarino,","Action,Drama,Western,",,"May 24, 2014 (United States)","United States,","English,","An Outlaws Tale Productions,",,"$40,000 (estimated)",1h 32min,Color,,,4.8/10,113,4,,
Nubia Amplified,"Stars,Monique Heart,Nea Marshall Kudi,Jaren Merrell,,",,,"Reality-TV,",,"August 4, 2020 (Canada)","United States,","English,","Producer Entertainment Group,",,"$10,000 (estimated)",1h 32min,Color,,,,,,,
Gremo mi po svoje 2,"Stars,Jurij Zrnec,Tadej Tos,Tadej Koren Smid,,","Miha Hocevar,","Miha Hocevar,","Drama,",,"November 7, 2013 (Slovenia)","Slovenia,","Slovenian,","Vertigo,","$776,455",,1h 34min,Color,"Dolby Digital,",2.35 : 1,5.8/10,387,2,1,
I'll Go Ahead,"Stars,Takeru Satoh,Kasumi Arimura,Mayu Hotta,,","Cruz Angelez Avery,","Cruz Angelez Avery,","Comedy,Romance,",,"October 22, 2018 (Japan)","Japan,","Japanese,","FLaMmE,",,"¥200,000 (estimated)",,Color,,,,,,,
Sdakim,"Stars,Liat Ekta,Tzufit Grant,Shlomi Koriat,,","Arik Lubetzki,",,"Drama,",,"March 14, 2019 (Israel)","Israel,","Hebrew,",,,,1h 23min,Color,,,7.1/10,21,1,,
Jaga Vegali Antyatra,"Stars,Shivani Bhosale,Vishal Gore,Bhalchandra Kadam,,","Amol Lahande,","Amol Lahande,","Comedy,",,"March 23, 2018 (India)","India,","Marathi,","Ultimate Film Makers,",,"₹30,000,000 (estimated)",1h 55min,,,,,,1,,
Karinkannan,"Stars,Saju Navodaya,Vijayaraghavan,Sreeja Das,,","Pappan Naripatta,","K. Satheesh Babu,Tabu Ghosh,","Drama,",,"December 6, 2018 (India)","India,","Malayalam,","Mayyazhi Films,",,,1h 58min,Color,,,4.8/10,9,,,
Tales from the Crip,,"Latavious Flournoy,","Latavious Flournoy,","Drama,",,"November 12, 2020 (United States)","United States,","English,",,,"$150,000 (estimated)",,Color,,,,,,,
Haunted Forest,"Stars,Raymart Santiago,Jane Oineza,Maris Racal,,","Ian Loreños,","Jeps Gallon,","Horror,",,"December 25, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,",,,1h 50min,Color,,,3.5/10,72,2,,
Trick,"Stars,Piotr Adamczyk,Marian Dziedziel,Andrzej Chyra,,","Jan Hryniak,","Michal J. Zablocki,","Action,",,"March 12, 2010 (Poland)","Poland,","Polish,English,French,Russian,","Kino Swiat,","$1,849,612","PLN 4,651,916 (estimated)",1h 35min,Color,,,5.7/10,460,,,
Marrying the Family,"Stars,Alistair Abell,Mark Acheson,Julia Benson,,","Peter Benson,","Taylor Hill,","Comedy,",,2016 (Canada),"Canada,","English,","Shut The Door Productions,",,,1h 25min,Color,,,7.6/10,11,,,
Rock the Shaadi,"Genelia D'Souza,Abhay Deol,Kushal Punjabi,","Navdeep Singh,","Mayank Tewari,","Comedy,Horror,",,2014 (India),"India,","Hindi,","Balaji Motion Pictures,iRock Films,",,,,Color,,,,,,,
Arapsaçi,"Stars,Açelya Topaloglu,Asena Keskinci,Zeynep Kankonde,,","Ömer Faruk Yardimci,","Ayse Isikmen,Ömer Faruk Yardimci,","Comedy,",,"March 30, 2018 (Turkey)","Turkey,","Turkish,","Insignia Productions,","$62,012",,1h 33min,Color,,,4.2/10,210,,,
¿Pa' Qué me Casé?,"Stars,Fausto Mata,Cheddy García,Carlos de la Mota,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,",,"September 15, 2016 (Dominican Republic)","Dominican Republic,","Spanish,","Miranda Films,Producciones Coral,",,,,Color,,,5.5/10,22,,,
"Bis zum Horizont, dann links!","Stars,Otto Sander,Angelica Domröse,Ralf Wolter,,","Bernd Böhlich,","Bernd Böhlich,Siegfried Hauke,","Comedy,",,"July 12, 2012 (Germany)","Germany,","German,","MAFILM Martens Film- und Fernsehproduktions GmbH,Neue Visionen Filmproduktion,Cine Plus,","$1,417,455",,1h 33min,Color,,,5.4/10,112,13,,
Yamaleela 2,"Stars,K.V. Satish,Diah Nicolas,Mohan Babu,,","S.V. Krishna Reddy,","S.V. Krishna Reddy,","Drama,Family,",,"November 28, 2014 (India)","India,","None,","Krishvi Films,",,"₹300,000,000 (estimated)",2h 24min,,,,6.8/10,249,2,2,
E o Tempo Passa,"Stars,Sofia Aparício,Isabel Ruth,Christian Cloarec,,","Alberto Seixas Santos,","Catarina Ruivo,Alberto Seixas Santos,Maria Velho da Costa,","Drama,Romance,",,"March 10, 2011 (Portugal)","Portugal,","Portuguese,French,","Smiling Audiovisuais,Take 2000,Tobis Portuguesa,",,,1h 45min,,,,5.4/10,32,,,
Wave!!: Surfing Yappe!! Movie 1,"Tomoaki Maeno,Jin Ogasawara,Nobuhiko Okamoto,","Takaharu Ozaki,",,"Animation,",,"October 2, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,,7.2/10,7,,,
Oru Avadhikaalam,"Stars,Rajpal Yadav,Dileep,Shakti Kapoor,,","Major Ravi,","Major Ravi,","Comedy,",,2010 (India),"India,","Malayalam,",,,"₹50,000,000 (estimated)",1h 25min,Color,,,,,1,,
Go Iguanas! S.H.E.crets,"Stars,Artemis Asaadi,Lilo Baier,Kaili Brumsickle,,","Michael Palance,","Alison Flannigan,Allyson Smith,","Comedy,",,"December 18, 2019 (United States)","United States,","English,","Premiere App,",,"$500,000 (estimated)",,Color,,,8.2/10,5,,,
Snare,"Stars,Sabina Gavrilov,Emily Bedford,Taylor Carter,,","Khu,Justin Price,","Justin Price,","Action,Thriller,",,"September 13, 2016 (United States)","United States,","English,","Pikchure Zero,",,"$1,500,000 (estimated)",,Color,,,4.6/10,171,,,
Vares - Huhtikuun tytöt,"Stars,Antti Reini,Ismo Kallio,Taisto Oksanen,,","Lauri Törhönen,","Reijo Mäki,Katariina Souri,","Crime,Drama,Thriller,",,"April 20, 2011 (Finland)","Finland,","Finnish,","Solar Films,",,,1h 31min,Color,,,5.4/10,955,2,,
Sun King,"Stars,Norman Garcy Yap,Jin Park,Sam Bowling,,","Marcus Aubin,","Tiffany Brinkman,","Comedy,",,"February 22, 2020 (United States)",,"English,","DePaul University,Hakka Horse Productions,MAA Films,",,,1h 12min,Color,,1.85 : 1,,,,,
On Wheels,"Mauro D'Addio,Marcelo Starobinas,Stars,Cauã Martins,Márcio Magno,Igor Ozzy,,","Mauro D'Addio,","Mauro D'Addio,Marcelo Starobinas,","Adventure,Drama,Family,",,"March 14, 2019 (Brazil)","Brazil,","Portuguese,",,"$4,881",,1h 12min,Color,,,7.8/10,78,1,,
La Hermosa Fantasía del Propósito Final,"Stars,Salvador Garay,Javier Sala,Borja Andía,,","Iván Preuss,","Iván Preuss,","Drama,Fantasy,",,"November 13, 2020 (Argentina)","Argentina,","Spanish,Basque,",,,"ARS 300,000 (estimated)",52min,Color,"Stereo,",16 : 9,8.8/10,8,3,,
Big-chested Sisters,,,,"Drama,",,"July 20, 2018 (South Korea)","South Korea,","Korean,",,,,1h 22min,Color,,,,,,,
Crisis Call,"Stars,Anthony Hackett,Mariela Hill,Eric Slodysko,,","Anthony Hackett,","Anthony Hackett,","Crime,Drama,Thriller,",Not Rated,"April 3, 2015 (United States)","United States,","English,","Sonset Friday Entertainment,",,,1h 13min,Color,,,5.5/10,56,2,2,
Toro Loco,"Stars,Felipe Aliste,Felipe Avello,George Belmar,,","Patricio Valladares,","Andrea Cavaletto,Patricio Valladares,","Action,Adventure,Crime,Western,",Not Rated,"April 3, 2011 (United States)","Chile,","Spanish,English,","Vallastudio Pictures,",,,,Color,,,6.5/10,61,,,
Schaum Und Sand (Ramel o Zabad),"Stars,Susana AbdulMajid,Rita Ali,Zainab Alsawah,,","Roulan Jadan,","Omar Ali,","Drama,",,"August 11, 2018 (Germany)","Germany,","Arabic,","7T1 Media,",,"€50,000 (estimated)",,,,,,,,,
Baundule,"Ziaul Faruq Apurba,Zakia Bari Momo,","Shihab Shaheen,",,"Drama,",,"June 11, 2019 (Bangladesh)","Bangladesh,","Bengali,","Motion Rock Entertainment,",,,1h 18min,,,,,,,,
20.000 Besos,"Stars,Walter Cornás,Eduardo Blanco,Carla Quevedo,,","Sebastián De Caro,","Sebastian Rotstein,","Comedy,Romance,",,"September 26, 2013 (Argentina)","Argentina,","Spanish,","Aeroplano Cine,","$116,733",,1h 31min,Color,,2.35 : 1,5.8/10,505,1,,
The Heights a Perfect Reunion,"Stars,Jassy Marie,Alexis Amora,Lynne Moody,,","Bernard L. Eatmon,","Saphire Blue,","Drama,",,"February 14, 2020 (United States)","United States,","English,","Urban Artist Film Productions,",,"$50,000 (estimated)",1h 25min,,,,,,,,
Poon,"Stars,Glydel Mercado,Shy Carlos,Mon Confiado,,","Roni Benaid,","Roni Benaid,","Horror,",,"May 9, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Cignal Entertainment,JGYU Film Production,Unitel Straight Shooters Media,",,,1h 55min,Color,,,,,,,
Kusina,"Stars,Angeli Bayani,Elora Españo,Judy Ann Santos,,","David R. Corpuz,Cenon Palomares,","Cenon Palomares,","Drama,",,"November 9, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Cinematografica,Noel Ferrer Productions,",,,2h,Color,,,4.0/10,56,2,1,
Pusti me da nadjem srcu lek,"Stars,Mirjana Karanovic,Vucic Perovic,Ljubomir Ristic,,","Milos Colic,","Milos Colic,","Drama,Romance,",,"June 28, 2017 (Serbia)","Serbia,","Serbian,","Cineplanet,Fakultet Dramskih Umetnosti Beograd (FDU),",,"$6,000 (estimated)",45min,Color,"Dolby Digital,",16:9 HD,8.3/10,19,,,
Per un figlio,"Kaushalaya Fernando,Nella Pozzerle,Julian Wijesekara,","Suranga Deshapriya Katugampala,",,"Drama,",,"March 30, 2017 (Italy)","Italy,Sri Lanka,","Italian,Sinhala,","Gina Films,",,,1h 15min,,,,7.7/10,16,6,,
Da kai wo tian kong,"Stars,Edison Chen,Pei-Pei Cheng,Tien You Chui,,","Clement Sze-Kit Cheng,Cho Kio Chong,Heiward Mak,","Writers,Wai Chan,Clement Sze-Kit Cheng,Cho Kio Chong,,","Drama,",,"May 26, 2016 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 34min,Color,,,6.5/10,12,1,,
The Devil's Plantation,"Kate Dickie,Gary Lewis,","May Miles Thomas,","May Miles Thomas,","Mystery,",,"February 23, 2013 (United Kingdom)","United Kingdom,","English,","Elemental Films,",,,1h 33min,Black and White,,1.78 : 1,7.0/10,16,,,
Cycle Kick,"Stars,Nishan Nanaiah,Sunny Hinduja,Girija Oak,,","Shashi Sudigala,","Shashi Sudigala,","Drama,Sport,",,"June 17, 2011 (India)","India,","Hindi,English,","Mukta Searchlight Films,",,,1h 26min,Color,"Dolby Digital,",,6.2/10,107,2,1,
The Spiders' Man,"Stars,Lanie Martin Gumarang,Red Ibasco,Lee O'Brian,,","Ruben Maria Soriquez,","Mark McKeown,Ruben Maria Soriquez,","Crime,",,"December 20, 2018 (Philippines)","Philippines,","English,","See Thru Pictures,",,"₱10,000,000 (estimated)",1h 33min,Color,,,7.4/10,80,8,,
Infierno grande,"Stars,Guadalupe Docampo,Alberto Ajaka,Héctor Bordoni,,","Alberto Romero,","Alberto Romero,","Drama,",,"May 23, 2019 (Argentina)","Argentina,",,"Río Rojo Contenidos,","$1,690",,1h 14min,,,,6.1/10,22,,,
Bạn Gái Tôi Là Sếp,"Stars,Do An,Pho Dac Biet,Jayvee Mai The Hiep,,","Ham Tran,",,"Comedy,Romance,",C13,"February 3, 2017 (Vietnam)","Vietnam,","Vietnamese,","Galaxy M&E,",,,2h,,,,6.1/10,48,3,,
Accidental Activist,"Stars,Larry Bukovey,Kristin Wollett,David Mackey,,","Duane Barnhart,","Ed Vitagliano,","Drama,",Not Rated,"January 2, 2013 (United States)","United States,","English,","American Family Association (AFA),",,,58min,,,,3.5/10,82,6,2,
Deney,"Stars,Büsra Acar,Yagiz Aydogan,Ercument Fidan,,","Birol Kurt,",,"Drama,",,"September 11, 2020 (Turkey)","Turkey,","Turkish,","Aliwod,",,TRL 1 (estimated),1h 48min,Color,,,5.7/10,6,,,
Mast Challay Aamcha,"Stars,Kishori Ambiye,Devyani Deshmukh,Bharat Jadhav,,","Sachin Goswami,","Sachin Mote,","Comedy,",,"May 5, 2011 (India)","India,","Marathi,","Shemaroo Entertainment,",,"₹20,000,000 (estimated)",,Color,,,6.8/10,20,1,,
Uchakattam,"Dhansika,Thakur Anoop Singh,","Sunil Kumar Desai,",,"Thriller,",,"March 22, 2019 (India)","India,","Tamil,","D Creations,",,,,Color,,,5.8/10,6,1,1,
La peur de l'eau,"Stars,Pierre-François Legendre,Brigitte Pogonat,Normand D'Amour,,","Gabriel Pelletier,","Marcel Beaulieu,Gabriel Pelletier,","Thriller,",,"January 27, 2012 (Canada)","Canada,","French,","Go Films,",,"CA$4,950,000 (estimated)",2h 2min,Color,,2.35 : 1,6.5/10,374,2,1,
Boy s tenyu 3. Posledniy raund,"Stars,Stephen Au,Olga Dibtseva,Michael Gor,,","Aleksey Sidorov,","Georgiy Golovenkin,Aleksey Sidorov,","Action,Crime,Drama,Sport,",,"November 17, 2011 (Russia)","Russia,","Russian,English,","Freeland Films Co,Location Thailand Co,Shaman Pictures,","$14,386,840","$5,000,000 (estimated)",2h 5min,Color,,2.35 : 1,5.8/10,690,1,,
Into the Valli,"Stars,Jamie Ragusa,Pat Bradley,Nathalie Rock,,","Pat Bradley,Nick Buscarino,","Pat Bradley,Nick Buscarino,","Drama,Thriller,",,"January 19, 2018 (United States)","United States,",,"Always Write Productions,Lead Based Productions,",,"$35,000 (estimated)",1h 16min,,,,7.8/10,321,1,,
Baldío,"Stars,Mónica Galán,Gabriel Corrado,Nicolas Mateo,,","Inés de Oliveira Cézar,","Saula Benavente,Inés de Oliveira Cézar,","Drama,",,"August 29, 2019 (Argentina)","Argentina,","Spanish,",,,,1h 18min,Black and White,,,5.5/10,13,2,,
Je ne suis pas mort,"Stars,Mehdi Dehbi,Maria de Medeiros,Emmanuel Salinger,,","Mehdi Ben Attia,","Mehdi Ben Attia,","Drama,",,"August 7, 2013 (France)","France,","French,","Mercredi Films,La Région Île-de-France,Centre national du cinéma et de l'image animée (CNC),",,,1h 39min,Color,,,6.7/10,81,2,5,
Serenity Farm,"Stars,Sean Dryke,Shawna Welsh,Jake Arzola,,","James Becket,John Rodsett,","Sean Gannon,John Rodsett,","Horror,Thriller,",Not Rated,2014 (United States),"United States,","English,","Blue Mountain Media,Film Biz Seminars,",,,1h 26min,Color,,,3.8/10,72,4,,
Pariser Platz - Berlin,"Stars,Blerim Destani,Richard Sammel,Udo Kier,,","Ivo Trajkov,","Ivan Marinovic,Ivo Trajkov,","Drama,",,"November 9, 2011 (Germany)","Germany,","English,","Basis Berlin Filmproduktion,Kaval Film,L.A.R.A. Enterprises.com,",,"€2,000,000 (estimated)",1h 30min,Color,,2.35 : 1,6.0/10,27,4,,
Babaal,"Stars,Gopal Barot,Pooja Bhat,Sachin Christian,,","Vaza Sanket,","Shahil Saiyed,Vaza Sanket,","Comedy,",,"October 25, 2017 (India)","India,","Gujarati,",,,"₹12,000,000 (estimated)",2h 8min,Color,"Dolby Digital,",,,,,,
Bukas na lang sapagkat gabi na,"Stars,Raul Morit,Welwel Silvestre,Maria Veronica Santiago,,","Jet Leyco,","Jet Leyco,Norman Wilwayco,","Drama,",,"November 11, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Barong Tagalog,Hubert Bals Fund,",,,1h 46min,Color,,,5.7/10,14,2,,
Stand Still,"Stars,Eduardo Cervantez,Luis Fernandez-Gil,Efrain Flores,,","Efrain Flores,","Efrain Flores,","Drama,",,"July 27, 2020 (United States)","United States,","English,",,,"$8,000 (estimated)",1h 41min,Color,,,,,1,,
Room Salon College Girls 2,,,,"Romance,",,"July 5, 2019 (South Korea)","South Korea,","Korean,",,,,1h 16min,Color,,,,,,,
Der Sportpenner,"Stars,Big Ballermike,Detlef Bothe,Scid da Beat,,","Florian Mortan,","Florian Mortan,","Comedy,Drama,Sport,",,"November 8, 2019 (Germany)","Germany,","German,","Bagwedy Films,",,,1h 30min,Color,,,4.7/10,23,,,
Akorshon,"Stars,Ferdous Ahmed,Samadarshi Dutta,Rai,,","Devraj Sinha,","Rupam Islam,","Crime,",,"July 8, 2013 (India)","India,","Bengali,",,,"₹200,000 (estimated)",3h,Color,,16:9 HD,,,,,
Mr. Idol,"Stars,Park Yejin,Hyun-Woo Ji,Soo-Ro Kim,,","Hee-chan Ra,","Hee-chan Ra,Kyu-bok Lee,","Drama,",,"November 3, 2011 (South Korea)","South Korea,","Korean,","Daisy Entertainment,","$444,225",,1h 54min,Color,"Dolby Digital,",2.35 : 1,5.8/10,112,2,,
Pixi Saves Christmas,"Stars,Kate Bristol,Marc Thompson,Mike Pollock,,","Gorka Sesma,","Edorta Barruetabeña,","Animation,",,"November 1, 2018 (Spain)","Spain,","English,","Somuga,",,,1h 31min,Color,,,4.2/10,22,1,,
Akumu Chan the Movie,"Stars,Keiko Kitagawa,Manatsu Kimura,Kenji Anan,,","Noriyoshi Sakuma,","Riku Onda,Sumio Ohmori,","Mystery,",,"May 3, 2014 (Japan)","Japan,","Japanese,","K-Factory,Kadokawa,Kouwa International,","$5,707,018",,,Color,,,4.7/10,86,,,
Daebaewoo,"Stars,Dal-su Oh,Je-mun Yun,Lee Kyung-young,,","Min-woo Seok,","Min-woo Seok,",,,"April 3, 2016 (South Korea)","South Korea,","Korean,",,"$1,060,706",,1h 48min,,,,6.0/10,22,1,,
All the Others Were Practice,"Stars,Charlie Ballard,Kimberly MacLean,Bennie Bell,,","Brian Tolle,","Jon Hancuff,Brian Tolle,","Comedy,Romance,",Not Rated,"July 24, 2015 (United States)","United States,","English,","All the Others,",,"$66,000 (estimated)",1h 22min,Color,,,5.9/10,113,1,,
Christmas on Earth/Joe Ranono's Yuletide Log and Other Fruitcakes,"Stars,Jess Barbagallo,Becca Blackwell,Katherine Brook,,","Jess Barbagallo,André Callot,","Jess Barbagallo,André Callot,","Comedy,Musical,",,"July 15, 2015 (United States)","United States,","English,",,,,1h 4min,Color,,,,,,,
Romans Road,"Stars,Chris Burnett,Radmilla Cody,Phil D Dounelis,,","Helen Gibson,","Helen Gibson,","Comedy,",,,"United States,","English,","Pulling Gs,",,"$400,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.2/10,12,1,,
Calling Bell,"Stars,Kollam Ajith,Shalu Kurian,Devan,,","Kollam Ajith,","Kollam Ajith,","Drama,",,"June 24, 2016 (India)","India,","Malayalam,","Rams Entertainers,",,,2h 22min,Color,,,2.7/10,9,,,
Triptiko,"Stars,Joseph Marco,Kylie Padilla,Kean Cipriano,,","Mico Michelena,","Ana Marika Francisco,Mico Michelena,","Comedy,Romance,Thriller,",,"August 16, 2017 (Philippines)","Philippines,","Filipino,","Barrio's Pictures,Michelena Brothers Production,",,"₱5,500,000 (estimated)",2h 20min,,"Dolby,",2.35 : 1,7.8/10,22,,,
Guerrero,"Stars,Lucho Cáceres,Ramón Garcia,Paolo Guerrero,,","Fernando Villaran Lujan,","Daniel Vega Vidal,Diego Vega Vidal,","Biography,",PG,"December 8, 2016 (Peru)",,"Spanish,",,,PEN 10 (estimated),1h 30min,Color,,,4.3/10,26,,,
Padesátka,"Stars,Ondrej Pavelka,Marek Taclík,Jakub Prachar,,","Vojtech Kotek,","Petr Kolecko,Vojtech Kotek,Jakub Prachar,","Comedy,Romance,",,"December 24, 2015 (Czech Republic)","Czech Republic,","Czech,","Format Factory,","$2,584,586",,1h 31min,Color,,,5.4/10,238,23,,
The Polterguys,"Stars,Danny Masterson,Ben Gleib,Kyle Rankin,,","Thomas Whelan,","Ben Gleib,Thomas Whelan,","Comedy,",,,"United States,","English,",,,"$200,000 (estimated)",,Color,,,4.9/10,21,,,
Until the Day I Die: Part 1,"Stars,Ricky Saenz,Eric Connelly,Carl Garcia,,","Gonzalo Gonzalez,","Gonzalo Gonzalez,Kate Whitney,","Action,",TV-14,"January 8, 2016 (Mexico)","United States,Mexico,","English,","Plus Entertainment (+Entertainment),Starpark Studios,",,,1h 23min,Color,,,6.1/10,53,2,,
Po po chiu kai yan,"Stars,Miriam Chin Wah Yeung,Raymond Lam,Chrissie Chau,,","Barbara Wong Chun-Chun,","Lawrence Cheng,","Comedy,Romance,",,"October 21, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Concept Legend,Shaw Brothers,Sil-Metropole Organisation,","$3,258,985",,1h 39min,Color,"Dolby Digital,",2.35 : 1,4.9/10,198,1,,
Al Acecho del Leopardo,"Stars,Pedro Damián,Manolo Cardona,Diana Bernedo,,","Enrique Renteria,","Enrique Renteria,","Thriller,",TV-14,"March 25, 2011 (Mexico)","Mexico,","Spanish,","Barraca Entretenimiento,Elisa Salinas,Fidecine,",,"$1,500,000 (estimated)",1h 30min,Color,"Dolby,",1.85 : 1,5.3/10,27,,,
The Deviants,"Stars,Doug Barrios,Brina Bishop,Frank Bogacik,,","John Mikulak,","John Mikulak,Matthew Myers,","Comedy,",Not Rated,"July 8, 2014 (United States)","United States,","English,","Foggy Notion,",,"$500,000 (estimated)",1h 40min,,,,4.6/10,22,2,1,
Lei si ai qing,"Huang Li Ge,Korn Kong,","Chen Peng,",,"Drama,Romance,",,"September 25, 2014 (China)","China,","Mandarin,",,,,1h 38min,Color,,,6.2/10,12,,,
The Penny,"Stars,Tom Lodewyck,Brian Morvant,Kyle Walters,,","Nathan Webster,","Nathan Webster,","Crime,Drama,Thriller,",,"October 29, 2010 (United States)","United States,","English,","Filmweavers,",,,1h 28min,Color,,,5.7/10,54,4,1,
Ying zi ai ren,"Stars,Cecilia Cheung,Sang-Woo Kwon,Tian Jing,,","Yuen-Leung Poon,","Bing Wu,Yuen-Leung Poon,","Drama,Romance,",,"May 11, 2012 (China)","China,Hong Kong,","Mandarin,Cantonese,",,"$8,797",,1h 24min,Color,,1.85 : 1,4.6/10,108,1,2,
Rem,"Stars,Cemre Cansaatçi,Öykü Bozkurt,Galip Akin,,","Berk Aygül,","Berk Aygül,","Horror,",,"January 10, 2020 (Turkey)","Turkey,","Turkish,","Pratik Film,","$4,565",,1h 13min,Color,"Stereo,",1.78 : 1 / (high definition),4.8/10,15,,,
Janakan,"Stars,Mohanlal,Suresh Gopi,Harisree Asokan,,","N.R. Sanjeev,","S.N. Swamy,","Crime,Thriller,",,"April 8, 2010 (India)","India,","Malayalam,","Line of Colors,",,,2h 30min,Color,,,5.3/10,293,1,,
In Zan Haghash Ra Mikhahad,"Stars,Roshanak Ajamian,Reza Ashtiani,Mina Jafarzadeh,,","Mohsen Tavakoli,","Babak Kaydan,","Drama,",,"October 1, 2016 (Iran)","Iran,","Persian,",,,,1h 20min,Color,,,5.5/10,53,,,
Mrs & Mr Khurana,"Stars,Sudhir Dalvi,Sharib Hashmi,Satish Kaushik,,","Prasadh Inamdar,",,"Drama,Thriller,",,2020 (India),"India,","Hindi,",,,,1h 29min,Color,,,,,,,
It's Complicated,"Stars,Daniel Campbell,Kirsty Eila McIntyre,Greg Esplin,,","Torkjell Stromme,","Torkjell Stromme,","Comedy,Drama,",,,"United Kingdom,","English,",,,"£3,000 (estimated)",1h 28min,Color,"Stereo,",16:9 HD,,,,,
Ribbons,"Stars,Brian Krause,Patrick Hickman,Haidyn Harvey,,","Elias Matar,","Edward E. Romero,Elias Matar,","Thriller,",R,"June 15, 2016 (United States)","United States,","English,","2 Red Rabbit Films,","$27,959",,1h 35min,Color,,,5.9/10,42,5,,
