title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
No Basta con Amar,"Stars,Daniela Ramírez,Néstor Cantillana,Samir Sukni,,","Cristián Mamani,","Cristián Mamani,","Drama,",,"September 12, 2019 (Chile)","Chile,","Spanish,","Circo,",,,1h 25min,Color,,2.35 : 1,5.1/10,10,,,
Insidiae Nemoris,"Rimi Beqiri,Elisa Betti,Francesco Biscione,","Salvatore Vitiello,","Serena Bernardi,Salvatore Vitiello,","Horror,Thriller,",,,"Italy,","Italian,","Cine 1 Italia,SNCI production,",,,1h 34min,Color,,,5.7/10,14,,,
Tomb,"Stars,Anokha Baptiste,Alister Edwards,Fidel Guerra,,","Nick Attin,","Nick Attin,","Sci-Fi,Thriller,",,"September 23, 2016 (Trinidad and Tobago)","Trinidad and Tobago,","English,",,,,1h 23min,Color,,,4.9/10,8,,,
Hantu Bonceng,"Stars,Salehuddin Abu Bakar,Jue Aziz,Juliana Evans,,","Ahmad Idham,","Ahmad Idham,","Comedy,Fantasy,",,"August 31, 2011 (Malaysia)","Malaysia,","Malay,","Excellent Pictures,",,,1h 30min,Color,"Dolby,",,4.4/10,52,,,
Cake,"Stars,Nine Blackmon,Cedric Ceasar,Stanley Escobar,,","Nine Blackmon,","Nine Blackmon,","Thriller,",,"November 4, 2017 (United States)","United States,","English,",,,,1h 44min,Color,,,,,,,
Subete wa kimi ni aetakara,"Stars,Chieko Baishô,Masahiro Higashide,Tsubasa Honda,,","Katsuhide Motoki,","Atsuko Hashibe,","Romance,",,"November 22, 2013 (Japan)","Japan,","Japanese,","Warner Bros.,East Japan Marketing & Communications Inc.,Shirogumi,","$2,097,204",,1h 46min,Color,,,6.0/10,126,2,,
Geek War,"Stars,Jesse Ames,Andrew Baltes,Raine Brown,,","Chris Seaver,","Chris Seaver,","Comedy,",Not Rated,2010 (United States),"United States,","English,","Low Budget Pictures,",,"$1,000 (estimated)",1h 15min,Color,,,5.9/10,37,1,,
Bahay ampunan,"Stars,Jake Vargas,Renz Michael,Martin Luigie Venegas,,","Neal 'Buboy' Tan,","Neal 'Buboy' Tan,","Horror,",,"February 25, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 10min,Color,,,,,,,
Fingerprint,"Stars,Ramesh Budathoki,Aayushma Karki,Raj Kshitij,,","Nabin Niraula,","Nabin Niraula,","Drama,",,"February 22, 2019 (Nepal)","Nepal,","Nepali,","Kamana Films,",,,,Color,,,,,,,
Purnodoirgho Prem Kahini,"Stars,Shakib Khan,Jaya Ahsan,Arifin Shuvo,,","Shafi Uddin Shafi,","Rumman Rashid Khan,Shafi Uddin Shafi,","Drama,Romance,",,"October 16, 2013 (Bangladesh)","Bangladesh,","Bengali,","Friendz Movies International,",,"BDT 40,000,000 (estimated)",2h 38min,Color,,,5.4/10,280,3,5,
No 46,"Stars,Deborah Joyce,Gerard Holland,Sarah Ann Wiles,,","Ariana Kenny,","Ariana Kenny,","Horror,",,"February 28, 2016 (Australia)","Australia,","English,","WACSProductions,",,"A$5,000 (estimated)",1h 27min,Color,,,3.7/10,18,,,
The Secret Agent,"Stars,Beatriz Batarda,Simão Cayatte,Miguel Guilherme,,","Stan Douglas,","Stan Douglas,","Drama,",,"October 8, 2015 (Belgium)","Canada,Portugal,","English,","O Som e a Fúria,",,,,Color,,,6.1/10,13,,,
Da Zhai Men,"Stars,Jam Hsiao,Shuying Jiang,Chengpeng Dong,,","Yen-Ping Chu,","Li-Kwan Chiu,Yen-Ping Chu,Tsung-Han Tsai,","Comedy,Romance,",,"July 10, 2014 (China)","Taiwan,China,Hong Kong,","Mandarin,","Bona International Film Group,","$35,334",,1h 38min,Color,,,4.3/10,97,1,,
Wand vor der Wand,"Stars,Manuel Dragan,Krista Böchzelt,Manuel Girisch,,","Renate Woltron,","Renate Woltron,","Drama,",,"November 18, 2013 (Austria)","Austria,","German,","La Familia Productions,Reisenbauer Film- und Multimedia Produktion,",,,1h 39min,Color,,,,,1,,
Hardik AbhiNandan,"Stars,Zala Akash,Vimmy Bhatt,Shah Devarshi,,","Keshwala Dev,","Keshwala Dev,","Comedy,",,"November 11, 2016 (India)","India,","Gujarati,","DN Entertainment,Kamdhenu Entertainments,",,,2h 50min,Color,,,7.9/10,11,,,
Devil You Know,"Stars,Alex Montagnani,Darren Hart,Dante Montagnani,,","Symon Partridge,Colin Ralph,Aisha Thompson,","Colin Ralph,","Drama,",,"January 10, 2016 (United Kingdom)","United Kingdom,","English,","Mad Pig Films,",,,,Color,,,,,,,
Odh: Maitritil Avyakt Bhavana,"Stars,Bharat Ganeshpure,Ulka Gupta,Mohan Joshi,,","Nagesh Darak,","Dinesh Singh Thakur,","Family,",,"January 19, 2018 (India)","India,","Marathi,","Sonali Entertainment House,",,"$150,000 (estimated)",,Color,,,,,,,
Proud of Me,"Stars,Runqi Zheng,Pengsheng Zheng,Yongxian Zhang,,","Hongchun Lan,","Hongchun Lan,Runqi Zheng,","Comedy,Family,",,"August 24, 2018 (China)","China,","Chaozhou,Mandarin,","CYCAS Picture,Huo'erguosi Cultural Casting,Shantou Dayu Cultural Casting,","$6,849,959",,1h 40min,Color,,,6.1/10,22,1,,
Sojiga,"Vikranth Hedge,Akhila Prakash,Prashanth Siddi,","Dinesh Kampli,","Dinesh Kampli,","Action,",,"December 9, 2016 (India)","India,","Kannada,","Shravana Enterprises,",,"$150,000 (estimated)",,Color,,2.39 : 1,,,,,
Saadi Wakhri Hai Shaan,"Stars,Mandy Takhar,Sangram Singh,Gurpreet Ratol,,","Gurbir Singh Grewal,","Inder Roop Ghuman,","Family,",,"October 12, 2012 (India)","India,","Punjabi,",,,,,,,,5.2/10,20,,,
Mary & Johnny,"Stars,Jaap Achterberg,Nils Althaus,Nikolai Bosshardt,,","Julian M. Grünthal,Samuel Schwarz,","Samuel Schwarz,","Drama,",,"September 25, 2011 (Switzerland)","Switzerland,","Swiss German,","Kamm(m)acher,",,"€450,000 (estimated)",,Color,,,6.8/10,62,5,,
Black Day,"Stars,Jay J. Bidwell,Brian Boynton,Tracey Coolin,,","Rapheal Robinson,","Rapheal Robinson,","Horror,",,2018 (United States),"United States,","English,","King Mondo Worldwide,",,,1h 16min,Color,,1.78 : 1,3.0/10,30,,,
Mutantis,"Stars,Darren Bolk,Gary Brown,Mark Colegrove,,","Kelly Trigo,","Mark Leake,","Comedy,Horror,",,,"United States,","English,","Dire Wit Films,",,,1h 13min,Color,,,6.7/10,26,1,10,
La Cicatrice,"Stars,Marc Béland,Patrick Goyette,Patrice LeBlanc,,","Jimmy Larouche,","Jimmy Larouche,","Drama,",,"October 6, 2012 (Canada)","Canada,","French,",,,,1h 30min,Color,,,6.1/10,58,5,,
Mummy Dearest,"Liz Benson-Ameye,Daniel K. Daniel,Wendy Elenwo,","Willis Ikedum,","Willis Ikedum,","Drama,",,"September 15, 2014 (Nigeria)","Nigeria,","English,",,,,1h 41min,Color,,,,,,,
Night on Has Been Mountain,"Stars,Landyn Banx,Derek Dirlam,Al Fiene,,","Tim Rasmussen Jr.,","Tim Rasmussen Jr.,","Comedy,Horror,",,,"United States,","English,","Haunted Autumn Productions,Merle Productions,",,"$5,000 (estimated)",45min,Color,,1.85 : 1,7.1/10,10,,,
Lappan Chhappan,"Stars,Dayahang Rai,Saugat Malla,Arpan Thapa,,","Mukunda Bhatta,","Prabesh Poudel,Prakash Jung Shah,","Crime,Drama,",,"March 24, 2017 (Nepal)","Nepal,","Nepali,",,$252,,1h 51min,Color,,,6.2/10,34,1,,
Krazy Meets Karma,"Stars,Uchenna Agu,Giorgio Arcelli,Frank Billingsley,,","Stacey Summers,","Stacey Summers,","Comedy,",,"October 20, 2019 (United States)","United States,","English,","Poppy Pro Productions,",,,1h 37min,Color,,,,,,,
Midsummer Night Stream,"Stars,Tom Black,Joanna Brown,Olivia Caley,,","Sid Phoenix,","Sid Phoenix,William Shakespeare,","Comedy,",,"April 11, 2020 (United Kingdom)","United Kingdom,","English,","CtrlAltRepeat,",,,,Color,,,,,1,,
Daah - Ek Marmsparshi Katha,"Stars,Sayali Sanjeev,Suhrud Wardekar,Girish Oak,,","Malhar Ganesh,","Satish Sonone,","Family,",,"February 14, 2020 (India)","India,","Marathi,","Yugandhar Creations,",,,,Color,,,,,,,
Ot W Far,"Stars,Muhammad Farrag,Mahmoud Hemida,Suzan Najm Aldeen,,","Tamer Mohsen,","Wahid Hamed,","Comedy,",,"January 21, 2015 (Egypt)","Egypt,","Arabic,","New Century Production,",,,1h 36min,Color,,16:9 HD,6.1/10,311,,,
The Lonely Light of Home,"Stars,Paul Bae,Brad Baziw,Jake Croker,,","Rob Leickner,","Rob Leickner,","Drama,Thriller,",,"November 3, 2017 (Canada)","Canada,","English,",,,,1h 10min,Color,,,,,,,
Plotagon Adventures,"Stars,Isaac Anthony,Richard Cooper,Zachary Gomito,,","Dan P. Lyons,","Dan P. Lyons,","Adventure,",,"August 30, 2018 (United States)","United States,","English,","DLE Films,",,,,Color,,,,,,,
Con olor a guanajuato,"Stars,Renato Marin Alcalde,Liz Brambila,Ezequiel Cardenas,,","Alex Sanchez,","Carlos Preciado Cid,Alex Sanchez,Rosalia Sanchez,","Drama,Family,",,"September 20, 2019 (Mexico)","Mexico,","Spanish,","Arado Films,Arado Films,Monstro Studio S.A. de C.V.,",,"$200,000 (estimated)",1h 32min,,,,7.7/10,6,,,
Turbulence,"Stars,Jovan Arsic,Jason Asuncion,Nasyar Awl,,","Soran Mardookhi,","Soran Mardookhi,","Drama,",,"October 3, 2014 (Canada)","Canada,","English,",,,,1h 30min,Color,,,6.4/10,16,1,,
Made in China napoletano,"Stars,Simone Schettino,Tosca D'Aquino,Benedetto Casillo,,","Simone Schettino,","Giorgio Amato,Simone Schettino,","Comedy,",,"October 12, 2017 (Italy)","Italy,","Italian,","Arturo and Mario Productions,Golden Production,",,,1h 37min,Color,,2.35 : 1,4.5/10,26,1,,
Love House,"Stars,Reuben McKay,John-William Noble,Shaun Moir,,","Graeme Noble,","John-William Noble,","Comedy,Romance,",,,"United Kingdom,","English,","Noble Brothers Productions,",,,1h 7min,Color,,,,,,,
Ruby Booby,"Stars,Luis Ballesteros Jr.,Rigo Beltran,Dan Cole,,","Jonathan Rannells,","Jonathan Rannells,","Comedy,Drama,",,May 2013 (United States),"Canada,","English,",,,,1h 45min,Color,,,6.6/10,9,,,
Deadwood Falls,"Stars,Gina Martino,Jeff Alchine,Kevin Baumann,,","Brian Holcomb,","Brian Holcomb,","Drama,Horror,Thriller,",,"October 31, 2017 (United States)","United States,","English,","Kinetofilm,",,"$150,000 (estimated)",,Color,,,,,,,
The Erotic Getaway,,,,"Romance,",,2016 (United States),"United States,","English,",,,,,Color,,,,,,,
Kulu Manali,"Stars,Krishnudu,Vimala Raman,Shashank,,","Satish Vegesna,",,"Crime,Drama,Thriller,",,"March 5, 2012 (India)","India,","Telugu,","Jhanavi Productions,",,,2h 3min,Color,,,,,3,,
Grand Prix,"Stars,Kim Tae-hee,Dong-kun Yang,Woo Hyeon,,","Yun-ho Yang,","Jong-hyeon Choi,Jeong-hak Lee,","Drama,Romance,Sport,",,"September 16, 2010 (South Korea)","South Korea,","Korean,",,"$1,068,035",,1h 49min,Color,,1.85 : 1,6.1/10,50,2,3,
Attacked on Set,"Stars,Jeff Hatrix,Alicia Clark,Michael Justice,,","Tom Novell,","Tom Novell,Forrest Warren,Joel C. Warren,","Horror,",Not Rated,"June 29, 2012 (United States)","United States,","English,","AAA horror FILMS,Digitelio Film Development,Superbird Motion Picture Club,",,,1h 5min,Color,,,4.0/10,54,1,1,
Fluffy Marky: Vol 2,"Stars,Marie-Ève Beauregard,Sandrine Bisson,Marguerite Bouchard,,","Benoit Lach,","Benoit Lach,Vincent Lafortune,","Drama,Family,Sci-Fi,",,,"Canada,","French,","Blachfilms,",,,,,,,,,,,
Vyavastha,"Stars,Ashutosh Kaushik,Hyder Khan,Raam,,",,"Ritesh Shetty,","Comedy,",,"May 5, 2020 (India)","India,","Hindi,","Abstract View Productions,",,"₹50,000,000 (estimated)",,Color,,,,,,,
Il Notturno di Chopin,"Stars,Roger A. Fratter,Liana Volpi,Il Clown Bistecca,,","Aldo Lado,","Aldo Lado,","Drama,Horror,Thriller,",,"March 1, 2013 (Italy)","Italy,","Italian,","Angera Films,",,,1h 20min,Color,,,5.1/10,14,1,,
Assassins' Contract,"Stars,Wendy Crouse,Clint Hansen,Chance Metalwolf,,","Wendy Crouse,","Cheryl Cornelius,Wendy Crouse,Eddy Fitzgerald,","Action,Drama,",R,"March 24, 2019 (United States)","United States,","English,","DreamReal Pictures,",,,1h 7min,Color,,,7.4/10,22,,,
Wolf Wolf,"Stars,Anel Alexander,Dewald Reynecke,Justin Strydom,,","Directors,Hendrik Badenhorst,Bheki Howe,Austin Coetzee,,","Anna-Marie Jansen van Vuuren,Gerhard Ehlers,","Thriller,",,,"South Africa,","Afrikaans,",,,,1h 24min,Color,,,,,,,
Hotel Edelveys,"Stars,Viktoriya Bulitko,Artemiy Egorov,Oleksiy Kolesnik,,","Yuriy Rudyy,",,"Comedy,",,"November 21, 2019 (Ukraine)","Ukraine,","Ukrainian,","Content Film Group,","$18,686",,1h 30min,Color,,,4.5/10,22,1,,
Lost Minds,"RenZi Jian,Andrew Lin,","Wei-erh Chen,",,"Drama,Thriller,",,"December 23, 2016 (China)","China,",,"Zhejiang Nanpai Pictures,","$53,708",,,Color,,,6.1/10,17,1,1,
Codex,"Stars,Daniel Quinn,Denice Duff,Gian Molina,,","Häkon Gundersen,","Häkon Gundersen,Bente Lohne,Daniel Quinn,","Thriller,",,"December 1, 2016 (United States)","United States,","English,","Alphaville Productions,",,,,Color,,16:9 HD,,,,,
Silenced,"Stars,Chris Dubey,Terrance McFadden Jr.,Xoe Rose,,","Julian Lowenthal,","Julian Lowenthal,","Horror,Thriller,",Not Rated,"April 26, 2018 (United States)","United States,","English,","Baer Budget Films,",,"$5,000 (estimated)",1h 17min,Color,,,6.6/10,9,1,,
Isakkinte Ithihasam,"Stars,Babu Annur,Asokan,Pradeep Kottayam,,","R.K. Ajayakumar,","R.K. Ajayakumar,Subhash Koottickal,","Drama,",,"August 30, 2019 (India)","India,","Malayalam,","Umamaheswara Creations,",,,2h 15min,Color,,,6.1/10,12,,,
Dina Foxx: Tödlicher Kontakt,"Stars,Katharina Schlothauer,Tomas Spencer,Natascha Hockwin,,","Max Zeitler,","Writers,Max Zeitler,Nina Pourlak,Philipp Zimmermann,,","Sport,",,"October 8, 2014 (Germany)","Germany,","German,","UFA Fiction,UFA Lab,Das Kleine Fernsehspiel (ZDF),",,,1h 26min,Color,,1.78 : 1,,,,,
Galactic Recon,"Stars,Josh Hutcheson,Coulter Rail,Darren Taylor,,","Bryn Clayton Jones,","Bryn Clayton Jones,","Action,Sci-Fi,Thriller,",,"November 3, 2014 (United States)","United States,","English,","High Mountain Studios,",,,,Color,,,5.6/10,10,,,
Vadena,"Stars,Neha Deshpande,Nishi Ganda,Ajay Ghosh,,","Sai Suneel Nimmala,",,"Mystery,",,2018 (India),"India,","Telugu,","Mango Music,Nirmani Films,",,,2h 10min,Color,,,4.8/10,6,,,
Neele Gagan Ke Tale,"Stars,Anurag Awasthi,Ekta Bakshi,Tannu Chouhan,,","Vandana Sharma,","Manmohan Chadha,Rajan Pathak,Vandana Sharma,","Drama,",,"January 18, 2019 (India)","India,","Hindi,",,,"₹5,000,000 (estimated)",46min,,,16 : 9,,,,,
The Lost One,"Stars,Jim Agee,Sachie Alessio,Chuck Ashworth,,","Doug Burch,","Doug Burch,","Drama,",,,"United States,","English,","Little Dog Productions,",,"$50,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),6.2/10,7,,,
Puppy Playground,"Stars,Dixie,Katabelle,Pepper,,","Lisa Warren,","Kim R. Daniels,","Animation,Family,",,"March 17, 2020 (United States)","United States,","English,",,,,50min,Color,,,,,,,
Ravenswood,"Stars,James Abbott,Jonathan Alden,Roo Allen,,","Marq English,","Writers,Marq English,Heather Tracy,Walles Hamonde,,","Comedy,",,"June 1, 2013 (United Kingdom)","United Kingdom,","English,","MEV Productions,",,"£5,000 (estimated)",1h 25min,Color,,1.78 : 1,7.9/10,18,,,
Main Tumhare Bachche ki Maa Banne Waali Hoon,"Stars,Sadiya Azgar,Dhanraj Kadam,Ashish Lal,,","Ashish Lal,","Ashish Lal,","Romance,",,"September 27, 2017 (India)","India,","Hindi,","RedAsh Films,",,"₹100,000 (estimated)",45min,Color,,,6.8/10,102,,,
Pawan Raja,"Stars,Pakhi Hegde,Monalisa,Akshara Singh,,","Arvind Choubey,",,"Drama,",,"October 26, 2017 (India)","India,","Bhojpuri,",,,,2h 32min,Color,,,,,,,
Facenet,"Stars,Jessica Segura,Hugo Aceves,Mariela Carusso,,","Armando Hernandez,",,"Drama,",,2012 (Mexico),"Mexico,","Spanish,","MCM Studios,",,"MX$100,000 (estimated)",,Color,,,2.9/10,9,,,
Hora Día Mes,"Stars,Marcelo Cohen,Romina Pinto,Iván Steinhardt,,","Diego Bliffeld,","Marcelo Cohen,",,,"February 14, 2019 (Argentina)","Argentina,","Spanish,",,$389,,1h 17min,Color,,,4.7/10,7,,,
Colour Balloon,"Stars,Tini Tom,Jagadish,Nandu,,","Subaash Thiruvilwamala,","Hari Madai,Jayaraj Madai,Subaash Thiruvilwamala,","Drama,",,"December 12, 2014 (India)","India,","Malayalam,","Cyber Vision Film Makers,",,,2h 4min,Color,,,6.3/10,8,,,
Midnight in Seoul,"Stars,Jo Hei-Sung,Seo Hye-rim,Rhyu Jae-Hyeok,,","Kweon Joong-Mok,","Kweon Joong-Mok,Sang-hun Park,","Comedy,Drama,Romance,",,"May 5, 2016 (South Korea)","South Korea,","Korean,","CMnix Entertainment,",,"₩50,000,000 (estimated)",1h 57min,Color,,2.35 : 1,,,,,
Schwester Weiß,"Stars,Zeljka Preksavec,Lisa Martinek,Beatrice Richter,,","Dennis Todorovic,","Dennis Todorovic,","Drama,",,"October 20, 2016 (Germany)","Germany,","German,","Segeler & Borowski Filmproduktion,Südwestrundfunk (SWR),ARTE,",,"€1,080,000 (estimated)",1h 37min,Color,"Dolby SR,",1.78 : 1 / (high definition),6.6/10,60,1,4,
Saint Patrick's Day Dance,,"Tina Shalet,","Tina Shalet,","Animation,Comedy,Family,",,"February 4, 2020 (United States)","United States,","English,",,,,1h 2min,Color,,,,,,,
Chakranta,"Stars,Debu Bose,Ashok Das,Meghna Mishra,,","Himanshu Parija,","Niranjan Rana,","Action,Drama,Romance,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
#Moscou-Royan,"Stars,Elena Kizilova,Donia Eden,Manuel Sorroche,,","Elena Kizilova,","Alexandre Cosson,Jérôme Genevray,Elena Kizilova,","Comedy,",,"November 21, 2018 (France)","France,","French,","Leva Productions,","$4,326",,1h 23min,Color,,,4.3/10,8,,,
Blessed Are the Poor in Spirit,"Stars,Yeonggang Ahn,Seongae Back,Myeongsuk Cho,,",,,"Drama,",,"March 18, 2016 (South Korea)","South Korea,","English,","The Church of Almighty God Film Center,",,,,,,,8.4/10,123,,,
Saikai: Kinjirareta otona no koi,"Stars,Asami Kumakiri,Kengo Ôkuchi,Yasukaze Motomiya,,","Yusuke Narita,","Shûji Kataoka,","Drama,Romance,",,"January 23, 2016 (Japan)","Japan,","Japanese,","Legend Pictures,",,,1h 10min,Color,,,,,,,
Dhanayathra,"Stars,Shweta Menon,Riyaz Khan,Idavela Babu,,","Gireesh Kunnummal,","Chandran Ramanthali,","Drama,",,"May 13, 2016 (India)","India,","Malayalam,","Sree Mookambika Communications,",,,,Color,,,,,,,
Black Forest,"Stars,M.J. Dionne,France Huot,Jayson Stewart,,","David Briggs,","David Briggs,","Horror,",,"January 31, 2015 (Canada)","Canada,","English,","Distant Field Productions,",,"CA$200,000 (estimated)",,Color,,,4.3/10,28,1,1,
Moulin Rouge: The Ballet,,"François Lamoureux,Pierre Lamoureux,",,"Music,",,2014 (Canada),"Canada,","English,","Fogolabs,",,,,Color,,,,,,,
Förgät mig ej,"Stars,Tove Backman,Ellinor Janneson,Tobias Ruthström,,","Måns Saari Jonsson,","Måns Saari Jonsson,","Drama,Horror,Mystery,Thriller,",,2018 (Sweden),"Sweden,","Swedish,","Myrsork Filmproduktion,",,"SEK 100,000 (estimated)",,Color,,2.39:1,4.0/10,9,,,
Dhairyam,"Stars,Ajay Rao,Aditi Prabhudeva,P. Ravi Shankar,,","A.R. Shiva Tejas,","A.R. Shiva Tejas,","Action,Family,Thriller,",,"July 21, 2017 (India)","India,","Kannada,","Raj Production,",,,2h 25min,Color,,2.35 : 1,6.2/10,106,,,
Ojalá mañana,"Olalla Comesaña,","Ignacio Guarderas Merlo,","Ignacio Guarderas Merlo,",,,"November 11, 2020 (Spain)","Spain,","Spanish,","El Baldoquín,",,,1h 9min,Color,,,,,,,
Ganzfeld,"Stars,Amelia Lorenz,Jeff Harms,Tif Bullard,,","Brian Torrey Scott,",,"Drama,Music,Romance,",Not Rated,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Picnic,"Stars,Joy Badlani,Mainak Banerjee,Arun Chakraborty,,","Raj Mukherjee,",,"Drama,",,2014 (India),"India,","Bengali,",,,,,Color,,,,,,,
Oh Deer: It's Christmas,"Stars,Thomas Freeley,Maria Petrano,Chen Tsung,,","James Snider,","BC Fourteen,","Animation,Family,",,"November 13, 2018 (United States)","United States,","English,",,,,1h 15min,Color,,,7.9/10,102,,,
Project Olympus,"Stars,Chelsea Amoroso,Kyle Axman,Joya Bravo,,","Alex Ewen,","Alex Ewen,","Musical,",,2017 (United States),"United States,","English,","Road Warrior Entertainment,",,,,Color,,,,,,,
You Did This to Me,"Kira Soltanovich,","Matt Bardocz,","Kira Soltanovich,","Comedy,",Not Rated,"May 2, 2016 (United States)","United States,","English,","Watson's Bay Entertainment,",,,57min,Color,,,5.6/10,33,,,
Bite Me: The Movie,"Stars,Eric Pierce,Jon Klaft,Sarah Allport,,","Kris Smith,","Writers,Tom Ensor,Shawn Uridge,Kris Smith,,","Action,Comedy,Horror,",,2011 (United States),"United States,","English,","DayDream Pictures,",,,1h 31min,Color,"Dolby Digital,",1.78 : 1,7.1/10,11,,,
Maharaja: the story of ranjit singh,"Birjesh Ahuja,Rocky Bhardwaj,Gurpreet Guggi,","Amarjit Virdi,",,"Drama,",,2010 (India),"India,",,,,,56min,Color,,,,,1,,
5 Doors,"Stars,Chris Matrone,Arno Austin,Mike Sutton,,","Chris Matrone,","Chris Matrone,","Drama,",,2018 (United States),"United States,","English,","It was All a Dream,",,,,Color,,,,,,,
- M - Sono solo un ragazzo,"Stars,Chiara Attanasio,Peppe Barile,Angela Rosa D'Auria,,","Lorenzo D'Amelio,","Lorenzo D'Amelio,","Action,Adventure,Drama,",,"October 24, 2019 (Italy)","Italy,","Italian,","L'Evento Film Entertainmnent,",,,,Color,,,,,,,
Rebirth,,"Mark Young,","Mark Young,","Thriller,",,"February 1, 2020 (United States)","United States,","English,","Limbo Entertainment,",,"$1,000,000 (estimated)",1h 30min,Color,,,,,,,
Hellphone,"Stars,April Billingsley,Nathan Moore,Phillip Ward,,","Jason Marc Pierce,","Jason Marc Pierce,","Comedy,Horror,",,"November 16, 2010 (United States)","United States,","English,","Xiveren Inc.,Film Whisperer Productions,",,"$37,000 (estimated)",1h 32min,Color,"Dolby Digital,",2.35 : 1,6.9/10,49,9,1,
Al Omm,"Stars,Ali Adel,Sabah Al Jazaery,Amer Al-Ali,,","Basil Al-Khatib,","Basil Al-Khatib,","Drama,",,"January 21, 2015 (Syria)","Syria,","Arabic,",,,,,Color,,,,,,,
Cats Kill,"Stars,Alanah Rafferty,Kay Loren,Caycee Black,,","Gregory Casino,Alexander Cherney,","Gregory Casino,Alexander Cherney,","Thriller,",,2017 (United States),"United States,","English,","Reel Duty Movies,",,,1h 13min,Color,"Stereo,",2.35 : 1,3.1/10,73,1,,
Boht,"Stars,Mahtab Keramati,Ra'na Azadivar,Alireza Aghakhani,,","Abbas Rafei,","Abbas Rafei,","Drama,",,"June 2, 2020 (Iran)","Iran,","Persian,","Hedieh Film,",,,1h 26min,Color,"Dolby Digital,",2.35 : 1,4.7/10,43,1,,
Uta Monogatari: Cinema Fighters Project,"Stars,Shô Aoyagi,Sei Ashina,Kumiko Asô,,","Directors,Momoko Andô,Matsunaga Daishi,Isamu Hirabayashi,,","Writers,Momoko Andô,Matsunaga Daishi,Isamu Hirabayashi,,","Drama,",,"June 22, 2018 (Japan)","Japan,","Japanese,","LDH Pictures,",,,1h 37min,Color,,,,,,,
Af Paam Lo Meuchar,"Stars,Ibrahim Adasi,Keren Berger,Dina Blay,,","Ido Fluk,","Ido Fluk,","Drama,",,October 2011 (Israel),"Israel,","Hebrew,","Green Productions,",,,1h 34min,Color,,,6.5/10,28,7,,
Premji: Rise of a Warrior,"Stars,Mehul Solanki,Aarohi Patel,Happy Bhavasar,,","Vijaygiri Bava,",,"Drama,",,"July 10, 2015 (India)","India,","Gujarati,","Vijaygiri Filmos,",,"₹10,000,000 (estimated)",2h 30min,Color,"Dolby Digital,",,7.6/10,62,4,,
Lantai 4,"Stars,Tio Pakusadewo,Yuki Kato,Clarisa Violeta,,","Wahyu Nugroho,F.X. Purnomo,",,"Horror,",,2020 (Indonesia),"Indonesia,","Indonesian,","Kreasi Jingga Production,",,,,Color,,,,,,,
Bloodlust,"Stars,Jordan Watkins,Michell Durrin,Jason Feragutti,,","Gadam,",,"Thriller,",,"October 31, 2010 (United States)","United States,","English,","Red Cathedral Productions,",,"$10,000 (estimated)",1h 45min,,,,6.0/10,14,,,
The Bestest Christmas Ever,"Stars,Dane C. Volke,Kevin McKeon,Topher Hansson,,","Topher Hansson,","Topher Hansson,","Comedy,",,"December 9, 2013 (United States)","United States,","English,","Burglar Films,",,$500 (estimated),1h 16min,Color,,4:3,8.2/10,7,,,
Bad Posture,"Stars,Florian Brozek,Trey Cole,Ryan Jason Cook,,","Malcolm Murray,","Florian Brozek,","Drama,Romance,",,"August 12, 2011 (United States)","United States,","English,","Armian Pictures,",,,1h 33min,Color,,,6.5/10,86,2,8,63
Conveyor Belt,"Marios Ioannou,","Alexia Roider,","Alexia Roider,","Drama,",,April 2015 (Cyprus),"Cyprus,","None,","Filmblades,",,,1h 2min,Color,"Dolby Digital,",1.85 : 1,7.4/10,9,,,
La película de nuestra vida,"Teodoro Baró,Nao Albet,Francesc Garrido,","Enrique Baró Ubach,","Enrique Baró Ubach,","Drama,",,"November 10, 2016 (Spain)","Spain,","Catalan,","All I Need Is Money,Playtime Audiovisuales,",,,1h 21min,Color,,,6.5/10,14,6,,
This Is Why We Fight,"Stars,Erik Athavale,Warren Ellis,Jennifer Rose Garcia,,","Madison Thomas,","Madison Thomas,","Drama,Sci-Fi,",,,"Canada,","English,",,,,1h 39min,Color,,,,,,,
Lotfi,"Stars,Youcef Sehairi,Ahmed Rezzak,Hassan Kechache,,","Ahmed Rachedi,","Sadek Bakhouche,","Action,Biography,Drama,History,War,",,"March 30, 2015 (Algeria)","Algeria,","Arabic,French,Spanish,","Arfilm Télécinex,",,"DZD 600,000,000 (estimated)",2h 50min,,,,7.1/10,12,,,
The Sky in Bloom,"Stars,Bill Thomas,Sean Knopp,Ross Mullan,,","Tor Mian,","Adam Ford-Smith,Tor Mian,","Crime,Thriller,",,"May 16, 2013 (United Kingdom)","United Kingdom,","English,","Hydra Films RKM,",,,1h 36min,Color,,,5.7/10,126,5,,
Disc Fairy,,,,,,"May 12, 2017 (China)","China,","English,",,"$429,028",,1h 24min,Color,,,,,,,
