title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Knock Out,"Stars,Sanjay Dutt,Irrfan Khan,Kangana Ranaut,,","Mani Shankar,","Writers,Shiraz Ahmed,Vishal Dadlani,Panchhi Jalonvi,,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"October 15, 2010 (India)","India,","Hindi,English,","AAP Entertainment Ltd.,Sohail Maklai Productions,","$117,987",,1h 57min,Color,"Dolby Digital,",,6.0/10,2.2K,13,6,
Larguées,"Stars,Miou-Miou,Camille Cottin,Camille Chamoux,,","Eloïse Lang,","Writers,Hella Joof,Mette Heeno,Philippe Lefebvre,,","Comedy,",,"April 18, 2018 (France)","France,","French,","CN7 Productions,Canal+,Chaocorp,","$6,366,790",,1h 35min,Color,,2.35 : 1,5.8/10,941,3,14,
Chuyến Viếng Thăm Tử Thần,"Stars,Mikhail Bachelor,Morgan Berry,Angelina Bit,,","Evgeniy Abyzov,","Sergey Ageev,Olga Ageeva,","Drama,Horror,Romance,",,"May 5, 2019 (Vietnam)","Russia,","Russian,","Central Partnership,",,,1h 28min,Color,,2.35 : 1,3.8/10,417,3,2,
Tu Dai Danh Bô 2,"Stars,Chao Deng,Liu Yifei,Anthony Chau-Sang Wong,,","Gordon Chan,","Writers,Gordon Chan,Koon-Nam Lui,Frankie Tam,,","Action,Adventure,",Rated R for some bloody violence,"December 6, 2013 (Vietnam)","China,Hong Kong,","Mandarin,Cantonese,",,"$28,599,970",,1h 58min,Color,"Dolby Digital,D-Cinema 48kHz 5.1,",2.39 : 1,5.8/10,1.2K,5,5,
Slam: Tutto per una ragazza,"Stars,Ludovico Tersigni,Barbara Ramella,Jasmine Trinca,,","Andrea Molaioli,","Writers,Nick Hornby,Francesco Bruni,Ludovica Rampoldi,,","Comedy,Drama,Romance,",TV-MA,"March 23, 2017 (Italy)","Italy,","Italian,","Indigo Film,Rai Cinema,","$163,771",,1h 40min,Color,,2.35 : 1,6.1/10,1.3K,4,10,
Sub Rosa,"Stars,Thimo Meitner,Sorina Gajewski,Kathleen Gallego Zapata,,","Philipp Link,","Philipp Link,","Drama,",,"October 23, 2014 (Germany)","Germany,","German,","Palinsesto,",,,1h 14min,Color,,2.35 : 1,7.7/10,31,,,
Ramen Teh,"Stars,Takumi Saitoh,Seiko Matsuda,Mark Lee,,","Eric Khoo,","Fong Cheng Tan,Kim Hoh Wong,","Drama,",,"March 29, 2018 (Singapore)","Singapore,Japan,France,","Japanese,English,Mandarin,Cantonese,","Knockonwood,Zhao Wei Films (I),","$735,008",,1h 29min,Color,,1.85 : 1,6.7/10,1.8K,12,52,62
Invitation to Die,"Stars,Jarad Allen,Kia Beason,Tana Elizabeth,,","Dustin Ferguson,","Dustin Ferguson,John Klyza,","Horror,",Not Rated,"December 9, 2014 (United States)","United States,","English,","42nd Street Films,",,,1h,Color,,,2.1/10,42,,,
En las buenas y en las malas,"Stars,Zuria Vega,Alberto Guerra,Macarena Achaga,,","Gabriel Barragan Senties,","Writers,Guillermo Amoedo,Nicolás López,Angel Pulido,,","Comedy,Romance,",TV-PG,"March 15, 2019 (Mexico)","Mexico,","Spanish,","Bh5,Bobo,Sobras International Pictures,","$2,949,767",,1h 26min,Color,,,4.5/10,246,1,,
Pa-dak pa-dak,"Stars,Hyeon-ji Kim,Hyun Kyung-soo,Ho-san Lee,,","Dae-hee Lee,",,"Animation,Drama,Horror,Music,Mystery,Thriller,",,"July 25, 2012 (South Korea)","South Korea,","Korean,","CJ Entertainment,",,,1h 18min,Color,,1.85 : 1,7.1/10,295,9,4,
Jibeuro ganeun gil,"Stars,Jeon Do-yeon,Go Soo,Claudette Lalí,,","Pang Eun-jin,","Writers,Pang Eun-jin,Jeong-beom Lee,Jung-hwa Lee,,","Drama,",,"December 11, 2013 (South Korea)","South Korea,France,","Korean,French,English,","Dasepo Club,CJ Entertainment,Neon Productions,","$17,722,776","€3,000,000 (estimated)",2h 11min,Color,,,7.4/10,1.2K,7,8,
Case 347,"Stars,Maya Stojan,Chris Wax,Jason Kropik,,","Chris Wax,","Chris Wax,","Sci-Fi,Thriller,",,"March 3, 2020 (United States)","United States,",,"Buffalo 8 Productions,Rotten Whiskey Productions,",,,1h 25min,Color,,,5.2/10,85,2,43,
Avenge the Crows,"Stars,Danay Garcia,Lou Diamond Phillips,Steven Bauer,,","Nathan Gabaeff,","Nathan Gabaeff,","Crime,Drama,Thriller,",TV-MA,"December 5, 2017 (United States)","United States,","English,","Gabaeff Pictures,",,,1h 36min,Color,,,5.1/10,344,11,1,
Un amore così grande,"Stars,Giuseppe Maggio,Francesca Loy,Franco Castellano,,","Cristian De Mattheis,","Cristian De Mattheis,Cristiano Malacrino,","Romance,",,"September 20, 2018 (Italy)","Italy,","Italian,","A.C. Production,","$55,391",,1h 46min,Color,,,5.4/10,108,2,,
Moo-jeok-ja,"Stars,Ju Jin-Mo,Song Seung-heon,Kang-woo Kim,,","Hae-sung Song,","Writers,John Woo,Hyo-seok Kim,Taek-kyung Lee,,","Action,Crime,Drama,",Rated R for strong bloody violence throughout and pervasive language,"September 16, 2010 (South Korea)","South Korea,Japan,Hong Kong,Thailand,United States,","Korean,Thai,English,Russian,","Formula Entertainment,CJ Entertainment,Fingerprint Pictures,",,"$8,700,000 (estimated)",2h 4min,Color,"Dolby Digital,",2.35 : 1,5.8/10,1.1K,12,26,
Animales sin collar,"Stars,Natalia de Molina,Daniel Grao,Natalia Mateo,,","Jota Linares,","Jota Linares,","Thriller,",,"October 19, 2018 (Spain)","Spain,","Spanish,","Animales sin Collar,Audiovisual Aval SGR,Canica Films, La,","$52,697",,1h 36min,Color,,,5.0/10,476,3,4,
The Lurker,"Stars,Scout Taylor-Compton,Michael Emery,Domenica Cameron-Scorsese,,","Eric Liberacki,","John Lerchen,","Horror,Mystery,Thriller,",Not Rated,"September 1, 2019 (United States)","United States,","English,","Forever Safe Productions,FFIILLMM,Silva Shots,",,,1h 20min,Color,,2.39 : 1,3.4/10,349,21,16,
Before Your Time,"Stars,Landon Kasten,Roni D. Nybo,Erin Black,,","Lucas McGraw,","Writers,Kayla Anderson,Lucas McGraw,Justin L. Cook,,","Family,",TV-G,"October 20, 2017 (United States)","United States,","English,","Community Film Project,",,,2h,,,,6.7/10,98,13,,
Evil Feed,"Stars,Laci J Mailey,Terry Chen,Alain Chanoine,,","Kimani Ray Smith,","Writers,Aaron Au,Kimani Ray Smith,Jana Mitsoula,,","Action,Horror,",Not Rated,"October 23, 2013 (Canada)","Canada,","English,","Collingwood Management,Tilt 9 Entertainment,Titlecard Pictures,",,,1h 30min,Color,,2.35 : 1,4.0/10,764,11,22,
The Man Who Was Thursday,"Stars,François Arnaud,Jordi Mollà,Mark Ivanir,,","Balazs Juszt,","G.K. Chesterton,Balazs Juszt,","Mystery,Thriller,",,"September 14, 2017 (South Korea)","United States,Hungary,Italy,Romania,","English,","Cobera Capital Group,Mouse Film,Moviebar Productions,",,,1h 35min,Color,,1.78 : 1,4.8/10,312,3,24,
Journey to the Forbidden Valley,"Stars,Sasha Jackson,Douglas Tait,Erroll Shand,,","Ethan Wiley,","Chris Walas,Ethan Wiley,","Action,Adventure,Family,",,"February 1, 2017 (China)","United States,China,","English,","Wiseacre Films,","$54,176",,1h 36min,Color,,,5.4/10,99,2,,
Small Chops,"Stars,Toyin Abraham,Omotunde Adebowale David,Lilian Chioma Agu,,","Robert Peters,","Chika Ike,Uyai Ikpe-Etim,Beth Rogers,","Drama,",,"January 31, 2020 (Nigeria)","Nigeria,","English,","FlipScript Enterteinment,",,"$300,000 (estimated)",1h 38min,Color,,,3.1/10,27,5,1,
Last Man Club,"Stars,James MacKrell,Kate French,William Morgan Sheppard,,","Bo Brinkman,","Bo Brinkman,","Drama,",Rated PG-13 for some thematic elements and language,"May 27, 2016 (United States)","United States,","English,","Cactus Films,Pandolph Productions,",,,1h 35min,Color,,,5.5/10,181,2,4,
The Day I Died: Unclosed Case,"Stars,Jo Han-chul,Kim Hye-su,No Jeong-ee,,","Park Ji-Wan,","Park Ji-Wan,","Drama,Mystery,",,"November 12, 2020 (South Korea)","South Korea,","Korean,English,",,"$1,988,723",,1h 56min,Color,,,6.2/10,187,3,3,
7 Nyeon-eui bam,"Stars,Seung-ryong Ryu,Jang Dong-Gun,Go Kyung-Pyo,,","Chang-min Choo,","Writers,Chang-min Choo,You-Jeong Jeong,Yong-Yeon Lee,,","Action,Drama,Thriller,",Not Rated,"March 28, 2018 (South Korea)","South Korea,","Korean,","CJ E&M,Pollux Barunson,","$3,716,820",,2h 3min,Color,"Dolby Digital,",2.35 : 1,5.8/10,414,5,6,
A Filosofia na Alcova,"Stars,Eduardo Chagas,Phedra de Córdoba,Silvio Eduardo,,","Ivam Cabral,Rodolfo García Vázquez,","Writers,Ivam Cabral,Greta Coutinho,Nina Nóbile,,","Crime,Fantasy,Mystery,Thriller,",,November 2017 (Brazil),"Brazil,","Portuguese,",,,,1h 16min,Color,,2.35 : 1,6.8/10,26,,,
Mee Sindhutai Sapkal,"Stars,Jyoti Chandekar,Ameya Hunaswadkar,Neena Kulkarni,,","Anant Mahadevan,","Anant Mahadevan,Sanjay Pawar,","Biography,Drama,",,"November 12, 2010 (India)","India,","Marathi,Hindi,",,,,1h 50min,Color,,,7.0/10,137,1,1,
Que baje Dios y lo vea,"Stars,Karra Elejalde,Alain Hernández,El Langui,,","Curro Velázquez,","Mauricio Romero,Curro Velázquez,","Comedy,",,"January 5, 2018 (Spain)","Spain,","Spanish,","Morena Films,Televisión Española (TVE),Turanga Films,","$1,958,544",,1h 35min,Color,,,5.3/10,1.5K,7,5,
Three the Movie,"Stars,Massimiliano Grazioli,Alberto Torquati,Vivianne Treschow,,","Yassine Marco Marroccu,Elisabetta Minen,","Elisabetta Minen,","Drama,Mystery,Romance,",,"October 12, 2017 (Italy)","Italy,","Italian,","Artemedia,",,"€100,000 (estimated)",1h 39min,,,,7.5/10,11,9,,
Tonio,"Stars,Rifka Lodeizen,Pierre Bokma,Stefanie van Leersum,,","Paula van der Oest,","Hugo Heinen,A.F. Th. van der Heijden,","Drama,",Not Rated,"October 13, 2016 (Netherlands)","Netherlands,","Dutch,","September Film,NL Film,NTR,","$1,127,097",,1h 40min,Color,,,6.9/10,1.3K,3,11,
Fortunata,"Stars,Jasmine Trinca,Stefano Accorsi,Alessandro Borghi,,","Sergio Castellitto,","Margaret Mazzantini,","Drama,",,"May 20, 2017 (Italy)","Italy,","Italian,","HT Film,Indigo Film,","$2,730,233",,1h 43min,Color,,2.35 : 1,6.2/10,1.3K,2,18,
Summer Snow,"Stars,Rachel Eggleston,David Chisum,Cameron Goodman,,","Jeremy White,Kendra White,","Eric Henninger,Jeremy White,Kendra White,","Drama,",PG,"July 25, 2014 (United States)","United States,","English,","Bright Light,",,"$490,000 (estimated)",1h 29min,Color,,16:9 HD,6.2/10,266,8,4,
Storm War,"Stars,Jason London,Wes Brown,Gary Grubbs,,","Todor Chapkanov,","Paul A. Birkett,","Drama,Sci-Fi,Thriller,",TV-14,"November 26, 2011 (United States)","United States,","English,","Active Entertainment,",,,1h 25min,Color,"Dolby Digital,",1.78 : 1,3.2/10,901,10,11,
Hello Carter,"Stars,Charlie Cox,Christian Cooke,Hannah Lederer,,","Anthony Wilcox,","Anthony Wilcox,","Comedy,Drama,",,"October 4, 2013 (France)","United Kingdom,","English,","Revolution Films,",,,1h 20min,Color,,,5.7/10,360,8,22,
President Evil,"Stars,Ryan Quinn Adams,Kevin Alain,Sitara Attaie,,","Richard Lowry,","Richard Lowry,Gregory P. Wolk,","Comedy,Horror,",,"October 18, 2018 (United States)","United States,","English,","Giant Meteor Films,Andromeda Motion Pictures,",,,1h 21min,Color,,,3.2/10,839,18,19,
Parralel,"Stars,Tomas Mastalir,Zuzana Porubjaková,Daniel Heriban,,","Matyas Brych,","Matyas Brych,","Animation,",,"May 30, 2018 (Slovakia)","Slovakia,","Slovak,","Medusa Pictures,VisionFilm,",,"€30,000 (estimated)",,Color,,,6.9/10,12,,,
The Other Half,"Stars,Tom Cullen,Tatiana Maslany,Suzanne Clément,,","Joey Klein,","Joey Klein,Karen Walton,","Drama,Romance,",,"March 10, 2017 (United States)","Canada,","English,","Motel Pictures,JoBro Productions & Film Finance,Prodigy Pictures,",,"CA$1,500,000 (estimated)",1h 43min,Color,,2.35 : 1,5.4/10,861,8,10,60
Paradox,"Stars,Zoë Bell,Malik Yoba,Adam Huss,,","Michael Hurst,","Michael Hurst,","Action,Drama,Sci-Fi,",TV-MA,"April 15, 2016 (United States)","United States,","English,","Benattar/Thomas Productions,Parkside Pictures,Tadross Media Group,",,,1h 30min,Color,,,4.6/10,3.2K,58,16,
Crucible of the Vampire,"Stars,Katie Goldfinch,Neil Morrissey,Larry Rew,,","Iain Ross-McNamee,","Darren Lake,Iain Ross-McNamee,John Wolskel,","Drama,Fantasy,Horror,Mystery,Thriller,",,"February 1, 2019 (United Kingdom)","United Kingdom,","English,","Ghost Dog Films,",,,1h 36min,Color,,2.35 : 1,3.7/10,1.3K,18,16,
The Church,"Stars,Clint Howard,Bill Moseley,Lisa Wilcox,,","Dom Frank,","Dom Frank,","Horror,Thriller,",Rated PG - 13 for some violent content and  thematic material,"July 9, 2019 (United States)","United States,","English,","Hard Floor Entertainment,","$772,000","$1,000,000 (estimated)",1h 21min,Color,,,2.9/10,173,16,12,
Paranormal Attraction,"Stars,Brooklyn Haley,Nicole Cinaglia,Hunter Johnson,,","Alexander T. Hwang,","Richard J. Aguirre,Alexander T. Hwang,","Horror,",,"October 27, 2020 (United States)","United States,","English,","TiberiusFilm Limited,",,,1h 29min,Color,,2.39:1,2.6/10,339,40,5,
Aarakshan,"Stars,Amitabh Bachchan,Saif Ali Khan,Manoj Bajpayee,,","Prakash Jha,","Prakash Jha,Anjum Rajabali,","Drama,Thriller,",,"August 12, 2011 (India)","India,","Hindi,English,","Base Industries Group,Prakash Jha Productions,","$8,726,551",,2h 44min,Color,"Dolby Digital,",2.35 : 1,6.2/10,5.3K,47,20,
Defective,"Stars,Colin Paradine,Raven Cousens,Ashley Armstrong,,","Reese Eveneshen,","Reese Eveneshen,","Action,Sci-Fi,Thriller,",Not Rated,"February 13, 2018 (Canada)","Canada,","English,","Possibility Films,",,"CA$100,000 (estimated)",1h 41min,Color,"Dolby Digital,",1.85 : 1,3.6/10,500,20,7,
"Gostosas, Lindas e Sexies","Stars,Carolinie Figueiredo,Mariana Xavier,Cacau Protásio,,","Ernani Nunes,","Vinícius Marques,","Comedy,",,"April 20, 2017 (Brazil)","Brazil,","Portuguese,","Paramount Pictures,Santa Rita Filmes,","$374,860","R$600,000,000 (estimated)",2h 20min,Color,,,4.2/10,100,1,,
"Nowhere, Michigan","Stars,Tequan Richmond,Jenna Boyd,Christina Scherer,,","G. Robert Vornkahl,","Andrew Beguin,","Crime,Thriller,",,"May 4, 2017 (United States)","United States,","English,","BVB Films,",,,1h 35min,Color,"Dolby Digital,",2.35 : 1,5.4/10,96,14,,
Barakat,"Stars,Vinette Ebrahim,Joey Rasdien,Mortimer Williams,,","Amy Jephta,","Amy Jephta,","Comedy,Drama,",,"May 28, 2021 (South Africa)","South Africa,","Afrikaans,English,","Nagvlug,PaperJet Productions,","$66,181",,1h 45min,Color,,,8.2/10,34,1,2,
Witches of Amityville Academy,"Stars,Kira Reed Lorsch,Sarah T. Cohen,Nicola Wright,,","Rebecca Matthews,","Tom Jolliffe,","Horror,",,"October 2, 2020 (United Kingdom)","United Kingdom,",,"Proportion Productions,",,,1h 31min,,,2.35 : 1,2.3/10,213,9,6,
Mr. Majnu,"Stars,Akhil Akkineni,Nidhhi Agerwal,Izabelle Leite,,","Venky Atluri,","Venky Atluri,P. Sathish Chandra,","Romance,",,"January 25, 2019 (India)","India,","Telugu,","Sri Venkateswara Cine Chitra,","$2,979,992",,2h 25min,Color,,,6.1/10,1.2K,19,5,
Nosso Lar,"Stars,Renato Prieto,Fernando Alves Pinto,Rosanne Mulholland,,","Wagner de Assis,","Laura Malin,Wagner de Assis,","Drama,Fantasy,",Not Rated,"September 3, 2010 (Brazil)","Brazil,","Portuguese,","Cinética Filmes e Produções,Globo Filmes,Migdal Filmes,","$21,225,527","$12,000,000 (estimated)",1h 43min,Color,,2.35 : 1,6.4/10,3K,27,14,
The Journey of Karma,"Stars,Shakti Kapoor,Poonam Pandey,Gauri Shankar,,","Jagbir Dahiya,","Rupesh Paul,","Drama,",,"October 26, 2018 (India)","India,","Hindi,","Surya Entertainment,","$29,973","₹70,000,000 (estimated)",1h 38min,Color,,,6.7/10,96,8,1,
Namma Veettu Pillai,"Stars,Sivakarthikeyan,Bharathiraja,Soori,,","Pandiraj,","Pandiraj,","Action,Comedy,Drama,",Not Rated,"September 27, 2019 (India)","India,","Tamil,","Sun Pictures,Sun Pictures,","$275,752",,2h 33min,Color,"Dolby Atmos,",,6.1/10,1.3K,24,3,
(M)uchenik,"Stars,Pyotr Skvortsov,Viktoriya Isakova,Yuliya Aug,,","Kirill Serebrennikov,","Kirill Serebrennikov,Marius von Mayenburg,","Drama,",Unrated,"October 13, 2016 (Russia)","Russia,","Russian,","Hype Film,","$318,123",,1h 58min,Color,,2.35 : 1,6.8/10,5.3K,18,66,76
S/O Satyamurthy,"Stars,Allu Arjun,Samantha Ruth Prabhu,Adah Sharma,,","Trivikram Srinivas,","Trivikram Srinivas,","Action,Drama,",Not Rated,"April 9, 2015 (India)","India,","Telugu,","Haarika & Hassine Creations,",,"₹500,000,000 (estimated)",2h 42min,Color,"Dolby Atmos,Dolby Digital,D-Cinema 48kHz Dolby Surround 7.1,Dolby,Dolby Surround 7.1,",1.78 : 1 / (high definition),7.0/10,4.6K,15,1,
Cebimdeki Yabanci,"Stars,Belçim Bilgin,Bugra Gülsoy,Çaglar Çorumlu,,","Serra Yilmaz,","Writers,Alican Akdogan,Filippo Bologna,Paolo Costella,,","Comedy,Drama,",,"February 2, 2018 (Turkey)","Turkey,","Turkish,","BKM Film,Frigo Film,","$1,564,969",,1h 35min,Color,,,6.9/10,7.7K,11,8,
Plateia Amerikis,"Stars,Giannis Stankoglou,Makis Papadimitriou,Vassilis Koukalani,,","Yannis Sakaridis,","Vangelis Mourikis,Yannis Sakaridis,Yannis Tsirbas,","Drama,",,"March 23, 2017 (Greece)","Greece,United Kingdom,Germany,","Greek,English,Arabic,","Arktos,Athens Filmmakers' Coop,Hellenic Radio & Television (ERT),","$31,703",,1h 26min,Color,,,6.5/10,1.4K,4,11,
Restoration,"Stars,Emily O'Brien,Adrian Gaeta,Zack Ward,,","Zack Ward,","James Cullen Bressack,Zack Ward,","Horror,",,"May 3, 2016 (United States)","United States,","English,","Brilliant Screen Studios,Grit Film Works,Synaptic Studios,",,,1h 32min,Color,,,4.1/10,988,15,21,
French Touch: Girls on Fire,"Stars,Audrey Bastien,Christiane Doloka,Florence Janas,,","Directors,Steve Achiepo,Sébastien Bailly,Alice Douard,,","Writers,Steve Achiepo,Sébastien Bailly,Alice Douard,,","Drama,",,"August 9, 2019 (United Kingdom)","France,","French,",,,,1h 44min,Color,,,,,,,
Du soleil dans mes yeux,"Stars,Clara Ponsot,Nicolas Giraud,Hélène Vincent,,","Nicolas Giraud,","Nicolas Giraud,Philippe Mezescaze,David Oelhoffen,","Romance,",,"April 11, 2018 (France)","France,","French,","Frères Zak Productions,OCS,Région Nouvelle-Aquitaine,",,,1h 26min,Color,,,5.1/10,29,1,1,
Dulha Mil Gaya,"Stars,Sushmita Sen,Fardeen Khan,Ishita Sharma,,","Mudassar Aziz,","Mudassar Aziz,Vivek Vaswani,","Comedy,Drama,Romance,",,"January 8, 2010 (India)","India,","Hindi,Urdu,Punjabi,English,","Insight Productions,Intech,Morpheus Media Ventures,","$155,058",,2h 32min,Color,"Dolby Digital,",,4.2/10,2.5K,10,6,
Wild,"Stars,Lilith Stangenberg,Georg Friedrich,Silke Bodenbender,,","Nicolette Krebitz,","Nicolette Krebitz,","Drama,",,"April 14, 2016 (Germany)","Germany,","German,Korean,","Heimatfilm,Westdeutscher Rundfunk (WDR),ARTE,","$72,022",,1h 37min,,,1.85 : 1,6.5/10,1.5K,5,49,
Shifting Gears,"Stars,C. Thomas Howell,Brooke Langton,John Ratzenberger,,","Jason Winn,","R. Keith Harris,","Action,Comedy,Family,Sport,",Not Rated,"March 23, 2018 (United States)","United States,","English,","Alderman Company,Magnified Productions,",,,1h 42min,Color,,,5.0/10,198,4,4,
13 Slays Till X-Mas,"Stars,Alina Alcenat,Carter Alcenat,Stacey Alcenat,,","Directors,Brittany Blanton,Sean Blevins,Jed Brian,,","Writers,Shane Bitterling,Sean Blevins,Jed Brian,,","Horror,",,"November 13, 2020 (United States)","United States,","English,","Blood Moon Pictures,",,"$10,000 (estimated)",,Color,,2.35 : 1,6.2/10,30,10,,
A Christmas Tree Miracle,"Stars,Kevin Sizemore,Terry Kiser,Jill Whelan,,","J.W. Myers,","Ty DeMartino,","Family,",TV-G,"December 3, 2013 (United States)","United States,","English,","Route 40 Films,Flyover Films,",,,1h 42min,Color,,,6.6/10,788,19,5,
Xdeal,"Stars,Paloma,Jamilla Obispo,Jon Hall,,","Lawrence Fajardo,","Jimmy Flores,","Drama,",,"September 7, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Digital,ALV Entertainment Network,",,,1h 30min,Color,,,6.3/10,65,,,
Jeg er William,"Stars,Alexander Magnússon,Rasmus Bjerg,Stinne Henriksen,,","Jonas Elmer,","Kim Fupz Aakeson,","Comedy,Drama,Family,",,"December 21, 2017 (Denmark)","Denmark,","Danish,","Meta Film,",,"DKK 14,118,673 (estimated)",1h 23min,Color,,,6.7/10,208,2,,
Yamla Pagla Deewana Phir Se...,"Stars,Dharmendra,Sunny Deol,Bobby Deol,,","Navaniat Singh,","Writers,Dheeraj Rattan,Bunty Rathore,Vankush Arora,,","Action,Comedy,Drama,",,"August 31, 2018 (India)","India,","Hindi,","Soham Rockstar Entertainment,Intercut Entertainment,Pen Studios,","$145,756",,2h 25min,Color,,,4.5/10,1.2K,28,6,
Mesunekotachi,"Stars,Juri Ihata,Satsuki Maue,Michié,,","Kazuya Shiraishi,","Kazuya Shiraishi,","Drama,",,"January 14, 2017 (Japan)","Japan,","Japanese,","Django Film,Nikkatsu,",,,1h 25min,Color,"Dolby Digital,",2.35 : 1,5.5/10,306,14,,
Kurangu Bommai,"Stars,Vidharth,Bharathiraja,Delna Davis,,","Nithilan,","Madonne Ashwin,Nithilan,","Crime,Drama,Thriller,",Not Rated,"September 1, 2017 (India)","India,","Tamil,","Shreyasree Movies,",,"₹25,000,000 (estimated)",1h 46min,Color,"Dolby Atmos,",2.35 : 1,8.0/10,1.4K,17,6,
Heute oder morgen,"Stars,Paula Knüpling,Maximilian Hildebrandt,Tala Gouveia,,","Thomas Moritz Helm,","Thomas Moritz Helm,Jan Schomburg,","Drama,",,"September 19, 2019 (Germany)","Germany,","English,German,","CASQUE film,",,,1h 33min,,,,5.3/10,81,10,,
Natural Selection,"Stars,Mason Dye,Ryan Munzert,Anthony Michael Hall,,","Chad L. Scheifele,","Chad L. Scheifele,","Drama,",,"December 1, 2016 (Sweden)","United States,","English,","Modoc Spring,",,,1h 41min,Color,,,5.1/10,2.2K,20,,
Knuckle Jack,"Stars,John Adams,Patricia Adams,Zelda Adams,,","John Adams,Toby Poser,","John Adams,Toby Poser,","Crime,Drama,",,"April 4, 2014 (United States)","United States,","English,","Wonder Wheel Productions,",,,1h 19min,Color,,,5.9/10,120,4,,
Kodoku: Mîtobôru mashin,"Stars,Tomori Abe,Kensuke Ashihara,Satoshi Eishima,,","Yoshihiro Nishimura,","Sakichi Sato,Yoshihiro Nishimura,","Action,Comedy,Horror,Sci-Fi,Thriller,",TV-MA,"August 19, 2017 (Japan)","Japan,","Japanese,","Ark Entertainment,King Records,Nishimura Motion Picture Model Makers Group,",,,1h 40min,Color,,1.78 : 1,5.8/10,480,8,22,
2 Cool 2 Be 4gotten,"Stars,Khalil Ramos,Ethan Salvador,Jameson Blake,,","Petersen Vargas,","Jason Paul Laxamana,Petersen Vargas,","Crime,Drama,Mystery,Romance,",Unrated,"March 15, 2017 (Philippines)","Philippines,","Filipino,English,Tagalog,","Star Cinema,Cinema One Originals,VY/AC Productions,",,,1h 35min,Color,"Dolby Stereo,",4:3,6.6/10,281,5,3,
Needle,"Stars,Murray Bartlett,Travis Fimmel,Ben Mendelsohn,,","John V. Soto,","Anthony Egan,John V. Soto,","Horror,Mystery,Thriller,",Rated R for bloody horror and violence and language,"July 29, 2011 (Turkey)","Australia,","English,","Filmscope Entertainment,","$259,185","$3,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,4.8/10,2.9K,29,30,
You Should Meet My Son!,"Stars,Joanne McGee,Carol Goans,Stewart Carrico,,","Keith Hartman,","Keith Hartman,","Comedy,Romance,",Not Rated,"July 15, 2010 (United States)","United States,","English,","Waltzing Penguin Productions,",,,1h 25min,Color,,,6.7/10,1.8K,20,11,
72 Hours: Martyr Who Never Died,"Stars,Avinash Dhyani,Yeshi Dema,Alka Amin,,","Avinash Dhyani,","Rishi Bhatt,Avinash Dhyani,","Action,Biography,Drama,War,",,"January 18, 2019 (India)","India,","Hindi,","JSR Productions House,JSR Productions,",,"$1,500,000 (estimated)",2h 10min,Color,,,5.5/10,289,11,,
EuroClub,"Stars,Egzonita Ala,Iman Amity,Liliana Arriaga,,","Ali Zamani,","Dante,Rebekah Kochan,","Comedy,",,2016 (United States),"United States,","English,","AZ Film Studios,Edge West Productions,Golden Artists Entertainment,",,"$500,000 (estimated)",1h 33min,Color,,,3.8/10,153,3,1,
Beatdown,"Stars,Danny Trejo,Eric Balfour,Rudy Youngblood,,","Mike Gunther,","Bobby Mort,Mike Gunther,Sean Patrick O'Reilly,","Action,Crime,Thriller,","Rated R for strong bloody fights, language and some nudity","August 31, 2010 (United States)","United States,","English,","Gunny Entertainment,Jugular,Legacy Filmworks,",,"$1,000,000 (estimated)",1h 30min,Color,,1.78 : 1,4.5/10,1.2K,12,15,
10 jours en or,"Stars,Franck Dubosc,Claude Rich,Marie Kremer,,","Nicolas Brossette,","Nicolas Brossette,","Comedy,Drama,",,"January 11, 2012 (France)","France,","French,","Loin Derrière L'Oural,F Comme Film,Metropolitan Filmexport,","$737,228",,1h 35min,Color,"DTS,Dolby Digital,",2.35 : 1,5.9/10,974,4,2,
Angels Around Me,"Stars,Joey Azzi,Antonia Badon,Antonia Badon,,","Stephen Stix Josey,Derrick Hammond,","Writers,Obba Babatundé,Christine Dynan,Conrad Glover,,","Action,",,"April 16, 2013 (United States)","United States,","English,","MSJ Productions, Film & Music,",,"$200,000 (estimated)",1h 33min,Color,,16:9 HD,2.8/10,90,1,,
Siêu Sao Nhí,"Stars,Theo Stevenson,Akai Osei,Ashley Jensen,,","Ben Gregor,","Paul Gerstenberger,","Comedy,Family,",Rated PG for mild language and a brief scuffle,"October 4, 2013 (Vietnam)","United Kingdom,Germany,","English,","SquareOne Entertainment,Universum Film (UFA),Vertigo Films,","$5,749,245",,1h 46min,,,,5.1/10,1.1K,5,25,
Pikadero,"Stars,Bárbara Goenaga,Zorion Eguileor,Ylenia Baglietto,,","Ben Sharrock,","Ben Sharrock,","Comedy,Drama,",,"March 16, 2017 (Estonia)","Spain,United Kingdom,","Basque,Spanish,","Caravan Cinema,",,,1h 38min,Color,,2.35 : 1,6.6/10,234,2,14,
