title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Latas Vacías,"Stars,Fátima Aquino,Sergio Cardozo,Blas Filártiga,,","Hérib Godoy,","Hérib Godoy,Néstor Amarilla Ojeda,","Mystery,",,"September 20, 2014 (Paraguay)","Paraguay,","Guarani,",,,"$6,000 (estimated)",1h 12min,,,,7.7/10,27,9,,
Luan shi hao jie,"Wang Fengjie,Kang Jinkai,Miao Limeng,","Zhang Jiahao,","Wang Fengjie,","Comedy,War,",,"July 27, 2018 (China)","China,","Mandarin,",,,,1h 10min,Color,,,,,,,
Ian Cranstons Book of Legends,"Ian Cranston,","Ian Cranston,Ethan Michaels,","Ian Cranston,Von Vandervien,","Comedy,",,"March 12, 2020 (United States)","United States,","English,","ICIZZLE Productions,",,"$10,000 (estimated)",52min,Color,,,,,,,
Broken,"Stars,Isabel Cueva,Andrea Jimenez,Rolando Molina,,","Yadi Valerio Rivera,","Yadi Valerio Rivera,",,,,"United States,","English,","Left Out Films,",,,,Color,,,,,,,
Malibu Love,"Frank Artus,Alaric K. Elliott,Hardin A. Whitnies,","Frank Artus,",,"Romance,",,"September 30, 2019 (Liberia)","Liberia,","English,","Alaric Entertianment,",,,1h 11min,Color,,,,,,,
East & West,"Stars,Christian Vilina,Joey Ruggiero,Tiffany Colt Marie De Tagle,,","Roberto De Tagle Jr.,","Kody Dixon,Christian Vilina,","Drama,Family,",,"July 4, 2020 (United States)","United States,",,"Good Form Productions,",,,,,,,,,,,
Pakistan Mein Jai Shree Ram,"Monalisa Biswas,Gopal Rai,","Ramakant Prasad,",,"Drama,",,"January 26, 2018 (India)","India,","Bhojpuri,","Rajput Film Factory,",,,2h 2min,Color,,,,,,,
Stick Therapy,"Stars,Mike Cottrell,Sarah Divall,James Forster,,","George Bearpark,","George Bearpark,","Comedy,",,"June 29, 2018 (United Kingdom)","United Kingdom,","English,","BearSquirrel Productions,",,"£2,000 (estimated)",1h 57min,Color,,,,,,,
Las novias del diablo,"Stars,Daniela Mosca Steinhauer,Carolina Torres,Zua Grecia,,","Marcelino Calzada,","Marcelino Calzada,Marcela Cobos,","Adventure,Horror,Thriller,",,"August 11, 2016 (Mexico)","Mexico,","Spanish,","Antihéroe Producciones,",,"$100,000 (estimated)",1h 27min,Color,,2.35 : 1(original ratio),5.6/10,12,,,
Glass Eyes,"Steve McCarten,Sean Pogmore,","Luke Tedder,Steve McCarten,","Luke Tedder,","Drama,Mystery,Thriller,",,,"United Kingdom,","English,","Kinetic Film,",,"£1,000 (estimated)",,Color,,,,,,,
Unsettled Dust,"Stars,Banke Adewunmi,Christabel Akabueze,Glory Akabueze,,","Chinedu Omorie,","Jesurobo-Owie Gift Imafidon,Richard Odilu,","Drama,",,"March 18, 2016 (Nigeria)","Nigeria,","English,","Creative Black Productions,Mindset Pictures,",,"$50,000 (estimated)",,Color,,1.78 : 1,,,,,
Bungalow No. 666,,,"Mohammad Zahid Ahmed,",,,2020 (India),"India,","Hindi,","Step by Step Films,",,,,Color,,,,,,,
Second place,"Stars,Jay Bronson,Roger Fish,Minerva Gomez,,","Corbin Landers,",,"Drama,",,"March 3, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
"Vsyo v poryadke, mama!","Stars,Polina Agureeva,Sofiya Bozhich,Slavisa Curovic,,","Fyodor Popov,","Yuri Denisov,Valeriy Fedorovich,Evgeniy Nikishov,","Drama,",,"January 27, 2011 (Russia)","Russia,","Russian,","Stella Studio,",,,,Color,,,6.8/10,23,1,,
Sonata Maria,"Krigi Hager,Prexy Whittmer,","Bagane Fiola,","Bagane Fiola,Margaux Denice Garcia,Melona Grace Mascarinas,","Drama,Mystery,",,"October 9, 2014 (Philippines)","Philippines,","Filipino,","Oya,Studiobugsy,TimeWrap,",,"₱600,000 (estimated)",1h 15min,,"Stereo,",2.35 : 1,,,,,
Tridtsat sedmoy roman,"Stars,Vladimir Zaytsev,Natalya Antonova,Tatyana Lyutaeva,,","Grigoriy Gyardushyan,","Gregory Berkin,Grigoriy Gyardushyan,Sergey Rokotov,","Drama,",,"May 12, 2011 (Russia)","Russia,","Russian,","Ekran,","$55,381",,1h 37min,Color,,1.78 : 1,6.0/10,14,,,
Love States,"Tanya Gupta,Ambika Soni,Upen,","Shravan Kumar Gupta,","Shravan Kumar Gupta,","Romance,",,"November 26, 2015 (India)","India,","Telugu,","Hezen Entertainments,",,"₹40,000,000 (estimated)",,Color,,,,,,,
Mar de Mármara,"Stars,Paloma Fuentes,Juan Peña,María Isaura Ramírez,,","Pedro García,","Pedro García,Carlos Olalla,","Drama,",,"March 6, 2016 (Spain)","Spain,","Spanish,",,,,1h 5min,Color,,,,,,,
Love Shock,"Stars,Chie Tanaka,You-Nam Wong,Xiaolei Huang,,","Jing Ning,",,"Comedy,",,"December 31, 2011 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,,,Color,,,4.5/10,7,,,
A False Weight,,"Daisuke Kosugi,","Daisuke Kosugi,",,,"October 15, 2019 (France)","Japan,","Japanese,",,,,,Color,,,,,,,
Crossfire,"Stars,Perry Dizon,Alexis Libres,Ac Macheca,,","Arnel Mardoquio,","Arnel Mardoquio,","Drama,",,"August 15, 2011 (Philippines)","Philippines,","Visayan,","Alchemy of Vision and Light,HYDEntertainment,LGU Claveria,",,,,Color,,,,,,,
Que justice soit nôtre,"Stars,Alix Bénézech,Guy Amram,Juliette Besson,,","Alix Bénézech,Jean-Pierre Delépine,","Jean-Pierre Delépine,Agnès Lopez-Vicenzi,",,,"December 10, 2014 (France)",,,"Tout Seuls Productions,",,,1h 31min,,,,,,,,
Kaaway sa sulod,"Stars,Dionne Monsanto,Dax Alejandro,Jeff Sabayle,,","Arnel Barbarona,","Arnel Mardoquio,","Action,Drama,",,"October 14, 2019 (Philippines)","Philippines,","Visayan,",,,,1h 45min,Color,,,,,,,
It Came from the Shed,"Kevin Clark,Chris Herrera,Montana Springel,","Jennifer Springel,","Christian Abbott,Chris Herrera,Jennifer Springel,","Comedy,",,"October 10, 2020 (United States)","United States,","English,",,,$500 (estimated),5min,,,,,,,,
Omi da Qortsili,"Stars,Nukri Archvadze,Givi Chuguashvili,Dato Dvalishvili,,","Zaza Kolelishvili,","Paata Berikashvili,Zaza Kolelishvili,Tengiz Thkilava,","Action,Drama,Romance,War,",,"January 22, 2010 (Georgia)","Georgia,","Georgian,Russian,English,","ABK Studio,ART-Paraleli,CineTech,",,,1h 45min,Color,"Dolby Digital,",,4.8/10,16,,,
Karutha Suryan,"Stars,Aby,Shivaji Guruvayoor,Neena Kurup,,","E.V.M. Ali,","E.V.M. Ali,","Drama,",,"December 8, 2017 (India)","India,","Malayalam,","King Star Production,",,,1h 50min,Color,,,,,,,
Suicide Lovers,"Stars,Vered Blonstein,Casey Bradshaw,Paola Correa,,","James Young,",,"Drama,",,"July 1, 2010 (United States)","United States,","English,",,,,,Color,,,,,,,
Bug Boy,"Keli Price,","Tara Anderson,","Tara Anderson,","Drama,",,"February 5, 2010 (United States)","United States,","English,","Camera 5 Productions,",,,1h 36min,Color,,,,,,,
SD Eibar vs Valencia CF,,,,"Reality-TV,",,"December 16, 2017 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Guo jiu,"Stars,Van Fan,Yi Huang,Tianlai Hou,,","Jiangbo Song,","Qingwei Wang,","Drama,",,"January 15, 2016 (China)","China,","Mandarin,English,","Xiao Xiang Film Group,Kweichow Moutai Group Company,","$1,332,514",,1h 40min,Color,,,,,1,,
The Elixir of Life,,"Tom Davenport,",,"Comedy,Drama,Family,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
SD Eibar vs CD Leganés,,,,"Action,",,"September 22, 2018 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Albert Empire,"Tristan Newcomb,","Tristan Newcomb,","Tristan Newcomb,","Comedy,",,"August 9, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Robbie Williams: Take the Crown 2013,"Robbie Wiliams,","Russell Thomas,",,"Music,",,"August 20, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 55min,Color,,,,,,,
Alek,"Stars,Alejandro Chomski,Alba Kapaln,Alejandro Kaplan,,","Alejandro Chomski,","Alejandro Chomski,","Biography,",,"January 14, 2017 (Argentina)","Argentina,","Spanish,",,,"ARS 200,000 (estimated)",45min,,,,8.5/10,8,,,
Magdamag,"Rita Avila,Edgar Allan Guzman,","Joven Tan,","Jerry Gracio,","Drama,",,"July 13, 2010 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
El Hombre,"Alejandro Loayza,Ale Cambero,Carlos Enriquez,","Daniel Moreno,",,"Drama,",,,,"Spanish,",,,,,Color,,,,,,,
No More Ugly Jessica,"Stars,Brian Brown,Kristyn Cheatham,Kathy Hodgkinson,,","David L. Walker,","Katie D. Jenkins,David L. Walker,","Thriller,",,"March 29, 2015 (United States)","United States,","English,","Walk-Star,",,,1h 36min,,,16:9 HD,,,,,
You Are Your Body/You Are Not Your Body,"Stars,Amara Gyulai,Deborah Jensen,Meredith Jane McCarty,,","Matt Latham,","Matt Latham,Nick Toti,","Drama,Horror,Thriller,",,2014 (United States),"United States,","English,",,,"$15,000 (estimated)",1h 36min,Black and White,,,5.3/10,37,1,,
Linger,"Jennifer Corday,","Jennifer Corday,","Jennifer Corday,",,,"February 10, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
"The Best of I Love Toy Trains, Parts 7-12",,"Tom McComas,",,,,January 2013 (United States),"United States,","English,",,,,1h 8min,Color,,,,,,,
The Righteous and the Wicked,"Stars,Josh Barsell,Augie Duke,Mike Hermosa,,","Mike Hermosa,","Mike Hermosa,","Drama,",,"October 4, 2017 (United States)","United States,","English,","Wild7Films,",,,1h 17min,Color,,,,,,,
Nimbostuatus,"Jiaqi Jiang,Chengxuan Yue,","Jialiang Guo,","Jialiang Guo,","Drama,",,June 2019 (China),"China,","Chinese,",,,,,Color,,,,,,,
Gravity of Acting,"Ryu Seung Hyun,Park Yoon-ho,","Geunwoong Chung,",,"Drama,",,"July 1, 2016 (South Korea)","South Korea,","Korean,",,,,1h 40min,Color,,,,,,,
Finding Nana,"Daniel Tetteh,","Charles Opong,","Charles Opong,","Drama,",,"July 3, 2020 (United States)","Ghana,","English,","Opong Films,",,$800 (estimated),48min,,"Dolby Digital,",1.78 : 1,,,,,
Sepulveda,"Stars,Kristina Amaya,Karla Jovel,Leslie Reyes,,","Jena English,Brandon Wilson,",,"Comedy,Drama,",,"September 22, 2016 (United States)","United States,","English,","GeniusBastard Film Arts,",,,1h 22min,Color,,1.78 : 1,,,,,
Guru,"Stars,Rashmi Gautam,Anu Gowda,Gururaj,,","Jaggesh,","Jaggesh,","Action,Drama,",,"November 16, 2012 (India)","India,","Kannada,","Gururaj Films,",,,,,,,,,,,
Janchitnal,"Ha-Jun,So Ju-Yeon,","Kim Rok-Kyung,","Kim Rok-Kyung,","Drama,",,"December 2, 2020 (South Korea)","South Korea,","Korean,",,,,,Color,,,,,,,
A Peace of Life,"Stars,HannahFranchesca Samuel,Becky Boyd,O. Levon Jackson,,","Sy Hudson,","Sy Hudson,Ne'Toile,","Drama,",,"February 6, 2016 (United States)",,"English,","SYYP-Films,",,,,Color,,,,,,,
Twin Reflex,"Stars,Jack Culbertson,Emily Brooks,Hank Fodor,,","David Altrogge,","Writers,Shepherd Ahlers,David Altrogge,Jack Culbertson,,","Mystery,Sci-Fi,Thriller,",,2014 (United States),"United States,","English,",,,,1h 37min,Color,,,7.0/10,10,,,
Laible und Frisch: Do goht dr Doig,"Stars,Wilfried Hochholdinger,Brigitte Zeh,Simon Licht,,","Michael Rösel,","Sebastian Feld,","Comedy,",,"December 28, 2017 (Germany)","Germany,","German,","Schwabenlandfilm,Südwestrundfunk (SWR),",,"€1,500,000 (estimated)",1h 30min,Color,,,6.1/10,39,2,,
Hentai onna kachô: Ryôjoku buchikomu,"Stars,Remon Kirin,Aya Aizumi,Ryôko Isawa,,","Minoru Kunizawa,","Tadashi Naitô,",,,"February 3, 2012 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,,,,,,,
Ge Ai,"Stars,Zhan Wang,Jiao Xu,Demi Ke,,","Kay Zhu,",,"Drama,",,"December 6, 2019 (United States)","United States,","Mandarin,",,,"$10,000 (estimated)",,Color,,,,,,,
El sabor salado de las lágrimas,"Lola Cortés,Marisa Lull,María Ruíz,","Augusto Martínez Torres,","Augusto Martínez Torres,","Drama,",,"October 10, 2015 (Spain)","Spain,","Spanish,","Cinema XYZ,",,,1h 15min,Color,,,,,,,
Gora Samotsvetov-6,,,,,,"September 1, 2011 (Russia)","Russia,","English,",,"$48,869",,,Color,,,,,,,
The Cigar Collector,"Stars,Anthony Marks,Gretchen Lodge,Ray Wasik,,","JacQues Olet,","JacQues Olet,","Comedy,",,,"United States,","English,",,,,1h 30min,Color,,,6.0/10,7,,,
Ami O Manohor,,"Amitabha Chaterji,","Amitabha Chaterji,","Drama,",,,"India,","Bengali,","Amitabha Chaterji Film,",,,1h 9min,Black and White,,,,,1,,
Paluba ispod Terazija,"Stars,Marija Sevic,Dejan Vasiljevic,Nebojsa Pajkic,,","Dejan Vlaisavljevic Nikt,","Dejan Vlaisavljevic Nikt,Dusan Zaric,","Crime,Thriller,",,"February 28, 2016 (Serbia)","United States,Serbia,","Serbian,","Remaining Light,",,"$30,000 (estimated)",1h 16min,Color,"Stereo,",,6.2/10,22,2,,
Woman,"Stars,Goretti Etchu-Egbe,Charlotte Gobina,Epulle Jeffery,,","Florence Nkeng,","Goretti Etchu-Egbe,","Drama,",,"March 4, 2015 (United Kingdom)","Cameroon,","English,French,","The Goretti Experience,",,"£10,000 (estimated)",1h 45min,Color,,,,,,,
Veeda Ek Sangharsh,"Stars,Babanrao Gholap,Anant Jog,Yatin Karyekar,,","Vijay Shinde,","Anil Mali,","Drama,",,"January 20, 2017 (India)","India,","Marathi,","Harshshri Productions,",,"₹20,000,000 (estimated)",,,,,,,,,
ÀnimA: Una vida poética traicionada por la tragédia,"Stars,Dani Bernabe,Efren Casas,Angels Castuera,,","Joan Frank Charansonnet,","Joan Frank Charansonnet,","Drama,",,"January 23, 2014 (Spain)","Spain,","Catalan,","Dejavu Films,",,€15 (estimated),1h 28min,Color,,,,,,,
The Girl Without a Song,"Stars,Mian Aamir,Michelle D'Alessandro Hatt,Anthony Di Florio,,","Aveek Mansur,","Aveek Mansur,","Drama,",,"October 4, 2015 (Canada)","Canada,","English,","Toronto Picture Company,",,"CA$30,000 (estimated)",,Color,,,,,,,
Iinioi no suru eiga,"Stars,Rie Kaneko,Shuichi Mabe,Micci the Mistake,,","Mai Sakai,","Mai Sakai,","Drama,",,"January 9, 2016 (Japan)","Japan,","Japanese,","Little Witch Productions,",,,1h 13min,Color,,,,,,,
Eclipse,,,,,,"April 3, 2016 (South Korea)",,,,"$107,139",,,,,,,,,,
Dark Angles,"Stars,Pahlav Bharucha,Alain Croteau,Stef Goldhar,,","Candice Barrett,",,"Thriller,",,,,"English,","LifeDramatix,",,,,Color,,,,,,,
Heart of the Streets: HOTS,"Stars,Taylor Tdawgdadon Butler,Dee Aye,Da Bull Banks,,","Taylor Tdawgdadon Butler,","Taylor Tdawgdadon Butler,","Crime,",Not Rated,"April 26, 2018 (United States)","United States,","English,","Little Room Records/TPC Cartel,",,"$5,000 (estimated)",1h 20min,,"D-Cinema 96kHz 7.1,",,,,,,
Raised by Wolves,,,,,,"November 1, 2015 (Russia)","Russia,","English,",,"$19,061",,,Color,,,,,,,
Ghoon,"Stars,Poulomi Das,Saurav Das,Samadarshi Dutta,,","Shuvro Roy,","Bishwajit Halder,Sourav Malakar,Shuvro Roy,","Drama,",,November 2019 (India),"India,","Bengali,","Infocare(I) Entertainment,",,"₹9,000,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,,,,,
Lost Hummingbirds,"Stars,Marisol Braun,Forest Fernandez,George Kelly,,","Kinga Kulcsar,","Kinga Kulcsar,","Drama,",,"July 7, 2018 (United States)","United States,","English,","David Lynch Foundation,",,,,Color,,,,,,,
Samayou kemono,"Stars,Yasuko Mori,Kazuki Namioka,Kiyohiko Shibukawa,,","Nobuteru Uchida,","Nobuteru Uchida,Teruo Noguchi,","Drama,",,"February 2, 2013 (Japan)","Japan,","Japanese,",,,,1h 34min,Color,,,6.6/10,17,1,,
La Celestina,"Stars,Sergio Bacete,Naty Fajardo,Roger Fresquet,,","Juan Ramón Conchillo,Álvaro Olavarría,",,"Romance,",,March 2010 (Spain),"Spain,","Spanish,","Tamtan Audiovisuals,",,,,Color,,,,,,,
The Call,"Stars,Keith Weber,Amber Washington,Jewel Greenberg,,","Jason Ferrell,","Arlene Dos Santos,Andre Dos Santos,Jason Ferrell,","Drama,",,,"United States,","English,","MOKI Faith,Oliveira Films,SERving Media,",,,1h 30min,Color,,,6.4/10,5,,,
Black Star,"Stars,Martin Chishimba,Rocco Tommaso Cicarelli,Pierpaolo De Mejo,,","Francesco Castellani,","Francesco Castellani,David Turchi,","Drama,Sport,",,"November 17, 2012 (Italy)","Italy,","Italian,","Point Films,Rai Cinema,",,,1h 47min,Color,,1.78 : 1,4.0/10,7,,,
Warisan Olga,"Stars,Olga Syahputra,Billy Syahputra,Tarra Budiman,,","Raymond Handaya,","Fiona Mahdalena,","Adventure,Comedy,",,"November 19, 2015 (Indonesia)","Indonesia,","Indonesian,","CMI Pictures,Rapi Films,",,"IDR 2,000,000,000 (estimated)",,Color,,,,,,,
Rupantar,"Stars,Paran Banerjee,Biswanath Basu,Sabyasachi Chakrabarty,,","Sandip Sarkar,","Madhumita Sarkar,","Drama,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 21min,Color,,,,,,,
Lost Story,,"Alfonso S. Suárez,","Alfonso S. Suárez,","Drama,",,"May 5, 2016 (Spain)","United States,","English,","Verité de Cinematgrafía,",,,,Black and White,,,,,,,
Outfitumentary,"K8 Hardy,","K8 Hardy,",,,,"February 1, 2016 (Netherlands)","United States,","English,","Hardy Studio,",,,1h 22min,Color,,,5.0/10,11,7,,
Gangodaka,"Stars,Shridhar Hegde,Krishna Nadig,Ramesh Pandit,,","Shridhar Hegde,","Uday,","Drama,",,"September 25, 2019 (India)","India,","Kannada,","Actioncut Picture House,",,"₹4,000,000 (estimated)",1h 35min,Color,"DTS,",2.35 : 1,,,,,
Championship Play-Offs Final 2019,,"Frank Lampard,",,"Sport,",,"May 27, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Sediae mano mishnavid,"Stars,Hassan Abbasi,Negar Abedi,Mozhgan Bayat,,","Sadegh Parvin Ashtiani,",,"Drama,",,2016 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
Aashmani Jawaharat,"Stars,Anamitra Roy,Yovik,Abhishek Bhattacharya,,","Sriparna Dey,Anamitra Roy,","Anamitra Roy,","Drama,",,"August 15, 2014 (India)","India,","Bengali,Hindi,English,","Little Fish Eat Big Fish (LFEBF),",,"₹300,000 (estimated)",2h 12min,Color,,16:9 HD,6.7/10,11,,,
New Comic Day,"Stars,Taylor Rabow,Christopher Kile,Christi Berlane,,","Michael Seminerio,","Michael Seminerio,","Animation,Comedy,Fantasy,",,"March 1, 2016 (United States)","United States,","English,","Brave New Garage Studio,Saturday Pictures,",,"$10,000 (estimated)",1h 37min,Color,,2:1,6.3/10,19,,,
Only Human,"Stars,Mistie Gibby,RayJay Serrano,Clay Stokes,,","David King,","David King,","Action,Comedy,Crime,Drama,Thriller,",,,"United States,","English,",,,,1h,Color,,,,,,,
Autonomy,"Reza Mir,Audrey Starr,Matt Gilbertson,","Stephen Love,","Angie Engelbert,","Sci-Fi,",,"March 15, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 25min,Color,,,,,,,
The Absurd Scam,,"Bosko Ilic,","Bosko Ilic,","Drama,Fantasy,Thriller,",,,"Serbia,","Serbian,",,,,2h 10min,Color,,,,,,,
Camp Butchinson,"Stars,Lee Arrambide,Kallisto Damore,Zique Fancy Beast,,","Lauren Soldano,","Lauren Soldano,","Comedy,Drama,Thriller,",,,"United States,","English,",,,,47min,Color,,,,,,,
Fresh Starts 4 Stale People,"Stars,Bruce Bundy,Zander Eckhouse,David Ferino,,","Robert Malone,Zach Weintraub,","Robert Malone,Zach Weintraub,","Adventure,Comedy,",,,"United States,","English,",,,,1h 16min,Color,,1.78 : 1,6.4/10,8,,,
Erik: Portrait of a Living Corpse,"Stars,Ryan Bijan,Ben Cortez,Catherine Curtis,,","Ryan Bijan,","Ryan Bijan,Gaston Leroux,","Drama,Horror,Thriller,",,,"United States,","English,","Big John Creations,",,"$6,000 (estimated)",1h 5min,Color,,,4.8/10,46,3,,
Ils l'ont fait,"Stars,Oumar Diaw,Marc Pierret,Franck Boss,,","Rachid Akiyahou,Said Bahij,","Writers,Rachid Akiyahou,Said Bahij,Khalid Balfoul,,","Comedy,",,"February 15, 2017 (France)","France,","French,","SBR Prod,",,,1h 20min,Color,,2.39 : 1,,,,,
Latch,,"Craig Amerson,",,"Crime,Drama,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Tyrants of Tomorrow Telethon,"Stars,Emma Ackerman,Chris Egging,James P. Jordan,,","Christopher Shorr,","Christopher Shorr,","Musical,",,"October 1, 2020 (United Kingdom)","United States,","English,","Touchstone Theatre,",,"$4,500 (estimated)",1h 33min,Color,,,,,,,
Morceaux choisis - Episoden aus dem Leben des Julius Schönfeld,"Stars,Michael Margotta,Stefan Metz,Ulrich Georg Meyer,,","Theodor Boder,","Theodor Boder,","Drama,",,"February 1, 2013 (Switzerland)","Switzerland,","German,","Theodor Boder Produktion,",,"CHF 1,200,000 (estimated)",1h 16min,,,,,,,,
What's Wrong Look,"Stars,Jennine Trimboli,Jane Pascoe,James Trimboli,,","James Trimboli,","James Trimboli,","Comedy,",,"March 14, 2017 (Australia)","Australia,","English,",,,,46min,Color,,,4.8/10,5,1,,
Bangkok Fear's,,"Morvarid Reyes Talebzadeh,","Morvarid Reyes Talebzadeh,","Drama,",,"June 19, 2015 (Thailand)","Thailand,","English,",,,"$330,000 (estimated)",,Color,,,,,,,
Present Continuum,"Anna Butkevich,Viktor Glushkov,Aleksey Gorbunov,","Aleksandr Shapiro,","Aleksandr Shapiro,",,,"May 29, 2019 (Ukraine)","Ukraine,","Russian,",,,,1h 23min,Color,,,,,,,
Of Saints and Outlaws,"Stars,Joshua Aaron,Rochelle Apryl,Antonio Bastone,,","Antonio Bastone,","Antonio Bastone,","Drama,History,Romance,",,"May 26, 2014 (Canada)","Canada,","English,","3 Hawks Entertainment Group,RoughCUT Productions,",,"CA$50,000 (estimated)",1h 59min,Color,,,,,,,
Demoniac,"Alexander Marais,","Alexander Marais,","Alexander Marais,","Horror,",,"March 1, 2019 (United States)","United States,","English,","Alexander Marais Films & Media,",,,1h 1min,,,,,,,,
Chatrapathi,"Bhanupriya,Rachana Maurya,Siddhanth,","Dinesh Gandhi,","K.V. Vijayendra Prasad,","Drama,",,December 2013 (India),"India,","Kannada,","S.S. Combines,",,,,Color,,,,,,,
Proshchanie,"Stars,Elena Babenko,Sergey Yushkevich,Vladimir Vinogradov,,","Dmitriy Konstantinov,","Dmitriy Konstantinov,","Drama,",,"June 9, 2013 (Russia)","Russia,","Russian,","Mars Media Entertainment,",,,1h 40min,Color,,,6.7/10,19,,,
Crossing Paths,"Stars,David Bouchard,Frédérick Bouffard,Brian Coulombe,,","Jonathan Gagné,","Jonathan Gagné,","Drama,",,September 2015 (Canada),"Canada,","French,",,,,1h 50min,Color,,,,,,,
Chelsea vs Bayern Munich,,,,"Sport,",,"February 25, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Giuseppe the Jazzman,"Stars,Bill DeStefano,Robert Percin,Fiona Rose Story,,","Christian Joseph Mueller,","Christian Joseph Mueller,","Crime,Fantasy,Mystery,Sci-Fi,",,"May 15, 2019 (United States)","United States,","English,",,,$150 (estimated),1h 30min,Black and White,,,,,,,
Chakravarthy Thirumagan,,"Purushothaman,",,"Drama,",,2012 (India),"India,","Tamil,","Sasi Production,",,,,Color,,,,,,,
Panopticon,"Stars,Dariusz Eckert,Jan Frycz,Piotr Glowacki,,","Barbara Kurzaj,Slawomir Shuty,","Bartosz Cichonski,Slawomir Shuty,","Drama,Mystery,Thriller,",,,"Poland,","Polish,",,,,1h 26min,Color,,,5.1/10,10,,,
Il ragazzo della Folgore,"Stars,Santo Pelliccia,Marco Cristofori,Gaetano Lenci,,","Claudio Costa,","Lorenzo Ruffini,","History,War,",,"January 2, 2015 (Italy)","Italy,","Italian,","Ronin Film Production,",,"€50,000 (estimated)",1h 7min,Color,,1.85 : 1,,,,,
Die Flunder,"Stars,Christoph Fehr,Alexx Grimm,Claudia Reimer,,","Christian Grundey,","Christian Grundey,","Comedy,",,"December 14, 2012 (Germany)","Germany,","German,",,,,,Color,,,8.9/10,10,,,
La berceuse d'Elphie,"Stars,Kevin Chaouat,Camille Delhommeau,Violette Delhommeau,,","Camille Delhommeau,Axel Rodriguez-Allibert,",,"Drama,Romance,",,"December 4, 2019 (France)","France,","French,","CadAréa,Les Films à Fleur de Peau,",,,,,,,,,1,,
Hollis: The Story of Narcissism,"Jessie Jones,Drew Rittenhouse,Caleb Snyder,","Richard Jones,","Richard Jones,","Drama,Sci-Fi,",,,"United States,","English,",,,,1h 4min,Color,,,,,,,
Seven Fright Nights,,,,,,"December 21, 2017 (China)","China,","English,",,"$114,402",,,Color,,,2.6/10,6,1,,
The Margaret Sanger Story,"Liz Schaming,Stephanie Riker,Brighton Early,","James Ahearn,","James Ahearn,","Drama,",,"September 7, 2013 (United States)","United States,","English,","Independent Ventures,",,"$1,950 (estimated)",1h 27min,Color,,,,,,,
Reunited,"Stars,Daniel Baxter,Jillian Butso,Chase Craig,,","Chase Craig,","Anonyomous,","Action,",,,"United States,","English,",,,,,Color,,,,,,,
Havalie Otoban,"Stars,Noora Hashemi,Shahab Hosseini,Behnaz Jafari,,","Siavash As'adi,","Siavash As'adi,Saeed Nematollah,","Drama,",,"February 16, 2011 (Iran)","Iran,","Persian,",,,,1h 37min,Color,"Mono,",1.85 : 1,5.2/10,147,7,,
Route 132,"Stars,François Papineau,Alexis Martin,Sophie Bourgeois,,","Louis Bélanger,","Louis Bélanger,Alexis Martin,","Drama,",,"August 26, 2010 (Canada)","Canada,","French,","Cinémaginaire Inc.,",,,1h 53min,Color,,2.35 : 1,6.6/10,207,1,3,
The Last Thanksgiving,"Stars,Shanna Brooks,Don Broydes,Katelynn Dubow,,",,,"Comedy,",,"November 22, 2017 (United States)","United States,","English,","Loud Writer Productions,",,$500 (estimated),,Color,,,,,,,
Kamczatka,"Stars,Tomasz Sobczak,Edyta Torhan,Lidia Bogacz,,","Kowynia Jerzy,","Kowynia Jerzy,","Drama,",,"September 9, 2013 (Poland)","Poland,","Polish,","Sagittarius Film,",,,1h 17min,Color,,,5.4/10,8,,,
L'Apprenti Pere Noel 2,,,,,,"November 24, 2013 (France)",,,,"$5,496,833",,,,,,,,,,
"Me, Myself, and My Third Eye: 4 Enlightened Stories for 1 Imperfect God","Stars,Chelsea Campbell,Adam Cooley,Kelly Oliphant,,","Adam Cooley,",,"Drama,",,,"United States,","English,",,,"$2,000 (estimated)",55min,Color,,,8.1/10,20,2,,
