title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
corrido de Luis Pulido allà en el rancho la peña,"Stars,Nestor Bojorquez,Leo Bucio,Eliud Díaz,,","John Gabito Angel,","John Gabito Angel,","Drama,",,"February 26, 2018 (Mexico)","Mexico,","Spanish,",,,,,Color,,,,,,,
Sweaty Betty,"Seth Dubois,Floyd Rich,Rico S.,","Joseph Frank,Zachary Reed,","Writers,Seth Dubois,Joseph Frank,Zachary Reed,,","Drama,Music,",Not Rated,"January 8, 2016 (United States)","United States,","English,",,,,1h 34min,Color,,,5.3/10,55,2,3,71
Blackberry Smoke Homecoming: Live in Atlanta,"Stars,Blackberry Smoke,Tyler Dow Bryant,Preston Holcomb,,","Ted Roach,Lagan Sebert,",,"Music,",,"November 15, 2019 (United States)","United States,","English,","3 Legged Records,Magic Seed Productions,Sammy Slate Productions,",,,1h 58min,Color,,,,,,,
You Like to Draw?,"Stars,Debra Lamb,Trista Robinson,Rhonda Williams,,","Todd Braley,","Todd Braley,Debra Lamb,","Drama,",,"September 11, 2021 (United States)","United States,","English,","Infinity Media Productions,",,"$16,000 (estimated)",1h 52min,Color,,,,,1,,
Vanished,"Stars,Bart Blackburn,Adrian Donaldson,Roman Herrera,,","Adrian Donaldson,","Adrian Donaldson,","Horror,Mystery,Sci-Fi,",,,"United States,","English,","Advanced Visual Media,",,,1h,Color,,,,,,,
Flames of Love,"Stars,Valerie Concepcion,Christopher De Leon,Dina Bonnevie,,","Gigi Javier Alfonso,Baby Nebrida,","Baby Nebrida,","Drama,",,"December 12, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Gold Barn Media International,",,,2h 30min,Color,"Dolby Digital,",16:9 HD,,,,,
Romeo Santos King Stays King Sold Out at Madison Square Garden,"Romeo Santos,Usher,","Joe DeMaio,","Romeo Santos,","Music,",Not Rated,"November 6, 2012 (United States)","United States,","English,Spanish,","Sony Music Entertainment US Latin,Sony Music Entertainment,",,"$3,000,000 (estimated)",1h 46min,Color,,,7.2/10,12,,,
Mr.Chef,,"J. Selvakumar,","Viji,","Drama,",,"November 1, 2020 (India)","Singapore,","Tamil,","Kenanya Films,",,"₹50,000,000 (estimated)",,Color,,,,,,,
Red Paper Cut,"Stars,Xiangcheng Chen,Guibin Jin,Yuelin Shi,,","Ya-xuan Yuan,","Xianming Meng,","Family,",,"October 27, 2017 (China)","China,","Chinese,",,,,1h 32min,Color,,,,,,,
Kudirithe Kappu Coffee,"Stars,Varun Sandesh,Tanikella Bharani,M.S. Narayana,,","Ramana Salwa,","Abburi Ravi,Ramana Salwa,","Romance,",,"February 25, 2011 (India)","India,","Telugu,","Moonwater Pictures,",,,,Color,,,6.3/10,32,2,,
Malla 3al2a: Trouble,"Stars,Carlos Azar,Wissam Saliba,Jad Bou Karam,,","Boudy Sfeir,","Boudy Sfeir,Gouda,","Comedy,",,"January 25, 2018 (Lebanon)","Lebanon,","Arabic,","Phinomenon,",,,1h 46min,Color,"Stereo,",,4.2/10,6,,,
Hatuli Ragel,"Stars,Aimi Samir Ghanem,Yousra El Lozy,Merit Osama,,","Muhammad Shaker,",,"Comedy,Romance,",,"December 12, 2013 (Kuwait)","Egypt,","Arabic,",,"$29,080",,1h 40min,Color,,,5.5/10,282,,,
Life After,"Stars,Lliam Coker,Alyx Holcombe,David Hannington,,","Ben Lettieri,","Lliam Coker,Ben Lettieri,","Drama,",,"December 1, 2018 (United Kingdom)","United Kingdom,","English,","Improvise Films,",,"£10,000 (estimated)",1h 40min,Color,,,,,,,
Wo de mei li wang guo,"Stars,Chrissie Chau,Jiro Wang,Han Dian Chen,,","Gary Wing-Lun Mak,",,"Romance,",,"December 13, 2013 (China)","China,","Mandarin,",,,,1h 27min,Color,,,4.5/10,7,,,
Risto,"Stars,Risto Kaskilahti,Krista Kosonen,Aku Hirviniemi,,","Tuomas Summanen,","Mikko Reitala,","Comedy,Drama,",,"November 25, 2011 (Finland)","Finland,","Finnish,","Yellow Film & TV,","$154,855",,1h 39min,Color,,,5.3/10,271,,,
Dominic: Light of the Church,"Stars,Jemi Paretas,Jaques Allaire,Florie Amorin,,","Marcelino Sari,",,"Biography,",,"July 26, 2011 (Philippines)","Philippines,","English,",,,,,Color,,,6.7/10,12,2,,
Lord Byron,"Stars,Gwendolyn Spradling,Kayla Lemaire,Eric Schexnayder,,","Zack Godshall,","Ross Brupbacher,Zack Godshall,","Comedy,Drama,",Not Rated,"May 6, 2011 (United States)","United States,","English,","Calponian Films,",,,1h 35min,Color,,,5.0/10,42,1,4,
Se chiudo gli occhi non sono più qui,"Stars,Elena Arvigo,Giorgio Colangeli,Vladimir Doda,,","Vittorio Moroni,","Vittorio Moroni,Marco Piccarreda,","Drama,",Not Rated,"September 18, 2014 (Italy)","Italy,","Italian,Filipino,",,,,1h 45min,Color,,,6.8/10,63,5,,
Far Out,"Stars,Alexandra Marzella,Michael Bailey Gates,Jake Voroshine,,","Ryann Fraser,","Ryann Fraser,","Comedy,Music,",,"January 1, 2016 (United States)","Canada,United States,","English,",,,,1h 26min,Color,,,,,,,
As the river flows,"Stars,Victor Banerjee,Bidita Bag,Preeti Jhangiani,,","Bidyut Kotoky,","Bidyut Kotoky,","Drama,",Not Rated,,"India,","Hindi,",,,,1h 40min,Color,,,,,,,
After the Crossing,"Inza Junior Touré,","Joël Akafou,","Joël Akafou,","Drama,",,"February 21, 2020 (Germany)","France,Belgium,Burkina Faso,","French,","Dancing Dog Productions,Les Films du Djabadjah,VraiVrai Films,",,,1h 17min,Color,,,6.4/10,14,2,,
Yuvan Yuvathi,"Stars,Madhan Bob,Devadarshini Chetan,T.P. Gajendran,,","Kumaravelan,",,"Romance,",,"August 26, 2011 (India)","India,","Tamil,","Ram Pictures,",,,,Color,,,2.4/10,50,,,
Titus Androgynous,"Stars,Kristina Drager,Michael Jason Francis,Brett Gustafson,,","A.M. Sannazzaro,","A.M. Sannazzaro,William Shakespeare,","Drama,",,,"United States,","English,",,,"$3,000 (estimated)",1h 36min,Color,"Stereo,",,,,,,
Angry Kelly,"Stars,Mary Jane Mahan,Pamela Green,L. Warren Young,,","Simuel Denell Rankins,","Mboya Peters,Simuel Denell Rankins,","Drama,Mystery,Thriller,",,"August 26, 2014 (United States)","United States,","English,",,,,1h 38min,Color,,,4.0/10,55,1,,
Anderswo,"Stars,Neta Riskin,Golo Euler,Hana Laslo,,","Ester Amrami,","Momme Peters,Ester Amrami,","Drama,",,"January 15, 2015 (Germany)","Germany,","Hebrew,German,English,Yiddish,","Dirk Manthey Film,Filmuniversität Babelsberg Konrad Wolf,Rundfunk Berlin-Brandenburg (RBB),",,,1h 24min,Color,,1.85 : 1,6.7/10,140,1,19,
Dr Liebenstein,"Stars,Erik Karl,Claire Coppi,Kevin Craig Wesley,,","Erik Karl,","Erik Karl,","Adventure,Horror,Thriller,",,"April 25, 2014 (United States)","United States,","English,","Energetic Films,",,,1h 37min,Color,,1.85 : 1,5.9/10,62,1,3,
The Bystander,,,,,,"January 29, 2020 (South Korea)",,,,"$21,516",,,,,,,,,,
Naughty 40,"Stars,Fathimath Azeesha,Ali Azim,Mariyam Azza,,","Yoosuf Shafeeu,","Ismail Shafeeq,Yoosuf Shafeeu,","Comedy,",,"August 2, 2017 (Maldives)","Maldives,","Divehi,","Eupe Production,",,"MVR 500,000 (estimated)",,Color,,,,,,,
Bump of Chicken Tour 2019: aurora ark Tokyo Dome,"Stars,Bump of Chicken,Motoo Fujiwara,Hideo Masu,,",,,"Music,",,"November 4, 2020 (Singapore)","Japan,","Japanese,",,,,2h 31min,Color,,,,,1,,
Jiang hu: She tuan feng bao,"Stars,Cherry Chiu-Chiu Chan,Grace Lam,Wai-Kin Lam,,","Sammuel Leung,","Sammuel Leung,","Crime,",,"March 31, 2017 (China)","China,","Mandarin,",,,,1h 7min,Color,,,,,,,
Dagli Occhi dell'Amore,"Stars,Alex Belli,Serena Bennato,Simone Gallo,,","Adelmo Togliani,","Maria Guerriero,Mauro Paolucci,","Romance,",,"April 11, 2019 (Italy)","Italy,","Italian,","Maxafilm,",,,1h 30min,Color,,,,,,,
Athadu Aame o Scooter,"Priyanka Chhabra,Vennela Kishore,Thagubothu Ramesh,","Gangarapu Laxman,","Jagadish Bagli,","Drama,",,"August 23, 2013 (India)","India,","Telugu,",,,,2h 10min,Color,,,,,,,
Locked,"Stars,Ruthie Austin,Trevor Ayala,Thomas Graham,,","Eddie Lee Henderson,","Eddie Lee Henderson,Chuck Kanovsky,","Horror,Thriller,",,February 2013 (United States),"United States,","English,","BlackGinger Media,",,,1h 35min,Color,,,6.6/10,10,,,
Lady Yakuza,,,,,Not Rated,June 2015 (United States),,,,,,1h 43min,,,,,,,,
Truckstop Bloodsuckers,"Stars,Aimée Beaudoin,Jillean Tucker,Ryan Parker,,","Galen Pendleton,","Tony Binns,Lindsey McNeill,","Comedy,Horror,",,"July 28, 2012 (Canada)","Canada,","English,","Grave Punchers Productions,Mosaic Entertainment,",,"CA$150,000 (estimated)",1h 15min,Color,,,5.1/10,43,,,
Akweke,"Stars,Patrick Akalue,Chioma Chukwuka Akpotha,James Bardi,,","Ugezu J. Ugezu,","Ugezu J. Ugezu,","Drama,",,2016 (Nigeria),"Nigeria,","English,","Rok Studios,",,,3h 22min,Color,,,,,,,
Five Nights at Freddy's: The Fan Film,"Stars,Marco Goulart,Cory Leitzel,Shyera Schroepfer,,",,"Marco Goulart,","Animation,Drama,Horror,",Not Rated,"September 13, 2016 (United States)","United States,Portugal,France,","English,","Hflgoulart,Freddy Fazbears SFM,",,,,Color,,4:3,6.2/10,17,,,
Mouna Ragam,"Stars,Tanish,Nyra Banerjee,Suhasini,,","Vijay Balaji,",,"Reality-TV,",,"April 8, 2010 (India)","India,","Telugu,","Sri Sai Deva Productions,",,,,Color,,,4.7/10,10,,,
Closet Space: The Movie,"Stars,Mickulus A Rubin,Jaye Taylor,Morgan Alexandria,,","Czharcus M. Jones,","Porsha Ferguson,Mickulus A Rubin,","Comedy,Drama,Romance,",Not Rated,"June 14, 2016 (United States)","United States,","English,","DSM Films,",,"$30,000 (estimated)",1h 45min,Color,,16:9 HD,8.5/10,9,,,
The One Ticket,"Stars,Patitta Attayatamavitaya,Anna Chuancheun,Dan Worrawech Danuwong,,","Napath Pathamasing Na Ayutthaya,",,"Comedy,",,"December 31, 2014 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,",,,1h 45min,Color,,,5.6/10,23,,,
Ghuma,"Sharad Jadhav,Rajkumar Jarange,Poonam Patil,","Mahesh Ravsaheb Kale,","Mahesh Ravsaheb Kale,","Family,",,"September 29, 2017 (India)","India,","Marathi,",,,"₹10,000,000 (estimated)",,,,,6.6/10,7,,,
Monster Mayhem,"Zuqing Yang,Boniing Yu,Jun Zhang,",,,"Sci-Fi,Thriller,",,"June 9, 2017 (China)","China,","Mandarin,","De Feng Pictures,",,,1h 23min,Color,,,,,,,
Nhà Tiên Tri,"Stars,Bài Bình Bùi,Duy Anh Dao,Sam Huyen,,","Vuong Duc,","Nhuan Cam Hoang,","Drama,",,"December 3, 2015 (Vietnam)","Vietnam,","Vietnamese,","Vietnam Feature Film Studio,",,,1h 49min,Color,,,8.0/10,8,,,
Wish You Happy Breakup,"Stars,Ravi Kamath,Udai Kiran,Kirthi Kumar,,","Kiran Rao Paruvella,","Kiran Rao Paruvella,","Comedy,Drama,Romance,",,"September 9, 2016 (India)","India,","Telugu,","Fair Shake Films,",,,1h 47min,Color,,2.35 : 1,7.4/10,72,1,,
Mariah,"Stars,Dakota O'Hara,Evan Louison,Thomas le Noir,,","Nadia Szold,","Evan Louison,Nadia Szold,","Adventure,Crime,Drama,Romance,Thriller,Western,",,2016 (United States),"Mexico,United States,","Spanish,English,","Cinema Imperfecta,Guayabo Films,",,,1h 20min,Color,,1.85 : 1,,,,,
National Theatre Live: The Kitchen,"Stars,Mike Aherne,Neal Barry,Rendah Beshoori,,","Bijan Sheibani,","Arnold Wesker,","Drama,",,"October 6, 2011 (United Kingdom)","United Kingdom,","English,","National Theatre,","$10,082",,2h 35min,Color,,,7.4/10,11,,,
Cheol-ham-gye-gok-eui hyeo-too,"Stars,Kwak Ja-hyoung,Dae-han Ji,Choi Ji-Eun,,","Ha-jean Ji,",,"Drama,",Not Rated,"July 12, 2012 (South Korea)","South Korea,","Korean,",,,,1h 29min,Color,,,5.7/10,29,1,5,
Strassenkaiser,"Stars,Matthias Wackrow,Livia Matthes,Lennard Adabra,,","Florian Peters,","Markus Pajtler,Florian Peters,Jana Wackrow,","Comedy,Drama,",,"January 25, 2017 (Germany)","Germany,","German,","Wolffpack Vision,",,,1h 25min,Color,,,6.6/10,10,1,,
Passion Love Beauty,"Stars,Maria Gajewska,Christopher Hiraishi Mae,Angelina Joseph,,","Garnet Mae,","Aimée-Lee Curran,Garnet Mae,Sam Rugg,","Drama,",,,"Australia,Indonesia,France,Japan,","English,",,,,1h 31min,Color,,,,,,,
Joy Kevin,"Stars,Tallie Medel,Jordan Clifford,Brendan Clifford,,","Caleb Michael Johnson,","Caleb Michael Johnson,","Comedy,Drama,",,"April 9, 2014 (United States)","United States,","English,",,,,1h 2min,Color,,,7.7/10,35,1,1,
Zayana,"Stars,Noura Al-Farsi,Ali Al-Amri,M.R. Gopakumar,,","Khalid Abdulrahim Al-Zadjali,","Writers,Faisal Miran,Khalid Abdulrahim Al-Zadjali,Anuseelan S.,,","Drama,",,"February 7, 2019 (Oman)","Oman,India,","Arabic,English,Malayalam,","Diamond Works,Heera Films,",,,1h 30min,Color,,,6.9/10,1K,7,,
Q-4: Dream Corporation,"Stars,Eric Roberts,Jon Van Ness,Shawn Patrick Greene,,","Tim McKort,","Tim McKort,","Sci-Fi,",,2018 (United States),"United States,","English,",,,,1h 30min,Color,,,4.6/10,9,,,
Gekijouban Bureiku bureido Daigoshou: Shisen no hate,"Stars,Sôichirô Hoshi,Chiwa Saitô,Masashi Sugawara,,","Tetsurô Amino,Nobuyoshi Habara,","Yunosuke Yoshinaga,Masashi Sogo,","Animation,Action,Fantasy,Sci-Fi,",,"January 22, 2011 (Japan)","Japan,","Japanese,","Production I.G.,Xebec,Bandai Visual Company,",,,47min,Color,,,7.3/10,230,1,1,
Marino y Esmeralda,"Luis Garza,Stéphanie Rose,","Luis Garza,","Luis Garza,","Romance,",,"August 13, 2020 (Mexico)","Mexico,","Spanish,","Fumar Es Causa Cine,",,$900 (estimated),1h 25min,,,1.33 : 1,7.7/10,11,1,,
Perros rabiosos,"Stars,Amellali Santana,Hugo Stiglitz,Alan Ciangherotti,,","Iván Cuevas,",,"Drama,",,2016 (Mexico),"Mexico,","Spanish,","AMX Contenidos S.A. de C.V.,Frontera Films S.A.,",,,1h 30min,Color,,,,,,,
High On,"Stars,Pete Berwick,Hannes Botha,Jafeth Garcia,,","Harsha Gullapalli,","Angel Gullapalli,Harsha Gullapalli,","Thriller,",,"December 31, 2020 (United States)","United States,","English,",,,"$6,000 (estimated)",1h 4min,,,,,,,,
Lilly and the Magic Pearl,"Ben Cross,","Anri Kulev,","Valeri Petrov,","Animation,",,"November 15, 2015 (Bulgaria)","Bulgaria,Monaco,","English,Bulgarian,French,","Frame productions,Shibuya Productions,",,,,Color,,,7.9/10,19,,,
Frontera,"Stars,Juan Carlos Aparicio,Gisela Arnao,Francisco Baglietto,,","Manuel Pérez Cáceres,","Carles Vidal,","Drama,",,"November 8, 2013 (Spain)","Spain,","Spanish,Catalan,","Cornelius Films,Televisió de Catalunya (TV3),TransFORMAS,","$2,762",,,Color,,,6.1/10,15,1,,
Duel at the Mound,"Stars,Michelle Palermo,Phuong Kubacki,Jonathan Medina,,","Travis Mills,","Travis Mills,","Drama,Sport,",,"October 17, 2014 (United States)","United States,","English,","Running Wild Films,5J Media,Altaire Productions,",,,1h 9min,Color,,,7.8/10,15,1,,
"Thank You, Sir! I Am A Teacher","Tshering Gyeltshen,Namgyel Lhamo,Tshering Zangmo,","Tshering Gyeltshen,","Tshering Gyeltshen,","Drama,",,"October 3, 2012 (Bhutan)","Bhutan,","Dzongkha,","Triple Gem Media and Infotainment,",,"BTN 95,000,000 (estimated)",3h 10min,Color,,,,,,,
"27, Memory Lane","Stars,James Clay,Diona Doherty,Marlon Blue,,","Luke Hupton,","Luke Hupton,","Drama,Fantasy,Romance,",,"April 26, 2014 (United Kingdom)","United Kingdom,","English,","Lupton Films,Xanda Sound,",,,1h 38min,Color,"Dolby Digital,",2.35 : 1,8.2/10,34,,,
Nach Tuzach Lagin Haay,"Chhaya Kadam,Milind Shinde,","Milind Shinde,","Milind Shinde,","Thriller,",,,"India,","Marathi,","Erijik Fusion,",,,,Color,,,,,,,
Mariel espera,"Stars,Juana Viale,Diego Gentile,Dan Breitman,,","Maximiliano Pelosi,","Diego Fleischer,","Drama,",,"May 11, 2017 (Argentina)","Argentina,","Spanish,","WAP,","$4,576",,,Color,,,4.2/10,11,,,
Elleidde illi Tanaka,"Stars,Avinash,Giri,Hariprriya,,","Thejasvi,",,"Comedy,",,"October 11, 2019 (India)","India,","Kannada,","Lokesh Productions,",,,2h 18min,Color,,2.39 : 1,6.3/10,23,1,,
Up the 5,"Stars,Derek Chariton,Mike Kurtz,Kristin Lorenz,,","Gabriel Adams,","Gabriel Adams,Jesse Adams,","Comedy,",,"November 26, 2020 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 50min,Color,,16 : 9,,,,,
Broken Hallelujah,"Stars,Ben Mitchell,Vanessa Riddell,Greg Smith,,","Alastair Riddell,","Vanessa Riddell,","Drama,",,"October 16, 2014 (New Zealand)","New Zealand,","English,","Little Red Hen Pictures,",,,2h 15min,Color,,,6.8/10,45,5,,
Sa.TX,"Stars,Louie Arnette,Michael Cantu,Travis Carlisle,,","Tyler Remmert,","Tyler Remmert,","Drama,",,"July 20, 2013 (United States)","United States,","English,","Me & My Piano,",,"$170,000 (estimated)",,Color,,,6.8/10,11,,,
Andaman,"Stars,Bonda Mani,Crane Manohar,Lollu Sabha Manohar,,","Aadhavan,",,"Drama,",,"December 16, 2016 (India)","India,","Tamil,","Sudha Movie Creations,",,,2h 5min,Color,,,,,,,
Dimmi chi sono,,"Sergio Basso,","Sergio Basso,","Musical,",,"September 27, 2019 (Germany)","Italy,Nepal,","Nepali,","La Sarraz Pictures,National Media Production,",,"€300,000 (estimated)",1h 40min,Color,,,6.1/10,11,4,,
Premer Katha Koli,"Stars,Arjun Chakraborty,Locket Chatterjee,Pallavi Chatterjee,,","Alok Roy,","Mayukh Chatterjee,","Drama,Romance,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Desautorizados,"Stars,Erich Wildpret,Juan Carlos Alarcón,Dad Dager,,","Elia K. Schneider,","Fernando Butazzoni,Rosa Clemente García,","Fantasy,",Not Rated,"March 26, 2010 (Venezuela)","Venezuela,","Spanish,","Joel Films,","$57,691",,1h 30min,Color,,,5.2/10,26,,,
My Brother Jack,"Stars,Malcolm Madera,Mark Borkowski,Thomas Francis Murphy,,","Stephen Dest,","Stephen Dest,Matthew Vlahakis,","Mystery,Romance,Thriller,",Not Rated,2013 (Bahamas),"United States,","English,","UpCrown Entertainment,The Indies Lab,",,"$45,000 (estimated)",1h 28min,,,,6.1/10,214,11,,
One Headlight,"Stars,Bor-Jeng Chen,Lee-zen Lee,Tia Yu-Fen Lee,,","Kuo-Sin Ong,",,"Drama,",,"December 6, 2019 (Taiwan)","Taiwan,","Mandarin,",,,,1h 35min,Color,,,5.1/10,7,,,
Sarubêji maisu,"Stars,Mitsuki Tanimura,Julia Nagano,Richard Heselton,,","Ryuta Tasaki,","Kei Taguchi,","Action,",,"March 24, 2012 (Japan)","Japan,","Japanese,","Amazon Laterna,Dub,Hiroshima Home TV,",,,1h 22min,Color,,,5.6/10,72,1,2,
After School Horror,"Stars,Indah Permatasari,Maxime Bouttier,Christ Laurent,,","Nayato Fio Nuala,","Nana R. Praptini,Baskoro Adi Wuryanto,","Horror,",,"May 22, 2014 (Indonesia)","Indonesia,","Indonesian,","My Dream Pictures,",,,1h 17min,Color,,,,,,,
The Forlorned,"Stars,Colton Christensen,Elizabeth Mouton,Cory Dangerfield,,","Andrew Wiest,","Ryan Reed,Angela Townsend,Andrew Wiest,","Horror,",,"October 3, 2017 (United States)","United States,","English,","Good Outlaw Studios,","$13,522",,1h 26min,Color,,,5.3/10,635,3,14,
Ng wong ngo,"Stars,Grace Yip,Raymond Ho-Yin Wong,Carl Ng,,","Albert Kai-kwong Mak,","Ho-Leung Lau,","Drama,Horror,",,"November 17, 2010 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 34min,Color,,,4.8/10,5,,,
Future: Open,"Stars,Marko Vezovisek,Eva Germ,Tilen Sedlak,,","Rudi Uran,","Zoran Smiljanic,Rudi Uran,Marko Vezovisek,","Drama,War,",,"September 13, 2017 (Slovenia)","Slovenia,","English,","Felina Films,Studio Kramberger Uran,",,,1h 39min,Color,,,,,,,
Towa no Quon 3: Mugen no Renza,"Stars,Leraldo Anzaldua,Greg Ayres,Jessica Boone,,","Umanosuke Iida,","Masashi Sogo,","Animation,Action,Fantasy,Sci-Fi,",,"August 13, 2011 (Japan)","Japan,","Japanese,","Bones,Sentai Filmworks,",,,48min,Color,,,6.7/10,108,,,
Eden,"Stars,Tarô Yamamoto,Noriko Eguchi,Yumiko Fujita,,","Masaharu Take,","Yoichi Funado,Daisuke Habara,Bong-ou Lee,","Comedy,Drama,",,"November 17, 2012 (Japan)","Japan,","Japanese,","Sumomo,",,"$750,000 (estimated)",1h 41min,Color,,,6.2/10,28,2,,
Rebuni,"Ruta Mengisteab,","Kidist Yilma,","Kidist Yilma,","Drama,",,"November 17, 2015 (Ethiopia)","Ethiopia,","Amharic,",,,,1h 53min,Color,,,7.4/10,7,1,,
Hedeu,"Stars,Yun-shik Baek,Jin-mo Joo,Dal-su Oh,,","Un Cho,",,"Comedy,Mystery,Thriller,",,"May 26, 2011 (South Korea)","South Korea,","Korean,","Seoul Broadcasting System (SBS),","$418,337",,1h 40min,Color,,2.35 : 1,6.0/10,62,1,6,
Possessive,"Stars,Sarah Lovy,Terence Lee Cover,Daniel Kubacki,,","Aaron C. Wade,","Aaron C. Wade,J. Cullen Humphreys,Kimberly Ann Howard,","Comedy,Drama,Thriller,",,"March 9, 2017 (United States)","United States,","English,","Lion's Paw Films,",,"$3,000 (estimated)",,Color,,16 : 9,,,,,
Grim Reapers,"Stars,Ben Friedman,Charlie Friedman,Henry Friedman,,","Cade Saint,","Cade Saint,","Drama,Horror,Mystery,Thriller,",Not Rated,"September 27, 2014 (United States)","United States,","English,","Dark Room Productions,",,"$25,000 (estimated)",1h 22min,Color,,,3.5/10,45,4,7,
Taxi 121,"Stars,Filip Tomsa,Lenka Zahradnická,Dusan Sitek,,","Daniel Panek,","Jana Kutkova,Daniel Panek,","Crime,Drama,Thriller,",,"September 1, 2016 (Czech Republic)","Czech Republic,","Czech,English,",,"$28,050",,,Color,,,4.1/10,34,4,,
Grace After Midnight Pain,"Stars,Anwan Glover,Felicia Pearson,David Kenneth Sommerville,,","Akio Evans,",,"Drama,",,,"United States,","English,","Key To The City Films,",,,,,,,,,,,
The Drawer Boy,"Stars,Sochi Fried,Richard Clarkin,Stuart Hughes,,","Arturo Pérez Torres,Aviva Armour-Ostroff,","Michael Healey,Arturo Pérez Torres,","Drama,",,"July 1, 2017 (Canada)","Canada,","English,","Open City Works,",,,1h 39min,Color,,,7.8/10,45,1,2,
Il Trovatore,"Stars,Daniel Barenboim,Plácido Domingo,Davit Gharibyan,,","Tiziano Mancini,","Salvatore Cammarano,Antonio García Gutiérrez,","Drama,Musical,",Unrated,"August 18, 2014 (Germany)","Germany,France,","Italian,","UNITEL,Staatsoper Berlin,Arte LIVE Web,",,,2h 25min,Color,,16:9 HD,7.6/10,27,2,,
VeggieTales: The Princess and the Popstar,"Stars,Steven Strait,Phil Vischer,Anthony Field,,","Brian Roberts,Paul Field,","Mark Steele,","Animation,Family,Musical,",,"December 18, 2012 (United States)","United States,","English,","Big Idea Entertainment,",,$95 (estimated),,,,,,,,,
Faces of Dying,"Jarad Allen,Jennii Caroline,Breana Mitchell,","Dustin Ferguson,",,"Horror,",,2015 (United States),"United States,","English,","Manor Video,",,,,Color,,,1.0/10,9,,,
Jeunesse,"Stars,Kévin Azaïs,Samir Guesmi,Jean-François Stévenin,,","Julien Samani,","Julien Samani,Camille Fontaine,Joseph Conrad,","Drama,",,"September 7, 2016 (France)","Portugal,France,","French,Portuguese,","Alfama Films,Leopardo Filmes,Les Films d'Ici,",,,1h 23min,Color,,1.66 : 1,5.7/10,58,7,,
Vesvese: Cin Tuzagi,"Stars,Mustafa Agdere,Okan Aydin,Batuhan Eryörük,,","Sumeya Kokten,","Sumeya Kokten,","Horror,Thriller,",,"October 2, 2015 (Turkey)","Turkey,","Turkish,",,"$15,193",,1h 32min,Color,,,3.2/10,14,,,
Southern Tale,"Stars,Grace Montie,Don Scribner,Doug Van Liew,,","Tel Royal,","Tel Royal,","Crime,Drama,Mystery,Romance,Western,","Rated R for language throughout, some violence, sexuality/nudity and drug use","November 22, 2019 (United States)","United States,","English,","Middle West Media,Veva Entertainment Co.,",,,1h 30min,Color,,2.35 : 1,6.2/10,17,,,
Mou,"Shirin Akhlaghi,Zahra Bakhtiyari,Schabnam Akhlaghi,","Mahmoud Ghaffari,","Mahmoud Ghaffari,","Drama,",,"March 7, 2018 (France)","Iran,","Persian,",,,,1h 18min,Color,,,8.0/10,11,2,,
19 Age is Nonsense,"Stars,Soubhagya H.,Madhumitha,Lakshmi Mandya,,","Suresh M. Gini,",,"Drama,",,December 2019 (India),"India,","Kannada,",,,,1h 50min,Color,,2.39 : 1,,,,,
Si yo fuera el invierno mismo,"Stars,Rafael Federman,Laila Maltz,Martín Shanly,,","Jazmín López,","Jazmín López,","Drama,",,2019 (Argentina),"Argentina,","Spanish,","Constanza Sanz Palacios Films,Oh My Gomez! Films,Roberto me dejó Films,",,,1h 32min,Color,,,6.1/10,32,,,
Talak 3,"Stars,Laudya Cynthia Bella,Reza Rahadian,Vino G. Bastian,,","Ismail Basbeth,Hanung Bramantyo,","Salman Aristo,Bagus Bramanti,","Comedy,Drama,",TV-PG,"February 4, 2016 (Indonesia)","Indonesia,","Indonesian,","Dapur Film,MD Pictures,",,,1h 30min,Color,,,7.3/10,105,2,,
Human Lib,"Stars,Alex Hall,Janet Priest,John Waterhouse,,","Nick Peterson,","Nick Peterson,","Fantasy,",,"December 14, 2020 (United States)","United States,","English,","EdgeImageBank Pictures,",,,,Color,,,,,,,
Vetar,"Stars,Tamara Stajic,Eroll Bilibani,Darko Kastratovic,,","Tamara Drakulic,","Ana Rodic,","Drama,",,"November 22, 2016 (Italy)","Serbia,","Serbian,","Cinnamon Production,Monkey Production,",,,1h 10min,Color,,,6.5/10,55,1,4,
Karma Reborn,"Stars,Eric Chen,Rabbit Chen,Mak Jah,,","M. Subash Abdullah,","M. Subash Abdullah,","Horror,Thriller,",,"July 26, 2012 (Malaysia)","Malaysia,","Cantonese,","Genius Parade,",,,1h 20min,Color,,,,,,,
Meetings with a Young Poet,"Stars,Vincent Hoss-Desmarais,Maria de Medeiros,Stephen McHattie,,","Rudy Barichello,","Rudy Barichello,Marcel Beaulieu,","Drama,",,"November 24, 2013 (India)","Canada,","English,French,Italian,German,","Item 7,",,"CA$1,800,000 (estimated)",1h 25min,Color,,,6.4/10,70,7,,
No Ball,"Stars,Akash,Virendra Mishra,Priyanka Raina,,","Om Prakash,",,,,"January 6, 2017 (India)",,"Kannada,",,,,2h 2min,Color,,2.39 : 1,,,,,
