title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Il gatto e la luna,"Stars,Maria Grazia Cucinotta,Enzo Garinei,Enzo Storico,,","Roberto Lippolis,",,"Thriller,",,2019 (Italy),"Italy,","Italian,","Roswell Film,Saturnia Pictures,Ventitre,",,€700 (estimated),,,"Dolby,",,,,,,
Slender Man,"Stars,Aisha Bulahova,Katya Dmitrieva,Lera Dmitrieva,,","Andrey Bulahov,Aisha Bulahova,",,"Adventure,Comedy,Horror,Mystery,Thriller,",,"November 7, 2013 (Russia)","Russia,","Russian,","Studio Tigron,",,"RUR 2,000 (estimated)",52min,Color,,,5.0/10,53,,,
The Worst Year of My Life,"Stars,Trevor St. John David,Amy Vorpahl,Cate Beehan,,","Jonathan Smith,","Jonathan Smith,","Comedy,Drama,",,"February 13, 2015 (United States)","United States,","English,","Vile Henchmen Productions,",,,1h 21min,Color,,,5.2/10,173,5,10,
Magyarország 2011,,"Directors,Benedek Fliegauf,Péter Forgács,Miklós Jancsó,,","Writers,András Jeles,Ágnes Kocsis,Ferenc Török,,","Drama,",,"April 19, 2012 (Hungary)","Hungary,","Hungarian,","TT Filmmûhely,",,,1h 15min,Color,,,5.5/10,84,1,,
Pecado Fatal,"Stars,Sara Barros Leitão,Miguel Meira,João Guimarães,,","Luís Diogo,","Luís Diogo,","Drama,Romance,",,"April 24, 2014 (Portugal)","Portugal,","Portuguese,","Filmógrafo,",,"€10,000 (estimated)",1h 30min,Color,,,5.4/10,141,6,,
Caffè,"Stars,Dario Aita,Hichem Yacoubi,Miriam Dalmazio,,","Cristiano Bortone,","Writers,Cristiano Bortone,Annalaura Ciervo,Minghua Shi,,","Drama,",,"October 13, 2016 (Italy)","Belgium,China,Italy,","Italian,French,Chinese,Flemish,","Savage Film,Road Pictures,China Blue films,","$157,683","€2,400,000 (estimated)",1h 50min,Color,"Dolby Atmos,",2.35 : 1,6.3/10,109,11,,
Myth & Mystery,"Stars,Candice King,Julie Plec,Ian Somerhalder,,",,,"Drama,",,"August 30, 2011 (United States)","United States,","English,","Retrofit Films,",,,1h 30min,Color,,,8.8/10,63,,,
Hostage X,"Stars,Jason London,Stefanie Joosten,Sytse Faber,,","Paul Ruven,","Mark Gaspercic,","Thriller,",TV-MA,2017 (United States),,"English,","Talent United Film & TV,",,,1h 25min,Color,,2.39:1,3.7/10,103,6,1,
Mold!,"Stars,Ardis Campbell,Robert Fattorini,Chris Gentile,,","Neil Meschino,","Dave Fogerson,Neil Meschino,","Horror,Sci-Fi,",Not Rated,"May 21, 2013 (United States)","United States,","English,","Mentally ill Films,",,,1h 26min,Color,,,4.9/10,257,6,19,
Loon Lake,"Stars,Dimitri Kouri,Diego Laurenti Sellers,Rosabell Laurenti Sellers,,","Mary Sellers,","Antonio Tibaldi,","Drama,Family,Thriller,",,,"Italy,United States,","English,","Ecoframes,Frame by Frame,",,,1h 13min,Color,,,7.5/10,10,,,
Once Upon a Time in Karachi,"Stars,Marhoom Ahmad Bilal,Mohsin Abbas Haider,Mahrukh Mirza,,","Abu Aleeha,","Abu Aleeha,","Action,Comedy,",,"August 14, 2020 (Pakistan)","Pakistan,","Urdu,","Metro Live Movies,",,"PKR 12,000,000 (estimated)",2h,Color,,,,,,,
La rivoluzione,"Paolo Marco Caterino,Vittorio Nastri,Giulia Schiavo,","Joseph Troia,","Matteo Ciotola,Joseph Troia,","Drama,",,"May 14, 2019 (France)","Italy,","Italian,","Accademia delle Belle Arti di Napoli,",,,1h 31min,Color,,2.35 : 1,6.1/10,45,1,,
The Diana Clone,"Stars,Samuel Clemens,Sanjay Gandhi,Anna Leong Brophy,,","Jason Ritchie,","Jason Ritchie,","Comedy,Sci-Fi,Thriller,",,2017 (United Kingdom),"United Kingdom,","English,",,,,1h 34min,Color,,,4.9/10,18,4,1,
Intu Mintu Londonma,"Stars,Samragyee Rajya Laxmi Shah,Dhiraj Magar,Saruk Tamrakar,,","Renasha Bantawa Rai,","Renasha Bantawa Rai,","Romance,",,"September 21, 2018 (Nepal)","Nepal,","Nepali,","Eye Core Films,",,"$300,000 (estimated)",2h,Color,,1.78 : 1 / (high definition),6.9/10,87,4,,
KL 10 Patthu,"Stars,Unni Mukundan,Chandini Sreedharan,Sreenath Bhasi,,","Muhsin Parari,","Muhsin Parari,","Comedy,Family,Romance,",,"July 18, 2015 (India)","India,","Malayalam,","LJ Films,",,,2h 10min,Color,,,5.9/10,221,4,3,
Torihada: Gekijouban,"Stars,Mitsuki Tanimura,Haruka Kinami,Aimi Satsukawa,,","Kôichirô Miki,","Writers,Kôichirô Miki,Takehiro Yashiro,Brazily Anne Yamada,,","Horror,",,"September 13, 2012 (Japan)","Japan,","Japanese,","Horipro,",,,1h 27min,Color,,,6.1/10,61,1,,
Flirting Scholar 2,"Stars,Xiaoming Huang,Jingchu Zhang,Libo Zhou,,","Lik-Chi Lee,","Lik-Chi Lee,Si-Cheun Lee,Kan-Cheung Tsang,","Comedy,",IIB,"July 8, 2010 (Hong Kong)","China,Hong Kong,","Mandarin,","Win's Film Productions,","$396,871",,1h 42min,Color,"Dolby Digital,",2.35 : 1,3.6/10,130,,,
Smrdljiva bajka,"Stars,Zarko Lausevic,Jelena Djokic,Petar Bozovic,,","Miroslav Momcilovic,","Miroslav Momcilovic,","Drama,Romance,",,"November 25, 2015 (Serbia)","Serbia,Bulgaria,","Serbian,","Brigada,Film and Music Entertainment (F&ME),Montenegro Max Films,",,,1h 38min,Color,,,6.9/10,465,1,,
The Hooligan Wars,"Stars,Nick Nevern,Glen Murphy,Peter Barrett,,","Paul Tanter,","Paul Tanter,","Crime,",,"November 3, 2014 (Germany)","United Kingdom,","English,","Press on Features,Templeheart Films,",,"£1,500,000 (estimated)",1h 16min,Color,,,3.6/10,346,6,1,
Rescue,"Stars,Rahul Thulasiram,Sreejita De,Ishita Ganguly,,","Nayan Pachori,","Abhijeet Kamble,Nayan Pachori,","Drama,",,"June 16, 2019 (India)","India,","Hindi,","Aneve Films,",,"₹9,500,000 (estimated)",1h 20min,,,,4.7/10,18,1,,
Lama Azavtani,"Stars,Muhammad Daas,Yuval Gurevich,Hila Alpert,,","Hadar Morag,","Hadar Morag,","Drama,",,"September 8, 2015 (Italy)","Israel,France,","Hebrew,Arabic,","Cassis Films,EZ Films,",,,1h 34min,Color,,1.78 : 1,4.9/10,64,1,5,
Wind,"Stars,Tsering Drolma,Sonam Wangmo,Genden Phuntsok,,","Dandren Wanggyal,","Danba,","Drama,",,"October 30, 2020 (South Korea)","China,","Chinese,Tibetan,",,,,1h 36min,Color,,,7.2/10,5,,,
Shîsaido môteru,"Stars,Tôma Ikuta,Kumiko Asô,Takayuki Yamada,,","Kentarô Moriya,","Yukio Okada,Ryû Kakinomoto,Kentarô Moriya,","Comedy,Drama,",,"June 5, 2010 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,J Storm,Media Factory,","$281,487",,1h 43min,Color,,1.85 : 1,6.4/10,299,2,11,
Rayalaseema Love Story,"Stars,Jeeva,Pavani,Prudhviraj,,",,,"Drama,",,"September 27, 2019 (India)","India,","Telugu,","A1 Entertainments Movies,",,,2h 34min,Color,,,6.2/10,905,,,
American Rapstar,,"Justin Staple,",,"Music,",,"March 20, 2020 (Denmark)","United States,","English,","Ventureland,",,,1h 19min,Color,,,7.4/10,12,1,,
Bully the Dead Don't Die,"Stars,Lydia Aberkane,Paulie Anzelde,Oronde Baltimore,,","Alex Hugo,","Tanzania Hughie,Alex Hugo,","Crime,",,"October 31, 2020 (United States)","United States,","English,","Alex Hugo Films,",,,,Color,"Stereo,",16:9 HD,,,,,
Aamaar Bhuvan,"Stars,Saswata Chatterjee,Nandita Das,Koushik Sen,,","Mrinal Sen,","Afsar Ahmed,Mrinal Sen,H. Banerjee,","Drama,Family,",Not Rated,"December 30, 2018 (India)","India,","Bengali,Hindi,","Angel Digital.,",,,1h 42min,Color,,,7.7/10,86,2,,
Taken in,"Stars,Traysie Amick,Tim Brosnan,Yoma Edwin,,","Chris White,","Chris White,Emily White,","Drama,",Not Rated,,"United States,","English,","Paris MTN Scout,",,,1h 9min,Black and White,,,8.6/10,11,,,
Romeo,"Stars,Jamieson Caldwell,Sarah Macleod,Robert Rabiah,,","Nick Kozakis,","Nick Kozakis,Dillon Pearce,","Drama,",,,"Australia,","English,",,,,,Color,,,9.2/10,7,,,
Hur man stoppar ett bröllop,"Christian Ehrnstén,Lina Sundén,","Drazen Kuljanin,","Drazen Kuljanin,","Drama,Romance,",,"August 28, 2015 (Sweden)","Sweden,","Swedish,","Way Creative Films,",,"SEK 600,000 (estimated)",1h 12min,Color,,2.35 : 1,5.6/10,122,1,1,
Toiretto,"Stars,Masako Motai,Alex House,Tatiana Maslany,,","Naoko Ogigami,","Naoko Ogigami,","Drama,",,"August 28, 2010 (Japan)","Japan,","English,","Eisei Gekijo,Hakuhodo DY Media Partners,Kôbunsha,","$102,273",,1h 49min,Color,,1.85 : 1,5.6/10,790,1,10,
Sa'yo lamang,"Stars,Lorna Tolentino,Christopher De Leon,Bea Alonzo,,","Laurice Guillen,","Writers,Ricardo Lee,Anna Karenina Ramos,Ralph Jacinto Quiblat,,","Drama,",TV-PG,"September 1, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,","$1,151,277",,1h 45min,Color,,,7.8/10,49,2,2,
Last Night,"Stars,Eli El,Danny Gavigan,Chaseedaw Giles,,","Harold Jackson III,","Harold Jackson III,","Comedy,Drama,Romance,",Not Rated,2014 (United States),"United States,","English,","American Filmmaker,",,,1h 33min,Color,,,7.3/10,88,2,1,
Jimmy Ee Veedinte Aiswaryam,"Stars,Mithun Ramesh,Divya Pillai,Suraj Venjaramoodu,,","Raju Chandra,","Raju Chandra,Anoop Mohan,","Comedy,",,"December 6, 2019 (India)","India,","Malayalam,","Golden S Pictures,","$9,663",,1h 49min,Color,,,6.2/10,563,16,,
Khun Phan,"Stars,Sonthaya Chitmanee,Dan Chupong,Ananda Everingham,,","Kongkiat Khomsiri,","Namo Tongkumnerd,","Action,History,Thriller,",,"July 14, 2016 (Thailand)","Thailand,Cambodia,","Thai,","Sahamongkol Film International,","$1,746,350",,1h 45min,Color,,,5.6/10,219,,,
Up on the Wooftop,"Stars,Adam Hicks,Dennis Haskins,Brandon Baker,,","Joe Clarke,","Joe Clarke,Andreas Olavarria,","Family,",Not Rated,"November 17, 2015 (United States)","United States,","English,","Backrow Studios,","$258,425",,1h 15min,Color,,,6.6/10,63,1,1,
Kadhal Mattum Vena,"Sam Khan,G. Marimuthu,E. Ramdoss,","Sam Khan,","Sam Khan,","Thriller,",,"February 15, 2019 (India)","India,","Tamil,","Luckky Studios,",,"₹10,000,000 (estimated)",1h 34min,Color,,,,,,,
Latin Hitman,"Stars,Damian Chapa,Franky Lankester,Alexis Underhill,,","Damian Chapa,",,"Action,",TV-14,"November 1, 2020 (United States)","United States,","English,","New York International Pictures,",,,1h 25min,Color,,,4.3/10,40,4,,
Hasta Que La Suerte Nos Separe,"Stars,Ana Pau,Paulina Castro,Cristián de la Fuente,,","Gerardo Moran,","Writers,Paulo Cursino,Silvia Pasternac,Patricio Saiz,,","Comedy,Family,Romance,",,2020 (Mexico),"Mexico,","Spanish,","Dm3 Global Media,THR3 Media,Zamora Films,",,,,Color,,2.35 : 1,,,,,
Running Mates,"Stars,DJ Qualls,Graham Greene,Henry Winkler,,","Thomas Michael,","Paolo Mancini,Thomas Michael,","Comedy,",,"October 1, 2011 (United States)","Canada,","English,","Fella Films,BUCK Productions,Sudden Storm Productions,",,"$1,500,000 (estimated)",1h 30min,Color,,,5.3/10,110,,,
"Cornélius, le meunier hurlant","Stars,Bonaventure Gacon,Anaïs Demoustier,Gustave Kervern,,","Yann Le Quellec,","Writers,David Elkaïm,Jean-Luc Gaget,Yann Le Quellec,,","Drama,",,"May 2, 2018 (France)","France,Belgium,","French,","Agat Films & Cie,Les Films de Mon Moulin,Ex Nihilo,",,,1h 47min,Color,,2.35 : 1,5.2/10,129,3,,
The Answer,"Stars,Leonidas Gulaptis,Victor Banerjee,Miriam Harris,,","Pavan Kaul,","Swami Kriyananda,","Biography,Family,History,",Not Rated,"August 31, 2018 (India)","India,","English,","Kriya Movies,Yogananda Films,",,,1h 48min,Color,,,6.3/10,191,50,9,
Gekijouban Macross Delta: Gekijou no Walküre,"Junna,Ami Koshimizu,Minori Suzuki,","Shôji Kawamori,","Shôji Kawamori,Toshizo Nemoto,","Animation,",,"February 9, 2018 (Japan)","Japan,","Japanese,","Satelight,",,,2h,Color,,,6.3/10,31,,,
A Pedra da Serpente,"Stars,Fabio Acorsi,Renata Amaral,Claudia Campolina,,","Fernando Sanches,","Fernando Sanches,","Drama,Fantasy,Sci-Fi,Thriller,",,"June 3, 2018 (Brazil)","Brazil,","Portuguese,","Fantaspoa Produções,Sinestesia Filmes,",,,1h 15min,Color,,2.35 : 1,5.9/10,34,,,
Lection,"Stars,Mike Amason,Jennifer Hill,Bradley J. Petit,,","David Axe,","David Axe,","Thriller,",,"November 25, 2019 (United States)","United States,","English,","Defiant Productions,Cyfuno Ventures,",,"$22,000 (estimated)",1h 41min,Color,,2.35 : 1,2.6/10,126,11,5,
Breve Miragem de Sol,"Fabrício Boliveira,Bárbara Colen,Cadu N. Jay,","Eryk Rocha,","Fabio Andrade,Julia Ariani,Eryk Rocha,","Drama,",,"October 3, 2019 (United Kingdom)","Brazil,France,Argentina,","Portuguese,","Tu Vas Voir Productions,VideoFilmes,",,,1h 38min,Color,,,6.4/10,105,2,6,
Kochira Katsushika-ku Kameari kouenmae hashutsujo the Movie: Kachidokibashi o heisa seyo!,"Stars,Kyoko Fukada,Shôsuke Tanihara,Masatô Ibu,,","Taisuke Kawamura,Yasuhiro Kawamura,","Osamu Akimoto,","Comedy,Drama,",,"August 6, 2011 (Japan)","Japan,","Japanese,","J Dream,Shochiku,Shueisha,","$9,584,129",,1h 52min,Color,,,6.5/10,71,1,,
The Legend of Inikpi,"Stars,Odunlade Adekola,Nancy Ameh,Saidi Balogun,,","Frank Rajah Arase,","Kehinde Joseph Omoto,","History,",,"January 24, 2020 (Nigeria)","Nigeria,","English,","MJO Productions,",,"NGN 20,000,000 (estimated)",1h 45min,Color,,,,,,,
Gunturodu,"Stars,Palamuru Devaraj,Pragya Jaiswal,Manoj Kumar Manchu,,","S.K. Satya,","S.K. Satya,","Action,Comedy,",,"March 3, 2017 (India)","India,","Telugu,","Claps & Whistles Entertainments,",,,2h 22min,Color,,,5.4/10,719,,,
Sari sicak,"Stars,Umut Alagül,Akan Atakan,Ersin Buyar,,","Fikret Reyhan,","Fikret Reyhan,","Drama,",,"June 23, 2017 (Turkey)","Turkey,","Turkish,","FNR Film,Verba Film,","$12,313",,1h 25min,Color,,2.35 : 1,5.9/10,309,2,,
Mad Sex,"Stars,Ini Edo,Uche Jombo,Amaechi Muonagor,,","Ifeanyi Ogbonna,","Ruth Kadiri,Arthur Nwawulu,","Drama,",,"February 23, 2010 (Nigeria)","Nigeria,",,"Avionic Productions,",,,1h 4min,Color,,,,,1,,
Les interdits,"Stars,Soko,Jérémie Lippmann,Vladimir Friedman,,","Philippe Kotlarski,Anne Weil,","Philippe Kotlarski,Anne Weil,","Adventure,Drama,History,Romance,",,"November 27, 2013 (France)","France,Canada,Russia,Germany,","French,Hebrew,Russian,English,","Les Films du Poisson,Vandertastic Films,Rock Films,",,,1h 41min,Color,,1.85 : 1,6.0/10,140,5,,
Chrysalis,"Stars,Sara Gorsky,Cole Simon,Tanya Thai McBride,,","John Klein,","Ben Kurstin,","Drama,Horror,Sci-Fi,","Rated R for violence and gore, and a scene of sexuality/nudity","April 24, 2014 (United States)","United States,","English,","CNGM Pictures,FOUR Productions,Glass City Films,",,,1h 40min,Color,,2.35 : 1,4.7/10,954,21,25,
Deserto,"Stars,Magali Biff,Claudinho Castro,Lima Duarte,,","Guilherme Weber,","Ana Paula Maia,Guilherme Weber,","Drama,",,"September 14, 2017 (Brazil)","Brazil,","Portuguese,","Bananeira Filmes,",,,1h 46min,Color,,2.35 : 1,6.7/10,55,2,,
Space Captain: Captain of Space!,"Stars,Matthew Wise,Alicia Barnatchez,Jeff Sproul,,","Jeremy Mather,Lindsey Sproul,","Jeff Sproul,","Adventure,Comedy,Sci-Fi,",,"October 4, 2014 (United States)","United States,","English,","No Tea Productions,",,"$5,000 (estimated)",1h 28min,Black and White,,,6.6/10,131,12,,
The Transparent,"Stars,Seyrek Simge,Umut Özkan,Okan Yilmaz,,","Hakan Yilmaz,","Hakan Yilmaz,","Drama,Thriller,",,"March 1, 2015 (Turkey)","Turkey,","Turkish,","Afrika Film Yapim,",,"$650,000 (estimated)",1h 51min,Color,,,5.4/10,22,,,
Everglades,"Stars,Seanna Pereira,Henry Ian Cusick,Alyshia Ochse,,","Gal Ziv,","David Bush,","Thriller,",,2016 (United States),"United States,","English,","Incorporated Productions,",,,,Color,,,5.1/10,18,2,,
Eager to Die,"Stars,Peter O'Toole,Michelle Rodriquez,Tony Devon,,","Michael Mandell,","Michael Mandell,","Drama,Thriller,",,"July 4, 2010 (United States)","United States,","English,","Great Tree Productions,Quarter Horse Films,",,"$12,000,000 (estimated)",1h 49min,Color,,1.33 : 1,6.5/10,28,,,
A Warning to the Curious,"Stars,Benjamin Bonar,Monty Burgess,Mark Drake,,","Ali Djarar,","Ali Djarar,","Horror,",Unrated,"February 28, 2013 (United Kingdom)","Netherlands,United Kingdom,Belgium,Luxembourg,","English,","Black Door Pictures,",,"$6,000 (estimated)",1h 20min,Color,"Stereo,",16:9 HD,4.2/10,47,2,,
The Sublime and Beautiful,"Stars,Blake Robbins,Molly Robbins,Emily Robbins,,","Blake Robbins,","Blake Robbins,","Drama,",Unrated,"December 15, 2014 (United States)","United States,","English,","Vitamin A Films,",,"$300,000 (estimated)",1h 33min,Color,,,5.6/10,246,7,13,
Me You and Five Bucks,"Stars,Angela Sarafyan,Jaime Zevallos,Sean Nateghi,,","Jaime Zevallos,","Jaime Zevallos,","Comedy,Drama,Romance,",Not Rated,"July 7, 2020 (United States)","United States,","English,","ZOOR Films,","$2,105",,1h 33min,Color,,,5.4/10,117,2,,
Tappajan näköinen mies,"Stars,Samuli Edelmann,Martti Suosalo,Maria Ylipää,,","Lauri Nurkse,","Mika Ripatti,Seppo Vesiluoma,Matti Rönkä,","Crime,Thriller,",,"February 5, 2016 (Finland)","Finland,","Finnish,Russian,","Zodiak Finland Oy,","$882,291","€1,600,000 (estimated)",1h 34min,Color,,2.35 : 1,5.8/10,490,1,,
The Sinners,"Stars,Robert Miano,Scott L. Schwartz,Brian Decaro,,","Anthony Rolfes,","Anthony Rolfes,","Thriller,",,,"United States,","English,","Instant Gratification Entertainment,Farrland Films,",,"$400,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),7.0/10,34,,,
Rumble Strip,"Stars,Jack Littman,Anna Khaja,Mark Adair-Rios,,","Jack Littman,","Jack Littman,","Adventure,",,"October 20, 2020 (Canada)","United States,","English,",,,"$50,000 (estimated)",1h 23min,,,,3.3/10,63,6,1,
Lovers,"Stars,Sumanth Ashwin,Nandita Raj,Varshini Sounderajan,,","Hari Nath,","Maruthi Dasari,","Romance,",,"August 15, 2014 (India)","India,","Telugu,","Mayabazar Movies,",,,2h 10min,Color,,,6.6/10,86,,,
Gong fu yong chun,"Stars,Jing Bai,Shaoqun Yu,Collin Chou,,","Tung Cho 'Joe' Cheung,","Tung Cho 'Joe' Cheung,Man-Lung Ho,","Action,Comedy,Romance,",,"October 12, 2010 (Hong Kong)","China,Hong Kong,","Mandarin,Cantonese,","Seasonal Film Corporation,","$974,100",,1h 50min,Color,,,6.7/10,386,2,5,
Jameh Daran,"Stars,Mahtab Keramati,Baran Kosari,Pegah Ahangarani,,","Hamidreza Ghotbi,","Hamidreza Ghotbi,Nahid Tabatabaei,","Drama,Family,",,"November 11, 2015 (Iran)","Iran,","Persian,","Boshra Film,",,"$100,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,6.0/10,385,1,11,
Over the Edge,"Stars,Danny Bedford,Sean Hart,Fenella Fielding,,","Webster Forrest,","Webster Forrest,","Crime,Drama,Romance,",Not Rated,2011 (United States),"United Kingdom,","English,","Webster Forrest Filmproduction,",,,1h 14min,Color,,1.78 : 1,3.7/10,95,3,3,
Stadium Anthems,"Stars,Kayden Kross,Christopher Soren Kelly,Matt Block,,","Scott Douglas Brown,","Scott Douglas Brown,","Comedy,Drama,Music,Musical,",,2018 (United States),"United States,","English,","Angel Capital Film Group,Dahlia Street Films,Milkhaus,",,"$1,000,000 (estimated)",1h 39min,Color,,,7.5/10,221,126,5,
Send No Flowers,"Stars,Sean Young,Tony Lo Bianco,Russ Camarda,,","Fred Carpenter,","Lee Kolinsky,Mike Lovaglio,Russ Camarda,","Action,Crime,Drama,",,April 2013 (United States),"United States,","English,",,,"$900,000 (estimated)",1h 35min,Color,,,6.2/10,85,3,1,
Church,"Stars,Darius McCrary,Joseph C. Phillips,Sam Sarpong,,","Foster V. Corder,Cory King,","Cory King,","Family,Musical,",Rated PG for some mild thematic material,January 2012 (United States),"United States,","English,","Gospel Jam,",,,1h 42min,Color,,,6.3/10,45,2,,
Teen Kanya,"Stars,Rituparna Sengupta,Ananya Chatterjee,Unnati Davara,,","Agnidev Chatterjee,","Agnidev Chatterjee,Sudipa Mukhopadhyay,","Thriller,",,"November 2, 2012 (India)","India,","Bengali,","Agnidev Chatterjee Production,",,"$200,000 (estimated)",2h 32min,Color,,2.35 : 1,5.7/10,86,1,,
Bidadari Mencari Sayap,"Stars,Leony Vitria Hartanti,Rizky Hanggono,Nano Riantiarno,,","Aria Kusumadewa,","Aria Kusumadewa,Go-Chang Senior,","Drama,",TV-14,"October 2, 2020 (Indonesia)","Indonesia,","Indonesian,","Citra Sinema,MD Pictures,",,,1h 29min,Color,"Dolby,",2.35 : 1,7.1/10,34,1,3,
Wieza. Jasny dzien,"Stars,Anna Krotoska,Malgorzata Szczerbowska,Anna Zubrzycki,,","Jagoda Szelc,","Jagoda Szelc,","Drama,Horror,Mystery,Thriller,",,"March 23, 2018 (Poland)","Poland,Czech Republic,","Polish,","Centrala,Dolnoslaski Konkurs Filmowy,Dreamsound Studio,",,,1h 46min,Color,,,6.3/10,574,2,18,
Union Bridge,"Stars,Scott Friend,Emma Duncan,Alex Breaux,,","Brian Levin,","Brian Levin,","Thriller,",,2020 (United States),"United States,","English,",,,,1h 31min,Color,,,4.2/10,83,7,17,
All My Friends Are Funeral Singers,"Stars,Angela Bettis,Emily Candini,Reid Coker,,","Tim Rutili,","Tim Rutili,","Comedy,Drama,Music,Thriller,",Not Rated,"January 26, 2010 (United States)","United States,","English,",,,,1h 24min,Color,"Dolby Digital,",1.85 : 1,6.2/10,254,6,5,
The Haunting of the Morgan Estate,"Stars,Michael Babcock,Nancy Barber,Blaine Burdette,,","Brendan Rudnicki,","Brendan Rudnicki,Kellan Rudnicki,","Horror,",TV-MA,"May 30, 2020 (United States)","United States,","English,",,,,1h 8min,,,,3.4/10,38,3,,
Mo 6/5 pak ma tha phi 3,"Stars,Greg Garcia,Brian Richard Garton,Kunatip Pinpradub,,","Poj Arnon,",,"Horror,",,"March 4, 2015 (Thailand)","Thailand,","Thai,","Pranakorn Films,","$866,519",,1h 39min,Color,,2.39:1,4.5/10,146,1,,
Lovers,"Stars,Björn von der Wellen,Magdalena Steinlein,Peter Donath,,","Rebecca Panian,","Rebecca Panian,Björn von der Wellen,","Comedy,Drama,Romance,",,"October 12, 2019 (United States)","Germany,Switzerland,","German,","Father&Sun,Fomfeinsten Film,",,,1h 18min,Color,,1.78 : 1,7.9/10,15,1,,
Hustawka,"Stars,Wojciech Zielinski,Joanna Orleanska,Karolina Gorczyca,,","Tomasz Lewkowicz,","Szymon Gonera,Tomasz Lewkowicz,","Drama,",,"September 17, 2010 (Poland)","Poland,","Polish,","Pro Cinema,",,,1h 34min,Color,,,5.5/10,177,,,
Lakshmi Raave Maa Intiki,"Stars,Avika Gor,Vennela Kishore,Pavitra Lokesh,,","Nandyala Ravi,","Nandyala Ravi,","Drama,Family,Romance,",,"December 5, 2014 (India)","India,","Telugu,","Giridhar Production House,",,,2h 32min,Color,,,4.9/10,80,,,
The Edge of Chaos,"Stars,Aoibhinn McGinnity,Sean Mahon,Muireann Ryan,,","Sam Uhlemann,","Sam Uhlemann,","Drama,",,"November 6, 2020 (Ireland)","Ireland,","English,","New Stage Films,",,,1h 30min,Color,,2.35 : 1,,,,,
Vajrakaya,"Stars,Shivarajkumar,Nabha Natesh,Karunya Ram,,","Harsha,","Yoganandh Muddhan,Srikanth,","Action,Drama,Family,",,"June 12, 2015 (India)","India,","Kannada,",,,,2h 25min,Color,,2.35 : 1,5.9/10,249,2,,
Riding Uphill,,"Kan Eguchi,",,"Drama,Sport,",,"May 26, 2018 (Japan)","Japan,","Japanese,",,,,1h 46min,Color,,,6.5/10,6,,,
Battle of Xiangjiang River,"Stars,Jianfeng Bao,Alexis Hellwig,Weimin Sun,,","Li Chen,","Jianwei Liu,Bai Tiejun,Xiang Xiaomi,","Drama,History,War,",,"June 30, 2017 (China)","China,","Mandarin,","August 1st Film Studio,","$11,037,772",,,Color,,,5.4/10,31,1,,
Sabot,"Stars,Karim Mirkhadiev,Seydulla Moldakhanov,Bekzod Khamrayev,,","Rashid Malikov,","Kenes Karimov,Rashid Malikov,","Drama,",,"April 22, 2018 (Russia)","Uzbekistan,","Uzbek,","Uzbekfilm,",,,1h 18min,Color,,,7.2/10,12,,,
Rasuk 2,"Stars,Nikita Willy,Achmad Megantara,Asri Welas,,","Rizal Mantovani,","Haqi Achmad,Risa Saraswati,Baskoro Adi Wuryanto,","Horror,",,"January 2, 2020 (Indonesia)","Indonesia,","Indonesian,","Blue Water Films,Dee Company,MD Pictures,",,,1h 35min,Color,,,5.3/10,48,1,3,
Meerkat Maantuig,"Stars,Anchen du Plessis,Rika Sennett,Pierre van Pletzen,,","Hanneke Schutte,","Hanneke Schutte,Riana Scheepers,","Action,Drama,Fantasy,Sci-Fi,",,"March 16, 2018 (South Africa)","South Africa,","Afrikaans,","The Film Factory,","$60,232",,1h 36min,Color,,,7.7/10,71,2,10,
Altergeist,"Stars,Kristina Anapau,Mark Hapka,David Weidoff,,","Tedi Sarafian,","Tedi Sarafian,","Horror,Sci-Fi,Thriller,","Rated R for horror violence, language and some sexual content","November 7, 2014 (United States)","United States,","English,","Heckart Studios,","$123,233",,1h 31min,Color,"D-Cinema 96kHz 7.1,",,4.0/10,341,5,5,
Fagun Haway,"Stars,Nusrat Imrose Tisha,Siam Ahmed,Yashpal Sharma,,","Tauquir Ahmed,","Tito Rahman,Tauquir Ahmed,","Drama,Family,History,",,"February 15, 2019 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,Walton,",,,2h 16min,Color,,,7.6/10,406,11,2,
Chachchu Amar Chachchu,"Stars,Shakib Khan,Apu Biswas,Abdur Razzak,,","P.A. Kajal,","P.A. Kajal,Kamol Sarkar,","Drama,Family,Romance,",,"September 11, 2010 (Bangladesh)","Bangladesh,","Bengali,","Taj Kothachitra,",,,2h 23min,,"Cinesound,",,6.0/10,27,,,
Nothing Man,"Stars,Daniel Kirk-Hall,Jennifer Jordan,Ric Vince,,","Stephen Gallacher,","Jonathan Ashdown,Paul Butler,Stephen Gallacher,","Action,Thriller,",,"February 1, 2017 (United Kingdom)","United Kingdom,","English,",,,,1h 19min,Color,,,6.5/10,24,1,4,
