title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Party Night,"Stars,Laurel Toupal,Ryan Poole,Billy Brannigan,,","Troy Escamilla,","Troy Escamilla,","Horror,",,"April 28, 2017 (United States)","United States,","English,","Fright Meter Films,",,,1h 10min,Color,,1.78 : 1,3.4/10,465,19,15,
When We Kill the Creators,"Stars,Shelby Lynne,Ally Walker,Elisabeth Röhm,,","Cynthia Mort,","Cynthia Mort,","Drama,Music,",,"January 22, 2020 (United States)","United States,","English,","Force Change,",,,,Color,,,,,1,,
Rabb Da Radio 2,"Stars,Tarsem Jassar,Simi Chahal,Tania,,","Sharan Art,","Jass Grewal,Mandeep Singh Hari,","Drama,",,"March 29, 2019 (India)","India,","Punjabi,","Vehli Janta Films,","$201,416",,2h 9min,Color,,,7.1/10,290,7,,
Jahr des Tigers,"Stars,Alexander Tsypilev,Julien Lickert,Patrick G. Boll,,","Tor Iben,","Tor Iben,","Thriller,",Not Rated,"August 28, 2018 (United States)","Germany,","German,","Feel Bad Movies,Iben & Kühne Produktion,",,,1h 25min,Color,,2.35 : 1,5.7/10,218,6,4,
Archaon: The Halloween Summoning,"Stars,Christopher Dalton,Jaire George,Jules Incorvaia,,","Paul Ernest,","Paul Ernest,Michael White,","Fantasy,Horror,Sci-Fi,Thriller,",,"September 1, 2020 (United States)","United States,","English,","Green Apple Productions,",,,1h 24min,Color,,2.39:1,2.4/10,159,9,4,
From Iceland to EDEN,"Stars,Telma Huld Jóhannesdóttir,Hansel Eagle,Arnar Jónsson,,","Snævar Sölvason,","Snævar Sölvason,","Crime,Drama,",,"May 10, 2019 (Iceland)","Iceland,","Icelandic,","Flugbeittur Kuti,",,"€1,000,000 (estimated)",1h 25min,,"Dolby Digital,",,6.1/10,48,1,5,
Hồn Ma Văn Sĩ,"Stars,Tatjana Saphira,Ge Pamungkas,Deva Mahenra,,","Bene Dion Rajagukguk,","Bene Dion Rajagukguk,Nonny Boenawan,","Comedy,Drama,Horror,",TV-14,"July 31, 2020 (Vietnam)","Indonesia,","Indonesian,","StarVision Plus,","$17,395","$7,900,000 (estimated)",1h 37min,Color,"Dolby Surround 7.1,",2.35 : 1,6.8/10,364,5,8,
Bones,"Stars,Jimmy Bennett,Zakk Wylde,Melissa Ordway,,","Frank Pestarino,","Frank Pestarino,","Drama,",Not Rated,"August 21, 2012 (United States)","United States,","English,","Broken, Beat & Scarred Productions,Broken, Beat, & Scarred,",,,1h 28min,Color,,2.35 : 1,6.7/10,383,4,,
Nemesis,"Stars,Natathida Damrongwisetphanit,Kiet Kijcharouen,Silp Ruchiravanich,,","Gunparwitt Phuwadolwisid,",,"Action,Drama,Thriller,",,"August 12, 2020 (Thailand)","Thailand,","Thai,","18 Tanwa,M Pictures,",,"$800,000 (estimated)",1h 29min,Color,,,6.9/10,124,1,,
The Hoard,"Stars,Lisa Solberg,Tony Burgess,Barry More,,","Jesse Thomas Cook,Matt Wiele,","Tony Burgess,Jesse Thomas Cook,Matt Wiele,","Comedy,Horror,",,"June 15, 2018 (Canada)","Canada,","English,","Foresight Features,",,,1h 39min,Color,,1.78 : 1,4.3/10,311,7,14,
Branio sam Mladu Bosnu,"Stars,Nikola Rakocevic,Vuk Kostic,Nebojsa Glogovac,,","Srdjan Koljevic,","Srdjan Koljevic,","Biography,Drama,",,"October 14, 2014 (Serbia)","Serbia,","Serbian,","Kosutnjak Film,",,,2h 41min,Color,,1.78 : 1,8.0/10,599,4,6,
Vila Roza,"Stars,David Chokachi,Lora Dekova,Lydia Indjova,,","Martin Makariev,","Boby Zahariev,Martin Makariev,Alexander Penev,","Horror,Mystery,Thriller,",,"December 20, 2013 (Bulgaria)","Bulgaria,","Bulgarian,English,","Camera,Forward Pictures,","$72,605",,2h,Color,,2.35 : 1,5.9/10,1.3K,5,3,
King Liar,"Stars,Dileep,Madonna Sebastian,Lal,,","Lal,Jean Paul Lal,","Bipin Chandran,Lal,Siddique,","Comedy,",,"April 2, 2016 (India)","India,","Malayalam,","Ousepachan Movie House,","$18,144",,2h 37min,Color,,,5.4/10,798,8,,
Saavat: A Hunt for Closure,"Stars,Smita Tambe,Shitanshu Sharad,Milind Shirole,,","Saurabh Sinha,","Saurabh Sinha,Ashutosh Walkar,","Crime,Drama,Thriller,",,"April 5, 2019 (India)","India,","Marathi,","Lateral Works,Niraksh Films,",,,1h 57min,Color,,,6.6/10,153,9,,
I'm Okay,"Stars,Caitlin Atherton,Daniela Cerrone,Abbee Fernandes,,","Curt Jaimungal,","Curt Jaimungal,","Comedy,Drama,",,"May 7, 2016 (Canada)","Canada,","English,","Irradiated Pictures,",,"CA$19,200 (estimated)",1h 33min,Color,,,8.3/10,34,8,,
Lahore Se Aagey,"Stars,Yasir Hussain,Saba Qamar,Mubashir Malik,,","Wajahat Rauf,","Yasir Hussain,","Comedy,Romance,",Not Rated,"November 11, 2016 (Pakistan)","Pakistan,","Urdu,","Showcase Productions,","$20,979","$691,650 (estimated)",2h 11min,Color,,,5.7/10,572,14,3,
The Food Guide to Love,"Stars,Richard Coyle,Leonor Watling,Ciara Bailey,,","Dominic Harari,Teresa Pelegri,","Teresa Pelegri,Dominic Harari,Eugene O'Brien,","Comedy,Romance,","Rated R for sexual content, nudity and language.","December 18, 2013 (France)","Spain,Ireland,France,","English,","Parallel Film Productions,Fox International Productions (FIP),Haut et Court,","$256,525",,1h 31min,Color,,2.35 : 1,5.7/10,1K,2,11,
Skal dere gå allerede?,"Stars,Nicole Madeleine Aurdahl,Mattias Cantzler,Kjersti Holmen,,","Mona J. Hoel,","Mona J. Hoel,","Comedy,Drama,",,"June 5, 2019 (Norway)","Norway,","Norwegian,","Freedom From Fear,","$3,980",,1h 27min,Color,,,7.1/10,22,1,1,
3/4,"Stars,Mila Mihova,Nikolay Mashalov,Todor Veltchev,,","Ilian Metev,","Betina Ip,Ilian Metev,","Drama,",TV-14,"September 28, 2018 (Bulgaria)","Bulgaria,","Bulgarian,","Sutor Kolonko,Chaconna Films,Das Kleine Fernsehspiel (ZDF),",,"€750,000 (estimated)",1h 23min,Color,,3:2,6.3/10,419,30,,
The Redemption of Henry Myers,"Stars,Drew Waters,Erin Bethea,Jaden Roberts,,","Clayton Miller,","Clayton Miller,Charlie Shahnaian,Chris VanderKaay,","Western,",Not Rated,"March 1, 2014 (United States)","United States,","English,","Visionary Pictures LLC,Gundersen Entertainment,EchoLight Studios,",,"$1,000,000 (estimated)",1h 41min,Color,,2.35 : 1,6.4/10,322,8,1,
Qalb Ummuh,"Stars,Hesham Maged,Shikoo,Dalal Abdulaziz,,","Amr Salah,","Writers,Tamer Ibrahim,Hesham Maged,Ahmed Mohy,,","Comedy,",,"June 16, 2018 (Egypt)","Egypt,","Arabic,",,"$181,876",,1h 42min,Color,,,6.1/10,831,2,,
El trailero mujeriego,"Stars,Carlos Bonavides,Roberto 'Puck' Miranda,Maribel Fernández,,","Yasfir Ortíz,",,"Comedy,",,2014 (Mexico),"Mexico,","Spanish,","Yahayra Films,",,,1h 33min,Color,,,5.4/10,16,,,
3 Scream Queens,"Stars,Linnea Quigley,Brinke Stevens,Michelle Bauer,,","David DeCoteau,","Matthew Jason Walsh,","Horror,",Unrated,"October 31, 2014 (United States)","United States,","English,","Rapid Heart Pictures,",,"$1,000,000 (estimated)",1h 15min,Color,"Stereo,",1.78 : 1,5.1/10,77,3,1,
National Theatre Live: The Cherry Orchard,"Stars,Claudie Blakley,Mark Bonnar,Pip Carter,,","Howard Davies,Ross MacGibbon,","Anton Chekhov,Andrew Upton,","Drama,",,"June 30, 2011 (United Kingdom)","United Kingdom,","English,",,"$35,210",,3h 5min,Color,,,7.9/10,37,,,
Bodyguard,"Stars,Parviz Parastui,Merila Zare'i,Babak Hamidian,,","Ebrahim Hatamikia,","Ebrahim Hatamikia,","Action,Drama,Thriller,",,"March 16, 2016 (Iran)","Iran,","Persian,","Owj Media,",,,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.1/10,3.8K,9,22,
Kalushi: The Story of Solomon Mahlangu,"Stars,Thabo Rametsi,Thabo Malema,Welile Nzuza,,","Mandla Dube,","Mandla Dube,Leon Otto,","Biography,Drama,Thriller,",,"March 10, 2017 (South Africa)","South Africa,","English,","Montage Online,Pambili Media,Flash Films,","$228,865",,1h 47min,Color,,,6.5/10,282,4,1,
La Musiquita por Dentro,"Stars,Christian Alvarez,María del Mar Bonelly,Lápiz Conciente,,","Ernesto Alemany,","Miguel Yarull,","Comedy,Romance,",TV-14,"May 2, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Mofongo Cine,",,"DOP 67,026,035 (estimated)",1h 42min,Color,,,7.4/10,47,1,,
Taksim Hold'em,"Stars,Kenan Ece,Damla Sönmez,Berk Hakman,,","Michael Onder,","Michael Onder,","Comedy,Drama,",,"April 27, 2018 (Turkey)","Turkey,","Turkish,",,"$7,703",,1h 30min,Color,,2.35 : 1,6.8/10,1.1K,2,11,
Any Questions for Ben?,"Stars,Josh Lawson,Rachael Taylor,Daniel Henshall,,","Rob Sitch,","Santo Cilauro,Tom Gleisner,Rob Sitch,","Comedy,Romance,",,"February 9, 2012 (Australia)","Australia,","English,","Working Dog,","$1,533,130",,1h 54min,Color,"Dolby Digital,",1.85 : 1,5.7/10,1.7K,24,5,
Soft Lad,"Stars,Jonny Labey,Laura Ainsworth,Daniel Brocklebank,,","Leon Lopez,","Leon Lopez,","Drama,Romance,",Not Rated,"November 9, 2015 (United Kingdom)","United Kingdom,","English,","Brown Boy Productions,Sweet As A Productions,",,"£17,500 (estimated)",1h 27min,Color,,1.85 : 1,5.8/10,861,18,8,
Elizabeth's Gift,"Stars,Kari Hawker-Diaz,Paul D. Hunt,Savanna Kylie Lewis,,","Rob Diamond,","Rob Diamond,Troy Hinckley,Kristina Rising,","Drama,",Not Rated,,"United States,","English,","7 Films 7,",,,1h 25min,Color,,,6.6/10,130,2,,
Kaibigan,"Stars,Jesse Perkins,Christian Perkins,Stephen Baldwin,,","Directors,Andy Andico,Christian Perkins,Jesse Perkins,,","Writers,Christian Perkins,Jesse Perkins,Tarny Perkins,,","Family,",,"December 4, 2019 (Philippines)","Philippines,","English,","Perkinspiredflix,Outpost Visual Frontier,Media East Productions,",,,2h 7min,Color,"Dolby Digital,",2.35 : 1,6.8/10,28,2,9,
RiffTrax: Ready Player One,"Stars,Bill Corbett,Kevin Murphy,Michael J. Nelson,,",,"Conor Lastowka,Michael J. Nelson,Sean Thomason,","Adventure,Comedy,",,"October 18, 2018 (United States)","United States,","English,",,,,1h 25min,Color,,,5.5/10,62,,,
Go North,"Stars,Jacob Lofland,Sophie Kennedy Clark,Patrick Schwarzenegger,,","Matthew Ogens,","Kyle Lierman,Matthew Ogens,","Adventure,Drama,Romance,Thriller,",Not Rated,"January 13, 2017 (United States)","United States,","English,","Humble TV,Mother + Father,77 Films,",,,1h 45min,Color,,,4.3/10,554,9,8,
Inquilinos,"Stars,Luis Arrieta,Fernando Ciangherotti,Erick Elias,,","Chava Cartas,","Juan Carlos Garzón,Angélica Gudiño,","Horror,",TV-MA,"November 1, 2018 (Mexico)","Mexico,","Spanish,","All About Media,Natalis Cinema,","$1,398,352","MX$20,000,000 (estimated)",1h 28min,Color,,,4.6/10,172,3,,
The Demonic Dead,"Stars,Eric Roberts,Ronee Collins,Arben Selimi,,","Rick Vargas,","Rick Vargas,","Horror,",,"November 17, 2017 (United States)","United States,","English,","Performers House USA,",,"$1,500,000 (estimated)",1h 3min,Color,,1.78 : 1,3.8/10,68,8,,
Patient 62,"Stars,Reece Wagner,Chrissy Mozylisky,Glenn LaPointe,,","Rick Anthony,Bryce Schlamp,","Rick Anthony,","Sci-Fi,Thriller,",Not Rated,,"Canada,","English,","Factory Factory Entertainment,",,"CA$80,000 (estimated)",1h 21min,Color,,,6.4/10,42,3,4,
Thám Tử Lừng Danh Conan: Cơn Ác Mộng Đen Tối,"Stars,Minami Takayama,Kappei Yamaguchi,Wakana Yamazaki,,","Kôbun Shizuno,","Gosho Aoyama,Junichi ii Iioka,","Animation,Action,Adventure,Crime,Family,Mystery,Thriller,",C13,"August 5, 2016 (Vietnam)","Japan,","Japanese,","United Entertainment Partners,Nippon Television Network (NTV),Shogakukan,","$9,953,934",,1h 52min,Color,"Dolby Digital,",1.85 : 1,7.0/10,1.7K,6,6,
Love Me Anyway,"Stars,Daniel Armando,Dee Herlihy,Edgar Muñiz,,","Ryan Balas,","Daniel Armando,Ryan Balas,","Drama,Romance,",Not Rated,"July 25, 2018 (United States)","United States,","English,","Robel Films,",,,1h 17min,Color,"Dolby Digital,",1.78 : 1,4.4/10,100,,,
No Choice,"Stars,Pardis Ahmadieh,Reza Behbudi,Homayoun Ershadi,,","Reza Dormishian,","Reza Dormishian,","Drama,",,"November 3, 2020 (Japan)","Iran,","Persian,Japanese,English,",,,,1h 46min,Color,,,6.1/10,18,,,
Louloute,"Stars,Alice Henri,Laure Calamy,Bruno Clairefond,,","Hubert Viel,","Géraldine Keiflin,Hubert Viel,","Comedy,Drama,",,"August 18, 2021 (France)","France,","French,","Bathysphere Productions,Artisans du Film (II),Région Normandie,","$68,174",,1h 27min,Color,,1.66 : 1,6.5/10,61,1,2,
Airaa,"Stars,Nayanthara,Kalaiyarasan,Yogi Babu,,","Sarjun,","Priyanka Ravindran,","Drama,Horror,",Not Rated,"March 28, 2019 (India)","India,","Tamil,","KJR Studios,","$48,234",,2h 22min,Color,"Dolby Atmos,",2.39 : 1,4.7/10,668,13,6,
Định Mệnh Trong Mắt Anh,"Stars,Ryûnosuke Kamiki,Kasumi Arimura,Daigo,,","Takahiro Miki,","Naoki Hyakuta,Riko Sakaguchi,","Fantasy,Romance,",C16,"July 12, 2019 (Vietnam)","Japan,","Japanese,","Amuse,East Japan Marketing & Communications Inc.,Gyao,","$9,718,481",,1h 51min,Color,,,5.8/10,355,3,1,
DSP Dev,"Stars,Dev Kharoud,Manav Vij,Aman Dhaliwal,,","Mandeep Benipal,","Gurpreet Bhullar,Gurpreet Bhullar,Inderpal Singh,","Action,Crime,",Not Rated,"July 5, 2019 (India)","India,","Punjabi,","DreamReality Movies,White Hill Studios,","$22,331",,2h 25min,Color,,,5.8/10,79,2,,
Les ogres,"Stars,François Fehner,Marion Bouvarel,Marc Barbé,,","Léa Fehner,","Writers,Anton Chekhov,Léa Fehner,Catherine Paillé,,","Drama,",Not Rated,"March 16, 2016 (France)","France,","French,","Bus Films,France 3 Cinéma,France Télévisions,","$35,600",,2h 22min,Color,,2.35 : 1,6.9/10,757,1,16,
Another Brick in the Wall,"Stars,Carel Struycken,Rachel Faulkner,Michael Ridley,,","Kyle Misak,","Kyle Misak,","Drama,",,"January 1, 2021 (United States)","United States,","English,","Throwback Pictures,",,"$50,000 (estimated)",1h 30min,Color,,2.35 : 1,7.5/10,22,,,
Chosun Masoolsa,"Stars,Wi-je Ahn,Go Ara,Kwak Do-won,,","Dae-seung Kim,","Writers,Sung-bin Jeon,Jung-hwa Jo,Dae-seung Kim,,","Drama,Fantasy,Romance,",,"December 30, 2015 (South Korea)","South Korea,","Korean,",,,,2h 2min,Color,,,6.0/10,637,2,2,
La pequeña Suiza,"Stars,Jon Plazaola,Maggie Civantos,Ingrid García Jonsson,,","Kepa Sojo,","Writers,Alberto López,Daniel Monedero,Jelen Morales,,","Comedy,",,"April 26, 2019 (Spain)","Spain,","Spanish,German,Basque,","Mogambo,Nadie es Perfecto,Stopline Films,","$791,446",,1h 26min,Color,,,4.8/10,1.2K,6,6,
Star Wars: Hand of the Empire,"Stars,John Wells,Krystabelle Dawn,Darrin Dickerson,,","Nathan Thomas Milliner,","Ken Daniels,Nathan Thomas Milliner,John Wells,","Action,Sci-Fi,",,"January 12, 2019 (United States)","United States,","English,",,,,50min,Color,,,6.9/10,27,2,,
Les ravissements,"Stars,Thylda Barès,Michaël Louchart,Niels Schneider,,","Arthur Cahn,","Arthur Cahn,","Drama,",,"May 24, 2012 (France)","France,","French,","Femis, La,",,,50min,Color,,1.85 : 1,7.6/10,23,1,,
Dawn of the Dragonslayer,"Stars,Richard McWilliams,Nicola Posener,Philip Brodie,,","Anne K. Black,","Anne K. Black,Kynan Griffin,Justin Partridge,","Action,Adventure,Fantasy,",Rated PG-13 for some crude humor and dialogue,"September 25, 2011 (United States)","United States,","English,","Arrowstorm Entertainment,Uncle Louie Productions,M Squared Entertainment,",,,1h 37min,Color,,,4.3/10,1.9K,43,11,
Corrado,"Stars,Tom Sizemore,Johnny Messner,Tony Curran,,","Adamo P. Cultraro,","Adamo P. Cultraro,","Action,Crime,Drama,",R,"June 29, 2010 (Netherlands)","United States,","English,","Taormina Films,",,"$1,100,000 (estimated)",1h 17min,Color,,,3.3/10,371,7,2,
Clown Motel Vacancies,"Stars,Darren Andrichuk,Robert Allan Hughes,Jason Mills,,","Jason Mills,","Jason Mills,","Horror,",,"October 31, 2020 (Canada)","Canada,","English,",,,,1h 20min,Color,,,4.6/10,24,,,
Finding Agnes,"Stars,Jelson Bay,Sue Ramirez,Sandy Andolong,,","Marla Ancheta,","Writers,Aileen Alcampado,Marla Ancheta,Erwin Blanco,,","Drama,",,"November 30, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Mavx Productions,OctoArts Films,Sharo Marketing,",,,1h 45min,Color,,,4.9/10,145,10,4,
Non-Transferable,"Stars,Ashley Clements,Brendan Bradley,Shanna Malcolm,,","Brendan Bradley,","Brendan Bradley,","Comedy,",TV-14,"February 14, 2017 (United States)","United States,","English,","Jigsaw Ensemble,",,,1h 23min,Color,,,5.5/10,1K,42,5,
Neadekvatnye lyudi,"Stars,Ilya Lyubimov,Ingrid Olerinskaya,Evgeniy Tsyganov,,","Roman Karimov,","Roman Karimov,","Comedy,Drama,Romance,",,"January 13, 2011 (Russia)","Russia,","Russian,German,","Cinema Prime Film,","$638,726","$100,000 (estimated)",1h 46min,,,1.85 : 1,7.4/10,4.4K,8,15,
Boxing Day,"Stars,Edie Dakota,Lisa Enos,Jo Farkas,,","Bernard Rose,","Bernard Rose,Lev Tolstoy,","Drama,",,"December 21, 2012 (United Kingdom)","United Kingdom,","English,","Independent,Lipsync Productions,","$12,792",,1h 34min,Color,,,5.9/10,195,2,15,
Nation's Fire,"Stars,Lou Ferrigno Jr.,Bruce Dern,Gil Bellows,,","Thomas J. Churchill,","Thomas J. Churchill,","Action,Thriller,",,"January 17, 2020 (United States)","United States,","English,","Teknocentric,Nations Fire,Church Hill Productions,",,,1h 26min,Color,,2.35 : 1,2.8/10,153,12,3,
Bằng Chứng Vô Hình,"Stars,Phuong Anh Dao,Ai Phuong,Thien Tu Tran,,","Trinh Dinh Le Minh,",,"Action,Crime,Drama,Mystery,Thriller,",C18,"July 10, 2020 (Vietnam)","Vietnam,","Vietnamese,","CJ HK Entertainment,HKFilm,","$324,791",,1h 40min,Color,"Dolby Surround 7.1,",2.39:1,5.9/10,181,2,,
Ghoul Scout Zombie Massacre,"Stars,Joshua Cheramie,Vance Clemente,Penelope Grand,,","Eric Eichelberger,","Eric Eichelberger,","Comedy,Horror,",,May 2018 (Brazil),"United States,","English,",,,,1h 51min,Color,,1.78 : 1,3.9/10,100,12,3,
Devilish Charm,"Stars,Courtney Blythe Turk,Ryan Walker,R.J. Cantu,,","David DeCoteau,","Rolfe Kanefsky,","Thriller,",Not Rated,"May 1, 2014 (United States)","United States,","English,","Rapid Heart Pictures,",,"$1,000,000 (estimated)",1h 18min,Color,"Stereo,",1.78 : 1,3.5/10,149,2,3,
Banjo,"Stars,Riteish Deshmukh,Nargis Fakhri,Aditya Kumar,,","Ravi Jadhav,","Ravi Jadhav,Nikhil Mehrotra,Kapil Sawant,","Action,Drama,Music,",Not Rated,"September 23, 2016 (India)","India,","Hindi,","Eros Worldwide,Sukarma Films,","$25,531",,2h 17min,Color,,,4.9/10,1.2K,8,16,
The Living,"Stars,Fran Kranz,Jocelin Donahue,Kenny Wormald,,","Jack Bryan,","Jack Bryan,","Crime,Drama,Mystery,Thriller,",Rated R for violence and language,"June 26, 2014 (United States)","United States,","English,","Shooting Films,","$5,514","$500,000 (estimated)",1h 29min,Color,,2.39 : 1,6.1/10,2.1K,17,14,
"Mary Is Happy, Mary Is Happy","Stars,Thanapob Leeratanakachorn,Chonnikan Netjui,Patcha Poonpiriya,,","Nawapol Thamrongrattanarit,","Nawapol Thamrongrattanarit,","Comedy,Drama,",,"November 28, 2013 (Thailand)","Thailand,","Thai,","Pop Pictures,",,"THB 6,000,000 (estimated)",2h 7min,Color,,,7.2/10,882,3,11,
The Wake Up Call Movie,"Stars,Alex Jay,Jonta King,Titus A. Reed,,","Derrick Mullen,","Kyria Williams,","Comedy,",,"May 5, 2018 (United States)","United States,","English,","KMW Productions (II),KMW Productions (II),Mullen Group Productions,",,"$25,000 (estimated)",1h 48min,Color,,,,,,,
Alle for én,"Stars,Jon Lange,Jonatan Spang,Rasmus Bjerg,,","Rasmus Heide,","Mick Øgendahl,","Comedy,Crime,",Not Rated,"February 10, 2011 (Denmark)","Denmark,","Danish,English,","Fridthjof Film,TV2 Danmark,Det Danske Filminstitut,","$5,548,993",,1h 22min,Color,,2.35 : 1,5.7/10,2.6K,1,,
Tess,"Stars,Christia Visser,Brendon Daniels,Nse Ikpe-Etim,,","Meg Rickards,","Tracey Farren,","Drama,",,"June 18, 2016 (South Africa)","South Africa,","Afrikaans,English,","Boondogle Films,","$56,364","$250,000 (estimated)",1h 26min,Color,,,6.8/10,223,1,1,
Hemel op Aarde,"Stars,Ella-June Henrard,Huub Stapel,Jeroen van Koningsbrugge,,","Pieter Kuijpers,","Edward Stelder,","Drama,Romance,",,"December 19, 2013 (Belgium)","Netherlands,Belgium,","Dutch,","Pupkin Film,Caviar Films,Red Herring,","$343,477",,1h 42min,Color,,2.35 : 1,6.8/10,578,3,7,
Voyna Anny,"Stars,Marta Kozlova,Lyubov Vorozhtsova,Vladimir Sapin,,","Aleksey Fedorchenko,","Aleksey Fedorchenko,Nataliya Meshchaninova,","Drama,War,",,"May 9, 2019 (Russia)","Russia,","Russian,","SAGa,Metrafilms,29th February Film Company,","$219,720",,1h 14min,Color,,,6.8/10,531,6,14,
Isolerad,"Stars,Emil Johnsen,Ylva Gallon,Peter Stormare,,","Johan Lundborg,Johan Storm,","Johan Lundborg,Johan Storm,","Mystery,Thriller,",,"June 29, 2012 (Sweden)","Sweden,","Swedish,Norwegian,","Film i Väst,Migma Film AB,","$7,179",,1h 15min,Color,,,5.9/10,562,4,18,
Doll House Workout,"Valeria Lukyanova,Andrea Nelson,","Susannah O'Brien,",,"Sport,",,"December 1, 2017 (United States)","United States,","English,","Imaginations Reality Studios,Sahara Vision Productions,",,"$10,000 (estimated)",46min,Color,"Stereo,",16:9 HD,4.8/10,10,,,
Armomurhaaja,"Stars,Matti Onnismaa,Jari Virman,Hannamaija Nikander,,","Teemu Nikki,","Teemu Nikki,","Drama,Horror,Thriller,",,"November 24, 2017 (Finland)","Finland,","Finnish,","It's Alive Films,","$12,057","€300,000 (estimated)",1h 25min,Color,,2.35 : 1,6.8/10,1.9K,14,37,71
Shirin in Love,"Stars,Nazanin Boniadi,Riley Smith,Amy Madigan,,","Ramin Niami,","Ramin Niami,","Comedy,Romance,",TV-14,"March 14, 2014 (United States)","United States,","English,","Sideshow,","$49,254",,1h 44min,Color,,1.85 : 1,5.1/10,804,8,8,29
Entre dos aguas,"Stars,Israel Gómez Romero,Juan Pérez,Óscar Rodríguez,,","Isaki Lacuesta,","Fran Araújo,Isa Campo,Isaki Lacuesta,","Drama,",,"November 30, 2018 (Spain)","Spain,","Spanish,","All Go Movies,BTeam Pictures,Bord Cadre Films,","$87,763",,2h 16min,Color,,,6.6/10,708,20,,
Abay Babes,"Stars,Cristine Reyes,Nathalie Hart,Meg Imperial,,","Don Cuaresma,","Alpha Habon,Don Cuaresma,","Comedy,",,"September 19, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,",,,1h 48min,Color,,,7.6/10,34,1,,
My Ex-Ex,"Stars,André Bharti,Katherine Barrell,Ray Galletti,,","Nathaniel Warsh,","André Bharti,","Comedy,Romance,",Unrated,"September 15, 2015 (Canada)","Canada,","English,","Project AMB,Incident Pictures,",,,1h 29min,Color,,2.35 : 1,4.5/10,304,11,4,
Pasanga 2,"Stars,Suriya,Amala Paul,Nishesh,,","Pandiraj,","Pandiraj,","Drama,",,"December 24, 2015 (India)","India,","Tamil,","2D Entertainment,Pasanga Productions,","$23,953","₹20,000,000 (estimated)",2h 7min,Color,,,7.5/10,1.4K,9,6,
Ye kong que,"Stars,Liu Yifei,Leon Lai,Ye Liu,,","Sijie Dai,","Sijie Dai,","Drama,Romance,",,"February 15, 2016 (China)","China,France,","Mandarin,","Hishow Entertainment,","$5,045,207","€5,000,000 (estimated)",1h 25min,Color,,2.35 : 1,4.1/10,158,3,1,
Hoteru royaru,"Stars,Fukiko Hara,Haru,Yû Inaba,,","Masaharu Take,","Shino Sakuragi,Yukako Shimizu,","Family,",,"November 13, 2020 (Japan)","Japan,",,,,,1h 44min,Color,"Dolby Digital,",2.35 : 1,5.8/10,24,,,
Bhikari,"Stars,Swapnil Joshi,Kirti Adarkar,Rucha Inamdar,,","Ganesh Acharya,","Guru Thakur,","Action,Drama,Thriller,",Not Rated,"August 4, 2017 (India)","India,","Marathi,","Mi Marathi Film Production,",,,2h 10min,Color,,,6.0/10,132,,,
Shaowu the Bad,"Ally Chiu,Jack Kao,","Mei-Juin Chen,",,"Crime,Drama,",,"March 10, 2017 (Taiwan)","Taiwan,","Mandarin,","CatchPlay,",,,1h 45min,Color,,,5.6/10,105,2,7,
Clases de historia,"Stars,Verónica Langer,Renata Vaca,Anajosé Aldrete Echevarria,,","Marcelino Islas Hernández,","Marcelino Islas Hernández,","Drama,",,"September 9, 2021 (Mexico)","Mexico,","Spanish,","Fosforescente,Labodigital,Peliculas Santa Clara,",,,1h 45min,Color,,,6.9/10,57,1,,
Apartment: Rent at Your Own Risk,"Stars,Rohit Roy,Tanushree Dutta,Neetu Chandra,,","Jag Mundhra,","Syed Gulrez,Jag Mundhra,","Drama,Mystery,Thriller,",,"April 23, 2010 (India)","India,","Hindi,Punjabi,English,","Magna Films,",,"₹8,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",,3.5/10,247,6,3,
Bibi & Tina: Tohuwabohu total,"Stars,Fabian Buch,Winnie Böwe,Karim Günes,,","Detlev Buck,","Detlev Buck,Bettina Börgerding,Elfie Donnelly,","Adventure,Comedy,Drama,Family,Fantasy,Musical,",,"February 23, 2017 (Germany)","Germany,","German,","Boje Buck Produktion,DCM Pictures,DCM Productions,","$10,097,791",,1h 46min,Color,,,4.0/10,425,3,7,
7 Storeys Down,"Stars,Kate Lister,Phoenix Raei,Jasper Bagg,,","Phoenix Raei,","Phoenix Raei,","Drama,",,"December 31, 2017 (Australia)","Australia,","English,","Little Fish Films,",,,,Color,,,,,,,
Stockholm,"Stars,Damian Grassi,Malena Otta,Fernando D'Assero,,","Mario Savanco,","Mario Savanco,","Crime,Drama,Thriller,",,2016 (Argentina),"Argentina,","Spanish,","Medios HD Producciones,",,,1h 19min,Color,,,5.1/10,29,1,,
Living Space,"Stars,Georgia Chara,Leigh Scully,Andy McPhee,,","Steven Spiel,","Steven Spiel,","Drama,Horror,",Not Rated,"March 10, 2018 (Australia)","Australia,","English,","Tru Dot Films,",,"A$265,000 (estimated)",1h 20min,Color,,,3.2/10,408,20,9,
