title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
15 fotografii,"Stars,Piotr Machalica,Agata Ochota Chutyra,Izabela Kopec,,","Franciszek Dzida,","Franciszek Dzida,","Drama,",,"April 26, 2010 (Poland)","Poland,","Polish,","Dzida Film Production,",,,56min,Color,,,,,,,
Bye Bye Blackbird,"Brad Coffey,Nic Bradly,Annie May Gay,","Brad Coffey,","Brad Coffey,","Thriller,",,"May 1, 2016 (United States)","United States,","English,","The Famous Entertainment,",,"$10,000 (estimated)",,Color,,,,,,,
Fekam Faak,"Stars,Abhijeet Chavan,Varad Chavan,Vijay Chavan,,","Dayanand Rajan,",,"Comedy,",,2013 (India),"India,","Marathi,",,,,,Color,,,,,,,
Iung U Slaek,"Stars,Konel R. Phira,Phelima Sumer,Goldenstar Suchiang,,","Simi Khongtiang,","Simi Khongtiang,","Comedy,Drama,",,"April 28, 2017 (India)","India,","Khasi,","Anthill Productions,",,"₹500,000 (estimated)",1h 30min,,,,,,,,
Catch Me a Bandit,"Sue Ellen Randolph,","Sue Ellen Randolph,","Sue Ellen Randolph,","Comedy,",,,"United States,","English,",,,"$3,050 (estimated)",56min,Color,,4:3,,,,,
Devo Parlarti!,"Roberta Bonesio,Jennifer Fumasoni,Carlo Sortino,","Carlo Sortino,","Carlo Sortino,","Comedy,Drama,",,"February 21, 2015 (Italy)","Switzerland,","Italian,",,,,,Color,,,,,,,
Dans la solitude des champs de coton,"Anne Alvaro,Audrey Bonnet,","Roland Auzet,Jean-Dominique Ferrucci,","Bernard-Marie Koltès,","Drama,",,"May 17, 2017 (France)","France,","French,","24 Images,",,,,Color,,,,,,,
On Falling,"Stars,Thomas Bailey,Wayne Brooks,Patrick DeLuca,,","Peter McEvilley,","Peter McEvilley,","Drama,",,"October 28, 2011 (United States)","United States,","English,","Orange Table Entertainment,",,"$150,000 (estimated)",1h 29min,Color,"Stereo,",,,,1,,
Esperando septiembre,"Stars,Pedro Almagro,Natalia Erice,Ana López,,","Tina Olivares,","Tina Olivares,","Comedy,",,"October 6, 2010 (Spain)","Spain,","Spanish,","Pequeña Productora, La,",,,1h 44min,Color,,,6.5/10,14,,,
Pinku no genba: Ikajima Yutaka 100-ponme no eiga,,"Shigeo Moriyama,",,,,"November 6, 2016 (Japan)","Japan,","Japanese,",,,,46min,Color,,,,,,,
Time No Enough,"Stars,Henry Ang,Ian Ketsu,Michael Kwah,,","Jay Pi Tan,","Sheng Liang,","Comedy,",,"January 24, 2013 (Singapore)","Singapore,","Mandarin,",,,,1h 31min,Color,,,,,,,
Apotheosis,"Xiyad Quwais,","Xiyad Quwais,","Xiyad Quwais,","Fantasy,",,,"United Kingdom,United States,","English,","Independant,",,,50min,Color,,,,,,,
Santana Bishop,,"Kenneth Monroe,","Kenneth Monroe,","Sci-Fi,",,2015 (United States),,"English,",,,,,Color,,,,,,,
I bambini della Grande Guerra,,"Alessandro Bettero,","Alessandro Bettero,","History,",,"August 31, 2018 (Italy)","Italy,","Italian,English,",,,,1h 48min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Burden of Choice,"Stars,Tina Kilberg,Sasha Taylor,Jared Evans,,","Jenna M. Collins,",,"Drama,",,,"Canada,","English,",,,,,Color,,,,,,,
The Alexerudd Affair,"Stars,Marko Bennachimo,Victor Destined,Alison Drew,,","Jennifer Drewett,","Jennifer Drewett,","Drama,",,"August 9, 2014 (United Kingdom)","United Kingdom,","English,","Gwenhwyfar Productions,",,,,Color,,,,,,,
Lifsleikni Gillz,"Pétur Jóhann Sigfússon,Elis Veigar Taylor,Guðlaug Ólafsdóttir,",,,,,"February 16, 2014 (Iceland)",,,,"$123,757",,,,,,,,,,
Eyowa,"Paradise Rodriguez,","Dennis Rowel,",,"Mystery,",,2015 (Germany),"Germany,","German,",,,,,Color,,,,,,,
Appata Siri,"Stars,Mahendra Perera,Prashani Perera,Rajiv Nanayakkara,,","Sri Lal Priyadeva,","Sri Lal Priyadeva,","Comedy,",,"September 22, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,","Balaji Cine Films,Manon Cine Combines,",,,,Color,,,4.9/10,9,,,
Loneliness of a Sewer Trucker,,"Hakan Sahin,",,"Comedy,Drama,",,February 2018 (United States),"Canada,","English,",,,,1h 25min,Color,,,,,,,
"Ogiwara Ikuzo, 63 years old","Stars,Shirô Gô,Morihiko Hasebe,Kô Inoue,,","Morihiko Hasebe,","Morihiko Hasebe,","Comedy,Drama,Family,",,,"Japan,","Japanese,",,,,1h 22min,Color,,,,,,,
Claire,"Steven Mark Hahn,Dallas Hildie Smith,Dallas Smith,","Brett Ley,Dillon McConaughey,","Brett Ley,Dillon McConaughey,","Drama,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
The Escape,,"Takuya Shimamura,",,"Drama,",,September 2015 (Japan),"Japan,","Japanese,",,,,1h 7min,Color,,,,,,,
Cheating Alzheimers Rosie & Margies Story,,"Damien Postell,","Damien Postell,","Family,History,",,,"United States,",,,,,50min,Color,,,,,,,
Delirium Tremens,"Stars,Maximilien Poullein,Prisca Silie,Marie Ronvel,,","Mehdi Belhadj,","Mehdi Belhadj,","Drama,Mystery,Thriller,",,"June 29, 2013 (France)","France,","French,","Be Koming,",,"€2,400 (estimated)",1h 18min,Color,"Dolby Digital,",16:9 HD,,,,,
Q.L.U.E: The Forgotten Man Part One,"Stars,Andrew L. McClain,Spencer McClain,Aliina Gibby,,","Andrew L. McClain,","Peter Kemp,Andrew L. McClain,Spencer McClain,","Action,",,December 2013 (United States),"United States,","English,","A Backyard Tr-Pod Film,A Backyard Tripod Film,",,,,Color,,,,,,,
Friends: Quarantine Edition,"Álvaro Gil,","Álvaro Gil,","Álvaro Gil,Ignacio Sanjuan,","Comedy,",,"April 6, 2020 (Spain)","Spain,","Spanish,","Pace Pictures,",,,2h,Color,,,,,,,
Abstractly You Loved Me,"Stars,Longmei Ge,Jinseon Kim,Michele Lee,,","Adam Stone,Hong Zhou,","Adam Stone,","Drama,History,",,"February 27, 2014 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Erika Yanez,,,,"Comedy,Drama,Music,",,,"United States,","English,",,,,59min,,,,,,,,
Poker Generation,"Stars,Serenella Broggini,Antonello Annunziata,Naomi Assenza,,","Gianluca Mingotto,","Writers,Tiziano Cavaliere,Marzia De Clercq,Luciano Federici,,","Drama,",,"April 13, 2012 (Italy)","Italy,","Italian,","Bros Group,Diavolita Group,","$90,057",,,Color,,2.35 : 1,4.8/10,41,2,,
Rise Up Black Man,"Stars,Jett Anderson,Aneatra Aritonna,Dani Marie,,","Kendall Irvin,","Kendall Irvin,","Drama,",,"August 2, 2013 (United States)","United States,","English,","KJ Productions,",,"$150,000 (estimated)",2h 26min,Color,,16:9 HD,,,,,
In the House of Islam,,,,,Not Rated,July 2014 (United States),,,,,,57min,,,,,,1,,
How Embarrassing,"Stars,Denise Ames,June Becker,Adrian Bustamante,,","Jeph Joseph,Jeff Dandurand,","Jeff Dandurand,Jeph Joseph,","Biography,",,"January 1, 2014 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,7.6/10,27,3,,
Sessions,"Stars,Davaul Amin,Markia Jones,Maurice 'Blest' Peters,,",,"Dahsheen Amin,","Adventure,Comedy,Romance,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Marcus Blogamentary Movie,"Stars,Philip Marcus,Mia Marcus,Roger C. Bautista,,","Philip Marcus,","Mia Marcus,Philip Marcus,","Adventure,Comedy,Family,",,,"United States,France,",,,,,1h 38min,Color,,,,,,,
Nasca Yuukai,"Paola Goya,Irma Maury,","Alex Hidalgo,",,"Horror,",,"August 31, 2017 (Peru)","Peru,","Spanish,",,,,1h 30min,Color,,,,,1,,
15 Keys,"Stars,Christopher Dardick,James Eddy,Steve Gagne,,","Corey Guilbault,","Corey Guilbault,","Action,",,"February 25, 2012 (Canada)","Canada,","English,","HB Entertainment,",,"CA$10,000 (estimated)",1h 15min,Color,,,,,,,
Lualae,"Stars,Note Chern-Yim,Nathawat Deewongkit,Phichet Iamchaonaa,,","Note Chern-Yim,Phichet Iamchaonaa,",,"Comedy,",,"September 15, 2011 (Thailand)","Thailand,","Thai,","Pranakorn Films,","$207,092",,,Color,,,,,,,
Dynamo Dresden Cristian Fiel - Es war Liebe,"Cristian Fiel,Benjamin Kirsten,","Steffen Kuttner,",,"Sport,",,"August 1, 2015 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Humanity,"Stars,Robert Dobson,Jeffrey Wells,Iris Crenshaw,,","John Uche,Olive Eko,","Olive Eko,","Drama,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
Kyôfu no nakami,"Reina Fujie,","Masami Miyamoto,",,"Horror,",,2017 (Taiwan),"Taiwan,","Min Nan,",,,,,Color,,,,,,,
Or Something Better,"Stars,Laura Singleton,Sabastian Neudeck,Antonio Mosley,,","Justin Schmidt,","Justin Schmidt,","Comedy,",,"May 11, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Blame,,,,"Biography,Crime,Drama,",,"December 31, 2015 (United States)",,"English,","Sogno Productions,",,,,Color,,,,,,,
Agen Slot Online,,,,,,,,,,,,,,,,,,,,
Hull City vs Middlesbrough,,,,"Action,",,"April 5, 2017 (United Kingdom)","United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
Ophélie,"Stars,Karla Hennequin,Franck Luchez,Luka Maevatu,,","Karla Hennequin,Thibault Roche,","Thibault Roche,",,,,,,,,,,,,,,,,,
Dropping the S Bomb,"Stars,Christina July Kim,Kyle Dayrit,Lauren Kane,,","Christina July Kim,","Christina July Kim,","Comedy,Drama,Romance,",,"May 14, 2016 (United States)","United States,","English,","Selah Pictures,",,,1h 18min,Color,,,,,,,
Plan B,"Stars,Aijan Adenova,Ulubek Chynaliev,Stanislav Karsjanov,,","Bakyt Osmonkanov,",,"Comedy,",,"March 13, 2016 (Kyrgyzstan)","Kyrgyzstan,","Russian,Kyrgyz,","MBPro Studio,",,,,Color,,,,,,,
Neko takushî,"Stars,Takanori Takeyama,Mayu Tsuruta,Rio Yamashita,,","Tôru Kamei,","Yûji Nagamori,Masao Iketani,","Drama,",,"June 2, 2010 (Japan)","Japan,","Japanese,","AMG Entertainment,Chiba TV,Sapporo Television Broadcasting Company,",,,1h 46min,Color,,,4.7/10,8,,,
All the Kings Horses,"Paul Dewdney,Jordan McCurrach,Darren Williams,","Dan Moss,","Dan Moss,","Drama,",,2015 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Lonliness,"Moses Angel Villa,Joshua Giron,","Alessio Giambenini,",,"Drama,",,,"United States,","English,",,,,1h 11min,Color,,,,,,,
Kaidan Shin mimibukuro nagurikomi! - hokkaidô hen,"Stars,Katsunori Aoki,Gô Gotô,Yumeaki Hirayama,,","Katsunori Aoki,",,"Horror,",,"July 28, 2012 (Japan)","Japan,","Japanese,",,,,1h 40min,Color,,,,,,,
Veda,"Stars,Ziggy Cristopher,Adam Garcia,Gilbert Garza,,","Charles Stanley,","Matt Jenkins,","Drama,Thriller,",,"January 29, 2016 (United States)","United States,","English,","3AM Films,Misfits of Film,",,,1h 3min,Color,,,7.4/10,10,,,
Young and Miserable or a Man Screaming Is Not a Dancing Bear,"Stars,Renan Rovida,Suzana Aragão,Nani de Oliveira,,","Thiago B. Mendonça,","Thiago B. Mendonça,","Comedy,Drama,Musical,",,"January 29, 2016 (Brazil)","Brazil,","Portuguese,","Memoria Viva,",,"$10,000 (estimated)",2h 7min,Black and White,"D-Cinema 48kHz 5.1,",1.85 : 1,6.2/10,20,,,
The Guardian Angel,"Antoinette Anders,Natalie Brehm,Nahor Solomon,","Nahor Solomon,","Nahor Solomon,","Drama,",,"May 19, 2012 (United States)","United States,","English,","Solo Man Films,",,,,Color,,,,,,,
Executives Minds,"Jamane Boyd Jr.,",,"Jamane Boyd Jr.,","Action,Drama,Romance,",,"October 28, 2016 (United States)","United States,","English,","Determination Vision Studios,",,"$350,000 (estimated)",1h 45min,,,,,,,,
The Turtle and the Time Machine,"Stars,Brittany Bagwell,Andy Kanies,Matthew Rosenbaum,,","Adam Rosenbaum,","Writers,Brittany Bagwell,Jordan Hester,Andy Kanies,,","Comedy,Drama,Sci-Fi,",,"May 5, 2013 (United States)","United States,","English,",,,,1h 1min,Color,,,,,,,
True Heart,"Stars,Agung Saga,Masayu Clara,Vira Jiansa Abidin,,","Ismail Sofyan Sani,","Aramantono,","Action,Drama,",,"February 7, 2013 (Indonesia)","Indonesia,","Indonesian,","Bonadea Sinema,",,,1h 48min,Color,,,7.5/10,10,,,
Sensibilisation aux risques psychosociaux,"Sydney',","Ente,","Ente,","News,",,2015 (France),"France,","French,",,,,1h,Color,,,,,,,
"Ich, Judas: Der Film","Ben Becker,","Ben Becker,","John von Düffel,","Drama,",,"October 31, 2017 (Germany)","Germany,","German,","Apollo-Film GmbH,",,,1h 27min,Color,,16 : 9,5.3/10,7,,,
The Inside of Out,"Stars,Mario Andre,Venice Averyheart,FyrePhoenix,,","Deborah Webster,","Deborah Webster,","Drama,",,"January 8, 2017 (United States)","United States,","English,","Shades Of Soul Productions,",,"$5,000 (estimated)",1h 15min,,,16:9 HD,,,,,
Juan Marsé habla de Juan Marsé,"Juan Marsé,","Augusto Martínez Torres,","Augusto Martínez Torres,","Biography,",,"January 25, 2013 (Spain)","Spain,","Spanish,","Cinema X y Z,",,,1h 37min,Color,,,8.0/10,6,,,
Shoya to renkon,"Stars,Yumi Asô,Hiroaki Hamamoto,Hidetoshi Hoshida,,","Masahiro Yamaguchi,","Hideo Tsuchida,","Comedy,",,"March 26, 2012 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Yoshimoto Kogyo Company,",,,,Color,,,,,,,
Tharangini,"Doddanna,B.C. Patil,Tejaswini Prakash,","Srinivas,",,"Drama,",,"May 14, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Kenmin eiga Satsuma ogojo: Sazan gâruzu gurafuti,"Chiaki Saito,Akira Saitô,Rie Iwamoto,","Nariko Hori,",,"Drama,",,"February 6, 2010 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
"2053 Two Girls, a Dragon & a Fisherman","Stars,Borkety Boyefio,Massiel Checo,Gary Davis,,","Gary Davis,","Gary Davis,Chin Li,",,,2014 (United States),"United States,","English,","Chocolate Star Entertainment Group,",,,,Color,,,,,,,
Part-Time Ninja,"Stars,Ryan Watanabe,Maika Koehl,Shogo Komiyama,,","Christian Falstrup,Ryan Watanabe,","Ryan Watanabe,","Action,Comedy,Romance,",Not Rated,"August 10, 2014 (United States)","United States,","English,","GuavaTree Productions,Ryan Watanabe Productions,",,$100 (estimated),1h 16min,Color,,,,,,,
Siodmak,"Stars,Michael Valentine,Masha Mendieta,Kit Lang,,","Nicholas Ortiz,","Nicholas Ortiz,","Action,Horror,Thriller,",,,"United States,","English,","Deviant Children Productions,",,"$50,000 (estimated)",,Color,,2.35 : 1,7.3/10,13,,,
Standards of Living,"Stars,Bill Ferris,Kevin M. Glover,Derek Houck,,","Aaron Mento,","Aaron Mento,","Comedy,Horror,Sci-Fi,",,,"United States,","English,","Ocular Migraine Productions,",,"$12,000 (estimated)",1h 29min,Color,,1.85 : 1,6.6/10,40,3,19,
Blood of Braves,"Stars,Marco Calliari,Daniel Denov,Jason Kucherawy,,","Stephan Parent,","Stephan Parent,","Action,",,,"Canada,","English,French,","Dreamstorm Entertainment,",,,,,,,7.3/10,22,,,
African Movie Channel Original Production - Amoral,"Stars,Shirley Igwe,Anthony Monjaro,Mofe Okorodudu,,","Paul Iheanyichukwu Igwe,","Adekunle Salawu,","Drama,",,2019 (United Kingdom),"United Kingdom,",,"African Movie Channel,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Cigarettes,"Stars,Kandace Caine,Emeka Sesay,Taylor Maza,,","Louie Fta,Tom Branwell,","Writers,Tom Branwell,Sam Cole,Louie Fta,,","Drama,",,,"United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
Le Mort de la Cour d'Or,"Stars,Paul Couturiau,Daniel Gaunard,Éric Gigout,,","Patrick Basso,","Paul Couturiau,","Drama,",,2015 (France),"France,","French,","Starlight Productions,Timecode,",,,1h 23min,Color,,2.35 : 1,,,,,
Champions: Newcastle United - Season Review 2009/2010,"Stars,Shola Ameobi,Andy Carroll,Fabricio Coloccini,,","Roger Tames,",,"Sport,",,"June 14, 2010 (United Kingdom)","United Kingdom,","English,","PDI Media,",,,,Color,,,,,,,
Dinner with the Dons,"Stars,Theo Crisell,Jose Diaz,Mantha Balourdou,,","Theo Crisell,","Theo Crisell,","Comedy,",,"February 10, 2013 (United States)","United States,","English,","Crisell World Networks,Vortex Pictures,",,,,Color,,,8.4/10,8,,,
Ticket Zer0,"Stars,James Bryson,Andrew Carter,Clare Chisholm,,","Ian Chisholm,","Ian Chisholm,","Horror,",,"July 13, 2018 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",1h 6min,,,,,,,,
Jhakkass Prem,"Stars,Sarmistha Badopadhyay,Biswajit Ghosh,Shakti Kapoor,,","Uttam Tiwari Mondal,",,"Romance,",,"July 26, 2013 (India)","India,","Bengali,","JMM Productions,",,"₹800,000 (estimated)",2h 9min,Color,,16:9 HD,,,,,
Kyky Ryky a pár vajec,,,,,,"January 3, 2016 (Czech Republic)",,,,"$17,214",,,,,,,,,,
Canada oh no,"Stars,Sukhbir Singh Batth,Amritpal Chhotu,Bhotu Shah,,","Raj Dhaliwal,","Raj Dhaliwal,Rupinder,","Comedy,",,"April 23, 2015 (India)","India,","English,","Dhaliwal Productions,",,"₹200,000 (estimated)",,Color,,16:9 HD,,,,,
La redempció dels peixos,"Stars,Miquel Quer,Lluís Soler,Manuela Massimi,,","Jordi Torrent,","Jordi Torrent,","Drama,",,"May 17, 2013 (Italy)","United States,Spain,Italy,","Catalan,",,,,1h 30min,Color,,,7.6/10,12,,,
Heart River,"Stars,David Andra,Grace Barlow,Alma Laub,,","Ducon Williams,","Ducon Williams,","Action,Drama,Western,",,,"United States,","English,","Du More Films,Hicks in Sticks Flicks,",,,1h 32min,Color,,,,,,,
Francisco Massiani,,"Manuel Guzmán Kizer,","Manuel Guzmán Kizer,","Drama,",,2015 (Venezuela),"Venezuela,","English,",,,,,Color,,,,,,,
Ne rien faire (ou comment dire non),"Stars,Cyril Bothorel,Marie-Laure Crochant,Joseph Elmosnino,,","Eric Watt,","Eric Watt,",,,"April 4, 2019 (France)","France,","French,","L'Harmattan,",,,1h 3min,Color,,,,,,,
Perla,,,"Darren Carter,","Action,",,"May 21, 2015 (Chile)","United States,","English,","State Street Pictures,Tristan Leostar Films,",,,,Color,,,,,,,
L'uomo del grano,"Stars,Massimo Avella,Alessandra Battaglia,Tony Campanozzi,,","Giancarlo Baudena,",,"History,",,"January 12, 2010 (Italy)","Italy,","Italian,",,,,,Color,,,,,1,,
Solitude,"Stars,David Barnett,Jared Carpenter,Cassie Clark,,","Michael Muench,","Jared Carpenter,Michael Muench,","Drama,",,"December 12, 2014 (United States)","United States,","English,",,,,58min,Color,"Stereo,",,,,,,
El complejo de dinero,"Stars,Lola Rubio,Gianfranco Poddighe,Rafael Lamata,,","Juan Rodrigáñez,","Eloy Enciso,Eduard Mont de Palol,Juan Rodrigáñez,","Comedy,Drama,",,February 2015 (Germany),"Spain,","Spanish,",,,,1h 16min,Color,,,3.9/10,17,7,,
Harlequiem: A Fragile Dream,"Stars,Dallah Abdallah,Bill Celorio,Tuesdai Perry,,","Samantha Cornwell,","Samuel Cornwell,","Comedy,",,"July 30, 2010 (United States)","United States,","English,","Castle On The Sea Productions,",,"$4,000 (estimated)",1h 30min,Color,,,,,,,
Planet Mizsa,"Stars,Lily Franky,Hideki Fujioka,Mari Iriki,,","Tatsunori Satô,","Tatsunori Satô,","Mystery,",,"October 18, 2014 (Japan)","Japan,","Japanese,",,,,1h 36min,Color,,,,,,,
Kizim için,,,,,,"March 30, 2014 (Turkey)",,,,"$21,900",,,,,,,,,,
Road Princess,,"Jassim Alvi,","Jassim Alvi,","Drama,",,"January 20, 2014 (Pakistan)","Pakistan,","English,",,,"$1,000 (estimated)",,Color,,16:9 HD,,,,,
Breakout,"Stars,Leslie Stevens,Tia Robinson,Carlton Wilborn,,","Kurt E. Soderling,","Carlton Wilborn,","Action,",Rated R for violence and some language,"August 17, 2013 (United States)","United States,","English,","490 Entertainment,Soderling Productions,",,,,Color,,,,,,,
Yami Douga 12,,"Kazu Kodama,","Kazu Kodama,","Horror,",,"June 5, 2015 (Japan)","Japan,","Japanese,",,,,1h 11min,Color,,,,,,,
Silent Valley: Wang Ming Tian Ya,"Yao Chen,Yunsheng Wang,Hao Zheng,","Da-Hai Ding,",,"Drama,",,"May 21, 2013 (China)","China,","Chinese,","Holigem Productions,",,,,Color,,,,,,,
The PoseidonGodofWater20 Movie,"Stars,Steve Bailey,James Barratt,Shaun Barratt,,","James Barratt,",,"Comedy,",,"July 12, 2012 (United Kingdom)","United Kingdom,","English,","Road Kill Pictures,",,,,Color,,,,,,,
Tatmin/Fulfillment,"Mahmut Telci,","Mahmut Telci,","Mahmut Telci,","Drama,",,"August 6, 2014 (Turkey)","Turkey,","Turkish,","Kultur Bakanligi,",,"TRL 650,000 (estimated)",,,,,6.6/10,10,,,
Clown Kush,"Stars,Bradley Creanzo,Josh Aron,Mark Byk,,","Dan Wein,","Dan Wein,","Comedy,",,"March 29, 2015 (United States)","United States,","English,","Branco Productions,",,"$2,000 (estimated)",1h 22min,Color,,16:9 HD,,,,,
A Christmas Carol in San Miguel de Allende,"Stars,Dick Avery,India Bastien,Clara Dunham,,","Chuck Rubin,",,"Family,",,"December 1, 2015 (United States)","United States,","English,","Players Workshop,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
J'espère que tu vas bien 2,"Stars,David La Haye,Sylvie Moreau,Marie-Chantal Perron,,","David La Haye,","David La Haye,","Fantasy,",,"September 27, 2013 (Canada)","Canada,","French,","Aviva Communications,",,,1h 30min,Color,,,7.4/10,16,,,
Majnu,,"Parmeshwar Kumar,","Parmenshwar Kumar,","Musical,",,"March 10, 2017 (India)","India,","Nagpuri,","Shiva Music Film,",,,1h 41min,Color,,,,,,,
La désolation d'Henri Desmarais,"Stars,Grégoire Cloutier,Émilie Morin,Zoé Béliveau,,","Maxime Gilbert,","Maxime Gilbert,","Drama,",,"October 24, 2014 (Canada)","Canada,","French,English,","Be realistik productions,",,"CA$7,500 (estimated)",1h 36min,Black and White,"Stereo,",2.39:1,,,,,
The Bohemians,,"José Luis R. Cortés,",,"Musical,",,,"United States,","Italian,",,,,1h 55min,Color,,,,,,,
It's Her Time to Fly,"Ashley Miers,","Adam Mackey,","Angelica Boncoeur,","Comedy,Drama,Romance,",,2016 (United States),"Australia,United States,","English,",,,"$2,000,000 (estimated)",2h,Color,,,,,,,
Il risveglio di un gigante: Vita di Santa Veronica Giuliani,,"Valeria Baldan,Giovanni Ziberna,","Valeria Baldan,Walid El Khoury Moujades,Giovanni Ziberna,","Biography,",,"December 8, 2016 (Italy)","Italy,","Italian,","Sine Sole Cinema,",,"€130,000 (estimated)",,,,,8.0/10,5,,,
Love U Baka,"Rash Kavithiya,Khyati Madhu,Mukesh Rao,","Utpal Modi,",,"Drama,",,"February 19, 2016 (India)","India,","Gujarati,",,,,,Color,,,,,,,
Reunion Solitaire,"Stars,Lukas Ammann,Sarah Badoux,Thorsten Becker,,","Ronnie R. Vogt,","Ronnie R. Vogt,","Drama,",,"August 10, 2015 (Liechtenstein)","Liechtenstein,","German,","Niemandsland Film,",,,1h 17min,Color,,,,,,,
The Luigi0730 Movie,"Eric Arnold,David Gattis,","Eric Arnold,David Gattis,","Eric Arnold,David Gattis,","Action,Comedy,",PG-13,"June 1, 2014 (United States)","United States,","English,","YouTube Movie/Films,iMovie Productions,",,"$1,400 (estimated)",1h 5min,Color,,,7.5/10,18,1,,
Hitmen,"Stars,Dave Adamson,Brett Amer,Ben Brigham,,","Dan Hewitt,","Dan Hewitt,","Action,Comedy,Crime,",,,"United Kingdom,","English,",,,,1h 15min,Color,,,,,,,
Ibu in Sierra Leone,"Stars,Collins Archie-Pearce,Fatima Maada Bio,Salami Carew,,","John Solo,","Collins Archie-Pearce,","Action,",,"August 9, 2013 (United Kingdom)","Sierra Leone,","English,","Collins Archie-Pearce Productions,",,"£30,000 (estimated)",,Color,,,,,,,
"Widespread Panic: Wood Tour - Denver, CO The Fillmore February 12, 2012","Stars,John Bell,Jimmy Herring,Todd Nance,,","Clay Keith,",,,Not Rated,April 2012 (United States),"United States,","English,",,,,2h 39min,Color,,,,,,,
Baiyun Bridge,,,,,,"November 18, 2016 (China)",,,,"$270,827",,,,,,,,,,
Popedi sebya,"Stars,Igor Safonov,Vladimir Safonov,Igor Venchalny,,","Igor Safonov,Vladimir Safonov,","Igor Safonov,Vladimir Safonov,","Action,",,"June 28, 2011 (Russia)","Russia,Canada,","Russian,","SilverGate Pictures,VALIDOL Production,",,"CA$250,000 (estimated)",1h 29min,Color,,1.85 : 1,6.6/10,13,,,
Gundert the Man the Language,,"Sanju Surendran,",,,,"December 1, 2012 (India)","India,","Malayalam,",,,,,Color,,1.85 : 1,,,,,
Mazha Mee,"Stars,Vinay Apte,Maadhav Deochake,Samidha Guru,,",,,"Drama,",,"August 23, 2013 (India)","India,","Marathi,",,,,,Color,,,,,,,
The Burden of Genius,"Damien Gulde,Justin Sanchez,","Justin Sanchez,","Justin Sanchez,","Comedy,",,,"Canada,","English,",,,,1h 30min,Color,,,,,,,
Pink Automatic,"Nathan Gaumont,Yanis Guillard,","Floréal Guillard,Yanis Guillard,","Yanis Guillard,","Thriller,",,"March 4, 2013 (France)","France,","French,","Floréal Production,",,€1 (estimated),,Color,,,,,,,
Califórnia,,,,,,"January 24, 2016 (Brazil)",,,,"$7,659",,,,,,,,,,
Kunidu Kunidu Baare,"Stars,Anirudh,Bank Janardhan,Aniruddha Jatkar,,","S. Nandakumar,","S. Nandakumar,","Drama,",,"August 13, 2010 (India)","India,","Kannada,","Super Hit Productions,",,,,Color,,,,,,,
Anniversary,,,,,,"December 27, 2015 (China)",,,,"$4,522,911",,,,,,,,,,
Love Lost,"Stars,Ijeoma Grace Agu,Bisola Aiyeola,Mary Lazarus,,","Daniel Oriahi,","Lani Aisida,","Romance,",,2017 (Nigeria),"Nigeria,","English,","Rok Studios,",,,1h 21min,Color,,,,,,,
On the other side,"Vaishali Bathla,Gravit Bharadwaj,","Abhinav Kamal,","Abhinav Kamal,","Thriller,",,"December 19, 2011 (India)","India,","Hindi,","Ten Motion Arts,",,"₹100,000 (estimated)",1h 15min,,,,,,,,
Markisios nte sant,"Dimitra Bournele,Kiriaki Ipsilanti,Alexis Martzoukos,",,,,,,,,,,,,,,,,,,,
Sometimes Darkness Lurks in Plain Sight,"Stars,John Faris,Evan Przebowski,Katherine Durel,,","Justin Adkins,","Justin Adkins,","Horror,Thriller,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
Flemish Snuff,"Stars,R. Kan Albay,Hugo De Beul,Miel Heirbaut,,","Sam Riley Jr.,","R. Kan Albay,Sam Riley Jr.,","Crime,Thriller,",,"September 6, 2017 (Belgium)","Belgium,","Dutch,English,Turkish,","7107 Production,",,,1h 30min,Color,,,,,,,
2032: The Thirty Two Movie,,,,,PG,October 2015 (United States),,,,,,48min,,,,,,,,
