title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Red Goodnight,"Stars,Zeshan Bhatti,Helen Laser,Keysha Llovet,,","John C. Koch,","John C. Koch,","Crime,Drama,Thriller,",,"September 15, 2018 (United States)","United States,","English,",,,,1h 22min,Black and White,,,7.1/10,9,1,,
Une vie mineure,"Ayoub El Mouzaine,Jean-Marc Foissac,","Simohamed Fettaka,","Simohamed Fettaka,","Drama,",,2016 (France),"France,","French,","Dublin Films,",,,1h 8min,Color,,,,,,,
Des rêves pour l'hiver,"Stars,Vivien Galinon,Elina Löwensohn,Nicolas Guerrier,,","Antoine Parouty,","Antoine Parouty,","Drama,",,"March 6, 2010 (France)","France,","French,","Perspective Films,Région Limousin,Centre national du cinéma et de l'image animée (CNC),",,,58min,Color,"Dolby SR,",1.66 : 1,6.2/10,18,,,
Full Frame,"Stars,Frankie Murphy-Giesing,Jeff Baird,Charles Whitcomb,,","Christopher Kelley,","Christopher Kelley,","Crime,Drama,Thriller,",,"August 4, 2015 (United States)","United States,","English,",,,,1h 36min,Black and White,,2.35 : 1,5.4/10,253,2,,
Young Mountain,"Lu Liu,","Zhenhao Xu,",,"Drama,Fantasy,",,,"China,","Chinese,",,,,1h 53min,Color,,,,,,,
You People,"Stars,Will Edwards,John P. Baniqued,Shae Wilhite,,","Kelly Schwarze,",,"Comedy,",,"September 15, 2010 (United States)","United States,","English,","Vision Dynamics Entertainment Inc.,",,"$100,000 (estimated)",1h 18min,Color,,1.78 : 1 / (high definition),5.8/10,20,1,,
X,"Stars,Diana Amir,Mohd Pierre Andre,Siti Chubby,,","Ahmad Rusli,",,"Action,Comedy,",,"June 7, 2012 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 43min,Color,,,,,,,
Morph,"Stars,Debbie Bledsoe,Sean Crampton,Kristen DeLuca,,","Desmon Heck,",,"Comedy,",,"March 1, 2013 (United States)","United States,","English,",,,,,Black and White,,,,,,,
Mayday,,"Tetsuya Mariko,",,,,September 2020 (Japan),"Japan,",,,,,1h 3min,Color,,,,,,,
Sadomaster Locura General,"Stars,Ezequiel Hansen,Vic Cicuta,Francisco Pérez Laguna,,","Germán Magariños,","Germán Magariños,","Action,Horror,",,"April 1, 2011 (Argentina)","Argentina,","Spanish,",,,"ARS 2,000 (estimated)",1h 10min,Color,,16:9 HD,6.2/10,56,3,5,
Hindsight,"Stars,Scott Michael Dunn,Tim Hedrick,Ford Fanter,,","Pierre Jahn,","Pierre Jahn,","Drama,",,"September 24, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Red House Rising,"Stars,Dayle Kerry,Raechel Wong,Roy Vongtama,,","Chris Cote,Dayle Kerry,","Chris Cote,Dayle Kerry,","Drama,",,2018 (United States),"United States,","English,Japanese,Chinese,",,,"$33,000 (estimated)",,,,,,,,,
Control Alt Destroy,"Stars,James Murray,David Courtright,Eric Kuritz,,","Nick Sanford,","Steven Patchin,Nick Sanford,","Action,Comedy,Crime,",,"December 17, 2011 (United States)","United States,","English,","Broadcast Pictures,",,"$5,200 (estimated)",1h 10min,Color,"Dolby Digital,",1.78 : 1 / (high definition),6.7/10,7,1,,
Ilhaq,"Stars,Dilorom Karimova,Dilrabo Mirzaeva,Fotih Nasimov,,","Jahongir Ahmedov,","Jahongir Ahmedov,Khasan Toshkzhaev,","Drama,War,",,"May 9, 2020 (Uzbekistan)","Uzbekistan,","Uzbek,Russian,","Ezgu Film,",,,,,,,,,,,
JFK: The Last Assassinated Vampire,,"Jason Lockhart,","Jason Lockhart,","Comedy,",,2014 (United States),"United States,","English,","Angry Leo,",,,1h 33min,Color,,,,,,,
Chronicles of Humanity: Redemption,"Stars,Kim Genly,Charlie Allen-Wall,Mark Meer,,","Damien Valentine,","Damien Valentine,","Animation,Action,Sci-Fi,",,"October 31, 2015 (United Kingdom)","United Kingdom,","English,","Coded Transmission Studios,",,£500 (estimated),1h 2min,Color,,16:9 HD,6.1/10,22,,,
Desconectados,"Stars,Nicolás Iaciancio,Juan Cruz Molinatti,María Gabriela Penoucos,,","Nicolás Iaciancio,","Nicolás Iaciancio,","Adventure,Comedy,Drama,Musical,",,"May 12, 2017 (Argentina)","Argentina,","Spanish,","NicIac Pictures,",,,1h,Color,,,,,,,
Avalon,"Jason Turner,Amber Webster,Rodney Joiner,","Jason Turner,","Jason Turner,","Mystery,Thriller,",,"May 29, 2012 (United States)","United States,","English,","DarkTrainFilms,",,$500 (estimated),57min,Color,,,,,,,
Revelation Blue: Prisoner of Hope,"Stars,Jason Boyle,Darren T. Brown,Steve Machita,,","Tony Lankford,",,"Adventure,Crime,Drama,",,,"United States,","English,",,,,1h 23min,Color,,,4.8/10,13,,,
Shadowblood: Reckoning,"Stars,Darren Boylen,Amirah Lee Counts,Jimmy Drain,,","Jimmy Drain,","Jimmy Drain,","Drama,Romance,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Cotopaxi,"Stars,Ioulia Peterson,Jim Decker,Tania Peterson,,","Matthew Peterson,","Matthew Peterson,","Drama,Sci-Fi,",,,"United States,","English,",,,,1h 14min,Color,,2.39:1,,,2,,
Nature,,"Gursharan Singh Syan,","Gursharan Singh Syan,",,,"April 7, 2019 (India)","India,","English,","Vishwaakarma Films,",,"₹500,000 (estimated)",2h 45min,Color,,16:9 HD,,,,,
Captain Toad and the Escape from Nemesis,"Andrew Johnson,David Christopher Johnson,","Andrew Johnson,","Andrew Johnson,","Adventure,",,"March 30, 2020 (United States)","United States,","English,",,,,56min,Color,,,,,,,
Die-O-Rama,"Stars,Marc Reichel,Luc Dupont-Hebert,Rod Roy,,","Liam Kiernan,","Liam Kiernan,","Crime,",,"June 4, 2018 (Canada)","Canada,","English,","Indelible Moving Images,",,"CA$500,000 (estimated)",,Color,,,,,,,
Andover High,"Stars,Troy Alan,Jennifer Bugg,Darius Ellis,,","Ken Mostek,","Ken Mostek,","Drama,",,November 2010 (United States),"United States,","English,","YogaDog Studios,",,,1h 33min,Color,,1.78 : 1,,,,,
Hypo,"Stars,Michael Blum,Andie Bottrell,Glenda Dopazo,,","Ray Santiago,","Theresa Bennett,Justin McCormick,","Comedy,Romance,",,,"United States,","English,",,,,1h 5min,Color,,,,,,,
Sweet Angel,"Stars,Deepa Chandi,Suresh Gamage,Manel Wanaguru,,","Eranga Senarathna,","Eranga Senarathna,","Drama,Romance,",,"July 8, 2011 (Sri Lanka)","Sri Lanka,","Sinhala,","Lionel Films,",,,1h 43min,Color,,,,,,,
Abolition,"Stars,Sarah Bauerett,Samia Muriel Chancrin,Vincent Doddema,,","Sebastian Herrmann,","Sebastian Herrmann,","Drama,",,February 2015 (Germany),"Germany,","German,",,,,1h 38min,Color,,,,,,,
Kasippu,,"David Hansen,","David Hansen,","Drama,",,,"Sri Lanka,","Sinhala,",,,,1h 15min,Color,,,,,1,,
Eclipse,,"Hee Sung Chung,",,"Crime,Drama,Romance,Thriller,",,December 2015 (Germany),"South Korea,","Korean,",,,,1h 43min,Color,,,,,,,
Mu xue mi cheng,"Stars,Ray Chang,Jeana Ho,Sarah Yan Li,,","Jingwu Ning,",,"Drama,Mystery,Thriller,",,"September 18, 2015 (China)","China,","Mandarin,","Huaxia Film Distribution,",,,1h 26min,Color,,,3.4/10,20,1,,
Tell Me Anything,"Stars,Alexander Vaughn Miller,Erica Jo Cartrett,Lindsley Register,,","Kristofer Seppälä,","Kristofer Seppälä,","Comedy,Romance,",,"January 3, 2015 (United States)","United States,","English,","Warhawk Productions,",,"$5,500 (estimated)",57min,Color,,1.78 : 1,5.2/10,8,,,
5 minutos,"Stars,Carlos Alejo,Alfredo Calleja,Carmen de la Nava,,","Christian Vázquez,","Christian Vázquez,","Drama,Thriller,",,"March 20, 2020 (Spain)","Spain,","Spanish,","Centro de Estudios Cinematográficos,",,,58min,Color,,2.35 : 1,,,,,
Arusi Zamonavi,"Stars,Max Kosimov,Nabijon Pirmatov,Sabina Shohimardonova,,",,,"Comedy,",,2016 (Tajikistan),"Tajikistan,","Tajik,",,,,,Color,,,,,,,
Liverpool vs West Bromwich Albion,"West Bromwich Albion F.C.,",,,"Sport,",,"December 13, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
La Patria de los Abuelos,"Flor Joglar,Rey Pascual,","Ray Figueroa,","Ray Figueroa,","Drama,",,"July 26, 2019 (Puerto Rico)",,"Spanish,","Producciones Rey Pascual,",,,1h 1min,Color,,,,,,,
Jalachhayam,"Stars,Baburaj Puthur,B. Jayakrishnan,Prasanna Balan,,","Sathish Kalathil,","Sujith Aalungal,","Family,",,"June 6, 2010 (India)","India,","Malayalam,","The People's Films,",,"$46,812 (estimated)",1h 30min,,,,,,,,
Aashbo Aarek Din,"Stars,Gaurav Chakrabarty,Abir Chatterjee,Roopa Ganguly,,","Abhijit Das Gupta,","Writers,Abhishek Bagchi,Abhishek Banerjee,Dr. Kalyan Bose,,","Drama,",,"July 11, 2013 (India)","India,","Bengali,","Bimal Roy Productions,",,"₹10,000,000 (estimated)",,Color,,,,,,,
30 Tage bis zum Untergang,,"Birgit Mosser-Schuöcker,",,"History,",,"March 10, 2018 (Austria)","Austria,","German,","Bundesministerium für Bildung (BMB),Phlex Film,Österreichischer Rundfunk (ORF),",,,,Color,,,,,,,
Enokida bôekidô,"Stars,Kiyohiko Shibukawa,Sairi Itô,Masahiro Kaneko,,","Ken Iizuka,","Ken Iizuka,","Comedy,",,"June 9, 2018 (Japan)","Japan,","Japanese,","Breath,Dub,",,,1h 50min,Color,,,6.0/10,6,4,,
Se Nos Armó la Gorda Al Doble Misión Las Vegas,"Stars,Francisco Bolívar,Alejandro Gutierrez,Maria Elena Heredia,,","Fernando Ayllón,","Fernando Ayllón,","Comedy,",,"October 1, 2015 (Colombia)","Colombia,United States,","Spanish,","Take One Productions,",,"$235,000 (estimated)",1h 30min,Color,"Dolby Digital,",,5.8/10,32,1,,
The First Aliens,"Stars,Ryan Barry,Jonah Feintuck,John Michael Ferrera,,","John Michael Ferrera,",,"Comedy,Horror,Mystery,Sci-Fi,",,"July 7, 2019 (United States)","United States,","English,","Lux Llama Productions,",,$30 (estimated),1h 8min,Color,,,,,,,
This Afternoon,"Stars,Stephen Cefalu,Sean Gallagher,Roni Geva,,","Stephen Cone,","Stephen Cefalu,Stephen Cone,Nikki Taguilas-Pierce,","Drama,Romance,",,"October 10, 2014 (United States)","United States,","English,","Cone Arts,",,,1h 6min,Color,,,7.0/10,14,,,
Bokura no mirai,"Stars,Riku Hyuga,Kenichi Sato,Takayuki Komori,,","Kashou Iizuka,","Kashou Iizuka,","Drama,",,"October 3, 2011 (Canada)","Japan,","Japanese,",,,,1h 15min,Color,,,,,,,
Hasiya,"Stars,Rajesh Hamal,Ruby Rana,Shishir S.J.B. Rana,,","Milan Chams,","Anop Sapkota,","Action,",,2014 (Nepal),"Nepal,","Nepali,",,,,,Color,,,,,,,
Aerotropolis,"Stars,Chong-Cyuan Huang,Chin-Yu Lin,Jui-Tzu Liu,,","Jheng-Neng LI,","Jheng-Neng LI,","Drama,",,"January 21, 2017 (United States)","Taiwan,","Min Nan,Mandarin,",,,,1h 15min,Color,,,6.6/10,9,2,,
Deathwoods,"Stars,Chris Baker,Jessica Drew Chastain,Scott Conner,,","Scott Conner,","Scott Conner,","Horror,",,August 2014 (United States),"United States,","English,","Blacklisted Studios,",,,,Color,,,5.6/10,18,,,
Boku no oppai ga hatsujô shita riyû,"Stars,Nana Aida,Tsubaki Katô,Mai Miori,,","Sachi Hamano,","Kuninori Yamazaki,",,,"April 23, 2014 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,,Color,"Mono,",,,,,,
Blauw in Bulten,"Stars,Lotte Adema,Lieke Anvelink,Jippe Beldman,,","Joji Kyle Na,",,"Action,",,"July 10, 2019 (Netherlands)","Netherlands,","Dutch,",,,,2h 12min,,,,8.3/10,13,5,,
Govinda,"Stars,Annapurna Bhairi,Nitin Bodhare,Nupur Dudwadkar,,","Aatmaram Dharne,",,"Drama,",,"August 16, 2013 (India)","India,","Marathi,",,,,1h 43min,Color,,,7.0/10,5,,,
Canned Hunt,"Stars,Ryan Butler,Mike Cimatu,Bernard F. Davis Jr.,,","J. Michael Whalen,","J. Michael Whalen,","Drama,",,,"United States,","English,","Torasu Productions,",,,1h 46min,Color,,,,,,,
The Legend of Akam,,"Pierre Meynadier,",,"Family,",,2017 (France),"France,","French,English,",,,,,Color,,,,,,,
Something to Fear,"Stars,Doug Cochran,Nicholas Costello,Ashley Flood,,","Sean Detwiler,","Sean Detwiler,","Horror,",,"October 31, 2014 (United States)","United States,","English,","Darkest Hour Productions,",,"$15,000 (estimated)",1h 32min,,,,,,,,
Pas comme des loups,,"Vincent Pouplard,",,,,"April 12, 2017 (France)","France,","French,","Films du Balibari, Les,Centre national du cinéma et de l'image animée (CNC),Fonds Images de la Diversité,",,,59min,Color,,16:9 HD,6.6/10,18,1,,
Venom of Viper 2,"Stars,Sunday Afolabi,King Bassey,Jibola Dabo,,","Olowojaye Michael,","Olowojaye Michael,","Drama,",,2015 (Nigeria),"Nigeria,","English,","Prince Justine Production,",,,45min,Color,,,,,,,
Aquilo que Fazemos com as Nossas Desgraças,,"Arthur Tuoto,",,,,"January 30, 2014 (Brazil)","Brazil,","French,",,,,1h 3min,Color,,,5.2/10,9,6,,
Rebento,,"André Morais,",,"Drama,",,2018 (Brazil),"Brazil,","Portuguese,",,,,,Color,,,,,,,
Grandma's Christmas Wish,,"Mark Webb,","Shelley Bingham-Husk,","Family,",,"November 1, 2018 (United States)","United States,","English,","Guardian Angel Films,SBH Media,",,"$1,000,000 (estimated)",,Color,,,,,,,
Eun-sil-yee,,"Sun-ah Kim,Se-hee Park,",,"Animation,Drama,Mystery,",,2011 (South Korea),"South Korea,","Korean,","Korean Film Council,",,,1h 11min,Color,,,5.4/10,9,1,,
Sono machi no kodomo,"Stars,Mirai Moriyama,Mitsuko Nakagawa,Eriko Satô,,","Tsuyoshi Inoue,","Aya Watanabe,","Drama,Romance,",,"January 15, 2011 (Japan)","Japan,","Japanese,","NHK,",,,1h 23min,Color,,,7.2/10,20,1,1,
Unparalleled,,"Arup Manna,",,"Drama,",,December 2017 (India),"India,",,,,,1h 36min,Color,,,,,,,
Gekijouban anime Nintama rantarou: Ninjutsu gakuen zenin shutsudou! no dan,"Teiyû Ichiryûsai,Minami Takayama,Mayumi Tanaka,","Masaya Fujimori,","Soubee Amako,Yoshio Urasawa,","Animation,",,"March 12, 2011 (Japan)","Japan,","Japanese,","Asia-Do,NHK,Sogovision,","$1,721,191",,1h 18min,Color,,,5.7/10,28,,,
Nontraditional,"Stars,John Andalora,Kenneth Aslakson,Adam Barnes,,","Brian Hauser,","Brian Hauser,","Drama,",,"November 11, 2013 (United States)","United States,","English,",,,,1h 14min,Color,,,,,,,
Onnorokom Bhalobasha,"Stars,Bappy Chowdhury,Mahiya Mahi,Sara Jerin,,","Shaheen Shumon,","Abdullah Zahir Babu,","Romance,",,"February 15, 2013 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 20,000,000 (estimated)",2h 40min,Color,,,6.5/10,93,1,,
Maneater: The Maria Manic Career Retrospective & Interview,"Stars,Maria Spiro,Aiden Baal,Terra Calaway,,","Matt Tremont,",,"Sport,",,"August 24, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
La toma,"Stars,Roberta Cumbiancchera,Mariana de la Fuente,Sol Cutuli Monsalve,,","Sandra Gugliotta,","Víctor Cruz,Sandra Gugliotta,",,,April 2013 (Argentina),"Argentina,","Spanish,",,,,1h 8min,Color,,,,,,,
The Tree Inside,"Stars,Michelle Kim,Casey Manderson,Diana Bang,,","Michelle Kim,Rob Leickner,","Michelle Kim,","Comedy,Drama,",,"November 6, 2015 (Canada)","Canada,","English,",,,,1h 30min,Color,,,7.9/10,9,,,
WWE Ultimate Warrior: The Ultimate Collection Vol. 3,,,,,PG,April 2014 (United States),,,,,,3h 2min,,,,,,,,
Led Astray,"Stars,Stacey Heishman,Caroline Kyle,Brendon Boyd Dalton,,","Megan Rodgers,","Holly Black,","Drama,",,"April 26, 2019 (United States)","United States,","English,","EU Films,Missouri State University,",,,1h 10min,Color,,,,,,,
Saotome 4 shimai,"Stars,Naoyasu Achi,Ichiruko Dômen,Ami Fukuda,,","Kazutoshi Inudô,","Kazutoshi Inudô,","Drama,",,"October 17, 2015 (Japan)","Japan,","Japanese,","Soul Age Co.,",,,1h 32min,Color,,,,,,,
Mean Bean,,"Prince Bih,","Johnson Jacksonville,","Action,Comedy,Crime,Family,Mystery,",TV-14,"November 16, 2018 (United States)","United States,","English,",,,"€10,000,000 (estimated)",,Black and White,,,,,,,
Yasashii te,"Stars,Aki Mizusawa,Ichirôta Miyakawa,Yuki Kazamatsuri,,","Kazuyoshi Sekine,","Nobuhiko Hosaka,","Drama,",,"June 6, 2011 (Japan)","Japan,","Japanese,","Fine Films,Muse Planning,",,,1h 20min,Color,,,,,,,
The Other Men of Dodge City,"Stars,Ben Rickles,Jesse Rudoy,Sophia Takal,,","Nandan Rao,",,"Drama,",,"February 19, 2014 (United States)","United States,","English,",,,,1h 7min,Color,,,,,,,
Coveted Web Series,"Stars,Jayme Dee,Emanuel Gallmon,Arcynia Hayes,,","Joshua Johnson,","Mychea,","Drama,",,"June 5, 2016 (United States)","United States,","English,","No Ceiling Productions,",,,,Color,,,,,,,
Lonewolf: The Awakening,"Stars,Ben Lettieri,Joe Sandz,Alyx Holcombe,,","Ben Lettieri,Neil Wilson,","Ben Lettieri,Neil Wilson,","Action,Fantasy,Sci-Fi,",,"August 16, 2018 (United States)","United Kingdom,","English,","Improvise Films,Wilson VFX,",,"£5,000 (estimated)",1h,Color,,16 : 9,,,,,
Ghar Damad,"Gullu Dada,Farukh Khan,Peerti Nigam,","Lv Siva,",,"Comedy,",,"August 18, 2017 (India)","India,","Hindi,","Zui Rahman Movies,",,"₹5,000,000 (estimated)",,Color,,,,,,,
A Window on the World,"Stars,Akim Black,Valerie Brody,Corey Camperchioli,,","Axel Ohman,",,"Comedy,Romance,",,"November 26, 2017 (Italy)","United States,","English,",,,,1h 11min,Black and White,,,,,,,
Hello Napoleon,,"Fabio Di Ranno,","Fabio Di Ranno,Valeria Giasi,","Animation,",,2017 (Italy),"Italy,","Italian,","Mondo TV,",,,,Color,,,,,,,
Karma 2,"Derrick Holley,","Derrick Holley,","Derrick Holley,","Drama,",,2018 (United States),"United States,","English,","Dust House Films,",,,,Color,,,,,,,
Tends-moi la main,"Stars,Vadis Ait Aissi,Chantal Baroin,Felix Caupert,,","Franck Llopis,","Franck Llopis,","Drama,",,"May 29, 2019 (France)",,,"Les Films à Fleur de Peau,Côté Cour,",,,1h 27min,,,2.39 : 1,,,,,
Kamiyado suwan,"Stars,Mei Hashima,Miki Hashima,Mika Ichinose,,","Kohei Nakayama,","Yûki Kobayashi,","Comedy,",,"September 11, 2016 (Japan)","Japan,","Japanese,","Spotted Productions,",,,,Color,,,,,,,
Hypothetical,"Aj Cross,Katarina Dragovic,","Aj Cross,","Aj Cross,","Action,",,"June 1, 2011 (United States)","United States,","English,","Five Carat Films,",,"$10,000 (estimated)",1h 14min,Color,,,,,,,
Nano Z,"Stars,David Avtandilyan,Josh Buel,Madison DeCambra,,","Tony Gasperetti,Alex Stout,","Tony Gasperetti,Geoff Hulten,","Horror,",,2016 (United States),"United States,","English,",,,"$2,000 (estimated)",45min,Color,,16:9 HD,,,,,
The Zombies Are Coming to Town!,"Stars,John Gagnon,Jonathan Oliver,Ricky Anderson,,","Nathan Oliver,","Nathan Oliver,","Comedy,Horror,",Not Rated,"October 9, 2011 (United States)","United States,","English,","NO Productions,",,"$8,400 (estimated)",1h 4min,Color,,1.78 : 1,6.8/10,49,1,,
Els camps magnètics,"María García Vera,","Lluís de Sola,","Lluís de Sola,","Drama,",,"January 25, 2019 (Spain)","Spain,","Catalan,Spanish,","A de Cinema,Laudiovisual Prod,",,"€20,000 (estimated)",,,,,,,,,
Volcanic Heaven,"Stars,Sandy Topzand,Micah Bailey,Hank Botwinik,,","Michael Lasoff,","Michael Lasoff,","Drama,",,"September 14, 2017 (Netherlands)","Netherlands,","English,",,,"€7,000 (estimated)",1h 44min,Color,,2.35 : 1,,,,,
Ang mundo sa panahon ng yelo,"Stars,Ilyong Biernes,Edwin Pamanian,Rissia Quezon,,","Mes De Guzman,",,"Drama,",,"January 29, 2010 (Sweden)","Philippines,","Tagalog,","Sampaybakod Productions,",,,1h 12min,Color,,,,,,,
Paikaji nankai sakusen,"Stars,Sadao Abe,Nozomi Sasaki,Shihori Kanjiya,,","Tôru Hosokawa,","Makoto Shiina,Tôru Hosokawa,","Adventure,Comedy,",,"July 14, 2012 (Japan)","Japan,","Japanese,","Alchemy Productions,King Records,Wilco Co.,",,,1h 55min,Color,,,5.6/10,22,,,
Where the Sea Used to Be,"Stars,Stephen Walsh,Paul Farren,Karl Argue,,","Paul Farren,","Paul Farren,Stephen Walsh,","Comedy,Drama,",,March 2012 (Ireland),"Ireland,","English,","TooOldTooUgly Productions,",,,1h 20min,Color,,,7.7/10,9,,,
Hu Wang Gui Lai,,"Jun Huang,",,,,"September 26, 2010 (China)",,,,"$743,020",,,,,,,,,,
El pequeño mago,"Stars,Yolanda Castaño,Catherina Martínez,Cristina Aldrey,,","Roque Cameselle,","Roque Cameselle,","Animation,Adventure,Fantasy,",,"November 15, 2013 (Spain)","Spain,","Spanish,Galician,","Deboura Cinema,","$29,298","€3,500,000 (estimated)",1h 20min,Color,,1.85 : 1,5.4/10,30,1,,
This Is Not About You,"Stars,Collins Archie-Pearce,Neisha Bless,Grace Echeta,,","Aiah Momoh,","Aiah Momoh,Florence Blaster Okonkwo,","Drama,",,"April 3, 2019 (United Kingdom)","United Kingdom,","English,","Florence1BillionProduction,",,"£66,000 (estimated)",,Color,,,,,,,
Yakman: D' Gigil King,"Stars,Leo Martinez,Soxy Topacio,Ghen Gabriel,,","William Mayo,",,"Comedy,",,"October 3, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Silverline Multimedia,",,,1h 50min,Color,,,,,,,
Manolo Virgen Extra,"Stars,Rosario Gallardo,Antonio Ramos,J. Manuel Ramos,,","Antonio Ramos,","Antonio Ramos,","Comedy,",,"October 15, 2014 (Spain)","Spain,","Spanish,",,,"€10,000 (estimated)",1h 40min,,,2.39:1,,,,,
Crimes en sourdine,"Stars,Helena Moshgelan,Victor Abbou,Fanny Druilhe,,","Joël Chalude,Stéphane Onfroy,","Joël Chalude,","Comedy,",,"July 14, 2011 (Belgium)","France,","French,","Prod2demain,Sourds Métrages,",,"€70,000 (estimated)",2h 1min,Color,,,,,,,
White Wind,"Stars,Rick Fresca,Jay Hoard,Brooke Maroldi,,","Brooke Maroldi,Daniel Wilson,","Roger Burns,Daniel Wilson,","Drama,Mystery,",,"November 9, 2012 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Asthithva,"Stars,Yuvaraj,Prajwal Poovayya,Madhusudhan Rao,,","Nuthan Umesh,","Jeeva Shankar,Nuthan Umesh,V. Nagendra Prasad,","Drama,",,"August 19, 2016 (India)","India,","Kannada,","Vsan Infrastructure,",,"₹15,000,000 (estimated)",2h 25min,Color,,2.35 : 1,,,,,
Scenic Rhapsody,"Stars,Selu Aragón,Isa Quintana,Gerardo Gabaldón,,","Gerardo Gabaldón,","Gerardo Gabaldón,","Comedy,",,"January 21, 2017 (Spain)","Spain,","Spanish,",,,,2h 32min,Color,,,7.9/10,61,,,
Achievement Unlocked,"Stars,Robin Madeira Carter,Jack Coughlin,Adriana Dominguez,,","Alvin G. Morris,",,"Comedy,",,"April 12, 2012 (United States)","United States,","English,",,,$500 (estimated),55min,Color,,16:9 HD,,,,,
Vandez,"Stars,Vincent Cusimano,Shannon Hodson,Terrill Hardaway,,","Brad Hodson,","Brad Hodson,Jason Neil,","Comedy,",,"December 25, 2012 (United States)","United States,","English,","Happy Nowhere Productions,",,"$50,000 (estimated)",45min,,,16:9 HD,8.0/10,9,,,
Tokyo Unko,"Stars,Nozomi Kawasaki,Tsuneyasu Kitano,Sora Matsuhashi,,","Eiji Muramatsu,","Eiji Muramatsu,","Drama,",,"July 23, 2011 (Japan)","Japan,","Japanese,","Wakusei no kodomo Theatre,",,,1h 36min,Color,,,,,,,
Vodafone super diktio (Diafimisi),"Giannis Prevenas,",,,,,,,,,,,,,,,,,,,
Todo mujer,"Stars,Alfonso Arranz Lago,Arantxa de Juan,Andrea Domingo Gómez,,","Rafael Gordon,","Rafael Gordon,","Drama,",,"April 28, 2017 (Spain)","Spain,","Spanish,","Rafael Gordon Producciones,",,,1h 34min,Color,,,7.4/10,10,5,,
WWE: Monday Night War Vol. 2: Know Your Role Part 4,,,,,Not Rated,September 2015 (United States),,,,,,3h 4min,,,,,,,,
Aaravadhu Vanam,"Ansiba,Vidhya Mohan,Bose Venkat,","R. Bhuvanesh,","R. Bhuvanesh,","Drama,",,"July 30, 2010 (India)","India,","Tamil,","MPG Films International,",,,2h 35min,Color,,,,,,,
Light,"Stars,Danny Rawley,Keegan Shayne,Mitchell Jacobs,,","Marty Wisher,Timothy Gunderman,","Timothy Gunderman,Paul A Rose Jr.,Marty Wisher,","Adventure,Fantasy,Sci-Fi,",,,"United States,","English,","Starlight Productions,",,,1h 28min,Color,,,6.9/10,30,,,
Pulse 4514,"Elizabeth Tomic,","Anakin Grey,","Anakin Grey,","Fantasy,",,"March 1, 2018 (United States)","United States,","English,","Cursed Moon Entertainment,",,"$75,000 (estimated)",1h 20min,Color,,,,,,,
Volando Muerte,"Stars,Carly Bell,Shad Chancey,Mike Gatlin,,","Jentri Quinn Chancey,Shad Chancey,Beaux Jackson,","Jentri Quinn Chancey,Shad Chancey,Beaux Jackson,","Horror,",,"March 11, 2012 (United States)","United States,","English,",,,"$30,000 (estimated)",54min,Color,,,,,,,
Em Nome do Meu Filho,"Stars,Diogo Fragata,Miguel Sá Nogueira,Marta Taborda,,","Leonardo Miguel,Miguel Noronha,",,"Drama,",,"September 28, 2019 (Portugal)","Portugal,","Portuguese,",,,,2h,Color,,,,,,,
Top Rankers,"Stars,Giri Babu,Sony Charishta,Krishnamraju,,","G. Nageswara Rao,","G. Nageswara Rao,","Drama,",,"January 30, 2015 (India)","India,","Telugu,",,,,2h 15min,Color,,,,,,,
Arlo,"Stars,Jonathan Forbes,Kasper Hilton-Hille,Joel MacCormack,,","David Hunter,","John Retallack,","Drama,",,2013 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Uno scrittore al fronte,"Stars,Eugenio Corti,Winston Churchill,Galeazzo Ciano,,","Claudio Costa,","Claudio Costa,","Animation,Biography,History,",,"November 10, 2010 (Italy)","Italy,","Italian,","Ronin Film Production,",,,50min,Color,,1.85 : 1,8.4/10,11,,,
Bienvenidos al temporal,"Stars,Alber Fuentes,Lorenzo González,Robe Iniesta,,","Diego Latorre,","Robe Iniesta,","Music,",,"October 25, 2018 (Spain)","Spain,","Spanish,",,,,2h 15min,Color,,2.35 : 1,,,,,
delete,,,,,,"September 11, 2012 (United States)",,,,,,,,,,,,,,
Radiohead Live in Praha,"Stars,Colin Greenwood,Jonny Greenwood,Ed O'Brien,,","Directors,Vasek Chalupa,Liam Donovan-Dolan,Peter Halliwell,,",,"Music,",,"September 23, 2010 (United States)","Czech Republic,United States,France,United Kingdom,","English,",,,,2h 3min,Color,"Dolby Digital,",,8.4/10,31,,,
