title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
My Fair Zombie,"Stars,Sacha Gabriel,Lawrence Evenchick,Barry Caiger,,","Brett Kelly,","Brett Kelly,Trevor Payer,","Horror,Musical,",Not Rated,"September 14, 2013 (Canada)","Canada,","English,","Brett Kelly Entertainment,",,,1h 25min,Color,,1.78 : 1,1.6/10,137,4,4,
Tales from Six Feet Under,"Stars,Brian Jacobs,Nicholas Michael Jacobs,Gianna Jacobs,,","Nicholas Michael Jacobs,","Nicholas Michael Jacobs,","Comedy,Horror,",Not Rated,"April 15, 2020 (United States)","United States,","English,",,,"$1,500 (estimated)",45min,Black and White,,,6.9/10,388,4,27,
Todas las mujeres,"Stars,Eduard Fernández,Lucía Quintana,Michelle Jenner,,","Mariano Barroso,","Mariano Barroso,Alejandro Hernández,","Drama,",,"October 18, 2013 (Spain)","Spain,","Spanish,","Kasbah Producciones,TNT Spain,","$222,572",,1h 29min,Color,,,6.4/10,444,2,9,
'n Saak van Geloof,"Stars,Robbie Wessels,Lelia Etsebeth,Riana Nel,,","Diony Kempen,","Jaco Botha,Diony Kempen,","Drama,",,"September 9, 2011 (South Africa)","South Africa,","Afrikaans,","Welela Studios,Aristocept Produksies,","$35,790",,1h 28min,Color,,,5.2/10,20,,,
Misión No Oficial,"Stars,Denny Brechner,Talma Friedler,Pepe Mujica,,","Denny Brechner,Alfonso Guerrero,Marcos Hecht,","Denny Brechner,Alfonso Guerrero,Marcos Hecht,","Comedy,",,"September 7, 2017 (Uruguay)","Uruguay,United States,","English,","Loro Films,","$33,630",,1h 15min,Color,,,8.6/10,40,,,
BFF Courier,"Stars,Regen Cheung,Ho-Cheong Chui,Yee Man Lee,,","Rannes Man,","Yee Man Lee,Rannes Man,","Comedy,Romance,",,"March 1, 2019 (China)","Hong Kong,","Cantonese,Mandarin,",,,,1h 50min,Color,,,6.8/10,5,,,
Cua Lại Vợ Bầu,"Stars,Tran Thanh,Ninh Duong Lan Ngoc,Anh Tu,,","Nhat Trung,",,"Comedy,Family,Romance,",C16,"February 5, 2019 (Vietnam)","Vietnam,","Vietnamese,",,"$5,564,332",,1h 42min,Color,,,6.0/10,155,1,,
Archie,"Stars,Tom Bonington,Simon Brandon,James Darcey,,","Sue Shearing,","Sue Shearing,","Drama,Family,Thriller,",Not Rated,"May 1, 2015 (United States)","United Kingdom,","English,","Catch Me Films,",,,1h 40min,Color,,,8.0/10,24,3,,
Simon,"Stars,Katie Alexander Thom,Chris Bell,Hetty Brown,,","Warren Badenski,","Warren Badenski,","Thriller,",,"September 13, 2016 (United Kingdom)",,,"Pick & Mix Films,",,"£20,000 (estimated)",1h 25min,Color,,,4.9/10,70,3,3,
Ruido rosa,"Roosevel Gonzalez,Mabel Pizarro,","Roberto Flores Prieto,","Roberto Flores Prieto,Carlos Alberto Franco Esguerra,","Drama,",,"July 9, 2014 (Czech Republic)","Colombia,","Spanish,","Kymera Producciones,",,,1h 50min,,,,6.8/10,48,1,,
Gigante,"Stars,Andres Jungo Torres,Stefanie Kleine,Cody Ross,,","Chusy,",,"Biography,",,"September 9, 2017 (United States)","United States,","English,Spanish,","Plan A Films,",,"$120,000 (estimated)",,Color,,,,,,,
Neila,"Stars,Anna Easteden,Gunner Muñiz,Oliver Francis Huang-Hsu,,","Fred Potts,","Fred Potts,","Drama,",,"December 8, 2019 (New Zealand)","New Zealand,","English,","Black Widow Films,",,"$2,000,000 (estimated)",,Color,,,,,,,
Jagoan Instan,"Stars,Kemal Palevi,Kevin Julio,Anisa Rahma,,","Fajar Bustomi,","Musfar Yasin,","Action,Adventure,Comedy,Fantasy,Sci-Fi,",TV-Y7,"February 18, 2016 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,"IDR 2,000,000,000 (estimated)",1h 36min,Color,"Dolby Surround 7.1,",2.35 : 1,5.3/10,27,,,
Pierre Jackson,"Stars,Trae Ireland,Chrystee Pharris,Brian Hooks,,","Christopher Nolen,","Christopher Nolen,Bridget Williams,","Romance,",TV-MA,"November 20, 2018 (United States)","United States,","English,","Ireland Entertainment Productions,Nferno Productions LLC,eZWay Network,",,,1h 21min,Color,"Stereo,",16:9 HD,6.5/10,77,6,,
Fragmented Skin,"Stars,Debs Deeper,Paul T.T. Easter,Lola Gatsby,,","Paul T.T. Easter,","Paul T.T. Easter,","Action,Crime,",,"June 17, 2016 (United Kingdom)","United Kingdom,","English,","Alter Ego Films,",,,,Color,,,2.8/10,90,,,
Sunkesari,"Stars,Reecha Sharma,Rabindra Jha,Sunny Dhakal,,","Arpan Thapa,","Arpan Thapa,","Drama,Horror,",,"May 25, 2018 (Nepal)","Nepal,","Nepali,","Richa Sharma Films,BG Entertainment,Mt 8848 The Peak,",,"A$200,000 (estimated)",2h 18min,Color,,,4.6/10,53,5,,
Brabançonne,,,,,,"December 14, 2014 (Belgium)",,,,"$519,947",,,,,,,,,,
Wrong Place Wrong Time,"Stars,Ashwin Iyer,Harsh Grewal,Shravya Marakini,,","Rishav Bhattacharya,","Rishav Bhattacharya,","Action,Thriller,",,"April 21, 2020 (India)","India,","English,",,,,14min,Color,"Stereo,",,,,,,
Wood Dan,"Stars,Ibraham Ahmed,Andrew Antolin,Nathan Antolin,,","Kevin Big K Taylor,","Kevin Big K Taylor,","Action,Adventure,",,"October 9, 2017 (United States)",,"English,",,,,,Color,,,,,,,
Kala Sach: The Black Truth,"Stars,Pakhi Hegde,Mushtaq Khan,Himani Shivpuri,,","Mayank Prakash Srivastava,","Tanveer Durrani,Mayank Prakash Srivastava,Durrani Tanveer,","Drama,",,,"India,","Hindi,","JDPictures,",,,2h,,"Stereo,",2.35 : 1,,,,,
Boxing Day: A Day After Christmas,"Stars,Razaaq Adoti,Joseph Benjamin,Kristy Butler,,","Robert Peters,Gift Joseph,","Dianne Diaz,Gift Joseph,","Drama,Family,",,"May 19, 2017 (Nigeria)","United States,Nigeria,","English,","Gifted Gift Studio. Entertainment,Prime International Productions,",,,1h 54min,Color,,,,,,,
Suîto pûrusaido,"Stars,Yuiko Kariya,Kenta Suga,Moe Arai,,","Daigo Matsui,","Shûzô Oshimi,Daigo Matsui,","Romance,",,"June 14, 2014 (Japan)","Japan,","Japanese,","Shochiku Studio Co.,Shochiku,",,,,Color,,,5.8/10,55,2,,
The Nth Ward,"Stars,Juliette Bennett,James Harvey Ward,Charles Black,,","Camille Brown,","Camille Brown,","Drama,Mystery,Thriller,",,"August 29, 2017 (United States)","United States,","English,",,,,1h 40min,Color,,1.78 : 1,3.5/10,210,19,,
Seedan,"Stars,Dhanush,Ananya,Unni Mukundan,,","Subramaniam Siva,",,"Family,",,"March 24, 2011 (Kuwait)","India,","Tamil,","Myth Productions,",,,2h 40min,Color,,2.35 : 1,3.3/10,223,,,
Londonalli Lambodhara,"Stars,Ray Burnet,Sadhu Kokila,Achyuth Kumar,,","Raj Surya,","Raj Surya,","Family,",,"March 29, 2019 (India)","India,","Kannada,","London Screens,",,"₹50,000,000 (estimated)",2h 16min,Color,,,7.0/10,25,1,,
Los Paramos,"José Daniel Brígido,Ángeles Moreno,Dulce Rodríguez,","Jaime Puertas,","Jaime Puertas,","Drama,Fantasy,Mystery,",,November 2019 (Spain),"Spain,","Spanish,",,,,45min,Color,,,6.2/10,24,,,
Sushi in Suhl,"Stars,Uwe Steimle,Julia Richter,Ina Paule Klink,,","Carsten Fiebeler,","Jens-Frederik Otto,","Comedy,Drama,",,"October 18, 2012 (Germany)","Germany,","German,","Starcrest Media,","$1,527,960","€2,000,000 (estimated)",1h 40min,Color,,,6.3/10,374,2,7,
Tubianski,"Stars,Micha Celektar,Shira Kedem-Katzenelenbogen,Michael Leon,,","Riki Shelach Nissimoff,","Michael Bar-Zohar,","Drama,History,Thriller,",,"July 30, 2015 (Israel)","Israel,","Hebrew,","Makor Fund for Israeli Films,United King Films,Vadi productions,",,"₪2,000,000 (estimated)",1h 22min,Color,,,7.0/10,27,2,,
The Heart Outright,"Stars,Brad Makarowski,Jessica Medoff,Josh Rowan,,","Ross Kagan Marks,","Mark Medoff,","Drama,Romance,",,,"United States,","English,","Scary Little Films,",,,1h 34min,Color,,,5.4/10,7,1,,
Room: The Mystery,"Stars,Atif Jamil,Ibra Khan,Roselyn Dsouza,,","Faisal Khan,","Kadir Sayyed,","Thriller,",,"March 13, 2015 (India)","India,","Hindi,","India E-Commerce Ltd,Pen N Camera International,Sankalan Media,",,,1h 30min,Color,,2.35 : 1,3.8/10,36,,,
Eiga Juerupetto: Suîtsu dansu purinsesu,"Stars,Mana Ashida,Lili Beaudoin,Shannon Chan-Kent,,","Hiroaki Sakurai,","Takashi Yamada,","Animation,Adventure,",,"August 11, 2012 (Japan)","Japan,","Japanese,","Sanrio Company,Sega Toys,Studio Comet,","$355,395",,1h 3min,Color,,,,,,,
Hotel Império,"Stars,Margarida Vila-Nova,Rhydian Vaughan,Kwok-Leung Gan,,","Ivo Ferreira,","Ivo Ferreira,Edgar Medina,","Drama,",,"May 9, 2019 (Portugal)","Portugal,China,Macao,","Portuguese,Cantonese,English,","O Som e a Fúria,Inner Harbour Films,Titan Films Entertainment,","$21,623",,1h 22min,Color,,,6.1/10,97,1,2,
E Tumi Kemon Tumi,"Laboni Sarkar,Priyanka Sarkar,Rezwan Rabbani Sheikh,","Nehal Dutta,",,"Drama,",,2018 (India),"India,","Bengali,",,,,,Color,,,7.2/10,8,,,
In jouw naam,"Stars,Lotte Verbeek,Barry Atsma,Anneke Sluiters,,","Marco van Geffen,Jean-Claude Van Rijckeghem,","Jolein Laarman,Marco van Geffen,","Drama,Family,Thriller,",,"October 9, 2014 (Netherlands)","France,Belgium,Netherlands,","Dutch,","Lemming Film,KinoElektron,A Private View,",,,1h 30min,Color,,,6.1/10,45,4,,
Bebo Wa Bashir,"Stars,Menna Shalabi,Asser Yassin,Muhammad Mamdooh,,","Maryam Abu-Of,","Karim Fahmy,Hesham Maged,","Comedy,Drama,",,"August 30, 2011 (Egypt)","Egypt,","Arabic,","New Century Production,",,,2h,Color,,,5.9/10,392,,,
Muita Calma Nessa Hora 2,"Stars,Andréia Horta,Daniel Filho,Laura Cardoso,,","Felipe Joffily,","Bruno Mazzeo,Lusa Silvestre,","Comedy,",,"January 17, 2014 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Case Filmes,Downtown, Paris,","$6,682,223","R$1,000,000 (estimated)",1h 30min,Color,,,4.8/10,385,,,
Hebbet Ramakka,"Devaraj,Hanumanthe Gowda,Tara,","Nanjunde Gowda,","Nanjunde Gowda,","Drama,",,"April 27, 2018 (India)","India,","Kannada,","Saviraj Cinimaas,",,,2h 24min,Color,,2.39 : 1,7.2/10,13,1,,
The Naked Poet,"Stars,Babatunde Aleshe,Aml Ameen,Jason Barrett,,","Jason Barrett,","Jason Barrett,Ben Peters,","Romance,",Not Rated,"July 1, 2016 (United Kingdom)","United Kingdom,","English,","Triple Threat Media,",,"£180,000 (estimated)",1h 57min,Color,,,6.3/10,13,,,
Readymix,"Stars,Prarthana Behere,Ashish Gokhale,Anand Ingle,,","Jalindar Kumbhar,","Shekhar Dhavalikar,","Drama,",,"February 8, 2019 (India)","India,","Marathi,","AVK Films,,Kruti Films,,Someel Creations,,",,,2h 8min,Color,,,6.6/10,5,,,
Portrait of God,"Marianna Rosset,Vaslov Goom,Aleksandr Rezalin,","Roman Doronin,","Roman Doronin,Marcus Jerrome,","Drama,Sci-Fi,",,"October 18, 2019 (Russia)","Cyprus,","English,","Altadium Group,",,,,,,,,,,,
Witch,"Stars,Sean Cronin,Lucien Morgan,Carmen Silva,,","Trevor Hayward,","Trevor Hayward,Peter Lancett,","Thriller,",,"January 1, 2018 (United Kingdom)","United Kingdom,","English,","Phideotography,Seventh Dream Ventures,",,"£20,000 (estimated)",,,,,6.1/10,52,,,
Paranoia Tapes 2: Press Play,"Stars,Jack Saint Hunter,Jennifer Nangle,Kayleigh Valentine,,","Directors,Steven Daemers,Stephen Gallen,Douglas A. Plomitallo,,","Jack Saint Hunter,","Horror,",,"December 26, 2018 (United States)","United States,","English,","Southern Sykos Productions,Southern Sykos Productions,",,,1h 39min,Color,,,5.3/10,19,,,
Whisper Me a Lullaby,"Stars,Kit Vinsick,Jason Downs,John Heard,,","Kit Vinsick,","Kit Vinsick,","Drama,Family,",,2011 (United States),"United States,","English,","Folded Leaf Productions,Hill House Productions,",,"$150,000 (estimated)",1h 22min,Color,,1.78 : 1 / (high definition),6.9/10,17,,,
"Mi gente linda, mi gente bella","Stars,Connor McShannon,César Mora,Sara Corrales,,","Harold Trompetero,","Dago García,","Comedy,",,"June 8, 2012 (Colombia)","Colombia,","Spanish,",,,,1h 30min,Color,,,4.0/10,178,2,,
Chennai 2 Singapore,"Stars,Gokul Anand,Rajesh Balachandiran,Emcee Jesz,,","Abbas Akbar,","Abbas Akbar,","Comedy,Romance,",,"December 8, 2017 (Singapore)","India,Singapore,","Tamil,","Comicbook Films India,Media Development Authority (MDA),",,,2h 2min,Color,,,6.1/10,153,1,1,
Victims of Fun,"Stars,Mark Karr,Stefanie Banis,Aaron Starnes,,","Brian Naydol,","Brian Naydol,","Drama,",,"February 8, 2014 (United States)","United States,","English,","Pulp Productions,",,"$2,000 (estimated)",2h,,,16:9 HD,7.9/10,106,,,
Furin jun'ai,"Stars,Yôko Kamon,Kanji Tsuda,Yûko Nakamura,,","Hitoshi Yazaki,","Fuyuki Shindo,Kishû Izuchi,Hitoshi Yazaki,","Drama,Romance,",,"January 22, 2011 (Japan)","Japan,","Japanese,","The Klockworx,",,,,Color,,,5.7/10,18,1,,
Susan,"Stars,Amanda Davidge,Holly Lawton,Ville Loikkanen,,","Mahmoud Shoolizadeh,","Mahmoud Shoolizadeh,","Drama,Romance,War,",,October 2018 (United Kingdom),"United Kingdom,","English,",,,,1h 38min,Color,,,4.5/10,12,3,2,
The Death Is Here,"Stars,Dujuan He,Biyun Chai,Zak Di,,","David Kuan,","Xiaoxiao Liang,Wei Zhou,Bo Zhu,","Horror,Thriller,",,"June 8, 2012 (China)","China,","Mandarin,Chinese,","Beijing Ze Xi Times Film & Culture Media,",,"CN¥10,000,000 (estimated)",1h 32min,Color,,1.78 : 1,5.0/10,8,1,,
Wairudo 7,"Stars,Kyoko Fukada,Kippei Shîna,Kiichi Nakai,,","Eiichirô Hasumi,","Mikiya Mochizuki,Masaki Fukasawa,","Action,",,"December 21, 2011 (Japan)","Japan,","Japanese,","Warner Bros.,Sony Music Entertainment,KDDI Corporation,","$7,477,941",,1h 49min,Color,"Dolby Digital,",2.35 : 1,5.6/10,353,4,9,
Adventures of Bailey: A Night in Cowtown,"Stars,Frank Mosley,Mark Hanson,Trey Bumpass,,","Steve Franke,","Liz Cardenas,Steve Franke,","Comedy,Family,",Not Rated,,"United States,","English,","Hungry Bear Productions,",,,1h 25min,Color,,16:9 HD,6.8/10,59,1,1,
Asandhimitta,"Stars,Sandali Ash,Anula Bulathsinhala,Dharmapriya Dias,,","Asoka Handagama,","Asoka Handagama,Saman Wickramarachchi,","Drama,",,"March 22, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Sarasavi Cineru,",,,1h 38min,Color,,2.35 : 1,7.3/10,50,3,1,
Seducing Charlie Barker,"Stars,Daphne Zuniga,Stephen Barker Turner,Heather Gordon,,","Amy Glazer,","Theresa Rebeck,","Comedy,","Rated R for sexual content, and language throughout","March 27, 2010 (United States)","United States,","English,","Kanbar Entertainment,Bashert Productions,Outpost Studios,",,,1h 29min,Color,"Dolby Digital,",,6.3/10,100,3,10,48
Love Project,"Stars,Benoît McGinnis,Magalie Lépine Blondeau,Natacha Filiatrault,,","Carole Laure,","Carole Laure,","Comedy,Drama,Musical,",,"October 24, 2014 (Canada)","Canada,","French,","Lyla Films,SODEC,",,,1h 44min,Color,,,4.1/10,38,1,,
Duboki rezovi,"Stars,Zivko Anocic,Lily Antic,Lana Baric,,","Filip Mojzes,Filip Peruzovic,Dubravka Turic,","Writers,Roman Simic Bodrozic,Olja Savicevic Ivancevic,Ksenija Kusec,,","Drama,",,"July 15, 2018 (Croatia)","Croatia,","Croatian,","Kinematograf,",,,1h 15min,Color,,,6.7/10,97,1,9,
Gajaar: Journey of the Soul,"Stars,Sanjiv Chopra,Umesh Jagtap,Chinmay Mandlekar,,","Ajit P. Bhairavkar,","Ajit P. Bhairavkar,Amol Gole,","Drama,",,"May 6, 2011 (India)","India,","Marathi,","Boutique Cinema,",,"₹15,000,000 (estimated)",1h 54min,Color,"Dolby Digital,",2.35 : 1,8.1/10,48,4,,
Das Wochenende,"Stars,Sebastian Koch,Sylvester Groth,Tobias Moretti,,","Nina Grosse,","Nina Grosse,Bernhard Schlink,","Drama,",,"April 11, 2013 (Germany)","Germany,","German,","UFA Fiction,","$537,038","$5,000,000 (estimated)",1h 38min,Color,,2.35 : 1,5.8/10,244,3,24,
Pariente,"Stars,René Diaz Calderón,Willington Gordillo,Cristian Hernández,,","Iván Gaona,","Iván Gaona,","Drama,Thriller,Western,",,"October 13, 2016 (Colombia)","Colombia,","Spanish,","2-35 Digital,La Banda del Carro Rojo Producciones,",$622,,1h 55min,Color,,,6.7/10,235,2,8,
Pass Na Pass,"Stars,Adi Irani,Malhar Pandya,Jasmin Patel,,","Rafiq Talukdar,",,"Drama,",,November 2020 (India),"India,","Gujarati,",,,,,Color,,,,,,,
Jomblo,"Stars,Ge Pamungkas,Richard Kyle,Deva Mahenra,,","Hanung Bramantyo,","Ifan Ismail,Adhitya Mulya,","Comedy,",,"October 5, 2017 (Indonesia)","Indonesia,","Indonesian,","Dapur Film,Falcon Pictures,",,"IDR 13,000,000,000 (estimated)",1h 57min,Color,,2.35 : 1,6.6/10,90,1,,
Who Killed the Butler?,,"Jason DeStefano,","Jason DeStefano,","Mystery,",,"October 30, 2020 (United States)","United States,","English,","Divinity Digital Development,",,,45min,Black and White,,,,,1,,
Dead Horse Nebula,"Stars,Serkan Aydin,Baris Bilgi,Ömer Bora,,","Tarik Aktas,","Tarik Aktas,","Drama,",Not Rated,"April 26, 2019 (Turkey)","Turkey,France,","Turkish,","Arizona Films,Hay Film,","$1,233","$100,000 (estimated)",1h 13min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,5.5/10,283,1,3,
Halo 4 Movie: Reclaimer Trilogy Part 1 - Awakening,"Steve Downes,Mackenzie Mason,Keith Szarabajka,","Frank O'Connor,","Chris Schlerf,","Action,",,"November 6, 2012 (United States)","United States,","English,",,,,,Color,,,7.0/10,31,1,,
The Death of Us,"Stars,Dana Schick,Ahku,Yonash Breneman,,","Yonash Breneman,","Yonash Breneman,Anthony Theodorakos,","Drama,Thriller,",,"December 1, 2020 (United States)","United States,","English,","Outta The Garage,",,"$250,000 (estimated)",,Color,,,,,,,
Cano Serrado,"Stars,Wellington Abreu,William Alves,Cibele Amaral,,","Erik de Castro,","Erik de Castro,","Action,Crime,",,"March 14, 2019 (Brazil)","Brazil,",,"Globo Filmes,",,,1h 26min,Color,,,6.1/10,39,1,3,
Les routes en février,"Stars,Arlen Aguayo-Stewart,Gloria Demassi,Mathias Perdigón,,","Katherine Jerkovic,","Katherine Jerkovic,","Drama,",,"February 21, 2019 (Uruguay)","Canada,","French,Spanish,","1976 Productions,Cordón Films,",$435,"CA$1,600,000 (estimated)",1h 24min,Color,,,5.5/10,77,2,6,
Gang of Gabbar Singh,"Swetaa Varma,",,,"Comedy,",,"April 10, 2015 (India)","India,","Telugu,",,,,,Color,,,,,,,
Erasing Eden,"Stars,Breeda Wool,Ben Rovner,Jess Adams,,","Beth Dewey,","Beth Dewey,Justo Diaz,","Drama,",,"October 15, 2016 (United States)","United States,","English,","Film Entity,",,,1h 30min,Color,,,5.2/10,391,34,3,
El último comandante,"Stars,Damián Alcázar,Roxana Campos,Ana Clara Carranza,,","Vicente Ferraz,Isabel Martínez,","Vicente Ferraz,Jaime Gamboa,Manuel Rodríguez,","Drama,",,,"Brazil,Costa Rica,","Spanish,",,,,1h 36min,Color,,,6.4/10,21,1,,
Dark Lullabies: An Anthology by Michael Coulombe,"Stars,Jess Adams,Dave Beaudrie,David Blanco,,","Michael Coulombe,","Writers,Dave Beaudrie,Brantley J. Brown,Michael Coulombe,,","Horror,",,"June 9, 2020 (United States)","United States,","English,","NarlyStarr Productions,",,,1h 15min,Color,,,,,,,
Do-sukebe bôzu no zetsurin seikatsu,"Stars,Ayumi Kimino,Ichiha Kan'no,Mari Yamaguchi,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"June 20, 2014 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h,Color,"Silent,",1.85 : 1,,,,,
Kalikkoottukar,"Stars,Dev Das,Nidhi Arun,Janardanan,,","P.K. Baaburaaj,","Bhasi Padikkal,","Drama,Romance,",,"March 8, 2019 (India)","India,","Malayalam,","Devamrutham Cinema House,",,,2h 25min,Color,,,3.5/10,20,,,
Junoon e Ishq,"Adnan Khan,Mahi Khan,Aamir Qureshi,","Naseem Haider Shah,","Wajid Zubairi,","Action,Romance,Thriller,",,"April 12, 2019 (Pakistan)","Pakistan,","Urdu,",,,"$400,000 (estimated)",,Color,,,,,,,
3 Dara 2,"Stars,Tora Sudiro,Adipati Dolken,Tanta Ginting,,","Monty Tiwa,","Nataya Bagya,Fatmaningsih Bustamar,Monty Tiwa,","Comedy,Drama,Fantasy,",,"October 25, 2018 (Indonesia)","Indonesia,","Indonesian,","MNC Pictures,",,,1h 29min,Color,,,6.7/10,29,,,
Transformable Shinkansen Robot Shinkalion Movie: The Mythically Fast ALFA-X that Comes from the Future,,"Takahiro Ikezoe,","Kento Shimoyama,","Animation,Action,Adventure,Sci-Fi,Thriller,",,"December 27, 2019 (Japan)","Japan,","Japanese,","Shogakukan-Shueisha Productions,OLM-Animation Studio,",,,1h 19min,Color,,,6.2/10,15,,,
The Beginner,"Stars,Cal Robertson,Sarah Vanel,Christopher Coccio,,","Ben Coccio,","Ben Coccio,",,Not Rated,March 2010 (United States),"United States,","English,","Professor Bright Films,",,,1h 35min,Color,"Stereo,",,7.7/10,28,,,
Peridot,"Stars,Shayne Pax,Harry Hains,Susan Moore Harmon,,","Shayne Pax,","Shayne Pax,","Drama,",,"December 25, 2019 (United States)","United States,","English,",,,"$45,000 (estimated)",,Color,,,,,,,
Butterflies of Bill Baker,"Stars,Will Chase,Marin Hinkle,Olek Krupa,,","Sania Jhankar,","Ajey Jhankar,Sania Jhankar,Evan Kilgore,","Thriller,",Unrated,"May 8, 2015 (United States)","United States,","English,","I Laugh I Cry Films,",,"$250,000 (estimated)",1h 26min,,,,7.9/10,62,4,,
Oude liefde,"Stars,Halina Reijn,Hadewych Minis,Gene Bervoets,,","Nicole van Kilsdonk,","Peer Wittenbols,","Drama,",,"November 2, 2017 (Netherlands)","Netherlands,","Dutch,","The Film Kitchen,A Private View,","$65,270",,1h 39min,,"Auro 11.1,",,6.1/10,123,1,,
Siyaah..,"Stars,Ahmed Ali Akbar,Hareem Farooq,Qazi Jabbar,,","Azfar Jafri,","Osman Khalid Butt,","Horror,Thriller,",,"March 15, 2013 (Pakistan)","Pakistan,","Urdu,","IRK Films,",,,1h 55min,Color,,,5.7/10,135,4,2,
Salam London,"Stars,Bizhan Neromand,Farzona Saidova,Nilofar Ibrahimi,,","Arash Alizaie,","Arash Alizaie,","Drama,",,"November 26, 2020 (United Kingdom)","United Kingdom,","Persian,","A&B Film,",,,2h 21min,Color,,,7.3/10,15,6,,
Largou as Botas e Mergulhou no Céu,"Stars,Tainah Amaral,Ana Arcoverde,Cláudio Assis,,","Directors,Bruno Graziano,Cauê Gruber,Raoni Gruber,,","Writers,Bruno Graziano,Cauê Gruber,Raoni Gruber,,",,,"February 1, 2017 (Brazil)","Brazil,","Portuguese,","Controle Remoto Filmes,",,"R$100,000 (estimated)",1h 24min,Color,"Dolby Digital,",1.78 : 1,7.9/10,8,2,,
American Huaso,"Stars,José Palma,Marcela Del Valle,Willy Semler,,","Diego García-Huidobro,José Palma,","Diego García-Huidobro,José Palma,","Comedy,Romance,Western,",,"September 27, 2018 (Chile)","Chile,","Spanish,",,,,1h 22min,Color,,,4.8/10,22,,,
Labyrinths,"Stars,Sam Brittan,Jasper Sams,Taylor Stanley,,","Johnny Severin,","Johnny Severin,","Drama,",,"February 2, 2015 (United States)","United States,","English,","Jack Saidel Productions,",,,,Color,,,5.2/10,8,,,
The Hunting of the Snark,"Stars,Laurence Aldridge,Saranne Bensusan,Simon Fox,,","Saranne Bensusan,","Saranne Bensusan,Lewis Carroll,","Animation,",,"November 5, 2015 (United States)","United Kingdom,","English,","From the 3rd Story Productions,Lawrence Mallinson,",,"£520,000 (estimated)",1h 5min,Color,,1.78 : 1,7.3/10,509,,,
Legalize Já: Amizade Nunca Morre,"Stars,Renato Góes,Ícaro Silva,Marina Provenzzano,,","Johnny Araújo,Gustavo Bonafé,","Felipe Braga,","Biography,Drama,",,"October 18, 2018 (Brazil)","Brazil,","Portuguese,","Academia de Filmes,","$57,004",,1h 35min,Color,,,7.1/10,288,1,1,
Panic in Detroit,"Stars,Selim Alam,Michael James Alexander,Kevin R. Allen,,","Joey Harlow,","Joey Harlow,","Thriller,",,"November 1, 2019 (United States)","United States,","English,","Joey Harlow Productions,Laguna Films,",,"$18,000 (estimated)",1h 54min,Color,,,,,1,,
Assimilation,"Ashling Vieira,Gary Hutton,","John Norby,","John Norby,","Horror,Music,Sci-Fi,",,"January 3, 2020 (Ireland)","Ireland,","English,","Scalp Mountain Productions,",,,1h 19min,Color,,,,,,,
Kehta Hai Yeh Dil,"Stars,Ranbeeir Kalsi,Sharvani Sahay,Elena Tuteja,,","R.k. Sharma,","Harish Kotian,","Comedy,Drama,",,"February 28, 2020 (India)","India,","Hindi,","Triveni Films,",,"₹15,000,000 (estimated)",1h 56min,,,,3.3/10,11,,,
The Greenman,"Stars,Bill Laing,Clayton Hill,Sharon Hill,,","Joe Shelby,","Joe Shelby,","Thriller,",,"May 21, 2011 (United States)","United States,","English,",,,,1h 22min,Color,,16:9 HD,8.2/10,12,,,
Fashion Designer S/o Ladies Tailor,"Stars,Sumanth Ashwin,Manasa Himavarsha,Manali Rathod,,","Vamsy,","Madhura Sreedhar,Vamsy,Kalyan Raghav Pasapula,","Comedy,Romance,",,"June 2, 2017 (India)","India,","Telugu,","Madhura Entertainment,",,,2h 10min,Color,,,5.8/10,33,,,
Ek Joke Net,"Stars,Andrew Thompson,Solomon Cupido,Christel van den Bergh,,","Stefan Nieuwoudt,","Writers,Danie Bester,Ivan Botha,Waldemar Coetsee,,","Comedy,",,"June 24, 2011 (South Africa)","South Africa,","Afrikaans,English,Tswana,","The Film Factory,","$170,432","$1,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",,5.8/10,26,1,,
"Buenas noches, dijo la Señorita Pájaro","Stars,Jaime Adalid,Angela Boj,Lucía Caraballo,,","César del Álamo,","César del Álamo,","Horror,Mystery,",,"July 12, 2012 (Spain)","Spain,","Spanish,",,,"€3,000 (estimated)",1h 40min,,"Stereo,",1.78 : 1 / (high definition),5.6/10,33,1,,
Hu Narendra Modi Banva Mangu Chu,"Stars,Hiren Amin,Omkar Das Manikpuri,Rishi Panchal,,","Anil Naryani,",,"Drama,",,"March 8, 2019 (India)","India,","Gujarati,","Mist Arth Production,Shri Arth Production,",,"₹20,000,000 (estimated)",2h 15min,Color,,,2.7/10,42,,,
He Shen,"Stars,Liling Chen,Yue Hu,Zicong Lin,,","Jin Li,Yufan Zhang,",,"Action,",,"November 14, 2019 (China)","China,","Chinese,","Qi Shu You Yu,",,,1h 50min,Color,,,,,,,
