title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ojôchan,"Stars,Minori Hagiwara,Yûki Hirose,Rieko Dote,,","Ryûtarô Ninomiya,","Ryûtarô Ninomiya,","Drama,",,"June 9, 2020 (Germany)","Japan,","Japanese,","ENBU Seminar,",,,2h 10min,,,,6.1/10,31,1,,
Vinodentro,"Stars,Vincenzo Amato,Pietro Sermonti,Daniela Virgilio,,","Ferdinando Vicentini Orgnani,","Ferdinando Vicentini Orgnani,Heidrun Schleef,Fabio Marcotto,","Comedy,Mystery,Thriller,",,"September 11, 2014 (Italy)","Italy,","Italian,","Alba Produzioni,Moodyproduction,",,,1h 32min,Color,,2.35 : 1,5.9/10,162,2,,
Gogoler Kirti,"Stars,Shakuntala Barua,Biswajit Chakraborty,Bhaswar Chatterjee,,","Pompy Ghosh Mukherjee,","Samaresh Basu,Smaranjit Chakraborty,Pompy Ghosh Mukherjee,","Crime,Thriller,",,"September 12, 2014 (India)","India,","Bengali,","Ishan Films PVT Ltd.,",,,2h 15min,Color,,,5.8/10,18,,,
"Lu, Gua, Bro!","Stars,Zalif Sidek,Epy Kodiang,Nina Iskandar,,","Ismail Bob Hasim,","Epy Kodiang,Zalif Sidek,","Comedy,",,"March 27, 2014 (Malaysia)","Malaysia,","Malay,","MIG Productions,",,,,Color,,,3.1/10,21,,,
Hot Knives,"Stars,Phil Caracas,Gabriela Svoboda,Chantal Leblanc,,","Peter Monet,","Peter Monet,Phil Caracas,Brendan McNally,","Comedy,",,"January 27, 2018 (Canada)","Canada,","English,","Monet Productions,",,"CA$5,000 (estimated)",1h 17min,,,16:9 HD,7.5/10,11,,,
Aadarei Mang,"Stars,Chathurika Peiris,Prageeth S. Rathnayake,Robin Fernando,,","Prageeth S. Rathnayake,","Prageeth S. Rathnayake,","Drama,Romance,",,"January 19, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Romeo's Eye Pictures,",,,1h 52min,,,,7.6/10,10,,,
Ama Khando,"Pema Dolker,","Dhondup Tsering,","Dhondup Tsering,","Drama,",,"October 7, 2019 (South Korea)","Nepal,","Tibetan,","Media Port,",,"NPR 3,000,000 (estimated)",1h 38min,,,2.39:1,6.8/10,6,,,
Hyeong-su-eui jik-eob,,"Hyun-jin No,",,"Drama,",,2017 (South Korea),"South Korea,","Korean,",,,,1h 29min,Color,,,,,,,
Why I Don't Date,"Stars,Bethany Aline,Miriam Arenas,Balkas L. Berry,,","Christopher W. Hurst,","Christopher W. Hurst,","Comedy,Drama,Romance,",,"December 31, 2014 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Ni shi fou yi ran ai wo,"Stars,Megan Lai,Shaun Tam,Chiung-Tzu Chang,,","Hung-Wei Yeh,","Hsueh-Jung Liu,","Romance,",,"June 24, 2011 (Taiwan)","Taiwan,China,","Mandarin,","BIG Pictures,Dynasty Film Production Company,Xi An Mei Ah Culture Communication Limited,",,,1h 34min,Color,,,,,,,
Taawdo the Sunlight,"Stars,Preeti Jhangiani,Pradeep Kabra,Vijay Suthar,,","Vijay Suthar,","Vijay Suthar,","Drama,",,"March 31, 2017 (India)","India,","Rajasthani,","Dhruv Infotainment,",,"₹4,000,000 (estimated)",1h 38min,,,,9.4/10,81,6,,
Ray Jr's What If the Damon Stringer Story,"Stars,Damon Stringer,Calida Stringer,Jeremy Holmes,,","Ray Jr.,",,"Family,",,"March 3, 2020 (United States)","United States,","English,","Legit Paper,",,"$300,000 (estimated)",,Color,,,4.8/10,7,,,
Bang Bang,"Stars,Hoang Bui,Mike Burnell,Peter Chanthavongsak,,","Byron Q.,","Byron Q.,","Drama,",Not Rated,"May 3, 2011 (United States)","United States,","English,","Beyond Cinema Productions,",,,1h 42min,Color,,,7.6/10,48,1,,
Birthday,"Stars,Robert Cavanah,Shian Denovan,Patrick Bergin,,","Alex McCall,","Robert Beedham,","Horror,",,,"United Kingdom,","English,","Glasgow Films,",,"$800,000 (estimated)",1h 30min,Color,"Dolby SR,",1.85 : 1,,,,,
The Rock 'n' Roll Dreams of Duncan Christopher,"Stars,Jack Roberts,Peter Bedgood,Marshall Bell,,","Justin S. Monroe,","Jack Roberts,","Comedy,Drama,",PG-13,"May 1, 2012 (United States)","United States,","English,","10,001,Indion Entertainment Group,Hearth Creative,",,,1h 34min,Color,,,5.3/10,122,6,1,
Hantu Jeruk Purut Reborn,"Sheila Marcia,Bryan McKenzie,Erlin Sarintan,","Nayato Fio Nuala,","Luvie Melati,","Horror,",,"September 14, 2017 (Indonesia)",,"Indonesian,","Digital Film Media Pictures,",,,1h 16min,Color,,,,,1,,
Kagojer Bou,"Stars,Anindya Pulak Banerjee,Rahul Banerjee,Bratya Basu,,","Bappaditya Bandopadhyay,","Bappaditya Bandopadhyay,Sirshendu Mukhopadhyay,","Drama,Thriller,",,"February 4, 2011 (India)","India,","Bengali,",,,,,Color,,,6.0/10,25,,,
Anuttara,,"Gharge Karehaklu,",,"Drama,",,,"India,","Kannada,",,,,1h 26min,Color,,,8.0/10,9,2,,
Irukku Aana Illai,"Y.G. Mahendran,Vivanth,","K.M. Saravanan,","K.M. Saravanan,","Comedy,Drama,Horror,Thriller,",,"July 18, 2014 (India)","India,","Tamil,",,,,2h 10min,Color,,,5.8/10,6,4,,
Linked,"Stars,Jeremy Byrne,Tim Fields,Michelle Ramjee Garland,,","Life Garland,","Life Garland,","Action,",,,"United States,","English,",,,,,Color,,,,,,,
Evlenmeden Olmaz,"Stars,Suzan Aksoy,Onur Bilge,Özkan Cosgun,,","Yasemin Türkmenli,","Özge Aras,","Comedy,Romance,",,"October 23, 2015 (Turkey)","Turkey,","Turkish,",,"$61,321",,1h 44min,Color,,,3.7/10,141,2,,
When Doves Cry,,"Nyrita Thompson,",,"Action,",,"October 1, 2017 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,4.5/10,12,2,,
Jesus: The Desire of Ages,"Stars,Paul Spadaro,Desiree Orozco,Sandra Dee Richardson,,","Nancy Hamilton Myers,Desiree Orozco,","Nancy Hamilton Myers,","Drama,Family,",Not Rated,"March 1, 2014 (United States)","United States,","English,","Golden Eagle Films / Myers Media,Golden Eagle Films / Myers Media,",,"$50,000 (estimated)",1h 2min,Color,,,4.6/10,16,2,,
Kattradhu Kalavu,"Stars,Vijayalakshmi Agathiyan,Santhana Bharathi,Chinnijayanth,,","Balaji Devi Prasad,",,"Action,",,"May 28, 2010 (India)","India,","Tamil,","Talking Times,",,,,Color,,,5.6/10,12,,,
The Spy Who Knew Me,"Stars,Colleen Altman,Quincy Bane,Marissa Bloodgood,,","Lawrence Kern,","Lawrence Kern,","Action,Adventure,Comedy,Drama,",,"September 16, 2017 (United States)","United States,","English,",,,,1h 8min,Color,,,,,,,
Dou maa gei,"Stars,Richard Banks,Predrag Bjelac,Kelly Chen,,","Chi-Ngai Lee,","Chi-Ngai Lee,","Comedy,Crime,",,"March 27, 2014 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,","Bona Film Group,Edko Films,Sil-Metropole Organisation,","$565,869",,1h 36min,Color,"Dolby Surround 7.1,Dolby Digital,",2.35 : 1,4.6/10,122,2,3,
Thiruvalar Panchankam,"Ananth Nag,Kaadhal Sugumar,","Malarvizhi Natesan,",,"Comedy,Romance,",,"December 11, 2020 (India)","India,","Tamil,","Alar Studios,",,,1h 53min,Color,,,,,,,
My Dear Friend,"Stars,Suk Yuen Luk,Gabby So,Haoquan Lu,,","Pingdao Yang,","Pingdao Yang,","Drama,",,"October 7, 2018 (South Korea)","China,","Chinese,",,,,1h 46min,Color,,,6.4/10,11,1,,
Ladies & Gentlemen,"Stars,Bhasha,Jasmin Bhasin,Swathi Deekshith,,","P.B. Manjunath,","P.B. Manjunath,Kalyan Raghav Pasapula,Sanjeev Reddy,",,,"January 30, 2015 (India)","India,","Telugu,","PL Creations,Shiridi Sai Combines,",,,,Color,,,6.8/10,24,,,
Death Scanner,"Feng Wei,","Scott Nankivel,",,"Thriller,",,"December 22, 2017 (China)","China,","Chinese,","iQIYI,",,"CN¥3,000,000 (estimated)",,Color,,16 : 9,,,,,
The Attacker,"Stars,Klement Tinaj,Joseph Piazza,Joe Adamczyk,,","Klement Tinaj,","Klement Tinaj,","Action,",,"September 4, 2011 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Open All Night,"Stars,Malachi Pullar-Latchman,Valentine Odiase,Julian Nicholson,,","N. Lee Davidson,N. Lee Davidson,","N. Lee Davidson,N. Lee Davidson,","Drama,",,"September 12, 2016 (United Kingdom)","United Kingdom,","English,",,,"£20,000 (estimated)",1h 22min,Color,"Stereo,",2.35 : 1,3.3/10,8,,,
Cinderella - A Socially Distanced Ball,"Stars,Oscar Conlon-Morrey,Rufus Hound,Debbie Kurup,,","Lizzy Connolly,","Neil Hurst,Jodie Prenger,","Comedy,",,"December 16, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 7min,Color,,,,,,,
Finding Purpose,"Stars,John Reign,Thomas Stoops,Dawna Lee Heising,,","John Reign,","John Reign,","Action,Adventure,Drama,War,",,"May 1, 2019 (United States)","United States,","English,","Polestar Productions,",,"$100,000 (estimated)",1h 30min,Color,,,6.5/10,12,2,,
Baap Dhamaal Dikra Kamal,"Stars,Asrani,Hitu Kanodia,Naresh Kanodia,,","Subhash Shah,","Subhash Shah,","Comedy,",,"January 2, 2017 (India)","India,","Gujarati,","Ultra Media & Entertainment,",,,2h 44min,Color,,,,,,,
Days of Gray,"Stars,Viktoría Rós Antonsdóttir,Davið Laufdal Arnarsson,Bryndis Petra Bragadóttir,,","Ani Simon-Kennedy,","Hrafn Jonsson,Ani Simon-Kennedy,Cailin Yatsko,","Drama,Fantasy,Musical,Sci-Fi,",Not Rated,"October 5, 2013 (Iceland)","Iceland,United States,","None,","Bicephaly Pictures,Saga Film,",,,1h 18min,Color,,2.35 : 1,6.7/10,54,2,,
Bastardi 3,"Stars,Tomás Magnusek,Ilona Svobodová,Tomás Töpfer,,","Tomás Magnusek,","Tomás Magnusek,","Crime,Drama,",,"September 20, 2012 (Czech Republic)","Czech Republic,","Czech,","Magnusfilm,","$182,503","CZK 15,000,000 (estimated)",1h 37min,Color,,,2.7/10,63,10,,
Da er long,"Stars,Sam Lee,Jojo Goh,Eddie Cheung,,","C.L. Hor,","Writers,Kok-Huei Au,Chi-Sum Cheung,C.L. Hor,,","Action,Thriller,",,"August 4, 2011 (Hong Kong)","Malaysia,","Cantonese,Mandarin,","Black Box Pictures,",,,1h 36min,Color(original version),,,5.1/10,36,1,3,
The Vigilante,"Stars,Joe Estevez,Bill Allen,Silvia Suvadová,,","Douglas T. Green,","Douglas T. Green,","Action,Drama,",Not Rated,,"United States,","English,","Douglas T. Green Productions,",,,1h 28min,Color,,,2.6/10,11,,,
Shinjuku taigâ,,"Yoshinori Satô,",,,,"March 10, 2019 (Japan)","Japan,","Japanese,",,,,1h 23min,Color,,,,,3,,
Right Makes Might: The Lincoln-Douglas Debates,"Stars,Robert Broski,Jason J. Lewis,Allen Guelzo,,","Justin Folk,",,"History,",,"September 24, 2020 (United States)","United States,","English,","Madison McQueen,",,"$300,000 (estimated)",1h 10min,Color,"Dolby Digital,",1.85 : 1,,,,,
Someone2Luv: The Movie,"Stars,Jaymie Alexander,Marita Anderson,Lavancen Atkinson,,","Edward Peanutt Smith,","Moe McCoy,","Drama,",,"February 14, 2020 (United States)","United States,","English,","Fireproof TV,",,"$30,000 (estimated)",1h 40min,Color,,,,,,,
Maisanta,"Stars,Ramón Roa,Alberto Alifa,Daniela Bueno,,","Miguel Delgado,","José Antonio Varela,","Drama,",TV-MA,"July 29, 2016 (Venezuela)","Venezuela,","Spanish,","Fundación Villa del Cine,",,,1h 41min,Color,"Dolby Digital,",2.35 : 1,,,,,
The Other Men in Black,"Stars,Fyvush Finkel,Suzy Kohane,Jon Osbeck,,","Philip R. Garrett,","Matt Goldish,","History,",,"April 30, 2013 (United States)","United States,","English,","Advanced Computing Center for the Arts and Design (ACCAD) / The Ohio State University,Arbor Avenue Films,Melton Center for Jewish Studies,",,"$56,000 (estimated)",,Color,,2.35 : 1,8.4/10,8,,,
Qualche nuvola,"Stars,Michele Alhaique,Greta Scarano,Aylin Prandi,,","Saverio Di Biagio,","Saverio Di Biagio,De Pascale Massimo,Beba Slijepcevic,","Comedy,",,"June 27, 2012 (Italy)","Italy,","Italian,","Minollo Film,Bartlebyfilm,DAP Italy,","$86,494",€800 (estimated),,Color,,2.35 : 1,5.9/10,145,1,5,
An Old Man's Gold,"Stars,Jack Wallace,Mik Scriba,Gabrielle Stone,,","Tom Whitus,","Tom Whitus,","Crime,Drama,",TV-MA,,"United States,","English,",,,,1h 20min,Color,,,7.1/10,29,2,,
Second Hand Store Horror Tales,"Stars,Devon Marie Saunders,Joseph D. Durbin,Maria Santucci,,","Dionne Jackson,","Dionne Jackson,","Horror,",,"October 27, 2018 (United States)","United States,","English,","Fear House Studios,",,"$2,500 (estimated)",,,,,,,,,
Devil Dog Shuck Returns,"Stars,David Baillie,Luckin Darren,Paul T.T. Easter,,","Paul T.T. Easter,","Paul T.T. Easter,","Horror,",,"March 28, 2016 (United Kingdom)","United Kingdom,","English,","FilmEast,",,"£1,000 (estimated)",,Color,,,2.9/10,99,2,,
Greater Elephant,"Stars,Hussain Dalal,Naveen Kaushik,Rajiv Mishra,,","Srinivas Sunderrajan,","Omkar Sane,Srinivas Sunderrajan,","Comedy,",,,"India,","Hindi,","Enter Guerrilla Films,",,,1h 30min,,"Stereo,",1.78 : 1 / (high definition),5.8/10,51,,,
13 Chambers,,"Directors,Jessica Aceti,Megumi Arai,Lindy Boustedt,,",,"Drama,Fantasy,Horror,Thriller,",,2017 (United States),"United States,","English,","Smarthouse,Aktionsart,",,,1h 13min,Color,,,5.9/10,21,1,,
Urutoraman Ginga Gekijô Supesharu Urutora Kaijû Hîrô Batoru Roiyaru,"Stars,Takuya Negishi,Mio Miyatake,Mizuki Ohno,,","Tomoo Haraguchi,","Akira Tanizaki,","Action,",,"March 15, 2014 (Japan)","Japan,","Japanese,","Tsuburaya Productions,",,,51min,Color,,,6.3/10,15,,,
