title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
NWG: The Untold Rock and Roll Story,,"Kenneth Andrew Williams,","Kenneth Andrew Williams,","Comedy,Drama,Music,",,,"United States,",,"Cupid's Requiem Productions,",,,1h 30min,Color,,,,,,,
Reina sin Corona,"Stars,Elisa Bautista,George Berigüete,Yocasta Contreras,,","Ronny Sosa,","Biviana Bautista,Ronny Sosa,","Drama,",,February 2017 (Dominican Republic),"Dominican Republic,","Spanish,","Academia de Cine Solez,Fénix Legendario Studios,",,,1h 28min,Color,,,,,,,
Karutetto!,"Stars,Mahiro Takasugi,Ayame Gôriki,Shigeki Hosokawa,,","Junichi Mimura,","Tadashi Onitsuka,","Drama,",,"January 7, 2012 (Japan)","Japan,","Japanese,","Good Life,Soen Gakuen,Urayasu Tourism Convention Association,",,,,Color,,,6.3/10,14,,,
Carmen,"Václav Bárta,Lucie Bílá,Jirí Korn,","F.A. Brabec,",,"Musical,",,"January 10, 2013 (Czech Republic)","Czech Republic,","Czech,","NOGUP Agency,","$130,073","CZK 1,100,000 (estimated)",2h 6min,Color,,,,,,,
Sarasvati (4ème partie de la Tétralogie Les Chemins Cinétiques),,"Gérard Courant,","Gérard Courant,","Drama,",,"July 23, 2014 (France)","France,","French,","La Fondation Gérard Courant,Les Amis de Cinématon,",,,1h 25min,Black and White,,,,,,,
Leo Stropic: The Evil Bully,"Stars,Ilhan Basharan,Yasemin Sema Basharan,Altay Basharan,,","Eren Basharan,Yi Dai,","Eren Basharan,","Action,Comedy,Crime,Drama,",,"April 14, 2016 (United Kingdom)","United Kingdom,","English,","Belenos X-Vision Productions,",,£500 (estimated),52min,Color,"Dolby Digital,",16:9 HD,,,,,
Aadisidaatha,"Raghavendra Rajkumar,","Phaneesh Bharadhwaj,",,"Action,",,"August 10, 2019 (India)","India,","Kannada,",,,,,Color,,,,,,,
Intelligent Idiots,"Prabhjeet Kaur,Vikram Shekar,","Balaji Sanala,","Balaji Sanala,","Crime,",,"January 23, 2015 (India)","India,","Telugu,","Spicy Creations,",,"₹20,000,000 (estimated)",,Color,,,5.1/10,16,,,
Bohat Badi Filam,"Stars,Nazar ul Hasan,Shajee Hasan,Paras Masroor,,","Ali Raza,","Basit Naqvi,","Comedy,",,"December 13, 2015 (Pakistan)","Pakistan,","Urdu,","Ali Raza Films,Media Retards Production,",,"PKR 500,000 (estimated)",,Color,,,,,,,
The Guardian,"Stars,JaNae Armogan,Mark Tuff,Tom West,,","Mark Tuff,","Mark Tuff,","Drama,",,,"Canada,","English,",,,"$60,000 (estimated)",1h 30min,Color,,,,,,,
June 23rd,"Stars,Hector Bucio,Jeremy Christiano,Stephen Hansen,,","Dominick Monteleone,","Dominick Monteleone,","Crime,Drama,Horror,Thriller,",,,"United States,","English,",,,,1h 8min,Color,,,5.7/10,8,,,
Jimmy Traynor's Test of Our Love,"Stars,Frederick Cowie,Peechee Neric,Trey Carswell,,","Jimmy Traynor,","Jimmy Traynor,","Comedy,Romance,",,"December 16, 2016 (United States)","United States,","English,","Jimmy Duke Traynor Entertainment,Traynor4Films,",,,1h 17min,Color,,,,,,,
An Evil Thirst,,"Los Perez,","Marcos Almirante,Jonathan Carl,","Action,",,"April 7, 2017 (Mexico)","Mexico,","Spanish,","The Lift,",,"MX$1,000,000 (estimated)",,,,,,,,,
The Man from Jalisco Part 3,"Stars,Paul Thomas Arnold,Ryan J.L. Brandt,Armando Contreras,,",,,"Crime,",,"April 1, 2020 (United States)","United States,","English,","RJLB Pictures,",,,,Color,,,,,,,
Stray Dogs,,"Kevin Rhoades,",,"Comedy,",,"April 1, 2010 (United States)","United States,","English,",,,"$32,000 (estimated)",,Color,,,,,,,
Día de caza,"Oscar Ganem,Pedro González,","Jorge Hernández,","Jorge Hernández,",,,2015 (United States),"Mexico,",,,,,,Color,,,,,,,
Eat Him By His Own Light,"Kevin Lucero Less,","Ruby Fuller,Marjorie Riner,","Writers,Indrid Cold,Don Jefe,Kevin Lucero Less,,","Drama,Mystery,Thriller,",,"August 16, 2019 (United States)","United States,","English,","IAA Films,",,"$5,000 (estimated)",,Black and White,,16:9 HD,,,,,
RB Leipzig vs Schalke 04,,,,"Sport,",,"December 3, 2016 (Germany)","Germany,",,,,,1h 30min,Color,,,,,,,
Der Ring: Next Generation,"Stars,Langston Uibel,Benny O.-Arthur,Jeremias Amoore,,","Robert Lehniger,",,,,"March 10, 2013 (Germany)","Germany,","German,","Deutsche Oper Berlin,",,,,,,,,,,,
No Eyes Have Seen,"Stars,Michael Norwood,Trini Green,Trish Powell,,","Krystal Bolden,","Krystal Bolden,","Drama,",,"September 24, 2016 (United States)","United States,","English,","Cross Network,Dark Light Studios,",,"$10,000 (estimated)",,,,,,,,,
A Secret to Die For,"Mishelle Alvarez,Gabriel Metcalfe,Jacob Ziehr,","Felipe Silva,","Felipe Silva,","Crime,",,"July 30, 2019 (Canada)","Canada,","English,","InFocus Film School,",,CA$300 (estimated),,Black and White,,,,,,,
Shells of Men,"Stars,John Michael Waters,Yusef Adan,Giancarlo Brunetto,,","John Mangiapane Jr.,","John Mangiapane Jr.,","Crime,",,"July 17, 2020 (United States)","United States,","English,","John B. Productions,",,"$6,000 (estimated)",1h 56min,Color,,,,,,,
Ame-agari no kimi,"Masaya Adachi,Marie Ono,Jin Chikamatsu,","Bishop Koyama,","Bishop Koyama,Waita Uziga,","Horror,",,"February 15, 2014 (Japan)","Japan,","Japanese,","Junk Film Y.K.,Uziga Works,",,,,Color,,,,,,,
"When I, I love you","Stars,Sarah Ahmed,Sumanto Chattopadhyay,Shomshuklla Das,,","Shomshuklla Das,","Shomshuklla Das,","Drama,",,"March 15, 2019 (India)","India,","English,","Cut to Cut,",,"$10,000 (estimated)",1h 10min,Color,,16:9 HD,,,,,
Venom Called Claustrophobia,"Matthew Wade Johnson,","Matthew Wade Johnson,","Chase Ramsey,","Drama,",,"September 1, 2017 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 5min,Color,,,,,,,
Holmes University 4: Origins of the Fall,"Stars,Jessica Behner,Taylor Birkeland,Samantha Guthrie,,","Scott Achord,","Scott Achord,","Crime,Drama,",,"September 15, 2016 (United States)","United States,","English,",,,"$3,000 (estimated)",46min,,,,,,,,
Cuinant,"Miquel Sitjar,Chus Pereiro,","Marc Fàbregas,","Marc Fàbregas,","Comedy,Drama,",,"September 10, 2014 (Spain)","Spain,","Catalan,","Alhena Production,Marc Fàbregas,",,,1h 33min,Color,,16:9 HD,7.3/10,10,8,,
I Voted,"Stars,Anthony Boe,Jordan Curtis,Harris Dirnberger,,","Harris Dirnberger,Chris Parr,","Harris Dirnberger,Kyle Hellmann,Chris Parr,","Drama,",,"April 30, 2016 (United States)","United States,","English,","Flutter Brothers Productions,",,,1h 35min,,,16:9 HD,,,,,
Vengo Volviendo,"Stars,Carolina Lozada,Rosario Macas,Doris Naula,,","Gabriel Paez Hernandez,Isabel Rodas León,","Gabriel Páez Hernandez,","Family,",,2015 (Ecuador),"Ecuador,","Spanish,",,,,,Color,,,7.5/10,24,,,
Legenda o Lietajúcom Cypriánovi,"Stars,Marko Igonda,Ryszard Ronczewski,Aleksandr Domogarov,,","Mariana Cengel-Solcanská,","Mariana Cengel-Solcanská,","Adventure,Drama,Fantasy,History,",,"July 29, 2010 (Slovakia)","Slovakia,Poland,","Slovak,Polish,","Magic Seven Slovakia,","$169,797","€1,502,000 (estimated)",1h 48min,Color,"Dolby Digital,",,5.5/10,154,2,,
Nayan Tara,"Stars,Bhaskar Banerjee,Moumita Bose,Shyamal Bose,,","Shyamal Bose,","Shyamal Bose,","Drama,",Not Rated,,"India,","Bengali,",,,,1h 39min,Color,,,,,,,
Humanism! A new comedy,"Randall Paul,Véronique Vergari,","Glauco Della Sciucca,",,"Comedy,",,"September 13, 2018 (United Kingdom)","United Kingdom,","Italian,French,English,","HBF - Hoffman Barney Foscari,",,"€40,000 (estimated)",,Black and White,,,,,,,
Slocum at Sea with Himself,,"Paul Fierlinger,Sandra Fierlinger,",,"Animation,Adventure,",,,,,,,,2h 3min,Color,,,,,,,
Rank Flouers,,"Timothy Seery,",,"Drama,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Fix and Numbers,"Stars,Fredrik Jönsson,Staffan Andersson,Rolf Jarl,,","Jonas Skelterwijk,","Jonas Skelterwijk,","Comedy,Thriller,",,"January 22, 2011 (Sweden)","Sweden,","English,","ExaktVision,",,"SEK 50,000 (estimated)",1h 27min,,,16:9 HD,7.9/10,13,1,,
Manchester United vs Burnley,,,,,,"December 26, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Ever After: Resurrection,,"Fernando A. Mico,",,"Action,Crime,Drama,",,2015 (United States),"United States,","English,",,,,1h 30min,Color,,,,,,,
Mamá,,,,,,"May 18, 2017 (Colombia)","Colombia,","English,",,"$22,221",,,Color,,,,,,,
"Amazonas, el camino de la cocaína",,,,,,"March 1, 2015 (Spain)",,,,$803,,,,,,,,,,
Beppe Grillo Is Back,"Beppe Grillo,","Beppe Grillo,",,,,"January 1, 2011 (Italy)","Italy,","Italian,","Rizzoli,",,"$1,000,000 (estimated)",,Color,,,,,,,
Naniwa Zenidô,"Stars,Masataka Kubota,Takeshi Masu,Kôji Matoba,,","Sadaaki Haginiwa,","Writers,Yûji Aoki,Kô Oikawa,Shinjiro Nishida,,","Comedy,",,"July 12, 2014 (Japan)","Japan,","Japanese,","Rakueisha,TME Plus,Yomiuri Telecasting Corporation (YTV),",,,1h 27min,Color,,,,,,,
Hara,"Sadhu Kokila,Tennis Krishna,Pragna,","Devaraj Palan,",,"Drama,",,"May 16, 2014 (India)","India,","Kannada,","Dhanalakshmi Narayanaa Combines,",,,,Color,,,,,,,
Un par de plomazos,"Stars,Castillo Vhs,Ariel Villegas,Mariana Berrios,,","Ariel Villegas,","Castillo Vhs,Ariel Villegas,",,,"May 30, 2018 (Mexico)","Mexico,","Spanish,English,","Video Show Estudios,Cine Casero Films,",,MX$400 (estimated),,,,,,,,,
The Most Beautiful Hour,"Stars,Judith Asantewaa,Rama Brew,Fiifi Coleman,,","David Asare Masterwille,","David Asare Masterwille,","Drama,Romance,",,"July 13, 2012 (Ghana)","Ghana,","English,",,,,1h 55min,Color,,,,,,,
El-Lailah El-Kabirah,"Stars,Samihah Ayyoob,Zeina,Amr Abdulgalil,,","Sameh Abdulaziz,","Ahmed Abdalla,","Drama,",,"December 2, 2015 (Egypt)","Egypt,","Arabic,",,,,2h 3min,Color,,,5.2/10,59,,,
Shang gu shen bing: jue xing,"Hua Geng,Peng Ya Gu,Daniel Lee Hird,","Yu Ze Hao,",,"Action,Comedy,",,"May 14, 2018 (China)","China,","Mandarin,","HLSG Film Media Company,",,"CN¥1,500,000 (estimated)",,Color,,,,,,,
Te presento a mi novio,"Stars,Sergio Arce,Jaime Castro,Gary Centeno,,","Soley Bernal,","Soley Bernal,Franco C. Orocu,","Comedy,",,"June 27, 2019 (Costa Rica)","Costa Rica,","Spanish,","Orquidea Negra Films,",,,,,,,,,1,,
Cidade Fim,,"José Fernando Azevedo,",,,,"July 29, 2011 (Brazil)","Brazil,","Portuguese,",,,,,Color,,,,,,,
Annarakkannanum Thannalayathu,"Stars,Bijukuttan,Santha Devi,Shivaji Guruvayoor,,","Prakashan,","Sunil K. Anand,Prakashan,","Drama,",,2010 (India),"India,","Malayalam,",,,,2h 3min,Color,,2.20 : 1,3.8/10,14,,,
Uno,"Stars,Carlos Belloso,Silvina Bosco,Luciano Cáceres,,","Dieguillo Fernández,","Dieguillo Fernández,",,,"January 6, 2011 (Argentina)","Argentina,","Spanish,",,,,,Color,,,5.0/10,20,,,
Loud Sound of Silence,"Stars,Alicia Bottoms,Natalie Cubilette,Vinie Davis,,","Randa Wise,","Randa Wise,","Drama,",,"September 14, 2014 (United States)","United States,","English,","RAWI Positive Note Productions,",,"$20,000 (estimated)",1h 22min,Color,,,,,,,
CD Leganés vs Deportivo de La Coruna,,,,"Action,",,"February 25, 2017 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Roots,,"Triston Huang,",,"Animation,",,January 2010 (Australia),"Taiwan,United States,","English,",,,,,Color,,,,,,,
The Composer,"Stars,Christian Bianco,Frayo Gelmini,Angie Gruber,,","Tobias Gruber,","Jannis Kager Kofler,","Music,",,"October 11, 2018 (Italy)","Italy,","German,","TGM Media Group,",,,1h 50min,Color,,2.35 : 1,,,,,
Crazy Call Center,,"Alexa Yiryeong Jang,",,"Drama,",,,"South Korea,",,,,,48min,Color,,,,,,,
Una flama al cor,"Stars,Pedro Herreros,Xavier Pàmies,Sarah Gavarró,,","Josep Maria Mañé,","Jordi Montaner i Maragall,","Biography,",,"November 30, 2011 (Spain)","Spain,","Catalan,","Benecé Produccions,Catalunya Caixa,Generalitat de Catalunya - Departament d'Ensenyament,",,,53min,Color,,,,,,,
River of Murder,,,,,,,,,,,,,,,,,,,,
Fallen World,,"Tanner Franks,Zach Spotts,","Tanner Franks,Zach Spotts,","Action,Sci-Fi,",,"January 13, 2017 (United States)","United States,","English,","HappyDeadPictures,",,$500 (estimated),,Color,"Stereo,",16:9 HD,,,,,
Samurai Cat 2,,,,,,"August 2, 2015 (Taiwan)",,,,"$21,782",,,,,,,,,,
The Same Day,"Stars,Don Alphonso,Michael Arg,Pat Attah,,","Uche Chika,","Uche Chika,","Crime,",,"November 30, 2012 (Belgium)","Nigeria,Belgium,","English,","Cud Movies International,",,,1h 30min,Color,"Dolby Digital,",16:9 HD,1.7/10,29,,,
Posledniy den detstva,"Klarissa Barskaya,Natalya Rumyantseva-Perel,","Vladimir Raksha,","Vladimir Raksha,","Drama,",,,"Russia,","Russian,",,,,1h 9min,Color,,,,,,,
Double Crossed 2 (Ar khudarga 2),,"O. Erdene,","O. Erdene,",,,,,,,,,,,,,,,,,
Mary sanno denwa,"Stars,Yurika Akane,Sayuri Itô,Shimojo Risa,,","Tomonori Sasaki,Takeshi Sone,","Writers,Yamato Hikaru,Etsuo Hiratani,Masaya Kawamura,,","Horror,",,"August 3, 2016 (Japan)","Japan,","Japanese,","Lilyfilm,",,,,Color,,,,,,,
Chongqi Nvyou Jinhualun,"Ranran Cao,Zheng Gu,Xiang Wei,","Haobo Zhang,",,"Drama,",,"September 30, 2016 (China)","China,","Mandarin,",,,,1h 18min,Color,,,,,,,
Beijing I Love You,,"LI Guang,","LI Guang,","Family,History,Romance,",,,"China,","Chinese,",,,,1h 53min,Color,,,,,,,
AC Milan vs Juventus,,,,"Action,",,"July 7, 2020 (Italy)","Italy,","Italian,",,,,1h 40min,Color,,,,,,,
Editing History,"Amanda Diamond,Amanda Diamond,Gerald Garth,","Mrigank Pandey,",,,,"October 11, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Tian Mu,"Sonam Dolgar,Ting Wang,","Qiang Wang,",,"Drama,",,"September 21, 2018 (China)","China,","Chinese,Tibetan,",,,,1h 39min,Color,,,,,,,
Incident at Barstow,"Stars,Sophie Devo,Jared Cohn,Richard Wheeler,,","Tom Newth,","Tom Newth,","Thriller,",,"August 1, 2011 (United States)","United States,","English,","Golden Triangle Pictures,Logue Industries,",,,1h 15min,Black and White,,,5.1/10,18,,,
Weekend tra amici,"Stars,Michele Bottalico,Nicla Loconsole,Michela Mastroluca,,","Stefano Simone,","Francesco Massaccesi,","Drama,",,"October 6, 2013 (Italy)","Italy,","Italian,","Jaws Entertainment,",,"€50,000 (estimated)",1h 2min,Color,,1.78 : 1 / (high definition),,,,,
Janmoni,"Utpal Das,Meghranjani,","Rajesh Bhuyan,","Tridip Lahon,","Romance,",,2013 (India),"India,","Assamese,","NK Production,",,,1h 21min,Color,"Stereo,",,,,,,
Wo Shi Da Xiong Mao,"Stars,Lin Chunyan,Qiaosheng Han,Li Yang,,","Bao-Jing Kang,Jiye Tang,","Yibing Ouyang,","Animation,",,"April 29, 2012 (China)","China,","Mandarin,","Jiangyin Hongtu Animation Co.,Shanghai Animation Film Studio,Zhejiang Zhongnan Animation Co.,",,,1h 26min,Color,,,,,1,,
Los colmillos de la muerte,"Stars,Leo Bucio,Luis Leonardo Bucio,Ernesto Chavez,,","John Gabito Angel,","John Gabito Angel,","Drama,",,"August 23, 2019 (Mexico)","Mexico,","Spanish,",,,,,Color,,,,,,,
Svart Snø,"Stars,Kenny Wang,Andreas Viking Bjørkhaug,Tonje Brubak,,","Kenny Wang,","Kenny Wang,","Action,Comedy,Crime,Thriller,",,"November 11, 2014 (Norway)",,"Norwegian,","3F Productions,",,"NOK 60,000 (estimated)",1h 35min,Color,,2.35 : 1,6.4/10,20,1,,
3am,"Stars,Luke Esme,Leighanne Doyle,Rebecca Ford,,","Damien Giglietta,","Damien Giglietta,","Horror,",,"December 20, 2012 (Australia)","Australia,","English,","Chippa Cha Wah Productions,",,"A$5,000 (estimated)",45min,,,,,,,,
Mudik lebaran,"Stars,Wiwid Gunawan,Irwansyah,Leroy Osmani,,","Muchyar Syamas,","Away Kilmer,","Comedy,",,"September 8, 2011 (Indonesia)","Indonesia,","Indonesian,","MultiVision Plus,",,,,Color,,,6.2/10,6,,,
"PSY, la novia de Puerto Colombia","Stars,Sergio Borrero,Andres Baez,Rosa Gómez,,","Ricardo Fernández de Gaceo,",,"Horror,",,"February 26, 2013 (Colombia)","Colombia,","Spanish,",,,COP 13 (estimated),,,,,,,,,
Crystal Palace F.C. vs Liverpool Football Club,,,,"Sport,",,"October 29, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Dorpscafé,"Stars,Sander Akkermans,Anja Bevk,Syb Dieltjes,,","Sander Akkermans,Syb Dieltjes,Maddy Lanslots,","Maddy Lanslots,Evelien Lommers,","Romance,",,"December 2, 2017 (Netherlands)","Netherlands,","Dutch,","Brief Candle Productions,",,,47min,Color,"Stereo,",2.35 : 1,,,,,
Evol,"Stars,Pascal Aka,Paul Finnigan,Tim Finnigan,,","Pascal Aka,","Pascal Aka,","Action,Crime,Thriller,",,,"Canada,","English,",,,,1h 47min,Color,,,6.5/10,35,2,,
Heroine Mu Guiying,"Zhe Du,Shengsu Li,Huiqin Yuan,","Gang Xia,",,"Drama,Musical,",,"April 12, 2017 (China)",,,,,,1h 49min,Black and White,,,,,,,
Together Alone,"Tristan Erwin,Chelsea Skalski,","Ryan Droege,","Ryan Droege,","Romance,",,"December 1, 2016 (United States)","United States,","English,","Wild Oats Media,",,,,Color,,,,,,,
Ameijingu gureisu: Hakanaki otokotachi e no uta,"Stars,Shunsuke Kubozuka,Daizô Miyata,Bengal,,","Kôji Kawano,","Ren Shirakawa,","Drama,",,"August 13, 2011 (Japan)","Japan,","Japanese,","Earl Grey Film,Leone Co.,MGF,",,,,Color,,,,,,,
Iphigenia: Book of Change,,"Elise Kermani,",,"Music,",,,"United States,","English,Greek,Greek, Ancient (to 1453),","MiShinnah Productions,",,"$50,000 (estimated)",,Color,"Stereo,",,,,,,
CD Leganés vs Atlético Madrid,,,,"Action,",,"November 3, 2018 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Van Morrison and Joey DeFrancesco,"Joey DeFrancesco,Van Morrison,","Toni Truong,",,"Musical,",,"October 27, 2017 (United States)","United States,","English,","AXS TV,",,,3h,,,,,,,,
Hansel et Gretel,"Stars,Michel Crémadès,Manuela Gourary,Samuel Hercule,,","Samuel Hercule,","Samuel Hercule,Métilde Weyergans,","Drama,",,2014 (France),"France,","French,",,,"€300,000 (estimated)",,Color,,,,,,,
Cracked Foundation,"Stars,Johnnie Gordon,Chloe James,Ryan James,,","Aubrey Douglas,","Tracy Morrow,","Drama,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Olum Hakkinda Bilmeniz Gereken Uc Sey,"Stars,Ibrahim Guler,Ilknur Kahraman,Omer Firat Köker,,","Ali Öztürk,","Ali Öztürk,","Drama,",,"March 13, 2015 (Turkey)","Turkey,","Turkish,","Fikri Mahal,",,,1h 24min,Black and White,"Stereo,",2.35 : 1,5.7/10,14,,,
Y. O. P.,"Stars,Sardana Alekseeva,Anatoliy Altan,Semyon Ammasov,,","Evgeniy Pavlov,","Evgeniy Pavlov,","Horror,Thriller,",,"October 13, 2013 (Russia)","Russia,","Russian,Yakut,",,,"RUR 50,000 (estimated)",1h 10min,Color,,,5.6/10,25,,,
Nellai Santhippu,"Stars,Bhushan,Megha Nair,Thenappan P.L.,,","K.B.B. Naveen,","K.B.B. Naveen,","Drama,",,"September 18, 2012 (India)","India,","Tamil,","T Creations,",,,2h,Color,,,,,,,
Final Mission,,,,,,"July 14, 2017 (China)","China,","English,",,"$23,276",,,Color,,,,,,,
GaraSh,"Stars,Vadim Gaydukovskiy,Aleksandr Kulinkovich,Artyom Kuren,,","Andrey Kureychik,","Andrey Kureychik,","Comedy,",,"November 7, 2015 (Belarus)","Belarus,","Russian,","Bez Buslou Arts,",,"$5,000 (estimated)",1h 1min,Color,,,5.9/10,31,1,,
8 Semanas De Aislamiento,"Stars,Claire Louise Amias,Alice Badger,Zoe Cunningham,,","Eva María Fernández,","Eva María Fernández,","Drama,",,,"United Kingdom,","English,","Miss Scarlett Films,",,,,Color,,,,,,,
Porous Eart - The Journey of a River,"Kiranmayee Madupu,","Vaishali Bisht,",,"Musical,",,July 2018 (India),"India,","None,",,,"₹200,000 (estimated)",,Color,,,,,,,
Before the Ink Dries,"Alexandra Sedlak,Warren Smythe,John Sedlak,","Alexandra Sedlak,Warren Smythe,","Alexandra Sedlak,Warren Smythe,","Thriller,",,"June 1, 2017 (United States)","United States,","English,","Goldfox,",,,1h,Color,,,,,,,
The Field,"Stars,Kane Meakes,Matthew Duncan,Jade Thrustle,,","Joseph Monahan,Callum Smith,","Joseph Monahan,","Adventure,Horror,Mystery,Thriller,",,"October 6, 2013 (United Kingdom)","United Kingdom,","English,","Berry Productions,",,"£1,000 (estimated)",45min,Color,,,6.2/10,19,,,
Rising Star,"Stars,Tony Devon,Jacqueline Biels,Burt Klein,,","Lawrence Kopelman,","Bernard Koppleman,","Drama,",,2010 (United States),"United States,","English,","Film Game Productions,Tony Griffin Productions,",,"$4,500,000 (estimated)",1h 38min,Color,,,,,,,
Mind-Bender,"Stars,Alex Roberts,Luke Hanson,Mitchell Rush,,","Luke Hanson,Alex Roberts,","Luke Hanson,Alex Roberts,Mitchell Rush,","Action,Comedy,Crime,Sci-Fi,Thriller,",,"January 27, 2015 (United Kingdom)","United Kingdom,","English,","LBAR Pictures,",,"£3,000 (estimated)",1h 22min,Color,"Dolby Digital,",,,,,,
Gori Prem Kare to Hacho Karje,,"Imran Pathan,",,"Drama,",,"September 16, 2013 (India)","India,","Gujarati,",,,"₹5,000,000 (estimated)",,Color,,,,,,,
Premier League 25. Matchday Manchester City vs. Arsenal FC,,,,"Reality-TV,",,"February 3, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Fulham vs Tottenham Hotspur,,,,,,"January 20, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Al khourouj an la nas,,,,,,"September 2, 2018 (United Arab Emirates)","United Arab Emirates,","English,",,"$5,518",,,Color,,,,,,,
Faqt Tujhyach Sathi,"Stars,Anuj Dhar,Devdas Dongre,Yash Kapoor,,","S.R. Jagannath,S. Pyarelal,","S. Pyarelal,",,,"September 2, 2016 (India)","India,","Marathi,",,,,2h 14min,Color,,2.35 : 1,,,,,
Siksa. Stabat mater dolorosa,"Piotr Buratynski,Alex Freiheit,","Piotr Macha,",,"Musical,Mystery,",,"December 6, 2018 (Poland)","Poland,","Polish,",,,,,Color,,,,,,,
The Journal,"Jenae Altschwager,Elle Natasha Aslin,Chanel Ryan,","Milos Twilight,",,"Mystery,",,"July 3, 2011 (United States)","United States,","English,","Twilight Films,",,,,Color,,,,,,,
Newcastle United vs Sunderland,,,,"Action,",,"April 14, 2013 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Sixufus,"Stars,Vince Adams,Raney Branch,Amanda Deibert,,","Maurice Moore,","Scott Osborn,","Drama,",,2012 (United States),"United States,","English,",,,"$100,000 (estimated)",1h 30min,Color,"Dolby SR,",1.78 : 1,,,,,
Bermuda,"Behnoosh Bakhtiari,Reza Molaee,","Rahbar Ghanbari,","Mohammad Reza Mesbah,","Comedy,",,"July 18, 2018 (Iran)","Iran,","Persian,","Mesbah,",,"IRR 500,000,000 (estimated)",,Color,,,,,,,
Camino del Triunfo,,,,"Action,Family,",,"September 17, 2019 (Spain)","Spain,","Spanish,English,","Euro Hollywood Universal,",,"€8,000 (estimated)",1h 20min,Color,,,,,,,
A Story Long Ago,"Stars,May Thu (May) Aung,Kyaw Kyaw Bo,Min Kha,,","Myat Noe,","Myat Noe,","Drama,Music,Romance,",,May 2010 (Myanmar),"Myanmar,United States,","Burmese,",,,,1h 26min,Color,,,,,,,
Werewolf Fatal,,,,"Action,",,"June 13, 2018 (United States)","China,","Chinese,","Image Mraco Control Film Production,",,"$1,000,000 (estimated)",,Color,,,,,,,
Danke tote Katze,"Stars,Beate Krist,Jürgen Ferber,Christoph Kaiser,,","Benjamin Martins,","Benjamin Martins,","Drama,",,"June 22, 2019 (Germany)","Germany,","German,",,,,1h 24min,Color,,,,,,,
Un uomo nuovo,"Stars,Andrea Galatà,Nino Frassica,Orio Scaduto,,","Salvatore Alessi,","Salvatore Alessi,Adriano Nicosia,Ubaldo Scarantino,","Drama,",,June 2011 (Italy),"Italy,","Italian,","Zerocento srl,",,"€1,000,000 (estimated)",,Color,,,,,,,
Pyro Smugglers,"Stars,Joe Cardinale,Rob Dwyer,Matthew Graham,,","Rian Lehman,","Rian Lehman,","Comedy,",,"June 29, 2011 (United States)","United States,","English,","TMR Production Studios,",,,1h 17min,Color,,,,,,,
Hidden Summer,"Jian Xin,Li Xu,Yixin Zeng,",,,"Drama,",,2017 (China),"China,","Chinese,",,,,1h 9min,Color,,,,,,,
Seeing Through,"Stars,John Prudhont,Tommy Cramer,Josh Seidlitz,,","Kyle Klubal,","Kyle Klubal,","Drama,",,"October 30, 2016 (United States)","United States,","English,","Klubalturn Productions,",,,,Color,,,,,,,
The Agreement,"Vasilija Kokotovic,Aleksandar Mihailovic,Bora Nenic,","Predrag Radonjic,",,"Drama,",,August 2016 (Serbia and Montenegro),"Serbia,Serbia and Montenegro,","Serbian,",,,,1h 19min,Color,,,,,,,
Presidential Dillema,"Stars,David Beck,Jerry Boyd,Germaine Fisher,,","Lovelace Lee III,","Lovelace Lee III,","Action,",,"March 4, 2011 (United States)","United States,","English,","Perseverance Pictures,",,"$50,000 (estimated)",2h,,,,,,,,
Liverpool vs Watford,"Watford F.C.,",,,,,"March 17, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Achchu Mechchu,"Tarun Chandra,Archanna Guptaa,Sadhu Kokila,","Himayath Khan,",,"Drama,",,"November 18, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
Ghosts of Empire Prairie,"Stars,Ryan Harper Gray,Frank Mosley,Arianne Martin,,","Blake Eckard,","Blake Eckard,","Crime,Drama,",,"November 24, 2013 (United States)","United States,","English,",,,,1h 23min,Color,,,9.0/10,8,1,1,
"I Don't Wanna, the Movie Part IV: International C.A.N. of Mystery","Suzan Hembree,Rachael Mills,","Rachael Mills,","Suzan Hembree,Rachael Mills,","Comedy,",,"October 6, 2017 (United States)","United States,","English,","Rae Kohai,",,$50 (estimated),1h 1min,Color,,,,,,,
