title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
De l'ombre il y a,"Stars,David D'Ingeo,Panna Nat,Ucoc Lai,,","Nathan Nicholovitch,","David D'Ingeo,Clo Mercier,Nathan Nicholovitch,","Drama,",,"September 19, 2018 (France)","France,Cambodia,","French,English,Central Khmer,","D'un Film l'Autre,France Télévision Distribution,Centre national du cinéma et de l'image animée (CNC),",,,1h 45min,Color,,1.37 : 1,6.5/10,42,5,,
Apples and Oranges,"Stars,Jeff Shakoor,Zander Schaus,Deborah Baker Jr.,,","Zander Schaus,Jeff Shakoor,","Jeff Shakoor,","Comedy,",,"August 1, 2012 (United States)","United States,","English,","Hey Buddy Creative,Middle Sun,",,,,Color,,1.78 : 1 / (letterbox),8.5/10,31,,,
Oru Visheshapetta Biriyani Kissa,"Stars,Lena,Joju George,Bhavana,,","Kiran Narayanan,","Kiran Narayanan,","Drama,",,"August 25, 2017 (India)","India,","Malayalam,","WL Epic Media,",,,2h 6min,Color,,,5.0/10,108,5,,
Samurai Sensei,"Stars,Hayato Ichihara,Shûgo Oshinari,Yukijirô Hotaru,,","Kazushi Watanabe,","Ssuke Kuroe,","Comedy,",,"November 18, 2018 (Japan)","Japan,","Japanese,",,,,1h 33min,Color,,,6.5/10,74,1,,
El agua del fin del mundo,"Stars,Guadalupe Docampo,Diana Lamas,Facundo Arana,,","Paula Siero,",,"Drama,",,"October 6, 2011 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Primer Plano Film Group,","$10,393",,1h 24min,Color,"Dolby Digital,",1.85 : 1,6.8/10,148,2,2,
Die Welt,"Stars,Abdelhamid Nawara,Ilse Heus,Judith Van der Meulen,,","Alex Pitstra,","Thijs Gloger,Alex Pitstra,Abdallah Rezgui,","Drama,",Not Rated,"November 20, 2012 (Qatar)","Netherlands,Tunisia,","Arabic,English,Dutch,","Alex Pitstra Media,Schaftkip Films,",,,1h 20min,,"Stereo,",1.85 : 1,6.9/10,161,1,21,
A Product of Me,"Stars,Stephen Barrington,Melissa Barron,Detra Bickerstaff,,","Jeral Clyde II,","Jeral Clyde II,Dariyan Duger,","Drama,",,"March 23, 2017 (United States)","United States,","English,","Atlanta Dream Team Productions,Clyde Vision Films,",,"$5,000 (estimated)",1h 20min,Color,,,8.0/10,10,,,
The Mistover Tale,"Stars,Gail D. Dodge,Lee Fierro,Harry Tappan Heher,,","Harry Tappan Heher,","Harry Tappan Heher,","Drama,",,"December 12, 2016 (United States)","United States,","English,","Pan+Hera Pictures,",,"$350,000 (estimated)",1h 38min,Color,,16:9 HD,,,,,
Brown Willy,"Ben Dyson,Simon Harvey,","Brett Harvey,","Brett Harvey,","Comedy,Drama,",,"April 29, 2016 (United Kingdom)","United Kingdom,","English,",,"$3,565",,1h 16min,Black and White,,,6.7/10,24,1,1,
Erken Kisher,"Stars,Shant Hovhannisyan,Samvel Grigoryan,Luiza Nersisyan,,","Edgar Baghdasaryan,","Edgar Baghdasaryan,","Drama,",TV-MA,"December 8, 2018 (Armenia)","Armenia,","Armenian,",,,,1h 40min,Color,,,5.7/10,24,,,
À votre bon coeur mesdames,"Stars,Jean-Pierre Mocky,Dominique Lavanant,Virginie Ledoyen,,","Jean-Pierre Mocky,",,"Drama,",,"December 7, 2013 (France)","France,","French,","Mocky Delicious Products (MDP),",,,1h 20min,,,,6.5/10,24,,,
Vozvraschenie v Izumrudniy gorod,,"Aleksey Andrianov,","Josh Olson,Luca Paracels,","Action,Adventure,Fantasy,",,"January 1, 2016 (Russia)","United States,Russia,","English,",,,"$40,000,000 (estimated)",,Color,,,,,,,
The Prophet,"Stars,Savitha Sastry,Azhar Jackson,Varsha Raviprakasha,,","AK Srikanth,","AK Srikanth,","Musical,",,"October 18, 2019 (India)","India,","Tamil,","The Savitha Sastry Production Company,",,"₹2,500,000 (estimated)",1h 3min,,,,,,,,
Der Film der nie gemacht wurde,"Stars,Merrell Molly,Cynthia Aguilar,Immanuel Degn,,","Immanuel Degn,","Immanuel Degn,","Drama,",,"June 24, 2018 (Austria)","Austria,","English,German,",,,"€5,000 (estimated)",1h 42min,,,,,,,,
Prementha Panichese Narayana,"Stars,Akshita,Akshitha,Jonnalagadda Harikrishna,,","Srinivasa Rao Jonnalagadda,",,"Drama,",,"February 22, 2019 (India)","India,","Telugu,","JSR Movies,",,,2h 2min,Color,,,7.0/10,21,8,,
En busca del muñeco perdido,"Stars,Facundo Baigorri,Juan Cabana,Mateo Rodríguez Ramos,,","Facundo Baigorri,Hernán Biasotti,","Writers,Mauricio Aché,Jorge Alonso,Matías Fabro,,","Adventure,Comedy,",,"November 19, 2016 (Argentina)","Argentina,","Spanish,","Tangram Cine,",,,1h 22min,Color,,,8.0/10,65,,,
Afreen,"Stars,Madeyln Alexander,Raffi Atamian,James Boutcher,,","Aashish Chanana,","Aashish Chanana,Mike Smith,","Thriller,War,",,"May 23, 2018 (Spain)","Canada,","English,","Media Factory,",,,1h 30min,Color,,,4.8/10,17,,,
Aal,"Stars,Kitoush Arezouyan,Homayoun Ershadi,Hengameh Hamidzadeh,,","Bahram Bahramian,","Bahram Azimi,","Drama,Horror,",,2010 (Iran),"Iran,","Persian,Armenian,","Picture World,",,"$500,000 (estimated)",,Color,,,3.7/10,163,,,
Steve Hofstetter: Ginger Kid,"Steve Hofstetter,","Steve Hofstetter,","Steve Hofstetter,","Comedy,",Not Rated,2015 (United States),"United States,","English,",,,,1h 4min,Color,,,6.6/10,24,1,,
Black Pulse,"Stars,Jack Mangal,Archibald C. McColl IV,Alex Osmond,,","Alex Pychtin,","Alex Pychtin,","Drama,",,November 2020 (United States),"Australia,United States,","Japanese,English,Dari,",,,,,Color,,,,,,,
Sahara Hellen: El Regreso del Vampiro,"Stars,Connie Chaparro,Lucecita Cevallos,Miriam Saavedra,,","Roger Asto Leon,",,"Horror,",,"March 21, 2019 (Peru)","Peru,","Spanish,","G1 Global Company,RF Films Productions,",,,,Color,,,,,,,
Wu jian zui,"Stars,Si Chan,Li Chung-Yan,Sek-Ming Lau,,","Xia Yong,","Gui Dou,","Horror,Sci-Fi,",,"November 23, 2012 (China)","China,","Mandarin,","Beijing Film Production Corporation of China Film Co.,",,,1h 28min,Color,,,4.9/10,25,,,
The Forces of Horror Anthology: Volume I,"Stars,Gracie Whitton,Lance Eakright,Joy Leigh,,","Roger Sampson,","Roger Sampson,","Horror,",,,"United States,","English,","Force of Nature Films,",,"$50,000 (estimated)",56min,Color,,,5.2/10,35,1,4,
Expencive Porno,,,,,Not Rated,November 2014 (United States),,,,,,45min,,,,,,,,
Kabaddi Once Again,"Stars,Varinder Singh Ghuman,Sudeepa Singh,Amar Noorie,,","Sukhminder Dhanjal,","Sukhminder Dhanjal,","Sport,",,"June 8, 2012 (United Arab Emirates)","India,","Punjabi,","Kapil Batra Productions,",,,2h 40min,Color,,,6.8/10,32,,,
Anita e Garibaldi,"Stars,Ana Paula Arósio,Gabriel Braga Nunes,Antonio Buíl,,","Alberto Rondalli,","R.A. Gennaro,Alberto Rondalli,","Biography,History,Romance,War,",,"December 6, 2013 (Brazil)","Brazil,","Portuguese,",,"$4,673",,1h 38min,Color,,,6.7/10,1.8K,,,
Main Khudiram Bose Hun,"Stars,Kanishk Kumar Jain,Sushant Sahni,Rituparna Sengupta,,","Manoj Giri,","Dhiraj Mishra,","Biography,",,December 2020 (India),"India,","Hindi,","Ashok Sahni Films,",,,,Color,,,,,,,
The Legend of Qin,,"Shen Leping,","Shen Leping,","Adventure,",,2014 (China),"China,","Chinese,","Sparkly Key Animation Studio,",,"CN¥40,000,000 (estimated)",,Color,,,6.7/10,34,,,
Crimi Clowns 2.0: Uitschot,"Stars,Frank Aendenboom,Silke Becu,Robbie Cleiren,,","Luk Wyns,","Luk Wyns,","Crime,Drama,",,"November 9, 2016 (Belgium)","Belgium,","Flemish,","Diamond City Films,",,,1h 29min,Color,,,6.5/10,199,2,1,
See Saw,"Stars,Aimee Denaro,Michael Graves,Mike DiGiacinto,,","Tom Muschamp,","Tom Muschamp,","Thriller,",,,"United States,","English,","Hamptons Film Company,",,"$900,000 (estimated)",,Color,,1.85 : 1,7.6/10,12,,,
Dreams,"Stars,Thomas Walton,Vaughn Goland,Jeremy Jackson,,","Vaughn Goland,Thomas Walton,","Thomas Walton,",,,2013 (United States),"United States,","English,","PhilaDreams Films,",,"$100,000 (estimated)",,Color,,16:9 HD,6.2/10,11,,,
Aryans,"Stars,Tom Alter,Eloise Antonie,Keiran Arthur,,","Anmol Mishra,","Anmol Mishra,","Comedy,History,",,December 2017 (India),"Australia,India,","English,Hindi,","Prosya Productions,",,,1h 41min,Color,,,,,,,
Suite Armoricaine,"Stars,Valérie Dréville,Kaou Langoët,Elina Löwensohn,,","Pascale Breton,","Pascale Breton,","Drama,",,"March 9, 2016 (France)","France,","French,","Zadig Productions,Sylicone,Centre national du cinéma et de l'image animée (CNC),",,,2h 28min,Color,,2.35 : 1,6.4/10,77,13,,
Khaddama,"Stars,Shine Tom Chacko,Murali Gopy,Jaffer Idukki,,","Kamal,","K.U. Iqbal,Kamal,K. Gireesh Kumar,","Drama,",,"February 4, 2011 (India)","India,","Malayalam,",,,"₹21,000,000 (estimated)",,Color,,,6.8/10,135,,,
Veettilekkulla Vazhi,"Stars,Prithviraj Sukumaran,Indrajith Sukumaran,Govardhan B.K,,","Bijukumar Damodaran,","Bijukumar Damodaran,Biju Kumar,","Drama,Family,",,"August 19, 2011 (India)","India,","Malayalam,Hindi,","Soorya Cinema,",,,1h 35min,Color,"Dolby Digital,",1.85 : 1,6.8/10,170,1,1,
The Forgiven,"Stars,Donna Adja,Zion Akande,Michael Sean Erickson,,","Stonz Walters,","Michael Sean Erickson,Stonz Walters,","Drama,",,2016 (United States),"United States,","English,","Erickson Walters Productions,",,,1h 38min,Color,,,5.5/10,10,,,
Sanubari Jakarta,"Stars,Hafez Ali,Ence Bagus,Deddy Corbuzier,,","Directors,Lola Amaria,Billy Christian,Adriyanto Dewo,,","Laila Nurazizah,","Drama,",,"April 12, 2012 (Indonesia)","Indonesia,","Indonesian,","Ardhanary Institute,Ford Foundation,Kresna Duta Foundation,",,,1h 40min,Color,,,6.2/10,18,3,,
Hostel,"Stars,Rista Basnet,Salon Basnet,Shishir Bhandari,,","Hem Raj BC,","Hem Raj BC,","Drama,",,"June 30, 2013 (Nepal)","Nepal,","Nepali,","Durgish Films,",,,2h 15min,Color,,,5.9/10,45,1,,
Japan Love,"Stars,Agnes Chan,Nicholas Edwards,Toshikazu Fukawa,,","Bobby Ologun,",,"Comedy,",,"September 16, 2017 (Japan)","Japan,","Japanese,","Aremco Productions,",,"¥10,000,000 (estimated)",1h 15min,Color,,,,,,,
The Mermaid of Zennor,"Stars,Teresa Gallagher,Joe Gaminara,Alice Hoskyns,,","Celia de Wolff,","Paul Dodgson,","Drama,Mystery,",,2015 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Heart String Marionette,"Stars,JP Anderson,Asil Aceves,Jimmy Urine,,","M. dot Strange,","M. dot Strange,","Animation,Action,",,"June 15, 2012 (United States)","United States,Iceland,","English,","Str8nime,",,"$20,000 (estimated)",2h 2min,Color,,2.39:1,6.0/10,189,11,2,
Small Town Hero,"Stars,Simon Cassidy,Millie Reeves,Moir Leslie,,","Darren Bolton,","Darren Bolton,","Drama,",,"May 6, 2019 (United Kingdom)","United Kingdom,","English,","Blueprint: Film,",,,1h 30min,Color,,,4.2/10,136,19,6,
Fallen Angel,"Stars,Kimi Alexander,Emilio Chino Ramirez,Michelle Chu,,","Jihua Hu,Dong Liang,","Jihua Hu,","Action,Adventure,Fantasy,Mystery,",,,"Canada,","English,",,,,1h 7min,Color,,,,,,,
Perfect Day,"Stars,Pat Kinevane,Patrick Bergin,Eamonn Owens,,","Shane Magnier,","Shane Magnier,","Drama,",,,"Thailand,Ireland,","English,",,,,1h 20min,,,,,,,,
Sarvajanikarige Suvarnavakasha,"Stars,Dhanya Balakrishna,H.G. Dattatreya,Mallikarjun Devaramane,,","Anoop Ramaswamy Kashyap,","Janardhan Chikkanna,","Comedy,Drama,",,"December 20, 2019 (India)","India,","Kannada,","Vivid Films,",,,2h 1min,Color,,2.39 : 1,5.2/10,39,1,1,
The Anubis Tapes,"Stars,Holly Gagnier,Wolfgang Bodison,Eric Edwards,,","Scott Trost,Doug Van Bebber,",,"Drama,",,,"United States,","English,",,,,1h 3min,Color,,,,,,,
Pulan Visaranai 2,"Stars,Prashanth,Karthika,Ashwini,,","R.K. Selvamani,","Liquat Ali Khan,R.K. Selvamani,","Thriller,",,"January 30, 2015 (India)","India,","Tamil,","I.V. Cine Productions,Rowther Theaters,",,,2h 25min,Color,,,6.0/10,22,,,
Gia Dình Luu Dan,"Stars,Yoon Sang-Hyun,Sae-byeok Song,Ah-Lee Lee,,","Hyung-jun Jeon,","Hyung-jun Jeon,Seung-su Lee,","Comedy,Drama,Mystery,Thriller,",,"January 16, 2015 (Vietnam)","South Korea,","Korean,","Cicada I Remember,","$1,382,282",,1h 42min,Color,,2.35 : 1,5.6/10,41,,,
Cose dell'altro mondo,"Stars,Diego Abatantuono,Maurizio Donadoni,Laura Efrikian,,","Francesco Patierno,","Diego De Silva,Giovanna Koch,Francesco Patierno,","Comedy,",,"September 3, 2011 (Italy)","Italy,","Italian,","Rodeo Drive,Medusa Film,Sky Cinema,","$5,486,158",,1h 35min,Color,"Dolby Digital,",1.85 : 1,5.4/10,600,2,9,
Gui men shi san zhen,"Stars,Wang Xia,Xinqi Liu,Deren Chen,,","Peng Yue,","Sixing Li,Peng Yue,","Adventure,Fantasy,",,"February 26, 2019 (China)","China,","Mandarin,",,,,1h 15min,Color,,,,,,,
Guo nian hao,"Stars,Taishen Cheng,Chengpeng Dong,Zongxiang Guan,,","Qunshu Gao,","Er-yang Luo,","Drama,",,"February 1, 2016 (China)","China,","Chinese,","Moya Entertiainment,Rockview Pictures Entertainment,","$8,099,301",,1h 46min,Color,,,4.4/10,56,,,
Fake,"Stars,India Adams,Andrea M. Anderson,Catherine Brewton,,","Patrick McEveety,",,"Comedy,Drama,Mystery,",,,"United States,","English,",,,,1h 6min,Color,,,7.6/10,12,,,
Not Alone,"Stars,Derek Long,John Madsen,Alice Van Heuven,,","Tyler Tremblay,","Tyler Tremblay,","Crime,Drama,Thriller,",,"February 21, 2017 (United States)","United States,","English,","FrameShift Creative,",,,1h 20min,Color,,2.35 : 1,7.1/10,40,,,
Orlean,"Stars,Elena Lyadova,Viktor Sukhorukov,Vitaliy Khaev,,","Andrey Proshkin,","Yuriy Arabov,","Comedy,Drama,Thriller,",,"September 17, 2015 (Russia)","Russia,","Russian,","Aksioma Media,Aprel Mig Pictures,STN-Film,",,"$3,000,000 (estimated)",1h 46min,Color,,,5.9/10,623,1,2,
Playing with Softballs,"Stars,Ronnie Bishop,Andrew Danos,Casey Dollinger,,","Bryan Richard Gay,","Bryan Richard Gay,","Comedy,",Unrated,"February 24, 2012 (United States)",,"English,",,,"$1,000 (estimated)",1h 20min,Color,,,,,,,
Ashes of the Phoenix,"Stars,Matt Bergevin,Keruvin Bishop,Cody Derr,,","Avery Carlton Fields,","Avery Carlton Fields,","Crime,Drama,Thriller,",,August 2013 (United States),"United States,","English,","Fields of Gold Productions,",,"$10,000 (estimated)",1h 58min,Color,,16:9 HD,6.7/10,8,,,
Saklambaç: Ölüm Oyunu,"Stars,Ali Akgöl,Beyza Geçeci,Yusuf Karakuyu,,","Samet Çakirtas,","Yilmaz Aydin,","Thriller,",,"July 21, 2017 (Turkey)","Turkey,","Turkish,","Blackwell Productions,",,,1h 20min,Color,,,,,,,
Mega Mindy Show: De Poppenmeester,"Stars,Free Souffriau,Louis Talpe,Anton Cogen,,","Jasper Verheugd,",,"Crime,Family,Musical,",,"February 16, 2011 (Belgium)","Belgium,","Dutch,","Studio 100,",,,1h 15min,Color,,,,,,,
Rum Runners,"Stars,Yves Bright,Brian Stuart Boyd,Crystal Bell,,","William Nelson,","William Nelson,","Drama,",,2016 (United States),"United States,","English,","Into Deep Productions,",,,1h 46min,Color,,,4.9/10,17,1,,
9 Wat,"Stars,James Alexander Mackie,Siraphan Wattanajinda,Pradon Sirakovit,,","Saranyoo Jiralak,","Saranyoo Jiralak,Ariya Pornsriwiwat,","Horror,Thriller,",,"July 1, 2010 (Thailand)","Thailand,","Thai,","Oriental Eyes,","$1,125,867",,1h 50min,Color,,,5.2/10,127,3,,
Rupantharana,"Stars,Amila Karunanayake,Shaila Nathaniel,Ravindra Randeniya,,","Nalaka Withange,","Nalaka Withange,","Action,Thriller,",,"February 15, 2014 (Sri Lanka)","Sri Lanka,","Sinhala,","Sinosip Vision,",,,,Color,,,,,,,
El efecto tequila,"Stars,Eduardo Victoria,Karla Souza,José María Torre,,","León Serment,","Reyes Bercini,Patricio Saiz,León Serment,","Comedy,Crime,Drama,",,"June 17, 2011 (Mexico)","Mexico,","Spanish,",,,,1h 51min,Color,,,4.8/10,44,,,
Sariel,"Stars,Julian Sands,Kyle Stewart,Stuart Ashen,,","Matthew Stogdon,","Matthew Stogdon,","Drama,Fantasy,",,"March 10, 2015 (United Kingdom)","United Kingdom,","English,","Cheesemint Productions,",,,1h 12min,Color,,,7.1/10,15,,,
La última tierra,"Ramon Del Rio,Vera Valdez,","Pablo Lamar,","Pablo Lamar,","Drama,",,"February 5, 2016 (Netherlands)","Paraguay,Netherlands,Chile,Qatar,","Spanish,","Cinestación,Entrefilmes,Fortuna Films,",,,1h 17min,Color,,,6.7/10,60,6,,
Narayan,"Stars,Rahuul Aamath,Eklavey Kashyap,Deepak Mehrotra,,","Jogesh Sehdeva,","Jogesh Sehdeva,","Action,",,"November 3, 2017 (India)","India,","Hindi,","Ajiveena Films,",,"₹9,000,000 (estimated)",1h 50min,Color,,,7.1/10,28,1,,
Un sentimiento honesto en el calabozo del olvido,"Stars,Angélica Aragón,Jean Baudelaire,Moisés Cardez,,","Luis Alejandro Lemus,","Luis Alejandro Lemus,","Crime,Drama,Fantasy,Thriller,",,2019 (Mexico),"Mexico,","Spanish,French,","Lali Xiao Mao Lali,",,"MX$3,500,000 (estimated)",4h 14min,Color,"Dolby Digital,",2.35 : 1,7.4/10,8,,,
Kekkonen tulee!,"Stars,Wilma Rosenqvist,Merja Larivaara,Marjaana Maijala,,","Marja Pyykkö,","Elias Koskimies,Pia Pesonen,","Comedy,",,"August 16, 2013 (Finland)","Finland,","Finnish,","Solar Films,","$366,605","€1,440,000 (estimated)",1h 25min,Color,,2.35 : 1,5.5/10,412,1,,
Progidy,"Stars,Ryan Anderson,Sunnidawn Anderson,Beth Austin,,","Logan Austin,","Logan Austin,","Comedy,Drama,",Not Rated,"December 19, 2017 (United States)","United States,","English,","Ambulance Graveyard Films,",,"$3,000 (estimated)",1h 51min,Color,,,,,,,
Live East Die Young,"Stars,Daisy Bates,Ed Cooper Clarke,Zoe Grisedale-Sherry,,","Laura Hypponen,","Laura Hypponen,","Drama,Music,",,"October 3, 2012 (France)","United Kingdom,","English,","Electric Blue Films,",,,1h 33min,Color,,,6.2/10,15,1,,
"Agapi, agapi, agapi","Stars,Angeliki Papathemeli,Antonis Papadopoulos,Nikol Drizi,,","Costas Zapas,","Costas Zapas,","Comedy,Drama,Romance,",,"December 8, 2016 (Greece)","Greece,","Greek,","Minus Pictures,",,,1h 42min,Color,,1.78 : 1,4.3/10,23,3,,
Prescription for Love,"Stars,Shatareia Stokes,Aaron Wiggins,Donald Ross Jr.,,","Shatareia Stokes,","Shatareia Stokes,","Drama,Thriller,",,"October 17, 2020 (United States)","United States,","English,","Divalifeandstyle,",,"$100,000 (estimated)",1h 28min,Color,,,5.5/10,6,,,
Waiting,"Stars,Ray Medved,Ashlee Lujan,Jeremy Koerner,,","Ray Medved,","Ashlee Lujan,Ray Medved,","Drama,",,June 2017 (United States),"United States,","English,","Bojon Productions,",,"$2,500 (estimated)",53min,Color,,,,,,,
Tales from the Grave: The Movie,"Stars,Kansas Bowling,Jennifer Nangle,George James Fraser,,","Directors,Dustin Ferguson,Matt Aaron Krinsky,Matt Leal,,","Kevin W. Shively,","Horror,",,2020 (United States),"United States,","English,","SCS Entertainment,",,,1h 2min,Color,,2.35 : 1,4.9/10,13,,,
Summer Issues,"Stars,Vasilios Asimakos,Adam Masnyk,Matthew Berke,,","Eric Kelly,","Adam Masnyk,Rory Cardin,","Comedy,Drama,",,July 2020 (United States),"United States,","English,","Another Theory Productions,",,,1h 35min,Color,,,6.4/10,48,3,,
Prayer to a Vengeful God,"Stars,Dan Eberle,Paul James Vasquez,Jennifer Farrugia,,","Dan Eberle,","Dan Eberle,","Action,Drama,Mystery,",,"October 8, 2010 (United States)","United States,","English,","Insurgent Pictures,",,,1h 33min,Color,"Dolby Digital,",1.78 : 1,7.3/10,61,1,7,
Raghav,"Stars,Gita Adhikari,Basanta Bhatta,Cait Brasel,,","Bhupendra Bhattarai,","Bhupendra Bhattarai,Shibir Pokharel,Prabin Chandra Subedi,","Drama,",,"June 30, 2014 (United States)","United States,India,","English,Nepali,Hindi,","Ideas and Images Pvt. Ltd.,Planet3Films,Rajballavkoirala Films,",,,,Color,,,7.4/10,34,1,,
The Garden,"Stars,Hector O'Donnell,Sam Wilkes,Finn Callan,,","Finn Callan,","Finn Callan,","Animation,Drama,Fantasy,Horror,Mystery,",,"April 30, 2017 (United Kingdom)","United Kingdom,","English,","Project Violet Productions,",,£56 (estimated),55min,Color,"Stereo,",1.85 : 1,6.5/10,33,2,,
The Unknown Craftsman,"Stars,Sunil Rana,Nitin Goel,Rahat Mahajan,,","Amit Dutta,","Amit Dutta,Ayswarya Sankaranarayanan,",,,"September 10, 2017 (United States)","India,",,"Indira Gandhi National Centre for the Arts,",,,1h 32min,Color,,,7.1/10,21,2,,
The Soundtrack to My Life,"Stars,Kelsey Benson,Eileen Chan,Nate Charles,,","Michael DiGiorgio Jr.,","Michael DiGiorgio Jr.,","Comedy,Drama,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
Haru Matsu Bokura,,,,"Sport,",,"December 14, 2018 (Japan)","Japan,","English,Japanese,","Warner Bros.,","$1,302,229",,1h 49min,Color,,,5.7/10,46,,,
5 Hours to Georgia,"Stars,Sanaa' Archer,Harmoni Bedford,Lyric Bedford,,","LaKesha Lorene,","Tiffany Wolfork,","Drama,",,"January 4, 2020 (United States)","United States,","English,","Loving Life Productions,",,"$9,000 (estimated)",2h 9min,Color,,,,,,,
Cigarette Ki Tarah,"Stars,Muntazir Ahmad,Ashok Banthia,Sudesh Berry,,","Akashaditya Lama,","Pradip Atluri,KamlshGupt,Bobby Khan,","Romance,Thriller,",Not Rated,"December 14, 2012 (India)","India,","None,","P. Y. Films,",,,1h 47min,,,,4.3/10,29,2,3,
Breakout,"Stars,Arran,Dan,Leonie,,",,"Dan,","Adventure,Comedy,Drama,Fantasy,Thriller,",,"November 15, 2019 (United Kingdom)","United Kingdom,","English,","Tycer Studios,",,"£1,000 (estimated)",58min,,,,8.8/10,878,,,
Little Dancer,"Stars,Alena Alimova,Aleksandr Bessmertnyy,Igor Gnezdilov,,","George Jecel,","Brook Fuller,George Jecel,","Crime,Drama,",,"April 30, 2012 (United States)","Ukraine,Serbia and Montenegro,","Russian,",,,,1h 50min,Color,,,,,,,
Vampire Camp,"Stars,Levi Anderson,Robert Armstrong,Tamara Barrus,,","Ray Nomoto Robison,","Cathy E. Kelley,Ray Nomoto Robison,","Comedy,Horror,",,"July 16, 2012 (United States)","United States,","English,",,,,1h 18min,Color,,16:9 HD,6.0/10,51,2,5,
Lionel,"Stars,Aurora Andreaus,Fatou Kine Boye,Amedeo Magnaghi,,","Mohammed Soudani,","Sara Beltrame,Francesco Niccolini,Mohammed Soudani,","Family,",,"December 5, 2010 (Switzerland)","Switzerland,","Italian,","Amka Films Productions,",,,1h 26min,Color,"Dolby Digital,",,6.0/10,10,,,
Grendel,"Stars,Dan Trotter,Matt Goodwin,Richard Grande,,","Richard Grande,","Tomas Grande,","Comedy,Horror,",,"January 29, 2016 (Norway)","Norway,","English,Norwegian,","Grande Entertainment,",,"NOK 150,000 (estimated)",1h 38min,Color,,,5.2/10,24,,,
Te Aath Divas,"Stars,Tushar Dalvi,Vrushabh Jadhav,Abhilasha Patil,,","Shyam Swarnlata Dhanorkar,","Shashank Kevale,","Drama,",,"October 30, 2015 (India)","India,","Marathi,","Supremo Entertainment,",,,1h 59min,Color,,,,,,,
The last day before June,"Stars,Valeriu Andriuta,Vanessa Andriutã,Tudor Andronachi,,","Igor Kistol,","Valeriu Andriuta,Igor Kistol,","Drama,",,"May 31, 2018 (Moldova)","Moldova,","Romanian,Italian,","Aretefact Film,Milk Films,Moldova Film,",,,1h 15min,Color,,,5.8/10,5,,,
Revenge,"Stars,Jacqueline Cereceres,Sal Landi,Walker Haynes,,","Gabriel Schmidt,","Sean Ryan,","Thriller,Western,",,December 2013 (United Kingdom),"United States,","English,","Swimming Wings Productions,",,"$35,000 (estimated)",,Color,,,7.9/10,44,,,
Mower Boy,"RJ Mitte,","John W. Lawson,","John W. Lawson,","Family,",,"October 1, 2017 (United States)","United States,","English,","StarHook Productions,",,"$3,000,000 (estimated)",1h 34min,Color,,,,,,,
Loafer,"Stars,Babusan,Archita Sahu,Buddhaditya Mohanty,,","Ashok Pati,","Ashok Pati,Rajani Ranjan,","Action,",,"January 14, 2011 (India)","India,","Oriya,","Green India Entertainment,",,,,Color,"Dolby Digital,",,7.6/10,30,,,
Dakina Dakina Mal,"Stars,Roger Seneviratne,Semini Iddamalgoda,Damitha Abeyratne,,","V. Sivadasan,","Nihal Bandara,V. Sivadasan,","Drama,Romance,",,"April 23, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Sunil T. Films,",,,1h 55min,Color,,,,,,,
Last Goodbye,"Stars,Kathy Xydis,Ivan Gamboa,Paul Benson,,","Paul Benson,","Paul Benson,","Drama,Romance,",,,"United States,","English,",,,,1h 34min,Color,,,,,,,
Blackout,"Stars,Toby Ambrose,Katherine Stewart,Tracy Timm,,","Douglas Monce,","Douglas Monce,","Crime,",,2013 (United States),"United States,","English,","Atomic Age Pictures,",,"$200,000 (estimated)",1h 30min,Black and White,"Mono,",1.37 : 1,5.8/10,36,5,,
Blood Sugar,"Stars,Ajinkya,Rajeev Bharadwaj,Baby Mahali,,","Desparado,",,"Thriller,",,February 2020 (India),"India,","Hindi,",,,,1h 21min,Color,,,,,,,
Postmaster,"Stars,Ishaan Mazumdar,Pujarini Ghosh,Bodhisattva Mazumdar,,","Srijon Bardhan,","Srijon Bardhan,Rabindranath Tagore,","Drama,Family,Musical,Romance,",,"June 24, 2016 (India)","India,","Bengali,","Sri Media,",,,2h 26min,Color,"DTS,",2.35 : 1,7.7/10,45,,,
Jihad,"Ameer Sultan,","Ameer Sultan,",,"Drama,",,"October 10, 2020 (India)","India,","Tamil,",,,,,Color,,,,,,,
Show Yourself,"Stars,Ben Hethcoat,Corsica Wilson,Barak Hardley,,","Billy Ray Brewton,","Billy Ray Brewton,","Drama,Horror,",,"August 14, 2018 (United States)","United States,","English,","Cranium Entertainment,Ghost Road Pictures,Glass Half Productions,",,,1h 19min,Color,,,5.1/10,154,4,17,
"Come on In, We're Dead","Stars,Matt Bartholomew,Kim Chastain,Brad Corbin,,","Jim Hancock,","Jim Hancock,","Drama,",,"July 8, 2017 (United States)","United States,","English,","Jim Hancock Productions,Terminus Films,Fat Frog Films,",,"$3,500,000 (estimated)",1h 27min,Color,,,4.5/10,38,3,,
