title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El dedo,"Stars,Fabián Vena,Gabriel Goity,Martín Seefeld,,","Sergio Teubal,","Alberto Assadourian,Carina Catelli,","Comedy,",,"May 26, 2011 (Argentina)","Argentina,","Spanish,","Aeroplano Cine,Aleph Media,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$63,492",,1h 33min,Color,"Dolby Digital,",1.85 : 1,6.3/10,242,2,,
Rocker,"Stars,Dan Chiorean,Alin State,Ofelia Popii,,","Marian Crisan,","Marian Crisan,","Drama,",,"February 22, 2013 (Romania)","Romania,Germany,France,","Romanian,","Mandragora,Slot Machine,Departures Film,",,,1h 30min,Color,,2.35 : 1,6.4/10,272,8,,
Trijya - Radius,"Stars,Girish Kulkarni,Abhay Mahajan,Shrikant Yadav,,","Akshay Indikar,","Akshay Indikar,Kshama Padalkar,","Drama,",,,"India,","Marathi,","Chitrakathi Nirmitee,Bombay Berlin Film Productions,Firta Cinema,",,,1h 31min,Color,,,8.5/10,9,,,
L'estate di Giacomo,"Giacomo Zulian,Stefania Comodin,Barbara Colombo,","Alessandro Comodin,","Alessandro Comodin,","Comedy,Drama,",,"July 4, 2012 (France)","Italy,France,Belgium,","Italian,","Faber Film,Les Films d'Ici,Les Films Nus,","$25,278",,1h 18min,Color,,1.78 : 1,6.3/10,216,9,,
Regret,"Stars,Matt Israel,Ellyette Eleni,Karen Nicole,,","Nuno Madeira Rodrigues,","Nuno Madeira Rodrigues,Bruno Martins Soares,","Romance,Thriller,",Not Rated,"June 2, 2015 (Canada)","Portugal,United States,","English,","Castaway Entertainment,",,"€450,000 (estimated)",1h 34min,Color,,,6.4/10,29,,,
A Life Turned Upside Down: My Dad's an Alcoholic,"Stars,Tamae Andô,Shôgo Hama,Kenta Hamano,,","Kenji Katagiri,","Kenji Katagiri,Ayumu Kyûma,","Drama,",,2019 (Japan),"Japan,","Japanese,",,,,1h 35min,Color,,,6.2/10,20,2,3,
"Splatter: Love, Honor and Paintball","Stars,Matt Geiler,Kimberly Ann Kurtenbach,Max Nelson,,","Lonnie Schuyler,","Lonnie Schuyler,","Comedy,",,"April 5, 2010 (United States)","United States,","English,","Iowa Film Production Services,Monster Design Studio,",,"$2,000,000 (estimated)",1h 50min,Color,,,7.0/10,30,2,1,
Cigüeñas,"Jesuso López,Jeny Rvc,","Heriberto Acosta,","Heriberto Acosta,","Drama,",,"November 8, 2018 (Mexico)","Mexico,","Spanish,","Auki Kino,Cobrafilms,",,"$50,000 (estimated)",1h 25min,,"Dolby Digital,",,,,,,
Hetedik alabárdos,"Stars,Gergely Bánki,Zoltán Bezerédy,Gábor Dióssy,,","Csaba Vékes,","Csaba Vékes,","Comedy,",,"September 21, 2017 (Hungary)","Hungary,","Hungarian,",,"$11,099",,1h 26min,Color,,1.85 : 1,5.4/10,107,1,,
Tuglak,"Stars,Rakshit Shetty,Meghana Gaonkar,Rishab Shetty,,","Aravind Kaushik,",,"Drama,",,"February 10, 2012 (India)","India,","Kannada,","White Ayre Production,",,,,Color,,,8.7/10,37,,,
Little Green People,"Stars,Bill Smith,Roselyn Kasmire,Ashley Szczerbacki,,","Tyler Cheman,Kristen Skeet,","Tyler Cheman,Kristen Skeet,","Comedy,",,"September 19, 2020 (United States)","United States,","English,",,,"$6,000 (estimated)",,Color,,,,,,,
Modris,"Stars,Kristers Piksa,Rezija Kalnina,Sabine Trumsina,,","Juris Kursietis,","Juris Kursietis,","Drama,",,"October 24, 2014 (Latvia)","Latvia,Germany,Greece,","Latvian,Russian,","2/35,Boo Productions,Red Dot Media,","$55,489","€600,000 (estimated)",1h 38min,Color,,2.35 : 1,6.8/10,400,1,4,
De club van Sinterklaas & de verdwenen schoentjes,"Stars,Tom Audenaert,Evi van der Laken,Stef de Reuver,,","Ruud Schuurman,","Sander de Regt,","Family,",,"October 14, 2015 (Netherlands)","Netherlands,","Dutch,Flemish,French,","TDMP,Source Investments,Van Beers Films,","$1,732,892",,1h 8min,Color,,2.39:1,6.1/10,37,2,,
Leaving Limbo,"Stars,Mandy Brown,Elias Cecil,David Fruechting,,","Sandy Boikian,","Sandy Boikian,","Drama,Romance,",Not Rated,"July 2, 2013 (United States)","United States,","English,","Bruised Reed Productions,",,,1h 33min,Color,,,6.7/10,71,3,8,
Pengantin Topeng,"Stars,Masayu Anastasia,Lolita Putri,Adelia Rasya,,","Awi Suryadi,","Awi Suryadi,","Drama,Horror,Thriller,",,"July 15, 2010 (Indonesia)","Indonesia,","Indonesian,","Besinema,",,,1h 32min,Color,,,7.1/10,14,1,,
Soft Matter,"Stars,Ruby Lee Dove II,Hal Schneider,Mary Anzalone,,","Jim Hickcox,","Jim Hickcox,","Comedy,Horror,Sci-Fi,",,"May 22, 2018 (United States)","United States,","English,","Demon Janx,",,,1h 12min,Color,,1.85 : 1,3.0/10,167,5,19,
Aozora êru,"Stars,Tao Tsuchiya,Ryoma Takeuchi,Shôno Hayama,,","Takahiro Miki,","Kazune Kawahara,Yukiko Mochiji,","Drama,Family,Romance,Sport,",,"August 20, 2016 (Japan)","Japan,","Japanese,","Asahi Shimbun,East Japan Marketing & Communications Inc.,GyaO,","$10,017,253",,2h 6min,Color,,,6.1/10,199,5,2,
Crô: O Filme,"Stars,Marcelo Serrado,Carolina Ferraz,Alexandre Nero,,","Bruno Barreto,","Aguinaldo Silva,Rodrigo Ribeiro,Mauricio Gyboski,","Comedy,",,"November 29, 2013 (Brazil)","Brazil,","Portuguese,Italian,French,English,Spanish,","Globo Filmes,LC Barreto Productions,","$7,988,278",,1h 50min,Color,,,3.4/10,531,2,1,
We Didn't Kill Mia,"Stars,Ajay Gehi,Aafreen Vaz,Elena Kazan,,","Jai Tank,Jai Tank,","Alok Nadkar,","Mystery,",,2018 (India),"India,","English,","Dream Cuts,",,"$385,000 (estimated)",1h 57min,Color,"Dolby Digital,",2.35 : 1,,,,,
Shapito-shou: Uvazhenie i sotrudnichestvo,"Stars,Jim Avignon,Stas Baretskiy,Dmitriy Bogdan,,","Sergey Loban,","Marina Potapova,","Comedy,Musical,",,"January 26, 2011 (Russia)","Russia,","Russian,","INmotion Films,Organic Films,Passenger Film Studio,",,,1h 51min,Color,,1.85 : 1,7.6/10,264,,,
48 Hrs. Literally,,"Dan Kapelovitz,",,"Comedy,",,"October 25, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Loose Screws,"Stars,Jaduan Hogan,Omar Rogers,Yasmein Ziyad,,","Omar Rogers,","Omar Rogers,","Comedy,",,"March 3, 2016 (United States)","United States,","English,","Rogers Filmworks,",,"$10,000 (estimated)",1h 40min,Color,,,5.5/10,18,,,
Qwerty,"Stars,Olivia Oguma,Robert Sudduth,Beverly Leech,,","Chil Kong,","Erin Quill,","Comedy,",,2016 (United States),"United States,","English,","Happy Pixel Studios,Velvet Candy Entertainment,",,,1h 13min,Color,,,5.0/10,58,,,
I'm His Wife,"Stars,Mitra Hajjar,Niki Karimi,Nabiollah Pirhadi,,","Mostafa Shayesteh,","Nazanin Lighvani,","Drama,Romance,",,"September 26, 2012 (Iran)","Iran,","Persian,","Hedayat Film,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,4.5/10,185,1,8,
Cemetery Legend,"Stars,Sergey A.,Iogan Gotze,Dmitriy Khmelyov,,","Sergey A.,","Sergey A.,","Horror,Thriller,",,"April 18, 2015 (Russia)","Russia,Austria,","Russian,","Terra Studio,",,€10 (estimated),1h,Color,,,8.5/10,153,,,
ColOZio,"Stars,Orlando Moguel,Diego Calva,Hector Kotsifakis,,","Artemio Narro,","María González de León,Artemio Narro,","Drama,",,"January 24, 2020 (Netherlands)","Mexico,","Spanish,","Bias Post,Cuarto Para las Doce,Distrito Films,",,,1h 31min,Color,,2.35 : 1,4.2/10,30,,,
Ye yi ji ye,"Stars,Lu Liu,Ning Feng Song,Qianwen Wang,,","Qi Zhang,","Qi Zhang,","Drama,",,"October 16, 2019 (China)","China,","Chinese,",,,,1h 35min,Color,,,6.8/10,35,,,
Sense of Urgency,"Stars,Ransom Ashley,Lee Kelley,Stuart Miller,,","David D. Ford,","David D. Ford,Mike Reid,","Drama,",,2017 (United States),"United States,","English,","GodZone Ministry,Saving Oscar Productions,",,,1h 32min,Color,,,6.1/10,40,2,1,
Dr. Ketel,"Stars,Ketel Weber,Amanda Plummer,Burak Yigit,,","Linus de Paoli,","Anna de Paoli,Linus de Paoli,","Thriller,",Not Rated,"August 22, 2013 (Germany)","Germany,","German,English,","Deutsche Film- und Fernsehakademie Berlin (DFFB),Schattenkante,",,"€20,000 (estimated)",1h 20min,Black and White,"Dolby Digital,",1.85 : 1,6.3/10,105,6,,
Krásno,"Stars,Ondrej Sokol,Martin Finger,Jana Krausová,,","Ondrej Sokol,","Martin Finger,Ondrej Sokol,Petr Vydra,","Comedy,Crime,",,"January 30, 2014 (Czech Republic)","Czech Republic,","Czech,","Ceská Televize,Dramedy Productions S.r.o.,Frame100r,","$203,485",,1h 59min,Color,,2.35 : 1,5.9/10,137,23,,
Kuiba,"Seira Ryû,","Wang Chuan,","Writers,Wang Chuan,Li Jia,Bo Tian,,","Animation,Adventure,Drama,Fantasy,",,"July 8, 2011 (China)","China,","Chinese,","Vasoon Animation,",,"CN¥42,000,000 (estimated)",1h 30min,Color,,,6.6/10,164,1,,
The Wrong Car,"Stars,David O'Rourke,Paula Dunn,Kristopher Blair,,","Graeme Dunlop,","Graeme Dunlop,","Comedy,",,"June 4, 2017 (United Kingdom)","United Kingdom,","English,","Young Lad Productions,",,"£25,000 (estimated)",1h 28min,Color,,16:9 HD,,,,,
The Losers,"Stars,Hua-Chien Hsu,Francesca Kao,Chih-Ju Lin,,","Yi-an Lou,","Yi-an Lou,Yun-chu Tang,","Drama,",,"May 9, 2014 (Taiwan)","Taiwan,","Mandarin,Hakka,","3rd Vision Films,",,,1h 52min,Color,,,2.4/10,97,,,
To Akhire Mun,"Stars,Babusan,Sweety,Uttam Mohanty,,","S.K. Muralidharan,","Debidata Mohanty,S.K. Muralidharan,Bijaylaxmi Rout,","Drama,",,"March 25, 2010 (India)","India,","Oriya,","Oscar Movies,",,,2h 52min,Color,,,7.2/10,11,,,
I.M.A Gujju,"Stars,Rishikesh Ingley,Mayur Jani,Manoj Joshi,,","Pancholi Sunny,",,"Action,",,"November 16, 2018 (India)","India,","Gujarati,","E3 Productions,",,"₹45,000,000 (estimated)",2h 14min,Color,,,6.2/10,25,2,,
Raw Focus,"Stars,John Chiara,Rachel Anderson,Roger Conners,,","Bobby Jones,","Bobby Jones,","Horror,",,2017 (United States),"United States,","English,","Mouse Nest Productions,Off The Beaten Path Productions,Rising Pulse Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Pearl: The Assassin,"Stars,Jennifer Barnes,Marcus Bishop-Wright,Justin Brown,,","Guy Patton,","Dana Patton,Guy Patton,","Action,Crime,Thriller,",Not Rated,June 2015 (United States),"United States,","English,",,,,1h 20min,Color,,,2.5/10,123,4,3,
The Things We Lose,"Stars,Evette Young,Darin Ferraro,Jaimi McPeek,,","Anthony Penney,","Anthony Penney,","Drama,",,"August 31, 2019 (United States)","United States,",,"AnthonyPenneyFilms,",,,1h 15min,,,,,,,,
Zerrissen - Zwischen zwei Müttern,"Stars,Alwara Höfels,Katharina Wackernagel,Lilly Barshy,,","Florian Gärtner,","Regine Bielefeldt,","Drama,Family,",,"December 8, 2020 (Germany)","Germany,","German,","ITV Studios Germany,",,,1h 30min,Color,,1.85 : 1,6.2/10,27,,,
Kaaviyyan,"Stars,L. Srinath,Jennifer Brofer,Athmeeya Rajan,,","Sarathy,","Parthasarathy,","Thriller,",,"October 18, 2019 (India)","India,","Tamil,","2M Cinemas,",,,1h 49min,Color,,,3.8/10,196,105,1,
Tan frágil como un segundo,"Stars,Berenice Perciballe,Vera Navrátil,Bruno Aldecosea,,","Santiago Ventura,","Belén Baptista,Santiago Ventura,","Drama,",,October 2014 (Uruguay),"Uruguay,","Spanish,","Dodecá Producciones,",,,1h 47min,Color,,,7.8/10,26,,,
I Know What I'm Doing,"Stars,Emily Bergl,Jonathan Hansler,Suzanne Kendall,,","Robbie Moffat,","Marla Lerwin,Robbie Moffat,","Comedy,Drama,Romance,",,"December 6, 2013 (Monaco)","United Kingdom,","English,","Palm Tree Productions,",,,1h 33min,Color,,,5.5/10,73,5,,
Nishino Yukihiko no koi to bôken,"Stars,Yutaka Takenouchi,Machiko Ono,Riko Narumi,,","Nami Iguchi,","Hiromi Kawakami,Nami Iguchi,","Romance,",,"February 8, 2014 (Japan)","Japan,","Japanese,","Toho,",,,2h 2min,Color,,1.85 : 1,5.9/10,114,1,3,
Othaikku Oththa,"Atharvaa Murali,Vidya Pradeep,","Barnesh,",,,,2019 (India),"India,","Tamil,",,,,,Color,,,,,,,
Of Fortune and Gold,"Stars,Eric Jungmann,Jeff Schine,Sam Jones III,,","Jared Marshall,","Jared Marshall,","Adventure,Drama,",,,"United States,","English,","Prominence Films,",,,1h 55min,Color,,,7.7/10,23,1,,
Zai Jian Ba! Shao Nian,"Stars,Yuhan Gu,Mintao Liu,Zhi Liu,,","Tzu-Ping Lin,","Writers,Jing Fan,Lihua Jiang,Anqi Wang,,","Drama,",,"October 5, 2020 (China)","China,","Chinese,",,,,,Color,,,6.7/10,34,,,
Zi Zhai,"Stars,Jiro Wang,Liya Tong,Yuyu Xiao,,","Hang-Sang Poon,","Xingtong Liu,Yaoquan Mai,Jin He,","Horror,Mystery,Romance,Thriller,",,"September 23, 2011 (China)","China,","Mandarin,","Waray China,","$1,549,982","CN¥25,000,000 (estimated)",1h 33min,Color,,,5.2/10,41,,,
Vía crucis,"Stars,Fernando Alexis,Clodomiro Arboleda,Janeth Arboleda,,","Harold Devasten,","Harold Devasten,","Comedy,",,"March 3, 2016 (Colombia)","Colombia,","Spanish,",,"$1,877","$350,000 (estimated)",1h 37min,Color,"Dolby SR,",16:9 HD,,,1,,
Raghupathi Venkaiah Naidu,"Tanikella Bharani,V.K. Naresh,Maharshi Raghava,","Babji,",,"Drama,",,"November 29, 2019 (India)","India,","Telugu,","Yellow Line Productions,",,,1h 37min,Color,,,9.0/10,5,1,,
Hoichoi,"Stars,Rahul Banerjee,Paoli Dam,Rudranil Ghosh,,","Debarati Gupta,",,"Drama,",,"July 12, 2013 (India)","India,","Bengali,",,,"₹1,000,000 (estimated)",1h 40min,Color,,,5.4/10,37,1,,
You wan mei wan,"Stars,Wei Chai,Weihan Chen,Alyssa Chia,,","Xiaokun Wang,","Manzhu Yang,","Comedy,Drama,",,"April 2, 2017 (China)","China,",,"Beijing Skywheel Entertainment Co.,Tencent Penguin Pictures,Whale Image,","$5,428,592",,1h 39min,,,,4.9/10,59,,,
Ramarajya,"Stars,Ashwini Gowda,Hanumanthe Gowda,Hemath,,","Neel Kengapur,",,"Drama,",,2018 (India),"India,","Kannada,","Bhuvi Creations,",,,,Color,,2.35 : 1,,,,,
Epitaph: Bread and Salt,"Stars,Nathyn Masters,Marissa Joy,Leena Kurishingal,,","Nathyn Masters,","Nathyn Masters,","Action,Horror,Sci-Fi,",,"July 30, 2013 (United States)","United States,","English,","TimeCode Mechanics,",,"$10,000 (estimated)",1h 30min,Color,,16:9 HD,4.2/10,77,1,2,
Max Topas - Das Buch der Kristallkinder,"Stars,Liam Brendt,Mara Driesch,Max Driesch,,","Michael W. Driesch,","Miguel G. Baldío,Michael W. Driesch,","Fantasy,",,"April 29, 2018 (Germany)","Germany,","German,","Doc M Medienproduktion e. K.,Xamaram Entertainment,",,"€536,000 (estimated)",1h 26min,Color,,2.35 : 1,6.8/10,40,5,3,
