title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Taufiq: Lelaki yang Menantang Badai,"Stars,Achmad Megantara,Aghniny Haque,Brandon Salim,,","Ismail Basbeth,","Writers,Alim Sudio,Ismail Basbeth,Harry Setiawan,,","Drama,",,"March 14, 2019 (Indonesia)","Indonesia,","Indonesian,","Matta Cinema,Max Pictures,Royal Pictures,",,,,Color,,2.35 : 1,,,,,
Ultimul Corupt din Romania,"Stars,Horatiu Malaele,Vladimir Gaitan,Valentin Teodosiu,,","Sergiu Nicolaescu,","Adrian Lustig,","Comedy,",,"February 17, 2012 (Romania)","Romania,","Romanian,","Media Pro Pictures,",,,1h 37min,Color,,,6.3/10,299,1,,
JumpRopeSprint,"Stars,Kerris Dorsey,Max Gail,Kim Myers,,","Stephen Ihli,","Stephen Ihli,Eric Small,","Comedy,Family,Sport,",Not Rated,2015 (United States),"United States,","English,","Squeaky Films,",,,1h 21min,Color,,,4.2/10,8,,,
Travessia,"Stars,Carolina Brasil,Camilla Camargo,Caio Castro,,","João Gabriel,","João Gabriel,","Drama,",,"March 23, 2017 (Brazil)","Brazil,","Portuguese,",,,,1h 30min,,,,4.9/10,37,,,
Voyangkor Sundor,"Stars,Ashna Habib Bhabna,Parambrata Chattopadhyay,Faruk Ahmed,,","Animesh Aich,","Moti Nandi,Animesh Aich,","Drama,",,"August 4, 2017 (Bangladesh)","Bangladesh,","Bengali,","A Square Film Company,",,,1h 54min,,,,3.4/10,154,1,6,
Kaum De Heere,"Stars,Raj Dhaliwal,Raj Kakra,Isha Sharma,,","Ravinder Ravi,",,"History,",,"March 23, 2014 (United Kingdom)","India,","Punjabi,","Sai Cine Productions,","$171,193",,2h,Color,,2.35 : 1,7.1/10,17,,,
"Nu, zdravstvuy, Oksana Sokolova!","Stars,Viktor Dobronravov,Valentina Mazunina,Sergey Burunov,,","Kirill Vasilev,","Yuriy Kasimtsev,Kirill Vasilev,","Comedy,",,"March 8, 2018 (Russia)","Russia,","Russian,","Filmcompany 22,Prodyuserskaya Firma Igorya Tolstunova,","$1,383,204",,1h 40min,Color,,,4.9/10,160,1,,
Main Hoon Rajinikanth,"Stars,Smita Gondkar,Shakti Kapoor,Sameer Khan,,","Faisal Saif,","Faisal Saif,","Comedy,",,"May 22, 2015 (India)","India,","Hindi,","Varsha Production House,",,,2h 7min,Color,,,7.2/10,39,,,
End of the Road,"Stars,Michael Dorn,Robert Picardo,Zack Ward,,","J.P. Pierce,","Monte M. Moore,","Horror,Thriller,",TV-MA,,"United States,","English,","Brilliant Screen Studios,Maverick Arts,",,,1h 35min,Color,,1.85 : 1,3.7/10,175,14,5,
Arkadasim Max,"Stars,Ata Berk Mutlu,Inci Türkay,Murat Akkoyunlu,,","Murat Seker,","Ufuk Bayram,Ethem Ozisik,","Comedy,",,"June 7, 2013 (Turkey)","Turkey,","Turkish,",,"$444,635",,1h 25min,Color,,,3.9/10,172,,,
Ultimatums,"Stars,Monica Crumpler,Nelson J. Davis,Jessica Lark,,","Nelson J. Davis,","Nelson J. Davis,","Thriller,",,"November 17, 2020 (United States)","United States,","English,","Film Architectz,",,"$20,000 (estimated)",1h 24min,Color,,,4.2/10,8,,,
Tafash We Arb3een Harami,"Stars,Ali Al-Ghurair,Khalil Al-Rumaithi,Ahmed Issa,,","Yousef Koheji,",,"Comedy,",,"June 25, 2017 (Bahrain)","Bahrain,Tunisia,","Arabic,","AkStudios,Scouting Tunisia,","$164,584",,1h 33min,,,,6.7/10,42,1,,
Likes and Dislikes,,,,,,"December 7, 2014 (Ukraine)",,,,"$2,542,925",,,,,,,,,,
Ular,"Stars,Lisa Surihani,Yusry Abd Halim,Zarina Anjolie,,","Jason Chong,","Fairul Nizam Ablah,Jason Chong,","Horror,Thriller,",,"December 6, 2013 (Malaysia)","Malaysia,","Malay,","KRU Studios,Showbiz Productions,",,,1h 14min,Color,"Dolby,Dolby SR,",1.85 : 1,3.9/10,90,1,,
Th'dread Rattlin',"Stars,Al Carretta,Megan Purvis,Melanie Barcelo,,","Al Carretta,","Al Carretta,","Drama,Horror,",,"October 31, 2018 (United Kingdom)","United Kingdom,","English,","Nightpiece Films,",,"£1,000 (estimated)",1h 19min,Color,"Stereo,",16:9 HD,2.9/10,94,3,1,
Chembarathipoo,"Stars,Askar Ali,Parvathy Arun,Dharmajan Bolgatty,,","Arun Vaiga,","Arun Vaiga,","Romance,",,"November 24, 2017 (India)","India,","Malayalam,","Dreams Screen Productions,",,,2h 28min,Color,,,5.9/10,52,3,,
Miyagino,"Stars,Tomoko Mariya,Ainosuke Kataoka,Jun Kunimura,,","Tatsuji Yamazaki,","Masaaki Sakai,Seiichi Yashiro,","Drama,History,Romance,",,"March 25, 2021 (United Kingdom)","Japan,","Japanese,","MIYAGINO Film Partners,",,,1h 53min,Color,,1.85 : 1,5.6/10,16,1,,
Je suis resté dans les bois,"Stars,Claire Beugnies,Michaël Bier,Nicolas Bier,,","Michaël Bier,Erika Sainte,Vincent Solheid,","Michaël Bier,Erika Sainte,Vincent Solheid,","Drama,",,"April 26, 2017 (Belgium)","Belgium,","French,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Eklektik Productions,",,,1h 23min,Color,,,4.5/10,11,3,,
Black Cowboy,"Stars,CJ Morrison,Tomathan McGinnis,Chaz Taylor,,","Dre Banks,","Writers,Sydni Brown,Catv Colin,Kurvie Kapone,,","Western,",,"November 3, 2019 (United States)","United States,","English,","Banks Vision,CATv Productions,Fireproof TV,",,"$100,000 (estimated)",1h 30min,Black and White,,,,,,,
Oru Pennu Kaanal Kadha,,,,"Comedy,Drama,Romance,",,"December 29, 2017 (India)","India,","Malayalam,","Surya Films,",,,,Color,,,7.9/10,81,,,
Shocking Kung Fu of Huo's,"Stars,Li Huo-Huo,Temur Mamisashvili,Jie Yan,,","Dai Wei,","Wang Meng-Ling,","Action,Drama,",Not Rated,"June 9, 2018 (China)","China,","Mandarin,","Beijing Culture Media Co.,",,,1h 39min,Color,,,5.9/10,20,,,
Matty Hanson and the Invisibility Ray,"Stars,Colin Ferguson,Keir Gilchrist,Barbara Tyson,,","William Fruet,","Raymond Hartung,Scott Shepherd,","Family,Fantasy,Sci-Fi,",,March 2011 (United States),"Canada,","English,","Ardmore Egg Company,Ardmore Productions,",,,1h 28min,Color,,,6.6/10,55,,,
Pillow Talk,"Emmanuel Mugo,Muhugu Theuri,","Alice Wangui Kombani,","Charles Chanchori,",,,"February 15, 2020 (Kenya)","Kenya,","English,","Old Gold Films,",,"KES 1,000,000 (estimated)",,Color,,,,,,,
Luck,"Stars,Tom Radcliffe,Simon Furness,Ana San Martín,,","Liviu Tipurita,","Liviu Tipurita,","Adventure,Drama,Mystery,",,December 2015 (United Kingdom),"United Kingdom,","English,","Balagan Productions,Win Films,",,,1h 58min,Color,,,,,,,
Kirsitubakas,"Stars,Maris Nõlvak,Gert Raudsep,Getter Meresmaa,,","Andres Maimik,Katrin Maimik,","Andres Maimik,Katrin Maimik,","Romance,",,"October 17, 2014 (Estonia)","Estonia,","Estonian,","Kuukulgur Film,",,"€128,800 (estimated)",1h 33min,,,2.35 : 1,6.5/10,471,1,2,
"No Panic, With a Hint of Hysteria","Stars,Stephen Baldwin,Charlotte Kirk,Magdalena Lamparska,,","Tomasz Szafranski,","Tomasz Szafranski,","Comedy,Crime,",,"February 29, 2016 (Poland)","Poland,United States,","English,","CinemaVision,Eurotek,Finn,",,"$1,500,000 (estimated)",1h 34min,Color,,,5.1/10,422,,,
Das Blaue vom Himmel,"Stars,Juliane Köhler,Hannelore Elsner,Karoline Herfurth,,","Hans Steinbichler,","Josephin Thayenthal,Robert Thayenthal,","Drama,",,"June 2, 2011 (Germany)","Germany,","German,Latvian,","die Film GmbH,Sam Film,Westdeutscher Rundfunk (WDR),","$523,277",,1h 39min,Color,"Dolby,",,6.4/10,179,3,17,
Testosterone: Volume One,"Stars,Samuel Ashkenazy,Alice Carey,Jenna-Lee Carreiro,,","Directors,Kamil Krawczycki,Courtney Powell,Stephen Riscica,,","Writers,Kamil Krawczycki,Tate Nova,Stephen Riscica,,","Drama,",,2017 (United States),"United States,","English,Polish,","BMF Studios,Dekkoo,JHD productions,",,,1h 47min,Color,"Stereo,",,5.2/10,20,,,
Bangers and Cash,"Stars,Luing Andrews,Dave Courtney,Martine Dawson,,",,,"Crime,",,"November 25, 2017 (United Kingdom)","United Kingdom,","English,",,,"£500,000 (estimated)",,Color,,,,,1,,
Finding Randy,"Stars,Paul Schragen,Beth Anne,Luke Schragen,,","Greg McNichol,","Greg McNichol,Luke Schragen,","Horror,Mystery,Thriller,",,"June 5, 2020 (United States)","United States,","English,","McNichol, Greg,",,"$1,000 (estimated)",1h 25min,Color,,16:9 HD,4.5/10,103,9,,
Genadeloos (acimasizca),"Stars,Rick van Elk,Jolien Oldenkortte,Earl Daniël,,","Jelle Berlijn,","Writers,Mischa Beettjer,Raines Castle,Stephan Engelhardt,,","Action,Thriller,",,"March 15, 2018 (Netherlands)","Netherlands,","Dutch,Turkish,",,,"€1,000 (estimated)",1h 30min,,,,6.9/10,11,,,
La casa nel vento dei morti,"Stars,Luca Magri,Francesco Barilli,Marco Iannitello,,","Francesco Campanini,Francesco Barilli,","Luca Magri,Chiara Agostini,","Crime,Drama,Horror,",Unrated,"April 27, 2012 (Italy)","Italy,","Italian,","Campanini Francesco - Produzioni cinematografiche e di video,","$38,447","€100,000 (estimated)",1h 30min,Color,"Dolby,",1.85 : 1,4.8/10,88,1,2,
Darling,"Stars,G.V. Prakash Kumar,Nikki Galrani,Srushti Dange,,","Sam Anton,","Maruthi Dasari,","Comedy,Horror,",,"January 15, 2015 (India)","India,","Tamil,","Geetha Arts,Studio Green,","₹320,000,000",,2h 6min,Color,,,6.0/10,909,7,4,
Rat King,"Stars,Max Ovaska,Julius Lavonen,Outi Mäenpää,,","Petri Kotwica,","Petri Kotwica,Iiro Küttner,","Drama,Thriller,",,"January 20, 2012 (Estonia)","Finland,Estonia,","Finnish,","Allfilm,Making Movies Oy,","$66,728","€1,690,000 (estimated)",1h 34min,Color,,2.35 : 1,5.2/10,556,3,6,
Black Pool,"Stars,Tom Walton,Amber Stonebraker,Todd Van Voris,,","Dustin Morrow,","Dustin Morrow,","Thriller,",,"September 4, 2020 (United States)","United States,","English,","Little Swan Pictures,",,"$20,000 (estimated)",1h 25min,,,,6.9/10,17,2,,
Jakkanna,"Stars,Master Atharvan,Chaitanya,Harsha Chemudu,,","Krishna Akella,","Krishna Akella,","Comedy,Drama,",,"July 29, 2016 (India)","India,","Telugu,",,,,,Color,,,5.9/10,64,,,
I Wish You Love,"Stars,Christina Schimmel,Rick Gomes,Lise Moule,,","Svetlana Koseniv,","Svetlana Koseniv,","Family,Romance,",,"November 21, 2015 (Canada)","Canada,","English,","Brightfilm Production,",,,1h 30min,Color,,,8.6/10,16,2,2,
El libro de Lila,"Leonor González Mina,Jorge Herrera,","Marcela Rincón,","Marcela Rincon,","Animation,Adventure,Fantasy,",,"September 28, 2017 (Colombia)","Colombia,Uruguay,","Spanish,","Fosfenos Media,Palermo Estudio,","$162,192","$1,500,000 (estimated)",1h 16min,,"Dolby Digital,",1.85 : 1,7.3/10,76,9,,
Wife Carrying: The Untold True Story,"Stars,Brad Kula,Kendall Chappell,Miska Kajanus,,","Evan Bochetto,","Evan Bochetto,Brad Kula,","Comedy,",TV-14,"August 3, 2020 (United States)","United States,","English,Finnish,","270 Yards,",,,1h 20min,Color,,1.78 : 1 / (high definition),,,1,,
My Grandpa is Santa,"Stars,Lev Pichakhchi,Natali Bader,Dasha Dubrovska,,","Sergey Shlyahtyuk,","Sergey Shlyahtyuk,Eva Eleonora Voermann,","Comedy,",,"December 24, 2020 (Ukraine)","Ukraine,","Ukrainian,","Bad Karma Production,",,"$155,500 (estimated)",1h 25min,Color,,2.35 : 1,7.3/10,25,,,
The Big Bad City,"Stars,Vincent Duvall,Adam Lazarre-White,Richmond Arquette,,","Vincent Duvall,","Vincent Duvall,","Crime,",,,"United States,","English,","Cenzo Media,The Big Bad City,",,"$150,000 (estimated)",,Color,,16:9 HD,8.4/10,15,,,
The Last Tour,"Stars,Garry Pastore,Paul Borghese,Brittney Rae,,","Michael Robert Anderson,","Michael Robert Anderson,Ryan Carney,","Crime,Drama,",,2020 (United States),"United States,",,"Purple Cloud,",,,,,,,,,,,
Ra Ra Krishnayya,"Stars,Jagapathi Babu,Ravi Babu,Tanikella Bharani,,","Mahesh P.,","Mahesh P.,","Romance,",,"July 4, 2014 (India)","India,","Telugu,","SVK Cinema,",,,2h 18min,Color,,,5.4/10,173,1,,
The Strangers,"Stars,Enchong Dee,Julia Montes,Enrique Gil,,","Lawrence Fajardo,","Writers,John Paul Bedia,Henry Burgos,John Roque,,","Action,Drama,Horror,Thriller,",,"December 25, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Quantum Films,MJM Productions,",,,,Color,,,5.8/10,46,1,,
Doll Murder Spree,"Stars,Shotzi Blackheart,Connie Jo Sechrist,Moses J. Moseley,,","Reyna Young,","Reyna Young,","Horror,",,"October 24, 2017 (United States)","United States,","English,","Last Doorway Productions,",,"$25,000 (estimated)",55min,Color,,,3.8/10,33,1,,
Five Blocks Away,"Stars,Bradford Haynes,Evan Alex Cole,Jessica Webb,,","Kevis Antonio,","Erika Hill,","Drama,",TV-14,2019 (United States),"United States,",,"Rising Faith Productions,",,"$50,000 (estimated)",1h 19min,,,,4.0/10,33,1,1,
Lycanimator,"Stars,Cayt Feinics,Joel D. Wynkoop,Briana Wyman,,","Sébastien Godin,","Sébastien Godin,Dustin Hubbard,","Horror,",,"April 28, 2018 (Canada)","United States,","English,","C Word Productions,Melting Man Films,",,"$3,500 (estimated)",1h,Color,,,4.0/10,44,1,4,
Olentzero eta Amilaren sekretua,"Stars,Gorka Aguinagalde,Bárbara Goenaga,Miren Ibarguren,,","Gorka Vázquez,","Roberto Alfaro,Segundo Altolaguirre,Gorka Vázquez,","Animation,",,"December 4, 2015 (Spain)","Argentina,Spain,","Basque,","Baleuko S.L.,Draftoon,Talape,",,,,Color,,,6.3/10,15,,,
The Immortals Redeemed,"Stars,Emma Novacich,Tasciotti,Kobie Nichols,,",,"Tom Althouse,Ahgamen Keyboa,Tasciotti,","Biography,",,"November 29, 2020 (China)","United States,",,"Milkyy Media Syndicate,Enternet Global Productions,Milkyy Media Syndicate,",,,,,,,,,,,
Brooklyn Gangster: The Story of Jose Lucas,"Stars,Jason Rivera,James Anthony Jackson,Nixon Cesar,,","Kenya Cagle,","Kenya Cagle,Nisha Parham,","Biography,Crime,Drama,",,"May 19, 2012 (United States)","United States,","English,","CagleVision,",,,1h 57min,Color,,,8.0/10,109,4,,
Isdraken,"Stars,Philip Olsson,Feline Andersson,Lisbeth Johansson,,","Martin Högdahl,","Mikael Engström,Petra Revenue,","Adventure,",,"February 24, 2012 (Sweden)","Sweden,","Swedish,","Illusion Film & Television,Filmpool Nord,Sveriges Television (SVT),","$20,683",,1h 20min,Color,"Dolby Digital,",,6.0/10,244,1,7,
Special Ed,"Stars,Peter Christian Hansen,Grace Bureau,Brian Goff,,","Frank Anderson,","Frank Anderson,","Drama,",,"July 27, 2019 (United States)","United States,","English,",,,,1h 43min,Color,,,,,,,
Onyo Opalaa,"Stars,Roopa Ganguly,Ritabhari Chakraborty,Bhaswar Chatterjee,,","Satarupa Sanyal,","Satarupa Sanyal,","Drama,",,"November 27, 2015 (India)","India,","Bengali,","Adler & Associates Entertainment,",,,,Color,,,,,,,
South of 8,"Stars,Brian Patrick Butler,George Jac,Jennifer Paredes,,","Tony Olmos,","Tony Olmos,","Action,Crime,Drama,Thriller,",Not Rated,"May 4, 2018 (United States)","United States,","English,","Rosewood Five,",,"$9,000 (estimated)",1h 31min,Color,,,6.1/10,46,1,2,
Reds & Blues: The Ballad of Dixie & Kenny,"Stars,Carl Chase,Andrew Schofield,Paul Duckworth,,","Ian Lysaght,","Dave Kirby,","Comedy,",,"October 28, 2010 (United Kingdom)","United Kingdom,","English,",,,"£120,000 (estimated)",1h 49min,Color,"Stereo,",,5.8/10,108,5,,
Triggered,"Stars,Kayden Bryce,Cameron Brumbelow,Brie Burke,,","Anthony Penney,","Mace Walker,","Drama,",,"June 1, 2019 (United States)","United States,","English,","The DWM Group,",,"$12,000 (estimated)",1h 15min,Color,,,5.9/10,11,,,
Shambho Shankara,"Stars,SriRam Edida,Ajay Ghosh,Karunya,,","N. Sreedhar,","N. Sreedhar,","Comedy,",,"June 29, 2018 (India)","India,","Telugu,","RR Pictures,SK Pictures,",,,2h 5min,Color,,,3.7/10,34,2,,
Parfums d'Alger,"Stars,Sid Ahmed Agoumi,Alessio Boni,Chafia Boudraa,,","Rachid Benhadj,",,,,"October 11, 2012 (United Arab Emirates)","Algeria,",,,,,1h 48min,Color,,,7.5/10,10,,,
Happy Life,"Stars,Tom McCaffrey,Amanda Salane,Gilles Decamps,,","Michael M. Bilandic,","Michael M. Bilandic,","Comedy,",,"January 11, 2011 (United States)","United States,","English,","Tilt Pocket,",,,1h 13min,Color,,1.33 : 1,7.2/10,36,5,45,
Khetet Jimmy,"Stars,Genna Amr,Husam Dagher,Hanaa El Shorbagy,,","Mary Badir,Tamer Basyuni,","Ihab Nasser,","Comedy,Romance,Sci-Fi,",,"January 29, 2014 (Egypt)","Egypt,","Arabic,",,,,1h 31min,Color,,,4.9/10,69,,,
Zeus,"Stars,Sinde Filipe,Idir Benebouiche,Amel Malhan Hanifi,,","Paulo Filipe,","Paulo Filipe,","Biography,Drama,History,Romance,",,"January 5, 2017 (Portugal)","Portugal,Algeria,France,","Portuguese,","Happygénio,","$40,331",,1h 55min,Color,,,6.2/10,60,2,,
After Dark,"Stars,Joel Erickson,Autumn Reed,Tara Bixler,,","James Ian Mair,","James Ian Mair,","Horror,",Not Rated,"April 21, 2012 (United States)","United States,","English,","Moonlight Films,",,,1h 10min,Color,,1.78 : 1,4.8/10,10,1,,
La tour 2 contrôle infernale,"Stars,Eric Judor,Ramzy Bedia,Marina Foïs,,","Eric Judor,","Ramzy Bedia,Eric Judor,Nicolas Orzeckowski,","Comedy,",,"February 10, 2016 (France)","Belgium,France,","French,","Légende Films,4 Mecs en Baskets,4 Mecs à Lunettes Production,","$2,351,182",,1h 28min,Color,,2.35 : 1,4.2/10,728,4,,
Fin Amor,"Elizabeth Treviño,","Raúl Quintanilla Alvarado,","Raúl Quintanilla Alvarado,","Romance,",PG-13,"August 18, 2019 (Mexico)","Mexico,","Spanish,",,,"MX$300,000 (estimated)",1h 17min,Color,,1.78 : 1 / (high definition),7.1/10,14,1,,
Scurt/4: Istorii de inimã neagrã,"Stars,Olimpia Melinte,Adina Stetcu,Angela Similea,,","Directors,Andrei Cretulescu,Radu Jude,Luiza Parvu,,",,"Comedy,",,"November 28, 2014 (Romania)","Romania,","Romanian,",,,,1h 23min,Color,,,6.4/10,37,,,
The Unattainable Story,"Stars,Irina Björklund,Harry Hamlin,Kevin Kilner,,","Emilia Ferreira,","Gay Walley,Guinevere Turner,","Drama,",,"March 27, 2018 (United States)","United States,","English,","huma Productions,Superbe Films,Tangerine Entertainment,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.9/10,57,3,,
On the Red Carpet: Young Artist Academy 41st Awards,"Stars,Pol Atteu,Patrik Simpson,SnowWhite90210,,","Michelle Koshman,Simon Barron,",,"Family,",,"November 21, 2020 (United States)","United States,","English,","Young Artist Academy,",,,,Color,,,,,,,
DAU. Conformists,"Stars,Alina Alekseeva,Alexei Blinov,Olga Shkabarnya,,","Ilya Khrzhanovskiy,Aleksey Slusarchuk,","Ilya Khrzhanovskiy,Aleksey Slusarchuk,","Drama,",,"June 10, 2020 (Russia)","Ukraine,United Kingdom,Germany,Russia,","Russian,","Phenomen Berlin Filmproduktions,",,,,Color,,,3.9/10,7,,,
Swan Lake 3D - Live from the Mariinsky Theatre,"Stars,Mariinsky Ballet,Valery Gergiev,Mariinsky Theatre Orchestra,,","Ross MacGibbon,","Writers,Vladimir Begichev,Vasily Geltzer,Marius Petipa,,","Drama,Family,Fantasy,Musical,Romance,",,"June 6, 2013 (United Kingdom)","United Kingdom,Russia,","English,","Glass Slipper Live Events - Event 1,Mariinsky Theatre,Cameron l Pace Group,","$6,332",,2h 12min,Color,,,7.6/10,18,9,,
Sins of a Scorned Wife,"Stars,Paul Ynfante,Whitney Skye,Ashley Morris,,","Frank Boni,LaQuan Stallworth,","LaQuan Stallworth,","Drama,",,"April 30, 2020 (United States)","United States,","English,","Stallworth INC,Stallworth Productions,",,,1h 46min,Color,,,3.5/10,29,2,,
Okros dzapi,"Stars,Temiko Chichinadze,Nana Dzhordzhadze,Guranda Gabunia,,","Lana Gogoberidze,","Lana Gogoberidze,","Drama,",,"December 12, 2019 (Georgia)","Georgia,France,","Georgian,","3003 Film Production,Manuel Cam,Georgian National Film Centre,",,"€252,730 (estimated)",1h 30min,Color,,,7.1/10,21,,,
Thạch Thảo,"Stars,Gia Linh,Tung Maru,Dieu Minh,,","Jayvee Mai The Hiep,","Jayvee Mai The Hiep,","Romance,",C13,"November 16, 2018 (Vietnam)","Vietnam,","Vietnamese,","Fortune Projects,",,,,Color,,,6.2/10,18,,,
Ek Lief Jou,"Stars,Kurt Darren,Ilse de Vis,Christina Storm,,","Ate de Jong,","Pierre Smith,Anton Ernst,Andre Frauenstein Snr,","Drama,Music,Romance,",,"June 3, 2011 (South Africa)","South Africa,","Afrikaans,English,Flemish,Dutch,","Makadi Entertainment Ventures,","$68,973",,1h 34min,Color,,,2.2/10,34,,,
The Mommy Returns,"Stars,Gabby Concepcion,Ruffa Gutierrez,Pokwang,,","Joel Lamangan,","Senedy Que,","Comedy,",,"May 9, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Regal Films,","$701,389",,1h 45min,Color,,,5.8/10,29,2,,
Kalpana,"Stars,Upendra,Raai Laxmi,Sai Kumar,,","Ramanarayanan,","Raghav Dwarki,Lawrence Raghavendra,","Comedy,Horror,",,"September 28, 2012 (India)","India,","Kannada,","Sri Thenandal Films,",,"₹40,000,000 (estimated)",2h 45min,Color,,,6.0/10,88,,,
Catacomba,"Stars,Pascal Persiano,Antonio Tentori,Simona Vannelli,,","Roberto Albanesi,Lorenzo Lepori,","Roberto Albanesi,Lorenzo Lepori,Antonio Tentori,","Horror,",,"September 15, 2016 (Italy)","Italy,","Italian,","Baionetta Movies Production,New Old Story Film,",,"€8,000 (estimated)",1h 10min,Color,,,3.8/10,84,5,,
Nae iusui anae 3,"Stars,Hinami Narusawa,Ayako Kanô,Takashi Kanda,,","Jeong-Hoon Kang,","Yeong-sik Park,","Drama,",,"January 31, 2018 (South Korea)","South Korea,","Japanese,","J Pictures,",,,1h,Color,,,,,,,
Cinemaa Zindabad,"Stars,Rajpal Yadav,Ranjeet,Mukesh S. Bhatt,,","Ajay Kailash Yadav,","Rajesh Chaurasia,Ajay Kailash Yadav,","Drama,",,,"India,","Hindi,","Ajay Yadav Films,",,"₹40,000,000 (estimated)",,,,,,,,,
Panchaali,"Stars,Anurag Arora,Sumit Bhot,Rakhi Chauhan Mehta,,","Sourabh Bali,","Sourabh Bali,Shweta Saraf,","Action,",TV-MA,"May 26, 2018 (India)","India,","Hindi,","Pumpkin Entertainment,,",,"₹800,000 (estimated)",49min,,,,5.7/10,18,,,
Azhiyatha Kolangal 2,"Stars,Archana,Vijay Krishnaraj,Nassar,,","M.R. Bharathi,","M.R. Bharathi,","Drama,",,"November 29, 2019 (India)","India,","Tamil,","Charulatha Films,",,,,Color,,,6.8/10,19,1,,
Chatty Catties,"Stars,Megan Hensley,John Autry II,Matthew Grathwol,,","Pablo Valencia,","Dicky Bahto,Pablo Valencia,Cecilia Curran,","Comedy,",R,March 2016 (United States),"United States,","English,",,,,1h 24min,Color,,,7.5/10,78,2,4,
Babysitter Massacre: Heavy Metal,"Stars,Jennifer Lefsyk,Wayne W. Johnson,Mary Liz Adams,,","Dan Wilder,","Dan Wilder,Wayne W. Johnson,","Horror,",,2020 (United States),"United States,","English,","New Dynamic Pictures,",,,,Color,,,,,,,
2ND Take,"Stars,Tom Everett Scott,Sarah Jones,Josh Zuckerman,,","John Suits,","Jeff Shakoor,","Drama,",TV-14,,"United States,","English,","The Storage Picture,",,"$600,000 (estimated)",1h 43min,Color,,2.35 : 1,5.7/10,178,2,1,
Here Comes the Night,"Stars,Ben Duhl,Kurt Haas,Michelle Gillette,,","Peter Shanel,Peter Kline,","Writers,Ben Duhl,Kurt Haas,Peter Kline,,","Comedy,",Not Rated,"August 26, 2014 (United States)","United States,","English,","Dirty Robber,Mangusta Productions,",,,1h 24min,Color,,,6.9/10,50,1,2,
"Lusers, los amigos no se eligen","Stars,Carlos Alcántara,Pablo Granados,Felipe Izquierdo,,","Ticoy Rodriguez,","Fernando Castets,","Adventure,Comedy,",,"October 1, 2015 (Chile)","Argentina,Chile,Peru,","Spanish,","Bamboosa,Tondero Films,Netflix,","$2,527,852",,1h 35min,Color,,,4.9/10,398,6,4,
The House of the Laughing Cuckoo Clocks,"Stars,Virginia D'Umas,Georgia Forde,Katherine Hall,,","Michael Fenton Crenshaw,","Writers,Michael Fenton Crenshaw,Kenton Elbert Jnr,Tyreeq McKinnon,,","Horror,",,"April 20, 2020 (United Kingdom)","United Kingdom,","English,","Demogorgon Productions,",,"£4,000 (estimated)",2h 1min,Color,,,,,,,
Chickens Blood,"Stars,Donald Farmer,Chuck Conry,Korey Jordan,,","Korey Jordan,","Chuck Conry,Korey Jordan,","Horror,",,"January 5, 2019 (United States)","United States,","English,",,,"$4,000 (estimated)",,Color,,,5.1/10,9,1,2,
The Writer,"Stars,Anniken Aalbu,Robin Albrigtsen,Susanne Dybvik,,","Sondre Fristad,","Sondre Fristad,","Comedy,Drama,",,"November 1, 2018 (Norway)","Norway,","Norwegian,","Fristad Film,",,"NOK 1,000,000 (estimated)",,Color,,,,,,,
Sik-gaek: Kim-chi-jeon-jaeng,"Stars,Jin-Ki Baek,Ja-Hyeon Chu,Jin Goo,,","Dong-hoon Baek,","Dong-hoon Baek,Seong-gu Hwang,Dong-ik Shin,","Comedy,",Not Rated,"January 28, 2010 (South Korea)","South Korea,","Korean,","CJ E&M Film Financing & Investment Entertainment & Comics,CJ Entertainment,Frontier Works Comic,","$2,877,959",,1h 59min,Color,,2.35 : 1,6.2/10,215,1,2,
A Second Son,"Stars,Hollie Sullivan,Caroline Langrishe,Tom Hopkins,,","Allistair Mitchell,","Allistair Mitchell,","Drama,Thriller,",Not Rated,"December 12, 2012 (United Kingdom)","United Kingdom,","English,","Shooting Movies,",,,1h 24min,Color,,,4.7/10,33,1,,
El cayo de la muerte,"Stars,Rodolfo Caleb Casas,Georbis Martínez,Alberto Pujol,,","Wolney Oliveira,","Arturo Infante,Manuel Rodríguez,Alfonso Zarauza,","Adventure,",,"November 4, 2010 (Brazil)","Cuba,Spain,Brazil,","Spanish,","Bucanero Filmes,Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Iroko Films S.L.,",,,1h 28min,Color,,,6.6/10,18,,,
Demon Hunter,"Stars,Robert Amstler,Jenny Allford,Raven Lexy,,","Rene Perez,","Barry Massoni,Rene Perez,","Horror,",Not Rated,,"United States,","English,",,,"$30,000 (estimated)",1h 30min,Color,,16:9 HD,2.3/10,285,6,3,
Kalippu,"Stars,Jeffin,Anaz Sainudeen,Bala Singh,,","Jessen Joseph,","Jessen Joseph,","Thriller,",,"May 10, 2019 (India)","India,","Malayalam,",,,,2h 10min,Color,"Dolby Atmos,",2.35 : 1,5.9/10,12,,,
