title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mi Último Round,"Stars,Roberto Farías,Héctor Morales,Manuela Martelli,,","Julio Jorquera Arriagada,","Julio Jorquera Arriagada,","Drama,Romance,Sport,",Not Rated,"June 14, 2012 (Chile)","Chile,Argentina,","Spanish,",,,,1h 50min,Color,"Dolby Digital,",1.85 : 1,6.6/10,353,3,9,
The Dark Knight: The Ballad of the N Word,"Batman,","Liam Bilsky,",,,,"December 10, 2018 (United States)","United States,","English,",,,,2h 9min,,,,9.2/10,104,16,,
Daemonium: Underground Soldier,"Stars,Caro Angus,Dany Casco,Walter Cornás,,","Pablo Parés,","Writers,Flor Canosa,Dany Casco,Amanda Nara,,","Action,Fantasy,Sci-Fi,",,"December 20, 2016 (Sweden)","Argentina,","Spanish,",,,,2h,Color,,,4.1/10,688,13,8,
The Bachelor 2,"Stars,Yannis Tsimitselis,Thanasis Viskadourakis,Nikos Vourliotis,,","Giannis Papadakos,","Rena Riga,Kostas Vazakas,","Comedy,",,"December 25, 2017 (Greece)","Greece,",,"Film 653,Showtime Productions,Voice Entertainement,","$1,954,469","€550,000 (estimated)",1h 51min,Color,"Dolby,",,5.3/10,739,8,1,
Blokhavn,"Stars,Moon Afflick,Amalie Bigum,Adrian Hosseinpour,,","Directors,Adrian Hosseinpour,Malthe Emil Kibsgaard,Daniel Sanjari,,","Sorena Sanjari,Troels Unneland,","Animation,Comedy,",,"June 25, 2020 (Denmark)","Denmark,",,"Hyæne Film,",,,1h 16min,,,,5.3/10,116,2,,
Far til fire på toppen,"Stars,Laura Lavigné Bie-Olsen,Martin Brygmann,Anne Sofie Espersen,,","Martin Miehe-Renard,","Claudia Boderke,Lars Mering,Martin Miehe-Renard,","Action,Comedy,Family,",,"February 9, 2017 (Denmark)","Denmark,Norway,","Danish,Norwegian,","ASA Film Produktion ApS,Blinkfilm,",,"DKK 17,850,000 (estimated)",1h 27min,,,2.39 : 1,3.3/10,170,2,2,
We Are Champions,"Stars,Fandy Fan,Berant Zhu,Chun-hao Tuan,,","Jung-chi Chang,","Jung-chi Chang,Kun-Lin Tsai,","Drama,Sport,",IIA,"February 27, 2020 (Hong Kong)","Taiwan,","Chinese,","We Are Champions Films,","$140,937",,1h 58min,Color,,,7.0/10,182,1,3,
Los amores cobardes,"Stars,Blanca Parés,Ignacio Montes,Anna Coll Miller,,","Carmen Blanco,","Carmen Blanco,","Drama,Romance,",,"April 20, 2018 (Spain)","Spain,","Spanish,","Abismo Films,",,,1h 32min,Color,"Dolby SR,",16:9 4K,5.8/10,233,2,3,
I'd Kill for You,"Stars,Hannah Telle,Robert Hook,Eric Davis,,","Monika Lynn Wesley,","Monika Lynn Wesley,Brandon Gregory Zinn,","Comedy,Drama,Musical,Romance,",,"April 17, 2018 (United States)","United States,","English,","BZ Pictures,High Falutin Films,Sobini Films,",,"$2,000,000 (estimated)",1h 25min,Color,,,5.1/10,100,1,3,
Life Hack,"Stars,Derek Wilson,Jessica Copeland,Sean Kleier,,","Sloan Copeland,","Sloan Copeland,","Comedy,",,"June 3, 2017 (United States)","United States,","English,","Self Conscious Entertainment,",,,1h 30min,Color,,2.35 : 1,7.0/10,92,5,3,
Pang zi xing dong dui,"Stars,Bei-Er Bao,Elaija Chekhov,Jingfei Guo,,","Bei-Er Bao,",,"Action,Comedy,",Not Rated,"September 30, 2018 (China)","China,","Mandarin,Japanese,","Magilm Pictures,Hippo Film,United Entertainment Partners,","$37,496,410",,1h 49min,Color,"Dolby Atmos,",,4.3/10,159,2,3,
Mad Macbeth,"Stars,Jgor Barbazza,Irene Baruffetti,Halil Budakova,,","Domiziano Cristopharo,","Domiziano Cristopharo,Antonio Tentori,","Action,",,"December 22, 2017 (Kosovo)","Kosovo,Italy,",,"HH Kosova,",,,1h 30min,Color,,,5.5/10,30,,,
Better Half,"Stars,Jaimie Fauth,Grant Landry,Avie Weber,,","Michelle Clay,","Michelle Clay,","Drama,",,"August 21, 2015 (United States)","United States,","English,","Justabrowngirl Company,",,,1h 50min,Color,,,6.3/10,148,2,4,
Rhapsody,"Stars,Nic Arnzen,D.B. Collins,Pamela Delucia,,","Mark Bessenger,","Mark Bessenger,","Drama,Romance,",Not Rated,2012 (United States),"United States,","English,","Thrillsville Productions,",,"$75,000 (estimated)",2h 10min,Color,,1.85 : 1,6.1/10,49,,,
Bhajarangi,"Stars,Shivarajkumar,Aindrita Ray,Rukmini Vijayakumar,,","Harsha,","Nandakishore,Shakthi,Harsha,","Action,Fantasy,",Not Rated,"December 12, 2013 (India)","India,","Kannada,","K.K.Films,",,,2h 52min,Color,,,6.2/10,249,2,1,
L'ultimo piano,"Stars,Francesco Acquaroli,Marilena Anniballi,Livia Antonelli,,","Directors,Giulia Cacchioni,Marcello Caporiccio,Egidio Alessandro Carchedi,,","Writers,Fatima Bernardi,Flavia Bruscia,Sofia Cocumazzo,,","Drama,",,November 2019 (Italy),"Italy,","Italian,","Scuola d'Arte Cinematografica ""Gian Maria Volonté"",Vivo Film,",,"€150,000 (estimated)",1h 27min,Color,"Stereo,",16 : 9,5.7/10,58,1,,
Oh Baby,"Stars,Gijs Naber,Hanna van Vliet,Eric van Sauers,,","Thomas Acda,","Nienke Römer,","Comedy,",,"November 9, 2017 (Netherlands)","Netherlands,","Dutch,English,Spanish,","2CFilm,","$197,643",,1h 36min,Color,,,5.6/10,174,1,,
Invasor,"Stars,Alberto Ammann,Antonio de la Torre,Karra Elejalde,,","Daniel Calparsoro,","Jorge Arenillas,Javier Gullón,Fernando Marías,","Action,Adventure,Crime,Drama,Thriller,",R,"November 30, 2012 (Spain)","Spain,France,","Spanish,Arabic,English,","Vaca Films,Morena Films,Mandarin Cinéma,","$676,451","€3,000,000 (estimated)",1h 39min,Color,,2.35 : 1,5.6/10,914,5,13,
Teit meistä kauniin,"Stars,Tatu Sinisalo,Teppo Manner,Iiro Panula,,","Tuukka Temonen,","Niisku Haapala,","Biography,Drama,Music,",,"September 7, 2016 (Finland)","Finland,","Finnish,","Optipari Oy,","$1,128,746","€1,100,000 (estimated)",1h 51min,Color,,2.35 : 1,6.3/10,1.3K,2,1,
Mellow,"Stars,Kei Tanaka,Sae Okazaki,Sara Shida,,","Rikiya Imaizumi,","Rikiya Imaizumi,","Romance,",I,"January 17, 2020 (Japan)","Japan,","Japanese,",,,,1h 46min,Color,,,6.1/10,65,2,2,
Benim Adim Feridun,"Stars,Kenan Acar,Suzan Aksoy,Nurhayat Atasoy,,","Cagan Irmak,","Mahir Ünsal Eris,Cagan Irmak,","Comedy,Drama,",,"November 11, 2016 (Turkey)","Turkey,","Turkish,","TAFF Pictures,","$646,617",,1h 51min,Color,,,5.3/10,1.3K,5,,
Merah Putih Memanggil,"Stars,Verdy Bhawanta,Mentari De Marelle,Prisia Nasution,,","Mirwan Suwarso,",,"Action,",,"October 5, 2017 (Indonesia)","Indonesia,","Indonesian,","TB Silalahi Center,",,,1h 35min,Color,"Dolby,Dolby Digital,",,8.3/10,122,,,
Samir wa Shahir wa Bahir,"Stars,Ahmed Fahmy,Shikoo,Hesham Maged,,","Moataz El Tony,",,"Comedy,Drama,Fantasy,Sci-Fi,",,"September 9, 2010 (Egypt)","Egypt,","Arabic,",,"$40,657",,1h 32min,Color,,,7.3/10,1.7K,1,,
Hentaida,"Stars,Kenta Maeno,Sarara Tsukifune,Marina Shiraishi,,","Hajime Anzai,","Jun Miura,Atsushi Matsuhisa,","Comedy,Drama,",,"December 10, 2016 (Japan)","Japan,","Japanese,","Dragonfly Entertainment,Shôchiku Broadcasting Co.,",,,1h 27min,Black and White,,,5.9/10,16,1,,
The Strike,"Stars,Bronson Pinchot,Paul Calderon,Vanessa Rubio,,","Guillermo Iván,Ben Loggins,","Guillermo Iván,","Comedy,Crime,Drama,",TV-MA,"April 14, 2016 (United States)","United States,","English,","Bu is Feeling Jai Productions,Golden Ceiba Productions,",,,1h 30min,Color,,,6.1/10,118,5,1,
Un prince (presque) charmant,"Stars,Vincent Perez,Vahina Giocante,Jacques Weber,,","Philippe Lellouche,","Luc Besson,","Comedy,Romance,",,"January 9, 2013 (France)","France,","French,","EuropaCorp,TF1 Films Production,Canal+,","$1,660,637",,1h 28min,Color,,,5.6/10,661,1,3,
Scavenger Killers,"Stars,Eric Roberts,Charles Durning,Robert Loggia,,","Dylan Bank,","Ken Del Vecchio,Rachael Robbins,","Crime,Horror,Thriller,",TV-MA,"July 1, 2014 (United States)","United States,","English,","Justice for All Productions,",,"$1,000,000 (estimated)",1h 40min,Color,,,4.2/10,146,6,35,
Son Çikis,"Stars,Deniz Celiloglu,Ezgi Çelik,Gizem Erdem,,","Ramin Matin,","N. Can Kantarci,","Comedy,Drama,",PG,"December 7, 2018 (Turkey)","Turkey,","Turkish,","Giyotin Film,","$3,315",,1h 33min,Color,,,6.1/10,525,1,1,
Mulher Oceano,"Stars,Gustavo Falcão,Jandir Ferrari,Stênio Garcia,,","Djin Sganzerla,","Vana Medeiros,Djin Sganzerla,","Drama,",,"October 22, 2020 (Brazil)","Brazil,","English,Portuguese,Japanese,","Mercurio Produções,",,,1h 39min,Color,,,6.8/10,51,1,,
Bobby en de Geestenjagers,"Stars,Hanna Obbeek,Nils Verkooijen,Max van den Burg,,","Martin Lagestee,","Martin Dewitte,Wijo Koek,Nancy Stevelinck,","Family,",,"February 13, 2013 (Netherlands)","Netherlands,","Dutch,","Lagestee Film BV,Televisie Radio Omroep Stichting (TROS),Mollywood,","$1,144,556","€140,000 (estimated)",1h 22min,Color,,,5.8/10,225,1,2,
Rudra Simhasanam,"Stars,Suresh Gopi,Nikki Galrani,Nedumudi Venu,,","Shibu Gangadharan,","Sunil Parameswaran,","Action,Thriller,",,"July 31, 2015 (India)","India,","Malayalam,","Hemambika Golden Rays,",,,2h 57min,Color,,,3.4/10,61,,,
Bad Girl Dracula,"Stars,Dee Flowered,Tittiana Sprinkles,Thio Rose,,","Andrew N. Shearer,","Dee Flowered,Andrew N. Shearer,","Comedy,",,"November 15, 2019 (United States)","United States,","English,","Gonzoriffic Films,",,"$2,000 (estimated)",1h 18min,,,1.78 : 1,2.2/10,51,2,1,
Rugged,"Stars,Thriller Manju,Rajesh Nataranga,Vinod Prabhakar,,","Sri Mahesh Gowda,",,"Drama,",,"March 29, 2019 (India)","India,","Kannada,",,,,2h 6min,Color,,,7.0/10,8,,,
ICE Agent,"Stars,Ray O'Neill,Michael Madsen,Joanna Pacula,,","Ray O'Neill,","Ray O'Neill,","Action,",Not Rated,"May 15, 2013 (United States)","United States,","English,","Greater Threat Productions,",,"$150,000 (estimated)",1h 33min,,,,2.4/10,134,6,,
"Jesus, Bro!","Stars,David Gobble,Fard Muhammad,Allison Pregler,,","Ryan Mitchelle,","Brad Jones,Ryan Mitchelle,","Comedy,Fantasy,",Not Rated,"April 14, 2017 (United States)","United States,","English,","Walkaway Entertainment,",,,1h 25min,Color,"Stereo,",1.78 : 1,6.8/10,210,6,2,
Chicago,"Stars,Madison Vollmer,Faye Heneghan,Andy Bornman,,","Reed Meschefske,Marilyn Barnes,Donna Scheer,","Writers,Marilyn Barnes,Reed Meschefske,Donna Scheer,,","Comedy,Crime,Drama,Musical,",,"May 2, 2019 (United States)","United States,","English,","SFHS Productions,",,"$10,000 (estimated)",,Color,,,6.6/10,17,,,
The Summer of Massacre,"Stars,Brinke Stevens,Nick Principe,Cleve Hall,,","Joe Castro,","Joe Castro,Schroeder,","Horror,Thriller,",,"January 24, 2012 (United States)","United States,","English,","Escobar Indie Pictures,Green Lantern Post Production,",,"$750,000 (estimated)",1h 38min,Color,"Dolby Digital,",16:9 HD,2.8/10,309,10,22,
Chi o sû nendo,"Stars,Ena Fujita,Asuka Kurosawa,Yuyu Makihara,,","Sôichi Umezawa,","Sôichi Umezawa,","Horror,",,"January 31, 2020 (Taiwan)","Japan,","Japanese,","King Records,Nishimura Motion Picture Model Makers Group,Soychiume Co.,",,,1h 20min,Color,,1.78 : 1,5.1/10,392,6,28,
Blumenthal,"Stars,Brian Cox,Laila Robins,Bill Sage,,","Seth Fisher,","Seth Fisher,","Comedy,",,"August 3, 2013 (United States)","United States,","English,","Gone Fishing Pictures,Act Zero Films,Red Czar Films,",,,1h 26min,Color,,,6.9/10,84,1,40,
PG Love,"Stars,Angie Shum,Jacqueline Chong,Anita Chui,,","Charlie Choi,","Patrick Kong,","Drama,",,"February 28, 2016 (Hong Kong)","Hong Kong,","Cantonese,","A J Entertainment,Entertaining Power,Heat Creative Workshop,","$74,637",,1h 38min,,,,4.1/10,40,1,,
Lake House,"Stars,Arischa Conner,Lunden De'Leon,Morgan Pyle,,","Danny L. Scott,","M. Dee Dee Scott,","Thriller,",,"October 31, 2018 (United States)","United States,","English,",,,"$100,000 (estimated)",,Color,,,7.0/10,6,,,
Talq Senai,"Stars,Maged El-Kidwani,Mostafa Khater,Sayed Ragab,,","Khaled Diab,","Khaled Diab,Mohamed Diab,Sheren Diab,","Comedy,Drama,",,"January 3, 2018 (Egypt)","Egypt,","Arabic,","New Century Film,","$160,460",,1h 30min,Color,,,6.6/10,1.1K,6,,
Migas de pan,"Stars,Helen Bertels,Patxi Bisquert,Justina Bustos,,","Manane Rodríguez,","Xavier Bermúdez,Manane Rodríguez,","Drama,",,"August 14, 2016 (Uruguay)","Spain,Uruguay,","Spanish,","Axencia Galega das Industrias Culturais (AGADIC),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),RCI Producciones,","$58,892",,1h 49min,Color,,,7.0/10,80,4,,
The Malevolent,"Stars,Mischa Barton,Velizar Binev,Lee Partridge,,","Jordan Taratoot,","Keenan Porterfield,Jordan Taratoot,C.J. Wells,","Horror,Mystery,",,"November 3, 2016 (United States)","Spain,","English,","Carbara films,Rebel Movies,",,,1h 25min,Color,,2.39 : 1,3.9/10,26,,,
Si Juki,"Stars,Muhammad Marzuki,Bunga Citra Lestari,Faza Meonk,,","Faza Meonk,","Theo Arnoldy,Faza Meonk,Daryl Wilson,","Animation,Adventure,Comedy,Family,",TV-PG,"December 28, 2017 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,"IDR 10,000,000,000 (estimated)",1h 50min,Color,"Dolby Surround 7.1,",2.35 : 1,6.1/10,107,,,
It Takes Three,"Stars,Thomas Carr,Simon Hill,Tina Shuster,,","Evan Tramel,","BC Fourteen,","Family,",,"October 1, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 14min,Color,,,2.7/10,23,2,,
Gangor,"Stars,Priyanka Bose,Adil Hussain,Tillotama Shome,,","Italo Spinelli,","Mahasweta Devi,Antonio Falduto,Italo Spinelli,","Drama,",,"March 11, 2011 (Italy)","Italy,India,","English,","BiBi Film,Isaria Productions,Nirvana Motion Pictures,","$51,032","€1,500,000 (estimated)",1h 31min,Color,,,6.0/10,92,3,,
7 Cases,"Stars,Steven Berkoff,Dave Vincent Philips,Paul Cooper,,","Seamus Vincenzo,","Sean J. Vincent,","Crime,Drama,Thriller,",Not Rated,"July 31, 2015 (United Kingdom)","United Kingdom,","English,","One 10 Films,Psyco-Central Productions,",,"£50,000 (estimated)",1h 35min,Color,,,3.5/10,207,3,2,
Love Kills,"Stars,Laura Harring,Octavio Pisano,Bruce Davison,,","Felix Limardo,","Huchi Lora,Terrell Tannen,","Drama,",,2016 (Dominican Republic),"Dominican Republic,","English,Spanish,","Lilo Productions,Maireni Films,",,,,Color,"Dolby Surround 7.1,",2.35 : 1,7.4/10,15,,,
Maarjaara Oru Kalluvacha Nuna,"Stars,Abhirami,Jason Chacko,Jason Chacko,,","Raakesh Baala,",,"Drama,",,"January 3, 2020 (India)","India,","Malayalam,","Mullappally Productions,",,,2h 22min,Color,,,8.9/10,525,7,,
Manjunath,"Stars,Anjori Alagh,Karan Ashar,Aarun D. Baliean,,","Sandeep A. Varma,","Nitin Dwivedi,Sandeep A. Varma,","Biography,Drama,",,"May 9, 2014 (India)","India,","Hindi,","ICOMO,National Film Development Corporation of India (NFDC),",,,2h 10min,Color,,,7.2/10,491,9,3,
Joel,"Stars,Arnold Odo,Fernando Cano,Bri Bynon McGregor,,","John R. Hand,","John R. Hand,","Crime,Horror,Thriller,",,"June 15, 2018 (United States)","United States,","English,","JRH Films,",,"$1,000 (estimated)",1h 25min,Color,,,4.3/10,216,7,8,
Ka Kha Ga Gha,"Stars,Samadarshi Dutta,Iman Chakraborty,Saurav Das,,","Krishnendu Chatterjee,","Krishnendu Chatterjee,","Comedy,",,"March 9, 2018 (India)","India,","Bengali,","Krishna Movies,",,,2h 16min,Color,,,8.0/10,70,2,,
Reversion,"Stars,Daisy Galvis,Isaac Stephen Montgomery,Vic Stagliano,,","Christopher Miles,","Philippe Louis Galliano,Christopher Miles,","Thriller,",,"December 15, 2020 (United States)","Australia,","English,","Lake Street Films,TMA Releasing,",,,,Color,,,3.3/10,63,7,,
"Ano ko no, Toriko","Stars,Ryô Yoshizawa,Yûko Araki,Yôsuke Sugino,,","Ryô Miyawaki,","Yuki Shiraishi,Taeko Asano,","Comedy,",IIA,"June 11, 2020 (Hong Kong)","Japan,","Japanese,",,,,1h 39min,Color,,,5.3/10,280,1,,
Stanley a Man of Variety,"Timothy Spall,","Stephen Cookson,","Stephen Cookson,Falcon Fields,Timothy Spall,","Comedy,",,"June 15, 2018 (United Kingdom)","United Kingdom,","English,","CK Films,Special One Films,","$7,619",,1h 23min,Color,,2.35 : 1,6.1/10,74,2,5,
Jajda,"Stars,Monika Naydenova,Alexander Benev,Svetlana Yancheva,,","Svetla Tsotsorkova,","Svetoslav Ovtcharov,Svetla Tsotsorkova,Ventsislav Vasilev,","Drama,",,"September 22, 2015 (Spain)","Bulgaria,","Bulgarian,","Front Film,","$13,827",,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.8/10,324,2,18,
30 Day Promise,"Stars,Todd Anthony Manaigo,Kelly Darby,Paul Garrett,,","Corey L. Branch,","Corey L. Branch,","Drama,",,,"United States,","English,","Branching Out Films,Hibernia Film Productions,",,,1h 30min,Color,,,7.6/10,29,7,1,
The Clockmaker,"Stars,Paul Noonan,Christopher Mikael,Christian Cibotti,,","Mo Faisal,","Mo Faisal,Tracy Faisal,","Mystery,Thriller,",,"April 12, 2019 (United States)","United States,","English,","Wet-Shoe Production,",,,1h 20min,Color,"Stereo,",16:9 HD,5.2/10,14,,,
Fall of the House of Usher,"Stars,Jay Chacon,Kevin Gates,Angela Irving,,","Stephen R. Reynolds,","Stephen R. Reynolds,","Drama,",,"March 23, 2014 (United States)","United States,","English,","Bermuda Dunes Production,",,"$3,000 (estimated)",,Color,,,6.3/10,11,,,
Apneia,"Stars,Marisol Ribeiro,Marjorie Estiano,Thaila Ayala,,","Mauricio Eça,","Mauricio Eça,Mariana Zatz,","Drama,",,"November 6, 2014 (Brazil)","Brazil,","Portuguese,",,"$2,190",,1h 40min,Color,,1.85 : 1,5.2/10,80,1,,
Hitsuji to hagane no mori,"Stars,Keiko Horiuchi,Moka Kamishiraishi,Mone Kamishiraishi,,","Kôjirô Hashimoto,","Natsu Miyashita,Arisa Kaneko,","Drama,Music,",,"June 8, 2018 (Japan)","Japan,","Japanese,","Toho,Nippon Television Network (NTV),Hakuhodo,","$3,567,409",,2h 14min,Color,,2.39 : 1,6.0/10,182,2,,
School of Rock,"Stars,Matthew Winders,Christopher Bache,Elly Callaghan-Ormshaw,,","John Batemen,","Julian Fellowes,","Music,",,"October 19, 2018 (United Kingdom)","United Kingdom,","English,","Entertainment Film,",,"£5,000 (estimated)",,Color,,,,,,,
500 Miles North,"Stars,Scott Ainslie,Vanessa Branch,Leon Davies,,","Luke Massey,","Luke Massey,Benjamin Read,","Drama,",,2014 (United Kingdom),"United Kingdom,","English,","Rebel Uncut,M&R Films,",,,,Color,,,8.4/10,22,,,
Arini,"Stars,Aura Kasih,Morgan Oey,Olga Lydia,,","Ismail Basbeth,","Ismail Basbeth,Mira W.,Titien Wattimena,","Drama,",,"April 5, 2018 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Matta Cinema,Max Pictures,",,,1h 19min,Color,"Dolby Digital,",2.35 : 1,7.4/10,93,7,,
666: Kreepy Kerry,"Stars,Conner Sorensen,Alexia Quinn,Justin Johnson Cortez,,","David DeCoteau,","Harvey Shaiman,","Horror,",Not Rated,"April 2, 2014 (United States)","United States,","English,","Rapid Heart Pictures,",,"$1,000,000 (estimated)",1h 15min,Color,"Stereo,",1.78 : 1,2.3/10,160,7,1,
The Black Gloves,"Stars,Jamie Scott Gordon,Macarena Gómez,Alexandra Hulme,,","Lawrie Brewster,","Sarah Daly,","Horror,",,"February 10, 2021 (United Kingdom)","United Kingdom,","English,","7 Toes Productions,Hex Media,Needle's Eye Productions,",,,1h 20min,Black and White,,,5.2/10,162,9,6,
Gelmeyen Bahar,"Stars,Orhan Alkaya,Gürkan Tavukçuoglu,Ayse Kökçü,,","Emrah Erdogan,","Tarkan Atesmen,Emrah Erdogan,","Drama,",,"March 8, 2013 (Turkey)","Turkey,","Turkish,","Yagmur Yapim,","$102,095",,2h 20min,,,,5.5/10,144,4,,
This Day Forward,"Stars,Hayden Blane,Randy Coleman,Chet Dixon,,","Brian Ide,","Nick Schober,","Family,",,"May 10, 2018 (United States)","United States,","English,","Meriwether Productions,SDS Pictures,",,,,Color,,,9.3/10,66,6,1,
Dear Leo,"Stars,Jill Young,Caroline Beagles,Alexandra Intrator,,","Emma Rappold,","Emma Rappold,Jill Young,","Drama,",,"October 1, 2020 (Canada)","United States,","English,","Young/Old Productions,",,"$4,500 (estimated)",1h 33min,Color,,2.35 : 1,,,,,
Jue shi gao shou,"Stars,Zhengyu Lu,Amber Kuo,Wei Fan,,","Zhengyu Lu,","Writers,Xiaodan Guo,Xuyang Leng,Zhengyu Lu,,","Comedy,",,"July 7, 2017 (China)","China,","Mandarin,Japanese,","Beijing C2M Pictures,Beijing Fun Age Pictures,Chenming Pictures (Shanghai),","$14,897,163",,1h 56min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.4/10,177,1,,
Iron Fan,"Stars,Xu Jinchuan,Nai Wen,Li Yan,,","Sun Chuanlin,",,"Action,Drama,",,"December 10, 2020 (India)","China,","Mandarin,Chinese,","Guiyao Movies Shanghai Co.,",,,,Color,,,8.0/10,6,,,
Bindlestiffs,"Stars,John Karna,Luke Loftin,Andrew Edison,,","Andrew Edison,","Andrew Edison,Luke Loftin,","Action,Adventure,Comedy,","Rated R for pervasive crude and sexual content, language, some drug use and brief violence - all involving teens",January 2012 (United States),"United States,","English,","Green Stoplight,",,,1h 20min,Color,,,4.5/10,585,15,5,
Dirty South House Arrest,"Stars,Diva Tyler,D.C. Young Fly,Pierre Edwards,,","Daphne Hayes,","Daphne Hayes,","Comedy,",,February 2017 (United States),"United States,","English,","Reel Girl Films,",,"$300,000 (estimated)",1h 30min,Color,,,7.3/10,10,2,,
Spaceship Terror,"Stars,Kristen Springer,Jay Wesley Cochran,Lacey Blair,,","Harry Tchinski,","Harry Tchinski,","Horror,Sci-Fi,Thriller,",Not Rated,"August 25, 2011 (United States)","United States,","English,","Harwen Productions,",,"$200,000 (estimated)",1h 34min,Color,,,3.8/10,172,7,10,
Guided by the Word,"Stars,Teresa Wentzel,Lee Look,Sandy Beckerman,,","Tom Whitus,","Tom Whitus,","Drama,",,May 2017 (United States),"United States,","English,","Silver Hills Pictures,",,,1h 19min,Color,"Stereo,",,3.9/10,51,3,1,
The Sunderland Experiment,"Stars,Fabianna Borghese,Reed Brice,Jonathan Brophy,,","Sean Blau,Adam Petke,","Sean Blau,","Drama,Horror,Sci-Fi,",TV-MA,"April 12, 2014 (United States)","United States,","English,",,,,1h 24min,Color,,,4.1/10,261,9,4,
Rise of the Damned,"Stars,Liane Balaban,Luis Guzmán,Colin Cunningham,,","Micheal Bafaro,","Neil Every,","Horror,",,"June 9, 2011 (United Kingdom)","Canada,","English,","IndustryWorks Distribution,Evolution Pictures,Triton Films,",,"CA$2,200,000 (estimated)",1h 28min,Color,,2.35 : 1,3.1/10,260,3,1,
De Ontmaagding van Eva van End,"Stars,Vivian Dierickx,Jacqueline Blom,Ton Kas,,","Michiel ten Horn,","Anne Barnhoorn,Michiel ten Horn,","Drama,",Not Rated,"February 14, 2013 (Netherlands)","Netherlands,","Dutch,German,English,","Pupkin Film,","$7,232",,1h 38min,,,2.35 : 1,6.5/10,922,3,27,
Ask aglatir,"Stars,Melih Selcuk,Ceyda Ates,Yagmur Tanrisevsin,,","Mehmet Tasdiken,","Mehmet Tasdiken,","Drama,Romance,",,"October 25, 2013 (Turkey)","Turkey,","Turkish,",,"$163,990",,,Color,,,4.9/10,22,,,
Sumikko Gurashi the Movie: The Unexpected Picture Book and the Secret Child,"Yoshihiko Inohara,Manami Honjô,","Mankyu,",,"Animation,Adventure,Family,Fantasy,",I,"June 25, 2020 (Hong Kong)","Japan,","Japanese,",,"$9,800,345",,1h 5min,Color,"Dolby Digital,",1.85 : 1,6.7/10,144,4,,
Cheburashka,"Stars,Garri Bardin,Larisa Brokhman,Jeong-ho Choi,,","Makoto Nakamura,Young-hoon Park,","Writers,Eduard Uspenskiy,Young-hoon Park,Myeong-chan Park,,","Animation,Action,Family,Fantasy,",,"December 18, 2010 (Japan)","Japan,Russia,South Korea,","Russian,","CJ Entertainment,Seoul Broadcasting System (SBS),Idea Bridge Asset Management,","$3,565,391","€5,000,000 (estimated)",1h 20min,Color,,,7.0/10,235,1,1,
Channel 13,"John Polonia,","Mark Polonia,",,"Horror,",,2015 (United States),"United States,","English,",,,,1h 14min,Color,,,5.1/10,43,1,,
Harvest of Horrors,"Stars,Tara O'Neil Andrews,Julio Bana Fernandez,Jason John Beebe,,","Clint Drago,","Clint Drago,Todd Martin,","Horror,",,2020 (United States),"United States,","English,","Fuzzy Monkey Films,",,,1h 10min,Color,,,5.2/10,12,,,
Bite School,"Stars,James Balsamo,Paul Fears,Ron Jeremy,,","James Balsamo,","James Balsamo,","Horror,",,"September 15, 2015 (United States)","United States,","English,","Acid Bath Productions,",,"$80,000 (estimated)",1h 30min,Color,,,6.0/10,52,1,,
The Final Exit,"Stars,Kunaal Roy Kapur,Mukesh Hariawala,Elena Kazan,,","Dhwanil Mehta,","Dhwanil Mehta,","Horror,",,"September 22, 2017 (India)","India,","Hindi,","Mars Entertainment Group,Mars Entertainment,",,"₹80,000,000 (estimated)",1h 59min,Color,,,6.2/10,43,1,,
Guidance,"Stars,Pat Mills,Zahra Bentham,Kevin Hanchard,,","Pat Mills,","Pat Mills,","Comedy,",Not Rated,"August 21, 2015 (United States)","Canada,","English,","Edyson Entertainment,Téléfilm Canada,","$4,900",,1h 21min,Color,,1.78 : 1,6.3/10,893,6,21,66
2 Countries,"Stars,Sanjjanaa Galrani,V.K. Naresh,Pruthvi,,","Nimmala Shankar,","Sreedhar Seepana,","Comedy,",,"December 28, 2017 (United States)","India,","Telugu,","Maha Lakshmi Arts,",,,2h 39min,Color,,,5.7/10,42,3,,
Simon Chama,"Stars,Simon Langlois,Mariana Achega,Rita Martins,,","Marta Sousa Ribeiro,","Marta Sousa Ribeiro,","Drama,",,"September 21, 2020 (Spain)","Portugal,","Portuguese,","Videolotion,",,,1h 24min,Color,,4:3,5.9/10,22,2,,
Opposite Direction,"Stars,Claudia Rojas,Christian Josue Gonzalez,Erick Palacios,,","Alejandro Bellame Palacios,","Alejandro Bellame Palacios,Eduardo Sánchez Rugeles,","Drama,Romance,",,"March 7, 2020 (United States)","Venezuela,Italy,","Spanish,","El Rumor Producciones, C.A.,Films Austères,Mediterranea Productions,",,,2h,Color,,,7.4/10,19,1,,
