title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
89,"Stars,Saswata Chatterjee,Raima Sen,Shataf Figar,,","Manoj Michigan,","Samik Roy Choudhury,Manoj Michigan,","Crime,Mystery,Thriller,",,"April 24, 2015 (India)","India,","Bengali,","Magic Motionz Moviez,",,"$500,000 (estimated)",1h 49min,Color,,2.35 : 1,6.6/10,263,3,,
Art Machine,"Stars,Joseph Cross,Jessica Szohr,Joey Lauren Adams,,","Doug Karr,","Nuno Viera Faustino,Doug Karr,","Comedy,",Not Rated,"October 12, 2012 (United States)","United States,","English,","Art Machine Productions,Pie Face Pictures,Sundial Pictures,",,,1h 29min,Color,,,5.9/10,151,1,,
The Cleaner and the Deadman,"Stars,Tira Akina,Josephina Alvarez,Art Balligui,,","Jess Bryden,","Jess Bryden,","Action,Crime,Mystery,Thriller,",,"September 27, 2017 (United States)","United States,","English,","JR Obremski Films,",,,,Color,,,,,,,
Ranjha Refugee,"Stars,Karamjit Anmol,Tata Benipal,Saanvi Dhiman,,","Avtar Singh,","Torry Moudgil,Aman Sidhu,","Drama,",,"October 26, 2018 (India)","India,","Punjabi,","JB Movies Productions,","$5,878",,2h 3min,Color,,,5.5/10,44,1,,
Friends Don't Let Friends,"Stars,Brittany Anne Woodford,Jenny Curtis,Kanin Guntzelman,,","James S. 'Jamie' Brown,","James S. 'Jamie' Brown,","Horror,Thriller,",TV-MA,"November 28, 2017 (United States)","United States,","English,","Brownwell Entertainment,",,,1h 24min,Color,,,3.0/10,204,4,5,
Unroyal,"Stars,Weme Charity Ada,Femi Adebayo,Erica Joy Awaji,,","Moses Inwang,","Christabella Ike,Matilda Gogo Lambert,Maryjane Okonkwo,","Comedy,Romance,",,"March 20, 2020 (Nigeria)","Nigeria,","English,","Matilda Lambert Productions,",,,1h 37min,Color,,,,,1,,
L'amore buio,"Stars,Irene de Angelis,Gabriele Agrio,Luisa Ranieri,,","Antonio Capuano,","Antonio Capuano,","Drama,",,"September 3, 2010 (Italy)","Italy,","Italian,","L. G. M. Ellegiemme,Rai Cinema,Ministero per i Beni e le Attività Culturali (MiBAC),","$51,402",,1h 50min,Color,,,6.3/10,103,1,9,
Kitsutsuki to ame,"Stars,Shun Oguri,Kôji Yakusho,Tsutomu Yamazaki,,","Shûichi Okita,","Shûichi Okita,Fumio Moriya,","Comedy,",,"February 11, 2012 (Japan)","Japan,","Japanese,","Kadokawa Pictures,Office Shirous,","$312,542",,2h 9min,Color,,,6.9/10,754,2,27,
Poliorkia stin odo Liperti,"Stars,Daphne Alexander,Akilas Karazisis,Constantine Markoulakis,,","Stavros Pamballis,","Stavros Pamballis,","Action,",,"November 6, 2019 (Greece)","Greece,Cyprus,United Kingdom,","Greek,English,Turkish,","Argonauts,Green Olive Films,Faliro House Productions,",,,1h 28min,Color,,,6.2/10,74,2,,
Sleepwalkers,"Stars,Jeff Ronan,Jessica DiGiovanni,Ryan Nicolls,,","Jason Merrin,","Jason Merrin,","Comedy,Drama,Fantasy,Romance,Sci-Fi,",PG-13,"August 5, 2016 (United States)","United States,","English,","Hyperbolic Media,",,,1h 31min,Color,,,6.3/10,84,,,
Oxygen,"Stars,Rohini Hattangadi,Darshan Jariwala,Prateeksha Lonkar,,","Chinmay Purohit,","Chinmay Purohit,","Drama,",,"May 11, 2018 (India)","India,","Gujarati,","Goosebumps Studios,",,"₹1,400,000 (estimated)",2h 25min,Color,"DTS,Dolby Digital,",,8.2/10,119,15,,
Benjamin Falck and the Ghost Dagger,"Stars,Trond Fausa,Patrick Finzi,Caroline Glomnes,,","Martin Sofiedal,","Martin Sofiedal,","Adventure,Comedy,Romance,",,"November 11, 2019 (Norway)","Norway,","Norwegian,English,Spanish,","Creative Lads,",,,1h 35min,,,,4.5/10,112,1,,
Fat Girl Wedding,,,,,,"August 25, 2017 (China)","China,","English,",,"$63,312",,,Color,,,,,,,
Saint Dracula 3D,"Stars,Mitch Powell,Patricia Duarte,Anna Burkholder,,","Rupesh Paul,","Rupesh Paul,","Horror,Romance,Thriller,",,"November 23, 2012 (United States)","United Arab Emirates,","English,","Aries Telecasting,BizTV Network,",,"$5,000,000 (estimated)",2h,Color,,,2.4/10,186,1,5,
Hearts Are Trump,"Stars,Danielle Superior,William Row,John Goad,,","Donald James Parker,","Donald James Parker,","Drama,",,"October 7, 2020 (United States)","United States,",,"Sword of the Spirit Publishing,",,,1h 52min,Color,,16:9 HD,1.0/10,22,1,,
141 A.D. Mission in Dacia,"Stars,Alexandru Belciu,Paul Bondane,Alexandru Bornea,,","Octavian Repede,","Octavian Repede,","History,Mystery,Thriller,",,"July 22, 2018 (Romania)","Romania,","Romanian,","Asociatia Nova Polaris Sibiu,",,,1h 23min,Color,,1.9:1,6.0/10,95,6,3,
Samige Kathawa,"Nilmini Buwaneka,Jagath Chamila,Thesara Jayawardane,","Priyankara Vittanachchi,","Puspa Kumara Ellawala,Priyankara Vittanachchi,","Drama,",,,"Sri Lanka,Canada,","Sinhala,",,,,1h 34min,Color,,,7.0/10,178,1,,
Takva su pravila,"Stars,Emir Hadzihafizbegovic,Jasna Zalica,Hrvoje Vladisavljevic,,","Ognjen Svilicic,","Ognjen Svilicic,","Drama,",,"January 29, 2015 (Croatia)","Croatia,France,Serbia,Republic of Macedonia,","Croatian,","Maxima Film,KinoElektron,Biberche,",,,1h 18min,Color,,1.85 : 1,6.4/10,594,11,,
Ti Dete To Deto Te Detat Saglech Detat Shivya,"Stars,Sanskruti Balgude,Vidyadhar Joshi,Shubhangi Latkar,,","Sakar Raut,","Sakar Raut,Nilesh Zope,","Comedy,",,"April 21, 2017 (India)","India,","Marathi,",,,,3h 17min,Color,,2.35 : 1,,,,,
Jihad,"Stars,Alfeeya Donna,Ahmer Haider,Hyder Kazmi,,","Rakesh Parmaar,","Sanjay Joshi,Surabhi Pandey,Rakesh Parmaar,","Drama,",,"July 21, 2021 (India)","India,","Hindi,",,,"₹32,500,000 (estimated)",2h 24min,Color,"6-Track Stereo,",,8.8/10,54,1,,
Rachanda,"Stars,Vladimír Polívka,Ales Bílík,Denisa Pfauserová,,","Marta Ferencova,","Daniel Minovský,","Comedy,Family,Fantasy,",,"February 25, 2016 (Czech Republic)","Czech Republic,","Czech,","Apfel Production,Frame100r,Apfel Production,","$806,540","€1,400,000 (estimated)",,Color,,,4.6/10,76,8,,
Sweet Girls,"Stars,Flore Babled,Marie Petiot,Raphaël Tschudi,,","Jean-Paul Cardinaux,Xavier Ruiz,","Jean-Paul Cardinaux,Xavier Ruiz,","Comedy,",,"May 27, 2015 (Switzerland)","Switzerland,","French,","RCE- Ruiz Cardinaux Entertainment,",,"CHF 1,000,000 (estimated)",1h 43min,Color,,2.35 : 1,6.3/10,44,1,13,
The Rolling Stones: Havana Moon,"Stars,Mick Jagger,Keith Richards,Charlie Watts,,","Paul Dugdale,",,"Music,",Not Rated,"September 23, 2016 (United Kingdom)","United Kingdom,","English,","JA Digital,","$262,619",,1h 56min,Color,,,7.8/10,493,4,5,
30 Minutes,"Stars,Rana Jung Bahadur,Hrishitaa Bhatt,Shiva Kumar,,","Yesudas,","Rajan Agarwal,Vivek Mishra,Shishir Pradhan,","Thriller,",,"December 9, 2016 (India)","India,","Hindi,","Spectral India Media Management,",,"₹35,000,000 (estimated)",,Color,,,5.0/10,28,,,
Tres,"Stars,Bryan Revilla,Luigi Revilla,Jolo Revilla,,","Dondon S. Santos,Richard Somes,","Writers,Richard Somes,Byron Bryant,Bryan Revilla,,","Action,",,"October 3, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Imus Productions,",,,1h 58min,Color,,,,,,,
Cofradía,"Stars,Gabriel Soto,Roberto Palazuelos,Alejandro Tommasi,,","Emilio Ramon Vidal,","Emilio Ramon Vidal,","Drama,",,"February 20, 2018 (Mexico)","Mexico,","Spanish,","Le Grand Films,Milora Producciones S.A.,",,,1h 52min,Color,,16:9 HD,3.8/10,6,,,
Hi-8 (Horror Independent 8),"Stars,Danielle Rosario,Paul K. Richards,Baker Chase Powell,,","Directors,Ron Bonk,Donald Farmer,Marcus Koch,,","Writers,Ron Bonk,Donald Farmer,Matt Hill,,","Comedy,Horror,",Not Rated,"November 10, 2013 (United States)","United States,","English,","Nightfall Pictures,Twisted Illusions,",,,1h 38min,Color,,,4.5/10,184,6,29,
The Long Way Back,"Stars,Mark Borkowski,Sayra Player,Franklin Ojeda Smith,,","E.B. Hughes,","E.B. Hughes,","Crime,Drama,",,"December 30, 2020 (United States)","United States,",,"EBFilms,",,,,Color,,,,,12,,
Fen shou he yue,"Stars,Baihe Bai,Eddie Peng,Pace Wu,,","Ki-hwan Oh,","Mei Ah,Qin Hai Yan,","Drama,Romance,",IIA,"June 6, 2013 (Hong Kong)","China,South Korea,","Mandarin,","C2M Media,Beijing Century Media International,CJ Entertainment,","$30,665,036",,1h 41min,,,2.35 : 1,6.1/10,466,2,9,
"Alegría, tristeza","Stars,Roberto Álamo,Claudia Placer,Patxi Freytez,,","Ibon Cormenzana,","Ibon Cormenzana,Jordi Vallejo,","Drama,",,"November 16, 2018 (Spain)","Spain,France,Belgium,","Spanish,","Arcadia Motion Pictures,Movistar+,Noodles Production,",,,1h 36min,Color,,,6.2/10,148,1,,
Yi shi yi shi de,"Stars,Chui Mui Tan,Jacky Yeap,Loh Kok Man,,","Jacky Yeap,","Jacky Yeap,","Drama,",,"July 29, 2020 (China)","Malaysia,","Chinese,Malay,English,Cantonese,","Da Huang Pictures,Mofei Pictures (Beijing) International Culture & Media Co.,",,"$60,000 (estimated)",1h 47min,Color,"Stereo,",1.78 : 1,6.2/10,22,2,,
Dr. G,"Stars,Barbara K. Asare-Bediako,Nixon Cesar,Sharon MacMillan,,","Tony Greer,","Tony Greer,","Drama,",,"February 15, 2014 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Bella Ciao!,"Stars,Carmen Aguirre,Alison Denham,Alexandra Lainfiesta,,","Carolyn Combs,","Michael Springate,Carolyn Combs,Jeremy Waller,","Drama,",,"November 30, 2018 (Canada)","Canada,","English,","Bella Ciao Digital,Commercial Drive Productions,Aja Entertainment,",,,1h 28min,Color,,,6.8/10,9,1,,
Justice Is Mind,"Stars,Vernon Aldershoff,Robin Ann Rapoport,Kim Gordon,,","Mark Lund,","Mark Lund,","Crime,Drama,Mystery,Sci-Fi,",Not Rated,"September 13, 2014 (United States)","United States,","English,","Affidavit Productions,The Ashton Times,","$14,360","$25,000 (estimated)",2h 33min,Color,"Stereo,",1.85 : 1,6.4/10,289,3,13,
Restored Me,"Stars,Will Yun Lee,Steven Bauer,Richard T. Jones,,","Rhyan LaMarr,","Writers,Jon Knitter,Rhyan LaMarr,Joe Turner,,","Drama,",Not Rated,"June 6, 2016 (United States)","United States,","English,","Buffalo 8 Productions,NYC Films,Red Guerilla Productions,","$42,173","$750,000 (estimated)",2h 15min,Color,,,7.0/10,51,1,,
Bloodhound Law,"Stars,Jeremy Childs,Peter Sherayko,Kurtis Anton,,","David M. Gutel,","Jason Cutcher,","Western,",,"November 28, 2019 (United States)","United States,","English,","SlateGate Cinema,SlateGate Cinema,Snakebyte Productions and Entertainment Group,",,"$49,955 (estimated)",,Color,"Dolby Digital,",,,,,,
In the Company of Women,"Stars,Paul Eenhoorn,Shogi Silver,Clare O'Connor,,","Kahlil Silver,","Shogi Silver,","Adventure,Comedy,Drama,",,"February 26, 2015 (United States)","United States,","English,","North 182nd,Serius Films,Silver Brothers Films,",,,1h 37min,Color,,,6.3/10,63,9,,
Risen,"Stars,Stuart Brennan,John Noble,Erik Morales,,","Neil Jones,","Stuart Brennan,Neil Jones,","Biography,Drama,",Not Rated,"May 13, 2011 (United Kingdom)","United Kingdom,","English,","Burn Hand Film Productions,Templeheart Films,",,"£200,000 (estimated)",2h 1min,Color,,1.33 : 1,5.2/10,207,12,9,
Si demain,"Stars,Ana Brandão,Lucie Debay,Julie Moulier,,","Fabienne Godet,","Fabienne Godet,Claire Mercier,Franck Vassal,","Drama,",,November 2020 (France),"France,","French,","Le Bureau,",,,1h 26min,Color,,2:39,6.6/10,10,1,,
Ascent,"Hiroki Hasegawa,","Fiona Tan,","Fiona Tan,","Drama,",,"May 18, 2017 (Netherlands)","Netherlands,Japan,","English,Japanese,","Antithesis Films,","$46,850","€500,000 (estimated)",1h 20min,Color,"Dolby SR,",16:9 HD,7.0/10,172,2,5,75
Fly By Night,"Stars,Bront Palarae,Jack Tan,Fabian Loo,,","Zahir Omar,","Writers,Frederick Bailey,Frederick Bailey,Zahir Omar,,","Crime,Drama,",,"April 11, 2019 (Malaysia)","Malaysia,","Mandarin,Malay,Cantonese,","Jazzy Pictures,",,,1h 40min,Color,,,7.0/10,183,4,8,
Lit,"Stars,Boma Akpore,Darius Austin,Malik Barrett,,","Jamal Hall,","Jamal Hall,Rashad Wilson,","Drama,",,"June 5, 2020 (United States)","United States,","English,","HallMills Network,",,"$45,000 (estimated)",2h 3min,Color,,,5.5/10,20,,,
Totgeschwiegen,"Stars,Claudia Michelsen,Laura Tonke,Katharina M. Schubert,,","Franziska Schlotterer,","Gwendolyn Bellmann,Franziska Schlotterer,","Crime,",,"July 4, 2019 (Germany)","Germany,","German,","Studio-TV-Film GmbH,",,,1h 29min,Color,,,7.2/10,102,,,
Parenthèse,"Stars,Vincent Winterhalter,Gilles Gaston-Dreyfus,Eric Viellard,,","Bernard Tanguy,","Bernard Tanguy,Hervé Tanguy,","Comedy,",,"July 20, 2016 (France)","France,","French,","Rezina Productions,Maje Productions,LaClairière Production,",,"€600,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,6.3/10,82,2,,
The Wisdom to Know the Difference,"Stars,William Baldwin,Lou Diamond Phillips,Daniel Baldwin,,","Daniel Baldwin,","Daniel Baldwin,","Drama,",,"June 20, 2014 (United States)","United States,","English,","Bauhaus Media Group,Malibu Films,Wisdom Group,",,"$140,000 (estimated)",1h 54min,Color,,,7.8/10,199,1,,
Videotape,"Stars,Andrew Yorke,Allison Varley,Kevin Michael,,","Andrew Yorke,Kevin Michael,","Jonathan Fischer,","Drama,Mystery,Thriller,",,"June 14, 2017 (United States)","United States,","English,","Xteamartists,Off-Centre Studios,BetterHalf Productions,",,,1h 36min,Color,"Dolby Digital,",2.00 : 1,5.1/10,97,2,,
Koning van Katoren,"Stars,Camilla Diana,Abbey Hoes,Frits Lambrechts,,","Ben Sombogaart,","Writers,Bart Westerlaken,Sander Burger,Chris Craps,,","Adventure,Family,",,"December 5, 2012 (Netherlands)","Netherlands,Italy,","Dutch,","Kasander Film Company,Katholieke Radio Omroep (KRO),Mollywood,","$813,373",,2h 5min,Color,"Dolby Digital,",2.35 : 1,6.1/10,658,8,4,
Mariam,"Stars,Oulaya Amamra,Lou Howard,Ahmed Hafiane,,","Faiza Ambah,","Faiza Ambah,","Drama,",,"April 8, 2016 (Norway)","France,Saudi Arabia,United States,United Arab Emirates,","French,",,,,45min,Color,,,7.4/10,36,,,
Barrage,"Stars,Lolita Chammah,Themis Pauwels,Isabelle Huppert,,","Laura Schroeder,","Marie Nimier,Laura Schroeder,","Drama,",,"July 19, 2017 (France)","Luxembourg,Belgium,France,","French,","Red Lion Sarl,Entre Chien et Loup,MACT Productions,","$3,064",,1h 52min,Color,,1.33 : 1,5.9/10,268,1,16,54
Srimati 21F,"Stars,Aishwarya,Akila,Amutha,,","Abdul Majith,",,"Drama,",,"November 1, 2019 (India)","India,","Telugu,","Hanuman Productions,",,"₹20,000,000 (estimated)",,Color,,,,,,,
Dawn,"Stars,Leeanna Walsman,John Crouch,Onor Nottle,,","Christopher Houghton,","Christopher Houghton,","Drama,Mystery,Thriller,",,"May 21, 2015 (Australia)","Australia,","English,","Triptych Pictures,",,,1h 30min,Color,,2.35 : 1,5.1/10,148,10,7,
La stratégie de la poussette,"Stars,Raphaël Personnaz,Charlotte Le Bon,Jérôme Commandeur,,","Clément Michel,","Clément Michel,Louis-Paul Desanges,Ludovic du Clary,","Comedy,",,"January 2, 2013 (France)","France,","French,","StudioCanal,TF1 Films Production,Alvy Développement,","$2,401,291",,1h 30min,Color,,2.35 : 1,5.5/10,871,1,10,20
Mang shao ye de xiao nu pu,"Stars,Zhimo Feng,Minting Liu,Bohan Jin,,","Huilin Chu,","Xinyu Li,","Drama,Romance,",,"August 3, 2016 (China)","China,","Mandarin,","Four Blue Film Media,Tianjin Fantasia Cultural Media,Tianjin Yige Ingenious Film Television Media,",,,1h 27min,Color,,,5.8/10,16,,,
"Dream, Above and Beyond","Stars,Grey Rich,Liam Gartland Emond,Isaiah Hardy,,","Grey Rich,","Alec Nava,Grey Rich,","Adventure,Comedy,Drama,Sci-Fi,",Not Rated,"October 28, 2020 (United States)","United States,","English,",,,"$2,100 (estimated)",1h 44min,Color,,2.35 : 1,7.8/10,12,4,,
Qingshui li de daozi,"Stars,Shengcang Yang,Shengcang Yang,Chenghua Li,,","Xuebo Wang,","Writers,Jinlian Ma,Yue Ma,Shuqing Shi,,","Drama,",,"April 4, 2018 (China)","China,","Mandarin,",,"$89,226",,1h 32min,Color,,1.33 : 1,6.5/10,142,9,,
E.14,"Stars,Netta Brooks,Allison Ewing,Alessandro Garcia,,","Rafael Flores,","Rafael Flores,","Drama,",,"September 1, 2020 (United States)","United States,","English,","Green Eyed Media,",,"$56,000 (estimated)",1h 26min,Color,"Stereo,",16 : 9,4.6/10,46,2,,
Sixteen,"Stars,Roger Jean Nsengiyumva,Rachael Stirling,Rosie Day,,","Rob Brown,","Rob Brown,","Thriller,",,"October 14, 2013 (United Kingdom)","United Kingdom,","English,","Seize Films,",,,1h 20min,Color,,,5.9/10,224,3,16,
Mein Lotta-Leben,"Stars,Mareile Blendl,Stefanie Bock,Peter Brachschoss,,","Neele Leana Vollmar,","Bettina Börgerding,Daniela Kohl,Alice Pantermüller,","Comedy,Family,Music,",,"August 29, 2019 (Germany)","Germany,","German,","Dagstar Film,Lieblingsfilm,Senator Film Produktion,","$228,385",,1h 35min,Color,,"2,39:1",5.7/10,75,11,,
Savitri,"Stars,Ajay,Ravi Babu,Dhanya Balakrishna,,","Pavan Sadineni,","Krishna Chaitanya,Pavan Sadineni,","Comedy,Drama,Family,Romance,",,"April 1, 2016 (India)","India,","Telugu,","Vision film Makers,",,,2h 8min,Color,,,5.7/10,87,2,1,
Concealed,"Stars,Simon Lyndon,Paul Tassone,Joanne Priest,,","Shane T. Hall,","Shane T. Hall,","Action,Drama,Thriller,",R,"May 1, 2017 (Australia)","Australia,","English,","New Thought Productions,",,,1h 26min,Color,,,4.2/10,66,1,5,
Jana und der Buschpilot - Einsame Entscheidung,"Stars,Chris April,Abena Ayivor,Michael Brandner,,","Ulli Baumann,","Timo Berndt,",,,"September 20, 2015 (Germany)","Germany,","German,",,,,1h 28min,,,,6.0/10,11,,,
Sabit Kanca: Son Soru,"Stars,Ismail Baki Tuncer,Eray Acaroglu,Ahmet Akkus,,","Nuri Yildiz,","Bilal Akçay,","Comedy,",,"March 6, 2020 (Turkey)","Turkey,","Turkish,","Filmod Production,","$26,924",,1h 41min,Color,"Stereo,",2.35 : 1,4.1/10,53,1,,
A Christmas Carol,"Stars,David Hardware,Carl Hamill,Aaron Murray,,","Marc Hamill,",,"Drama,Fantasy,Music,",,"December 31, 2019 (United Kingdom)","United Kingdom,","English,","Doubletree North America,Knowledge Beats Ignorance Dot Com,",,,1h 15min,Color,,,5.9/10,93,3,,
Pavang rak,"Stars,Ananda Everingham,Janesuda Parnto,Apinya Sakuljaroensuk,,","Lee Chatametikool,",,"Drama,",,"September 18, 2014 (Thailand)","Thailand,Hong Kong,","Thai,",,"$15,007",,1h 39min,Color,,,6.7/10,84,1,7,
MONSTERZ: Monsutâzu,"Stars,Kentez Asaka,Mina Fujii,Tatsuya Fujiwara,,","Hideo Nakata,","Min-suk Kim,Yûsuke Watanabe,","Drama,Sci-Fi,",,"May 30, 2014 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Warner Bros.,Horipro,","$8,505,632",,1h 52min,Color,"Dolby Digital,",2.35 : 1,5.5/10,475,2,14,
Durga Sohay,"Stars,Sohini Sarkar,Tanushree Chakraborty,Debjani Chatterjee,,","Arindam Sil,","Debleena Bandhopadhay,Padmanabha Dasgupta,Arindam Sil,","Drama,Family,",,"April 28, 2017 (India)","India,","Bengali,","AVMA Media,",,"$100,000 (estimated)",1h 41min,Color,,2.35 : 1,6.6/10,274,2,1,
Abduct,"Stars,Sienna Guillory,William B. Davis,Mark Arnold,,","Ilyas Kaduji,","Philip Daay,Ilyas Kaduji,","Mystery,Sci-Fi,Thriller,",,"May 28, 2017 (United Kingdom)","United Kingdom,","English,","Abduct Films,London Digital Movie & TV Studios,M and M Film Productions,",,"£450,000 (estimated)",1h 28min,Color,,,4.5/10,627,11,1,
Too Much Info Clouding Over My Head,"Stars,Vasilis Christofilakis,Kitty Paitazoglou,Nikol Drizi,,","Vasilis Christofilakis,","Vasilis Christofilakis,Anthi Daountaki,","Comedy,Drama,",,April 2018 (Greece),"Greece,","Greek,","Atmosphere People,","$3,181",,1h 46min,Black and White,,1.85 : 1,6.4/10,198,1,2,
Hide and Go Seek,"Stars,Vernon Wells,Alicia Ziegler,Don Scribner,,","Wayne Schotten,Jacob Whitley,","Dominic Koulianos,Todd Naylor,Wayne Schotten,","Horror,Thriller,",,"August 20, 2021 (United States)","United States,","English,","Schotten FilmWorks,Wild Strawberry Films,",,,,Color,,1.78 : 1 / (high definition),3.2/10,31,,,
Under pyramiden,"Stars,Stine Fischer Christensen,Reine Brynolfsson,Johan Rabaeus,,","Axel Petersén,","Axel Petersén,","Adventure,Drama,Thriller,",,"February 5, 2016 (Sweden)","Sweden,Netherlands,","Swedish,English,Danish,Arabic,","Idyll,Family Affair Films,Film i Väst,",,,1h 20min,Color,,,4.0/10,103,6,,
Arc,"Stars,Martha Harms,Christopher Cassarino,Kia Nicole Boyer,,","Mitch McLeod,","Joey Folsom,Mitch McLeod,","Drama,Romance,",,"September 9, 2016 (United States)","United States,","English,","Absentia Pictures,",,"$2,000 (estimated)",1h 34min,Color,,,6.8/10,66,5,3,
Caravaggio and My Mother the Pope,"Stars,Gladys Florence,Gladys Rose,Tom Troupe,,","Gladys Florence,","Gladys Florence,","Comedy,Drama,",,"December 10, 2017 (United States)","United States,","Dutch,French,Italian,English,","Giadeyes Productions,",,"$3,000,000 (estimated)",1h 30min,Color,,,8.4/10,67,2,,
"The Gangs, the Oscars, and the Walking Dead","Stars,Roy Chiu,Di-Yang Huang,Yi Ti Yao,,","Pin-Chuan Kao,","Birdy Fong,Yi-Ho Tsai,","Comedy,",IIB,"March 19, 2020 (Hong Kong)","Taiwan,","Mandarin,Min Nan,","Loulou Film,","$15,769",,1h 45min,Color,,,6.7/10,211,2,5,
Runaway,"Stars,Tatjana Saphira,Al Ghazali,Edward Akbar,,","Guntur Soeharjanto,","Alim Sudio,","Action,Crime,Drama,Romance,",,"July 24, 2014 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,Maxima Pictures,",,,1h 30min,Color,,,6.9/10,29,,,
Red Sheep,"Stars,George Katt,Jonathan Regier,Sarah Taurchini,,","Amos McKay,","Amos McKay,","Drama,Fantasy,Thriller,",Not Rated,"January 12, 2012 (United States)","United States,","English,","A. David McKay Films,",,,1h 52min,Color,,2.35 : 1,8.3/10,4.9K,,,
De Familie Slim,"Stars,Matheu Hinzen,Tatum Dagelet,Horace Cohen,,","Roy Poortmans,","Writers,Dick Bouquet,Fedde Hoekstra,Roy Poortmans,,","Adventure,Family,",,"December 6, 2017 (Netherlands)","Netherlands,","Dutch,","Gates Pictures,Just Productions,",,,1h 20min,Color,,2.35 : 1,5.3/10,105,1,1,
Houdini,"Stars,Ulises Otero,Nathalie Benaumé,Fanny Bloc,,","Cédric Babouche,","Writers,Sydelia Guirao,Francis Launay,Maxime Le Bras,,","Animation,Adventure,",G,2014 (France),"France,Belgium,","French,","Dandelooo,",,,53min,Color,,16:9 HD,7.0/10,88,,,
Nasha Russia. Yaytsa sudby,"Stars,Nikolay Baskov,Mikhail Bogdasarov,Boris Estrin,,","Gleb Orlov,","Writers,Semyon Slepakov,Garik Martirosyan,Vyacheslav Dusmukhametov,,","Comedy,",,"January 21, 2010 (Russia)","Russia,","Russian,","Comedy Club Production,Park Cinema Production,Telekanal TNT,","$24,022,125","$4,000,000 (estimated)",1h 25min,Color,,2.35 : 1,4.6/10,2K,,,
Karsten og Petra på skattejakt,"Stars,Anna Celine Bredal,Janne Formoe,Hilde Lyrån,,","Aurora Gossé,Arne Lindtner Næss,","Birgitte Bratseth,","Family,",,"August 10, 2018 (Norway)","Norway,","Norwegian,","Cinenord,Ripple World Pictures,","$1,774,862",,1h 14min,Color,,,5.8/10,41,1,1,
Korparna,"Stars,Lars-Gunnar Aronsson,Reine Brynolfsson,Peter Dalle,,","Jens Assur,","Jens Assur,Tomas Bannerhed,","Drama,",TV-14,"October 13, 2017 (Sweden)","Sweden,","Swedish,","Film and Art Affairs,Film i Väst,Right2Screen,",,,1h 47min,Color,,1.85 : 1,6.7/10,610,3,7,
Diva of Finland,"Stars,Suvi-Tuuli Teerinkoski,Linda Manelius,Jutta Myllykoski,,","Maria Veijalainen,","Maria Veijalainen,","Comedy,Drama,",,"October 11, 2019 (Finland)","Finland,Norway,","Finnish,","Silva Mysterium Oy,Evil Doghouse Lillehammer AS,",,"€1,130,000 (estimated)",1h 31min,Color,,,5.4/10,169,1,1,
The Discarded,"Stars,A.J. Aschaber,Nick Biskupek,David Crowe,,","Piotr Skowronski,","Milosz Skowronski,Piotr Skowronski,","Drama,Thriller,",,"August 4, 2020 (United States)","Canada,","English,",,,,1h 26min,Color,,,3.3/10,135,6,,
Planeta Singli 2,"Stars,Agnieszka Wiedlocha,Maciej Stuhr,Danuta Stenka,,","Sam Akina,","Writers,Sam Akina,Michal Chacinski,Jules Jones,,","Comedy,Romance,",,"November 9, 2018 (Poland)","Poland,","Polish,","Gigant Films,","$9,167,737",,1h 59min,Color,,,5.7/10,821,1,,
Compton's Finest,"Stars,Cisco Reyes,Erick Nathan,Roberto 'Sanz' Sanchez,,","Dale Stelly,","Tony D. Cox,","Action,","Rated R for language throughout, violence, drug content and some sexual material.","November 1, 2019 (United States)","United States,","English,","RuVision Films,Stelly Entertainment,",,"$1,000,000 (estimated)",1h 45min,Color,,,5.6/10,16,1,,
Gekijouban Shimajirou no wao!: Shimajirou to ehon no kuni,"Stars,Omi Minami,Miki Takahashi,Miki Takahashi,,","Isamu Hirabayashi,Gil Hoon Jung,","Writers,Takashi Yamada,Minkyu Lee,Soo-Hyun Kim,,","Animation,Family,",,"April 19, 2017 (Hong Kong)","Japan,South Korea,China,Hong Kong,","Japanese,Korean,","Benesse,China Film Group Corporation (CFGC),The Answer Studio,","$89,611",,1h 1min,Color,,,7.7/10,21,1,,
Joni 75: A Birthday Celebration,"Stars,Norah Jones,Glen Hansard,Rufus Wainwright,,","Martyn Atkins,",,"Music,",,"February 7, 2019 (Canada)",,,,"$808,831",,2h 8min,,,,7.5/10,53,4,2,
Un soupçon d'amour,"Stars,Marianne Basler,Fabienne Babe,Jean-Philippe Puymartin,,","Paul Vecchiali,","Paul Vecchiali,","Drama,",,"September 9, 2020 (France)","France,","French,","Dialectik,QP2,",,,1h 32min,Color,,2.35 : 1,6.1/10,49,1,2,
Trapped,"Stars,Oliver Walker,David Osmond,Sai Bennett,,","Philippe Weibel,","Rob W. King,Philippe Weibel,","Adventure,Drama,Thriller,",Not Rated,April 2012 (United States),"Switzerland,","English,","Philippe Weibel,",,,1h 32min,Color,,,5.2/10,166,4,1,
