title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Smiths,"Stars,Jordan Abbey-Young,George Bellinger,Glen Cornish,,","Clancy Sinnamon,","Clancy Sinnamon,","Comedy,",,"December 11, 2020 (Australia)","Australia,","English,","CC Donut Productions,",,"A$1,000 (estimated)",1h 43min,Color,"Stereo,",16:9 HD,,,,,
My Friend's Dulhania,"Stars,Mudasir Zafar,Shaina Baweja,Saurabbh Roy,,","Prashamit Chaudhury,Op Rai,","Prashamit Chaudhury,Mudasir Zafar,","Romance,",,"December 15, 2017 (India)","India,","Hindi,","Kala Niketan Entertainments,Organic Motion Pictures,",,,1h 27min,Color,,,6.6/10,26,,,
Yahan Ameena Bikti Hai,"Stars,Rekha Rana,Chirag Jani,Hirag Jani,,","Kumar Raj,","Aftab Hasnain,Ravikant Singh,","Drama,",,,"India,Cameroon,","Hindi,","Kumar Raj Productions,MD4 Productions,",,,1h 18min,Color,,,,,,,
Chan Tara,"Stars,Daljit Arora,Nav Bajwa,Arvinder Bhatti,,","Vinit Atwal,",,"Comedy,",,"November 30, 2018 (India)","India,",,"Tatla Art & Entertainment,",,,2h 27min,Color,,,5.1/10,7,,,
Normal,"Stars,Geno Rathbone,Erin Breen,Mike Pusateri,,","Nicholas P. Richards,","Nicholas P. Richards,","Comedy,Drama,Sci-Fi,",,,"United States,","English,","Rule 42 Productions,",,,1h 16min,Color,,,7.7/10,42,2,6,
Distracted,"Stars,Alfie Black,James Devereaux,Andrew Elias,,","James Devereaux,",,"Comedy,",,"December 24, 2018 (United Kingdom)","United Kingdom,","English,",,,,58min,Black and White,,,,,1,,
Ghoulish Tales,"Stars,Erin Anthony,Evan Baker,James Balsamo,,","Brad Twigg,","Leslie Monk,Brad Twigg,","Horror,",,"July 1, 2014 (United States)","United States,","English,","Fuzzy Monkey Films,",,"$1,000 (estimated)",1h 27min,Color,,16 : 9,4.1/10,50,1,1,
Alam: Kingdom,"Stars,Maya Karin,Idris Khan,Lianne O'Shea,,","Aviv Rubinstien,","Aviv Rubinstien,","Sci-Fi,",,2020 (Malaysia),"Malaysia,","English,Malay,","A I R MEDIA,Barking Cow Media Group,",,,,Color,,,,,,,
Yuuki Yuuna wa yuusha de aru: Washio Sumi no shou dai-2-shou 'Tamashii',,"Seiji Kishi,",,"Animation,",,"April 15, 2017 (Japan)","Japan,","Japanese,",,,,47min,Color,,,6.6/10,26,1,,
Darkland,"Michael Dukakis,",,"Michael Dukakis,","Musical,",,"November 20, 2014 (Greece)","Greece,","English,",,,"€13,000 (estimated)",1h 50min,Color,,,,,,,
The Heart That Sings,"Stars,Rivka Siegel,Judy Winegard,Raize Marquis,,","Robin Saex Garbose,","Robin Saex Garbose,","Musical,",Not Rated,"March 28, 2011 (United States)","United States,","English,","Kol Neshama,",,"$350,000 (estimated)",1h 27min,Color,"Dolby Digital,",1.85 : 1,7.5/10,14,,,
Keni,"Stars,Archana,Anu Hasan,Rekha,,","M.A. Nishad,","Writers,Anwar Abdulla,Anuar Abdullah,Aju K. Narayanan,,","Drama,",TV-PG,"February 23, 2018 (India)","India,","Malayalam,Tamil,","Fragrant Nature,",,,2h 13min,Color,,,6.5/10,35,1,,
Distant Location,"Stars,Aiden Ainsworth,Holly Beavon,Vanessa Bednar,,","Nancy Hanks,","Linda Simeone,","Fantasy,",,"April 7, 2013 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,16:9 HD,,,,,
Swing,"Stars,Joanna Haughton,Shelley Kidwell,Chris Leveille,,","Mike Cameron,",,"Drama,",,2015 (United States),"Canada,","English,","Spirit Guide Productions,",,"CA$3,000 (estimated)",,Color,,,,,,,
Wild and Precious,"Stars,Alessandro Figurelli,Jennifer Levy,Emanuela Zocco,,","Bill Mousoulis,","Alessandro Figurelli,Alan Maglio,Bill Mousoulis,","Drama,",,"September 27, 2012 (Greece)","Greece,Australia,Italy,","Italian,English,Greek,","Innersense Productions,",,"€120,000 (estimated)",1h 27min,Color,,16:9 HD,7.2/10,18,2,3,
Megami Sama,"Stars,Rena Matsui,Yua Shinkawa,Tomoki Hirose,,","Tarô Miyaoka,",,"Drama,",,"June 10, 2017 (Japan)","Japan,","Japanese,","Media Mix Japan Company (MMJ),",,,,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - The Flames of Paris,,,,,,"March 4, 2018 (Russia)",,,,"$175,922",,2h 15min,,,,,,,,
Pocong Minta Kawin,"Stars,Mpok Atiek,Bolot,Christopher,,","Nayato Fio Nuala,Harry Suharyadi,","Aramantono,Nayato Fio Nuala,Harry Suharyadi,","Comedy,Horror,",,"October 13, 2011 (Indonesia)","Indonesia,","Indonesian,","Happy Together Pictures,",,,1h 24min,Color,,,7.1/10,15,,,
Tysta leken,"Stars,Malin Mases Arvidsson,Bengt Braskered,Johan Fagerudd,,","Görel Crona,","Görel Crona,","Drama,",,"December 2, 2011 (Sweden)","Sweden,","Swedish,English,",,,,1h 30min,Color,,,4.6/10,124,2,,
El Cordero,"Stars,Daniel Muñoz,Julio Jung,Roberto Farías,,","Juan Francisco Olea,","Nicolás Wellmann,","Comedy,Crime,Drama,",,"March 30, 2017 (Chile)","Chile,","Spanish,","La Santé Films,",,,1h 30min,Color,,16:9 HD(original ratio),6.3/10,67,4,,
Priyudu,"Stars,Varun Sandesh,Preetika Rao,Shweta Basu Prasad,,","Shravan,","Kishore Gopu,Shravan,","Drama,Romance,",,"December 3, 2011 (India)","India,","Telugu,","U.K. Avenues,",,,,Color,,,5.1/10,20,1,,
Holy Jesus,,"Fredinan Chelliah,",,"Animation,",R,"November 15, 2015 (Canada)","Canada,India,","English,","Crowntown Pictures,Raymax Studio,",,,1h,Color,,,,,1,,
La revolución de los ángeles,"Stars,Conchi Almeda,Santiago Barambio,Marc Barbena,,","Marc Barbena,","Marc Barbena,Estela Busoms,Oriol Clavell,","Thriller,",,"December 3, 2015 (Spain)","Spain,","Spanish,","Nomis Produccions,",,,1h,Color,,,5.6/10,39,,,
Wol-Seong,,,,,,"December 12, 2019 (South Korea)",,,,"$31,435",,,,,,,,,,
The Essence,"Stars,Laura Colella,Stephanie Harrocks,Chelsea Griffith,,","Kate Wissell,","Laura Colella,Claudia Smith,","Thriller,",,"April 5, 2018 (Australia)","Australia,",,"starheART theatre,",,,1h 15min,,,,,,,,
Roxanne,"Stars,Hinna Akhtar,Maha Aziz,Rabia Brohi,,","Atif Ali,","Atif Ali,Shahid Iqbal,","Drama,",,"November 3, 2016 (United States)","United States,","English,Urdu,","Indus Arts Council,",,"$28,000 (estimated)",,Color,,16 : 9,8.6/10,7,,,
Addicted to Love,"Jiang Mei Hua,Niu En Pu,","Hao Lui,","Hao Lui,","Comedy,Drama,Romance,",,September 2010 (Spain),"China,","Chinese,",,,,1h 52min,Color,,,6.0/10,13,,,
Bezdelniki,"Stars,Anton Shagin,Andrey Shibarshin,Aleksandra Tyuftey,,","Andrey Zaytsev,","Andrey Zaytsev,","Drama,",,"November 10, 2011 (Russia)","Russia,","Russian,","Sentyabr,VVP-Alyans,","$10,160",,1h 33min,Color,,,6.0/10,87,,,
Christmas with Winston,"Stars,Brian Allen,Ejeai Baggett,Giovannie Cruz,,","Anthony A. Kung,","David Sullivan,","Adventure,Comedy,",,"September 1, 2016 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
Idiot: I Do Ishq Only Tumse,"Stars,Babusan,Riya Sen,Mihir Das,,","Ashok Pati,","Ashok Pati,Ranjit Patnaik,","Romance,",,"June 12, 2012 (India)","India,","Oriya,","Green India Entertainment,",,,2h 46min,Color,,,6.2/10,11,,,
3 mukhi,"Aishwarya Addala,Yadha Kumar,Satyanand,","Aishwarya Addala,",,"Horror,Mystery,Thriller,",,2018 (India),"India,","Telugu,","Mango Music,RA Creations,",,,2h,Color,,,6.7/10,21,,,
Okhotniki,"Stars,Ivan Zabelin,Darya Pugacheva,Pyotr Rykov,,","Aleksandr Selivyorstov,","Aleksandr Selivyorstov,","Drama,",,"December 22, 2016 (Russia)","Russia,","Russian,","Human Films,",,,1h 37min,Color,,,6.9/10,18,,,
Too Tall,"Stars,Ivan Peric,Tarek Gader,Mariana Tayler,,","Ivan Peric,","Ivan Peric,","Comedy,",,"November 27, 2014 (Canada)","Canada,","English,","SEI Films,",,,1h 25min,Color,,,7.3/10,11,1,,
"My Life, My Damage","Stars,Tonto Charity Dikeh,H.T. Altman,Chijioke,,","Moses Inwang,","Goretti Etchu-Egbe,Goretti Folefa,Uche Jombo,","Drama,",,"March 8, 2013 (Nigeria)","Nigeria,","English,","Wow Media,",,,,Color,,,,,,,
Tere Pyar Mai,"Agha Ali,Hina Altaf,Hina Khawaja Bayat,","Saima Waseem,","Samra Bukhari,","Romance,",,"May 12, 2020 (Pakistan)","Pakistan,","Urdu,","7th Sky Entertainment,",,,,Color,,,,,,,
Amin: Amen,"Stars,Biola Adebayo,Biola Adekunle,Zainab Bakare,,","Segun Ogungbe,","Omobolaji Ogungbe,","Action,Drama,Family,",TV-MA,"March 15, 2020 (Nigeria)","Nigeria,","Yoruba,","Dare Ogungbe Films,Movie Environs Concept,",,"NGN 2,500,000 (estimated)",2h 49min,Color,,16:9 HD,,,,,
Psycho-Syndrome,"Stars,Ellyn Calvert,Wesley Clauson,David Crockett,,","Albert Rashad Kelley,","Albert Rashad Kelley,","Crime,Thriller,",,"July 1, 2017 (United States)","United States,","English,",,,"$1,000 (estimated)",1h,Color,,16:9 HD,,,,,
AFK: Heroes of Prophecy,"Stars,Daniel Kohl,Joshua D. Russell,Marnie Liesel,,","Scott Williams,Joshua Jones,","Joshua Jones,Scott Williams,","Adventure,Comedy,Fantasy,",,February 2011 (United States),"United States,","English,","True Indie Films,",,"$5,000 (estimated)",1h 36min,Color,,,7.6/10,19,1,,
Tasmanian Tiger,"Stars,Dominique Berry,Courtney Boxwell,Curtis Cassell,,","Michael Paulucci,","Michael Paulucci,Edward Tyndall,","Comedy,Drama,",Not Rated,"April 16, 2014 (United States)","United States,","English,","Alrojo Films,Alrojo Media,Mobius Films,",,"$18,000 (estimated)",1h 22min,Color,"Stereo,",16:9 HD,7.2/10,9,,,
"Lili, a Romantic French Comedy","Stars,Geoffrey Bidaut,Aurore Jacobs,Julie Macqueron,,","Romeo Priam,","Romeo Priam,","Romance,",,"February 1, 2016 (France)","France,","French,",,,,45min,Black and White,,,,,,,
Mystery Weekend Package,"Stars,Andrea Adnoff,Chelsea Bowdren,Samantha Bowdren,,","Paul Laier,","Andrew Duvall,Harry Valentine,","Comedy,",,"July 6, 2019 (United States)","United States,","English,","Zombie Cop Productions,",,"$8,000 (estimated)",1h 11min,Color,,,,,,,
The Probability Theory,"Stars,Andrey Bolshakov,Roman Bulychev,Ilya Chernov,,","Dmitriy Prokin,Dmitriy Romanov,","Dmitriy Prokin,Dmitriy Romanov,","Comedy,Drama,",,"June 12, 2016 (Russia)","Russia,","Russian,",,,,54min,Color,,,7.5/10,15,,,
Pages,"Ian Miller,Ian Graham,","Ian Miller,","Ian Miller,","Thriller,",,"March 14, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Affection/Affectation,"Stars,Davis DeRock,Laurie Catherine Winkel,Aubry Peters,,","Aubry Peters,","Aubry Peters,","Comedy,Drama,Romance,",,December 2010 (United States),"United States,","English,","PMP Productions,",,,1h 20min,Color,,,6.9/10,25,,,
66 Brews,,"Sean King,","Sean King,","Drama,",,"June 1, 2020 (United States)","United States,","English,","New Zealand Son Films,",,,,Color,,,,,,,
Guys Like Us,"Stars,Christian Blake,Alex Garza,Austen Garza,,","Juan Molina,","Juan Molina,","Comedy,Drama,Sport,",,,"United States,","English,","Lazypug Films,",,,1h 27min,Color,,,,,,,
The Return of Alan Strange,"Stars,Patrick Olliver,Phil Lyndon,Judith Holding,,","Michael J. Murphy,","Michael J. Murphy,","Mystery,",,"April 11, 2016 (United Kingdom)","United Kingdom,","English,","H B Films,Murlyn Films International,",,,1h 21min,Color,,,,,1,1,
Rumors,,,,"Horror,",,"December 30, 2020 (United States)","United States,","English,",,,,,,,,,,,,
Nepski-Prospekt,"Stars,Kathrin Angerer,Franz Beil,Jeremy Mockridge,,","René Pollesch,",,,,"September 23, 2020 (Germany)","Germany,","German,",,,,1h 13min,Color,,,,,,,
To Live and Die in DC,"Stars,Jane Chua,Brian Conteh,Christopher Inlow,,","June Daguiso,",,"Action,Drama,",,"September 30, 2020 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 30min,Color,,,,,,,
A Quarta Parede,"Stars,Stella Abreu,Lucila Miranda Araujo,Jair Assumpção,,","Hudson Senna,","Bruno Autran,","Drama,",,"May 9, 2019 (Brazil)","Brazil,","Portuguese,","Estúdio Tocha,Labuta Filmes,Labuta Filmes,",,$10 (estimated),1h 36min,,"Stereo,",2.35 : 1,6.8/10,14,,,
Kiddyzuzaa,"Stars,Eva Yacobi,Scarlett Archer,Naina Bhatia,,","Melissa Czaja,","Sophie Marriott,","Fantasy,",,"January 1, 2019 (United Kingdom)","United Kingdom,","English,","WildBrain,",,,,Color,,,,,,,
Millionen,"Stars,Andreas Döhler,Carola Sigg,Levin Henning,,","Fabian Möhrke,","Fabian Möhrke,","Drama,",,"July 3, 2014 (Germany)","Germany,","German,","Cine Plus Filmproduktion,Buntfilm,Das Kleine Fernsehspiel (ZDF),",,,1h 27min,Color,,2.35 : 1,5.8/10,63,10,,
The Dental Plan,"Stars,Nathan Boucher,Jory Crumb,Ian Quick,,","Wayne Diu,","Wayne Diu,","Drama,Thriller,",,,"Canada,","English,","The Dental Plan Movie,",,,1h 44min,Color,"6-Track Stereo,",,5.5/10,6,2,,
"Ten, kdo te miloval","Stars,Pavel Reznícek,Sona Norisová,Lívia Bielovic,,","Jan Pachl,","Jan Pachl,Marie Polednáková,","Comedy,Crime,Fantasy,Mystery,",,"November 8, 2018 (Czech Republic)","Czech Republic,","Czech,",,"$576,403",,1h 28min,Color,,,3.5/10,56,5,,
Mindy Has to Die,"Holly Greig,Griffin Madill,Robert Render,","George Clarke,","Jeff Strand,","Thriller,",,"September 30, 2020 (United Kingdom)","United Kingdom,","English,","Yellow Fever Productions,",,£600 (estimated),1h 12min,Color,,,,,,,
Toronto's Garbage Strike,"Stars,Ron Banerjee,Peter Bavis,Don Berns,,","Mark Morley,","Mark Morley,","Comedy,",,"October 24, 2010 (Canada)","Canada,","English,","Bloc Entertainment,",,,45min,Color,"Dolby,",,,,,,
Mirusia Sings For You,,,,,,"December 4, 2020 (Australia)",,,,"$7,984",,,,,,,,,,
Footprints,"Stars,Lynn Hill,Madison Schoonmaker,Shawn Cornelius,,","Tyler L. Johnson,","Writers,Tim Chapple,Chandler Holland,Shatyra Johnson,,","Drama,",,"December 25, 2012 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 30min,Color,,16:9 HD,8.4/10,8,,,
Crook,"Stars,Andreas Ortner,Carla Spendel,Brigitte Rössl,,","Helmut Steinecker,","Ines Häufler,Helmut Steinecker,","Fantasy,Sci-Fi,",,"August 27, 2020 (Austria)",,"German,",,,"€5,000 (estimated)",,Color,,,,,3,,
Discovery rose,,"Aydin Tanseli,","Aydin Tanseli,Taylor Tay,Roy Vincent,","Thriller,",,"June 1, 2020 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",1h 30min,Color,,,,,,,
Singleton Boulevard,"Stars,Martin Ezelle,Mathew Greer,Ron E. Harris,,","Gary Martin,",,"Drama,History,",,April 2017 (United States),"United States,","English,",,,,1h 22min,Color,,Widescreen (unspecified),,,,,
Le Confinement,"Georgia Ollivier,Marius Ollivier,",,,,,,,,,,,,,,,,,,,
Trayecto,"Stars,Lino Aquino,Humberto Bocanegra,Jose Cano,,","Luis Antonio Rodriguez,","Humberto Bocanegra,Luis Antonio Rodriguez,","Action,Drama,",,,"United States,Mexico,","English,",,,,1h 15min,Color,,,,,,,
Sour Girl,"Stars,Michael Pantozzi,Joanna Pickering,Emily Bennett,,","James Mehr,","James Mehr,","Drama,",,,"United States,","English,","Intesillital films,",,"$20,000 (estimated)",,Color,,,,,,,
Stand By,"Stars,Siddharth Kher,Sachin Khedekar,Dalip Tahil,,","Sanjay Soorkar,","Varun Gautam,Sanjay Soorkar,Pravin Tarde,","Drama,Sport,Thriller,",,"August 26, 2011 (India)","India,","Hindi,Marathi,Gujarati,English,","B.R.C. Cine Productions,",,,,Color,"Dolby Digital,",,6.5/10,33,6,,
Ghost Stories: Following the Dead,"Dave Dugan,","Dan T. Hall,",,,Not Rated,June 2011 (United States),"United States,","English,","Echo Bridge Productions Inc.,",,,49min,Color,,,4.4/10,15,,,
Siêu Quây Có Bâu,"Stars,Do An,Van Hong,Tung Maru,,","Quoc Duy Nguyen,",,"Comedy,Romance,",,"September 20, 2019 (Vietnam)","Vietnam,","Vietnamese,","Thien Phuc Entertainment,","$362,606",,,Color,,,5.7/10,19,1,,
"Jupp, watt hamwer jemaht?","Stars,Bibiana Beglau,Jean-Luc Bubert,Benjamin-Lew Klon,,","Jan Bonny,","Writers,Jan Bonny,Jan Eichberg,Jens Schillmöller,,","Comedy,",,"June 29, 2019 (Germany)","Germany,","German,","Volksbühne - Theater am Bülowplatz, Berlin,",,,1h 49min,Color,,,4.9/10,10,,,
Jai Kesari Nandana,"Stars,Shashi Dani,Gururaj Hosakote,Kalleshavaradan,,","Shridhar Javoor,",,"Drama,",,,"India,","Kannada,","Think Positive Studio,",,,,Color,,,,,,,
Ebhabeo Phire Asha Jay,"Stars,Anirban Bhattacharya,Biswajit Chakraborty,Anusuya Roy Chowdhury,,","Abhijit Guha,",,"Comedy,",,"November 22, 2015 (India)","India,","Bengali,","NIdeas Creations & Productions,",,,1h 50min,Color,,,6.6/10,10,,,
Nós Duas Descendo a Escada,"Stars,Carina Dias,Miriã Possani,Diones Camargo,,","Fabiano de Souza,","Fabiano de Souza,","Drama,",,"September 8, 2016 (Brazil)","Brazil,","Portuguese,","Rainer Cine,",,,1h 38min,,"D-Cinema 48kHz 5.1,",16:9 HD,7.6/10,14,5,,
Hadereh lean,"Stars,Sharon Alexander,Nati Amos,Yafit Asulin,,","Michal Bat-Adam,","Michal Bat-Adam,","Drama,",,"November 2, 2017 (Israel)","Israel,","Hebrew,","Haim ze haim,Israel Film Fund,",,,1h 36min,Color,,,5.8/10,13,1,,
Big Box of Horror,"William Mapother,Lee Perkins,Melora Walters,",,,"Horror,",,"March 3, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Adultolescence,"Stars,Jeanne Sakata,Vicky Shen,Clementine Ngo Anh,,","Diep Bui,Vicky Shen,","Vicky Shen,","Comedy,Drama,Family,",,"April 22, 2011 (United States)","United States,","English,Mandarin,",,,,1h 35min,Color,,,8.2/10,18,2,,
Jack and the Beanstalk,"Stars,Dora Ortelecan Dumitrescu,Mihai Dumitrescu,Marin Fagu,,",,,"Adventure,Comedy,Family,",,"July 20, 2018 (Romania)","Romania,","Romanian,","Media Pro Pictures,",,,,Color,,,,,,,
Osmdesát dopisu,"Stars,Zuzana Lapcíková,Martin Pavlus,Gerald Turner,,","Václav Kadrnka,","Jirí Soukup,Václav Kadrnka,","Drama,Family,",,"April 21, 2011 (Czech Republic)","Czech Republic,","Czech,","Bystrouska,Cinepost,",,,1h 15min,Color,"Dolby Digital,",1.85 : 1,6.6/10,68,1,4,
I'd prefer your problems princess,"Stars,Anastasia Antsipenka,Aleksandr Barkovskiy,Maria Chigur,,","Elie Al Hajj,","Maria Dobrova,","Comedy,",Not Rated,"July 10, 2018 (United States)","Belarus,","English,",,,,1h 40min,Color,"Stereo,",16 : 9,,,1,,
The Gifted: Last Line,"Stars,Artemis Crawford,Heather Holland,Martin Walker,,","Alice Kingston,","Matthew Baker,Eve Foster,Edward Tracey,","Fantasy,",,"February 13, 2011 (United States)","United States,","English,",,,,,Color,,,,,,,
Gekijouban Tenisu no oujisama: Eikokushiki teikyujou kessen!,"Stars,Yuki Kaida,Naru Kawamoto,Kôhei Kiyasu,,","Shunsuke Tada,","Mitsutaka Hirota,Takeshi Konomi,","Animation,Sport,",,"September 3, 2011 (Japan)","Japan,","Japanese,","M.S.C.,Nihon Ad Systems (NAS),Production I.G.,","$1,685,127",,,Color,,,6.4/10,28,,,
Scenskräck,"Stars,Mattias Appelberg,Steffo Dimfelt,Björn Holmér,,","Mikael Berg,Henric Brandt,","Mikael Berg,Nathalie Söderqvist,","Horror,",,2010 (Sweden),"Sweden,","Swedish,","Borderline Production,Branbomm Film,Tirzitis Entertainment,",,,,Color,,,,,,,
Kushata KweMoyo,"Stars,Alaika Bhasikolo,Gamuchirai Duve,Kudzai Musungo,,","Shem Zemura,",,"Drama,",,"February 22, 2018 (Zimbabwe)","Zimbabwe,","Shona,","Mirazvo Productions,",,"$100,000 (estimated)",,Color,"Dolby Digital,",1.78 : 1,,,1,,
The End,"Stars,Danny MAlin,Harrison Taylor Hall,Alan Heillig,,","Danny MAlin,","Danny MAlin,","Action,Comedy,Drama,Horror,Mystery,",,"April 4, 2011 (Canada)","Canada,","English,","Takahashi Thunder,",,"CA$4,000 (estimated)",1h 35min,Color,,16:9 HD,7.0/10,9,,,
Birth of a Warrior,"Stars,Tony Srejic,Kee Chan,Patrick Thompson,,","Gordon Waddell,","Writers,Russell Cunningham,Franca Maiorana,Frank Parini,,","Action,History,",,February 2015 (United States),"Australia,United States,","English,","Birth Of A Warrior Productions,Nerd Entertainment,RLC Motion Picture Entertainment,",,,1h 24min,Color,,1.85 : 1,5.3/10,38,,,
Oriyardori Asal,"Stars,Likith Shetty,Ramya Barna,Naveen D. Padil,,","H.S. Rajashekar,","Vijayakumar Kodialbail,","Comedy,",,"May 27, 2011 (India)","India,","Tulu,",,,"₹10,000,000 (estimated)",,Color,,,6.6/10,8,,,
El Facilitador,"Stars,Christoph Baumann,Francisco Febres Cordero,María Gracia Omegna,,","Víctor Arregui,","Víctor Arregui,","Drama,",TV-MA,"November 1, 2013 (Ecuador)","Ecuador,","Spanish,","Otra cosa Producciones,",,,1h 23min,Color,,,6.3/10,16,,,
Trannysnatchers!,"Stars,Nico Bella,Jeremiah Benjamin,Caedmonster,,","Directors,Caedmonster,Nicholas Boxwell,James Gottleber,,","Writers,Nicholas Boxwell,Caedmonster,James Gottleber,,","Comedy,Drama,Horror,",,"April 20, 2012 (United States)","United States,","English,",,,,1h 30min,Color,,,4.7/10,8,,,
Valentine: Satanic Day,,"Nabwana I.G.G.,","Nabwana I.G.G.,","Horror,",,"January 1, 2010 (Uganda)","Uganda,",,"Ramon Film Productions,",,,,Color,,,7.1/10,13,,,
The Amazing Metamorphosis of Juan Perez,"Macarena Carrere,Melissa Araya,","Alvaro Pruneda,",,"Drama,Thriller,",,,"Chile,","Spanish,",,,,1h 42min,Color,,,,,1,,
Wayunagu,"Wendy Yuleida Martinez,Angel Valerio,Fidencio Velasquez,","Christopher Miles,","Christopher Miles,Angel Valerio,","Action,",,"January 11, 2017 (United States)","United States,","English,","Lake Street Films,",,"$100,000 (estimated)",1h 27min,Color,,,,,,,
Maha Shankarudu,"Sridhar,Sudharani,","Omkar B.A.,",,"Drama,",,"December 4, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
The Last Shepherd,"Stars,Nir Kitaro,Roni Weissman,Uri Lifshitz,,","Daniel Dar,Rotem Baruchin,","Gai Bosco,","Adventure,Comedy,Fantasy,",E10+,"September 17, 2013 (Israel)","Israel,","Hebrew,",,,,1h 34min,Color,,,8.2/10,48,,,
HashTag,"Stars,Manaf Yussif,Nadia Buari,Prince David Oseia,,","Abu Iddris,","Abu Iddris,","Thriller,",,"October 19, 2018 (Ghana)","Ghana,","English,","Cine-God Studios,",,"$60,000 (estimated)",,Color,,,,,,,
Dai yi pian feng jing zou,"Stars,Pin-Yuan Huang,Rene Hou,Sharon Kao,,","Chia-Chia Peng,","Chia-Chia Peng,","Family,",,"June 17, 2011 (Taiwan)","Taiwan,","Min Nan,",,,,1h 47min,Color,,,7.0/10,31,1,,
Barnabus & Bella,"Stars,Zac Geoffray,Remy Nozik,Dylan Braun,,","Ethan Corn,","Ethan Corn,Zac Geoffray,","Comedy,Musical,",,"May 30, 2010 (United States)","United States,","Latin,",,,"$4,000 (estimated)",55min,Color,,,8.0/10,18,,,
One night tune: Oretachi no dengon,"Stars,Ken'ichi Hasegawa,Seiji Nakamitsu,Yasushi Takemoto,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"August 8, 2012 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h,Color,"Mono,",,,,,,
Comply+-Ance,"Stars,Yuzuki Akiyama,Shogo Furuya,Yûki Hirako,,","Takumi Saitoh,","Takashi Iitsuka,Isora Iwakiri,Takumi Saitoh,","Comedy,",,"February 21, 2020 (Japan)","Japan,","Japanese,","East Factory,",,,1h 14min,,,16 : 9,,,,,
Reck and Ima,"Stars,Aleta Doroudian,David Anderson,Greg Attaway,,","Bill Briles,Charles Briles,","Bill Briles,","Comedy,",,"December 31, 2013 (United States)","United States,","English,","Char-Leta Productions,",,,1h 31min,Color,,1.78 : 1 / (high definition),,,,,
Miss Koala's Class: It's Mother's Day,"Katabelle,","Jim Ardent,","Ryan Little,","Family,",,"April 28, 2020 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Devised,"Stars,Ravi Valleti,Deniz Demirer,Michelle Anton Allen,,","Rob Nilsson,","Rob Nilsson,Devised Cast,","Drama,",,,"United States,","English,","Citizen Cinema,",,,1h 25min,Color,,1.78 : 1,,,,,
Glückliche Fügung,"Stars,Annika Kuhl,Stefan Rudolf,Arno Frisch,,","Isabelle Stever,","Anke Stelling,Isabelle Stever,","Drama,Romance,",,"January 20, 2011 (Germany)","Germany,","German,","Das Kleine Fernsehspiel (ZDF),Moneypenny Filmproduktion GmbH,",,,1h 30min,Color,"Dolby,",2.35 : 1,5.4/10,81,17,,
Oxasians,"Gurkiran Kaur,Kanira Shah,Aaron Virdee,","Sati Sohal,",,"Drama,",,"June 18, 2010 (United Kingdom)","United Kingdom,","English,","Talking Pictures,",,"£5,000 (estimated)",,,,,,,,,
Shabab Dayaa,,,,,,"December 19, 2019 (United Arab Emirates)",,,,"$4,140",,,,,,,,,,
¿Estás ahí?,"Stars,Gorka Otxoa,Miren Ibarguren,Carme Elias,,","Roberto Santiago,","Javier Daulte,Pablo Fernández Vázquez,Roberto Santiago,","Comedy,Fantasy,Romance,",,"April 29, 2011 (Spain)","Spain,","Spanish,","Arcadia Motion Pictures,Entertainment Motion Pictures (E-MOTION),Nix Films,","$212,858",,1h 13min,Color,,1.85 : 1,4.0/10,124,3,,
Rickshaw Driver,"Stars,Avinash,Satish Bandale,Kartik Banjan,,","H.S. Rajashekar,",,"Action,Romance,",,"September 27, 2013 (India)","India,","Tulu,","Sri Muthu Films,",,,2h 39min,Color,,,6.8/10,7,,,
Odds,"Stars,Rob Nilsson,Penny Werner,Kris Caltagirone,,","Jeff Kao,Penny Werner,","Kris Caltagirone,Jeff Kao,Penny Werner,","Comedy,Drama,",,2018 (United States),"United States,","English,","Evershift Production,Public Shore Films,",,"$20,000 (estimated)",,Color,"Stereo,",1.85 : 1,,,,,
CR No: 89,"Stars,Achuthanandan,Asok Kumar,Saradhi,,","Sudevan,","Sudevan,","Crime,Drama,",,"April 1, 2015 (Hong Kong)","India,","Malayalam,","Pace Trust,",,,,Color,,,6.9/10,70,2,1,
