title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Bijin ga konkatsu shite mitara,"Stars,Atsuko Hirata,Shinpei Ichikawa,Mei Kurokawa,,","Akiko Ôku,","Jirou,Arako Toaru,","Comedy,Drama,Romance,",,"March 23, 2019 (Japan)","Japan,","Japanese,","TV Asahi Productions,Yoshimoto Kogyo Company,",,,1h 29min,Color,,,5.5/10,53,4,,
Old Skool,"Stars,Angel Aquino,Bernard Carritero,Tessie Tomas,,","Cia Hermosa,","Cia Hermosa,","Comedy,Drama,",,"November 4, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","Till I'm 90 Films,",,,1h 46min,Color,,,,,,,
Creepsville,"Stars,Neil Procter,Helen Pawson,Anthea Carpenter,,","Mj Dixon,",,"Horror,",,"October 31, 2010 (United Kingdom)","United Kingdom,","English,","Mycho Entertainment Group,",,,,Color,,,7.0/10,102,,,
Nang phi,"Stars,Noot Coates,Pattaranan Deeratsamee,Wasit Pongsopha,,","Sarawut Intaraprom,",,"Horror,",,"March 12, 2011 (Thailand)","Thailand,","Thai,","Golden A Entertainment,","$171,774",,,Color,,,4.2/10,20,,,
Coleville,"Stars,Andrew Brooks Gagne,Kiara McKnight,John Mapp,,","Rhonda Harmon,","Rhonda Harmon,","Horror,Sci-Fi,",,May 2016 (United States),"United States,","English,",,,,1h 35min,Color,,,7.5/10,45,1,1,
Madhubaanakadai,"Stars,Arvind Annamalai,Dhiyana,Jana,,","Kamalakannan,","Iyappan,","Comedy,Drama,Musical,",,"August 2, 2012 (India)","India,","Tamil,","Montage Media production,",,"₹15,000,000 (estimated)",1h 52min,Color,"6-Track Stereo,",2.35 : 1,7.6/10,92,4,,
A Risky Revenge,"Stars,Max Croes,Golda de Leon,Gonny Gaakeer,,","Paul Ruven,","Marian Batavier,Paul Ruven,","Crime,",,"November 4, 2019 (Netherlands)","Netherlands,","English,","Talent United Film & TV,",,,1h 20min,Color,"6-Track Stereo,",16:9 HD,,,1,,
La Montaña,"Stars,Fernando Alarcon,Samuel Hernandez,Alexander Ramirez,,","Alethia Stendal,Lisa Stendal,","Alethia Stendal,Lisa Stendal,Lisa & Alethia Stendal,","Drama,",,,"Colombia,",,,,,1h 54min,Color,"Dolby,",,8.4/10,13,1,,
Terrario,"Stars,Natalia Rodríguez,Adrián Lamana,Darío Paso,,","Jesús Mora,","Rodrigo Ratero,","Thriller,",,,"Spain,","Spanish,","Laya Producciones S.L.,Liquid Works,Zeta Films,",,,,Color,,1.85 : 1,5.8/10,6,,,
Dying 2 Meet U,"Stars,Rick Montgomery Jr.,Beverly Kristy,Janine Sarnowski,,","Branislav R. Tatalovic,","Robert Graziosi,Branislav R. Tatalovic,","Comedy,Horror,Thriller,",,"October 13, 2012 (United States)","United States,","English,","Belgrade & Cleveland Media Group,",,"$75,000 (estimated)",,Color,,,6.1/10,93,6,1,
Quixote's Island,"Stars,Jeroen Willems,Tiemen Van Haver,Eline Kuppens,,","Didier Volckaert,","Peter Vandekerckhove,Didier Volckaert,","Adventure,Drama,Fantasy,",,"September 28, 2011 (Belgium)","Belgium,","Dutch,","Elektrischer Schnellseher,Luna Blue Film,Vivi Film,","$9,241",,,Color,,2.35 : 1,5.7/10,75,,,
Bilalpur Police Station,"Stars,Saanve Megghana,Maganti Srinath,R.S. Nanda,,","Naga Saimakam,",,"Drama,",,"March 15, 2019 (India)","India,","Telugu,","M. S. Creations,",,,,Color,,2.35 : 1,,,,,
Start Options Exit,"Stars,Ari Neville,Yoav Lester,Tom McCathie,,","Yoav Lester,Christopher H.F. Mitchell,","Yoav Lester,Christopher H.F. Mitchell,Ari Neville,","Comedy,Drama,",,"June 1, 2014 (Australia)","Australia,","English,","Floating World Pictures,",,,1h 18min,Color,"Stereo,",16:9 HD,8.4/10,42,5,,
Implementation,"Stars,Sam Benjamin,Hannah Blamires,Chris Cowlin,,","Ellis Farrell,","Ellis Farrell,","Thriller,",,"December 31, 2012 (United Kingdom)","United Kingdom,","English,","Silent Treatment Films,",,"£500,000 (estimated)",,Color,,,,,,,
Made in Taiwan,"Stars,Alexander Jeremy,Esther Yang,Douglas Rutter,,","Jonny Moore,Leonora Lim-Moore,","Leonora Lim-Moore,Jonny Moore,","Drama,Sci-Fi,",,,"Taiwan,","English,","MoQi Films,",,,1h 18min,Color,,2.35 : 1,7.7/10,25,1,,
Internal,"Stars,Peter Greenall,Emelle Smith,Rob Talbot,,","Hursty,","Hursty,","Crime,Thriller,",,"June 10, 2013 (United Kingdom)","United Kingdom,","English,","Hursty Films,iFilm,",,"$240,000 (estimated)",1h 26min,Color,,16:9 HD,5.3/10,28,,,
Kusum Kusum Prem,"Stars,Mousumi,Ferdous Ahmed,Riaz,,","Mushfikur Rahman Guljar,","Mushfikur Rahman Guljar,","Drama,",,"August 31, 2011 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 58min,Color,"Stereo,",,4.5/10,12,,,
El Cantar de los Grillos,"Stars,Flora Aguirre,Luis Carvajal,José Luis García,,","Paulo Paulista,","Paulo Paulista,","Drama,",,August 2015 (Chile),"Chile,","Spanish,Aymara,","Neofilms Chile,",,,1h 30min,Color,,,7.8/10,11,,,
Las mariposas de Sadourní,"Antonella Costa,Cristián Medrano,Ale Sergi,","Darío Nardi,","Darío Nardi,","Drama,",,2013 (Argentina),"Argentina,Italy,United Kingdom,","Spanish,","Buena Onda International,",,,1h 27min,,,,7.6/10,76,1,2,
What Is This Movie that Ian Is so Excited About It Makes No Sense Whatsoever and There Is No Way It's Going to Be Made without Him Knowing It - Da Best Title Ever Btw:) : The Movie,"Stars,Ian Krahn,Wyatt Pearce,Garrick Hagon,,","Ian Krahn,","Ian Krahn,Wyatt Pearce,","Action,Adventure,Comedy,Crime,Drama,Fantasy,",,,,"English,",,,,52min,Color,,,,,,,
The American King-As told by an African Priestess,"Stars,Charles Afolabitzky,Akon,Veno Amata,,","Adah Obekpa,","Adah Obekpa,","Comedy,",,"February 1, 2019 (United States)","United States,","English,","Doctors Charity,",,"$2,500,000 (estimated)",1h 35min,Color,,,,,,,
Vuelven,"Stars,Damián Beraldo,Franco Introcaso,César Landi,,","Mariano Oliveros,","Mariano Oliveros,","Horror,Thriller,",,August 2013 (Argentina),"Argentina,","Spanish,",,,,1h,Color,,,,,,,
Anney in the City,"Stars,Anney Reese,Tangara Jones,Shelton Carter,,","Paul Dechant,","Paul Dechant,Anney Reese,","Drama,",Not Rated,"August 28, 2019 (United States)","United States,","English,","Early Grey Films,",,,1h 18min,Color,,16:9 HD,5.7/10,8,1,,
Thug-Ocracy,"Stars,Scott BeLew,Taylor Hayden,Belmarie Huynh,,","Taylor Hayden,",,"Drama,",Not Rated,"January 31, 2014 (United States)","United States,","English,","Taylor Hayden Production,",,"$10,000 (estimated)",1h 22min,Color,,,,,,,
Los tres contra el destino,"Stars,Leobardo Acuna,Carlos Carrera,Alfonso Chavez,,","Bernabé Melendrez,","Bernabé Melendrez,","Action,",,"December 5, 2020 (United States)","United States,","Spanish,",,,$30 (estimated),,Color,,,,,,,
Westlife: The Farewell Tour Live at Croke Park,"Stars,Nicky Byrne,Kian Egan,Mark Feehily,,","Maurice Linnane,",,"Music,",,"June 23, 2012 (Ireland)","Ireland,","English,","Nineteen Fifteen Productions,Longgrass Productions,",,,,Color,,16:9 HD,8.4/10,13,,,
Sam Yan,"Stars,Kohtee Aramboy,Duangrudee Boonbumroong,Kom Chauncheun,,","Kohtee Aramboy,Ping Lumpraploeng,Yuthlert Sippapak,",,"Comedy,",,"May 20, 2010 (Thailand)","Thailand,","Thai,",,"$793,905",,,Color,,,3.7/10,16,,,
Los lobos del Este,"Stars,Tatsuya Fuji,Shima Ohnishi,Masahiro Kobori,,","Carlos Quintela,","Abel Arcos Soto,Carlos Quintela,Fabián Suarez,","Drama,",,"December 19, 2017 (Japan)","Japan,Cuba,Switzerland,United Kingdom,Brazil,","Japanese,","Nara International Film Festival,Afinal Filmes,Seven Sisters Films,",,,1h 20min,Color,"Mono,",1.85 : 1,,,,,
Desaparecer,"Stars,Saúl Blasco,Laura Contreras,Sonia Deluis,,","Roberto Egea,Gwai Lou,","Roberto Egea,Gwai Lou,","Drama,",,"December 3, 2020 (Brazil)","Spain,","Spanish,","Outcast Filmmakers,",,"€100,000 (estimated)",1h 39min,Color,,,,,,,
Vedic Nights,"Stars,Koji Frahm,Nhumi Threadgill,Milo Matthieu,,","Jean Michel Hoffman,","Jean Michel Hoffman,","Drama,",,"December 21, 2020 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 5min,Color,,1.85 : 1,,,,,
Up the Wrong Tree,"Stars,Sarah Adler,Sasha Agronov,Gur Bentwich,,","Gur Bentwich,","Gur Bentwich,","Drama,",,"February 14, 2013 (Israel)","Israel,","Hebrew,","Movie Plus productions,United King Films,",,,2h,Color,,,7.1/10,70,1,1,
Sul nome Bach,"Stars,Sonia Bergamasco,Stefano Bollani,Arnoldo Foà,,","Francesco Leprino,",,"Music,",,"April 6, 2011 (Italy)","Italy,","Italian,English,","Al gran sole,",,"€80,000 (estimated)",1h 55min,,,,,,,,
Ren dao zhong nian,"Stars,Hong Pan,Shichang Da,Kuier Zhao,,","Qimin Wang,","Rong Chen,","Drama,",,"April 10, 2019 (China)","China,","Mandarin,","Changchun Film Studio,",,,1h 42min,Color,"Mono,",,7.8/10,75,1,,
Iesodo: Hope,"Stars,Erin Bethea,Cam Clarke,Tyler Durden,,","Colin Brady,","Jeff Holder,Rob Loos,Bill Myers,","Animation,",,"September 20, 2016 (United States)","United States,","English,","Zaya Toonz,",,,,Color,,16 : 9,,,,,
Close Enough,"Stars,Madeleine Adams,Hannah Kelly,Emma-Yvonne Simons,,","Kenneth Chapman,","Kenneth Chapman,","Drama,",,July 2016 (Spain),"New Zealand,","English,",,,,1h 2min,Color,,,,,,,
Desabafo,"Fernando Alves Pinto,Inez Viegas,","Márcio Venturi,","Wilson Sayão,Márcio Venturi,Inez Viegas,","Drama,Thriller,",,"October 1, 2015 (Brazil)","Brazil,","Portuguese,","Passarinho Verde,Tia Maria Filmes,Krakatoa,",,"R$70,000 (estimated)",1h 20min,Color,"Stereo,Dolby Digital,",,7.3/10,7,1,,
Sensei Redenshon,"Stars,Amos Balentin,Milushka Birge,Benazir Charles,,","German Gruber Jr.,","Ewoud Bon,German Gruber Jr.,Alejandra Sanchez Gruber,","Action,Drama,",,"November 28, 2013 (Netherlands Antilles)","Netherlands Antilles,","Papiamento,","Manteka Studios,Provider Films,",,"ANG 50,000 (estimated)",1h 50min,Color,,2.35 : 1,8.3/10,19,1,,
Gaz de France,"Stars,Olivier Rabourdin,Philippe Katerine,Alka Balbir,,","Benoît Forgeard,","Benoît Forgeard,Emmanuel Lautréamont,Laurent Lunetta,","Comedy,Sci-Fi,",,"January 13, 2016 (France)","France,","French,","Ecce Films,Ciné+,Ciclic - Région Centre,",,,1h 23min,Color,,,5.6/10,198,1,6,
Prezident Blaník,"Stars,Milos Zeman,Tomás Klus,Michal Dalecký,,","Marek Najbrt,","Writers,Jan Bartes,Robert Geisler,Tomás Hodan,,","Comedy,",,"February 1, 2018 (Czech Republic)","Czech Republic,","Czech,","Ceská Televize,Negativ,Stream.cz,","$1,111,601",,,Color,,,6.3/10,293,5,,
The New World Horror,"Stars,Steve Golla,Jennifer Grundy,Greg Johnson,,","Adam Schabow,","Adam Schabow,","Adventure,Comedy,Horror,",,"April 8, 2018 (United States)","United States,","English,","Laundry Basket Movies,Amateur Space Invader,",,"$50,000 (estimated)",1h 30min,Black and White,,,5.8/10,16,,,
Assignment,"Stars,Paul T.T. Easter,Jo Lay,Georgia Goult,,","Paul T.T. Easter,","Paul T.T. Easter,","Thriller,Crime,",,"October 21, 2013 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,45min,Color,,,2.6/10,235,2,1,
Alice in America,"Stars,Chinny Chukwu Ahaneku,James Brickhouse,Julie Chapin,,","Chinny Chukwu Ahaneku,",,"Comedy,",,"November 26, 2017 (United States)","United States,","English,",,,"$2,000,000 (estimated)",,Color,,,,,,,
The Resurrection of Tony Gitone,"Stars,Alvaro D'Antonio,Ron Lea,Tony Nardi,,","Jerry Ciccoritti,","Jerry Ciccoritti,Jennifer Deyell,Svet Rouskov,","Drama,",,"March 29, 2013 (Canada)","Canada,","English,","Breakthrough Entertainment,",,,1h 30min,Color,,,6.9/10,27,1,4,
En mis propias manos,"Stars,Luis Huizar,Vianey Huizar,Jesus Heredia,,","Alonso O. Lara,","Pablo Pichardo,Vianey Huizar,","Crime,",,"August 9, 2019 (Mexico)","Mexico,","Spanish,","Producciones Huizar,",,,1h 54min,Color,,2.35 : 1,9.2/10,5,,,
I teliki apopliromi,"Stars,Greg Terzakis,Yannis Bostantzoglou,Giorgos Giannopoulos,,","Alexander Leontaritis,","Alexander Leontaritis,","Action,Crime,Drama,",,"September 11, 2014 (Greece)","Greece,","Greek,","Desmida Visual Creations,",,,1h 58min,Color,,2.35 : 1,6.2/10,101,,,
Shôjo to natsu no owari,"Stars,Mizuki Sugawara,Ai Uemura,Kaoru Naohara,,","Tomomi Ishiyama,","Tomomi Ishiyama,Hiroki Butsugan,","Drama,",,"October 22, 2012 (Japan)","Japan,","Japanese,",,,,1h 31min,Color,,,,,,,
Veshadhari,"Stars,Vaijanath Biradar,Michael Madhu,Sonam Rai,,","Shivanand. B. Bhushi,",,"Drama,",,"January 3, 2020 (India)","India,","Kannada,","Shree Sai Bhagwan Combines,",,,,Color,,,,,2,,
Javaa,"Stars,Sai Kumar,Bhavani Prakash,Dileep Raj,,","Abhay Chandra,","Abhay Chandra,","Thriller,",,"February 2, 2018 (India)","India,","Kannada,","Blue Aubrey Entertainment,Innostorm Entertainment Group,",,"₹25,000,000 (estimated)",1h 45min,Color,"Dolby Surround 7.1,",,6.5/10,10,,,
5Ws,"Payal Rajput,","Prandeep Thakore,",,"Romance,",,"May 21, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Ring Master,"Anusree,Shrunga B.V.,Arun Sagar,","Vishruth Naik,",,"Drama,",,"October 9, 2015 (India)","India,","Kannada,","Uppi Entertainments,",,,1h 58min,Color,,,,,,,
Ahmad Maryam,"Stars,Mashhour Alali,Hoda Alhallak,Ahmad Alharfi,,","Saleh Jamal Eddin,","Saleh Jamal Eddin,","Drama,Romance,",,"February 1, 2019 (Sweden)","Sweden,","Arabic,Swedish,English,","SJE Films,",,"$200,000 (estimated)",,Color,,,6.8/10,26,1,,
Taglionetto,"Stars,Giulio Forges Davanzati,Nino Frassica,Carmelo Galati,,","Federico Rizzo,","Giuseppe Pizzo,","Horror,",,"January 10, 2011 (Italy)","Italy,","Italian,","Margherita Film,",,,1h 29min,Color,,2.35 : 1,5.6/10,13,,,
Halfway to Hell,"Stars,Rusty Smith,Jolene Boston,Joshua Haire,,","Chris Simoes,","Rusty Smith,","Thriller,",,"January 13, 2018 (United States)","United States,","English,",,,"$3,500 (estimated)",1h 27min,Color,,,5.8/10,19,,,
JIb bor khiyaban jonobi,"Stars,Mostafa Zamani,Noora Hashemi,Behnaz Jafari,,","Siavash As'adi,","Siavash As'adi,","Crime,Drama,",,"December 11, 2013 (Iran)","Iran,","Persian,",,,,1h 42min,Black and White,"Mono,",2.35 : 1,5.2/10,141,11,,
A Bear Lands on Earth,"Stars,Eugene Banks,Chris Beetem,Shinae Chae,,","Hiroo Takaoka,Rob Yang,","Rob Yang,","Comedy,",,2016 (United States),"United States,","English,",,,,,Color,,,,,,,
The Nixer,"Stars,Robert O'Connor,Raymond S. Kinsella,Toni Bailey,,","Fiona Graham,","Fiona Graham,","Crime,",TV-14,,"Ireland,","English,","Guerrilla 12,",,,1h 18min,Color,,16:9 HD,5.1/10,26,2,,
6 Athiyayam,"Stars,Kishore Kumar G.,Vinoth Kishan,Thaman Kumar,,","Directors,Ajayan Bala,Lokesh Rajendran,Cable Sankar,,","Ajayan Bala,Cable Sankar,","Horror,",,"February 23, 2018 (India)","India,","Tamil,","Ascii Media Hut,",,"₹7,000,000 (estimated)",1h 58min,Color,,1.78 : 1 / (high definition),4.4/10,33,2,,
Single Hills,"Stars,J. Kyle Manzay,Krystal Hill,Victor Williams,,","Wilkie Cornelius Jr.,","Wilkie Cornelius Jr.,Wilkie Cornelius,","Comedy,Drama,Romance,",,"February 2, 2012 (United States)","United States,","English,","Talkin Time Productions,",,,1h 17min,Color,,,,,1,,
Jugaadi Dot Com,"Stars,Sarb Chawla,Nachhatar Gill,Feroz Khan,,","Anil Vij,",,"Comedy,",,"September 25, 2015 (India)","India,","Punjabi,","Show Start Production,",,,2h 14min,Color,,,,,,,
Canadian Muscle,"Stars,Derek Dowling,Shaden Dehaan,Alex Lyon,,","Colin Gray,","Colin Gray,","Comedy,Drama,",Unrated,"February 10, 2015 (Canada)","Canada,","English,",,,,1h 39min,Color,"Stereo,",16:9 HD,7.8/10,7,,,
Un rêve solaire,"Laurence Chable,Vincent Joly,","Patrick Bokanowski,","Patrick Bokanowski,","Animation,",,June 2016 (France),"France,",,"Kira B.M. Films,",,,1h 3min,Color,,1.78 : 1,7.4/10,43,1,,
Retaliation,"Stars,Kang Quintus,Claudio Oben,Pridine Fru,,","Elvis Efamba,","Kang Quintus,","Action,",,"February 20, 2015 (United States)","United States,","English,","Vis Entertainment Studios,",,"$25,000 (estimated)",1h,Color,"Dolby Digital,",16:9 HD,,,,,
Pyaar Se from Kolkata - Pari,"Debapriyo Bagchi,Jinia Pande,","Sanjoy,",,"Drama,",,"September 20, 2019 (India)","India,","Hindi,",,,,49min,Color,,,4.8/10,5,,,
Life Is Elsewhere,"Stars,Hamed Behdad,Hossein Dalman,Niki Karimi,,","Manouchehr Hadi,","Manouchehr Hadi,Pedram Karimi,Babak Kaydan,","Drama,",,"April 16, 2014 (Iran)","Iran,","Persian,",,,,1h 23min,Color,"Dolby Digital,",1.85 : 1,5.4/10,225,12,,
Detochki,"Stars,Pavel Chernyavskiy,Andrey Dushechkin,Vladimir Kabalin,,","Dmitriy Astrakhan,","Oleg Danilov,","Drama,",,"April 3, 2013 (Russia)","Russia,","Russian,","Belarusfilm,",,,1h 40min,Color,,,6.0/10,106,2,,
Samayada Hinde Savari,"Stars,Praveen Hegde,Rahul Hegde,Rajguru Hoskote,,","Rajguru Hoskote,","Girish Rao Hatwar,Rajguru Hoskote,","Thriller,",,"June 28, 2019 (India)","India,","Kannada,",,,,2h 14min,Color,,2.39 : 1,,,,,
Spandan What is Relationship,"Shailesh Narayan Kulkarni,Prasann Pawar,Vaishali Shah,","Shailesh Narayan Kulkarni,",,"Romance,",,"December 15, 2017 (India)","India,","Marathi,",,,,2h 22min,Color,,2.35 : 1,7.4/10,5,,,
Gesture,"Stars,Ali Mosaffa,Nazanin Farahani,Rastin Ghafoori,,","Pouya Parsamagham,","Pouya Parsamagham,","Drama,",,,"Iran,","Persian,",,,,1h 26min,Color,,,,,,,
H20: The Last Extravaganza - Night 2,"Stars,Billy Avery,Aiden Baal,Chris Bradley,,","Matt Tremont,",,"Sport,",,"October 31, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Sekai saigo no hibi,"Stars,Shinobu Harihara,Yuko Hosoe,Chieko Imaizumi,,","Eiji Uchida,","Eiji Uchida,Naoki Yamamoto,","Comedy,Drama,Fantasy,",,"July 4, 2011 (United States)","Japan,","Japanese,","Asian Milestone,H.K. Limited,Music Cinemas Japan (MCS),",,,1h 36min,Color,,1.78 : 1,5.7/10,109,3,7,
Sul mare,"Stars,Alberto Angrisano,Dario Castiglio,Martina Codecasa,,","Alessandro D'Alatri,","Anna Pavignano,Alessandro D'Alatri,","Comedy,",,"April 2, 2010 (Italy)","Italy,","Italian,","Buddy Gang,Warner Bros.,","$523,238",,1h 40min,Color,,,6.3/10,125,7,,
The Human Virus,"Stars,Cliff D. Andrews,Ed Breese,Patrick Cronin,,","Tim Altonen,","Tim Altonen,","Action,Horror,Thriller,",,,"United States,","English,",,,,1h 30min,Color,,,5.7/10,13,1,,
Star Trek: Dark Horizon,"Marian Hope,Gene Roddenberry,Stars,Max Logan,Tom Jones,Clara Bardeen,,","Tom Jones,","Marian Hope,Gene Roddenberry,","Sci-Fi,",,"August 15, 2015 (Germany)","Germany,","German,",,,,1h 29min,Color,,,,,,,
Désintégration,"Stars,Samy Berry,Louise De Fleury,Marie-Christine Hilaire,,","Julien Bertrand,","Taher MHAMDI,","Thriller,",,"April 19, 2012 (France)","France,","French,Arabic,",,,,1h 18min,,,,,,,,
Annex,"Stars,Matthew Watson,Alyssa Kempinski,Mark Resnik,,","Andrew Di Cristina,","Writers,Devin Cutter,Andrew Di Cristina,Bryan Fusco,,","Thriller,",,"May 1, 2014 (United States)","United States,","English,",,,,,Color,,2.35 : 1,,,,,
Rosalie,"Stars,Isabelle Giroux,Benoit Finley,Raia Haidar,,","Moussa Djigo,","Moussa Djigo,","Comedy,",,"August 12, 2018 (United States)","Canada,","French,","Mood Indigo Films,",,"CA$12,000 (estimated)",1h 36min,Color,,1.85 : 1,5.4/10,5,,,
Chasing Shadows,"Stars,Taylor Barton,Natalie Flores,Daniel Griffin,,","Mason Stoddard,","Mason Stoddard,","Drama,",,,"United States,","English,","Centimeter Pictures,",,"$6,000 (estimated)",1h 27min,Color,,,,,,,
Next Time Ned - Director's Cut,"Stars,Raymond Mearns,Scott Campbell,Adrianne Boyd,,","Thomas McCue,","Thomas McCue,","Comedy,Drama,",,"September 20, 2020 (United Kingdom)","United Kingdom,","English,","Big Shadow Productions,",,"£5,000 (estimated)",1h 13min,Color,"Stereo,",,,,,,
Paalkhi,"Stars,Suzanne Bernert,Shama Deshpande,Milind Gawali,,","Anil Naryani,","Abhijeet Joshi,Shantanu Ganesh Rode,","Family,",,"March 3, 2011 (India)","India,","Marathi,","Mist Arth Production,",,"₹5,900,000 (estimated)",,Color,,,,,,,
Nayanchampar Dinratri,"Eshika Dey,Roopa Ganguly,","Shekhar Das,","Shekhar Das,","Drama,",,"May 9, 2016 (India)","India,","Bengali,","Kings Entertainment,",,,,Color,,,,,,,
Shattered Waves,"Stars,Ahmed Hafiane,Fatma Nasser,Ivana Pantaleo,,","Habib Mestiri,","Abdelfattah Fakhfakh,Habib Mestiri,Ali Saidane,","Drama,History,",,"April 9, 2018 (Tunisia)","Tunisia,","Arabic,French,","Centre National du Cinéma et de l'Image,Dionysos Productions,Ministère des Affaires Culturelles,",,,1h 30min,Color,,,8.0/10,13,,,
The Best of L.A.A.F Volume 1,,"Directors,Alec Baumzweig,Meirav Haber,Jackie Lay,,",,"Animation,",,"February 1, 2020 (United States)","United States,","English,","Parallax Studioworks,",,"$250,000 (estimated)",50min,Color,,,7.5/10,12,,,
"Havana, Habana","Stars,Michael Addison,Beege Barkette,Danay Garcia,,","Claude Brickell,","Claude Brickell,","Drama,",,"January 1, 2017 (United States)","United States,","English,","Bricfilms,",,"$1,000,000 (estimated)",1h 5min,Color,"Stereo,",1.66 : 1,7.1/10,16,,,
Tapwater Engine,"Stars,Andrea Håkansson,Magnus Af Sandeberg,Lennart B. Sandelin,,","Minco van der Weide,","Malin Hidestrand,","Thriller,",,"March 22, 2019 (Sweden)","Netherlands,","Swedish,","Ocnim,",,,,Color,"Dolby Digital,",2.35 : 1,,,,,
Lighter,"Stars,Matt Hagan,Victoria Chance,Nikki Klecha,,","Ronnie Gunter,","Ronnie Gunter,","Comedy,Drama,",,,"United States,","English,",,,,1h 28min,Color,,,8.6/10,5,1,,
Game Camera,"Stars,Brad Picard,Ron Ford,Steve Kane,,","Ron Ford,","Ron Ford,","Horror,",,"October 29, 2013 (United States)","United States,","English,","Canned Monkey,",,"$5,000 (estimated)",1h 10min,Color,,1.78 : 1 / (high definition),5.5/10,11,1,,
Resurrection of Serious Rogers,"Stars,Mercedes Manning,Cooper Harris,Kasan Butcher,,","Angelo Bell,","Angelo Bell,","Action,Crime,Drama,Mystery,Thriller,",,"August 15, 2010 (United States)","United States,","English,","Kiss Hug Five Entertainment,Brash Studios,Three Nineteen Productions,",,"$20,000 (estimated)",,Color,,1.78 : 1 / (high definition),5.6/10,37,2,,
Hotel Infierno,"Stars,Laura Angrisani,Martín Benedettelli,Ximena Fassi,,","Marcos Palmieri,","Marcos Palmieri,","Horror,Mystery,",TV-MA,"October 31, 2015 (Mexico)","Argentina,","Spanish,","Malevo Films Argentina (MFA),Milonga Entertainment,Ninja Films,","$3,784",,1h 24min,Color,,,5.6/10,29,,,
Lluvia de Luna,"Stars,Marisol Centeno,Natalia Cordova-Buckley,Alan Estrada,,","Marisa Sistach,","Consuelo Garrido,Marisa Sistach,","Drama,",Not Rated,"September 7, 2012 (Mexico)","Mexico,","Spanish,","Producciones Tragaluz,",,,1h 30min,Color,,,4.6/10,30,1,,
False Belief,,"Lene Berg,","Lene Berg,","Crime,",,"February 10, 2019 (Germany)","Norway,","English,","FABB001 AS,",,,1h 45min,Color,"Stereo,",16 : 9,6.9/10,12,1,,
Simhadri,"Stars,Shankanada Anjanappa,Jai Jagadish,Soundarya Jayamala,,","Shivamani,","Shivamani,","Drama,",,"October 2, 2014 (India)","India,","Kannada,","Mega Hit Films,",,,2h 41min,Color,,,,,,,
Magkakapatid,"Stars,Julio Diaz,Nico Antonio,Kathlyn Castillo,,","Kim Homer Garcia,","Kim Homer Garcia,","Drama,",,"July 10, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Quantum Films,Film Development Council of the Philippines,",,,1h 27min,Color,,,,,5,,
Matthew McConaughey Lorain County JVS,"Stars,Daniel Baker,Jared A. Baker,Joe Battaglia,,",,,"Biography,",,"May 18, 2017 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Hush Little Baby Welcome To The Family,"Stars,Jonathan Hamblin,Alejandro Odom,Megan Jones,,","Jonathan Hamblin,","Jonathan Hamblin,","Horror,",PG-13,"October 8, 2018 (United States)","United States,","English,","Four City Media,",,"$150,000 (estimated)",55min,Color,,,2.1/10,42,3,,
Shrestha Bangali,"Stars,Supratim Ghosh,Ulka Gupta,Kaushik Banerjee,,","Swapan Saha,",,"Adventure,",,"September 22, 2017 (India)","India,","Bengali,",,,,2h 1min,,,,4.7/10,6,,,
En attendant Avril,"Stars,Michel Faubert,Johanna Nutter,Étienne Pilon,,","Olivier Godin,","Olivier Godin,","Comedy,",,"February 19, 2018 (Germany)","Canada,","French,","Palabres,",,"CA$20,000 (estimated)",1h 17min,Black and White,"Stereo,",16 : 9,6.8/10,6,1,,
"3 Hati, Dua Dunia, Satu Cinta","Stars,Reza Rahadian,Laura Basuki,Arumy Bachsin,,","Benni Setiawan,","Benni Setiawan,","Comedy,Romance,",,"July 1, 2010 (Indonesia)","Indonesia,","Indonesian,","Mizan Production,",,,1h 40min,Color,,,7.0/10,163,1,1,
Paatshala,"Stars,Hbib Arinda,Toufikul Emon,Ema Akter Kotha,,","Faisal Roddy Asif,","Faisal Roddy,","Drama,",,"March 26, 2015 (Bangladesh)","Bangladesh,","Bengali,",,,"£50,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,8.5/10,27,,,
Some Be,"Luciana Ameztoy,Sidney Robote,","Héctor M. Aguilar,",,"Horror,",,2020 (Mexico),"Mexico,","Spanish,","Cinema84,",,"$20,000 (estimated)",,Color,,,,,,,
The Midsummer Dance,,"Carolinne Lidén,",,"Drama,",,"February 2, 2020 (Sweden)","Sweden,","Swedish,","Light in a Room,Snö Film,Tribespider Film,",,,,Color,,,,,,,
