title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Life Is Good,"Rajit Kapoor,Jackie Shroff,",,,"Drama,",,"August 10, 2018 (India)",,"Hindi,",,,,,Color,,,,,,,
Backfire,"Stars,Gail Woon,Evan Williams,Christine Divito,,","Phylicia Ferguson,","Cornelius E. McKinney,","Romance,",,"April 14, 2017 (Bahamas)","Bahamas,","English,","Galaxy Productions,Thot Process,",,"$500,000 (estimated)",,Color,,1.78 : 1,,,,,
In the Starlight,"Paul Zizka,","Mathieu Le Lay,","Mathieu Le Lay,","Adventure,",,"February 27, 2018 (France)","France,","French,English,","Camera Lucida Productions,Mathieu Le Lay Productions,Ushuaïa TV,",,"€86,364 (estimated)",52min,,,16:9 HD,7.9/10,8,,,
The Last Fitness Instructor,"Stars,Kathleen Roy,Maya Nalli,Diana Lado,,","Michele Williams,","Michele Williams,","Action,Romance,Thriller,",Not Rated,"December 31, 2016 (United States)","United States,","English,","Inspiring Others Productions,",,"$24,000 (estimated)",1h 15min,Color,"Stereo,",1.78 : 1 / (high definition),5.0/10,12,1,,
Magnolia,"Baharak Salehniya,Benyamin Ahmadi,Atila Paknahad,","Mehdi Mazloumi,","Baharak Salehniya,","Drama,Family,Romance,",,"February 21, 2016 (Turkey)","Iran,","Persian,","GEM Production,Persis Films,",,"$140,000 (estimated)",1h 25min,,,,6.0/10,7,,,
Nagima,"Aidar Mukhametzhanov,Galina Pyanova,Dina Tukubayeva,","Zhanna Issabayeva,","Zhanna Issabayeva,","Drama,",,"November 26, 2014 (France)","Kazakhstan,","Russian,","Sun Production,",,,2h,Color,"Dolby Digital,",,6.5/10,38,3,,
You before me,"Stars,Kirsten Bjørnkjær,Leif Bjørnkjær,Cécile Desaint,,","Cécile Desaint,",,"Drama,",,"October 24, 2019 (Denmark)","Denmark,","Danish,French,",,,,,Color,,,,,,,
Liewe Kersfeesvader,"Stars,Mila Guy,Morné Visser,Milan Murray,,","Etienne Fourie,","Etienne Fourie,","Comedy,Drama,",,"November 17, 2017 (South Africa)","South Africa,","Afrikaans,","Faith in Motion Productions,Figure One Films,","$42,975",,1h 48min,Color,,,7.3/10,34,,,
CU Soon,"Stars,Trista Robinson,Hayley McLaughlin,Jason Her,,","Directors,Lizbeth Chappell,Wayne Lin,Josue Lopez,,","Lizbeth Chappell,Josue Lopez,Jared Towler,","Horror,Thriller,",,"December 12, 2018 (United States)","United States,",,,,,1h 30min,,,,8.1/10,33,,,
Forgotten Kingdom: The Divide,"Stars,Christina Black,Jamal Blair,Martin Boersma,,","Jamal Blair,","Jamal Blair,Nalyia Simone,","Action,",,April 2020 (United States),"United States,","English,",,,"$5,000 (estimated)",1h 37min,,,,,,,,
Merman Academy: The Movie,"Stars,Zeke Taylor,Jabari Leggette,Earnest Harper,,","Jabari Leggette,","Zeke Taylor,","Comedy,Family,Fantasy,",,"June 24, 2020 (United States)","United States,","English,",,,"$57,060 (estimated)",1h 19min,Color,,1.78 : 1 / (high definition),7.8/10,8,1,,
My Father Iqbal,"Stars,Pramod Goswami,Narendra Jha,Sagar Nath Jha,,","Suzad Iqbal Khan,","Abinash Singh Chib,Sagar Nath Jha,Suzad Iqbal Khan,","Drama,",,"October 21, 2016 (India)","India,","Hindi,",,,"₹20,000,000 (estimated)",1h 44min,Color,,,6.7/10,14,1,,
Ahl Al Kahf,"Stars,Khaled Nabawy,Ahmed Eid,Mahmoud Hemida,,","Amr Arafa,","Ayman Bahgat Kamar,","Adventure,",,2020 (Egypt),"Egypt,","Arabic,",,,,,Color,,,,,,,
Craters of the Moon,"Stars,Breeda Wool,Cody Lightning,Matt Davenport,,","Jesse Millward,","Jesse Millward,","Drama,Horror,Thriller,",,2016 (United States),"United States,","English,",,,,1h 17min,Color,,,5.7/10,220,13,1,
Epokalipsa,"Stars,Marceli Adamczyk,St. Anastassija,Gunnel Berge,,","Malga Kubiak,","Malga Kubiak,","Horror,",,"April 7, 2019 (Poland)","Sweden,","English,Swedish,Polish,Russian,","Label, Ego Trip,",,,3h,Color,,16:9 HD,3.2/10,11,,,
Starship Patrol,"Stars,Jessica Lee,Tara Pratt,Tyler Burrows,,","Adam Canuck Zimmerman,","Jessica Lee,Adam Canuck Zimmerman,","Action,Comedy,Sci-Fi,",,"July 1, 2020 (Canada)","Canada,","English,","Panic Moon Productions,",,,2h 20min,Color,,16:9 HD,,,,,
Roma criminale,"Stars,Daniele Blando,Alessandro Borghi,Simona Cavallari,,","Gianluca Petrazzi,","Gianluca Petrazzi,Giorgio Savino,","Action,",,"December 6, 2013 (Italy)","Italy,","Italian,","Gino Montegrande,",,"€1,200,000 (estimated)",,Color,,,4.4/10,26,3,,
Promotion,"Stars,Sudipa Basu,Abhishek Chatterjee,Paoli Dam,,","Snehasish Chakraborty,",,"Thriller,",,"January 1, 2013 (India)","India,","Bengali,",,,,,Color,,,,,,,
Delenda,"Stars,Adelind Horan,Yael Shavitt,Vasile Flutur,,","Ralph Moffettone,","Ralph Moffettone,","Comedy,Drama,",,"April 19, 2018 (United States)","United States,","English,","Cows in a Field Productions,",,,1h 47min,Color,,,,,,,
The Philadelphia Bicycle Vignette Story,"Stars,Karamaat Abdullah,Ian Abrams,Alexander Accetta,,","Bryan Green,","Bryan Green,","Comedy,",,"August 5, 2017 (United States)","United States,","English,Mandarin,Vietnamese,","Skittish Films,",,,,Color,"Stereo,",16:9 HD,8.8/10,13,1,,
Berlin: Part 1,"Stars,Oskar Homolka,William Dewhurst,Dustin Hubbard,,","Manny Velazquez,","Manny Velazquez,","Fantasy,Horror,Mystery,Sci-Fi,Thriller,",Not Rated,"September 23, 2016 (United States)","United States,","English,","Manny Velazquez Films,",,,1h 14min,Color,,16:9 HD,5.6/10,18,1,,
Promoción De Ascenso A Laliga2 Semi-Finals 2nd Leg Lorca FC vs Albacete Balompié,,,,"Reality-TV,",,"May 27, 2017 (Spain)","Spain,","Spanish,",,,,1h 30min,Color,,,,,,,
Festival of the Spoken Nerd: Full Frontal Nerdity,"Helen Arney,Steve Mould,Matt Parker,","Ben Woolf,",,"Comedy,",Not Rated,"October 2, 2015 (United Kingdom)","United Kingdom,","English,Klingon,","Laughing Stock,",,,1h 38min,Color,,,8.8/10,14,1,,
Campus Radio,"Stars,Tom Belding,Royce Boswell,Michael Bourland,,","Aaron James,","Aaron James,","Comedy,Drama,Music,Romance,","Rated PG-13 for language including some sexual references, and brief nudity",2011 (Canada),"Canada,","English,","Campus Radio Productions,Peace Country Films,","$4,000","$1,000,000 (estimated)",1h 30min,Color,,,7.8/10,35,7,,
Broken England,"Stars,Mahsa Hammat Bahary,Enzo Bivona,McCready Charelle,,","Danny McCready,","Danny McCready,","Drama,",,"October 8, 2014 (United Kingdom)","United Kingdom,","English,","24th Century Films,Gate2 Productions,",,"£10,000 (estimated)",,Color,,16:9 HD,7.5/10,14,,,
Modern Classic,"Stars,Jonathon M.B. Hunter,David Grimes,Madeline Leon,,","Jonathon M.B. Hunter,","David Grimes,Jonathon M.B. Hunter,","Comedy,",,"March 24, 2017 (Canada)","Canada,","English,","Eternal Darkness Pictures,OPC,",,"CA$250,000 (estimated)",1h 23min,Color,,16:9 HD,6.1/10,25,3,,
A Woman Is a Woman,"Stars,Kitty Chan,Luciana Cheung,Tomo Kelly,,","Maisy Goosy Suen,","Maya Szeto,Jackie Wong,","Drama,",,"November 2, 2018 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 25min,Color,,,6.4/10,8,1,,
Dogs Lie,"Stars,Ken Anderson,Ashley Arcement,Frank Boyd,,","Richard Atkinson,","Richard Atkinson,Jane Beale,Ronnie Cohen,","Thriller,",,"October 2, 2011 (Canada)","United States,","English,","Top Movie,",,"$170,000 (estimated)",1h 28min,Color,"Dolby Digital,",,7.8/10,43,4,1,
Tilt,"Stars,Laura Busch,Wade Everett,Janet Fogg,,","Phil Holbrook,","Julie Keck,Jessica King,","Drama,Thriller,",,,"United States,","English,","Silent Shout Productions,",,,1h 18min,Color,,,4.5/10,30,1,3,
Sur les traces de ma mère,"Stars,André Schneider,Thomas Laroppe,Alexandre Vallès,,","Ian Hansen,","André Schneider,","Drama,",,"November 20, 2016 (France)","France,","French,German,English,","Optimale,Vivàsvan,",,"€432,000 (estimated)",1h 33min,Color,,16:9 HD,6.9/10,36,9,,
Middle Class' Garden,"Stars,Julio Aranda,Mónica Cabrera,Luciano Cáceres,,","Ezequiel César Inzaghi,","Ezequiel César Inzaghi,Julio Pirrera Quiroga,","Crime,Thriller,",,"December 6, 2018 (Argentina)","Argentina,","Spanish,","Productora MG,",,,1h 41min,Color,,,5.4/10,29,,,
Cult of the Vampire,"Stars,Iva Stelmak,Megan Porter,Christina Collard,,","Andrew MacKenzie,","Andrew MacKenzie,","Fantasy,Horror,",,"May 5, 2017 (United States)","United States,","English,","Andrew Amsden Films,1066 Pictures,Empire Epic Entertainment,",,,1h 17min,Color,,1.85 : 1,6.2/10,581,15,,
Happy New Year's,"Stars,James Begert,Dejanet Stinson,James Bergert,,","Jamie Townsel,","Jamie Townsel,","Thriller,",,December 2015 (United States),"United States,","English,","JDT Films,",,"$100,000 (estimated)",1h 35min,Color,,,,,,,
Cho no shojo,"Sixian Liu,Liu Rui,Li Mu Yun,","Liu Zheng,",,"Drama,Music,Musical,",,"October 28, 2020 (China)","China,","Mandarin,",,,,1h 4min,Color,,,,,,,
Unfortunate Tales of Unfortunate People,"Stars,Erich Amerine,Lauren Bailey,Noah Barrette,,","Keenan Capps,","Keenan Capps,","Comedy,",,"October 30, 2019 (United States)","United States,","English,","Maxivation Pictures,",,,1h 32min,Color,,,,,,,
H20: No Excuses,"Stars,Mark Angelosetti,Terra Calaway,Jeff Cannonball,,","Matt Tremont,",,"Sport,",,"November 28, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Juyin Sarauta,"Ado Ahmad Gidan Dabino Mon,","Falalu A. Dorayi,","Balaraba Ramat Yakubu,","Drama,",,"December 3, 2017 (Nigeria)","Nigeria,","Hausa,","Ramat Productions,Dogarai Women Productions,",,"NGN 28,480,540 (estimated)",3h 6min,,,,,,,,
The Mothertown,"Stars,Steve Larner,Daniel Alexander,Christian Bailey,,","John Williams,","John Williams,","Comedy,Horror,",,"December 21, 2014 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",1h 30min,Color,,,7.1/10,37,5,2,
Halcyon Dreams,"Stars,Hanimal Chin,Armando DuBon Jr.,Hunter Fite,,","Han Rhyu,",,"Adventure,Drama,Fantasy,",,"December 7, 2016 (United States)","United States,","English,","Sens Productions,",,"$100,000 (estimated)",1h 13min,Color,,,,,,,
Todo x Sara,"Stars,Carlos Alberto Lopez,Luis Armando Marcano,Omar Cruz Soto,,","Luis Armando Marcano,","Gabriel Aviles,Luis Armando Marcano,","Comedy,",,"December 4, 2014 (Puerto Rico)","Puerto Rico,","Spanish,",,,"$5,000 (estimated)",1h 10min,Color,,,8.2/10,12,1,,
Where We Go from Here,"Stars,Chris Klein,Amy Mire,Marlaina Smith,,","Scott Brignac,","Cody Bess,Scott Brignac,Bradley Jackson,","Comedy,Drama,",,,"United States,","English,","Watershed Motion Pictures,",,,53min,Color,,,8.2/10,10,,,
Transmigration,"Stars,Fernanda Nice de Santana,Pericles Anarcos,Giovanni Araujo,,","Sheldon Schiffer,","Sheldon Schiffer,Andrew Treglia,","Adventure,Fantasy,Mystery,",,,"Brazil,United States,","English,Portuguese,","Mysterious Pictures,PartingSeas Productions,Sunshine Entertainment Group,",,"$27,210 (estimated)",1h 36min,Color,"Dolby SR,",1.78 : 1,5.1/10,15,1,,
Maanasi,"Harissa Beegum,Naresh Madeswar,","Navaz Suleiman,",,"Drama,",,"March 22, 2019 (India)","India,","Tamil,","Movie Masons & MJ Films,",,,,Color,,,7.6/10,5,,,
Istgahe Atmospher,"Stars,Mohsen Kiayee,Roya Afshar,Zhaleh Sameti,,","Mehdi Jafari,","Mahin Abbaszadeh,Mehdi Jafari,","Drama,",,"September 17, 2020 (Iran)","Iran,","Persian,","Tasvir-e Shahr,",,,1h 29min,Color,"Dolby Digital,",1.85 : 1,5.6/10,100,5,,
TangerineLAnd,"Stars,Brittany Brooks,Kellen Garner,Bret Green,,","Kellen Garner,","Kellen Garner,","Adventure,Comedy,Drama,Romance,",,"September 15, 2017 (United States)","United States,","English,","Broom Horse Pictures,",,"$35,000 (estimated)",1h 36min,,,,7.1/10,89,8,1,
'95,"Stars,Justice Addo,Ricky Adelayitor,Perfect Agbey,,","Kofi Kyei,","Kofi Kyei,","Drama,",,"July 26, 2019 (Ghana)","Ghana,","Akan,","Saber Philms,",,"$20,000 (estimated)",1h 15min,Color,,,,,,,
Wizards of the North - The First Battle,"Fedor Bondarchuk,","Aleksandr Voytinskiy,",,"Fantasy,",,December 2019 (United States),"United States,","English,","Perpetual Eight,",,,,Color,,,,,,,
Les mélancolies de Sade,"Stars,Didier Sauvegrain,Catherine Gandois,Sarah-Jane Sauvegrain,,","Guy Marignane,","Guy Marignane,","Drama,",,"January 29, 2020 (France)","France,","French,","Collection Opus,",,,1h 13min,Black and White,,,,,,,
Piet Piraat Show: De Toverlantaarn,"Stars,Dirk Bosschaert,Anke Helsen,Guus Herremans,,","Tijl Dauwe,","Tijl Dauwe,Lotte Troonbeeckx,","Comedy,Family,",,"August 16, 2019 (Belgium)","Belgium,","Dutch,","Studio 100,",,,1h 20min,Color,,,,,,,
Meendum Amman,"Bhanupriya,Radhika Kumaraswamy,Satya Prakash,","Kodi Ramakrishna,","Kodi Ramakrishna,","Drama,",Not Rated,"April 18, 2014 (India)","India,","Tamil,",,,,2h 21min,Color,,,,,,,
You're So Dead!,"Stars,Katie Barrett,Nicole Hiemenz,Peter Lalush,,","Peter Lalush,","Peter Lalush,","Comedy,Horror,Mystery,Thriller,",,"July 26, 2019 (United States)",,"English,","Smugplant Productions,Trash Squad Pictures,",,$550 (estimated),53min,,,,,,,,
Ripley: Believe It or Not,"Stars,Allan Holtz,Joe Laurello,W.A. Mayfield,,",,,,Not Rated,January 2015 (United States),,,,,,53min,,,,7.4/10,52,1,,
Johannes Pääsukese tõeline elu,"Stars,Ott Sepp,Märt Avandi,Tõnu Kark,,","Hardi Volmer,","Peeter Brambat,Olavi Ruitlane,Hardi Volmer,","Adventure,Biography,Comedy,Drama,",,"January 11, 2019 (Estonia)","Estonia,","Estonian,Russian,","Kopli Kinokompanii,",,"€400,000 (estimated)",1h 44min,Color,"Dolby SR,",1.85 : 1,5.9/10,172,1,,
The Knights of Shame,"Stars,Stephanie Antonio,Sean Bennett,Phil Bernardin,,","Steve Avon,","Steve Avon,","Crime,Drama,Thriller,",,"December 1, 2014 (United States)","United States,","English,","On The Rise Productions,",,"$6,000 (estimated)",1h 22min,Color,,,8.6/10,14,,,
Circus of Dread,"Dawna Lee Heising,Bill Oberst Jr.,Vida Ghaffari,","Mark Savage,","Mark Savage,","Drama,Horror,Mystery,Romance,",,"April 30, 2012 (Australia)","United States,","English,","Cinenature,Dismal Productions,Empire Films,",,,,Color,,,,,,,
An Ordinary Love Story,"Stars,Billy Ogan,Sonia Couling,Komen Raungkijratanakul,,","Chadchawal Wisawabumrungchai,",,"Comedy,Romance,",,"February 2, 2012 (Thailand)","Thailand,","Thai,English,",,"$17,020",,1h 21min,Color,,,5.8/10,24,,,
Mandoo,"Stars,Tima Amiri,Shahab Fazili,Mahmoud Gli,,","Ebrahim Saeedi,","Hossein Abkenar,Ebrahim Saeedi,","Drama,",,"August 13, 2010 (Switzerland)","Iraq,","Kurdish,","Regional Government of Iraqi Kurdistan,",,,1h 30min,Color,,,7.4/10,60,2,,
Skorokoro,"Stars,Papiso Keogatile,Boikie Pholo,Paballo Koza,,","Darrell Roodt,","Darrell Roodt,Tarryn-Tanille Prinsloo,","Comedy,",,"June 13, 2016 (South Africa)","South Africa,","English,Sotho,","Phoenix Films,Valhalla Productions,",,,1h 30min,Color,,,,,,,
Maine Unko Sajan Chun Liya,"Stars,Pawan Singh,Kajal Raghwani,Amrapali Dubey,,","Devendra Tiwari,",,"Drama,",,"June 5, 2019 (India)","India,","Bhojpuri,","Amber Khushi Film Entertainment,",,,2h 5min,Color,,,,,,,
L'étoile du jour,"Stars,Denis Lavant,Iggy Pop,Tchéky Karyo,,","Sophie Blondy,","Philippe Benkemoun,Sophie Blondy,","Drama,",,"September 28, 2016 (France)","France,","French,","Héloïse Films,",,"€1,000,000 (estimated)",1h 39min,Color,,1.85 : 1,5.2/10,62,5,,
Ci vuole un gran fisico,"Stars,Angela Finocchiaro,Giovanni Storti,Raul Cremona,,","Sophie Chiarello,","Writers,Valerio Bariletti,Angela Finocchiaro,Walter Fontana,,","Comedy,",,"March 7, 2013 (Italy)","Italy,","Italian,","Agidi,Medusa Film,Sky Cinema,","$1,158,451",,1h 30min,Color,,2.35 : 1,4.8/10,243,4,,
Lee Pani ui sikeurit gwaneumkeulleop,"Stars,Pa-ni Lee,Ki-won Yoon,Eun-soo Hwang,,","Sang Won Oh,",,"Drama,Thriller,",,October 2016 (South Korea),"South Korea,","Korean,","Fantastic Room Media,",,,1h 50min,Color,,,,,,,
Themesis,"Stars,Marwan Al Sabri,Meri Anglés,Aileen Celeste,,","Cristian Beteta,","Cristian Beteta,","Drama,",,"August 22, 2020 (Spain)","Spain,","Spanish,","Universitat Tecnocampus de Mataró,",,,,Color,,1.85 : 1,,,,,
La position d'Andromaque,"Stars,Mikaël Goncalves,Morgane Raspail,Isolde Cojean,,","Erick Malabry,","Erick Malabry,","Comedy,",,"February 6, 2019 (France)","France,","French,","Le petit remorqueur,Kafard Films,",,,1h 12min,,,1.66 : 1,,,,,
Michael McIntyre's Easter Night at the Coliseum,"Stars,Bill Bailey,Mat Franco,Ella Henderson,,",,,"Comedy,",,"April 5, 2015 (United Kingdom)","United Kingdom,","English,",,,,1h,Color,,,5.8/10,26,,,
Joppe 2,"Stars,Eddie Sarenhag,Alvin Johansson,Lucas Pihlajamaa,,","Alvin Johansson,Eddie Sarenhag,","Alvin Johansson,Eddie Sarenhag,","Comedy,",,"April 6, 2020 (Sweden)","Sweden,","Swedish,",,,,54min,Color,,,6.8/10,17,,,
Battle of the Kings: Rostam & Sohrab,"Mohammadreza Alimardani,Majid Habibi,","Kianoush Dalvand,","Kianoush Dalvand,Bahram Heidari,Masoud Noori,","Animation,Action,Adventure,Fantasy,History,",,,"Iran,","English,Persian,","Aria Animation Studio,",,"$3,500,000 (estimated)",1h 31min,Color,"Stereo,",,6.8/10,32,,,
SuperMarioLogan: Infinity War,"Stars,Jacob E. Jean,Chris Pablo,Lance Thirtyacre,,","Jacob E. Jean,","Jacob E. Jean,","Action,",TV-14,"April 27, 2018 (United States)","United States,","English,","18th Century Bear,SuperMarioLogan,",,,1h 33min,Color,,,6.8/10,12,1,,
Dying for Living,"Patrick Kilpatrick,","Tamas Birinyi,","Patrick Kilpatrick,","Biography,",,"November 1, 2014 (United States)","United States,","English,","Infinitfilm,",,,,Color,,,,,,,
Performer,"Stars,Oskar Dawicki,Agata Buzek,Andrzej Chyra,,","Lukasz Ronduda,Maciej Sobieszczanski,","Lukasz Ronduda,Maciej Sobieszczanski,","Drama,",,"October 9, 2015 (Poland)","Poland,","Polish,","Wajda Studio,Telewizja Polska (TVP),Kosma Films,",,,1h 2min,Color,,,5.2/10,71,1,,
City of Fallen Angels,"Stars,Michael Baszler,Garrett Marchbank,Paige Phillips,,","Ryan Fitting,","Writers,Ryan Fitting,Sullivan Laramie,Logan McDonald,,","Comedy,Drama,",,2018 (United States),"United States,",,"Purewater Pictures,",,"$10,000 (estimated)",,Black and White,,,,,,,
Tierra arrasada,,"Tristán Bauer,",,,,"December 12, 2019 (Argentina)",,,,"$14,329",,1h 57min,,,,6.0/10,29,,,
Jillian's Travels,"Garrett Ryan,Taylar Hender,","Craig Tanner,","Mike DeWitt,","Family,",,"April 10, 2012 (United States)","United States,","English,","3D Safari LC,Wild Eyes Productions,Digital Revolution Studios,",,,1h,Color,,16:9 HD,7.1/10,18,2,,
Prema,"Stars,Sachin Battul,Shekhar Kedari,Raj Narawade,,","Sadanand Ippakayal,","Raj Narawade,","Drama,",,,"India,","Marathi,","Markandey Films,",,"₹3,000,000 (estimated)",2h,,"D-Cinema 48kHz 7.1,",,,,,,
All The Pretty Girls,"Stars,Marton Nagy,Anna Ortmann,Djuneid Dulloo,,","Ncube,","Ncube,","Drama,Mystery,Thriller,",,,"United Kingdom,Germany,","English,",,,,1h 13min,Color,,,,,1,,
Auto Romance in Mumbai,"Sidhaarth Jaaju,Mahi Sharma,Ayushi Tiwari,","Shakti Shankar Jaju,",,"Romance,",,"May 11, 2018 (India)","India,","Hindi,","J.C. Production,",,,2h 47min,Color,,,,,,,
Dunno Y 2... Life Is a Moment,"Stars,Zeenat Aman,Kapil Kaustubh Sharma,Yuvraaj Parashar,,","Tonje Gjevjon,Sanjay Sharma,","Writers,Kapil Kaustubh Sharma,Tonje Gjevjon,Mona Kragger,,","Drama,Romance,",,"July 28, 2016 (Germany)","India,Norway,","Hindi,English,Norwegian,","Movies Masti Magic studios,Bylaget Films,Shantketan Films,",,,1h 35min,Color,,,6.5/10,36,7,,
Molinos de viento,"Stars,Belén Riquelme,Emma Caballero,Alberto Escartí,,","Ana Victoria Pérez,","Pablo Peris,Ana Victoria Pérez,Samuel Sebastian,","Comedy,",,"August 14, 2020 (Mexico)","Spain,","Catalan,","Besa Films,",,"€600,000 (estimated)",1h 21min,Color,,,,,,,
Mukkadarpur Ka Majnu,"Stars,Sahil Ansari,Raja Awasthi,Rahul Bagga,,","Shekhar Ramesh Mishra,Ravikant Sinha,","Rajesh Kumar,Shekhar Ramesh Mishra,","Drama,",,"March 24, 2017 (India)","India,","Hindi,","Associated Dreams Film Company,",,"₹25,000,000 (estimated)",,Color,,,7.5/10,11,,,
Mitorishi,"Stars,Takaaki Enoki,Masataka Fujishige,Sô Hirosawa,,","Mitsuhito Shiraha,","Mitsuhito Shiraha,","Drama,",,"September 13, 2019 (Japan)","Japan,","Japanese,","Is.Field,",,"$400,000 (estimated)",1h 50min,Color,,,,,,,
Khun Nai Ho,"Stars,Kohtee Aramboy,Kom Chauncheun,Araya A. Hargate,,","Rergchai Poungpetch,","Rergchai Poungpetch,","Comedy,",,"December 27, 2012 (Thailand)","Thailand,","Thai,","M39 Pictures,","$3,232,090",,,Color,,,5.1/10,77,1,,
Why Do Men Cheat? The Movie,"Stars,Cherie Johnson,Alex Thomas,Damon Williams,,","Kenneth Baker Jr.,","Kenneth Baker Jr.,Tamekia Dobbs,Lauren E. Johnson,","Drama,",,"August 4, 2012 (United States)","United States,","English,","KJ Post,Real Entertainment Films,",,,,,,,7.7/10,13,,,
Saihate Restaurant,"Junq,Ryôta Murai,","Keita Matsuda,","Keita Matsuda,","Fantasy,",,"May 18, 2019 (Japan)","Japan,","Japanese,",,,,1h 31min,Color,,,,,,,
Don Who?,"Stars,Béla Baptiste,Barbara Braun,Werner Brix,,","Directors,Rosa Friedrich,Sophie Lux,Nicolas Pindeus,,","Dominik Enzi,Rosa Friedrich,Guy Lichtenstein,","Fantasy,",,"March 22, 2019 (Austria)","Austria,","German,","Filmakademie Wien,",,,1h 35min,,,,,,,,
Ride or Die,"Stars,Matt Hudson,William C. Ingram,Andi Gudgeon,,","William C. Ingram,","William C. Ingram,","Drama,",,2020 (United States),"United States,","English,","The Ingram Effect,",,,,,,,,,,,
Noches Desveladas,"Stars,Fernando Acosta,Antonio Brea,Julia Bujman,,","Haroldo Borges,Paula Gomes,","Haroldo Borges,Paula Gomes,","Drama,",,2012 (Argentina),"Argentina,Germany,Brazil,","Spanish,","40° Filmproduktion,Plano 3 Filmes,",,,,Color,,,6.1/10,24,,,
Hide & Sniff,"Miyuu Teshima,Haruka Imô,Kôta Fudauchi,","Kôsuke Hishinuma,","Kôsuke Hishinuma,","Drama,Sci-Fi,",,"November 21, 2020 (Australia)","Japan,","Japanese,",,,,49min,,,,,,,,
Parallax,"Stars,Michael Kelberg,Robb Stech,Mary Sarah Agliotta,,","Graham Nolte,","Graham Nolte,","Comedy,Drama,History,",Not Rated,January 2015 (United States),"United States,","English,","Optical Emergence Pictures,",,"$150,000 (estimated)",1h 20min,Color,,,7.4/10,14,3,,
Gautier Capuçon: Un été en France,"Gautier Capuçon,","Dominique Filhol,","Dominique Filhol,","Music,",,"December 9, 2020 (France)","France,","French,","Electron Libre,",,,,Color,,,,,,,
The Calling,"Stars,Josh Marble,Belle Adams,Karenssa LeGear,,","Rich Varville,","Miles Bodzin,Rich Varville,","Biography,",,"November 8, 2018 (United States)","United States,","English,","Cash Practice,RSVP Films,",,"$50,000 (estimated)",46min,Color,"3 Channel Stereo,",2.39:1,5.8/10,10,2,,
Derby della Mole,"Cristiano Ronaldo,","Andrea Pirlo,",,"Reality-TV,",,"December 5, 2020 (Italy)","Italy,","Italian,",,,,1h 38min,Color,,,,,,,
The Tickler Horror Film,"Stars,Adele Ali,Tyresse Baker,Terence A. Banks,,","Moe McCoy,","Moe McCoy,Brandon Queshawn,","Horror,",,"October 31, 2016 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Starting Over,"Stars,Christina Daoust,Andie Jordan,John Loper,,","Larry Rosen,","Larry Rosen,","Comedy,Drama,Romance,",,"June 5, 2013 (United States)","United States,","English,","Rosenguez Productions,",,,1h 25min,Color,,,8.0/10,55,,,
Unbelehrbar,"Stars,Lutz Blochberger,Liv Lisa Fries,Samir Fuchs,,","Anke Hentschel,","Anke Hentschel,Katharina Schlender,","Drama,",,2013 (Israel),"Germany,Israel,","German,","Front Film,Tel Aviv University,",,,1h 36min,Color,,,8.8/10,8,1,,
Running Water,"Stars,Lyle Morris,Naomi Cronk,Darryl Nepinak,,","Bevan Klassen,Frank Zappia,","Bevan Klassen,Frank Zappia,","Adventure,Drama,Fantasy,Mystery,Romance,",,"September 19, 2019 (Canada)","Canada,","English,",,,,1h 23min,Color,,,5.8/10,27,1,,
Tiempo Limite Para Morir,"Stars,Victor El Indio Estrada,Pedro Rivera,Luis Huizar,,","Alonso O. Lara,","Pablo Pichardo,Victor El Indio Estrada,Rogelio Rios,","Action,",,"June 1, 2017 (United States)","Mexico,","Spanish,","Producciones Luis Lomeli,Producciones Victor El Indio Estrada,",,,1h 41min,Color,,2.35 : 1,8.9/10,8,,,
Maria's Gravy Pot,"Stars,Laura Bozzone,Gian Carlo Durland,Leslie Fornino,,","Joe Minnella,","Joe Minnella,","Comedy,Drama,",,"March 27, 2010 (United States)","United States,","English,",,,,1h 47min,Color,,,5.5/10,9,,,
"Paradise, FL","Stars,Aidan Bouquin,Avery Bouquin,Edward James Fagan,,","Nick Morgulis,","Evan Mattson,Tony Stopperan,","Drama,Family,",,"April 11, 2015 (United States)","United States,","English,","House of John Productions,Media & Management Global,Triforce Pictures,",,"$483,000 (estimated)",1h 53min,Color,,1.85 : 1,4.8/10,45,2,,
Pyar Me Zeero Hu,"Stars,Shit Govind Kumar Bandu,Mohammed Fahim,Shit Govind,,","Sunil Varma,","Sunil Varma,","Drama,Family,",,"April 20, 2020 (India)","India,","Hindi,",,,"₹5,000,000 (estimated)",,Color,,,,,,,
Prince Vaali,"Shiva Thejus,Daiana Menezes,",,"Vishnu Tanay,","Action,Adventure,Fantasy,Sci-Fi,",,"April 25, 2014 (India)","India,","English,Hindi,Tamil,Telugu,Spanish,","Jaya Hind Talkies,",,"$65,000,000 (estimated)",2h 55min,Color,,,6.3/10,15,,,
