title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Gaon,"Stars,Shadab Kamal,Neha Mahajan,Dibyendu Bhattacharya,,","Gautam Singh,","Gautam Singh,","Drama,",,"January 17, 2018 (India)","India,","Hindi,","Potter's Wheel Productions,",,,2h 4min,,,,5.3/10,112,5,,
Eetti,"Stars,Atharvaa Murali,Sri Divya,V. Jayaprakash,,","Ravi Arasu,","Ravi Arasu,","Action,",,"December 11, 2015 (India)","India,","Tamil,","Global Infotainment,",,"₹100,000,000 (estimated)",2h 25min,Color,,,6.3/10,538,2,1,
Some Night,"Stars,Jason Aaronson,Enrico Banson,Jacob Ben-Shmuel,,","Enrico Banson,","Enrico Banson,Jerianne Banson,Jerica Banson,","Comedy,",,"June 1, 2020 (United States)","United States,","English,","Lumos Films,Standalone Film Festival and Awards,",,"$5,000 (estimated)",1h 27min,Color,,16:9 HD,,,,,
W/O Ram,"Stars,Lakshmi Manchu,Samrat,Aadarsh Balakrishna,,","Vijay Yelakanti,","Sundeep Ganta,Vijay Yelakanti,","Thriller,",,"July 20, 2018 (India)","India,","Telugu,","Manchu Entertainment,People Media Factory,",,,2h 2min,Color,,,6.1/10,249,3,2,
Speak No Evil,"Stars,Gabrielle Stone,Olivia Cavender,Carl Jensen IV,,","Roze,","Roze,","Horror,",Rated R for disturbing horror violence,"October 8, 2015 (Brazil)","United States,","English,","Gas Mask Films,",,"$150,000 (estimated)",1h 14min,Color,,,3.4/10,614,10,13,
Chasing Shadows,"Stars,Cengiz Dervis,Lloyd Sparsi,Julie Rose Smith,,","Aoun Khan,","Aoun Khan,","Crime,",,2019 (United Kingdom),"United Kingdom,","English,","B8 Productions,",,,,Color,,,5.5/10,24,4,,
MatiAnak,"Stars,Cinta Laura Kiehl,Jovarel Callum,Irsyadillah,,","Derby Romero,","Wendy Chandra,William Chandra,","Horror,",Not Rated,"March 28, 2019 (Indonesia)","Indonesia,","Indonesian,","Pichouse Films,",,,1h 25min,Color,,,6.8/10,91,2,2,
Hotto rôdo,"Stars,Non,Hiroomi Tosaka,Yoshino Kimura,,","Takahiro Miki,","Taku Tsumugi,Tomoko Yoshida,","Drama,Romance,",,"August 16, 2014 (Japan)","Japan,","Japanese,","Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),Hiroshima Telecasting (HTV),","$22,916,313",,1h 59min,Color,"Dolby Digital,",2.35 : 1,5.8/10,246,4,3,
Expansivas,"Stars,Federico Aimetta,Facundo Baigorri,Gocia Goncalves,,","Ramiro García Bogliano,","Ramiro García Bogliano,Milagros Garro,","Drama,Thriller,",,"May 27, 2021 (Argentina)","Argentina,Spain,","Spanish,",,,,1h 35min,Color,,,5.5/10,16,3,,
Isolados,"Stars,Juliana Alves,Regiane Alves,Edmilson Barros,,","Tomas Portella,","Tomas Portella,Mariana Vielmond,","Horror,Mystery,Thriller,",,"September 18, 2014 (Brazil)","Brazil,","Portuguese,","Media Bridge,Paris Filmes,","$382,371",,1h 26min,Color,,,5.4/10,508,3,4,
Tito,"Grace Glowicki,Ben Petrie,","Grace Glowicki,","Grace Glowicki,","Comedy,Drama,",,"March 8, 2019 (United States)","Canada,","English,","Featured Creatures,Hawkeye Pictures,",,,1h 10min,Color,,,4.1/10,148,5,9,
Segunda mano,"Stars,Kris Aquino,Dingdong Dantes,Angelica Panganiban,,","Joyce Bernal,","Joel Mercado,","Horror,Mystery,",,"December 25, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Agosto Dos Pictures,MJM Productions,",,,1h 50min,Color,,,5.9/10,88,2,8,
Funeral Day,"Stars,Tyler Labine,Suzy Nakamura,Jed Rees,,","Jon Weinberg,","Kris Elgstrand,","Comedy,Drama,",Not Rated,September 2016 (United States),"United States,","English,",,,,1h 19min,Color,,,6.0/10,89,5,8,
Solitaire,"Stars,Julia Kassar,Ali El Khalil,Bassam Kousa,,","Sophie Boutros,","Sophie Boutros,Nadia Eliewat,Louay Khraish,","Comedy,Drama,",,"March 16, 2017 (Lebanon)","Lebanon,Jordan,Egypt,","Arabic,","Screen Project,Jam Productions,Arab Radio and Television (ART),","$141,862","$650,000 (estimated)",1h 32min,,,16:9 HD,6.8/10,456,6,,
VeggieTales: Beauty and the Beet,"Stars,Kellie Pickler,Rob Paulsen,Mike Nawrocki,,","Tom Owens,","Cory Edwards,Brian Roberts,","Animation,Comedy,Family,Musical,",Not Rated,"October 14, 2014 (United States)",,,"Big Idea Entertainment,DreamWorks Animation,Huhu Studios,",,,57min,,,,7.5/10,82,1,1,
Stranded Pearl,"Stars,Kristy Wright,Aunanda Naaido,Robert Reitano,,","Ken Khan,","Rachel Smith,","Action,Adventure,Romance,",,May 2020 (Cook Islands),"New Zealand,",,"Mahayana Films,MNC Film Studios,",,,,,,,,,,,
Kick,"Stars,Daniel Bayle,Robert Bond,Alexander Bracq,,","Marcus Warren,","Marcus Warren,","Drama,Horror,Thriller,",,"January 9, 2015 (United States)","United Kingdom,","English,","Contraption,",,,1h 16min,Color,,,2.9/10,235,4,1,
Di yi ci,"Stars,Mark Chao,Angelababy,Shan Jiang,,","Yan Han,","Yan Han,","Drama,Romance,",IIA,"June 8, 2012 (Hong Kong)","China,Hong Kong,","Mandarin,","Edko Films,Irresistible Films,","$10,109,568",,1h 46min,Color,"Dolby Digital,",2.35 : 1,6.5/10,464,1,7,
Isänmaallinen mies,"Stars,Martti Suosalo,Pamela Tola,Janne Reinikainen,,","Arto Halonen,","Arto Halonen,Jouni Kemppainen,Olli Soinio,","Comedy,Drama,Sport,",,"December 4, 2013 (Finland)","Finland,Croatia,","Finnish,","Art Films Productions,MP Film Production,","$375,834","€1,730,000 (estimated)",1h 37min,Color,,,6.1/10,619,2,2,
Una donna per amica,"Stars,Fabio De Luigi,Laetitia Casta,Valentina Lodovini,,","Giovanni Veronesi,","Giovanni Veronesi,Ugo Chiti,","Comedy,",,"February 27, 2014 (Italy)","Italy,","Italian,","Fandango,Warner Bros.,A&G,","$3,965,494",,1h 28min,Color,,,5.4/10,656,5,,
Baava,"Stars,Siddharth,Rajendra Prasad,Pranitha,,","Rambabu,","Rambabu,","Drama,",,"October 29, 2010 (India)","India,","Telugu,","Sri Keerthi Creations,",,,2h 25min,Color,,,4.7/10,186,3,,
Ayat-Ayat Cinta 2,"Stars,Fedi Nuril,Dewi Sandra,Chelsea Islan,,","Guntur Soeharjanto,","Habiburrahman El Shirazy,Ifan Ismail,Alim Sudio,","Drama,Romance,",TV-14,"December 21, 2017 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,",,"IDR 2,242,809,297 (estimated)",2h 5min,Color,"Dolby Digital,",2.35 : 1,5.8/10,595,6,3,
Nashibvaan,"Stars,Bhalchandra Kadam,Neha Joshi,Soham Patil,,","Amol Gole,","Amol Gole,Uday Prakash,Uday Prakash,","Drama,",,"January 11, 2019 (India)","India,","Marathi,","Landmarc Films,",,,2h 8min,Color,,,7.2/10,55,,,
Next Nuvve,"Stars,Aadi,Srinivas Avasarala,Raghu Babu,,","P. Prabhakar,",,"Horror,",,"November 3, 2017 (India)","India,","Telugu,","V4 Movies,",,,2h 22min,Color,,,5.7/10,78,2,,
Penanggal: The Curse of the Malayan Vampire,"Stars,Ummi Nazeera,Azri Iskandar,Fasha Sandha,,","Ellie Suriaty Omar,","Ellie Suriaty Omar,Yus Waisar,","Horror,",,"November 28, 2013 (Malaysia)","Malaysia,","Malay,","Astro Shaw,",,,1h 40min,Color,,,5.0/10,41,1,,
El proyeccionista,"Stars,Félix Germán,Cindy Galán,Lia Briones,,","José María Cabral,","José María Cabral,","Drama,Mystery,Thriller,",,"June 25, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Tabula Rasa Films,",,,1h 34min,Color,,2.35 : 1,6.5/10,183,1,5,
Chhota Bheem and the Throne of Bali,"Stars,Rupa Bhimani,Vivaan Bhimani,Sachin Yadav Iamsyrs,,","Rajiv Chilaka,","Darsana Radhakrishnan,","Animation,",,"May 3, 2013 (India)","India,","Hindi,","Green Gold Animation,","$735,550",,2h 10min,Color,,,6.5/10,176,2,,
Strange Bird,"Stars,Preslee Tucker,Nick W. Nicholson,Jen Barbeito,,","Shawn Welling,","Shawn Welling,","Drama,",,"September 30, 2017 (United States)","United States,","English,","AXI Pictures,Welling Films,",,,1h 10min,Color,,,8.2/10,27,1,,
The Phantoms,"Stars,Aric Cushing,Dale Dickey,Veronica Cartwright,,","Logan Thomas,","Aric Cushing,Logan Thomas,","Thriller,",Not Rated,"October 10, 2021 (United States)","United States,","English,","Ascent Releasing,",,"$1,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Mythri,"Stars,Mohanlal,Puneeth Rajkumar,Atul Kulkarni,,","Giriraj Bm,","Giriraj Bm,","Drama,",,"February 20, 2015 (India)","India,","Kannada,Malayalam,","Omkar Films,Omkar Movies,",,,2h 17min,Color,,,7.4/10,325,1,,
Il colpo del cane,"Stars,Edoardo Pesce,Silvia D'Amico,Daphne Scoccia,,","Fulvio Risuleo,","Fulvio Risuleo,","Comedy,",,"September 19, 2019 (Italy)","Italy,","Italian,","Revok,TIMvision,Vision Distribution,","$30,473",,1h 33min,Color,,2:1,6.3/10,187,1,5,
Frozen in Time,"Stars,Ed Asner,Drake Bell,Colin Murdock,,","Alex Leung,","Melissa Rundle,","Animation,Adventure,Family,",G,November 2014 (United States),"United States,",,"Kickstart Productions,",,,46min,,,,5.5/10,85,1,,
A Última Vez Que Vi Macau,"Stars,Lydie Barbara,João Rui Guerra da Mata,João Pedro Rodrigues,,","João Pedro Rodrigues,João Rui Guerra da Mata,","João Pedro Rodrigues,João Rui Guerra da Mata,","Crime,Drama,Musical,Mystery,",Unrated,"March 14, 2013 (Portugal)","Portugal,France,Macao,","Portuguese,Cantonese,English,","Blackmaria,Instituto do Cinema e do Audiovisual (ICA),Epicentre Films,","$6,095",,1h 22min,Color,"Dolby,",1.78 : 1,6.4/10,474,3,25,69
Mundeyan Ton Bachke Rahin,"Stars,Roshan Prince,Jassie Gill,Simran Kaur Mundi,,","Navinder Pal Singh,","Writers,Pawan Gill,Manoj Sabharwal,Navinder Pal Singh,,","Comedy,Romance,",,"May 30, 2014 (India)","India,","Punjabi,","Gill Pictures Entertainment,",,,2h 19min,Color,,,5.5/10,52,2,,
Cowboys vs. Zombies,,"Carmelo Follo,","Carmelo Follo,","Action,Horror,",,2014 (United States),"United States,","English,",,,"$5,000 (estimated)",1h 25min,Color,,,3.0/10,23,1,2,
Love in Tokyo,"Stars,Jonathan Sherr,Itsuka,Jason London,,","Michael Solton,","Peter Harmon,Michael Solton,","Adventure,Comedy,Romance,",Not Rated,"September 3, 2015 (United States)","Japan,","English,",,,"¥21,367,521 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,4.6/10,48,5,,
Dia of the Dead,"Stars,Thomas Carr,Simon Hill,Angie Mcpherson,,","James Snider,","BC Fourteen,","Animation,",Not Rated,"October 1, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 21min,Color,,,2.5/10,52,1,,
Naege nameun sarangeul,"Stars,Hyeon-bae Dong,Mi-seon Jeon,So-hyun Kwon,,","Kwang-kyo Jin,","Kwang-kyo Jin,","Drama,",,"November 2, 2017 (South Korea)","South Korea,","Korean,","CBS(Christian Broadcating system),Waho Entertainment,","$150,306",,1h 47min,Color,,,6.7/10,63,2,,
Writer's Block,"Stars,Craig Nigh,Mike Gassaway,Chris Warner,,","Jeff Kerr,Ray Spivey,","Jeff Kerr,Ray Spivey,","Thriller,",,"June 18, 2019 (United States)","United States,","English,","Sharp Town Productions,",,"$150,000 (estimated)",1h 37min,,,,3.5/10,51,1,1,
Zlogonje,"Stars,Mihajlo Milavic,Silma Mahmuti,Jelena Djokic,,","Rasko Miljkovic,","Writers,Milos Kreckovic,Marko Manojlovic,Jasminka Petrovic,,","Adventure,Drama,Family,Fantasy,",,"August 1, 2019 (Hong Kong)","Serbia,Republic of Macedonia,","Serbian,","Akcija Produkcija,Dream Factory Macedonia,This and That Productions,",,,1h 30min,Color,,2.39 : 1,6.7/10,269,1,10,
Royal Kitchen in Qing Dynasty,"Stars,Long Chang,Jade Cheng,Yiping Jia,,","Hu Ming,","Yu Zheng,","Drama,Romance,",,"February 8, 2020 (China)","China,","Chinese,",,,,1h 27min,Color,,,8.2/10,5,,,
Devil's Acid,"Stars,Drew Rin Varick,Ashley Dulaney,Jessica Lynn Parsons,,","Garrett Kruithof,","Eric Gibson,Garrett Kruithof,Finch Nissen,","Horror,",Not Rated,"January 15, 2018 (United States)","United States,","English,","Gorilla Tree Film Co,Neon Bridge Films,",,,1h 28min,,,,2.9/10,261,10,6,
Moist Fury,"Stars,Jesse Ames,White Chocolate,Cassie Cuthbertson,,","Chris Seaver,","Chris Seaver,","Comedy,",,2011 (United States),"United States,","English,","Low Budget Pictures,Tornspace Films,",,,1h 5min,Color,,,4.4/10,44,4,1,
Blood Money,"Stars,Klariza Clayton,Ollie Barbieri,Scott Chambers,,","Luke White,","Rosy Deacon,","Drama,Horror,Mystery,Thriller,",R,"March 3, 2017 (United Kingdom)","United Kingdom,France,","English,","Boxclever Media,Porthos Films,",,"$1,500,000 (estimated)",1h 18min,Color,,2.35 : 1,5.2/10,649,9,6,
Cocktail,"Stars,Jayasurya,Anoop Menon,Samvrutha Sunil,,","Arun Kumar,","Anoop Menon,Shyam Menon,","Drama,Musical,Thriller,",,"October 22, 2010 (India)","India,","Malayalam,","Galaxy Films,",,"₹20,000,000 (estimated)",1h 51min,Color,,,7.2/10,826,4,,
The Watchman's Canoe,"Stars,Adam Beach,Roger Willie,Stephanie Wallace,,","Barri Chase,","Barri Chase,","Drama,",,"February 16, 2018 (United States)","United States,","English,","Light Dancing Productions,",,"$500,000 (estimated)",1h 41min,Color,,2.39:1,5.4/10,145,5,1,
Main Hoon Shahid Afridi,"Stars,Noman Habib,Humayun Saeed,Mahnoor Baloch,,","Syed Ali Raza Usama,","Vasay Chaudhry,","Drama,Sport,",,"August 23, 2013 (Pakistan)","Pakistan,","Urdu,Punjabi,English,","Six Sigma Entertainment,Six Sigma Films International,",,"PKR 90,000,000 (estimated)",2h 10min,Color,,,7.4/10,4.6K,23,8,
You er yuan,"Stars,Annie Liu,Wilfred Lau,Wiyona Yeung,,","Wai-Ying Yip,","Wai-Ying Yip,Chat Shing Lau,Theo Ho,","Horror,Thriller,",,"August 24, 2018 (Hong Kong)","Malaysia,Hong Kong,","Cantonese,","Fei Fan Entertainment,Sundream Motion Pictures,Starry Entertainment,",,,1h 26min,Color,,,4.4/10,62,1,,
Mordan dar abe motahhar,"Stars,Matin Heydarinia,Sadaf Asgari,Ali Shadman,,","Navid Mahmoudi,","Navid Mahmoudi,","Drama,",,"December 24, 2020 (Iran)","Iran,Afghanistan,","Persian,","Aseman Parvaz Film,Farabi Cinema Foundation,",,,1h 21min,Color,"Dolby Digital,",2.35 : 1,5.6/10,137,1,,
All the colors of the night,"Stars,Sabrina Greve,Brenda Lígia,Sandra Possani,,","Pedro Severien,","Luiz Otavio Pereira,Pedro Severien,Tomaz Alves Souza,","Drama,",,"March 23, 2017 (Brazil)","Brazil,","Portuguese,",,,,1h 11min,Color,,2.35 : 1,5.1/10,28,7,,
Gapang,"Stars,Miguel Alcantara,Tj Alonzo,Merwin Castro,,","Don Bautista,","Don Bautista,","Drama,",,"October 31, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Greendie Film Productions,",,,1h,Color,,16:9 HD,,,,,
Cutback,"Stars,Justin Schwan,Kelsey Sanders,Raquel Gardner,,","Lance Bachelder,Johnny Remo,","Lance Bachelder,Daniel Backman,Johnny Remo,","Drama,","Rated PG for some teen drinking, thematic elements and an accident scene.","April 5, 2011 (United States)","United States,","English,","Skipstone Pictures,",,,1h 27min,Color,"Dolby Digital,",,5.6/10,278,10,2,
Mangus!,"Stars,Ryan Boggus,Deborah Theaker,Charles Solomon Jr.,,","Ash Christian,","Ash Christian,","Comedy,",Not Rated,April 2011 (United States),"United States,","English,","Cranium Entertainment,Film i Väst,Filmgate Films,",,,1h 28min,Color,,,4.3/10,187,2,1,
Fingerpori,"Stars,Kari Väänänen,Jenni Kokander,Santtu Karvonen,,","Mikko Kouki,","Pertti Jarla,Mikko Kouki,Petja Lähde,","Comedy,",,"October 16, 2019 (Finland)","Finland,","Finnish,","Solar Films,",,,1h 25min,,,2.35 : 1,3.6/10,395,2,1,
Happy Journey,"Stars,Priya Bapat,Krutika Deo,Atul Kulkarni,,","Sachin Kundalkar,","Sachin Kundalkar,","Drama,",Not Rated,"November 28, 2014 (India)","India,","Marathi,","Everest Entertainment,",,,2h 10min,Color,,2.35 : 1,6.9/10,221,2,3,
Tranced,"Stars,Josie Davis,Marshall Sylver,Meshach Taylor,,","David Mickey Evans,","Marshall Sylver,","Drama,Fantasy,Romance,Thriller,",,2010 (United States),"United States,","English,","Hypnovision Productions,Lotus Pictures,Sylver Enterprises,",,"$4,000,000 (estimated)",,Color,,,5.6/10,48,,,
Bîranînen li ser kevirî,"Stars,Bangen Ali,Hussein Hassan Ali,Salih Arif,,","Shawkat Amin Korki,","Mehmet Aktas,Shawkat Amin Korki,","Comedy,Drama,History,War,",,"April 2, 2015 (Hong Kong)","Germany,Iraq,","Kurdish,","Mitosfilm,",,,1h 37min,Color,,1.85 : 1,7.2/10,167,1,5,
Prema Katha Chitram,"Stars,Sudheer Babu Posani,Nandita Raj,Praveen,,","J. Prabhakar Reddy,Maruthi Dasari,","Maruthi Dasari,","Drama,Horror,",,"June 7, 2013 (India)","India,","Telugu,","RPA Creations,",,,2h 10min,Color,,,7.1/10,833,4,1,
Kupala,"Stars,Nikolay Shestak,Elena Girenok,Veronika Plyashkevich,,","Vladimir Yankovskiy,","Aleksandra Borisova,Alena Kalunova,Vladimir Yankovskiy,","Biography,Drama,History,",,2020 (Belarus),"Belarus,","Belarusian,Russian,Hebrew,Polish,","Belarusfilm,",,,2h 36min,Color,"D-Cinema 48kHz 5.1,",,8.8/10,15,,,
Jodi Akdin,"Stars,Afrin Shikha Raisa,Tahsan,Srabanti Chatterjee,,","Muhammad Mostafa Kamal Raz,","Muhammad Mostafa Kamal Raz,Asad Zaman,","Romance,",,"March 8, 2019 (Bangladesh)","Bangladesh,","Bengali,","Bengal Multimedia,",,,2h 15min,Color,,2.35 : 1,6.0/10,416,25,1,
The Slender Man,"Stars,Bobby McGruther,Jeffrey J. Scott,Mark A. Yajcaji,,","Eric Tremaine,","Bobby McGruther,Nick Ummarino,","Horror,",,"June 29, 2017 (United States)","United States,","English,","Red Skies Studios,",,"$10,000 (estimated)",45min,Color,,,5.7/10,22,,,
J'enrage de son absence,"Stars,William Hurt,Alexandra Lamy,Augustin Legrand,,","Sandrine Bonnaire,","Sandrine Bonnaire,Jérôme Tonnerre,","Drama,",,"October 31, 2012 (France)","France,Belgium,Luxembourg,","French,English,","Mon Voisin Productions,Mosaique Films,Iris Productions,",,,1h 38min,Color,,2.35 : 1,6.2/10,263,6,,
Miss Andy,"Stars,Lee-zen Lee,Ruby Lin,Jack Tan,,","Teddy Chin,","Ryan Tu,","Drama,",,"March 11, 2020 (Japan)","Taiwan,Malaysia,","Mandarin,","Feng Cai,Feng Cai,MM2 Entertainment,",,,1h 48min,Color,,,7.0/10,27,1,,
Accidental Exorcist,"Stars,Daniel Falicki,Faye Sills,Sherryl Despres,,","Daniel Falicki,","Warren Croyle,Sheri Beth Dusek,Daniel Falicki,","Horror,",TV-MA,"June 24, 2016 (United States)","United States,","English,","Sector 5 Films,",,,1h 45min,Color,,,4.4/10,288,9,13,
Michael,"Stars,Naseeruddin Shah,Mahie Gill,Sabyasachi Chakrabarty,,","Ribhu Dasgupta,","Debaloy Bhattacharya,Ribhu Dasgupta,Neel Guha,","Drama,Thriller,",Not Rated,"April 10, 2017 (United States)","India,","Hindi,","Bohra Bros Productions,Viacom18 Motion Pictures,",,,1h 37min,Color,,,5.2/10,165,2,3,
Kazoku X,"Stars,Kaho Minami,Tomorô Taguchi,Mariko Tsutsui,,","Kôki Yoshida,","Kôki Yoshida,","Drama,",,"July 29, 2010 (Japan)","Japan,","Japanese,","Avex Entertainment,Imagica,Little More Co.,",,,1h 30min,Color,,,6.7/10,35,1,8,
Cin Kuyusu,"Stars,Cemal Baykal,Kubilay Güleçoglu,Asi Güner,,","Murat Toktamisoglu,","Murat Toktamisoglu,","Horror,",,"November 6, 2015 (Turkey)","Turkey,","Turkish,","VTR Production,","$319,360","TRL 500,000 (estimated)",1h 19min,Color,,,4.6/10,937,2,,
Still Got Joy,"Stars,Brenda Hawkins Bailey,Jay Dent,Michele George,,","Richy Ivy,","Shonda Christian,Nikeysha Gordon,Richy Ivy,","Biography,Drama,",,"August 21, 2020 (United States)","United States,","English,","Highly Favored Studios,",,"$250,000 (estimated)",1h 45min,,,,4.6/10,34,,,
Vincent n'a pas d'écailles,"Stars,Thomas Salvador,Vimala Pons,Youssef Hajdi,,","Thomas Salvador,","Thomas Salvador,Thomas Cheysson,Thomas Bidegain,","Comedy,Drama,Fantasy,",,"February 18, 2015 (France)","France,","French,","Christmas In July,Centre national du cinéma et de l'image animée (CNC),Canal+,","$3,623",,1h 18min,Color,,1.85 : 1,6.2/10,734,3,15,
Bhobishyoter Bhut,"Stars,Paran Banerjee,Siddharth Basu Roy,Sanjay Biswas,,","Anik Datta,","Anik Datta,Utsav Mukherjee,","Comedy,Horror,",,March 2018 (India),"India,","Bengali,","Indibily Creative,",,,2h 11min,Color,,,5.9/10,262,4,1,
Muddy Corman,"Stars,Kevin Corrigan,Jennifer McKenna Davis,Doug E. Doug,,","Jon McDonald,","Jon McDonald,","Comedy,Drama,Sport,",,"June 17, 2016 (United States)","United States,","English,","American Millimetre,",,,1h 41min,Color,,,7.2/10,14,,,
"Ah, ljubov moja","Stars,Nina Dean,Atanas Atanasovski,Aleksandar Mikic,,","Nikola-Kole Angelovski,","Nikola-Kole Angelovski,","Comedy,Romance,",,"April 27, 2017 (Republic of Macedonia)","Republic of Macedonia,","Macedonian,","Award Film & Video,KT Film & Media,Quasar Film,",,"MKD 20,766,537 (estimated)",1h 44min,Color,,,6.1/10,46,,,
Mummy Punjabi: Superman Ki Bhi Maa!!,"Stars,Kirron Kher,Kanwaljit Singh,Jackie Shroff,,","Pammi Somal,","Pammi Somal,","Comedy,Drama,",Not Rated,"August 31, 2011 (India)","India,","Hindi,Punjabi,English,","Creative Steps Productions,",,,2h 1min,Color,"Dolby Digital,",,5.0/10,45,1,,
Coffee Café,"Stars,Abirami,Dilli,Shara Monu,,","Arunkumar Senthil,","Arunkumar Senthil,","Drama,",,"July 23, 2020 (India)","India,","Tamil,","Inde Filmmakers,",,,2h 6min,Color,"Dolby Digital,",2.35 : 1,6.8/10,8,1,,
28 Hours Later: The Zombie Movie,"Stars,Kate Archer,Pat Bulger,Clancy Bundy,,","Daniel M. Seibert,","Erik Troyer Skoog,","Action,Comedy,Horror,",Not Rated,"October 30, 2010 (United States)","United States,","English,","You Don't Say! Media,",,"$6,478 (estimated)",56min,,,,4.8/10,133,1,,
Egaro: The Immortal XI,"Stars,Bijit Basu,Chandan Bhattacharya,Nilanjan Bhowmick,,","Arun Roy,","Arun Roy,","History,",,"January 21, 2011 (India)","India,",,"Magic Hour Entertainment,",,"$200,000 (estimated)",,Color,,2.35 : 1,8.6/10,93,1,1,
Armageddon Gospels,"Stars,Kate Alderton,Milo Cradick,Ethan-James Harrigan,,","John Harrigan,","John Harrigan,","Drama,Horror,Mystery,Thriller,",,"October 31, 2019 (United Kingdom)","United Kingdom,","English,","FoolishPeople,",,,1h 35min,Color,,2.39:1,3.9/10,44,6,3,
About Her Brother,"Stars,Sayuri Yoshinaga,Tsurube Shôfukutei,Yû Aoi,,","Yôji Yamada,","Emiko Hiramatsu,Yôji Yamada,","Drama,",I,"January 30, 2010 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Denner Systems,Eisei Gekijo,","$19,969,473",,2h 6min,Color,"Dolby Digital,",2.35 : 1,6.9/10,756,7,16,
Proof of the Devil,"Stars,Lisa Mackel Smith,Sam Cobean,Michael Bienvenu,,","Paul Catalanotto,","Paul Catalanotto,Rohan Dhurandhar,","Horror,",Not Rated,"November 23, 2017 (Peru)","United States,","English,","SuperNormal Pictures,",,,1h 15min,Color,,16:9 widescreen,2.9/10,263,5,3,
Dastaan-E-Miri Piri,,,,,,"May 30, 2019 (Australia)",,,,"$246,411",,,,,,8.0/10,9,,,
Silent Notes,"Stars,Ruth Aguilar,Theodore Bouloukos,Nancy Degnan,,","Toni Comas,","Toni Comas,Jason Furlani,Anna Franquesa Solano,","Drama,",,2020 (United States),"United States,","English,","EXU Media,",,,,Color,,,,,,,
Take a Stan,"Stars,Nicholas Alexander,Keme Ari,Ellen Augustine,,","Janie Richardson Sloan,","Linda Parnell,Janie Richardson Sloan,","Drama,",,"April 20, 2021 (United States)","United States,",,"Creative Productions,Quit Playing Production,,",,"$10,000 (estimated)",1h 36min,Color,,,6.7/10,16,3,,
Sent from Above,"Stars,Lawrence Ko,Blaire Chang,Mei-Hsiu Lin,,","Chung Lee,","Chao-Hsuan Chien,Hsiu-ling Fu,","Comedy,",,"January 23, 2020 (Taiwan)","Taiwan,","Mandarin,","1 Production Film,",,,1h 22min,Color,,,5.2/10,32,1,,
Månebrand,"Stars,Johannes Nymark,Mie Gren,Julie Christiansen,,","Kasper Juhl,",,"Drama,Thriller,",,"October 6, 2018 (Denmark)","Denmark,","Danish,",,,"$39,000 (estimated)",1h 40min,Color,,1.66 : 1,5.3/10,41,1,,
Nguoi truyen giong,"Viet Son Le,Thu Trang Nguyen,Trung Kien Nguyen,","Kim Quy Bui,",,"Drama,",,"October 3, 2014 (South Korea)","Vietnam,","Vietnamese,","Scarlet Visions,",,,1h 27min,Color,,,6.4/10,82,1,1,
Kami Histeria,"Stars,Nur Fazura,Diana Danielle,Sara Ali,,","Shamyl Othman,","Rafidah Abdullah,","Comedy,Horror,",,"February 6, 2014 (Malaysia)","Malaysia,","Malay,","Red Films Sdn Bhd,",,"MYR 2,000,000 (estimated)",1h 30min,,,16:9 widescreen,6.5/10,53,1,,
One Too Many Mornings,"Stars,Stephen Hale,Anthony Deptula,Tina Kapousis,,","Michael Mohan,","Anthony Deptula,Stephen Hale,Michael Mohan,","Comedy,Drama,",Not Rated,January 2010 (United States),"United States,","English,","Monkey With A Camera Productions,",,"$150,000 (estimated)",1h 30min,Black and White,"Dolby Digital,",1.78 : 1,6.3/10,117,3,3,
Affittasi vita,"Stars,Lara Balbo,Verdiana Battaglia,Giacomo Bellini,,","Stefano Usardi,","Stefano Usardi,","Comedy,",,"November 19, 2019 (Italy)","Italy,","Italian,","FiFilm Production,",,,1h 30min,Color,"Dolby Surround 7.1,",2:1,5.0/10,15,,,
Nour,"Stars,Miloud Mourad Benamara,Sergio Castellitto,Linda Mresy,,","Maurizio Zaccaro,","Pietro Bartolo,Maurizio Zaccaro,Monica Zapelli,","Drama,",,"August 10, 2020 (Italy)","Italy,","Italian,","Stemal Entertainment,",,"€800,000 (estimated)",1h 33min,,,16 : 9,6.2/10,109,,,
Hunting,"Stars,Dani Colleen,Ashley Campbell,Sam Hatley,,","Dutch Marich,","Dutch Marich,","Thriller,",,"October 3, 2015 (United States)","United States,","English,","Luminol Entertainment,",,,1h 20min,Color,,,6.3/10,88,2,1,
