title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Aku Haus Darah Mu,"Stars,Chew Biyi Jill,Douglas Philip Labadin,Zoey Rahman,,","Aidilfitri Mohamed Yunos,","Fairul Nizam Ablah,Aidilfitri Mohamed Yunos,","Horror,",,"February 2, 2017 (Malaysia)","Malaysia,","Malay,","Tsar Asia Sdn Bhd,",,"MYR 1,200,000 (estimated)",,Color,,,,,,,
Khod konem,"Stars,Artashes Aleksanyan,Bakhitzhan Alpeisov,Mkrtich Arzumanyan,,","Gor Kirakosian,","Writers,Gor Kirakosian,Narek Margaryan,Sergey Sargsyan,,","Adventure,Comedy,Family,",,"October 10, 2013 (Armenia)","Armenia,Kazakhstan,","Russian,Armenian,","Sharm Holding,Sharm Holding,Sharm Pictures,",,"$600,000 (estimated)",1h 41min,,,,6.9/10,147,,,
White Rabbit,"Stars,Carla Pauli,Eric Michael Kochmer,James Anthony Cotton,,","Bill Kinder,","Kevin Warner,","Crime,Drama,Thriller,",Not Rated,"February 13, 2015 (United States)","United States,","English,","Boxcar Pictures,",,,1h 27min,Color,"Dolby Digital,",,3.2/10,176,4,2,
Hit Favorites: Friends and Family,"Martin Clunes,Julia Sawalha,",,,,Not Rated,November 2011 (United States),"United States,","English,",,,,1h 29min,Color,,,,,,,
Sommarstället,"Stars,Sara Blomqvist,Kalle Josephson,Ania Chorabik,,","Johan von Reybekiel,Marcus Werner Hed,","Jeremy Valender,Marcus Werner Hed,Johan von Reybekiel,","Drama,",,"April 21, 2013 (Sweden)","Sweden,United Kingdom,","Swedish,English,",,,,1h 23min,Color,"D-Cinema 48kHz 5.1,",,5.2/10,110,1,,
The Year of the Soul,"Stars,Daniel Brunet,Sydney Lafaire,Michael S. Ruscheinsky,,","Werner Schumann,","Werner Schumann,","Drama,",,2020 (Germany),"Germany,","English,","Schumann Brothers,",,,1h 53min,Color,,,,,,,
Soul Reaper: The Cursed Gem of Ahriman,"Stars,Robert Baldwin,Rudy Lane,Mitzi Biddle,,","Philip Snow,","Michael McDonnell,Philip Snow,","Thriller,",,"May 10, 2019 (United States)","United States,","English,","Frozen Vapor Productions,",,"$10,000 (estimated)",1h 16min,Color,,,,,,,
Ladies Buchonas,"Stars,Diana Villa,Liliana Prado,Rodrigo Corea,,","Jorge Ramirez Rivera,",,"Drama,",,2013 (Mexico),"Mexico,","Spanish,","MCM Studios,",,,1h 27min,Color,,,3.2/10,21,,,
Pondemonium 2,"Stars,Shea Alexander,Rick Jay Glen,Siobhan Lumsden,,","Zhe Hou,","Rick Jay Glen,Zhe Hou,","Animation,",,"September 11, 2018 (United States)",,"English,","Fantawild Animation,",,,1h 15min,Color,,,2.8/10,40,,,
P=wp L'Energie Sombre,"Stars,Isabelle Blais,Marc-André Boulanger,Pierre-Luc Brillant,,","Leonardo Fuica,","Leonardo Fuica,Yanick St-Yves,","Horror,",,"October 16, 2015 (Canada)","Canada,","French,","Les Productions Fuica,Soner Rock Films,",,,,Color,,,7.8/10,9,2,,
Gli spettatori,"Stars,Narcy Calamatta,Daniela Cenciotti,Rita Corrado,,","Alessandro Derviso,","Piero Disogra,","Drama,",,"May 17, 2017 (Italy)","Italy,","Italian,","Scacco Matto Produzioni,Soldelsur Pictures,",,,1h 25min,,,,,,,,
Pingu: Igloo Adventures,,,,"Animation,",TV-G,April 2013 (United States),"United Kingdom,","None,",,,,1h 3min,Color,,,,,,,
The Prequel of Gold Convoyers: An Urgent,"Angel Wang,Nicky Wu,","Billy Tang,",,"Action,",,2020 (China),"China,",,,,,,Color,,,,,,,
Puraave,"Ashwath,Niranth,","Vinod Kumar Singh,",,"Drama,",,December 2020 (India),"India,","Kannada,",,,,1h 30min,Color,,,,,,,
The Texas Triangle,"Stars,Ashley Atwood,Daniel Avelos,Mike Bhakta,,","Chuck Walker,","Chuck Walker,","Action,",,September 2011 (United States),"United States,","English,","Triangle Productions,Walker/Cable Productions,",,,1h 25min,Color,,,,,,,
Dulcinea,"Naomi Morello,Vincenzo Turca,Dario Bacis,","Luca Ferri,","Luca Ferri,Alessandro Rota,","Drama,",,"August 5, 2018 (Switzerland)","Italy,","Italian,","ENECEfilm,Civica Scuola di Cinema di Milano,",,,1h 4min,Color,,,5.8/10,6,1,,
Yang niu dao wo jia,"Stars,Fan Xu,Jianbin Chen,Gianina Arana,,","Gang Chen,","Chunli Li,Qingsong Li,","Comedy,",,"August 8, 2014 (China)","China,","Mandarin,","Beijing Da Han World Media,China Movie Channel,Huaxia Film Distribution,",,,1h 35min,Color,,,4.8/10,12,,,
One Son,"Stars,Ryôma Baba,Yûki Tamaki,Aya Mizusaki,,","Kenji Tani,","Midori Satô,","Drama,",,2018 (Japan),"Japan,","Japanese,","Seven Film,",,,,Color,,,,,,,
Way of Life,"Stars,Zahan Billimoria,Willie Borm,Maddie Bowman,,","Steve Jones,Todd Jones,",,"Sport,",Not Rated,"September 21, 2013 (United States)","United States,","English,","Teton Gravity Research,",,,1h 16min,Color,,,,,,,
Stup,"Stars,Maria Bock,Isak Grønnbakk Jørgensen,Øystein Martinsen,,","Eilif Bremer Landsend,","Eilif Bremer Landsend,","Drama,",,"January 16, 2015 (Norway)","Norway,","Norwegian,",,,,,Color,,,5.6/10,13,,,
Daitona,"Stars,Lorenzo Lazzarini,Luca Di Giovanni,Pietro De Silva,,","Lorenzo Giovenga,","Lorenzo Giovenga,Valentina Signorelli,","Comedy,",,"June 27, 2019 (Italy)","Italy,","Italian,","Daitona srl,",,,1h 34min,Color,,,8.0/10,11,1,,
The Hollywood Tour,"John Davenport,Hannah Fournier,Sean Spies,","Austin Spies,","Austin Spies,","Drama,",,2020 (United States),"United States,","English,","Battery House Pictures,",,"$2,000 (estimated)",2h 32min,Color,,1 : 1,,,,,
Miss Mallige,"Roopa Nataraj,Ranjan Shetty,","Krishnakumar,",,"Drama,",,"August 1, 2014 (India)","India,","Kannada,","Chamundesware Studio & Laboratory,",,,,Color,,,,,,,
Bottle Up,"Stars,Kyle Bell,Korri Birch,MacKenzie Boyd-Garrison,,","Jake McDowell,","Jake McDowell,","Comedy,Crime,Thriller,",,2016 (Canada),"Canada,","English,","Foster Films,Greenlit Media Productions,Digital Horizon,",,,1h 43min,Color,,,7.2/10,13,1,,
Los muertos también bailan,"Stars,Morgan Blasco,Emma Caballero,Kike Del Rio,,","Directors,Toni Ferri,Laura Gispe,José Miguel Idígoras,,","Writers,Juan Galonce,Trini Garcia Molero,Jorge Hinojosa,,","Comedy,Drama,Thriller,",,,"Spain,","Spanish,","Tercer Tiempo Audiovisual,",,,2h 6min,Color,"Stereo,",1.78 : 1,7.0/10,20,,,
Filme B - Os Mutantes do Espaço,"Stars,Murilo Cezar,Raphael Gama,Hugo Lima,,","Carla Albuquerque,Beto Ribeiro,","Beto Ribeiro,","Comedy,Sci-Fi,",,"May 20, 2017 (Brazil)","Brazil,","Portuguese,","Medialand,",,,1h 40min,,,,7.0/10,96,,,
Polterheist,"Stars,Andreas Brandy,Christian Rivera,Alejandro Adorno,,","Austin Spicer,","Matthew France-Macias,Austin Spicer,","Crime,Horror,",,"April 26, 2018 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,16:9 HD,,,,,
Vasudhaika 1957,,"Rahmmaji,",,"Horror,",,,"India,","Telugu,","Aruna Sri Combines,",,"₹20,000,000 (estimated)",,Color,,,,,,,
Going Up,"Stars,Candice Cole,Gerald Delaney,Brandon Eaton,,","Todd Douglas Bailey,","Todd Douglas Bailey,","Comedy,Drama,Romance,",Not Rated,"March 1, 2014 (United States)","United States,","English,",,,,1h 40min,Color,,,,,,,
Medicine Lamps,"Balu Gadekar,","Manoj Shinde,","Manoj Shinde,","Drama,",,"September 12, 2019 (India)","India,","Marathi,","Spacetime Entertainment,",,"$42,000 (estimated)",1h 16min,Color,"Stereo,",2.35 : 1,,,,,
The Complex,"Stars,Clay Webb,Josh Spiegel,James Huffman,,","Josh Spiegel,","Christy Mele,Josh Spiegel,","Comedy,Horror,Sci-Fi,",,"November 15, 2012 (United States)","United States,","English,",,,,1h 33min,Color,,,5.3/10,54,,,
Mainu Pyar Kardie Parjaat Kudiye,"Stars,Gurpreet Bhangu,Hashneen Chauhan,Amanindar Dhillon,,","Rajeev Kumar,",,"Drama,",,,"India,","Punjabi,",,,"₹20,000,000 (estimated)",,Color,,,,,,,
Schastlivyy konets,"Stars,Andrey Aksyonov,Semyon Belotserkovskiy,Yaroslav Chevazhevskiy,,","Yaroslav Chevazhevskiy,","Yaroslav Chevazhevskiy,","Comedy,",,"January 7, 2010 (Russia)","Russia,","Russian,","Central Partnership,Pushkin-Pictures,","$197,835",,1h 37min,Color,,1.85 : 1,3.0/10,241,2,1,
_Titans,,,,,,,,,,,,,,,,,,,,
The Vintage,"Stars,Pei-Pei Cheng,Kin Long Chan,Rebecca Pan,,","Donna Chu,","Donna Chu,","Drama,",,,"Hong Kong,","Cantonese,",,,,1h 35min,Color,,,,,,,
Cemetery Tales: Tales from Morningview Cemetery,"Stars,Madeline Brumby,Josh Lowder,Tim McGahren,,","Directors,Heather Christopherson,L.C. Cruell,Andrew Featherstone,,","Writers,Heather Christopherson,L.C. Cruell,Nikkia Lovejoy,,","Horror,",,"October 24, 2018 (United States)","United States,","English,","Tilt-A-Whirl Pictures,Bzzworks,Cruell World Productions,",,,1h 31min,Color,,,4.3/10,36,5,1,
"Zdraste, ya vash papa!","Stars,Sergey Aprelskiy,Sergey Astakhov,Valeriy Barinov,,","Vladimir Chubrikov,","Olga Elagina,","Comedy,",,"August 7, 2014 (Russia)","Russia,","Russian,","Viper Group Production,",,,1h 34min,Color,"Dolby Digital,",2.35 : 1,,,,,
It's Free,"Stars,Akku Kulhari,Richa Kalra,Romie Decosta,,","Raj Jaiswal,","Raj Jaiswal,","Drama,",,2015 (United States),"United States,","English,Hindi,","OMz Filmz,",,,,Color,,,,,,,
Kniamon Dinosaur Tales,"Sue Ellen Randolph,","Sue Ellen Randolph,","Sue Ellen Randolph,","Animation,",,"July 14, 2020 (United States)","United States,","English,","Pirate Shades Productions,",,,50min,Color,,16:9 HD,,,,,
Fu Xiang Xin,"Stars,Feng Chang,Lei Ko,Kesheng Lei,,","Hailu Qin,","Hailu Qin,Xiaoli Yang,","Drama,",,"September 12, 2019 (China)","China,","Chinese,",,,,,Color,,,,,1,,
Cano,,"Salih Demir,","Salih Demir,","Drama,",,"May 4, 2018 (Turkey)","Turkey,","Turkish,Kurdish,",,"$1,390",,1h 21min,Color,,,6.0/10,7,1,,
Quit While We're Behind,"Grant Douglas Bromley,Julian Ralston,Skylar Raney,","Grant Douglas Bromley,Julian Ralston,","Grant Douglas Bromley,Julian Ralston,","Drama,",,"March 1, 2018 (United States)","United States,","English,","Julian and Grant Films,",,$142 (estimated),1h 16min,Black and White,,1.85 : 1,,,,,
Aspen 1989 for the 31st Century - Part I,"Mickey Hiatt,Claude Rush,Richard Rush,","Emile Razpopov,","Emile Razpopov,Richard Rush,","Action,",,"December 1, 2019 (United States)","United States,","English,","Hollywood Global Studios,",,,2h 15min,Color,,16:9 HD,,,,,
Dayang Asu,"Stars,Ricky Davao,Junjun Quintana,Kelvin Vistan,,","Bor Ocampo,","Bor Ocampo,Mikee Dela Cruz,","Action,Crime,Drama,Family,Thriller,",,"November 9, 2015 (Philippines)","Philippines,","Filipino,",,,,1h 36min,Color,,,,,,,
VeBaYom HaShlishi,"Stars,Hila Feldman,Sharon Alexander,Efrat Ben-Zur,,","Moshe Ivgy,","Moshe Ivgy,","Drama,",,"April 28, 2011 (Israel)","Israel,","Hebrew,","United Channel Movies,",,"$1,000,000 (estimated)",1h 53min,,"Dolby SR,",2.35 : 1,5.5/10,41,2,2,
Best Wishes,"Stars,Max Zheng Ren Wang,Wilky Lau,Allen Theosky Rowe,,","Fangxiang Zheng,","Fangxiang Zheng,","Drama,",,"May 5, 2019 (United States)","United States,","English,Cantonese,",,,"$20,000 (estimated)",,Color,,,,,,,
Wong's War,"Stars,Tony Devon,Keno Moore,Terri Romano,,","Val Comorie,","Val Comorie,","Comedy,Drama,",,2020 (United States),"United States,","English,","Wong's War Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Yod Manut Nguen Deuan,"Stars,Jesdaporn Pholdee,Natchalai Sukkamongkol,Sakuntala Thianphairot,,","Wirat Hengkongdee,","Wirat Hengkongdee,","Comedy,Drama,",,"December 5, 2012 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$630,443",,1h 40min,Color,,2.35 : 1,6.8/10,129,1,1,
Thandava,"Stars,Swathi Ambrish,Ashwini,Chandini,,",,,"Drama,",,"May 20, 2016 (India)","India,","Kannada,","Kakarappa Gowda Films,",,,1h 41min,Color,,,,,,,
Yuna 3: Everything Erogenous,"Yuna Ogura,",,,"Reality-TV,",,"September 9, 2020 (Japan)","Japan,","Japanese,",,,,1h 21min,Color,,,,,,,
Love You Krishna,"Stars,Kamantha Naidoo,Miranda O'Hare,Zenia Starr,,","Stanley Joseph,","Stanley Joseph,James Morcan,","Comedy,Drama,Romance,",,September 2019 (India),"India,Australia,","English,Hindi,","World Pictures Australia,",,,,,,,6.6/10,9,,,
"No, Mr. Mayor-Part 2","Stars,Eddy Kara,Vanessa Hasid,Aleksandra Modelewska,,","Eddy Kara,","Eddy Kara,","Comedy,Drama,",,"May 1, 2020 (Canada)","Canada,","English,","Eddy Kara Pictures,CineVita Productions,",,,,,,,,,,,
Gossip Nation,"Stars,Ejike Asiegbu,Aileen Beale,Taryn Brine,,","Mike Kang,","Daniel Okoduwa,","Comedy,Drama,",,April 2012 (Australia),"Australia,","English,",,,,1h 26min,Color,,,7.4/10,12,1,,
Pove Pora,"Karan,Soumya,","Lankapalli Srinivas,",,"Drama,",,2014 (India),"India,","Telugu,","Shreyas Media,",,,2h 10min,Color,,,,,,,
Black Stallion,"Bala,Kalabhavan Mani,Namitha,",,,"Crime,",,"January 8, 2010 (India)","India,","Malayalam,",,,,,Color,,,,,,,
The Shadow of Death,"Stars,Stephanie Bruce,John-William Noble,Graeme Noble,,","Graeme Noble,John-William Noble,","John-William Noble,","Action,Romance,Thriller,",,"September 25, 2012 (United States)","United Kingdom,Hong Kong,","English,","Noble Brothers Productions,",,,1h 57min,Color,,,6.0/10,8,,,
Irsal,,"Aniket Bondre,","Maheshkumar Munjale,","Thriller,",,August 2019 (India),"India,","Marathi,",,,,,Color,,,,,,,
Sztynort 1935,"Stars,Paul Boche,Lena Darska,Oskar Hamerski,,","Jakub Mainski,","Jakub Mainski,","Drama,",,2020 (Poland),"Poland,","Polish,German,",,,"€12,800 (estimated)",,Color,,2:1,,,,,
Trunkful,"Stars,Tray Cheatham,Lauren Harper,Kyle Henson,,","Rel Smith,Sequel Smith,","Rel Smith,Sequel Smith,","Comedy,Crime,Drama,Thriller,",,"October 13, 2019 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Banting,"Stars,Adlina Adil,Mastura Ahmad,Ashley Chan,,","Raihan Halim,","Raihan Halim,","Action,Drama,Sport,",TV-PG,"November 2, 2014 (United States)","Singapore,","Malay,",,,,1h 50min,Color,,,5.6/10,25,,,
Double Trouble,"Stars,Shiwanka Wedikkara,Wilson Gunaratne,Duleeka Marapana,,","Dinesh Priyasad,Dinakshie Priyasad,","Clive Martens,","Comedy,Family,",,"October 24, 2013 (Sri Lanka)","Sri Lanka,","Sinhala,","A Miracle Film,",,,1h 39min,Color,,,,,,,
Konapuramlo Jarigina Katha,"Stars,Sunitha Marasiar,Anil Mogili,Rahul Rajesh,,","K.B. Krishna,",,"Drama,",,"November 8, 2019 (India)","India,","Telugu,","Anusha Cinema,",,,1h 46min,Color,,,,,,,
Shomareh 17 Soheila,"Stars,Zahra Davoudnejad,Babak Hamidian,Mehrdad Sedighian,,","Mahmoud Ghaffari,","Mahmoud Ghaffari,","Drama,Romance,",,"June 20, 2018 (Iran)","Iran,","Persian,",,,,1h 18min,Color,"Dolby Digital,",1.85 : 1,5.7/10,184,17,,
Henley-on-Klip,"Stars,Ruan Smith,Heinrich F. Löhrke,Heidi Kruger,,","Marguelette Louw,","Marelize Engelbrecht,Marguelette Louw,","History,",,"January 28, 2010 (South Africa)","South Africa,","Afrikaans,",,,"ZAR 35,000 (estimated)",1h 20min,,,16 : 9,,,,,
Blackmoney ®,"Stars,Bishop Adejube,John Dumelo,Joel Rogers,,","Robert Peters,","Chris Ikpefua,Clarice Kulah,","Action,Drama,Thriller,",,,"Nigeria,United States,","English,",,,,1h 50min,Color,,,,,,,
B12,"Omid Niaz,","Omid Niaz,","Omid Niaz,","Drama,Family,",,September 2015 (Iran),"Iran,","Persian,",,,,1h 25min,Color,,,,,,,
Black Crow 2,"Stars,Takahito Asagi,Nana Asakawa,Junichiro Asano,,","Toshiya Kominami,","Toshiya Kominami,","Crime,",,"March 30, 2019 (Japan)","Japan,","Japanese,","Avex Pictures,",,,1h 13min,Color,,,,,,,
No deixis que m'enfonsi,"Pepo Blasco,Pep Miràs,Albert Ribalta,","David Conill,","Alba Colomer,","Drama,",,"January 13, 2020 (Spain)","Spain,","Catalan,","Non-Hematofobia Films,",,"€1,000 (estimated)",,,,,,,,,
Back to Basics,"Stars,Tom Chiola,Joe Conti,Joe Louis Melendez,,","Kevin Tyndell,","Kevin Tyndell,","Comedy,Drama,Romance,",,2010 (United States),"United States,","English,","Tindell Productions,",,,48min,Color,,,,,,,
El Pelotudo,"Stars,Michel Gurfi,José Guillermo Cortines,Felix Tejeda,,","Raymond Hernandez Jr.,","Raymond Hernandez Jr.,","Comedy,Sport,",,"May 15, 2014 (Dominican Republic)","Dominican Republic,Argentina,","Spanish,","Swallowtail Productions,",,,1h 50min,Color,,,6.0/10,14,,,
Sakkhee an Eye Witness,"Stars,Sabyasachi Chakrabarty,Soumitra Chatterjee,Kanchana Maitra,,","Susanta Saha,","Susanta Saha,","Family,",,2020 (India),"India,","Bengali,","S. S. Production,",,,,Color,,,,,,,
Underland Episode III: Beyond the Rift,"Gabe Steinberg,Dusty Thune,Rick Tschida,","Gabe Steinberg,Dusty Thune,","Gabe Steinberg,Ryan Swan,Dusty Thune,","Action,Adventure,Comedy,Sci-Fi,",,October 2015 (United States),"United States,","English,",,,,1h,Color,,,,,,,
Unish/Bish,"Stars,Sabyasachi Chakrabarty,Biswajit Chakraborty,Manoj Ojha,,","Sandip Sarkar,",,"Drama,",,"June 21, 2019 (India)","India,","Bengali,","Angel Digital.,",,,1h 47min,Color,,,5.8/10,5,,,
Seven Days in July,"Stars,Arlon Alvarenga,Lucy Bergeron,Maggie Budzyna,,","Brian Hutchings,","Brian Hutchings,","Comedy,Drama,",,"January 1, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Bittere Kirschen,"Stars,Jytte-Merle Böhrnsen,Jonathan Dümcke,Sylvester Groth,,","Didi Danquart,","Didi Danquart,Judith Kuckart,Stephan Weiland,","Drama,",,"September 13, 2012 (Germany)","Germany,","German,","noir film GmbH & Co. KG,",,,1h 47min,Color,"Dolby,",2.35 : 1,5.8/10,25,7,,
Steve Phoenix: The Untold Story,"Stars,Greg Adamson,Blaze Kelly Coyle,Brenden Gallagher,,","Bill Haley,","Bill Haley,","Drama,",Not Rated,"January 1, 2012 (United States)","United States,","English,","Haley Productions,",,,1h 50min,Color,,,5.8/10,28,1,,
Aam Aadmi,"Stars,Raj Brar,Sukhwinder Raj,Kiara Rana,,","Jagtar Uttam,",,"Drama,",,"May 25, 2018 (India)","India,","Punjabi,","The YellowHead Films,",,,1h 43min,Color,,,7.3/10,7,,,
Cascadia,"Stars,Chris Mackie,Joanne Wilson,Johannah Newmarch,,","Jim Knox,Joe McCoy,","Jim Knox,","Drama,",,"October 8, 2010 (United States)","Canada,","English,",,,,1h 12min,Color,,,,,,,
Il ricordo di una lacrima,"Stars,Maria Guerriero,Giovanni De Filippis,Corrado Taranto,,","Mario Santocchio,","Mario Santocchio,","Drama,Romance,",,"March 9, 2015 (Italy)","Italy,","Italian,","Maxafilm,",,"€200,000 (estimated)",1h 40min,Color,,,,,,,
Hui dao ai kai shi de di fang,"Stars,Shi Shi Liu,Vic Chou,Yiwei Zhou,,","Gavin Lin,","Writers,Gavin Lin,Hermes Lu,Carrie Luo,,","Romance,",,"August 23, 2013 (China)","China,Taiwan,","Mandarin,","Stellar Megamedia,","$1,730,000",,1h 34min,Color,,,6.7/10,47,,,
In Purgatory,"Stars,Jason Allen,Laurin Anderson,Rebecca Barras,,","Carlos Rivero,Scott Schlueter,","Jeremy Deibel,Jennifer Westmoreland,","Thriller,",Not Rated,"September 1, 2015 (United States)","United States,","English,","Gold Coast Entertainment (II),NOLA World Entertainment,Ophspring Productions,",,"$8,000 (estimated)",1h 30min,,,,5.1/10,23,1,,
Un nuage dans un verre d'eau,"Stars,Anamaria Marinca,Gamil Ratib,Tewfik Jallab,,","Srinath Samarasinghe,","Srinath Samarasinghe,","Fantasy,Thriller,",,"August 14, 2013 (France)","France,","French,Romanian,Arabic,","1976 Productions,31 Juin Films,Avenue B Productions,",,,1h 30min,,,,7.9/10,47,1,,
Sheika,"Stars,Dan Lester Albarracin,Perry Dizon,Fe GingGing Hyde,,","Arnel Mardoquio,","Arnel Mardoquio,","Drama,",,"July 17, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Sine Mindanaw,Alchemy of Vision and Light,Skyweaver Productions,",,,2h,Color,,,6.3/10,8,3,,
El Llamado del Desierto (L'Appel du Désert),"Stars,Abdellah Chakiri,Jerónimo Toubes,Sarah Perles,,","Pablo César,","Jerónimo Toubes,","Drama,",,"June 29, 2018 (Argentina)","Argentina,Morocco,","Spanish,Arabic,","César Producciones,Agora Films,",$194,"€2,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Veedu Theda,"Stars,Nikhil Siddharth,Suman,Sayaji Shinde,,","Chinni Krishna,","Chinni Krishna,","Action,Drama,",Not Rated,"November 18, 2011 (India)","India,","Telugu,","Lakshmi Narasimha Entertainments,",,,2h 11min,Color,,2.35 : 1,5.8/10,36,1,,
Les ronds-points de l'hiver,"Stars,Lola Créton,Stanislas Merhar,Serge Bozon,,","Louis Séguin,Laura Tuillier,","Louis Séguin,Laura Tuillier,","Crime,Thriller,",,"April 6, 2016 (France)","France,","French,","Bathysphere Productions,",,,59min,Color,,1.37 : 1,6.0/10,8,,,
Shree Atharvana Prathyangira,"Stars,Roopa Gowda,Sri Brahmananda Guruji,Anu Krishna,,","Sri Sapthagiri Amma,","Sri Sapthagiri Amma,","Drama,",,"March 22, 2019 (India)","India,","Kannada,",,,,2h 2min,Color,,2.35 : 1,,,,,
MansLaughter,"Stars,Mikaela Krantz,Marcus D. Stimac,Christopher Phipps,,","David Marlett,","David Marlett,","Crime,Drama,Mystery,Thriller,",,"September 1, 2015 (United States)","United States,","English,","Cinemersia,",,,46min,Color,,,,,1,,
Powerplegic,"Stars,Shan Agish,Matt Wray,James Gill,,","Natalie Degennaro,","Natalie Degennaro,Arthur Schurr,","Horror,Sci-Fi,Thriller,",Not Rated,2013 (United States),"United States,","English,","Brooklyn Sacastic Films,",,,1h 20min,Color,,,6.3/10,86,2,,
Teenage,"Stars,Priya Bharat-Khanna,Tanvi Ganesh Lonkar,Kishan Shrikanth,,","Shrikanth,",,"Family,",,"July 26, 2013 (India)","India,","Kannada,","Salt N Pepper Entertainment Pvt.,",,"₹101,344,715 (estimated)",,Color,,,,,,,
A Pelada,"Stars,Tuca Andrada,Kika Farias,Karen Junqueira,,","Damien Chemin,","Damien Chemin,","Comedy,",Not Rated,"June 26, 2013 (Belgium)","Belgium,","Portuguese,","Mollywood,Tarantula,",,,1h 22min,Color,,,5.4/10,47,,,
Polnische Ostern,"Stars,Henry Hübchen,Grazyna Szapolowska,Paraschiva Dragus,,","Jakob Ziemnicki,","Katrin Milhahn,Jakob Ziemnicki,","Comedy,Drama,",,"May 12, 2011 (Germany)","Germany,Poland,","German,Polish,","Polyphon Film-und Fernsehgesellschaft,Das Kleine Fernsehspiel (ZDF),DOKfilm Fernsehproduktion GmbH,","$237,048",,1h 34min,Color,"Stereo,Dolby Digital,",2.35 : 1,5.7/10,151,1,10,
Little Love,,,,,,"November 22, 2019 (China)",,,,"$14,235",,,,,,,,1,,
My Wife Is at Home,"Mark Johnson,Rena Riffel,","Rena Riffel,","Rena Riffel,","Drama,",,"March 5, 2015 (United States)","United States,","English,","$96 Entertainment,",,"$9,600 (estimated)",1h 23min,Color,,,,,,,
Die weiße Frau 4,"Stars,Eleisa Reck,Klara-Emely Schulz,Emily Magnus,,","Rolf Piaskowski,","Niclas Schmidt,","Action,Horror,Mystery,",,"October 31, 2017 (Germany)","Germany,","German,","Rolf Piaskowski Entertainment,",,"$2,300 (estimated)",1h 17min,Color,,16:9 HD,4.4/10,24,,,
Justin Bieber: Limitless,"Kelly Burke,","Billy Simpson,",,,Not Rated,September 2014 (United States),,,"Entertain Me Productions,",,,1h 5min,,,,2.4/10,36,,,
MAMA Jones,"Stars,Nydia Malesinski,Lorenzo Williams,Simpson2liveKool,,",,,"Drama,",,"March 9, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
The Tenants,"Stars,Choice Edobor,Calistra Akenobo,Esther Aikpokpoje,,","Osayande Agbontaen,","Success Akpojotor,","Comedy,",,"September 16, 2019 (Nigeria)","Nigeria,","English,",,,,1h 10min,Color,,,,,,,
"Nena, saludame al Diego","Stars,Marialejandra Martin,Sofia Bertolotto,Ananda Troconis,,","Andrea Herrera Catalá,","Julieta Messmer,","Comedy,Family,",,April 2013 (Venezuela),"Venezuela,","Spanish,",,"$946,279",,1h 41min,Color,,,5.8/10,113,,,
Choosing Signs,"Stars,Jessica Lancaster,Owen Dara,Betsy Douds,,","Owen Dara,","Owen Dara,","Comedy,Drama,Romance,",Not Rated,2013 (Ireland),"Ireland,United States,","English,",,,,1h 27min,Color,,,8.1/10,37,1,3,
Dhoom to dhamaal,"Stars,Deepa Alimchandani,Vinit Bonde,Manohar Gaikwad,,","Sachin Goswami,",,"Drama,",,"August 26, 2011 (India)","India,","Marathi,","Shemaroo Entertainment,",,,,Color,,,,,,,
Back Alleys of Shemroon,"Stars,Akbar Abdi,Hadis Chehreh-Pardaz,Shahrokh Estakhri,,","Kamran Ghadakchian,","Javad Sootodehnia,","Drama,",,2012 (Iran),"Iran,","Persian,",,,,1h 20min,Color,,,4.9/10,28,,,
Outbreak,,,,,,"May 11, 2020 (Australia)",,,,,,,,,,,,,,
Wan mei you duo mei,"Stars,Wu Jiang,Qinqin Jiang,Naiwen Li,,","Dong Liang,","Dong Liang,","Family,",,"February 14, 2017 (China)","China,","Mandarin,","Beijing Shen Brothers Film & TV Culture Media,QC Media,Starry Entertainment,",,,1h 45min,Color,,,6.4/10,14,,,
L'appel du Vide,"Stars,Mojean Aria,Ashley Clements,JT Alexander,,","Dustin Kahia,","Dustin Kahia,Steve Keryo,","Drama,Mystery,Thriller,",,"January 27, 2017 (United States)","United States,","English,","Immaculata Pictures,Orange County Films,Kahia Films,",,"$75,000 (estimated)",55min,Black and White,,1.85 : 1,5.8/10,12,,,
Panic: Ghost Apartment,"Stars,Ling Chenyu,Jiaxi Dai,Hongwei Gao,,","Ji Qi,","Ling Chenyu,Ji Qi,","Thriller,",,"August 24, 2018 (China)","China,","Mandarin,",,"$287,293",,1h 26min,Color,,,,,,,
The Last Act,"Stars,Robin Royce Queree,Muriel Hofmann,Caroline Addison,,","Jeff Kennedy,","Craig Addison,Jeff Kennedy,","Drama,Mystery,",R,,"Hong Kong,","English,",,,,1h 20min,Color,,,6.8/10,7,1,,
