title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Wild Ride,"Stars,Ceri Bethan,Anna Luca Biani,Scott Bridges,,","Scott Thomas,","Michael Z. Gordon,Dave Matheny,","Drama,",,"June 1, 2010 (United States)","United States,","English,","My Own Worst Enemy,Americana Films,Michaelodeon Films,",,"$6,000,000 (estimated)",2h,Color,,,8.4/10,9,,,
How to Commit Fraud,"Stars,Casey Lee,J.R. Brown,Tahiry Jose,,","Furqaan Clover,","Furqaan Clover,","Drama,",,"December 13, 2013 (United States)","United States,","English,","Gwap,On Top Films,",,"$300,000 (estimated)",,Color,,,,,,,
Comment survivre à une attaque zombie,"Stars,Walter Shnorkell,Charlie Adlard,Yannick Dahan,,","Bosilka Simonovitch,","Bosilka Simonovitch,",,,"February 6, 2012 (France)","France,","French,","Vanglabeke Films,Play Film,Ciné+,",,,46min,Color,,,6.7/10,11,,,
Exeter,,,,,,January 2015 (United States),,,,,,1h 32min,,,,3.7/10,8,,,
"I, the Sunshine","Stars,E. Amarbayasgalan,D. Asardari,B. Bayanmunkh,,","Janchivdorj Sengedorj,","M. Erdenebat,Janchivdorj Sengedorj,","Family,",,"October 8, 2019 (Germany)","Mongolia,","Mongolian,","Logic Film,Sun Pictures,",,"$500,000 (estimated)",1h 48min,Color,,,,,1,,
Vidas tenebrosas,"Stars,Luis Fernando Alvés,Beatriz Barón,Miriam Benoit,,","Martín Garrido Barón,",,"Crime,",,"June 6, 2011 (Spain)","Spain,","Spanish,","Cañavate Films,Martín Garrido Producciones Cinematograficas,",,,,Color,,,,,,,
Time Device,"Stars,Lisa Celia,Nelson Irizarry,Joe Lenig,,","Derick Thomas,","Derick Thomas,","Sci-Fi,",,"April 28, 2016 (United States)","United States,","English,","Da Vision Entertainment,",,"$50,000 (estimated)",1h 6min,Color,,,3.3/10,13,,,
Stuck,"Stars,Regina Betancourt,Ian Bjorklund,Charmaine Broad,,","John Painz,","John Painz,","Comedy,Drama,",,"April 23, 2015 (United States)","United States,","English,","Words From Here Productions,",,,1h 25min,Color,,16:9 HD,8.8/10,7,,,
Piccolo Grande Amore,"Stars,Ana Bettschen,Ignatius Farray,Emilio Gavira,,","Jordi Costa,Carlos Vermut,","Writers,Ana Bettschen,Jordi Costa,Ignatius Farray,,","Drama,",,"February 1, 2013 (Spain)","Spain,","Spanish,","Kinora Films,",,,1h 28min,Color,,,4.3/10,7,,,
Dreams of You & Me,"Stars,Juan Javier Cardenas,Christen Gee Celaya,Raven Garcia,,","Angel Nieves,","Angel Nieves,","Drama,Romance,",,"August 30, 2015 (United States)","United States,","English,","Snow Motion Films,",,"$325,000 (estimated)",1h 38min,Color,,,,,,,
Slon,"Stars,Sergey Shnurov,Anastasiya Smetanina,Ivan Zhidkov,,","Vladimir Karabanov,",,"Adventure,Drama,",Not Rated,"August 20, 2010 (Latvia)","Russia,","Russian,","Rock Films,Telesto,",,,1h 28min,Color,,2.35 : 1,6.7/10,92,2,,
.44,"Stars,Taylor Bogaert,Angelique LeBlanc,David Parisian,,","Darryl Ayles,","Darryl Ayles,","Crime,Drama,Thriller,",,"October 19, 2019 (Canada)","Canada,","English,","Orange Hat Film Productions,",,"CA$3,500 (estimated)",1h 54min,,"Stereo,",,6.8/10,6,,,
Privisa,,"Marcin Karolewski,",,"Animation,",,2016 (Poland),"Poland,","English,","Fat Foot Films,Juice,Platige Films,",,,,Color,,,,,1,,
Limp-dick,"Stars,David Allen,Julian Anderson,Sebastian Boyle,,","Mason Cade Packer,","Megan Heustice,Mason Cade Packer,","Drama,",,2018 (New Zealand),"New Zealand,","English,",,,NZ$300 (estimated),1h 1min,Black and White,,,,,,,
Zaletchiki,"Stars,Ilya Glinnikov,Vano Tugushi,Ekaterina Kuznetsova,,","Kirill Kuzin,","Lidiya Raevskaya,","Comedy,",,"March 20, 2014 (Russia)","Russia,","Russian,","Rastoropsha Films,",,,1h 24min,Color,"Dolby Digital,",,1.2/10,150,1,,
The Descending,"Stars,Steve Annan,Chris Harbur,Leonidas Grimanis,,","Kyle B. Thompson,","Kyle B. Thompson,","Action,",,"November 4, 2011 (United States)","United States,","English,","Outcold Productions,Red Flight Pictures,",,,1h 40min,Color,,,7.2/10,19,,,
Das kalte Gericht,"Stars,Dustin Semmelrogge,Moritz Bürkner,Thomas Pill,,","Thomas Pill,Christian Sklous,","Thomas Pill,Christian Sklous,Benjamin Gaul,","Thriller,",,"June 19, 2015 (Germany)","Germany,","German,","Wizzard Entertainment,",,,58min,Color,,,3.3/10,27,,,
The Night Man,"Stars,Michael Eisner,Kathryn Lyn,Hayden Gold,,","Michael Yates,","John Pringle,","Drama,",,"March 28, 2012 (United States)","United States,","English,","Andros Films,",,"$9,000 (estimated)",1h 47min,Black and White,,2.35 : 1,,,,,
Saklambac,,,,,,"July 21, 2017 (Turkey)","Turkey,","English,",,"$60,725",,,Color,,,,,,,
Inside Out of Mind,,"Owen Davies,Tanya Myers,","Tanya Myers,","Drama,",,"November 11, 2015 (United Kingdom)","United Kingdom,","English,","We Are Caravan,",,"£48,792 (estimated)",1h 30min,Color,"Dolby Surround 7.1,",1.78 : 1,,,,,
We're Glad You're Here,"Stars,Lindsay Burdge,Benjamin Dickinson,Hannah Fidell,,","Hannah Fidell,","Lindsay Burdge,Benjamin Dickinson,Hannah Fidell,","Drama,",,"December 10, 2010 (United States)","United States,","English,",,,,1h 5min,Color,,16:9 HD,,,,,
The Tenant,"Stars,Anthony Chatmon II,Spike Christie,Kyle Colgan,,","Kyle Colgan,","Kyle Colgan,","Comedy,Drama,",,"March 14, 2018 (United States)","United States,","English,",,,,1h 12min,Color,,,,,,,
ILU America (Land of America),"Stars,Aishat Akolade,Mistura Asunramu,Bayo Bankole,,","Taiwo Oduala,","Demola Drogba,Taiwo Adejonwo Oduala,","Drama,",,"September 1, 2019 (United States)","United States,",,"360 Studios,Montalvo Media,",,,1h 51min,,,,,,,,
Deadwax Life - En Psykose,"Stars,Gabriel Gunerius Fevang,Dag Rune Garborg,Kristina Gravdahl,,","Yme Herrdergötter,",,"Thriller,",,"October 3, 2020 (Norway)","Norway,","Norwegian,",,,"NOK 170,000 (estimated)",,Color,,,,,,,
Fragmentos de Lucía,"Stars,Javiera Díaz de Valdés,Alejandro Sieveking,Pablo Schwarz,,","Jorge Yacoman,","Jorge Yacoman,","Drama,",,"September 3, 2015 (Chile)","Chile,","Spanish,","Words & Facts Films,",,"$500,000 (estimated)",1h 29min,Color,,1.78 : 1,8.2/10,88,4,,
Last Chance: The Moment I Finally Embraced the Futility of Existence,"Stars,Ronit Jadhav,Rohit D'Souza,Darshil Gandhi,,","Ronit Jadhav,","Ronit Jadhav,","Comedy,Drama,",,"May 11, 2019 (United States)","India,","English,Hindi,",,,,1h 14min,Color,,,8.8/10,10,,,
Caleb a Living Miracle,"Stars,Joseph Lee Billups Jr.,Terri Bisgrove,Deborah Charity,,","Mary Ann Lorient,","Mary Ann Lorient,","Drama,",,"June 29, 2017 (United States)","United States,","English,","Lorient Vision Production,",,"$8,000 (estimated)",1h 15min,,,,,,,,
Roadtrip Nation: Beyond the Dream,,"Alex Gomez Garcia,",,,,"October 13, 2016 (United States)","United States,","English,","Roadtrip Productions,",,"$150,000 (estimated)",,Color,,,,,,,
What's in a Name,"Stars,Imani Aigheyisi,Kyla Alexandre,Kyla Alexandre,,","Elva NelsonHayes,","Elva NelsonHayes,","Drama,",,"November 17, 2016 (United States)","United States,","English,",,,"$14,000 (estimated)",1h 33min,Color,,,8.4/10,8,,,
Alenka v zemi zázraku,"Stars,Jirí Dvorák,Mikulás Matousek,Jana Pidrmanová,,","Otakáro Schmidt,Jana Studnicková,",,"Fantasy,",,"February 8, 2018 (Czech Republic)","Czech Republic,","Czech,",,,,1h 50min,Color,,,2.3/10,9,,,
Suck Fest,"Ben Dietels,Ryan Lintner,Blake O'Donnell,","Blake O'Donnell,",,"Comedy,",,"September 18, 2019 (United States)","United States,","English,",,,,48min,,,,,,,,
House of Terror,"Stars,Eric Connor,DeWayne Etheridge,Anthony Little,,","DeWayne Etheridge,","DeWayne Etheridge,","Horror,",,"June 28, 2013 (United States)","United States,","English,","DeWayne Etheridge Studios,",,"$10,000 (estimated)",1h 20min,Color,,,,,,,
El Gran Vilchis,"Stars,Jose Intriago,Martha Chorro,Enrique Pérez,,","Omar El Abdellaoui,Santi Martín,","Santi Martín,","Action,Comedy,Crime,Thriller,",,"December 25, 2020 (Spain)","Spain,","Spanish,","Red Owl Movies,",,€937 (estimated),1h 22min,Color,,,,,,,
Do No Harm,"Stars,Brittany B. Norris,David Abernathy,Andrew Arias,,","Don Johns,","Don Johns,","Horror,Romance,Thriller,",Not Rated,September 2013 (United States),"United States,","English,",,,,1h 22min,Color,,,6.1/10,22,1,2,
Airport for Birds,"Stars,Chris Allen,Jaime Lyn Beatty,Jeff Blim,,","Corey Lubowich,","Writers,Joe Walker,Jeff Blim,Chris Allen,,","Comedy,",,August 2013 (United States),"United States,","English,","StarKid Productions,",,,1h 21min,Color,,,8.8/10,25,,,
Diary of a Necromancer,"Stars,Alex DiSanto,Emma Fulton,Jennifer McNamara,,","Alex DiSanto,","Howard Cain,","Horror,",,"August 4, 2017 (United States)","Canada,","English,","Witch Moon Entertainment,Independent Alliances,",,,52min,Color,,16:9 HD,7.4/10,21,2,,
36.8 °C,"Stars,Ryûichi Andô,Yôko Hashizume,Amon Hirai,,","Mana Yasuda,","Mana Yasuda,","Drama,",,"November 18, 2017 (Japan)","Japan,","Japanese,","ABC Rights Business,",,,,Color,,,,,,,
The Strange and Unusual,"Stars,Erika Chase,Christy Johnson,Timothy Perez-Ross,,","Anil Dhokai,","Anil Dhokai,","Comedy,",Not Rated,July 2014 (United States),"United States,","English,","Strawhouse Pictures,VisionScape Media,",,"$50,000 (estimated)",1h 37min,Color,,16:9 HD,5.5/10,6,,,
Between the Sheets,"Stars,Stef Beaton,Michael Angelo Blackwell,Brian C. Burton,,","Adell Wallace,","Adell Wallace,","Drama,",,"December 21, 2018 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
Mama Nu Ghar Ketle,"Dhavan Mewada,Heral Patel,Vipul Patel,","Ashok Sakariya,","Morari Das Gondaliya,","Family,",,"March 3, 2014 (India)","India,","Gujarati,",,,,,Color,,,,,,,
The Vesuvius Xperiment,"Stars,Joshua Kennedy,Tomi Heady,Nick McNeil,,","Joshua Kennedy,","Joshua Kennedy,","Drama,Fantasy,Horror,Mystery,Sci-Fi,",,"June 12, 2015 (United States)","United States,","English,","Gooey Film Productions,",,,47min,Black and White,,,4.9/10,22,1,1,
The Musical Wanted,"Stars,Juan Eloy Carrera,Tony Roach,Mariano Gowland,,","Liv Violette,","Liv Violette,","Musical,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
"Pupi Avati, ieri, oggi, domani","Stars,Pupi Avati,Diego Abatantuono,Alvise Avati,,","Claudio Costa,","Pupi Avati,Claudio Costa,","Animation,Biography,",,"June 5, 2010 (Italy)","Italy,","Italian,","Olivud,Ronin Film Production,",,,1h 8min,Color,,1.85 : 1,7.0/10,15,,,
Nine Lives: A Musical Adaptation Live,"Stars,Michael Cerveris,Harry Shearer,Bryan Batt,,","John Sanchez,","Paul Sanchez,Colman deKay,","Musical,",,"September 17, 2011 (United States)","United States,","English,","Nine Lives Musical Production Company,Penchant Productions,",,,1h 46min,Color,"Stereo,",16:9 HD,8.6/10,13,,,
I Love You Like a Twist,"Stars,Gianni Dei,Pio Bisanti,Stefano Boni,,","Lorenzo Lepori,","Lorenzo Lepori,Valentina Vannelli,","Action,Crime,Horror,",,"July 7, 2012 (Italy)","Italy,","Italian,","Baionetta Movies Production,",,"€1,000 (estimated)",1h 17min,Black and White,,1.78 : 1,4.6/10,12,,,
Kavod,"Stars,Moran Atias,Nataly Attiya,Icho Avital,,","Haim Bouzaglo,","Haim Bouzaglo,","Crime,Drama,Thriller,",,"May 3, 2010 (Israel)","Israel,","Hebrew,","Haim Buzaglo Productions,United King Films,",,"$2,000,000 (estimated)",1h 58min,Color,,,5.5/10,37,1,,
Qi Xiao Luo Han,"Stars,Eric Tsang,Sicheng Chen,Mengmeng Niu,,","Huayang Fu,","Cai Shen Ning,","Action,Comedy,",,"July 23, 2010 (China)","China,","Mandarin,","Shanghai Media & Entertainment Group,",,,1h 28min,Color,,,5.2/10,38,,,
Weak Ends,"Stars,Adam Christie,Joanne Jankowski,Michelle Mylett,,","Adam Christie,","Adam Christie,","Comedy,Drama,",,"September 11, 2014 (Canada)","Canada,","English,","Luke's Brother Films,",,"CA$4,000 (estimated)",1h 21min,Color,,,,,,,
Cluster,"Craig Anderson,Noa Deane,Dane Reynolds,","Kai Neville,",,"Sport,",,"January 29, 2015 (United States)",,"English,",,,,59min,Color,,,,,,,
Novembernalli Naanu Avalu,"Furkan Kandemir,Serkan Oruc,Vikram Ravichandran,","Nagashekar,",,"Romance,",,"May 22, 2019 (India)","India,","Kannada,","R S Production banner,",,,,Color,,,,,,,
Cassette,"Stars,Kelby Keenan,Lucy Drive,Holly Rose Hoyland,,","David Paul Irons,","Writers,David Paul Irons,Adam Roberts,Lucy Drive,,","Drama,",,June 2013 (United States),"United Kingdom,","English,","Magpie Films,TemporalSummation,",,"£6,000 (estimated)",1h 42min,,,16:9 HD,7.1/10,20,,,
Oyasumi anmonite,"Stars,Akinori Andô,Nobunori Aramaki,Saya Hikita,,","Toshiki Masuda,","Takashi Hiruma,","Drama,",,"January 30, 2010 (Japan)","Japan,","Japanese,","Tsukinoishi,",,,1h 40min,Color,,,,,,,
Once Upon a Time in Bulgaria,"Stars,Mikaela Bercheva,Gabi Chanova,Georgi Dimitrov,,","Valeri Lilov,","Valeri Lilov,","Comedy,Drama,",,2019 (Bulgaria),"Bulgaria,","Bulgarian,","Varna Films,",,,,Color,,,,,,,
Arandavanuku Irundadhellam Pei,"P. Saravanan,Anu Krishna,","M.S. Selva,",,,,"February 22, 2019 (India)","India,","Tamil,",,,,,Color,,,,,,,
The Balkan Spring,"Stars,Mirza Dervisevic,Denis Dafinic,Almir Tursic,,","Mirza Dervisevic,Damir Glibanovic,","Bosko Jovicic,","Drama,",,"October 23, 2013 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Bosnian,","Balkan Union Production,",,,1h 4min,Color,,16:9 HD,5.2/10,16,,,
Segvards Vientulis,"Stars,Juris Bartkevics,Valdis Bisenieks,Andris Bulis,,","Normunds Pucis,",,"Drama,",,"November 4, 2014 (Latvia)","Latvia,","Latvian,","NPGD,",,,1h 30min,,,,7.5/10,24,8,,
Gohine Shobdo,"Stars,Mamnun Hasan Emon,Kusum Sikder,Masum Aziz,,","Khalid Mahmood Mithu,","Khalid Mahmood Mithu,","Action,Drama,",,"March 26, 2010 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 45min,Color,,,7.2/10,114,,,
Zombi Apocalipsis Sensuale,"Stars,Vic Cicuta,Ramon Cordero,Leandro De la Torre,,","Germán Magariños,","Vic Cicuta,Germán Magariños,","Horror,",,"July 5, 2013 (Argentina)","Argentina,","Spanish,","Gorevision Films,",,"ARS 1,000 (estimated)",50min,Color,,16:9 HD,7.5/10,13,1,,
Afraid to Speak,"Stars,Paige Devon,Bob Mann,Taylor Olson,,","Dillon Garland,","Dillon Garland,","Drama,",,"September 12, 2016 (Canada)","Canada,","English,",,,,1h 30min,Color,,,,,1,,
Twa Timoun,"Jules Vitaleme,","Jonas D'Adesky,","Jonas D'Adesky,","Drama,",,"September 7, 2012 (Canada)","Belgium,Haiti,",,"Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Hélicotronc,Résonances Films,","$3,224",,1h 21min,Color,,,7.1/10,25,2,,
Dom na obochine,"Stars,Tatyana Cherkasova,Nikolay Dobrynin,Kristina Kuzmina,,","Anton Sivers,","Oleg Malovichko,","Drama,",,"February 9, 2012 (Russia)","Russia,","Russian,","Studio Trite,","$23,547",,1h 34min,Color,,2.35 : 1,6.3/10,54,1,,
The Perfect Picture,"Stars,Jane Fanzia Avindor,John Dumelo,Mariam Nepembe,,","Desmond Blackmore,",,"Drama,",,"October 31, 2020 (Nigeria)","Nigeria,","English,","Black Avenue Films,",,,1h 18min,Color,,,,,,,
Il pesce pettine,"Stars,Stefania Sandrelli,Amanda Sandrelli,Stefano Masciarelli,,","Maria Pia Cerulo,","Maria Pia Cerulo,","Drama,",,2012 (Italy),"Italy,","Italian,","Edesantis Production Film,",,,,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.3/10,9,,,
YouTube Famous,"Stars,Abe Asad,Nicole Atalla,Tara Atalla,,","Ibrahim,","Ibrahim,","Comedy,",Not Rated,"June 14, 2019 (United States)","United States,","English,","Trifid Media,USD Entetainment,",,"$30,000 (estimated)",,Color,,,,,,,
Emputadas,"Jade Fraser,Kuljis Jessica,Lorena Sugier,","Tomás Bascopé,","Tomás Bascopé,","Comedy,",,2020 (Bolivia),"Bolivia,","Spanish,","Abubuya Producciones,Londra Films P&D,",,"$160,000 (estimated)",1h 25min,Color,,,,,,,
Alla Pugachyova. Tot Samyi Kontsert,,,,,,"July 11, 2020 (Russia)",,,,"$1,213,396",,,,,,,,,,
Tak Sempurna,"Stars,Dallas Pratama,Tya Arifin,Norman R. Akyuwen,,","Herman Panca,","Baskoro Adi Wuryanto,","Action,Comedy,Drama,",,"July 11, 2013 (Indonesia)","Indonesia,","Indonesian,","Cineprime Pictures,Putaar Production,",,,1h 26min,Color,,,8.4/10,13,,,
Funny Neighbors,"Park Won-Sang,","Young-Chul Yang,",,"Comedy,",,October 2010 (South Korea),"South Korea,","Korean,",,"$11,538",,1h 40min,,,,,,,,
Belcanto,"Stars,Cezary Pazura,Magdalena Rózczka,Piotr Gasowski,,","Ryszard Maciej Nyczka,","Ryszard Maciej Nyczka,","Comedy,",,"December 9, 2011 (Poland)","Poland,","Polish,","Studio Filmowe Anima-Pol,",,,1h 47min,Color,,,2.9/10,61,1,,
The Promise,"Stars,Bekenya Jane Augustin,Lidwine Berthil,Nathanïel Berthil-Duval,,","Edwine Dorival,","Edwine Dorival,Mackenson Dorival,","Drama,",,"July 28, 2017 (Canada)","Canada,","English,","Dorival Brothers Entertainment,",,,,Color,,,,,,,
Red Scarf,"Khamly Philavong,","Sakchai Deenan,","Sakchai Deenan,","Thriller,",,"December 5, 2012 (Thailand)","Laos,","Lao,",,,,1h 20min,Color,,,5.7/10,12,,,
Marilivit Tetri,"Stars,Nino Koridze,Fea Tsivadze,Gagi Svanidze,,","Keti Machavariani,","Keti Machavariani,","Drama,",,April 2011 (Georgia),"Georgia,","Georgian,","Cinematografiis Erovnuli Centri,Damoukidebeli Kinoproeqti,Jagagripi,",,,1h 25min,Color,"Dolby Digital,",,6.5/10,40,1,,
Hungama House,"Stars,Brijal,Harish Daghiya,Chetan Daiya,,","Hanif Chhipa,","Irshad Dalal,","Comedy,Drama,",,"September 13, 2019 (India)","India,","Gujarati,","Red Velvet Cinema,",,,2h 21min,Color,,,6.0/10,6,1,,
Forgetting Space,,,,,,"September 22, 2017 (China)","China,","English,",,"$16,919",,,Color,,,,,,,
Sasha's Hell,"Stars,Alexey Svirsky,Vlad Lullaby,Volha Kavaliova,,","Nikita Lavretski,","Rei Koz,Nikita Lavretski,","Drama,Horror,",,"April 21, 2019 (Russia)","Belarus,","English,Russian,",,,,1h 38min,Color,,,6.8/10,19,,,
Kaaku?,"Stars,Hamid Ali,Irufana Ibrahim,Shafiu Mohamed,,","Mohamed Aboobakuru,","Mohamed Aboobakuru,Mahdi Ahmed,","Horror,",,"September 24, 2019 (Maldives)","Maldives,","Divehi,","ME Production,",,"MVR 500,000 (estimated)",,Color,,,,,,,
Journey to Petra Global,,"Rajiv Chilaka,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
From Seoul to Jakarta,"Stars,Boim Coboy,Damien Dematra,Natasha Dematra,,","Damien Dematra,","Damien Dematra,Ilchi Lee,","Drama,",,2015 (South Korea),"South Korea,Indonesia,","Indonesian,","Damien Dematra Production,",,"$300,000 (estimated)",,Color,,,,,,,
Die Reise der Verlorenen,"Stars,Nikolaus Barton,Marcus Bluhm,Sandra Cervik,,","Jan Frankl,","Daniel Kehlmann,","Drama,",,"September 27, 2019 (Austria)","Austria,","German,","Mutterschifffilm,",,"€70,000 (estimated)",,Color,,2.35 : 1,,,,,
Nightmares of the Dark,"Stars,Jordan Ashley,Sheri Bayne,Karen Best,,","Tony Angelo,","Tony Angelo,","Horror,",,"October 15, 2014 (United States)","United States,","English,","Dream Catcher Multimedia,Punchside Filmz,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
Shameful Deceit,"Stars,Eleanor Agala,Adenike Akeju Osabutey,Collins Archie-Pearce,,","Ruke Amata,","Prince Iyke Ikeri,Walter Kingsley,Evelyn Obahor,","Drama,",,"July 5, 2013 (United Kingdom)","United Kingdom,","English,","Homefront Films,",,"£50,000 (estimated)",1h 22min,,,,,,,,
Desha: The Leader,"Stars,Manjurul Karim,Shimul Khan,Sohel Khan,,","Saikat Nasir,","Abdullah Zahir Babu,Saikat Nasir,","Action,Thriller,",,"December 26, 2014 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 20,000,000 (estimated)",,Color,,,7.1/10,55,,,
Hunt,"Stars,Luke Hallam,Cameron Davies,Alex Roberts,,","Alex Roberts,Luke Hanson,","Luke Hanson,Alex Roberts,","Horror,Thriller,",,"October 31, 2015 (United Kingdom)","United Kingdom,","English,","LBAR Pictures,",,"£3,000 (estimated)",1h 31min,Color,,,5.4/10,25,,,
Crack Fighters,"Stars,Nidhi Jha,Dj Ravi,Pradeep Singh Rawat,,","Sujeet Kumar Singh,","Veeru Thakur,","Drama,",,"March 21, 2019 (India)","India,","Bhojpuri,",,,,2h 5min,Color,,,,,1,,
Ateej,"Stars,Haifaa Adel,Khaled Al-Buraiki,Salah Al-Mulla,,","Ahmad Alkhalaf,","Yarub BuRahama,","Drama,",,"November 17, 2016 (Kuwait)","Kuwait,","Arabic,","Light Bug Media Productions,","$11,058",,1h 15min,Color,,,5.9/10,31,,,
Stockholders,"Stars,Kristian Messere,Rowland Pidlubny,Brian Knox McGugan,,","Mike Kam,","Kristian Messere,","Drama,",,"October 31, 2013 (Canada)","Canada,","English,","Company: One Leaf Production,Kristian Star Entertainment,",,"CA$20,000 (estimated)",1h 12min,Color,"Stereo,",2.39:1,6.0/10,23,,,
"Fuck You! It's Halloween, Bitches!","Tony Estrada,Adam Haskell,","Tony Estrada,Adam Haskell,","Tony Estrada,Adam Haskell,","Comedy,",,"November 9, 2018 (United States)","United States,","English,","Tiger Paws Entertainment,",,,52min,Color,,,,,,,
Petersburg Solution Interview with Petersburg Ward 2 City Council Candidate Marlow Jones,"JaVonni Brustow,Montrey Howard,",,,"Talk-Show,",,"August 4, 2020 (United States)","United States,","English,","VM3 Media,",,"$2,000 (estimated)",,Color,,,,,,,
Barney Most Huggable Moments,"Stars,Kenneth Ball,Sarah Bauza,Jeremy Becerra,,",,,,TV-G,September 2013 (United States),"United States,","English,","HIT Entertainment,Lyons Partnership L.P.,",,,1h 23min,Color,,,,,,,
Everyday Is Your Last,"Stars,Kevin Berger,Joey DeLeon,Niti Dhingra,,","Alistair Chekaoui,","Alistair Chekaoui,","Drama,",,"January 19, 2020 (United Kingdom)","United Kingdom,","English,","Cinemax Videos,",,"£1,500 (estimated)",1h 5min,Color,,1.78 : 1,8.4/10,7,1,,
Hermann mit der Schneeschaufel,"Stars,Dominic Marcus Singer,Reinhard Schröder,Jolanta Warpechowski,,","Albert Krivanec,Reinhard Schröder,Dominic Marcus Singer,","Albert Krivanec,Reinhard Schröder,Dominic Marcus Singer,","Adventure,Comedy,Horror,",,"April 6, 2014 (Austria)","Austria,","German,","Old Shoe Film,",,"€9,000 (estimated)",53min,Color,,,7.0/10,23,1,,
Attitude,"Stars,Chizzy Alichi,Emma Emordi Daniels,Joy Ezeike,,","Emmanuel Olabode,","Anthony Egesimba,","Drama,",,"December 22, 2015 (Niger)","Nigeria,","English,","Pistos pictures international limited,",,"NGN 14,000,000 (estimated)",,Color,,,,,,,
Single Action Colt,"Stars,Barbra Alloy,Marc Brink,Olivia Brunette Weltz,,","Scott Harpt,","Scott Harpt,","Comedy,Western,",,,"United States,","English,","Maroon Films,",,,1h 38min,Color,,,,,,,
Anthology of Horror 5,"Stars,Sergey A.,Yuriy Andreev,Silvia de Satkliff,,","Sergey A.,","Sergey A.,","Action,Adventure,Horror,Thriller,",,"May 2, 2017 (Russia)","Russia,","Russian,","Terra Studio,",,RUR 840 (estimated),1h 15min,Color,,,7.4/10,38,,,
The Magic of Christmas II,"Stars,Tamara Chandler,Jason Scott Feilzer,Teri Flores,,","Mamie Jean Calvert,","Mamie Jean Calvert,Marc Cushman,Steven McKay,","Family,",,"December 1, 2010 (United States)","United States,","English,","Ambra Productions,NitrousPro Productions,Nitrouspro Productions,",,"$175,000 (estimated)",1h 14min,Color,,,7.6/10,11,,,
Dog Geniuses: Woodland Creatures,"Stars,Jo Davis,Simon Hill,Charles Nu,,","Tim Martin,","Kim Cloverfield,","Animation,Family,",,,"United States,","English,",,,,1h 2min,Color,,,,,,,
NiNa,"Stars,Natalia Gutiérrez,Muriel Morgenstern,Marité Ocampos,,","Sofía Vaccaro,","Pedro Frías,Sofía Vaccaro,Teilo Vellacott,",,,"March 30, 2010 (Argentina)","Argentina,","Spanish,",,,,51min,Color,,,,,,,
Reindeer in the Mist,"Stars,Natasha Staples,Todd Boyce,Louise Williams,,","Atso Pärnänen,","Atso Pärnänen,","Thriller,",,,"Finland,","English,",,,,,Color,,,,,,,
Suda Balik,"Stars,Alihan Araci,Canan Gener,Tamer Levent,,","Tülay Kocatürk,","Tülay Kocatürk,","Drama,Romance,Sport,",,2015 (Turkey),"Turkey,","Turkish,","HYLBZ Film & Creative Media,",,"TRL 1,000,000 (estimated)",2h 14min,Color,,,6.6/10,95,,,
Kinbaku eshi no kanbinaru utage,"Stars,An Koshi,Miho Wakabayashi,Rei Ayana,,","Naoyuki Tomomatsu,","Yûko Momochi,",,,"September 19, 2014 (Japan)","Japan,","Japanese,","Gensou haikyuu-sha Ltd.,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Dwitiyo Ripu,"Stars,Bitan Biswas,Biswajit Chakraborty,Debashree Chakrobarty,,","Abhijit Chowdhury,","Writers,Prosenjit Choudhury,Abhijit Chowdhury,Prosenjit Chowdhury,,","Drama,",,"September 11, 2015 (India)","India,","Bengali,","MRA Digital Media,",,"₹2,000,000 (estimated)",,Color,"Stereo,",2.35 : 1,7.1/10,28,3,,
Jose Bartolome: Guro,"Stars,Karl Medina,Akihiro Blanco,Micko Laurente,,","Ronald M. Rafer,",,"Drama,",,2017 (Philippines),"Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
The Corn Teen,"Stars,Jezibell Anat,Terri Gibson,Wendy Miklos,,","Jackson Bannister,Robert Seawell,","Jackson Bannister,Robert Seawell,","Horror,",,"December 17, 2020 (United States)","United States,","English,","Corn Teen Studios,",,"$5,000 (estimated)",,Color,,,,,,,
Kimi no manazashi,"Stars,Miki Aika,Mizuki Harumiya,Nao Hasegawa,,","Hiroshi Akabane,","Ryuho Okawa,Hiroshi Ohkawa,","Drama,",,"May 20, 2017 (Japan)","Japan,","Japanese,","Django Film,New Star Production (II),",,,,Color,,,,,1,,
Nirnayam,"Regina Cassandra,Raana Vikram,","S.S. Srisaravanan,",,"Drama,",,"October 18, 2013 (India)","India,","Tamil,",,,,1h 42min,Color,,,5.3/10,8,,,
