title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
"Khi Muốn Khóc, Tôi Đeo Mặt Nạ Mèo","Stars,Mirai Shida,Natsuki Hanae,Johnny Yong Bosch,,","Jun'ichi Satô,Tomotaka Shibayama,","Mari Okada,","Animation,Adventure,Drama,Family,Fantasy,Romance,",P,"June 18, 2020 (Vietnam)","Japan,","Japanese,","BS Fuji,Dentsu Meitetsu Communications,Fuji Creative (FCC),",,,1h 44min,Color,"Dolby Digital,",1.85 : 1,6.7/10,7.8K,81,39,
The Trump Prophecy,"Stars,Chris Nelson,Paulette Todd,Karen Boles,,","Stephan Schultze,","Writers,Mary Colbert,Rick Eldridge,Jimmy Hager,,","Drama,",,"October 2, 2018 (United States)","United States,","English,",,"$671,198",,2h,Color,,2.40:1,1.8/10,2.3K,55,4,
Chasing Mavericks,"Stars,Jonny Weston,Gerard Butler,Elisabeth Shue,,","Michael Apted,Curtis Hanson,","Kario Salem,Jim Meenaghan,Brandon Hooper,","Biography,Drama,Sport,",Rated PG for thematic elements and some perilous action,"October 26, 2012 (United States)","United States,","English,","Fox 2000 Pictures,Walden Media,Gran Via,","$7,942,116","$20,000,000 (estimated)",1h 56min,,"Datasat,Dolby Digital,",1.85 : 1,7.1/10,32K,90,117,45
Pilgrimage,"Stars,Tom Holland,Richard Armitage,Jon Bernthal,,","Brendan Muldowney,","Jamie Hannigan,","Action,Drama,History,",Not Rated,"August 2, 2017 (Belgium)","Ireland,Belgium,United States,","English,Irish Gaelic,French,Latin,","Savage Productions,Screen Ireland,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,","$23,689","€4,749,500 (estimated)",1h 36min,Color,"Dolby Digital,",,5.9/10,5.2K,52,41,60
12 Feet Deep,"Stars,Nora-Jane Noone,Alexandra Park,Diane Farr,,","Matt Eskandari,","Matt Eskandari,Michael Hultquist,","Horror,Thriller,",Not Rated,"June 20, 2017 (United States)","United States,","English,","Citizen Skull Productions,",,,1h 25min,Color,,2.35 : 1,5.4/10,17K,104,28,
Notre jour viendra,"Stars,Vincent Cassel,Olivier Barthélémy,Justine Lerooy,,","Romain Gavras,","Romain Gavras,Karim Boukercha,","Drama,",Not Rated,"September 15, 2010 (France)","France,","French,English,","120 Films,Les Chauves-Souris,TF1 Droits Audiovisuels,","$3,528",,1h 30min,Color,,2.35 : 1,6.2/10,3.9K,11,45,40
A Kind of Magic,"Stars,Nikki Deloach,Ryan McPartlin,Harley Jane Kozak,,","Tosca Musk,","Rachel Stuhler,","Comedy,Fantasy,Romance,",Unrated,"October 6, 2015 (United States)","United States,","English,","MPS Entertainment Group,",,,1h 30min,Color,,,6.4/10,928,8,1,
Kokuhaku,"Stars,Takako Matsu,Yoshino Kimura,Masaki Okada,,","Tetsuya Nakashima,","Kanae Minato,Tetsuya Nakashima,","Drama,Thriller,",Not Rated,"June 5, 2010 (Japan)","Japan,","Japanese,","DesperaDo,Hakuhodo DY Media Partners,Licri,","$45,203,103",,1h 46min,Color,"Dolby Digital,",1.85 : 1,7.7/10,38K,137,86,
Dil Bechara,"Writers,Shashank Khaitan,Suprotim Sengupta,Scott Neustadter,,Stars,Sushant Singh Rajput,Sanjana Sanghi,Sahil Vaid,,","Mukesh Chhabra,","Writers,Shashank Khaitan,Suprotim Sengupta,Scott Neustadter,,","Comedy,Drama,Romance,",Not Rated,"July 24, 2020 (India)","India,","Hindi,","Fox STAR Studios,","$45,171",,1h 41min,Color,"Dolby Digital,",2.39 : 1,8.2/10,125K,7.7K,36,
Mine,"Stars,Armie Hammer,Annabelle Wallis,Tom Cullen,,","Fabio Guaglione,Fabio Resinaro,","Fabio Guaglione,Fabio Resinaro,","Drama,Fantasy,Thriller,War,",Not Rated,"October 6, 2016 (Italy)","United States,Spain,Italy,","English,","The Safran Company,Roxbury,Sun Film,","$1,788,934",,1h 46min,,,2.35 : 1,5.9/10,17K,146,92,40
Soorarai Pottru,"Stars,Suriya,Paresh Rawal,Gaurav Pareek,,","Sudha Kongara,","Writers,Sudha Kongara,Shalini Ushadevi,Vijay Kumar,,","Drama,",TV-MA,"November 11, 2020 (India)","India,","Tamil,Hindi,","2D Entertainment,Sikhya Entertainment,",,"₹150,000,000 (estimated)",2h 33min,Color,"Dolby Atmos,",,9.1/10,91K,2K,18,
Mùa Hạ Cuối,"Stars,K.J. Apa,Maia Mitchell,Norman Johnson Jr.,,","William Bindley,","Scott Bindley,William Bindley,","Comedy,Romance,",C18,"May 3, 2019 (United States)","United States,","English,","Gulfstream Pictures,",,,1h 49min,Color,,2.35 : 1,5.6/10,12K,99,18,
Rise of the Footsoldier: Marbella,"Stars,Craig Fairbrass,Terry Stone,Roland Manookian,,","Andrew Loveday,","Will Gilbey,Andrew Loveday,","Action,Adventure,Biography,Comedy,Crime,Drama,Horror,",,"November 8, 2019 (United Kingdom)","United Kingdom,","English,","Carnaby International,Haymarket Films,Lipsync Productions,","$8,261",,1h 25min,Color,,2.00 : 1,5.6/10,1.2K,62,8,
The Beach House,"Stars,Liana Liberato,Noah Le Gros,Jake Weber,,","Jeffrey A. Brown,","Jeffrey A. Brown,","Drama,Horror,Mystery,Sci-Fi,",Not Rated,"July 9, 2020 (United States)","United States,","English,","Low Spark Films,Uncorked Productions,",,,1h 28min,Color,,1.85 : 1,5.3/10,6.3K,126,135,64
Kim Ji-young 1982,"Stars,Lee Bong-ryun,Lee Eol,Min-Jung Gong,,","Kim Do-Young,","Kim Do-Young,Jo Nam-Joo,Young Ah Yoo,","Drama,",C16,"November 1, 2019 (Vietnam)","South Korea,","Korean,","Lotte Entertainment,Spring Wind Film Company,","$27,696,393",,1h 58min,Color,"Dolby Digital,",1.85 : 1,7.4/10,2.9K,13,13,
Leprechaun Returns,"Stars,Taylor Spreitler,Pepi Sonuga,Sai Bennett,,","Steven Kostanski,","Mark Jones,Suzanne Keilly,","Comedy,Fantasy,Horror,",Rated R for horror violence/gore and some sexual references,"December 11, 2018 (United States)","United States,Canada,South Africa,","English,","Blue Ice Pictures,Out of Africa Entertainment,Syfy,",,"$1,500,000 (estimated)",1h 32min,Color,"Stereo,",1.78 : 1,5.0/10,4.1K,91,49,
Trespass,"Stars,Nicolas Cage,Nicole Kidman,Cam Gigandet,,","Joel Schumacher,","Karl Gajdusek,","Crime,Drama,Thriller,","Rated R for violence and terror, pervasive language and some brief drug use","October 21, 2011 (Bulgaria)","United States,Bulgaria,","English,","Millennium Films,Millennium Films,Winkler Films,","$10,117,966","$35,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",2.39 : 1,5.3/10,43K,146,134,37
Cô Bé Dũng Cảm,"Stars,Saara Chaudry,Soma Chhaya,Noorin Gulamgaus,,","Nora Twomey,","Anita Doron,Deborah Ellis,","Animation,Drama,Family,War,",N: Rated PG-13 for thematic material including some violent images,"November 17, 2017 (United States)","Ireland,Canada,Luxembourg,United States,United Kingdom,France,","English,","Aircraft Pictures,Cartoon Saloon,Mélusine Productions,","$2,790,214",,1h 34min,Color,"Dolby Digital,",2.35 : 1,7.7/10,24K,105,120,78
Don't Tell a Soul,"Stars,Jack Dylan Grazer,Fionn Whitehead,Rainn Wilson,,","Alex McAulay,","Alex McAulay,","Drama,Thriller,","Rated R for language, some violence, teen drug use and a sexual reference","January 15, 2021 (United States)","United States,","English,","Unbridled Films,Mangano Movies & Media,",,,1h 23min,Color,,2.39 : 1,5.9/10,3.4K,71,22,45
The Toll,"Stars,Jordan Hayes,Max Topplin,James McGowan,,","Michael Nader,","Michael Nader,","Horror,Thriller,",Rated R for language throughout and some violence,"March 26, 2021 (Canada)","Canada,","English,","4 AM Films,Always Hungry Productions,","$187,631",,1h 20min,Color,,2.39:1,5.3/10,2K,66,29,
Chiến Dịch Entebbe,"Stars,Batsheva Dance Company,Zina Zinchenko,Ben Schnetzer,,","José Padilha,","Gregory Burke,","Action,Drama,History,Thriller,","Rated PG-13 for violence, some thematic material, drug use, smoking and brief strong language","March 16, 2018 (United States)","United Kingdom,United States,France,Malta,","English,German,French,Hebrew,Arabic,","Participant,Working Title Films,Malta Film Commission,","$8,771,432",,1h 47min,Color,"Dolby Digital,",2.39 : 1,5.8/10,15K,237,142,49
Sala samobójców. Hejter,"Stars,Maciej Musialowski,Vanessa Aleksander,Danuta Stenka,,","Jan Komasa,","Mateusz Pacewicz,","Drama,Thriller,",TV-MA,"March 6, 2020 (Poland)","Poland,","Polish,English,","Naima Film,dFlights,TVN,","$1,325,591",,2h 15min,Color,,2.35 : 1,7.1/10,14K,103,52,61
The Girl in the Book,"Stars,Emily VanCamp,Courtney Daniels,Jordan Lage,,","Marya Cohn,","Marya Cohn,","Drama,",Not Rated,"December 11, 2015 (United States)","United States,","English,","Varient,Busted Buggy Entertainment,","$81,379",,1h 26min,Color,,1.78 : 1,6.1/10,4.4K,30,23,68
Sự Trả Thù Của Người Phụ Nữ,"Stars,Olivia Wilde,Morgan Spector,Kyle Catlett,,","Sarah Daggar-Nickson,","Sarah Daggar-Nickson,","Crime,Drama,Mystery,Thriller,",Rated R for violence and language,"March 29, 2019 (United States)","United States,","English,","Badlands Entertainment,Emmett/Furla/Oasis Films (EFO Films),Film Science,","$83,012",,1h 31min,Color,,1.85 : 1,5.7/10,8.2K,196,59,68
Beomjoidosi,"Stars,Ma Dong-seok,Yoon Kyesang,Jo Jae-yoon,,","Yoon-Seong Kang,","Yoon-Seong Kang,","Action,Crime,Thriller,",Not Rated,"October 3, 2017 (South Korea)","South Korea,","Korean,Chinese,","BA Entertainment,Hong Film,","$52,946,454",,2h 1min,Color,"Dolby Digital,",2.35 : 1,7.2/10,5.8K,41,22,
Paradise Beach,"Stars,Sami Bouajila,Tewfik Jallab,Mélanie Doutey,,","Xavier Durringer,","Xavier Durringer,Jean Miez,","Action,Crime,Drama,Thriller,",TV-MA,"February 20, 2019 (France)","France,","French,Thai,English,","Vito Films,NAIA Productions,7e Apache Film,","$186,410",,1h 33min,Color,,2.39 : 1,4.5/10,2.1K,48,8,
Coriolanus,"Stars,Ralph Fiennes,Gerard Butler,Brian Cox,,","Ralph Fiennes,","John Logan,William Shakespeare,","Drama,Thriller,War,",Rated R for some bloody violence,"January 20, 2012 (United Kingdom)","United Kingdom,","English,","Hermetof Pictures,Piccadilly Pictures,Icon Entertainment International,","$2,435,325",,2h 3min,Color,"Dolby Digital,",2.35 : 1,6.1/10,32K,142,210,79
Noelle,"Stars,Anna Kendrick,Shirley MacLaine,Bill Hader,,","Marc Lawrence,","Marc Lawrence,","Adventure,Comedy,Family,Fantasy,Romance,",G,"November 12, 2019 (United States)","United States,","English,American Sign Language,","Walt Disney Pictures,",,,1h 40min,Color,"Dolby Digital,Dolby Atmos,",2.39 : 1,6.3/10,18K,249,49,48
Tăng Hai,"Stars,Harrison Holzer,Kyle,Jordan Rock,,","Ian Edelman,","Ian Edelman,","Comedy,Music,",Not Rated,"August 24, 2018 (United States)","United States,",,"Electric City Entertainment,Hunting Lane Films,Live Nation Productions,",,,2h,Color,,,5.8/10,4.1K,60,10,
Bước Nhảy Cuồng Nhiệt,"Stars,Jane Seymour,Thomas Doherty,Kika Markham,,","Michael Damian,","Janeen Damian,Michael Damian,","Music,Romance,",Rated PG for some language,"October 4, 2019 (Vietnam)","Romania,United States,","English,","Castel Film Studio,Riviera Films,","$235,066",,1h 43min,Color,"Dolby Atmos,",2.35 : 1,6.9/10,1.7K,57,13,43
Cherry Bomb,"Stars,Julin,John Gabriel Rodriquez,Denise Williamson,,","Kyle Day,","Kyle Day,Garrett Hargrove,","Action,",,"June 11, 2011 (United States)","United States,","English,","Strike Anywhere Productions,",,"$100,000 (estimated)",1h 22min,Color,,2.35 : 1,3.4/10,699,25,35,
The Seven Deadly Sins: Prisoners of the Sky,"Stars,Yûki Kaji,Sora Amamiya,Misaki Kuno,,","Yasuto Nishikata,Noriyuki Abe,","Makoto Uezu,Nakaba Suzuki,","Animation,Action,Fantasy,",,"November 22, 2018 (Austria)","Japan,","Japanese,","A-1 Pictures,","$3,914,227",,1h 39min,Color,,,7.1/10,4.3K,21,1,
Cô Gái,"Stars,Victor Polster,Arieh Worthalter,Oliver Bodart,,","Lukas Dhont,","Lukas Dhont,Angelo Tijssens,","Drama,","Rated R for some sexual content, graphic nudity and brief disturbing content","October 17, 2018 (Belgium)","Netherlands,Belgium,","French,Flemish,English,","Menuet Producties,Frakas Productions,Topkapi Films,","$4,178,992","€1,500,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.66 : 1,7.1/10,13K,47,143,73
Wonderstruck,"Stars,Oakes Fegley,Julianne Moore,Michelle Williams,,","Todd Haynes,","Brian Selznick,","Adventure,Drama,Mystery,",Rated PG for thematic elements and smoking,"October 20, 2017 (United States)","United States,","English,Spanish,","Amazon Studios,Cinetic Media,FilmNation Entertainment,","$3,285,916",,1h 56min,Color,"Dolby Digital,",2.35 : 1,6.2/10,10K,70,194,71
Đặc Vụ Ku-te,"Stars,Jaime King,Samuel L. Jackson,Madeleine Stack,,","Kyle Newman,","John D'Arco,","Action,Comedy,","Rated PG-13 on appeal for sexual material, teen drinking, language, drug references and some action violence","September 4, 2015 (Vietnam)","United States,","English,","Main Street Films,RKO Pictures,RatPac Entertainment,","$933,847","$15,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",1.85 : 1,5.4/10,21K,80,61,44
Salinjaui gieokbeob,"Stars,Sol Kyung-gu,Nam-gil Kim,Seol-Hyun Kim,,","Shin-yeon Won,","Jo-yun Hwang,Young-ha Kim,","Action,Crime,Thriller,",Not Rated,"September 7, 2017 (South Korea)","South Korea,","Korean,","Green Fish Pictures,","$19,015,346",,1h 58min,Color,"Dolby Digital,",2.35 : 1,7.2/10,7.9K,24,33,
Aloha Surf Hotel,"Stars,Augie Tulba,Branscombe Richmond,Taiana Tully,,","Stefan C. Schaefer,","Stefan C. Schaefer,Jonathan Stern,","Comedy,Drama,",,"November 5, 2020 (United States)","United States,","English,","Abominable Pictures,Cicala Filmworks,",,,1h 34min,Color,,16:9 HD,5.8/10,49,4,,
Devil's Knot,"Stars,Colin Firth,Reese Witherspoon,Alessandro Nivola,,","Atom Egoyan,","Paul Harris Boardman,Scott Derrickson,Mara Leveritt,","Biography,Crime,Drama,Thriller,",Not Rated,"March 12, 2014 (Philippines)","United States,","English,","Worldview Entertainment,Clear Pictures Entertainment,","$2,033,154","$15,000,000 (estimated)",1h 54min,Color,"Datasat,Dolby Digital,",2.35 : 1,6.1/10,21K,86,162,42
Khuôn Mặt Cuối Cùng,"Stars,Charlize Theron,Javier Bardem,Brandon Phillips,,","Sean Penn,","Erin Dignam,","Drama,Romance,War,","Rated R for strong bloody violence including disturbing images of war atrocities, language, and brief sexuality","October 6, 2017 (Vietnam)","United States,","English,","River Road Entertainment,FilmHaven Entertainment,Gerber Pictures,","$1,161,751",,2h 10min,Color,,2.40 : 1,5.0/10,4.9K,39,58,16
3022,"Stars,Omar Epps,Kate Walsh,Angus Macfadyen,,","John Suits,","Ryan Binaco,","Sci-Fi,",Rated R for language and some violence,"June 30, 2020 (South Korea)","United States,","English,French,","BondIt Media Capital,Hideout Pictures,Natural Selection,",,,1h 31min,Color,,2.66:1,4.5/10,5.3K,191,10,
A Dark Foe,"Stars,Oscar Cardenas,Kenzie Dalton,Selma Blair,,","Maria Gabriela Cardenas,","Maria Gabriela Cardenas,Oscar Cardenas,","Crime,Drama,Horror,Mystery,Thriller,","Rated R for disturbing violent content, gruesome images, a rape, sexual content, nudity, language, and drug material","July 30, 2021 (United States)","United States,","English,","Path of Thorns Entertainment,",,,1h 54min,Color,,2.39:1,6.6/10,9.4K,134,6,
Third Person,"Stars,Liam Neeson,Mila Kunis,Adrien Brody,,","Paul Haggis,","Paul Haggis,","Drama,Romance,",Rated R for language and some sexuality/nudity,"November 14, 2014 (United Kingdom)","Belgium,United States,United Kingdom,Germany,Italy,","English,Italian,","Corsan,Hwy61,Volten,","$2,624,761","$28,000,000 (estimated)",2h 17min,Color,"Dolby Digital,",2.35 : 1,6.3/10,28K,109,117,38
I Carry You with Me,"Stars,Armando Espitia,Christian Vazquez,Michelle Rodríguez,,","Heidi Ewing,","Heidi Ewing,Alan Page,","Drama,",Rated R for language and brief nudity,"July 8, 2021 (Mexico)","Mexico,United States,","Spanish,English,","The Population,Loki Films,Zafiro Cinema,","$192,792",,1h 51min,Color,,1.85 : 1,6.5/10,739,14,36,76
Pink,"Stars,Taapsee Pannu,Amitabh Bachchan,Kirti Kulhari,,","Aniruddha Roy Chowdhury,","Shoojit Sircar,Aniruddha Roy Chowdhury,Ritesh Shah,","Crime,Drama,Thriller,",Not Rated,"September 16, 2016 (India)","India,","Hindi,","NH Studioz,Rashmi Sharma Telefilms,","$180,180",,2h 16min,,,2.35 : 1,8.1/10,43K,230,33,
X+Y,"Stars,Asa Butterfield,Rafe Spall,Sally Hawkins,,","Morgan Matthews,","James Graham,","Drama,Romance,","N: Rated PG-13 for some strong language, a sexual reference, drug material and disturbing images","March 13, 2015 (United Kingdom)","United Kingdom,","English,Mandarin,","BBC Films,British Film Institute (BFI),Head Gear Films,","$1,043,620",,1h 51min,Color,"Dolby Digital,",2.35 : 1,7.1/10,28K,89,104,65
Boruto: Naruto the Movie,"Stars,Yûko Sanpei,Kokoro Kikuchi,Ryûichi Kijima,,","Hiroyuki Yamashita,Toshiyuki Tsuru,","Masashi Kishimoto,Ukyô Kodachi,","Animation,Action,Adventure,Comedy,",PG,"August 7, 2015 (Japan)","Japan,","Japanese,","Aniplex,Bandai Namco Entertainment,Bandai,","$38,362,448",,1h 35min,Color,,,7.9/10,9.7K,29,11,
Pet,"Stars,Dominic Monaghan,Ksenia Solo,Jennette McCurdy,,","Carles Torrens,","Jeremy Slater,","Horror,Thriller,","Rated R for strong bloody violence, some grisly images, language and brief sexuality","December 2, 2016 (United States)","Spain,United States,","English,","Cine365 Films,Magic Lantern,Revolver Picture Company,","$22,003",,1h 34min,Color,,2.35 : 1,5.7/10,17K,95,80,48
Kis Uykusu,"Stars,Haluk Bilginer,Melisa Sözen,Demet Akbag,,","Nuri Bilge Ceylan,","Ebru Ceylan,Nuri Bilge Ceylan,Anton Chekhov,","Drama,",Not Rated,"June 12, 2014 (Turkey)","Turkey,France,Germany,","Turkish,English,","NBC Film,Memento Films Production,Bredok Filmproduction,","$4,018,705",,3h 16min,Color,"Dolby Digital,",2.35 : 1,8.1/10,50K,126,210,88
Quarantine 2: Terminal,"Stars,Mercedes Mason,Josh Cooke,Mattie Liptak,,","John Pogue,","Writers,John Pogue,John Erick Dowdle,Drew Dowdle,,","Horror,Thriller,","Rated R for bloody horror violence, terror, language and brief sexual content","June 17, 2011 (Canada)","United States,","English,","Third Street Pictures,RCR Media Group,Andale Pictures,",,"$4,000,000 (estimated)",1h 26min,Color,"Dolby Digital,",1.78 : 1,5.2/10,19K,87,93,
Đại Thảm Họa Núi Baekdu,"Stars,Lee Byung-hun,Ha Jung-woo,Hye-jin Jeon,,","Byung-seo Kim,Hae-jun Lee,","Writers,Byung-seo Kim,Tae-Yoon Kim,Jeong-deok Kwak,,","Action,Adventure,Thriller,",Not Rated,"December 19, 2019 (South Korea)","South Korea,","Korean,English,Chinese,","CJ E&M,Dexter Studios,Perfect Storm Film,","$61,354,854","$17,700,000 (estimated)",2h 10min,Color,"Dolby Atmos,",2.39 : 1,6.2/10,4K,33,35,
The Rising Hawk,"Stars,Robert Patrick,Tommy Flanagan,Poppy Drayton,,","John Wynn,Akhtem Seitablaev,","Rich Ronat,Yaroslav Voytseshek,","Action,Drama,History,",Not Rated,"October 10, 2019 (Ukraine)","Ukraine,United States,","English,Mongolian,","Cinemaday,Kinorob,Ukrainian State Film Agency,","$1,560,697",,1h 44min,Color,,,5.8/10,3.3K,63,14,
Breathe In,"Stars,Felicity Jones,Guy Pearce,Mackenzie Davis,,","Drake Doremus,","Drake Doremus,Ben York Jones,","Drama,Romance,",Rated R for some language,"July 19, 2013 (Ireland)","United States,","English,","Indian Paintbrush,Super Crispy Entertainment,","$500,207",,1h 38min,Color,"Dolby Digital,",2.35 : 1,6.4/10,15K,61,90,60
The Extendables,"Stars,Brian Thompson,Marisa Ramirez,Ian Patrick Williams,,","Brian Thompson,","Brian Thompson,","Comedy,",Not Rated,"August 3, 2014 (United States)","United States,","English,","Big Guy Films,",,"$500,000 (estimated)",1h 28min,Color,,,3.7/10,228,6,2,
Un amour impossible,"Stars,Virginie Efira,Niels Schneider,Jehnny Beth,,","Catherine Corsini,","Catherine Corsini,Laurette Polmanss,Christine Angot,","Biography,Drama,Romance,",,"November 7, 2018 (Belgium)","France,Belgium,","French,","Chaz Productions,Artémis Productions,Le Pacte,","$2,005,749",,2h 15min,Color,"Dolby Digital,",2.35 : 1,7.0/10,1.7K,13,24,
Tây Du Kí: Moi Tinh Ngoai Truyen,"Stars,Zhang Wen,Shu Qi,Bo Huang,,","Stephen Chow,Chi-Kin Kwok,","Writers,Stephen Chow,Chi-Kin Kwok,Xin Huo,,","Action,Adventure,Comedy,Fantasy,Romance,","Rated PG-13 for fantasy violence including bloody images, some sexual content and partial nudity","February 22, 2013 (Vietnam)","China,Hong Kong,","Mandarin,","Bingo Movie Development,Film Workshop,Huayi Brothers Media,","$205,637,183",,1h 50min,Color,"Dolby Atmos,",2.35 : 1,6.8/10,12K,63,59,68
Resolution,"Stars,Peter Cilella,Vinny Curran,Emily Montague,,","Justin Benson,Aaron Moorhead,","Justin Benson,","Drama,Horror,Mystery,Thriller,",Not Rated,"January 23, 2013 (United States)","United States,","English,","Rustic Films,",,,1h 33min,Color,,2.35 : 1,6.4/10,16K,115,120,80
American Skin,"Stars,Nate Parker,Omari Hardwick,Beau Knapp,,","Nate Parker,","Nate Parker,","Drama,Thriller,",Rated R for language throughout and some violence,"January 15, 2021 (United States)","United States,","English,","Tiny Giant Entertainment,Sterling Light Productions,Eagle Pictures,","$282,332",,1h 29min,Color,,,6.8/10,3.2K,270,17,24
Lost in London,"Stars,Daniel Radcliffe,Woody Harrelson,Owen Wilson,,","Woody Harrelson,","Woody Harrelson,","Comedy,Drama,",Not Rated,"January 19, 2017 (United States)","United States,United Kingdom,","English,","Pixoloid Studios,Waypoint Entertainment,","$82,002",,1h 43min,Color,"Dolby Digital,",1.78 : 1,6.2/10,3.8K,50,17,
Bleed for This,"Stars,Miles Teller,Aaron Eckhart,Katey Sagal,,","Ben Younger,","Ben Younger,Pippa Bianco,Angelo Pizzo,","Biography,Drama,Sport,","Rated R for language, sexuality/nudity and some accident images","November 18, 2016 (United States)","United States,","English,French,","Verdi Productions,Magna Entertainment,Bruce Cohen Productions,","$6,698,679","$6,000,000 (estimated)",1h 57min,Color,,2.35 : 1,6.8/10,26K,76,150,62
End of Sentence,"Stars,John Hawkes,Logan Lerman,Sarah Bolger,,","Elfar Adalsteins,","Michael Armbruster,","Adventure,Drama,",,"September 26, 2019 (Iceland)","Iceland,Ireland,United States,","English,","Berserk Films,Samson Films,Palomar Pictures (II),",,,1h 36min,Color,,,6.7/10,4.3K,19,33,74
Những Đứa Con Của Sói,"Stars,Aoi Miyazaki,Takao Osawa,Haru Kuroki,,","Mamoru Hosoda,","Mamoru Hosoda,Satoko Okudera,","Animation,Drama,Fantasy,","Rated PG for thematic elements, some violence, brief sensuality and language","July 21, 2012 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Studio Chizu,Madhouse,","$55,060,661",,1h 57min,Color,"Dolby Digital,",1.85 : 1,8.1/10,42K,115,87,71
6 Years,"Stars,Taissa Farmiga,Ben Rosenfield,Lindsay Burdge,,","Hannah Fidell,","Hannah Fidell,","Drama,Romance,",Not Rated,"August 18, 2015 (United States)","United States,","English,","Duplass Brothers Productions,Arts+Labor,",,,1h 19min,Color,"Dolby Digital,",2.35 : 1,5.6/10,12K,58,28,53
Wendy,"Stars,Devin France,Yashua Mack,Gage Naquin,,","Benh Zeitlin,","Benh Zeitlin,Eliza Zeitlin,","Drama,Fantasy,",Rated PG-13 for brief violent/bloody images,"April 17, 2020 (United States)","United States,","English,","Fox Searchlight Pictures,TSG Entertainment,Department of Motion Pictures,","$235,016","$6,000,000 (estimated)",1h 51min,Color,"Dolby Atmos,",1.66 : 1 (one scene),5.7/10,2.9K,75,79,55
The Inheritance,"Stars,Andrea Stefancikova,Natalia Ryumina,Nick Wittman,,","Chad Barager,Kevin Speckmaier,","Chad Barager,Kevin Speckmaier,","Horror,Mystery,Thriller,",,"April 13, 2021 (United States)","United States,Ukraine,","English,","Apollo Pictures,Firepower Entertainment,Radioaktive Film,",,"$500,000 (estimated)",1h 27min,,,2.39:1,3.6/10,373,31,8,
Risen,"Stars,Joseph Fiennes,Tom Felton,Peter Firth,,","Kevin Reynolds,","Kevin Reynolds,Paul Aiello,","Action,Drama,History,Mystery,",Rated PG-13 for Biblical violence including some disturbing images,"February 19, 2016 (United States)","United States,","English,","LD Entertainment,Affirm Films,Columbia Pictures,","$46,771,565","$20,000,000 (estimated)",1h 47min,Color,"Dolby Digital,",2.35 : 1,6.3/10,27K,223,140,51
Calvary,"Stars,Brendan Gleeson,Chris O'Dowd,Kelly Reilly,,","John Michael McDonagh,","John Michael McDonagh,","Drama,Mystery,","Rated R for sexual references, language, brief strong violence and some drug use","April 11, 2014 (United Kingdom)","Ireland,United Kingdom,","English,","Fox Searchlight Pictures,Screen Ireland,British Film Institute (BFI),","$16,887,741",,1h 42min,Color,"Dolby Digital,",2.35 : 1,7.4/10,58K,215,298,77
Salmon Fishing in the Yemen,"Stars,Ewan McGregor,Emily Blunt,Amr Waked,,","Lasse Hallström,","Simon Beaufoy,Paul Torday,Fuad Al-Qrize,","Comedy,Drama,Romance,","Rated PG-13 for some violence and sexual content, and brief language","April 20, 2012 (United Kingdom)","United Kingdom,","English,Arabic,Mandarin,","UK Film Council,BBC Films,CBS Films,","$34,564,651",,1h 47min,Color,"Dolby Digital,Datasat,SDDS,",2.35 : 1,6.8/10,64K,158,230,58
Dad's Army,"Stars,Mark Tandy,Russell Balogh,Andrew Havill,,","Oliver Parker,","Hamish McColl,Jimmy Perry,David Croft,","Comedy,War,",Not Rated,"February 5, 2016 (United Kingdom)","United Kingdom,","English,German,","DJ Films,","$12,738,785",,1h 40min,Color,,2.35 : 1,5.2/10,7.8K,113,45,38
Sheytan vojud nadarad,"Stars,Baran Rasoulof,Mahtab Servati,Mohammad Seddighimehr,,","Mohammad Rasoulof,","Mohammad Rasoulof,","Drama,",,"August 19, 2021 (Germany)","Germany,Iran,Czech Republic,","Persian,German,","Cosmopol Film,Europe Media Nest,Filminiran,","$55,390",,2h 31min,Color,"Dolby Digital,",2.39 : 1,7.5/10,2.9K,16,75,83
Mat Ma Dyatlov,"Stars,Holly Goss,Matt Stokoe,Luke Albright,,","Renny Harlin,","Vikram Weet,","Horror,Mystery,Thriller,","Rated R for some violence/disturbing images, and for a sexual reference","April 12, 2013 (Vietnam)","Russia,Finland,","English,Russian,","Aldamisa Entertainment,K. JAM Media,AR Films,","$5,217,347",,1h 40min,Color,"SDDS,Dolby Digital,",1.85 : 1,5.7/10,24K,146,121,49
These Final Hours,"Stars,Jessica De Gouw,Nathan Phillips,David Field,,","Zak Hilditch,","Zak Hilditch,","Drama,Sci-Fi,Thriller,",R,"July 31, 2014 (Australia)","Australia,","English,","8th In Line,Lotterywest,Maze Films,","$360,234","A$2,500,000 (estimated)",1h 27min,Color,,2.35 : 1,6.7/10,17K,103,119,61
