title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Yagai rankô: Koroshitai hodo aishiteru,"Stars,Ayaka Tomoda,Misa Wada,Azusa Sakai,,","Tetsuya Takehora,","Kôsuke Komatsu,",,,"December 5, 2014 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Slave by Name,"Joseph Baker,Alice E. Mayer,Danny Roberts,","Tom Large,","Tom Large,","Crime,",,2017 (United Kingdom),"United Kingdom,",,"Strong Oak Pictures,",,,,,,,,,,,
Zmaga ali kako je Maks Bigec zasukal kolo zgodovine,"Stars,Jurij Drevensek,Mojca Funkl,Branko Jordan,,","Miran Zupanic,","Miran Zupanic,","Comedy,Drama,",,"October 1, 2011 (Slovenia)","Slovenia,","Slovenian,","RTV Slovenija,",,,1h 48min,,,16:9 HD,7.3/10,57,1,,
Sabuibo masuku,"Stars,Asako Itô,Shigeru Izumiya,Funky Katô,,","Naoto Monma,","Lion Hitoshizuku,","Comedy,",,"June 11, 2016 (Japan)","Japan,","Japanese,","And Pictures,DLE,Dreamusic,",,,1h 53min,Color,,,,,,,
Fault,"Stars,Jennifer Verardi,Amelia Gray-Hyre,Krista Garrett,,","Leigh Ann Bellamy,","Leigh Ann Bellamy,","Drama,",,February 2015 (Canada),"Canada,","English,","CuriousYou Productions,Shiny Object Creative,Bnice Films,",,,1h 49min,Color,,,8.1/10,8,,,
"H20: Subterranean Violence, Vol. 3 - Step the F**k Up","Stars,Aiden Baal,C.J. Benson,Logan Black,,","Matt Tremont,",,"Sport,",,"August 19, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Obozhenie,"Stars,Katerina Anevska,Mitko Apostolovski,Dimitar Crcoroski,,","Kiril Karakash,Svetislav Podleshanov,","Kiril Karakash,Svetislav Podleshanov,","Drama,",,"January 16, 2016 (Republic of Macedonia)","Republic of Macedonia,","Macedonian,",,,,1h 15min,,"Stereo,",2.35 : 1,8.7/10,12,1,,
Demon Messenger,"Stars,Mike Arcesi,Kendra Baker,Kendra Baker,,","Ted Nappi,","D.A. Bush,","Horror,",Not Rated,"April 13, 2012 (United States)","United States,","English,","IAmHorror.com,",,"$15,000 (estimated)",1h 27min,,,16:9 HD,4.4/10,18,1,,
Undone: A New Musical,"Stars,Sasha Andreev,Aimee Edwins,Sarah Frazier,,","Maxwell Freudenthal,","Maxwell Freudenthal,","Musical,",,"June 3, 2012 (United States)","United States,","English,","Undone: A New Musical,",,,1h 30min,Color,,,5.7/10,9,,,
Kalaya Tasmai Namaha,"Stars,RekhaBoj,Rekha Boj,Sanju,,","Rockeshh Reddy,","RockeshhReddy,","Romance,Thriller,",,"September 2, 2016 (India)","India,","Telugu,","Regnum Enterprises,",,"₹2,500,000 (estimated)",1h 28min,,,,,,,,
Triptosane,"Stars,Jim Lavin,Trace Beaulieu,Larry Block,,","Michael DiCerto,","Michael DiCerto,","Sci-Fi,",Not Rated,"September 22, 2010 (United States)","United States,","English,","Supernatural Productions,",,,1h 24min,Color,,,5.5/10,13,,,
Locus of Control,"Stars,John Morton,Seamus O'Rourke,Peter McGann,,","Sean Clancy,","Sean Clancy,","Comedy,Drama,Horror,Mystery,Thriller,",,"April 9, 2019 (Ireland)","Ireland,","English,",,,,1h 18min,Color,,,5.8/10,24,,,
The Day of Forevermore,"Stars,Marnie Weber,Colette Weber Shaw,Michael Q. Schmidt,,","Marnie Weber,","Marnie Weber,","Drama,Fantasy,Horror,Music,",,"September 11, 2016 (United States)","United States,","English,","Out of Bunny Experience productions,Spirit Girl Productions,",,,2h,Color,,,,,1,,
Artiz Kahvesi,"Murat Arkin,Yilmaz Köksal,Sirin Yildirim,","Ahmet Arpaci,","Ahmet Arpaci,","Comedy,",,"September 13, 2013 (Turkey)","Turkey,","Turkish,","EFA Medya,",,TRL 280 (estimated),,Color,,,,,,,
Lukasiewicz - nafciarz romantyk,"Stars,Mariusz Bonaszewski,Dagny Cipora,Mateusz Mikos,,","Maciej Wójcik,","Lukasz Walczak,","Biography,History,",,"April 15, 2019 (Poland)","Poland,","Polish,","Telewizja Obiektyw,",,,58min,Color,,,,,,,
They're Coming,"Stars,Tom Menary,Lexie Carducci,Evelyn Rei,,","John Tomkins,","Tom Menary,John Tomkins,","Adventure,Thriller,",,"September 27, 2012 (United Kingdom)","United Kingdom,","English,","Emberlense Productions,",,,,Color,,,6.9/10,21,,,
Guy in the blue,"Stars,Uma Verma,Varsha Varsha,Shahrukh Farooqui,,","Akhilesh Verma,","Abhishek Shukla,Yatti Soni,Akhilesh Verma,","Mystery,Romance,Thriller,",,,"India,","Hindi,",,,"₹22,450 (estimated)",1h 26min,Color,,,7.7/10,7,,,
Reality Check: The Musical,"Stars,Daniel Passaro,Roy Brown,Greg Hansen,,","Daniel Passaro,","Rich Orlow,Daniel Passaro,Ron Passaro,","Adventure,Comedy,Musical,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
Girl of My Dreams,"Stars,Christopher James Forrest,Michelle Eggers,Tyler C. Patton,,","Sam Farmer,","Sam Farmer,","Horror,Mystery,",,"January 26, 2013 (United States)","United States,","English,","Chance in Hell Productions,ThroatPunch Productions,",,"$3,995 (estimated)",1h 24min,Color,"Stereo,",16:9 HD,7.0/10,7,,,
Clever,"Stars,Hugo Piccinini,Antonio Osta,Santiago Agüero,,","Federico Borgia,Guillermo Madeiro,","Federico Borgia,Guillermo Madeiro,","Comedy,Drama,",,"April 28, 2016 (Uruguay)","Uruguay,","Spanish,","Montelona Cine,",,,1h 23min,Color,,,6.5/10,87,10,,
The Origin,"Stars,Julie Cromie,Blake Curton,Timothy Cypress,,","Bonnie Mae,","Bonnie Mae,","Fantasy,",,"December 1, 2013 (United States)","United States,","English,","PaperCut Studio Productions,",,"$250,000 (estimated)",,Color,,,,,,,
Sulanga apa ragena yavi,"Stars,Semini Hennanayake,Praveen Katukithule,Sudam Katukithule,,","Nuwan Jayathilake,","Nuwan Jayathilake,","Drama,",,"March 22, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Fine Arts Creations,Viral Ad Production,",,,1h 24min,Color,"D-Cinema 96kHz 5.1,",16 : 9,8.1/10,10,,,
Sandglass,,"Wallace Chung,","Xueman Rao,Han Han,","Drama,",,2016 (China),"China,","Chinese,",,,,,Color,,,,,,,
Aida,"Stars,Belmjahed Abdelhak,Latefa Ahrrare,Aomar Azzouzi,,","Driss Mrini,","Abdelilah Hamdouchi,","Drama,",,"July 13, 2019 (Spain)","Morocco,","Arabic,French,Hebrew,","Fann Prod,",,,1h 34min,Color,,,7.8/10,18,,,
Ku_on,"Stars,Haruna Isaoka,Sou Sato,Nana Seino,,","Takayuki Hatamura,","Takayuki Hatamura,","Action,Drama,Sci-Fi,",Not Rated,"September 26, 2013 (United Kingdom)","Japan,","Japanese,",,,,1h 18min,Color,,,5.8/10,34,2,,
God's Faithful Servant: Barla,"Stars,Faruk Akgören,Ugur Aslanoglu,Murat Aydin,,","Orhan Öztürk Esin,","Zeynep Kayadelen,Ridvan Kiziltepe,Ali Sacit,","Animation,Biography,Drama,",,"November 4, 2011 (Turkey)","Turkey,","Turkish,","Ser Film,","$123,093","TRL 4,000,000 (estimated)",1h 48min,Color,,16:9 HD,5.5/10,1.9K,5,3,
Targeting,"Stars,Tajana Prka,Bobby Naderi,James O'Shea,,","Tarique Qayumi,","Joey Patterson,Tarique Qayumi,Alan de la Rosa,","Drama,",Unrated,"May 19, 2015 (United States)","United States,","English,","Photoplay 434,Solid Brothers Films,",,,1h 25min,Color,,2.40 : 1,4.7/10,125,6,1,
Lost,,"Hakan Sahin,","Hakan Sahin,","Drama,",,,"Canada,",,,,,1h 24min,Color,,,,,,,
Green Signal,"Stars,Jiya Chabra,Omkar Das Manikpuri,Rupali Pawar,,","Sharadsingh Thakur,","Arvind Kumar,Kavita Raizada,Sharadsingh Thakur,","Reality-TV,",,,"India,","Hindi,","Anisha Films International,R R Dixit ENtertainment,R R Dixit ENtertainment,",,"₹10,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",16 : 9,,,,,
Hidden in Snow,"Zurab Mach,","Alexander Cherney,","Gregory Casino,Alexander Cherney,","Drama,",,"September 14, 2019 (United States)",,,,,,1h 43min,,,,,,,,
Les Griffes du Passé,"Stars,Amine Benjelloun,Narjiss El Halaq,Ayoub Layoussifi,,","Abdelkrim Derkaoui,","Toufik Benjelloune,Abdelkrim Derkaoui,","Thriller,",,"March 8, 2015 (Morocco)","Morocco,","Arabic,","Ciné-Scène International,Ciné-Scène International,",,"MAD 6,500,000 (estimated)",1h 38min,,,,,,,,
Brel Ne nous quitte pas: 40 ans déjà,,,,,,"October 9, 2018 (France)",,,,,,1h 40min,,,,,,1,,
JoJo's Circus The Movie,"Stars,David,Young Guy,Ivy,,","Xander Ratliff,",,"Adventure,",,"July 20, 2014 (United States)","United States,","English,","Xander Ratliff Productions,",,,58min,Color,,,,,,,
Himawari no oka 1983 nen natsu,"Stars,Takako Tokiwa,Kyôko Yoshine,Takemi Fujii,,","Takafumi Ohta,","Takafumi Ohta,","Drama,",,"August 22, 2015 (Japan)","Japan,","Japanese,","Shibuya Productions,",,,2h 20min,Color,,,,,,,
Alvin's Harmonious World of Opposites,"Stars,Tina Andrews,Dessy Fitri,Vashti Hughes,,","Platon Theodoris,","Platon Theodoris,","Comedy,Drama,Fantasy,",,"July 4, 2015 (Australia)","Australia,Indonesia,","English,","Prodigihouse,Prodigihouse,",,,1h 13min,Color,,,7.7/10,28,1,3,
Driftwood: A Film by Patrick Strevens,"Stars,Paul Noah Braaten,Wolsey Brooks,Kasia Brytan,,","Patrick Strevens,",,"Drama,",,"December 3, 2016 (Canada)","Canada,","English,",,,"CA$15,000 (estimated)",1h 50min,,,1.78 : 1 / (high definition),,,,,
Day of Youth,"Stars,Ally Tully,Joseph Kidawski,Alex Sweeney,,","Jared Vincenti,","Jared Vincenti,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
Still ruht der See,"Stars,Alfred Aichholzer,Andraz Kugovnik Breges,Masa Breznik,,","Daniel Zivkovic,","Marina Mang,Andreas Oven,Daniel Zivkovic,","Crime,Drama,",,"September 27, 2019 (Austria)","Austria,Slovenia,","German,",,,"€40,000 (estimated)",1h 18min,Color,"Stereo,",2.35 : 1,,,,,
Reyvumun,"Stars,Najihaa Azoor,Fauziyya Hassan,Hassan Manik,,","Amjad Ibrahim,","Amjad Ibrahim,","Horror,",,"March 24, 2018 (Maldives)","Maldives,","Divehi,","Jayz Entertainment Private,",,,,Color,,,,,,,
Gilgamesh Pearl,"Stars,Hamad A. Ali,Rayan Awad,Mohammed Turaif,,","Hamad A. Ali,Zeeshan Jawed Shah,Sara Radhi,","Hamad A. Ali,Santiago Fenwick,Hamad Al Ghareeb,","Action,Comedy,",,"February 26, 2011 (Bahrain)","Bahrain,","English,","New York Institute of Technology,Y. K. Almoayyed & Sons,Zeeshan Jawed Shah,",,"BHD 1,500 (estimated)",1h 10min,,,,7.2/10,25,1,,
Adhunikam,,"Abhiraj Rupala,","Abhiraj Rupala,","Drama,",,2020 (India),"India,","Telugu,","South Plus Entertainment,",,,50min,Color,,,,,,,
The Package Vol. 1,"Stars,BeMo Aljefairi,Faisal Al Baker,Abdul Aziz Al Malki,,","Ahmed Al Baker,Mohammed Abdul Rahman,","Ahmed Al Baker,","Action,Sci-Fi,Thriller,",,"October 26, 2010 (Qatar)","Qatar,","Arabic,English,","MA Productions,Speed of Life Studios,Innovation Production,",,,,Color,"Dolby Digital,",2.35 : 1,7.3/10,29,,,
Be My Valentine,"Angie Mcpherson,Tina Shuster,Sarah Taylor,",,"Denise Schooler,","Animation,",,"January 7, 2020 (United States)","United States,","English,",,,,1h 2min,Color,,,,,,,
First Kiss and all...,"Leandra Grgic,Lorena Grgic,Robert Sigl,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"April 11, 2019 (Germany)","Germany,","None,","Raphaela-Film GmbH,",,,1h 35min,Color,,,,,,,
The Art of Lies and Obfuscation,"Talia Rita Graziano,","Edward Primrose,","Edward Primrose,","Fantasy,Sci-Fi,",,"September 17, 2019 (Australia)","Australia,","English,","SphereSonores,",,,57min,Color,,16:9 HD,,,,,
El Sótano,"Stars,Billy Martin,Luis Corporán,Harley Dorado,,","Luis Corporán,","Luis Corporán,","Crime,",,"February 17, 2012 (Dominican Republic)","Dominican Republic,","Spanish,","Lucope Pictures,",,"DOP 200,000 (estimated)",,Color,,,,,,,
Mare,"Stars,Olivia Hodson,Jeff McDonald,Cori Allison,,","Joseph Burch,","Joseph Burch,","Horror,",,,"United States,","English,",,,"$25,000 (estimated)",45min,Color,"Stereo,",2.35 : 1,,,,,
The Prospects,"Stars,Charlie Hewson,Eric Edelstein,Simone Moore,,","David Brundige,","David Brundige,","Comedy,",,"March 22, 2011 (United States)","United States,","English,","Ridge Pictures,",,,1h 19min,Color,,,7.4/10,59,,,
Oshimiri,"Stars,Harry B,Evelyn Esin,Zubby Micheal,,","Nonso Emekaekwue,","Ikenna Donald Ekwuibe,","Adventure,Drama,",,"February 2, 2015 (Nigeria)","Nigeria,","English,","First Movies Internatonal,",,"NGN 10,000,000 (estimated)",,Color,,16 : 9,,,,,
The Nightman of Nevermoor,"Stars,Leopold Boyle,Sam Burns,Sam Newman,,","Chris Thomas,","Richard Standen,Tom Stanley,Chris Thomas,","Adventure,Comedy,Mystery,Sci-Fi,",,"February 4, 2014 (United Kingdom)","United Kingdom,","English,","Cup of Tea? Films,",,"£3,500 (estimated)",50min,Color,,2.35 : 1,7.3/10,34,,,
Hart Attack: First Gear,"Stars,Robbie Demchuk,Brendan Fitzgerald,Myles Peterman,,","Kyle Burchett,","Writers,Kyle Burchett,Myles Peterman,Robbie Demchuk,,","Comedy,",,"December 12, 2012 (Canada)","Canada,","English,",,,,,Color,,,,,,,
The Street of Rage,"Stars,Jose Acosta,Alberto Arroyo,Manuel Cintron,,","Angel Nieves,Manuel Cintron,","Writers,Manuel Cintron,Andrea Devaris,Angela Estrada,,","Action,Crime,Drama,",,,"Puerto Rico,","English,",,,,1h 42min,Color,,,,,,,
Broken Idyll,"Stars,David Atrakchi,Bettina Micheli,Nikki Nemzer,,","Victoria Raiser,","Victoria Raiser,Julia Saint Paul,","Thriller,",,2012 (United States),"United States,","English,","Liria Films,",,,1h 27min,Color,"Dolby SR,",,8.3/10,22,,,
Gods of Perdition,"Stars,Camila Campos Katz,Michael Ciesla,Paolo Gojcaj,,","Alberto Martinez,","Bucky Long,Alberto Martinez,","Horror,",,"February 10, 2018 (United States)","United States,","English,","Alazmat Films,",,"$2,000 (estimated)",1h 12min,Color,,16 : 9,7.9/10,14,4,,
Keeping Justice,"Stars,Hayden Mackey,Karla Alvarez,Anna McShane,,","RJ Cusyk,","RJ Cusyk,","Action,Crime,Drama,",,"October 10, 2017 (United States)","United States,",,"Decades Apart Productions,",,"$6,000 (estimated)",1h 23min,,,,6.6/10,8,1,2,
Aa,"Ana Arzoumanian,Adriana Kalaidjian,Carolyn Kaprielian,","Ignacio Dimattia,","Ignacio Dimattia,",,,April 2012 (Argentina),"Argentina,","Spanish,",,,,1h 58min,Color,,,,,,,
We Need to Talk,"Stars,Robert L. Butler Jr.,Michelle Nessk,Lawrence Sankey,,","Robert L. Butler Jr.,","Robert L. Butler Jr.,","Comedy,",,"January 13, 2014 (United States)","United States,","English,","RLB JR Productions,",,"$2,000 (estimated)",47min,Color,,,8.4/10,9,,,
Nightfall: Second World III,"Stars,Barrence Anthony,Nyah Anthony,Paris Anthony,,","Otis Lowe,","Otis Lowe,","Action,Horror,",,"September 22, 2013 (United States)","United States,","English,","Black Snow Productions,",,"$3,000 (estimated)",1h 27min,Color,,16:9 HD,6.1/10,11,,,
Courier,"Stars,Martin Bailey,Karl Patrick Boateng,Sarah Cattle,,","Páll Sigþór Pálsson,","Páll Sigþór Pálsson,","Action,Adventure,Crime,Drama,Romance,",,"November 18, 2010 (Iceland)","Iceland,United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Dave O'Shea's Day Job,"Stars,Dave O'Shea,Dominic Casazza,Vanessa Guajardo,,","Dave O'Shea,","Dave O'Shea,","Horror,Mystery,Thriller,",,"October 13, 2012 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 47min,Color,"Dolby Digital,",16:9 HD,7.5/10,73,1,4,
El Pollo Es Loco,"Stars,David Grischuk,Nicholas Grischuk,Beverly Johnson,,","Stephen Grischuk,","Stephen Grischuk,","Comedy,Horror,",,"October 4, 2018 (United States)","United States,","English,",,,"$1,500 (estimated)",46min,,,,,,,,
Ang mga tigmo sa akong pagpauli,"Stars,Fe GingGing Hyde,Perry Dizon,Madz Garcia,,","Arnel Mardoquio,","Arnel Mardoquio,","Drama,Fantasy,Mystery,",,"November 11, 2013 (Philippines)","Philippines,","English,","BordWerkz Productions,Cinema One Originals,HYDEntertainment,",,,1h 22min,Color,,,,,3,,
Hase und Katze stehlen mir die Show,"Stars,Marcel A. Heizmann,Sissi Perlinger,Milton Welsh,,","Sharon On,","Marcel A. Heizmann,Sharon On,","Drama,",,2018 (Germany),"Germany,","German,","On Production,",,€150 (estimated),1h 5min,Color,"Mono,",,,,,,
Madman or Martyr,"Stars,Bobbi Davis,Lenicia Gale DeBardelaben,Gene Diamond,,","Luke Jaden,","Luke Jaden,",,,,"United States,","English,","Axis Media,Galaxy Films,Magnetic Recording,",,,,,,,,,,,
La Médium del Venerable,"Stars,Nestor Cobos Ardila,Salvatore Basile,Valeria Esteban,,","Celmira Zuluaga,","Celmira Zuluaga,","Biography,Drama,",,"May 9, 2019 (Colombia)","Colombia,","Spanish,",,"$5,543",,1h 27min,Color,,2.35 : 1,,,,,
Extreme Crisis,,,,,,"August 9, 2019 (China)",,,,"$283,070",,,,,,,,,,
Dark Punch,"Joe Mayes,","Nadim Tebyanian,",,"Thriller,",,"October 2, 2018 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 24min,Black and White,,,3.8/10,7,2,,
Tigbao,"Stars,Lou Veloso,Ronnie Lazaro,Archi Adamos,,","Michael Cabardo,",,"Drama,",,"November 8, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,33min,Color,,,,,,,
Inercia,"Flavio Medina,Maricela Peñalosa,Montserrat Ángeles,","Isabel Muñoz Cota,","Isabel Muñoz Cota,Claudia Sainte-Luce,","Drama,",,March 2013 (Mexico),"Mexico,","Spanish,",,,,1h 10min,Color,,,6.5/10,23,,,
Premare Rakhichi 100 Ru 100,"Stars,Aiswarya Behera,Riya Dey,Manoranjan Bulu Mallick,,","Sanjay Nayak,","Dilip Kumar Dash,Sanjay Nayak,","Drama,",,"February 10, 2019 (India)","India,","Oriya,","Raseshwari Entertainment,",,"₹3,000,000 (estimated)",2h 8min,Color,,,,,,,
Paixão e Acaso,"Stars,Duaia Assumpção,Camilo Beviláqua,Domingos de Oliveira,,","Domingos de Oliveira,","Domingos de Oliveira,","Comedy,Romance,",,"October 25, 2012 (Brazil)","Brazil,","Portuguese,","Forte Filmes,Teatro Ilustre Produções Cinematográficas,",,,1h 23min,Color,,,5.8/10,25,1,,
Bohemia,"Derek Erskine,Danielle McAlpine Johnson,Kelly Venner,","Derek Erskine,","Derek Erskine,Danielle McAlpine Johnson,","Drama,",,"January 10, 2010 (Australia)","Australia,","English,","Thisty Films Australia,",,"A$280,000 (estimated)",1h 26min,Color,,,,,,,
Tonkakaton,,"Teppei Kohira,",,,,"November 7, 2020 (Japan)","Japan,","Japanese,",,,,1h 39min,,,,,,,,
The Scapegoats,"Stars,Rich Crankshaw,Katie Semine,Tim Simmons,,","Tor E. Steiro,","Tor E. Steiro,","Animation,Thriller,",,"October 16, 2013 (United Kingdom)","Norway,United States,","English,","Booskidoo Films,",,,1h 26min,Color,,,6.8/10,10,,,
Hinomaru Dream,"Stars,Nicholas Edwards,Saki Fukuda,Ikko,,","Yûji Gobuichi,",,"Comedy,",,March 2012 (Japan),"Japan,","Japanese,","Nippon Television Network (NTV),Yoshimoto Kogyo Company,",,,1h 23min,Color,,,,,,,
Atar Mass 2019,"Roshan Mathew,","Nithin,Milan Ragesh,","Milan Ragesh,","Action,Romance,Sci-Fi,Thriller,",,"July 19, 2017 (India)","India,","Malayalam,",,,"₹10,000,000 (estimated)",,,,,6.8/10,26,,,
Jiyan: La vie,"Stars,Mohammed Mohammed,Lüthi Elena,Laurent Matthey,,","Otis Birdy,",,"Drama,",,"December 1, 2020 (Canada)","Switzerland,","Kurdish,Arabic,","Pentamedia,",,,1h 1min,,,,,,,,
Doroga domoy,"Sanjar Madi,","Rashid Suleimenov,","Rashid Suleimenov,","Drama,",,"March 19, 2015 (Kazakhstan)","Kazakhstan,","Russian,",,,,,Color,"D-Cinema 48kHz 5.1,",,,,,,
11 Days,"Habib Ghuloom,Ahmed Hashimi,Imen Tablusi,","Sudheer Konderi,",,"Drama,",,"December 13, 2018 (Kuwait)","United Arab Emirates,","Arabic,",,,,1h 25min,Color,,,7.4/10,713,2,,
"Les Frenchmen, les premiers super-héros français","Stars,Julien Rochard,Virginie Goujon,Olivier Goujon,,","Olivier Goujon,","Olivier Goujon,","Action,Comedy,",,"June 19, 2019 (France)","France,","French,",,,,2h 15min,Color,,,,,,,
Pudhir Vettai (Puzzle Hunt),"Aadhitya Bahudhanam,Maheshwara Tekuru,","Aadhitya Bahudhanam,","Aadhitya Bahudhanam,Maheshwara Tekuru,","Thriller,",,"August 13, 2010 (India)","India,","Tamil,","Eclipse Creations Media Works,",,,,Color,,,,,,,
El ummar,"Stars,Emrah Akyüz,Armagan Baysal,Bartu Bedirhan,,","Tuncer Gürbüz,","Mustafa Miraç Kaya,","Horror,",,"October 19, 2018 (Turkey)","Turkey,","Turkish,","Eyes Yapim,Gürbüz Prodüksiyon,","$18,460",,1h 17min,Color,,,3.8/10,153,,,
Before I Go,"Stars,Milan Barnett,Annetta Cross,Alexis Darnell,,","Victor Jones,Nikki Towers,","Victor Jones,","Drama,",,"May 14, 2016 (United States)","United States,","English,","CSN Productions,",,"$1,000,000 (estimated)",1h 31min,Color,,,,,,,
"Arpeggio of the Blue Steel: Ars Nova, DC Movie 2",,,,,,"April 10, 2016 (Malaysia)",,,,"$2,020",,,,,,,,,,
80000 Thoughts,"Stars,Ayub Ali Abdulkadir,Alejandro Alvarez,Marjorie Gaite Uy Barreta,,","Michele Mwikali Lauritsen,","Michele Mwikali Lauritsen,","Drama,Music,",,"November 1, 2014 (Denmark)","Denmark,","Danish,English,","One Love Factory House,",,"DKK 150,000 (estimated)",1h 20min,Color,,,7.5/10,14,,,
Edward,"Stars,Jon Molerio,Jackson Thompson,Eleazar Del Valle,,","Ernesto Sandoval,","Ernesto Sandoval,","Comedy,Drama,Horror,Mystery,Thriller,",,"September 27, 2014 (United States)","United States,","English,",,,"$40,000 (estimated)",1h 28min,Color,,,,,,,
Life After Ex,"Stars,Nick Knipe,Spencer Wolfe,Robert Saladee,,","Jim Fields,","Jim Fields,","Drama,",,"October 10, 2017 (United States)","United States,","English,","Objectif 49 Films,",,,1h 25min,Color,,,5.8/10,84,8,10,
Janie Charismanic,"Stars,Josie Marie Smith,Anthony Marks,Ryan Clardy,,","Ila Duncan,","Ila Duncan,Laura Scheiner,","Music,Musical,Romance,",,"October 17, 2014 (United States)","United States,","English,","Judith Studios,IHTP Productions,",,,1h 41min,Color,,,8.4/10,14,,,
Omar Al Azrak,"Heba Abdel Aziz,Nedal El Shafey,Zaky Fateen Abdel Wahab,","Ehab Abdellateef,",,"Drama,",,"November 9, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$15,127",,1h 50min,Color,,,,,,,
Ride with Us,"Stars,Jimmie Clifton,Drew Beaty,Brian Lowe,,","Brian Lowe,","Drew Beaty,Brian Lowe,","Crime,Drama,Mystery,",,"January 21, 2014 (United States)","United States,","English,","Lowe Morale Productions,",,"$3,000 (estimated)",53min,Color,,16:9 HD,,,,,
Mirror Without Reflection,"Mahmodov Muhammad-ali,Saidov Parviz,","Nosir Saidov,","Bakhtiyor Karimov,","Drama,",,"February 1, 2014 (Iran)","Tajikistan,","Tajik,","Tajikfilm,","$11,172","$400,000 (estimated)",,Color,"Dolby Digital,",,5.6/10,6,1,,
Sacred,"Stars,Kevy Konynenbelt,Joseph Larson,Meredith Turner,,","Sarah R. Larson,","David Fox,Sarah R. Larson,","Drama,",,"June 12, 2015 (United States)","United States,","English,","Redeemer's Song Ministries,",,"$2,500 (estimated)",1h 18min,Color,,1.78 : 1 / (high definition),,,,,
A House Beside Clouds,"Stars,Hamed Komaily,Negar Abedi,Arshia Gashtasbi Amiri,,","Seyed Jalal DehghaniAshkezari,","Seyed Jalal DehghaniAshkezari,","Drama,",,2014 (Iran),"Iran,","Persian,",,,,1h 30min,Color,"Mono,",,5.6/10,22,,,
Gallo de pelea,"Stars,Harold Devasten,Hector Mejia,Gilberto Obando,,","Harold Devasten,","Harold Devasten,","Drama,",,"March 19, 2020 (Colombia)","Colombia,","Spanish,",,,"$250,000 (estimated)",1h 50min,,,,,,,,
Love My Country,"Stars,Kenneth Forrester,Jordan Blair Mangold Brown,Josiah Bridges,,","Kenneth Forrester,","Kenneth Forrester,","Drama,",,"May 22, 2015 (United States)","United States,","English,","The Great Wall Productions,",,,,Color,,,8.5/10,8,,,
Catching Summer,"Stars,Seth Mecklenburg,Caleb Ryerson,Conner Downey,,","Seth Mecklenburg,","Seth Mecklenburg,","Comedy,",,"June 28, 2019 (United States)","United States,","English,","Typewriter Tango,",,"$4,000 (estimated)",2h 16min,Color,,,,,,,
Coming Home,"Stars,Ashley Brant,Elizabeth De Vries,Jennifer J. Franco,,","Michael Scordakis,","Michael Scordakis,","Family,",,"December 25, 2018 (United States)","United States,","English,","Scenes Plus,",,"$5,000 (estimated)",50min,Color,"Dolby Digital,",2.35 : 1,,,,,
Dangerous Vacation,,,,,,"October 27, 2016 (Russia)","Russia,","English,",,"$33,208",,,Color,,,,,,,
The Mystery in Old Bathbath,"Stars,John Cocke,Tammie Grant,Jayme Kalal,,","Panacea Theriac,","Quintron,Panacea Theriac,","Animation,Drama,Music,Mystery,",,,"United States,","English,",,,,47min,Color,,,,,,,
Kart Ahmar,,,,,,"November 2, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$55,266",,,Color,,,,,,,
Munjane,"Stars,Ganesh,Manjari Fadnnis,Malavika Avinash,,","S. Narayan,","S. Narayan,","Drama,Romance,",,"March 2, 2012 (India)","India,","Kannada,","Padma Sundari Creations,",,,2h 12min,Color,,,5.9/10,16,,,
Murder,,"Jayprakkash Shaw,","Miraq Mirza,","Drama,",,"April 9, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Iguanas 88,,,,,,,"Spain,","Spanish,",,,,,Color,,,,,,,
Dear Pina,,"Lukas Huffman,",,"Musical,",,November 2012 (United States),"United States,","English,",,,,58min,Color,,,,,,,
F 63.9 Bolezn lyubvi,"Stars,Vladimir Abazopulu,Aleksandr Bargman,Denis Iasik,,","Alena Demyanenko,Dmitriy Tomashpolskiy,","Dmitriy Tomashpolskiy,","Comedy,Drama,",,"July 1, 2013 (Ukraine)","Ukraine,","Russian,French,","Foley Walkers Studio,Gagarin Media,",,,1h 22min,Color,"12-Track Digital Sound,",2.35 : 1,6.0/10,44,,,
Crossroads,"Stars,Dibyendu Bhattacharya,Richard Guppy,Masood Khan,,","Edris Ne,","Edris Ne,","Action,Crime,Drama,",Not Rated,2015 (Canada),"Canada,","English,","Just4uproductions,",,"$500,000 (estimated)",1h 27min,,,2.35 : 1,6.7/10,15,,,
