title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Lyckligare kan ingen vara,"Stars,Mio Adermark,Helena Af Sandeberg,Monica Albornoz,,","Staffan Lindberg,","Staffan Lindberg,","Comedy,Drama,Romance,",,"December 21, 2018 (Sweden)","Sweden,","Swedish,English,","Jarowskij AB,",,,1h 53min,Color,,,5.8/10,747,3,,
Gullregn,"Stars,Sigrún Edda Björnsdóttir,Eyþór Gunnlaugsson,Karolina Gruszka,,","Ragnar Bragason,","Ragnar Bragason,","Comedy,Drama,",,"January 10, 2020 (Iceland)","Iceland,Poland,","Icelandic,Polish,English,","Mystery Productions,Madants,Ríkisútvarpið-Sjónvarp (RÚV),","$97,299",,1h 52min,Color,,2.35 : 1,6.6/10,180,3,1,
Jeonmangjongeun Jib,"Stars,Na-Kyung Ha,Hyun Hwa Kwak,Seong-tae Oh,,","Soo Sung Lee,","Soo Sung Lee,","Romance,",,"October 25, 2012 (South Korea)","South Korea,","Korean,","Lee Film,",,,1h 32min,Color,,,4.4/10,16,,,
House of Dust,"Stars,Inbar Lavi,Steven Grayhm,Eddie Hassell,,","A.D. Calvo,","Writers,Alyssa Alexandria,A.D. Calvo,Nevada Grey,,","Horror,Thriller,","Rated R for some violence, language and brief drug use","May 24, 2013 (Japan)","United States,","English,","Budderfly Productions,Goodnight Film,Monolith Pictures (II),",,"$3,000,000 (estimated)",1h 18min,Color,,2.35 : 1,3.6/10,664,9,11,
Santhu Straight Forward,"Stars,Yash,Radhika Pandit,Avinash,,","Mahesh Rao,","Writers,Mahesh Rao,Anilkumar,Yograj Bhat,,","Action,Drama,Romance,",,"October 28, 2016 (India)","India,","Kannada,","K Manju Cinemaas,",,"₹200,000,000 (estimated)",2h 39min,Color,,2.35 : 1,6.5/10,681,2,1,
Asmaa,"Stars,Hind Sabri,Maged El-Kidwani,Hani Adel,,","Amr Salama,","Amr Salama,","Drama,",,"December 7, 2011 (Egypt)","Egypt,","Arabic,","Film-Clinic,New Century Production,","$37,428",,1h 36min,Color,,1.85 : 1,8.2/10,4.3K,11,8,
Apartment Troubles,"Stars,Jess Weixler,Jennifer Prediger,Megan Mullally,,","Jennifer Prediger,Jess Weixler,","Jennifer Prediger,Jess Weixler,","Comedy,Drama,",Not Rated,"March 27, 2015 (United States)","United States,","English,","StarStream Media,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,4.3/10,558,7,16,
Devarattam,"Stars,Gautham Karthik,Manjima Mohan,Soori,,","M. Muthaiah,","M. Muthaiah,","Action,Drama,",,"May 1, 2019 (India)","India,","Tamil,","Studio Green,","$23,285",,2h 20min,Color,,,4.4/10,217,8,3,
Mistrust,"Stars,Jane Seymour,Nia Peeples,Parker Stevenson,,","Shane Stanley,","Tiffany Johnson,Shane Stanley,","Drama,Romance,",TV-14,"June 1, 2018 (United States)","United States,",,"Visual Arts Entertainment,Ruby Slipper Productions,",,,1h 30min,,,,5.6/10,1K,10,,
Les vétos,"Stars,Clovis Cornillac,Noémie Schmidt,Carole Franck,,","Julie Manoukian,","Julie Manoukian,","Comedy,Drama,",,"January 1, 2020 (France)","France,","French,","Les films du 24,France 3 Cinéma,OCS,","$4,788,826",,1h 32min,Color,,2.35 : 1,5.7/10,372,7,,
Evergreen,"Stars,Olivia Grace Applegate,David Bianchi,Tanner Kalina,,","Joe Duca,","Joe Duca,Tanner Kalina,Marshall Kistner,","Drama,",Not Rated,"December 25, 2020 (United States)","United States,","English,","The Daffy,","$6,023",,1h 36min,Color,,,7.4/10,74,6,9,
Gunshot,"Stars,Ahmad El-Fishawi,Muhammad Mamdooh,Rubi,,","Karim El-Shinnawi,","Haitham Dabbour,","Crime,Drama,Mystery,Thriller,",,"October 3, 2018 (Egypt)","Egypt,","Arabic,","Film-Clinic,iProductions,","$74,688",,1h 37min,Color,,2.39:1,6.8/10,527,3,,
Tao chu li fa yuan,"Stars,Herman Du Plessis,Bruce Hung,Francesca Kao,,","I.-Fan Wang,","Shih-Keng Chien,I.-Fan Wang,Wan-Ju Yang,","Comedy,Horror,",,"August 14, 2020 (Taiwan)","Taiwan,","Mandarin,","Greener Grass Productions,",,,1h 35min,Color,,1.78 : 1,5.4/10,453,6,30,
"Jack Stevenson, a Decent Man","Johnny Cannizzaro,",,"Johnny Cannizzaro,","Comedy,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
War Book,"Stars,Shaun Evans,Sophie Okonedo,Nathan Stewart-Jarrett,,","Tom Harper,","Jack Thorne,","Drama,",,"August 7, 2015 (United Kingdom)","United Kingdom,","English,","Archer's Mark,Popcorn Storm,Sixteen Films,",,,1h 32min,Color,,,6.8/10,669,10,14,
Darkest Day,"Stars,Dan Rickard,Chris Wandell,Samantha Bolter,,","Dan Rickard,","Will Martin,Dan Rickard,","Action,Adventure,Horror,",,"May 8, 2015 (United Kingdom)","United Kingdom,","English,","Brighthelm Films,",,,1h 30min,Color,,2.39:1,4.1/10,2.1K,33,16,
Fighting the Sky,"Stars,Angela Cole,Roger Conners,Jinette Faraj,,","Conrad Faraj,","David Matthew Cummings,Conrad Faraj,Roger Jones,","Action,Sci-Fi,Thriller,",,"August 11, 2018 (United States)","United States,","English,","Conrad Studios,",,,1h 37min,Color,,2.35 : 1,3.0/10,266,16,30,
Silent But Deadly,"Stars,Jason Mewes,William Sadler,Jordan Prentice,,","Stephen Scott,","Writers,Lori Kelly,David Pluscauskas,Joel Plue,,","Comedy,Horror,",Not Rated,"November 11, 2011 (Canada)","Canada,","English,","MJC Entertainment,",,"CA$1,180,000 (estimated)",1h 20min,Color,,,3.2/10,470,10,6,
Maradona,"Stars,Tovino Thomas,Chemban Vinod Jose,Sharanya R. Nair,,","Vishnu Narayn,","Krishna Moorthy,","Action,Comedy,Thriller,",,"July 27, 2018 (India)","India,","Malayalam,","Mini Studio,","$18,288",,2h 28min,Color,,,6.4/10,612,9,1,
Bad Apples,"Stars,Brea Grant,Graham Skipper,Aly Fitzgerald,,","Bryan Coyne,","Bryan Coyne,","Horror,",,"February 6, 2018 (United States)","United States,","English,",,,,1h 25min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,4.5/10,2.6K,23,26,
Guldkysten,"Stars,Jakob Oftebro,Danica Curcic,John Aggrey,,","Daniel Dencik,","Daniel Dencik,Sara Isabella Jønsson Vedde,","Drama,History,Romance,",,"July 2, 2015 (Denmark)","Denmark,Sweden,Ghana,","Danish,","Haslund / Dencik Entertainment,Film i Väst,InGenius Africa,","$142,641",,1h 54min,Color,,2.35 : 1,5.3/10,606,7,8,
Hamog,"Stars,Zaijian Jaranilla,Therese Malvar,Samuel Quintana,,","Ralston Jover,","Ralston Jover,","Crime,Drama,",TV-MA,"November 9, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 40min,Color,,,7.7/10,32,4,,
Pilátus,"Stars,Ildikó Hámori,Anna Györgyi,Zsolt Kovács,,","Linda Dombrovszky,","György Somogyi,Magda Szabó,Sándor Szélesi,","Drama,",,"January 29, 2020 (Italy)","Hungary,","Hungarian,","Cross Dot Film,",,"HUF 160,000,000 (estimated)",,Color,,,7.2/10,129,2,1,
Inheritance,"Stars,Jessica Kaye,Mark Webber,Daniel Ahearn,,","Laura E. Davis,Jessica Kaye,","Laura E. Davis,Jessica Kaye,","Drama,",,"March 11, 2017 (United States)","United States,Belize,","English,","This is Just a Test Productions,",,,1h 15min,Color,,,4.2/10,290,5,4,
Ms. White Light,"Stars,Roberta Colindrez,Zachary Spicer,John Ortiz,,","Paul Shoulberg,","Paul Shoulberg,","Drama,",,"March 11, 2019 (United States)","United States,","English,","Pigasus Pictures,Blueline Media Productions,",,,1h 37min,Color,,,6.1/10,232,5,6,
Mr & Mrs 420 Returns,"Stars,Jaswinder Bhalla,Binnu Dhillon,Gurpreet Ghuggi,,","Ksshitij Chaudhary,","Naresh Kathooria,","Comedy,",,"August 15, 2018 (India)","India,","Punjabi,","Friday Russh Motion Pictures,","$93,557",,2h 16min,Color,,,6.5/10,234,5,,
A Million Happy Nows,"Stars,Dan Gauthier,Dendrie Taylor,Robert Gant,,","Albert Alarr,","Marisa Calin,","Drama,Romance,",TV-14,2017 (United States),"United States,","English,","Open Book Productions,Perfect Features,",,,1h 20min,Color,,2.39:1,6.4/10,371,2,6,
Barcelona nit d'estiu,"Stars,Francesc Colomer,Jan Cornet,Joan Dausà,,","Dani de la Orden,","Daniel González,Eric Navarro,Eduard Sola,","Comedy,Drama,Romance,",,"September 6, 2013 (Spain)","Spain,","Catalan,Spanish,","Cameo,El Terrat,Filmin,","$301,021",,1h 36min,Color,,,6.2/10,1.2K,2,6,
Saare Jahaan Se Mehnga...,"Stars,Annapoorna,V.M. Badola,Rampal Barsewal,,","Anshul Sharma,","Writers,Vijay Manral,Mr. Moris,Roopesh Thapliyal,,","Comedy,Drama,",Not Rated,"March 8, 2013 (India)","India,","Hindi,","Revel Films,",,"₹20,000,000 (estimated)",2h,Color,,2.35 : 1,7.1/10,1.2K,8,1,
"Tươi Lên Đi, Mr. Lee","Stars,Seung-Won Cha,Chae-Young Um,Park Hae-joon,,","Kae-Byeok Lee,",,"Comedy,Drama,Family,",C13,"September 13, 2019 (Vietnam)","South Korea,","Korean,","Dexter Studios,Yong Film,","$8,700,048",,1h 51min,Color,"Dolby Digital,",2.35 : 1,6.9/10,340,11,,
Obey,"Stars,Marcus Rutherford,Sophie Kennedy Clark,Michael Quartey,,","Jamie Jones,","Jamie Jones,","Drama,",,"February 14, 2019 (Spain)","United Kingdom,","English,","Beyond Fiction,Harvest Pictures,",,,1h 36min,Color,,,5.5/10,571,18,19,
The Tempter,"Stars,Eric Wolfgang Nelson,Don Brandon,Thom Murray,,","Benjamin Thomas,","Benjamin Thomas,","Horror,",,"October 31, 2018 (United States)","United States,","English,","Ozark Films,",,"$10,000 (estimated)",1h 37min,Color,,,2.8/10,123,10,3,
Au fond des bois,"Stars,Isild Le Besco,Nahuel Pérez Biscayart,Jérôme Kircher,,","Benoît Jacquot,","Julien Boivent,Marcela Iacub,Benoît Jacquot,","Drama,",,"October 13, 2010 (France)","France,Germany,","French,","Ciné@,Passionfilms,Albertine Productions,",,,1h 42min,Color,,1.85 : 1,5.9/10,537,11,19,
Pawan Putra,"Stars,Priyanka Pandit,Priynka Rewri,Mir Sarwar,,","Feroz Khan,Feroz Khan,",,"Drama,",,"March 11, 2020 (India)","India,","Bhojpuri,","Worldwide Channel,",,,2h 26min,Color,,,6.0/10,44,,,
The Comedian's Guide to Survival,"Stars,James Buckley,Paul Kaye,Kevin Eldon,,","Mark Murphy,","James Mullinger,Mark Murphy,","Comedy,",,"October 28, 2016 (United Kingdom)","United Kingdom,","English,","FH Studio,Media Pro Five Limited,Premiere Picture,",$95,,1h 36min,Color,,,4.7/10,353,9,11,
Bu Iste Bir Yalnizlik Var,"Stars,Özgü Namal,Engin Altan Düzyatan,Emin Gürsoy,,","Ketche,","Burak Göral,Tuna Kiremitçi,","Romance,",,"December 13, 2013 (Turkey)","Turkey,","Turkish,","Fida Film,","$1,168,197",,2h 2min,Color,,,5.7/10,1.6K,3,1,
Amok,"Stars,Mateusz Kosciukiewicz,Lukasz Simlat,Zofia Wichlacz,,","Kasia Adamik,","Richard Karpala,","Crime,Thriller,",,"March 24, 2017 (Poland)","Poland,","Polish,","Dione Film,K&K Selekt Film,Kino Swiat,","$652,713",,1h 48min,Color,,,5.7/10,563,1,2,
Une vie,"Stars,Judith Chemla,Jean-Pierre Darroussin,Yolande Moreau,,","Stéphane Brizé,","Stéphane Brizé,Florence Vignon,Guy de Maupassant,","Drama,",Not Rated,"November 16, 2016 (Belgium)","France,Belgium,","French,Latin,","TS Productions,France 3 Cinéma,Versus Production,","$895,944",,1h 59min,Color,,1.33 : 1,6.4/10,1.1K,5,79,74
Halal Daddy,"Stars,Sarah Bolger,Colm Meaney,David Kross,,","Conor McDermottroe,","Conor McDermottroe,Mark O'Halloran,","Comedy,",,"June 30, 2017 (Ireland)","Ireland,Germany,France,","English,","Benrae Florin Films,Deadpan Pictures,Eurimages,","$11,662",,1h 35min,Color,,2.35 : 1,4.5/10,196,2,11,
Disrupted,"Stars,Geoffrey Lower,Daniel Roebuck,Marie Wilson,,","Andre Welsh,","Andre Welsh,","Action,Drama,Thriller,",,"November 17, 2020 (United States)","United States,","English,","Realization Films,",,,1h 35min,Color,,,5.1/10,412,18,9,
Aurore,"Stars,Agnès Jaoui,Thibault de Montalembert,Pascale Arbillot,,","Blandine Lenoir,","Writers,Blandine Lenoir,Jean-Luc Gaget,Océan,,","Comedy,Drama,",,"April 26, 2017 (France)","France,","French,","Karé Productions,France 3 Cinéma,Région Nouvelle-Aquitaine,","$4,879,696","€3,200,000 (estimated)",1h 29min,Color,,,6.4/10,1.2K,9,40,
Traders,"Stars,Killian Scott,John Bradley,Nika McGuigan,,","Rachael Moriarty,Peter Murphy,","Rachael Moriarty,Peter Murphy,","Thriller,",Not Rated,"March 11, 2016 (Ireland)","Ireland,","English,","Coco Television,Screen Ireland,","$10,696",,1h 30min,Color,,,6.2/10,2.4K,17,17,
L'art d'aimer,"Stars,Emmanuel Mouret,Pascale Arbillot,Ariane Ascaride,,","Emmanuel Mouret,","Emmanuel Mouret,","Comedy,Romance,",,"November 23, 2011 (France)","France,","French,","Moby Dick Films,Partizan Films,Orange Cinéma Séries,","$1,999,775",,1h 25min,Color,,1.85 : 1,6.1/10,1.6K,5,30,
Parineeta,"Stars,Subhasree Ganguly,Ritwick Chakraborty,Samiul Alam,,","Raj Chakraborty,","Priyanka Poddar,Arnab Bhaumik,Padmanabha Dasgupta,","Romance,",,"August 30, 2019 (India)","India,","Bengali,","Raj Chakraborty Productions,",,"₹12,500,000 (estimated)",1h 55min,,,,7.4/10,1.2K,26,1,
Nhiệm Vụ Phi Phàm,"Stars,Yihong Duan,Xuan Huang,Yueting Lang,,","Alan Mak,Anthony Pun,","Felix Chong,","Action,Crime,",Not Rated,"May 5, 2017 (Vietnam)","China,","Mandarin,Thai,Sanskrit,","CMC Pictures,Pop Movies,","$22,757,764","$23,000,000 (estimated)",1h 57min,Color,"Dolby Digital,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,6.2/10,767,10,17,
Três Verões,"Stars,Regina Casé,Rogério Fróes,Gisele Fróes,,","Sandra Kogut,","Iana Cossoy Paro,Sandra Kogut,","Comedy,Drama,",,"March 11, 2020 (France)","Brazil,France,","Portuguese,","Gloria Films Production,Gloria Films Production,República Pureza Filmes,","$135,950","$300,000 (estimated)",1h 34min,,,1.85 : 1,6.4/10,407,2,20,
Boned,"Stars,Bai Ling,Josh Randall,Deanna Lund,,","Laura Lee Bahr,","Laura Lee Bahr,","Action,Comedy,Crime,Mystery,Romance,Thriller,",TV-14,2016 (United States),"United States,","English,","Uncle John Productions,Creative Searchlight,Badlands Features,",,,1h 31min,Color,,,3.0/10,148,1,,
Cherokee Creek,"Stars,Billy Blair,Todd Jenkins,Justin Armstrong,,","Todd Jenkins,","Writers,Jarrett Bigelow,Billy Blair,Araceli Jenkins,,","Comedy,Horror,Thriller,",,"July 26, 2018 (United States)","United States,","English,","Movie Mafia Productions LLC,",,,1h 58min,Color,,1.78 : 1,3.9/10,605,200,32,
Bobby the Hedgehog,"Stars,Chevy Chase,Jon Heder,Kari Wahlgren,,","Jianming Huang,","Jianming Huang,Xiaoyu Wu,","Animation,",Rated PG for action and some mild rude humor,"July 22, 2016 (China)","China,United States,","English,","Beijing Skywheel Entertainment Co.,Daysview Animation,Lions Gate Films,","$1,670,217","$25,000,000 (estimated)",1h 34min,Color,,,4.2/10,294,18,2,
Lushui Hongyan,"Stars,Liu Yifei,Rain,Haiying Sun,,","Xixi Gao,",,"Romance,",,"November 7, 2014 (China)","China,","Chinese,","Xiaoxiang Productions (China) Ltd.,",,,1h 38min,Color,,,5.3/10,223,1,,
Departure,"Stars,Tim Ashby,Anthony Baldasare,Kevin Barbaro,,","Directors,Daniel Aguera,Semih Bedir,Dustin Jenkins,,","Writers,Daniel Aguera,Semih Bedir,Dustin Jenkins,,","Drama,",,March 2019 (Switzerland),"United States,","English,","Benchmen Pictures,Virga Productions,",,,1h 21min,Color,,,5.8/10,53,2,,
M,"Stars,Sara Forestier,Redouanne Harjane,Jean-Pierre Léaud,,","Sara Forestier,","Sara Forestier,","Drama,",,"November 15, 2017 (France)","France,","French,","Chi-Fou-Mi Productions,Archipel 35,France 3 Cinéma,","$71,313","€5,419,000 (estimated)",1h 40min,Color,,1.85 : 1,6.5/10,437,4,13,
This Old Machine,"Stars,Lance Henriksen,Kevin Sorbo,Dee Wallace,,","Brad Garris,","Brad Garris,","Thriller,",R,"November 14, 2017 (United States)","United States,","English,",,,,1h 24min,Color,,,2.0/10,213,12,,
Carol of the Bells,"Stars,RJ Mitte,Lee Purcell,Andrea F. Friedman,,","Joey Travolta,","J.C. Peterson,","Drama,",,"December 4, 2019 (United States)","United States,","English,","Inclusion Films,",,,1h 40min,Color,,,7.0/10,83,11,7,
Slender,"Stars,Joel Petrie,Dan Schovaers,Mili Parks,,","Joel Petrie,","Raymund Delmar,Joel Petrie,Victor Surge,","Thriller,",Not Rated,November 2019 (Netherlands),"United States,","English,","Parking Garage Pictures,Rare Legend Films,",,,1h 30min,Color,,1.78 : 1,3.1/10,403,15,3,
Zero Charisma,"Stars,Sam Eidson,Brock England,Garrett Graham,,","Katie Graham,Andrew Matthews,","Andrew Matthews,","Comedy,Drama,",Not Rated,"October 8, 2013 (United States)","United States,","English,","OJO Entertainment,Shark Films,","$9,417",,1h 26min,Color,,,6.2/10,2.7K,19,36,63
Como si fuera la primera vez,"Stars,Ximena Romo,Vadhir Derbez,Valeria Alcantara,,","Mauricio Valle,","Mauricio Valle,George Wing,","Comedy,",TV-14,"August 30, 2019 (Mexico)","Mexico,Dominican Republic,","Spanish,","Lantica Media,Le Petit Soldat Cinema,Sony Pictures International Productions,","$1,569,850",,1h 49min,Color,,,3.8/10,366,4,8,
Yu wo wakasuhodo no atsui ai,"Stars,Rie Miyazawa,Hana Sugisaki,Aoi Itô,,","Ryôta Nakano,","Ryôta Nakano,","Drama,",,"October 29, 2016 (Japan)","Japan,","Japanese,","Hakuhodo DY Music & Pictures,NTT Plala,Pipeline,","$160,697",,2h 5min,Color,"Dolby Digital,",2.35 : 1,7.4/10,1.8K,4,11,
Aika jonka sain,"Stars,Anu Sinisalo,Ilona Chevakova,Inka Kallén,,","Tuukka Temonen,","Olga Temonen,Tuukka Temonen,","Biography,Drama,Sport,",,"March 13, 2020 (Finland)","Finland,","Finnish,","Optipari Oy,",,,1h 44min,Color,,2.35 : 1,5.8/10,230,2,,
Morran & Tobias - Som en skänk från ovan,"Stars,Robert Gustafsson,Johan Rheborg,Micke Andersson,,","Mats Lindberg,","Writers,Robert Gustafsson,Mats Lindberg,Johan Rheborg,,","Comedy,",,"October 26, 2016 (Sweden)","Sweden,","Swedish,","Jarowskij AB,","$42,795",,1h 39min,Color,,1.85 : 1,5.6/10,1.5K,2,4,
The Cards Never Lie,"Stars,Phoebe Plasto,Darren K. Hawkins,Sarah Foukas,,","Paul Cavallo,","Gareth James,","Drama,",,2016 (Australia),"Australia,","English,","Cavallo Films,",,,,Color,"Dolby Digital,",1.85 : 1,,,,,
The Purest Blue,"Stars,Olivia May,Michael Finn,Kelly Gault,,","Dustin Lane,","Dustin Lane,","Drama,",,,"United States,","English,","Films Disappear Here,",,"$17,496 (estimated)",1h 31min,Color,,,6.7/10,54,,,
Pr' Hostar,"Stars,Dejan Krupic,Goran Hrvacanin,Igor Kesina,,","Luka Marcetic,","Goran Hrvacanin,Dejan Krupic,","Comedy,",,"October 28, 2016 (Slovenia)","Slovenia,","Slovenian,",,"$1,154,075",,1h 27min,,,2.35 : 1,7.3/10,1.6K,2,,
Kalakalappu,"Stars,Vimal,Shiva,Anjali,,","Sundar C.,","Cable Sankar,","Comedy,",Not Rated,"May 11, 2012 (India)","India,","Tamil,","Avni Cinemax,","$41,624",,2h 15min,Color,,,6.9/10,1.2K,2,1,
West of Hell,"Stars,Tony Todd,Michael Eklund,Lance Henriksen,,","Michael Steves,","Writers,Yousef Abu-Taleb,Gabi Chennisi Duncombe,Bubba Fish,,","Fantasy,Horror,Western,",,"June 12, 2018 (United States)","United States,","English,","Youabu Productions,",,,1h 20min,Color,,2.39:1,4.4/10,2K,11,5,
Tôi Thấy Hoa Vàng Trên Cỏ Xanh,"Stars,Thinh Vinh,Khang Trong,Lam Thanh My,,","Victor Vu,","Writers,Nguyen Nhat Anh,Doan Nhat Nam,Linh Viet,,","Drama,",P,"October 2, 2015 (Vietnam)","Vietnam,","Vietnamese,","Galaxy Studio,SIF 309 Film Music,","$3,293,667","$1,100,000 (estimated)",1h 43min,Color,"Datasat,Dolby Digital,",2.35 : 1,7.6/10,1.2K,9,3,
Splinters,"Stars,Simon Mutabazi,Shelley Thompson,Sofia Banzhaf,,","Thom Fitzgerald,","Thom Fitzgerald,Lee-Anne Poole,","Drama,",,"September 8, 2018 (Canada)","Canada,","English,","Emotion Pictures,",,,1h 34min,Color,,2.35 : 1,5.6/10,32,1,5,
Mamu: And a Mother Too,"Stars,Iyah Mina,EJ Jallorina,Arron Villaflor,,","Rod Singh,","Rod Singh,","Comedy,",,"October 12, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,ABS-CBN Film Productions,Film Development Council of the Philippines,",,,2h 2min,Color,,,7.8/10,47,1,,
Jackie,"Stars,Carice van Houten,Jelka van Houten,Holly Hunter,,","Antoinette Beumer,","Marnie Blok,Karin van Holst Pellekaan,","Comedy,Drama,",Not Rated,"May 10, 2012 (Netherlands)","Netherlands,","English,Dutch,","Eyeworks Film & TV Drama,Inspire Pictures,Indieproduction,","$2,758,806",,1h 40min,Color,"Dolby Digital,",2.39 : 1,6.8/10,2.2K,10,29,
Hot Chocolate Holiday,"Stars,Aubrey Reynolds,Jonny Swenson,Kelsie Elena,,","Brian Brough,","Brittany Wiscombe,","Romance,",,"December 23, 2020 (Italy)","United States,","English,","Silver Peak Productions,",,,,Color,,,,,1,,
75,"Stars,Tifani Winkfield,Kip Bennett,Marcus B. Jackson,,","Joe Zappa,","Sahil Sharma,Joe Zappa,Kip Bennett,","Crime,Drama,",,"May 16, 2017 (United States)","United States,","English,","Brand Old Productions,",,,1h 37min,Color,,,7.0/10,50,1,2,
Gold,"Stars,Nina Hoss,Marko Mandic,Peter Kurth,,","Thomas Arslan,","Thomas Arslan,","Adventure,Drama,Western,",Not Rated,"August 15, 2013 (Germany)","Germany,Canada,","German,English,","Schramm Film Koerner & Weber,Red Cedar Films,Bayerischer Rundfunk (BR),","$2,435,010",,1h 41min,Color,"Dolby Digital,",2.35 : 1,6.2/10,1.2K,18,42,
Concrete Blondes,"Stars,Carly Pope,Samaire Armstrong,Diora Baird,,","Nicholas Kalikow,","Writers,Alex Douglas,Nicholas Kalikow,Rob Warren Thomas,,","Action,Comedy,Crime,",,"May 2, 2013 (United States)","United States,","English,","CB Films North,Sacred Bull Media,",,"$3,100,000 (estimated)",1h 32min,Color,,1.85 : 1,4.8/10,704,3,1,
Midway to Heaven,"Stars,Curt Doussett,Kirby Heyborne,Michelle Money,,","Michael Flynn,","Shelley Bingham-Husk,Michael Flynn,Dean Hughes,","Comedy,Family,Romance,",Rated PG for some mild thematic elements,"February 4, 2011 (United States)","United States,","English,","Cosmic Pictures,Locked Picture Films,",,,1h 20min,Color,,,6.2/10,568,23,4,
A Meowy Halloween,"Stars,Amie Wrenn,Aaron Fletchersmith,Ben Dietels,,","Steve Rudzinski,","Bill Murphy,Steve Rudzinski,","Comedy,Family,Horror,",,"September 9, 2018 (United States)","United States,","English,","Silver Spotlight Films,",,,50min,,,,5.8/10,41,4,,
In the Name of Ben Hur,"Stars,Jonno Davies,Adrian Bouchet,Peter Ormond,,","Mark Atkins,","Mark Atkins,","Action,",Not Rated,"August 11, 2016 (Hungary)","United States,","English,","The Asylum,",,,1h 29min,Color,"Dolby Digital,",1.78 : 1,2.8/10,809,19,2,
National Theatre Live: Othello,"Stars,Jonathan Bailey,Sandy Batchelor,Adam Berry,,","Nicholas Hytner,Robin Lough,","William Shakespeare,","Drama,",,"September 26, 2013 (United Kingdom)","United Kingdom,","English,",,"$33,356",,3h 18min,Color,,,8.3/10,111,3,,
Club Lingerie,"Stars,Bouvier,Jacqueline Cereceres,Andy Dick,,","Jared Masters,","Bouvier,John Van Harlingen,Jared Masters,","Comedy,Horror,Mystery,",Not Rated,"October 31, 2014 (United States)","United States,",,"Frolic Pictures,Media Arts Productions,",,"$80,000 (estimated)",1h 22min,Color,,1.33 : 1,4.1/10,84,5,3,
Unter der Haut,"Stars,Ursina Lardi,Dominique Jann,Rifka Fehr,,","Claudia Lorenz,","Rolando Colla,Claudia Lorenz,","Drama,",,"November 19, 2015 (Germany)","Switzerland,","Swiss German,","Peacock Film AG,Schweizer Radio und Fernsehen (SRF),Schweizerische Radio- und Fernsehgesellschaft (SRG),",,,1h 34min,Color,,1.85 : 1,5.7/10,215,1,29,
11 minut,"Stars,Richard Dormer,Paulina Chapko,Wojciech Mecwaldowski,,","Jerzy Skolimowski,","Jerzy Skolimowski,","Drama,Thriller,",Not Rated,"October 23, 2015 (Poland)","Poland,Ireland,","Polish,English,","Element Pictures,Skopia Film,HBO Polska,","$571,697","€1,900,000 (estimated)",1h 21min,Color,,2.35 : 1,5.6/10,1.8K,13,51,51
Verano rojo,"Stars,Simón Andreu,Carlos Poyal,Guiem Juaneda,,","Carles Jofre,","Carles Jofre,","Horror,",TV-MA,"January 30, 2017 (Spain)","Spain,","Spanish,","Blues Films,Caribbean Films,Miramar Media Entertaiment,",,,1h 29min,Color,,2.35 : 1,3.9/10,241,5,3,
Vaaliba Raja,"Stars,Santhanam,Sethu,Vishakha Singh,,","Sai Gokul Ramanath,","Ganesh Raj,Sai Gokul Ramanath,","Comedy,",,"March 25, 2016 (India)","India,","Tamil,","Vanks Vision,","$5,642",,1h 59min,Color,"Auro 11.1,",,4.1/10,85,1,,
I Hate Luv Storys,"Stars,Imran Khan,Sonam Kapoor,Sammir Dattani,,","Punit Malhotra,","Punit Malhotra,","Comedy,Drama,Romance,",Not Rated,"July 2, 2010 (India)","India,","Hindi,","Dharma Productions,UTV Motion Pictures,","$15,719,212","₹100,000,000 (estimated)",2h 9min,Color,"Dolby Digital,",,5.6/10,7.9K,54,10,
Sukitte iinayo.,"Stars,Haruna Kawaguchi,Sôta Fukushi,Nanami Abe,,","Asako Hyuga,","Kanae Hazuki,Asako Hyuga,","Drama,Romance,",,"July 12, 2014 (Japan)","Japan,","Japanese,","Shochiku,Kôdansha,Ken-On,","$10,047,557",,1h 42min,Color,,,6.2/10,1.2K,3,2,
Indru Netru Naalai,"Stars,Vishnu Vishal,Mia George,Karunakaran,,","R. Ravikumar,","R. Ravikumar,","Comedy,Sci-Fi,Thriller,",,"June 26, 2015 (India)","India,","Tamil,","Studio Green,Thirukumaran Entertainment,",,,2h 26min,Color,"Dolby Digital,",,8.1/10,4.1K,22,6,
Sick Boy,"Stars,Skye McCole Bartusiak,Marc Donato,Debbie Rochon,,","Tim T. Cunningham,Natalie Shanks,","Tim T. Cunningham,","Horror,Thriller,",,2012 (Germany),"United States,","English,","Goat Man's Hill,",,"$200,000 (estimated)",1h 30min,Color,,2.35 : 1,3.6/10,703,28,9,
"Love, Kennedy","Stars,Jasen Wade,Heather Beers,Tatum Chiniquy,,","T.C. Christensen,","T.C. Christensen,","Drama,",Rated PG for thematic elements,"June 2, 2017 (United States)","United States,","English,","Remember Films,","$407,871",,1h 32min,Color,,,6.8/10,525,23,2,
