title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Adaraneeya Kathawak,"Stars,Hemal Ranasinghe,Warnakulasooriya Udari,Bimal Jayakodi,,","Priyantha Colombage,","Uwani Chamika,","Musical,Romance,",,"June 10, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,",,,"LKR 30,000,000 (estimated)",,Color,"DTS,",,7.3/10,192,2,,
Anomalia,"Stars,Beatriz Spelzini,Juan Pablo Barragán,Julián Trujillo,,","Sergio Vargas Paz,","Sergio Vargas Paz,Jorge Rollano,","Drama,Romance,Sci-Fi,",,"October 10, 2019 (Bolivia)","Bolivia,Colombia,","Spanish,",,,"$800,000 (estimated)",,Color,,,5.2/10,17,,,
One Remains,"Stars,Vanessa Leigh,Ryan O'Quinn,Christopher Atkins,,","Josh Hodgins,","Writers,Nancy Criss,Josh Hodgins,Vanessa Leigh,,","Horror,",Not Rated,"August 6, 2019 (United States)","United States,","English,","JH Productions,NANDAR Entertainment Group,Nandar Home Entertainment,",,,1h 33min,Color,,2.39:1,3.1/10,252,24,2,
The Thing on the Doorstep,"Stars,David Bunce,Rob Dalton,Susan Cicarelli-Caputo,,","Tom Gliserman,","Mary Jane Hansen,","Horror,Mystery,Thriller,",,2014 (United States),"United States,","English,",,,,1h 29min,Color,,,3.6/10,259,9,7,
Ban ge xi ju,"Stars,Suxi Ren,Yuhan Wu,Xun Liu,,","Lu Liu,Shen Zhou,","Lu Liu,Shen Zhou,","Drama,",,"December 20, 2019 (China)","China,","Chinese,",,"$26,990,962",,1h 51min,Color,,,6.6/10,499,1,,
The 10 Commandments of Chloe,"Stars,Naama Kates,Jason Burkey,Wynn Reichert,,","Princeton Holt,","Writers,Jason Burkey,Justin Logan Curtis,John Greer,,","Drama,Music,Romance,",,May 2012 (Netherlands),"United States,","English,","Odom-Booker Entertainment,One Way or Another Productions,",,,1h 13min,Color,,,6.3/10,51,1,6,
Empire Builder,"Stars,Kristin Davis,Samantha Newman,Bill Ross IV,,","Kris Rey,","Kate Johnston,Kris Rey,","Drama,Thriller,",,"March 4, 2014 (United States)","United States,","English,",,,,1h 12min,Color,,,6.1/10,43,3,,
Pichhodu,"Stars,Satya Krishnan,Simer Motiani,Krishna Murali Posani,,","Hemanth Srinivas,","Hemanth Srinivas,","Drama,",,"November 22, 2019 (India)","India,","Telugu,","Hemanth Arts,",,"₹1,100,000 (estimated)",2h 8min,Color,,,9.5/10,734,6,,
Der Läufer,"Stars,Max Hubacher,Annina Euling,Sylvia Rohrer,,","Hannes Baumgartner,","Hannes Baumgartner,Stefan Staub,","Crime,Drama,",,"June 24, 2020 (France)","Switzerland,","Swiss German,","Contrast Film,Schweizer Radio und Fernsehen (SRF),Teleclub AG,",,,1h 32min,Color,,1.85 : 1,5.9/10,249,5,8,
God of Gamblers,"Stars,Chao Wen,Waise Lee,Adia Chan,,","Gao Feng,",,,,"April 19, 2020 (China)","China,","Mandarin,",,,,1h 14min,Color,,,4.8/10,17,1,,
Horoob Etirari: Forced Escape,"Stars,Ahmed el-Sakka,Ghadah Adel,Fathi Abdulwahhab,,","Ahmed Khaled,","Mohamed Sayed Bisheer,","Action,Comedy,Thriller,",,"June 25, 2017 (Egypt)","Egypt,","Arabic,","ElSobky Film,",,,,Color,,,6.1/10,1.4K,6,,
Hager,"Stars,Frederik von Lüttichau,Nura Habib Omer,Philipp Droste,,","Kevin Kopacka,","H.K. DeWitt,Kevin Kopacka,","Drama,Horror,Mystery,",,"January 15, 2020 (Germany)","Germany,","German,","Crossbones GmbH,",,,1h 18min,Color,,,6.3/10,897,5,19,
Here On Out,"Stars,Nicole Brydon Bloom,Austin Larkin,Claire Lord,,","Matias Breuer,Liam Hall,","Matias Breuer,Liam Hall,","Thriller,",,"November 17, 2019 (United States)","United States,","English,","Distilled Media,Gravitas Ventures,",,,1h 27min,Color,,,4.2/10,152,9,2,
"Mann im Spagat: Pace, Cowboy, Pace","Stars,Timo Jacobs,Clemens Schick,Natalia Belitski,,","Timo Jacobs,","Federico Avino,Timo Jacobs,","Comedy,",,"June 8, 2017 (Germany)","Germany,","German,","Prophetfilms,",,,1h 30min,Color,,2.39:1,7.0/10,42,2,3,
Riding with Sugar,"Stars,Charles Mnene,Hakeem Kae-Kazim,Simona Brown,,","Sunu Gonera,","Sunu Gonera,","Drama,",,"November 27, 2020 (South Africa)","South Africa,","English,","Helena Spring Films,Shekinah Tribe,",,,1h 46min,Color,,2.35 : 1,6.3/10,101,2,,
Life's a Beach,"Stars,Darren Geare,R.J. Knoll,Christopher Walken,,","Tony Vitale,","Tony Vitale,","Comedy,",R,"May 22, 2012 (Canada)","United States,","English,","Bronx Born Films,Miracle Entertainment,",,"$4,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,3.6/10,258,3,1,
Gift of Fire,"Stars,Yûya Yagira,Kasumi Arimura,Haruma Miura,,","Hiroshi Kurosaki,","Hiroshi Kurosaki,","Drama,",,"August 15, 2020 (Japan)",,,"Eleven Arts,",,,1h 51min,,,,7.1/10,20,5,,
One Great Love,"Stars,Dennis Trillo,Kim Chiu,JC de Vera,,","Eric Quizon,","Gina Marissa Tagasa,","Drama,Romance,",,"March 22, 2019 (Canada)","Philippines,","Filipino,Tagalog,","Regal Films,",,,1h 55min,Color,,,6.8/10,77,5,,
Mains armées,"Stars,Roschdy Zem,Leïla Bekhti,Marc Lavoine,,","Pierre Jolivet,","Pierre Jolivet,Simon Michaël,","Crime,Drama,Thriller,",,"July 11, 2012 (France)","France,","French,English,","2.4.7. Films,Mars Films,France 2 Cinéma,","$2,381,805","€8,300,000 (estimated)",1h 45min,Color,,2.35 : 1,5.4/10,582,6,23,
The Taint,"Stars,Drew Bolduc,Colleen Walsh,Cody Crenshaw,,","Drew Bolduc,Dan Nelson,","Drew Bolduc,","Action,Comedy,Horror,",,"October 8, 2011 (France)","United States,","English,","Bolson Media Alliance,Troma Entertainment,",,,1h 15min,Color,,1.85 : 1,5.3/10,1.2K,12,132,
Szatan kazal tanczyc,"Stars,Tygo Gernandt,Danuta Stenka,Marta Nieradkiewicz,,","Katarzyna Roslaniec,","Katarzyna Roslaniec,","Drama,",,"May 5, 2017 (Poland)","Poland,Netherlands,","Polish,English,","Manana,OAK Motion Pictures,Polski Instytut Sztuki Filmowej,","$135,405",,1h 37min,,,1:1,3.7/10,260,1,5,
El Fútbol o yo,"Stars,Adrián Suar,Julieta Díaz,Federico D'Elía,,","Marcos Carnevale,","Marcos Carnevale,Adrián Suar,","Comedy,Family,Romance,Sport,",TV-14,"August 10, 2017 (Argentina)","Argentina,","Spanish,","Patagonik Film Group,Lihuen Andina S.A.,Creative Andina,","$5,786,238","$1,900,000 (estimated)",1h 40min,Color,"Dolby Digital,",,5.3/10,730,5,3,
Copacabana,"Stars,Isabelle Huppert,Aure Atika,Lolita Chammah,,","Marc Fitoussi,","Marc Fitoussi,","Comedy,",,"July 7, 2010 (France)","France,Belgium,","French,Flemish,English,German,","Avenue B Productions,Arte France Cinéma,Mars Films,",,,1h 47min,Color,"Dolby Digital,DTS,",1.85 : 1,6.7/10,1.7K,5,29,
Ten,"Stars,Jade Sylvan,Molly Carlisle,Molly Devon,,","Sophia Cacciola,Michael J. Epstein,","Writers,Michael J. Epstein,Sarah Wait Zaranek,Jade Sylvan,,","Adventure,Horror,Mystery,Thriller,",Not Rated,"November 14, 2014 (Germany)","United States,","English,","Launch Over,",,"$25,000 (estimated)",1h 23min,Color,,1.78 : 1 / (high definition),5.2/10,815,5,19,
Séquelles,"Stars,Cindy Lopes,Pierre Chatagny,Loise Chappuis,,","Jean-Clément Gunter,","Jean-Clément Gunter,","Horror,",,"September 24, 2014 (France)","Switzerland,","French,","JCG Production,",,,1h 28min,Color,,2.35 : 1,2.9/10,38,2,,
The Mark: Redemption,"Stars,Craig Sheffer,Sonia Couling,Eric Roberts,,","James Chankin,","Writers,Michael Scott,David A.R. White,Russell Wolfe,,","Action,Fantasy,Sci-Fi,Thriller,",Not Rated,"March 26, 2013 (Netherlands)","United States,","English,","Chankin Entertainment,Mission Pictures International,Pure Flix Entertainment,",,,1h 34min,Color,,,3.7/10,363,2,4,
By Any Means,"Stars,Thomas Gipson,Brooke Burfitt,Michelle Money,,","Leighton Spence,","Clark Phillips-Janssen,Leighton Spence,","Crime,Drama,Mystery,Thriller,",TV-MA,"June 27, 2017 (United States)","Bermuda,United States,","English,","Triventure Films,",,,1h 24min,Color,,,4.2/10,1.7K,15,3,
Deadly Sanctuary,"Stars,Eric Roberts,Dean Cain,Paul Greene,,","Nancy Criss,","Sylvia Nobel,Bower Yousse,","Crime,Mystery,Thriller,","Rated PG-13 for some violence, sexual references and thematic material","February 17, 2017 (United States)","United States,","English,","First In Security Tactics,NANDAR Entertainment Group,Starfire Productions,",,,1h 40min,Color,,,3.5/10,167,10,1,
The Killer's Kiss,"Stars,Gary Archer,Paul Borghese,L.M. Kit Carson,,","Dean Bivins,","Dean Bivins,","Drama,",,"February 14, 2018 (United States)","United States,","English,","Cineguild Entertainment Group,Cinenoesis,Du Art Film Laboratories,",,"$2,000,000 (estimated)",1h 45min,Black and White,"Stereo,",,4.6/10,11,,,
Risto Räppääjä ja väärä Vincent,"Stars,Minka Kuustonen,Ylermi Rajamaa,Silmu Ståhlberg,,","Maria Sid,","Sinikka Nopola,Tiina Nopola,Josefina Rautiainen,","Family,",,"October 9, 2020 (Finland)","Finland,","Finnish,","Solar Films,Ricky Rapper,",,"€1,740,000 (estimated)",1h 26min,Color,,,5.4/10,45,,,
Cure,"Stars,Eric Chiu,Siriwan Khankham,Makara Supinacharoen,,","Bill Yip,",,"Drama,",,"July 14, 2011 (Hong Kong)","Hong Kong,","Cantonese,Thai,","Ox Workshop Hong Kong Ltd.,","$4,458",,1h 33min,Color,,,4.9/10,14,1,,
Belong to Us,"Stars,Ryan O'Nan,Joseph Lee Anderson,Meagan Flynn,,","Patrick Rea,","Amber Rapp,","Drama,","Rated PG-13 for some violence, a rude gesture, and brief drug material","December 27, 2019 (United States)","United States,","English,","Rappstar Entertainment,Smart Mouth Productions,",,,1h 24min,Color,,,4.9/10,161,4,,
Kau Yang Satu,"Stars,Izara Aishah,Aaron Aziz,Hisyam Hamid,,","Osman Ali,","Osman Ali,Nia Azalea,","Drama,",,"July 27, 2017 (Malaysia)","Malaysia,","Malay,","Astro Shaw,",,,2h 15min,Color,,1.85 : 1,5.7/10,20,,,
Ma Quái,"Stars,Iris Cayatte,Inês Sá Frias,Paulo Leite,,","Paulo Leite,João Alves,","Paulo Leite,","Horror,Mystery,Sci-Fi,",C18,"January 11, 2019 (Vietnam)","Portugal,Brazil,","English,","Bad Behavior,Bad Behavior,",$522,,1h 30min,Color,,2.35 : 1,3.8/10,324,18,12,
Ada: Zombilerin Dügünü,"Stars,Ozan Ayhan,Esra Rusan,Onur Buldu,,","Murat Emir Eren,Talip Ertürk,","Murat Emir Eren,Talip Ertürk,","Comedy,Horror,",,"January 29, 2010 (Turkey)","Turkey,","Turkish,",,"$131,966",,1h 17min,Color,,,5.3/10,1.6K,6,11,
Revolver Rani,"Stars,Kangana Ranaut,Vir Das,Zakir Hussain,,","Sai Kabir,","Sai Kabir,","Action,Comedy,Crime,Drama,Romance,",Not Rated,"April 25, 2014 (India)","India,","Hindi,","Select Media Holdings- Moving Pictures,Wave Cinemas,",,,2h 12min,Color,,2.35 : 1,4.5/10,1.8K,26,18,
Lokpal,"Stars,Mohanlal,Kavya Madhavan,Meera Nandan,,","Joshiy,","S.N. Swamy,","Thriller,",,"January 31, 2013 (India)","India,","Malayalam,",,,,,Color,,,3.0/10,292,3,1,
Czysciec,"Stars,Malgorzata Kozuchowska,Philippe Tlokinski,Kamila Kaminska,,","Michal Kondrat,","Michal Kondrat,","Drama,",,"October 23, 2020 (Poland)","Poland,","Polish,","Fundacja Filmowa im. Sw. Maksymiliana Kolbe,","$197,496",,1h 27min,Color,,,4.4/10,32,,,
Class of 2018,"Stars,Sharlene San Pedro,Nash Aguas,Kristel Fulgar,,","Charliebebs Gohetia,","Charliebebs Gohetia,Jericho Aguado,","Horror,Thriller,",,"November 7, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","T-Rex Entertainment,",,,1h 59min,Color,,,7.1/10,14,,,
The Device,"Stars,Angela DiMarco,David S. Hogan,Kate Alden,,","Jeremy Berg,","Jeremy Berg,John Portanova,","Action,Adventure,Horror,Sci-Fi,Thriller,",Not Rated,"September 27, 2014 (United States)","United States,","English,","Ruthless Pictures,The October People,",,,1h 30min,Color,,2.35 : 1,3.1/10,1.2K,20,46,
Ki Kore Toke Bolbo,"Stars,Mimi Chakraborty,Shankar Chakraborty,Ankush Hazra,,","Rabi Kinagi,","Rabi Kinagi,","Comedy,Romance,",Not Rated,"February 12, 2016 (India)","India,","Bengali,","SVF Entertainment,",,,2h 24min,Color,,,5.9/10,224,,,
Voidfinder,"Stars,Mike Rae Anderson,Ollie Anne,Rory Boyd,,","Hal Burdick,","Hal Burdick,Edward Case,","Horror,Thriller,",,2017 (United States),"United States,","English,","Invader Films,",,"$200,000 (estimated)",1h 46min,Color,,1.78 : 1,4.6/10,738,3,,
Baikonur,"Stars,Alexander Asochakov,Marie de Villepin,Sitora Farmonova,,","Veit Helmer,","Sergey Ashkenazi,Veit Helmer,Daniela Baumgärtl,","Comedy,Drama,Romance,",Not Rated,"September 1, 2011 (Germany)","Germany,Russia,Kazakhstan,","Russian,English,French,","Veit Helmer Filmproduktion,Tandem Pictures,Eurasia Film Production,","$22,562",,1h 35min,Color,"Dolby Digital,",1.85 : 1,6.3/10,546,5,19,
Neposlusni,"Stars,Hana Selimovic,Mladen Sovilj,Danijel Sike,,","Mina Djukic,","Mina Djukic,","Drama,",,"December 4, 2014 (Serbia)","Serbia,","Serbian,","Augenschein Filmproduktion,Film House Kiselo Dete,",,,1h 46min,Color,,2.35 : 1,6.6/10,803,3,9,
Aaradhu Sinam,"Stars,Arulnithi,Aishwarya Rajesh,Aishwarya Dutta,,","Arivazhagan Venkatachalam,","Jeethu Joseph,","Action,Crime,Thriller,",Not Rated,"February 26, 2016 (India)","India,","Tamil,","Sri Thenandal Films,",,"₹35,000,000 (estimated)",2h 14min,Color,,,6.9/10,356,5,4,
Thadaiyara Thaakka,"Stars,Arun Vijay,Mamta Mohandas,Rakul Preet Singh,,","Magizh Thirumeni,","Magizh Thirumeni,","Action,Crime,Drama,Thriller,",Not Rated,"June 1, 2012 (India)","India,","Hindi,Tamil,","Feather Touch Entertainment,",,"₹35,000,000 (estimated)",2h 8min,Color,,16 : 9,7.3/10,607,6,7,
Click,"Stars,Shreyas Talpade,Sada,Sneha Ullal,,","Sangeeth Sivan,","Sameer Arora,Vivek Buddhakoti,Harish Nayar,","Drama,Horror,Mystery,Thriller,",,"February 19, 2010 (India)","India,","Hindi,Urdu,Marathi,English,","M/s Rupali Aum Entertainment,PVR Pictures Ltd.,Pritish Nandy Communications (PNC),",,,2h 7min,Color,"Dolby Digital,",,3.5/10,339,3,2,
Killer Unicorn,"Stars,Dennis Budesheim,Alejandro La Rosa,Markus Kelle,,","Drew Bolton,","José D. Álvarez,","Horror,",PG-13,"June 14, 2019 (United States)","United States,","English,","Mattioli Productions,","$33,901","$150,000 (estimated)",1h 14min,Color,,2.35 : 1,3.2/10,175,6,9,
Ditch,"Stars,Bill Oberst Jr.,Katy Foley,Zach Silverman,,","Joe Hendrick,","Daniel P. Coughlin,Ryan Coughlin,","Horror,Thriller,",,2016 (United States),"United States,","English,","Water Tree Media,",,,1h 17min,Color,,2.00 : 1,3.5/10,345,8,10,
Big Baby,"Stars,Maureen McCormick,Andrew Lawrence,Ken Davitian,,","Stephen Langford,","Stephen Langford,","Family,",Not Rated,November 2015 (United States),"United States,","English,","Dream Factory Entertainment,",,,1h 22min,Color,,,4.1/10,75,2,,
Mnemophrenia,"Stars,Freya Berry,Robin King,Tim Seyfert,,","Eirini Konstantinidou,","Writers,Eirini Konstantinidou,Robin King,Gary Cargill,,","Drama,Sci-Fi,",,"October 25, 2019 (United States)","United Kingdom,","English,","EK productions,Quoxel,",,,1h 18min,Color,,,5.2/10,191,33,16,
Kung-Fu Master,"Stars,Chunhua Ji,Ka-Yan Leung,Yang Lu,,","Dou Xiao,","Liu Qi,","Action,",R,"December 10, 2010 (China)","China,","Chinese,",,,,1h 35min,,,,5.5/10,88,1,1,
Aleister Crowley: Legend of the Beast,"Stars,Matthew Sheppard,Val Monk,John Symes,,","Dom Lenoir,","Dom Lenoir,","Biography,Drama,",Not Rated,"January 1, 2013 (United States)","United States,","English,","Reality Entertainment (RE),",,,1h 20min,,,,4.4/10,60,3,2,
Kumun Tadi,"Stars,Mira Furlan,Timuçin Esen,Ahmet Rifat Sungar,,","Melisa Önel,","Feride Çiçekoglu,Melisa Önel,","Drama,",,"November 21, 2014 (Turkey)","Turkey,","Turkish,English,","Bulut Film,Graal,Yedi Film,",$640,,1h 29min,Color,"Dolby Digital,",1.85 : 1,4.5/10,201,1,7,
The Last Conception,"Stars,Marshall Manesh,Nazanin Mandi,Rushikesh Bhadane,,","Gabriela Ledesma,","Gabriel Constans,","Comedy,Drama,Family,",,"August 7, 2020 (United States)","United States,","English,","Poison Pictures,",,,1h 25min,Color,,,6.2/10,83,6,9,
A Tramway in Jerusalem,"Stars,Achinoam Nini,Mathieu Amalric,Elias Amalric,,","Amos Gitai,","Amos Gitai,Marie-Jose Sanselme,","Drama,",,"January 3, 2019 (Israel)","Israel,France,","Hebrew,Arabic,French,Italian,Yiddish,German,","Agav Films,Catherine Dussart Productions (CDP),Orange Studio,","$79,507",,1h 34min,Color,,,5.2/10,87,4,3,
Kurage hime,"Stars,Non,Masaki Suda,Hiroki Hasegawa,,","Taisuke Kawamura,","Akiko Higashimura,Toshiya Ôno,","Comedy,Romance,",,"December 27, 2014 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Happinet(I).,Kôdansha,",,,2h 6min,Color,,,6.1/10,358,2,5,
Down River,"Stars,Alexander Raye Pimentel,Nicholas Winand,Christopher Diaz,,","Alexander Raye Pimentel,","Alexander Raye Pimentel,Howard Sackler,","Action,Drama,Thriller,War,",,"December 4, 2018 (United States)","United States,","English,","Future of Film Productions,",,"$3,000 (estimated)",1h 10min,Color,,1.78 : 1,4.6/10,2K,29,10,
The Wrong Affair,"James Hartenfeld,Vanessa Papa,","Jacob Hutton,",,"Drama,",,"October 25, 2019 (United States)","United States,","English,",,,,,Color,,,5.8/10,23,,,
'L' fung bou,"Stars,Louis Koo,Julian Cheung,Kevin Cheng,,","David Lam,","Man-Lung Ho,Ho-Wah Wong,","Action,Crime,",,"August 23, 2018 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,English,","Pegasus Motion Pictures,","$64,517,456",,1h 37min,Color,"D-Cinema 48kHz 5.1,Dolby Atmos,",2.35 : 1,5.7/10,501,5,7,
Ghost Tropic,"Stars,Saadia Bentaïeb,Laurent Kumba,Jovial Mbenga,,","Bas Devos,","Bas Devos,","Drama,",,"January 1, 2020 (France)","Belgium,Netherlands,","Dutch,French,","10.80 Films,Canvas,Kc N Ona,",,,1h 25min,,,1.33 : 1,6.4/10,353,4,22,91
The Victorville Massacre,"Stars,Patrick Atherton,Chris Bailey,Briana Baker,,","Riley Wood,","Riley Wood,","Comedy,Horror,Mystery,",R,"March 26, 2011 (United States)","United States,","English,","Not a Camel Productions,",,,1h 30min,Color,,,3.9/10,143,3,1,
Mothers of the Bride,"Stars,Gail O'Grady,Betsy Brandt,Daniela Bobadilla,,","Sam Irvin,","Nina Weinman,","Comedy,Drama,",TV-PG,"March 28, 2015 (Spain)","United States,","English,","Down the Aisle Movie Productions,",,,1h 29min,Color,,,4.8/10,306,2,2,
Jättiläinen,"Stars,Joonas Saartamo,Jani Volanen,Peter Franzén,,","Aleksi Salmenperä,","Pekko Pesonen,","Drama,",,"January 22, 2016 (Finland)","Finland,","Finnish,","Helsinki-Filmi,","$400,538","€1,110,000 (estimated)",1h 37min,Color,,2.35 : 1,6.8/10,931,1,5,
Mavi Dalga,"Stars,Ayris Alptekin,Onur Saylak,Baris Hacihan,,","Zeynep Dadak,Merve Kayan,","Zeynep Dadak,Merve Kayan,","Drama,",,"March 7, 2014 (Turkey)","Turkey,Netherlands,Greece,Germany,","Turkish,","2/35,Bulut Film,Family Affair Films,","$6,925",,1h 37min,Color,,1.85 : 1,5.4/10,487,1,18,
Labi,"Stars,Alireza Aghakhani,Pegah Ahangarani,Sareh Bayat,,","Mohammad Parvizi,","Mohammad Parvizi,","Drama,",,2017 (Iran),"Iran,","Persian,",,,,2h 2min,Color,,,8.6/10,45,,,
Bé omid é didar,"Stars,Leyla Zareh,Fereshteh Sadre Orafaiy,Shahab Hosseini,,","Mohammad Rasoulof,","Mohammad Rasoulof,","Drama,",,"September 7, 2011 (France)","Iran,","Persian,","Shargh Tomasha Co.,",,,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.9/10,713,3,27,
The Hand,,"Choi Yun-ho,","Choi Yun-ho,","Horror,",,2020 (South Korea),"South Korea,",,"R2D2 Studio,",,,52min,Color,,,6.4/10,7,,,
Death's Door,"Stars,Obba Babatundé,Evelyn Badillo,Erika Barrett,,","Kennedy Goldsby,","Kennedy Goldsby,","Horror,",,"September 29, 2015 (United States)","United States,","English,","Goodness Studios,",,"$300,000 (estimated)",1h 31min,Color,,1.78 : 1,3.3/10,171,9,3,
Dracula 2012,"Stars,Thilakan,Shraddha Das,Monal Gajjar,,","Vinayan,","Vinayan,","Horror,",,"February 8, 2013 (India)","India,","Tamil,Malayalam,Hindi,English,","Akash Films,",,"₹200,000,000 (estimated)",2h 17min,Color,,,1.8/10,161,3,3,
The Last One,"Stars,Jimmy Dempster,Luis Valladares,Benjamin Bernard,,","Lee Thongkham,","Lee Thongkham,","Action,Adventure,Fantasy,Horror,Thriller,",,"October 1, 2018 (Thailand)","United States,","English,","New Generation Studios,Real Desire Production,Real Fx,",,,1h 25min,Color,,2.35 : 1,7.1/10,31,,,
A Doggone Christmas,"Stars,Jaret Sacrey,Zachary Cirino,Dominique Swain,,","Jim Wynorski,","Josh Holt,J. Brad Wilke,Jim Wynorski,","Family,",,"November 1, 2016 (United States)","United States,","English,","Team 5 Entertainment,Team4Films,",,,1h 22min,Color,,,4.2/10,184,4,2,
Ecco,"Stars,Lathrop Walker,Tabitha Bastien,Helena Grace Donald,,","Ben Medina,","Ben Medina,Lathrop Walker,","Crime,Drama,Thriller,","Rated R for violence including bloody images, language, and some sexuality/nudity","August 9, 2019 (United States)","United States,","English,","Citadel Film Group,","$86,858",,2h 3min,Color,"Dolby Surround 7.1,",2.39 : 1,7.2/10,2.1K,35,3,31
Black Stone,"Kate Velarde,Erlinda Villalobos,Tae-hee Won,","Gyeong-tae Roh,","Gyeong-tae Roh,","Drama,",Not Rated,"July 27, 2016 (France)","South Korea,France,","Korean,Tagalog,","Neon Productions,Teddy Bear Films Company,",,"$700,000 (estimated)",1h 33min,Color,,1.85 : 1,5.9/10,67,2,,
Head,"Stars,Manda Vasas,Nick Foreman,Mike Finland,,","Jon Bristol,","Jon Bristol,J.R. Calvo,Brian Woodman,","Comedy,Horror,",Not Rated,2015 (United States),"United States,","English,","Cyfuno Ventures,Elmwood Productions,",,,1h 1min,Color,"Stereo,",,4.8/10,115,6,10,
Lilith,"Stars,Julia Voth,Jesse Barnes,Bianca Christians,,","Sridhar Reddy,","Sridhar Reddy,","Horror,",,,"United States,","English,","Lilithfilm,NEHST Creations,",,,1h 38min,Color,,2.35 : 1,4.8/10,124,1,,
Mukherjee Dar Bou,"Stars,Aparajita Adhya,Koneenica Banerjee,Biswanath Basu,,","Pritha Chakraborty,",,"Drama,Family,",,"March 8, 2019 (India)","India,","Bengali,","Windows Production House,",,,2h 7min,,,,8.0/10,474,11,,
Khaad,"Stars,Ardhendu Banerjee,Lily Chakravarty,Pallavi Chatterjee,,","Kaushik Ganguly,",,"Adventure,",Not Rated,"November 7, 2014 (India)","India,","Bengali,","SVF Entertainment,Sri Venkateswara Art Films,Surinder Films,",,,2h 20min,Color,,1.85 : 1,7.3/10,757,7,1,
