title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Internship Games,"Stars,Tonya Reneé Banks,Tania Zee,Elena Marie Ray,,","Tania Zee,","Tania Zee,","Comedy,",,"July 28, 2015 (United States)","United States,","English,","Bajan Film Works,",,,1h 35min,Color,,,4.5/10,114,2,1,
Merry Men 2,"Stars,Damilola Adegbite,Alex Asogwa,Regina Daniels,,","Moses Inwang,","Anthony Kehinde Joseph,","Action,Comedy,",TV-MA,"December 20, 2019 (Nigeria)","Nigeria,","English,","Corporate World Entertainment,FilmOne Distribution,","$3,270",,1h 55min,Color,,,6.5/10,62,3,,
El mundo es nuestro,"Stars,Alfonso Sánchez,Alberto López,Alfonso Valenzuela,,","Alfonso Sánchez,","Alfonso Sánchez,","Comedy,Crime,",,"June 22, 2012 (Spain)","Spain,","Spanish,","Canal Sur Televisión,Jaleo Films,Mundo Ficción,","$656,882",,1h 23min,Color,,2.35 : 1,6.6/10,1.3K,3,9,
Retour chez ma mère,"Stars,Josiane Balasko,Alexandra Lamy,Mathilde Seigner,,","Eric Lavaine,","Héctor Cabello Reyes,Eric Lavaine,","Comedy,Drama,",,"June 1, 2016 (France)","France,","French,","Same Player,Pathé,TF1 Films Production,","$17,455,542",,1h 37min,Color,,2.35 : 1,5.8/10,2K,4,33,
Bubblegum,"Stars,Teodora Duhovnikova,Diana Dimitrova,Valentin Ganev,,","Stanislav Todorov Rogi,","Writers,Teo Chepilov,Georgi Ivanov,Nevena Kertova,,","Drama,",PG-13,"December 8, 2017 (Bulgaria)","Bulgaria,","Bulgarian,","Dynamic Arts,Screen Brothers,","$393,693","€250,000 (estimated)",1h 44min,Color,,,7.6/10,1.3K,7,1,
Rz-9,"Stars,Ethan McDowell,Morgan Obenreder,Josh Marble,,","Iain Carson,","Iain Carson,David Rhoades,","Action,Sci-Fi,",,"April 16, 2015 (United States)","United States,","English,",,,,1h 32min,Color,,2.35 : 1,3.0/10,746,13,7,
The Forbidden Dimensions,"Stars,Brittany O'Neil,Al Ridenour,Carl Crew,,","Christopher James Miller,","Christopher James Miller,","Horror,Sci-Fi,Thriller,",,"June 21, 2019 (Netherlands)","United States,","English,","Razorwire Pictures,",,"$35,000 (estimated)",1h 26min,Color,"Mono(original release),",1.78 : 1,1.8/10,507,22,25,
Free Spirit,"Stars,Khalid,Judah Lang,Dizzy Fae,,","Emil Nava,","Adam DaSilva,David James,","Drama,",TV-14,"April 3, 2019 (France)","United States,","English,","Ammolite,","$284,229",,45min,Color,,,6.4/10,76,2,,
Two Little Boys,"Stars,Bret McKenzie,Hamish Blake,Maaka Pohatu,,","Robert Sarkies,","Duncan Sarkies,Robert Sarkies,","Comedy,",Not Rated,"September 20, 2012 (New Zealand)","New Zealand,","English,","POP Film,New Zealand Film Production Fund,","$666,832",,1h 48min,Color,,2.35 : 1,5.8/10,854,6,8,
Show Me Your Love,"Stars,Hee Ching Paw,Raymond Ho-Yin Wong,Ivana Wong,,","Ryon Lee,","Writers,Eagle Lee,Ryon Lee,Rorn Lew,,","Drama,",,"November 24, 2016 (Hong Kong)","Hong Kong,Malaysia,","Cantonese,",,"$14,667",,2h,Color,,,7.0/10,73,2,,
Drug Mule,"Stars,Alvin Anson,Florence Briones,Arnel R. Felix,,","John Ad. Castillo,",,"Drama,",,"December 18, 2013 (Philippines)","Philippines,","Tagalog,","Clips Music Video Production,Millawave Production,",,,2h,,,,,,,,
Kan-yû,"Stars,Misaki Amano,Takumi Anbo,Yû Fukuda,,","Seiji Chiba,","Seiji Chiba,","Horror,",,"October 20, 2018 (Japan)","Japan,","Japanese,","Cine-C,My Theater D.D.,North CKY,",,,1h 14min,Color,,,4.6/10,9,,,
Cellmates,"Stars,Tom Sizemore,Stacy Keach,Kevin P. Farley,,","Jesse Baget,","Jesse Baget,Stefania Moscato,","Comedy,Drama,",TV-14,"February 1, 2012 (United States)","United States,Mexico,","English,","Producciones A Ciegas,",,"$2,000,000 (estimated)",1h 25min,Color,"Mono,",,5.6/10,598,11,9,20
Kutsal Damacana 2: Itmen,"Stars,Safak Sezer,Mustafa Üstündag,Aydemir Akbas,,","Korhan Bozkurt,","Safak Sezer,","Action,Comedy,Fantasy,Horror,",,"January 22, 2010 (Turkey)","Turkey,","Turkish,","Iyi Seyirler Film,Zero Film,","$5,073,304",,1h 38min,Color,,1.78 : 1 / (high definition),2.9/10,4.8K,2,4,
The Last Day,"Stars,Doru Ana,Mimi Branescu,Adrian Vancica,,","Gabriel Achim,","Gabriel Achim,Cosmin Manolache,","Comedy,Thriller,",,"May 12, 2017 (Romania)","Romania,","Romanian,","Green Film,C-Story Productions,",$853,"€25,000 (estimated)",1h 45min,Color,"Dolby Digital,",,6.2/10,84,3,3,
Marionetes,"Stars,Alexis Georgoulis,Youlika Skafida,Giorgos Kimoulis,,","Pantelis Kalatzis,","Alexis Georgoulis,Pantelis Kalatzis,Lazaros Mpalaouras,","Mystery,Thriller,",,"October 29, 2015 (Greece)","Greece,","Greek,","Showtime Productions,",,"$1,340,000 (estimated)",1h 49min,Color,,1.85 : 1,4.9/10,356,2,8,
Thirumannam Ennum Nikkah,"Stars,Jai,Nazriya Nazim,Hebah Patel,,","Anis,",,"Romance,",,"July 24, 2014 (India)","India,","Tamil,","Aascar Film P.,",,"₹70,000,000 (estimated)",2h 13min,Color,,,5.1/10,314,2,,
Nimirndhu Nil,"Stars,Jayam Ravi,Sarath Kumar,Amala Paul,,","Samuthirakani,","Samuthirakani,","Action,Drama,",Not Rated,"March 7, 2014 (India)","India,","Tamil,","Vasan Visual Ventures,",,,2h 32min,Color,,,6.0/10,663,9,4,
"Alien, Baby!","Stars,Nathaniel Hendricks,Kendra Unique Wills,Andrew Rakich,,","Andrew Rakich,Eduardo Urueña,","Andrew Rakich,Eduardo Urueña,","Comedy,Sci-Fi,",,"June 18, 2017 (United States)","United States,","English,","Atun-Shei Films,",,,56min,Black and White,,16 : 9,7.2/10,25,,,
Le grand jeu,"Stars,Melvil Poupaud,André Dussollier,Clémence Poésy,,","Nicolas Pariser,","Nicolas Pariser,","Drama,Mystery,Thriller,",,"December 16, 2015 (France)","France,","French,English,","Bizibi,Arte France Cinéma,Les Films du 10,","$226,708",,1h 39min,Color,,1.85 : 1,5.4/10,378,4,14,
Modern Love,"Stars,Leo Imamura,Azusa Inamura,Yôta Kawase,,","Takuya Fukushima,","Takuya Fukushima,","Romance,Sci-Fi,",,"June 30, 2018 (Japan)","Japan,Spain,","Japanese,English,Spanish,","Laughter,P-kraft,",,,1h 55min,Color,"Stereo,",1.78 : 1,5.3/10,25,3,,
Immunity,"Stars,Rainier Jaarsma,George Zlatarev,Manuela Sarkissyan,,","Raymond Steers,","Raymond Steers,","Thriller,",,"March 9, 2014 (Bulgaria)","Bulgaria,","Bulgarian,English,","Jedidiah Films,Underline,",,"BGL 500,000 (estimated)",,Color,,2.35 : 1,7.1/10,24,1,,
The Black Spot,"Stars,Lloyd Kaufman,Jack Klaff,Martin Maloney,,","Oliver Rogers,","Oliver Rogers,","Adventure,Comedy,Drama,Sci-Fi,",,"December 18, 2019 (United Kingdom)","United Kingdom,","English,","Bald n Hairy Fims,",,,1h 17min,Black and White,,,,,1,1,
Kirrak Party,"Stars,Nikhil Siddharth,Samyuktha Hegde,Simran Pareenja,,","Sharan Koppisetty,","Chandoo Mondeti,Sudheer Varma,","Comedy,",,"March 16, 2018 (India)","India,","Telugu,","A.K. Entertainments India,AK Entertainments,","$22,977",,2h 45min,Color,,,5.8/10,442,6,3,
Sweetiee Weds NRI,"Stars,Himansh Kohli,Zoya Afroz,Darshan Jariwala,,","Hasnain Hyderabadwala,","Tariq Mohammad,","Comedy,Drama,Romance,",Not Rated,"June 2, 2017 (India)","India,","Hindi,","Asmiya Production,Grand Motion Pictures,SP CineCorp,",,"$1,493,153 (estimated)",1h 56min,Color,,,3.4/10,251,5,1,
Adhe Kangal,"Stars,R. Aravindraj,Abishek Joseph George,Janani Iyer,,","Rohin Venkatesan,","Rohin Venkatesan,","Action,Thriller,",,"January 13, 2017 (India)","India,","Tamil,","Thirukumaran Entertainment,",,,2h,Color,,,7.3/10,1.1K,11,6,
Torn,"Stars,Mahnoor Baloch,Faran Tahir,Dendrie Taylor,,","Jeremiah Birnbaum,","Michael Richter,Marc Posner,Jeremiah Birnbaum,","Drama,",,"October 18, 2013 (United States)","Pakistan,United States,","English,","Fog City Pictures,Objective 49,Precept Productions,","$18,202","$450,000 (estimated)",1h 20min,Color,,,5.9/10,577,7,5,59
Afghan Luke,"Stars,Nick Stahl,Nicolas Wright,Stephen Lobo,,","Mike Clattenburg,","Writers,Patrick Graham,Douglas Bell,Barrie Dunn,,","Drama,War,","Rated R for pervasive language, some violence and drug use","June 11, 2011 (China)","Canada,","English,","Afghan Luke Productions,",,"CA$5,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,5.4/10,761,12,4,
Garra Mortal,"Michel Qissi,Juan Manuel Olmedo,Viviana Puerta,","Daniel De Felippo,","Juan Manuel Olmedo,","Action,",,"May 2, 2019 (Argentina)","Argentina,","Spanish,",,,,,Color,,,,,,,
Spirit in the Woods,"Stars,Ashley Fast,Heidi Lewandowski,Kinsley Funari,,","Anthony Daniel,","Anthony Daniel,","Horror,Mystery,",Not Rated,"March 15, 2014 (United States)","United States,","English,","Cyfuno Ventures,Dream Comet Studios,",,"$1,500 (estimated)",1h 19min,Color,,,4.0/10,936,18,3,
Blood Slaughter Massacre,"Stars,Matt W. Cody,Mike Roche,Byron M. Howard,,","Manny Serrano,","Louie Cortes,Manny Serrano,","Horror,Thriller,",Not Rated,"May 19, 2013 (United States)","United States,","English,","Devarez Films,Mass Grave Pictures,",,"$50,000 (estimated)",2h 5min,Color,,2.35 : 1,3.0/10,181,11,11,
Hey Duggee at the Cinema,,,,,,"October 9, 2020 (United Kingdom)","United Kingdom,","English,",,"$138,072",,,Color,,,,,,,
eHero,"Stars,Greg Hovanessian,Tim Progosh,Victor Verbitsky,,","Joseph Procopio,","Joseph Procopio,Frank Procopio,Michael Ray Brown,","Drama,Sport,",TV-14,2018 (Canada),"Canada,","English,","Diamondbox Entertainment,Rhombus Media,",,"CA$1,100,000 (estimated)",1h 25min,Color,,2.35 : 1,5.6/10,809,14,1,
Ejecta,"Stars,Julian Richings,Lisa Houle,Adam Seybold,,","Chad Archibald,Matt Wiele,","Tony Burgess,","Horror,Sci-Fi,",Not Rated,"February 27, 2015 (United States)","Canada,","English,","Foresight Features,",,,1h 22min,Color,,1.85 : 1,3.7/10,1.4K,19,46,53
Ruler,"Stars,Nandamuri Balakrishna,Sonal Chauhan,Vedhika,,","K.S. Ravikumar,","Paruchuri Murali,K.S. Ravikumar,","Action,Drama,",,"December 20, 2019 (India)","India,","Telugu,","CK Entertainments,Haappy Movies,","$15,213",,2h 30min,Color,,,3.3/10,299,6,,
Mundo: From Altar Boy to Hitman,"Stars,Vince Romo,Angel Almanza,Jacquelin Arroyo,,","P.J. Bollinger,",,"Crime,",,"January 8, 2018 (United States)","United States,","English,",,,,1h 29min,Color,,,6.3/10,69,7,,
Sugar Rush,"Stars,Bimbo Ademoye,Bisola Aiyeola,Uzor Arukwe,,","Kayode Kasum,","Bunmi Ajakaiye,Jadesola Osiberu,","Action,Comedy,",,"December 25, 2019 (Nigeria)","Nigeria,","English,","Empire Mates Entertainment,FilmOne Distribution,FilmOne Production,",,,2h,Color,,,6.6/10,88,8,1,
Let Her Cry,"Stars,Dhritiman Chatterjee,Rithika Kodithuwakku,Swarna Mallawarachchi,,","Asoka Handagama,","Asoka Handagama,","Drama,",,"May 12, 2016 (Sri Lanka)","Sri Lanka,","English,Sinhala,","Silumina Films,",,,,Color,,,6.1/10,127,2,,
Better Than Love,"Stars,Andrew Lawrence,Alexandra Rodriguez,Matthew Lawrence,,","Ted Carney,","Ted Carney,Tim Schaaf,","Drama,Romance,",,"July 12, 2019 (United States)","United States,","English,",,,,1h 25min,Color,,,5.2/10,183,30,,
A Primeira Tentação de Cristo,"Stars,Gregório Duvivier,Fábio Porchat,Antonio Tabet,,","Rodrigo Van Der Put,","Fábio Porchat,Gustavo Martins,","Comedy,",,"December 3, 2019 (Brazil)","Brazil,","Portuguese,","Porta dos Fundos,",,,46min,Color,,,4.6/10,3.3K,137,10,
Sludge,"Stars,Wade Sullivan,Cynthia Calvert,Felissa Rose,,","Steve Taylor,","Steve Taylor,Rahul Chatterjee,Timothy Cerjan,","Horror,",,"September 19, 2017 (United States)","United States,","English,","Xeno Films,",,,1h 35min,Color,,,4.6/10,776,10,1,
Cloudboy,"Stars,Geert Van Rampelberg,Sara Sommerfeld,Mikkel Gaup,,","Meikeminne Clinckspoor,","Meikeminne Clinckspoor,","Adventure,Drama,Family,",,"April 5, 2017 (Belgium)","Belgium,Sweden,Norway,Netherlands,","Dutch,Swedish,","Bulletproof Cupid,FilmCamp,Götafilm,",,€2 (estimated),1h 18min,Color,"Auro 11.1,",,6.1/10,173,1,5,
Chorus,"Stars,Luc Senay,Simon Poitras,Didier Lucien,,","François Delisle,","François Delisle,","Drama,",Not Rated,"December 3, 2015 (Netherlands)","Canada,","French,Spanish,Arabic,","Films 53/12,",,"CA$2,000,000 (estimated)",1h 37min,Black and White,"Dolby Digital,",2.35 : 1,7.0/10,488,2,22,
Babu Bangaram,"Stars,Ananth,Raghu Babu,Sonam Bajwa,,","Maruthi Dasari,","Darling Swamy,","Action,Comedy,",,"August 12, 2016 (India)","India,","Telugu,","Sithara Entertainments,","$1,132",,2h 30min,,,,5.2/10,370,4,3,
Sh*thead,"Stars,Johnny Smith,Erica Everett,Timothy Chivalette,,","Mike Morelli,","Mike Morelli,","Comedy,",,"December 20, 2020 (United Kingdom)","United States,","English,","Wrongway,",,"$200,000 (estimated)",1h 41min,Color,,2.35 : 1,6.1/10,477,1,7,
Decay,"Stars,Rob Zabrecky,Lisa Howard,Elisha Yaffe,,","Joseph Wartnerchaney,","Joseph Wartnerchaney,","Drama,Horror,Thriller,",Not Rated,November 2015 (United States),"United States,","English,","Ghost Orchid Films,Wrecking Ball Pictures,",,,1h 38min,Color,,,4.4/10,862,19,19,
Agnieszka,"Stars,Karolina Gorczyca,Hildegard Schmahl,Lorenzo Nedis,,","Tomasz Emil Rudzik,","Tomasz Emil Rudzik,","Drama,",,"May 28, 2015 (Germany)","Germany,Poland,","German,Polish,","Kordes & Kordes Film GmbH,Kordes & Kordes Süd,Filmförderungsanstalt (FFA),",,,1h 38min,Color,,2.35 : 1,5.8/10,176,2,8,
Cyber Case,"Stars,David Chokachi,Brooke Butler,Natalia Livingston,,","Steven R. Monroe,","Caron Tschampion,","Thriller,",TV-14,"May 21, 2017 (Spain)","United States,","English,","Cartel Pictures,Lucid Lounge Studios,The Cartel,",,"$195,000 (estimated)",1h 27min,Color,"Stereo,",16:9 HD,4.9/10,399,6,5,
Irre sind männlich,"Stars,Fahri Yardim,Milan Peschel,Peri Baumeister,,","Anno Saul,","Ilja Haller,Rebecca Mahnkopf,Philip Voges,","Comedy,Romance,",,"April 24, 2014 (Germany)","Germany,","German,","Chestnut Films,Constantin Film,","$2,371,307",,1h 33min,Color,,2.35 : 1,5.7/10,771,3,19,
Pororo 5: Treasure Island Adventure,"Stars,Hwang Changyoung,Jon Heder,Seung Uk Jeong,,","Kim Hyun-Ho,",,"Animation,Adventure,Fantasy,",G,"April 25, 2019 (South Korea)","South Korea,","Korean,English,","Ocon Animation Studios,Ocon Studios,","$4,994,433",,1h 20min,Color,,,5.8/10,18,,,
Interrail,"Stars,Marie Zabukovec,Carl Malapa,Manon Valentin,,","Carmen Alessandrin,","Carmen Alessandrin,Julie Manoukian,","Comedy,",,"July 11, 2018 (France)","France,","French,","Bien Sûr Productions,Love is in the Air,NJJ Entertainment,","$1,186,762",,1h 31min,Color,,,5.4/10,63,,,
Sex & Violence,"Stars,Stan J. Adams,Craig Glatt,Brit Godish,,","Giancarlo Orellana,","Giancarlo Orellana,","Comedy,Drama,Horror,Thriller,",,"September 29, 2013 (United States)","United States,","English,","C.G.O. & G.ORE Entertainment,Sunnyside Down Productions,",,"$10,000 (estimated)",55min,Color,,,7.0/10,7,,,
Star Leaf,"Stars,Richard Cranor,Julian Gavilanes,Russell Hodgkinson,,","Richard Cranor,","Hugh Berry,Richard Cranor,","Horror,Sci-Fi,Thriller,",,"June 6, 2015 (United States)","United States,","English,","Titan Sky Entertainment,",,,1h 17min,Color,,1.78 : 1,3.5/10,719,20,29,
Byomkesh Bakshi,"Stars,Abir Chatterjee,Saswata Chatterjee,Arindol Bagchi,,","Anjan Dutt,","Saradindu Bandopadhyay,Anjan Dutt,","Drama,Mystery,Thriller,",,"August 13, 2010 (India)","India,","Bengali,","Red Molecule,",,,2h 16min,Color,,,7.4/10,995,2,1,
Area 407: Part Two,"Steven Chase,Abigail Schrader,","Jay Lee,","Suzanne DeLaurentiis,John Timmons,","Horror,Thriller,",,"November 27, 2013 (United States)","United States,","English,","Steven Chase Films,Suzanne DeLaurentiis Productions,",,"$800,000 (estimated)",,Color,,,3.5/10,52,,,
Vijay and I,"Stars,Moritz Bleibtreu,Patricia Arquette,Danny Pudi,,","Sam Garbarski,","Matthew Robbins,Sam Garbarski,Philippe Blasband,","Comedy,",,"September 5, 2013 (Germany)","Belgium,Germany,Luxembourg,","English,","Entre Chien et Loup,Samsa Film,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,","$107,687",,1h 36min,Color,,,5.3/10,519,2,20,
Gái Già Lắm Chiêu 2,"Stars,Nguyen Thuy Anh,Hua Minh Dat,Diem My,,","Namcito,",,"Comedy,Romance,",C16,"December 14, 2018 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 45min,Color,,,5.5/10,76,1,,
Detours,"Stars,Tara Westwood,Carlo Fiorletta,Paul Sorvino,,","Robert McCaskill,","Mara Lesemann,","Comedy,Drama,",,2016 (United States),"United States,","English,","About Us Productions,",,"$500,000 (estimated)",1h 21min,Color,,1.78 : 1,6.6/10,101,15,3,
"Awra: Taong mapanira, isip ay sira!","Stars,Katy Peña,J.V. Castro,J.D. Uy,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,Thriller,",,2015 (Philippines),"Philippines,","Tagalog,Filipino,","Digimar Films,GAV Films,",,,1h 12min,Color,,16:9 HD,6.5/10,6,,,
Qualunquemente,"Stars,Antonio Albanese,Sergio Rubini,Lorenza Indovina,,","Giulio Manfredonia,","Antonio Albanese,Piero Guerrera,Giulio Manfredonia,","Comedy,",,"January 21, 2011 (Italy)","Italy,","Italian,","Fandango,Rai Cinema,Calabria Film Commission,","$22,862,029",,1h 36min,Color,,2.35 : 1,6.1/10,2.7K,2,17,
Hysteria,"Stars,Cheyenne Jackson,Laura Allen,Jeanene Fox,,","Frank Lin,","Tim Tori,Vince Vieluf,","Horror,Thriller,",,2010 (United States),"United States,","English,","1744 Entertainment,",,,,Color,,2.35 : 1,6.7/10,63,,,
Hunting Elephants,"Stars,Sasson Gabay,Moni Moshonov,Patrick Stewart,,","Reshef Levi,","Reshef Levi,Regev Levy,","Comedy,Crime,Drama,",Not Rated,July 2013 (Israel),"Israel,United States,","Hebrew,English,Thai,","Bleiberg Entertainment,Hunting Elephants Film Production - Limited Partnership,United King Films,",,"₪10,000,000 (estimated)",1h 47min,Color,,1.85 : 1,6.4/10,1.1K,8,13,49
Rey Gitano,"Stars,Karra Elejalde,Manuel Manquiña,Arturo Valls,,","Juanma Bajo Ulloa,","Juanma Bajo Ulloa,","Action,Comedy,",,"July 17, 2015 (Spain)","Spain,","Spanish,","Frágil Zinema,RH Cinema,","$1,025,646","€1,800,000 (estimated)",1h 52min,Color,"Dolby Digital,",2.35 : 1,3.7/10,1.2K,8,,
Entre amis,"Stars,Daniel Auteuil,Gérard Jugnot,François Berléand,,","Olivier Baroux,","Éric Besnard,Richard Grandpierre,Olivier Baroux,","Comedy,Drama,",,"April 22, 2015 (France)","France,","French,","Eskwad,Pathé,TF1 Films Production,","$4,469,267",,1h 30min,Color,,,4.9/10,602,19,,
Codependent Lesbian Space Alien Seeks Same,"Stars,Lisa Haas,Susan Ziegler,Jackie Monahan,,","Madeleine Olnek,","Madeleine Olnek,","Comedy,Romance,Sci-Fi,",PG,"January 6, 2012 (United States)","United States,","English,",,,,1h 16min,Color,,,6.3/10,304,6,27,63
Collision Course,"Stars,David Chokachi,Tia Carrere,Meghan McLeod,,","Fred Olen Ray,","Jason Bourque,Fred Olen Ray,","Action,Adventure,Drama,Sci-Fi,Thriller,",,"March 27, 2012 (United States)","United States,","English,","MarVista Entertainment,",,,1h 30min,Color,,,3.4/10,533,10,1,
Backfire,"Stars,Black Deniro,Jowharah Jones,Byron Squally Vinson,,","Dave Patten,","Writers,Black Deniro,Dave Patten,John Vinson,,","Crime,Drama,",,March 2019 (United States),"United States,","English,","South9,Won't Quit Entertainment Productions,",,"$100,000 (estimated)",1h 34min,Color,,,3.5/10,429,71,3,
Hajwala,"Stars,Anwar Aljabri,Haleem Aljabri,Omar Aljabri,,","Ali Bin Matar,Ibrahim Bin Mohamed,","Ibrahim Bin Mohamed,","Action,Adventure,Crime,Drama,Sport,Thriller,",PG-13,"September 29, 2016 (United Arab Emirates)","United Arab Emirates,","Arabic,","Dhabi Gulf Film,","$832,186",,1h 36min,Color,,,2.2/10,236,10,,
Gangster Kittens,"Stars,Rachel Lloyd,Julian Glover,Jerry Hall,,","Ash Mahmood,Naeem Mahmood,","Naeem Mahmood,","Drama,Thriller,",,"December 1, 2016 (United Kingdom)","United Kingdom,","English,","Transient Film Exchange,",,,,Color,,,6.4/10,15,,,
"46, xx","Stars,Gaelle Gillis,Olivier Bisback,Annick Christiaens,,","Guido De Craene,","Guido De Craene,","Crime,Drama,",,"November 5, 2015 (Belgium)","Belgium,France,","French,","Tension Productions,",,,2h 2min,Color,,,5.1/10,9,,,
Zombie Dawn,"Stars,Cristian Ramos,Guillermo Alfaro,Pablo Tournelle,,","Lucio A. Rojas,Cristian Toledo,","Alex Hurtado,Lucio A. Rojas,Cristian Toledo,","Horror,War,","Rated R for bloody horror violence, a rape, brief nudity and pervasive language","April 20, 2012 (United States)","Chile,","Spanish,","Bugsy Siegel Enterprises,Scotty Gelt Productions,Toledo y Rojas,",,"$22,000 (estimated)",1h 23min,Color,,,3.1/10,207,8,6,
Boost,"Stars,Nabil Rajo,Jahmil French,Ntare Guma Mbaho Mwine,,","Darren Curtis,","Darren Curtis,","Action,Adventure,Crime,Drama,Thriller,",,"May 26, 2018 (France)","Canada,","English,","Bunbury Films,Havelock Films,",,"CA$1,013,000 (estimated)",1h 35min,Color,,,6.3/10,270,3,7,
Lazare,"Stars,Emine Meyrem,Milena Straube,Lionel Rousselot,,","Philippe Chalem,","Philippe Chalem,","Drama,Fantasy,Musical,",,"April 19, 2020 (Brazil)","France,","French,English,Portuguese,Romanian,","Pocketstudio Films,",,,1h 48min,Color,"Stereo,",1.85 : 1,,,,,
The Waiting,"Stars,Bill Kelly,Emalie Noelani,Tiffany Underwood,,","F.C. Rabbath,","F.C. Rabbath,","Comedy,Horror,Romance,",,"December 1, 2020 (United States)","United States,",,"F.C. Rabbath Creations,",,,,,"Dolby Atmos,",,7.2/10,10,6,,
Sabina K.,"Stars,Dragan Micanovic,Alena Dzebo,Alban Ukaj,,","Cristobal Krusen,","Cristobal Krusen,","Drama,",,September 2015 (Bosnia and Herzegovina),"Bosnia and Herzegovina,United States,","Bosnian,","Messenger Films,Relative Pictures,",,,2h 5min,Color,,,6.6/10,119,4,1,
Godspeed,"Stars,Nico Hiraga,Alex Midler,Na-kel Smith,,","Davonte Jolly,",,"Sport,",,"December 24, 2020 (United States)","United States,","English,","Illegal Civ,",,,58min,Color,,,8.7/10,18,,,
Pyos Ryzhiy,"Stars,Mikhail Zhigalov,Aleksandr Volkov,Oksana Skoropad,,","Aleksandr Basaev,William De Vital,","Writers,William De Vital,Viktor Kryukov,Evgeniy Shmarlovskiy,,","Action,Drama,History,War,",,"February 23, 2017 (Russia)","United States,Russia,Belarus,","Russian,","Solomon Films Production,Nonstop MEDIA,",,"$18,000,000 (estimated)",1h 39min,Color,,,5.6/10,107,3,,
Listening,"Stars,Thomas Stroppel,Artie Ahr,Amber Marie Bollinger,,","Khalil Sullins,","Khalil Sullins,","Drama,Sci-Fi,Thriller,",Not Rated,"September 11, 2015 (United States)","United States,Cambodia,","English,","Listen Film,",,,1h 40min,Color,,2.35 : 1,5.6/10,3.2K,34,17,35
Everfall,"Stars,Jessica McLeod,Joe Perry,Kristian Wang,,","John Kissack,","Shaun Crawford,John Kissack,","Horror,Thriller,",TV-14,"September 23, 2017 (Canada)","Canada,","English,","""GREEN"" Productions,",,,1h 28min,Color,,,3.3/10,224,21,2,
Ram Ratan,"Stars,Daisy Shah,Rishi Bhutani,Kangna Sharma,,","Govind Sakariya,","Praful Parekh,Anwar Shah,","Romance,",,"November 3, 2017 (India)","India,","Hindi,",,,"₹100,000,000 (estimated)",1h 52min,Color,,,3.7/10,67,1,,
The Dip Run,"Stars,Jared Boyce,Jesse Ryan,Christopher Padilla,,",,"Jesse Ryan,","Comedy,","Rated R for pervasive language, crude and sexual content, some nudity and brief drug material","November 20, 2018 (United States)","United States,","English,","Full Lip Entertainment,",,"$150,000 (estimated)",1h 36min,Color,,,2.7/10,198,18,1,
Chirodini Tumi Je Amar 2,"Stars,Arjun Chakrabarty,Urmila Mahanta,Bihu Mukherjee,,","Soumik Chatterjee,","Anindya Bose,","Drama,",Not Rated,"April 11, 2014 (India)","India,","Bengali,","SVF Entertainment,",,,2h 23min,Color,,,7.5/10,259,1,,
Road of Bygones,"Stars,Oriana Oppice,Astrid Ovalles,Sarah Jo Ovalles,,","Astrid Ovalles,","Astrid Ovalles,","Comedy,Drama,",,"October 26, 2019 (United States)","United States,","English,","Recluse Films,",,"$35,000 (estimated)",1h 14min,Color,,2.35 : 1,7.4/10,56,7,3,
Dyadya Sasha,"Stars,Aleksandr Gordon,Anna Slyu,Izabel Eydlen,,","Aleksandr Gordon,","Aleksandr Gordon,","Comedy,",,"June 6, 2018 (Russia)","Russia,","Russian,",,,,1h 32min,Color,,,4.3/10,25,,,
Aadhi,"Stars,Pranav Mohanlal,Sharafudheen,Meghanadhan,,","Jeethu Joseph,","Jeethu Joseph,","Action,Thriller,",Not Rated,"January 26, 2018 (India)","India,","Malayalam,","Aashirvad Cinemas,","$540,930",,2h 38min,Color,,,6.6/10,1.9K,12,5,
Ækte vare,"Stars,Kian Rosenberg Larsson,Ali Sivandi,Lirim Jusufi,,","Fenar Ahmad,","Anders Ølholm,","Drama,Music,",Not Rated,"May 8, 2014 (Denmark)","Denmark,","Danish,","Beofilm,Meta Film,New Danish Screen,","$442,742",,1h 29min,Color,"Dolby Digital,",2.35 : 1,6.0/10,595,3,,
Masters,"Stars,Prithviraj Sukumaran,M. Sasikumar,Mukesh,,","Johny Antony,","Jinu Abraham,","Action,Mystery,Thriller,",,"March 30, 2012 (India)","India,","Malayalam,","Sincere Cinema,",,,2h 24min,Color,,,5.8/10,495,4,,
Crosstown,"Stars,Manny Perez,Angel Amaral,Vivica A. Fox,,","Miriam Kruishoop,","Miriam Kruishoop,","Action,Drama,Romance,",PG-13,"January 15, 2015 (Netherlands)","United States,","English,Spanish,","Sirenic Films & Media,",,,1h 30min,Color,,,5.2/10,189,5,3,
Beber de tu sangre,"Stars,Ana Paulina Martinez,Guillermo Zapata,Ernesto Salinas,,","Edin Martinez,","Edin Martinez,","Horror,Romance,",,2020 (Mexico),"Mexico,","Spanish,",,,,1h 31min,Color,,1.78 : 1,2.8/10,36,1,,
