title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Koisaika Miyamoto,"Stars,Yûki Amami,Hiroshi Abe,Saki Aibu,,","Kazuhiko Yukawa,","Kiyoshi Shigematsu,Kazuhiko Yukawa,","Drama,Family,",,"January 28, 2017 (Japan)","Japan,","Japanese,","Dentsu,Toho Company,Video Planning,","$3,960,502",,1h 57min,Color,,,6.5/10,229,,,
Gola Berij,"Stars,Mohan Agashe,Mukta Barve,Amol Bavdekar,,","Kshitij Zarapkar,","Purushottam Laxman Deshpande,Kshitij Zarapkar,","Biography,",,"February 10, 2012 (India)","India,","Marathi,","Different Strokes Communications,",,,2h 24min,Color,,,5.8/10,10,1,,
EL: The Movie,"Stars,Dimaz Andrean,Meriam Bellina,Brigitta Cynthia,,","Findo Purwono,","Oka Aurora,Luluk H.F.,","Drama,Romance,",,"May 9, 2018 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,"IDR 5,000,000,000 (estimated)",1h 28min,Color,,,7.7/10,7,,,
Richard's Wedding,"Stars,Thomas J. Buchmueller,Josephine Decker,Dustin Guy Defa,,","Onur Tukel,","Onur Tukel,","Comedy,",Not Rated,"June 1, 2012 (United States)","United States,","English,",,,,1h 26min,Color,,,5.8/10,147,1,9,
Cinema Purgatorio,"Stars,Chris White,Traysie Amick,Alan Ray,,","Chris White,","Geoffrey Gunn,Emily Reach White,Chris White,","Comedy,",,"June 1, 2014 (United States)","United States,","English,French,","Paris MTN Scout,",,"$50,000 (estimated)",1h 38min,Color,,,8.0/10,35,12,,
A Love That Hurts,"Stars,Matthew J. Boucher,Ayanna Fullilove,DeLorean Cotton,,","Walter V. Marshall,","Timashion Jones,Walter V. Marshall,","Drama,Romance,",,"September 26, 2013 (United States)","United States,","English,","Framed By Grace Films,",,"$25,000 (estimated)",1h 36min,Color,,2.35 : 1,2.4/10,52,1,,
"Gone, with the Wind","Stars,Galena Tavares,Gail Travers,Paul Bellini,,","Paul Bellini,","Paul Bellini,","Comedy,",,,"Canada,","English,",,,CA$100 (estimated),1h 32min,Color,,,,,,,
Mission Imposible,"Stars,Pezhman Bazeghi,Jamshid Hashempur,Mina Jafarzadeh,,","Yaghoob Ghafari,",,"Comedy,",,"April 1, 2018 (Iran)","Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,4.6/10,7,,,
O. Unilateralis,"Stars,Michelle Nessk,Bruce H. Bosley,Danial Fields,,","Bruce H. Bosley,Michelle Nessk,","Bruce H. Bosley,Michelle Nessk,","Drama,Horror,Mystery,",,"May 28, 2016 (United States)","United States,","English,","Gloomy Sunday Productions,Waterfall Ranch Studios,",,"$7,000 (estimated)",,Color,,,6.7/10,51,4,4,
Rhymes with Banana,"Stars,Zosia Mamet,Jee Young Han,Paul Iacono,,","Peter Hutchings,Joseph Muszynski,","Christina Mengert,Joseph Muszynski,","Comedy,",TV-14,2014 (United States),"United States,","English,","BCDF Pictures,",,"$1,200,000 (estimated)",1h 39min,Color,,,6.6/10,134,,,
Gnawbone,"Stars,Tony Bartele,Scott Blake,Charlie Bruce,,","Darrin Means,","James Thompson,Darrin Means,Trent Persinger,","Horror,",,2016 (United States),"United States,","English,",,,,,Color,,,5.9/10,16,,,
DSPGaming: The Movie,"DarkSydePhil,","Antonio Chavez,",,"Biography,Comedy,Drama,",,"January 1, 2018 (United States)","United States,","English,",,,,,Color,,,4.3/10,9,,,
Three Worlds,"Stars,Rey Deegan,Gregory Linington,Amir Motlagh,,","Amir Motlagh,","Amir Motlagh,","Drama,Sci-Fi,",,"September 21, 2018 (United States)","United States,","English,","Animals,",,"$100,000 (estimated)",1h 28min,Color,,1.85 : 1,3.3/10,140,6,2,
End of Season,"Stars,Kamala Israfilova,Rasim Jafarov,Mir-Movsum Mirzazade,,","Elmar Imanov,","Anar Imanov,Elmar Imanov,","Drama,",,"January 28, 2019 (Netherlands)","Azerbaijan,Germany,","Azerbaijani,","Color of May,",,,1h 32min,Color,,,6.9/10,46,5,,
The Last American Guido,"Stars,Mike DiGiacinto,Letitia Becker,Noah Benjamin,,","Vito LaBruno,","Vito LaBruno,","Comedy,",,"April 5, 2014 (United States)","United States,","English,","Second & Brunswick Productions,",,"$200,000 (estimated)",1h 39min,Color,,,7.3/10,109,1,2,
Ties That Bind,"Stars,Kimberly Elise,Ama K. Abebrese,Kofi Adjorlolo,,","Leila Djansi,","Leila Djansi,","Drama,",Not Rated,"December 3, 2011 (United States)","United States,Ghana,","English,","Turning Point Media,Turning Point Pictures,",,"$2,000,000 (estimated)",1h 51min,Color,,,7.5/10,87,,,
Congratulations!,"Stars,John Curran,Rhoda Griffis,Robert Longstreet,,","Mike Brune,","Mike Brune,","Comedy,Drama,Mystery,",,"March 3, 2013 (United States)","United States,","English,","Fake Wood Wallpaper,POP Films,",,,1h 27min,Color,,,7.0/10,82,5,2,
Demon,"Stars,Clare Langford,Andrew Mullan,Gabrielle Curtis,,","Mark Duffield,","Mark Duffield,","Horror,",,2012 (United Kingdom),"United Kingdom,","English,","Demon House Pictures,",,"£500,000 (estimated)",1h 30min,Color,,,7.0/10,27,1,3,
Cosmetic DNA,"Stars,Itsuki Fujii,Kenta Ishida,Runa Kawasaki,,","Kenya Okubo,","Kenya Okubo,","Action,Drama,",,"October 9, 2020 (Japan)","Japan,","Japanese,","Odayacarnival Pictures,",,,1h 51min,,,,,,3,,
Ivan Tsarevich i Seryy Volk 3,"Stars,Aleksandr Boyarskiy,Mikhail Boyarskiy,Tatyana Bunina,,","Darina Shmidt,",,"Animation,",,"January 1, 2016 (Russia)","Russia,","Russian,",,"$10,033,929",,1h 16min,Color,,,5.6/10,337,,,
Nuvvila,"Stars,Havish,Sarayu Mohan,Yami Gowtham,,","Ravi Babu,","Ravi Babu,Satyanand,","Comedy,Drama,Romance,",,"November 3, 2011 (India)","India,","Telugu,","Usha Kiron Movies,",,,2h 19min,Color,,,6.7/10,130,1,,
New York November,"Stars,Matthew Mark Meyer,Claudia Vick,Sal Giorno,,","Gerhard Fillei,Joachim Krenn,","Gerhard Fillei,Joachim Krenn,","Drama,Mystery,Thriller,",,"November 24, 2011 (Austria)","Austria,","English,German,","Finnworks,AdriAlpe-Media OEG,","$2,897",,1h 45min,Color,,1.85 : 1,5.4/10,106,3,25,
Amaryllis,"Stars,Chonky Beatz,Liz May Brice,Adam El Hagar,,","Thomas Lawes,","Thomas Lawes,","Drama,",,"September 20, 2019 (United Kingdom)","United Kingdom,",,"Electric Flix,",,,,Color,,,8.0/10,10,,,
Príbeh kmotra,"Stars,Ondrej Vetchý,Roman Bohác,Vladimír Brabec,,","Petr Nikolaev,","Jaroslav Kmenta,","Crime,Drama,Thriller,",,"October 24, 2013 (Czech Republic)","Czech Republic,","Czech,","U.F.O. Pictures,","$1,964,878",,1h 39min,Color,,,6.8/10,325,1,15,
The Bleeding Edge,"Stars,Curtis Lum,Alex Duncan,David Chin,,","Leon Lee,","Leon Lee,Drew Parker,","Crime,Thriller,",,"April 11, 2016 (United States)","Canada,China,","English,Mandarin,","Flying Cloud Productions,",,,1h 30min,Color,,,6.7/10,130,7,,
The Lake of Ghosts,"Stars,Ideh Abutalebi,Maryam Akbari,Pegah Hamidifar,,","Reza Jafari Jozani,","Reza Jafari Jozani,","Horror,Mystery,Thriller,",,"February 1, 2020 (United Kingdom)","Iran,United Kingdom,","Persian,","Jozan Film,",,"$50,000 (estimated)",1h 40min,Color,,16:9 HD,,,,,
Champion,"Stars,Manoj K. Bharathi,V. Jayaprakash,Narain,,","Suseenthiran,","Suseenthiran,","Sport,",,"December 13, 2019 (India)","India,","Tamil,","Kalanjiam Cine Arts,",,,1h 49min,Color,,,6.6/10,89,,,
Morya,"Stars,Subodh Bhave,Sameer Dharmadhikari,Sunil Godse,,","Avadhoot Gupte,","Sachin Dharekar,","Drama,",,"August 19, 2011 (India)","India,","Marathi,","Everest Entertainment,A Square Entertainment,",,"₹30,500,000 (estimated)",1h 56min,Color,,,6.8/10,107,,,
Dümdüzz Adam,"Stars,Ferdi Sancar,Cezmi Baskin,Efsane Odag,,","Murat Toktamisoglu,","Murat Toktamisoglu,","Comedy,",,"June 15, 2018 (Turkey)","Turkey,","Turkish,","Özbey Film,","$164,024",,1h 51min,Color,"Stereo,",16:9 HD,2.0/10,162,,,
Nino (Une adolescence imaginaire de Nino Ferrer),"Stars,David Prat,Sarah Coulaud,Lou de Laâge,,","Thomas Bardinet,","Thomas Bardinet,","Romance,",,"April 25, 2012 (France)","France,","French,","Les Films de la Capucine,Conseil Régional d'Aquitaine,",,,1h 12min,Color,,,6.5/10,19,1,,
Laila Tip Top Chhaila Angutha Chhap (chhattisgarhi),"Divyaa Dwivedi,","Satish Jain,","Satish Jain,","Comedy,",,"January 20, 2012 (India)","India,","Chhattisgarhi,","Shubh Film,",,,,Color,,,8.4/10,5,,,
Viikossa aikuiseksi,"Stars,Minttu Mustakallio,Taneli Mäkelä,Eppu Salminen,,","Johanna Vuoksenmaa,","Johanna Vuoksenmaa,","Comedy,",,"January 23, 2015 (Finland)","Finland,","Finnish,","Dionysos Films,","$1,140,091","€1,500,000 (estimated)",1h 30min,Color,,2.35 : 1,5.4/10,411,1,,
Dear Molly,"Stars,Alok Rajwade,Mrinmayee Godbole,Gurbani Gill,,","Gajendra Ahire,","Gajendra Ahire,","Drama,",,"December 7, 2018 (United States)","India,","Hindi,English,","Praveen Nischol Productions,",,,1h 31min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,8.0/10,11,,,
Unspeakable Indiscretions,"Stars,Jomar Adams,Zaire Adams,Keith Burke,,","Eric B. Ramsey,","Eric B. Ramsey,","Action,Crime,Drama,",,"December 1, 2014 (United States)","United States,","English,","Jabari/Rashad Entertainment,Q Films,Threats Entertainment Media,",,,1h 54min,Color,"D-Cinema 48kHz 5.1,",,7.8/10,16,,,
Dismembering Christmas,"Stars,Baker Chase Powell,Johnathon Krautkramer,Scott Seagren,,","Austin Bosley,","Steve Goltz,Kevin Sommerfield,","Horror,",Not Rated,"October 13, 2015 (United States)","United States,","English,","Slasher Studios,",,"$25,000 (estimated)",1h 14min,Color,,1.85 : 1,4.2/10,208,13,33,
Bigfoot,,"David Heavener,","Danette Bradford,Rocky Burnswork,","Action,Horror,",,"August 17, 2018 (United States)","United States,","English,","Conde Nast Entertainment,DJM Films,Expedition Films,",,,,Color,"Dolby Digital,",1.66 : 1,4.4/10,13,1,,
Sardar saab,"Stars,Guggu Gill,Jackie Shroff,Daljeet Kalsi,,","Amit Prasher,","Daljeet Kalsi,","Action,Drama,",,"January 6, 2017 (India)","India,","Punjabi,","All Time Movies,",,"₹40,000,000 (estimated)",2h 6min,Color,,,6.6/10,21,,,
The Darkness,"Sophie Jade,Oskar Policha,Jack Quinn,","Megan Reed,Aaron Sutch,Nathan Thomas,",,"Horror,",,2020 (United Kingdom),"United Kingdom,","English,","New College Durham,Team Beard Films,",,,,Color,,,,,,,
Proof of the Devil 2,"Stars,Abbie Gayle,December Ensminger,Alexander Biglane,,","Jason Hewitt,","Paul Catalanotto,","Horror,",Not Rated,"August 15, 2015 (United States)","United States,","English,","Ignite Motion Pictures,",,,1h 30min,Color,,,,,,,
Amitiés sincères,"Stars,Gérard Lanvin,Jean-Hugues Anglade,Wladimir Yordanoff,,","Stéphan Archinard,François Prévôt-Leygonie,","Stéphan Archinard,Marie-Pierre Huster,François Prévôt-Leygonie,","Comedy,Drama,",,"January 30, 2013 (France)","France,","French,","Wy Productions,Direct Cinéma,SND Films,","$7,472,502",,1h 44min,Color,,,6.0/10,388,7,,
Thomas and Friends: Curious Cargo,"Stars,Michael Angelis,Michael Brandon,Ben Forster,,","Greg Tiernan,","Sharon Miller,Gerard Foster,","Family,",TV-G,"July 16, 2012 (United Kingdom)","United Kingdom,","English,","HIT Entertainment,",,,1h,Color,,,5.2/10,28,1,,
COVID-25 the Virus Has Mutated,"Tim Goodfellow,","Tim Goodfellow,","Tim Goodfellow,","Horror,",,"July 9, 2020 (United Kingdom)","United Kingdom,","English,","Darkfox Studios,",,£200 (estimated),59min,,,,,,1,,
Kishiryû Sentai Ryuusoujâ Bui Esu Rupanrenjâ Bui Esu Patorenjâ,"Stars,Hayate Ichinose,Keito Tsuna,Ichika Osaki,,","Katsuya Watanabe,","Naruhisa Arakawa,Junko Komura,","Action,Adventure,Fantasy,",,"February 8, 2020 (Japan)","Japan,","Japanese,","Toei Company,","$2,242,513",,55min,Color,,1.78 : 1,7.5/10,18,,,
Home Is Where the Heart Is,"Stars,Stephanie Baker,DeShaude Barner,Joe Blunt,,","Michael McCorkle,","Michael McCorkle,","Drama,",PG-13,"November 5, 2013 (United States)","United States,","English,","OneStage Productions,",,"$20,000 (estimated)",2h 30min,Color,,,,,,,
Mi yue jiu dian sha ren shi jian,"Stars,Jingchu Zhang,Peter Ho,Young-Min Kim,,","Byung-Cheol Chun,Cheol-soo Jang,","Guang Hao Li,Luyan Shao,Hailin Wang,","Comedy,Crime,Mystery,Thriller,",,"May 27, 2016 (China)","China,South Korea,","Mandarin,","China Overseas Thumb Culture Communication,","$1,151,187","CN¥12,000,000 (estimated)",1h 37min,Color,,,3.4/10,21,1,1,
The Honourable Rebel,"Stars,Diana Rigg,Dorothea Myer-Bennett,James Hender,,","Mike Fraser,","Writers,Mike Fraser,Ralph Montagu,Charles Mosley,,","Biography,",,"December 4, 2015 (United Kingdom)","United Kingdom,","English,","THR The Film Limited,","$21,297","£750,000 (estimated)",1h 37min,Black and White,,1.85 : 1,6.6/10,12,5,,
Two Pictures,"Stars,Trin Miller,Wes Ramsey,Matt Dy,,","Eric Stone,","Eric Stone,","Drama,",,"March 2, 2018 (United States)","United States,","English,","Seattleite Films,Compulsion Films,",,,1h 43min,Color,,,5.4/10,20,2,,
Sizif K.,"Stars,Bojan Dimitrijevic,Rambo Amadeus,Lucija Serbedzija,,","Filip Gajic,","Filip Gajic,","Drama,Mystery,",,"January 14, 2016 (Serbia)","Serbia,","Serbian,","Fondation Abarid,",,,1h 24min,Color,,,5.6/10,45,1,2,
Happy Burnout,"Stars,Torben Liebrecht,Anke Engelke,Wotan Wilke Möhring,,","André Erkau,","Gernot Gricksch,Michael Eckelt,","Comedy,",,"April 27, 2017 (Germany)","Germany,","German,","Riva Filmproduktion,","$1,645,234",,1h 30min,Color,,2.35 : 1,5.5/10,612,2,12,
Espacio interior,"Stars,Gerardo Taracena,Kuno Becker,Rocío Verdejo,,","Kai Parlange Tessmann,","Pierre Favreau Alcázar,Vicente Leñero,Kai Parlange Tessmann,","Drama,",,"July 26, 2013 (Mexico)","Mexico,Spain,","Spanish,","Follow The Wolf,Sin Sentido Films,","$3,664",,1h 29min,Color,"Dolby SR,",2.35 : 1,6.5/10,255,1,1,
Ko zina Klusa Gerda,"Stars,Severija Janusauskaite,Leonid Yarmolnik,Gundars Abolins,,","Evgeniy Pashkevich,","Evgeniy Pashkevich,","Comedy,",,"October 22, 2020 (Latvia)","Latvia,","Latvian,English,","Nida Filma,",,,1h 27min,Color,,,5.6/10,11,,,
Adam,"Stars,Zdravko Sinjori,Antonio Starinec,Jasmin Novljakovic,,","Mario Sulina,","Writers,Vladimir Andric,Krunoslav Biberovic,Franjo Nagulov,,","Drama,War,",,"November 26, 2020 (Croatia)","Croatia,","Croatian,","Full Frame Production,Slavonija Nova,",,"€11,000 (estimated)",1h 47min,Color,"Dolby SR,",2.35 : 1,8.3/10,17,2,1,
Life's A Bitch and then One Kills You,"Stars,Dana Weddell,Kevin Nelson,Lindsay Plake,,","Alan Wood,","Alan Wood,","Comedy,",Not Rated,"December 7, 2019 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 29min,Color,,16 : 9,6.5/10,6,,,
Seconda primavera,"Stars,Desirèe Noferini,Tiziana Lodato,Hedy Krissane,,","Francesco Calogero,","Francesco Calogero,","Comedy,Drama,Romance,",,"February 4, 2016 (Italy)","Italy,","Italian,","Polittico,",,,1h 48min,Color,,2.35 : 1,7.0/10,28,1,9,
Hônteddo kyanpasu,"Stars,Yûma Nakayama,Haruka Shimazaki,Maryjun Takahashi,,","Satoshi Takemoto,","Ryû Kushiki,","Horror,Thriller,",,"July 2, 2016 (Japan)","Japan,","Japanese,","Kansai Telecasting (KTV),Media Pulpo Co.,Shochiku,",,,1h 33min,Color,,,5.6/10,94,2,1,
Single in ATL 2,"Stars,Michael Angelo,Ryan Healy,Malachi Black,,","Michael Angelo,","Michael Angelo,","Comedy,",Not Rated,,"United States,","English,","Mangelo Productions,",,,1h 31min,Color,,,,,1,,
"English Only, Please","Stars,Derek Ramsay,Jennylyn Mercado,Kean Cipriano,,","Dan Villegas,","Antoinette Jadaone,Dan Villegas,Anjeli Pessumal,","Comedy,",,"December 25, 2014 (Philippines)","Philippines,","Filipino,Tagalog,English,",,,,1h 55min,Color,,,7.4/10,172,3,2,
Shiva-The Mahadev,,"Meenoo Hooda,","Neha Hooda,","Drama,",,"December 9, 2015 (India)","India,","Hindi,","Bal vikas progressive,",,"₹1,000,000 (estimated)",,Color,,,,,,,
Coloope Hamsaran,"Stars,Mohamad Reza Sharifinia,Mitra Hajjar,Shaghayegh Farahani,,","Mehdi Sabbaghzadeh,","Arash Ghaderi,Mehdi Sabbaghzadeh,","Comedy,Romance,",,"September 18, 2019 (Iran)","Iran,","Persian,","Nimrouz Film,",,,1h 33min,Color,"Dolby Digital,",1.85 : 1,3.4/10,79,1,8,
Where the Devil Dwells,"Stars,Walter Peña,Scott Anthony Leet,Alexis Raben,,","Marc-Andre Samson,","Marc-Andre Samson,","Horror,Thriller,",,"October 30, 2018 (Netherlands)","United States,","English,",,,"$50,000 (estimated)",1h 21min,Color,,,4.6/10,168,3,2,
Grand comme le Baobab,"Stars,Alpha Dia,Cheikh Dia,Mboural Dia,,","Jeremy Teicher,","Alexi Pappas,Jeremy Teicher,","Adventure,Drama,",Not Rated,"August 26, 2012 (Canada)","Senegal,","Pular,",,,,1h 22min,Color,,,7.0/10,137,4,41,
Magic Mirror,,"Tomislav Zaja,","Irena Krcelic,","Drama,Musical,",,2017 (United States),"United States,Croatia,","English,Croatian,",,,,1h 42min,Color,,,,,,,
De Caravana,"Stars,Francisco Colja,Yohana Pereyra,Martín Rena,,","Rosendo Ruíz,","Rosendo Ruíz,","Adventure,",Not Rated,"November 3, 2011 (Argentina)","Argentina,","Spanish,",,"$101,542",,1h 40min,Color,"Dolby Digital,",,6.8/10,157,2,3,
Wayland's Song,"Stars,Michael Nardone,Orla Brady,Robert James-Collier,,","Richard Jobson,","Richard Jobson,","Drama,",,"September 20, 2013 (United Kingdom)","United Kingdom,","English,","Big Life Pictures,No Bad Films,",,,1h 36min,Color,,,5.7/10,96,3,1,
Knocking on Heaven's Door,"Stars,Majid Michel,Ini Edo,Adesua Etomi-Wellington,,","Desmond Elliot,","Writers,Vivian Chiji,Emem Isong,Anthony Kehinde Joseph,,","Musical,",,"April 18, 2014 (Nigeria)","Nigeria,","English,","Achievas Entertainment,",,,,Color,,,6.5/10,34,1,,
Mood,"Stars,Cydney Connell,Brennan Asbridge,Cassie Barradas,,","Brandy Hewitt,","Brandy Hewitt,","Comedy,",,"July 20, 2019 (Canada)","Canada,","English,","Bebe Girl Productions,",,"CA$5,000 (estimated)",,,,,,,,,
Schlock-O-Rama,"Tony Newton,Shane Ryan,","Directors,Nathan Hill,Tony Newton,David Black,,","Tony Newton,","Horror,",,"October 29, 2018 (United Kingdom)","United Kingdom,","English,","Vestra Pictures,",,,,Color,,,5.5/10,31,,,
Cousins,"Stars,Nisha Agarwal,Ponnamma Babu,P. Balachandran,,","Vysakh,","Sethu,","Comedy,",,"December 19, 2014 (India)","India,","Malayalam,","Vyshakha Cinemas,",,,2h 13min,Color,,,3.3/10,204,,,
The Last Bus,"Varun Arla,Dheer Charan Srivastav,","Anand Bada,",,"Fantasy,",,"October 1, 2017 (India)","India,","English,","BlackBox Studios,",,"₹50,000 (estimated)",2h 52min,Color,,,,,,,
Deus Ex Machina,"Stars,Nacho Guerreros,Jorge San José,Emma Caballero,,","Fernando Osuna Mascaró,","Juan José Ramírez Mascaró,","Thriller,",,"June 8, 2016 (Spain)","Spain,","Spanish,","Pel I Jaro Cinema,",,,1h 18min,Color,,,6.1/10,15,,,
Joshîzu,"Stars,Mirei Kiritani,Mina Fujii,Mitsuki Takahata,,","Yûichi Fukuda,","Yûichi Fukuda,","Action,Sci-Fi,",,"June 7, 2014 (Japan)","Japan,","Japanese,","King Records,RockWorks,",,,,Color,,,5.5/10,134,1,2,
Shadow's Edge,"Avan Ariy,Andrew Biernat,Mauricio Saldana,","Michael McCumber,","Michael McCumber,","Horror,Thriller,",,"October 27, 2020 (United States)","United States,","English,","Mike The Marine,",,,,Color,,16:9 HD,,,2,,
Devi,"Stars,Paoli Dam,Shataf Figar,Rima Guhathakurta,,","Rick Basu,","Reetarshi Dutta,","Drama,",,"February 10, 2017 (India)","India,","Bengali,","Macneill Engineering,",,"$1,000,000 (estimated)",1h 56min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,4.8/10,76,3,,
The Bobby Roberts Project,"Stars,Roslyn Alexander,Inbal Amirav,Matthew Broussard,,","Brett Hudson,Tom Wilbeck,","Tom Wilbeck,","Comedy,",,"December 15, 2018 (United States)","United States,","English,","Valmo Productions,",,,,Color,,,,,,,
ultravoKal,"Angelo Aybar,Stevens Fay,Claudia Fortunato,","Christophe Karabache,","Christophe Karabache,","Drama,Western,",,"May 8, 2019 (France)","France,Belgium,","French,","VisioSfeir,",,,1h 34min,Color,,,5.7/10,7,,,
Conduct Unbecoming,"Stars,Corey Sevier,Bridget Wareham,Michael Ironside,,","Sidney J. Furie,","Greg Mellott,Richard Watson,","Drama,",,"December 20, 2011 (Canada)","Canada,","English,Latin,","PurpleDOG,",,,1h 40min,Color,,,5.7/10,68,1,1,
The Devil's Bathtub: A Pine Mountain Exposition,"Stars,Jesse Carter,Lila Graham,Mekia Hickman,,","Jesse Carter,","Jesse Carter,","Thriller,",,"December 30, 2020 (United States)","United States,","English,","Blue 76 Productions,CartRay Productions,",,"$7,000 (estimated)",,Color,,,,,,,
"Theoretically, a paranoid conspiratorial phone call","Jorge Luis Villacorta Santamato,","Jorge Luis Villacorta Santamato,","Jorge Luis Villacorta Santamato,","Action,Adventure,Comedy,Crime,Drama,Family,Mystery,Sci-Fi,Thriller,",,"August 8, 2020 (Peru)","Peru,","English,","Cine 2000,",,"$8,000,000 (estimated)",1h 32min,Color,,,7.6/10,7,1,3,
Funny Pets 2,"Carrie Drovdlic,Kj Schrock,","Alex Sebastian,","BC Fourteen,","Animation,Comedy,Family,",G,2018 (United States),"United States,","English,",,"$21,629",,1h 11min,Color,,,5.9/10,100,12,,
Pinay Beauty,"Stars,Edgar Allan Guzman,Janus del Prado,Nico Antonio,,","Jay Abello,","Alpha Habon,Rod Marmol,","Comedy,",,"August 15, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Epicmedia,MJM Productions,Quantum Films,",,,1h 45min,Color,,,6.5/10,15,1,,
Girl Clock!,"Stars,Veronica Neave,Queenie van de Zandt,Catarina Hebbard,,","Jennifer Ussi,","Adam Couper,Jennifer Ussi,","Comedy,",Not Rated,2010 (Australia),"Australia,","English,","Day 91 Productions,Girl Clock Films,",,,1h 30min,Color,"Dolby SR,",1.85 : 1,5.3/10,77,2,1,
Chidiya,"Stars,Svar Kamble,Ayush Pathak,Vinay Pathak,,","Mehran Amrohi,","Writers,Mehran Amrohi,Amitabh Verma,Ganesh Pandit,,","Drama,",,"May 28, 2016 (Czech Republic)","India,","Hindi,","Key Media Works,",,"₹40,000,000 (estimated)",1h 50min,Color,,,7.6/10,17,,,
Gurudakshina,"Stars,Roopa Ganguly,Rupsha Guha,Girish Karnad,,","Kiran Phadnis,","Kiran Phadnis,","Drama,",Not Rated,"March 19, 2015 (India)","India,","Hindi,","Moonwalk Production,",,"₹50,000,000 (estimated)",2h 20min,Color,,,,,,,
A Midsummer Night's Dream,"Stars,Anna Rizzo,Aaron Andrade,Charlie Ferguson,,","Richard Griffin,","Richard Griffin,William Shakespeare,","Comedy,",,2017 (United States),"United States,","English,","Scorpio Film Releasing,",,"$25,000 (estimated)",1h 46min,Color,"Stereo,",2.35 : 1,6.4/10,14,1,,
Meido,"Stars,Zhu Zhu,Duobujie,Zhuo Cuo Wang,,","Guan Xi,","Haiyun Xu,","Drama,",,,"China,","Chinese,Tibetan,","Juben Pictures,Berytus Production,",,,,,,,7.5/10,11,,,
Crosshairs,"Stars,Robert Seay,Mark Rolston,Tom Sizemore,,","Nick Lentz,","Nick Lentz,","Action,Drama,Thriller,",Not Rated,"May 14, 2013 (United States)","United States,","English,","Burbank Movie Company,",,"$1,250,000 (estimated)",2h,Color,,,4.3/10,281,13,,
Mothers,"Stars,Remo Girone,Victoria Zinny,Mara Gualandris,,","Liana Marabini,","Liana Marabini,","Drama,",,"April 13, 2017 (Italy)","Italy,","English,","Condor Pictures,",,,1h 35min,Color,,,6.4/10,10,,,
Tomb Empty Coffin,"Mengxi Chen,Fufu Yuan,Guolin Zheng,","Liu Gong-Zi,",,"Adventure,",,"September 11, 2020 (China)","China,","Mandarin,",,,"$3,000,000 (estimated)",,,,,7.6/10,9,,,
Studenac,"Stars,Predrag Vasovic,Borko Brajovic,Nikola Boskovic,,","Borko Brajovic,","Borko Brajovic,","Drama,Thriller,",,"November 27, 2020 (Serbia)","Serbia,","Serbian,","Feniks Film,",,,1h 29min,Color,,,4.9/10,45,2,,
Ishq Junoon: The Heat is On,"Stars,Divya Singh,Rajbeer Singh,Reshad Delawar Khan,,","Sanjay Sharma,","Pankaj Trivedi,","Romance,Thriller,",,"November 11, 2016 (India)",,,"Vinr Films,Shantketan Entertainments,",,,1h 43min,Color,,,2.7/10,116,,,
Don't Show Mother,"Stars,Scott Whitecross,Gwenda Bright,Mark Jeffery,,","Mathew J. Wilkinson,","Mathew J. Wilkinson,","Drama,Thriller,",,,"Australia,","English,","Robwil Productions,",,"A$5,500 (estimated)",1h 18min,Color,,,4.4/10,62,4,,
Dandupalya 4,"Stars,Venu Banerjee,Mumait Khan,Sneha Nair,,","T.K. Nayak,",,"Romance,",,"August 15, 2019 (India)","India,","Kannada,","Venkaat Movies,",,,2h 1min,Color,,,7.4/10,26,,,
Do kraja smrti,"Stars,Judita Frankovic,Leon Lucev,Jelena Veljaca,,","Angelo Jurkas,","Angelo Jurkas,","Drama,",,"July 17, 2018 (Croatia)","Croatia,","Croatian,","DOP Produkcija,Media Park,Ratio d.o.o.,",$932,,1h 48min,Color,,,5.3/10,53,1,,
Rogue Cell,"Stars,Bryan G. Thompson,Frances Mitchell,Bob Thompson,,","Bryan G. Thompson,","Bryan G. Thompson,","Action,Drama,Sci-Fi,",,"September 17, 2019 (United States)","United States,","English,","Imani Films,",,,1h 16min,Color,,,3.2/10,83,2,1,
The Vessel,"Stars,Randy Barrett,Dan Bertus,Stu Brumbaugh,,","Terry Tychon,","Stu Brumbaugh,Joel Corda,","Horror,",Not Rated,"June 1, 2012 (United States)","United States,","English,","Yellow Wood Films,",,"$300,000 (estimated)",1h 23min,Color,,1.85 : 1,4.1/10,65,2,,
Tsûgaku densha,"Stars,Nanami Abe,Eiji Akaso,Yûdai Chiba,,","Kôji Kawano,",,"Romance,",,"November 7, 2015 (Japan)","Japan,","Japanese,","Booster Project,",,,,Color,,,5.2/10,34,1,,
