title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Old MacDonald Had a Farm and Many More Nursery Rhymes for Children,,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,53min,Color,,,,,,,
Baby Takes a Ride,,,"Jeff Voegele,","Comedy,",,,"United States,","English,",,,,1h 32min,Color,,,,,,,
The Adventures of Paul and Marian,"Stars,Paul Herbig,Marian Brock,Craig Wichman,,","Jay Stern,","M. Sweeney Lawless,Jay Stern,","Comedy,Musical,Romance,",,"March 18, 2015 (United States)","United States,","English,","YVH Enterprises,",,,1h 33min,Color,,,6.4/10,7,,,
Kausar,,"Gulsina Mirgaliyeva,",,"Drama,",,"October 8, 2011 (South Korea)","Kazakhstan,","Kazakh,",,,,1h 20min,Color,,,,,,,
Roly's List,"Stars,Faye Boyle,Ashley Riley,Alec Walters,,","Steven Hines,","Geoff Harrison,","Comedy,",,"March 21, 2013 (United Kingdom)","United Kingdom,","English,","30 40 50 Productions,",,"£10,000 (estimated)",1h 36min,Color,,16:9 HD,,,,,
Cinema Digital Seoul 2010,,,,,,"August 22, 2010 (South Korea)",,,,,,,,,,,,,,
Blood on Blood,"Teneale Clifford,George Kanaan,Robert-Jan van Beek,","Michael Samer,","Michael Samer,","Drama,",,"October 15, 2011 (Australia)","Australia,","English,","Caffcy Films,",,,,Color,,,,,,,
Copa Vidigal,,"Luciano Vidal,",,"Action,",,,"Brazil,","Portuguese,","Cavideo Produções,Nós do Morro,",,,1h 15min,Color,,,,,,,
The Parts,"Stars,Giorgi Gurgulia,Marina Janashia,Giorgi Kalandadze,,","Nikoloz Javakhishvili,","Nikoloz Javakhishvili,Nino Kelauridze,","Drama,Mystery,Sci-Fi,",,"May 9, 2013 (Georgia)","Georgia,","Georgian,","Versio Studio,",,"$200,000 (estimated)",1h 30min,Color,,2.35 : 1,6.7/10,54,,,
Lille vs Chelsea,,,,"Sport,",,"October 2, 2019 (France)","France,","English,",,,,1h 37min,Color,,,,,,,
A Mysterious Robber,"Stars,Yu Li,Jiadong Xing,Kôji Yano,,","Li Zhang,",,"Thriller,",,"May 14, 2012 (China)",,"Chinese,",,,,1h 23min,Color,,,4.7/10,16,1,,
Pardesh Ek Sapanu,"Stars,Nikhil Joshi,Maheksha,Dhruma Mehta,,","Manish Pathak,Vipul Vyas,",,"Romance,",,"August 10, 2012 (Australia)","Australia,","Gujarati,","Pardesh Fims,",,,,Color,,,,,1,,
Monday,"Timothy J. Cox,Graham Routhier,","Jacob Max Fertig,","Jacob Max Fertig,","Drama,",,"October 20, 2016 (United States)","United States,","English,","This Machine Productions,",,,,Black and White,,,,,,,
Evakuatsionnyy roman,,"Boris Karadzhev,","Boris Karadzhev,",,,"December 5, 2011 (Russia)","Russia,","Russian,","Noviy Kurs,",,,52min,Color,,16:9 HD,,,,,
I Was Broken,"Stars,Marcus Foster,Michele Hillen,Martin Noufer,,","Kevin Haskin,","Kevin Haskin,","Drama,",TV-14,,"United States,","English,","Kejo Productions,",,,2h,Color,,,8.1/10,9,1,,
Girl Perfect Docudrama,"Stars,Heidy Chung,Rachel Dee,Rebecca Friedlander,,","Rebecca Friedlander,",,"Drama,",,"December 5, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
Nirel,"Stars,Ramesh Aravind,Rai D'Souza,Anoop Sagar,,","Ranjith Bajpe,","Karthik R. Gowda,Ranjith Bajpe,",,,"March 7, 2014 (India)","India,","Tulu,","Sandhya Creations,",,,,Color,,,7.3/10,13,,,
"Bishkek, ya lyublyu tebya","Stars,Elan Abdykerimov,Gulnasa Asakeyeva,Alina Baltabaeva,,","Directors,Ruslan Akun,Saule Erki,Eldar Supataev,,","Ruslan Akun,","Comedy,Romance,",,"November 3, 2011 (Kazakhstan)","Kyrgyzstan,","Russian,",,,"$240,000 (estimated)",1h 50min,,,,,,,,
Orquesta El Tambo. La música en buenas manos,,,,,,"October 9, 2016 (Argentina)",,,,$795,,,,,,,,,,
Party Like a Boss,"Stars,Kristina Hernandez,Vivian Lam,Scott Churchson,,","Larry Rosen,","Larry Rosen,","Drama,",,,,"English,","Rosenguez Productions,",,,,Color,,,,,,,
Scarecrow of Oz,"Stars,Holmes Bryant,Nancy Gormezano,Heath Hash,,",,"Martin Hash,","Animation,Adventure,Family,",,,"United Kingdom,Germany,United States,Brazil,Norway,Canada,Ireland,","English,",,,,1h 4min,Color,,,,,,,
Orwell for President,"Kevin L.,","Bob Reynolds,","Bob Reynolds,","Biography,Comedy,",,"November 3, 2016 (United States)","United States,","English,",,,,58min,Color,,,,,,,
Kurosu,"Stars,Chiharu Konno,So Yamanaka,Sharo,,","Shinji Kugimiya,Kazuyoshi Okuyama,","Hideki Shishido,","Drama,",,"July 1, 2017 (Japan)","Japan,","Japanese,","Team Okuyama,",,,1h 29min,Color,,,,,,,
Crush City Crew: The Movie,"Stars,Matthew Bocoya,Louis Cooley,Titus Pannell,,","Louis Cooley,","Louis Cooley,","Drama,",,"December 12, 2015 (United States)","United States,","English,","Visual Qwest Studios,",,"$2,000 (estimated)",,Color,"Dolby Digital,",16 : 9,,,,,
Rust & Stardust,"Natasha Brown,Paul Starr,","Alaina Boyett,",,"Comedy,",,,"United States,","English,",,,,,Color,,,,,,,
Gehaaid,"Stars,Durmus Aydin,Mehmet Civanni,Richard de Haas,,","Jaap Kieft,Henri van Heusden,","Jaap Kieft,Henri van Heusden,","Thriller,",,"December 14, 2014 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
"Dalibor, the Yugo Cowboy","Stars,Burke De Boer,Darien Campo,Nathaniel Dunaway,,","Nathaniel Dunaway,","Burke De Boer,","War,Western,",,"December 20, 2014 (United States)","United States,","English,","Body in the Window Seat,",,$250 (estimated),2h 18min,Black and White,,,,,,,
Mis Quejas hacia Dios,,"Jesús de Logroño,","Jesús de Logroño,","Drama,Fantasy,",,"August 15, 2011 (Spain)","Spain,","Spanish,","Iglesia de Logroño,",,,1h,Color,,16:9 HD,,,,,
Operation OMO,"Stars,Sonya Roseman,Daniel Casper,James Garson Chick,,","Colin Marrison,","Sonya Roseman,","Drama,",,"February 1, 2015 (United Kingdom)","United Kingdom,","English,","Marrison_Roseman,",,"£2,000 (estimated)",2h 10min,Color,,,,,,,
Rukke Padge,"Stars,Gaurav Prateek,Rajendra Gupta,Khayali Saharan,,","Ashoak C. Tyagi,","Shailender,Rakesh Shrivastav,","Comedy,",,2010 (India),"India,","Hindi,","Raj International Combines,",,"₹450,000 (estimated)",,Color,,,,,,,
Murder Clown 1985,"Stars,Terri Bisgrove,Karynn Boyer,Wendy Davis Boyer,,","Chad Knauer,","Keith Munden,","Comedy,Horror,",,"October 1, 2017 (United States)",,"English,","Havas Films,",,"$2,000 (estimated)",,Color,,,,,,,
Palayamkottai,"Bose Venkat,",,,"Drama,",,"August 10, 2012 (India)","India,","Tamil,",,,,2h 30min,Color,,,,,,,
Positivo,"Stars,Paula Brasca,Daniel Campomenosi,Pablo Cerri,,","Sebastián Mónaco,","Sebastián Mónaco,",,,"August 10, 2015 (Argentina)","Argentina,","Spanish,",,,,,Color,,,,,,,
Sunrise/Sunset,,,,,,"May 16, 2010 (South Korea)",,,,"$39,884",,,,,,,,,,
Buenos Aires cuatropuntocinco,,"Israel Mondéjar,Juanlu Ruiz,Toni Ruiz,","Israel Mondéjar,Juanlu Ruiz,Toni Ruiz,",,,"March 30, 2011 (Spain)","Spain,","Spanish,","Onceyonce Films,",,,,Color,,,,,,,
Seiju keisatsu keishicho-sei hanzai tokuso 10-ka,,,,,,2015 (Japan),"Japan,","Japanese,",,,,,,,,,,,,
The Rarity A New Beginning,"Stars,Craig Edwards,Kaylea Caulfield,Jonathon James Williams,,","Brian Vaughan,","Heather Beck,Brian Vaughan,","Drama,Horror,",,"December 1, 2016 (Australia)","Australia,","English,","Spirit Rider Productions,",,"$3,000,000 (estimated)",1h 30min,Color,,,,,,,
American Genius,"Stars,Ross Durand,Ellen Schwartz,Virginia Field,,","Paul Hendry,","Paul Hendry,","Comedy,",,"April 16, 2011 (United States)","United States,","English,","Regal Mega-Mastodon,",,,54min,Color,,,,,,,
We Are Wild Dogs with Turquoise Fur Laughing at Full Moons,"Berglind Tomasdottir,Frankie Martin,Clinton McCallum,","Frankie Martin,","Frankie Martin,","Fantasy,Music,",,,"United States,","English,",,,,1h,Color,,,,,,,
The Greedy Realtor,"Stars,Ralph Mauriello,Denise Cheseldine,Lee Sturdivant,,","Elvis Efamba,","Blaise Christian Sitchet,","Comedy,",,"August 2, 2014 (United States)","United States,","English,","Prestige International Film Productions,",,,1h 30min,Color,,,,,,,
Let It Out,"Stars,Nick Smyth,Christina Aceto,Joshua Dick,,","Todd N. Thompson,",,"Horror,",,2011 (Canada),"Canada,","English,","Dark Phoenix Pictures,",,,,Color,,,,,,,
Jan:1988,"Stars,Bryce Hodgson,Maija Waris,Ryan O'Callaghan,,","Benjamin Sweet,","Benjamin Sweet,","Horror,",,"September 9, 2013 (United States)","United States,","English,","Sweet Productions,",,"$50,000 (estimated)",1h 30min,Color,,,,,,,
Secretos,"Aureliana Carano,Martin Covallo,Laureano Voselli,","Newton Vargas,","Newton Vargas,","Comedy,",,,"Argentina,","Spanish,","Aquarius Film,",,"ARS 10,000 (estimated)",1h 44min,Color,,,,,,,
Wrong Streets,"Stars,Warley Santana,Wilton Amorim,Clebert Tarasevicius,,","Luiz Lago,","Luiz Lago,","Drama,",,,"Brazil,","Portuguese,",,,,1h 28min,Color,,,,,,,
April,"Victor Monroy,Kayla Mankins,","Tiana Nicole Erb,","Tiana Nicole Erb,Victor Monroy,","Drama,",,"September 28, 2018 (United States)","United States,","English,","481Productions,",,,,Color,,,,,,,
How to Be Happy,,,"Kieran McCullough,","Drama,",,,"Ireland,","English,",,,,1h 20min,,,,,,,,
Ríos revueltos,"Stars,Alberto Millán,Nicola Reale,Judit Molero,,","Enrique Diego,","Enrique Diego,","Adventure,Comedy,Sci-Fi,Western,",,"June 2, 2012 (Spain)","Spain,Portugal,","Spanish,Italian,","Amblost Media,",,"€6,500 (estimated)",45min,Color,"Stereo,",2.35 : 1,6.3/10,62,,,
Mormot,"Stars,Elle Aoki,Keishin Arai,Kiyofumi Higashikawa,,","Yôichirô Hayama,","Mari Takanashi,Yôichirô Hayama,","Thriller,",,"January 8, 2011 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Midnight,"Funso Adeolu,Kehinde Bankole,Wole Ojo,","Babatunde Akinnayajo,",,"Drama,",,"December 11, 2019 (Nigeria)","Nigeria,","English,","Unique Motion Media Konsult,",,"NGN 6,000,000 (estimated)",,,,,,,,,
Zombie Safari,,"Mark Burman,",,"Horror,Sci-Fi,",,"December 30, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
"Sin, Shock","Stars,Shuna Iijima,Shinsuke Kato,Hideyuki Arai,,","Naoya Kugimiya,","Jiro Miyamae,Joseph Schneider,","Horror,Mystery,Thriller,",,,"Japan,","Japanese,",,,,1h 30min,Black and White,,,,,,,
Sunday,"Stars,Rob Brown,Sherry Dobson,Ali Everett,,","Jeremy Rafuse,","Jeremy Rafuse,","Comedy,",,,"Canada,","English,",,,,1h 30min,Color,,,,,,,
Palace War,"Stars,Mery Achusim,Betty Adindu,Uju Aninneji,,","Iyke Odife,","Nuella Njubigbo,Iyke Odife,Nonso Odife,","Drama,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$75,000 (estimated)",1h 30min,,,,,,,,
Gorod-prizrak,"Daniil Lazarenkov,","Daniil Lazarenkov,","Daniil Lazarenkov,","Comedy,Horror,Mystery,",,"February 3, 2013 (Russia)","Russia,","Russian,","Lox TV Studios,",,RUR 10 (estimated),54min,Color,,,3.7/10,23,,,
A day from years ago (Ter jiliin ter udur),"Munkhtumur Dondov,",,,,,,,,,,,,,,,,,,,
Lianmanting,"Yunjin Park,Songpyoung Son,","Yunjin Park,","Yunjin Park,","Drama,",,May 2012 (Spain),"South Korea,","Chinese,",,,,1h,Color,,,,,,,
Killing Time,,,,"Mystery,",,"May 8, 2010 (United States)","United States,",,"Sharan Watson,",,"$3,000 (estimated)",,,,,,,,,
Genge,"Stars,Zen Kajihara,Hideyuki Kasahara,Akira Kawashima,,","Yôichirô Kakuta,","Writers,Taku Narahara,Myô Monaka,Jun Shiozaki,,","Comedy,",,"October 19, 2014 (Japan)","Japan,","Japanese,","Office Crescendo,",,,,Color,,,,,,,
Hung Ali And Sau Loc Coc,,,,,,"December 13, 2015 (Vietnam)",,,,"$243,825",,,,,,,,,,
V,"Stars,Rebecca Bastiaensz,Robert Breda,Ana Gencic,,","Dominic Billings,Vincent Moloney,","Dominic Billings,Vincent Moloney,",,,"February 4, 2013 (Australia)","Australia,","English,","Soup du Jour Productions,",,,1h 8min,Color,,,,,,,
Shrimpemon: The Movie,"Dan Shrimp,Jelly Shrimpshtinky,Jake Shrimpso,","Aaron Overman,","Aaron Overman,","Adventure,",,"December 15, 2016 (United States)","United States,","English,","Shrimp.tv,",,$400 (estimated),,Color,,,,,,,
Peanuts One Dollar,"Stars,Norman Briski,Patricia Byrne,Alejandra Da Passano,,","Sebastián Mónaco,","Sebastián Mónaco,","Drama,",,August 2010 (Argentina),"Argentina,","Spanish,",,,"$20,000 (estimated)",1h 23min,Color,,,,,,,
St. Patrick's Day,"Stars,Quan Barnes,Yazzyy Bee,Track Bollinger,,","Jared Campbell,","Jared Campbell,Stuart Linver,Chris Wright,","Horror,Thriller,",,"March 17, 2012 (United States)","United States,","English,","JLD Films,",,,,Color,,2.35 : 1,,,1,,
Apon Shatru,"Biswajit Chakraborty,Arunima Ghosh,Kalyani Mandal,","Susanta Saha,",,"Drama,",,"January 7, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Profound Loss,"Stars,Ashley Bolding,Donald Dowd,Michael Henderson,,","Luis Rojas,","Luis Rojas,","Drama,",,"February 10, 2010 (United States)","United States,","English,","Overnight Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Lucid,"Stars,Phil 'Skippy' Adams,Lorrie Bacon,Samantha Bluth,,","Jason Bush,","Jason Bush,","Thriller,",,"May 24, 2013 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,2.35 : 1,7.6/10,13,,,
New York Red Bulls vs D.C. United,,,,"Sport,",,"November 8, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Blame It on Obama,"Stars,Marine Buton,Sami Crawford Grosse,Michaela Di Cesare,,","Rodney Salnave,","Rodney Salnave,","Comedy,Crime,",,"February 14, 2012 (Canada)","Canada,","English,","Cirque du Film,Seansey Investments,",,"CA$4,590 (estimated)",1h 22min,Color,,,,,,,
"Kôkoku gaisha, danshi-ryô no Okazu-kun","Stars,Mario Kuroba,Tsubasa Sakiyama,Katsuya Kobayashi,,","Mitsuhiro Mihara,","Hiroko Kanasugi,","Drama,",,"July 12, 2019 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Pesadija navideña 3: El espanto surge de la tomba,"Stars,Vic Cicuta,Adela,Julio Calabretta,,","Germán Magariños,","Germán Magariños,","Horror,",,"December 25, 2016 (Argentina)","Argentina,","Spanish,","Gorevision Films,",,ARS 800 (estimated),,Color,"Stereo,",16:9 HD,,,,,
Alallu,"Roop Kaur,","Sunil Bandi,",,,,"February 14, 2018 (India)","India,","Telugu,",,,,,Color,,,,,,,
Jackals,"Polly Christopher,Ryan Elliott,Pete Townsend,","Simon Lewis,","Steve Graham,Simon Lewis,","Drama,Mystery,Thriller,",,,"United Kingdom,","English,","Panther Films,",,,1h 27min,Color,"Dolby Digital,",1.85 : 1,,,,,
Desert Drifters,,"Marcello Daciano,","Marcello Daciano,Ealing Gemma,","Drama,",,"May 11, 2016 (France)","United States,","English,","M2M Films,",,"$55,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.35 : 1,,,,,
Once in a Blue Moon,"Stars,Sara Crowell,Randy Herman,Rick Kastel,,","Richard Michaels Stefanik,","Maria Iacuele,","Comedy,",,,"United States,","English,","KCRS Productions Company,",,"$250,000 (estimated)",,Color,,,,,,,
Glory News,"Stars,E.A. Castillo,Alex Ryan Brown,Beau Thompson,,","Bridget Pervalle,","Bridget Pervalle,","Drama,",,January 2018 (United States),"United States,","English,","Bridge To Creativity Hope Films,",,"$11,000 (estimated)",1h 17min,Color,,,,,,,
Whatnot: Search for Answers,"Sarah Lustig,Zack Reichgut,Ryan Shaugnessy,","Zack Reichgut,","Zack Reichgut,","Comedy,Mystery,Sci-Fi,",,"June 23, 2016 (United States)","United States,","English,",,,$500 (estimated),,Color,,,,,,,
Roaming Hungry,"Stars,Kyle John Brogan,Cassidy Clayton,Connor Desharnais,,","Julian Figueroa,","Julian Figueroa,","Action,Comedy,",,"June 10, 2013 (Canada)","Canada,","English,","FlashPacked Studios,",,CA$800 (estimated),1h 49min,Color,,16:9 HD,6.8/10,13,,,
Nudo di sogni,,,"Francesco Servino,","Musical,",,January 2017 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
O Livro Proibido: O Filme,"Stars,Bruno Rodrigues,Júlio Rosa,Mário Ceia,,","Bruno Rodrigues,","Bruno Rodrigues,","Action,Comedy,Mystery,",,"November 12, 2015 (Portugal)","Portugal,","Portuguese,",,,,1h 37min,Color,,,,,,,
Messer,"Stars,Jagoba Trujillo,Guillermo Landabaso,Estibaliz Piñeiro,,","Unai Antolin,","Unai Antolin,","Action,",,November 2013 (Spain),"Spain,","Spanish,",,,"€1,200 (estimated)",1h 7min,,,,,,1,,
The Other Side,,"Damir Catic,","Damir Catic,","Thriller,",,,"United States,","English,",,,,,,,,,,,,
Umphrey's McGee: Live at Boulder Theater,"Stars,Brandon Baylis,Jake Cinninger,Joel Cummins,,",,,"Music,",,"October 13, 2013 (United States)","United States,","English,",,,,2h 49min,Color,,,,,,,
No Way Out,"Ron Shimshilashvili,",,,"Drama,",,"April 17, 2010 (United States)","United States,","English,","Chocolate Star Entertainment Group,",,"$50,000 (estimated)",,,,,,,,,
Lugosi: The Forgotten King of Horror,,"Mark Gilman Jr.,","Mark Gilman Jr.,","Horror,",,"January 1, 2017 (United States)","United States,","English,","Operator 13 Prods.,",,"$60,000 (estimated)",1h 20min,Color,,,,,,,
Drohi,"Prakash,","Prakash,",,"Drama,",,"August 28, 2015 (India)","India,","Kannada,","Prakash Production,",,,2h 25min,Color,,,,,,,
Cuba Art Video,,"Directors,Douglas Argüelles Cruz,Francisco Espinosa Rossié,Luis Gómez Armenteros,,","Writers,Douglas Argüelles Cruz,Francisco Espinosa Rossié,Luis Gómez Armenteros,,",,,"December 5, 2013 (Italy)","Italy,Cuba,France,","Spanish,English,French,","Les Instants Vidéo Numériques,Poétiques Festival, Marseille,Visual Container TV,",,,1h 1min,Black and White,,,,,,,
"Born to Fly, Born to Die","Nick Payne,Emily Pease,Emily Scott,","Nick Payne,","Nick Payne,","Comedy,Drama,Thriller,",,"November 21, 2013 (United Kingdom)","United Kingdom,","English,","Nick Payne Films,",,,,Color,,,,,,,
Solchi Sperimentali Italia - The Movie,,"Francesco Paolo Paladino,Francesco Paladino,","Antonello Cresti,","Music,",,"May 1, 2017 (Italy)","Italy,","Italian,","Solchi Sperimentali Discografici,",,"€12,000 (estimated)",,Color,,,,,,,
Marco Polo Boys,"Stars,Brad Brinkley,Genevieve Joy,Danny LeGare,,","Danny LeGare,","Danny LeGare,","Comedy,Drama,Romance,",Not Rated,,"United States,","English,","Black Hole Films,",,,1h 52min,Color,,,,,,,
The Age Demanded,"Stars,Chace Peterson,Jake Swing,Katlynn Taylor,,","Nathan Weatherspoon,","Nathan Weatherspoon,","Crime,",,"June 14, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
BYTI - zivotni filosofie v obrazech,,"Tomas Pfeiffer,",,"Animation,",,"March 30, 2011 (Czech Republic)","Czech Republic,","French,Spanish,English,Czech,German,","BIOVID,",,,1h 6min,,,,,,,,
Les chemins de Lalune,"Thibaud Chaufourier,Allyson Glado,","Richard Morier,",,"Comedy,History,",,"February 6, 2013 (France)","France,","French,","Les films19,",,,,,,,,,,,
Allah'ýn sevdiði kulun,,,,,,"November 6, 2011 (Turkey)",,,,"$8,797,985",,,,,,,,,,
Killer Tune Radio,"Stars,Riki Andô,Haruna Hori,Ibuki Kaneda,,","Tarô Shibano,","Tarô Shibano,","Comedy,",,"August 12, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Quo Vadis? I,"René Viénet,","Bertrand Renaudineau,René Viénet,","Nicole Brenez,René Viénet,","Biography,",,"September 9, 2020 (France)","France,","English,",,,"€1,000 (estimated)",1h 26min,Color,,,,,,,
Let's Play Jazz,"Ivana Bentes,Juan Posada,Jorge Vasconcellos,","Juan Posada,","Juan Posada,","Drama,",,2014 (Brazil),"Brazil,","Portuguese,","Santa Fé Produções Cinematográficas,",,,1h 12min,Color,,16 : 9,,,,,
Climate,"Stars,Alaina Gianci,JP Valenti,Damien Chinappi,,","Justin Scarelli,Deborah Whitaker,","Deborah Whitaker,","Drama,",,2016 (United States),"United States,","English,","Emerald Drive Productions,",,,,Color,,,,,,,
Anandam Malli Modalaindi,"Satyam Rajesh,Tagubotu Ramesh,Jayaprakash Reddy,","Akash,",,"Drama,",,"March 6, 2015 (India)","India,","Telugu,",,,,,Color,,,,,,,
Sa kanto ng ulap at lupa,"Stars,Japo Escobedo,Jeremie M. Cercenia,Zanderson V. Vicente,,","Mes De Guzman,","Mes De Guzman,","Drama,",,"November 9, 2011 (Philippines)","Philippines,","Filipino,","Cinema One Originals,Creative Programs,Cinelarga,",,,,Color,,,,,7,,
Strangers in the Night,"Harri Jokinen,Jyri Juhola,Juha Peltomäki,","Directors,Harri Jokinen,Petri Jokinen,Jyri Juhola,,","Harri Jokinen,",,,,"Finland,","Finnish,",,,€50 (estimated),,Color,,,,,,,
Around Peace,,"Amir Shafiean,",,"Drama,",,"October 10, 2016 (Iran)","Iran,","Persian,","TDH,",,"$200,000 (estimated)",,,,,,,,,
Samagama,"Vajreshwari Manjunath,Vidya,Vishranth,","Kashthuri Jagannath,",,"Drama,",,"January 8, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Mo Dil To Diwana,"Stars,Bansuri,Kajal,Asrumochan Mohanty,,","Alaka Nanda,","Alaka Nanda,","Drama,",,"January 1, 2013 (India)","India,","Oriya,","Alaka Media Infotech,",,,,Color,,,,,,,
The Origins of Infamy: Brainwave,"Stars,Evan Gilland,Ian Murray,Chad Falkin,,","Evan Gilland,","Evan Gilland,","Crime,",,"October 20, 2015 (United States)","United States,","English,","Lowenburg Studios,",,$200 (estimated),1h 2min,Color,,,,,,,
Il Trovatore,,,,,,"June 19, 2011 (New Zealand)",,,,"$47,203",,,,,,,,,,
Ta be Birjand,,"Mani Mirsadeghi,",,,,"October 14, 2012 (Iran)","Iran,",,,,,,,,,,,,,
Mast Curry,"Amit r Agarwal,","Amit r Agarwal,","Amit r Agarwal,","Comedy,",,,"India,","Hindi,","Popcorn Flicks,",,,1h 30min,Color,,16 : 9,,,,,
The Surrey Express,"Stars,Francis Brady,Catherine Chan,Shahir Figueria,,","Kate Bishop,","James Litherman,","Comedy,",,"October 14, 2019 (United Kingdom)","United Kingdom,","English,","Endangered Media,",,"£75,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,,,,,
Moms an Angel,,"Wayne Roberts,",,"Comedy,",,"June 20, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Lifeology,"Stars,Enkhbayar,Enkhtuul,Undarmaa Gonchig,,","Batmunh Suhbaatar,",,"Comedy,",,"January 2, 2017 (Mongolia)","Mongolia,","Mongolian,","U Film,",,"MNT 480,000 (estimated)",,Color,,,,,,,
Wan ming shi guang,"Stars,Hao Qin,Jiao Xu,Ziyue Qin,,","Linan Qu,","Linan Qu,",,,"December 31, 2012 (China)","China,","Mandarin,",,"$380,000",,,Color,,,,,,,
Inainaiba ~tsu! Atsumare! Wan wan wanda rando uta tte! Asonde! Wandaho!,,,,"Family,",,2014 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
"Ingen sommar utan kollo 3! Mera sol, mera bad!","Stars,Pierre Bramstedt,Tomas Sjödell,Jonathan Stribrant,,","Jonathan Stribrant,",,"Adventure,",,"July 31, 2019 (Sweden)","Sweden,","Swedish,",,,,48min,,,,,,,,
Une épine d'amour,"Stars,Jenny Antoine,Daniel Beretta,Frédéric Conte,,","Ludovic Bornes,","Jean-Claude Schembri,","Drama,",,"March 16, 2011 (France)","France,","French,",,,"$5,500 (estimated)",,Color,"Dolby Digital,",,,,1,,
Karma - Ich komme wieder,"Stars,Sabine Lambrix,Anna-Sophia Sasek,Günter Voelk,,","Ivo Sasek,Ruth Schneider,",,"Comedy,",,,"Switzerland,","German,",,,,2h 30min,Color,,,5.9/10,15,1,,
Belleza,,,"Patricio pat Nuño,","Drama,",,,"Chile,","Spanish,",,,"$3,000 (estimated)",,,,,,,,,
Catch 22: Clarissa's World the Movie,,"Sharlene Humm,","Sharlene Humm,","Drama,",,"February 19, 2018 (United States)","United States,","English,","BackLot Studios Productions,BackLot Studios/Sharlene Vision,",,$5 (estimated),,Color,,,,,,,
Le plus beau jour de sa vie,,"Catherine Cohen,",,"Drama,",,2010 (France),"France,","French,",,,,,Color,,,,,,,
The Heiner Affair: A Play,"Rob Corrigan,Sarieda Kamilo,","James Wolfe,","Kevin Baker,","Drama,",,,"Australia,","English,",,,,1h 5min,Color,,,,,,,
Living Still,"Valerie Belov,Tommy Hart,Sammi Sadicario,","Bennett Steber,Luke Wortman,",,"Drama,",,"September 29, 2015 (United States)","United States,","English,","Bluesteel Media House,GTcinematics,",,,48min,,,,,,,,
