title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sound,"Crystal Porter Bazemore,","Tawan Bazemore,","Tawan Bazemore,","Thriller,",,"September 16, 2020 (United States)","United States,","English,","Cinema Optics,",,"$350,000 (estimated)",,Color,,,,,1,,
Town Down,"Stars,Asaf Averjil,Nadav Avny,Din Cohen,,","Pasha Kulakov,","Nadav Avny,Yoni Segal,","Action,Comedy,Crime,",,"January 8, 2018 (Israel)","Israel,","Hebrew,","Photoshock,",,"₪17,000 (estimated)",1h 26min,Color,,,,,,,
FEED: The Last Supper,"Surgeon,Jessie Sparkles,Jane Doe,","Maria Beatty,","Maria Beatty,Surgeon,","Fantasy,",,"September 1, 2016 (United States)","United States,","English,","Bleu Productions,",,,1h 12min,Color,,16:9 HD,,,,,
Armando (o la buena vecindad),"Stars,Carlos Cabero,Perla Cristal,Paloma Sereno,,","Luis Serrano,","Luis Serrano,","Comedy,",,2010 (Spain),"Spain,","Spanish,",,,"€200,000 (estimated)",1h 36min,,,16:9 HD,2.5/10,8,,,
Aduthathu,"Sriman,","Thakkali Srinivasan,","Nassar,","Thriller,",,2011 (India),"India,","Tamil,","Sutradhar,",,,,Color,,,6.8/10,5,,,
The Dream House,"Stars,Michael Tanios,Jonia Espeiro,Mamdouh Haddad,,","Matthew Marshall,","William Khalil,","Comedy,",,"May 28, 2015 (Canada)","Canada,","Arabic,English,","Almanarah Media Ministry,M & S Marshall Productions,",,,1h 2min,Color,,16:9 HD,,,,,
Beach Bums,"Stars,Duane Noch,Barbara Lessin,Kevin Ashley,,","Anthony Spadaccini,","Duane Noch,Derek Rushlow,Anthony Spadaccini,","Comedy,",Not Rated,"September 10, 2011 (United States)","United States,","English,","Fleet Street Films,",,"$1,000 (estimated)",45min,Black and White,,,7.3/10,14,2,,
Hunting for Shadows,"Stars,Sage Amethyst Matchett,Sage Godrei,Paul Mercurio,,","Davo Hardy,","Davo Hardy,","Adventure,Horror,Thriller,",,"September 24, 2016 (Australia)","Australia,","English,","Davo Hardy Productions,Frederick International,",,"A$15,000 (estimated)",1h 15min,Color,,2.35 : 1,6.5/10,84,,,
Realms Hunt for the Shadow Man,"Stars,Jerry Burkhead,Madam Della,Dennis Miller Jr.,,","Jerry Burkhead,Madam Della,","Jerry Burkhead,Madam Della,","Action,Horror,Thriller,",Not Rated,"January 20, 2016 (United States)","United States,","English,","Devil Dog Film & Movie Productions,",,,1h 20min,Color,,,2.6/10,27,,,
Un parallèle plus tard,"Stars,Maxime Dumontier,Sophie Desmarais,Mickaël Gouin,,","Sebastien Landry,","Alexandre Gravel,Sebastien Landry,Alexandre Gravel Soubliere,","Drama,Romance,",,"October 24, 2014 (Canada)","Canada,","French,","1976 Productions,",,,1h 23min,Color,,2.35 : 1,6.2/10,18,,,
Lord You Are Everything to Me,"Alorangel,","Alorangel,",,"Music,",,"May 5, 2020 (United States)","United States,","English,","EARecords,",,,,Color,,,,,,,
Passi el que passi,"Stars,Marcel Tomàs,Carlotta Elektra Bosch,Sara Gálvez,,","Robert Bellsolà,","Robert Bellsolà,","Comedy,",,"July 22, 2011 (Spain)","Spain,","Catalan,","Aiguaviva Films,Televisió de Catalunya (TV3),","$38,794",,1h 21min,Color,,,5.7/10,21,,,
Porakhel,"Stars,K.S. Thorat,Mayuri Jadhav,Noble Jadhav,,","K.S. Thorat,","Rajkumar Thorat,","Drama,",,"November 22, 2019 (India)","India,","Marathi,","Maya Motion Pictures,",,,2h 5min,,,2.35 : 1,,,,,
Hookman 2,"Stars,Jordy Marsh,Adam Dutch Durham,Jonathan Young,,","Adam Dutch Durham,Jonathan Young,","Adam Dutch Durham,Jonathan Young,","Comedy,Horror,",Not Rated,"May 3, 2013 (United States)","United States,","English,","Modulation Studios,",,"$5,000 (estimated)",1h 53min,Color,"Dolby SR,",2.35 : 1,4.4/10,11,,,
Respirare stanca,"Stars,Enrico Acciani,Francesco Fiore,Giulia Gallo,,","Enrico Acciani,","Enrico Acciani,","Drama,",,July 2020 (Italy),"Italy,","Italian,",,,"€4,000 (estimated)",1h 40min,Color,,,,,,,
In The Land Of Lost Angels,"Stars,Sam Bayaraa,Mike Cali,Robert Corsini,,","Bishrel Mashbat,","Bishrel Mashbat,","Crime,Drama,Thriller,",,"August 14, 2020 (Mongolia)","United States,",,,,,1h 30min,Black and White,,,7.5/10,17,22,,
Hombre Sin Precio,"Stars,Chuy Valencia El Cotija,Luis Huizar,Jesus Heredia,,","Alonso O. Lara,","José Luis Vera,Chuy Valencia El Cotija,","Crime,",,"December 4, 2016 (United States)","Mexico,","Spanish,","Cotija Films,",,,1h 36min,Color,,2.35 : 1,8.9/10,8,,,
Timepiece,"Stars,Andrew Tippie,Jeremy Harris Shechtman,Samantha Ashley Durfee,,","Pierre Chemaly,","Jimmy Lifton,","Adventure,",,2016 (United States),"United States,","English,","Lifton Institute of Media Arts & Sciences,",,,,Color,,,,,,,
Al Haj Nejim,"Stars,Abdul Jabbar Al-Sharqawi,Taha Alwan,Talal Hadi,,","Amer Alwan,","Harba Salam,","Drama,",,"March 15, 2015 (Iraq)","Iraq,","Arabic,","Iranian Ministry of Culture,",,"$700,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Give Me Beauty,"Tomoko Hayakawa,Steven LeFever,Ian Randolph,","Taylor Harris,Steven LeFever,","Taylor Harris,Steven LeFever,","Drama,Thriller,",,"August 14, 2020 (United States)","Japan,","English,",,,"$5,000 (estimated)",47min,Color,,2.35 : 1,,,,,
A Bridge to a Border,"Stars,Richard Castrillon,Deniz Demirer,Tristan Cunningham,,","Rob Nilsson,","Rob Nilsson,","Drama,",Not Rated,"October 10, 2014 (United States)","United States,","English,","Citizen Cinema,",,"$20,000 (estimated)",1h 29min,Color,"Stereo,",1.85 : 1,6.6/10,11,2,,
Les Passions bleues,"Flore Abrahams,Clémence Laboureau,Melisa Leoni,","Juliette Chenais de Busscher,","Juliette Chenais de Busscher,","Drama,",,"August 2, 2019 (Mexico)","France,","French,","Les Films en Cascade,",,,1h 20min,Color,,,,,,,
Lucky Fifty,"Stars,Lawrence Kao,Jaya Prasad,Will Lurie,,","Pari Mathur,","Pari Mathur,","Drama,",,"March 11, 2019 (United States)","United States,","English,","Blue Rocket Ship,",,,56min,Color,,2.35 : 1,,,,,
Mosadi,"Pallavi Dora,Viju Iyyapasamie,","K. Jegadeshan,",,"Drama,",,"June 21, 2019 (India)","India,","Tamil,",,,,2h 9min,Color,,,,,,,
Mystified,"Stars,Dami-Ann Alabi,Esther Audu,Elvis Duke,,","Best Okoduwa,","Best Okoduwa,","Romance,",,June 2017 (Nigeria),"Nigeria,","English,",,,,,Color,,,,,,,
Love Him or Leave Him the Movie,"Stars,Carlo Campbell,Costello Carey,Neil Carr,,","Timothy Fontaine,","Tiffany Yancey,","Comedy,",,"December 31, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,3,,
Archetype,"Stars,Joe Broman,Molly Kieloch,D.J. Burgduff,,","Jack Kentala,","Jack Kentala,","Drama,",,,"United States,","English,","MPC,",,"$12,000 (estimated)",1h 35min,Color,"Stereo,",,,,,,
Léo,"Stars,Julien Gasparoux,Sara Lopez,Candide Manet,,","Yves Marcellin,",,"Thriller,",,"March 31, 2020 (France)","France,","French,",,,"€10,000 (estimated)",,,,,,,1,,
Panteon Woods,"Stars,Steve Christopher,Joe DeBartolo,Heather Jane Farr,,","Michael Ramova,","Michael Ramova,","Thriller,",,,"United States,","English,",,,,1h 8min,Color,,16:9 HD,3.0/10,66,1,1,
In My Father's Arms,"Stars,Jerico Albis,Eris Aragoza,Bimbo Bautista,,","Icko Gonzalez,","Icko Gonzalez,John Valdes Tan,","Drama,",,"April 14, 2017 (Philippines)","Philippines,","Filipino,","CBN Asia,",,,48min,Color,,,,,,,
Nalke,"Stars,Giriraj Bm,Gopal Deshpande,Avinash Jayram,,","Thripthi Sundar Abhikar,",,"Drama,",,2019 (India),"India,","Kannada,","Shloka Movies,",,,2h,Color,,,,,,,
Awesome Killer Audition,"Stars,Luana Ribeira,Rudy Barrow,Wes Dolan,,","Philip Gardiner,",,"Thriller,",Not Rated,"August 1, 2012 (United Kingdom)","United Kingdom,","English,","Chemical Burn entertainment,",,"£10,000 (estimated)",1h 12min,Color,,,4.6/10,20,1,,
Murali Meets Meera,"Stars,Prajwal Devaraj,Reema Vohra,Harshika Poonacha,,","Mahesh Rao,",,"Comedy,Romance,",,"April 22, 2011 (India)","India,","Kannada,","Saraswathi Entertainers,",,,2h 17min,Color,,,6.0/10,19,1,,
Aberrante,"Stars,Adolfo Fenoglio,Luca Ghignone,Christian Laiontini,,","Mauro Russo Rouge,","Mauro Russo Rouge,","Drama,",,"September 1, 2016 (Italy)","Italy,","Italian,","ACSD ArtinMovimento,FilmFuck,",,,1h 21min,Color,,,6.2/10,26,,,
Going Green,"Stars,Rachel Rath,Darren Sean Enright,Amy Dawson,,","Mairi Sutherland,","Robbie Moffat,Mairi Sutherland,","Drama,",,,"United Kingdom,","English,","Palm Tree Productions,",,,1h 32min,Color,,,5.0/10,43,,,
I Got This 2,"Tyrone Jackson,J. D. McCarthy,","Tyrone Jackson,","Tyrone Jackson,","Crime,",,"November 6, 2020 (United States)","United States,","English,","All Grown Up ENT,",,"$20,000 (estimated)",1h 28min,Color,,,,,,,
The Boss Is Mine,"Stars,Ime Bishop Umoh,Micheal Godson,Daniella Okeke,,","Okechukwu Oku,","Patrick Nnamani,","Comedy,",,"January 8, 2016 (Nigeria)","Nigeria,","English,","The Oracle Films,",,"$45,000 (estimated)",2h 2min,,"Stereo,",16:9 HD,,,,,
Antikaci,"Stars,Ertan Gulec,Didem Baylan,Ovul Kocaman,,","Aclan Bates,","Aclan Bates,","Drama,Thriller,",,"July 10, 2015 (Turkey)","Turkey,","Turkish,","Filmstar Productions,Filmstar,",,"$80,000 (estimated)",1h 24min,Color,,1.85 : 1,5.8/10,1K,2,,
Dance! Dance! Dance!,"Dean Fujioka,Ayumi Itô,Aoi Morikawa,","Ken Ochiai,","Hendrik Willemyns,","Music,",,"July 3, 2020 (Japan)","Belgium,Japan,","Japanese,",,,,1h 15min,Color,,,1.8/10,379,,,
Batto onrî rabu,"Stars,Tasuku Emoto,Hitomi Enjô,Yôichi Iijima,,","Kazuhiro Sano,","Kazuhiro Sano,","Family,Romance,",,"August 28, 2015 (Japan)","Japan,","Japanese,",,,,1h 29min,Color,,,,,,,
The Answer,"Stars,Justine Beirne,Christian Bester,Neimah Djourabchi,,","Wade Wofford,","Wade Wofford,","Drama,",,,"United States,","English,","Happy Wasteland Studios,Answer Films,",,,1h 57min,Color,,,7.3/10,47,1,,
"Temporary, Like A Virus","Stars,Anna-Katharina Benz,Britt Crisp,Nathan Davis,,","Chris Haas,",,,,"May 11, 2020 (United States)","United States,","English,","Highways & Hallways,",,,,Color,,,,,,,
Darksyde (Hell Walks the Earth 2),"Stars,Ryan Adam Burton,Max Culbertson,Bobby Easley,,","Daniel Head,","Max Culbertson,Daniel Head,Larry E. Jones Jr.,","Action,Comedy,Horror,",,"November 7, 2020 (Japan)","United States,","English,",,,,1h 13min,Color,,,6.9/10,11,1,,
Life of the Party,"Stars,Tanner Burke,Linda Cieslik,Sergio Espino,,","Rubin Whitmore II,","Sergio Espino,Rubin Whitmore II,","Drama,",,,"United States,","English,","AlphaBang! Collective,Media Circus International,",,,1h 55min,Color,"Stereo,",2.35 : 1,,,,,
Nadryw,"Stars,Leo Heim,Max Herbrechter,Peter Hofmann,,","Katja Ginnow,","Janett Lederer,","Comedy,",,"July 29, 2017 (Germany)","Germany,","German,","Filmakademie Baden-Württemberg,",,,46min,Color,"Stereo,",,7.0/10,6,,,
Srochno vyydu zamuzh,"Stars,Sergey Burunov,Aleksey Chumakov,Nonna Grishaeva,,","Sergey Chekalov,","Andrey Galanov,Alexander Gryazin,Artem Klinkov,","Comedy,",,"December 31, 2015 (Russia)","Russia,","Russian,","Art Pictures Studio,WeiT Media,","$1,067,507","$1,400,000 (estimated)",1h 52min,Color,,,4.4/10,129,,,
Favula,"Stars,Sergio Boggio,Sara Navarro,Nix Noise,,","Raúl Perrone,","Raúl Perrone,",,,"August 8, 2014 (Switzerland)","Argentina,","Spanish,","Les Envies Que Je Te Désire,Trivial Media,",,,1h 24min,Black and White,,,5.8/10,46,7,,
Pecah,"Stars,Tony Eusoff,Sofi Jikan,Izreen Azminda,,","Asrulhisyam Ahmad,","Khairulnizam Bakeri,Azril Hamzah,Sha Hanim Ramli,","Crime,",,"June 13, 2013 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,",,"MYR 600,000 (estimated)",,Color,,,3.6/10,28,,,
All in the Game,"Stars,Chris Clanton,Micaiah Jones,Nelson Irizarry,,","Gary Ugarek,","Gary Ugarek,","Action,Crime,Drama,Thriller,War,",,"October 27, 2011 (United States)","United States,","English,Spanish,","Team Game Productions,Wetnwildradio Films,",,"$1,700 (estimated)",1h 15min,Black and White,"Stereo,",,6.2/10,45,3,5,
Moordan Be Vaghte Shahrivar,"Stars,Saba Gorginpour,Navid Layeghi Moghadam,Hamid Farokhnezhad,,","Hatef Alimardani,","Hatef Alimardani,","Drama,",,"July 29, 2015 (Iran)","Iran,","Persian,",,,,1h 25min,Color,"Dolby Digital,",1.85 : 1,4.4/10,197,,,
Meathead Goes Hog Wild,"Stars,Nicholia Q. Aguirre,Aquila Anderson,Vahan Artin,,","Nevi Cline,Zach Harris,Sean Pierce,","Nevi Cline,Zach Harris,Sean Pierce,","Adventure,Comedy,Thriller,",,"July 20, 2015 (Canada)","United States,","English,",,,,1h 43min,Color,,,5.6/10,40,2,7,
"Goodnight, Charlene","Stars,Daniel Ross Owens,Carl Bailey,Larry Jack Dotson,,","Chris Zuhdi,","Chris Zuhdi,","Crime,",,"December 19, 2017 (United States)","United States,","English,","Skytrain Films,",,"$250,000 (estimated)",1h 21min,,"Stereo,",1.78 : 1,5.1/10,68,9,4,
Ghostface (Walshfilms),"Stars,Alec T.,Justin T.,Matthew V.,,","Aidan Walsh,","Writers,Alec T.,Justin T.,Matthew V.,,","Action,Comedy,Horror,",,"January 28, 2020 (United States)","United States,","English,","Apple,",,"$10,000 (estimated)",,Color,,,,,,,
Fischertag,"Stars,Wolfi Anders,Ela Dollinger,Jo Dollinger,,","Thomas Pfaus,","Thomas Pfaus,","Crime,",,"May 23, 2019 (Germany)","Germany,","German,",,,"€50,000 (estimated)",1h 20min,Color,,,5.2/10,17,,,
Uncle Reesie,"Stars,Andrew Ian,Ryan Brewer,Kelly Kaup,,","David E. Ruiz,",,"Comedy,",,"May 13, 2016 (United States)","United States,","English,","Holyword Productions,",,,,Color,,,,,,,
"You, Your Brain, & You","Stars,Subhah Agarwal,Kevin Allison,Hallie Bateman,,","Scott Bateman,","Scott Bateman,","Comedy,",,2020 (United States),"United States,Bahamas,Canada,","English,",,,,1h 26min,Color,,,4.9/10,14,,,
Charlie's Place,"Stars,Casey Nash,Nicolette Sims,Debra Barkholtz,,","James Lawrence,","James Lawrence,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 37min,Color,,,7.2/10,6,,,
The Dark Knight: Knightfall - Part Two,"Stars,Ahache123,AlmightyNoob,BenIsLegit,,","TheFallen123,","AlmightyNoob,CosimoValuta,TheFallen123,","Action,Adventure,Drama,Thriller,",,"July 6, 2014 (United States)","United States,","English,","Cactus Entertainment,Stopmotion101 Studios,",,$500 (estimated),1h 41min,Color,,,,,1,,
The Last Summer,"Stars,Kevin M. Costello,Kevin Duffin,George Gdovin,,","Shawn Caple,","Jason Glover,Brett Mahon,Steve Underwood,","Drama,",,"July 1, 2013 (United States)","United States,","English,","KeyLight Films,",,"$280,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Konglish,"Stars,Christopher Beaulieu,Will Jacobs,Sooah Son,,","Christopher Beaulieu,","Christopher Beaulieu,","Drama,",,"December 3, 2020 (Canada)","Canada,South Korea,","English,Korean,Italian,",,,,1h 7min,Color,,2.00 : 1,,,,,
100 Blocks,"Stars,Sara Anders,Mitch Costanza,Jendayi Curry,,","Diaunte Thompson,","Arthur Walls,","Drama,",,"June 15, 2017 (United States)","United States,","English,",,,,1h 27min,Black and White,,,7.1/10,20,,,
Let Us Meet Now,,"Ji-young Boo,Yi-kwan Kang,Seo Yoon Kim,",,"Drama,",,"May 29, 2019 (South Korea)","South Korea,","Korean,",,,,1h 26min,Color,,,6.0/10,6,,,
The Grinning Man,"Stars,Louis Maskell,Audrey Brisson,Sean Kingsley,,","Tom Morris,","Carl Grose,","Musical,",,"June 27, 2016 (United Kingdom)","United Kingdom,","English,","Gyre & Gimble Productions,Trafalgar Studios,",,,2h 30min,Color,,,,,,,
The Written Waltz,"Stars,Glen Reid,Leanne Noelle Smith,Alexandre Bourgeois,,","Kevin Badali,","Kevin Badali,","Drama,",,October 2016 (Canada),"Canada,","English,","Dragon Peak Productions,",,"CA$6,000 (estimated)",1h 43min,Color,,,,,,,
The Focusing Effect,"Stars,L. Tanner Smith,Kelly Woodruff,Daniel Lee Harris,,","L. Tanner Smith,","Nikki Emerson,L. Tanner Smith,Kelly Woodruff,","Comedy,Drama,Horror,Thriller,",,"October 5, 2018 (United States)","United States,","English,",,,"$1,100 (estimated)",1h 10min,Color,,,4.4/10,20,1,,
Tabagheh-ye sevvom,"Stars,Mahnaz Afshar,Pegah Ahangarani,Mehrdad Ziaei,,","Bijan Mirbagheri,","Bijan Mirbagheri,","Crime,Drama,Thriller,",,"December 22, 2010 (Iran)","Iran,","Persian,","Naji Honar Ins.,",,,1h 25min,Color,"Mono,",1.85 : 1,5.0/10,94,3,,
Invisible Men,"Stars,Yannick Phillippe,Emmanuel Imani,Joel Sieve Aboki,,","Meshack Enahoro,","Meshack Enahoro,","Drama,",,"September 21, 2015 (United Kingdom)","United Kingdom,","English,","Quayside Filmworks,",,"£110,000 (estimated)",1h 44min,Color,"Stereo,",,5.6/10,11,,,
Black Shuck,"Paul T.T. Easter,Lesley Easter,Wayne Philips,","Paul T.T. Easter,","Paul T.T. Easter,","Horror,",,"October 10, 2012 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,1h 30min,Color,,,1.5/10,223,5,,
Kandethal,"Stars,Dhananjayan V.P Natyacharya,Geetha Poduval,Devendranath S,,","Sukumarji M,","Sukumarji M,","Family,",,"June 24, 2016 (India)","India,","Malayalam,",,,,1h 55min,Color,,,,,,,
Místa,"Stars,Vladimír Polívka,Jan Cina,Johana Matousková,,","Radim Spacek,","Ondrej Stindl,","Drama,",,"September 11, 2014 (Slovakia)","Czech Republic,Slovakia,","Czech,","Bionaut,PubRes,Ceská Televize,",,,1h 48min,,,2.35 : 1,5.3/10,42,1,6,
The Allendale Curse,"Stars,Les Brooks Jr.,Hannah Dannelly,Helen Floersh,,","Matondo Kiantandu,","Matondo Kiantandu,","Horror,",,February 2019 (United States),"United States,","English,","MGFame Entertainment,",,,1h 24min,Color,,,,,,,
Goyenda Gogol,"Stars,Rachana Banerjee,Sayak Chakraborty,Shaheb Chattopadhyay,,","Arindam Dey,","Samaresh Basu,","Adventure,",,"May 24, 2013 (India)","India,","Bengali,","Ishan Films PVT Ltd.,",,,1h 51min,Color,,,6.3/10,30,,,
Azul como el cielo,"Stars,Juliana Cuervos,Francisco Denis,Jeixon Guillén,,","Andrea Rios,","Andrea Rios,","Drama,",,"October 28, 2016 (Venezuela)","Venezuela,","Spanish,","Sudameris Cinema,",,,,,,,,,,,
Kokkuri-san: Shin toshi densetsu,"Stars,Momoko Kaechi,Mao Kanjô,Rika Kikuchi,,","Masaaki Jindo,","Masaaki Jindo,","Horror,",,"February 8, 2014 (Japan)","Japan,","Japanese,","JollyRoger,",,,1h 10min,Color,,,,,,,
The last midnight chapter 2: The Wicked Die Young,"Stars,Ricardo Zenteno,Mariana Martin,Paola Valdez,,","Ricardo Zenteno,","Marisol Estrella,Ricardo Zenteno,","Adventure,Drama,Fantasy,Horror,Musical,",,"December 9, 2017 (United States)","United States,","English,",,,"$1,000,000 (estimated)",1h 33min,Color,,,7.2/10,6,1,,
Raj Bahaddur,"Stars,Anitha Bhat,Thriller Manju,Shankar Patil,,","Alwin,","Alwin,","Drama,",,"February 19, 2016 (India)","India,","Kannada,","Megha Star Creations,",,,2h 24min,Color,,2.35 : 1,,,,,
McGruder and the Loch Ness Bone,"Stars,Al Burke,Paul Chambers,Derrial Christon,,","Markus Innocenti,","Markus Innocenti,Michael King,","Family,",,"August 12, 2011 (United Kingdom)","United States,","English,","Two Bit Picture Show Company,",,,,Color,,16:9 HD,,,,,
Mimbô,"Stars,Ryôhei Abe,Hakuryû,Honkon,,","Chris Ryô Kaihara,","Naoyuki Tomomatsu,Chris Ryô Kaihara,","Crime,Drama,",,"January 30, 2016 (Japan)","Japan,","Japanese,","All In Entertainment,",,,2h,Color,,,,,,,
El universo Montesinos,"Stars,Pedro Almodóvar,Ángela Molina,Marisa Paredes,,","Álex Quiroga,","José Vicente Plaza Almenar,Álex Quiroga,","Biography,",,"April 14, 2019 (Morocco)","Spain,","Spanish,","Alex Media Group,Metro Film,",,"€1,300,000 (estimated)",,,,,,,,,
Kidnap Betrayal,"Stars,Geovanni Molina,Jonathan G. Rodriguez,Merlyn Cruz,,","Geovanni Molina,",,"Thriller,",,"December 1, 2020 (United States)","United States,","English,","Reel Films Cinema,",,"$100,000 (estimated)",,Color,,,,,,,
Cheol-won-gi-haeng,"Stars,Moon Chang-gil,Yeong-ran Lee,Min-hyeok Kim,,","Dae-hwan Kim,","Jin-soo Park,","Drama,",,"October 4, 2014 (South Korea)","South Korea,","Korean,","Tiger Cinema,","$10,509",,1h 42min,Color,,,6.3/10,41,3,,
Beyaz Hüzün,"Stars,Suat Ergin,Yavuz Gürbüz,Senol Kara,,","Kenan Korkmaz,","Kenan Korkmaz,","Drama,History,",,"December 20, 2019 (Turkey)","Turkey,","Turkish,","Ekol Yapim,","$96,158",,2h 5min,Color,"Stereo,",,4.8/10,19,1,,
The Unhaunted,"Stars,Viktoria,George Nicholas,Billy B. Best,,","K.J. Karving,","Valerie Traficante,","Horror,Mystery,",,"December 31, 2019 (United States)","United States,","English,","Off Broadmoor Productions,Cameo Artists,",,,,Color,,,,,,,
Lost in Midnight,"Nina Agathou,Adrian Perez,","Daniel Payn,","Tony Tomlinson,","Drama,",,2020 (United Kingdom),"United Kingdom,","English,",,,"£120,000 (estimated)",,Color,,,,,,,
For Molly,"Stars,Kieran O'Reilly,Maura Foley,Tony Doyle,,","Cathal Kenna,","Kieran O'Reilly,","Drama,",,"October 5, 2018 (Ireland)","Ireland,","English,","Clann Films,","$3,991",,,,,,7.4/10,9,1,,
The Challenge of Flight - Whatever It Takes,,"L. Douglas Keeney,","L. Douglas Keeney,","War,",,"June 1, 2020 (United States)","United States,","English,","Keeney & Company,",,"$40,000 (estimated)",48min,Color,,16 : 9,,,,,
Puppy Playground: A Puppy Christmas,,"Lisa Warren,","Kim R. Daniels,","Comedy,",,"December 1, 2020 (United States)","United States,","English,",,,,51min,Color,,,,,,,
Abhinetri,"Stars,Pooja Gandhi,Makrand Deshpande,Srinagar Kitty,,","Satish Pradhan,",,"Biography,",,"January 30, 2015 (India)","India,","Kannada,","Sree Krishna Productions,",,,2h 33min,Color,,2.35 : 1,4.3/10,27,1,,
The Readers,"Stars,Summer Anan,Colleen Benedict,Cezar Constantine,,","Mariusz Kwapis,","Mariusz Kwapis,","Thriller,",,"October 1, 2020 (United States)","United States,","English,","Skyline Films,",,"$120,000 (estimated)",,Color,,,,,,,
Chalaki,"Stars,Aditya Babu,Brahmanandam,Bianca Desai,,","K. Madesha,",,"Comedy,",,"May 20, 2010 (India)","India,","Telugu,","Aditya Arts,",,"₹32,000,000 (estimated)",,,,,,,,,
Gan-jeung,"Stars,Lee Joo-seung,Hyeok-poong Kwon,Dae-yeon Lee,,","Su-min Park,",,"Crime,Drama,Thriller,",,"March 17, 2011 (South Korea)","South Korea,","Korean,","Korean Academy of Film Arts,",,,1h 30min,Color,,,,,2,,
My Dear Wife,"Stars,Aakansha Kadre,Meenal Kapoor,Jagat Rawat,,","Chandan Kumar,","Samarprit Jain,Chandan Kumar,Shubhendra Pal,","Drama,",,,"India,","Hindi,","Urvayan Cinema,",,"₹9,500,000 (estimated)",2h 6min,,"Dolby Digital,",16:9 HD,,,,,
El Ultimo Viaje,"Stars,Julio Alcantara,Raul Alcocer,Marco Garcia,,","Renée Paillés,","Renée Paillés,","Drama,",,2018 (Mexico),"Canada,","Spanish,","Pailles Films,",,"CA$10,000 (estimated)",,Color,,,,,,,
Wendy and Wanda,"Stars,Peter Allan,Blair Bayers,Sara Campbell,,","Gary Fontaine,","Gary Fontaine,","Drama,Mystery,",,,"Canada,","English,",,,,1h 36min,Color,,,7.0/10,8,,,
Song for the Wounded,"Stars,Meg Biddle,Corynne Wagener,Tristen Crow,,","John Michael Hightower Jr.,","John Michael Hightower Jr.,","Comedy,Drama,",,"January 14, 2019 (United States)","United States,","English,","JMH2 Pictures,",,,1h 45min,Color,,,,,,,
Hitozuma kin'ryôku: Kutsu jokuteki na getsuyôbi,"Stars,Maki Hôjô,Chiharu Nakai,Riri Kôda,,","Daikei Shimizu,","Daikei Shimizu,",,,"October 9, 2013 (Japan)","Japan,","Japanese,","Taikei Office,",,,1h 10min,Color,,,,,,,
The Suicide Letter Project (Letters),"Keanu Blye,Cice Rivera,","Keanu Blye,Cice Rivera,","Cice Rivera,","Drama,",,"December 29, 2020 (United States)",,"English,","Bout Me Art & Healing,",,,,Color,,,,,,,
WithinWithouT,"Scott Hellon,","Scott Hellon,","Scott Hellon,","Mystery,",,"November 1, 2020 (United States)","United States,",,"POV,",,,,,,,,,,,
H2O,"Stars,Shashikant Ahirrao,Ashok Dhage,Dhanjay Dhumal,,","Milind Patil,","Milind Patil,",,,"April 12, 2019 (India)","India,","Marathi,",,,,2h 15min,Color,,2.35 : 1,,,,,
"Poe: In His Own Words, An Evening with Edgar Allan Poe","Travis Rhett Wilson,","Mark W. Curran,","Mark W. Curran,Travis Rhett Wilson,","Drama,",TV-PG,,"United States,","English,","Pacific World Pictures,",,,1h 17min,Color,,,,,,,
Vợ Ơi ... Em Ở Đâu?,"Stars,Loc Thanh,Binh Minh,Huy Khanh,,","Tran Ha Son,",,"Comedy,Drama,Romance,",,"March 25, 2016 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 33min,,,,,,,,
Au Pays Des Merveilles,"Stars,Aziz Dadas,Majdouline Idrissi,Malek Akhmis,,","Jihane Bahar,","Jihane Bahar,Jamal El Khanoussi,Rachid Hammam,","Comedy,",,"March 15, 2017 (Morocco)","Morocco,","Arabic,",,,"MAD 200,000 (estimated)",,,,,7.5/10,36,,,
Devil's Chest,"Hasifah Nakitende,","Mageye Hassan,","Mageye Hassan,","Drama,",,"July 21, 2018 (Uganda)","Uganda,","English,",,,,2h 23min,,,,,,,,
Anime Fan Tom,"Stars,Yu Miura,Mary Chikayama,David Claypatch,,","Mari Yamaoka,Jennifer Pearce,","Mari Yamaoka,","Action,Comedy,Romance,",Not Rated,,"Japan,United States,","English,","Intercultural Link,",,,1h 11min,Color,,,8.2/10,11,,,
Love Lifting,"Stars,Elanne Kong,Jun Kung,Shing-Bun Lam,,","Herman Yau,","Herman Yau,Yee Shan Yeung,","Drama,",,"March 22, 2012 (Hong Kong)","Hong Kong,","Cantonese,","Film Development Fund of Hong Kong,Le Vision Pictures,Local Production,",,,1h 32min,Color,"Dolby Digital,",2.35 : 1,6.0/10,48,1,1,
