title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El artista y la modelo,"Stars,Jean Rochefort,Aida Folch,Claudia Cardinale,,","Fernando Trueba,","Jean-Claude Carrière,Fernando Trueba,","Drama,",Rated R for sequences of graphic nudity,"September 28, 2012 (Spain)","Spain,France,","French,Spanish,","Fernando Trueba Producciones Cinematográficas,Televisión Española (TVE),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$1,492,780",,1h 45min,Black and White,"Dolby Digital,Dolby SR,",2.35 : 1,6.6/10,1.7K,11,61,53
The Lost Footage of Leah Sullivan,"Stars,Jimmy Driscoll,Burt Grinstead,Maureen Keiller,,","Burt Grinstead,","Burt Grinstead,Rob Runyeon,Anna Stromberg,","Crime,Horror,Mystery,Thriller,",,"December 11, 2019 (United States)","United States,","English,",,,,1h 27min,Color,,,5.8/10,304,14,11,
Nightmare on Elmo's Street,"Stars,Scarlett Storm,Erin Brown,Lydia Lael,,","Bill Zebub,","Bill Zebub,","Comedy,Horror,",,June 2015 (United States),"United States,","English,","Bill Zebub Productions,",,,2h 4min,Color,,,2.9/10,138,2,,
Olympic Dreams,"Stars,Nick Kroll,Alexi Pappas,Gus Kenworthy,,","Jeremy Teicher,","Nick Kroll,Alexi Pappas,Jeremy Teicher,","Comedy,Romance,Sport,",Rated PG-13 for some language and sexual references,"February 14, 2020 (United States)","South Korea,United States,","English,",,"$29,450",,1h 25min,Color,,1.85 : 1,5.8/10,631,16,35,55
Ghoomketu,"Stars,Nawazuddin Siddiqui,Ragini Khanna,Richa Chadha,,","Pushpendra Nath Misra,","Pushpendra Nath Misra,","Comedy,",,"May 22, 2020 (India)","India,","Hindi,","Multi Screen Multimedia,Phantom Films,",,,1h 48min,Color,,,5.5/10,4.7K,376,7,
Dispatch,"Stars,Fiona Gubelmann,John Lee Ames,Scott Bailey,,","Craig Moss,","Bryan Dick,","Thriller,",Unrated,"January 10, 2016 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 26min,Color,,,5.1/10,373,12,5,
Homeward,"Stars,Joey Lawrence,James Cullen Bressack,Kim Little,,","Michael Johnson,","Aaron Witlin,David Michael Latt,","Animation,Adventure,Family,Fantasy,",TV-G,"February 25, 2020 (United States)","United States,","English,","The Asylum,",,,1h 21min,Color,"Dolby Digital,",2.35 : 1,2.5/10,346,22,1,
Kralj Petar I,"Stars,Lazar Ristovski,Milan Kolak,Radovan Vujovic,,","Petar Ristovski,","Vladimir Cosic,Petar Ristovski,Milovan Vitezovic,","Biography,Drama,History,War,",,"December 5, 2018 (Serbia)","Serbia,Greece,","Serbian,","Steficon SA,Zillion Film,","$617,831",,2h 5min,Color,,2.00 : 1,6.9/10,1.6K,10,5,
Stay Out Stay Alive,"Stars,Brie Mattson,Brandon Wardle,Sage Mears,,","Dean Yurke,","Dean Yurke,","Horror,Thriller,",,"November 26, 2019 (United States)","United States,","English,","Brainstorm Motion Pictures,",,"$1,000,000 (estimated)",1h 25min,Color,,2.35 : 1,4.1/10,866,53,14,
ClownTown,"Stars,Brian Nagel,Lauren Compton,Andrew Staton,,","Tom Nagel,","Jeff Miller,","Horror,Thriller,",,"October 4, 2016 (United States)","United States,","English,","Millman Productions,Ron Lee Productions,Steel House Productions,",,,1h 26min,Color,,1.78 : 1,3.8/10,1.5K,23,55,16
All Out Dysfunktion!,"Stars,Geraldine Viswanathan,Ron Jeremy,Josh Plasse,,","Ryan LeMasters,","David Bianchi,","Comedy,Drama,",TV-MA,"September 17, 2016 (United States)","United States,","English,","Exertion Films,Gros Ventre Pictures,Cinematic Artistry,",,"$1,000,000 (estimated)",1h 25min,Color,,16:9 HD,2.7/10,386,18,4,
Jappeloup,"Stars,Guillaume Canet,Marina Hands,Daniel Auteuil,,","Christian Duguay,","Guillaume Canet,Karine Devilder,","Action,Biography,Crime,Drama,Sport,Thriller,",Not Rated,"March 13, 2013 (France)","France,Canada,","French,English,","Acajou Films,Pathé,Orange Studio,","$15,288,523","€26,600,000 (estimated)",2h 10min,Color,,2.35 : 1,6.7/10,1.6K,7,23,
National Theatre Live: Angels in America Part One - Millennium Approaches,"Stars,Andrew Garfield,Nathan Stewart-Jarrett,Nathan Lane,,","Marianne Elliott,Bridget Caldwell,","Tony Kushner,","Drama,",,"July 20, 2017 (United Kingdom)","United Kingdom,","English,","National Theatre,",,,3h 40min,Color,,,8.8/10,523,6,2,
Ghoul,"Stars,Jennifer Armour,Alina Golovlyova,Jeremy Isabella,,","Petr Jákl,","Petr Bok,Petr Jákl,","Horror,Thriller,",Not Rated,"February 26, 2015 (Czech Republic)","Czech Republic,Ukraine,","English,","J.B.J. Film,","$1,200,097",,1h 26min,Color,"Dolby Digital,",1.78 : 1,4.6/10,1.8K,30,36,32
A Date with Miss Fortune,"Stars,Jeannette Sousa,Ryan Scott,Joaquim de Almeida,,","John L'Ecuyer,","Ryan Scott,Jeannette Sousa,","Comedy,Romance,",TV-14,"August 13, 2015 (Portugal)","Canada,","English,Portuguese,","Picasso Chaser Productions,Picasso Chaser Productions,","$152,653",,1h 37min,Color,,2.35 : 1,5.3/10,968,15,7,
Die dunkle Seite des Mondes,"Stars,Jürgen Prochnow,Moritz Bleibtreu,Nora Waldstätten,,","Stephan Rick,","Writers,Catharina Junk,David Marconi,Stephan Rick,,","Mystery,Thriller,",,"January 14, 2016 (Germany)","Germany,Luxembourg,United Kingdom,","English,German,","Port au Prince Film & Kultur Produktion,Iris Productions,Südwestrundfunk (SWR),","$474,926","€4,000,000 (estimated)",1h 38min,Color,,2.39 : 1,6.3/10,7.4K,11,46,
Autoreiji: Biyondo,"Stars,Toshiyuki Nishida,Tomokazu Miura,Takeshi Kitano,,","Takeshi Kitano,","Takeshi Kitano,","Action,Crime,Drama,",IIB,"July 18, 2013 (Hong Kong)","Japan,","Japanese,Korean,","Bandai Visual Company,TV Tokyo,Omnibus Japan,","$17,027,515",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.8/10,6.3K,19,63,53
Panic Button,"Stars,Scarlett Alice Johnson,Jack Gordon,Michael Jibson,,","Chris Crow,","Writers,Chris Crow,Frazer Lee,John Shackleton,,","Horror,Thriller,",Not Rated,2011 (United Kingdom),"United Kingdom,","English,","Movie Mogul Films,",,"£300,000 (estimated)",1h 36min,Color,,2.35 : 1,5.3/10,6.9K,44,55,
West Is West,"Stars,Aqib Khan,Om Puri,Linda Bassett,,","Andy De Emmony,","Ayub Khan-Din,","Comedy,Drama,",,"July 14, 2011 (Hong Kong)","United Kingdom,","English,Punjabi,","BBC Films,Assassin Films,","$4,552,055",,1h 43min,Color,"Dolby Digital,",,6.4/10,3.1K,20,44,
Dirty Dealing 3D,"Stars,Michael Madsen,Frida Farrell,Ariana Madix,,","Christopher Robin Hood,","Christopher Robin Hood,","Drama,","Rated R for sexuality, nudity and language","June 19, 2018 (United States)","United States,","English,","Gen One Films,",,,1h 30min,Color,,,3.8/10,286,29,,
Hirugao,"Stars,Aya Ueto,Takumi Saitoh,Ayumi Itô,,","Hiroshi Nishitani,","Yumiko Inoue,","Drama,Romance,",,"June 10, 2017 (Japan)","Japan,","Japanese,","Fuji Television Network,","$20,129,230",,2h 5min,Color,,,5.9/10,304,3,1,
1 - Nenokkadine,"Stars,Mahesh Babu,Kriti Sanon,Nassar,,","Sukumar,","Writers,Hari Prasad Jakka,Arjun Y.K.,Thota Srinivas,,","Action,Thriller,",Not Rated,"January 10, 2014 (India)","India,","Telugu,","14 Reels Entertainment,Eros Worldwide,Hobo Pictures,",,"$10,990,000 (estimated)",2h 50min,Color,,,8.1/10,44K,344,21,
Found.,"Stars,Joseph Stam,Wendy Mitchell Piper,Ryan Henderson,,","David Alford,","David Alford,Joseph Stam,","Drama,Family,",,"May 3, 2021 (United States)","United States,","English,","Cross Purposes Productions,",,,1h 52min,Color,"Stereo,",2.35 : 1,5.9/10,130,13,3,
The Aspern Papers,"Stars,Jonathan Rhys Meyers,Vanessa Redgrave,Joely Richardson,,","Julien Landais,","Writers,Jean Pavans,Julien Landais,Hannah Bhuiya,,","Drama,",Rated R for some sexuality/nudity,"March 28, 2019 (Argentina)","United Kingdom,Germany,","English,","Summerstorm Entertainment,Princeps Films,Cohen Media Group,","$24,554",,1h 30min,Color,,,4.8/10,712,20,10,28
Like Cattle Towards Glow,"Stars,Nicolas Hau,Gabriel Norman,E.D. Yang,,","Dennis Cooper,Zac Farley,","Dennis Cooper,Zac Farley,","Drama,Sci-Fi,",Unrated,"September 11, 2015 (France)","Germany,France,Canada,","English,French,","Jürgen Brüning Filmproduktion,",,,1h 33min,Color,,1.78 : 1,4.4/10,321,2,7,
Through a Boy's Eyes,"Stars,Nil Cardoner,Pedro Casablanc,María Crespo,,","Directors,Venci Kostov,Alexander Lemus Gadea,Claudine Natkin,,","Writers,Ignacio Campón,Miguel Casanova,Enrique De Tomás,,","Drama,",,"July 5, 2018 (United States)","France,Spain,","French,Spanish,",,,,1h 16min,Color,,,4.4/10,52,1,,
Blackjack: The Jackie Ryan Story,"Stars,David Arquette,Ashley Greene,Michael Rapaport,,","Danny A. Abeckaser,","Antonio Macia,","Biography,Drama,Sport,",,"October 30, 2020 (United States)","United States,",,"2B Films,",,,1h 38min,,,,4.8/10,95,4,3,
Dachra,"Stars,Yassmine Dimassi,Hela Ayed,Aziz Jebali,,","Abdelhamid Bouchnak,","Abdelhamid Bouchnak,","Horror,",,"January 23, 2019 (Tunisia)","Tunisia,","Arabic,","Shkoon Production,SVP Production,","$69,013",,1h 54min,Color,"Stereo,",2.35 : 1,6.6/10,1.3K,25,31,59
Tinker',"Stars,Clayne Crawford,Christian Kane,Wilmer Calderon,,","Sonny Marler,","Writers,Tom Bhramayana,Stephen T. Hoover,Sonny Marler,,","Drama,Family,Sci-Fi,",TV-PG,"March 19, 2019 (United States)","United States,","English,","KoCreo Productions,KoCreo Productions,",,,1h 37min,Color,,,5.3/10,848,66,,
Adieu au langage,"Stars,Héloïse Godet,Kamel Abdelli,Richard Chevallier,,","Jean-Luc Godard,","Jean-Luc Godard,","Drama,Fantasy,",III,"May 28, 2014 (France)","Switzerland,France,","French,English,German,","Wild Bunch,Canal+,Centre national du cinéma et de l'image animée (CNC),","$566,423",,1h 10min,Color,"Stereo,",1.85 : 1,5.9/10,5.7K,24,126,75
Lumberjack Man,"Stars,Michael Madsen,Ciara Flynn,Jarrett King,,","Josh Bear,","Writers,Josh Bear,Bill Muehl,Matt Entin,,","Action,Comedy,Horror,Sci-Fi,","Rated R for bloody horror violence throughout, sexual content, nudity, language and drug use","October 16, 2015 (United States)","United States,","English,","Madisonian Films,",,,1h 45min,Color,,2.35 : 1,4.3/10,1.3K,23,17,
Rosemont,"Stars,Brad Dourif,Lochlyn Munro,Grace Zabriskie,,","Daniel Petrie Jr.,","Bill Rebane,","Drama,",TV-14,"November 21, 2015 (United Kingdom)","United States,","English,","Enderby Entertainment,",,"$2,500,000 (estimated)",1h 35min,Color,,,6.6/10,607,20,2,
Kamerdyner,"Stars,Janusz Gajos,Anna Radwan,Sebastian Fabijanski,,","Filip Bajon,","Marek Klat,Miroslaw Piepka,Michal Pruski,","Drama,History,Romance,",,"September 21, 2018 (Poland)","Poland,","Polish,","Bell PPHU Krzysztof Palyska,Eda Cafee Edward Laskawiec,Filmicon,","$1,929,069","PLN 15,000,000 (estimated)",2h 30min,Color,,,6.2/10,756,2,,
White Frog,"Stars,Booboo Stewart,Harry Shum Jr.,Joan Chen,,","Quentin Lee,","Fabienne Wen,Ellie Wen,","Drama,Romance,",Not Rated,"August 2, 2013 (Vietnam)","United States,","English,","Chris Lee Productions,Wentertainment Productions,",,,1h 33min,Color,,1.85 : 1,6.8/10,2K,18,18,
Baishe Srabon,"Stars,Prasenjit Chatterjee,Parambrata Chattopadhyay,Raima Sen,,","Srijit Mukherji,","Annapurna Basu,Goutam Ghose,Srijit Mukherji,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"September 30, 2011 (India)","India,","Bengali,","SVF Entertainment,",,,2h,Color,,,8.2/10,5K,22,7,
Broken Mirrors,"Stars,Shira Haas,Yiftach Klein,Renana Raz,,","Aviad Givon,Imri Matalon,","Aviad Givon,Imri Matalon,","Drama,",,"March 28, 2019 (Israel)","Israel,","Hebrew,",,,,1h 44min,Color,,,6.9/10,123,3,8,
A Portuguesa,"Stars,Clara Riedenstein,Marcello Urgeghe,Ingrid Caven,,","Rita Azevedo Gomes,","Rita Azevedo Gomes,Robert Musil,","Drama,History,",Not Rated,"February 28, 2019 (Portugal)","Portugal,","French,Portuguese,German,","Basilisco Filmes,","$7,990",,2h 16min,Color,,1.85 : 1,6.4/10,377,4,12,
A Family for the Holidays,"Stars,Andrea Bowen,Nick Bateman,Brooke Butler,,","Jake Helgren,","Jake Helgren,","Romance,",Unrated,"December 25, 2017 (United States)","United States,",,"Fly Free Films,The Ninth House,",,,1h 30min,,,,5.1/10,514,14,2,
Duelles,"Stars,Veerle Baetens,Anne Coesens,Mehdi Nebbou,,","Olivier Masset-Depasse,","Barbara Abel,Giordano Gederlini,Olivier Masset-Depasse,","Drama,Mystery,Thriller,",,"April 17, 2019 (Belgium)","France,Belgium,","French,","Versus Production,Haut et Court,Savage Film,","$135,950","€3,900,000 (estimated)",1h 37min,Color,,2.39 : 1,6.5/10,1.4K,10,26,
To Write Love on Her Arms,"Stars,Kat Dennings,Chad Michael Murray,Rupert Friend,,","Nathan Frankowski,","Writers,Kate King Lynch,Nathan Frankowski,Renee Yohe,,","Biography,Drama,Fantasy,Music,","Rated PG-13 for mature thematic content involving addiction and disturbing behavior throughout, and for brief language","March 3, 2015 (United States)","United States,","English,","Birchwood Pictures,Noble Pictures,Two Streets Entertainment,",,"$3,400,000 (estimated)",1h 42min,Color,,,6.6/10,3K,14,18,
Dau,"Stars,Teodor Currentzis,Youriy Alekseev,Radmila Shegoleva,,","Ilya Khrzhanovskiy,","Writers,Ilya Khrzhanovskiy,Kora Landau-Drobantseva,Susanne Marian,,","Biography,Drama,History,",,"January 24, 2019 (France)","Russia,France,Germany,Sweden,Netherlands,Ukraine,","Russian,","Phenomen Films,Coproduction Office,Essential Filmproduktion GmbH,",,"$10,000,000 (estimated)",5h 30min,Color,"Dolby Digital,",,4.6/10,148,19,,
Énorme,"Stars,Marina Foïs,Jonathan Cohen,Jacqueline Kakou,,","Sophie Letourneur,","Sophie Letourneur,Mathias Gavarry,","Comedy,",Not Rated,"September 2, 2020 (France)","France,","French,English,","Avenue B Productions,Vito Films,","$928,576",,1h 38min,Color,,1.37 : 1,5.9/10,1.3K,10,11,
Tigers,"Stars,Emraan Hashmi,Geetanjali Thapa,Danny Huston,,","Danis Tanovic,","Writers,Darab Farooqui,Andy Paterson,Vibhu Puri,,","Drama,",,"November 21, 2018 (India)","India,France,","Hindi,English,Urdu,German,","Sikhya Entertainment,Cinemorphic,Asap Films,","$293,274",,1h 34min,Color,"Dolby Digital,",2.35 : 1,7.3/10,1.7K,23,11,
First Period,"Stars,Brandon Alexander III,Dudley Beene,Lauren Rose Lewis,,","Charlie Vaughn,","Brandon Alexander III,","Comedy,",,"July 27, 2013 (United States)","United States,","English,Middle English,","Falling Anvil Productions,Delicious Mayhem Productions,",,,1h 40min,Color,,,6.3/10,616,10,9,
Prasthanam,"Stars,Rashmi Gautam,Jeeva,Sundeep Kishan,,","Deva Katta,","Deva Katta,","Action,Drama,",Not Rated,"April 16, 2010 (India)","India,","Telugu,","VRC Media and Entertainment,",,,2h 33min,Color,,,8.3/10,2.8K,14,2,
23:59,"Stars,Tedd Chan,Stella Chung,Philip Hersh,,","Gilbert Chan,","Gilbert Chan,","Horror,",Rated R for some violent content,"November 3, 2011 (Singapore)","Singapore,","Mandarin,","Gorylah Pictures,Clover Films,Grand Brilliance,","$1,208,479","$600,000 (estimated)",1h 18min,Color,"Dolby SR,",1.85 : 1,4.6/10,935,16,28,
Aurora,"Stars,Cristi Puiu,Clara Voda,Valeria Seciu,,","Cristi Puiu,","Cristi Puiu,","Drama,",Not Rated,"March 11, 2011 (Romania)","Romania,France,Switzerland,Germany,","Romanian,","Mandragora,Coproduction Office,Bord Cadre Films,","$31,720",,3h 1min,Color,"Dolby Digital,",1.85 : 1,6.5/10,1.9K,10,76,63
La partida,"Stars,Milton García,Reinier Díaz,Jenifer Rodríguez,,","Antonio Hens,","Abel González Melo,Antonio Hens,","Drama,Romance,",Not Rated,"May 5, 2013 (United States)","Spain,Cuba,","Spanish,Italian,","Malas Compañías P.C. S.L.,Doce Gatos,El Azar,","$17,647","€183,409 (estimated)",1h 34min,Color,,1.85 : 1,6.6/10,2.1K,13,13,
The Oogieloves in the Big Balloon Adventure,"Stars,Jaime Pressly,Cloris Leachman,Christopher Lloyd,,","Matthew Diamond,","Writers,Scott Stabile,Kenn Viselman,Alex J Greene,,","Adventure,Family,Fantasy,Musical,",G,"August 29, 2012 (United States)","United States,","English,","Big Balloon Adventure Movie,Kenn Viselman Presents,","$1,065,907","$20,000,000 (estimated)",1h 28min,Color,"Dolby SR,",1.66 : 1,2.0/10,15K,88,28,32
Ulidavaru Kandanthe,"Stars,Kishore Kumar G.,Rakshit Shetty,Thara,,","Rakshit Shetty,","Rakshit Shetty,","Crime,Drama,Thriller,",Not Rated,"March 28, 2014 (India)","India,","Kannada,","Suvin Cinemas,",,"₹21,000,000 (estimated)",2h 34min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,8.4/10,7.4K,64,8,
Submission,"Stars,Eric Bruce,Justin Fortier,Olena Medwid,,","Jason Kilroe,","Eric Bruce,","Horror,",,September 2019 (Canada),"Canada,","English,","True Grit Productions,",,"CA$8,000 (estimated)",1h,,,,6.6/10,26,,,
They're Watching,"Stars,Mia Marcon,Kris Lemche,David Alpay,,","Jay Lender,Micah Wright,","Micah Wright,Jay Lender,","Comedy,Horror,Thriller,",Not Rated,"March 25, 2016 (United States)","United States,Romania,","English,Romanian,","Best Served Cold Productions,Warsong Entertainment,",,"$1,750,000 (estimated)",1h 35min,Color,,16:9 HD,5.6/10,4.4K,64,41,39
Sleepwalk with Me,"Stars,Mike Birbiglia,Lauren Ambrose,James Rebhorn,,","Mike Birbiglia,Seth Barrish,","Writers,Mike Birbiglia,Ira Glass,Joe Birbiglia,,","Comedy,",Rated PG-13 for some sexual content and brief language,"April 4, 2013 (Australia)","United States,","English,","Bedrocket Media Ventures,Sleepwalkers Anonymous,","$2,266,067","$1,000,000 (estimated)",1h 21min,Color,"Mono,",1.85 : 1,6.8/10,12K,31,128,71
Murder on the Cape,"Stars,Jade Harlow,Josh Walther,Heather Egeli,,","Arthur Egeli,","Ian Bowater,Arthur Egeli,Heather Egeli,","Crime,Drama,Mystery,Thriller,",TV-MA,"August 31, 2017 (United States)","United States,","English,",,,,1h 35min,Color,,1.85 : 1,2.7/10,664,82,2,
Paris Song,"Stars,Ben Aldridge,Tom J. Benedict,Philip Brodie,,","Jeff Vespa,","Benjamin A. van der Veen,","Biography,Drama,History,Musical,Romance,",,"April 5, 2018 (Kazakhstan)","Kazakhstan,Latvia,United States,","English,","EMH Consulting Group,,Buffalo 8 Productions,Forma Pro Films,",,,1h 30min,Color,,,6.8/10,75,1,,
Last Cab to Darwin,"Stars,Michael Caton,Ningali Lawford,Mark Coles Smith,,","Jeremy Sims,","Reg Cribb,Jeremy Sims,","Adventure,Comedy,Drama,Romance,",Not Rated,"August 27, 2015 (New Zealand)","Australia,","English,","Last Cab Productions,Pork Chop Productions,","$5,945,585","A$3,992,880 (estimated)",2h 3min,Color,"Dolby Digital,",2.35 : 1,7.2/10,3.6K,43,23,70
Lazarus: Apocalypse,"Stars,Natalie Victoria,Ray Capuana,Kevin Eugene Franklin,,","Thomas J. Churchill,","Thomas J. Churchill,","Crime,Horror,Mystery,Thriller,",TV-MA,"September 1, 2015 (United States)","United States,","English,","Apothecary Entertainment,Church Hill Productions,",,,1h 30min,Color,,1.78 : 1,3.7/10,1.8K,10,3,
His,"Stars,Hio Miyazawa,Kisetsu Fujiwara,Wakana Matsumoto,,","Rikiya Imaizumi,",,"Drama,Family,Romance,",Not Rated,"January 24, 2020 (Japan)","Japan,","Japanese,","Asahi Shimbun,Dub,Hikari TV,",,,2h 7min,Color,,,7.5/10,310,2,5,
All Girls Weekend,"Stars,Jamie Bernadette,Katie Carpenter,Sharron Calvin,,","Lou Simon,","Lou Simon,","Action,Adventure,Horror,Thriller,",,"July 12, 2016 (United States)","United States,","English,","Ash Films,White Lotus Productions,",,,1h 25min,Color,"Dolby Digital,",1.78 : 1,3.4/10,3.1K,34,19,
Pa negre,"Stars,Francesc Colomer,Marina Comas,Nora Navas,,","Agustí Villaronga,","Emili Teixidor,Agustí Villaronga,","Crime,Drama,",Unrated,"October 15, 2010 (Spain)","Spain,","Catalan,Spanish,","Massa d'Or Produccions,Televisió de Catalunya (TV3),","$3,784,105","$6,000,000 (estimated)",1h 48min,Color,,1.66 : 1,7.0/10,4.7K,16,34,
Country Crush,"Stars,Jana Kramer,Munro Chambers,Madeline Merlo,,","Andrew Cymek,","Andrew Cymek,","Drama,Family,Music,Musical,Romance,War,",Not Rated,"March 14, 2017 (United States)","Canada,","English,","Good Soldier Films,First Beacon Entertainment,",,,1h 36min,Color,"Dolby Digital,",2.35 : 1,4.9/10,648,21,2,
"Events Transpiring Before, During, and After a High School Basketball Game","Stars,Andrew Phung,Paul Cowling,Jay Morberg,,","Ted Stenson,","Ted Stenson,","Comedy,",,"September 24, 2020 (Canada)","Canada,","English,","Kino Sum Productions,",,,1h 15min,Color,,,5.9/10,69,2,7,
Roses à crédit,"Stars,Léa Seydoux,Grégoire Leprince-Ringuet,Catherine Jacob,,","Amos Gitai,","Elsa Triolet,Amos Gitai,Marie-Jose Sanselme,","Drama,",,"November 8, 2011 (France)","France,","French,","AGAV Films,Image et Compagnie,France Télévisions,",,,1h 53min,Color,,1.85 : 1,4.8/10,120,1,1,
Ocho apellidos catalanes,"Stars,Dani Rovira,Karra Elejalde,Carmen Machi,,","Emilio Martínez Lázaro,","Borja Cobeaga,Diego San José,","Comedy,Romance,",,"November 20, 2015 (Spain)","Spain,","Basque,Spanish,Catalan,","Lazonafilms,Mogambo,Telecinco Cinema,","$40,591,862","€4,500,000 (estimated)",1h 39min,Color,"Dolby Digital,",2.35 : 1,5.4/10,7K,5,24,
Dead Bounty,"Stars,Tony Moran,Timothy Patrick Quill,David Michael Carpenter,,","Jordan Pacheco,","George Kent Guarino,David Langill,Jordan Pacheco,","Horror,",,"July 21, 2020 (United States)","United States,",,"Cyfuno Ventures,Lock it Down Productions,",,,1h 15min,,,,3.5/10,82,2,3,
17 Miracles,"Stars,Jasen Wade,Emily Wadley,Jason Celaya,,","T.C. Christensen,","Writers,T.C. Christensen,Gary Cook,Pat D. Smart,,","Adventure,History,",Rated PG for thematic material involving hardships and suffering,"June 3, 2011 (United States)","United States,","English,","Excel Entertainment Group,Remember Films,",,,1h 53min,Color,,1.85 : 1,6.4/10,1.5K,26,3,
Star Trek: Captain Pike,"Walter Doty,Gene Roddenberry,Todd Shawn,Stars,Eric Roberts,Chase Masterson,Ray Wise,,","Todd Shawn,","Walter Doty,Gene Roddenberry,Todd Shawn,","Action,Adventure,Sci-Fi,",,,"United States,","English,","Rigel 7 Productions,",,,45min,Color,,1.78 : 1,3.8/10,49,1,,
Mr. Jones,"Stars,Jon Foster,Sarah Jones,Mark Steger,,","Karl Mueller,","Karl Mueller,","Drama,Horror,Thriller,","Rated PG-13 for terror, frightening images, a scene of sexuality and brief language","May 2, 2014 (United States)","United States,","English,","Campfire,Preferred Content,Preferred Film & TV,","$90,388",,1h 24min,Color,,1.78 : 1,4.7/10,4.2K,53,57,38
Clown Motel: Spirits Arise,"Stars,Tony Moran,Ari Lehman,Martin Klebba,,","Joseph Kelly,","Joseph Kelly,","Horror,",TV-MA,2019 (United States),"United States,","English,","A Shadow in the Dark Productions,Land of NOD Productions,","$2,080",,1h 35min,,,1.78 : 1,4.6/10,5.1K,50,20,
New Life,"Stars,Harriet Divine,Jonathan Patrick Moore,Erin Bethea,,","Drew Waters,","Writers,Erin Bethea,Candice Irion,Josh Spake,,","Drama,Romance,",Rated PG for thematic content,"October 19, 2017 (Brazil)","United States,","English,","Argentum Entertainment,Circle 4 Entertainment,Red Sky Studios,",,,1h 28min,Color,,,6.1/10,843,7,4,
Mia madre,"Stars,Margherita Buy,John Turturro,Giulia Lazzarini,,","Nanni Moretti,","Writers,Nanni Moretti,Valia Santella,Gaia Manzini,,","Drama,",IIA,"April 16, 2015 (Italy)","Italy,France,Germany,","Italian,English,French,","Sacher Film,Fandango,Le Pacte,","$7,723,656","€7,000,000 (estimated)",1h 46min,Color,,1.85 : 1,6.8/10,7.2K,25,175,70
The Ever After,"Stars,Teresa Palmer,Rosario Dawson,Melissa Leo,,","Mark Webber,","Teresa Palmer,Mark Webber,","Drama,",Not Rated,"June 12, 2014 (United States)","United States,","English,","Poor Rich Kids,Yumehome,",,,1h 27min,Color,,,5.8/10,367,4,3,
Smetto quando voglio,"Stars,Edoardo Leo,Valeria Solarino,Valerio Aprea,,","Sydney Sibilia,Fabio Ferro,","Valerio Attanasio,Sydney Sibilia,Andrea Garello,","Comedy,Crime,",,"February 6, 2014 (Italy)","Italy,","Italian,Russian,Latin,","Ascent Film,Fandango,Rai Cinema,","$5,539,410","€1,800,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,7.0/10,8.4K,12,28,
Here Awhile,"Stars,Anna Camp,Steven Strait,Joe Lo Truglio,,","Tim True,","Csaba Mera,Tim True,","Drama,",Not Rated,"June 9, 2020 (United States)","United States,","English,","Matchstrike Pictures,Trulime Entertainment,Alette Entertainment,",,,1h 25min,Color,,,5.6/10,216,9,6,
Endzeit,"Stars,Gro Swantje Kohlhof,Maja Lehrer,Trine Dyrholm,,","Carolina Hellsgård,","Olivia Vieweg,","Fantasy,Horror,Romance,",Not Rated,"August 22, 2019 (Germany)","Germany,","German,","Grown Up Films,Das Kleine Fernsehspiel (ZDF),ARTE,","$76,243","€1,800,000 (estimated)",1h 30min,Color,,2.35 : 1,5.0/10,770,6,49,63
Accommodations,"Stars,Kat Foster,Patrick Heusinger,Deborah Rush,,","Amy Miller Gross,","Amy Miller Gross,","Comedy,",TV-MA,"June 8, 2018 (United States)","United States,","English,","Accommodations,",,,1h 38min,Color,,,4.0/10,116,6,1,
Secrets in the Water,"Stars,Cerina Vincent,Emily Skinner,Alexis Jayde Burnett,,","Michael Feifer,","Scotty Mullen,","Thriller,",,2020 (United States),"United States,","English,","Feifer Worldwide,",,,1h 17min,Color,,16:9 HD,6.8/10,90,2,,
"Syngué sabour, pierre de patience","Stars,Golshifteh Farahani,Hamid Djavadan,Hassina Burgan,,","Atiq Rahimi,","Jean-Claude Carrière,Atiq Rahimi,","Drama,War,","Rated R for sexual content, some violence and language","February 20, 2013 (France)","Afghanistan,France,Germany,United Kingdom,","Persian,","The Film,Razor Film Produktion GmbH,Corniche Media,","$654,587",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.9/10,5K,20,79,64
Jessica Darling's It List,"Stars,Chloe East,Emma Rayne Lyle,Ashley Liao,,","Ali Scher,","Julie Sherman Wolfe,Megan McCafferty,","Family,",Not Rated,"June 21, 2016 (United States)","United States,","English,","MarVista Entertainment,Shadowborn Productions,",,,1h 19min,Color,,,5.4/10,927,13,3,
