title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
You Are Here,"Stars,Tracy Wright,R.D. Reid,Anand Rajaram,,","Daniel Cockburn,","Writers,Daniel Cockburn,Demetre Eliopoulos,David Tebby,,","Drama,Fantasy,Sci-Fi,",,"August 23, 2018 (United States)","Canada,","English,","Scythia Films,zeroFunction Productions,",,"CA$75,000 (estimated)",1h 19min,Color,,1.85 : 1,6.0/10,242,2,20,63
Idioot,"Stars,Risto Kübar,Katariina Unt,Tambet Tuisk,,","Rainer Sarnet,","Fyodor Dostoevsky,Rainer Sarnet,","Drama,History,",,"October 14, 2011 (Estonia)","Estonia,","Estonian,","Homeless Bob Production,",,,2h 12min,Color,"Dolby SR,",1.66 : 1,6.4/10,264,1,,
Graveyard Stories,"Stars,Lloyd Kaufman,Jim O'Rear,Virgil Franklin,,","James Ian Mair,","James Ian Mair,","Horror,",Not Rated,"May 21, 2017 (United States)","United States,","English,","Moonlight Films,",,,1h 42min,Color,,1.78 : 1,3.9/10,63,8,5,
Rummy,"Stars,Vijay Sethupathi,Prabhakar,Gayathrie,,","Balakrishnan,K. Balakrishnan,","K. Balakrishnan,Mona Palanisamy,","Drama,Romance,Thriller,",,"January 30, 2014 (Kuwait)","India,","Tamil,","Sri Valli Studios,",,"₹40,000,000 (estimated)",2h 25min,Color,,,4.9/10,291,3,1,
Karma,"R. Arvind,","R. Arvind,","R. Arvind,","Crime,Mystery,Thriller,",Not Rated,,"India,","Tamil,","Creative Criminal,Creative Criminal,",,"$100,000 (estimated)",1h 5min,Color,,,6.5/10,149,12,,
Yokokuhan,"Stars,Tôma Ikuta,Erika Toda,Ryôhei Suzuki,,","Yoshihiro Nakamura,","Tetsuya Tsutsui,Tamio Hayashi,","Crime,Drama,Mystery,Thriller,",,"June 6, 2015 (Japan)","Japan,","Japanese,","C&I Entertainment,Chubu-nippon Broadcasting Company (CBC),Dentsu,","$10,238,535",,1h 59min,Color,"Dolby Digital,",2.35 : 1,6.3/10,712,2,2,
"Beijing, New York","Stars,Chi-Ling Lin,Richard de Klerk,Chris Carfizzi,,","Rain Li,","Rain Li,","Drama,Romance,",,"March 6, 2015 (China)","China,United Kingdom,United States,","Mandarin,English,","Argosy Pictures (II),Autumn Wind Films,Rampart Films,","$2,890,000","$6,000,000 (estimated)",1h 43min,Color,,2.35 : 1,4.8/10,121,4,,
Marcus,"Stars,Owen Miller,Katana Malone,Paul Wight,,","J.R. Poli,","J.R. Poli,","Drama,",,"March 7, 2020 (United States)","United States,","English,","Chicor Cheet,GreeneScreen Productions,Hialeah Park Studios,",,,1h 50min,Color,,,8.8/10,39,7,2,
Satyanweshi Byomkesh,"Stars,Suprabhat Banerjee,Soumendra Bhattacharya,Parambrata Chattopadhyay,,","Sayantan Ghosal,","Saradindu Bandopadhyay,Anjan Dutt,","Crime,Mystery,Thriller,",,"October 2, 2019 (India)","India,","Bengali,","GreenTouch Entertainment,",,,1h 48min,Color,,2.35 : 1,6.5/10,299,4,,
Ellipsis,"Stars,Paul Anderson,Emily Barclay,Ferdinand Hoang,,","David Wenham,",,"Drama,",,"June 8, 2017 (Australia)","Australia,","English,","Arenamedia,","$13,067",,1h 25min,Color,,,6.2/10,152,9,2,
Salt Mango Tree,"Stars,Biju Menon,Lakshmi Priyaa Chandramouli,Suhasini,,","Rajesh Nair,","Vinod Jayakumar,Vinod Vijayakumaran,","Comedy,Family,",,"November 6, 2015 (India)","India,","Malayalam,","1000 Lights Entertainments,",,,2h 3min,Color,,,6.2/10,440,3,1,
Eternal Salvation,"Stars,Bradley Snedeker,Darren Dupree Washington,Jessica Morris,,","Reed Simonsen,","Tim Gautier,","Drama,",Not Rated,2016 (United States),"United States,","English,","Eternal Salvation Productions,",,,1h 27min,Color,"Stereo,",,7.3/10,93,7,4,
Thudongkawat,"Yasaka Chaisorn,Anchalee Chobtrong,Pra Kammatthan Pawattano,","Boonsong Nakphoo,","Boonsong Nakphoo,","Drama,",Not Rated,"July 7, 2016 (Thailand)","Thailand,","Thai,","Pla Pen Wai Thuan Nam Studio,",,,2h 1min,Color,,,7.1/10,36,,,
Lasst die Alten sterben,"Stars,Max Hubacher,Christoph Gaugler,Jessy Moravec,,","Juri Steinhart,","Juri Steinhart,","Drama,",,"September 29, 2017 (Switzerland)","Switzerland,","Swiss German,","Lomotion,",,,1h 32min,Black and White,,1.78 : 1,6.3/10,58,1,,
Martha,"Stars,Magda Vizcaíno,Lety Gómez,Penélope Hernández,,","Marcelino Islas Hernández,","Marcelino Islas Hernández,","Drama,",,"March 1, 2010 (Belgium)","Mexico,","Spanish,","Centro de Diseño, Cine y Televisión,Cine Chacal,Zamora Films,",,,1h 16min,Color,,,7.0/10,44,2,,
The Silk Road,"Stars,Levy Tran,Shu Sakimoto,Gina Hiraizumi,,","Sandu Negrea,","Sandu Negrea,Ray Sifdol,","Crime,Drama,",,"August 10, 2018 (Japan)","United States,Japan,","English,Japanese,French,German,",,,,,Color,,,,,,,
MSG 2 the Messenger,"Stars,Muntazir Ahmad,Charanpreet Insan,Honeypreet Insan,,","Gurmeet Ram Rahim Singh,","Gurmeet Ram Rahim Singh,","Action,Comedy,Drama,Fantasy,Horror,",,"September 18, 2015 (India)","India,","Hindi,English,Tamil,Telugu,Malayalam,","Hakikat Entertainment,",,"₹25,000,000 (estimated)",2h 14min,Color,,,6.6/10,8.5K,138,3,
Neva,"Stars,Sukru Ozyildiz,Basak Parlak,Ilker Akay,,","Can Arca,Birkan Uz,","Can Arca,Ilgin Olut,","Drama,Romance,",,"September 13, 2013 (Turkey)","Turkey,","Turkish,","Arca Media,","$211,049",,1h 36min,Color,,,4.7/10,206,3,,
Red Pearl,"Stars,Desira Pesta,Iliana Barron,Matt Block,,","Stacy Barton,Jessica McGaugh,","Stacy Barton,Jessica McGaugh,","Comedy,Drama,Romance,",,"October 4, 2017 (United States)","United States,","English,","Desert Girl Films,SBartonArtFilm,",,,1h 17min,Color,,,6.6/10,13,,,
Di Balik 98,"Stars,Donny Alamsyah,Bima Azriel,Fauzi Baadila,,","Lukman Sardi,","Samsul Hadi,Ifan Ismail,Lukman Sardi,","Drama,History,Thriller,",,"January 15, 2015 (Indonesia)","Indonesia,","Indonesian,","MNC Pictures,",,,1h 46min,Color,,,6.8/10,62,,,
Kuroi otome: A,"Stars,Mami Abe,Natsu Andô,Nana Asakawa,,","Sakichi Sato,","Sakichi Sato,","Horror,",,"August 16, 2019 (Japan)","Japan,","Japanese,","AMG Entertainment,Reinbach,",,,1h 18min,Color,,,5.0/10,15,,,
My iz budushchego 2,"Stars,Igor Petrenko,Aleksey Barabash,Ekaterina Klimova,,","Directors,Andres Puustusmaa,Aleksandr Samokhvalov,Dmitriy Voronkov,,","Aleksandr Shevtsov,","Action,Adventure,Sci-Fi,War,",,"February 18, 2010 (Russia)","Russia,","Russian,",,"$8,224,084",,1h 38min,Color,"Dolby Digital EX,",2.35 : 1,5.0/10,1.3K,2,5,
Mi amiga del parque,"Stars,Julieta Zylberberg,Andrés Milicich,Mirella Pascual,,","Ana Katz,","Inés Bortagaray,Ana Katz,","Drama,",,"September 17, 2015 (Argentina)","Argentina,Uruguay,","Spanish,","El Campo Cine,23-24 Audiovisual,Mutante Cine,","$27,216",,1h 26min,Color,"Dolby Digital,",,6.3/10,305,1,7,
MLB Official 2002 World Series Film,,,,,TV-PG,May 2014 (United States),,,,,,1h 40min,,,,,,,,
The G-string Horror,"Stars,Ed Bowers,Genna Darling,Mike Gleason,,","Charles Webb,",,"Horror,Mystery,Thriller,",Not Rated,"December 5, 2012 (United States)","United States,","English,","Global Amusements,",,,1h 14min,Color,,1.78 : 1 / (high definition),3.3/10,70,1,8,
The Legend of Wasco,"Stars,Jason Crowe,Dan Nye,Jessica Schroeder,,","Shane Beasley,Leya Taylor,","Nathan Erdel,","Horror,",Not Rated,"December 15, 2015 (United States)","United States,","English,","Forbidden Films (II),",,,1h 21min,Color,,,2.9/10,193,4,3,
Other Plans,"Stars,Jamie Kennedy,Rebecca Blumhagen,Malik Yoba,,","Joe Eckardt,","Eric Anderson,Amelia Dellos,","Comedy,",Not Rated,,"United States,","English,","Claire Films,Rock On! Films,Intimation Productions,",,"$600,000 (estimated)",1h 28min,Color,,,4.4/10,176,2,,
Srimannarayana,"Stars,Nandamuri Balakrishna,Parvati Melton,Isha Chawla,,","Ravi C. Kumar,","Ravi C. Kumar,","Drama,",,"August 31, 2012 (India)","India,","Telugu,","Yellow Flowers,",,,2h 15min,Color,,2.35 : 1,4.1/10,226,1,,
Ein Atem,"Stars,Jördis Triebel,Benjamin Sadler,Richard van Weyden,,","Christian Zübert,","Christian Zübert,Ipek Zübert,","Drama,",,"January 28, 2016 (Germany)","Germany,Greece,","German,Greek,English,","Senator Film Köln,View Master Productions,ARRI Media Productions,","$44,499",,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.4/10,414,2,26,
Among Them,"Stars,Jonathan Thomson,Dan Liebman,Evalena Marie,,","Kevin James Barry,","Evalena Marie,Kevin James Barry,","Thriller,",,"January 12, 2018 (United States)","United States,","English,","Horroble Pictures,",,,1h 29min,Color,,,5.4/10,79,12,15,
Mrs Right Guy,"Stars,Dineo Moeketsi,Lehasa Moloi,Thapelo Mokoena,,","Adze Ugah,","Pusetso Thibedi,Catharina Weinek,","Comedy,Romance,",,"June 3, 2016 (South Africa)","South Africa,","English,","DG Pictures,Fuze Films,","$306,636",,1h 24min,Color,,,6.9/10,45,1,,
3rd Class,"Stars,Aalmose,Avinash,Avinash,,",,"V. Nagendra Prasad,","Action,",,"February 7, 2020 (India)","India,","Kannada,","7Hills Studio,",,"₹25,000,000 (estimated)",2h 10min,Color,"Dolby Surround 7.1,",2.39 : 1,7.4/10,1.6K,,,
#1 Serial Killer,"Stars,Jason Tobin,Eugenia Yuan,Tzi Ma,,","Stanley Yung,","Koji Steven Sakai,","Horror,",Not Rated,"May 4, 2013 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 27min,Color,,,5.5/10,57,1,1,
I Am an Addict,"Stars,Annabella Rich,Michael J. Epstein,Jamie Langlands,,","Directors,Harry Bartholomew,Alan Custer,Sam Mason-Bell,,","Writers,Michael J. Epstein,Shannon Katie Hopkins,Adam Nelson,,","Horror,",,"November 16, 2019 (United Kingdom)","United Kingdom,","English,","Pastel Wasteland,",,,1h 19min,Color,,2.39:1,4.1/10,79,4,,
Ahava Bi'Shlei'kes,"Stars,Yehuda Barkan,Nitza Shaul,Shlomo Bar-Aba,,","Yohanan Weller,","Elisa Dor,","Comedy,Romance,",,"April 11, 2019 (Israel)","Israel,","Hebrew,","United King Films,",,,1h 33min,Color,,,8.3/10,26,1,,
Kau Takdirku,"Stars,Ezzaty Abdullah,Remy Ishak,Bront Palarae,,","Jason Chong,","Azril Hamzah,Jason Chong,Azlina Pa'wan,","Drama,Romance,",,"September 7, 2017 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,",,,1h 33min,Color,,,6.3/10,23,2,,
Please Kill Me,"Stars,Mathieu Bauer,Lazare Boghossian,Sylvain Cartigny,,","Mathieu Bauer,","Mathieu Bauer,Gillian McCain,Legs McNeil,","Music,",,"March 11, 2011 (France)","France,","English,","Sentimental Bourreau,",,,1h 22min,Color,,,,,,,
Melbourne,"Stars,Payman Maadi,Negar Javaherian,Mani Haghighi,,","Nima Javidi,","Nima Javidi,","Drama,",,"December 24, 2014 (Iran)","Iran,","Persian,Italian,","Ghab Aseman,",,,1h 31min,Color,"Dolby Digital,",1.85 : 1,6.4/10,1.8K,1,34,
Tungsten,"Stars,Prometheus Aleifer,Omiros Poulakis,Vangelis Mourikis,,","Giorgos Georgopoulos,","Giorgos Georgopoulos,","Drama,",,"November 24, 2011 (Greece)","Greece,","Greek,","Multivision,",,,1h 40min,Black and White,,,6.8/10,634,4,35,
The Caretaker,"Stars,Anna Burgess,Clint Dowdell,Colin MacPherson,,","Tom Conyers,",,"Drama,Horror,Romance,",,"November 5, 2012 (Australia)","Australia,","English,","Little Man Screaming,",,,1h 38min,Color,,,4.3/10,283,10,13,
Nedunalvaadai,"Stars,Elvis Alexander,Mime Gopi,Aindhu Kovilan,,","Selvakannan,","Selvakannan,","Drama,",,"March 15, 2019 (India)","India,","Tamil,Telugu,","Sanisha Creations,B-Star Productions,Vidisoule Media,",,,2h,Color,,,7.3/10,297,74,,
Polterheist,"Stars,Jo Mousley,Sid Akbar Ali,Jamie Cymbal,,","David Gilbank,","David Gilbank,Gemma Head,Paul Renhard,","Comedy,Crime,Horror,",,"September 30, 2018 (United Kingdom)","United Kingdom,","English,","India Calling,",,"£150,000 (estimated)",1h 26min,Color,"12-Track Digital Sound,",16:9 HD,4.2/10,321,24,35,
Damat Kogusu,"Stars,Ibrahim Akoz,Zülfü Hamit Altin,Turgay Atalay,,","Ilker Savaskurt,","Mehmet Kala,Seref Nokta,","Crime,Drama,",,"September 29, 2017 (Turkey)","Turkey,United Kingdom,","Turkish,","Openvizor,","$11,514",,1h 44min,Color,,,6.6/10,293,1,,
Beyond the Sun,"Stars,Kyle Breitkopf,Emma Duke,Cory Gruter-Andrew,,","Graciela Rodriguez Gilio,Charlie Mainardi,","Graciela Rodriguez Gilio,Jonatan Schutz,","Adventure,Family,",TV-G,"April 20, 2018 (Poland)","Argentina,Vatican,","English,","AMBI Group,",,,1h 23min,Color,,,6.6/10,41,2,,
King of the Avenue,"Stars,Ving Rhames,Simon Rex,Esai Morales,,","Ryan Combs,","Ryan Combs,","Drama,Fantasy,Thriller,","Rated R for strong bloody violence, pervasive language, some drug and sexual content","September 17, 2010 (United States)","United States,Canada,","English,","Ironhog Motion Pictures,Clear Entertainment,DRO Entertainment,",,"$2,500,000 (estimated)",1h 23min,Color,,,3.9/10,515,11,2,
Take 2: The Audition,"Stars,Tyler Mane,Genoveva Rossi,Mark Valeriano,,","Rob Hawk,","Rob Hawk,","Horror,",,"February 1, 2015 (United States)","United States,","English,","Bernie Wilson Productions,Cinestyle Media Group,",,"$10,000,000 (estimated)",1h 50min,Color,,,8.2/10,57,,,
Aakhari Decision,"Stars,Paul Sidhu,Sumona Chakravarti,Anant Jog,,","Deepak Kumar Bandhu,","Rohit Karn Batra,Umair Muhajir,","Action,Drama,Thriller,",,"February 19, 2010 (India)","United States,","Hindi,Punjabi,English,","Ancient Arrow Films,",,"$1,000,000 (estimated)",,Color,"Dolby Digital,",,5.9/10,78,3,,
Terbaik dari langit,"Stars,Bront Palarae,Iedil Dzuhrie Alaudin,Amerul Affendi,,","Nik Amir Mustapha,","Tuan Faisal Azmy Tuan Kob,Redza Minhat,Nik Amir Mustapha,","Comedy,Drama,Sci-Fi,",,"December 25, 2014 (Malaysia)","Malaysia,","Malay,",,,,1h 49min,Color,,,6.7/10,186,7,26,
An Affirmative Act,"Stars,Costas Mandylor,Charles Durning,Robert Clohessy,,","A.J. Mattioli,","Ken Del Vecchio,Talia Gonzalez,Bisanne Masoud,","Crime,Drama,Mystery,Romance,",,"June 4, 2010 (United States)","United States,","English,","Justice for All Productions,",,"$1,500,000 (estimated)",1h 33min,Color,,,5.5/10,107,4,8,
Friend's Mothers,,,,"Romance,",,"July 5, 2018 (South Korea)","South Korea,","Korean,",,,,1h 14min,Color,,,7.4/10,5,,,
BIR,"Stars,Nadimul Islam,Tahsin Arafat,Sadek Bacchu,,","Kazi Hayat,","Kazi Hayat,","Action,Drama,Thriller,",,"February 14, 2020 (Bangladesh)","Bangladesh,","Bengali,","SK Films,",,"BDT 100,000 (estimated)",2h 22min,,,,6.3/10,327,7,1,
Let's Go to the Rose Motel 4,,,,"Romance,",,"May 28, 2020 (South Korea)","South Korea,","Korean,",,,,1h 14min,Color,,,,,,,
Si da ming bu,"Stars,Chao Deng,Liu Yifei,Ronald Cheng,,","Gordon Chan,Janet Chun,","Gordon Chan,Frankie Tam,Maria Wong,","Action,Crime,Fantasy,",IIA,"July 12, 2012 (Hong Kong)","China,","Mandarin,","Beijing Enlight Pictures,","$30,505,808",,1h 58min,Color,"Dolby Digital,",2.35 : 1,5.8/10,2.3K,11,19,
Dosukebe kensa: Nurse bakunyû-zeme,"Stars,Ren Azumi,Hitomi Tanaka,Riri Kôda,,","Yoshikazu Katô,","Kiminori Komatsu,",,,"February 3, 2012 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,,,,,,,
I Was There,"Stars,James Augustus Lee,Carl Ford,Sebastián Zurita,,","Jorge Valdés-Iga,","Sinead Daly,James Augustus Lee,Jorge Valdés-Iga,","Drama,",,August 2016 (United States),"United States,Hungary,Mexico,","English,","JVI Productions,Wing and a Prayer Productions,Addiction House,",,,1h 22min,Color,,2.35 : 1,,,2,,
Relatos de Eleria: El Viaje de Gawain,"Stars,Eduardo Espuelas,Martín Rojo,Aitana Gómez,,","Jorge Tudanca,","Jorge Tudanca,Ramón Caramés,Alberto Pérez,","Adventure,Drama,Fantasy,",,"September 29, 2018 (Spain)","Spain,","Spanish,",,,"€3,000 (estimated)",1h 40min,,,,7.8/10,17,,,
Rescue Dogs,"Stars,Courtney Daniels,Eddie Alba,Liz Beebe,,","M.J. Anderson,Haik Katsikian,","Jordan Rawlins,","Family,",Rated PG for some rude humor,"April 1, 2016 (United States)","United States,","English,","Busted Buggy Entertainment,Logolite Entertainment,",,,1h 27min,Color,,,5.8/10,77,2,4,
A Repartição do Tempo,"Stars,Edu Moraes,Eucir de Souza,Bianca Müller,,","Santiago Dellape,","Davi Mattos,Santiago Dellape,","Comedy,Sci-Fi,",,"February 1, 2018 (Brazil)","Brazil,","Portuguese,","400 Filmes,Doc Doma Filmes,Gancho de Nuvem,",,"$420,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,6.2/10,126,1,10,
Marudukku sukuranburu: Nenshou,"Stars,Leraldo Anzaldua,Chris Ayres,Luci Christian,,","Susumu Kudo,","Tow Ubukata,","Animation,Sci-Fi,Thriller,",TV-MA,"September 3, 2011 (Japan)","Japan,","Japanese,","GoHands,Sentai Filmworks,",,,1h 4min,Color,,,6.3/10,893,2,11,
God's Country,"Stars,Jenn Gotzon,Todd Duffey,Arlene Santana,,","Chris Armstrong,","John Atterberry,Cecil Chambers,Delvin Molden,","Comedy,Drama,Family,",Not Rated,"February 24, 2012 (United States)","United States,","English,","Silent Noise Films,",,"$1,000,000 (estimated)",1h 36min,Color,,,4.9/10,329,14,1,
Wet Behind the Ears,"Stars,Margaret Keane Williams,Jessica Copeland,Doug Roland,,","Sloan Copeland,","Sloan Copeland,Margaret Keane Williams,","Comedy,",,"June 19, 2013 (United States)","United States,","English,","Self Conscious Entertainment,",,"$12,000 (estimated)",1h 32min,Color,"Stereo,",1.78 : 1,6.6/10,56,2,2,
El peso de la ley,"Stars,Paola Barrientos,María Onetto,Daniel Lambertini,,","Fernán Mirás,","Roberto Gispert,Fernán Mirás,","Crime,Drama,Mystery,Thriller,",Not Rated,"March 23, 2017 (Argentina)","Argentina,","Spanish,","Aleph Media,Arco Libre,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$114,080",,1h 40min,Color,"Dolby Digital,",16:9 HD,6.9/10,152,1,,
En som deg,"Stars,Pamela Tola,Espen Klouman Høiner,Laura Birn,,","Eirik Svensson,","Eirik Svensson,Jyrki Väisänen,","Drama,Romance,",,"October 19, 2012 (Finland)","Norway,Finland,","Finnish,Norwegian,English,","4 1/2 Fiksjon,4 1/2 Film,Kinotar,","$123,263","€1,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",1.85 : 1,5.7/10,585,6,4,
Die xue gu cheng,"Stars,Ray Lui,Ady An,Wenkang Yuan,,","Dong Shen,",,"Action,Drama,History,War,",,"August 19, 2010 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,,2h 11min,Color,,,6.0/10,246,2,2,
?: A Question Mark,"Stars,Muntazir Ahmad,Kiran Bhatia,Yaman Chatwal,,","Allyson Patel,Yash Dave,","Yash Dave,Allison Patel,","Horror,Mystery,Thriller,",,"February 17, 2012 (India)","India,","Hindi,","Percept Picture Company,",,,1h 22min,Color,,,5.7/10,348,5,1,
Dukot,"Stars,Enrique Gil,Christopher De Leon,Shaina Magdayao,,","Paul Soriano,","Froi Medina,Paul Soriano,","Action,Crime,Drama,Mystery,Thriller,",,"July 13, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,Ten17P,",,,1h 35min,Color,,,5.8/10,78,3,1,
Running the Roof,"Stars,Jody Bragger,Gabriel Ghiglione,Jodie Gauld,,","Ben Crocker,Alexis Tymon,",,"Adventure,",,"October 31, 2020 (United Kingdom)","United Kingdom,","English,","Sourcy,",,"£15,000 (estimated)",52min,,"Stereo,",2.35 : 1,8.7/10,9,,,
Everything I Like,"Stars,César Bordón,Esteban Masturini,Iván Moschner,,","Guillermo Rovira,","Sergio Acosta,","Romance,",,"October 20, 2019 (Argentina)","Argentina,","Spanish,",,,,2h 26min,Color,,,6.6/10,12,1,,
Mer eller mindre mann,"Stars,Henrik Rafaelsen,Egil Birkeland,Kim Eidhagen,,","Martin Lund,","Martin Lund,","Comedy,Drama,",Not Rated,"September 14, 2012 (Norway)","Norway,","Norwegian,","Ape&Bjørn,","$114,925",,1h 15min,Color,"Dolby Digital,",1.85 : 1,5.9/10,466,4,16,64
Einstein's God Model,"Stars,Aaron Graham,Kirby O'Connell,Kenneth Hughes,,","Philip T. Johnson,","Philip T. Johnson,","Drama,Sci-Fi,Thriller,",,"May 11, 2016 (United States)","United States,","English,","Induction Productions,ImageWorks Chicago,Trees of Shade,",,"$2,000,000 (estimated)",1h 29min,Color,,1.78 : 1,5.7/10,3.5K,52,9,
Sonja i bik,"Stars,Judita Frankovic,Goran Bogdan,Dejan Acimovic,,","Vlatka Vorkapic,","Elvis Bosnjak,Vlatka Vorkapic,","Comedy,Romance,",,"November 29, 2012 (Croatia)","Croatia,","Croatian,","Croatian Radiotelevision,Hrvatska Radiotelevizija (HRT),Interfilm,",,,1h 43min,Color,"Stereo,",1.85 : 1,6.9/10,2.2K,4,4,
Un pugno di amici,"Stars,Tony Matranga,Emmanuele Minafò,Maurizio Casagrande,,","Sergio Colabona,","Sergio Colabona,","Comedy,",,"June 15, 2020 (Italy)","Italy,","Italian,","Tunnel Produzioni,",,,1h 30min,Color,,,4.7/10,121,1,,
Wolf,"Stars,Kevin Dee,Jackson Tozer,Troy Larkin,,","Michael Jones,","Michael Jones,Ashton Peck,","Drama,",,"July 16, 2017 (United Kingdom)","Australia,","English,","Blazing Arrow Media,",,,1h 25min,Color,,,4.1/10,82,2,1,
Dandam,"Stars,Sangram Chougule,Ripunjay Lashkare,Mayur Raut,,","V. Sattu,",,"Action,",,"December 27, 2019 (India)",,"Marathi,",,,,2h 30min,Color,,,7.9/10,19,3,,
Burg Schreckenstein II - Küssen (nicht) verboten,"Stars,Henning Baum,Alexander Beyer,Eloi Christ,,","Ralf Huettner,","Simon Hauschild,Christian Limmer,","Adventure,Comedy,Drama,Family,",,"December 7, 2017 (Germany)","Germany,","German,French,Chinese,","FilmVergnuegen,Tele München Fernseh Produktionsgesellschaft (TMG),",,,1h 40min,Color,,2.35 : 1,5.9/10,111,9,,
Murder in High Heels,"Stars,Andrew Galligan,Zoe Towne,Peter Whittaker,,","Brett Kelly,","Janet Hetherington,","Drama,",,"June 18, 2019 (United States)","Canada,","English,","Gray Chance Films,",,,,Black and White,,,4.7/10,12,,,
Hostiles,"Stars,Hugo Bariller,Marie Coulangeon,Yoann Denaive,,","Robin Plessy,","Marc Brunet,Robin Plessy,","Drama,Thriller,",Not Rated,2015 (France),"France,","French,","Marty est une entreprise,",,,1h 14min,Color,,,6.4/10,25,,,
Your Money or Your Wife,"Stars,Craig Brown,Meredith MacNeill,Annie Valentina,,","Iain Macleod,","Iain Macleod,","Comedy,Crime,Romance,",,"September 20, 2015 (Canada)","Canada,","English,","Téléfilm Canada,",,,1h 15min,Color,,,5.4/10,32,1,1,
O'Hellige Jul!,"Stars,Eline Aasheim,Tormod Lien,Magne Steinsvoll,,","Per-Ingvar Tomren,Magne Steinsvoll,","Writers,Eline Aasheim,Janne Iren Holseter,Anita Nyhagen,,","Horror,",,"December 13, 2013 (Norway)","Norway,","Norwegian,","Stonewall Production,",,"NOK 1,140,000 (estimated)",1h 36min,,,,4.9/10,186,1,87,
Mihkel,"Stars,Tómas Lemarquis,Ingvar Sigurdsson,Pääru Oja,,","Ari Alexander Ergis Magnússon,","Ari Alexander Ergis Magnússon,Attila Veres,","Biography,Crime,Drama,Thriller,",,"October 19, 2018 (Estonia)","Norway,Estonia,Iceland,","English,Estonian,Russian,Icelandic,","Filmhuset Gruppen,Amrion Production,Truenorth Productions,","$40,276",,1h 40min,Color,,,6.1/10,141,2,2,
Väikelinna detektiivid ja valge daami saladus,"Stars,Mikk Kaasik,Miikael Ainla,Liisa Koppel,,","René Vilbre,","Mikhel Ulman,","Adventure,Drama,Family,",,"December 20, 2013 (Estonia)","Estonia,","Estonian,","Balti Video,Eesti Rahvusringhääling,",,,1h 25min,Color,,,6.7/10,54,,,
Hell's Bells,"Stars,Marc Price,Paul Van Scott,Dawn Soleri,,","Jim O'Rear,Scott Tepperman,","Jim O'Rear,Scott Tepperman,","Comedy,Horror,",,"April 17, 2020 (United States)","United States,","English,","Los Bastardz Productions,",,,1h 20min,Color,,16 : 9,2.5/10,28,2,,
Chimdaerella,"Stars,Joo-bin Park,Min-Cheol Kim,Tae-Kwang,,","Moo-Yeon Choi,",,"Drama,Romance,",,September 2016 (South Korea),"South Korea,","Korean,","Roadhouse,",,,1h 30min,Color,,,6.0/10,7,,,
Das letzte Mahl,"Stars,Bruno Eyron,Sharon Brauner,Michael Degen,,","Florian Frerichs,","Florian Frerichs,Stephan Warnatsch,","Drama,History,",,"January 30, 2019 (Germany)","Germany,","German,","Warnuts Entertainment,Ventaro Media,Frame 12,",,,1h 20min,Color,,2.39:1,7.7/10,458,1,6,
"America, venim","Stars,Alina Berzunteanu,Alexandru Bindea,Andreea Birsan,,","Razvan Savescu,","Oana Ioachim,Razvan Savescu,","Comedy,",,"September 19, 2014 (Romania)","Romania,","Romanian,","Hai Hui Entertainement,Libra Film,",,,1h 30min,Color,,1.85 : 1,6.4/10,343,,,
2020 Oscar Nominated Short Films: Live Action,,"Directors,Bryan Buckley,Marshall Curry,Delphine Girard,,",,"Drama,",,"January 31, 2020 (Canada)",,,,,,1h 44min,,,,7.6/10,112,2,3,
The Walk,"Stars,Kelly Downes,James Robinson,Timothy Fielding,,","Timothy Fielding,","Timothy Fielding,","Crime,Thriller,",Not Rated,"September 18, 2015 (United Kingdom)","United Kingdom,","English,French,","The Walk Productions,Crossbreed Films,Token Post,",,"£300,000 (estimated)",1h 29min,Color,,,6.7/10,140,5,1,
Film,"Stars,Mert Aksac,Turgay Atalay,Cumali Karakaya,,","Kerem Topuz,","Kerem Topuz,","Comedy,Drama,Thriller,",,"April 13, 2012 (Turkey)","Turkey,","Turkish,",,,,1h 27min,Color,,,6.0/10,233,1,1,
Bicchugatthi Chapter 1,"Stars,Rekha,Raja Varadhan,Hariprriya,,","Hari Santhosh,","B.L. Venu,","Action,History,Thriller,",,"February 28, 2020 (India)","India,","Kannada,","Om Sai Krishna Productions,",,,2h 21min,Color,,,8.2/10,21,2,,
Bamse och dunderklockan,"Stars,Peter Haber,Steve Kratz,Morgan Alling,,","Christian Ryltenius,","Tomas Tivemark,Fabian Nordlander,Rune Andréasson,","Animation,Family,",,"December 21, 2018 (Sweden)","Sweden,","Swedish,","SF Studios Production AB,Bamse Förlaget AB,Nordisk Film,",,,1h 5min,Color,,,6.3/10,172,2,,
