title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
10 Arenas of Marwood,"Stars,Judi Bowker,Kate Dion-Richard,Lucy Fenton,,","Michael Audreson,","Michael Audreson,","Comedy,",,"December 1, 2011 (United Kingdom)","United Kingdom,","English,","10am,",,,1h 30min,Color,,16:9 HD,,,,,
Charity,"Stars,Tarek Jafar,Tom Scully,Blair Gagne,,","Lisa Stiles,","Lisa Stiles,","Mystery,",,"July 28, 2013 (United States)","Canada,","English,","Lisaland Productions,",,"CA$15,000 (estimated)",,Color,,,,,,,
Dead Wood,"Stars,Danny Young,Marc Zammit,Mel Mills,,","Paul Knight,","Paul Knight,","Horror,",,,"United Kingdom,","English,","London Knights Productions,Scruffy Bear Pictures,Kool n Deadly Productions,",,£500 (estimated),,Color,,,,,,,
Martabak Bangka,"Stars,Ramon Y. Tungka,Ario Astungkoro,Gabriella Desta,,","Eman Pradipta,Aung,","Fahrul Rozy,","Drama,",,"September 19, 2019 (Indonesia)","Indonesia,","Indonesian,","Bersahaja,",,,1h 45min,Color,,,6.4/10,5,,,
Slimed,"Stars,Jordan Lee,Dustin Triplett,Jessica Borusky,,","Eric Manche,Jeff Nitzberg,","Eric Manche,Jeff Nitzberg,","Action,Adventure,Comedy,Fantasy,Sci-Fi,Thriller,",Not Rated,"March 26, 2010 (United States)","United States,","English,",,,,55min,Color,"Stereo,",1.85 : 1,5.6/10,72,6,9,
Tao li xian chang,"Stars,Pei-Pei Cheng,Danyang Ma,Jiawen Fu,,","Jiahua Li,","Jiahua Li,","Crime,Thriller,",,"December 12, 2017 (China)","China,","Mandarin,",,,,1h 26min,Color,,,,,,,
Babubhai Sentimental,"Stars,Hardik Chauhan,Shivani Joshi,Nakshraaj,,","Milan Sharma,","Raj Rathod,","Action,Drama,Thriller,",,"January 17, 2019 (India)","India,","Gujarati,","Cizzara Cineart Film Studio,Mysha Film,",,,2h 12min,Color,,,8.2/10,15,5,,
Magie des Étoiles,"Stars,Anna Sofie Christensen,Sharon Im,Ahku,,","Matthew S. Findley,","Matthew S. Findley,King James Scotland,","Drama,History,Music,",,"November 1, 2019 (United States)","United States,",,"MixTape Productions,",,,1h 15min,Black and White,,,,,,,
Turtle (Kachhua),"Amol Deshmukh,Sanjay Mishra,Ankit Anil Sharma,","Dinesh S. Yadav,","Dinesh Yadav,","Drama,",,2018 (India),"India,","Hindi,","Shivazza Films & Entertainment,",,,,Color,"Dolby Digital,",2.35 : 1,,,,,
Muthal Maanavan,,"Gopi Gandhi,",,"Drama,",Not Rated,2014 (India),"India,","Tamil,","RSG Pictures,",,,2h 15min,Color,,,5.0/10,11,,,
Michael - (K)ein harter Vampirfilm,"Stars,Nora Arnaschus,Sabrina Arnds,Nils Behrendt,,","José Hidalgo,","José Hidalgo,Kirsten Rusche,Klaus Thiel-Klenner,","Comedy,",,"September 9, 2017 (Germany)","Germany,","German,","Yaguara Pictures,",,"€17,000 (estimated)",1h 51min,Color,,16:9 HD,5.7/10,15,1,1,
Ultimul Zburãtor,"Stars,Gabriel Dutu,Iulia Verdes,Constantin Cojocaru,,","Ovidiu Georgescu,","Mihai Manescu,Ovidiu Georgescu,Theo Herghelegiu,","Fantasy,Romance,",,"February 7, 2014 (Romania)","Romania,","Romanian,","Danirom IT Solutions,Hi-Fi Productions,Musitech Production,",,,1h 51min,Color,,16:9 HD,5.8/10,76,1,1,
Tottemo Ghost,"Kei Aran,Yûtarô Furutachi,Takashi Nagayama,","Hiroaki Kakukawa,","Yuriko Nakai,","Musical,",,"February 14, 2020 (Japan)","Japan,","Japanese,","Human Design,Musical Of Japan,The Directors Alliance,",,,1h 30min,Color,,2.35 : 1,,,,,
Tres D,"Stars,José Celestino Campusano,Lorena Caviccia,Gustavo Fontán,,","Rosendo Ruíz,","Rosendo Ruíz,",,,April 2014 (Argentina),"Argentina,","Spanish,","El Carro,",,,1h 27min,Color,,,6.1/10,26,2,,
Band of Drivers,"Stars,Brad Andrews,Emmy Ashak,Kathleen Barlo,,","Hoser Williams,","Darryl Weatherly,Eric Williams,Hoser Williams,","Comedy,",,2011 (United States),"United States,","English,",,,"$5,000 (estimated)",1h 33min,Color,,,8.4/10,10,1,,
Julie-Aicha,"Stars,Bernard Farcy,Jeremy Banster,Ahmed Boulane,,","Ahmed El Maanouni,","Abdelfattah Arrom,Ahmed El Maanouni,","Comedy,",,"April 26, 2017 (Morocco)","Morocco,","Arabic,French,","Amalif Productions,",,,,Color,,,7.0/10,10,,,
Shui zhai wo shang pu de xiong di,"Stars,Xiao Chen,Tianhao Du,Wei Gan,,","Qi Zhang,","Qi Zhang,","Drama,Romance,",,"April 1, 2016 (China)","China,","Mandarin,","Le Vision Pictures,","$20,069,212",,1h 36min,Color,,,5.3/10,60,3,,
One Against the House,"Stars,Derek Crowe,Erik Jorn Sundquist,Michael Nosé,,","Michael Fredianelli,","Michael Fredianelli,","Crime,Drama,Thriller,",,"March 13, 2019 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 27min,Color,"Stereo,",2.35 : 1,6.5/10,18,2,1,
Il mio uomo perfetto,"Stars,Mariano Catanzaro,Nancy Coppola,Maria Del Monte,,","Nilo Sciarrone,","Giuliana Boni,","Comedy,",,"March 15, 2018 (Italy)","Italy,","Italian,","Evo Films,","$107,993",,1h 40min,Color,,,3.7/10,25,,,
Madhyamvarg: The Middle Class,"Stars,Vasant Anjarlekar,Nayana Apte,Anil Bapu Gawas,,","Harryy W. Fernaandes,",,"Drama,",,"December 12, 2014 (India)","India,","Marathi,","CPI Movies,",,,,Color,,,6.6/10,9,,,
Sundome New 2,"Stars,Ayaka Hara,Chiaki Hiratsuka,Maori Hoshino,,","Kazuhiro Yokoyama,","Kazuto Okada,Kazuhiko Tomoike,","Drama,Romance,",,2017 (Japan),"Japan,","Japanese,","Aphrodite,Odessa Entertainment,",,,1h 13min,Color,,,8.8/10,7,,,
The Old Days of Shanghai,"Stars,Ka-Sang Cheng,King-Kong Lam,Ken Lo,,","Jiajun Chen,",,"Drama,",,"June 28, 2019 (China)","China,","Mandarin,",,,,1h 27min,Color,,,,,,,
Monstrosity,"Stars,Kasper Juhl,Anne Sofie Adelsparre,Ellen Abrahamson,,","Kasper Juhl,","Kasper Juhl,","Horror,",,"July 9, 2014 (Denmark)","Denmark,","Danish,","Hellbound Productions,",,"DKK 5,000 (estimated)",,Black and White,,,5.4/10,22,1,1,
Hum Dono Rangeen,"Dev Anand,Nanda,Sadhana,","Amarjeet,","Vijay Anand,Nirmal Sircar,","Drama,",,"February 4, 2011 (India)",,"Hindi,",,,"₹1,000,000 (estimated)",,Color,"Dolby Digital EX,",2.35 : 1,,,,,
The Choice,"Stars,Irena Micijevic,Stephen Angus,Timothy Burke,,","I. Michael Toth,","I. Michael Toth,","Drama,",,,"United States,","English,","Life is a Dream Productions Inc.,",,,1h 31min,Color,"Dolby SR,",,,,,,
Abu Dhabi,,"Sarah Morris,","Sarah Morris,",,,"September 1, 2017 (United States)","United States,","English,",,,"$1,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Yong shì,"Stars,Muyang Chen,Ping Jiang,Dong-xue Li,,","Haiqiang Ning,","Dongqin Zhao,Ningyu Zhao,","War,",,"October 14, 2016 (China)",,,,,,,Color,,,4.9/10,8,1,,
Hello Carbot The Movie: Save The Moon,,,,"Animation,Adventure,Family,Fantasy,Musical,",,"September 4, 2019 (South Korea)","South Korea,","Korean,","Choirock Contents Factory,,","$3,906,109",,1h 16min,Color,,,6.7/10,15,,,
Furrr Chidiya Udd,"Stars,Rajpal Yadav,Shakti Kapoor,Vrajesh Hirjee,,","Manoj Sharma,","Kiran Arya,Charu Gupta,","Comedy,",,January 2020 (India),"India,","Hindi,Punjabi,","Clynk Mediaworks,",,,,Color,,,,,,,
Against All Odds,"Stars,Vincent Pastore,Tony Devon,Brian Anthony Wilson,,","Romeo Antonio,","Thomas Walton,","Drama,",,2018 (United States),"United States,","English,","Mpire Films,PhilaDreams Films,",,"$1,600,000 (estimated)",,Color,,,,,,,
Raw: The Movie,,"Cohan Banfield,Mark Brightwell,","Cohan Banfield,Mark Brightwell,","Drama,Sport,",Not Rated,"September 14, 2012 (Australia)","Australia,","English,Portuguese,",,,,53min,,,,,,,,
Yurameku,"Stars,Kôta Fudauchi,Yukichi Kobayashi,Ayumu Saitô,,","Issey Matsui,","Issey Matsui,","Fantasy,Mystery,Romance,",,,"Japan,","Japanese,","Tokyo University of the Arts,",,,1h 1min,Color,,,1.0/10,544,,,
Coyote,"Stars,Robert J. Steinmiller Jr.,Carlos Pratts,Carlos Gómez,,","Joe Eddy,","Joe Eddy,","Comedy,Drama,",Not Rated,"January 1, 2014 (United States)","United States,","English,","Toe Pictures,",,,1h 32min,Color,,,7.4/10,42,1,,
Tu Tha Mun Jauchi Rushi,"Stars,Arindam Roy,Koyel Mallick,Mihir Das,,","Sritam Das,","Sritam Das,Tribeni Kumar Mohanty,Chinmoy Das Patnaik,","Drama,Musical,Romance,",,"December 16, 2010 (India)","India,","Oriya,","Star Crafts,",,,,Color,,,6.2/10,16,,,
Bombay Mittai,"Stars,Disha Pandey,Niranjan Deshpande,Chikkanna,,","Chandramohan,","Chandramohan,","Comedy,Drama,",,"May 15, 2015 (India)","India,","Kannada,","Touchwood Creations,",,"₹1,000,000 (estimated)",2h 1min,Color,,16 : 9,5.9/10,12,,,
Napoletans,"Stars,Maurizio Casagrande,Massimo Ceccherini,Nina Senicar,,","Luigi Russo,","Michael S. Kaufman,","Comedy,",,"December 2, 2011 (Italy)","Italy,","Italian,",,"$525,196",,,Color,,,4.1/10,74,2,,
Jagamemaaya,"Siva Balaji,Sidhu Jonnalagadda,","Mahesh Upputuri,",,"Action,",,,"India,","Telugu,",,,,,Color,,,,,,,
Brood Parasite,"Stars,Adam Woodward,Kirsty Hitchinson,Wayland Donlan,,","Ian Vernon,","Ian Vernon,","Horror,Thriller,",,,"United Kingdom,","English,","Biffa Productions,IVfilm Productions,",,,1h 34min,Color,,,,,,,
Kawan Aku Mati dalam Rumah Sewa,"Stars,Acey Bocey,Abam Bocey,Fad Bocey,,","Hashim Rejab,","Epy Kodiang,","Comedy,Horror,",,"August 14, 2014 (Malaysia)","Malaysia,","Malay,","Mangkin Prestij,",,,,Color,,,7.0/10,9,,,
Qi di zu,"Stars,Stephy Tang,Grace Chan,Yiu-Sing Lam,,","Ho-Ching Sit,","Toni Shum,","Comedy,Crime,Drama,",,"December 26, 2018 (Hong Kong)","Hong Kong,","Cantonese,","Mei Ah Entertainment,Local Production,",,,1h 40min,Color,,,6.3/10,57,3,,
Dry Spell,"Stars,Suzi Lorraine,Rachael Robbins,Heather Dorff,,","Travis Legge,","Kyle Hoskins,Travis Legge,","Comedy,Romance,",Not Rated,"February 14, 2013 (United States)","United States,","English,","Plastic Age Productions,",,"$22,000 (estimated)",1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),3.4/10,135,4,1,
The Radiant One,"Stars,Dan Shaked,Peyton McDavitt,Lindsey Cruz,,","Kristopher Dolphin,","Kristopher Dolphin,Nick Murphy,","Drama,Mystery,Thriller,",PG-13,"December 13, 2016 (United States)","United States,","English,","OceanWizard,",,,1h 33min,Color,,1.89:1,6.9/10,1K,5,,
Athuru Mithuru Hari Apuru,"Stars,Mahendra Perera,Suranga Satharasinghe,Rajiv Nanayakkara,,","Sri Lal Priyadeva,","Sri Lal Priyadeva,","Drama,Family,",,"December 20, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Balaji Cine Films,Manon Cine Combines,",,,1h 44min,Color,,,,,,,
Rak fang khiao,"Seigi Ozeki,Thawatchai Phanpakdee,Klaokaew Sinteppadon,","Nattawut Suttiprasert,",,"Horror,",,"March 13, 2014 (Thailand)","Thailand,","Thai,",,"$2,381",,,Color,,,,,,,
Trolls World Tour Dance Party Edition,,,,"Music,",,2020 (United States),"United States,","English,",,,,,Color,,,,,,,
Din Dehade Lai Jaange,"Stars,Kartar Cheema,Nirmal Rishi,Malkeet Singh,,","Romi,",,"Romance,",,"November 29, 2018 (India)","India,","Punjabi,","Shri Balaji Cine Combine,",,,,Color,,,,,,,
Ajomies,"Stars,Matti Laine,Veera Degerholm,Elina Ylisuvanto,,","Jarkko T. Laine,Jani-Petteri Passi,","Jarkko T. Laine,Jani-Petteri Passi,","Drama,Romance,",,"December 6, 2013 (Finland)","Finland,","Finnish,","Elokuvayhtiö Oy Aamu,Yleisradio (YLE),",,,1h 2min,Color,,,5.6/10,58,,,
Senrigan,"Stars,Masayuki Yui,Yûgo Sasô,Sakae Kimura,,","Dean Yamada,","Yu Shibuya,","Drama,",,2014 (Japan),"Japan,United States,","Japanese,","Biola Productions,SwItch Co.,",,"$100,000 (estimated)",1h 42min,Color,,,8.0/10,30,2,,
Season of Mysteries,"Stars,Jake Studebaker,Shannen Fields,Rusty Whitener,,","Dave Moody,","Rusty Whitener,","Family,",,2018 (United States),"United States,","English,","Elevating Entertainment,",,,,Color,"Dolby SR,",,,,,,
Albarsty,,"Bakyt Askeevich,","Omurbek Nurdinov,","Drama,Horror,",,"June 1, 2017 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,","Aitysh Film,L Sounds,Lights Creative Group,",,,1h 39min,Color,,,7.4/10,10,1,,
Hidden in Vicinity,"Stars,Brad J. McBride,Andy Steuart,Kerstin von Shearing,,","Brad J. McBride,","Brad J. McBride,","Action,Thriller,",,"September 1, 2013 (United Kingdom)","Australia,","English,","Amigo Film Productions,Emotive Films,Zilm Enterprises,",,"A$200,000 (estimated)",1h 30min,Color,,,5.5/10,8,,,
2nd Semester,"Stars,Anthony,Anthony Moore,Isaac Tillman,,","Anthony Moore,","Anthony Moore,","Drama,",,"February 14, 2019 (United States)","United States,","English,","Final Lap Entertainment,",,"$40,000 (estimated)",,Color,,,,,,,
17 a mezzanotte,"Stars,Rimi Beqiri,Erika Kamese,Sara Ardizzoni,,","Directors,Paolo Del Fiol,Roberto Albanesi,Simone Chiesa,,","Writers,Roberto Albanesi,Roberto Bravi,Davide Cazzulani,,","Comedy,Fantasy,Horror,Thriller,",,"April 26, 2014 (Italy)","Italy,","Italian,","Demented Gore Production,Filmart Pictures,Giacomo Gabrielli Films,",,,1h 45min,Color,,,4.9/10,32,2,,
Crusty Demons 12: Dirty Dozen,"Stars,Nate Adams,Mike Jones,Robbie Maddison,,","Jon Freeman,",,"Sport,",,2010 (United States),"United States,","English,","Fleshwound Films,",,,,Color,,,,,,,
Zombie Horror Fright Fest!,,"O.H. Krill,",,"Horror,",,"August 14, 2012 (United States)","United States,","English,","Reality Entertainment (RE),",,,6h,,,,3.8/10,15,1,,
The Love Betrayal,"Stars,Sam Sweis,Mario Andre,Don'nisha Banks,,","James McFarland,Lateef D. Williams,",,"Drama,",,2017 (United States),,"English,","Blak Owl Entertainment,",,"$10,000 (estimated)",,Color,,,,,,,
Khange Tha Game,"Stars,Deget Bundlez,Eli Tracewell,Cody Gutberlet,,","Rich Rule,","Rich Rule,Zeilo Vogta,","Action,Drama,",,"October 8, 2016 (United States)","United States,","English,","Dizzyboy Productions,",,,1h 19min,Color,"Stereo,",16:9 HD,8.4/10,65,,,
Clued Up,"Stars,Callan Allen,Joel Francis-Williams,Nikita Baron,,","Callan Allen,","Callan Allen,","Drama,",,"June 16, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 25min,Color,,,5.5/10,14,1,,
Kohi Mero,"Stars,Jharana Bajracharya,Radha Lamsal,Sanchita Luitel,,","Alok Nembang,","Prawin Adhikari,","Romance,",,"August 27, 2010 (Nepal)","Nepal,","Nepali,","Movies.com,",,,2h 6min,Color,,,7.1/10,18,,,
The Disenchanted,"Stars,Cansu Firinci,Lila Gürmen,Bugra Koctepe,,","Selim Gunes,","Selim Gunes,","Drama,",,"June 15, 2018 (Turkey)","Turkey,","Turkish,",,"$2,504",,1h 38min,Color,,,5.8/10,20,3,,
Requited,"Stars,Jake Cuenca,Anna Luna,Richard Quan,,","Nerissa Picadizo,","Nerissa Picadizo,","Drama,",,"August 5, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,4.6/10,12,1,,
Yaponskiy Bog,"Stars,Guram Bablishvili,Lev Grishin,Aleksandr Pankratov-Chyornyy,,","Alexander Basov,","Alexander Basov,","Drama,",,"July 7, 2020 (United States)","Russia,","Russian,",,,"$150,000 (estimated)",1h 50min,Color,,16 : 9,,,1,,
"Madrid, Above the Moon","Stars,Víctor Vidal,Rocío León,Helena Sanchís,,","Miguel Santesmases,","Miguel Santesmases,","Comedy,Drama,Romance,",,"April 8, 2016 (Spain)","Spain,","Spanish,English,","Liquid Works,",,,1h 32min,Color,,2.00 : 1,5.9/10,28,2,,
Heemwéi,"Stars,Steve Hoegener,Janine Horsburgh,Luc Lamesch,,","Sacha Bachim,","Sacha Bachim,Steve Hoegener,","Drama,History,War,",,"January 29, 2014 (Luxembourg)","Luxembourg,Germany,France,Belgium,","English,French,German,Luxembourgish,","Feierblumm Productions,",,"€25,000 (estimated)",1h 39min,Color,,,7.7/10,35,1,,
The Cage,"Stars,Kyo Chen,Coby Chong,Ernest Chong,,","Kethsvin Chee,Felix Tan,","Felix Tan,","Action,Adventure,Thriller,",,"October 30, 2014 (Malaysia)","Malaysia,","Mandarin,",,,,1h 31min,Color,,,6.9/10,9,,,
A Paying Ghost,"Stars,Anita Date,Spruha Joshi,Umesh Kamat,,","Sushrut Bhagwat,","Sushrut Bhagwat,V.P. Kale,Sharvani Pillai,","Comedy,Drama,",,"May 29, 2015 (India)","India,","Marathi,","Lade Bros Films,",,,2h 20min,Color,,,7.1/10,71,1,2,
Kunthapura,"Stars,Lawrence Larkin,Lee Burnitt,Byon,,","Joe Eshwar,","Joe Eshwar,","History,",,"July 19, 2013 (India)","India,","Malayalam,Kannada,","Liverpool Film Society,",,,1h 30min,Color,,,6.7/10,14,,,
Alice,"Stars,Ilanit Ben-Yaakov,Kathleen Forté,Razia Israeli,,","Dana Goldberg,","Dana Goldberg,","Drama,",,"June 27, 2013 (Israel)","Israel,","Hebrew,","Laila Films,Rabinovich Film Fund Cinema Project,",,,1h 22min,Color,,,5.4/10,21,,,
Rak Sud Teen,"Amena Gul,Mario Maurer,","Pariphan Wacharanon,","Pariphan Wacharanon,","Romance,",,"March 1, 2012 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$475,290",,1h 49min,Color,,,5.3/10,34,,,
9 Bares,"Stars,Alberto Abril,Abraham Arenas,Santi Avendaño,,","Ángel Puado Veloso,","Ángel Puado Veloso,","Comedy,",,"February 19, 2016 (Spain)","Spain,","Spanish,","Universidad de Alicante,",,,1h 32min,Color,,,5.0/10,6,,,
Stand-Up,"Stars,Jeanette Barnes,John Connolly,Steven Dolton,,","Kai Undrell,","Kai Undrell,","Drama,",,"May 11, 2019 (United Kingdom)","United Kingdom,","English,","Kai Undrell Films,",,,46min,,,,,,,,
"Hey Monster, Hands Off My City","Stars,Ngaio S. Bealum,Geoff Bolt,Nora Borgonovo,,","Michael Meehan,","Michael Meehan,","Comedy,Crime,Horror,",,"May 25, 2017 (United States)","United States,","English,",,,,1h 24min,Color,,,7.0/10,12,1,,
Aattanayagann,"Stars,Ashwini,Lollu Sabha Jeeva,Ravi Kale,,","Krishnaram,","Krishnaram,","Action,Comedy,",Not Rated,"December 17, 2010 (India)","India,","Tamil,","NH Studioz,",,,2h 14min,Color,,,4.7/10,13,,,
A Little Problem,"Stars,Darnell J. Cates,Alysah Pizarro,Charyse Monet,,","Richard Givens,","Reginald Harper,","Comedy,Family,",Not Rated,"December 21, 2014 (United States)","United States,","English,","L.A. Beats,",,,1h 7min,Color,,,,,,,
Randy Travis: More Life,"Randy Travis,","Shaun Silva,",,"Music,",,2020 (United States),"United States,","English,","Tackle Box Films,",,"$100,000 (estimated)",,Color,,,,,,,
