title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Luccas Neto em: Acampamento de Férias 2,"Stars,Giovanna Alparone,Jessi Dihel,Vivian Duarte,,","Lucas Margutti,",,"Comedy,Family,",,"January 1, 2020 (Brazil)","Brazil,","Portuguese,Brazilian Sign Language,","Luccas Neto Studios Eireli,",,R$10 (estimated),1h 21min,,,,2.3/10,54,,,
Just Within Reach,"Stars,Tami Roman,Estella Warren,Lenny von Dohlen,,","Anna Bamberger,","Anna Bamberger,Greg Orvis,","Drama,",,2017 (United States),"United States,","English,","Anna B Productions,Rosendorf One Productions,",,"$700,000 (estimated)",1h 20min,Color,,,6.1/10,27,4,,
Nijû seikatsu,"Stars,Mugi Kadowaki,Hiroki Hasegawa,Masaki Suda,,","Yoshiyuki Kishi,","Mariko Koike,Yoshiyuki Kishi,","Drama,Mystery,",,"June 25, 2016 (Japan)","Japan,","Japanese,","TV Man Union,",,,2h 6min,Color,,,5.8/10,159,2,8,
Haikyû!!: Sainou to sensu,"Stars,Yu Hayashi,Satoshi Hino,Yoshimasa Hosoya,,","Susumu Mitsunaka,","Haruichi Furudate,Taku Kishimoto,","Animation,Comedy,Drama,Sport,",,"September 15, 2017 (Japan)","Japan,","Japanese,",,,,1h 29min,Color,,,7.3/10,55,,,
Icimdeki Hazine,"Stars,Demir Karahan,Cemre Melis Çinar,Fatih Ayhan,,","Hakan Gürtop,","Coskun Çokyigit,","Action,Adventure,Thriller,",,"September 14, 2018 (Turkey)","Turkey,","Turkish,","Pak Film,","$34,194",,1h 45min,Color,"Stereo,",,5.6/10,17,,,
Dark Hours: Roxana,"Stars,Ruby York,Brandon Stewart,Krista West,,","Directors,Sarah Scarlett Downing,Joshua Friedman,Carolina Matamoros,,","Writers,Amy Huckabay,Anna Klassen,Jordan Lewandowski,,","Drama,",,2017 (United States),"United States,","English,","Rabbit Maker Presents Online,",,"$67,500 (estimated)",1h 30min,Color,,2.35 : 1,5.4/10,9,,,
Blood Mountain,"Stars,Stafford Perry,Joe Perry,Joshua Murdoch,,","Jason Wan Lim,","Kyle Cooper,Jason Wan Lim,","Thriller,",,2017 (Canada),"Canada,","English,","Polyscope Productions,",,"CA$275,000 (estimated)",1h 27min,Color,,1.78 : 1,4.6/10,67,4,,
Chrzest,"Stars,Wojciech Zielinski,Tomasz Schuchardt,Natalia Rybicka,,","Marcin Wrona,","Dariusz Glazer,Grzegorz Jankowski,Grazyna Trela,","Drama,Thriller,",,"October 22, 2010 (Poland)","Poland,","Polish,","Odeon Rybarczyk Productions,","$266,501",,1h 26min,Color,,,6.7/10,670,5,,
Ten Violent Women: Part Two,"Stars,Dawna Lee Heising,Francine York,Ben Stobber,,","Ted V. Mikels,","Ted V. Mikels,","Action,",,"December 1, 2017 (United States)","United States,","English,","TVM Global Media, Inc.,",,"$500,000 (estimated)",,Color,,16:9 HD,5.8/10,11,,,
Candlestick,"Stars,Andrew Fitch,Isla Ure,Nigel Thomas,,","Christopher Presswell,","Forgács W. András,Christopher Presswell,","Drama,Mystery,Thriller,",Not Rated,"May 9, 2016 (Germany)","United Kingdom,","English,","Workbus,",,,1h 23min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.4/10,377,11,28,
Karatsi,"Stars,Elena Telbis,Deyan Donkov,Ovanes Torosian,,","Ivaylo Hristov,","Ivaylo Hristov,","Drama,",,"April 1, 2016 (Bulgaria)","Bulgaria,","Bulgarian,","Moviemento,Profilm,Transformers,","$100,903",,1h 37min,Black and White,"D-Cinema 48kHz 5.1,",2.35 : 1,7.4/10,780,1,14,
A Child of the King,"Stars,Kathy Patterson,Michael Sigler,Dean Cain,,","Jason Campbell,","Jason Campbell,","Biography,Drama,",,"September 8, 2019 (United States)","United States,","English,","JC Films,",,,1h 29min,Color,,16:9 HD,4.0/10,36,1,,
Montenegro Road Movie,"Stars,Ivana Vukovic,Jakub Gottwald,Pavel Richta,,","Petr Kubik,","Petr Kubik,Marianna Stranska,Morris Stuttard,","Adventure,Comedy,Drama,Romance,",,"July 28, 2016 (Czech Republic)","Czech Republic,Croatia,Serbia and Montenegro,","Czech,Serbian,English,","EasyFun Film,",,"€400,000 (estimated)",1h 21min,Color,,1.85 : 1,6.2/10,9,,,
Podhuvaga En Manasu Thangam,"Stars,Parthiban,Nivetha Pethuraj,Soori,,","Thalapathy Prabhu,",,"Comedy,Romance,",,"August 11, 2017 (India)","India,","Tamil,","TSL Thenandal Studios,","$13,761",,2h 17min,Color,,,3.7/10,136,3,,
Distinction,"Stars,Jo Kuk,Jennifer Yu,Ka-Ki Sham,,","Jevons Au,","Jevons Au,Ashley Cheung,Chui-Yi Chung,","Drama,",I,"October 11, 2018 (Hong Kong)","Hong Kong,","Cantonese,","109G Studio,AR Charitable Foundation,Golden Scene,","$428,348",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.9/10,200,6,,
Les dues nits d'ahir,"Stars,Cristina Colom,Arnau Comas,Judit Cortina,,","Pau Cruanyes,Gerard Vidal,","Writers,Pau Cruanyes,Eudald Valdi,Gerard Vidal,,","Drama,",,"August 21, 2020 (Spain)","Spain,","Catalan,","Benecé Produccions,","$12,950",,1h 25min,Color,,1.85 : 1,8.0/10,22,1,,
Cannibal Corpse Killers,"Stars,Dennis Haggard,Theresa Holly,Chris Shumway,,","Joaquin Montalvan,","Joaquin Montalvan,Eunice Font,S.E. Feinberg,","Action,Horror,Western,",Not Rated,"April 3, 2018 (United States)","United States,",,"Don't Touch My Radio,Sledgehammer Films,Till Death do Us Part Pictures,",,,1h 40min,Color,,1.78 : 1 / (high definition),5.2/10,54,5,7,
Gekijôban Kamen Raidâ Jiô: Over Quartzer,"Stars,So Okuno,Gaku Oshida,Shieri Ohata,,","Ryuta Tasaki,","Shotaro Ishinomori,Kento Shimoyama,","Action,Adventure,Comedy,Fantasy,Sci-Fi,",,"November 28, 2019 (Hong Kong)","Japan,","Japanese,","Toei Company,","$2,765,100",,1h 7min,Color,,1.78 : 1 / (high definition),7.5/10,57,,,
Prince of Legend,"Stars,Sei Shiraishi,Ryôta Katayose,Hiroki Iijima,,","Hayato Kawai,Kentarô Moriya,","Yûko Matsuda,","Action,",,"March 21, 2019 (Japan)","Japan,","Japanese,","AOI Promotion,Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),","$1,549,118",,1h 31min,Color,,,4.7/10,24,,,
Mr Johnson,"Stars,Shawn Raymond Barnard,Clayton Boyd,Jocelyn Broderick,,","William Collinson,","William Collinson,Ami Di Castri,Czerina Patel,","Drama,",,2020 (South Africa),"South Africa,","English,","Azania Productions,",,,,Color,,,7.0/10,6,,,
Royal Shakespeare Company: King Lear,"Stars,Romayne Andrews,Antony Byrne,Eke Chukwu,,","Gregory Doran,","Geoffrey of Monmouth,William Shakespeare,","Drama,",Not Rated,"October 12, 2016 (United Kingdom)","United Kingdom,","English,","Royal Shakespeare Company,",,,3h,Color,,,7.3/10,54,1,1,
Detetives do Prédio Azul 3: Uma Aventura no Fim do Mundo,"Stars,Letícia Braga,Anderson Lima,Pedro Henriques Motta,,","Mauro Lima,","Laura Malin,","Adventure,Family,",,"June 25, 2020 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Gloob,Paris Entretenimento,",,,,Color,,,9.3/10,41,,,
Operation Agneepath,"Stars,Shakib Khan,Shiba Ali Khan,Misha Sawdagor,,","Ashiqur Rahman,","Ashiqur Rahman,","Action,Crime,Thriller,",,"December 18, 2020 (Bangladesh)","Bangladesh,","Bengali,English,","Vertex Production House,",,,,,,,8.8/10,45,,,
Gift,"Stars,Emma Barnett,Elyse Dufour,Eric Brenner,,","Sunny Zhao,","Jeremy Fischer,Sunny Zhao,","Drama,",,"November 3, 2018 (United States)","United States,","English,","Dreams Factory,",,,1h 28min,Color,,,,,,,
Shatru,"Stars,Jeet,Nusrat Jahan,Haradhan Bannerjee,,","Raj Chakraborty,","Abhimanyu Mukherjee,","Action,Crime,Drama,Thriller,",,"June 3, 2011 (India)","India,","Bengali,English,","Eskay Movies,",,"₹50,000,000 (estimated)",2h 30min,Color,"Dolby Digital,",,6.0/10,294,,,
Malu,"Stars,Sherlyn Seo,Mayjune Tan,Kiko Mizuhara,,","Edmund Yeo,","Edmund Yeo,","Drama,",,"November 5, 2020 (Japan)","Malaysia,Japan,","Mandarin,Japanese,English,","Kuan Pictures,Asahi Shimbun,Indie Works Sdn. Bhd.,",,,1h 52min,Color,,,5.9/10,28,5,,
Caged Beauty,"Stars,Silvia Suvadová,Jesse Hlubik,Andrea Harrison,,","Gregory Hatanaka,","Gregory Hatanaka,Tony T.L. Young,","Drama,",,"December 2, 2016 (United States)","United States,","English,","Cinema Epoch,",,"$1,000,000 (estimated)",1h 41min,Color,"Stereo,",2.35 : 1,3.9/10,607,3,,
Legends of the Three Kingdoms,"Stars,Ekin Cheng,Henry Fong,Jian Gao,,","Kejing Lü,","Leihong Gao,Kejing Lü,","Action,Romance,",,"November 9, 2018 (China)","China,","Mandarin,",,"$149,755",,1h 34min,Color,,,3.9/10,8,,,
Shadow of the Missing,"Stars,Rhodri Thomas,David Campion,Rhys McLellan,,","Jamie Lee Smith,","David Campion,Maria Antonietta Mendez,Jamie Lee Smith,","Horror,",,"April 17, 2018 (United States)","United States,","English,","Global Rockstar Productions,",,,1h 26min,Color,,16:9 HD,2.9/10,96,6,,
The Slashening,"Stars,Anna Callegari,Sam Reece,Elyse Brandau,,","Brandon Bassham,","Brandon Bassham,Reynard Alli,","Comedy,Horror,",Not Rated,2015 (United States),"United States,","English,","Annum Films,",,"$6,000 (estimated)",1h 22min,Color,,1.78 : 1,4.4/10,207,5,10,
101 ci qiu hun,"Stars,Bo Huang,Chi-Ling Lin,Hailu Qin,,","Leste Chen,","Shinji Nojima,Peng Ren,Wei Zhang,","Romance,",,"March 21, 2013 (Hong Kong)","China,Japan,","Chinese,Mandarin,","New Classics Media,Fuji Television Network,Village Roadshow Pictures Asia,","$31,283,838",,2h,Color,"Dolby Digital,",2.35 : 1,5.3/10,448,2,,
The Flannagans,"Stars,Michael A McGrath,Chicky Cecchetelli,Seth Nicoletti,,","Jeff Canarsie,","Jeff Canarsie,","Crime,",,"October 28, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Lo-ma-ui Hyu-il,,,,,,"August 30, 2017 (South Korea)","South Korea,","English,",,"$854,638",,,Color,,,,,,,
Married and Loving It!,"Stars,Michael Solarez,Nicole Finney,Demetrius Daniels,,","Ryan McDonald,","Ryan McDonald,","Drama,",,"April 25, 2020 (United States)","United States,","English,","New Ogden Cinema,",,"$5,000 (estimated)",1h 25min,Color,"Stereo,",16:9 HD,6.2/10,16,1,,
The Hounds,"Stars,Andy Callaghan,John Doughty,David Drew,,","Maurizio del Piccolo,Roberto del Piccolo,","Roberto del Piccolo,","Crime,Horror,Thriller,",TV-MA,"December 31, 2012 (United Kingdom)","United Kingdom,","English,Italian,",,,,1h 27min,Color,"Dolby,Dolby Digital,",,3.3/10,318,7,28,
Tsuyakenkaku: Kunoichi biyaku seme,"Stars,Akiho Yoshizawa,Yoshihiro Satô,Asami,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,",,,"November 23, 2010 (Japan)","Japan,","Japanese,","Shintoho Company,Take Shobo Company,",,,1h 8min,Color,,,5.2/10,31,,,
Behind Closed Doors,"Stars,Gregg Prosser,Linda Sicurella,Elizabeth Frankini,,","Nicolas Sicurella,","Nicolas Sicurella,","Drama,Thriller,",,"March 1, 2014 (United States)","United States,","English,",,,,1h 30min,Color,,2.35 : 1,7.2/10,23,,,
Monster,"Stars,Mackenzie Clark,Matt Conklin,Wesley Courtnay,,","Clay Moffatt,","Clay Moffatt,","Adventure,Sci-Fi,Thriller,",,"July 29, 2020 (United States)","United States,","English,","Overnight Pictures,",,"$4,000 (estimated)",1h 10min,Color,,16 : 9,4.2/10,22,2,,
The Auction,"Stars,Teniola Adetayo,Folaremi Agunbiade,Timini Egbuson,,","Ola,","Tomi Adesina,Gbenga Joseph,Ola,","Romance,",,2018 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,700,000 (estimated)",1h 59min,Color,,,,,,,
Rogue Cell: Shadow Warrior,"Stars,Bryan G. Thompson,Elizabeth Elise Gonzalez,Cinderella Graham,,","Bryan G. Thompson,",,"Action,Thriller,",,April 2021 (United States),"United States,","English,","Imani Films,",,,1h 17min,Color,,,2.9/10,54,3,,
Uchilka,"Stars,Irina Kupchenko,Anna Churina,Andrey Merzlikin,,","Alexey A. Petrukhin,","Ekaterina Asmus,Alexey A. Petrukhin,","Drama,Thriller,",,"November 26, 2015 (Russia)","Russia,","Russian,","Russian Film Group Corporation,Startfilm Group,","$229,227","RUR 23,000,000 (estimated)",2h 14min,Color,,,5.6/10,354,3,,
"Apocalypse, CA","Stars,Nick Mathis,Erin Bodine,Anne McDaniels,,","Chad Peter,","Chad Peter,","Adventure,Comedy,Fantasy,",,"December 13, 2011 (United States)","United States,","English,","SDNP Films,",,,1h 28min,Color,,1.78 : 1,5.5/10,110,1,6,
Alina,"Seda Egridere,Tamer Karadagli,","Vladimir Jedlicka,","Seda Egridere,","Action,",,2012 (Turkey),"Turkey,","English,Turkish,","CVP Interactive,",,"$1,000,000 (estimated)",,,"Dolby Digital,",,2.4/10,8,,,
Haani,"Stars,Harbhajan Mann,Sarabjit Cheema,Mahreen Kaleka,,","Amitoj Mann,","Jaswant Singh Kanwal,Sardar Sohi,Amitoj Mann,","Family,Romance,",Not Rated,"September 6, 2013 (India)","India,","Punjabi,","Mannerism Films,","$61,502",,2h 18min,Color,,,7.0/10,139,2,,
Ein Weg,"Stars,Mike Hoffmann,Mathis Reinhardt,Cai Cohrs,,","Chris Miera,","Philipp Österle,Chris Miera,","Drama,",Not Rated,"January 11, 2018 (Germany)","Germany,","German,","Filmuniversität Babelsberg Konrad Wolf,Hildebrandt Film,",,"€13,000 (estimated)",1h 47min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.8/10,463,5,14,
Lipstick,"Stars,Go Kanma,Hiroaki Kawatsure,Natsuko Kimura,,","Ainosuke Shibata,","Hiroyasu Kubota,","Horror,",Not Rated,"November 2, 2013 (Japan)","Japan,","Japanese,","Glow United,Guild,New Select (I),",,,1h 10min,Color,,,3.7/10,73,2,1,
Pi zi ying xiong shou bu qu: Quan mian kai zhan,"Stars,Mark Chao,Bo Huang,Angelababy,,","Yueh-Hsun Tsai,","Kelly Chen,Yueh-Hsun Tsai,","Action,Comedy,",Not Rated,"August 30, 2012 (Hong Kong)","Taiwan,China,","Mandarin,","Hero Pictures Co.,Prajna Works Ent. Co.,Prajna Works Entertainment Co.,","$29,592","$12,000,000 (estimated)",2h 22min,Color,"Dolby Digital,",2.35 : 1,6.2/10,655,2,5,
Los adoptantes,"Stars,Diego Gentile,Rafael Spregelburd,Marina Bellati,,","Daniel Gimelberg,","Cesc Gay,Daniel Gimelberg,","Comedy,Drama,",,"November 14, 2019 (Argentina)","Argentina,","Spanish,","Duermevela,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Non Stop,","$3,026",,1h 45min,Color,,,5.8/10,119,2,3,
Chasing Robert Barker,"Stars,Gudmundur Thorvaldsson,Patrick Baladi,Hilda Péter,,","Daniel Florencio,","Daniel Florencio,Terry Newman,Maria Nefeli Zygopoulou,","Drama,Thriller,",,"October 8, 2015 (Iceland)","Iceland,United Kingdom,Brazil,","English,","I Made it Films,Pegasus Pictures,",,,1h 30min,Color,,,6.1/10,590,7,3,
Cadaver,"Stars,Amala Paul,Riythvika,Munishkanth,,","Anoop Panicker,","Abhilash Pillai,","Crime,Drama,Mystery,Thriller,",,2020 (India),"India,","Tamil,Telugu,","Rack Story,",,"₹80,000,000 (estimated)",,Color,,,,,,,
Bazaar,"Stars,Dhanveer,Aditi Prabhudeva,Salman Ahmed,,","Suni,","Suni,","Action,Crime,",,"February 1, 2019 (India)","India,","Kannada,","Music-HrProduction,",,,,Color,,2.35 : 1,5.1/10,107,5,,
Withdrawn,"Stars,Aaron Keogh,Adrian Murray,Kelly Paoli,,","Adrian Murray,","Adrian Murray,Marcus Sullivan,Dean Tardioli,","Drama,",PG,"January 21, 2017 (United States)","Canada,","English,",,,,1h 13min,Color,,,6.5/10,293,12,6,
Mees Kees op de planken,"Stars,Hannah Hoekstra,Cas Jansen,Willem Voogd,,","Barbara Bredero,","Tijs van Marle,","Comedy,Drama,Family,",,"December 3, 2014 (Netherlands)","Netherlands,","Dutch,","PVPictures,","$4,495,549",,1h 13min,Color,"Dolby Digital,",16 : 9,6.4/10,314,1,3,
Sunny Side Up,"Stars,Parker Posey,Jay Harrington,Kathryn Erbe,,","Derek Estlin Purvis,","Christy Scott Cashman,","Comedy,",Not Rated,"June 19, 2012 (United States)","United States,","English,","Saint Aire Production,",,,1h 18min,Color,,,4.1/10,332,6,2,
Naurun varjolla,"Stars,Elena Leeve,Harri Ahola,Jaakko Grönfors,,","Reetta Aalto,","Anna Ruohonen,","Comedy,",,"November 20, 2020 (Finland)","Finland,","Finnish,","Zodiak Finland,",,"€1,350,000 (estimated)",1h 28min,Color,,2.35 : 1,4.9/10,52,1,1,
Kerintha,"Stars,Sumanth Ashwin,Anitha Chowdary,Sri Divya,,","Sai Kiran Adivi,","Writers,Sai Kiran Adivi,Abburi Ravi,Hari,,","Drama,Romance,",,"June 12, 2015 (India)","India,","Telugu,","Sri Venkateswara Creations,",,,2h 21min,Color,,,7.1/10,98,,,
Sex.Sound.Silence,"Stars,Dante Basco,Rob Moran,Thaila Ayala,,","Ari Davis,","Chris Grest,","Drama,",,"October 26, 2017 (United States)","United States,","English,","Tenacity Pictures,",,,1h 15min,Color,,,4.9/10,18,2,,
YouthMin,"Stars,Luke Deardorff,Amelia Haas,Tori Hines,,","Arielle Cimino,Jeff Ryan,","Arielle Cimino,Christopher O'Connell,Jeff Ryan,","Comedy,",,"April 27, 2021 (United States)","United States,","English,","First-Names Films,",,,1h 19min,Color,,,7.8/10,103,13,5,
You Have Arrived,"Stars,Elisse Joson,Barbie Imperial,Arielle Roces,,","Shugo Praico,","Philip King,Shugo Praico,John Carlo Pacala,","Thriller,",,"October 25, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Rein Entertainment,CineBro,",,,1h 21min,Color,,,5.7/10,13,4,,
In the End,"Stars,Kendra Anderson,Darren Andrichuk,Shawn Bruneau,,","Ishwar L. Maisuria,","Ishwar L. Maisuria,Andrew Wilmot,","Drama,Mystery,Thriller,",,"November 4, 2012 (Mexico)","Canada,","English,","Mya Studios,",,,1h 30min,Color,,,4.7/10,20,,,
Luzia: Cirque du Soleil in Cinema,,,,"Musical,",,"October 29, 2019 (United States)",,,,"$265,673",,1h 35min,,,,7.4/10,18,,,
Sangili Bungili Kadhava Thorae,"Stars,Nivas Adithan,Devadarshini Chetan,Sri Divya,,","Ike,","Ike,","Comedy,Horror,",,"May 18, 2017 (Kuwait)","India,","Tamil,","A for Apple Productions,Fox STAR Studios,","$57,605",,2h 20min,Color,,,5.4/10,418,3,4,
Sharma Ji Ki Lag Gayi,"Stars,Mugdha Godse,Brijendra Kala,Krishna Abhishek,,","Manoj Sharma,","Manoj Sharma,","Comedy,",,"March 15, 2019 (India)","India,","Hindi,","Rock Mountain Productions,",,,2h 2min,Color,,,4.9/10,2.7K,2,,
Farm House 81,"Stars,Sean Astin,Brian Beacock,Cam Clarke,,","Xu Kerr,","Xu Kerr,Seth Walther,","Animation,",Not Rated,October 2013 (China),"China,","English,Mandarin,","Shanghai Animation Film Studio,Shanghai SJS Animation,","$3,080,000",,1h 11min,Color,,,4.6/10,54,1,,
Navodaya Dayzz,"Stars,Abhi,Anuj,Chandrika Awasthi,,","Jaikumar Manju,","Deepak Gangaadhar,","Drama,",,"July 20, 2018 (India)","India,","Kannada,",,,,1h 59min,Color,,2.35 : 1,,,,,
Baba Vanga,"Stars,Jasmina Basic,Bojan Chabichou,Amela Delic,,","Aleksandra Niemczyk,","Aleksandra Niemczyk,","Biography,Drama,",,"July 26, 2016 (Poland)","Bosnia and Herzegovina,Poland,","French,Bosnian,","Film.factory,Fixafilm,No Sugar Films,",,,1h 16min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,6.4/10,24,5,,
Violentia,"Stars,David Lewis,Emily Holmes,Mackenzie Gray,,","Ray Raghavan,","Ray Raghavan,Nick Purrier,","Drama,Sci-Fi,",,"April 28, 2018 (United States)","Canada,","English,","Tabula Dada Productions,One Leaf Productions inc,",,,1h 25min,Color,"Stereo,",,5.3/10,1.5K,10,2,
One Fall,"Stars,Marcus Dean Fuller,Zoe McLellan,Seamus Mulcahy,,","Marcus Dean Fuller,","Marcus Dean Fuller,Richard Greenberg,","Drama,",Rated PG-13 for some violence and brief nudity,"September 2, 2016 (United States)","United States,","English,","Compass Entertainment,",,,1h 30min,Color,,,5.1/10,250,11,8,38
Keep Hope Alive,"Stars,Annie Cavalero,Tony Cavalero,Jake Choi,,","Laura Murphy,","Writers,Jeremy Hall,Shira Hoffman,Jay Kogen,,","Comedy,",,"January 1, 2020 (United States)","United States,","English,","Canvas Media Studios,Canvas Media Studios,Von Gray,",,,,Color,,,5.2/10,7,,,
The Love Patient,"Stars,Benjamin Lutz,John Werskey,Jackson Palmer,,","Michael Simon,","Michael Simon,","Comedy,Romance,",Not Rated,"May 6, 2011 (United States)","United States,","English,Hebrew,","Passion Fruit Productions,Diagnosis Movie,",,,1h 35min,Color,"Stereo,",1.78 : 1,5.2/10,457,9,7,
Beni Unutma,"Stars,Mert Firat,Acelya Devrim Yilhan,Tuba Ünsal,,","Özer Kiziltan,","Burak Göral,","Drama,Romance,",,"November 11, 2011 (Turkey)","Turkey,","Turkish,","Fono Film,","$793,307",,1h 40min,Color,,,6.1/10,934,,,
Bairokêshon,"Stars,Asami Mizukawa,Yôsuke Asari,Chûkichi Kubo,,","Mari Asato,","Haruka Hôjô,Mari Asato,","Drama,Horror,Mystery,",,"January 18, 2014 (Japan)","Japan,","Japanese,","Kadokawa Pictures,","$142,286",,1h 59min,Color,,,6.3/10,484,6,10,
Macho Man,"Stars,Christian Ulmen,Aylin Tezel,Dar Salim,,","Christof Wahl,","Moritz Netenjakob,Roger Schmelzer,","Comedy,Romance,",,"October 29, 2015 (Germany)","Germany,","German,Turkish,","Bavaria Pictures,Conradfilm,Erfttal Film,","$869,780",,1h 38min,Color,,,4.9/10,514,4,11,
Carole Matthieu,"Stars,Isabelle Adjani,Corinne Masiero,Lyès Salem,,","Louis-Julien Petit,","Writers,Louis-Julien Petit,Fanny Burdino,Samuel Doux,,","Drama,Thriller,",,"December 7, 2016 (France)","France,","French,","Elemiah,Luminescence Film,ARTE,",,,1h 26min,Color,,2.00 : 1,5.6/10,207,1,5,
White Shadow,"Stars,Hamisi Bazili,James Gayo,Glory Mbayuwayu,,","Noaz Deshe,","Noaz Deshe,James Masson,","Drama,",PG-13,"November 6, 2014 (Germany)","Tanzania,Germany,Italy,","Swahili,","Shadoworks,Alliance Française Dar es Salaam,Asmara Films,","$1,522",,1h 57min,Color,,1.85 : 1,6.4/10,385,5,27,
Pa-gwi-dwin sa-na-i,"Stars,Myung-Min Kim,Ki-joon Uhm,Joo-mi Park,,","Min-ho Woo,","Min-ho Woo,","Action,Drama,Thriller,",Not Rated,"July 1, 2010 (South Korea)","South Korea,","Korean,","i Film Co. Ltd.,","$6,588,417",,1h 53min,Color,,2.35 : 1,6.4/10,568,2,8,
Epitafio,"Stars,Don Roque Galicia Cervantes,Xabier Coronado,Martín Román,,","Rubén Imaz,Yulene Olaizola,","Rubén Imaz,Yulene Olaizola,","Adventure,",,"November 22, 2015 (Estonia)","Mexico,","Spanish,Nahuatl,","Malacosa Cine,Pimienta Films,Una Comunión,",,,1h 22min,Color,"Dolby SR,",1.85 : 1,6.6/10,115,2,9,
Super Bomberos,"Stars,Valentina Chacín,Chimbala,Aquiles Correa,,","Francis ""Indio"" Disla Ferreira,","Francis ""Indio"" Disla Ferreira,Conrado Ortiz,Yarissa Rodriguez,","Comedy,",,"October 24, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Imakonos,",,"DOP 73,488,566 (estimated)",,Color,,,5.2/10,20,2,,
Blue: The American Dream,"Stars,Don Wallace,Keith David,Henry G. Sanders,,","Ryan Miningham,","Don Wallace,","Crime,Drama,Sport,",,2016 (United States),"United States,","English,","Fight or Die Productions,",,"$3,000,000 (estimated)",1h 37min,Color,,,6.2/10,27,2,,
Kanni Maadam,"Stars,Chaya Devi,Sriram Karthik,Murugadass,,","Bose Venkat,","Bose Venkat,","Drama,Romance,",TV-MA,"February 21, 2020 (India)","India,","Tamil,","Rooby Films,",,"₹50,000,000 (estimated)",2h 12min,Color,,,7.3/10,148,19,1,
Dolawayo Busanhangae,"Stars,Sung Hoon,Han Sun Jo,Jeong-hwan Kong,,","Hee-joon Park,","Hee-joon Park,","Action,Crime,",,"January 17, 2018 (South Korea)","South Korea,","Korean,",,"$43,067",,1h 54min,Color,,,6.1/10,22,,,
Dubrovskiy,"Stars,Danila Kozlovskiy,Klavdiya Korshunova,Yuriy Tsurilo,,","Kirill Mikhanovsky,Aleksandr Vartanov,","Writers,Konstantin Chernozatonsky,Mikhail Brashinskiy,Alexander Pushkin,,","Drama,",,"March 6, 2014 (Russia)","Russia,","Russian,English,","TVINDIE Film Production,","$1,773,671","$2,500,000 (estimated)",2h 3min,Color,,,5.1/10,326,,,
Jorge Ameer Presents Straight Men & the Men Who Love Them 3,"Stars,Robert Brinkley,Wing Him Chan,Graeme Dalling,,","Directors,Aitch Alberto,Jorge Ameer,Anna Nolskog,,","Writers,Aitch Alberto,Jorge Ameer,Anna Nolskog,,","Drama,",,"February 25, 2014 (United States)","United States,","English,","A.J. Productions,Hollywood Independents,",,,1h 25min,Color,,,5.8/10,36,1,5,
Trophy Wife,"Stars,Cristine Reyes,Heart Evangelista,John Estrada,,","Andoy Ranay,","Elwood Perez,Keiko Aquino,","Drama,",PG,"July 30, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,MVP Pictures,","$708,010",,1h 50min,Color,,,5.6/10,47,1,,
CO2,"Writers,John Depew,Adam Starr,Adam Starr,,Stars,Jared Starr,Grace Young,Kate Bailey,,","John Depew,","Writers,John Depew,Adam Starr,Adam Starr,,","Action,Adventure,Drama,Sci-Fi,",Not Rated,"October 11, 2010 (United States)","United States,","English,","Wild Beagle Productions,",,,2h,Color,,,3.0/10,271,12,,
Genji monogatari: Sennen no nazo,"Stars,Tôma Ikuta,Miki Nakatani,Yôko Maki,,","Yasuo Tsuruhashi,","Shikibu Murasaki,Yukiko Takayama,Izumi Kawasaki,","Drama,Fantasy,",,"December 10, 2011 (Japan)","Japan,","Japanese,","Kadokawa Pictures,Kouwa International,Mainichi Shinbunsha,","$17,295,465","$10,000,000 (estimated)",2h 16min,Color,"Dolby Digital,",2.35 : 1,6.2/10,155,1,1,
"10,000 Miles","Stars,Sean Huang,Megan Lai,Talu Wang,,","Simon Hung,","Ruby Chen,Simon Hung,","Drama,",IIA,"January 12, 2017 (Hong Kong)","Taiwan,","Mandarin,","Dream Started,","$508,820",,1h 43min,Color,,,5.3/10,146,3,1,
Jai Bolo Telangana,"Stars,Sravan Kumar Dasoju,Smriti Malhotra-Irani,Meera Nandan,,","Nimmala Shankar,","Venu Udugula,","History,",,"February 4, 2011 (India)","India,","Telugu,","Maha Lakshmi Arts,",,"₹20,000,000 (estimated)",,Color,,,6.8/10,62,2,,
