title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
If You Cherish Me,,,,,,"August 18, 2017 (China)","China,","English,",,"$195,419",,,Color,,,,,,,
Iam in Love,"Raghu Babu,Dhanraj,Kiran,","Chandrasekhar Reddy,",,"Romance,",,"October 24, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
The Long Road,"Stars,Lelani Mitchem,Thom Keller,Paul Yuzak,,","Joe L. Roberts,","Joe L. Roberts,","Drama,",,,"United States,","English,","Golden Llave Films,",,,1h 33min,Color,,,7.6/10,19,,,
Manchester United vs Arsenal Football Club,,,,"Reality-TV,",,"August 28, 2011 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Spirit Gum,"Alicia Norman,","Alicia Norman,","Alicia Norman,","Animation,Comedy,Fantasy,Romance,",,,"United States,",,,,,55min,Color,,,6.8/10,15,3,,
Liverpool Football Club vs Villarreal CF,,,,"Sport,",,"May 5, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
From Her To Eternity,"Stars,Becca Savana,Michelle Siracusa,Scout Tafoya,,","Scout Tafoya,","Scout Tafoya,","Fantasy,",,"October 30, 2018 (United States)","United States,","English,","Honors Zombie Films,",,$500 (estimated),1h 41min,Black and White,,,,,,,
Timeless,"Stars,Ijeoma Grace Agu,Jude Chukwuka,Toyin Oshinaike,,","Ronya Man,","Gbenga Adesanya,","Drama,",,"April 19, 2017 (Nigeria)","Nigeria,",,"House 5 Production,",,,,Color,,,,,,,
El Cofre,"Nahilin Gaitan,Andres Giunta,","Guillermo Fossa-Olandini,","Guillermo Fossa-Olandini,","Drama,",,"November 1, 2015 (Argentina)","Argentina,","Spanish,","Doxa Films,",,"ARS 300,000 (estimated)",,,,,,,,,
Norwich City vs Crystal Palace,,,,"Sport,",,"August 8, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Quiero morir en tus brazos,"Stars,Alberto Ajaka,Melina Petriella,Marcelo Piraino,,","Víctor Jorge Ruiz,","Víctor Jorge Ruiz,",,TV-14,"August 29, 2013 (Argentina)","Argentina,",,,,,1h 36min,Color,,,,,,,
Cravenous,"Stars,Micaela Foster,Rachel Frederick,Colton Holloway,,","Carolyn Cavallero,James Oliver Bullock,",,"Horror,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Spiritual Warfare,"Stars,Joshua Sheese,Devin Kerr,Cheryl Sheese,,","Joshua Sheese,","Joshua Sheese,","Action,Biography,Drama,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Sekai wo kaenakatta futashikana tsumi,"Stars,Tomoki Kimura,Arisa Matsunaga,Asami Mimori,,","Yôsuke Okuda,","Yôsuke Okuda,","Drama,",,"December 9, 2017 (Japan)","Japan,","Japanese,","Gachinko Film,",,,1h 41min,Color,,,,,,,
Grave Crooper: The Movie,"Grave Crooper,Plush Crew Freddy,Thomas Turnbull,","Grave Crooper,","Grave Crooper,","Comedy,",,"August 17, 2019 (United States)","United States,","English,","Suite Super Productions,",,,51min,Color,,16:9 HD,,,2,,
Back in the Deli Department 2: Exit to Your Right,"Stars,Chris Albright,John Mclain Brotzman,Lucas Rocks,,","Joel Warren,","Joel Warren,","Adventure,Comedy,Drama,",Not Rated,"April 28, 2019 (United States)","United States,","English,","Yellow Dot Films,",,$50 (estimated),1h 8min,Color,,,,,1,,
Kanni Vedi,"Harish Kalyan,",,,"Action,",,2018 (India),"India,","Tamil,","Potential Studios,",,,,Color,,,,,,,
Rezhim Polnogo Pogruzheniya,"Stars,Richard Bondarev,Anton Kutsenko,Arkadiy Shainov,,","Evgeniy Barkhanov,",,"Comedy,",,2012 (Russia),"Russia,","Russian,","Kinokompaniya Oryol,",,,1h 47min,Color,,,,,,,
"Journey to my boy, New Project",,"Wee-an Choi,",,"Drama,Family,Fantasy,",,,"South Korea,","Korean,",,"$16,374",,1h 40min,Color,,,,,,,
The FA Cup Third Round Manchester United vs Leeds United,,,,"Sport,",,"January 3, 2010 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Her Father His Father,"Stars,Jaycee Chan,Wei Kong,Sisi Wang,,",,,"Drama,",,"May 17, 2012 (China)","China,","Mandarin,","Youku,",,,,Color,,,,,,,
Cardiff City vs Burnley,,,,,,"September 30, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Haven Hill,"Stars,Benjamin Cramer,Greg Fuller,Kevin Macku,,","John Zanardelli,","John Zanardelli,","Horror,",,2016 (United States),"United States,","English,","Ocotillo Heights Productions,",,"$20,000 (estimated)",,Color,,1.85 : 1,,,,,
Caution: Jerking Can Be Hazardous to Your Health,"Stars,LowRes Wünderbred,Austin Wright,Kenney Dorcely,,","LowRes Wünderbred,","LowRes Wünderbred,","Comedy,",,"October 19, 2017 (United States)","United States,","English,","LowRes Wünderbred,",,"$49,000 (estimated)",,Color,,,,,,,
German Bundesliga Eintracht Frankfurt vs FC Augsburg,,,,,,"November 17, 2012 (Germany)","Germany,","German,",,,,1h 30min,Color,,,,,,,
The Practical Joke,"Stars,A'Cora Berry,Gricc Berry,Charlotte Christien,,","Paul Hill,",,"Animation,",,"April 1, 2017 (United States)","United States,","English,","PEHJ Productions,",,,,Color,,,,,,,
Sayonara mo dekinai,"Stars,Masako Amabe,Rieko Dote,Takako Hinaga,,","Izumi Matsuno,",,,,"September 9, 2017 (Japan)","Japan,","Japanese,","Shima Films,",,,1h 16min,Color,,,,,,,
West Bromwich Albion vs Liverpool,,,,"Sport,",,"May 15, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Associazione Calcio Milan vs UC Sampdoria,,,,"Sport,",,"August 26, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
The Last One,,,"Mark Gee,","Adventure,",,"May 11, 2017 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Something Strange: 23 Peculiar Perspectives of Metaphysical Phenomena in a Modern American Age,"Stars,Heidi Appe,Dominic Bogart,C. Ashleigh Caldwell,,","Bryan Kramer,","Bryan Kramer,","Drama,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
Britten's Peter Grimes,"Stars,Stuart Skelton,Elza van den Heever,Iain Paterson,,","Andrew Morahan,","George Crabbe,Montagu Slater,","Musical,",,"February 23, 2014 (United Kingdom)","United Kingdom,","English,","Serpent Films Productions,",,,3h 10min,Color,,,8.7/10,12,2,,
Ajia no junshin,"Stars,Hanae Kan,Soji Arai,Shige Kasai,,","Ikki Katashima,","Jun'ichi Inoue,","Drama,",,"January 27, 2011 (Netherlands)","Japan,","Japanese,","Dogsugar,",,,1h 48min,Black and White,,,5.9/10,26,,,
Drei Patienten,"Stars,Stefan Wancura,Claudia Kraus,Klaus Schleiff,,","Klaus-Gregor Eichhorn,","Klaus-Gregor Eichhorn,","Drama,",,"December 4, 2010 (Germany)","Germany,","German,","Chemnitzer Filmwerkstatt e.V.,",,"€15,000 (estimated)",1h 10min,Color,"6-Track Stereo,",1.78 : 1,6.0/10,9,,,
Last of the Trysts,"Stars,Sung Yee Choi,Wayde Davy,Michael McCabe,,","Ryan Davy,","Ryan Davy,","Adventure,Drama,",,"August 19, 2010 (United States)","South Africa,","English,","Controversial Entertainment,",,,1h 25min,Color,,,,,,,
Boundaries,"Adam Christie,Vlad Dascalu,Hani Zakaria,",,"Dylan Jones,Don Tran,",,,,"Canada,",,,,,,,,,,,,,
No Plan B 2,"Stars,Jerome Sho Flacco Berry,Twiced Blessed,Charity Boyd,,","Louis McLeod,","Jerome Sho Flacco Berry,","Comedy,",,"August 15, 2014 (United States)","United States,","English,","Quantum Flux Vision,",,$300 (estimated),1h 15min,Color,,,,,,,
Love Lafde,"Stars,Monika Dabade,Nitin Jadhav,Ruchita Jadhav,,",,,"Comedy,",,"June 21, 2018 (India)","India,","Marathi,","Sacred Buddha Creations,Salag Motion Pictures,",,,,Color,,,,,,,
Toronah,"Stars,Rick Smiciklas,Adam Ansell,Ashley Awde,,",,"Adam Ansell,","Comedy,Drama,Romance,",Unrated,2015 (Canada),"Canada,","English,","3 Amigos,",,"CA$750,000 (estimated)",1h 10min,Color,,,5.8/10,9,1,3,
Huan Huan,"Liu Xiang,Tian Yuefang,Baoshan Zhang,","Song Chuan,","Song Chuan,","Drama,",,"March 28, 2012 (China)","China,","Mandarin,","Yandpingdao,",,,1h 23min,Color,,,,,2,,
A Mother's Story,,"Jianrong Niu,Niu Niu,",,"Drama,",,"April 25, 2017 (China)","China,","Chinese,",,,,,Color,,,,,,,
The Ying River,"AJ Donnelly,","Ma Cheng,",,"Drama,",,2017 (China),"China,","Mandarin,","Kunming Huangzhong Nation Culture Comm. Co.,",,,,,,,,,,,
The Rooms,"Stars,Quoc Lieu,Marcin Malaszczak,Juan Recamán,,","Paul Rowley,Tim Blue,","Tim Blue,Paul Rowley,","History,",,"August 19, 2010 (Ireland)","United States,Ireland,Greece,South Korea,Germany,Italy,","English,","Still Films,",,,1h 1min,Color,,,,,,,
Khawoi - The Danger Zone,"Anamika Barman,Indumouli Neog,","Umesh Ghosh,",,"Action,Thriller,",,"December 11, 2015 (India)","India,","Assamese,",,,,,Color,,,,,,,
Right Now a Moment,"Stars,Janet Hayatshahi,Clara Kelly,Seddik Niazi,,","Maurice Vellas,","Maurice Vellas,","Drama,",,"April 24, 2018 (United States)","United States,","English,",,,,1h 4min,,,,,,,,
Budhiparamaaya Neekkam,"Amrita,Saran,","Vinod Narayanan,","Vinod Narayanan,","Romance,",,"April 4, 2015 (India)","India,","Malayalam,",,,"₹2,500,000 (estimated)",,Color,,16:9 HD,,,,,
Uti ao Aka: A Reykspuandi Kadilakk yfir Ameriku,,,,,,"May 29, 2016 (Iceland)",,,,"$2,396",,,,,,,,,,
Zakroy glaza,"Stars,Anatoliy Belyy,Georgiy Bondarev,Svetlana Ivanova,,","Olga Subbotina,","Aleksandr Rodionov,","Drama,Fantasy,",,2016 (Russia),"Russia,","Russian,","Proline Film,",,"€700,000 (estimated)",1h 41min,Color,,,3.2/10,11,,,
Abbundanza,"Cecilia Saracino,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"November 7, 2018 (Germany)","Germany,","English,","Raphaela-Film GmbH,",,,52min,Color,,,,,,,
One: A Film By Given,"Forest Bailey,Keegan Valaika,","Keegan Valaika,",,,Not Rated,September 2011 (United States),"United States,","English,",,,,52min,Color,,,,,,,
Kôshoku danjo: Sex no kisetsu,"Stars,Noa Sakaegawa,Misuzu Kawana,Rino Takanashi,,","Hirohisa Sasaki,","Hirohisa Sasaki,",,,"June 21, 2019 (Japan)","Japan,","Japanese,","Eizô Shûdan Mamusu,",,,,Color,"Mono,",,,,,,
Asimetrik,"Stars,Inci Aslan,Kerem Doner,Caner Gezirgen,,","Alper Giray Urhanoglu,","Alper Giray Urhanoglu,","Horror,Mystery,Thriller,",,"September 11, 2015 (Turkey)","Turkey,","Turkish,","AGU Film,AGU Film,",,"$30,000 (estimated)",1h 42min,Color,,,6.5/10,17,,,
MLB Official 1991 World Series Film,,,,,TV-14,September 2013 (United States),"United States,","English,",,,,1h 19min,Color,,,,,1,,
A Place Where The Dream Begins,,"Lei Su,",,"Drama,",,"September 28, 2015 (China)","Chile,","Chinese,",,,,,Color,,,,,,,
Home in Exile,"Stars,Josephine Agbonmwanre,Chiwetalu Agu,Francis Duru,,","Lancelot Oduwa Imasuen,",,,,"March 19, 2010 (Nigeria)","Nigeria,","English,","Iceslidesfilms,Lancewealth Image,",,,,Color,,,,,,,
Yumeji: The Torrent of Love,,"Keiji Milano,",,"Biography,Romance,",,September 2015 (United States),"Japan,","Japanese,",,,,1h 48min,Color,,,,,,,
Gueumul,,,,,,"January 6, 2017 (Turkey)","Turkey,","English,",,"$11,333",,,Color,,,,,,,
Amoureux,"Stars,Tirma Ayerbe,Vanessa Calderón,Karen Caracheo,,","Álex Quiroga,","Angel Marco,Fredesvinto Perez Jimenez,Álex Quiroga,","Comedy,",,,"France,Spain,","French,Spanish,Romanian,English,","Alex Media Group,Alex Media Group,",,"€800,000 (estimated)",,Color,,1.78 : 1 / (high definition),3.2/10,26,,,
The Unholy Disciple,"Stars,Brian Anthony Wilson,Tony Devon,Kenneth McGregor,,","Stewart Allen,","Stewart Allen,","Horror,Thriller,",,2018 (United States),"United States,","English,","Unholy Productions,",,"$500,000 (estimated)",,Color,,,,,,,
The Usurpers,"Stars,Darragh Byrne,John Kennedy,Ken McGuire,,","Mike Kelly,","John Morton,","Comedy,",,"June 5, 2011 (Ireland)","Ireland,","English,","Young Irish Film Makers,",,"€10,000 (estimated)",,Color,,,,,,,
The Shepherd,,,,,,"June 2, 2017 (United Kingdom)","United Kingdom,","English,",,"$1,253",,,Color,,,,,,,
Manchester United vs Everton,,,,,,"September 17, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Bhairavi,"Stars,Ayesha,Ramesh Bhat,Mico Nagaraj,,","H.S. Rajashekar,",,"Drama,",,"July 12, 2013 (India)","India,","Kannada,","Sri Sankeshwara Combines,",,,,Color,,,,,,,
El Monstruo,"Stars,Carolina Bona,Ruth Diaz,Cristina Goyanes,,","Martín Garrido Barón,","Martín Garrido Ramis,","Crime,",,"September 1, 2012 (Spain)","Spain,","Spanish,","Cañavate Films,",,,,Color,,,,,,,
Troubled Waters,"Stars,Renne Adeleye,Tunbosun Aiyedehin,Jude Chukwuka,,","Chris Eneaji Eneng,","Tunde Apalowo,","Drama,",,"March 9, 2017 (Nigeria)","Nigeria,","English,","Closer Pictures,",,,,Color,,,,,,,
Mida,,"Kent Chang,",,"Animation,",,"July 13, 2014 (Taiwan)","Taiwan,","Mandarin,",,,,1h 28min,Color,,,1.9/10,17,,,
Community Action Center,"A.K. Burns,Eileen Myles,A.L. Steiner,","A.K. Burns,A.L. Steiner,","A.K. Burns,A.L. Steiner,","History,Romance,",,"September 18, 2010 (United States)","United States,","English,",,,,1h 9min,Color,,4:3,,,,,
Southampton vs Manchester United,,,,"Sport,",,"September 20, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Futures Past,"Stars,Tracy Redington,Nick Thomas-Webster,Julie Grant,,","Nick Thomas-Webster,","David J. Henson,Allan Palmer,","Action,Biography,History,Thriller,",,"July 15, 2012 (United Kingdom)","United States,United Kingdom,","English,","Futures Past Productions,",,,2h,Color,,,1.3/10,37,,,
Aruva Sanda,"Malavika Menon,Saranya Ponvannan,Raja,","Aadhiraajan,",,"Drama,",,2018 (India),"India,","Tamil,",,,,,Color,,,,,,,
Black Moonlight,"Vania Mendez,Rachael Schefrin,Salvatore Lumetta,","Salvatore Lumetta,","Salvatore Lumetta,","Drama,",,,"United States,","English,","Brilliant Earth Pictures,",,,57min,Black and White,,,,,,,
Forever Young -cover (Bob Dylan),,"Mario Rudian,","Veronica Rudian,","Music,",,"March 25, 2018 (Italy)","Italy,","English,",,,"€1,000 (estimated)",,,,,,,,,
Nora,"Stars,Anna Altmann,Elias Benkrama,Ismael Benkrama,,","Curtis Burz,","Curtis Burz,","Drama,",,"April 20, 2013 (Germany)","Germany,","German,","Focusing Films,",,,1h 33min,Color,,,8.4/10,7,1,,
Hollywood Desperado: South of the Boulevard,"Jaime Monroy,",,,"Drama,",,"February 1, 2019 (United States)","United States,","English,","Jaime Monroy Studios,",,"$1,000,000 (estimated)",,Color,,,,,,,
T: Ghosts in the Machine,"Stars,Old-Nick,Janet Priest,John Waterhouse,,","Nick Peterson,","Nick Peterson,","Drama,Thriller,",,"January 24, 2017 (United States)","United States,United Kingdom,","English,","Global Films,Mnemonics studios,Wall of Art,",,"$660,000 (estimated)",2h 32min,Color,,,,,,,
Ni ska se att jag har rätt,"Stars,Susanna Alakoski,Anne-Marie Lindgren,Magnus Lunell,,","Saga Gärde,","Saga Gärde,",,,"May 3, 2016 (Sweden)","Sweden,","Swedish,","MDEMC Production AB,",,,50min,Color,,,2.8/10,7,,,
Merchak Arbaa Yamim MiShte Shenot Or,"Stars,Moshe Zeevi,Daphna Goldman,Mali Nadav,,","Moshe Zeevi,","Moshe Zeevi,","Drama,Thriller,",,July 2014 (Israel),"Israel,","Hebrew,","Moshe Zeevi Independent Film Production,",,,1h 26min,Color,,,,,,,
To Dance Like a Man,,,,,Not Rated,January 2011 (United States),,,,,,58min,,,,9.2/10,6,,,
The Momotaroh,"Stars,Asuka,Masaki Baba,Toru Inada,,","Shin Katagai,",,"Action,",,"November 27, 2017 (Japan)","Japan,","Japanese,","CygamesPictures,",,,,Color,,,,,,,
Royal Opera House Live Cinema Season 2016/17: The Dream/Symphonic Variations/Marguerite and Armand,,,,,,"June 17, 2017 (United Kingdom)","United Kingdom,","English,",,,,3h 24min,Color,,,,,1,,
Life in L.A: The Decision,"Stars,Cassandra Raphael,Dzigbodi Djugba,Asmar Muhammad,,","Michael Washington,","Cassandra Raphael,","Drama,",,"March 30, 2013 (United States)","United States,","English,","Craphael Productions,",,"$14,000 (estimated)",48min,,,,,,,,
Jin guo min,"Stars,Brian Thomas Burrell,Farini Cheung,Kwok-Lun Lee,,","Ching Long,Johnson Lee Si-jit,","Johnson Lee Si-jit,","Drama,",,"May 21, 2010 (Netherlands)","Hong Kong,","Cantonese,English,",,,,1h 44min,Black and White,,,,,,,
"Bonfire, Falls","Stars,Chuck Cobb,Aaron Doolittle,Cassie Gorniewicz,,","Aaron Doolittle,","Aaron Doolittle,","Comedy,Drama,",,,"United States,","English,",,,"$8,000 (estimated)",1h 50min,Color,,,,,,,
within silence,,"Islam Belal,",,"Drama,Romance,",,,"Egypt,","Arabic,",,,,1h 19min,Color,,,,,,,
Kismet,"Lelani Mitchem,Tom Chuckle,Grant M. Gary,","Joe L. Roberts,","Joe L. Roberts,","Romance,",,"March 12, 2010 (United States)","United States,","English,","Golden Llave Films,",,"$16,500 (estimated)",1h 12min,Color,,1.85 : 1,8.6/10,21,,,
History of Movement,,"Nicholas Nedelkopoulos,",,"Animation,",,"May 26, 2016 (Australia)","Australia,","None,",,,,1h 41min,Black and White,"Stereo,",,,,,,
Old Bones,"Alexander Biglane,Cara Reid,","Courtney Ryals,","Courtney Ryals,","Drama,",,2017 (United States),"United States,","English,","Abstrance Films,",,,,Color,,,,,,,
Karaoke Knights,"Stars,Colleen Mooney,Ali Ferda,Chad Moseley,,","Travis Clinton Lipski,","Travis Clinton Lipski,","Comedy,",,"February 28, 2018 (United States)","United States,","English,",,,,,Color,,,7.2/10,8,,,
Alla Wadaka,,,,,,"December 28, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$14,084",,,Color,,,,,,,
Shiti bôizu no film noir,"Kitarô,Shigeru Sagagi,Makoto Ôtake,","Directors,Yûichi Fukuda,Kitarô,Shûichi Okita,,",,,,"February 26, 2011 (Japan)","Japan,","Japanese,","ASH & D Co.,",,,,Color,,,,,,,
Tu Bold Mee Cold,"Stars,Anup Belwalkar,Pooja Bhatjire,Seva More,,","Rahul Pathak,","Rahul Pathak,","Romance,",,"December 9, 2016 (India)","India,","Marathi,","Sshhourya Fiilmms Intrnational,",,,2h 16min,Color,,,8.1/10,8,,,
Saybrook: The Tully Girls,"Stars,Ellen Ambrose,Emme Ayers,Alison Baker,,","John MacKay,Janet Lynn Bell,","Janet Lynn Bell,John MacKay,","Drama,Family,History,",,,"United States,","English,",,,,1h 7min,Color,,,8.2/10,9,,,
Bagyong Bheverlynn,"Stars,Rufa Mae Quinto,Edgar Allan Guzman,Mailes Kanapi,,","Charliebebs Gohetia,","Jericho Aguado,","Comedy,",,"October 12, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Cinematografica,",,,,Color,,,,,,,
Coco aka Fairy Tale,"Sapra,Isabela Valotti,","Abhishek Chandra,","Abhishek Chandra,","Music,",,,"United States,","Hindi,","Joker Films,",,,,Color,,,,,,,
Il sole dei cattivi,"Stars,Francesca Angelozzi,Veronica Barelli,Cinzia Carrea,,","Paolo Consorti,","Paolo Consorti,","Drama,",,2013 (Italy),"Italy,","Italian,","Opera Totale,",,,1h 37min,Color,,,,,,,
Manchester City vs Aston Villa,,,,"Sport,",,"May 7, 2014 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Kayleigh's Time,"Anita Singh,Benjamin Summers,Jesse Crawford,","Deena Abdul,","Deena Abdul,","Romance,",,2018 (United States),"United States,","English,","Dee Bee Films,",,,,Color,,,,,,,
Westend,"Stars,Gábor Altorjay,Hermina Fátyol,Rainer Kirberg,,","Mari Cantu,","Mari Cantu,","Drama,",,"October 23, 2014 (Germany)","Germany,","German,Hungarian,",,,,1h 14min,Color,,,,,,,
The Brothers Statue,"Stars,Rocco Poveromo,Mike Marano,Michael Mercaldi,,","Joe Montanti,","Joe Montanti,Michael Mercaldi,","Drama,",,August 2016 (United States),"United States,","English,","Southern Coast Films,Smash A Cup Productions,D-Mentd Entertainment,",,,51min,Color,,,,,,,
Fat and Fame,,,,,,"February 20, 2018 (China)","China,","English,",,"$1,327,225",,,Color,,,,,,,
The Chemist,"Stars,Lily Davies,Oliver Kennedy,Danielle Linsner,,","Sergius Dell,","Sergius Dell,Elena Kleschenko,","Comedy,",,"November 12, 2011 (United Kingdom)","United Kingdom,","English,","SD PRODUCTIONs,",,"£12,000 (estimated)",1h 10min,,,,,,,,
Olentzero eta Iratxoen Jauntxoa,,"Gorka Vázquez,",,"Animation,",,"December 2, 2011 (Spain)","Spain,",,"Baleuko S.L.,Talope,","$78,456",,1h 9min,Color,,,6.0/10,10,,,
Et silenter deleo,"Stars,Franco Bolzoni,Alessandro D'Antonio,Adolfo Contoli,,","Claudio Costa,","Claudio Costa,","History,",,"July 30, 2012 (Italy)","Italy,","Italian,","Ronin Film Production,",,€50 (estimated),49min,Color,,1.85 : 1,,,,,
Babymetal: Live at Tokyo Dome: Black Night,"Moa Kikuchi,Yui Mizuno,Suzuka Nakamoto,","Key Kobayashi,",,"Music,",,"April 17, 2017 (United States)","Japan,","Japanese,","Amuse,",,"$6,000,000 (estimated)",1h 24min,,,,,,,,
Mirchi Mandaki Kadak Chai,"Stars,Sachin B.G.,Apoorva Bharadwaj,Vishal Nayer,,","Sanjotha,",,"Romance,",,2014 (India),"India,","Kannada,","Tanu Talkies,",,"₹20,000,000 (estimated)",,Color,,2.35 : 1,,,,,
La flor de lis,"Stars,Joaquín Ortega,Elías Pelayo,Carlos Ortega,,","Joaquín Ortega,","Joaquín Ortega,","Thriller,",,"June 20, 2014 (Spain)","Spain,","Spanish,","Noidentity Films,",,,1h 24min,Color,"Stereo,",,,,,,
The Dance Movie Project,"Stars,Eniola Abgoluaje,Lizzy Anjorin,Nonso Asobe,,","Idahosa Osagie,","Temitope Oguniran,Yetunde Ogunleeye,Alexander Ore,","Comedy,Drama,",,September 2016 (Nigeria),"Nigeria,","English,",,,,1h 46min,Color,,,,,,,
Misterios del pasado,"Stars,José Luis Archelergues,Eugenio Arnao,Susanna Bolton-Puey,,","José Luis Archelergues,Alberto Luengo,","Writers,José Luis Archelergues,Sandra Escolano,Sofía Guillén,,","Adventure,Drama,Fantasy,Mystery,Thriller,",,"July 24, 2014 (Spain)","Spain,","Spanish,","Eventing 2A,Inmortal Films,IRG,",,"€15,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,,,,,
Delia & Sammy,"Stars,Rosemarie Gil,Jaime Fabregas,Nico Antonio,,","Therese Cayaba,","Therese Cayaba,","Comedy,Drama,",,"October 28, 2018 (Vietnam)","Philippines,","Filipino,",,,"₱3,200,000 (estimated)",1h 24min,Color,,,8.7/10,7,1,2,
Por Onde Escapam As Palavras,"Stars,Bruno Manique,Mario Bertô,Miguel Babo,,","Luís Albuquerque,","Bruno Manique,","Drama,",,"May 25, 2017 (Portugal)","Portugal,","Portuguese,","Timelapse - Media,","$4,169",,1h 30min,Color,,,5.9/10,13,1,,
Chandrabhaga,"Stars,Bal Dhuri,Akshay Gothi,Usha Naik,,","Shivaji Lotan Patil,",,"Drama,",,"August 4, 2017 (India)","India,","Marathi,",,,,,Color,,,,,,,
The Beach Boys: Live at the Hollywood Bowl 3D,"Stars,The Beach Boys,Brian Wilson,Mike Love,,","Mark Bennett,",,"Music,",,"January 1, 2014 (United States)","United States,","English,","Rock Fuel Media,",,"$1,234,567 (estimated)",,,,,,,,,
Brütål Mürk,"Stars,The Amazing Stebbi,Andri Björn Birgisson,Ari Björn,,","Bjarni Gautur,","Einar Darri,Bjarni Gautur,","Action,Adventure,Comedy,",,,"Iceland,","English,","Transongeist Media,",,,,Color,,,,,,,
Hope,"Stars,Louise Threllfall,Lilly Hooper,Michelle le Marinel,,","Bb Love,","Bb Love,","Horror,Mystery,Thriller,",,,"United Kingdom,","English,",,,,54min,Color,,,,,,,
Champions League - Semi-Final Barcelona vs Inter Milan,,,,"Sport,",,"April 28, 2010 (Spain)","Spain,",,,,,1h 30min,Color,,,,,,,
I'm Me,,,,,,"January 2, 2020 (United States)","United States,",,,,,,,,,,,,,
Inicuo: La Hermandad,"Stars,Isaac Perez Calzada,Marcos Duarte,Verónica de Alba,,","Alejandro G. Alegre,","Alejandro G. Alegre,","Drama,Horror,Mystery,Thriller,",PG-13,2016 (Mexico),"Mexico,","Spanish,","Dinamogeno Films,",,"$30,000 (estimated)",1h 30min,Color,,Anamorphic,4.5/10,13,1,2,
Curitol,"Stars,Paul Cram,Ruby Davenport,D.L. Diltz,,","Arlo Myren,","Corey Lawson,Marlee MacLeod,Arlo Myren,","Drama,",,"May 20, 2011 (United States)","United States,","English,","Endless Page Productions,",,"$75,000 (estimated)",,Color,,,,,,,
The Deal,"Stars,Ernest Harden Jr.,Angel Garet,Arielle Raycene,,","Michael Jay,Tony Mordente,","Tony Mordente,","Comedy,",,"December 30, 2014 (United States)","United States,","English,","Studio City Casting & PR,",,"$100,000 (estimated)",,Color,,,,,,,
The Deep End of Love,"Stars,Gary Atkinson,Gary J. Atkinson,Sean Bertran,,","David Reed,","J. Delgado-Figueroa,","Drama,",,,"United States,","English,",,,,1h 10min,Black and White,,,,,,,
The Iron Cage,,"Jie Xu,",,"Crime,",,,"China,","Chinese,",,,,1h 45min,Color,,,,,,,
Mage Detection Tutor,"Stars,Bingyao Hong,Xiangzhe Li,Weisen Liu,,","Tianji Yan,",,"Action,Fantasy,Sci-Fi,",,"August 6, 2016 (China)","China,","Chinese,","Culture Media Co,Discover Magic Master,Hefei New Entertainment Culture Development,",,,1h 20min,Color,,2.35 : 1,,,,,
"Good Luck, Dad",,,,,,"September 14, 2018 (China)","China,","English,",,"$263,814",,,Color,,,,,,,
Banamathi,"Dev Raj,Shoba Raj,","Jayasimha Musan,",,"Drama,",Not Rated,"June 9, 2014 (India)","India,","Telugu,",,,,2h 19min,Color,,,,,,,
Real Sociedad vs Real Betis Balompié,,,,"Sport,",,"October 20, 2019 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Johnny Be Gone,"Stars,Devlin Wilder,Joe Hammerstone,Katie Deerest,,","Trevor Juenger,","Trevor Juenger,","Drama,Romance,Sci-Fi,",,2015 (United States),"United States,","English,","Burning Frame Films,Live or Die Productions,",,,45min,Color,,,6.1/10,9,1,7,
From Belgrade with Love,"Stars,Pavle Alic,Radovanka Miljkovic,Darko Miljkovich,,","Rasha Miljkovich,",,"Comedy,Drama,",,,"Canada,Serbia,",,,,,1h 30min,Color,,,,,,,
Sapnon Ki Rani,"Stars,Ashok,Chikkanna,Niranjan Deshpande,,","A.R. Babu,","A.R. Babu,","Romance,",,"July 31, 2015 (India)","India,","Kannada,","Sun Shine Movies,",,,,Color,,,,,,,
