title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Salvation Street,"Stars,Joe Pacheco,Catherine Lidstone,Israel Matos,,","Ralph E. Portillo,","Rick Joseph,Israel Matos,","Family,",Rated PG for thematic elements,"November 13, 2015 (Germany)","United States,","English,","Hemisphere Entertainment,Higher Purpose Entertainment,Power in Faith,",,"$100,000 (estimated)",1h 26min,Color,,,3.3/10,270,9,2,
Toxin,"Stars,Douglas Chapman,Kyra Zagorsky,Giles Panton,,","Tom Raycove,","Tom Raycove,Brian Edward Watson,Colin Yardley,","Action,Horror,",Not Rated,"February 5, 2014 (Japan)","Canada,","English,","IndustryWorks Distribution,",,"CA$500,000 (estimated)",1h 13min,Color,,,2.5/10,412,7,5,
Mandira Filozofu Istanbul,"Stars,Müfit Can Saçinti,Kemal Kuruçay,Gulnihal Demir,,","Müfit Can Saçinti,","Birol Güven,","Comedy,",,"March 13, 2015 (Turkey)","Turkey,","Turkish,","MinT Motion Pictures,MinT Production,","$2,036,837",,1h 49min,,,16:9 HD,5.8/10,1.9K,5,,
Violence of the Mind,"Stars,Jon Fleming,Ryan Kibby,Jaclyn Marfuggi,,","Alex Pucci,","Draven Gonzalez,Daniel Rhyder,","Horror,Thriller,",,"July 21, 2013 (United States)","United States,","English,","Screamkings Productions,",,"$100,000 (estimated)",1h 31min,Color,,,5.2/10,39,,,
The MST3K LIVE Social Distancing Riff-Along Special,"Stars,Nate Begle,Yvone Freese,Joel Hodgson,,",,,"Comedy,",,"May 3, 2020 (United States)","United States,","English,",,,,2h 21min,Color,,,7.3/10,11,,,
Club der roten Bänder - Wie alles begann,"Stars,Katinka Auberger,Timur Bartels,Luise Befort,,","Felix Binder,","Arne Nolting,Jan Martin Scharf,Albert Espinosa,","Drama,",,"February 14, 2019 (Germany)","Germany,","German,","Bantry Bay Productions,Leonine Distribution,VOX,",,,1h 55min,Color,,,6.4/10,170,12,,
Azul Magia,"Stars,Lewis Castillo,Ruth Emeterio,Edwin Garabito,,","Yoel Morales,","Cristian Mojica,","Drama,Fantasy,",,"January 5, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Mentes Fritas Film production,",,,,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.0/10,30,,,
The Coldest Kiss,"Stars,Laura Mestas,Michael Jason Allen,Mario Guzman,,","Michael Jason Allen,","Michael Jason Allen,","Drama,Romance,Thriller,",PG-13,"August 14, 2014 (United States)","United States,","English,","He Said She Said Productions,",,,1h 31min,Color,,,6.8/10,23,1,,
Bigfoot,,"Mc Jones,",,"Horror,Thriller,",,"November 7, 2017 (United States)","United States,","English,","Expedition Films,Kismet Entertainment Group,",,"$1,300,000 (estimated)",,,,,4.5/10,42,,,
Shake Rattle & Roll XV,"Stars,Erich Gonzales,JC de Vera,Ariel Rivera,,","Perci M. Intalan,Dondon S. Santos,Jerrold Tarog,","Writers,Rody Vera,Zig Marasigan,Jerrold Tarog,,","Horror,",,"December 25, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Regal Films,",,,2h 10min,Color,,,5.9/10,61,3,1,
Dolorosa Gioia,"Stars,Manuel Aguilar,Josep Maria Alegre,Angel Alvarez,,","Gonzalo López,","Gonzalo López,","Biography,Crime,Drama,Music,Romance,",,"June 14, 2019 (Spain)","Spain,",,"AVED. Producciones Audiovisuales y Periodismo Cinematográfico,Bruise Productions,Sweetwater Pictures,",,,1h 18min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,9.0/10,9,9,,
Bonta 3D,"Stars,Yuri Lowenthal,Colleen O'Shaughnessey,Kate Higgins,,","Leo Lee,","Jeffrey Hylton,Leo Lee,Michael Shear,","Animation,Adventure,Comedy,","Rated PG for some scary images, perilous action sequences and mild rude humor","August 2, 2013 (China)","China,","English,","Versatile Media,","$29,203",,1h 20min,Color,,,4.6/10,140,2,,
Cross Bearer,"Stars,Isaac Williams,Natalie Jean,J.D. Brown,,","Adam Ahlbrandt,","Adam Ahlbrandt,","Horror,",,"October 9, 2013 (United States)","United States,","English,","Adversary Films,Backseat Conceptions,",,,1h 11min,Color,,1.78 : 1,3.3/10,488,10,23,
Always with you,"Stars,Darius Autry,Sump James,Dennis Mallen,,","John Kouromihelakis,","Ranelle Golden,Susan Meister,","Drama,",,"March 29, 2020 (United States)","United States,","English,","Rock House Productions,",,,,Color,,,,,,,
Ri guang zhi xia,"Stars,Xingchen Lyu,Xiaoliang Wu,Jiajia Wang,,","Ming Liang,","Ming Liang,","Drama,",,"November 27, 2020 (China)","China,","Chinese,",,,,1h 44min,Color,,,6.1/10,141,1,7,
It Came from Yesterday,"Stars,Jeff Waltrowski,Nathan Hollabaugh,Nayli Russo,,","Jeff Waltrowski,","Jeff Waltrowski,","Adventure,Sci-Fi,",,"June 2, 2016 (Australia)","United States,","English,","Clear Conscience,",,"$350,000 (estimated)",1h 44min,Color,,1.85 : 1,5.2/10,54,1,,
Natureza Morta,"Stars,Mariana Fausto,Rômulo Braga,Helena Ignez,,","Clarissa Ramalho,Luiz Rosemberg Filho,","Ricardo Miranda,Clarissa Ramalho,","Drama,",,"January 31, 2020 (Brazil)","Brazil,","Portuguese,","ViraLata Filmes,",,,1h 54min,Color,,,6.8/10,12,1,,
Busman's Holiday,"Stars,Jamie McShane,Matt Boesenberg,Jessie Doyle,,","Austin Smithard,",,"Drama,",,"July 25, 2020 (United States)","United States,","English,","Smithard Communications,",,,1h 47min,Color,,16:9 HD,9.0/10,7,1,,
Vixen Highway 2006: It Came from Uranus!,"Stars,Tony Watt,Vivita,Amabelle Singson,,","Tony Watt,Vivita,","John Ervin,Tony Watt,","Action,Horror,Thriller,",,"July 30, 2010 (United States)","Canada,","English,","Tony Watt,",,"CA$35,000 (estimated)",4h 10min,,,,1.1/10,130,2,3,
An Horror Anthology,"André Chomier,Anne Terret,","Chris Rakotomamonjy,","Chris Rakotomamonjy,","Horror,",,"January 5, 2020 (United States)","France,","French,","Indie Rak Productions,",,"€2,500 (estimated)",55min,Color,,2.35 : 1,4.9/10,32,4,2,
Crossed Lines,"Stars,Michelle Waterson,Theresa June-Tao,Rick Gomez,,","Courtney G. Jones,","Courtney G. Jones,","Action,",,2018 (United States),"United States,",,"Pod Intermedia,",,,,,,,7.9/10,14,,,
As Night Comes,"Stars,Luke Baines,Myko Olivier,Evanne Friedmann,,","Richard Zelniker,","Ryan Koehn,Richard Zelniker,","Crime,Drama,","Rated R for bloody violence, sexual content, language and some teen drug and alcohol use","January 2, 2015 (United States)","United States,","English,","Lucid Pictures,Magic Hair Studios,Magdalene Entertainment,",,,1h 43min,Color,,,4.0/10,229,15,2,
Four Blood Moons,"Stars,Cameron Amari,Jane Bailey,Darryl Baldwin,,","Kieth Merrill,","Rick Eldridge,Jimmy Hager,Kieth Merrill,","Drama,History,",PG,"March 23, 2015 (United States)","United States,","English,","4BM Productions,Goose Creek Productions,InPop Records,",,"$1,500,000 (estimated)",1h 24min,Color,,,4.6/10,171,10,,
Días de luz,"Stars,Agustín Acevedo,Adela Aguero,Mauricio Aguilar,,","Directors,Gloria Carrión Fonseca,Julio López Fernández,Enrique Medrano,,","Mauro Borges Mora,Enrique Pérez Him,","Drama,Thriller,",,"October 2, 2019 (United States)","Costa Rica,Panama,Honduras,El Salvador,Nicaragua,Guatemala,","Spanish,","Chicken Bus,Dos Sentidos Producciones,Mente Pública,",,"$1,000,000 (estimated)",1h 28min,Color,"Dolby Digital,Dolby SR,",,6.4/10,21,,,
Carmen's Kiss,"Stars,Hugo Speer,Vivienne Harvey,Jon-Paul Gates,,","David Fairman,","Writers,Barbara Gorna,David Fairman,Niall Stewart,,","Drama,Romance,Thriller,",,"November 5, 2017 (United Kingdom)","United Kingdom,","English,","Albion Films,Over The Rainbow Productions,Starlight Film Productions,",,"$6,900,000 (estimated)",1h 30min,Color,,,3.2/10,137,3,,
Roi Soleil,"Lluís Serrat,","Albert Serra,",,"Action,",,"August 1, 2019 (Germany)","Spain,Portugal,","None,","Andergraun Films,Rosa Filmes,",,,1h 1min,Color,,,5.1/10,77,3,,
Gangster Ka,"Stars,Hynek Cermák,Predrag Bjelac,Filip Capka,,","Jan Pachl,","Jaroslav Kmenta,Jan Pachl,","Crime,Drama,Thriller,",,"September 10, 2015 (Czech Republic)","Czech Republic,","Czech,","Movie s.r.o.,","$859,338",,1h 37min,Color,"Dolby,",,6.5/10,363,10,,
May I Kill U?,"Stars,Kevin Bishop,Jack Doolan,Frances Barber,,","Stuart Urban,","Stuart Urban,","Comedy,Horror,Thriller,",Unrated,"January 11, 2013 (United Kingdom)","United Kingdom,","English,","Vectis Vision,Cyclops Vision,MIKU,","$12,571","£1,000,000 (estimated)",1h 27min,Color,,1.85 : 1,5.6/10,426,15,39,7
Muj vysvlecenej denik,"Stars,Igor Bares,Sandra Cernodrinská,Jana Dopitová,,","Martin Dolenský,","Martin Dolenský,Jan Hlavác,Johana Rubinova,","Comedy,Drama,Romance,",,"April 26, 2012 (Czech Republic)","Czech Republic,","Czech,","Bontonfilm,Perfo Production,","$74,313",,1h 30min,Color,,,5.3/10,63,6,,
Singham123,"Stars,Annapoorna,Sampoornesh Babu,Bhavani,,","Akshat Ajay Sharma,","Diamond Ratnam,","Action,Comedy,",,"June 5, 2015 (India)","India,","Telugu,","24 Frames Factory,",,"₹20,000,000 (estimated)",1h 56min,Color,"DTS 70 mm,",,4.8/10,181,1,1,
Plane Tree,"Stars,Sezgin Cengiz,Silan Düzdaban,Yunus Emre Çelik,,","Mustafa Karadeniz,","Necip Güleçer,Mustafa Karadeniz,","Drama,",,"April 12, 2019 (Turkey)","Turkey,","Turkish,","Cinar Film Yapim,Visual Focus Film Works&Entertainment,","$4,183","$200,000 (estimated)",1h 39min,Color,,,6.8/10,203,3,,
Sin memoria,"Stars,Guillermo Iván,Emilio Echevarría,Martha Higareda,,","Sebastián Borensztein,","Sebastián Borensztein,Ben Odell,","Crime,Mystery,Thriller,",Not Rated,"February 11, 2011 (Mexico)","Mexico,","Spanish,","Panamax Films,",,"$3,000,000 (estimated)",1h 40min,Color,,,5.2/10,67,,,
Ming wang xing shi ke,"Stars,Jiamei Feng,Jiawen Li,Xinran Li,,","Ming Zhang,","Yuxi Gong,Ming Zhang,","Drama,",,"December 7, 2018 (China)","China,","Chinese,","Way Good Entertainment,","$83,081",,1h 50min,Color,,2.35 : 1,6.2/10,125,1,8,
Afterimages,"Stars,Sheena Chan,Pamelyn Chee,Roshan Gidwani,,","Tony Kern,","Tony Kern,","Fantasy,Horror,Thriller,",,"September 11, 2014 (Singapore)","Singapore,","English,","Mythopolis Pictures,","$140,730",,1h 32min,Color,,2.35 : 1,5.0/10,256,13,2,
Vermilion,"Stars,Jennifer Ward-Lealand,Theresa Healey,Emily Campbell,,","Dorthe Scheffmann,","Dorthe Scheffmann,","Drama,",,"September 18, 2018 (New Zealand)","New Zealand,","Samoan,English,","MF Films,","$14,402","NZ$1,000,000 (estimated)",1h 32min,Color,,,7.2/10,18,3,,
Kaibatsu,"Stars,Satoshi Abe,Shin'ichi Hirose,Misaki Matsuzaki,,","Kensei Takahashi,","Kensei Takahashi,","Drama,",,"October 27, 2018 (Japan)","Japan,","Japanese,","Yellow Couple,",,,1h 20min,Color,,,,,2,,
Redemption of the Heart,"Stars,Crister De Leon,Melissa Dixon,David Morales,,","Sandon Yahn,Isaac Meeks,","Isaac Meeks,Sandon Yahn,","Drama,Family,Romance,",Unrated,"January 17, 2015 (United States)","United States,","English,","RLT Pictures,",,"$45,000 (estimated)",1h 36min,Color,,,6.8/10,59,7,1,
Curtis,"Stars,Alex Henderson,Dwight Henry,Kalena Knox,,","Chris Bailey,","Chris Bailey,","Drama,Sport,",,"August 22, 2020 (United States)","United States,","English,",,,,1h 20min,Color,,,7.3/10,12,1,,
A Christmas Carol,"Stars,Kate Katzman,Rafael Gerardo Rey,Nate Contreras,,","Steven Salgado,","Steven Salgado,Charles Wendel,","Comedy,",,"December 2, 2019 (United States)","United States,",,"MVP Original,",,,1h 13min,Color,,,4.9/10,31,,,
Komaali Kings,"Stars,Adri Abilash,Enoch Akshay,Anushyanthan,,","King Ratnam,","Navayuga Kugarajah,King Ratnam,","Comedy,",,"February 23, 2018 (Sri Lanka)","Sri Lanka,","Tamil,","PictureThis Production,",,"LKR 30,000,000 (estimated)",2h 5min,Color,,,8.9/10,91,1,,
Weeds on Fire,"Stars,Kai Chi Liu,Yiu-Sing Lam,Tony Tsz-Tung Wu,,","Chi Fat Chan,","Writers,Chi Fat Chan,Chi-Sang Hui,Chi Yueng Wong,,","Action,Biography,Drama,History,Sport,",IIB,"August 25, 2016 (Hong Kong)","Hong Kong,","Cantonese,","Film Development Fund of Hong Kong,Flash Glory,","$536,012",,1h 35min,Color,,2.35 : 1,6.7/10,408,3,8,
Galipatam,"Stars,Aadi,Kristina Akheeva,Erica Fernandes,,","Naveen Gandhi,",,"Drama,",,"August 8, 2014 (India)","India,","Telugu,","Los Angeles Talkies,Sampath Nandi Team Works,",,,2h 15min,Color,,,5.5/10,84,2,,
Fan of Amoory,"Stars,Jomaa Zaabi,Mansoor Alfeeli,Alaa Shakir,,","Amer Salmeen Al Murry,","Amer Salmeen Al Murry,","Drama,",,"January 18, 2019 (Bahrain)","United Arab Emirates,","Arabic,","Cinema Vision Films,","$121,977",,1h 31min,,,,5.3/10,31,,,
Drama,"Stars,Yash,Radhika Pandit,Sathish Neenasam,,","Yograj Bhat,","Yograj Bhat,Vikas,","Comedy,Romance,Thriller,",,"November 23, 2012 (India)","India,","Kannada,","Jayanna Combines,Rockline Productions,",,,,Color,,,6.9/10,421,,,
Uqdat el-Khawagah,"Stars,Ahmad El Sobky,Hana El Zahed,Yasser El Zankalouny,,","Peter Mimi,","Hesham Maged,Shikoo,","Comedy,Drama,",,"January 6, 2018 (Egypt)","Egypt,","Arabic,",,,,1h 33min,Color,,,4.6/10,194,,,
Jal,"Stars,Purab Kohli,Tannishtha Chatterjee,Kirti Kulhari,,","Girish Malik,","Rakesh Mishra,Girish Malik,Jagdeep Sidhu,","Drama,",Unrated,"April 4, 2014 (India)","India,","Hindi,","Clap Stem Productions,",,,2h 6min,Color,,,6.7/10,474,7,9,
Colegas,"Stars,Ariel Goldenberg,Rita Pokk,Breno Viola,,","Marcelo Galvão,","Marcelo Galvão,","Adventure,Comedy,Drama,",,"March 1, 2013 (Brazil)","Brazil,","Portuguese,","Gatacine,","$852,138","$1,500,000 (estimated)",1h 34min,Color,,1.78 : 1,6.7/10,1.1K,4,3,
Bordo Bereliler Suriye,"Stars,Cenk Ertan,Sedat Mert,Arda Esen,,","Erhan Baytimur,","Coskun Gündogdu,","Action,Drama,Thriller,War,",,"April 7, 2017 (Turkey)","Turkey,","Turkish,",,"$355,830",,1h 37min,Color,,,3.3/10,171,,,
Qwerty,"Stars,Dana Pupkin,Eric Hailey,Bill Redding,,","Bill Sebastian,","Juliet McDaniel,","Comedy,",Not Rated,"April 12, 2012 (United States)","United States,","English,","Intentional Films,",,"$50,000 (estimated)",1h 30min,Color,,,5.9/10,259,7,6,
BoyBand,"Stars,Michael Copon,Ryan Pinkston,Robert Hoffman,,","Jon Artigo,","Jon Artigo,","Comedy,",Not Rated,"June 4, 2010 (United States)","United States,","English,","Artigo / Ajemian Films,Michael Copon Studios,","$28,336","$750,000 (estimated)",1h 30min,Color,,,6.8/10,101,3,,
Goy,"Stars,Christopher Mitchum,Blair Redford,Matthias Hues,,","Felix Kersting,Marc Schaumburg,","Felix Kersting,Mark Myers,Marc Schaumburg,","Drama,Thriller,",,"January 1, 2018 (United States)","United States,","English,","MEB Entertainment,Magnus Entertainment,ACCOMM Entertainment,",,"$7,000,000 (estimated)",1h 20min,,,,4.5/10,23,,,
B-Side,"Stars,Bryan Batt,Sebastian Beacon,Ashanti Brown,,","Amos Posner,","Amos Posner,Joe Uchill,","Comedy,Romance,",Not Rated,"April 26, 2013 (United States)","United States,","English,",,"$8,870",,1h 37min,Color,,,6.9/10,77,2,2,
Since I Don't Have You,"Stars,Cameron McKendry,Tyler Courtad,Jessica Proia,,","Gavin Rapp,","Gavin Rapp,","Drama,",,"November 6, 2014 (United States)","United States,","English,","White Collar Pictures,",,"$200,000 (estimated)",1h 42min,Color,,,5.9/10,40,1,2,
Shiba Park,"Stars,Doronzu Ishimoto,Wakana Matsumoto,Masaru Mizuno,,","Shin'ya Ayabe,","Yuji Nagamori,","Family,",,"June 14, 2019 (Japan)","Japan,","Japanese,","AMG Entertainment,Aeon Entertainment,Amusement Media Academy,",,,1h 39min,Color,,,5.8/10,23,1,,
What the Jatt!!,"Stars,Harish Verma,Isha Rikhi,Vipul Roy,,","Saket S. Behl,","Writers,Ajay Bawa,Yash Kapoor,Sanjeev Vig,,","Comedy,",Not Rated,"March 13, 2015 (India)","India,","Punjabi,","UVI Filmz,",,"₹26,000,000 (estimated)",2h 20min,Color,,,4.9/10,37,1,,
Bokura ga ita: Kouhen,"Stars,Tôma Ikuta,Yuriko Yoshitaka,Narumi Akizuki,,","Takahiro Miki,","Yûki Obata,Tomoko Yoshida,","Drama,Romance,",,"May 2, 2013 (Hong Kong)","Japan,","Japanese,","Amuse,Asmik Ace Entertainment,Enterbrain,","$49,660,749","$3,000,000 (estimated)",2h 1min,Color,,,6.7/10,499,1,,
Farm,"Michael Hotop,Ashley Salazar,Freddie Meyer,","Hank Bausch,Andrew M. Jackson,","Paul Farrell,","Drama,Horror,Thriller,",Not Rated,"October 11, 2011 (United States)","United States,","English,","Uncharted Cinema,",,,1h 13min,Color,,2.35 : 1,2.9/10,186,8,5,
Zire saghfe doodi,"Stars,Farhad Aslani,Merila Zare'i,Behnoosh Tabatabaei,,","Pouran Derakhshandeh,","Pouran Derakhshandeh,","Drama,",,"June 7, 2017 (Iran)","Iran,","Persian,",,,,1h 51min,Color,"Dolby Digital,",2.35 : 1,5.5/10,620,2,24,
Little Johnny: The Movie,"Stars,Deborah Barrese,Stewart Faichney,Eloise Grace,,","Ralph Moser,","Stewart Faichney,Ralph Moser,Dean Murphy,","Animation,Comedy,",Not Rated,"April 1, 2011 (Australia)","Australia,","English,","Instinct Entertainment,Studio Moshi,",,,1h 18min,Color,,,5.2/10,371,8,5,
Eungjingja,"Stars,Min-jung Ban,Jeon Gook-hwan,Chul-Woo Han,,","Dong-yeob Shin,","Dong-Yeop Sin,Joon-Hee Yoon,","Drama,Thriller,",,"October 31, 2013 (South Korea)","South Korea,","Korean,",,"$1,018,646",,1h 43min,Color,,,5.8/10,179,4,,
A Noite Amarela,"Stars,Rafael Albuquerque,Marina Alencar,Zé Carlos,,","Ramon Porto Mota,","Ramon Porto Mota,Jhésus Tribuzi,","Horror,",,"January 25, 2019 (Netherlands)","Brazil,","Portuguese,","Vermelho Profundo Produções Audiovisuais,",,"$300,000 (estimated)",1h 40min,Color,"Dolby Digital,",,5.7/10,142,1,5,
Caillou Gets Grounded: The Movie,"Brian,Joey,Eric Nagler,","Isaac Anderson,",,"Animation,",TV-MA,"January 15, 2017 (United States)","United States,","English,","Caillou Home Video,",,,,,,,8.0/10,23,6,,
12 mesyatsev,"Stars,Alesa Kacher,Aleksandr Golovin,Ivan Dorn,,","Aleksandr Barshak,","Aleksandr Barshak,Maksim Boev,Yury Epstein,","Comedy,",,"September 5, 2013 (Russia)","Russia,","Russian,","Viking,","$1,444,235","$2,200,000 (estimated)",1h 40min,Color,,,4.1/10,125,,,
Dominee Tienie,"Stars,Frank Opperman,Henrietta Gryffenberg,Thapelo Mokoena,,","Salmon de Jager,","Salmon de Jager,Dana Snyman,","Drama,",,"January 25, 2019 (South Africa)","South Africa,","Afrikaans,","Bosbok Ses Films,","$290,812",,1h 34min,,,,7.3/10,31,,,
The Gardener of God,"Stars,Christopher Lambert,David Wayne Callahan,Steven Cree,,","Liana Marabini,","Liana Marabini,","Biography,Drama,",,"August 16, 2011 (United Kingdom)","Italy,","English,","Condor Pictures,",,,1h 50min,Color,,,5.3/10,29,1,,
L'amour,"Stars,Pierre-Luc Lafontaine,Paul Doucet,Fanny Mallette,,","Marc Bisaillon,","Marc Bisaillon,","Crime,Drama,Mystery,",,"November 16, 2018 (Canada)","Canada,","English,French,","Films Camera Oscura Inc.,",,"CA$3,000,000 (estimated)",1h 35min,Color,,,6.0/10,31,1,1,
Judas Ghost,"Stars,Martin Delaney,Lucy Cudden,Simon Merrells,,","Simon Pearce,","Simon R. Green,","Fantasy,Horror,",,"November 1, 2013 (Belgium)","United Kingdom,","English,","Falling Shadows Productions,",,"£200,000 (estimated)",1h 15min,Color,,1.85 : 1,4.7/10,605,22,20,
Genius,"Stars,Havish,Sanusha,Ashwin Babu,,","Omkar,","Writers,Chinni Krishna,Gopalakrishna Paruchuri,Paruchuri Venkateswara Rao,,","Drama,",,"December 28, 2012 (India)","India,","Telugu,","Oak Entertainments,Ramadhootha Creations,",,,2h 22min,Color,,,5.6/10,34,,,
Trinity,"Stars,Sean Carmichael,David Graziano,Anthony Ambrosino,,","Skip Shea,","Skip Shea,","Drama,Horror,",,,"United States,Italy,","English,",,,,1h 24min,Color,,,8.1/10,29,1,6,
Love Dump,"Leila Gorstein,Jesse Kendall,Avery Lee,","Jason Avezzano,","Leila Gorstein,Jesse Kendall,","Comedy,",,"August 23, 2020 (United States)","United States,","English,","Jane Barbe Productions,",,,50min,Color,,,,,,,
Shadows of a Stranger,"Stars,Ian Mude,Chris Clark,Colin Baker,,","Chris Clark,Richard Dutton,","Richard Dutton,","Crime,Mystery,Thriller,",,"September 23, 2014 (United Kingdom)","United Kingdom,","English,","Stranger Tale Films,",,,1h 46min,Color,,,5.0/10,29,3,3,
Casanovva,"Stars,Mohanlal,Shriya Saran,Vikramjeet Virk,,","Roshan Andrews,","Bobby,Sanjay,","Action,Romance,",,"January 26, 2012 (India)","India,","Malayalam,","Confident Films,Maxlab Cinemas & Entertainment,",,"₹150,000,000 (estimated)",2h 49min,Color,,,3.4/10,642,10,,
Don't Shoot,"Stars,Omar Gooding,Alex West,Jalene Mack,,","Justin Milton,","Justin Milton,","Drama,",,"May 21, 2017 (United States)","United States,","English,",,,,1h 53min,Color,,,5.6/10,22,,,
Rose and Tulip,"Stars,Hwang Chan-sung,Eri Fuse,Hyunri,,","Teruo Noguchi,","Akiko Higashimura,Saeki Nejime,","Romance,",,"May 3, 2019 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,7.0/10,25,,,
A Glaring Emission,"Stars,Sean Dennison,Caitlyn Musgrove,Joe Reed,,","Aaron Moorhead,","Aaron Moorhead,Andrew Preston,","Comedy,Crime,",Not Rated,"April 29, 2010 (United States)","United States,","English,","AM Films,Babalu Productions,",,"$24,000 (estimated)",1h 28min,Color,,1.78 : 1 / (HDV),6.3/10,21,2,,
Gui Chui Deng Wu Xia Guan Shan,"Yu Xin-yan,Zhao Zuo,","Wei Li-Zhou,","Wang Chao-Yuan,","Fantasy,",,"June 1, 2019 (China)","China,","Mandarin,",,,,1h 20min,,,,6.6/10,10,,,
Meio Irmão,"Stars,Natalia Molina,Diego Avelino,Francisco Gomes,,","Eliane Coster,","Eliane Coster,","Drama,",Unrated,"March 5, 2020 (Brazil)","Brazil,","Portuguese,","OKA Comunicações,Periscópio Filmes,Roberto Eiti Hukai Produções,",,,1h 38min,Color,,1.78 : 1,6.4/10,88,12,,
Sarikamis Cocuklari,"Stars,Ozan Agaç,Altan Erkekli,Ilber Gurtunca,,","Mutlu Karadogan,Can Ulkay,","Ozan Agaç,Baykut Badem,","Drama,History,",,"March 31, 2017 (Turkey)","Turkey,","Turkish,","Dijital Sanatlar Production,Dijital Sanatlar Production,","$29,945",,1h 37min,Color,,,5.9/10,135,2,,
Werner Gruber,"Stars,Dumitru Ionascu,Constantin Ipati,Rada Ixari,,","Igor Sadovski,","Marco Colabraro,Igor Sadovski,Liuba Sadovski,","Thriller,",,"February 6, 2020 (Moldova)","Moldova,","Romanian,","Cinemascope Sadovski,O-Video,Pascaru Production,",,"€470,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,,,,,
Bodo,"Stars,Tomasz Schuchardt,Antoni Królikowski,Agnieszka Wosinska,,","Michal Kwiecinski,",,"Biography,Musical,",,"March 3, 2017 (Poland)","Poland,","Polish,","Akson Studio,",,,1h 46min,Color,,,6.1/10,56,,,
Lee's Adventure,"Stars,Jaycee Chan,Wu Jiang,Fan Ming,,","Frant Gwo,Yang Li,","Frant Gwo,Xiaobei Zhang,","Drama,Fantasy,Romance,",,"October 1, 2011 (China)","China,","Mandarin,","Desen International Media,",,"CN¥2,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",2.35 : 1,6.0/10,143,1,5,
The Happy House,"Stars,Khan Baykal,Aya Cash,Marceline Hugot,,","D.W. Young,","D.W. Young,","Comedy,Horror,",Not Rated,"May 3, 2013 (United States)","United States,","English,","Wild Emperor Productions,Happy House Productions,","$2,311",,1h 21min,Color,,1.78 : 1 / (high definition),4.4/10,461,14,18,
Men on the Dragon,"Stars,Faith Lee,Francis Ng,Chan-Leung Poon,,","Sunny Chan,","Sunny Chan,","Sport,",IIB,"August 2, 2018 (Hong Kong)","Hong Kong,","Cantonese,","Film Development Fund of Hong Kong,One Cool Film Production,PJ One Cool Film,","$1,306,358",,1h 32min,Color,,2.39 : 1,6.7/10,367,3,11,
Rudane,"Stars,Divya Dev,Anubhav Luintel,Namrata Shrestha,,","Bikash Dhakal,Amit Kishor Subedi,","Bikash Dhakal,Amit Kishori Subedi,","Biography,Drama,",,2018 (Nepal),"Nepal,","Nepali,","Rudane Film,",,,2h 18min,Color,,,,,,,
Het leven volgens Nino,"Stars,Rifka Lodeizen,Michael de Roos,Koen De Graeve,,","Simone van Dusseldorp,","Urszula Antoniak,","Family,",,"October 15, 2014 (Netherlands)","Netherlands,","Dutch,","Family Affair Films,Waterland Film,Savage Film,","$1,033",,1h 17min,Color,,,6.5/10,156,2,4,
Ummah - Unter Freunden,"Stars,Tamer Arslan,Eray Egilmez,Claudia Eisinger,,","Cüneyt Kaya,","Cüneyt Kaya,","Comedy,Drama,",,"September 12, 2013 (Germany)","Germany,","German,Turkish,Arabic,","All Ahead Film,","$111,059",,1h 47min,Color,,2.35 : 1,6.5/10,564,1,13,
Meng xiang he huo ren,"Stars,Chen Yao,Lei Hao,Yan Tang,,","Tae You Chang,","Shu Chen,Fengxiang Yang,Yeong-ah Yoo,","Comedy,Romance,",IIA,"December 29, 2016 (Hong Kong)","China,","Mandarin,English,","Alizier Films,Beijing Weiying Shidai Technology Co.,Evergrande Pictures,","$12,369,340","$9,500,000 (estimated)",1h 41min,Color,,,4.7/10,113,1,1,
Boys on Film 5: Candy Boy,"Stars,Korken Alexander,Josh Babich,Chloé Berthier,,","Directors,Connor Clements,Nick Corporon,Roberto Fiesco,,",,"Drama,Romance,",,"October 25, 2010 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 27min,Color,,,6.2/10,51,1,,
La surface de réparation,"Stars,Franck Gastambide,Alice Isaaz,Hippolyte Girardot,,","Christophe Régin,","Christophe Régin,","Drama,",,"January 17, 2018 (France)","France,","French,","Les Films de Pierre,Canal+,Centre national du cinéma et de l'image animée (CNC),","$117,045","€2,500,000 (estimated)",1h 34min,Color,,2.35 : 1,5.6/10,172,1,4,
Davis,"Stars,Chris Vaber,Mary Miles Kokotek,Brittany Mayti,,","William C. Ingram,","William C. Ingram,","Drama,",,August 2020 (United States),"United States,","English,","The Ingram Effect,",,,,,"Dolby Digital,",,,,,,
Who's Your Daddy?,,"Jordan F. Ghanma,Baljit Singh Chaddha,",,"Comedy,",,"July 17, 2020 (United States)","United States,","English,",,,"$50,000 (estimated)",,Color,,,7.0/10,11,,,
