title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Feya,"Stars,Konstantin Khabenskiy,Ingeborga Dapkunaite,Ekaterina Ageeva,,","Anna Melikyan,","Anna Melikyan,","Drama,Sci-Fi,Thriller,",,"April 30, 2020 (Russia)","Russia,","Russian,",,"$11,324","RUR 124,000,000 (estimated)",2h 32min,Color,,,5.8/10,501,3,1,
Everything That Glitters,"Stars,Camille Bright,Golden Brooks,Terrell Carter,,","Dan Garcia,","Dan Garcia,","Drama,",Not Rated,"December 27, 2018 (United States)","United States,","English,","Mayhem Productions,",,"$3,000,000 (estimated)",1h 21min,Color,,,5.3/10,40,2,1,
Aalorukkam,"Stars,Indrans,Sreekanth Menon,Shaji A.J.,,","V.C. Abhilash,","V.C. Abhilash,","Drama,",,"April 6, 2018 (India)","India,","Malayalam,","Jollywood Movies,",,,2h 4min,Color,,,6.5/10,129,4,1,
Cô Gái Đến Từ Hôm Qua,"Stars,Le Ha Anh,Hoang Yen Chibi,Ngo Kien Huy,,","Phan Gia Nhat Linh,","Nguyen Nhat Anh,","Comedy,Romance,",P,"July 21, 2017 (Vietnam)","Vietnam,","Vietnamese,","CJ Entertainment,Yeah 1 CMG,",,"₫14,000,000,000 (estimated)",2h,Color,,,7.0/10,273,,,
Suburban Wildlife,"Stars,Maddy McWilliam,Hannah Lehmann,Priscilla Doueihy,,","Imogen McCluskey,","Béatrice Barbeau-Scurla,Imogen McCluskey,","Drama,",,"March 9, 2019 (United States)","Australia,","English,","Fat Salmon,Take Two Productions,",,"A$5,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),5.1/10,132,5,,
"Lahi, hayop","Stars,Nanding Josef,Bart Guingona,Don Melvin Boongaling,,","Lav Diaz,","Lav Diaz,","Crime,Drama,",,"September 7, 2021 (United States)","Philippines,","Tagalog,","Sine Olivia Pilipinas,",,,2h 30min,Black and White,,,6.1/10,275,2,28,
Bible Town,"Kj Schrock,Tina Shuster,Sarah Taylor,","Evan Tramel,","Lisa Baget,","Animation,",,December 2017 (United States),"United States,","English,",,,,1h 20min,Color,,,2.8/10,100,11,,
Kathakali,"Stars,Vishal,Catherine Tresa,Karunas,,","Pandiraj,","Pandiraj,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"January 14, 2016 (India)","India,","Tamil,","Pasanga Productions,Vishal Film Factory,","$8,361",,2h 5min,Color,,,6.6/10,1K,7,7,
The Inheritance,"Stars,Brennan Keel Cook,Sam Li,Valéry Lessard,,","Seth McTigue,","Seth McTigue,","Thriller,",,2020 (United States),"United States,",,"TDP FILMS,Samaco Films,",,,,,,,,,,,
Nail 32,"Stars,Shelton Murphy,Brad Johnson,Chad Eubank,,","Bill Rahn,","Jason Campbell,","Drama,",,"September 4, 2015 (United States)","United States,","English,","JC Films,Flying T Entertainment Group,",,,1h 30min,Color,"Stereo,",2.35 : 1,6.5/10,43,2,1,
"Je T'aime, Au Revoir","Stars,Matt Ukena,Ashley Moret,Bradley Fowler,,","Bennie Woodell,","Bennie Woodell,","Drama,Romance,",,,"United States,","English,","Jiang Hu Productions,Open Eyes Productions,",,"$10,000 (estimated)",1h 35min,Color,,,,,1,,
American Confederate,"Stars,William Adams,Jezibell Anat,Kimberly Campbell,,","Christopher Forbes,","Christopher Forbes,","Western,",,"September 10, 2019 (United States)","United States,","English,","Forbes, Christopher,",,"$1,700,000 (estimated)",1h 37min,Color,,,3.7/10,106,8,1,
Episode 50,"Stars,Josh Folan,Chris Perry,Natalie Wetta,,","Joe Smalley,Tess Smalley,","Ian Holt,Joe Smalley,Tess Smalley,","Horror,Mystery,Thriller,",Unrated,"September 16, 2011 (United Kingdom)","United States,","English,","Compound B,Impaler Entertainment,",,"$74,000 (estimated)",1h 18min,Color,,1.78 : 1,3.1/10,1.9K,38,14,
Dégradé,"Stars,Hiam Abbass,Victoria Balitska,Manal Awad,,","Arab Nasser,Tarzan Nasser,","Arab Nasser,Tarzan Nasser,","Drama,",,"April 27, 2016 (France)","Occupied Palestinian Territory,France,Qatar,","Arabic,","Les Films du Tambour,Made in Palestine Project,Abbout Productions,","$102,395",,1h 25min,Color,,2.35 : 1,6.5/10,302,1,22,
Boys on Film 16: Possession,"Stars,Abs,Sam Atkinson,Alanna Bale,,","Directors,Björn Elgerd,Charlie Francis,Jake Graf,,",,"Drama,",,"May 29, 2017 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 3min,,,,6.5/10,28,,,
For We Are Many,"Stars,Laurence R. Harvey,Eileen Dietz,Nicholas Vince,,","Directors,Lawrie Brewster,Carlos Omar De Leon,Matthan Harris,,","Writers,Gavin Robertson,Carlos Omar De Leon,Vorasine Vince Phrommany,,","Horror,",,"August 26, 2019 (United Kingdom)","United Kingdom,","English,","Hex Media,",,,1h 20min,Color,,1.78 : 1,4.0/10,643,14,9,
To Here Knows When,"Kitty Colquhoun,Patrick O'Brien,Hanna Stanbridge,","Grant McPhee,","Chris Purnell,","Fantasy,Mystery,",,"December 10, 2013 (United Kingdom)","United Kingdom,","English,","Tartan Features,",,,1h 25min,Color,,,5.2/10,19,1,5,
My Feral Heart,"Stars,Steven Brandon,Shana Swash,Sarah Ioannou,,","Jane Gull,","Duncan Paveling,","Drama,",,"November 4, 2016 (United Kingdom)","United Kingdom,",,"My Feral Heart,",,"£110,000 (estimated)",1h 23min,,,,7.0/10,348,6,9,
Félicité,"Stars,Véro Tshanda Beya Mputu,Gaetan Claudia,Papi Mpaka,,","Alain Gomis,","Alain Gomis,Olivier Loustau,Delphine Zingg,","Drama,Music,",Not Rated,"March 29, 2017 (France)","France,Belgium,Senegal,Germany,Lebanon,The Democratic Republic of Congo,","Lingala,French,","Andolfi,Granit Films,Cinekap,","$265,495",,2h 9min,Color,,,6.5/10,1K,7,61,75
Beyond Love,"Stars,Viviana Altieri,William Angiuli,Nicola Camurri,,","Silvio Nacucchi,","Silvio Nacucchi,","Drama,",Unrated,"May 11, 2015 (Canada)","Italy,","Italian,French,","Silvio Nacucchi Productions,",,,1h 48min,Color,,1.85 : 1,5.7/10,88,2,4,
Pilla Nuvvu Leni Jeevitham,"Stars,Sai Dharam Tej,Regina Cassandra,Jagapathi Babu,,","A.S. Ravi Kumar Chowdary,","A.S. Ravi Kumar Chowdary,Diamond Ratna Babu,","Action,Drama,Romance,",,"November 14, 2014 (India)","India,","Telugu,","Geetha Arts,Sri Venkateswara Creations,","₹107,500,000",,2h 40min,Color,,,6.1/10,327,2,,
1st ko si 3rd,"Stars,Nova Villa,Dante Rivero,Freddie Webb,,","Real Florido,","Real Florido,","Comedy,Drama,Romance,",,"November 12, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Firestarters Productions,Quezon City Film Development Commission (QCFDC),",,,1h 50min,Color,,1.78 : 1 / (high definition),7.2/10,47,2,2,
Her Last Will,"Stars,Rya Kihlstedt,Patrick Fischler,Harriet Sansom Harris,,","Anthony DiBlasi,","Mark Bemesderfer,Patrick Fischler,","Thriller,",Unrated,"November 25, 2016 (United States)","United States,","English,","Artificial Person Productions,",,,1h 31min,Color,,,5.9/10,136,4,2,
At Cafe 6,"Stars,Zijian Dong,Cherry Ngan,Po-Hung Lin,,","Neal Wu,","Writers,Yuen-Cheng Cheng,Su-fen Ho,Ming-Yi Liao,,","Comedy,Romance,",,"July 15, 2016 (Taiwan)","Taiwan,","Mandarin,",,"$959,073",,1h 43min,Color,,,6.2/10,750,2,4,
Trauma Therapy,"Stars,Tom Malloy,Chase Coleman,Brian Krause,,","Tyler Graham Pavey,","David Josh Lawrence,Tom Malloy,","Thriller,",TV-MA,"October 10, 2019 (United States)","United States,","English,","Glass House Distribution,Trick Candle Productions,",,,1h 19min,Color,,,3.8/10,299,97,2,
Cannibal,"Stars,Nicolas Gob,Helena Coppejans,Jean Collard,,","Benjamin Viré,","Benjamin Viré,","Horror,Romance,Thriller,",PG-13,2010 (Belgium),"Belgium,","French,","Plot Point Productions,",,,1h 44min,Color,,2.35 : 1,3.8/10,255,5,14,
Lời Nguyền Của Búp Bê Phù Thủy,"Stars,Helen Crevel,Philip Ridout,Layla Watts,,","Lawrence Fowler,","Lawrence Fowler,","Horror,Mystery,",,"January 12, 2018 (Vietnam)","United Kingdom,","English,","Up A Notch Productions,","$49,691",,1h 39min,Color,,2.35 : 1,3.3/10,435,19,13,
Hit List,"Stars,Shirly Brener,Joey Lawrence,Andrea Evans,,","Minh Collins,","Thompson Evans,","Comedy,Romance,","Rated PG-13 for sexual content, language and some violence","October 5, 2011 (Israel)","United States,","English,","OIC Productions (I),",,,1h 30min,Color,,,5.0/10,731,7,,
Calling Mr. Joe B Carvalho,"Stars,Arshad Warsi,Soha Ali Khan,Javed Jaffrey,,","Samir Tewari,","Mahesh Ramchandani,Arshad Sayyad,","Action,Comedy,Mystery,",,"January 3, 2014 (India)","India,","Hindi,","B R Entertainment,",,,2h 10min,Color,,,3.6/10,548,8,5,
No Place Like Home: Redux,"Stars,Susan O'Meara,Carl Bradshaw,Countryman,,","Perry Henzell,","Perry Henzell,","Drama,",,"August 20, 2019 (United States)","Jamaica,","English,","International Films,Romano Films,",,"$4,000,000 (estimated)",,Color,,1.85 : 1,7.2/10,14,1,,
Kosa,"Stars,Shakti Baral,Kunal Bhange,Sunil Chipde,,","Mohit Priyadarshi,","Mohit Priyadarshi,Naseem Shah,","Drama,",,"November 2, 2020 (United Kingdom)","India,","Hindi,","Whispering Walls Films,",,"$30,000 (estimated)",1h 25min,Color,,,7.6/10,20,1,,
Home Again,"Stars,Tatyana Ali,CCH Pounder,Lamar Johnson,,","Sudz Sutherland,","Jennifer Holness,Sudz Sutherland,","Drama,",Not Rated,"April 2, 2013 (Trinidad and Tobago)","Canada,","English,","Hungry Eyes Film & Television,Trinidad & Tobago Film Commission,",,,1h 44min,Color,,,6.6/10,395,6,14,
Varg Veum - Kalde hjerter,"Stars,Trond Espen Seim,Bjørn Floberg,Lene Nystrøm,,","Trond Espen Seim,","Geir Meum Olsen,Gunnar Staalesen,","Crime,Thriller,",,"March 30, 2012 (Norway)","Norway,","Norwegian,","Cinemiso,Miso Film,","$1,033,226",,1h 30min,Color,,,6.1/10,956,3,2,
The League of Legend Keepers: Shadows,"Stars,Richard Tyson,Isabella Blake-Thomas,Jake Brennan,,","Elizabeth Blake-Thomas,","Isabella Blake-Thomas,Jonathan Brayley,Bob Nevens Jr.,","Family,",,"December 10, 2019 (United States)","United States,","English,","Manik Productions,Mother and Daughter Entertainment,",,,1h 12min,Color,,,5.3/10,880,8,4,
Silent Retreat,"Stars,Chelsea Jenish,Sofia Banzhaf,Robert Nolan,,","Tricia Lee,","Corey Brown,Tricia Lee,","Horror,Mystery,Thriller,",Not Rated,"October 18, 2013 (Canada)","Canada,","English,","A Film Monkey Production,",,"CA$250,000 (estimated)",1h 24min,Color,,2.39:1,4.2/10,776,8,26,
Six Rounds,"Stars,Marcus Adjmul,Adam J. Bernard,Karishma Bhandari,,","Marcus Flemmings,","Marcus Flemmings,","Drama,",,"April 9, 2017 (United Kingdom)","United Kingdom,","English,","HKZ Productions,TMP,",,,57min,Color,,,6.3/10,50,1,19,
Intimacy,"Zita Bai,Mirror Huang,Xinpeng Zhang,","Yichun Jiang,","Yichun Jiang,Jiajie Mao,","Drama,",Not Rated,"May 1, 2020 (United States)","China,United Kingdom,","Chinese,","Reminder Media,",,,1h 41min,Color,,,9.3/10,8,,,
Võ Lâm Quái Thú,"Stars,Louis Koo,Cheney Chen,Bea Hayden Kuo,,","Andrew Lau,","Chao Rong,","Action,Fantasy,",TV-PG,"January 4, 2019 (Vietnam)","Hong Kong,China,","Mandarin,Cantonese,","Bona Film Group,Media Asia Films,","$11,576,368",,1h 44min,Color,"Dolby Atmos,",,3.8/10,216,4,9,
Gray Matter,"Stars,Alys Crocker,Michael G. Wilmot,Tara Elizabeth O'Brien,,","Greg A. Sager,","Greg A. Sager,","Sci-Fi,",,"May 15, 2018 (United States)","Canada,","English,","Indican Pictures,Matchbox Pictures Inc.,","$38,034",,1h 25min,Color,,2.39:1,3.1/10,322,9,1,
Nicole,"Stars,Tamika Shannon,Stephen Wesley Green,Ke'Shawn Bussey,,","James Schroeder,","Daniel Pederson,James Schroeder,","Comedy,Horror,",,"July 27, 2019 (India)","United States,","English,","Dopp Kit Media,",,,1h 15min,Black and White,,1.78 : 1,4.2/10,311,54,13,
The Channel,"Stars,Kristen StephensonPino,Nick Clark,Andrew Olson,,","Tom Lewis,","Tom Lewis,","Drama,Horror,Thriller,",Not Rated,"March 18, 2016 (United States)","United States,","English,",,"$18,319",,1h 33min,Color,,1.78 : 1,3.1/10,335,3,1,
Gold Mountain,"Stars,Michael Nosé,Michael A. Hernandez II,Jeremy Koerner,,","Michael Fredianelli,","Michael Fredianelli,","Adventure,Comedy,Western,",,"September 9, 2016 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 12min,Black and White,"Silent,",1.33 : 1,7.6/10,6,1,1,
Dared My Best Friend to Ruin My Life,"Stars,Keith Miller,Jared Scott,Grace Rizzo,,","Michael Morgenstern,","Michael Morgenstern,","Mystery,",,"October 7, 2020 (United States)","United States,","Spanish,English,","Buffalo 8 Productions,Dynasty Pictures (II),Mindworth Productions,",,,1h 27min,Color,,,5.8/10,10,2,,
Ömheten,"Stars,Sebastian Hiort af Ornäs,Alfred Juntti,Lina Leandersson,,","Sofia Norlin,","Sofia Norlin,","Drama,",,"December 6, 2013 (Sweden)","Sweden,","Swedish,","DFM,Telia Sonera Sverige,Filmpool Nord,",,"SEK 10,000,000 (estimated)",1h 20min,Color,"SDDS,DTS,Dolby Digital,",,4.5/10,285,1,9,
Shake Off the World,"Stars,Brett Hargrave,Ethan Levy,Yvonne Miranda,,","Chuck Williams,","Chuck Williams,","Comedy,Drama,Family,",,"November 15, 2015 (United States)","United States,","English,","Avondale Pictures,Cornerstone Ministries,Filmlook Media Group,",,"$600,000 (estimated)",1h 20min,Color,,,5.2/10,101,9,2,
Backlight,"Stars,Joaquim de Almeida,Michelle Mania,Skyler Day,,","Fernando Fragata,","Fernando Fragata,","Drama,Mystery,Sci-Fi,",,"July 22, 2010 (Portugal)","Portugal,United States,","English,","Virtual Audiovisuais,",,"$4,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,6.1/10,2.2K,27,,
Prolonged Exposure,"Stars,Dean Cain,Addison Foskey,Jenelle Baptiste,,","Travis Thoms,",,"Thriller,",TV-MA,"June 7, 2019 (United States)","United States,","English,","Prolonged Exposure,",,,1h 48min,Color,,,4.7/10,51,5,2,
