title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Xiao zhu ban na zhi meng xiang da mao xian,"Churong Fan,Qian Hu,Yuting Luo,","Chaohui Weng,",,"Animation,Adventure,",,"June 27, 2015 (China)","China,","Mandarin,","Zhejiang Huanqin Media,",,,1h 30min,Color,,,,,,,
Carmilla,"Stars,Millie Almeida,Verónica Caldi,Felipe Colombo,,","Ernesto Aguilar,","Ernesto Aguilar,","Action,",,"October 6, 2010 (Argentina)","Argentina,","Spanish,",,,,1h 10min,Color,,,,,,,
Consciousness,"Stars,Robert T. Bruce,Frank Cordek,Mike Dalager,,","Masaya Uenoyama,","Masaya Uenoyama,","Crime,Drama,Romance,",,"June 3, 2010 (United States)","United States,Japan,","English,","Geia Production,",,"$30,000 (estimated)",1h 49min,Color,,2.35 : 1,,,,,
Valentina,,,,,TV-Y,March 2015 (United States),,,,,,1h 9min,,,,,,,,
Doniepuru kobo kessen 1941,,,,"Action,",,2013 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Getaway,"Blythe Scott,Matt Mercurio,Christina Christensen,","Jazz Walker,","Jazz Walker,","Thriller,",,"December 31, 2017 (United States)","United States,","English,","Kijah Studios,",,"$500,000 (estimated)",,Color,,,,,,,
The Bhoot of Rose Ville,"Stars,Arjun Bose,Souradeep Ghosh,Satrajit Majumdar,,","Sanghamitra Chaudhuri,",,"Horror,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 53min,Color,,,,,,,
Hero,,,,,,"April 3, 2016 (Russia)",,,,"$1,544,687",,,,,,,,,,
Snayper Sakha,"Spartak Fedotov,Dyulustan Semonov,","Nikita Arzhakov,","Aysen Doydu,","Drama,War,",,2010 (Russia),"Russia,","Russian,",,,,1h 19min,Color,,,6.4/10,22,,,
Rage,"Stars,Hrach Berberyan,Eduard Poreyan,Tatevik Sargsyan,,","Nairi Hakobyan,","Tatevik Ktoyan,","Horror,",,"June 14, 2011 (Armenia)","Armenia,","Armenian,","Azd Production,",,"$20,000 (estimated)",1h 50min,Color,,16:9 HD,2.4/10,20,,,
Syrakus,,"Klaus Wyborny,","Klaus Wyborny,","Drama,",,"November 2, 2012 (Austria)","Germany,","German,",,,,1h 25min,Color,,,,,,,
Suffering Cassandra,"Stars,Roberto Carmona,Haely Jardas,Heather Rae Kirschenbauer,,","Roberto Carmona,","Roberto Carmona,","Comedy,Drama,Romance,",Not Rated,,"United States,","English,",,,,1h 24min,Color,,,7.4/10,32,,,
Drowning,"Stars,Jenique Bennett,Nelson J. Davis,Robert Dennis Frink,,","Directors,Marquand Ragland,Ryan Joyce,Lance Ladue II,,","Marquand Ragland,","Drama,",,"February 14, 2016 (United States)","United States,","English,","Big Raggs Films,",,"$2,000 (estimated)",1h 15min,Color,,,,,,,
Hamlet,"Stars,Rejane Arruda,Jean-Claude Bernadet,Paulo Bordhin,,","Cristiano Burlan,","Cristiano Burlan,Henrique Zanoni,","Drama,",,,"Brazil,","Portuguese,",,,,1h 30min,Black and White,,,5.6/10,16,,,
Project Peshawar,"Stars,Arbab Izhar Ahmad,Mihela Bursc,Sally Ingry,,","Irshu Bangash,",,"Crime,Thriller,",,2018 (United States),"Pakistan,","Pashtu,Urdu,Dutch,English,",,,,,Color,,,,,,,
Gristle's Peak,"Bones Harrison,Jessica Quartel,Philip Richard Black,","Bones Harrison,","Bones Harrison,","Comedy,Drama,History,Romance,",,2021 (Canada),"Canada,","English,","Lion's Grime Productions,",,,1h 3min,Color,,16 : 9,,,,,
Babonki,,,,,,"April 14, 2016 (Russia)","Russia,","English,",,"$3,152",,,Color,,,,,,,
Feline Inhumanity,,"Shell Walker-Cook,","Writers,Charles Barrie Cook III,Richard Fancher,Enron Rodriguez,,","Fantasy,",,"February 1, 2017 (South Korea)","United States,South Korea,",,,,"₩31,000,000 (estimated)",,,,,,,,,
Circádâ,"Stars,Ingeborg Cneut,Sinedu de Graaf,Anita de Jager,,","Rob Maaskant,","Rob Maaskant,","Fantasy,",,"September 11, 2011 (Netherlands)","Netherlands,","Dutch,",,,,,Color,"Stereo,",16:9 HD,,,,,
CD Leganés vs Deportivo de La Coruna,,,,"Action,",,"April 20, 2018 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Glasses of Oblivion,"Azin Dehmoubed,Sepandar Sepehr,","Sana Mojdeh,","Sana Mojdeh,","Drama,Mystery,",,"September 27, 2012 (Canada)","Canada,","English,","Ryan Media,",,,59min,Color,,16:9 HD,7.8/10,13,,,
Porter,"Stars,Moishe Teichman,Dayleigh Nelson,Dick Pugh,,","Gordon Stanfield,","Gordon Stanfield,","Fantasy,Thriller,",,"January 15, 2015 (Canada)","Canada,","English,","Pristine Entertainment,",,"$5,000 (estimated)",1h 30min,Color,"Mono,",4K - 4096x2160,,,,,
Dead Man Island,"Stars,Bess Devine,Michael Lee,Calvin Morie McCarthy,,","Kameron Devine,","Kameron Devine,Konnor Kessler,","Drama,Fantasy,Horror,Thriller,",,"May 24, 2013 (United States)","United States,","English,","Split Axis Productions,",,"$10,000 (estimated)",1h 46min,Black and White,,,5.5/10,17,,,
The Last Point,,,,,,"October 26, 2017 (Greece)","Greece,","English,",,"$1,668,811",,,Color,,,,,,,
Liverpool Football Club vs FC Augsburg,,,,"Sport,",,"February 25, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
L'elefante nella stanza,"Stars,Floriano Canonaco,Wanda Iorno,Eugenio Mannarino,,","Kartik Singh,","Kartik Singh,","Romance,",,"September 11, 2020 (Italy)","Italy,France,","Italian,","Kartik Studios,",,"€475,000 (estimated)",1h 18min,Color,,,,,,,
Manchester City F.C. vs Tottenham Hotspur Football Club,,,,,,"October 18, 2014 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Newcastle United F.C. vs Aston Villa Football Club,,,,"Sport,",,"September 2, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Slumdog Kodisvaran,"Stars,Udhav Garje,Udhav Garje,Govindrao,,","Arul Raj,","Udhav Garje,","Thriller,",,2018 (India),"India,","Tamil,","Friends Art Creations,",,,2h 30min,Color,,,,,,,
Boi de Lágrimas,"Hilter Frazão,Auro Juriciê,","Frederico Machado,","Frederico Machado,","Drama,",,"January 24, 2019 (Brazil)","Brazil,","Portuguese,","Lume Filmes,",,"$50,000 (estimated)",1h 5min,Color,"Stereo,",1.78 : 1,8.6/10,28,10,,
Souvenir,"Stars,Lorena Andrade,Luna Baxter,Vanessa Chaplot,,","Andres Cuevas,","Andres Cuevas,","Comedy,Romance,",,June 2014 (Colombia),"Colombia,","Spanish,","Cuevasfilm,Grupo Enmente,",,"$200,000 (estimated)",1h 26min,Color,,1.85 : 1,5.6/10,13,11,,
Fight,,,,,,"March 10, 2017 (China)","China,","English,",,"$120,354",,,Color,,,,,,,
Name Plate,"Stars,Kajal Chakraborty,Koel Dhar,Rana Mukherjee,,","Anil Prem Srivastava,",,"Drama,",,"August 2, 2019 (India)","India,","Bengali,",,,,2h 33min,Color,,,,,,,
Fear of the Park,"Stars,Rachael Wheeler,Reuben McKay,Callum Kerr,,","Graeme Noble,John-William Noble,","John-William Noble,","Action,Comedy,",,,"United Kingdom,","English,","Noble Brothers Productions,",,,53min,Color,,,,,,,
All Men Are Beasts,"Philip Hersh,K.C. Muskat,Larry Robinson,","Elvis Cruz,","Elvis Cruz,","Comedy,Drama,",,2011 (United States),"United States,","English,","Coconut Palm Pictures,",,"$300,000 (estimated)",1h 40min,Color,,1.85 : 1,,,,,
My Journey So Far,"Layo Awolo,Danny Erskine,Michael Okon,","Francis Uwadi,","Writers,Chioma Ifeanyi,Michael Okon,Sibongile Radebe,,","Family,",,,"United Kingdom,",,"Uwadi Limited,",,"£40,000 (estimated)",,Color,,,,,,,
A Taste,"Stars,Trevor Beaver,Mike Dohan,Colin Donnelly,,","Kevin Fratpietro,","Kevin Fratpietro,","Horror,",,"October 29, 2010 (Canada)","Canada,","English,","Cinecal Pictures,Pool 8 Entertainment,",,,,Color,,,6.4/10,12,,,
"Das, was geschehen wird","Kati Thiemer,Laurean Wagner,","Joe Morris,","Joe Morris,","Drama,",,,"United Kingdom,","German,","Guerrillacore,",,"€5,000 (estimated)",,Color,,,,,,,
For Francoise and Martha,"Linda Minicucci,Conor Horgan,Jiri Minarik,","Tomas Savrda,","Tomas Savrda,","Drama,",,,"United States,","English,",,,,55min,Color,,,,,,,
The Imposible Mission,,"Promise Shoyenka,",,"Action,Crime,Drama,Family,Horror,Mystery,",,,"Nigeria,","English,",,,,1h 3min,Color,,,,,,,
First Light,"Stars,Tom Calder,Amelia Walker,Sam Corry,,","Tom Calder,","Tom Calder,Richard Wellings-Thomas,","Drama,",,2014 (United States),"United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Sekharam Gari Abbayi,"Sai Akshatha,Vinnu Maddipati,Suman,","Sai Akshatha,",,"Drama,",,"October 20, 2017 (India)","India,","Telugu,","MF Creations,",,,,Color,,,7.6/10,16,5,,
Make Me Fly,"Guillemette Buffet,","Petr Vinokurov,",,"Comedy,Drama,Musical,",,December 2017 (France),"France,","English,",,,,10h 23min,Color,,,,,,,
Simanto Periye,"Stars,Abhishek Chatterjee,Biplab Chatterjee,Dipankar Dey,,","Somnath Sen,","Somnath Sen,","Adventure,",,"May 14, 2010 (India)","India,","Bengali,","Ankita Art,",,"₹2,200,000 (estimated)",,Color,,,7.9/10,8,,,
"Kolobanga. Hello, the Internet!",,"Alexandr Romanets,",,"Animation,Adventure,Comedy,",,,"Russia,","Russian,",,"$379,371",,1h 26min,Color,,,3.8/10,25,,,
Undertaking Red,"Stars,Dean Barrowcliffe,Matt Lishman,Jack Levesque,,","Garrett M. Ryan,","Garrett M. Ryan,","Comedy,Crime,Drama,",,"October 10, 2016 (Canada)",,"English,","Summersby Production,",,CA$700 (estimated),,Color,,,8.5/10,8,,,
Sinister Heaven,"Stars,Marshal Hilton,Chris Wisdom,Laura Waters,,","Justin McAleece,","Jason Barnett,","Drama,Fantasy,Horror,Sci-Fi,Thriller,",,"March 15, 2010 (United States)","United States,","English,","Blare Media Production,",,"$200,000 (estimated)",1h 39min,Color,"Dolby SR,",1.85 : 1,,,,,
Mungu Amekuja Mungu Ametawala: Kwaya ya Injili ya Kichina Onyesho la 18,,,,"Musical,",,"November 4, 2017 (South Korea)","South Korea,","Chinese,","The Church of Almighty God Film Center,",,,,,,,,,,,
Arsenal Football Club vs Chelsea Football Club,,,,"Sport,",,"September 29, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Amigos eran los de antes,,,,,,"March 16, 2017 (Uruguay)","Uruguay,","English,",,"$3,252",,,Color,,,,,,,
Untitled Armadillo Project,"Stars,Allen Theosky Rowe,Nikki Bohm,Davis Noir,,","Nikki Bohm,Lijie Feng,","Nikki Bohm,","Action,",,July 2017 (United States),"United States,","English,","Crystal Pantera Productions,",,"$750,000 (estimated)",,Color,,,,,,,
Winta,"Homib Abreha,Binyam Habtemareyam,Germay Oqbay,","Mesfin Sinke,",,"Drama,Family,Romance,",,,"United States,",,,,,2h 14min,Color,,,5.9/10,8,,,
Nopperabou,"Stars,Kintarô Aoyama,Kyle Card,Cynthia Cheston,,","Tsubasa Tomori,","Christopher McCombs,Tsubasa Tomori,","Horror,",,February 2015 (Japan),"Japan,","English,",,,,50min,Color,,,7.8/10,21,1,,
Grave of the Zombie Antelope,"Stars,Lynette Zumo,Tyler Kodet,Rebecca Cornwallis,,","A.D. Gerhardt,","A.D. Gerhardt,","Horror,",,"September 13, 2013 (United States)","United States,","English,",,,,1h 32min,Color,,1.78 : 1 / (high definition),4.6/10,10,,,
The Saturday Night Ride,"Stars,Tyson Anderson,Temple Cummins,Lucas Debari,,","Jeremy Dubs,Kurt Jenson,",,"Sport,",Not Rated,November 2010 (United States),"United States,","English,",,,,45min,Color,,,,,,,
Varnarlioio,,,,,,"November 17, 2017 (Iceland)","Iceland,","English,",,"$2,179",,,Color,,,,,,,
Putani Power,"Stars,Aradhana Bhat,Doddarange Gowda,Mahendra Munoth,,","M. Gajendra,","M. Gajendra,","Drama,",,"May 24, 2019 (India)","India,","Kannada,",,,,2h,Color,,2.39 : 1,,,,,
Ari no mama de itai,,"Kiyoshi Kamoshita,",,,,"July 11, 2015 (Japan)","Japan,","Japanese,",,"$1,476,215",,1h 20min,Color,,,,,,,
La Tragedia del Vaquero,"Jess Araujo,Armando Infante,Arturo Mendoza,","Mauricio Marin,",,"Action,",,2010 (United States),"Mexico,","Spanish,",,,,,Color,,16:9 HD,,,,,
Played,"Stars,Eric Adam,Adrian Batman,Chris Brooker,,","Albert Grant,","Albert Grant,","Action,",,"April 11, 2017 (United States)","United States,","English,",,,"$200,000 (estimated)",2h,Color,"Dolby Digital,",16:9 HD,,,,,
Catalans in Love,"José Antonio Ruiz,Marta Serra,Manuél Pérez,","José Antonio Ruiz,","José Antonio Ruiz,","Drama,",,"November 6, 2014 (Spain)","Spain,","Spanish,Catalan,English,","Filmania TV,",,"€5,000 (estimated)",50min,Color,,,,,,,
Chasing Greene,"Stars,Marc Arreguin,Olivia Beckman,Don Michael Chilberg,,","Maya Neumeier,","Maya Neumeier,","Drama,",,"November 9, 2015 (United States)","United States,","English,","California Poppy Productions,",,"$350,000 (estimated)",,Color,,,,,,,
Perverted Virtue,"Stars,Marina Bonsal,Cylan Brown,B. Anthony Cohen,,","Milenko Skoknic,","Tetra Balestri,","Drama,",,,"United States,","English,",,,,,Color,,,,,,,
40% - Le mani libere del destino,"Stars,Lucio Aimasso,Luigi Arrigo,Mauro Cerone,,","Riccardo Jacopino,","Riccardo Jacopino,","Drama,",,"October 18, 2010 (Italy)","Italy,","Italian,","Arcobaleno,","$11,626",,1h 30min,Color,,,,,,,
The Creature of Scape Ore,,"Reginald Kartya Fullwood,",,"Horror,",,"July 25, 2018 (United States)","United States,","English,","Kve Productions,",,"$365,000 (estimated)",,Color,,,,,,,
The Faith Kids: The Image,"Stars,Antonio Bushell Jr.,Alexionna Bushell,Antonio Bushell,,","Antonio Bushell,","Antonio Bushell,Natasha Bushell,","Animation,",,"July 12, 2016 (United States)","United States,","English,",,,"$500,000 (estimated)",57min,Color,,,,,,,
Crazy and Dream City,,,,,,"September 21, 2019 (China)",,,,"$713,335",,,,,,,,,,
The Ragpicker's Dream,"Stars,Ryan Willer,Laura Smith Mauldin,Johanna Phillips,,","Ryan Willer,","Ryan Willer,","Comedy,Music,Romance,",,"September 18, 2015 (United States)","United States,","English,","""Our Todd"" Productions,",,"$1,000 (estimated)",,Black and White,,,,,,,
A Public Ransom,"Helen Bonaparte,Goodloe Byron,Carlyle Edwards,","Pablo D'Stair,","Goodloe Byron,Pablo D'Stair,","Drama,",,"March 14, 2014 (United States)","United States,","English,",,,,1h 39min,Black and White,,,8.6/10,5,1,38,
Liverpool Football Club vs Arsenal Football Club,,,,,,"August 27, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Chewing Gum,"Stars,Thinkal Bhal,Baiju Ezhupunna,M.R. Gopakumar,,","Praveen Menothuparambil Sukumaran,","Praveen Menothuparambil Sukumaran,","Drama,Romance,",,"December 6, 2013 (India)","India,","Malayalam,","Think Cinema,",,,1h 45min,Color,,2.35 : 1,3.5/10,12,,,
Raincoat,"Stars,Vijay Jetti,Vatara Mallesh,Apoorva Rai,,","Gali Lucky,","Gali Lucky,","Drama,",,"March 13, 2015 (India)","India,","Kannada,","Lucky Movies,",,,2h 30min,Color,,,,,,,
Istorii odnogo podezda,"Stars,Arkady Averin,Nikolay Averin,Sergey Mukhin,,","Dmitriy Shchepenko,","Dmitriy Shchepenko,","Drama,",,"April 17, 2015 (Russia)","Russia,","Russian,",,,,,Color,,,,,,,
Agni sakshiga (pelladandi),"Stars,Lakshman Rao Kondavalasa,Nandu,Isha Ranganath,,","R.R. Jarugula,Gopi Kiran,",,"Drama,",,2015 (India),"India,","Telugu,",,,,1h 59min,Color,,,,,,,
Deserts,,"Suneel Reddy,",,"Drama,Family,Romance,",,,"India,","Malayalam,",,,,2h 1min,Color,,,,,,,
Austin,,"Austin James Mink,","Austin James Mink,","Comedy,Fantasy,Music,Sci-Fi,",Not Rated,"June 16, 2020 (United States)","United States,","English,","Meerkat Films,",,,1h 17min,Color,,,,,,,
Bu jian bu san,,,,,,"April 3, 2017 (Turkey)","Turkey,","English,",,"$55,750",,,Color,,,,,,,
Room Enough For Two: The Life of Dorothy Parker,"Marie Cain,Terrie Maxine Frankle,","Charles Tetoni,John D. Brainard,","Terrie Maxine Frankle,","Biography,Music,Musical,",,,"United States,","English,",,,,1h 9min,Color,,,,,,,
Kabhi Pyar na Karna,"Neha Dhupia,Veena Malik,",,,,,2012 (Pakistan),"Pakistan,","Urdu,",,,,,Color,,,,,,,
Shout,,"Ilaria Godani,",,,,"November 14, 2015 (Japan)","Japan,","Japanese,","P-Kraft,",,,1h 47min,Color,,,,,,,
Crystal Palace vs Liverpool,,,,"Sport,",,"March 6, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
The Story of Drifting Cities,"Ayami Andrews,Justyna Janiszewska,","Michael Higgins,","Michael Higgins,","Fantasy,",,"March 25, 2017 (Latvia)","Ireland,","English,",,,"€10,000 (estimated)",1h 10min,Black and White,"Stereo,",2.35 : 1,,,1,,
The boy who doesn't want to go home,,"Benchen Xu,",,"Drama,Romance,",,,"China,","Chinese,",,,,1h 10min,Color,,,,,,,
Quijotes Negros,"Stars,Tomás Tipán,Patricio Garrido,Annie Rosenfeld,,","Sandino Burbano,","Sandino Burbano,","Fantasy,",,"July 28, 2018 (Ecuador)","Ecuador,","Spanish,","El Ojo Desnudo Films,",,,1h 14min,Color,,,,,,,
Chopin: The Space Concert,"Tomasz Radziwonowicz,","Adam Ustynowicz,","Adam Ustynowicz,","Music,",,"December 12, 2012 (Monaco)","Poland,",,"01 Start Adam Ustynowicz,",,,45min,Color,,,8.6/10,19,,,
Dilitirio,"Stars,Giannis Dasios,Simos Drakopoulos,Mary Karfaki,,",,,,,,,,,,,,,,,,,,,
Everton vs Liverpool,"Everton F.C.,",,,"Sport,",,"February 7, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Star Ant: Global Adventure,,,,,,"May 29, 2016 (China)",,,,"$164,460",,,,,,,,,,
Amacabra - The Metempsychosis of Justine S.,"Stars,Rachel Audrey,Mari K.,Antoni Maiovvi,,","Cosmotropia de Xam,",,"Horror,",,"October 25, 2016 (Germany)","Germany,","English,","Phantasma Disques,",,"€5,000 (estimated)",,Color,,,,,,,
Paradigm Grey,"Harold Dennis,Sandee Greene,","Christopher Adams,",,"Fantasy,Horror,Sci-Fi,",,December 2018 (United States),"United States,","English,",,,,1h 51min,Color,,,,,,,
Slipknot - Rock in Rio 2011,"Stars,Shawn Crahan,Chris Fehn,Craig Jones,,",,,"Music,",,"September 25, 2011 (Brazil)","Brazil,",,,,,,Color,,,,,,,
Neil Diamond: Radio 2 Electric Prom,"Neil Diamond,Lulu,","Janet Fraser-Crook,",,,,2010 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Ms. Remembered,"Stars,Alyssa Bautista,Erin Conley,Bryan Harris,,","Rob Humphreys II,","Austin Hendrix,Rob Humphreys II,","Comedy,Drama,Romance,",,"January 13, 2012 (United States)","United States,","English,","RMH Films,Northwoods Revolution,",,,1h 15min,Color,,,,,,,
Hand of Art,"Stars,Ryan Harrison,Stephanie King,Grant Garland,,","Jack Webb,","Jack Webb,Jay A. Glen,","Drama,",,"September 25, 2016 (Australia)","Australia,","English,","Inside Out Studios,",,"A$75,000 (estimated)",1h 12min,Color,,,,,,,
Khara d'ay,"Stars,Ayaal Adamov,Georgiy Bessonov,Prokopiy Ivanov,,","Stepan Burnashev,Yevgeny Osipov,",,"Horror,Mystery,Thriller,",,"January 14, 2016 (Russia)","Russia,","Yakut,Russian,","NewEra,",,,1h 10min,Color,,,6.2/10,30,,,
Saraba Abunai Deka: Long Goodbye,"Stars,Hiroshi Tachi,Kyôhei Shibata,Atsuko Asano,,",,,,,"January 31, 2016 (Japan)",,,"Toei Company,Nippon Television Network (NTV),","$13,074,758",,,Color,"Dolby Digital,",,,,1,,
Seven days,,,,"Thriller,",,"August 20, 2011 (India)","India,","Bengali,","Ganapati Production,",,"₹4,000,000 (estimated)",,,,,,,,,
Happy Birthday Woody Allen & Keep Going,"Stars,Joe Quick,Evgeniya Orudzheva,Dariusz Zawislak,,","Dariusz Zawislak,","Karol Wieczorkiewicz,Dariusz Zawislak,","Comedy,",,December 2012 (United States),"United States,Poland,","English,","Adyton International,",,,1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),8.2/10,6,,,
His Addiction,"Stars,Mike Durueke,Bryan Cross Emmanuel,Emeka Enyiocha,,","Chidi Anyanwu Chidox,","Chisom Juliet Okere,","Romance,",,"October 7, 2017 (Nigeria)","Nigeria,","English,","Divine Touch Productions,",,,,Color,,,,,,,
Ibiza,"Stars,Rolando Agüero,Gustavo Bonfigli,Verónica Koziura,,","Guillermo Gravino,","Guillermo Gravino,","Comedy,Drama,",,,"Argentina,","Spanish,",,,,1h 5min,Color,,,,,,,
Bhookh One Truth,"Kamila Ratikant,","Rajiv Behera,","Rajiv Behera,","Drama,",,"February 21, 2019 (India)","India,","Hindi,",,,"₹30,000 (estimated)",6min,Color,,,,,,,
Palyaço Recep,"Stars,Müge Aytekin,Recep Bülbülses,Karal Cangil,,","Oguz Gözen,","Oguz Gözen,","Drama,",,2010 (Turkey),"Turkey,","Turkish,","Lav Film,",,,,Color,,,,,,,
Tha,"Stars,Bindu Barbie,Krishna,Banu Prasad,,","Giridhar,","Ammu Prasad,","Horror,",,"March 4, 2016 (India)","India,","Kannada,",,,"₹9,000,000 (estimated)",,Color,,2.39 : 1,,,,,
Let's Get Down,,"Candace Schmidt,",,"Music,",,"July 5, 2014 (Canada)","Canada,","English,","L&C Style Productions,",,,,Color,,,,,,,
Dhekrayet Porto Farina,"Stars,Hamdi Hadda,Mariem Chakroun,Majed Ben Aissa,,","Kamel Ben Ouanes,","Kamel Ben Ouanes,Jean-Claude Versini,","Comedy,Drama,",,"November 7, 2017 (Tunisia)","Tunisia,","Arabic,","Kantaoui Films,Tunistudio Film Production,",,,1h,Color,,,8.1/10,11,,,
Ninaivugal Azhivathillai,"Arun,Gayathiri,","Bhagat Singh Kannan,","Bhagat Singh Kannan,","Drama,",,"April 12, 2013 (India)","India,","Tamil,","Agni Kalaikoodam,",,,2h 6min,Color,,,,,,,
Juventus F.C. vs Parma Calcio 1913,,,,,,"August 25, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
ACF Fiorentina vs Calcio Catania,,,,,,"September 16, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Faust Sonnengesang II,,"Werner Fritsch,","Werner Fritsch,","Drama,",,"December 26, 2015 (Germany)","Germany,","German,",,,,3h,Color,,,,,,,
Replica 114,"Stars,Ciara Flynn,Uyen-Anh Dang,Tyler Banner,,","Jeff Brewer,","Jeff Brewer,","Sci-Fi,",,"May 16, 2014 (United States)","United States,","English,",,,,50min,Color,,,,,,,
Cupcake,"Stars,Graig Bonaventura,Todd Bruno,John Cassarino,,","Michael Mclaren,","Michael Mclaren,","Drama,",,2013 (United States),"United States,","English,",,,"$50,000 (estimated)",,Color,,,,,,,
Preethso Hrudayagaligondu Pisumaathu,"Shiva Rajkumar,","Eshwar Balegundi,",,"Romance,",,"September 6, 2019 (India)","India,","Kannada,",,,,,Color,,,,,,,
Gan qing dong wu,"Stars,He Xiao,Dan Liu,Zenghui Li,,","Quan Wu,","Quan Wu,","Drama,",,2012 (China),"China,","Mandarin,","Gago Culture & Media,",,,1h 48min,Color,,,4.6/10,10,1,,
Haru no fue,"Stars,Yuka Inokuchi,Mika Kanai,Hiroshi Masuoka,,","Hiroshi Kawamata,",,"Animation,",,"December 1, 2012 (Japan)","Japan,","Japanese,",,,,48min,Color,,,,,1,,
Vithu Majha Bhauraya,"Minal Ghorpade,Vasant Hankare,Ashoke Shinde,","Sanjiv Kolte,",,"Drama,",,"December 3, 2010 (India)","India,","Marathi,",,,,,Color,,,,,,,
Gli Illusionauti,"Stars,Rita Atzeri,Marco Bisi,Enrico Incani,,",,,"Animation,Comedy,",,"July 4, 2014 (Italy)","Italy,","Italian,","Amaro,",,,,,,,,,,,
Dnepr,"Elena Kagan,Yuri Nezdymenko,","Aleksandr Shapiro,","Aleksandr Shapiro,","Drama,",,"May 12, 2010 (France)","Ukraine,","Russian,","BlueScreen Production,",,,1h 15min,Color,,,,,,,
Blind Date,"Stars,Jacob Breckenridge,Stephanie Bustamante,Jamie Eldredge,,","Nick Fimbers,","Nick Fimbers,","Comedy,",,"January 17, 2014 (United States)","United States,","English,",,,$300 (estimated),49min,,,,,,,,
Devouring Venus,"Stars,Kristin Muri,Haley Beauregard,Daniel Scot Kadin,,","Marty Hardin,","Writers,Haley Beauregard,Eric Eastman,Marty Hardin,,","Drama,",,2017 (United States),"United States,","English,","Hudson West Productions,Incidental Pictures,",,,,Color,"Stereo,",,,,,,
Nochoice,,"Chun-Hong Lee,","Chun-Hong Lee,","Drama,",,"September 6, 2012 (Hong Kong)","Taiwan,","Mandarin,","Crystal Image Film,",,,54min,Color,,,,,,,
Fearless Game,"Stars,Scott Pirlo,Jerry Retford,Tatyana Marfenko,,","Patricia Guimaraes,","Writers,Adam Bowen,Jimmy Nsubuga,Matthew Nsubuga,,","Thriller,",,"October 28, 2014 (Australia)","Australia,","English,","Participate Film Academy,Participate,",,"A$2,000,000 (estimated)",,Color,,,7.7/10,16,,,
Always Live Laugh Love,"Stars,Gerard Lima,Jimmy Manfredy,Jenifer Day,,","Le Ann Cheri',C. Michael Palomba,Gerard Lima,","Gerard Lima,","Drama,",,"April 8, 2018 (United States)","United States,","English,","Lima Films,",,,1h 12min,Color,,16:9 HD,,,,,
Augustas,"Stars,Mario Bortolotto,Caroline Abras,Maira Chasseroux,,","Francisco César Filho,","Alex Antunes,José Eduardo Belmonte,Hilton Lacerda,","Drama,",,January 2012 (Brazil),"Brazil,","Portuguese,",,,,1h 23min,Color,,,5.7/10,43,,,
Europa Konzert 2004 from Athens,,,,,Unrated,May 2014 (United States),,,,,,1h 42min,,,,,,,,
