title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hush Money,"Stars,Kennedy Waite,Holly Westwood,Portia Prescott,,","Terrell Lamont,","Terrell Lamont,","Drama,Thriller,",R,"September 27, 2018 (South Korea)","United States,","English,","GritHouse Films,Jupiter Xponent Productions,Main Man Films,",,,1h 30min,Color,,2.39:1,5.8/10,178,6,6,
Fire Song,"Stars,Andrew Martin,Jennifer Podemski,Harley Legarde,,","Adam Garnet Jones,","Adam Garnet Jones,","Drama,",Not Rated,"September 13, 2015 (Canada)","Canada,","English,","Eggplant Picture & Sound,",,,1h 26min,Color,,1.85 : 1,5.7/10,208,5,11,
Na pravom putu,"Stars,Aleksandra Manasijevic,Dusan Radojicic,Branislav Ljubicic,,","Vladimir Kurcubic,","Aleksandar Sevrt,","Action,Drama,Family,",,"October 31, 2019 (Serbia)","Serbia,","Serbian,","Crveni Krst Uzice,Neki Fini Ljudi,PGM Network,",,"$20,000 (estimated)",54min,Color,"Stereo,",,7.6/10,8,,,
Mindo Taseeldarni,"Stars,Karamjit Anmol,Kavita Kaushik,Rajvir Jawanda,,","Avtar Singh,Avtar Singh,","Aman Sidhu,","Drama,",,June 2019 (India),"India,","Punjabi,","Karam jit Anmol Productions,","$19,679",,2h 1min,Color,,,5.7/10,103,3,,
IRL,"Stars,Chase Hinton,Johanna Sol,Eric Roberts,,","Ricardo Perez-Selsky,","Chase Hinton,","Drama,",,"March 5, 2019 (United States)","United States,","English,","Cut To The Chase Films,",,,,Color,,,6.7/10,106,14,16,
My Bloody Banjo,"Stars,James Hamer-Morton,Damian Morter,Dani Thompson,,","Liam Regan,","Liam Regan,","Comedy,Fantasy,Horror,",TV-MA,"October 30, 2018 (Netherlands)","United Kingdom,","English,","Refuse Films,",,,1h 22min,Color,"Stereo,",1.85 : 1,5.4/10,215,24,27,
From the Head,"Stars,George Griffith,Matthew Lillard,Jeffrey Doornbos,,","George Griffith,","George Griffith,","Drama,",Not Rated,"June 24, 2011 (United States)","United States,","English,","From the Head,",,,1h 35min,Color,,2.35 : 1,7.4/10,103,2,17,
Cardinals,"Stars,Sheila McCarthy,Katie Boland,Grace Glowicki,,","Grayson Moore,Aidan Shipley,","Grayson Moore,","Crime,Drama,Thriller,",TV-MA,"September 7, 2017 (Canada)","Canada,","English,","Wildling Pictures,Téléfilm Canada,Touchpoint Films,",,,1h 24min,Color,,,5.6/10,358,7,9,
Jada,"Stars,Kathir,Roshini,Yogi Babu,,","Kumaran,",,"Drama,Sport,",,"December 6, 2019 (India)","India,","Tamil,","The Poet Studios,","$3,542",,2h 12min,Color,,,5.6/10,150,4,3,
Hjärtat,"Stars,Fanni Metelius,Ahmed Berhan,Daniella Mir,,","Fanni Metelius,","Fanni Metelius,","Drama,",,"February 14, 2018 (Sweden)","Sweden,","Swedish,","Garagefilm International,",,,1h 40min,Color,,,5.5/10,375,3,5,
Coronavirus,"Sonia Akula,Keshav Deepak,Srikanth Iyengar,","Agasthya Manju,Ram Gopal Varma,","Kalyan Raghav Pasapula,","Drama,",,"December 11, 2020 (India)","India,","Telugu,","CM Creations,Green Metro,",,,1h 23min,Color,,,5.7/10,39,2,,
Sesame Street: Elmo's Alphabet Challenge,"Stars,Pam Arciero,Leslie Carrara-Rudolph,Kevin Clash,,","Joey Mazzarino,","Christine Ferraro,",,Not Rated,August 2012 (United States),"United States,","English,","Sesame Workshop,",,,51min,Color,,,9.2/10,11,,,
Single Lady,"Stars,Pachrapa Chaichua,Arak Amornsupasiri,Kohtee Aramboy,,","Thanakorn Pongsuwan,",,"Comedy,Romance,",,"February 5, 2015 (Thailand)","Thailand,","Thai,","Transformation Films,","$992,402",,2h 24min,Color,,,6.5/10,172,2,,
Impact Event,"Stars,Michael Berryman,Richard Grieco,Margaret O'Brien,,","B. Luciano Barsuglia,","B. Luciano Barsuglia,","Sci-Fi,",,"December 8, 2018 (United States)","United States,","English,","Koa Aloha Media,",,,1h 42min,Color,,1.78 : 1,2.9/10,1.1K,8,10,
Ee Maaya Peremito,"Stars,Rahul Vijay,Kavya Thapar,Kadambari Kiran,,","Ramu Koppula,","Ramu Koppula,","Romance,",,"September 21, 2018 (India)","India,","Telugu,","Mango Music,VS Creative Works,",,,1h 48min,Color,,,6.2/10,64,1,,
Loue-moi!,"Stars,Déborah François,Alison Wheeler,Marc Ruchmann,,","Coline Assous,Virginie Schwartz,","Coline Assous,Virginie Schwartz,","Comedy,",,"July 5, 2017 (France)","France,","French,","My Family,Davis-Films,Metropolitan Filmexport,","$478,454",,1h 29min,Color,,2.35 : 1,5.1/10,239,1,,
Gurov and Anna,"Stars,Sophie Desmarais,Andreas Apergis,Marie Fugain,,","Rafaël Ouellet,","Celeste Parr,","Drama,Romance,",PG,October 2014 (Canada),"Canada,","English,French,","Zone3,",,,1h 40min,Color,,,5.6/10,220,2,,
Sag Salim,"Stars,Burçin Bildik,Fulya Zenginer,Alper Saldiran,,","Ersoy Güler,","Writers,Ersoy Güler,Alper Erze,Korhan Ugur,,","Comedy,",,"May 18, 2012 (Turkey)","Turkey,","Turkish,","Gülen Adam Film,","$300,466","TRL 1,000,000 (estimated)",1h 38min,Color,,,6.3/10,5.7K,2,2,
Load Shedding,"Stars,Animesh Bhaduri,Bidipta Chakraborty,Amrita Chattopadhyay,,","Soukarya Ghosal,",,"Drama,Romance,",,"December 13, 2015 (India)","India,","Bengali,","NIdeas Creations & Productions,",,,1h 50min,Color,,,7.7/10,329,2,,
C Street,"Stars,Carey Lowell,Dylan Walsh,Michael Gross,,","Peter James Iengo,","Brett E. Lewis,","Comedy,",Rated R for some sexual content and drug materia,"July 12, 2016 (United States)","United States,","English,","C Street Movie,Indelible Films,",,,1h 26min,Color,,,6.1/10,43,12,1,
Sex express coffee,"Stars,Ricardo Bonno,Fernando Consagra,Diego de Erice,,","Oscar Gonzalez Iñiguez,","Oscar Gonzalez Iñiguez,","Thriller,",,"May 25, 2010 (Mexico)","Mexico,","Spanish,","MCM Studios,",,,1h 27min,Color,,,4.9/10,50,,,
Sophia Antipolis,"Stars,Dewy Kunetz,Sandra Poitoux,Hugues Njiba-Mukuna,,","Virgil Vernier,","Mariette Désert,Virgil Vernier,","Drama,",Not Rated,"October 31, 2018 (France)","France,","French,","Kazak Productions,M141,ARTE,",,,1h 38min,Color,,1.66 : 1,6.3/10,343,3,11,
And Then There Was Eve,"Stars,Tania Nolan,Rachel Crowl,Mary Holland,,","Savannah Bloch,","Colette Freedman,Savannah Bloch,","Drama,",,"March 12, 2019 (United States)","United States,","English,","Metamorfic Productions,",,,1h 36min,Color,,,5.2/10,265,10,6,
Diggery,"Stars,Roman Evdokimov,Anna Vasileva,Alena Savastova,,","Tikhon Kornev,","Aleksey Karaulov,Evgeny Kolyadintsev,Tikhon Kornev,","Horror,",,"August 11, 2016 (Russia)","Russia,","Russian,","Gorad,","$639,052","RUR 52,000,000 (estimated)",1h 20min,Color,,2.35 : 1,3.5/10,505,4,3,
Space Pirate Captain Harlock,"Stars,Robert Axelrod,Jason Barker,G. Larry Butler,,","William Winckler,","Leiji Matsumoto,William Winckler,","Animation,Sci-Fi,",,"January 1, 2010 (Japan)","Japan,","English,","KR13 Productions,Toei Animation,William Winckler Productions,",,"$2,000,000 (estimated)",1h 40min,Color,,,7.1/10,352,1,,
Feeding Mr. Baldwin,"Stars,Dalton Leeb,Anil Margsahayam,Christopher B. Duncan,,","Will Prescott,","Will Prescott,","Comedy,Crime,Thriller,",Not Rated,"April 4, 2013 (United States)","United States,","English,","Mitch Cartwright Productions,",,"$200,000 (estimated)",1h 34min,Color,,,5.6/10,135,2,5,
Piola,"Stars,Pascal Balart,Steevens Benjamin,Matías Burgos,,","Luis Pérez García,","Luis Pérez García,","Drama,",,"March 12, 2021 (France)","Chile,","Spanish,","Otro Foco,",,,1h 42min,Color,,,6.4/10,298,1,57,
You Mean Everything to Me,"Stars,Morgan Saylor,Ben Rosenfield,Lindsay Burdge,,","Bryan Wizemann,","Bryan Wizemann,","Drama,",,2020 (United States),"United States,","English,","Factory 25,",,,,Color,,,,,,,
Lizard Man,"Stars,Michael Harding,James Arthur Lewis,Michael Gaglio,,","Peter Dang,","Francis Abbey,Steve Goldenberg,","Sci-Fi,",Not Rated,"September 1, 2012 (United States)","United States,","English,",,,,1h 21min,Color,,1.78 : 1,4.8/10,72,3,3,
Set the Thames on Fire,"Stars,Morgana Robinson,Noel Fielding,Sadie Frost,,","Ben Charles Edwards,","Al Joshua,","Comedy,Drama,Fantasy,Sci-Fi,",,"September 16, 2016 (United Kingdom)","United Kingdom,","English,","Blonde to Black Pictures,BtoB1,",,,1h 23min,Color,,2.35 : 1,4.8/10,294,5,3,
Der letzte Bulle,"Stars,Henning Baum,Maximilian Grill,Leonie Brill,,","Peter Thorwarth,","Writers,Peter Thorwarth,Stefan Holtz,Jan Berger,,","Comedy,Crime,",,"November 7, 2019 (Germany)","Germany,","German,Arabic,","Westside Filmproduktion GmbH,Warner Bros. Film Productions Germany,SevenPictures Film,",,,1h 41min,Color,,2.35 : 1,5.8/10,234,1,6,
2 automnes 3 hivers,"Stars,Vincent Macaigne,Maud Wyler,Bastien Bouillon,,","Sébastien Betbeder,","Sébastien Betbeder,","Comedy,",,"December 25, 2013 (France)","France,","French,","Envie de Tempête Productions,La Région Île-de-France,Centre national du cinéma et de l'image animée (CNC),","$30,985",,1h 31min,Color,,1.37 : 1,6.7/10,728,4,37,75
As Good As You,"Stars,Laura Heisler,Anna Fitzwater,Raoul Bhaneja,,","Heather de Michele,","Gretchen M. Michelfeld,","Comedy,Drama,",Not Rated,"June 9, 2017 (United States)","United States,","English,","Off-Chance Productions,Tanky Productions,",,,1h 25min,Color,"Dolby Digital,",2.35 : 1,5.4/10,34,1,2,
Thelivuppathaiyin Neesa Thooram,"Kamalakannan,Raghu Raman,Rohini,","Aravind,",,"Drama,Thriller,",,2017 (India),"India,","Tamil,",,,"₹1,000,000 (estimated)",,Color,,,8.8/10,5,,,
Last Night,"Stars,Piolo Pascual,Toni Gonzaga,Joey Marquez,,","Joyce Bernal,","Bela Padilla,Neil Arce,","Drama,",,"September 27, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","N² Productions,Spring Films,Star Cinema,","$55,417",,1h 44min,Color,,,6.8/10,138,1,1,
Yakshi Faithfully Yours,"Stars,Ambika,Mohan Avanthika,Devan,,","Abhiram Suresh Unnithan,","Abhiram Suresh Unnithan,","Horror,Romance,Sci-Fi,Thriller,",,"November 16, 2012 (India)","India,","Hindi,Malayalam,Tamil,","Sea shell movies,",,"₹15,000,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),3.8/10,41,3,,
Une place sur la Terre,"Stars,Benoît Poelvoorde,Ariane Labed,Max Baissette de Malglaive,,","Fabienne Godet,","Fabienne Godet,Claire Mercier,Franck Vassal,","Drama,",Not Rated,"August 28, 2013 (France)","France,Belgium,","French,","Le Bureau,Versus Production,France 2 Cinéma,","$529,579",,1h 40min,Color,,,6.5/10,560,1,12,
Der Unschuldige,"Stars,Judith Hofmann,Naomi Scheiber,Christian Kaiser,,","Simon Jaquemet,","Simon Jaquemet,","Drama,",,"December 5, 2019 (Germany)","Switzerland,Germany,","Swiss German,","8horses,Augenschein Filmproduktion,Schweizer Radio und Fernsehen (SRF),",,,1h 54min,Color,,,5.9/10,231,16,,
Espionage Tonight,"Stars,Sean Astin,Chasty Ballesteros,Lynn Whitfield,,","Rob Gordon Bralver,","Rob Gordon Bralver,","Action,Comedy,",Not Rated,"October 24, 2017 (United States)","United States,","English,Spanish,French,","O.S.S. Cinema Wing,",,,1h 25min,Color,,2:39,6.5/10,2.3K,5,3,
Camera Store,"Stars,Angela Jones,Justin Lieberman,Maddie McCormick,,","Scott Marshall Smith,","Scott Marshall Smith,","Drama,",Not Rated,"December 9, 2016 (United States)","United States,","English,","Provocator,",,,1h 39min,Color,,,5.7/10,1.5K,23,3,
Kuchibiru ni uta wo,"Stars,Yui Aragaki,Fumino Kimura,Kenta Kiritani,,","Takahiro Miki,","Otsuichi,Yukiko Mochiji,Yûichi Toyone,","Comedy,Drama,Music,",,"February 28, 2015 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Dentsu,Gyao,",,,2h 12min,Color,,,6.6/10,654,4,2,
Pinocchio,"Stars,Gabriele Caprio,Mino Caprio,Maricla Affatato,,","Enzo D'Alò,","Writers,Thor Bishopric,Carlo Collodi,Enzo D'Alò,,","Animation,Adventure,Family,Fantasy,Musical,",Rated PG for thematic elements and some peril,"February 20, 2013 (France)","Italy,Luxembourg,France,Belgium,","Italian,","2d3D Animations,Cometa Film,Iris Group,","$2,787,008","€8,000,000 (estimated)",1h 15min,Color,,,6.3/10,328,1,15,
Bajkeri,"Stars,Adam Misík,Hana Vagnerová,Jan Komínek,,","Martin Kopp,","Petr Kolecko,","Comedy,Sport,",,"October 19, 2017 (Czech Republic)","Czech Republic,","Czech,",,"$1,182,035",,1h 32min,Color,,,4.5/10,184,2,8,
Unconscious,,"Lucas Nazareno Turturro,",,"Reality-TV,",,"October 18, 2017 (Argentina)","Argentina,India,Mexico,","Spanish,",,,,1h 1min,Color,,,7.4/10,6,,,
Tais & Taiane,"Stars,Gabriella Vergani,André Bankoff,Yasmim Santos,,","Augusto Sevá,","Augusto Sevá,","Adventure,Drama,Family,Romance,",,,"Brazil,","Portuguese,",,,,1h 56min,Color,,,,,,,
Uncle John,"Stars,John Ashton,Alex Moffat,Jenna Lyng Adams,,","Steven Piet,","Erik Crary,Steven Piet,","Crime,Drama,Mystery,Romance,Thriller,",Not Rated,"September 18, 2015 (United States)","United States,","English,",,,,1h 53min,Color,,,6.2/10,1.7K,24,18,56
Chuyến Xe Bá Đạo 888,"Stars,Padung Songsang,Kunatip Pinpradub,Kohtee Aramboy,,","Poj Arnon,","Poj Arnon,","Comedy,",,"December 9, 2016 (Vietnam)","Thailand,","Thai,","Film Guru,","$842,465",,1h 34min,Color,,2.35 : 1,3.5/10,56,1,,
Gajinikanth,"Stars,Arya,Sayyeshaa Saigal,Aadukalam Naren,,","Santhosh P. Jayakumar,","Maruthi Dasari,","Comedy,Romance,",Not Rated,"August 3, 2018 (India)","India,","Tamil,","Studio Green,",,,2h 18min,Color,,,5.5/10,548,5,3,
Texas 2,"Stars,Sam Derakhshani,Pejman Jamshidi,Gabriela Petry,,","Masoud Atyabi,","Hamzeh Salehi,","Comedy,",,"April 17, 2019 (Iran)","Iran,","Persian,English,Portuguese,",,,,1h 39min,Color,"Dolby Digital,",1.85 : 1,4.1/10,543,2,5,
"Natacha, la pelicula","Stars,Uriel Berman,Joaquín Berthold,Renata Breglia,,","Eduardo Pinto,Fernanda Ribeiz,","Luis Pescetti,Fernanda Ribeiz,","Family,",TV-G,"May 17, 2018 (Argentina)","Argentina,","Spanish,","Magoya Films,","$38,871","$445,000 (estimated)",1h 15min,Color,"Stereo,",16:9 HD,6.4/10,24,,,
Tio Papi,"Stars,Joey Dedio,Kelly McGillis,Frankie Faison,,","Fro Rojas,","Joey Dedio,Brian Herskowitz,","Comedy,Drama,Family,","Rated PG for thematic elements, mild rude humor and brief language","September 6, 2013 (United States)","United States,","English,",,"$21,316",,1h 27min,Color,,,6.1/10,176,4,9,44
The Eves,"Stars,Matthew Albrecht,Stewart W. Calhoun,Cathy Baron,,","Tyler Glodt,","Matthew Albrecht,Tyler Glodt,","Thriller,",,"October 19, 2012 (Mexico)","United States,","English,","CoNation Film Productions,",,"$500,000 (estimated)",1h 25min,Color,,2.35 : 1,4.3/10,401,7,3,
Maki,"Stars,Mieko Harada,Julian Cihi,Naomi Sundberg,,","Naghmeh Shirkhan,","Naghmeh Shirkhan,","Drama,",,"November 17, 2018 (Japan)","United States,Japan,","Japanese,English,","Ugly Productions Inc.,Small Talk,Tokyo, NY Film,",,,1h 29min,Color,"Dolby Digital,",1.85 : 1,6.8/10,48,3,,
Yak,"Stars,Nathan Barnatt,Gina Briganti,Bawriboon Chanreuang,,","Prapas Cholsaranont,Chaiporn Panichrutiwong,Melanie Simka,","Writers,Nathan Ciarleglio,Doug Davidson,Melanie Simka,,","Animation,Comedy,Family,Fantasy,Sci-Fi,",Rated PG for action violence and mild crude humor,"October 4, 2012 (Thailand)","Thailand,","Thai,","Simka Entertainment,Work Point Entertainment,","$2,606,456",,1h 36min,Color,,,5.4/10,330,1,2,
Langsuir,"Stars,Hannah Delisha,Syafiq Kyle,Julia Farhana Marin,,","Osman Ali,","Osman Ali,","Fantasy,Horror,Romance,",,"September 20, 2018 (Malaysia)","Malaysia,","Malay,","Nuansa Sdn.,",,"MYR 1,000,000 (estimated)",1h 38min,Color,,,5.2/10,10,1,1,
Death Kappa,"Stars,Daniel Aguilar,Matt Alt,Hideaki Anno,,","Tomoo Haraguchi,","Masakazu Migita,","Action,Comedy,Sci-Fi,",Not Rated,"November 27, 2010 (Japan)","Japan,United States,","Japanese,","Fever Dreams,Nikkatsu,Tokyo Shock,",,,1h 30min,Color,,,4.6/10,285,9,20,
Detektiv Downs,"Stars,Svein André Hofsø Myhre,Martin L. Lotherington,Bjørn Sothberg,,","Bård Breien,","Bård Breien,Eske Troelstrup,","Comedy,Crime,Drama,",,"October 25, 2013 (Norway)","Norway,Czech Republic,","Norwegian,","Ceská Televize,Evolution Films,Friland,","$642,575","NOK 24,951,000 (estimated)",1h 24min,Color,,2.35 : 1,5.4/10,522,5,14,
Unexpectedly Yours,"Stars,Sharon Cuneta,Robin Padilla,Julia Barretto,,","Cathy Garcia-Molina,","Writers,Anna Karenina Ramos,Janica Mae Regalo,Vanessa R. Valdez,,","Comedy,Romance,",TV-14,"November 29, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Star Cinema,","$151,225",,2h,Color,,,6.9/10,167,1,,
Chasing Molly,"Stars,Adinda Catherine,Shelley Pack,Jim Cashman,,","Josh Sutherland,","Shelley Pack,Josh Sutherland,","Comedy,Crime,",,"April 13, 2020 (United Kingdom)","United States,","English,","Mountain Light Entertainment,",,,1h 20min,Color,,,5.3/10,5.1K,16,2,
Walden: Life in The Woods,"Stars,Demián Bichir,Lynn Cohen,Chris Sullivan,,","Alex Harvey,","Adam Chanzit,Laura Goldhamer,Alex Harvey,","Drama,",Unrated,"November 4, 2017 (United States)","United States,","English,",,,,1h 44min,Color,,,6.3/10,76,,,
Gaslight,"Keith Allen,Kara Tointon,Rupert Young,","Keith Allen,","Keith Allen,","Horror,Thriller,",,"January 27, 2017 (United Kingdom)","United Kingdom,","English,","The Lyceum Theatre, London,",,,,Color,,,5.8/10,8,,,
Paradise Cruise,"Stars,Vahina Giocante,Oz Zehavi,Eli Eltonyo,,","Matan Guggenheim,","Matan Guggenheim,","Drama,Thriller,",,"August 22, 2013 (Israel)","Israel,France,Germany,","French,Arabic,Hebrew,English,","Pimpa Film Productions,Tatfilm,Zweites Deutsches Fernsehen (ZDF),",,,1h 40min,Color,,2.35 : 1,6.0/10,87,1,,
Prizrak,"Stars,Fedor Bondarchuk,Semyon Treskunov,Yan Tsapnik,,","Aleksandr Voytinskiy,","Oleg Malovichko,Andrey Zolotarev,Sakhar 1 kg,","Comedy,Family,Fantasy,",,"March 26, 2015 (Russia)","Russia,","Russian,","CTB Film Company,Vodorod 2011,Vodorod,","$7,442,911",,1h 30min,Color,,,6.5/10,879,2,,
Time Please,"Stars,Madhav Abhynkar,Priya Bapat,Seema Deshpande,,","Sameer Vidwans,","Kshitij Patwardhan,","Romance,",Not Rated,"July 26, 2013 (India)","India,","Marathi,","24 Karat Entertainment,Everest Entertainment,Pratisaad Production,",,,2h 11min,Color,,,7.1/10,315,1,1,
Luz nos Trópicos,"Stars,Carloto Cotta,Clara Choveaux,Kanu Kuikuro,,","Paula Gaitán,","Paula Gaitán,","Drama,",,2020 (Brazil),"Brazil,","Portuguese,French,Russian,English,","Aruac Filmes,",,,4h 19min,Color,,1.85 : 1,7.1/10,37,2,,
The Incredible Monk,"Chen Lai,","Tze-Chung Lam,",,"Action,Fantasy,History,",,"April 25, 2019 (Taiwan)","China,","Mandarin,",,,,1h 33min,Color,,,4.8/10,34,,,
Frightvision,"Stars,Ashley Campbell,Rose Donahue,Miranda Dudley,,","Directors,Mike Trebilcock,Selena D.,Rebecca Rinehart,,","Writers,Selena D.,Rick Jermain,Rebecca Rinehart,,","Horror,",,"August 21, 2020 (United States)","United States,","English,","Fuzzy Monkey Films,",,"$20,000 (estimated)",1h 42min,Color,,,4.5/10,16,2,,
Scarlett,"Stars,Josiah David Warren,Chloe Hurst,Stephen Baldwin,,","Josiah David Warren,","Sun Hui East,","Drama,",TV-14,"January 8, 2018 (United States)","United States,","English,","Strong Foundation Films,",,"$500,000 (estimated)",1h 32min,Color,,,4.8/10,64,1,1,
Pieces of Easter,"Stars,Christina Marie Karis,Jefferson Moore,Nakia Barney,,","Jefferson Moore,","Jefferson Moore,","Comedy,Family,",Not Rated,"March 1, 2013 (United States)","United States,","English,","Kelly's Filmworks,",,,1h 38min,Color,,,6.7/10,163,8,2,
Mogudu,"Stars,Gopichand,Taapsee Pannu,Rajendra Prasad,,","Krishna Vamsi,","Krishna Vamsi,Bheem,","Drama,",,"November 4, 2011 (India)","India,","Telugu,","Sri Lakshmi Narasimha Productions,",,,2h 39min,Color,,,3.7/10,253,1,,
Gat in Die Muur,"Stars,Nicholas Campbell,Anna Davel,Bheki Mkhwane,,","Andre Odendaal,Johan Vorster,","Susan Coetzer,","Drama,",TV-MA,"July 10, 2020 (United States)","South Africa,","Afrikaans,",,,"$428,438 (estimated)",1h 44min,Color,,16:9 HD,6.3/10,110,6,,
Super Bear,,"Wang Qi,","Ding Wei,","Animation,Family,",,"June 6, 2019 (United States)","China,United States,","English,Chinese,","Zhongguang Shude International Culture Media,","$76,322","$12,000,000 (estimated)",1h 25min,Color,,,4.3/10,116,3,1,
Behind Closed Doors,"Stars,Leonardo Black,June Buckner,Poetess Hunni Bunn,,","Jarrell Crump,","Alyze Elyse,","Drama,",Unrated,"August 9, 2013 (United States)","United States,","English,","Soul City Films/Alyze Elyse Production,Soul City Studios,",,"$800,000 (estimated)",1h 45min,Color,"Stereo,",16:9 HD,6.1/10,85,5,,
Black Creek,"Stars,Chris O'Flyng,Leah Patrick,Michael Copon,,","James Crow,","James Crow,","Horror,",,"December 15, 2017 (United States)","United States,","English,","Last British Dragon,Sparrowhawk Pictures,",,"$3,000,000 (estimated)",1h 20min,Color,,2.35 : 1,4.3/10,1.7K,6,6,
Somewhere Slow,"Stars,Jessalyn Gilsig,Kelly Schumann,Kim Yarbrough,,","Jeremy O'Keefe,","Jeremy O'Keefe,","Comedy,Drama,Romance,",Not Rated,"March 2, 2013 (United States)","United States,","English,","Logolite Entertainment,D Street Pictures,In Like Flynn Productions,",,,1h 36min,Color,,,5.4/10,290,5,7,48
Peterman,"Stars,Paul Niemiec,Joe Cole,Brian McCardie,,","Mark Abraham,","Andy Bloom,","Crime,Drama,Thriller,",,"November 19, 2014 (United Kingdom)","United Kingdom,","English,","Control Films,Safe The Movie Ltd,Talent Films,",,,1h 31min,Color,,,5.6/10,108,3,2,
Life and Nothing More,"Stars,Andrew Bleechington,Regina Williams,Robert Williams,,","Antonio Méndez Esparza,","Antonio Méndez Esparza,","Drama,",,"December 1, 2017 (Spain)","Spain,United States,","English,","Aquí y Allí Films,Film Constellation,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$40,581",,1h 54min,Color,,1.85 : 1,6.6/10,536,19,33,82
Street Savages,,"Latavious Flournoy,","Latavious Flournoy,","Action,Drama,",,"April 8, 2020 (United States)","United States,","English,","Airplane Gang Films,",,"$100,000 (estimated)",1h 1min,Color,,,2.0/10,20,2,,
Nadie muere en Ambrosía,"Stars,Macarena Gómez,Adrián Lastra,Hugo Silva,,","Héctor Valdez,","Writers,Jose Ramon Alama,Felipe Jiménez Luna,José A. Paxtor,,","Adventure,Fantasy,",,"November 5, 2020 (Dominican Republic)","Dominican Republic,",,"Bou Group,",,"DOP 92,820,879 (estimated)",,,,,,,,,
Otto's Eleven,"Stars,Otto Waalkes,Mirco Nontschew,Rick Kavanian,,","Sven Unterwaldt Jr.,","Bernd Eilert,Sven Unterwaldt Jr.,Otto Waalkes,","Comedy,",,"December 2, 2010 (Germany)","Germany,","German,","Poppular Pictures,TransWaalFilm,Warner Bros.,","$8,184,947",,1h 35min,Color,"Dolby Digital,",2.35 : 1,4.6/10,1.3K,2,13,
Amsterdam Express,"Stars,Blerim Destani,James Biberi,Carolien Spoor,,","Fatmir Koçi,","Fatmir Koçi,Jonathan Preece,","Drama,",,"March 27, 2014 (Albania)","United Kingdom,Albania,Netherlands,Germany,","Albanian,English,","Film and Music Entertainment (F&ME),Act Triangle Production,Popov Film,",,"€1,000,000 (estimated)",1h 47min,Color,,,7.6/10,323,3,,
The Decadent and Depraved,"Stars,Michael Muntz,Ben Mortley,Steve Turner,,","Axel August,Jordon Prince-Wright,","Axel August,Jordon Prince-Wright,","Action,Adventure,Comedy,Western,",,"August 29, 2018 (Australia)","Australia,","English,","Prince-Wright Productions,",,,1h 40min,Color,,,5.3/10,150,5,,
Phande Poriya Boga Kande Re,"Stars,Kaushik Chakraborty,Sayak Chakraborty,Soham Chakraborty,,","Soumik Chatterjee,",,"Romance,",Not Rated,"September 30, 2011 (India)","India,","Bengali,","SVF Entertainment,",,"₹20,000,000 (estimated)",2h 50min,Color,,2.35 : 1,5.8/10,255,1,,
Bitter Feast,"Stars,James Le Gros,Joshua Leonard,Amy Seimetz,,","Joe Maggio,","Joe Maggio,","Comedy,Horror,Thriller,",Not Rated,"June 18, 2010 (United States)","United States,","English,","Dark Sky Films,Glass Eye Pix,",,"$250,000 (estimated)",1h 35min,Color,,,5.3/10,1.5K,22,33,
The Palmer Supremacy,"Stars,Thomas Dekker,Brad Rowe,Lance Henriksen,,","Billy Dickson,","Billy Dickson,","Sci-Fi,",,2014 (United States),"United States,","English,","IQ-145 productions,",,,1h 41min,Color,"Stereo,",1.78 : 1,4.0/10,44,2,,
Risse im Beton,"Stars,Murathan Muslu,Stephanie Nur,Alechan Tagaev,,","Umut Dag,","Petra Ladinigg,Umut Dag,","Drama,",,"September 19, 2014 (Austria)","Austria,","German,Turkish,","Wega Film,ORF Film/Fernseh-Abkommen,","$83,885",,1h 44min,Color,"Dolby Digital,",1.85 : 1,6.8/10,210,2,7,
Survival Instinct,"Stars,Andrew Coughlan,Helen Crevel,Isabella Nash,,","Steve Lawson,","Steve Lawson,","Action,Horror,Thriller,",,"June 13, 2016 (United Kingdom)","United Kingdom,","English,","Creativ Studios,",,,1h 15min,Color,,,3.4/10,99,4,6,
Isra en het magische boek,"Stars,R. Kan Albay,Sven De Ridder,Steven De Vos,,","R. Kan Albay,","R. Kan Albay,Valerie Simon,","Adventure,Family,Fantasy,",,"September 15, 2016 (Belgium)","Belgium,","Dutch,Turkish,","Kameleon eyes,","$2,472",,1h 25min,Color,"Dolby,D-Cinema 48kHz 5.1,",2.35 : 1,5.1/10,26,,,
9-Ball,"Stars,Jennifer Barretta,Jennifer Butler,Kurt Hanover,,","Anthony Palma,","Anthony Palma,","Drama,Sport,",Not Rated,"November 20, 2012 (United States)","United States,","English,","Main Street Entertainment Productions,Tri-Rahn Pictures,Tri-Rahn Productions,",,"$800,000 (estimated)",1h 25min,Color,,,5.2/10,99,28,2,
10 Years Later,"Stars,Jake Hoffman,Rachel Boston,Kathleen Rose Perkins,,","Aaron Michael Metchik,","Aaron Michael Metchik,","Comedy,Drama,",Not Rated,"March 26, 2010 (United States)","United States,","English,","S10 Productions,BP Cooper Pictures,",,,1h 38min,Color,,,6.0/10,140,3,1,
