title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Routines,"Stars,Michael Bugard,Anita Nicole Brown,Kaylee Williams,,","Domenic Migliore,","Domenic Migliore,","Comedy,Drama,",,"August 30, 2020 (United States)","United States,","English,","Breaking Fate Entertainment,Film Regions International (FRI),Migliore Film & Photo,",,"$350,000 (estimated)",1h 28min,Color,,1.78 : 1,7.4/10,5,5,,
Thanga Meengal,"Stars,Ram,Sadhana,Shelly Kishore,,","Ram,","Ram,","Drama,Family,",Unrated,"August 30, 2013 (India)","India,","Tamil,","Photon Kathaas,JSK Film Corporation,",,"₹35,000,000 (estimated)",2h 20min,Color,,,7.9/10,938,6,2,
Malpaso,"Stars,Ettore D'Alessandro,James Saintil,Ramón Emilio Candelario,,","Héctor Valdez,","Writers,Jose Ramon Alama,David Maler,José A. Paxtor,,","Drama,",Not Rated,"March 12, 2020 (Dominican Republic)","Dominican Republic,","Haitian,Spanish,","Bou Group,",,"DOP 63,443,186 (estimated)",,Black and White,,,7.2/10,44,1,3,
Ketenpere,"Stars,Safak Sezer,Hakan Ural,Mehmet Esen,,","Kamil Cetin,","Safak Sezer,","Comedy,",,"November 3, 2017 (Turkey)","Turkey,","Turkish,",,"$947,798",,1h 48min,Color,,,4.3/10,1.7K,1,,
Seven Short Films About (Our) Marriage,"Stars,Drez Ryan,Chynna Walker,John Ruegsegger,,","Christopher J. Hansen,","Christopher J. Hansen,","Drama,Romance,",,"July 27, 2021 (United States)","United States,","English,","Theoretical Entertainment,",,,1h 40min,Color,"Dolby Digital,",2.35 : 1,6.6/10,52,5,,
Twisted Blues,"Stars,Majed AlZubaidi,Brent Bailey,Brittany Benjamin,,","Jac Mulder,","Eric Berg,","Drama,",,"January 5, 2020 (United Arab Emirates)","United Arab Emirates,","English,","Muddville,",,"$1,000,000 (estimated)",1h 38min,Color,,,,,,,
Nalanum Nandhiniyum,"Stars,Michael Thangadurai,Nandita Shwetha,V. Jayaprakash,,","Venkatesan R.,","Venkatesan R.,","Romance,",,"July 11, 2014 (India)","India,","Tamil,","Libra Productions,",,,2h 12min,Color,,,4.9/10,36,,,
Red Letters,"Stars,Jim Klock,Mike Capozzi,Chad Ridgely,,","Jim Klock,","Jim Klock,Brendan Mullins,","Horror,",,2020 (United States),"United States,","English,","Code 3 Films,Terror Films,",,,1h 26min,Color,,1.78 : 1,3.9/10,115,12,1,
Sacred Vow,"Stars,Paris Warner,Kristen Marie Jensen,Shawn Stevens,,","Rob Diamond,","Rob Diamond,","Drama,",TV-PG,"October 1, 2016 (United States)","United States,","English,","Disciple Cinema Group,",,,1h 25min,Color,,2.35 : 1,5.3/10,128,7,1,
The Holding,"Stars,David Bradley,Vincent Regan,Kierston Wareing,,","Susan Jacobson,","James Dormer,","Thriller,",,"September 9, 2011 (United Kingdom)","United Kingdom,","English,","Pistachio Pictures,Notorious Films,Gateway Films,",,"$3,000,000 (estimated)",1h 29min,Color,,,4.7/10,876,9,18,
Box Office 3D: Il film dei film,"Stars,Ezio Greggio,Maurizio Mattioli,Enzo Salvi,,","Ezio Greggio,","Writers,Ezio Greggio,Fausto Brizzi,Marco Martani,,","Comedy,Family,",,"September 9, 2011 (Italy)","Italy,","Italian,","Wolf Pictures,Mondo Home Entertainment,Talents Factory,","$3,974,349","€5,000,000 (estimated)",1h 30min,Color,"DTS-ES,",1.85 : 1,2.0/10,1.2K,2,9,
Gatta Cenerentola,"Stars,Massimiliano Gallo,Maria Pia Calzone,Alessandro Gassmann,,","Directors,Ivan Cappiello,Marino Guarnieri,Alessandro Rak,,","Writers,Ivan Cappiello,Marco Galli,Luciano Stella,,","Animation,Crime,Thriller,",,"September 14, 2017 (Italy)","Italy,","Italian,","Mad Entertainment,Big Sur,Sky Dancers,","$359,833",,1h 26min,Color,,1.90 : 1,6.9/10,937,31,55,
In a Stranger's House,"Richard Waters,Theresa Bradley,Emily Kelly,","Richard Waters,","Richard Waters,","Horror,",,"October 31, 2018 (United States)","Ireland,","English,","Weird Pretty Pictures,",,,1h 11min,Color,"Stereo,",16:9 HD,4.9/10,244,21,2,
Boca do Lixo,"Stars,Daniel de Oliveira,Hermila Guedes,Jefferson Brasil,,","Flavio Frederico,","Flavio Frederico,Mariana Pamplona,","Action,Biography,Crime,Drama,",,"October 2, 2010 (Brazil)","Brazil,","Portuguese,","Kinoscopio,Kinoscópio Cinematográfica,","$62,021",,1h 40min,Color,"Dolby Digital,",1.85 : 1,5.7/10,703,4,14,
Bedlam,"Stars,Guy Edmonds,John Boxer,Peter McAllum,,","Chew Barker,","Chew Barker,","Thriller,","Rated R for strong violence including torture and rape, language, and some sexuality and nudity","April 14, 2015 (United States)","Australia,","English,","After Dark Films,Diabolic Pictures,",,,1h 42min,Color,,1.78 : 1,4.0/10,268,5,5,
Les envoûtés,"Stars,Sara Giraudeau,Nicolas Duvauchelle,Nicolas Maury,,","Pascal Bonitzer,","Pascal Bonitzer,Henry James,Agnès de Sacy,","Drama,",,"December 11, 2019 (France)","France,","French,","SBS Productions,Beluga Tree,Proximus,","$116,900","€5,000,000 (estimated)",1h 41min,Color,,1.85 : 1,5.6/10,115,1,3,
Relative Happiness,"Stars,Melissa Bergland,Aaron Poole,Johnathan Sousa,,","Deanne Foley,","Writers,Lesley Crewe,Deanne Foley,Iain Macleod,,","Comedy,Romance,",Unrated,"December 9, 2015 (Philippines)","Canada,","English,","Wreckhouse Productions,Lady Hammond Entertainment,Nova Scotia Film Industry Tax Credit,",,,1h 34min,Color,,,6.1/10,252,6,4,
Kandahar,"Stars,Mohanlal,Amitabh Bachchan,Ganesh Venkatraman,,","Major Ravi,Kudamaloor Rajaji,","Major Ravi,","Action,Drama,",,"December 16, 2010 (India)","India,","Malayalam,","Zoe Estebe Moviez,Pranavam Arts International,",,,2h 30min,Color,,,3.4/10,374,,,
Io sono Tempesta,"Stars,Marco Giallini,Elio Germano,Eleonora Danco,,","Daniele Luchetti,","Giulia Calenda,Daniele Luchetti,Sandro Petraglia,","Comedy,Drama,",,"April 12, 2018 (Italy)","Italy,","Italian,","Cattleya,Rai Cinema,Bartlebyfilm,","$2,042,920",,1h 42min,Color,,2.39:1,5.6/10,1.3K,1,7,
Chahar Angosht,"Stars,Javad Ezati,Amir Jafari,Mona Farjad,,","Hamed Mohammadi,","Hamed Mohammadi,","Comedy,",,"March 16, 2019 (Iran)","Iran,","Persian,English,Thai,","Single Star Group,",,,1h 26min,Color,"Dolby Digital,",2.35 : 1,3.5/10,440,1,7,
Rüzgarda salinan nilüfer,"Stars,Songül Öden,Tolga Tekin,Tülay Günal,,","Seren Yüce,","Seren Yüce,","Drama,",,"September 23, 2016 (Turkey)","Germany,Turkey,","Turkish,","Motiva Film,Wüste Film Ost,Yeni Sinemacilar,","$20,983",,1h 48min,Color,,,6.7/10,711,3,,
Halbschatten,"Stars,Anne Ratte-Polle,Leonard Proxauf,Emma Bading,,","Nicolas Wackerbarth,","Nicolas Wackerbarth,","Drama,",,"August 1, 2013 (Germany)","Germany,France,","German,French,English,","unafilm,Les Films d'Antoine,Westdeutscher Rundfunk (WDR),",,,1h 20min,Color,,1.85 : 1,5.5/10,159,1,13,
Singsu,"Stars,Ananda Everingham,Peerapol Kijreunpiromsuk,Teerawat Mulvilai,,","Wisit Sasanatieng,","Wisit Sasanatieng,","Horror,Thriller,",IIB,"June 27, 2019 (Hong Kong)","Thailand,","Thai,","Transformation Films,",,"$500,000 (estimated)",1h 43min,Color,,2.39:1,4.7/10,131,1,1,
The Next Generation Patoreibâ: Shuto kessen,"Stars,Toshio Kakei,Erina Mano,Seiji Fukushi,,","Mamoru Oshii,","Mamoru Oshii,Kazunori Itô,","Action,Sci-Fi,",,"May 1, 2015 (Japan)","Japan,","Japanese,","Shochiku,Tohokushinsha Film Corporation (TFC),","$1,179,682",,1h 34min,Color,"Dolby Atmos,Dolby Surround 7.1,Dolby Digital,",2.35 : 1,4.2/10,159,7,1,
A Magic Christmas,"Stars,C. Thomas Howell,Jonathan Silverman,Burt Reynolds,,","R. Michael Givens,","Gregory Poppen,Jon Young,","Family,",G,"October 28, 2014 (United States)","United States,","English,","Magic Christmas Productions,",,,1h 20min,Color,,,5.1/10,191,4,1,
Meghnadbodh Rohoshyo,"Stars,Anindya Pulak Banerjee,Bhaskar Banerjee,Sanjay Biswas,,","Anik Datta,","Anik Datta,Utsav Mukherjee,","Thriller,",,"July 21, 2017 (India)","India,","Bengali,","Friend's Communication,",,,,Color,,2.35 : 1,6.3/10,470,13,1,
Agent Beetle,"Stars,Emanuelle Carriere,Phil Dukarsky,Christine Emes,,","Brett Kelly,","Writers,Brett Kelly,Trevor Payer,Carlos Perez,,","Action,",,"December 4, 2012 (United States)","Canada,","English,","Saint James Films,",,,1h 20min,Color,,,1.3/10,246,4,3,
Audacity,"Stars,Travis Owens,Molly Ritter,Ben Price,,","Eddie Roman,","Ray Comfort,Eddie Roman,Emeal Zwayne,","Drama,",,"June 24, 2015 (United States)","United States,","English,","Living Waters Productions,",,,55min,Color,,,3.8/10,4.3K,249,,
Moka,"Stars,Emmanuelle Devos,Nathalie Baye,David Clavel,,","Frédéric Mermoud,","Writers,Jean-Stéphane Bron,Tatiana De Rosnay,Antonin Martin-Hilbert,,","Drama,",Not Rated,"August 17, 2016 (France)","Switzerland,France,","French,","Diligence Films,Tabo Tabo Films,Bande a Part Films,","$1,493,067",,1h 29min,Color,,"2,39:1",6.2/10,1K,5,31,69
Assalto ao Banco Central,"Stars,Milhem Cortaz,Eriberto Leão,Hermila Guedes,,","Marcos Paulo,","Rene Belmonte,Lucio Manfredi,Tais Moreno,","Comedy,Crime,Thriller,",,"July 22, 2011 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Total Entertainment,","$11,618,444",,1h 41min,Color,"Dolby Digital,",1.85 : 1,6.0/10,2.2K,1,7,
Track 143,"Stars,Merila Zare'i,Gelare Abasi,Mehran Ahmadi,,","Narges Abyar,","Narges Abyar,","Drama,War,",,"November 12, 2014 (Iran)","Iran,","Persian,",,,,1h 34min,Color,"Dolby Digital,",1.85 : 1,7.1/10,1.7K,1,11,
Sandakari,"Shriya Saran,María Luz Tremsal,Vimal,","R. Madhesh,",,"Drama,",,2020 (India),"India,","Tamil,","Boss Production Company,",,,,Color,,,,,1,,
Appavum Veenjum,"Stars,Ramya Krishnan,Sunny Wayne,Prathap Pothen,,","Viswan,","Viswan,","Drama,Romance,",,"June 12, 2015 (India)","India,","Malayalam,","MTM Production House,",,,1h 47min,Color,,,4.0/10,48,1,,
The Prophets of Ignorance,"Stars,Isabella Bjørndal,Louise Gammelgaard,Josefine Glæsel,,","Kasper Juhl,","Kasper Juhl,","Horror,",,"December 31, 2016 (Denmark)","Denmark,","English,","Hellbound Productions,",,,,Color,,,7.2/10,7,,,
Red Wine,"Stars,Mohanlal,Fahadh Faasil,Asif Ali,,","Salam Bappu,","Noufal Blathur,Mammen K. Rajan,","Mystery,Thriller,",,"March 21, 2013 (India)","India,","Malayalam,","Gowrimeenakshi Movies,",,,2h 7min,Color,,,5.3/10,472,4,1,
Darkening Sky,"Stars,Rider Strong,Danielle Keaton,Ezra Buzzington,,","Victor Bornia,","Victor Bornia,","Horror,Thriller,",,"November 1, 2010 (United States)","United States,","English,","Darkening Sky,",,"$200,000 (estimated)",1h 23min,Color,,,4.4/10,387,11,2,
Parankimala,"Stars,Byon,Vinutha Lal,Meghana,,","Sennan Pallassery,","Kakkanadan,Sennan Pallassery,","Romance,",,"March 21, 2014 (India)","India,","Malayalam,","Kokkat Film Company,V S International Films,",,,2h 17min,Color,,,4.4/10,18,1,,
Redemption,"Stars,Shezly,Sonny Bhatti,Ben Hamilton,,","Uttam Mukherjee,","Uttam Mukherjee,","Crime,Drama,Thriller,",,"April 22, 2020 (Australia)","Australia,","English,Hindi,","Cool Banana Films,SGT Productions,",,"A$120,000 (estimated)",1h 25min,Color,,2.39 : 1,2.6/10,130,7,,
Tamantashar Yom,"Stars,Ahmed Helmy,Amr Waked,Mona Zaki,,","Directors,Maryam Abu-Of,Kamlah Abu-Zikri,Muhammad Ali,,","Writers,Aboelhassan Abbas,Ahmad Abdalla,Nasser Abdel-Rahmane,,","Comedy,Drama,",,2011 (Egypt),"Egypt,","Arabic,",,,,2h 5min,Color,,,7.4/10,1.3K,3,1,
Bigfoot: Path of the Beast,"Stars,Justin Snyder,Matthew Pulling,Sabrina Pearl,,","Justin Snyder,","Justin Snyder,","Horror,",,"October 12, 2020 (United States)","United States,","English,",,,,1h 33min,Color,,1.78 : 1,2.5/10,126,29,1,
The Incoherents,"Stars,Annette O'Toole,Amy Carlson,Kate Arrington,,","Jared Barel,","Jeff Auer,","Comedy,",,"April 28, 2020 (United States)","United States,",,"Loaded Barrel Studios,Ronan Jean Productions,Starna Productions,",,,1h 43min,Color,,,5.5/10,764,9,4,
Fury: The Tales of Ronan Pierce,"Stars,Michael McCarthy,Jordan Elizabeth,Kane Hodder,,","Kevin A. McCarthy,Edward Payson,","Kevin A. McCarthy,Michael McCarthy,","Action,Adventure,Horror,Thriller,",,"November 21, 2014 (Australia)","United States,","English,","OcularStorm Productions,an Anti-Hero Production,",,,1h 38min,Color,"Dolby Digital,",2.35 : 1,4.4/10,587,7,22,
Jaya Pita Jaya,"Stars,Piyathilaka Atapattu,Nimal Caldera,Susantha Chandramali,,","Sunil Soma Peiris,Sudesh Wasantha Pieris,","Anton Kingsley,Sunil Soma Peiris,","Action,Thriller,",,"June 18, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Sunil Soma Films,",,,,Color,,,,,,,
Rara,"Stars,Julia Lübbert,Emilia Ossandon,Mariana Loyola,,","Pepa San Martín,","Marta Loza Alonso,Pepa San Martín,Alicia Scherson,","Drama,",Not Rated,"June 23, 2016 (Argentina)","Chile,Argentina,","Spanish,","Manufactura de Peliculas,Le Tiro Cine,","$79,081",,1h 28min,Color,,2.35 : 1,6.6/10,694,16,24,
Paraíso,"Stars,Andrés Almeida,Daniela Rincón,Camila Selser,,","Mariana Chenillo,","Julieta Arévalo,Mariana Chenillo,","Comedy,Drama,Romance,",,"July 3, 2014 (Mexico)","Mexico,","Spanish,","Canana Films,",,,1h 45min,,,,6.3/10,667,3,15,
Blood Tales,"Stars,Mariel Austin,Marv Blauvelt,Donna Booth,,","Directors,Jason Figgis,Jarrett Furst,Tony Newton,,","Writers,Jérôme Bardon,Jarrett Furst,Tony Newton,,","Horror,",,"August 11, 2020 (United States)","United Kingdom,","English,","Schlock Films,Trash Arts,Vestra Pictures,",,,1h 36min,Color,,,8.9/10,8,,,
Anyám és más futóbolondok a családból,"Stars,Eszter Ónodi,Tibor Gáspár,Petra Hovanyecz,,","Ibolya Fekete,","Ibolya Fekete,","Drama,",,"November 5, 2015 (Hungary)","Hungary,Germany,Bulgaria,","Hungarian,Romanian,Russian,German,","NiKo Film,KaBoAl Pictures,Cinema Film,","$46,507",,1h 50min,Color,,,7.5/10,912,1,,
Juvie,"Stars,Eric Roberts,Jared Gilman,Nina Wisner,,","George LaVoo,","George LaVoo,A.D. Burnett,","Drama,",,2020 (United States),"United States,","English,","To The Moon,",,,1h 26min,Color,,,,,,,
Self Made,"Stars,Sean Lerwill,Kate Braithwaite,Marie McGonigle,,","Cristiano Giardina,Ray Wilson,","Kate Braithwaite,Sean Lerwill,Dominic Morgan,","Comedy,Romance,",,2015 (United Kingdom),"United Kingdom,","English,","Burnt Valley Productions,Self Made Movie,",,,,Color,,1.78 : 1,,,,,
Two Wolves,"Stars,Gabriel B. Alexander,Francisco Antonio,Elias Cecil,,","Mykel Shannon Jenkins,","Mykel Shannon Jenkins,","Drama,",,September 2020 (United States),"United States,","English,","Painted Black Productions,",,,1h 35min,Color,,,3.9/10,63,1,,
En fiende att dö för,"Stars,Tom Burke,Allan Corduner,Jeanette Hain,,","Peter Dalle,","Peter Dalle,","History,Thriller,War,",,"March 16, 2012 (Sweden)","Sweden,Germany,Norway,","English,German,Russian,Swedish,Norwegian,","S/S Fladen Film,Riva Film,Maipo Film,","$278,129",,1h 46min,Color,"Dolby Digital,",2.35 : 1,5.8/10,924,5,26,
Pippa,"Stars,Ella Leyers,Manou Kersting,Tom Van Dyck,,","Marc Punt,","Marc Punt,","Action,Comedy,",,"December 14, 2016 (Belgium)","Belgium,","Dutch,","Independent Productions,",,,1h 18min,Color,"Auro 11.1,",,4.7/10,392,1,,
Fist 2 Fist 2: Weapon of Choice,"Stars,Jino Kang,Douglas Olsson,Katherine Celio,,","Jino Kang,Tony Urgo,","Jino Kang,Tony Urgo,","Action,Adventure,",Not Rated,,"United States,","English,",,,,1h 41min,Color,,,3.4/10,123,7,10,
Team Hot Wheels: The Origin of Awesome!,"Stars,Ben Diskin,Jessica Gee-George,Grant George,,","Matt Danner,","Derek Dressler,","Animation,Adventure,Family,Sport,",TV-Y,"June 7, 2014 (United States)","United States,","English,","Mattel Playground Productions,Titmouse,",,"$3,000,000 (estimated)",1h 20min,Color,,,5.3/10,174,2,3,
Più buio di mezzanotte,"Stars,Davide Capone,Vincenzo Amato,Lucia Sardo,,","Sebastiano Riso,","Writers,Andrea Cedrola,Stefano Grasso,Sebastiano Riso,,","Drama,",,"May 15, 2014 (Italy)","Italy,","Italian,English,French,","Ideacinema,Rai Cinema,Brahmà Film,",,,1h 38min,Color,"Dolby Digital,",2.35 : 1,6.4/10,311,2,8,
Sayonara keikoku,"Stars,Hirofumi Arai,Joe Hyûga,Mansaku Ikeuchi,,","Tatsushi Ômori,","Shûichi Yoshida,Tatsushi Ômori,","Drama,",Not Rated,"June 22, 2013 (Japan)","Japan,","Japanese,","Stardust Pictures (SDP),Studio Three Co. Ltd.,",,,1h 56min,Color,,,6.7/10,454,2,10,
Jje-jje-han ro-maen-seu,"Stars,Sun-kyun Lee,Kang-hee Choi,Oh Jeong-Se,,","Jeong-hoon Kim,","Jeong-hoon Kim,","Comedy,Romance,",Not Rated,"December 1, 2010 (South Korea)","South Korea,","Korean,","Cree Pictures,","$14,244,325",,1h 58min,Color,,2.35 : 1,6.4/10,706,3,13,
Othello,"Stars,Michael Blake,Juan Chioran,Laura Condlln,,","Barry Avrich,","William Shakespeare,","Drama,",,"May 30, 2020 (Canada)","Canada,","English,","Melbar Entertainment Group,",,,,Color,,,,,,,
Despido procedente,"Stars,Imanol Arias,Darío Grandinetti,Hugo Silva,,","Lucas Figueroa,","Lucas Figueroa,Juanjo Muñoz,Javier Pascual,","Comedy,",TV-MA,"June 30, 2017 (Spain)","Argentina,Spain,","Spanish,","Mr. Monkey,","$281,157",,1h 30min,Color,,2.35 : 1,5.0/10,932,3,4,
Bathroom Stalls & Parking Lots,"Stars,Thales Corrêa,Izzy Palazzini,Oscar Mansky,,","Thales Corrêa,","Thales Corrêa,Izzy Palazzini,","Comedy,Drama,",,"March 30, 2019 (United States)","United States,","English,Portuguese,","BSPL Film,Thales Corrêa Presents,Thales Corrêa,",,,1h 20min,Color,,,7.1/10,1.2K,3,7,
Hobo Heyseus,"Stars,Raymond Turturro,Kenneth McGregor,Christina Roman,,","Tracy Nichole Cring,Jon Russell Cring,","Jon Russell Cring,Tracy Nichole Cring,Joshua Owens,","Adventure,Drama,",,"June 4, 2016 (United States)","United States,","English,","Extra / Ordinary Film Project,The Film Tribunal,",,"$20,000 (estimated)",1h 29min,Color,,,5.9/10,13,,,
Bábovky,"Stars,Denisa Biskupcová,Denisa Biskupová,Brigita Cmuntová,,","Rudolf Havlik,","Rudolf Havlik,Radka Trestíková,","Comedy,Drama,Romance,",,"September 24, 2020 (Czech Republic)","Czech Republic,","Czech,",,"$1,352,161",,1h 37min,Color,,1.85 : 1,6.0/10,43,5,,
Gholamreza Takhti,"Stars,Alireza Goudarzi,Mahoor Alvand,Behnoosh Tabatabaei,,","Bahram Tavakoli,","Saeid Malekan,Bahram Tavakoli,","Biography,Drama,Sport,",,"March 16, 2019 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 45min,Black and White,"Dolby Digital,",2.20 : 1,6.7/10,960,5,6,
Royal Shakespeare Company: The Tempest,"Stars,Alison Arnopp,Simon Russell Beale,Jonathan Broadbent,,","Gregory Doran,","William Shakespeare,","Drama,",,"January 11, 2017 (United Kingdom)","United Kingdom,","English,","Royal Shakespeare Company,",,,,Color,,,7.7/10,52,2,1,
Open,"Stars,Tempest Crane,Jendeen Forberg,Gaea Gaddy,,","Jake Yuzna,","Jake Yuzna,","Drama,Romance,",Unrated,"February 13, 2010 (Germany)","United States,","English,","Narrative Films,",,,1h 28min,Color,,1.78 : 1,5.1/10,132,4,,
Tres Extraños,"Pablo Rodríguez Albi,Sol Gaschetto,Fernando Navarrete,","Ezequiel Rossi,","Fernando Navarrete,Ezequiel Rossi,","Drama,",,"April 18, 2020 (Argentina)","Argentina,","Spanish,",,,"$10,000 (estimated)",1h 13min,Color,"Stereo,",16:9 HD,,,,,
Organik Ask,"Stars,Gizem Karaca,Mustafa Mert Koç,Tarik Pabuccuoglu,,","Kamil Cetin,","Volkan Girgin,","Comedy,Romance,",,"September 14, 2018 (Turkey)","Turkey,","Turkish,","CB Medya Group,Fox TV,Sihirli Perde,","$74,011","TRL 50,000 (estimated)",1h 40min,Color,"Stereo,",,4.0/10,132,,,
Area,"Stars,AiAi Delas Alas,Allen Dizon,Sue Prado,,","Louie Ignacio,","Ferdinand Lapuz,Robby Tantingco,","Drama,",,"November 9, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","BG Productions International,",,,,Color,,,8.3/10,34,,,
Stranger in the Dunes,"Delphine Chanéac,Andrew Hovelson,Mike Dwyer,","Nicholas Bushman,","Nicholas Bushman,Mike Dwyer,","Sci-Fi,Thriller,",Unrated,"December 9, 2016 (United States)","United States,","English,","Broadview Features Development,Genre Labs,Metropol Pictures,",,,1h 33min,Color,,2.35 : 1,8.0/10,27,4,,
7 Hours on Earth,"Stars,Rufiat Awolope,Byron Easmon,Gus Flind-Henry,,","Pat Sharpe,","Steve Smith,","Family,",,"October 9, 2020 (Australia)","United Kingdom,","English,","Board Pen Productions,Nostairway Creative,",,"£1,100,000 (estimated)",1h 41min,Color,,16 : 9,,,2,,
Team Albert,"Stars,Katrine Bach,Rasmus Botoft,Albert Dyrlund Jensen,,","Frederik Meldal Nørgaard,","Frederik Meldal Nørgaard,Thor Wissing Lange,","Family,",,"October 4, 2018 (Denmark)","Denmark,","Danish,","Regner Grasten Film,Det Danske Filminstitut,TV2 Danmark,",,,1h 22min,Color,,,2.2/10,199,6,,
Yusuf Yusuf,"Stars,Ali Sunal,Burak Satibol,Oya Basar,,","Ersoy Güler,","Ramazan Demirli,Ersoy Güler,","Comedy,",,"December 26, 2014 (Turkey)","Turkey,","Turkish,","Süreç Film,","$3,685,671",,1h 33min,Color,,,3.5/10,1.7K,2,,
Animals,"Stars,Scott Brennan,Leanne Campbell,Toby Crocker,,","Edward Drake,","Edward Drake,Joel Mitchell,","Drama,",,"August 1, 2012 (United States)","Australia,","English,","Film'D Media,",,,,Color,,,7.3/10,14,,,
Elephants,"Stars,Luca Malacrino,Allison Blaize,Lauren Kelly,,","Alex Hanno,","Alex Hanno,","Drama,Romance,",,"December 7, 2018 (United Kingdom)","United States,","English,","The Chameleon Effect,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,5.8/10,306,40,4,
The Riverbank,"Stars,Rick Roberts,Kenneth Welsh,Kari Matchett,,","John L'Ecuyer,","Genni Gunn,Graham Ludlow,","Mystery,",,"October 3, 2012 (Canada)","Canada,","English,","College Street Pictures,The Film Works,",,"CA$2,000,000 (estimated)",1h 16min,Color,,,5.4/10,109,2,,
La permission de minuit,"Stars,Vincent Lindon,Emmanuelle Devos,Quentin Challal,,","Delphine Gleize,","Delphine Gleize,","Drama,",,"March 2, 2011 (France)","France,","French,","Balthazar Productions,Frakas Productions,France 3 Cinéma,","$601,289",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.0/10,238,5,,
Je n'ai rien oublié,"Stars,Gérard Depardieu,Alexandra Maria Lara,Françoise Fabian,,","Bruno Chiche,","Bruno Chiche,Martin Suter,","Drama,",Not Rated,"December 16, 2010 (Germany)","France,Germany,","French,","Quad,Blueprint Film,Studio 37,","$3,934,438","€6,300,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.35 : 1,6.5/10,586,1,23,
Sever,"Stars,Batya Cruz,Maia Kavchak,Garret Caillouet,,","Matthew Ryan Anderson,","Horace Wilson,","Mystery,Thriller,",TV-MA,"January 1, 2018 (United States)","United States,",,"Cinergy Productions,Film Forge Studios,Iconoclast Entertainment,",,,1h 37min,,,,3.6/10,102,10,,
Oktobar,"Stars,Nikola Rakocevic,Milica Grujicic,Aleksandar Gligoric,,","Directors,Senka Domanovic,Ognjen Glavonic,Ognjen Isailovic,,","Writers,Milica Tomovic,Marijana Culic-Vicentic,Jelena Todorovic,,","Drama,",,"June 21, 2011 (Serbia)","Serbia,","Serbian,French,","Fakultet Dramskih Umetnosti Beograd (FDU),Vision Team,",,,1h 50min,Color,,1.85 : 1,6.2/10,77,2,,
3 AM: A Paranormal Experience,"Stars,Salil Acharya,Kavin Dave,Jason Matthew Ethier,,","Vishal Mahadkar,","Vishal Mahadkar,Sanjay Masoomm,","Horror,Romance,",Not Rated,"September 26, 2014 (India)","India,","Hindi,","Nittin Keni Creations,",,,1h 43min,Color,,,5.0/10,1K,2,5,
Autsajder,"Stars,Lukasz Sikora,Dorota Pomykala,Katarzyna Galazka,,","Adam Sikora,","Adam Sikora,","Drama,",,"May 5, 2021 (Norway)","Poland,","Polish,","Polski Instytut Sztuki Filmowej,Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF) Warszawa,",,,1h 33min,Color,,1.85 : 1,5.3/10,108,1,1,
Shirin Farhad Ki Toh Nikal Padi,"Stars,Freny Bhagat,Dinyar Contractor,Nauheed Cyrusi,,","Bela Segal,","Sanjay Leela Bhansali,Vibhu Puri,","Romance,",Not Rated,"August 24, 2012 (India)","India,","Hindi,","Bhansali Productions,Eros Worldwide,","$269,845",,1h 51min,Color,,,4.2/10,1K,14,19,
Les météorites,"Stars,Zéa Duprez,Billal Agab,Oumaima Lyamouri,,","Romain Laguna,","Writers,Lucas Delangle,Romain Laguna,Salvatore Lista,,","Drama,Romance,",,"May 8, 2019 (France)","France,","French,","Les Films du Clan,La Ruche Studio,Centre national du cinéma et de l'image animée (CNC),",,,1h 25min,Color,,1.33 : 1,5.6/10,229,2,8,
Horse Julius and Big Horse Racing,"Stars,Konstantin Bronzit,Sergey Burunov,Dmitri Bykhovski,,","Konstantin Feoktistov,Darina Shmidt,","Aleksandr Boyarskiy,Maksim Sveshnikov,Vadim Sveshnikov,","Animation,Comedy,Family,Romance,",,"December 31, 2020 (Russia)","Russia,","Russian,","CTB Film Company,Melnitsa Animation Studio,",,"RUR 180,000,000 (estimated)",1h 17min,Color,,,5.5/10,144,2,,
Mirch,"Stars,Arunoday Singh,Raima Sen,Konkona Sen Sharma,,","Vinay Shukla,","Javed Akhtar,Vinay Shukla,","Comedy,Drama,Fantasy,Romance,",,"October 22, 2010 (India)","India,","Hindi,Rajasthani,Sindhi,English,","Reliance Big Pictures,",,,1h 45min,Color,"Dolby Digital,",,6.5/10,879,10,9,
Her Name Was Torment 2,"Stars,Allison Egan,Haley Madison,Dustin Mills,,","Dustin Mills,","Dustin Mills,","Horror,Mystery,",Not Rated,November 2016 (United States),"United States,","English,","Dustin Mills Productions,",,"$6,000 (estimated)",56min,Color,,,4.7/10,36,2,2,
