title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
His Cat,"Henry Chen,Haiting Jiao,Junho Tan,","Lee Aria,",,"Romance,",,"February 1, 2018 (China)","China,","Mandarin,",,,,1h,Color,,,,,,,
Sin cobertura,"Stars,Eugenio Barona,Jon Bermúdez,Javier Botet,,","Manu Fernández,","Manu Fernández,Eliseo García Nieto,","Comedy,Drama,",,2011 (Spain),"Spain,","Spanish,",,,,1h 44min,Color,,16:9 HD,,,,,
Donde duerme el horror,"Stars,María Orozco,David Rivera,Michael Dionisio Morales,,","Adrian Garcia Bogliano,Ramiro García Bogliano,","Carlos Castro,Adrian Garcia Bogliano,Ramiro García Bogliano,","Horror,",R,"June 4, 2010 (Costa Rica)","Costa Rica,","Spanish,","Producciones La Zaranda,",,"$828,000 (estimated)",1h 31min,Color,"Stereo,",,4.9/10,56,1,2,
Ika-sampu,"Stars,Eddie Garcia,Maria Isabel Lopez,Rustica Carpio,,","Macky Derpo,","Marie Labuga,Andy Andico,Macky Derpo,","Horror,",TV-PG,"December 1, 2010 (Philippines)","Philippines,","Spanish,Filipino,Tagalog,","Opticred Motion Pictures,",,"₱2,500,000 (estimated)",1h 20min,Color,"Stereo,",,6.4/10,18,,,
Golden Time,"Stars,Amirhossein Fathi,Houshang Golmakani,Arash Falahatpisheh,,","Pourya Kakavand,","Pourya Kakavand,","Drama,",,"October 25, 2017 (Brazil)","Iran,","Persian,",,,,1h 55min,Color,"Dolby Digital,",1.85 : 1,7.6/10,19,4,,
Lyubov v SSSR,"Stars,Egor Baranovskiy,Armen Dzhigarkhanyan,Ivan Kupreenko,,","Karen Shakhnazarov,","Evgeniy Nikishov,Sergey Rokotov,","Drama,",,"February 28, 2013 (Russia)","Russia,","Russian,","Mosfilm,",,,1h 29min,Color,,,5.6/10,86,1,1,
May 29,"Stars,Abayomi Alvin,Jude Chukwuka,Peter Fatomilola,,","Awal Abdulfatai Rahmat,",,"Drama,Family,Romance,",,2020 (Nigeria),"Nigeria,","English,Yoruba,","Face Of Africa Media Concept,",,,,Color,,,,,,,
The Cain Complex,"Stars,Marcello Zamarripa,Billy Blair,Sue Rock,,","Marcello Zamarripa,","Marcello Zamarripa,","Action,Thriller,",Not Rated,2015 (United States),"United States,","English,","Zamarripa Visual Arts,",,,1h 26min,Color,,,5.3/10,71,5,,
Raven's Cabin,"Stars,Andrea Burdett,Luke Esme,Pia Prendiville,,","Loren Johnson,","Katrina Rodriguez,","Drama,Mystery,Thriller,",,"April 1, 2014 (Australia)","Australia,","English,","Atomic Light Pictures,",,"$1,000,000 (estimated)",1h 30min,Color,,,3.7/10,120,2,2,
Saving Savanna,"Stars,Tyra Joy Smith,Thomas Gipson,Samantha Wendorf,,","A.C. Bryan,","A.C. Bryan,","Drama,",,"September 25, 2020 (United States)","United States,","English,","HRM Incorporated,",,,1h 23min,Color,,,,,,,
Marhulový ostrov,"Stars,Szidi Tobias,Péter Nádasdi,Attila Mokos,,","Peter Bebjak,","Dana Garguláková,Agáta Grendelová,Peter Lipovský,","Drama,Romance,",,"April 14, 2011 (Slovakia)","Slovakia,","Slovak,Hungarian,","D.N.A. Production,","$15,211","€1,200,000 (estimated)",1h 42min,,"Stereo,",,6.3/10,64,1,,
El gènere femení,"Stars,Gary Piquer,Silvia Marsó,Paula Jiménez,,","Carlos Benpar,","Carlos Benpar,","Drama,",,"September 23, 2011 (Spain)","Spain,","Catalan,","Producciones Kilimanjaro,","$44,083",,,Color,,,5.7/10,19,,,
Gamer,"Stars,Basil,Henna Bella,Devadevan,,","Anoop Raj,","Anoop Raj,","Thriller,",,"April 4, 2014 (India)","India,","Malayalam,","Black Panther Productions,",,,,Color,,,3.7/10,14,1,,
Vizhi Moodi Yosithaal,"K.G. Senthil Kumar,Nikita,","K.G. Senthil Kumar,","K.G. Senthil Kumar,","Action,Sci-Fi,Thriller,",,"November 21, 2014 (India)","India,","Tamil,","Twister Films,",,,2h 2min,Color,"Auro 11.1,",,7.7/10,18,,,
Adv. Lakshmanan Ladies Only,"Stars,Kollam Ajith,Anand,Asokan,,","Pappan Payattuvila,","K.S. Padmakumar,","Comedy,Drama,",,2010 (India),"India,","Malayalam,","Dhanush Productions,",,,2h 1min,Color,,2.20 : 1,2.3/10,27,,,
Kemiti a Bandhan,"Stars,Chandrachur Singh,Anu Choudhury,Sabyasachi Misra,,","Saroj Satpathy,","Rajani Ranjan,Pradip Sahu,Saroj Satpathy,","Action,Drama,Romance,",,"August 12, 2011 (India)","India,","Bengali,Oriya,","Baldevjiu Productions,",,,,Color,,,,,,,
Traceless,"Stars,Britany Arnold,Marcus Bailey,Priyanka Banks,,","Brandon Holland,","Brandon Holland,Derrick Holland,","Drama,",,"December 25, 2019 (United States)","United States,","English,","Molding Heartz Productions,",,"$70,000 (estimated)",1h 10min,Color,,,,,,,
Batman: Most Wanted,"Stars,Ana Cardoso,Seb Comelio,Tijmen Den Bleker,,","Dylan Buell,Julianna Langston,Will Scarbrough,","Writers,Dylan Buell,Dylan Hughes,Julianna Langston,,","Animation,Action,Crime,Drama,Mystery,",,"August 1, 2020 (United Kingdom)","United States,","English,","Nexus Film Studios,",,$300 (estimated),,Color,,4:3,,,,,
Hanjiro,"Stars,Takaaki Enoki,Miho Shiraishi,Akira,,","Shô Igarashi,","Toshiharu Maruuchi,Naoko Nishida,","Drama,",,"October 9, 2010 (Japan)","Japan,","Japanese,","P's International,",,,2h 1min,Color,"Dolby Digital,",2.35 : 1,6.8/10,14,,,
Ken to Merî: Ameagari no yozora ni,"Stars,Bing Hu,Kii Kitano,Zizan Razak,,","Kenta Fukasaku,","Ichirô Kusuno,","Comedy,",,"August 24, 2013 (Japan)","Japan,","Japanese,","Dentsu,Dream Busters,GoFun Pictures,",,,1h 27min,Color,,,5.9/10,21,,,
Gekijô-ban: Kaidan resutoran,"Stars,Masumi Asano,Ayame Gôriki,Hiroaki Hirata,,","Masayuki Ochiai,","Writers,Yoshikazu Takai,Kumiko Katô,Shôji Yonemura,,","Animation,Horror,",,"August 21, 2010 (Japan)","Japan,","Japanese,","Dentsu,Oscar Promotion,TV Asahi,","$3,835,087",,1h 40min,Color,,,5.6/10,53,,,
Rainbow Playground,"Ji-Hwan Ahn,Oh Kwang-rok,Ji-Ho Oh,",,,,,"October 9, 2019 (South Korea)",,,,"$54,757",,,,,,6.2/10,5,1,,
The Revolution and the Artists,"Stars,Horacio Castelo,Alan Del Castillo,Meritxell Gález,,","Gabriel Retes,","Meritxell Gález,Gabriel Retes,","Drama,History,",,March 2018 (Mexico),"Mexico,","Spanish,",,,,1h 48min,Color,,,,,,,
Kong bu jiang ying,"Stars,Mengmeng Li,Jiao Ren,Mik Thongraya,,","Zhang Yang,","Writers,Wang Gang,Zhang Pan Pan,Gong Rui,,","Horror,Thriller,",,"March 25, 2016 (China)","China,Thailand,","Mandarin,",,"$882,680",,1h 28min,Color,,,4.5/10,44,2,,
Ek Aadat,"Stars,Bhavika T. Alaviye,Kumar Amit,Charlie,,","Prakash Saini,","Ram Raja Dwivedi,Razzo Hathrasi,Mukesh Vasaani,","Comedy,Crime,Drama,Romance,",,2010 (India),"India,","English,Hindi,","Patel Brothers,Vasaani Films Combine,",,,,Color,"Dolby Digital,",,3.9/10,11,,,
Cobra non è,"Stars,Gianluca Di Gennaro,Denise Capezza,Nicola Nocella,,","Mauro Russo,","Writers,Alessandro Giglio,Angelo Petrella,Mauro Russo,,","Comedy,Crime,",,"April 28, 2020 (Italy)","Italy,","Italian,","Giallolimone Movie,",,,,Color,,,6.0/10,63,3,,
Who? What? Where? Wolf!!!,"Stars,Brandon Abad,Georin Aquila,J. Evan Bradbury,,","Mike Reeping,","Mike Reeping,Thomas Reeping,","Comedy,Horror,",,2016 (United States),"United States,","English,","Squirrels Ink Productions,",,"$5,000 (estimated)",,Color,,,7.8/10,5,,,
Batch No.16,"Stars,Anup Baral,Rubi Bhattarai,Aakash Kahrel,,","Pitamber Pandey,",,"Action,",,"March 11, 2011 (Nepal)","Nepal,","Nepali,","Silence Entertainment,",,,,Color,,,6.3/10,39,1,,
Mattancherry,"Stars,Lal,I.M. Vijayan,Kottayam Nazeer,,","Jayesh Mynagappally,","Shaji N. Jaleel,","Action,Crime,Thriller,",,"March 9, 2018 (India)","India,","Malayalam,","Black & White Productions,Full Mark Cinema,",,,,Color,,,,,,,
Nakorn-Sawan,"Stars,Prapamonton Eiamchan,Nuttar Naphaphonuaong,Jarunun Phantachat,,","Puangsoi Aksornsawang,",,"Drama,",,"October 5, 2018 (South Korea)","Thailand,Germany,","Thai,","Asian Cinema Fund (Pusan International Film Festival),",,,1h 17min,,,1.85 : 1,6.4/10,32,1,,
Not the Horse,"Stars,Phil Bulman,Callum Forbes,Calen Griffin,,","Mike Dickinson,","Mike Dickinson,","Comedy,",,"July 13, 2018 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Elisa K,"Stars,Aina Clotet,Clàudia Pons,Lydia Zimmermann,,","Jordi Cadena,Judith Colell,","Lolita Bosch,Jordi Cadena,","Drama,",,"September 24, 2010 (Spain)","Spain,","Catalan,","Catalan Films & TV,Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC),IndigoMedia,","$48,340",,1h 11min,Black and White,,2.35 : 1,5.8/10,216,5,,
Me and Mr. Canadian,"Stars,Gurpreet Bhangu,Sanjiv Jhanji,Dilraj Kaur,,","Nagender Chauhan,Neer Sharma,","Sanjiv Jhanji,Prithvi Singh,","Drama,",,"May 31, 2019 (India)","India,","Punjabi,","Studio 7 Films,",,"₹25,000,000 (estimated)",1h 47min,Color,,,,,,,
Cardinal Matter,"Stars,Zac Titus,Kelsey Crane,Matthew Stannah,,","Madeline Puzzo,","Thomas Major,","Action,Crime,Thriller,",TV-MA,"July 8, 2016 (United States)","United States,","English,","Front Galley Productions,Steeltown Entertainment,Waterproof Pictures,",,,1h 41min,Color,,2.35 : 1,4.0/10,159,7,,
Suwanda Denuna Jeewithe,"Stars,Roshan Ranawana,Pooja Umashankar,Rex Kodippili,,","Dhammika Siriwardana,","Dhammika Siriwardana,","Drama,Romance,",,"June 11, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Alankulama Films,E.A.P. Films & Theatres Private Limited,",,,2h 9min,Color,,,6.9/10,18,,,
Driven Crazy,"Stars,Robin Czerny,Maya Diehm,Natalia Bobrich,,","John Jorah Koster,","John Jorah Koster,","Drama,",,"July 10, 2020 (United Kingdom)","Germany,","German,","Play Mountain Pictures,Elephant Path Entertainment,",,"€10,000 (estimated)",1h 23min,Color,,,5.0/10,19,1,,
Therapy,"Stars,Sakah Antoine,Iretiola Doyle,Syndy Emade,,","Anurin Nwunembom,Musing Derick Tening,","Fokwa Babila,","Drama,Family,",,2020 (Cameroon),"Cameroon,","English,",,,"FCFA 20,000,000 (estimated)",1h 24min,Color,,,,,,,
Payback,"Stars,Gulshan Grover,Munish Khan,Zakir Hussain,,","Sachin P. Karande,","Upendra Sidhaye,Dev Sikandar,","Action,Crime,Drama,Thriller,",,"November 26, 2010 (India)","India,","Hindi,Marathi,English,","Archangel Entertainment,",,"₹30,000,000 (estimated)",1h 55min,Color,"Dolby Digital,",,5.6/10,71,,,
Piste noire,"Stars,Moussa Sako,Karine Dubernet,Jalil Naciri,,","Jalil Naciri,","Jalil Naciri,Khalladi Shérazade,","Action,Comedy,",,"July 3, 2014 (France)","France,","French,","ALK Pictures,",,,,Color,,,,,,,
No Refuge,"Stars,Miikka Selkämaa,Juuso Toivonen,Kimmo Kylliö,,","Miikka Selkämaa,","Miikka Selkämaa,Tommi Vikstedt,","Crime,",,"November 11, 2018 (Finland)","Finland,","Finnish,",,,,1h 35min,Color,,,,,,,
Lily's Mom,"Stars,Kimber King,Connie Cowper,Jessica Butler,,","Edmund Messina,","Edmund Messina,","Drama,Family,",,,"United States,","English,","IVT Productions,",,,1h 43min,Color,,,,,,,
Belly of the Whale,"Mark Ashworth,Joshua Trevilcock,","Nicholas Livanos,","Nicholas Livanos,","Comedy,",,"October 30, 2018 (United States)","United States,","English,","The School of Visual Art and Design at Southern Adventist University,",,"$55,000 (estimated)",1h 26min,Color,,,5.0/10,10,,,
Mismatch,"Stars,Amala,Anirudh,Aravind,,","N.V. Nirmal Kumar,",,"Drama,",,"December 6, 2019 (India)","India,","Telugu,","Adhiroh Creative Signs,",,"₹50,000,000 (estimated)",2h 15min,Color,,,3.9/10,11,,,
A Dark Place,"Stars,Stori Ayers,Lance Beilstein,Moses Davis,,","Bello Galadanchi,","Writers,Bello Galadanchi,Alex McCormack,R. Tariq Powell,,","Mystery,Thriller,",,"May 30, 2012 (United States)","United States,","English,","To the Moon Productions,Dalar Pictures,",,"$500,000 (estimated)",1h 14min,Color,"Dolby Digital,",16:9 HD,,,,,
Nordstrand,"Stars,Lennart Bartels,Luise Berndt,William Boer,,","Florian Eichinger,","Florian Eichinger,","Drama,",,"January 24, 2014 (Germany)","Germany,","German,","Bergfilm Produktion,Radio Bremen (RB),",,,1h 29min,Color,,2.35 : 1,6.7/10,137,10,,
Hunting Evil,"Lanny Rethaber,Orchid Tao,","Charles Peterson,","David C. Hayes,Bob Madia,","Thriller,",,"January 29, 2019 (United States)","United States,","English,","Owigi Films,",,,1h 30min,Color,,,1.8/10,39,2,,
Velódromo,"Stars,Pablo Cerda,Francisca Lewin,Andrés Velasco,,","Alberto Fuguet,","Alberto Fuguet,Rene Martin,","Comedy,",,"April 10, 2010 (Argentina)","Chile,","Spanish,","4 Avenidas,Adobe,Cinepata,",,"$20,000 (estimated)",1h 50min,Color,,,6.9/10,242,3,,
Hide N' Seek,"Stars,Jayan Cherthala,Divyadarshan,Natasha Doshi,,","Anil,","Vikram S. Nair,",,,,"India,","Malayalam,",,,,,Color,,,,,,,
Just One Blood,"Stars,Zack Orji,Mofe Duncan,Timmy k Macnicol,,","Teco Benson,","Shirley Day,","Drama,",,"May 18, 2018 (United Kingdom)","United Kingdom,","English,","Fantasy Communication,Offset Films,",,"£100,000 (estimated)",1h 30min,Color,,,5.9/10,9,,,
Taxi Stories,"Stars,Corallin Cao,Aaron Chow,Thomas Chow,,","Doris Yeung,","Doris Yeung,","Drama,",,"April 27, 2017 (United States)","China,Hong Kong,Indonesia,Netherlands,","English,","Avalon Films,",,,1h 35min,Color,,,6.7/10,26,4,,
Bale Pandiya,"Stars,Vishnu Vishal,Piaa Bajpai,Vivek,,","Chandrasekar Siddharth,",,"Comedy,",Not Rated,"September 3, 2010 (India)","India,","Tamil,","AGS Entertainment,",,,2h 17min,Color,,,5.7/10,80,,,
Manga niku to boku: Kyoto Elegy,"Stars,Chisun,Takahiro Miura,Yûko Miyamoto,,","Kiki Sugino,","Shiki Asaka,Kôtarô Wajima,","Comedy,",,"February 13, 2016 (Japan)","Japan,","Japanese,","Wa Entertainment,",,,1h 34min,Color,,,6.7/10,24,2,,
Chaman el Ultimo Guerrero,"Stars,Germán Córdoba,Andrés Estrada,Wilson Mafla,,","Sandro Meneses,","Sandro Meneses,","Drama,",,"October 16, 2016 (Colombia)",,,,"$9,038",,1h 41min,,,,7.0/10,21,1,,
Astral,"Stars,Soufiane Astea,Javier Espejo,Natalia Garrido,,","Enrique Olvera,","Enrique Olvera,","Fantasy,",,"October 6, 2010 (Mexico)","Mexico,","Spanish,Chinese,French,English,Italian,",,,"€15,000 (estimated)",2h,Color,,,6.5/10,12,,,
Keopimeiteu,"Stars,Kim Joo-Heon,Min-seo Kim,Ji-Ho Oh,,","Hee Jung Ryu,Hyun-Ha Yi,","Hyun-Ha Yi,","Drama,Romance,",,"March 1, 2017 (South Korea)","South Korea,","Korean,","Storm Pictures Korea,",,,1h 56min,Color,,,6.6/10,32,1,,
Anna Bond,"Stars,Puneeth Rajkumar,Priyamani,Nidhi Subbaiah,,","Soori,","Duniya Soori,","Action,Thriller,",,"May 3, 2012 (Kuwait)","India,","Kannada,","Camino Media,",,,2h 16min,Color,,,4.2/10,263,2,,
Dr. Sun,"Shih-Yang Lee,Chao-Chun Chin,","Jing-Lian Chen,Zhiyi Xu,","Kek Huat Lau,","Animation,Drama,",,"November 7, 2020 (Taiwan)","Taiwan,China,","Mandarin,","Broad Link Group (Shenzhen),China Film Animation,Jiangsu Film and Animation Broadcasting,",,,1h 25min,Color,,,,,,,
The Shadow,"Stars,Lucky,Manasi Naik,Kushi Patil,,","Rohaan Satghare,","Tejas Ghadge,","Horror,",,"August 15, 2015 (India)","India,","Marathi,","Majisa Films,",,,,Color,,,,,,,
Battle at Beaver Creek,"Stars,Jim Brown,Matt Brown,Bob Carson,,","Brian C. Taylor,","Brian C. Taylor,","Action,Sci-Fi,War,",Not Rated,"December 21, 2014 (Canada)","Canada,","English,","En Queue Film,",,"CA$10,000 (estimated)",1h 22min,Color,,,5.8/10,14,,,
Strangers in the Night,"Mick Starego,Will Knight,Mick Starego,Stars,Jonathan Barger,Charis Conwell,Josh Turner,,","Mick Starego,","Will Knight,Mick Starego,","Drama,Thriller,",,"February 2, 2019 (United States)","United States,","English,","WP Studios,",,"$4,500 (estimated)",1h 11min,Color,"Dolby Digital,",1.78 : 1,,,1,,
The Last Tale of Kayenaat,"Stars,Vani Vashishth,Zeeshan Khan,Aman Sandhu,,","Iqbal Baksh,","Ramesh Mishra,","Thriller,",,"November 25, 2016 (India)","India,","Hindi,","Rajrappa Production,",,"₹20,000,000 (estimated)",2h 20min,Color,,,6.1/10,22,,,
Bao ta zhen he yao,"Qiwei He,Yusi Peng,Yi Wen Wang,","Yilin Dai,","Yunchuan Wang,","Comedy,Fantasy,Mystery,",,"June 14, 2018 (China)","China,","Mandarin,",,,,1h 30min,Color,,,,,,,
Don't Open the Door,"Stars,Gretchen Anderson,Kee Broussard,Mika Cigic,,","Danny Foxx,","Danny Foxx,","Thriller,",,"August 13, 2014 (United States)","United States,","English,","One Way Studios,",,"$10,000 (estimated)",1h 30min,Color,,2.35 : 1,6.9/10,10,,,
The Bunnyman,"Stars,Brandon Slagle,Ruby Larocca,Victor Bonacore,,","Jimmy ScreamerClauz,","Jimmy ScreamerClauz,","Animation,Fantasy,Horror,Sci-Fi,",Not Rated,2011 (United States),"United States,","English,","Chainsaw Kiss,Draconian Films,",,"$20,000 (estimated)",,Color,"Dolby Digital,",1.85 : 1,4.4/10,48,,,
Bebe,"Stars,Jessy Abdo,Maguy Bou Ghosn,Sultan Deeb,,","Elie F. Habib,","Klod Saliba,","Comedy,Family,Romance,",,"November 21, 2013 (Lebanon)","Lebanon,","Arabic,","Eagle Films,","$1,118,572",,,Color,,,5.2/10,204,2,,
Bob Birdnow's Remarkable Tale of Human Survival and the Transcendence of Self,"Stars,Barry Nash,Robert Longstreet,Leah Spillman,,","Eric Steele,","Eric Steele,","Drama,",Not Rated,"October 11, 2013 (United States)","United States,","English,","Bob Birdnow,Zero Trans Fat Productions,",,,1h 13min,Color,,,8.2/10,15,,,
The Black Tape,"Stars,Elina Madison,Allen Marsh,Oto Brezina,,","Ramone Menon,","Ramone Menon,","Crime,Horror,Mystery,Thriller,",,"November 13, 2015 (United States)","United States,India,","English,","Master Production and Location Services,Phenomenon Cinema,",,"$55,000 (estimated)",1h 32min,Color,,1.78 : 1,5.5/10,118,4,,
The Woman Who Brushed Off Her Tears,"Stars,Victoria Abril,Labina Mitevska,Jean-Marie Galey,,","Teona Strugar Mitevska,","Teona Strugar Mitevska,","Drama,",,"October 3, 2012 (Belgium)","Republic of Macedonia,Germany,Slovenia,Belgium,","French,Macedonian,Turkish,","Sister and Brother Mitevski,Ostlicht Filmproduktion,Vertigo,",$349,"€2,000,000 (estimated)",1h 43min,Color,,,6.1/10,106,7,,
The Curse of the Dragon Sword,"Stars,Kevin Durkin,Bekah Jung,Alex Cox,,","Jason Phelps,","Writers,Jason Phelps,Victor Jendras,Kate Lawlor,,","Action,Adventure,Comedy,",,"May 5, 2017 (United States)","United States,","English,","Blue Dragon Films,Running Wild Films,",,,1h 15min,Color,,2.35 : 1,6.8/10,16,1,,
Hera Pheri,"Stars,Diganta Bagchi,Paran Banerjee,Biswanath Basu,,","Sujit Guha,",,"Comedy,Romance,",,,"India,","Bengali,","Angel Digital.,",,,2h 43min,Color,,,5.3/10,7,,,
A Backyard Story,"Stars,Matt Zemlin,Tyron Watzinger,Cosma Dujat,,","Falk Schultz,","Falk Schultz,","Drama,",,"October 3, 2010 (Germany)","Germany,","German,",,,,1h 10min,Color,,,7.8/10,94,,,
Tujuh Bidadari,"Stars,Dara Warganegara,Lia Waode,Brigitta Cynthia,,","Muhammad Yusuf,","Writers,King Javed,Konfir Kabo,Resika Tikoalu,,","Horror,",,"November 1, 2018 (Indonesia)","Indonesia,","Indonesian,","Bali Bumerang Films,Black Spade Productions,",,,1h 30min,Color,,,7.0/10,10,2,,
The Wild Women Prisoners,"Stars,Kate Gordon,Alexandra Kashtanova,Anastasiya Sedikova,,","Qin,",,"Action,Comedy,",,"April 6, 2017 (China)","China,","Chinese,","Seven Entertainment Film Industry Group,",,,1h 30min,Color,,,,,,,
Tichy Spolecnik,"Stars,Klára Issová,Ondrej Malý,Bolek Polívka,,","Pavel Göbl,","Pavel Göbl,","Comedy,",,"October 1, 2020 (Czech Republic)","Czech Republic,","Czech,","Bontonfilm Studios,Czech FILM,Frame100r,","$5,281",,,Color,"D-Cinema 48kHz 5.1,",,,,,,
Hanuman.com,"Stars,Mousumi Bhattacharya,Oliver Bigalke,Prasenjit Chatterjee,,","Gaurav Pandey,","Gaurav Pandey,","Drama,",,"December 6, 2013 (India)","India,","Bengali,","Cinenine,",,,,Color,,,5.4/10,79,1,,
Durmargudu,"Stars,Vijay Krishna,Jabardast Murali,Racha Ravi,,","Suneeth Jampa,",,"Action,Thriller,",,"July 5, 2019 (India)","India,","Telugu,",,,,1h 2min,Color,,,,,,,
River of Salvation,"Stars,Kangli Zhu,Yanxi Li,Chuan-Kai Chen,,","Qisheng Gao,",,"Crime,Drama,",,"February 23, 2020 (United States)","China,","Chinese,",,,,1h 44min,Color,,,,,2,,
Von jetzt an kein Zurück,"Stars,Victoria Schulz,Anton Spieker,Ben Becker,,","Christian Frosch,","Christian Frosch,","Drama,Family,History,",,"March 12, 2015 (Germany)","Germany,Austria,","German,","Jost Hering Filmproduktion,Prisma Film,",,,1h 48min,Black and White,,2.35 : 1,6.8/10,80,2,16,
Roskisprinssi,"Stars,Marjaana Maijala,Maija Paunio,Kari Heiskanen,,","Raimo O. Niemi,","Tuija Lehtinen,Juuli Niemi,","Comedy,Drama,Romance,",,"July 29, 2011 (Finland)","Finland,Norway,","Finnish,","Flimmer Film,Periferia Productions Ky,","$329,613","€1,647,579 (estimated)",1h 40min,Color,,1.85 : 1,5.5/10,337,1,1,
Te pido un taxi,"Stars,Nicolás Riera,Inés Palombo,Agustín Sierra,,","Martín Armoya,","Andrés Alvarado,Pablo Posada Ávalos,Federico Viescas,","Comedy,Romance,",,"November 21, 2019 (Argentina)","Argentina,","Spanish,","Del Toro Films,","$1,640",,1h 20min,Color,,,5.0/10,15,,,
9 3/4 Nine Three Quarter,"Stars,Daisuke Mannami,Tetsuro Oda,Chiaki Ohta,,","Ryunshu,","Rynshu,","Drama,",,"July 28, 2012 (Japan)","Japan,","Japanese,","JollyRoger,",,,1h 30min,Color,,,,,,,
Skid Row,"Stars,Irina Babushkina,Geretta Geretta,Frank M. Stallone,,","Michael Shershenovich,","Nicholas Muserilli,Michael Shershenovich,","Action,Crime,Horror,Thriller,",,"August 10, 2013 (United States)","United States,","English,","MAS Effect Entertainment,",,"$300,000 (estimated)",1h 36min,Color,,16:9 HD,7.8/10,19,3,1,
The Point of Regret,"Stars,Aj Nicol,Christopher Hatherall,Lucy Studd,,","Simon Tate,","Simon Tate,","Drama,",,"June 6, 2011 (United Kingdom)","United Kingdom,","English,","Emanation Films,",,£500 (estimated),1h 38min,Color,"Stereo,",1.78 : 1 / (high definition),4.0/10,133,4,2,
ATM,"Stars,Kalasala Babu,Johny,Pradeep Kottayam,,","Jespal Shanmughan,","Arun Nandan,Thamizharasan,","Action,Comedy,Drama,",,"December 4, 2015 (India)","India,","Malayalam,","CBMG Film Company,",,,2h 1min,Color,,,1.9/10,8,,,
Shattered,"Stars,Tawanda Akins,Derrick Austin,Mique Daniel,,","Antione Manuel Way,","Antione Manuel Way,","Drama,",,"February 1, 2020 (United States)","United States,","English,","AWay Productions,",,"$60,000 (estimated)",,Color,,,,,,,
