title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
One Foot in the Gutter,"Stars,Meredith Adelaide,Morgan Christensen,Luke Clements,,","Justin Koleszar,","Justin Koleszar,","Comedy,Drama,",,2011 (United States),"United States,",,,,,1h 32min,Color,,,7.6/10,11,2,,
Pilgrim Soul,,"Eklavya Sakpal,","Eklavya Sakpal,","Mystery,",,"February 28, 2019 (India)","India,","English,","Eklavya Sakpal Films,",,"₹700,000 (estimated)",,Color,,,,,,,
Apon Manush,"Bappy Chowdhury,Pori Moni,","Shah Alam Mondol,",,"Drama,",,"April 28, 2017 (Bangladesh)","Bangladesh,","Bengali,",,,,,Color,,,4.6/10,9,,,
#Modus,"Stars,Andovi Da Lopez,Jovial Da Lopez,Melayu Nicole,,","Fajar Bustomi,Adhe Dharmastriya,","Reza Aditya,Jovial Da Lopez,","Comedy,",,"May 4, 2016 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 26min,Color,,,4.5/10,25,,,
Till Death Do We Rot,"Stars,Erik Bailie,Ryker Chillberg,Shawn Chillberg,,","Emir Skalonja,","Emir Skalonja,","Horror,",Not Rated,"November 1, 2019 (United States)","United States,","English,","FoxTrot Productions,",,"$3,000 (estimated)",1h 20min,Color,,16:9 HD,4.0/10,53,1,,
Saumya Ganesh,"Avinash Dhyani,Sanskriti Bhatt,Sushil Ranakoti,","Avinash Dhyani,","Rishi Bhatt,Avinash Dhyani,","Romance,",,February 2020 (India),"India,","Hindi,","Padma Siddhi Films,",,,,Color,,,,,,,
La emboscada,"Stars,Caleb Casas,Tomás Cao,Patricio Wood,,","Alejandro Gil,","Ernesto Daranas,Alejandro Gil,Ania Molina,","Drama,",,"April 22, 2015 (Cuba)","Cuba,","Spanish,English,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),",,,1h 44min,Color,,1.85 : 1,,,1,,
Three Colours & a Canvas,"Stars,Ritika Anand,Kevin Doree,Manwinder Gill,,","Shailender Vyas,","Shailender Vyas,","Drama,",,"March 13, 2014 (Canada)","Canada,","English,","Vision 10 Productions,",,,1h 40min,Color,,,8.7/10,16,4,,
Arkadaslar Arasinda,"Stars,Firat Albayram,Salih Bademci,Ibrahim Kendirci,,","Gökhan Horzum,","Gökhan Horzum,","Comedy,Drama,",,"December 20, 2013 (Turkey)","Turkey,","Turkish,",,,,1h 21min,Color,,,5.9/10,263,,,
The Partner,"Marc Ma,Xuebing Wang,","Han Gao,","Han Gao,","Drama,",,"July 31, 2020 (China)","China,","Chinese,",,,,1h 44min,Color,,,,,,,
Unlawful Justice,"Stars,Emmanuel Vega,Jezabel Montero,Marlon Fisher,,","Chris Baxter,","Chris Baxter,","Crime,Drama,",,"September 10, 2019 (United States)","United States,","English,Spanish,","Live Free or Die Productions,",,"$50,000 (estimated)",1h 21min,Color,"Stereo,",,6.4/10,149,61,,
Bahum Bug 2,"Stars,Jerry Davis,Simon Hill,Eli James,,","James Snider,","BC Fourteen,","Family,",,"November 10, 2020 (United States)","United States,","English,",,,,1h 13min,Color,,,,,,,
The Late Men,"Stars,Don Baker,Andie McCaffrey Byrne,Siobhán Callaghan,,","Van Poynton,","Matthew J. Keats,Van Poynton,","Crime,Mystery,Thriller,",,"September 12, 2013 (Australia)","Ireland,","English,","The Executive Branch,",,,1h 20min,Color,,,7.1/10,17,3,,
The Evil Marriage,,"Abrar Rana,","Abrar Rana,","Adventure,Fantasy,Horror,",,November 2019 (Pakistan),"Pakistan,Turkey,Malaysia,","English,Turkish,Urdu,Arabic,","Messenger2050,WBJ Media,",,"$15,000,000 (estimated)",,Color,,,,,,,
Mashô shiri: Omae ga hoshii,"Stars,Miku Chibana,Kanna Shinozaki,Megumi Maeno,,","Babyboom Masa,","Takayuki Imara,Babyboom Masa,",,,"February 21, 2020 (Japan)","Japan,","Japanese,","Family Tree Co.,",,,,Color,"Mono,",,,,,,
The Gigolo Volume 1,"Liam Lake,","Steve Sonntag,","Pedro T. Schreier,","Comedy,",,"July 31, 2020 (Germany)","Germany,","English,","Global Production Pictures,",,"€50,000 (estimated)",,,,,,,,,
Koroshiya Anna,"Yuzugatsu Ai,Kikuchi Takashi,Miyuki Yokoyama,","Kumiko Nagao,","Yûta Takahashi,","Crime,",,"January 20, 2015 (Japan)","Japan,","Japanese,",,,,1h 11min,Color,,,,,,,
Thirst for Blood,"Stars,Alessandro De Marco,Lucinda Farrelle,Dan March,,","Christopher Nicholson,","Christopher Nicholson,",,,,"United Kingdom,","English,","Aldemar Productions,",,"£150,000 (estimated)",,Color,,,,,,,
Irreconocible,"Alejandro Botto,Olivia Torrez Juaniquina,Nathalie de Parseval,","Sharon Alpuche,",,"Drama,",,"December 13, 2020 (Mexico)","Mexico,Argentina,","Spanish,","Bruja Azul,",,"MX$3,000,000 (estimated)",1h 15min,Color,,,,,,,
Kantharam,"Hemanth Menon,Jiivika Pillappa,Shivaji Guruvayoor,","Shan Kechery,","Shan Kechery,","Thriller,",,"February 15, 2019 (India)","India,","Malayalam,","Guru Entertainment,",,,1h 32min,Color,,,2.9/10,25,,,
The Castle,,"Konstantin Seliverstov,",,"Drama,",,,"Russia,","Russian,",,,,1h 31min,Black and White,,,4.9/10,13,,,
Paat,"Stars,Saed Soheili,Mostafa Sasani,Sonia Sanjari,,","Amir Toodehroosta,","Amir Toodehroosta,","Crime,Drama,",,"October 13, 2013 (Poland)","Iran,","Persian,","A.T.R Productions,",,,1h 17min,Color,"Dolby Digital,",1.85 : 1,6.0/10,45,8,,
The Third Person,,"Max Juren,","Max Juren,","Comedy,Drama,Fantasy,",,,"United States,","English,",,,,1h 21min,Color,,,6.3/10,30,,,
A Lesson in Cruelty,"Stars,Justin Lebrun,Martin Copping,Sally McDonald,,","Alexander Salazar,","Gregory P. Wolk,","Comedy,",,"February 2, 2018 (United States)","United States,","English,","Giant Meteor Films,Ides of March Productions,",,,1h 12min,Color,,,4.3/10,499,23,5,
The Last Smile,"Stars,Danny Arroyo,Keith Stevenson,Bettina Devin,,","Shankey Srinivasan,","Shankey Srinivasan,","Biography,Drama,Mystery,Thriller,",,"November 21, 2017 (United States)","United States,","English,","Tubi TV,",,,1h 27min,Color,,,6.6/10,78,7,,
'Til Morning,"Stars,Juliette Danielle,Nick Feld,Scott Kennedy,,","Brendan Russo,","Brendan Russo,","Drama,Family,Fantasy,",,2013 (United States),"United States,","English,","Five Points Productions,",,"$1,000 (estimated)",57min,Color,,1.78 : 1,7.2/10,19,,,
Gnizdo gorlytsi,"Stars,Rimma Zyubina,Vitaliy Linetskiy,Mauro Cipriani,,","Taras Tkachenko,","Vasyl Melnyk,Giovanni Robbiano,Taras Tkachenko,","Drama,",,"November 10, 2016 (Ukraine)","Ukraine,","Ukrainian,Italian,","4 Rooms,4Rooms,Insightmedia Producing Center,","$52,064","UAH 16,400,000 (estimated)",1h 42min,Color,,1.85 : 1,7.3/10,269,1,2,
Samayou koyubi,"Stars,Reon Kadena,Takashi Nishina,Ryôta Ozawa,,","Lisa Takeba,","Lisa Takeba,","Action,Comedy,Drama,Fantasy,",Not Rated,"September 14, 2014 (Japan)","Japan,","Japanese,",,,,1h 5min,Color,,,6.4/10,45,9,,
Totalmente Inocentes,"Stars,Fábio Porchat,Mariana Rios,Kiko Mascarenhas,,","Rodrigo Bittencourt,","Rodrigo Bittencourt,Rafael Dragaud,Carolina Castro,","Comedy,",,"September 7, 2012 (Brazil)","Brazil,","Portuguese,","Atitude Produções,Globo Filmes,Migdal Filmes,","$2,659,775",,1h 30min,Color,,,3.4/10,448,2,,
Rene Midis Holivudshi,"Stars,Niko Gomelauri,Viktor Barbakadze,Lasha Kankava,,","Aleko Tsabadze,","Aleko Tsabadze,","Drama,Mystery,",,November 2010 (Germany),"Georgia,","Georgian,","Independent Film Project,Sanguko Films,",,,1h 43min,Color,,,5.7/10,117,,,
Saadhyam,"Stars,Jagapathi Babu,Priyamani,Keerthi Chawla,,","Karthikeya Gopalakrishna,","Karthikeya Gopalakrishna,","Drama,",,"March 5, 2010 (India)","India,","Telugu,","Kumar Brothers Cinema,",,,1h 52min,Color,,,4.2/10,22,1,1,
Waree,"Stars,Hasaya Charoenmak,Kachaphon Hasawaeng,Khanita Ngamnonthong,,","Nokon Withurat,",,,,,"Thailand,","Thai,",,,,,Color,,,,,,,
Death Hotel,"Stars,Dan Chadbourne,Matondo Kiantandu,Rafael Marez,,","Matondo Kiantandu,","Matondo Kiantandu,","Horror,",,2018 (United States),"United States,","English,","MGFame Entertainment,",,,,Color,,,,,,,
Dasdhunga Chapter 2,"Stars,Divya Dev,Saugat Malla,Surakshya Panta,,","Kumar Bhattarai,","Kumar Bhattarai,Kushal Pandey,","History,",,"May 18, 2020 (Nepal)","Nepal,","Nepali,","Apil Bista Films,Magic Mountain Movies,",,"NPR 18,000,000 (estimated)",,Color,,,,,,,
Jewtah,"Stars,Jeremy Rishe,Amy Lynn Stewart,Robert Scott Smith,,","Cameron Bossert,","Jeremy Rishe,Cameron Bossert,","Comedy,Drama,",,"December 4, 2018 (United States)","United States,","English,","Jewtah,Third Wing Media,Silver Sound,",,,1h 21min,Color,,,8.4/10,19,2,,
Dealing with Destiny,"Stars,Luke Arnold,Roger Sciberras,Clayton D. Moss,,","Colm O'Murchu,","Paul Condoleon,","Comedy,",TV-14,,"Australia,","English,","Dalifey Films,Dalifey Productions,",,"A$1,000,000 (estimated)",1h 23min,Color,,,6.0/10,31,4,4,
Smoke N Love,"Stars,Clint Bass,Donny Boaz,Megan Caillier,,","Matthew Garth II,","Matthew Garth II,","Comedy,",,"December 14, 2019 (United States)","United States,","English,","Broken Camera Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Ranchi,"Prabhu Mundkur,Divya Uruduga,","Shashikanth Gatti,",,"Drama,",,"January 24, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Mudhal Idam,"Stars,Appukutty,Keerthi Chawla,Kishore Kumar G.,,","R. Kumaran,","R. Kumaran,","Comedy,Romance,",Not Rated,"August 19, 2011 (India)","India,","Tamil,","AVM Productions,",,,2h 25min,Color,,,,,,,
Da ming ping yao zhuan,"Liu Yu,Liu Qian-Wen,Wu Xing-Jian,","Xiao-Chuan Guo,","Guo Xiao-Chuan,","Action,Fantasy,",,"November 17, 2018 (China)","China,","Chinese,",,,,1h 24min,Color,,,8.2/10,18,,,
Ruby Skye P.I.: The Spam Scam,"Stars,Madison Cheeatow,Scott Beaudin,Marlee Maslove,,","Kelly Harms,","Jill Golick,Julie Strassman-Cohn,","Family,Mystery,",Unrated,"October 25, 2010 (Canada)","Canada,","English,","Independent Production Fund,Jill Golick Enterprises,Story2.OH,",,"CA$80,000 (estimated)",52min,Color,,1.33 : 1,8.5/10,21,,,
Bukaan 8,"Stars,Chicco Jerikho,Lala Karmela,Tio Pakusadewo,,","Angga Dwimas Sasongko,","Salman Aristo,","Comedy,Drama,",,"February 23, 2017 (Indonesia)","Indonesia,","Indonesian,","Visinema Pictures,Chanex Ridhall Pictures,Kaninga Pictures,",,,1h 44min,Color,,,7.2/10,110,6,,
Profe por accidente,"Stars,Roberto Angel Salcedo,Fausto Mata,Irvin Alberti,,","Roberto Angel Salcedo,",,"Comedy,",,"January 17, 2013 (Dominican Republic)","Dominican Republic,","Spanish,","Miranda Films,Producciones Coral,",,"DOP 12,000,000 (estimated)",1h 40min,Color,,,4.1/10,38,1,,
Un Gigante Sin Cabeza!,"Stars,Summera Howell,Lola Noh,Paloma Morales,,",,,"Drama,Horror,Mystery,",,"October 4, 2020 (United States)","United States,Mexico,","Spanish,English,","Red Baron Films,Slay5,",,,1h 20min,Color,,2.35 : 1,,,,,
The Crypt,"Stars,Pouria Poursorkh,Shaghayegh Farahani,Kaveh Khodashenas,,","Vahid Zarrabinasab,","Vahid Zarrabinasab,","Drama,Horror,Mystery,",,"April 20, 2018 (Iran)","Iran,","Persian,",,,,1h 21min,Color,"Dolby Digital,",1.85 : 1,4.3/10,30,1,,
A Strong Collected Spirit,"Stars,Maria Angelica,Brian Alevis,Ron Alston,,","Tommy Clohessy,","Tommy Clohessy,Hollise Gersh,","Biography,",,"December 18, 2014 (United States)","United States,","English,","The Little Film Co.,",,"$1,000,000 (estimated)",1h 50min,Color,,,,,,,
Elparvar,"Stars,Abdulgafur Isakhanov,Feruza Yusupova,Alisher Uzakov,,","Abduvahid Ganiev,","Abdulla Azamov,Yalkin Tuychiev,","Action,Drama,History,War,",,"March 20, 2019 (Uzbekistan)","Uzbekistan,","Uzbek,Mongolian,",,,,1h 45min,Color,"Dolby,",2.35 : 1,,,,,
Il giorno più bello,"Stars,Monica Contini,Paolo De Vita,Rita del Piano,,","Vito Palmieri,","Writers,Leonardo Fasoli,Enrico Maria Lamanna,Maddalena Ravagli,,","Comedy,",,,"Italy,","Italian,","Altre Storie,Clemart,",,€800 (estimated),,,,2.35 : 1,1.2/10,11,,,
GG Bond: Xứ Sở Kẹo Mút,,"Jinming Lu,Zhong Yu,",,"Animation,Adventure,Comedy,",P,"August 30, 2019 (Vietnam)","China,","Mandarin,",,"$70,578",,1h 25min,Color,,,4.8/10,11,,,
3 Weeks in Yerevan,"Stars,Vahik Pirhamzei,Hrant Tokhatyan,Vahe Berberian,,","Vahe Berberian,Vahik Pirhamzei,","Narbeh Nazarian,Vahe Berberian,","Comedy,",,"August 4, 2016 (Armenia)","United States,","Armenian,","Richmond Media Entertainment,Wet Paint Production,Combinat Production,","$45,536",,1h 32min,Color,,16:9 HD,7.4/10,208,,,
Eine Sache der Perspektive,"Stars,Tatjana Alexander,Patricia Aulitzky,Mercedes Echerer,,","Gerda Leopold,","Gerda Leopold,","Drama,",,"October 19, 2020 (Austria)","Austria,","German,","Amilux Film,",,"€520,000 (estimated)",1h 26min,Color,,,,,,,
Social Circle,"Stars,Amber McCullough,Jack M. Moon,Vanessa Outlaw,,","Jack M. Moon,","Jack M. Moon,","Comedy,Crime,",Unrated,"December 10, 2016 (United States)","United States,","English,","Moon Films,",,"$100,000 (estimated)",1h 21min,,,,6.1/10,9,2,,
Kony: Order from Above,"Stars,T. Steve Ayeny,Elizabeth Akullu,Okuyo Prynce Joel,,","T. Steve Ayeny,","T. Steve Ayeny,Sandra Kosse,","War,",,"September 20, 2019 (Uganda)","Uganda,","Acholi,Swahili,English,","Atonga Media/Entertainment,Quad-A Records,",,,1h 30min,,,,7.8/10,8,1,,
Drugged Out Sexed Up,"Stars,Yael Becker,Sima Brami,Rafi Perach,,","Rafi Perach,","Rafi Perach,","Comedy,Crime,Musical,",,"July 19, 2018 (Israel)","Israel,","Hebrew,",,,,1h 5min,Color,,,6.8/10,8,,,
Where's Dookie Cannata?,"Stars,Sam Brown,Ziggy Cristopher,Maria Flores,,","Matt Jenkins,",,"Thriller,",,,"United States,","English,","Misfits of Film,",,"$10,000 (estimated)",51min,Color,"Stereo,",16:9 HD,7.2/10,9,,,
Suami Aku Ustaz,"Stars,Adi Putra,Nora Danish,Liza Abdullah,,","Ghaz Abu Bakar,","Writers,Ghaz Abu Bakar,Hannah Dhaniyah,Helmi Jamil,,","Drama,",,"May 14, 2015 (Malaysia)","Malaysia,","Malay,",,,,,Color,,,4.4/10,18,,,
El Señor De La Tahoe,"Stars,Fernando Sáenz,Amador Granados,Soledad Castañeda,,","Alonso O. Lara,",,"Action,",,,"United States,","Spanish,",,,,,Color,,,,,,,
Excitement,"Philip Brocklehurst,Yenni Rocha,Tommy Anthony Williams,","Philip Brocklehurst,","Philip Brocklehurst,Yenni Rocha,",,,"January 19, 2020 (United States)","United Kingdom,","English,","Plasmar Productions,",,£800 (estimated),1h 33min,Color,,,,,5,,
Darkness Has Covered My Light,"Stars,Aariela Steele,Mark Karr,George Ginakakis,,","Brian Naydol,","Brian Naydol,","Drama,",,"February 15, 2018 (United States)","United States,","English,","Pulp Productions,",,"$15,000 (estimated)",,Color,,,8.4/10,38,,,
Persons of Interest,"Stars,Allen Dizon,Liza Lorena,Dimples Romana,,","Ralston Jover,","Ralston Jover,","Crime,Drama,",,November 2018 (India),"Philippines,","Filipino,Tagalog,","ATD Entertainment,",,,1h 32min,Color,,,,,,,
Something Unexpected,"Danii Louise Hanlon,Rita Marie Lawlor,Dean Thompson,","Caitriona Costello,","Caitriona Costello,",,Not Rated,"August 11, 2011 (Ireland)","Ireland,","English,","Constellation Productions,",,€500 (estimated),1h 26min,,,,,,,,
Tribute to Fluffy,"Stars,Chelsea London Lloyd,Wyoh Lee,Dickson Obahor,,","Micah Cyrus,","Micah Cyrus,","Comedy,Drama,Romance,",,2015 (United States),"United States,","English,","Super Troop Entertainment,Fine Light Entertainment,La Grange Post,",,,1h 29min,Color,,,,,,,
Muertos de amor,"Stars,Javier Veiga,Marta Hazas,Ramón Esquinas,,","Mikel Aguirresarobe,","Mikel Aguirresarobe,Carlos Cañeque,Juan Ramón Ruiz de Somavía,","Comedy,",,"February 8, 2013 (Spain)","Spain,","Spanish,","Karrakela Films,","$12,939",,,Color,,,3.4/10,50,,,
Histeria,"Malena Gonzalez,Agustín Segnini,","Carla Forte,","Carla Forte,","Drama,",,"December 9, 2020 (Italy)","United States,Venezuela,","Spanish,","ERE. Bistoury,",,"$150,000 (estimated)",,Color,,,,,,,
Sivapuranam,"Stars,Rajesh Balachandiran,Kani Kusruti,Chinnu Kuruvila,,","Arun Karthick,","Arun Karthick,","Drama,",,2015 (India),"India,","Tamil,",,,,1h 15min,Color,,,6.6/10,47,1,1,
Wish to Wash with Rain,"Stars,Ege Akyildiz,Veysel Can Aydin,Çigdem Benli,,","Gülten Taranç,","Cagla Canbaz,Gülten Taranç,","Drama,",,"February 10, 2016 (Turkey)","Turkey,","Turkish,",,"$8,203","TRL 400,000 (estimated)",1h 29min,Color,,1.78 : 1,5.0/10,97,1,,
Omae no kaachan bitch!,"Stars,Asami,Yuto Kobayashi,Ini Kusano,,","Shungiku Uchida,","Shungiku Uchida,","Drama,",,"September 25, 2010 (Japan)","Japan,","Japanese,","Legend Pictures,",,,1h 10min,Color,,,6.4/10,19,,,
Bang Jia Bing Ji Ling,"Stars,Ying Qu,Qing Su,Chapman To,,","Yu Gu,","Rong Xue-Ying,Muchun Zha,","Comedy,",,"December 31, 2010 (China)","China,",,,"$166,894",,,,,,5.2/10,9,,,
Return to Clark County,"Stars,John R. Fava,Robert Davis,Valeri Roscoe Dedich,,","Shawn Uebele,","Shawn Uebele,","Horror,",,2019 (United States),"United States,","English,","E&H Productions,",,,1h 12min,Color,,,6.0/10,8,,,
Cô Dâu Đại Chiến 2,"Stars,Hoang Bach,Huynh Dong,Yu Duong,,","Victor Vu,",,"Action,Comedy,Romance,",,"January 16, 2014 (Vietnam)","Vietnam,","Vietnamese,","Saiga Films,",,,1h 40min,Color,,,6.2/10,82,1,,
Waterwalk,"Stars,Robert Cicchini,Chase Yi,Mary McDonald Kerr,,","Robert Cicchini,James Sparling,","Richard Harris,Roger Rapoport,","Family,",,"May 3, 2012 (United States)","United States,","English,","Michigan Blue Lake Productions,",,"$125,000 (estimated)",2h 1min,Color,,,7.1/10,41,5,,
Kanden Kadhal Konden,"Guhan,Mayilsamy,","Venkat G. Swamy,",,"Drama,",,"April 29, 2016 (India)","India,","Tamil,","Creative Teamz,",,,2h 30min,Color,,,,,,,
Penunggu Istana,"Stars,Adeek,Sara Ali,Nadzirah Ahmad Nadzri,,","Wan Hasliza Wan Zainuddin,","Wan Hasliza Wan Zainuddin,","Horror,",,"April 21, 2011 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,Primeworks Studios,",,,1h 30min,Color,,,4.0/10,19,,,
Finders Keepers: The Root of All Evil,"Stars,Timothy Woodward Jr.,Richard Bachellor,Robert Covington,,","Timothy Woodward Jr.,","Pia Cook,Todd Gordon,","Action,Horror,Thriller,",Unrated,"April 4, 2013 (United States)","United States,","English,","Sky Studios International,Sky Entertainment Group,Status Media & Entertainment,",,,1h 14min,,,,3.1/10,131,5,2,
A Cat's Tale,"Marty Grabstein,Lisa Barnes,Marietta LaFarge,","Rick Mowat,","Anna Capunay,Rick Mowat,","Comedy,",,"October 10, 2015 (United States)","United States,","English,","IdeaBlizzard Productions,SnackPack Productions,",,"$500,000 (estimated)",1h 30min,Color,,,7.8/10,9,1,,
The Awakened,"Stars,Stephanie Pitts,Nikolas Holmes,Jonathan 'Legacy' Perez,,","Lou Simon,Douglas Villalba,","Juan F. Gonzalez,Lou Simon,","Horror,Thriller,",,,"United States,","English,","Feldman Entertainment,White Lotus Productions,Blue Nile Pictures,",,"$100,000 (estimated)",1h 21min,,"Stereo,",2.35 : 1,5.5/10,107,6,7,
Gone: The Lost Boys of Belfast,,"Des Henderson,","Des Henderson,","Crime,",,2020 (Canada),"United Kingdom,","English,","Alleycats TV,",,,1h 30min,Color,,,,,,,
Eddie Murphy: Laugh 'Til it Hurts,"Diriki Mack,Eddie Murphy,","Jordan Hill,","Jordan Hill,","Biography,",,"September 1, 2020 (United States)","United Kingdom,","English,","EntertainMe,",,"$75,000 (estimated)",1h,Color,,16:9 HD,,,1,,
Cría puercos,"Stars,Concepción Márquez,Baltimore Beltran,Clementina Guadarrama,,","Ehécatl García,","Ehécatl García,","Drama,",,"March 10, 2018 (Mexico)","Mexico,","Spanish,","Centro de Capacitación Cinematográfica (CCC),Mandarina Cine,",,,1h 30min,Color,,,7.3/10,136,1,,
Brothers,"Stars,Darren Lynch,Conner Lynch,Indigo Palmer-Miller,,","Darren Lynch,","Darren Lynch,","Action,",,"September 18, 2015 (United States)","United Kingdom,","English,","Lynch Films,Open Image Films,",,£650 (estimated),,Color,,,6.2/10,11,,,
Squat,"Stars,David Shapiro,Jeff Butler,Grant Hudson,,","Jeff Butler,","Jeff Butler,","Comedy,",,"July 1, 2017 (United States)","United States,","English,","Slugshot Films,",,"$30,000 (estimated)",,Color,,,,,,,
Felicissime condoglianze,"Stars,Andrea Roncato,Enzo Salvi,Sandra Milo,,","Antonio Adamo,","Corrado Ardone,Antonio Fiorillo,Claudio Insegno,","Comedy,",,"November 2, 2017 (Italy)","Italy,","Italian,",,,€100 (estimated),1h 33min,Color,"D-Cinema 48kHz 5.1,",16:9 HD,,,,,
Malak,"Stars,Veronique Aleiferopoulos,Lewis Lovely Asamoah,Daniel Chadalakian Kurz,,","Timo Hinkelmann,Martin Darr,","Timo Hinkelmann,","Drama,",,"August 9, 2019 (Germany)","Germany,","German,","Red Modern Films,",,"€40,000 (estimated)",1h 41min,Color,,2.39 : 1,5.9/10,18,5,,
Sputum,"Stars,Walid Benmbarek,Lina Cohen,Leipe Dennis,,","Dan Geesin,","Dan Geesin,","Sci-Fi,",,"November 1, 2020 (Netherlands)","Netherlands,","English,","Rots Filmwerk,",,"€500,000 (estimated)",,Black and White,,16:9 HD,,,,,
Queen of Rio,"Stars,Christian Behm,Claudia Eduardo F. De Morais,Antonia Maria Heyl,,","Ulli Lommel,","Writers,Leif Karpe,Tatjana Lommel,Ulli Lommel,,","Comedy,",,"August 29, 2018 (Canada)","United States,","English,","Hollywood Storybook,Reprodutora,Storz Medienfabrik,",,"$545,000 (estimated)",1h 12min,Color,,,4.9/10,11,,,
Dread Pirate Roberts,"Tim Torre,Alfred Hsing,Ian Randolph,","Daniel Algarin,","Daniel Algarin,","Crime,",,,"United States,","English,",,,"$28,000 (estimated)",,Color,,,,,,,
El Peor Hombre del Mundo,"Stars,Gioia Arismendi,Angélica Arteaga,Meche Barrios,,","Edgar Rocca,","Edgar Rocca,","Comedy,Drama,Romance,",,"December 30, 2016 (Venezuela)","Venezuela,","Spanish,","Alfarería Cinematográfica,Policancha,Taurus Studio,",$677,VEB 22 (estimated),1h 38min,Color,,,5.4/10,53,1,,
How to Grow a Tiger Lily,"Stars,Mandy Brown,Catherine Lerza,Ronny Marasigan,,","Anthony Aguiar,",,"Comedy,Drama,Mystery,",,"March 26, 2019 (United States)","United States,","English,","Anthony Aguiar,",,,1h 14min,Color,,1.33 : 1,6.2/10,7,1,,
Transparent,"Stars,Natasha Carter,Reza Diako,Ceara Dorman,,","Vince Gade,","Vince Gade,","Drama,",,"August 4, 2018 (United Kingdom)","United Kingdom,","English,","FoxandChips,",,"£15,000 (estimated)",1h 35min,Color,"Stereo,",,,,,,
Héroes,"Stars,Fabrizio Copano,Juanita Ringeling,Fernando Alarcón,,","Esteban Vidal,","Fabrizio Copano,","Comedy,",,"January 8, 2015 (Chile)","Chile,","Spanish,","Fabula,",,,,Color,,,3.6/10,97,3,,
180° - Wenn deine Welt plötzlich Kopf steht,"Stars,Christopher Buchholz,Sophie Rois,Michael Neuenschwander,,","Cihan Inan,","Cihan Inan,","Drama,",,"September 25, 2010 (Switzerland)","Switzerland,Germany,","Swiss German,German,Turkish,Italian,","C-Films AG,Praesens-Film,",,"CHF 1,000,000 (estimated)",1h 36min,Color,,2.35 : 1,6.1/10,105,1,6,
Tudo Acaba em Festa,"Stars,Marcos Veras,Rosanne Mulholland,Giovanna Lancellotti,,","André Pellenz,","Writers,Danilo Gullane,Sylvio Gonçalves,André Pellenz,,","Comedy,",,"November 15, 2018 (Brazil)","Brazil,","Portuguese,","Gullane,",,,1h 40min,Color,,,5.4/10,56,,,
Mountain of the Gods,"Stars,Lindley Key,Marcus Salley,Amanda Boone,,","Steven Bailey,","Steven Bailey,","Animation,",,"December 25, 2019 (United States)","United States,","English,",,,,,Color,,16:9 HD,,,,,
C'est eux les chiens...,"Stars,Hasan Badidah,Yahya El Fouandi,Imad Fijjaj,,","Hicham Lasri,","Hicham Lasri,","Drama,",,"February 5, 2014 (France)","France,Morocco,","Arabic,","Ali n' Films,",,,1h 25min,Color,,,5.9/10,121,1,4,
Spending Thanksgiving with the Moretti's,"Stars,Tony Devon,Kevin D. Benton,Nikee Warren,,","Rodney L. Cherry,","Rodney L. Cherry,","Comedy,Drama,",PG-13,"December 7, 2017 (United States)","United States,","English,","Rodney L. Cherry Productions,",,"$50,000 (estimated)",1h 30min,Color,,,7.6/10,8,1,1,
Der kleine Medicus - Geheimnisvolle Mission im Körper,"Stars,Malte Arkona,Hans-Jürgen Dittberner,Sebastian Fitzner,,","Peter Claridge,","Writers,Dietrich Grönemeyer,Elfie Donnelly,Paul Arato,,","Animation,Family,",,"October 30, 2014 (Germany)","Germany,","German,","WunderWerk,Der kleine Medicus (DKM),Zeitsprung Pictures,","$1,314,704",,1h 18min,Color,"Dolby Digital,","2,39:1",5.7/10,111,1,8,
Aalo Chhaya,"Stars,Sanghamitra Bandyopadhyay,Ramaprasad Banik,Bibhu Bhattacharya,,","Anasuya Samanta,","Writers,Saratchandra Chatterjee,Monojit Goswami,Anasuya Samanta,,","Drama,Family,Romance,",Not Rated,"March 28, 2014 (India)","India,","Bengali,","Angel Digital.,Phoenix Films International,",,,2h 28min,Color,"Mono,Stereo,",,7.9/10,26,,,
Reigning Men,"Stars,Nicoye Banks,Michael Bienvenu,Bobby Ray Cauley Jr.,,","Aaron L. Williams,","Crystal Storm,Aaron L. Williams,Tenesha Williams,","Comedy,",,"November 11, 2013 (United States)","United States,","English,","Digital Media Production House,",,,,Color,,,,,,,
Jokyôshi himitsu no hôkago,"Stars,Mai Henmi,Nana Ninomiya,Mayuko Sasaki,,","Yoshikazu Katô,","Kazutoshi Kamata,",,,"December 27, 2013 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,1h,Color,,1.85 : 1,,,,,
"You, Only Better...","Stars,Jerry Ahern,Sean Michael Allen,Mike Barber,,","April Shih,","Cassandra Ristaino,April Shih,","Comedy,",,2010 (United States),"United States,","English,","Pullman Lane Productions,",,,,Color,,,,,,,
