title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Chbabek El Jenna,"Stars,Lotfi Abdelli,Anissa Daoud,Sophie Ghodhbane,,","Farès Naânaâ,","Nadia Khamari,Farès Naânaâ,","Drama,",,"November 24, 2015 (Tunisia)","Tunisia,United Arab Emirates,","Arabic,French,","Cinétéléfilms,Icflix,",,,1h 23min,Color,,,6.9/10,93,,,
I Don't Wanna Feel Nothin' No More,"Stars,Christina Geraci,Colleen Lovett,Joe E. Evans,,","Michael P. DiPaolo,","Michael P. DiPaolo,","Drama,Thriller,",,"January 20, 2011 (United States)","United States,","English,","Black Cat Cinema,",,,1h 22min,Color,,,5.2/10,13,,,
Project Dead Zone,"Stars,Stephanie Altholz,Dana Blasingame,Blake Hansen,,","Jason Zada,","Writers,Danielle Gasbarro,Tim Immordino,Jasper Yu,,","Horror,",,"October 16, 2018 (United States)","United States,","English,","Media Monks,",,"$500,000 (estimated)",48min,Color,,,8.3/10,6,,,
Veil,"Stars,Geoffrey Anderson,Maria Cecile Callier,Scott Courlander,,","Paul Busetti,","Ian Albetski,Paul Busetti,","Crime,Drama,Horror,Thriller,",,"February 14, 2017 (United States)","United States,","English,","Ten Sundays Productions,",,"$5,000 (estimated)",1h 14min,Color,"Stereo,",1.78 : 1,6.1/10,20,,,
Made Guys,"Stars,Cam Clark,Ryan Woebbeking,Nathaniel E. Barr,,","Christian Nash,","Cam Clark,Ryan Woebbeking,","Comedy,",,"December 11, 2016 (United States)","United States,","English,","Open Sign Productions,",,,1h 35min,Color,,,6.8/10,20,,,
Tihi veceri,"Stars,Alja Horvat,Dean Kikec,Roki Kikec,,","David Sipos,","Rok Andres,Matjaz Fegus,","Biography,",,"February 2, 2020 (Slovenia)","Slovenia,","Slovenian,","Studio Siposh,",,,54min,Color,,,,,,,
Mental,"Stars,Saroj Das,Harihara Mahapatra,Salil Mitra,,","Dilip Panda,","Nirmala Nayak,","Action,Comedy,Drama,",,"October 2, 2014 (India)","India,","Oriya,","Bishnupriya Arts & Graphics,",,,,Color,,,6.6/10,8,,,
Cinta/Mati,"Vino G. Bastian,Astrid Tiar,","Ody C. Harahap,","Akbar Maraputra,","Drama,",,2013 (Indonesia),"Indonesia,","Indonesian,",,,,1h 35min,Color,,,8.2/10,11,,,
Lacrimosa,"Stars,Isavela Alamanou,Vaso Alefantou,Anastasia Anesti,,","Tommy Sklavos,",,"Drama,",,"November 22, 2014 (Greece)","Greece,","Greek,","Theatre Karolos Koun,",,"€500,000 (estimated)",2h 10min,Color,,,8.5/10,13,,,
Kurer iz 'Raya',"Stars,Artyom Tkachenko,Elizaveta Boyarskaya,Evgeniy Tkachuk,,","Mikhail Khleborodov,","Andrey Kivinov,","Adventure,Comedy,Drama,",,"November 28, 2013 (Russia)","Russia,","Russian,",,,,1h 29min,Color,,,5.5/10,312,1,,
Prem by Chance,"Stars,Dwijen Banerjee,Suman Bannerjee,Biswajit Chakraborty,,","Abhijit Guha,Sudeshna Roy,",,"Romance,",,"September 24, 2010 (India)","India,","Bengali,","M.K. Media,",,,2h 40min,Color,,,6.6/10,38,,,
For Love and Broken Bones,"Stars,Kabelo Thai,Thufani Didi,Kere Nyawo,,","Tebogo Malope,",,,,2016 (South Africa),"South Africa,",,,,,1h 25min,Color,,,,,,,
Lucky Fat Man,"Stars,Shing-Bun Lam,Natalie Tong,Kwong Leung Wong,,","Jill Wong,","Patrick Kong,","Comedy,",,"January 19, 2017 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 30min,Color,,,3.4/10,20,1,,
The Rake,"Stars,Kenneth Collins,Thomas Collins,Eric Goessens,,","Kenny Collins,","Kenneth Collins,","Horror,",,"November 11, 2011 (United States)","United States,","English,","Enter Viral Media,",,"$2,500 (estimated)",50min,Color,,,5.2/10,23,3,,
Mobarak,"Stars,Elnaz Shakerdust,Manoochehr Azar,Manuchehr Azari,,","Mohammadreza Najafi,","Behrouz Vaseghi,","Animation,Adventure,Comedy,Family,Fantasy,Musical,",,"February 11, 2017 (Iran)","Iran,","Persian,","Simapardazan Setayesh,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.6/10,54,1,8,
Curiosity Killed the Cat,"Stars,Blanche Baker,Elissa Goldstein,Keith Collins,,","A.J. Mattioli,","Elissa Goldstein,","Comedy,Drama,Romance,",,,"United States,","English,","Mattioli Productions,Dreamcatcher Entertainment,",,"$20,000 (estimated)",1h 25min,Color,,,8.4/10,15,,,
Koisuru otoko,"Stars,Shigemitsu Ogi,Kokone Sasaki,Arisa Deguchi,,","Nobuo Murata,","Nobuo Murata,Dai Sakô,","Comedy,Drama,",,"July 25, 2020 (Japan)","Japan,Poland,","Japanese,","Hm+,Mermaid Film,Nest,",,,1h 25min,Color,,,,,,,
I kori tou Rembrandt,"Stars,Lakis Lazopoulos,Christos Loulis,Giannis Bezos,,","Nikos Panayotopoulos,","Michel Fais,Nikos Panayotopoulos,Zahos Papazahariou,","Comedy,",,"December 10, 2015 (Greece)","Greece,","Greek,","Filmiki Etairia,Vasilis Alatas TV Film,",,,,Color,,,3.3/10,82,3,,
Konthayum Poonoolum,"Stars,Anju Aravind,Bhama,Kunchacko Boban,,","Jijo Antony,","Jijo Antony,Sohan Lal India,Vinod Sreekumar,","Drama,Romance,",,"March 14, 2014 (India)","India,","Malayalam,","Reelax Events,",,,1h 59min,Color,,,5.6/10,70,4,,
Siete cabezas,"Stars,Alex Betancour,Andrés Castañeda,Valentina Gómez,,","Jaime Osorio Marquez,","Jaime Osorio Marquez,","Drama,",,"October 19, 2017 (Colombia)","Colombia,","Spanish,","Burning Blue,Dead Hamster VFX Studio,Dynamo,","$23,672",,1h 38min,Color,,2.35 : 1,5.3/10,98,1,3,
Eden,"Stars,Antonio Ardolino,Lauren Bendik,Bonnie Butler,,","Directors,Tomihiko Okubo,William Winckler,Sunha Yoon,,","Writers,Chey Lee,Jeong Heon Han,Jongseo Seok,,","Animation,",,"November 6, 2015 (United States)","South Korea,Japan,","English,Korean,","Sangeori Pictures,TCC - The Contents Company,CJ E&M Film Financing & Investment Entertainment & Comics,",,"$3,000,000 (estimated)",1h 30min,Color,,,,,,,
"Heinähattu, Vilttitossu ja ärhäkkä koululainen","Stars,Lari Halme,Pirjo Heikkilä,Janne Kataja,,","Lenka Hellstedt,","Sinikka Nopola,Tiina Nopola,","Comedy,Family,",,"February 14, 2020 (Finland)","Finland,","Finnish,","Ricky Rapper,Tuotantoyhtiö Hihhihhii,Yellow Film & TV,",,,1h 15min,Color,,,4.5/10,47,2,,
Aku Bukan Tomboy,"Stars,Scha Alyahya,Shaheizy Sam,Syamsul Yusof,,","Syamsul Yusof,","Rizal Ashreff,Yusof Haslam,Syamsul Yusof,","Comedy,Drama,",,"November 17, 2011 (Malaysia)","Malaysia,","Malay,","Skop Productions Sdn. Bhd.,",,,1h 37min,Color,,,3.1/10,47,,,
Hashire! T-kô Basket bu,"Stars,Jun Shison,Hayato Sano,Akari Hayami,,","Takeshi Furusawa,","Hiroshi Matsuzaki,","Drama,Sport,",,"November 3, 2018 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Asahi Shimbun,Booster Project,",,,1h 55min,Color,,,5.7/10,19,,,
Night of the Loup Garou,"Stars,Lauren Adams,Ace Atkins,Erica Blair,,","Micah Ginn,Matthew Nothelfer,","Micah Ginn,Matthew Nothelfer,","Horror,",,"February 5, 2010 (United States)","United States,","English,",,,,1h 30min,Color,,1.78 : 1 / (high definition),6.0/10,11,1,,
The Debts,"Bangdong Lin,Haizhu Zhou,","Wiseman Wang,","Wiseman Wang,","Comedy,",,"June 1, 2011 (Hong Kong)","China,","Chinese,",,,,1h 27min,,,,,,,,
Sic Transit Gloria,"Stars,Annalise Klein,Jesse DiFranco,Connor Brennan,,","Jonathan Elihu Klein,","Jesse DiFranco,","Drama,",,"January 6, 2018 (United States)","United States,","English,","Get The Pix Productions,",,,1h 41min,Color,"Stereo,",,8.0/10,36,3,,
Violeta al fin,"Stars,Eugenia Chaverri,Gustavo Sánchez Parra,Erika Rojas,,","Hilda Hidalgo,","Hilda Hidalgo,","Drama,",TV-MA,"May 11, 2017 (Mexico)","Costa Rica,Mexico,","Spanish,","Cacerola Films,Producciones La Tiorba,",,,1h 27min,Color,,,7.1/10,73,3,,
Rest Area,"Stars,Karen Druley,Montril Rabin,Liam Barker,,","Andy Barker,Chandan Yelamanchili,","Andy Barker,","Crime,Drama,Thriller,",,2020 (United States),"United States,","English,","Alpha-Bravo Studios,MadSiss Productions,",,,,Color,,,,,,,
Gotya,"Stars,Shashaank Darne,Anand Ingle,Jassi Kapoor,,","Bhagwan Vasantrao Pachore,","Bhagwan Vasantrao Pachore,","Drama,Family,Sport,",,"July 6, 2018 (India)","India,","Marathi,","Vihaan Productions,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Hikinige: Saikô no saiaku na hi,"Stars,Masei Nakayama,Hôshi Ishida,Ryôko Kobayashi,,","Yutaka Mizutani,","Yutaka Mizutani,",,,"May 10, 2019 (Japan)","Japan,","Japanese,",,"$373,666",,2h 7min,Color,,,4.6/10,13,,,
El brazalete de oro,"Stars,Carlos López,Lúa Nava,Francisco Ortiz,,","José Manuel Fernández-Jardón,Luis Fernández-Jardón,","Luis Fernández-Jardón,","Adventure,Comedy,",,"June 29, 2019 (Spain)","Spain,","Spanish,","Linterna Producciones,",,"€100,000 (estimated)",,,,1.85 : 1,,,,,
Aita,"Luís Pescador,Mikel Goneaga,","José María de Orbe,","Daniel V. Villamediana,José María de Orbe,","Drama,",Not Rated,"November 12, 2010 (Spain)","Spain,","Spanish,Basque,","Eddie Saeta S.A.,","$6,392",,1h 25min,Color,,,5.9/10,140,15,,
Sam,"Stars,Séverine Bujard,Isabelle Caillat,Marie Druc,,","Elena Hazanova,Guerreiro Georges,","Georges Guerreiro,","Drama,Family,",,"January 28, 2015 (France)","Switzerland,","French,","Close Up Films,",,"$25,000 (estimated)",1h 20min,Color,,,7.4/10,29,6,,
Fragments,"Stars,Thierry Azzopardi,Sarah Brooks,Mélissande Cartier,,","Jude Bauman,","Jude Bauman,","Drama,Mystery,Sci-Fi,",,"March 6, 2019 (France)","France,","French,",,,,,Color,,,,,,,
Just Inès,"Stars,Daniel Weyman,Caroline Ducey,Barbara Cabrita,,","Marcel Grant,","Marcel Grant,","Drama,",,"November 14, 2010 (Germany)","United Kingdom,","English,","Dancing Brave Picture,",,"£500,000 (estimated)",1h 30min,Color,,1.85 : 1,6.4/10,23,1,3,
Sweet Land: A New Opera by the Industry,"Stars,Lindsay Patterson Abdou,Derrell Acon,Babatunde Akinboboye,,","Cannupa Hanska,Yuval Sharon,","Aja Couchois Duncan,Douglas Kearney,","Music,",,"March 17, 2020 (United States)","United States,","English,","The Industry,",,,2h 2min,Color,,,,,,,
The Experiment,"Stars,Geren Davis,Rayna Rodriguez,Jon Ashcraft,,","Geren Davis,","Geren Davis,","Comedy,Romance,",,"May 2, 2018 (United States)","United States,","English,","No Budget Films Productions,",,"$1,000 (estimated)",,Color,,,7.6/10,9,1,,
Tick Tick Again,"Stars,Chuu Sitt Han,Si Thu Oht Soe,Min Set Thit,,","Min Set Thit,","Min Set Thit,","Drama,Romance,",,"August 30, 2020 (Myanmar)","Myanmar,",,,,"$1,000 (estimated)",57min,Color,,,8.9/10,13,4,,
Ci Sha Su Da Ji,"Han Jin-Ming,Yi-tong Liu,Xu Ying-zhi,","Kong Long,","Ye Jia-qi,","Action,",,"May 11, 2019 (China)","China,",,,,,1h 41min,,,,8.0/10,7,,,
The Purple Onion,"Stars,Edwin Li,Noreen Lee,Carla Clay,,","Matt Szymanowski,","Edwin Li,Matt Szymanowski,","Comedy,Drama,",,"May 19, 2017 (United States)","United States,Poland,","Chinese,English,","Cinemation Studios,Fixafilm,Rhetoric Films,",,,1h 15min,,,2.35 : 1,5.4/10,14,3,,
Potta Potti,"Stars,Avathar Ganesh,Harini,Mayilsamy,,","Yuvaraj Dhayalan,","Yuvaraj Dhayalan,","Comedy,Romance,",,"August 5, 2011 (India)","India,","Tamil,","AVR Talkies,",,,,Color,,,5.2/10,14,,,
Paradoksy,,,,"Comedy,",,"October 15, 2020 (Russia)","Russia,",,,"$25,333",,1h 40min,,,,4.8/10,8,,,
Come Across Love: Bu Qi Er Yu,"Stars,Vivian Ahn,Demetrius Butler,Sterling Temple Howard,,","Zhuo Chen,",,"Comedy,",,"May 19, 2017 (China)","China,","Chinese,","Lionsgate UK,TIK Films,","$1,039,439","$5,000,000 (estimated)",3h 10min,Color,,,4.4/10,23,,,
King Lear,"Stars,Stephen Armourae,Charlie Bond,Sherine Chalhie,,","Stephen Armourae,","Stephen Armourae,William Shakespeare,","Action,Adventure,Drama,Fantasy,History,",,"September 1, 2018 (United Kingdom)","United Kingdom,","English,Latin,Greek, Ancient (to 1453),Norse, Old,Welsh,","AJF,Black Raven Armoury,Burgschneider,",,,2h 27min,Color,"Dolby Digital,",2.35 : 1,6.1/10,8,,,
L.A. Nights,"Stars,Julian Monterrey,Amanda Michaels,Lynne-Marie Beard,,","Erik Rodgers,","Julian Monterrey,Erik Rodgers,","Drama,",PG-13,2011 (United States),"United States,","English,","Nick Angel,String And A Can Productions,",,,1h 23min,Color,,,8.2/10,22,1,,
Teenagers,"Stars,Oscar Green,Niko Walker,Ashley Haas,,","Niko Walker,","Jet Lu,Niko Walker,","Comedy,Drama,",,"February 28, 2020 (United States)","United States,","English,","Happy Big-TIme Productions,Happy Big-TIme Productions,",,"$10,000 (estimated)",2h,,,,,,,,
La freccia del tempo,"Stars,Lino Guanciale,Leonardo Pazzagli,Francesca Luce Cardinale,,","Carlo Sarti,","Carlo Sarti,","Comedy,",,"April 15, 2019 (Italy)","Italy,","Italian,","Misami Film,",,,1h 28min,Color,,,,,,,
Zoom Anthology,"Stars,Jason Caceres,Jeffrey Patrick Olson,David Pevsner,,","Terry Ray,","Terry Ray,Michael Vaccaro,","Comedy,",,"May 8, 2020 (United States)","United States,","English,","Under The Counter Productions,",,"$1,000 (estimated)",,Color,,,,,,,
Left of Chopin,"Shione Mizuta,","Yoshino Takemoto,","Yoshino Takemoto,","Drama,",,2020 (Japan),"Japan,","Japanese,","Office Hassel,",,,1h 30min,,,,,,,,
Baggage,,"Roopa Rao,","Roopa Rao,","Drama,",,,"India,","Kannada,",,,,1h 55min,Color,,,7.6/10,12,1,,
Sinterklaas en de pepernoten chaos,"Stars,Wim Rijken,Alex van Bergen,Bert Kuizenga,,","Martijn van Nellestijn,","Martijn van Nellestijn,","Family,",,"October 2, 2013 (Netherlands)","Netherlands,","Dutch,","SRSP Films,Cinemeta Digital,Entertainment One,","$1,336,791",,1h 15min,Color,,,6.3/10,23,,,
Madama Butterfly: Handa Opera on Sydney Harbour,"Stars,Hiromi Omura,Georgy Vasiliev,Brian Castles-Onion,,","Cameron Kirkpatrick,",,"Musical,",,"September 8, 2014 (Australia)","Australia,","Italian,","Opera Australia,",,,,Color,,,,,,,
Paragraph,"Stars,Nigel Casey,Bruno Elliot,Katharina Rivilis,,","Jonathan Bentovim,Emily Harris,","Talia Shapira,","Drama,",,"July 4, 2015 (United Kingdom)","United Kingdom,","English,Russian,Hebrew,","Indivision Films,",,,1h 5min,Color,,,,,,,
Night Bus to Lagos,"Stars,Monalisa Chinda,Pete Edochie,Daniel Lloyd,,","Chico Ejiro,","Chico Ejiro,Stanley Isokoh,","Drama,",,,,"English,","Grand Touch Pictures,","$20,788",,1h 46min,,,1.78 : 1,,,,,
Meri Jung Mera Faisla,"Stars,Moon Moon Ghosh,Awdhesh Mishra,Chandani Singh,,","Mr. Raju,",,"Drama,",,"November 15, 2019 (India)","India,","Bhojpuri,",,,,2h 42min,Color,,,,,,,
Bulan Terbelah di Langit Amerika 2,"Stars,Acha Septriasa,Abimana Aryasatya,Nino Fernandez,,","Rizal Mantovani,","Writers,Rangga Almahendra,Hanum Salsabiela Rais,Alim Sudio,,","Adventure,Drama,",,"December 8, 2016 (Indonesia)","Indonesia,","Indonesian,English,","Max Pictures,",,"IDR 10,000,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,4.6/10,166,2,2,
Sangre De Traficante,"Stars,Mario Almada,Estrella Almada Cervantes,Fernando Sáenz,,","Jorge Ramirez Rivera,","Eden Echeverria,Estrella Almada Cervantes,","Action,",,"June 24, 2016 (United States)","United States,","Spanish,","Estrella's Productions,",,,,Color,,,,,,,
Zakleté pírko,"Stars,Anastázie Chocholatá,Lukás Pavlásek,Sárka Vaculíková,,","Zdenek Troska,","Marek Kalis,Zdenek Troska,","Family,Fantasy,",,"January 2, 2020 (Czech Republic)","Czech Republic,","Czech,","Fénix Film,","$452,513",,1h 34min,Color,,,4.2/10,51,2,,
Aakasamantha Prema,"Rahasya Gorak,Harsha Narra,","Nithish Karingula,","Harsha Narra,","Drama,",,"August 12, 2016 (India)","India,","Telugu,",,,,55min,,,,,,,,
Santa Company,"Stars,Ayumi Fujimura,Minoru Inaba,Yûki Kaji,,","Kenji Itoso,","Naohiro Fukushima,","Animation,",,,"Japan,","Japanese,","Kenji Studio,",,,,Color,,,5.0/10,26,,,
Fils unique,"Stars,Laurent Capelluto,Patrick Chesnais,Fanny Valette,,","Miel Van Hoogenbemt,","Dominique Sampiero,Miel Van Hoogenbemt,","Drama,",,"February 15, 2012 (Belgium)","Belgium,France,Luxembourg,","French,","Entre Chien et Loup,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Télédistributeurs Wallons,",,,1h 40min,Color,,,7.0/10,25,1,,
Ikiterumono wa inainoka,"Stars,Eri Aoki,Kôta Fudauchi,Keisuke Hasebe,,","Gakuryû Ishii,","Shirô Maeda,","Comedy,Horror,",,"February 18, 2012 (Japan)","Japan,","Japanese,","Dragon Mountain,",,,1h 53min,Color,,,5.3/10,174,1,24,
Benden Hikâyesi,"Stars,Onur Baris,Ibrahim Can,Levent Cengizhan,,",,,"Biography,Drama,",,"April 5, 2019 (Turkey)","Turkey,","Turkish,",,"$9,028",,1h 20min,Color,,,6.7/10,45,,,
Thunder,"Stars,Debbie Bodamer,Scott Broughton,Sheryl Carbonell,,","Rob O'Cruz,","Rob O'Cruz,","Drama,",,"April 2, 2016 (United States)","United States,","English,","Flickers Studio,",,"$40,000 (estimated)",1h 31min,Color,,,,,,,
A Great Lamp,"Stars,Spencer Bang,Netta Green,Steven Maier,,","Saad Qureshi,","Donald R. Monroe,Saad Qureshi,Max Wilde,","Drama,",,"December 1, 2019 (United States)","United States,","English,","Kéro,",,"$9,000 (estimated)",1h 16min,Black and White,,,7.3/10,25,3,,
The Prisoner,"Stars,Julie Cox,Andrey Chernyshov,James Wallace,,","Mohy Quandour,","Mohy Quandour,","Drama,History,Thriller,",,,"United Kingdom,Russia,Jordan,","English,","Sindika Productions,ena Film GmbH,",,"$1,500,000 (estimated)",1h 37min,Color,"Dolby SR,",16:9 HD,,,,,
Pink zone 2: Inran to enban,"Stars,Riona Minami,Kizuna Sakura,Sumire Seto,,","Minoru Kunizawa,","Risaku Kiridôshi,",,,"November 9, 2018 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,"Mono,",,,,,,
Hymns of Abarise - Megan,"Stars,Rachel Brownstein,Mark Hindman Smith,Kelly Juvilee,,","Alex De Luca,","Alex De Luca,George Daniel Lea,","Horror,",,"February 16, 2019 (United Kingdom)","United Kingdom,","English,","Clouded Sight Pictures,",,"£65,000 (estimated)",,Color,,16:9 4K,7.8/10,8,,,
Petits rêves,"Rachid El Ouali,Kamal Haimoud,","Mohamed Karrat,",,,,,"Morocco,","Arabic,",,,,,Color,,1.85 : 1,,,,,
Sex Spirits,"Stars,Thomas Christopher White,András Gábor Somogyi,Andrea Ivett Eröss,,","Alex Molico,","Mario Lagó,Miron Manega,Christopher Pulha,","Adventure,Comedy,Drama,Romance,",,"September 18, 2020 (France)","United States,United Kingdom,Hungary,Romania,","English,French,Hungarian,","EP-Overseas Production,Romanian National Center for Cinematography,SIC Films,",,,,Color,,,,,,,
Planta madre,"Stars,Robertino Granados,Emiliano Carrazzone,Manuel Fanego,,","Gianfranco Quattrini,","Leonel D'Agostino,Lucía Puenzo,Gianfranco Quattrini,","Drama,Music,Thriller,",,"August 13, 2015 (Peru)","Peru,Italy,Argentina,","Spanish,","Historias Cinematograficas Cinemania,Planta Madre Cine,Alba Produzioni,",,,1h 26min,Color,,,6.5/10,34,1,,
The Bar Mitzvah,,,"Mark Tachna,","Family,",,"November 1, 2018 (United States)",,"English,","Dangerous Curves Productions (II),",,"$1,000,000 (estimated)",,Color,,,,,,,
The Blood of the sun,,"Ren Yingjian,",,"Action,",,"April 13, 2019 (China)","China,","Chinese,",,,,1h 42min,Color,,,8.5/10,12,,,
San geng che ku,"Stars,Lik-Sun Fong,Ka Tung Lam,So-yi Yoon,,","Yaowu Zhou,","Yaowu Zhou,","Horror,",,"April 3, 2015 (China)","China,","Mandarin,","Fu Jian Heng ye Film Distribution CO.,",,"HK$7,000,000 (estimated)",1h 26min,Color,,,3.8/10,6,,,
Longtails,"Stars,Vas Blackwood,Michael Starke,Guillaume Delaunay,,","Elizabeth Arends,","Alexander Hamilton,","Crime,Drama,Thriller,",,2016 (United Kingdom),"Isle of Man,United Kingdom,","English,","Longtails The Movie,Shooting Tiger Pictures,The Isle Of Man Arts Council,",,,1h 30min,Color,,1.85 : 1,6.7/10,17,,,
Uncle,"Stars,Airida Gintautaite,Aleksas Kazanavicius,Kipras Kliucinskas,,","Justinas Krisiunas,",,"Comedy,",,"September 25, 2015 (Lithuania)","Lithuania,","Lithuanian,",,"$234,968","€173,000 (estimated)",,Color,,,6.1/10,249,1,,
Mute,"Stars,Liam Blundell,Nikki Mclusky,Charles Cromwell,,","Michael Henry,","Michael Henry,","Drama,",,"May 21, 2016 (United Kingdom)","United Kingdom,","English,","Quandary Productions,",,"£4,000 (estimated)",1h 16min,Color,,,7.9/10,37,,,
Taxi,"Stars,Vaniko Tarkhnishvili,Marina Janashia,Ia Parulava,,","Misha Mshvildadze,","Misha Mshvildadze,","Comedy,",,"May 29, 2014 (Georgia)","Georgia,","Georgian,","Formula Creative,",,,1h 47min,Color,,,7.4/10,45,,,
Cheat,"Stars,Tony Alcantar,David Attar,Dalias Blake,,","Jaman Lloyd,","Jaman Lloyd,","Drama,Thriller,",,,"Canada,","English,",,,,1h 33min,Black and White,,,,,,,
L'incredibile storia della signora del terzo piano,"Stars,Cinzia Monreale,Antonella Salvucci,Nela Lucic,,","Rodolfo Martinelli,Isabel Russinova,","Rodolfo Martinelli,Isabel Russinova,","Comedy,",,"December 9, 2017 (Italy)","Italy,","Italian,Arabic,Bulgarian,","Ars Millennia,",,,1h 30min,Color,,,,,,,
Hurt,"Stars,Kolby Grimsley Logue,Autumn Frankart,Stephen Baltz,,","Benjamin M. Brown,","AJ Resh,","Drama,",,"April 24, 2016 (United States)","United States,","English,","Bentrospection Productions,All4Him Films,Triangle Productions,",,"$3,000 (estimated)",1h 34min,Color,,16:9 HD,8.8/10,12,,,
Nirvana13,"Stars,P.P. Bajaj,Anu Choudhury,Sandeep Kulkarni,,","Jitin Rawat,","Jitin Rawat,","Drama,",,"October 22, 2011 (France)","India,","Hindi,","movieteller,",,,1h 35min,Color,,,8.8/10,126,23,,
Monkey Sandwich,"Stars,Jerry Killick,Carly Wijs,Davis Freeman,,","Wim Vandekeybus,","Wim Vandekeybus,","Drama,",,"January 12, 2013 (Belgium)","Belgium,France,","English,German,","Celluloid Dreams,Koninklijke Vlaamse Schouwburg (K.V.S.),Monodot,",,,1h 29min,Color,,1.85 : 1,6.5/10,27,1,,
At the Maple Grove,"Stars,Matt Micucci,Chip Godwin,Don Scribner,,","Christopher Zatta,","Christopher Zatta,","Drama,",,,"United States,","English,","King Fish Productions,",,,1h 50min,Color,,,8.3/10,10,,,
Marigold the Matador,"Stars,Brodie Alexander,Camila Banus,Ivan Basso,,","Kenneth Castillo,",,"Drama,Family,",,"April 5, 2018 (United States)","United States,","English,","Cienfuegos Productions,",,,1h 30min,Color,,,,,1,,
Phantom of the Community Theatre,"Stars,Dave R. Watkins,Grant Garlinghouse,Whitney Sullins,,","Dave R. Watkins,","Michael D. Friedman,Dave R. Watkins,","Comedy,",,"June 30, 2020 (United States)","United States,","English,","Watkins Films,",,,52min,Color,,,,,,,
Zhivi komini,"Stars,Ivaylo Hristov,Mariya Kotseva,Nikola Dodov,,","Radoslav Spassov,","Radoslav Spassov,","Drama,",,"January 10, 2020 (Bulgaria)","Bulgaria,","Bulgarian,","Dream Team Films,",,,2h 1min,Color,,,7.0/10,36,,,
Ghanta Chori Ho Gaya,"Nimai Bali,Shahbaaz Khan,Raghvendra Tiwari,","Nirbhay Chaudhary,","Gaurav Sadh,","Comedy,",Not Rated,"July 14, 2017 (India)","India,","Hindi,","NMH Film Production,",,"₹10,000,000 (estimated)",2h,Color,,2.35 : 1,,,,,
Miracle: Jatuh dari Surga,"Stars,Darius Sinathrya,Naomi Ivo,Anneke Jodi,,","Wisnu Adi,","Writers,Priesnanda Dwisatria,Rio Sutanto,Ichwan Persada,,","Drama,",,"December 3, 2015 (Indonesia)","Indonesia,","Indonesian,","Andalan Sinema,",,,1h 59min,Color,,,,,,,
"A Rabbi, a Priest and an Ex-Gumba","Stars,Mashey Bernstein,Daniel Bollag,John Leo Brindle,,","Daniel Bollag,Meni Philip,","Daniel Bollag,","Comedy,",,"February 14, 2017 (United States)","United States,","English,","Land Of The Free,",,"$98,000 (estimated)",1h 20min,Color,,,7.9/10,9,,,
Commitment,"Maulika Patel,Dipen Raval,Manas Shah,",,"Manoj Patel,","Comedy,Music,",,"June 16, 2017 (India)","India,","Gujarati,",,,,2h 24min,,,,7.3/10,7,,,
Seven Things to Do Before You Die,"Katie Hui,Kento To,Alexander Evans,","Kwun-wan Ho,","Kwun-wan Ho,","Horror,Mystery,Thriller,",,,"Hong Kong,China,","Cantonese,",,,,1h 36min,Color,,,,,,,
¿Cómo Andamos por Casa?,"Stars,Boris Quercia,Amparo Noguera,Florencia Berner,,","Boris Quercia,","Boris Quercia,","Comedy,",,"August 16, 2018 (Chile)","Chile,","Spanish,","Tiki Pictures,",,,1h 33min,Color,,,5.1/10,42,1,,
Miniblockbuster,"Bruno Eyron,","Florian Frerichs,Miguel Angelo Pate,","Florian Frerichs,","Sci-Fi,",,"January 16, 2020 (Germany)","Germany,","English,","Warnuts Entertainment,",,,1h 33min,Color,,2.35 : 1,,,,,
Enakku Onnu Therinjaakanum,"Chaplin Balu,Viji Chandrashekhar,","Saravanan .K.S.,",,"Drama,",,"December 25, 2020 (India)","India,","Tamil,","Enjoy Creators,",,,,Color,,,,,,,
Instrucciones para flotar un muerto,"Stars,Santiago San Paulo,Jazmín Stuart,Ignacio Tamagno,,","Nadir Medina,","Nadir Medina,","Drama,",,"September 27, 2018 (Argentina)","Argentina,","Spanish,","El Calefón Cine,",$456,,1h 15min,Color,,2.35 : 1,6.7/10,30,4,,
Brumville,"Stars,Luing Andrews,Todd Von Joel,Dean Roberts,,","Grant Murphy,","Grant Murphy,","Action,Crime,Drama,",,"July 2, 2018 (United Kingdom)","United Kingdom,","English,","Shellgrant productions,",,"£30,000 (estimated)",,Color,,,5.4/10,37,3,1,
Rangila Toka,"Stars,Papu Pom Pom,Siddhanta Mahapatra,Debjani,,","K. Murlai Krishna,","Deepak,Muni Patra,Prabhas Rout,","Comedy,",,"July 27, 2012 (India)","India,","Oriya,","Oscar Movies,",,,,Color,,,7.0/10,16,,,
