title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Unnodu Ka,"Stars,Aari Arujunan,Maya,Bala Saravanan,,","R.K.,","Abirami Ramanathan,","Comedy,Drama,Romance,",,"May 13, 2016 (India)","India,","Tamil,","Abirami Cinemas,",,,2h 24min,Color,,,6.7/10,45,,,
Bir Damla Ask,"Stars,Öykü Bozkurt,Sila Seda Kansu,Can Karakoç,,","Berk Aygül,",,"Comedy,",,"June 2, 2017 (Turkey)","Turkey,","Turkish,","Derin Film,",,,1h 42min,Color,,,5.1/10,9,,,
In sib ham baraye to,"Stars,Ra'na Azadivar,Pejman Bazeghi,Amirali Danaei,,","Sirus Alvand,","Sirus Alvand,Nazanin Farahani,","Drama,Romance,",,"November 27, 2015 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 34min,,"Dolby Digital,",1.85 : 1,3.2/10,96,2,,
Good Girl,"Stars,Eleanor Baldwin,Richard Easterbrook,Amanda Wright,,","Norman Hall,","Norman Hall,","Drama,",,"November 12, 2018 (United Kingdom)","United Kingdom,","English,",,,"£30,000 (estimated)",2h 15min,Color,,2.35 : 1,,,,,
Woody Island,"Stars,Keagan Kang,Kate McGinniskin,Jesse Phillips,,","Brendan Ritchie,","Brendan Ritchie,","Adventure,Mystery,Thriller,",,,"Australia,","English,","Old School Media,",,,1h 16min,Color,"Stereo,",,7.9/10,20,1,,
The Garden,"Stars,Kristen DeVore Rakes,Samson Snell,Michael Sheets,,","David Ferry Jr.,","David Ferry Jr.,","Fantasy,",,"December 16, 2017 (United States)","United States,","English,","82/92 Productions,Lindele Media,",,,1h 51min,Color,,2.35 : 1,,,,,
The Long Night,"Stars,Ben Clifford,Alex Frankson,Lara Johnson,,","Gregory Breen,","Gregory Breen,","Comedy,Crime,Drama,Thriller,",,,"Canada,","English,",,,,1h 15min,Color,,,,,,,
Redneck Betties: The Movie,"Stars,Anya Azz,Betty Believit,Bellicode Blonde,,","Jerry Monkman,Devon Oman,","Chris Martens,Devon Oman,","Comedy,Sport,",,"August 25, 2015 (Canada)","Canada,","English,","Dead Prairies Productions,",,,,Color,,,,,,,
Under the Same Sun,"Stars,Ali Suliman,Dirar Suleiman,Mahmud Abu-Jazi,,","Sameh Zoabi,","Yossi Aviram,","Drama,History,War,",Not Rated,"September 29, 2013 (United States)","United States,Israel,Occupied Palestinian Territory,","Arabic,Hebrew,English,",,,,1h 15min,Color,,,6.7/10,41,1,1,
Hạnh Phúc Của Mẹ,"Stars,Lam Vinh Hai,Do Duy Khai,Cong Ninh Nguyen,,","Huynh Dong,",,"Drama,Family,",P,"March 8, 2019 (Vietnam)","Vietnam,","Vietnamese,",,"$167,217",,1h 33min,Color,,,5.3/10,26,,,
Táu,"Brontis Jodorowsky,Mariana Gonzales,","Daniel Castro Zimbrón,","Daniel Castro Zimbrón,Marcos Castro,","Drama,",,"November 5, 2012 (Mexico)","Mexico,","Spanish,","Celuloide Films,Malacosa Cine,Varios Lobos,",,,1h 14min,Color,,,6.5/10,25,,,
Dobryy chelovek iz Sezuana,"Stars,Aleksandr Arsentev,Anastasiya Lebedeva,Aleksandr Matrosov,,","Yuriy Butusov,","Bertolt Brecht,","Drama,",,"April 22, 2020 (Russia)","Russia,","Russian,",,,,3h 20min,Color,,,,,,,
The Amazing Tour Is Not On Fire,"Stars,Daniel Howell,Phil Lester,Carla Mendoca,,","Sam Campbell,Phil Myers,",,"Adventure,Comedy,Musical,",,,"United Kingdom,","English,","Dan and Phil Productions,Princess Productions,",,,,Color,,,8.2/10,70,,,
Eradane Sala,"Stars,Sangeetha Bhat,Dhananjaya,Sinchana Gowda,,","Guruprasad,","Guruprasad,","Romance,",,"March 3, 2017 (India)","India,","Kannada,","Yogesh Motion Pictures,",,,1h 59min,Color,,2.35 : 1,7.9/10,51,1,,
Maria XXX,"Stars,Etoile Chaville,C. Joy Alpuerto Ritter,Anne Schmidt,,","Hagen Wiel,","Heike Hennig,","Musical,",,"May 15, 2011 (Germany)","Germany,",,"Heike Hennig & Co,Händel-Festspiele Halle,",,,1h 30min,Color,,1.78 : 1,,,,,
Searching for Venice,"Stars,Berkeley Clayborne,Kylan Conroy,Edy Cullen,,","Jason Knade,","Jason Knade,","Comedy,Drama,Romance,",,2015 (United States),"United States,","English,","Left Bank Productions,Shatterglass Studios,",,,,Color,,,,,,,
Keira,"Stars,Angelica Simperler,Ray Sahetapy,Ferly Putra,,","Harry Dagoe,","Harry Dagoe,","Drama,",,"November 15, 2018 (Indonesia)","Indonesia,","Indonesian,","Tu7uh Rumah Produksi,",,,1h 24min,Color,,,7.8/10,6,,,
Topoli Va Man,"Stars,Sirus Gorjestani,Mitra Hajjar,Mahsan Khodakaram,,","Hosein Ghena'at,",,"Family,",,2018 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,7.2/10,9,,,
Prakasan,"Stars,Dinesh Prabhakar,Maala Parvathi,Indrans,,","Bash Mohammed,","Rajeev Nair,","Drama,",,"October 19, 2017 (India)","India,","Malayalam,",,,,1h 24min,Color,,,,,3,,
Lady Detective Shadow II,"Qi Jing-bin,Zhang Pei-yue,","Si Shu-bu,",,"Action,",,"March 1, 2020 (China)","China,","Mandarin,","Beijing Universal Studios Performing Arts,",,"$700,000 (estimated)",1h 30min,Color,,,,,,,
Synevir,"Stars,Sergey Romanyuk,Olena Lavrenyuk,Ilya Rudakov,,","Aleksandr Alyoshechkin,Vyacheslav Alyoshechkin,","Aleksandr Alyoshechkin,","Horror,",,"April 2, 2014 (Ukraine)","Ukraine,","Russian,","inQ,",,"$430,000 (estimated)",1h 24min,,"Dolby Digital,",16:9 HD,2.9/10,245,1,2,
Eu Nunca,"Francisco Miguez,Samya Pascotto,Kauê Telloli,","Kauê Telloli,","Kauê Telloli,","Drama,Thriller,",,"September 10, 2015 (Brazil)","Brazil,","Portuguese,",,,,1h 11min,Color,,,5.6/10,20,,,
The Secret Children,"Stars,Jamie Bernadette,Shaun Paul Piccinino,Elyse Cole,,","Hiroshi Nakajima,","Hiroshi Nakajima,","Sci-Fi,",,"March 10, 2014 (Japan)","Japan,","English,","Anvil Media Group,Fox International Channels,Hikari TV,",,,1h 43min,Color,,,6.2/10,16,,,
The Love Is Forever,"Stars,Rana Jung Bahadur,Manoj Pandit,Manpreet,,","Honey Vee,","Anil Panchal,","Romance,",,"August 21, 2015 (India)","India,",,"Voice of Heart Music,",,,,Color,,,,,,,
Dry,"Stars,Roshan Mathews,Navas M.H.,Sulfi Sulfikar,,","Vishakh Punna,","Vishakh Punna,","Drama,",,"March 17, 2017 (India)","India,","Malayalam,Hindi,","NNG Films,",,,1h 43min,Color,,,,,2,,
Frail,"Stars,Simon Shepherd,Catrin Stewart,Matthew Batte,,","Leslie Rogers,","Leslie Rogers,","Drama,",,,"United Kingdom,","English,","Suspended Films,",,,1h 29min,Color,,2.35 : 1,8.0/10,11,,,
Return to Witch Graveyard,"Stars,Rachel Wise,Reuben Rox,Catherine Franklin,,","Reuben Rox,",,"Horror,",Not Rated,"December 12, 2014 (United States)","United States,","English,","Goregon Productions,",,"$33,000 (estimated)",1h 8min,Color,,16:9 HD,6.0/10,357,3,1,
To Be King,"Stars,Nigel Harvey,Frank Merlino,Rosie Moss,,","Steve Rahaman,","Steve Rahaman,","Action,Drama,Romance,",PG-13,"August 9, 2011 (United States)","United States,","English,","Falling Leaves Productions,Rahaman Studios,SR Studios,",,"$60,000 (estimated)",1h 41min,,"DTS,",16:9 HD,7.7/10,118,21,10,
The Alley,"Stars,Brice Allen,Josh Barker,Girstin Bergquist,,","Jeff Hathcock,","Jeff Hathcock,","Thriller,",,"March 21, 2010 (United States)","United States,","English,","Iron Horse Entertainment,",,,1h 28min,Color,,,6.3/10,12,4,,
Love is Sin,"Stars,Mei-Hsiu Lin,Akio Chen,Esther Huang,,","Chao-Liang Huang,","Yi-Ju Chen,Shu-Yun Huang,","Drama,",,"May 11, 2012 (Taiwan)","Taiwan,","Mandarin,","Polyface Films,",,,1h 39min,Color,,,,,,,
The Perfect Host,"Stars,Ashley Atwood,Poonam Basu,Iliona Blanc,,","Logan Cross,","Logan Cross,","Fantasy,",,"August 31, 2016 (United States)","United States,","English,","Cross the Line Films,Mystic Dragon Pictures,",,,,Color,,,7.0/10,8,,,
The Sexy Assassin,"Marki Henderson,Katrina Jeen,Chanel Young,","Larry Sied,","Larry Sied,","Action,",,"November 4, 2015 (United States)","United States,","English,","Pitchvine entertainment,",,,,Color,"Stereo,",16:9 HD,,,,,
Fortezza,,"Emiliano Aiello,Ludovica Andò,","Emiliano Aiello,Ludovica Andò,Dino Buzzati,","Drama,",,"October 23, 2019 (Italy)","Italy,","Italian,",,,,1h 12min,Color,,,6.8/10,10,,,
Yamikin Dogs 9,"Stars,Tsunenori Aoki,Duncan,Takamitsu Nonaka,,","Takashi Motoki,","Masao Iketani,","Drama,",,"July 25, 2018 (Japan)","Japan,","Japanese,",,,,1h 20min,Color,,,4.0/10,5,,,
Kalavar King,"Stars,Nikhil Siddharth,Shweta Basu Prasad,Ajay,,","Suresh,",,"Comedy,",,"February 26, 2010 (India)","India,","Telugu,","Sai Krishna Productions,",,,2h 18min,Color,,,4.3/10,35,1,,
Ghost blows out the light 2,"Jin Chen,Wang Dalu,","Zhao Xiaoou,",,"Action,",,"November 12, 2020 (China)",,,,,,,Color,,,,,,,
Blue Monday,"Stars,James Ashton,Richard Elis,Lee Mengo,,","Suzanne Phillips,","Rob Gittins,","Drama,",,January 2016 (United Kingdom),"United Kingdom,","English,",,,,1h 12min,Color,,,,,,,
Adams Ende,"Stars,Robert Stadlober,Paula Kalenberg,David Winter,,","Richard Wilhelmer,","Richard Wilhelmer,",,,"October 14, 2011 (Austria)","Germany,Austria,","German,","Universität der Künste Berlin,25p Cine Support,",,,1h 21min,Color,,16:9 HD,5.0/10,20,1,,
Chao shi kong jiu bing,"Stars,Wallace Huo,Tian Jing,Dylan Kuo,,","Tze-Chung Lam,","Tze-Chung Lam,Amos Why,","Action,Comedy,Fantasy,",,"January 24, 2012 (China)","China,","Mandarin,",,,,1h 39min,Color,,,5.7/10,41,,,
Vaasthu Prakaara,"Stars,Jaggesh,Rakshit Shetty,Anant Nag,,","Yograj Bhat,","Yograj Bhat,","Drama,",,"April 2, 2015 (India)","India,","Kannada,","M.N.K. Movies,",,,,Color,,,5.5/10,198,1,1,
The Gown,"Stars,Ally Matteodo,Drew DeSimone,Jaimie Tucker,,","Alan Casper,","Alan Casper,","Horror,Thriller,",,"February 8, 2019 (United States)","United States,","English,",,,,1h 39min,Color,,,2.0/10,105,2,1,
Life,"Stars,K. Cameron Lau,Kali Cook,Paul Williams,,","K. Cameron Lau,","K. Cameron Lau,","Comedy,",,,"United States,","English,","Evilkind® Motion Pictures,",,"$13,000 (estimated)",1h 59min,Color,,,,,,,
Sama,"Stars,Arjun Anand,Rohini Chandra,Nikhaar Kishnani,,","Joy Augustine,","Joy Augustine,Syed Gulrez,","Romance,",,"October 18, 2019 (India)","India,","Hindi,","Prissha films,Workaholic Productions.,",,"₹23,000,000 (estimated)",,Color,,,,,,,
... E fuori nevica!,"Stars,Vincenzo Salemme,Carlo Buccirosso,Nando Paone,,","Vincenzo Salemme,","Enzo Iacchetti,Vincenzo Salemme,Antonio Guerrero,","Comedy,",,"October 16, 2014 (Italy)","Italy,","Italian,Neapolitan,","Cinemaundici,Chi è di scena,","$4,716,824",,1h 34min,Color,,,5.7/10,264,1,2,
Parkoló,"Stars,Ferenc Lengyel,Tibor Szervét,Kálmán Somody,,","Bence Miklauzic,","Bálint Hegedûs,Ferenc Lengyel,Bence Miklauzic,","Drama,",,"January 22, 2015 (Hungary)","Hungary,","Hungarian,","Katapult Film,",,,1h 32min,Color,,2.35 : 1,6.8/10,669,3,4,
Inkosari,"Stars,Raja,Manjari Fadnnis,Richa Pallod,,","Suman Pathuri,","Nagaraju Gandham,","Drama,",,"February 26, 2010 (India)","India,","Telugu,","Bay Movies,",,,,Color,,,6.5/10,54,,,
Operasi X,"Stars,Karanbir Hundal,Amerul Affendi,Azzahra Ahmad,,","Sandosh Kesavan,","Atiqah Jani,Sandosh Kesavan,","Action,Crime,",,"November 1, 2018 (Malaysia)","Malaysia,","Malay,","Dream Pictures Production,",,,,Color,,,3.3/10,26,1,,
Uncontrollable,"Eugene Garcia,Romano Orzari,","Eugene Garcia,","Eugene Garcia,","Drama,",,"October 15, 2012 (Canada)","Canada,","English,","Neurolens Films,",,,1h 32min,Color,,,,,,,
Headin' for Mexico,"Stars,Bob Fanucchi,Joe Bentley,Moe Headrick,,","Moe Headrick,","Moe Headrick,","Action,Comedy,Crime,Western,",,"October 16, 2015 (United States)","United States,","English,","Yellow Rose Films,Star Production Films,",,,,Color,,,8.2/10,11,,,
2048,"Stars,Gila Almagor,Noam Alon,Dorit Bar-Or,,","Yaron Kaftori,","Yaron Kaftori,","Drama,History,",,"July 9, 2010 (Israel)","Israel,","Hebrew,","Cicero Films,",,"$40,000 (estimated)",48min,Color,,,5.2/10,13,,,
Romance Policial,"Stars,Daniel de Oliveira,Daniela Ramírez,Álvaro Rudolphy,,","Jorge Durán,","Jorge Durán,","Action,Drama,",,2012 (Chile),"Brazil,Chile,","Portuguese,Spanish,","Ceneca Producciones,Deserto Filmes,",,,1h 38min,Color,,,6.0/10,69,1,,
Zui jia dao yan,"Stars,Chuyi Jiang,Jingcheng Jin,Shaolong Wang,,","Xian Zhang,",,"Drama,",,"April 9, 2021 (China)","China,","Mandarin,",,,,1h 33min,Color,,,6.6/10,8,,,
Nirbandhamer Jora Khun,"Souman Bose,Tanushree Chakraborty,Falaque Rashid Roy,","Sayantan Ghosal,",,,,"October 25, 2020 (India)","India,","Bengali,","Zee Telefilms,",,,,Color,,,,,,,
The Axeman of Henderson County,"Stars,Jim Duggan,Major Harris,Rush Whitacre,,","Larry Parmiter,","Cindy Parmiter,","Crime,Thriller,",,"November 15, 2014 (United States)","United States,","English,","Semi-Charmed Productions,",,"$5,000 (estimated)",,Color,,1.78 : 1 / (high definition),7.6/10,53,3,8,
San hau,"Stars,Chit-Man Chan,Lit Man Chan,Moon-Yuen Cheung,,","Chit-Man Chan,","Chit-Man Chan,","Drama,History,Romance,",,"January 11, 2020 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 37min,Color,,,5.1/10,20,2,,
Gass,"Stars,Saber Abar,Shabnam Moghadami,Pantea Panahiha,,","Kiarash Asadizadeh,","Kiarash Asadizadeh,Shahram Daghooghi,","Drama,",,"June 6, 2015 (Iran)","Iran,","Persian,",,,,1h 29min,Color,"Dolby SR,",1.85 : 1,5.2/10,85,13,,
100 Miles the movie,"Tanesha Brunson,Demarlo Delatte,William Jones,","Dray Evans,",,"Drama,",,"January 1, 2018 (United States)","United States,","English,",,,$65 (estimated),1h 2min,,,,,,,,
Blood Cove,"Stars,Katie Harbridge,Deron Morgan,Jeff Angel,,","James Ian Mair,","James Ian Mair,","Horror,",,"October 31, 2019 (United States)","United States,","English,","Moonlight Films,",,,,Color,,1.66 : 1,4.7/10,9,,,
Facade,"Stars,King Amir Allahyar,Zuzanna Andrzejewska,Ronee Collins,,","Timur Or,","Malique Harris,Jaron Hickerty,Timur Or,","Crime,Drama,",,April 2016 (United States),"United States,","English,",,,"$10,000 (estimated)",1h 30min,Color,,,,,,,
Noo More Bully Zone,"Stars,Christian Miles Jackson,Rochelle Vaughan,Tammi Rogers,,","Roosevelt Jackson,","Roosevelt Jackson,","Drama,",,"November 10, 2019 (United States)","United States,","English,","Roosevelt Entertainment,",,"$14,000 (estimated)",,Color,,,,,,,
"Home, James","Stars,Jonathan Rossetti,Kerry Knuppe,Julie Gearheard,,","Jonathan Rossetti,","Julie Gearheard,Jonathan Rossetti,","Drama,Romance,",Not Rated,"April 18, 2014 (United States)","United States,","English,",,,,1h 23min,Color,,1.85 : 1,7.4/10,63,2,9,
Ayushman Bhava,"Stars,Charan Tej,Sneha Ullal,Andrea Jeremiah,,","Charan Tej,Trinadha Rao Nakkina,","Trinadha Rao Nakkina,Gopalakrishna Paruchuri,Paruchuri Venkateswara Rao,","Romance,",,2018 (India),"India,","Telugu,","C.T.F,",,,,Color,,,,,,,
Rapunzel Nabunzel,"Stars,Olga Molina,Efrayn R.S.,Laura Martín,,","Efrayn R.S.,","Efrayn R.S.,","Comedy,Drama,Fantasy,Music,Romance,",,"January 15, 2015 (Spain)","Spain,","Spanish,",,,,1h 25min,Color,"Stereo,",,7.0/10,16,,,
Abusing Protocol,"Stars,Paul Andrews,Terry Bird,Simon Bitensky,,","Darren Kent,Luke C. Harper,","Darren Kent,","Crime,Drama,",,2015 (United Kingdom),"United Kingdom,","English,","Harper Brothers Productions,",,"£30,000 (estimated)",,Color,,,6.9/10,10,,,
Eito renjâ,"Stars,Becky,Noriyuki Higashiyama,Wataru Ichinose,,","Yukihiko Tsutsumi,","Yûya Takahashi,","Action,Comedy,Fantasy,",,"July 28, 2012 (Japan)","Japan,","Japanese,","J Storm,Office Crescendo,Teichiku Entertainment,","$14,013,405",,1h 50min,Color,,,6.1/10,66,1,,
In Search of the Black Knight,"Stars,Rick Irvin,Jason Brye,Robin Calvert,,","Tamarat Makonnen,","Tamarat Makonnen,","Drama,Romance,",Not Rated,"June 29, 2013 (United States)","United States,","English,","Filmwalker Productions,",,,1h 13min,Color,,,8.1/10,19,2,2,
Arakshaka,"Stars,Upendra,Sada,Ragini Dwivedi,,","P. Vasu,",,"Mystery,",,"January 26, 2012 (India)","India,","Kannada,",,,"₹30,000,000 (estimated)",,Color,,,6.9/10,56,,,
Halloween Hell Night,"Stars,Tiffany Lynn Braley,Faith Charles,Nico Charles,,","Directors,David Black,Nick Charles,Jason Figgis,,","Writers,Nick Charles,Ross Heath,Tony Newton,,","Horror,",,"October 29, 2018 (United States)","United Kingdom,","English,","Après Vague Productions,MrSheltonTV Media,RC Productions,",,,1h 4min,Color,,,5.3/10,82,1,,
#BKKY,"Stars,Ploiyukhon Rojanakatanyoo,Anongnart Yusananda,Jeff Watson Kiatmontri,,","Nontawat Numbenchapol,","Nontawat Numbenchapol,","Drama,",,"October 12, 2017 (Cambodia)","Thailand,","Thai,",,,,1h 15min,Color,,,7.0/10,39,2,,
Katha Screenplay Darsakatvam: Appalaraju,"Stars,Suneel,Swathi Reddy,Sakshi Gulati,,","Ram Gopal Varma,","Nilesh Girkar,Ram Gopal Varma,","Comedy,",,"February 18, 2011 (India)","India,","Telugu,","Shreya Productions,",,,,Color,,2.35 : 1,5.0/10,206,3,,
Ojalá vivas tiempos interesantes,"Stars,Benjamín Rojas,Emilia Attías,Jacqueline Lustig,,","Santiago Van Dam,","Santiago Van Dam,","Drama,",,"June 15, 2017 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Río Rojo Contenidos,","$3,220",,1h 50min,Color,,,5.9/10,35,1,,
Win Win,"Stars,Jean-Luc Couchard,Xiaoxing Cheng,Anne Comte,,","Claudio Tonetti,","Jacques Akchoti,Béatrice Guelpa,Claudio Tonetti,","Comedy,",,"March 11, 2014 (Vietnam)","Switzerland,Belgium,","French,Chinese,","Prince Film,Saga Film (I),Umedia,",,"CHF 4,500,000 (estimated)",1h 37min,Color,,,5.7/10,38,1,,
Verso un altrove,"Stars,Luca Guastini,Azzurra Rocchi,Marcella Braga,,","Massimiliano Amato,","Massimiliano Amato,","Drama,",,"December 13, 2018 (Italy)","Italy,","Italian,","Emilia-Romagna Film Commission,Movie Factory,",,,1h 22min,Color,,,,,,,
Found on South Street,"Stars,Jonathan Blair,Jackson Brown,Austin Cary,,","Jonathan Blair,","Jonathan Blair,","Drama,",,"April 3, 2015 (United States)","United States,","English,",,,,1h 43min,Color,,,8.5/10,12,,,
Blood Night,"Stars,Melanie Durette,Mariena Fisher,Carrington Quinton,,","David Briggs,","David Briggs,","Horror,",,"October 1, 2016 (Canada)","Canada,","English,","Distant Field Productions,",,"CA$20,000 (estimated)",,Color,,,,,,,
Pas très normales activités,"Stars,Norman Thavaud,Stéfi Celma,Maurice Barthélémy,,","Maurice Barthélémy,","Maurice Barthélémy,","Comedy,",,"January 30, 2013 (France)","France,","French,","Source Films,Le 4eme Groupe,Studio 37,","$1,374,020",,1h 20min,Color,,,3.8/10,360,5,,
Jete Nahi Dibo,"Stars,Shakuntala Barua,Swastika Dutta,Sujan Mukherjee,,","Prabir Roy,",,"Drama,",,November 2020 (India),"India,","Bengali,",,,,,Color,,,,,,,
Funemployment,"Stars,Adam Duncan,Shayla Bagir,Dunte Hector,,","Christine Chen,","Christine Chen,Larissa Garcia-Baab,","Comedy,Drama,",,"March 4, 2019 (United States)","United States,","English,","Moth to flame films,",,,1h 39min,Color,,,,,,,
Rodin,"Lyubov Andreeva,Oleg Gabyshev,Nina Zmievets,","Boris Eifman,","Boris Eifman,","Musical,",,"December 9, 2014 (Russia)","Russia,","English,","Boris Eifman Production,",,"RUR 1,000,000 (estimated)",2h,,,,,,,,
Dad's War,"Constance Ejuma,Olive Eko,Allison Heine,","Martin Fusi,Martin Fonkijom Fusi,","Martin Fonkijom Fusi,","Comedy,",,"April 1, 2014 (United States)","United States,","English,",,,"$15,000 (estimated)",,,,,,,,,
Half Moon Bay,"Stars,Ashot Adamyan,Vivien Bastajyan,Hovhannes Galstyan,,","Marine Zakaryan,","William Saroyan,","Comedy,Drama,",,"March 27, 2014 (Armenia)","Armenia,","Armenian,","Parallels Film Production,Sharm Pictures,",,,1h 26min,,,,7.2/10,25,,,
Cafe Artist,"Stars,Ron Bauman,Brooke Behmke,Gabriel Brandis,,","Christoph Bell,","David Pitone,","Comedy,",,August 2019 (United States),"United States,","English,","Ghazo Pics,",,"$2,400 (estimated)",1h 25min,,,,,,,,
Muito Romântico,"Stars,Gustavo Jahn,Melissa Dullius,Gustavo Beck,,","Melissa Dullius,Gustavo Jahn,","Melissa Dullius,Gustavo Jahn,",,,"May 25, 2017 (Brazil)","Germany,Brazil,","German,Japanese,English,","Distruktur,",,,1h 12min,,,,5.8/10,56,8,,
Rih rabani,"Stars,Abdelatif Benahmed,Hacène Benzerari,Sarah Layssac,,","Merzak Allouache,","Merzak Allouache,","Drama,",,"September 8, 2018 (Canada)","Algeria,France,Qatar,Lebanon,","Arabic,","Baya Films,Les Asphofilms,",,,1h 36min,Black and White,,,6.2/10,27,,,
The Man in Purple,"Stars,Lora Adams,Connie Jo Bennett,Kelcey Brackett,,","Chad Bishop,Chad T. Bishop,",,"Drama,",,"November 10, 2018 (United States)","United States,","English,","Dreampost Media,",,"$10,000 (estimated)",50min,Color,,,,,,,
This Thing Called Hip Hop,"Stars,Larry Banks,Franceli Chapman,EbonyFaith,,","David Velo Stewart,",,"Drama,",,"March 30, 2020 (United States)","United States,","English,","Velocity Productions Ltd.,",,,1h 20min,Color,,,,,,,
Vielleicht in einem anderen Leben,"Stars,Ursula Strauss,Johannes Krisch,Franziska Singer,,","Elisabeth Scharang,","Silke Hassler,Elisabeth Scharang,Peter Turrini,","Drama,War,",,"January 21, 2011 (Austria)","Austria,Hungary,Germany,","German,","Epo-Film Produktionsgesellschaft,Film-Line Productions GmbH,Film-Line Produktion,","$72,902","€1,000,000 (estimated)",1h 30min,Color,,,6.6/10,68,5,,
Catatan Akhir Kuliah,"Stars,Muhadkly Acho,Abdur Arsyad,Niken Ayu,,","Jay Sukmo,","Johansyah Jumberan,Sam Maulana,","Drama,",,"July 30, 2015 (Indonesia)","Indonesia,","Indonesian,","Darihati Films,",,,1h 47min,Color,,,,,,,
After Dark- Part One,"Rakshanda Khan,Ansh Beg Mirza,","Mirzamlk,","Mirzamlk,","Thriller,",,2018 (India),"India,","English,",,,$100 (estimated),,Color,,,,,,,
Kamata pureryûdo,"Stars,Urara Matsubayashi,Mayuko Fukuda,Kotone Furukawa,,","Directors,Mayu Akiyama,Ryûtarô Nakagawa,Hirobumi Watanabe,,",,"Comedy,Drama,",,"March 15, 2020 (Japan)","Japan,","Japanese,","ENBU Seminar,Motion Gallery,TBS Glowdia,",,,1h 55min,Color,,,,,3,,
The Joe Manifesto,"Stars,Gregory Pakis,Chloe Gardner,Fiona Macys,,","Gregory Pakis,","Gregory Pakis,","Drama,Romance,",Not Rated,"February 2, 2013 (Australia)","Australia,","English,","Eidolon Creative Industries,Figur4films,",,"A$300,000 (estimated)",1h 40min,Color,,1.78 : 1 / (high definition),6.2/10,23,1,,
Terminus,"Stars,Lucas Noël,Louna Richard,Margot Vuichard,,","Lucas Noël,Tristan Noël,","Lucas Noël,Tristan Noël,","Drama,Thriller,",,2020 (France),"France,","French,","Ville de Nantes,",,"€5,500 (estimated)",,Color,,,,,,,
Lagyo Kasumbi No Rang,"Stars,Sadashiv Amrapurkar,Shahbaaz Khan,Kiran Kumar,,","Ashok Patel,",,"Action,",,"January 1, 2013 (India)","India,","Gujarati,",,,,,Color,,,,,,,
The Route,"Stars,Kyle Daniels,Korey Lear,Victoria Mullen,,","Brion Dodson,","Brion Dodson,","Adventure,Comedy,Family,",,June 2016 (United States),"United States,","English,","Captive 8 Productions,",,,1h 31min,Color,,,,,,,
Through the Devil's Eyes,"Stars,James Andre,Gyana Lua,Hannah Tippit,,","RJ Cusyk,","RJ Cusyk,","Horror,Mystery,Thriller,",Not Rated,"October 10, 2014 (United States)","United States,","English,","Decades Apart Productions,",,"$1,500 (estimated)",1h 30min,Color,,1.85 : 1,4.7/10,29,2,5,
Chotoder Chobi,"Robayet Hossain Ovi,Debalina Roy,Dulal Sarkar,","Kaushik Ganguly,",,"Biography,Drama,Family,",Not Rated,November 2014 (India),"India,","Bengali,","SVF Entertainment,",,,1h 58min,Color,"Stereo,",16:9 HD,7.9/10,291,2,1,
A Luz de Judá,"Stars,Pedro Galiza,Erez Vaguima,Francisco Beatriz,,",,"Vale da Silva,","History,",,November 2020 (Portugal),"Portugal,","Portuguese,","Lightbox Filmes,",,,,Color,,,,,,,
Soinujolearen semea,"Stars,Aitor Beltrán,Iñaki Rikarte,Cristian Merchan,,","Fernando Bernués,","Bernardo Atxaga,Patxo Telleria,","Drama,",,"April 12, 2019 (Spain)","Spain,","Basque,Spanish,","Abra Prod,Tentazioa,","$69,351",,1h 30min,Color,,,6.6/10,54,3,,
Dakota,"Stars,Connie Bowman,Abra Burkett,Joseph Carlson,,","Roberto Carmona,","Roberto Carmona,","Comedy,Drama,Music,Musical,",,"November 13, 2019 (United States)","United States,","English,",,,,1h 27min,Color,,,,,,,
Areno,"Stars,Maho Yamada,Kiyohiko Shibukawa,Satoru Kawaguchi,,","Michio Koshikawa,","Émile Zola,Michio Koshikawa,Yûki Satô,","Drama,",,"November 21, 2015 (Japan)","Japan,","Japanese,",,,,1h 19min,Color,,,5.6/10,10,1,,
Reserve Notes,"Stars,Richard Bird,Christopher Alexander Chukwueke,Levar Dawkins,,","Diemiruaye Deniran,","Diemiruaye Deniran,","Drama,",,"July 1, 2015 (United States)","United States,","English,",,,,1h 55min,Color,,,,,,,
My Life Is A Lie,"Bianka Alexandria Bell,","Bianka Alexandria Bell,",,"Drama,",,"April 17, 2020 (United States)","United States,","English,","Moonbee Productions,",,,,Color,,,,,,,
Inidhu Inidhu,"Adith Arun,Sunny Sawrav,Sonia,","K.V. Guhan,",,"Romance,",,"August 20, 2010 (India)","India,","Tamil,","Duet Movies,Prakash Raj Productions,",,"₹10,000,000 (estimated)",,Color,,,7.2/10,90,,,
Squad Returns,"Stars,Isaac Martinez,Julissa Campos,Devon Eubanks,,","Isaac Martinez,",,"Drama,",,"December 25, 2019 (United States)","United States,","English,","Space Studios,",,"$10,000 (estimated)",1h 49min,Color,,,,,,,
