title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Imperial Dreams,"Stars,John Boyega,Rotimi,Glenn Plummer,,","Malik Vitthal,","Ismet Prcic,Malik Vitthal,","Drama,",TV-MA,"October 1, 2016 (United States)","United States,","English,","Super Crispy Entertainment,Sam Spiegel International Film Lab,",,,1h 27min,Color,"Dolby Digital,",2.35 : 1,6.7/10,4.3K,15,20,67
Ahí va el diablo,"Stars,Laura Caro,Francisco Barreiro,Michele Garcia,,","Adrian Garcia Bogliano,","Adrian Garcia Bogliano,","Horror,Thriller,",Not Rated,2013 (Mexico),"Mexico,","Spanish,","Morbido Films,Salto de Fe Films,MPI Media Group,","$4,534",,1h 37min,Color,"Stereo,",2.35 : 1,5.6/10,4K,34,114,50
Snow Flower and the Secret Fan,"Stars,Bingbing Li,Jun Ji-hyun,Vivian Wu,,","Wayne Wang,","Writers,Angela Workman,Ronald Bass,Michael Ray,,","Drama,History,","Rated PG-13 for sexuality, violence/disturbing images and drug use","August 25, 2011 (Hong Kong)","China,United States,","English,Mandarin,","IDG China Media,","$11,348,205","$6,000,000 (estimated)",1h 44min,,"Dolby Digital,Datasat,",2.35 : 1,6.1/10,3.7K,31,53,42
Imaginaerum,"Stars,Francis X. McCarthy,Glenda Braganza,Helene Robbie,,","Stobe Harju,Mark Roper,","Writers,Stobe Harju,Mikko Rautalahti,Richard Jackson,,","Drama,Fantasy,Musical,",,"November 23, 2012 (Finland)","Finland,Canada,","English,","Caramel Film,Scene Nation,Solar Films,","$190,819","€3,700,000 (estimated)",1h 26min,Color,,2.35 : 1,6.2/10,6.3K,50,12,
Haunting on Fraternity Row,"Stars,Jacob Artist,Jayson Blair,Shanley Caswell,,","Brant Sersen,","Brant Sersen,Jeff Cahn,","Horror,Mystery,Thriller,",TV-MA,"November 2, 2018 (United States)","United States,","English,","Benaroya Pictures,",,"$5,000,000 (estimated)",1h 39min,Color,,1.85 : 1,3.9/10,1K,40,7,
Life Inside Out,"Stars,Maggie Baird,Finneas O'Connell,Lori Nasso,,","Jill D'Agnenica,","Maggie Baird,Lori Nasso,","Drama,",Not Rated,"January 10, 2014 (United States)","United States,","English,","Wild Flower Films,Life Inside Out The Movie,Integrated Productions,",,,1h 42min,Color,"Dolby,Stereo,",1.85 : 1,6.6/10,262,12,17,57
Parada,"Stars,Nikola Kojo,Milos Samolov,Hristina Popovic,,","Srdjan Dragojevic,","Srdjan Dragojevic,","Comedy,Drama,",Not Rated,"November 1, 2011 (Serbia)","Serbia,Slovenia,Croatia,France,Republic of Macedonia,United Kingdom,","Croatian,Bosnian,Albanian,Serbian,","Delirium Films,Eurimages,Film and Music Entertainment (F&ME),","$2,492,128","€1,300,000 (estimated)",1h 55min,Color,"Dolby Digital,",2.35 : 1,7.3/10,12K,30,81,
Total Dhamaal,"Stars,Ajay Devgn,Anil Kapoor,Madhuri Dixit,,","Indra Kumar,","Paritosh Painter,Ved Prakash,Bunty Rathore,","Action,Adventure,Comedy,",I,"February 22, 2019 (India)","India,","Hindi,","Ajay Devgn Ffilms,Anand Pandit Motion Pictures,Fox STAR Studios,","$26,911,995",,2h 10min,Color,,,4.2/10,6.6K,176,16,
Kuai shou qiang shou kuai qiang shou,"Stars,Jingchu Zhang,Kenny Lin,Xiaoqing Liu,,","Anzi Pan,","Anzi Pan,Zhiyong Zhou,","Action,Comedy,",,"July 21, 2016 (Singapore)","China,","Mandarin,","Wanda Pictures,","$7,860,447",,1h 55min,Color,"Dolby Atmos,",,5.2/10,187,2,3,
Great Grand Masti,"Stars,Urvashi Rautela,Riteish Deshmukh,Vivek Oberoi,,","Indra Kumar,","Tushar Hiranandani,Akash Kaushik,Madhur Sharma,","Comedy,Drama,Fantasy,Horror,",,"July 15, 2016 (India)","India,","Hindi,","ALT Entertainment,Anand Pandit Motion Pictures,Maruti International,","$2,014,878","₹30,000,000 (estimated)",2h 14min,Color,,,3.7/10,2.5K,15,14,
Mental,"Stars,Toni Collette,Anthony LaPaglia,Liev Schreiber,,","P.J. Hogan,","P.J. Hogan,","Comedy,Drama,",Not Rated,"October 4, 2012 (Australia)","Australia,United States,","English,","Screen Australia,Story Bridge Films,Zucker Productions,","$4,446,852",,1h 56min,Color,"Dolby Digital,",2.35 : 1,6.2/10,5K,47,42,42
U Turn,"Stars,Shraddha Srinath,Dileep Raj,Roger Narayan,,","Pawan Kumar,","Pawan Kumar,","Crime,Horror,Mystery,Thriller,",Not Rated,"May 20, 2016 (India)","India,","Kannada,","Pawan Kumar Studios,",,,2h,Color,,2.35 : 1,7.5/10,3.2K,32,8,
En liberté!,"Stars,Adèle Haenel,Pio Marmaï,Audrey Tautou,,","Pierre Salvadori,","Pierre Salvadori,Benoît Graffin,Benjamin Charbit,","Comedy,Crime,Drama,Romance,",IIB,"February 7, 2019 (Hong Kong)","France,","French,","Les Films Pelléas,France 2 Cinéma,MK2 Productions,","$6,795,812","€8,000,000 (estimated)",1h 48min,Color,,2.35 : 1,6.2/10,3.3K,12,38,
Das schönste Mädchen der Welt,"Stars,Aaron Hilmer,Rafael Schmauch,Fabio Gianfrancesco,,","Aron Lehmann,","Writers,Lars Kraume,Aron Lehmann,Judy Horney,,","Comedy,Music,Romance,",,"September 6, 2018 (Germany)","Germany,","German,","TOBIS Film,Telepool,Rialto Film,","$3,168,150",,1h 42min,Color,"Dolby Digital,",2.39 : 1,7.2/10,1.8K,9,21,
Hindi tayo pwede,"Stars,Lovi Poe,Tony Labrusca,Marco Gumabao,,","Joel Lamangan,","Ricardo Lee,","Drama,",,"March 4, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,",,,1h 38min,Color,,,5.4/10,107,,,
Mrs. Brown's Boys D'Movie,"Stars,Brendan O'Carroll,Dermot O'Neill,Eilish O'Carroll,,","Ben Kellett,","Brendan O'Carroll,","Comedy,",,"June 27, 2014 (United Kingdom)","United Kingdom,Ireland,","English,","BBC Films,Bocflix,Finglas Films,","$31,116,264","£3,600,000 (estimated)",1h 34min,Color,,1.85 : 1,4.3/10,5.2K,68,20,
Cagefighter,"Stars,Gina Gershon,Chuck Liddell,Brenna Coates,,","Jesse Quinones,","Jesse Quinones,","Action,Sport,",,"May 16, 2020 (Canada)","United Kingdom,","English,","Anamorphic Media,Echolands Creative Group,Trilight Entertainment,",,,1h 38min,,,,4.4/10,466,26,13,
Born to Raise Hell,"Stars,Steven Seagal,Dan Badarau,Darren Shahlavi,,","Lauro David Chartrand-DelValle,","Steven Seagal,","Action,Crime,Thriller,","Rated R for strong violence, language, some sexuality/nudity and drug use","December 11, 2010 (Japan)","United States,","English,Romanian,Russian,","Steamroller Productions,Voltage Pictures,",,"$5,000,000 (estimated)",1h 38min,Color,,1.78 : 1,4.4/10,4.2K,41,40,
Buñuel en el laberinto de las tortugas,"Stars,Jorge Usón,Fernando Ramos,Luis Enrique de Tomás,,","Salvador Simó,","Eligio R. Montero,Salvador Simó,Fermín Solís,","Animation,Biography,Drama,History,",IIA,"April 18, 2019 (Netherlands)","Spain,Netherlands,Germany,United States,","Spanish,French,","Sygnatia,The Glow,Submarine,","$185,675","€1,800,000 (estimated)",1h 20min,Color,,2.39 : 1,7.2/10,1.8K,4,66,74
Just Jim,"Stars,Emile Hirsch,Craig Roberts,Richard Harrington,,","Craig Roberts,","Craig Roberts,","Comedy,Drama,Thriller,",Not Rated,"September 25, 2015 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Edicis,",,,1h 24min,Color,,2.35 : 1,5.8/10,1.8K,17,21,
Housefull 2,"Stars,Akshay Kumar,John Abraham,Asin Thottumkal,,","Sajid Khan,","Writers,Tushar Hiranandani,Sajid Khan,Sajid Nadiadwala,,","Action,Comedy,Musical,Romance,",Not Rated,"April 5, 2012 (India)","India,","Hindi,","Eros Worldwide,Nadiadwala Grandson Entertainment,Nadiadwala Grandsons' (I),","$24,922,847","₹450,000,000 (estimated)",2h 25min,Color,,,5.3/10,14K,53,25,
Le Miracle du Saint Inconnu,"Stars,Younes Bouab,Salah Ben Saleh,Bouchaib Semmak,,","Alaa Eddine Aljem,","Alaa Eddine Aljem,","Comedy,Crime,",,"January 1, 2020 (France)","Morocco,France,Qatar,","Arabic,","Le Moindre Geste,Le Moindre Geste,Altamar Films,","$107,234",,1h 40min,Color,,1.85 : 1,6.5/10,953,8,17,
Ostatnia rodzina,"Stars,Andrzej Seweryn,Dawid Ogrodnik,Aleksandra Konieczna,,","Jan P. Matuszynski,","Robert Bolesto,","Biography,Drama,",,"September 30, 2016 (Poland)","Poland,","Polish,German,English,","Aurum Film,HBO Europe,Maziowiecki Fundusz Filmowy,","$2,284,311",,2h 3min,Color,,2.35 : 1,7.5/10,4K,7,30,69
Raabta,"Stars,Deepika Padukone,Kriti Sanon,Rajkummar Rao,,","Dinesh Vijan,","Siddharth-Garima,Siddharth Singh,Garima Wahal,","Action,Drama,Fantasy,Romance,Thriller,",Not Rated,"June 9, 2017 (India)","India,","Hindi,","T-Series,Maddock Films,","$78,325",,2h 27min,Color,,,5.2/10,7.4K,85,15,
Naparnik,"Stars,Dmitriy Artaev,Elizaveta Arzamasova,Sakhat Dursunov,,","Aleksandr Andryushchenko,","Andrey Zolotarev,","Adventure,Comedy,",,"September 14, 2017 (Russia)","Russia,","Russian,","Vodorod,","$2,480,679",,1h 35min,Color,,,4.5/10,281,3,10,
Cosmic Sex,"Stars,Rii Sen,Ayushman Mitra,Biplab Banerjee,,","Amitabh Chakraborty,","Liaquat Ali,Amitabh Chakraborty,Surojit Sen,","Drama,",TV-MA,"February 15, 2015 (India)","India,","Bengali,","Four Moons,",,,1h 37min,Color,"Dolby Digital,",16:9 HD,4.0/10,714,3,,
Motichoor Chaknachoor,"Stars,Nawazuddin Siddiqui,Athiya Shetty,Vibha Chhibber,,","Debamitra Biswal,","Meghvrat Singh Gurjar,","Comedy,Romance,",,"November 15, 2019 (India)","India,",,,"$372,987","₹150,000,000 (estimated)",2h 30min,Color,,,5.8/10,2.6K,93,6,
A Dark Truth,"Stars,Andy Garcia,Kim Coates,Deborah Kara Unger,,","Damian Lee,","Damian Lee,","Action,Drama,Thriller,",Rated R for violence and disturbing images,"November 29, 2012 (United States)","Canada,","English,Spanish,","Vortex Words Pictures,","$5,750",,1h 46min,Color,,2.35 : 1,5.6/10,6K,42,26,31
Love Per Square Foot,"Stars,Vicky Kaushal,Angira Dhar,Alankrita Sahai,,","Anand Tiwari,","Asif Ali Beg,Anand Tiwari,Sumeet Vyas,","Comedy,Romance,",TV-14,"February 14, 2018 (India)","India,","Hindi,","RSVP,Still and Still Moving Pictures,",,,2h 13min,Color,,,7.2/10,7.9K,64,9,
The French Teacher,"Stars,Marie Laurin,Sean Patrick McGowan,Anna Maiche,,","Stefania Vasconcellos,","Clara Gabrielle,Marie Laurin,Stefania Vasconcellos,","Drama,",,"August 1, 2019 (Italy)","United States,Brazil,Turkey,","English,","Prisma Films,",,,1h 30min,Color,,2.35 : 1,4.8/10,121,8,,
Gueule d'ange,"Stars,Marion Cotillard,Ayline Aksoy-Etaix,Alban Lenoir,,","Vanessa Filho,","Diastème,Vanessa Filho,François Pirot,","Drama,",Not Rated,"May 23, 2018 (France)","France,","French,","Windy Production,Moana Films,Mars Films,","$1,314,753",,1h 48min,Color,,2.35 : 1,6.0/10,984,5,21,37
I Blame Society,"Stars,Gillian Wallace Horvat,Chase Williamson,Olivia Kuan,,","Gillian Wallace Horvat,","Gillian Wallace Horvat,Chase Williamson,","Comedy,Horror,Thriller,",,"February 12, 2021 (United States)","United States,","English,","Nowhere,","$12,531",,1h 24min,Color,,,5.1/10,369,18,37,68
Bolden,"Stars,Gary Carr,Erik LaRay Harvey,Ian McShane,,","Dan Pritzker,","Dan Pritzker,David Rothschild,","Drama,","Rated R for sexual content and graphic nudity, brutal violence, language and drug use","May 3, 2019 (United States)","United States,","English,","King Bolden,",,,1h 48min,Color,,1.85 : 1,5.5/10,508,18,5,50
Underdogs,"Stars,D.B. Sweeney,William Mapother,Richard Portnow,,","Doug Dearth,","David Latham,Benjamin Suarez,","Drama,Family,Sport,",Rated PG for some language.,"April 6, 2013 (United States)","United States,","English,","Media Service Corporation,One In A Row Films,Fallout Entertainment,","$35,271","$2,500,000 (estimated)",1h 42min,Color,,,5.9/10,987,10,3,
Aapla Manus,"Stars,Nana Patekar,Sumeet Raghavan,Iravati Harshe,,","Satish Rajwade,",,"Drama,Thriller,",Not Rated,"February 9, 2018 (India)","India,","Marathi,","Viacom18 Motion Pictures,",,,2h 18min,Color,,,7.1/10,852,30,2,
Insyriated,"Stars,Hiam Abbass,Diamand Bou Abboud,Juliette Navis,,","Philippe Van Leeuw,","Philippe Van Leeuw,","Drama,War,",,"September 6, 2017 (France)","Belgium,France,Lebanon,","Arabic,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Altitude 100 Production,BE TV,","$273,873",,1h 25min,Color,,1.85 : 1,7.0/10,2.6K,14,77,
James vs. His Future Self,"Stars,Jonas Chernick,Daniel Stern,Cleopatra Coleman,,","Jeremy LaLonde,","Jonas Chernick,Jeremy LaLonde,","Comedy,Drama,Sci-Fi,",Not Rated,"April 3, 2020 (Canada)","Canada,","English,","Banana-Moon Sky Films,JoBro Productions & Film Finance,Neophyte Productions,",,,1h 34min,Color,,2.39:1,5.9/10,895,20,21,
The Bounceback,"Stars,Ashley Bell,Zach Cregger,Sara Paxton,,","Bryan Poyser,","Bryan Poyser,David DeGrow Shotwell,Steven Walters,","Comedy,Romance,",TV-MA,"February 7, 2014 (United States)","United States,","English,","Anaphrodisiac,Boomdozer,Preferred Content,","$6,047",,1h 31min,Color,,16:9 HD,5.2/10,974,3,28,58
Lotgenoten,"Stars,Alfred Heppener,Heleen van Doremalen,Fransie Groenendijk,,","Stephan Brenninkmeijer,","Writers,Robert Alberdingk Thijm,Stephan Brenninkmeijer,Fleur Jansen,,","Drama,",,"March 14, 2013 (Netherlands)","Netherlands,","Dutch,","BrennFilm,IO Filmproducties,",,€500 (estimated),1h 5min,Color,,,4.8/10,140,1,,
Remember Me,"Stars,Bruce Dern,Caroline Silhol,Serena Kennedy,,","Martín Rosete,","Rafa Russo,Martín Rosete,","Comedy,Romance,",Not Rated,"August 2, 2019 (Spain)","Spain,United States,France,","English,","Create Entertainment,AG Studios NYC,F Comme Film,","$122,062","€3,600,000 (estimated)",1h 28min,Color,"Dolby Atmos,",2.39 : 1,5.8/10,391,13,12,
Sekai kara neko ga kietanara,"Stars,Mauro Caiazza,Gaku Hamada,Mieko Harada,,","Akira Nagai,","Genki Kawamura,Yoshikazu Okada,","Drama,Fantasy,",I,"July 28, 2016 (Hong Kong)","Japan,","Japanese,","Toho Company,Toho Pictures,","$10,284,664",,1h 43min,Color,,2.39:1,6.9/10,2.4K,9,11,
Wreckers,"Stars,Claire Foy,Benedict Cumberbatch,Shaun Evans,,","Dictynna Hood,","Dictynna Hood,","Drama,",TV-MA,"December 16, 2011 (United Kingdom)","United Kingdom,","English,","Likely Story,","$10,962",,1h 25min,Color,"Dolby Digital,",1.85 : 1,6.0/10,2.9K,17,16,
Zombie Hunter,"Stars,Danny Trejo,Martin Copping,Clare Niederpruem,,","K. King,","K. King,Kurt Knight,","Action,Comedy,Horror,",Not Rated,"October 8, 2013 (United States)","United States,","English,","Arrowstorm Entertainment,The Klimax,",,"$1,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.35 : 1,3.5/10,2.6K,37,150,
Fanged Up,"Stars,Danny Reilly,Danielle Harold,Stu Bennett,,","Christian James,","Nick Nevern,Daniel O'Reilly,Dan Palmer,","Comedy,Horror,",,"August 25, 2017 (United Kingdom)","United Kingdom,","English,",,,,1h 28min,Color,,2.35 : 1,4.8/10,1.8K,30,21,
National Theatre Live: Macbeth,"Stars,David Annen,Andy Apollo,Elliot Balchin,,","Rob Ashford,Tim Van Someren,","William Shakespeare,","Drama,",,"July 20, 2013 (United Kingdom)","United Kingdom,","English,",,"$146,259",,2h 20min,Color,"Stereo,",16:9 HD,7.9/10,340,6,,
Drama,"Stars,Eusebio Arenas,Diego Ruiz,Isidora Urrejola,,","Matias Lira,","Eliseo Altunaga,Sebastián Arrau,Matias Lira,","Drama,",,"October 7, 2010 (Chile)","Chile,Argentina,","Spanish,","Aeroplano Cine,Productora Ocio,","$36,903",,1h 20min,Color,,1.78 : 1,5.0/10,652,2,5,
The Pit,"Stars,Damir Onackis,Luize Birkenberga,Indra Burkovska,,","Dace Puce,","Writers,Jana Egle,Monta Gagane,Dace Puce,,","Drama,",,"November 4, 2020 (Germany)","Latvia,Finland,","Latvian,","Marana Productions,",,,1h 30min,,,,8.2/10,100,1,,
Cinderelo,"Stars,William Levy,Joaquín Cosio,Miguel Rodarte,,","Beto Gómez,","Francisco Payó González,Beto Gómez,","Comedy,",TV-14,"February 7, 2019 (Dominican Republic)","Dominican Republic,",,"Lantica Media,",,"DOP 131,703,377 (estimated)",1h 31min,,,,6.3/10,53,,,
The Asian Connection,"Stars,Pim Bubear,John Edward Lee,Steven Seagal,,","Daniel Zirilli,","D. Glase Lomond,Tom Sizemore,Daniel Zirilli,","Action,Crime,Drama,Thriller,","Rated R for violence, language throughout and brief sexuality/nudity","May 13, 2016 (United States)","United States,Thailand,","English,","Parkside Pictures,Tadross Media Group,Kaos Entertainment,","$34,735","$2,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,3.2/10,1.7K,23,22,
Sword of Vengeance,"Stars,Stanley Weber,Annabelle Wallis,Karel Roden,,","Jim Weedon,","Julian Unthank,Matthew Read,","Action,Adventure,Drama,History,War,",Not Rated,"May 29, 2015 (United Kingdom)","United Kingdom,","English,","Vertigo Films,",,,1h 27min,Color,"Dolby Digital,",2.35 : 1,4.4/10,2.4K,38,20,
Babysitter Massacre,"Stars,Erin R. Ryan,Marylee Osborne,Joni Durian,,","Henrique Couto,","Henrique Couto,","Horror,Thriller,",,"April 12, 2013 (United States)","United States,","English,","New Dynamic,",,,1h 18min,Color,"Stereo,",16:9 HD,4.2/10,330,10,22,
Last Three Days,"Stars,Robert Palmer Watkins,Thomas Wilson Brown,Deborah Lee Smith,,","Brian Ulrich,","Brian Ulrich,","Action,Crime,Mystery,Thriller,",,"November 13, 2020 (United States)","United States,","English,Japanese,","Brotherhood Studios,Slater Brothers Entertainment,",,,1h 26min,Color,,2.35 : 1,3.6/10,484,30,8,
Cirkeln,"Stars,Josefin Asplund,Helena Engström,Miranda Frydman,,","Levan Akin,","Sara Bergmark Elfgren,Levan Akin,Mats Strandberg,","Drama,Fantasy,Horror,Mystery,Thriller,",,"February 18, 2015 (Sweden)","Sweden,","Swedish,","RMV Film,","$1,117,789","SEK 40,000,000 (estimated)",2h 24min,Color,,2.35 : 1,5.8/10,2.6K,8,32,
Astral,"Stars,Frank Dillane,Catherine Steadman,Vanessa Grasse,,","Chris Mul,","Chris Mul,Michael Mul,","Drama,Horror,Sci-Fi,Thriller,",TV-MA,"January 24, 2019 (United Kingdom)","United Kingdom,","English,","Craven Street,","$680,649",,1h 23min,Color,,2.39:1,4.8/10,4.5K,69,9,
Justice High,"Stars,Jung Da-Eun,Jung In-Tae,Tae-Yoon Kim,,","Johnny Chae,","Chae Yeojoon,Lim Yeong-ju,","Action,Comedy,",,"April 9, 2020 (South Korea)","South Korea,","Korean,","Gnos,",,,1h 52min,Color,,,6.1/10,176,1,,
Cô Hâu Gái,"Stars,Kate Nhung,Jean-Michel Richaud,Kim Xuan,,","Derek Nguyen,","Derek Nguyen,","Horror,Romance,",Not Rated,"September 16, 2016 (Vietnam)","Vietnam,South Korea,","Vietnamese,English,","Happy Canvas,HKFilm,","$31,491",,1h 45min,Color,"Dolby Digital,",2.35 : 1,5.7/10,786,16,35,61
Genitori quasi perfetti,"Stars,Anna Foglietta,Paolo Calabresi,Lucia Mascino,,","Laura Chiossone,","Renata Ciaravino,Laura Nuccilli,Gabriele Scotti,","Comedy,",,"August 29, 2019 (Italy)","Italy,","Italian,","Indiana Production,Maremosso,Ministero per i Beni e le Attività Culturali (MiBAC),","$360,844",,1h 33min,,,2.39 : 1,5.7/10,248,1,1,
The Evil Down the Street,"Stars,Kelton Jones,Alena Gerard,Tara Milante,,","David J. Espinosa,","Craig Ahrens,David J. Espinosa,","Drama,Horror,Mystery,Thriller,",,"May 8, 2019 (United States)","United States,","English,","CRA Entertainment,",,,1h 37min,Color,,,4.4/10,1.7K,353,9,
As You Are,"Stars,Owen Campbell,Charlie Heaton,Amandla Stenberg,,","Miles Joris-Peyrafitte,","Madison Harrison,Miles Joris-Peyrafitte,","Drama,Mystery,",,"February 24, 2017 (United States)","United States,","English,","Votiv Films,Buffalo 8 Productions,Heretical Reason Productions,",,,1h 50min,Color,,2.35 : 1,6.6/10,2.2K,15,27,67
Lu bian ye can,"Stars,Yongzhong Chen,Yue Guo,Linyan Liu,,","Bi Gan,","Bi Gan,","Drama,Mystery,",IIA,"August 25, 2016 (Hong Kong)","China,","Mandarin,Hmong,","China Film (Shanghai) International Media Co.,Beijing Herui FIlm Culture,Blackfin (Beijing) Culture & Media Co.,","$935,236","CN¥200,000 (estimated)",1h 53min,Color,,1.78 : 1,7.3/10,3.5K,21,44,85
Deuces,"Stars,Larenz Tate,Meagan Good,Rotimi,,","Jamal Hill,","Curtis Bryant,Jamal Hill,","Action,Crime,Drama,",TV-MA,"April 1, 2017 (United States)","United States,","English,","Flavor Unit Entertainment,",,"$3,000,000 (estimated)",1h 27min,Color,"Dolby Digital,",2.35 : 1,5.9/10,965,15,,
Le bonheur des uns...,"Stars,Bérénice Bejo,Vincent Cassel,François Damiens,,","Daniel Cohen,","Daniel Cohen,Olivier Dazat,","Comedy,Drama,",,"September 9, 2020 (France)","France,Belgium,","French,","Cinéfrance Studios,SND Films,Artémis Productions,","$2,685,258",,1h 44min,Color,,2.39 : 1,6.1/10,921,1,8,
Route Irish,"Stars,Mark Womack,Andrea Lowe,John Bishop,,","Ken Loach,","Paul Laverty,","Action,Drama,Thriller,War,",,"March 16, 2011 (France)","United Kingdom,France,Italy,Belgium,Spain,","English,Arabic,","Sixteen Films,Why Not Productions,Wild Bunch,","$1,022,411",,1h 49min,Color,"Dolby Digital,",1.85 : 1,6.4/10,4.5K,22,83,
Sinners and Saints,"Stars,Johnny Strong,Kevin Phillips,Costas Mandylor,,","William Kaufman,","William Kaufman,Jay Moses,","Action,Crime,Thriller,","Rated R for strong bloody violence, grisly images, pervasive language and brief drug use","June 30, 2010 (United States)","United States,","English,","Throttle Films,Carolina Film Works,Noir Blanc Films,",,,1h 44min,Color,"Dolby Digital,",2.35 : 1,6.1/10,5.5K,41,30,
Antboy,"Stars,Oscar Dietz,Amalie Kruse Jensen,Samuel Ting Graf,,","Ask Hasselbalch,","Writers,Anders Ølholm,Kenneth Bøgh Andersen,Nikolaj Arcel,,","Adventure,Comedy,Family,Fantasy,","Rated PG for some action, language and mild rude humor","October 3, 2013 (Denmark)","Denmark,","Danish,","Nimbus Film Productions,Det Danske Filminstitut,FilmFyn,","$1,994,944",,1h 17min,Color,,1.85 : 1,5.2/10,2.1K,19,34,
Gabriel e a Montanha,"Stars,João Pedro Zappa,Caroline Abras,Alex Alembe,,","Fellipe Barbosa,","Fellipe Barbosa,Lucas Paraizo,Kirill Mikhanovsky,","Adventure,Biography,Drama,Romance,",Not Rated,"August 30, 2017 (France)","Brazil,France,","English,Portuguese,Swahili,French,","Damned Films,Gamarosa Filmes,TV Zero,","$505,769",,2h 11min,Color,,2.35 : 1,7.0/10,1.2K,7,33,69
Sommeren '92,"Stars,Ulrich Thomsen,Henning Jensen,Mikkel Boe Følsgaard,,","Kasper Barfoed,","Anders Frithiof August,Kasper Barfoed,","Biography,Comedy,Drama,History,Sport,",,"August 27, 2015 (Denmark)","Denmark,United Kingdom,Sweden,","Danish,","Film i Väst,Meta Film,PeaPie Films,","$3,166,999",,1h 33min,Color,,2.35 : 1,6.9/10,4.3K,4,7,
Midnight's Children,"Stars,Rajat Kapoor,Vansh Bhardwaj,Anupam Kher,,","Deepa Mehta,","Salman Rushdie,Deepa Mehta,","Drama,",Not Rated,"December 26, 2012 (United Kingdom)","Canada,United States,United Kingdom,India,","English,Hindi,Bengali,Urdu,","David Hamilton Productions,Hamilton-Mehta Productions,Number 9 Films,","$1,243,980",,2h 26min,Color,"Dolby Digital,",2.35 : 1,6.2/10,3.1K,30,104,56
Shan he gu ren,"Stars,Tao Zhao,Yi Zhang,Jing Dong Liang,,","Jia, Zhangke,","Jia, Zhangke,","Drama,Romance,",IIA,"November 5, 2015 (Hong Kong)","China,France,Japan,","Chinese,Mandarin,Cantonese,English,","Shanghai Film Group,Xstream Pictures,MK2 Productions,","$5,215,660",,2h 6min,Color,"Dolby Digital,",,6.9/10,5.5K,21,127,79
Tiger,"Stars,Mickey Rourke,Janel Parrish,Marshall Manesh,,","Alister Grierson,","Michael Pugliese,Prem Singh,","Drama,",Rated PG-13 for some language and sports action,"October 11, 2018 (United States)","United States,Canada,","English,","R3M Productions,Running Tiger Films,Gold Pictures,",,,1h 40min,Color,,,5.1/10,823,16,10,
Ride,"Stars,Bella Thorne,Jessie T. Usher,Will Brill,,","Jeremy Ungar,","Jeremy Ungar,","Thriller,",Unrated,"September 23, 2019 (United Kingdom)","United States,","English,","Unified Pictures,Look to the Sky Films,The Fyzz Facility,",,,1h 19min,Color,,,4.7/10,3.4K,46,26,45
Papadopoulos & Sons,"Stars,Carl Rice,Stephen Dillane,Selina Cadell,,","Marcus Markou,","Marcus Markou,","Comedy,Drama,",Not Rated,"April 5, 2013 (United Kingdom)","United Kingdom,","English,Greek,","Double M Films,","$442,287",,1h 45min,Color,,,6.0/10,2.5K,40,31,
Kuntilanak,"Stars,Sandrinna Michelle,Aurélie Moeremans,Fero Walandouw,,","Rizal Mantovani,","Alim Sudio,","Comedy,Family,Horror,",TV-14,"June 15, 2018 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 45min,Color,,2.35 : 1,4.7/10,618,15,11,
Baby Bulldog,"Stars,Tara Reid,Dean Cain,Calhoun Koenig,,","Angela McCulley,Joel Paul Reisig,","Writers,Missy Cohen-Fyffe,Ken Ra,Joel Paul Reisig,,","Family,",,"November 27, 2020 (United States)","United States,","English,","Be Your Own Hollywood,",,"$13,000,000 (estimated)",,Color,,,4.0/10,18,1,,
Cupid,"Stars,Georgina Jane,Michael Owusu,Abi Casson Thompson,,","Scott Jeffrey,","Scott Jeffrey,","Horror,",,"February 6, 2020 (United States)","United States,","English,","Proportion Productions,",,,1h 23min,Color,,2.39:1,3.6/10,1.5K,37,16,
Sunlight Jr.,"Stars,Naomi Watts,Matt Dillon,Tess Harper,,","Laurie Collyer,","Laurie Collyer,","Drama,",Not Rated,"January 12, 2015 (Japan)","United States,","English,","Truly Original,Freight Yard Films,Alchemedia Films,","$5,346",,1h 30min,Color,,2.35 : 1,5.6/10,3.1K,35,29,61
Move On,"Stars,Mads Mikkelsen,Gabriela Marcinková,Karl Fischer,,","Asger Leth,","Matt Greenhalgh,","Action,Drama,Thriller,",,"November 6, 2012 (Germany)","Denmark,Germany,","English,","FilmTeam,Jo!Schmid Filmproduktion,MP Film,",,,2h 20min,Color,,,5.8/10,867,13,3,
