title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Activists,"Stars,Mariam Aboulfadil,Sermsah 'Suri' Bin Saad,Diana David,,","Nadia Green,","Nadia Green,Jennifer Shapcott,","Drama,",,2016 (Australia),"Australia,","English,",,,"A$20,000 (estimated)",1h 6min,Color,,,,,,,
Gamer Theory,"Stars,Chris Armstrong,Adara Toop,Stephen Szal,,","Moses Roth,","Moses Roth,Stephen Szal,","Comedy,Romance,",,2013 (United States),"United States,","English,",,,"$5,000 (estimated)",1h 17min,Color,"Stereo,",1.85 : 1,,,,,
Tenbin risutokatto,,,,,,"August 25, 2016 (Japan)","Japan,",,,,,53min,Color,,,,,,,
Obshchie interesy,"Stars,Sergey Ivanyuk,Dmitriy Mazurov,Vera Voronkova,,","Sofia Afinogenova,","Sofia Afinogenova,Maria Pinhasova,","Drama,Mystery,Romance,",,,"Russia,","Russian,",,,,1h 47min,Color,,,,,,,
Shravana,"Gayathri Iyer,Vijay Raghavendra,Sandeep,","Rajasekhar,",,"Drama,",Not Rated,"March 11, 2011 (India)","India,","Kannada,",,,,2h 32min,Color,,,,,,,
Soreyuke! Shironedan,,,,,,,"Japan,","Japanese,","Roningai,",,,,Color,,,,,,,
Good Deed,"Stars,Ashley Ali J.,Allen Phoenix,Anthony Donaldson,,","Curtis Gammage,Thina Lowe,","Curtis Gammage,","Crime,Drama,Romance,Thriller,",,"December 19, 2010 (United States)","United States,","English,",,,"$17,000 (estimated)",1h 45min,,,16:9 HD,,,,,
Kokumon Gate,"Hideki Kôjitani,Tetsuo Shôji,","Hideki Kôjitani,",,"Mystery,",,"November 9, 2019 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Satan's Blood Army Unleashed,"Jack Landon,","Clifford Allan Sullivan,","Clifford Allan Sullivan,","Horror,",,"November 6, 2011 (Canada)","Canada,","English,",,,"CA$1,250,000 (estimated)",1h 20min,Color,,16:9 HD,,,,,
Artifice: Loose Fellowship and Partners,"Stars,Ohene Cornelius,Byron Dacers,Damion Dice,,","Donovan C. Howard,","Donovan C. Howard,","Drama,",PG-13,"March 3, 2017 (United States)","United States,","English,","NuMedia Productions,",,"$650,000 (estimated)",1h 49min,Color,,16:9 HD,3.0/10,21,,,
Jessica's Mom (or the Science of Triangles),"Arielle Siler,Donna Simone Johnson,Marcia Wright,","Nijla Mumin,","Nijla Mumin,","Drama,",,,"United States,","English,",,,,,Color,,,,,,,
Beyond Destiny,"Stars,Yuan Ray,Cheng Li,Shi Jian,,","David LI,","David LI,","Drama,",,December 2010 (Canada),"Canada,","Chinese,English,Mandarin,",,,,1h 32min,Color,"Dolby Digital,",,6.9/10,13,,,
Seelavathi,,"Sai Raam Dasari,",,,,2018 (India),"India,","Hindi,","Mango Music,",,,,Color,,,,,,,
Project Christmas: Live,"Christian Ramos,","Christopher P. Vlk,","Christian Ramos,","Musical,",,2012 (United States),"United States,","English,","Family Church WPB,",,,,Color,,16:9 HD,,,,,
Bienvenido León de Francia,"Stars,Raúl Calandra,Griselda De Lorenzi,Maru De Rosa,,","Néstor Zapata,","Néstor Zapata,",,,"November 6, 2014 (Argentina)","Argentina,","Spanish,",,,,1h 39min,Color,,,,,,,
Loveship,"Stars,Sumit Ranaware,Ganesh Kotiye,Kalyani Mahatpurikar,,","Sumit Ranaware,","Sumit Ranaware,","Drama,",,"January 5, 2018 (India)","India,","Marathi,","Five Birds Production,",,"₹250,000 (estimated)",1h 30min,Color,,16:9 HD,,,1,,
I am Indian,"Stars,Dhiru Banerjee,Rajib Banerjee,Srijeeta Bhadra,,","Avijit Dey,","Avijit Dey,Pravat Kumar Sheet,","Action,",,"May 25, 2018 (India)","India,","Bengali,","Sree Surajit Films,",,,1h 47min,Color,,,,,,,
Nikki,"Stars,John Bradley,Hillary Crist,Jessica Enrica,,","James Daly III,","James Daly III,Steven Ziegler,","Drama,",,2015 (United States),"United States,","English,","2st Films,",,"$100,000 (estimated)",47min,Color,,16:9 HD,,,,,
A Watched Pot,"Stars,Cara AnnMarie,Donté Bonner,Michael Cipiti,,","Forrest Grant Davis,","Forrest Grant Davis,","Comedy,Drama,",,"August 18, 2016 (United States)","United States,","English,",,,,53min,Color,,,,,,,
Seeing the Elephant,"Stars,Bradley M. Egen,Dave Gordy,Neil Haven,,","Bob Noll,","John Delancey,","History,",,"January 11, 2014 (United States)","United States,","English,","Boston Productions,",,"$1,000,000 (estimated)",,Color,,,,,,,
Historias Breves VI,"Stars,Susana Aldrovandi,Norma Argentina,Gerónimo Arias,,","Directors,Federico Actis,Cristián Cartier,Ignacio Chaneton,,","Writers,Federico Actis,Cristián Cartier,Ignacio Chaneton,,",,,,"Argentina,","Spanish,",,,,1h 42min,Color,,,,,,,
Detrás del mito,,,,,,"October 23, 2016 (Uruguay)",,,,$59,,,,,,,,,,
Breaking the Game,"Stars,Billy Alexandratos,Christine Capitelli,Chloe Cohen,,","Christine Capitelli,","Christine Capitelli,","Drama,",,,"United States,","English,","CMC Productions,",,,,Color,,,,,,,
Lance Bronson: The Motion Picture,"Stars,Frank Alagna Jr.,Michael Amadori,Jarvis Bullis,,","Jamie Cheeseman,","Jamie Cheeseman,","Comedy,",,"September 4, 2015 (United States)","United States,","English,",,,$800 (estimated),1h 1min,Color,,16:9 HD,,,,,
What's Normal?,"Stars,Richard Allen,Nico Davila,Sarah Giambruno,,","Jordan Gouveia,","Jordan Gouveia,","Comedy,",,"June 1, 2012 (United States)","United States,","English,",,,"$6,500 (estimated)",1h 24min,Color,,,,,,,
While Looking for the Devil,,,,,,"October 10, 2015 (Netherlands)",,,,,,,,,,,,,,
Africaine,"Stars,Nina Meurisse,Anna Mihalcea,Caroline Baehr,,","Stéphanie Girerd,","Guillaume Daporta,Ève Deboise,Stéphanie Girerd,",,,"February 11, 2015 (France)","France,","French,","31 Juin Films,Les Films Du Lemming,Centre national du cinéma et de l'image animée (CNC),",,,1h 37min,Color,,,,,1,,
The Life We Have Chosen,,,,"Comedy,Drama,",,,"Mexico,","Spanish,",,,,1h 10min,Color,,,,,,,
Between the Walls,"Stars,Ava Justin,Wes Jones,Ben Bishop,,","Erik Alarik,","Erik Alarik,","Thriller,",,"January 26, 2018 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,1.8/10,13,,,
Santo Pio,,,"Filippo Soldi,",,,"November 18, 2017 (Italy)","Italy,","Italian,",,,"€3,000,000 (estimated)",,Color,,,,,,,
O kouklotheatrinos,"Giorgos Lambatos,Mikaela Zousi,","Giorgos Lambatos,",,,,,,,,,,,,,,,,,,
Whirlpool,,"Eacute Luiz Villamarim,",,"Drama,",Not Rated,"October 8, 2016 (Brazil)","Brazil,","Portuguese,",,,,1h 40min,Color,,,,,,,
QUANTUM SHOCK the Movie,"Stars,Jordon Achtzner,Leslie Appleton,Deon Dyrda,,","Dave Campbell,","Anselm Meyer,","Action,",,"July 13, 2014 (Canada)","Canada,","English,",,,"CA$5,000 (estimated)",2h 23min,Color,"Dolby Digital,",16:9 HD,,,,,
The Gracefully Dancing Girl,"Tengkun LI,Bingkun Xu,","Hang Zhu,","Hang Zhu,","Drama,Family,",,"October 5, 2015 (Germany)","China,","Chinese,",,,,1h 49min,Color,,,,,,,
Animal Conduct,,"Miguel Grayson,","Miguel Grayson,","Drama,Horror,Thriller,",,May 2018 (Spain),"Spain,","English,",,,,1h 26min,Color,,,,,,,
A Hard Working Man,"Stars,Vittorio Alfieri,Stephan Böttcher,Dmitriy Pustilnik,,","Alexander Schwarz,","Alexander Scheifler,Alexander Schwarz,","Comedy,Drama,",,2018 (Germany),"Germany,","German,Russian,","Academy of Media Arts Cologne,",,,45min,,,,,,,,
Graffiti Verite' 21: The Wanda Coleman Project,,,,,,January 2014 (United States),,,,,,1h 27min,,,,,,,,
Hunger,"Stars,Shaun Farrell,Brian Guerrero,Tivoli Hudson,,","Jon Schiefer,","Jon Schiefer,","Drama,",,,"United States,","English,",,,,1h 18min,Color,,,3.1/10,7,,,
The Walking Craft: O Filme,"Goiabadaboa,Supergamer432,","Supergamer432,","Goiabadaboa,Supergamer432,","Action,",,"January 12, 2017 (Brazil)","Brazil,","Portuguese,",,,,,,,,,,,,
Queen Mary of Scots: From Beginning to End,"Stars,Sam Burtenshaw,Rocky Clark,Steffan Griggs,,","Shihyun Wang,","Shihyun Wang,","Biography,Drama,Romance,",,November 2017 (United States),"United States,","English,",,,,1h 3min,Color,,,,,,,
Ezekiel's Landing,"Stars,Naphatia St Pierre,Ransom Pugh,Abigail White,,","James Treakle,","Adam Bailey,Charles Baker,James Treakle,","Drama,Sci-Fi,Thriller,",Not Rated,"April 24, 2015 (United States)","United States,","English,","Valiant Dead,Karmic Courage Productions,",,"$10,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,6.8/10,20,2,1,
Andrea Within a Box,"Karla Fuentes,Gloria Peña Olivares,Teresa Sánchez,","Adrián González Camargo,Juan Alberto Malo,","Adrián González Camargo,","Comedy,",,"October 20, 2014 (Mexico)","Mexico,","Spanish,",,,,,Color,,,,,,,
Putra,"Avinash,Sudha Belawadi,Diganth,","V. Umakanth,",,"Drama,",,"October 14, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
"3,2,1 Cinta","Stars,Diana Amir,Farid Kamil,Mohd Pierre Andre,,","Azhari Mohd Zain,",,"Comedy,Romance,",,"June 16, 2011 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 23min,Color,,,3.1/10,22,,,
This Is Now,"Jef Greilich,Bridget O'Neill,","David Waingarten,","David Waingarten,","Drama,",,,"United States,","English,","Simple Films,",,,1h 34min,Color,"Dolby SR,",16:9 HD,6.7/10,6,,,
Rage Speed of the Caillou,"Gaylo Anderson,Gayloo Anderson,","Anthony Gage,Anthony Gage,",,"Animation,Action,Thriller,",,"March 16, 2018 (United States)","United States,","English,Arabic,",,,"$5,000 (estimated)",,Color,,2:39:1,,,,,
Bayam Ariyaan,"Stars,Ponnambalam,Saranya Ponvannan,Kadhal Sukumar,,","Prathesh,","Prathesh,","Drama,",,"April 23, 2010 (India)","India,","Tamil,","Jeyamathey Pictures,",,,2h 10min,Color,,,,,,,
Asabiyyah,"Stars,Jennifer Spicer,Jared Cohn,Matt Baxter Luceno,,","Jeff Bonistalli,","Writers,Jeff Bonistalli,Bijhan Clarke,Matt MacDonald,,","Action,Drama,Mystery,Sci-Fi,Thriller,",,"June 15, 2013 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 41min,Color,,,7.0/10,28,1,,
Nascida de Novo,"Carol Cardoso,Laura de Oliveira,Nicoly Ribeiro,","Mary Grace Hughes,",,,,"November 10, 2016 (Brazil)","Brazil,",,,,,2h 5min,,,,,,,,
Day Off the Movie,"Rakim Jamir,Troy Robinson,","Andrew Brooks,","Andrew Brooks,","Comedy,",,"July 10, 2015 (United States)","United States,","English,",,,"$3,000 (estimated)",,Color,,,,,,,
La Puta y el Torero,"Stars,Miguel Ángel Cañadas,Rafael Vega Gomez-Galan,Karlos Granada,,","Antonio García Molina,","Antonio García Molina,","Comedy,Drama,",,"April 20, 2012 (Spain)","Spain,","Spanish,English,","Fuente 4 Productions,",,"€317,000 (estimated)",1h 16min,Color,,,,,,,
Curry & Vice,"Stars,Glen Bo,Robby Collins,Neville Pillay,,","Masood Boomgaard,",,"Comedy,Crime,",,"May 17, 2013 (South Africa)","South Africa,","English,",,,"ZAR 50,000 (estimated)",,Color,,,,,,,
Come trovare nel modo giusto l'uomo sbagliato,"Stars,Enrico Silvestrin,Francesca Inaudi,Giulia Bevilacqua,,","Salvatore Allocca,Daniela Cursi Masella,","Writers,Salvatore Allocca,Marco Bonini,Daniela Cursi Masella,,","Comedy,",,"August 26, 2011 (Italy)","Italy,","Italian,","Home Film,","$195,943","€770,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,5.2/10,83,3,,
A Breath to Survive,"Stars,Stephanie Kuroda,Brandi Say,Tracy Hanayo Okubo,,","Jon Brekke,","Jon Brekke,","Drama,",,"January 1, 2018 (United States)","United States,","English,","Island Film Group,Hawaii Media,",,,1h 20min,Color,,,7.9/10,19,1,,
Aussig,"Stars,Ondrej Brzobohatý,Tony Laue,Petra Lustigová,,","Tony Laue,","Tony Laue,","Comedy,",,,"Czech Republic,","English,",,,,1h 28min,Color,,,,,,,
Verbasco (Molène),"Iván Ruiz Céspedes,Ángeles Páez,Paz Juan Robledo,","Roberto Ruiz Céspedes,","Roberto Ruiz Céspedes,","Drama,",,"October 4, 2018 (Spain)","Spain,","French,",,,,,,,,,,,,
Die Tracht,,"Fritz von Eichhorn,",,"Drama,Thriller,",,,"Germany,",,,,,1h 32min,Color,,,,,,,
Without Much Words,,"Angel Urdaneta,","Angel Urdaneta,","Comedy,Drama,",,,"Puerto Rico,","Spanish,",,,,1h 47min,Color,,,,,,,
Girl Assassin: The Search for Caesar,"Stars,Emma Terrazas,Khaleel Hawkins,Lawrence E Johnson Jr.,,","Shad El-amin,",,"Action,",,"September 22, 2018 (United States)","United States,","English,","El-amin Studios,",,"$10,000 (estimated)",,Color,,,,,,,
A Man's Gotta Do,,"Agin Muhammad,",,"Comedy,Drama,",,,"United States,",,,,,1h 30min,Color,,,,,,,
Futari de tsukuru,"Stars,Ryô Katayama,Kazuha Komiya,Marie Ono,,","Tomonori Sasaki,","Yusuke Kiuchi,Ryoko Nitta,","Drama,",,"January 18, 2014 (Japan)","Japan,","Japanese,","Takuji Create Co.,",,,1h 30min,Color,,,,,,,
Kniga,,"Yerbol Zhumagulov,",,"Drama,",,"July 1, 2013 (North Korea)","Kazakhstan,","Russian,","Kino Company,",,,1h 30min,Color,,,,,,,
Celeste Kennicot,"Stars,Briana Kennedy,Linnea Sage,Edward Mavskegg,,","Edward Mavskegg,","Edward Mavskegg,","Animation,Adventure,Comedy,Fantasy,",,January 2016 (United States),"Germany,Canada,United States,","English,",,,,1h 5min,Color,,1.78 : 1 / (high definition),,,,,
Bhoot Junction,,"Niranjan Kumar Sharma,Raj,","Niranjan Kumar Sharma,Komal Verma,","Horror,",,"March 2, 2018 (India)","India,","Hindi,","Raunak Entertainment,",,"₹5,000,000 (estimated)",,Color,,,,,,,
Welcome to Acting,"Amanda Leigh Cobb,","Yusaku Mizoguchi,",,,,2010 (United States),"United States,","English,",,,,,Color,,,,,,,
Anima spenta,"Stars,Michele Abbondanza,Domenico Appella,Milena Bastardi,,","Daniel Mercatali,","Writers,Yuri Chierici,Ilenia Liccardi,Daniel Mercatali,,","Drama,",,"May 5, 2015 (Italy)","Italy,","Italian,","Sc Movie Production,",,,1h 44min,Color,"Stereo,",16 : 9,,,,,
Sukecchibukku,,,,,,"December 1, 2012 (Japan)","Japan,","Japanese,",,,,45min,Color,,,,,,,
Gutsy Girls Adventure Film Tour,,,,,,,,,,"$66,528",,,,,,,,,,
Fading,"Cazimir Milostan,Peter Starr,Corinne Laurance,","Miguel Araiza,","Miguel Araiza,",,,2018 (United States),"United States,","English,","Araiza Studios,",,,,Color,,,,,,,
Vestige,,"Todd Pitman,","Kevin Pitman,Todd Pitman,","Sci-Fi,",,"June 15, 2017 (United States)","United States,","English,","Noisome Misdeeds,",,"$250,000 (estimated)",1h 42min,Color,,2.35 : 1,,,,,
Tsugaru hyakunen shokudou,"Stars,Shingo Fujimori,Atsuhiko Nakata,Masatô Ibu,,","Kazuki Ohmori,","Akio Morisawa,Kazuki Ohmori,Yumiko Aoyagi,","Drama,",,"April 2, 2011 (Japan)","Japan,","Japanese,","Aomori Broadcasting,Disk Garage,Imagine (II),",,,1h 46min,Color,,,6.2/10,13,,,
Home Early,"Alexandru Aldea,Kate Jensen,Mike Vezza,","Larry Rosen,","Larry Rosen,","Drama,Horror,",,June 2018 (United States),"United States,","English,","Happy Smile Films,",,,,Color,,,,,,,
Hey Krishna,"Viva Harsha,Varun Sandesh,Kaashish Vohra,","Lakshmikanth Chenna,","Mahi Illindra,Vishwa Karun,Muneendra,","Comedy,",,"January 25, 2019 (India)","India,","Telugu,","Script Tellers,",,"₹500,000 (estimated)",4h,Color,,,,,,,
The Adventures of June Bug,"Stars,Katie Seuthe-Ruiz,Drew Kyle,Michael Wayne Beck,,","Eric Bryan Seuthe II,","Jim Newman,Eric Bryan Seuthe II,Justin Seuthe,","Adventure,",,"February 18, 2019 (United States)","United States,","English,","Five Fire Monkeys Entainment,",,,,Color,,,,,,,
Shadows of Plum Flower,"Ai Wan,",,,"Thriller,",,"November 15, 2016 (China)","China,","Chinese,",,,"CN¥1,000,000 (estimated)",1h 20min,Color,,,,,,,
A Teacher's Touch,"Starletta DuPois,Betsy Sligh,","Alfonso Curry,","Alfonso Curry,","Drama,",,2017 (United States),"United States,","English,","Southtown Media Productions,",,"$5,000,000 (estimated)",,Color,"Dolby Digital,",16:9 HD,,,,,
Hotel Daley,"Sean Daley,Alp Okyar,","Sean Daley,",,"Biography,",Not Rated,"March 5, 2018 (United States)","United States,","English,",,,$120 (estimated),1h 15min,Color,,,,,,,
New York Vertigo,"David Serero,Robin F. Baker,","Hongkai Sun,",,"Romance,",,"June 1, 2015 (China)","China,United States,","English,",,,,,Color,,,,,,,
Malach,,"David Sikhosana,",,"Horror,",,"December 31, 2013 (South Africa)","South Africa,","English,","Forgotten-Faces Pictures,",,"ZAR 500,000 (estimated)",,,,,,,,,
Paglee,"Prastuti Parasar,Nayan Nirban,","Rupjyoti Borah,",,"Action,",,"November 4, 2016 (India)","India,","Assamese,",,,,,Color,,,,,,,
Roll Over Play Dead,"Stars,Stephan Alfano,Scott Amiotte,Haley Bishop,,","Ally Zonsius,",,"Adventure,Comedy,Drama,",,,"United States,","English,",,,,45min,Color,,,,,,,
SA Nude,,"R. Michael Berrier,","R. Michael Berrier,","Romance,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
Baboyngirongbuang,"Stars,Ryles Cameron,Raul Bubuli,Jenille Manzo,,","Keith Deligero,","Keith Deligero,","Drama,",,2010 (Philippines),"Philippines,","Filipino,","Deligero & Co.,",,"₱100,000 (estimated)",1h 30min,Color,,4:3,,,,,
One Night Stand Off,"Stars,Cecile Monteyne,Ian Hoch,Mike Spara,,","Jules Monteyne,","Jules Monteyne,Cecile Monteyne,","Comedy,Drama,",,"September 9, 2017 (United States)","United States,","English,","Secret Frames,Poste Productions,",,,1h 31min,Color,,1.78 : 1,,,,,
Four Cities,"Stars,Francis Gonzalez,Tai Urban,Michael Flores,,","Guillermo Ulysses,","Seth Klaudt,Guillermo Ulysses,","Drama,",,2016 (United States),"United States,","English,",,,,,Color,,,,,,,
Ajanite Mone Mone,"Stars,Raag Oiinitom,Sunita Kaushik,Baharul Islam,,","Upakul Bordoloi,",,"Drama,",,"March 9, 2018 (India)","India,","Assamese,",,,,,Color,,,,,,,
The Novelist,"Stars,Rychardo Agbor,Precious Aham,Lara Jaiyeoba,,","Patience Oghre,","Kehinde Olorunyomi,","Drama,",,2016 (Nigeria),"Nigeria,","English,","Next Level Cinema,",,,1h 32min,Color,,,,,,,
El camino de los viajeros,"Stars,Bruno Boeri,Francisco Chiari,Numa Hines,,","Luciano Paciotti,","Luciano Paciotti,",,,March 2014 (Argentina),"Argentina,","Spanish,",,,,1h 52min,Color,,,,,,,
The Other Side,"André Luiz de Castro,","Marcos de Castro,","André Luiz de Castro,Marcos de Castro,","Horror,Mystery,Thriller,",,,"Brazil,","Portuguese,",,,,1h 40min,Color,,,,,,,
Nimes vs Nantes,,,,"Sport,",,"December 14, 2019 (France)","France,","French,",,,,,Color,,,,,,,
She's a very nice lady kaléidoscopique,,"Gérard Courant,",,,,2018 (France),"France,","French,","La Fondation Gérard Courant,Les Amis de Cinématon,Les Archives de l'art cinématonique,",,,1h 25min,Color,,,,,,,
Dong Chan,,"Hongbo Zhou,","Hongbo Zhou,","Family,Mystery,",,,"China,","Chinese,",,,,1h 26min,Color,,,,,,,
The Attic,"Nathan Carr,Andrew Compton,Matthew Compton,","Andrew Compton,Nathan Carr,","Nathan Carr,Andrew Compton,","Horror,Thriller,",,,"United Kingdom,","English,",,,,45min,Color,,,,,,,
Raew Talu Raew,,,,,,"November 16, 2014 (Thailand)",,,,"$177,924",,,,,,,,,,
Belgium Building,"Roberto Johnson,","R.J. Johnson,","R.J. Johnson,","Sci-Fi,",Not Rated,,"United States,","English,",,,,1h 27min,Color,,,,,,,
Även om vi faller,"Stars,Linnéa Benjaminsson,Therese Gylfe,Henrik Fagelberg,,","Julian Jukas,Samir Rossi,","Samir Rossi,","Drama,",,"September 27, 2014 (Sweden)","Sweden,","Swedish,","Epictures Studio,Teatergruppen Dramatörerna,",,"SEK 3,000 (estimated)",45min,,,,,,,,
CBeebies Prom from the Royal Albert Hall,,"Ian Russell,","Angela Young,",,,"August 25, 2014 (United Kingdom)","United Kingdom,","English,","British Broadcasting Corporation (BBC) Television,",,,45min,Color,,,,,,,
Death Records,"Stars,John Andre Kjellevand,Hans Kristian Frigstad,Christoffer Behn,,","Christoffer Behn,","Christoffer Behn,","Comedy,Horror,",,"May 12, 2018 (Norway)","Norway,","Norwegian,",,,NOK 500 (estimated),48min,Color,,,,,,,
Magic ring,"Hania Khan,Amna Malik,Tariq Malik,",,,,,2016 (Pakistan),"Pakistan,","Urdu,",,,,,Color,,,,,,,
Goodbye Mr. President,"Stars,Francesco Aiello,Chiara Brissa,Marcello Walter Bruno,,","Fabrizio Nucci,Nicola Rovito,","Fabrizio Nucci,Nicola Rovito,","Comedy,Drama,",,,"Italy,","Italian,",,,"€2,500 (estimated)",1h 23min,Color,,2.35 : 1,,,,,
Catalisis,"Stars,Fernanda Ferra,Paola Henric,Antonio Kosturakis,,",,,"Action,",,"October 30, 2015 (Mexico)","Mexico,","Spanish,","Avena Films,",,"$200,000 (estimated)",,Color,,,,,,,
In Two Worlds,"Stars,Kiran Bir,Ankit Doshi,Nishal Vikram Krish,,","Manish Raghunath,","Manish Raghunath,","Drama,",,"September 20, 2016 (Canada)","Canada,","Hindi,","Pario Vita Productions,",,"$3,000 (estimated)",58min,Color,,16:9 HD,,,,,
ADO Den Haag vs Ajax,,,,"Sport,",,"September 17, 2017 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
Spider & Fly,"Stars,Joslyn-Marie Alvarado,Paul Cary,Harriet Poznansky,,","Emily Esperanza,","Emily Esperanza,","Comedy,Drama,",,"August 14, 2016 (United States)","United States,","English,",,,,48min,Color,,,,,,,
Deadly Game IV: Endgame,"Stars,Kristofer Callander,Caspers Cibulskis,Tom Dangerfield,,","Razor,","Razor,","Action,",,"July 1, 2016 (United Kingdom)","United Kingdom,","English,","4Star Productions,",,"£7,000 (estimated)",3h 32min,,,,,,,,
Beartales,,"Evan Tramel,","Holly May Opee,","Animation,",,2018 (United States),"United States,","English,",,,,,Color,,,7.9/10,19,,,
Arcadia,"Cain Pedersen,Merek Alam,","Merek Alam,","Merek Alam,Cain Pedersen,","Drama,",,"December 18, 2015 (United States)","United States,","English,","Bright Afternoon Productions,",,"$1,500 (estimated)",1h 24min,Color,,16:9 HD,,,,,
Star Wars: Literacy Strikes Back,"Donutkiller64,","Donutkiller64,","Donutkiller64,","Fantasy,",,"December 28, 2018 (United States)","United States,","English,",,,$500 (estimated),51min,Color,,,,,,,
One Week to Bill's Thing,"Stars,Zack Ordynans,Randy Mack,Nicole Imbracsio,,","Randy Mack,Zack Ordynans,","Randy Mack,Zack Ordynans,","Comedy,",,2011 (United States),"United States,","English,","Armak Productions,",,,1h 11min,Color,,,7.6/10,11,,,
Toxic Poisoning,"Stars,Shuangyu Du,Sun Haiying,Yan Junxi,,","Cui Zhimin,","Zou Daifeng,Ning Zhong,","Comedy,Horror,War,",,"July 29, 2016 (China)","China,","Mandarin,",,,,,Color,,,,,,,
Piriti Kathaler Aatha,"Biplab Chatterjee,Ridhima Ghosh,Sourov,","Reshmi Mitra,",,"Drama,",,"February 18, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Fictionality,"Stars,Afshin Akhavan,Ashkan Akhavan,Pouya Arastoo,,","Marie Selva,","Marie Selva,","Action,",,,"United States,","English,","Shif Productions,",,"$300,000 (estimated)",,Color,,2.35 : 1,8.5/10,27,,,
Ana Vieira: E O Que Não É Visto,,"Jorge Silva Melo,",,"Biography,",,,"Portugal,","Portuguese,","Artistas Unidos,RTP,",,,56min,Color,,,,,,,
The Interview,"Stars,Derek Schreck,William Thomas Jones,Jana Winternitz,,","Matt Kendrick,","Scott Karahadian,",,,,"United States,",,,,,,,"Dolby Digital,",,,,,,
Patikat i kam diku,"Stars,Dori Elesi,Bekim Guri,Bislim Muçaj,,","Burim Haliti,",,"Drama,",,2015 (Kosovo),"Switzerland,","Albanian,",,,,,,,,,,,,
Sherlock Holmes and People of Tomorrow,"Stars,Jan Korwin-Kochanowski,Piotr Kaliski,Mariusz Laudanski,,","Tomasz Gwincinski,","Tomasz Gwincinski,","Comedy,Mystery,Thriller,",,,"Poland,","Polish,English,German,","Syriusz Film,",,,1h 46min,Color,,,,,,,
Beasts,"Stars,Danny Backer,Aaron Burns,Vince DeGaetano,,","Nic Collins,","Nic Collins,","Comedy,Drama,",,"October 14, 2014 (United States)","United States,","English,","Twin Visuals,",,,1h 20min,Color,,,,,,,
Selfing,"Seva Ostakhnovich,Yu Gong,Alexander Connors,","Vladimir Raksha,","Vladimir Raksha,","Action,Drama,",,,"United States,Russia,China,","English,",,,,,Color,,,,,,,
Luna en Leo,"Carla Pandolfi,Ismael Serrano,","Juan Pablo Martínez,","Writers,George Ducker,Jimena Ruiz Echazu,Chad Hartigan,,","Romance,",,"December 13, 2013 (Mexico)","Argentina,","Spanish,","Juan Pablo Martinez,","$7,932","ARS 1,529,000 (estimated)",1h 11min,,,16:9 HD,6.4/10,64,,,
The Reading of Hammer Ridge,"Stars,Tamara Barrus,Winston Bischoff,Sig Dekany,,","Ray Nomoto Robison,","Scott Ford,Chance Larsen,Ray Nomoto Robison,","Adventure,Drama,Fantasy,",,"September 21, 2014 (United States)","United States,","English,",,,"$3,500 (estimated)",1h 23min,Color,,,8.2/10,9,,,
Night Terrors,"Stars,Katherine Canipe,Brock McKenzie,Michael McCormack,,","Russell Carter,","Russell Carter,Michael Fienberg,","Drama,Horror,Thriller,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
